ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
4320
ITEM: BOX BOUNDS xy xz yz pp pp pp
2714 2 8.06822 13.6263 63.3873 -29.5118 0.0216963 -0.105219 -0.282268 
2930 2 8.17294 13.6735 68.7125 -28.786 -0.754752 -1.66929 -1.62897 
2318 2 8.16397 17.2354 52.6344 -28.8754 -0.990284 -1.80704 2.27702 
2534 2 8.05295 17.3203 57.9776 -28.5718 -0.285865 -2.52575 -0.396531 
2750 2 7.81109 17.2507 63.2981 -28.701 3.48526 -0.879995 -0.320225 
2966 2 8.05784 17.2104 68.513 -28.175 1.2199 0.151608 -0.518881 
2354 2 8.01945 20.7084 52.8672 -29.6879 -0.358632 0.386804 0.151262 
2570 2 8.11188 20.8904 58.0111 -28.2204 -0.334817 -0.52198 -0.742648 
2786 2 8.02934 21.0397 63.2056 -29.4922 -1.7584 -0.375827 1.15981 
3002 2 8.18815 20.9543 68.5424 -29.0745 -2.41694 -0.64084 -0.0449297 
2269 2 2.67365 11.572 55.4797 -29.375 -0.669118 -0.31986 0.244301 
2485 2 2.68795 11.8093 60.5596 -28.9748 -3.24263 -0.325772 0.525684 
2701 2 2.60576 11.7159 66.0296 -29.219 -0.11019 -0.181042 -0.302617 
2305 2 2.65615 15.4492 55.5456 -29.2886 -1.31008 -1.09432 -0.608334 
2521 2 2.63805 15.5115 60.5362 -30.3328 -0.116991 -0.655216 2.26586 
2737 2 2.76832 15.4625 65.7799 -28.2052 -1.50333 -2.27348 1.45079 
2341 2 2.53299 19.0103 55.4829 -28.8298 -0.0699868 0.924491 -0.014613 
2557 2 2.48466 19.2045 60.5968 -29.3674 0.0409032 -0.184736 0.144217 
2773 2 2.51072 18.924 66.0598 -27.9177 2.84136 0.213081 -0.945994 
2275 2 6.38683 11.6283 55.5173 -29.5298 -1.27784 0.970765 -0.764387 
2491 2 6.26939 11.8086 60.8995 -27.8869 -0.551997 0.356323 -0.547575 
2707 2 6.41379 11.7633 66.1892 -29.5811 -0.394021 0.732324 -0.75441 
2311 2 6.12436 15.5179 55.3028 -28.7298 0.737153 -2.12511 0.869784 
2527 2 6.24553 15.3878 60.5711 -28.9673 -1.99998 1.61176 -0.271391 
2743 2 6.29071 15.474 65.9657 -29.4896 -1.0705 -1.88215 -0.365425 
2347 2 6.18757 18.9954 55.4399 -29.0918 0.488828 1.20885 -0.661098 
2563 2 6.08363 19.0474 60.9422 -28.9683 0.0870801 0.849468 -1.18464 
2779 2 6.48256 18.9524 65.8917 -28.818 -2.14513 2.66148 0.0941282 
2281 2 9.9837 11.7142 55.2256 -29.424 -1.45512 -1.38454 2.05017 
2497 2 9.90448 11.738 60.5721 -28.7196 0.403113 0.472244 -0.0597883 
2713 2 10.0157 11.7321 65.6958 -28.6927 -3.41803 2.4392 0.339256 
2317 2 9.73219 15.0495 55.4123 -29.0789 -0.352725 3.65931 0.99591 
2533 2 9.84288 15.352 60.7753 -29.2437 0.468052 0.287508 1.17599 
2749 2 9.79077 15.5257 65.7479 -29.6824 2.26852 -0.210971 1.29945 
2353 2 9.99795 18.955 55.3792 -28.8252 -2.80002 -0.561057 -1.37406 
2569 2 9.77652 18.8772 60.5972 -28.9662 -0.0980968 -0.548571 0.608143 
2785 2 9.8373 19.1354 65.6794 -28.1249 0.08373 1.05446 0.125957 
2355 1 9.61012 20.8178 51.5707 -8.2438 2.11505 -0.0323179 0.188447 
2487 1 2.66168 13.6933 57.1295 -7.50512 0.285478 -1.05316 -1.14218 
2703 1 2.61451 14.0769 62.319 -6.54489 2.19714 -1.58631 2.22399 
2919 1 2.55739 13.3335 67.7715 -8.14944 -1.89763 0.114282 -1.07894 
2271 1 2.55727 13.3507 51.9509 -7.52013 -1.99013 0.0358231 -1.16247 
2523 1 2.45352 17.5312 57.0402 -8.28866 0.505951 0.239143 -0.560813 
2739 1 2.55494 17.1131 62.2988 -7.89196 -0.606489 0.7426 -0.382782 
2955 1 2.77899 17.2013 67.6845 -8.10924 0.119799 0.545733 -0.984798 
2277 1 6.19758 13.5335 51.764 -8.05216 2.63878 -1.56659 0.999168 
2559 1 2.24821 20.9869 56.9709 -8.06893 1.14414 -0.774915 -0.0561122 
2775 1 2.66398 21.2784 62.0972 -7.33218 1.44642 -2.06631 2.47666 
2991 1 2.67966 21.0249 67.4701 -8.50751 -1.604 -0.434622 -0.13485 
2990 2 0.814846 20.8526 68.5677 -28.9468 0.704683 0.30455 1.15967 
2493 1 6.04654 13.3808 57.1676 -7.76931 1.3733 0.809163 -0.46876 
2709 1 6.2285 13.4091 62.4063 -8.24223 -0.726156 -0.787218 -0.0999466 
2925 1 6.3168 13.7055 67.6604 -7.70954 1.4339 -0.928888 1.66948 
2918 2 0.685909 13.5113 68.6009 -28.1939 1.66351 -0.471828 1.00952 
2529 1 6.1282 17.5018 57.17 -8.21108 1.53319 0.412208 -1.22809 
2745 1 6.19238 17.525 62.4775 -7.80975 -0.680408 -0.246729 -2.36136 
2961 1 6.25557 17.1311 67.4076 -8.77887 -0.704284 1.08154 2.31841 
2954 2 0.853711 17.0767 68.6569 -29.1811 0.991547 0.681385 -0.307412 
2565 1 6.13014 21.1258 57.0847 -8.03058 1.0439 -0.284695 1.7496 
2781 1 6.0854 21.0379 62.5342 -7.40984 -0.00843755 -0.639616 -1.55472 
2997 1 6.30908 20.7671 67.6861 -6.95759 -0.540753 -0.615402 0.226272 
2356 1 9.92783 20.7293 54.2828 -8.18645 0.545572 -0.747887 -0.837653 
2499 1 9.8097 13.8133 57.0004 -7.59534 0.170698 -1.01491 0.326027 
2715 1 9.87248 13.8968 62.3925 -7.64382 0.364829 -0.0300821 -0.923139 
2931 1 9.87992 13.6737 67.5394 -7.12846 -1.71977 0.889371 0.582056 
2788 1 9.51929 21.1958 64.9439 -8.42574 1.41378 -1.02272 0.0854329 
2535 1 9.76369 17.2183 56.8292 -7.91615 -0.155126 0.0850301 1.35101 
2751 1 9.71661 17.1314 62.2233 -7.97729 -0.644796 0.817165 0.0139136 
2967 1 9.92405 17.1488 67.7328 -7.22533 -1.11577 1.24207 -1.6433 
2572 1 10.0546 20.5763 59.6398 -8.0846 -1.30618 2.07535 -1.32422 
2571 1 9.96235 21.0987 56.8251 -8.26201 -0.995529 -1.91301 1.48856 
2787 1 9.72427 20.7116 62.2574 -8.0573 2.15998 1.7605 0.306849 
3003 1 9.94444 21.2374 67.8575 -8.19164 0.962621 -0.114699 -1.50934 
2272 1 2.60697 13.371 54.4139 -7.88149 -1.01581 0.722131 1.62067 
2488 1 2.43953 13.6795 59.8283 -7.59062 -1.22919 -0.884824 -1.43085 
2704 1 2.62055 13.5188 64.9459 -8.1395 0.440616 -0.396161 0.522057 
2308 1 2.68275 17.2294 54.4257 -7.86888 -0.122236 0.909216 0.427733 
2524 1 2.69519 17.2401 59.615 -7.6983 -1.06376 0.197964 0.277037 
2740 1 2.94952 17.1333 64.9291 -8.66454 -0.0134823 0.964611 0.560331 
2344 1 2.63917 20.7743 54.3699 -7.99344 -0.346912 -0.301104 -0.547179 
2560 1 2.35957 21.0704 59.5872 -7.71299 0.343164 0.572426 -0.914399 
2776 1 2.68072 20.7243 64.9288 -8.94768 -0.580284 1.41491 -0.791141 
2278 1 6.27938 13.5346 54.4809 -8.04163 0.162823 -0.262141 -0.625467 
2494 1 6.02687 13.6497 59.776 -8.33881 0.959159 -3.09902 -0.179248 
2710 1 6.22571 13.631 65.1509 -7.30035 0.660549 -2.09193 -0.957174 
2314 1 6.09808 17.184 54.3429 -8.07954 1.02807 0.385989 0.523767 
2530 1 5.91762 17.3258 59.7603 -7.8578 0.193204 0.629834 0.0122108 
2746 1 6.43255 17.2393 64.9357 -7.92132 -1.05479 -0.143703 0.475876 
2350 1 6.66268 20.9802 54.5582 -7.46378 0.205294 -1.59692 0.182545 
2566 1 6.2665 20.8645 59.8376 -8.24234 0.125015 -0.323458 -0.985143 
2782 1 6.37803 20.8881 65.0477 -7.32862 -0.883034 -0.470473 0.165419 
2284 1 9.84475 13.4831 54.2203 -8.39343 0.615346 -0.113772 1.32281 
2500 1 9.96365 13.6506 59.6507 -8.17704 -0.824158 0.796366 0.523736 
2716 1 9.73031 13.8202 64.9366 -7.31322 1.58308 -2.67635 -0.134076 
2320 1 9.88819 17.1383 54.3527 -7.26471 1.57203 -0.228468 0.0275972 
2536 1 9.86203 16.8083 59.4618 -7.97989 0.583919 3.08388 0.210858 
2752 1 10.0363 17.3256 64.938 -8.27254 -0.605852 0.55581 -0.75471 
2960 2 4.61111 17.4108 68.7805 -28.1991 -2.22991 -1.64468 -1.20427 
2349 1 6.17107 20.4637 51.993 -7.643 0.699869 0.541361 -0.746177 
2313 1 6.10234 16.9655 51.739 -8.02032 1.34838 0.208134 0.582929 
2922 1 0.817131 11.5391 69.5904 -7.65729 1.32514 2.68083 0.300905 
3138 1 0.774317 11.6301 74.7594 -7.47786 0.953637 1.70652 -0.19514 
3354 1 0.304824 11.9085 79.878 -7.41021 0.638241 -2.09458 0.176185 
3570 1 1.35633 11.9552 85.1931 -7.16292 0.39451 0.289612 0.151744 
2958 1 1.03286 15.3827 69.7237 -8.04732 0.822213 -2.41746 -1.109 
3174 1 0.944719 15.2752 74.7698 -8.41235 -0.517757 -0.778932 0.00546167 
3390 1 0.791902 15.5207 80.2561 -8.40735 0.529623 0.953398 -0.940694 
3606 1 0.577473 15.5894 85.435 -7.19117 0.468831 -1.2875 -0.30331 
2994 1 0.662969 18.9524 69.4411 -7.49035 0.559431 0.0494336 -0.707248 
3210 1 0.780586 18.9866 74.6517 -7.83858 1.55385 1.05648 1.324 
3426 1 1.20932 18.9826 80.3226 -8.76354 -1.12944 -0.228076 -0.0383296 
3642 1 0.776913 19.0389 85.5818 -7.71763 0.174765 1.32922 1.05749 
2928 1 4.66913 11.7654 69.5229 -8.04411 -0.472164 0.125939 0.029308 
3144 1 4.43107 11.4146 74.9175 -8.61185 -0.283439 0.156157 -0.58819 
3360 1 4.50539 11.9674 80.0495 -7.37434 -0.800374 -0.872404 1.71115 
3576 1 4.19928 11.7693 85.584 -8.33966 1.29558 1.09241 -0.476654 
2964 1 4.40104 15.3086 69.6259 -8.39791 -0.247742 1.53389 0.40307 
3180 1 4.40137 15.3404 74.8979 -7.74957 0.976908 0.897959 -1.48275 
3396 1 4.08279 15.1801 80.2033 -8.32087 1.33009 -0.785418 0.629927 
3612 1 4.94712 15.5224 85.4062 -7.41202 0.397805 -0.289502 -0.237874 
3000 1 4.60331 19.0705 69.7827 -7.50775 -0.0860424 1.53041 -2.43928 
3216 1 4.31914 18.9922 74.6674 -7.78834 -1.54175 -0.514062 -0.414703 
3432 1 4.59044 18.9838 79.9905 -7.16676 0.160136 1.16756 0.609769 
3648 1 4.53021 19.1838 85.5765 -8.44753 0.553946 -1.39432 -1.38595 
2934 1 8.04362 11.8054 69.8027 -8.28198 -0.498429 -0.877091 -1.33395 
3150 1 8.13846 11.8442 74.7081 -7.76123 -0.164274 0.58392 0.442229 
3366 1 8.03063 11.4771 79.9773 -7.61704 0.179705 1.13632 0.102555 
3582 1 8.2554 11.7831 85.3947 -8.81105 0.850101 -0.889096 -1.14311 
2970 1 8.11253 15.405 69.4665 -8.14215 -1.53171 1.82217 0.628307 
3186 1 8.01089 15.3477 74.9553 -7.89989 -0.768709 2.08175 -1.20491 
3402 1 8.35028 15.3547 80.0366 -8.07662 -0.157058 -0.213069 2.42535 
3618 1 8.04432 15.309 85.486 -7.92287 1.36535 0.396356 -0.105364 
3006 1 8.23815 19.0751 69.5297 -8.79889 0.00180027 -1.01531 1.15189 
3222 1 8.3325 19.0815 74.9753 -8.18485 0.0974234 0.0642546 -1.24458 
3438 1 7.67281 19.1232 79.9286 -7.41772 0.911233 -1.55717 -0.0272509 
3654 1 8.29864 19.0864 85.346 -6.92222 1.16507 2.35095 -0.962975 
2921 1 0.697424 11.8181 72.1752 -8.05562 -0.22984 0.113142 0.308927 
3137 1 0.767079 12.1116 77.4529 -7.74052 1.07673 -1.26772 -1.52201 
3353 1 0.932574 11.4364 82.7326 -8.30363 0.0185064 -0.254098 -1.09302 
2957 1 0.796106 15.0467 72.1734 -8.63322 0.546417 -0.33647 1.31193 
3173 1 0.63699 15.622 77.3469 -7.90138 1.09662 -0.77084 0.514729 
3389 1 1.07589 15.619 82.8811 -8.2454 -0.141172 0.684278 0.179927 
2993 1 0.747718 19.0947 72.0692 -7.95538 -0.413508 2.19157 0.370605 
3209 1 1.17953 18.9519 77.4754 -8.04226 -0.792064 -0.521319 -0.287518 
3425 1 0.412207 18.9614 83.0505 -7.4508 0.392891 0.726527 -2.07004 
2927 1 4.70839 11.675 72.2361 -8.63324 -1.58036 -0.876119 1.66842 
3143 1 4.20907 12.0611 77.4827 -6.9209 1.34432 -0.327048 -1.5762 
3359 1 4.6683 12.0281 82.8004 -7.57421 -0.288548 -1.26044 0.41974 
2963 1 4.26048 15.7604 72.2814 -8.55647 -0.878441 -1.49501 -0.709658 
3179 1 4.62879 15.3717 77.3697 -7.42114 -0.182983 -0.505441 2.37708 
3395 1 4.27744 15.8134 83.1115 -8.11037 -0.310939 -2.43973 -3.39165 
2999 1 4.55565 19.1948 72.1432 -7.60525 -2.63392 -1.63894 1.52196 
3215 1 4.59238 19.3733 77.249 -7.16673 -1.02617 -0.271863 0.722183 
3431 1 4.73308 19.1539 82.7829 -8.68745 -0.481414 0.405577 0.535927 
2933 1 7.86895 11.8103 72.2542 -8.50919 -0.391677 0.574388 0.96732 
3149 1 8.24675 11.677 77.4022 -7.35689 0.732885 -0.445005 -0.490854 
3365 1 8.14336 11.7452 82.444 -7.53068 -1.04992 -0.665092 1.82482 
2969 1 7.96493 15.2718 72.1436 -8.56031 1.07347 0.744641 0.136065 
3185 1 7.93996 15.2274 77.5834 -7.38098 -0.274791 1.3799 -1.03494 
3401 1 8.40905 15.3394 82.7439 -7.98317 -1.68665 1.43701 0.0646676 
3005 1 8.06535 19.0957 72.3338 -8.18467 0.969861 -2.61049 -1.61683 
3221 1 8.38007 19.0951 77.3334 -7.7057 -2.65321 -1.04394 2.8891 
3437 1 8.14273 19.2768 82.6435 -7.85105 -0.462638 -0.519193 1.3977 
3134 2 0.648245 13.6012 73.6995 -28.3896 0.0482584 -2.75074 0.908409 
3350 2 0.715829 13.7334 78.9885 -29.9687 0.190406 0.132866 -0.105781 
3566 2 1.13107 13.5553 84.2182 -28.504 -1.43474 2.12349 2.60747 
3170 2 0.760519 17.0472 73.8958 -28.7851 -1.26313 1.5886 0.450669 
3386 2 0.984971 17.3679 79.0423 -28.4262 0.482496 -1.52482 -0.28752 
3602 2 0.773938 17.3075 84.4605 -29.7695 -0.748382 0.0538018 -0.0462265 
3206 2 0.81443 20.6986 73.6383 -29.1863 -0.677326 1.4019 0.671314 
3422 2 1.10306 20.6707 79.2296 -28.1907 -0.645278 0.382489 -1.94516 
3638 2 0.718465 20.9807 84.3488 -29.1145 -0.930972 -1.10626 1.84493 
3140 2 4.30246 13.5033 73.9745 -28.1819 2.70103 -0.237267 2.06895 
3356 2 4.5176 13.6022 78.9783 -29.7675 -1.66191 -0.501706 -1.04866 
3572 2 4.59005 13.5824 84.6516 -28.6278 -0.0103147 0.337972 -1.17407 
3176 2 4.31761 17.1048 73.9 -28.6109 1.04698 0.90083 0.0050964 
3392 2 4.43558 17.1095 79.5628 -29.0573 1.03385 0.70853 -2.4049 
3608 2 4.47996 17.3058 84.3776 -29.0057 0.416407 0.425391 1.31475 
3212 2 4.36447 20.7542 73.6537 -29.4428 1.33052 1.30012 0.539439 
3428 2 4.62656 21.1662 78.9884 -29.1329 -0.718242 -2.4893 0.353928 
3644 2 4.49094 20.8986 84.4315 -28.6054 -0.307192 -0.960298 -0.875541 
3146 2 7.86229 13.6698 73.6099 -28.6257 0.882779 -0.0299781 2.73706 
3362 2 8.13755 13.6231 79.1824 -29.2795 0.379804 -2.13524 -1.3817 
3578 2 8.24065 13.6131 84.3561 -28.8391 0.343438 0.25734 -0.586256 
3182 2 8.1315 17.2905 74.0363 -28.4534 -0.487357 -0.527476 -0.238454 
3398 2 7.98267 17.1668 79.3273 -29.0367 0.834259 1.02959 -0.900099 
3614 2 8.20905 17.3649 84.4554 -29.5105 0.409123 -1.06926 0.162434 
3218 2 8.0436 20.8097 73.832 -29.4173 -0.454985 -0.158672 -0.626961 
3434 2 8.05349 21.0102 79.1041 -29.0671 1.48933 -1.13884 1.05414 
3650 2 8.19406 21.0162 84.4648 -29.9168 0.74847 -0.794512 0.620168 
2917 2 2.70874 11.7486 71.4202 -28.6073 -1.05419 -3.09822 -0.542288 
3133 2 2.70533 11.598 76.2204 -29.0495 -1.59499 0.939712 1.11717 
3349 2 2.77865 11.6338 81.907 -28.5747 1.42416 2.43008 -0.518586 
2953 2 2.56045 15.2505 71.2471 -28.1085 0.451532 1.69234 -1.2536 
3169 2 2.57189 15.38 76.4303 -29.6885 0.863218 -1.20397 1.93658 
3385 2 2.54082 15.2967 81.6828 -28.3209 0.829489 -1.24809 -0.632772 
2989 2 2.63233 18.8771 71.3675 -28.9183 0.285881 2.12724 -1.3969 
3205 2 2.82211 19.0947 76.2789 -29.0972 -0.109929 -1.06383 1.47702 
3421 2 2.76356 19.0667 81.9682 -28.6306 -0.538826 -0.543514 -0.0896303 
2923 2 6.17305 11.9339 71.0773 -28.2979 1.10581 -2.20352 -0.519112 
3139 2 6.37365 11.7875 76.5792 -29.7897 -0.346959 0.445061 0.0362828 
3355 2 6.196 11.778 81.5913 -29.4511 1.31423 -0.37936 -0.346182 
2959 2 6.12495 15.4749 71.3365 -28.3138 -0.511768 0.703319 -0.0724204 
3175 2 6.22888 15.5344 76.4297 -29.083 1.27735 -1.18792 -0.608325 
3391 2 6.37462 15.3935 82.1038 -28.0086 -0.0842788 -0.31894 0.648773 
2995 2 6.35951 19.0742 71.2148 -28.9066 -0.565164 1.62594 0.780284 
3211 2 6.37453 19.0441 76.7067 -29.0627 0.364769 0.807149 0.164984 
3427 2 6.5073 19.2794 81.7763 -28.4873 -1.97624 -1.2078 -1.81016 
2929 2 9.70613 11.7921 71.4635 -28.0554 1.64418 -0.385898 -1.20145 
3145 2 10.0069 11.9719 76.2062 -29.0511 -1.06359 -2.55827 2.75964 
3361 2 9.87643 11.5084 81.4755 -29.3751 1.08063 1.48586 1.3971 
2965 2 9.86091 15.368 71.2728 -28.6145 0.39394 -0.0476455 -0.183086 
3181 2 9.97436 15.3647 76.5406 -29.3345 -1.25704 -0.874424 1.09385 
3397 2 10.0579 15.3506 81.5151 -28.8943 -0.276262 -0.423202 0.654437 
3001 2 9.90637 18.9678 71.1071 -28.3163 -0.190106 0.26259 0.813884 
3217 2 9.94986 19.1554 76.4265 -28.7494 2.55475 0.0488313 -1.14725 
3433 2 10.037 19.1311 81.8716 -29.2907 0.354567 -0.424239 1.29306 
3135 1 2.73568 13.2438 73.0098 -8.76355 -1.30526 1.1949 -1.44023 
3351 1 2.57908 13.9324 78.1076 -6.96244 -0.915291 1.34443 0.588191 
3567 1 2.74808 13.3986 83.2029 -8.40589 0.551331 2.3611 0.191669 
3171 1 2.28088 17.2693 72.785 -8.30702 2.69123 -0.402856 0.81521 
3387 1 2.89077 17.1631 78.2159 -7.70995 -0.756786 -0.218789 0.156167 
3603 1 2.60505 17.8441 83.6737 -7.72986 0.792294 0.184049 -0.774153 
3207 1 2.57708 21.0795 72.8474 -7.55481 0.89692 -2.45435 -1.18192 
3423 1 2.73527 20.9165 77.9851 -7.90203 0.0566349 1.27954 2.15784 
3639 1 2.40123 20.8261 83.4783 -8.26048 1.60735 -0.665434 -1.11679 
3141 1 6.02567 13.8777 72.9104 -8.21357 -0.972324 -0.628803 0.0656364 
3357 1 6.38296 13.3078 78.2272 -7.64636 -0.416483 0.607658 0.325825 
3573 1 6.48254 13.5992 83.5008 -7.88666 -1.23564 1.77929 0.0301291 
3177 1 6.22367 17.184 73.0444 -8.04703 1.39242 -0.180445 -1.1443 
3393 1 6.26572 17.3294 78.2531 -7.85348 0.263975 -0.399486 -1.03832 
3609 1 6.45241 17.2117 83.4735 -8.04851 0.223023 -0.138616 -2.0477 
3213 1 6.26883 20.741 72.8295 -7.24321 -0.645236 1.37 0.388094 
3429 1 6.40942 20.9458 78.1687 -7.82165 -0.493534 -0.293339 -2.72994 
3645 1 6.43128 21.1073 83.5007 -8.02582 -1.47067 -0.785785 -1.70348 
3147 1 9.95796 13.6032 72.7564 -8.90895 -1.90244 -1.27393 -1.43763 
3363 1 9.9389 13.5757 77.9118 -7.98301 0.635266 0.0172275 -0.126701 
3579 1 9.96611 13.5329 83.1678 -7.50645 0.773229 0.0503001 0.999978 
3183 1 9.85947 17.0291 73.0318 -7.98618 -0.861163 0.990368 -1.23618 
3399 1 9.93871 16.8832 78.2971 -7.93751 -0.145606 1.32682 -0.214243 
3615 1 10.0022 17.4521 83.4427 -7.75222 0.404457 -0.389795 0.00559365 
3219 1 9.84681 20.7224 73.0988 -7.30029 1.95781 -0.687318 -0.249104 
3435 1 9.9183 20.8833 78.1902 -7.94354 -0.663676 0.977367 1.06282 
3651 1 10.1124 20.6607 83.5797 -7.85084 -0.253398 1.52401 -1.12433 
2920 1 2.70701 13.3352 70.3917 -8.36783 0.136787 1.75079 -0.264633 
3136 1 2.81374 13.5415 75.5194 -7.67354 -1.19966 -1.2609 -0.420283 
3352 1 2.18703 13.2323 80.6345 -7.19567 0.609241 1.21455 1.64838 
3568 1 2.88693 14.0417 86.027 -7.98676 -0.309651 -1.77985 -1.97325 
2956 1 2.68786 17.3442 70.2704 -7.73878 0.425144 -1.65772 -0.816975 
3172 1 2.67941 17.0464 75.4794 -8.30166 -0.488246 2.69444 -0.755971 
3388 1 2.87174 17.186 80.9531 -8.08803 -0.66548 0.670131 1.10359 
3604 1 2.70732 17.0531 86.0982 -7.73663 0.619789 2.17925 -0.235987 
2992 1 2.59929 20.6349 70.1685 -7.53882 -0.563121 1.0263 -0.201862 
3208 1 2.64678 20.8215 75.4083 -7.76234 0.352769 0.361398 -0.452971 
3424 1 2.98603 20.7862 80.9345 -8.41907 -0.705557 1.12718 -1.04586 
3640 1 2.59371 20.8045 86.1259 -7.60535 -0.514573 1.94149 -0.813376 
2926 1 6.23709 13.6821 70.4118 -7.97047 0.51716 1.2393 -1.5469 
3142 1 6.24458 13.5899 75.4962 -7.65645 -0.779452 -1.43064 0.0995503 
3358 1 6.30345 13.6754 80.9533 -8.06932 0.794821 1.60017 -1.44719 
3574 1 6.43922 13.4234 86.034 -7.98643 -1.38891 0.245729 0.354191 
2962 1 6.14879 17.3181 70.1915 -8.99941 2.72533 -2.07333 0.142998 
3178 1 6.20151 17.4776 75.5883 -8.14264 1.1337 -2.21491 -0.272167 
3394 1 6.21363 16.9033 80.7811 -8.51834 0.2878 -0.1198 1.27401 
3610 1 6.72646 17.4348 85.9341 -7.11411 -2.79001 -0.415479 2.33615 
2998 1 6.49765 20.992 70.2468 -7.57422 -0.39447 -1.26278 -0.444804 
3214 1 6.25628 20.7825 75.4211 -7.95659 0.169451 -1.04193 0.23511 
3430 1 6.33138 20.9983 80.6729 -7.7528 -1.71161 0.679112 2.38894 
3646 1 6.57085 20.9146 86.0483 -7.18694 -0.340482 -3.06747 0.0575074 
2932 1 9.76358 13.5784 70.1238 -8.36369 2.09198 -0.382764 1.33306 
3148 1 9.86698 13.6451 75.2769 -8.04401 0.342087 -0.31204 0.383884 
3364 1 9.93419 13.2564 80.5177 -7.90274 -0.46545 0.916748 -0.498174 
3580 1 10.1725 13.6896 85.8705 -7.79052 -1.60035 -0.826442 -1.79894 
2968 1 9.97396 17.0112 70.2044 -8.07329 -0.779999 2.07353 1.91617 
3184 1 10.0041 17.0039 75.5929 -7.90204 -0.583657 2.18422 0.551539 
3400 1 9.60132 17.517 80.9363 -7.64263 -0.24635 -2.69828 -1.37228 
3616 1 9.92257 17.2172 86.0227 -7.73906 -0.0525631 -1.32247 0.0661357 
3004 1 10.2376 20.8091 70.3959 -8.11913 -0.0762739 0.125854 -0.525617 
3220 1 10.4235 21.06 75.7093 -7.44917 -1.36067 -0.363465 -0.498767 
3436 1 9.65843 20.7493 80.8747 -8.09817 0.391971 2.61395 -0.469087 
3652 1 9.8372 21.1259 86.0789 -7.3292 2.14761 -1.31638 0.783989 
3786 1 0.852276 11.8603 90.3633 -7.57604 -0.0405718 -1.75144 1.10251 
4002 1 0.612891 11.7978 95.9694 -8.48419 0.666903 -0.644846 -0.385523 
4218 1 1.05797 11.6763 101.346 -8.09055 -0.919652 -0.188998 -1.06299 
3822 1 0.574854 15.3997 90.8686 -8.11224 2.54519 2.31723 -0.826996 
4038 1 1.00932 15.0787 96.1416 -7.65917 -1.38224 -0.316968 -0.720358 
4254 1 1.13149 15.4545 101.149 -7.82365 -0.283758 -0.178382 -0.339095 
3858 1 1.05731 18.9303 90.7448 -7.99773 0.438783 -0.0363252 -0.259708 
4074 1 0.676292 18.9488 95.9358 -7.41133 1.7663 1.1262 -0.268948 
4290 1 1.014 18.7047 101.203 -8.44473 -0.497373 -0.16166 -0.227972 
3792 1 4.1765 11.6604 90.6714 -7.67834 0.803844 0.105017 -1.18643 
4008 1 4.66718 11.5719 95.6994 -8.07381 0.34637 -0.106444 1.37874 
4224 1 4.47975 11.7196 101.38 -7.70936 -0.16439 -1.05535 -1.27833 
3828 1 4.64556 15.0496 90.689 -7.50735 -0.0560179 0.571054 -1.26704 
4044 1 4.51381 15.349 95.9469 -7.39175 -0.969528 0.11915 -1.16066 
4260 1 4.54842 15.1498 101.134 -7.64487 0.605676 1.34049 -0.531861 
3864 1 4.42755 19.2072 90.6767 -8.51531 0.540481 -0.196923 0.843302 
4080 1 4.8423 18.7301 95.8729 -7.81421 -1.53268 0.344974 0.390236 
4296 1 4.78441 19.0875 101.158 -7.86956 -1.3305 -0.465267 0.0973915 
3798 1 8.31375 11.5596 90.7287 -8.29875 0.85043 0.600695 -0.296285 
4014 1 8.16988 11.6219 95.9031 -8.3597 -0.918381 1.29537 0.586594 
4230 1 7.91069 11.2667 101.415 -7.29747 1.46571 1.37012 -0.356515 
3834 1 8.10158 15.2758 90.7567 -8.46555 -0.626113 -0.170561 0.823525 
4050 1 8.54263 14.9729 96.1281 -7.61261 -0.572961 1.01593 -0.192958 
4266 1 8.13039 15.2783 101.461 -7.64966 0.846537 0.295198 -0.715999 
3870 1 8.08849 19.0197 90.6586 -8.00512 0.347328 -2.81778 0.384748 
4086 1 8.14264 18.8846 96.0161 -8.34591 -0.0208698 1.3446 0.446686 
4302 1 8.16949 18.7816 101.223 -7.89935 0.605635 -0.634017 1.06432 
3569 1 0.799519 12.156 87.8152 -7.82424 -0.547908 0.123674 0.114052 
3785 1 0.976964 11.5708 93.2069 -7.40857 -2.74556 2.97764 -0.546212 
4001 1 0.909036 11.6518 98.5362 -8.19001 -0.487495 0.902833 0.643633 
4223 1 4.17437 11.9553 103.862 -8.24358 1.26145 -1.19205 1.9774 
3605 1 0.811285 15.5115 88.0624 -7.99231 -1.19219 -0.44846 0.806507 
3821 1 0.824187 15.3215 93.5575 -8.88791 0.438998 0.190816 -0.528658 
4037 1 0.498304 15.1758 98.629 -8.22465 1.61569 0.677128 0.732253 
4084 1 9.81039 20.8557 96.6364 -7.92161 -0.617866 -0.251402 -0.18525 
3641 1 0.99077 18.9062 88.2717 -8.10242 -0.511298 1.66707 -1.60936 
3857 1 1.0765 18.9755 93.1757 -7.46501 -0.902703 -0.0108004 2.25258 
4073 1 0.733276 18.8851 98.5163 -8.80519 1.04822 -0.612204 1.65663 
4259 1 4.44346 15.1135 103.775 -8.18084 -0.154164 0.252487 0.849129 
3575 1 4.58474 11.8657 88.2077 -8.135 -0.809371 -0.370096 -1.33979 
