#| No.|Asub | b0  | b1  | b2  | b3  | t1  | t2  | t3  |Cmin |Cmax | evalulate_value (min value is recommendation) |
#|iter| x0  | x1  | x2  | x3  | x4  | x5  | x6  | x7  | x8  | x9  | evalulate_value (min value is reccomendation) |
No.216: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.217: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.218: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.219: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.220: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.221: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.222: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.223: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.224: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.225: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.226: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.227: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.228: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.229: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.230: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.231: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.232: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.233: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.234: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.235: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.236: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.237: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.238: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.239: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.240: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.241: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.242: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.243: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.244: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.245: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.246: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.247: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.248: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.249: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.250: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.251: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.252: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.253: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.254: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.255: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.256: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.257: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.258: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.259: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.260: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.261: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.262: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.263: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.264: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.265: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.266: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.267: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.268: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.269: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.270: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.271: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.272: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.273: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.274: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.275: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.276: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.277: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.278: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.279: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.280: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.281: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.282: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.283: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.284: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.285: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.286: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.287: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.288: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.289: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.290: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.291: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.292: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.293: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.294: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.295: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.296: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.297: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.298: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.299: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.300: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.301: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.302: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.303: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.304: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.305: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.306: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.307: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.308: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.309: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.310: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.311: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.312: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.313: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.314: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.315: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.316: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.317: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.318: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.319: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.320: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.321: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.322: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.323: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.324: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.325: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.326: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.327: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.328: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.329: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.330: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.331: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.332: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.333: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.334: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.335: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.336: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.337: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.338: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.339: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.340: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.341: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.342: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.343: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.344: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.345: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.346: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.347: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.348: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.349: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.350: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.351: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.352: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.353: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.354: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.355: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.356: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.357: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.358: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.359: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.360: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.361: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.362: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.363: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.364: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.365: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.366: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.367: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.368: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.369: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.370: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.371: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.372: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.373: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.374: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.375: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.376: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.377: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.378: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.379: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.380: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.381: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.382: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.383: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.384: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.385: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.386: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.387: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.388: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.389: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.390: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.391: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.392: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.393: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.394: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.395: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.396: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.397: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.398: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.399: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.400: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.401: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.402: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.403: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.404: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.405: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.406: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.407: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.408: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.409: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.410: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.411: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.412: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.413: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.414: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.415: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.416: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.417: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.418: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.419: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.420: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.421: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.422: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.423: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.424: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.425: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.426: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.427: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.428: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.429: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.430: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
No.431: 0.82, 3.05, 0.07, 6.35, 9.90, 11.09, 10.85, -1.77, 0.95, 1.01, 0.026721191912841308
