# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
  16 0.775 303.5 999.678
  17 0.825 309.1 986.79
  18 0.875 300.8 975.346
  19 0.925 300.3 971.025
  20 0.975 296.1 949.338
160650 20 6000
  1 0.025 296.8 939.971
  2 0.075 303.4 972.791
  3 0.125 301.1 1008.61
  4 0.175 301.7 1012.85
  5 0.225 302.2 1011.31
  6 0.275 300.8 985.249
  7 0.325 296.5 981.316
  8 0.375 297.5 1010.54
  9 0.425 296.6 1031.42
  10 0.475 305.1 1028.85
  11 0.525 300.3 1075.49
  12 0.575 298.6 1035.27
  13 0.625 297.5 1031.39
  14 0.675 298 1044.19
  15 0.725 299.2 1021.14
  16 0.775 302.8 1017.37
  17 0.825 307.6 996.165
  18 0.875 300.3 1003.08
  19 0.925 300.4 964.241
  20 0.975 293.6 980.567
161700 20 6000
  1 0.025 297.3 978.126
  2 0.075 303.7 997.361
  3 0.125 302 998.861
  4 0.175 302 999.793
  5 0.225 302.1 976.907
  6 0.275 300.6 1061.25
  7 0.325 297.2 1043.2
  8 0.375 296.2 1011.21
  9 0.425 296.8 1020.72
  10 0.475 303 1011.03
  11 0.525 300.7 1016.86
  12 0.575 297.9 1053.57
  13 0.625 296.3 1042.59
  14 0.675 299.2 1019.9
  15 0.725 300.1 993.083
  16 0.775 301.7 1007.5
  17 0.825 307.1 1005.66
  18 0.875 300.1 997.773
  19 0.925 301.6 983.545
  20 0.975 294.4 937.657
162750 20 6000
  1 0.025 295.1 948.137
  2 0.075 303.2 933.535
  3 0.125 300.7 1011.57
  4 0.175 301.3 974.874
  5 0.225 304.2 980.075
  6 0.275 300.6 1035.46
  7 0.325 297.3 1044.39
  8 0.375 298 1075.17
  9 0.425 296.6 1037.6
  10 0.475 304.1 1023.95
  11 0.525 301.1 1062.99
  12 0.575 295.5 1036.45
  13 0.625 297.7 1024.48
  14 0.675 299.6 1021.48
  15 0.725 300.3 1007.02
  16 0.775 302.4 1020.45
  17 0.825 308 980.069
  18 0.875 300.8 995.486
  19 0.925 298 962.169
  20 0.975 295.5 976.974
163800 20 6000
  1 0.025 295.5 951.744
  2 0.075 304.9 969.867
  3 0.125 301.2 985.154
  4 0.175 300.4 996.433
  5 0.225 304.1 1041.64
  6 0.275 297.6 1039.68
  7 0.325 298.3 1013.99
  8 0.375 297.4 1003.52
  9 0.425 296.8 1014.09
  10 0.475 301.1 1035.38
  11 0.525 301.7 1115.96
  12 0.575 297.5 1023.79
  13 0.625 295.1 1001.27
  14 0.675 297.4 1005.37
  15 0.725 299.9 977.581
  16 0.775 303.9 1005.11
  17 0.825 307.9 987.913
  18 0.875 300.5 983.955
  19 0.925 302.4 963.645
  20 0.975 296.4 961.598
164850 20 6000
  1 0.025 294.7 956.219
  2 0.075 304 981.962
  3 0.125 301.7 982.645
  4 0.175 301.8 1017.91
  5 0.225 301.9 992.14
  6 0.275 299.3 998.159
  7 0.325 297.1 996.675
  8 0.375 299.2 1044.13
  9 0.425 296.2 1017.35
  10 0.475 303.2 993.651
  11 0.525 301.1 1077.58
  12 0.575 296.9 1044.51
  13 0.625 297.5 1048.68
  14 0.675 299.7 1044.19
  15 0.725 298.2 1011.3
  16 0.775 302.3 1036.28
  17 0.825 307.6 1003.72
  18 0.875 300.5 980.822
  19 0.925 300.9 951.473
  20 0.975 296.2 930.204
165900 20 6000
  1 0.025 294.7 957.501
  2 0.075 304.5 959.803
  3 0.125 300.3 969.062
  4 0.175 302.4 976.636
  5 0.225 302.8 1035.47
  6 0.275 300.7 994.151
  7 0.325 299.4 985.031
  8 0.375 296.2 1013.4
  9 0.425 297.3 1086.98
  10 0.475 304.2 1036.2
  11 0.525 301.9 1064.82
  12 0.575 295.1 1070.88
  13 0.625 296.2 1033.15
  14 0.675 298.8 1020.87
  15 0.725 301.9 976.339
  16 0.775 299.6 995.525
  17 0.825 309.9 958.032
  18 0.875 300.6 989.822
  19 0.925 299.9 966.26
  20 0.975 293.6 1003.74
166950 20 6000
  1 0.025 295.8 970.877
  2 0.075 304.6 989.97
  3 0.125 301.2 991.89
  4 0.175 301.2 966.916
  5 0.225 302.9 1007.02
  6 0.275 301.4 1018.27
  7 0.325 295 1018.8
  8 0.375 297.8 1042.29
  9 0.425 295.6 1069.03
  10 0.475 302.4 1053.74
  11 0.525 302.1 1045.44
  12 0.575 297.2 1004.6
  13 0.625 297.2 1017.41
  14 0.675 298.5 1009.23
  15 0.725 300.9 994.371
  16 0.775 302.1 994.65
  17 0.825 309.1 985.394
  18 0.875 299.6 981.548
  19 0.925 301.1 948.976
  20 0.975 294.3 982.816
168000 20 6000
  1 0.025 295.3 950.213
  2 0.075 303.6 955.847
  3 0.125 300.1 985.458
  4 0.175 304.1 994.602
  5 0.225 299.1 1016.52
  6 0.275 300.6 982.338
  7 0.325 296.8 1006.43
  8 0.375 298.3 1052.17
  9 0.425 295.7 1063.69
  10 0.475 304.2 1042.55
  11 0.525 300.8 1044.34
  12 0.575 297.3 1065.66
  13 0.625 294.1 1037.53
  14 0.675 302.5 1014.98
  15 0.725 300.3 1000.09
  16 0.775 301.1 1016.54
  17 0.825 307.7 1024.93
  18 0.875 302.4 987.047
  19 0.925 301.5 954.016
  20 0.975 294.5 959.203
169050 20 6000
  1 0.025 296.7 964.35
  2 0.075 305.4 909.387
  3 0.125 301.1 973.866
  4 0.175 301.4 1052.22
  5 0.225 302.5 1021.6
  6 0.275 299.3 1007.62
  7 0.325 298.3 981.319
  8 0.375 297.7 1053.02
  9 0.425 296.1 1047.66
  10 0.475 303.6 1061.45
  11 0.525 302.1 1046.03
  12 0.575 296.1 1033.46
  13 0.625 293.7 1028.91
  14 0.675 299.3 978.319
  15 0.725 300.3 980.224
  16 0.775 302.5 982.177
  17 0.825 306.9 1044.3
  18 0.875 300.6 1008.4
  19 0.925 300 1013.43
  20 0.975 296.4 969.417
170100 20 6000
  1 0.025 296.3 972.521
  2 0.075 301.9 1000.53
  3 0.125 298.9 979.869
  4 0.175 301.4 993.873
  5 0.225 303.2 983.375
  6 0.275 299.6 1031.61
  7 0.325 297.6 1043.54
  8 0.375 297.9 1020.08
  9 0.425 298.4 998.498
  10 0.475 302.1 1015.3
  11 0.525 303.3 1007.99
  12 0.575 298 1011.02
  13 0.625 296.4 1043.76
  14 0.675 299.9 1010.34
  15 0.725 300.3 1015.74
  16 0.775 303.2 1027.14
  17 0.825 308.8 1001.07
  18 0.875 299.8 980.746
  19 0.925 299 1013.97
  20 0.975 294 987.766
171150 20 6000
  1 0.025 294.6 984.433
  2 0.075 304.4 991.291
  3 0.125 300 991.441
  4 0.175 301.9 1017.95
  5 0.225 302.3 992.248
  6 0.275 302.4 964.442
  7 0.325 296.3 1017.64
  8 0.375 298.1 1009.6
  9 0.425 296.7 1000.22
  10 0.475 303.3 1051.34
  11 0.525 302.3 1063.06
  12 0.575 296.3 1040.92
  13 0.625 294.4 1020.12
  14 0.675 300.6 1021.94
  15 0.725 301.4 990.667
  16 0.775 301.4 996.741
  17 0.825 308 1039.02
  18 0.875 299.6 1019.85
  19 0.925 300.4 969.716
  20 0.975 295.6 1007.69
172200 20 6000
  1 0.025 297.4 922.864
  2 0.075 303.5 971.718
  3 0.125 300.9 985.04
  4 0.175 300.7 979.143
  5 0.225 302.7 956.794
  6 0.275 300 994.403
  7 0.325 296.3 1022.59
  8 0.375 297.8 1007.28
  9 0.425 298.3 1031.82
  10 0.475 304.5 1050.59
  11 0.525 301.2 1068.73
  12 0.575 297.2 1066
  13 0.625 295 1035.02
  14 0.675 298.9 1016.96
  15 0.725 299.8 1017.89
  16 0.775 302 1011.66
  17 0.825 307.9 960.62
  18 0.875 300.1 950.317
  19 0.925 301.8 1003.86
  20 0.975 294 943.618
173250 20 6000
  1 0.025 296.9 953.361
  2 0.075 301.9 945.263
  3 0.125 300.2 991.838
  4 0.175 302.8 1025.67
  5 0.225 301.4 962.693
  6 0.275 300.6 1029.97
  7 0.325 297.4 999.349
  8 0.375 297.5 1010.06
  9 0.425 295.4 1048.2
  10 0.475 303.8 1022.95
  11 0.525 301 1028.8
  12 0.575 299.5 1077.49
  13 0.625 294.5 1029.14
  14 0.675 300 1003.88
  15 0.725 300.5 979.603
  16 0.775 302.7 1019.38
  17 0.825 308.8 1029.98
  18 0.875 300.4 969.229
  19 0.925 299.9 997.97
  20 0.975 294.8 992.399
174300 20 6000
  1 0.025 296.8 984.607
  2 0.075 304.3 963.828
  3 0.125 300.5 968.191
  4 0.175 303.3 956.921
  5 0.225 302.7 1005.71
  6 0.275 303.1 1014.17
  7 0.325 296 1026.3
  8 0.375 298.3 1016.12
  9 0.425 295.4 1059.9
  10 0.475 303.7 1032.74
  11 0.525 299.9 1046.06
  12 0.575 298.8 985.537
  13 0.625 296.1 1025.8
  14 0.675 298.2 1029.54
  15 0.725 300.9 1056.45
  16 0.775 300.5 1004.28
  17 0.825 308.4 1035.22
  18 0.875 301.4 974.281
  19 0.925 298.7 994.33
  20 0.975 293 1015.83
175350 20 6000
  1 0.025 296.7 951.612
  2 0.075 302.9 973.505
  3 0.125 301.8 986.868
  4 0.175 300.9 1014.6
  5 0.225 305 983.538
  6 0.275 301.2 973.851
  7 0.325 296.2 1019.07
  8 0.375 299.7 987.934
  9 0.425 297.1 1027.08
  10 0.475 302.4 1061.87
  11 0.525 300.3 1071.57
  12 0.575 298.2 1033.58
  13 0.625 294.9 1010.34
  14 0.675 299.8 1020.37
  15 0.725 300.1 1018.45
  16 0.775 300.5 1058.49
  17 0.825 305.8 1035.41
  18 0.875 301.6 988.812
  19 0.925 302.7 946.219
  20 0.975 292.2 983.307
176400 20 6000
  1 0.025 295.1 997.401
  2 0.075 303.7 968.537
  3 0.125 300.4 1015.85
  4 0.175 301.2 1019.5
  5 0.225 302.5 996.57
  6 0.275 303.7 961.596
  7 0.325 296.7 994.124
  8 0.375 297.6 987.729
  9 0.425 296.5 1024.92
  10 0.475 303.9 1019.02
  11 0.525 301 1082.37
  12 0.575 297.3 1023.31
  13 0.625 294.8 1024.49
  14 0.675 300 1016.4
  15 0.725 299.5 1044.05
  16 0.775 302.3 1031.04
  17 0.825 306.6 1032.7
  18 0.875 301.8 1006.03
  19 0.925 300.8 977.579
  20 0.975 294.6 977.289
177450 20 6000
  1 0.025 295 940.658
  2 0.075 305.3 946.847
  3 0.125 300 956.635
  4 0.175 301.6 994.132
  5 0.225 305.5 998.998
  6 0.275 301 950.017
  7 0.325 296 1028.16
  8 0.375 299.8 1005.62
  9 0.425 297 1054.74
  10 0.475 304.5 1030.81
  11 0.525 301.1 1038.92
  12 0.575 298.7 1024.98
  13 0.625 293.2 1026.76
  14 0.675 298 1091.3
  15 0.725 299.9 1035.96
  16 0.775 301.9 1013.7
  17 0.825 307.9 1025.96
  18 0.875 299.8 995.597
  19 0.925 298 997.288
  20 0.975 295.8 980.184
178500 20 6000
  1 0.025 295.3 958.465
  2 0.075 305.2 990.796
  3 0.125 301.1 954.342
  4 0.175 300.7 929.903
  5 0.225 304.8 969.492
  6 0.275 299.3 968.266
  7 0.325 297.2 1006.16
  8 0.375 298.7 1032.08
  9 0.425 294.5 1008.51
  10 0.475 302.9 1048.22
  11 0.525 303.7 992.125
  12 0.575 297.4 1048.92
  13 0.625 294.4 1067.56
  14 0.675 297.5 1052.97
  15 0.725 300.5 1014.8
  16 0.775 303.9 1027.27
  17 0.825 305.7 1054.68
  18 0.875 301.4 1016.39
  19 0.925 299.9 1027.28
  20 0.975 295.9 983.16
179550 20 6000
  1 0.025 295.3 956.433
  2 0.075 302.8 982.742
  3 0.125 300.3 1004.48
  4 0.175 301.7 967.333
  5 0.225 302 949.112
  6 0.275 301.3 1000.9
  7 0.325 298.2 1035.89
  8 0.375 296.9 1004.07
  9 0.425 299.2 1015.57
  10 0.475 305.6 974.729
  11 0.525 301.7 1043.56
  12 0.575 296 1029.99
  13 0.625 295.9 1049.32
  14 0.675 299.7 1037.5
  15 0.725 299.3 1018.59
  16 0.775 301.8 1007.23
  17 0.825 308.3 977.862
  18 0.875 298.8 1033.04
  19 0.925 299.8 1003.85
  20 0.975 295.4 976.144
180600 20 6000
  1 0.025 294.6 1016.68
  2 0.075 303.5 987.718
  3 0.125 302.6 981.016
  4 0.175 303.7 1000.98
  5 0.225 303 1011.52
  6 0.275 299.8 992.16
  7 0.325 296.8 989.138
  8 0.375 297.2 1010.79
  9 0.425 297.2 1023.28
  10 0.475 305.1 1002.95
  11 0.525 298.8 1059.13
  12 0.575 297.8 1014.54
  13 0.625 294 1037.46
  14 0.675 301.4 1023.58
  15 0.725 299.1 1008.99
  16 0.775 302.3 1038.01
  17 0.825 307.7 987.499
  18 0.875 300.1 1030.19
  19 0.925 299.1 1014.07
  20 0.975 296.2 972.257
181650 20 6000
  1 0.025 293.8 978.608
  2 0.075 306.3 977.193
  3 0.125 300.1 989.123
  4 0.175 300.3 1037.9
  5 0.225 302.7 1011.53
  6 0.275 299.9 1003.77
  7 0.325 296 1019.58
  8 0.375 299.4 995.272
  9 0.425 297.1 1003.4
  10 0.475 302.9 1033.92
  11 0.525 301.8 1045.2
  12 0.575 298.9 1005.67
  13 0.625 296.3 1012.29
  14 0.675 300.5 1001.92
  15 0.725 299.7 1008.98
  16 0.775 304.1 993.446
  17 0.825 307.6 993.589
  18 0.875 299.3 1011.31
  19 0.925 299 1038.56
  20 0.975 294.3 1009.96
182700 20 6000
  1 0.025 295.8 979.458
  2 0.075 304.9 986.598
  3 0.125 298.9 981.597
  4 0.175 302.5 976.254
  5 0.225 303 1005.28
  6 0.275 301.1 1015.47
  7 0.325 296.5 1016.14
  8 0.375 297.9 1021.4
  9 0.425 295.5 1008.43
  10 0.475 306.7 1028.56
  11 0.525 300.6 1034.93
  12 0.575 296.9 1015.62
  13 0.625 295.5 1025.06
  14 0.675 299.1 1018.89
  15 0.725 300.7 994.158
  16 0.775 301.6 988.189
  17 0.825 308 1039.18
  18 0.875 300.3 985.355
  19 0.925 300.5 977.077
  20 0.975 294 1024.4
183750 20 6000
  1 0.025 297.4 936.923
  2 0.075 301.8 1005.66
  3 0.125 299.5 978.8
  4 0.175 301.7 958.825
  5 0.225 299.9 994.767
  6 0.275 300.8 1016.52
  7 0.325 296.9 1020.45
  8 0.375 298.1 1012.91
  9 0.425 298.1 1015.01
  10 0.475 302.8 991.319
  11 0.525 302.7 1019.64
  12 0.575 297.9 1020.34
  13 0.625 295.4 1016.16
  14 0.675 298.1 1026.67
  15 0.725 300.7 1043.88
  16 0.775 302.7 1064.88
  17 0.825 308.4 1038.85
  18 0.875 302.5 1002.99
  19 0.925 299.6 990.255
  20 0.975 295 977.934
184800 20 6000
  1 0.025 297.3 974.646
  2 0.075 304.2 971.718
  3 0.125 300.6 931.571
  4 0.175 303.4 1000.93
  5 0.225 303.5 983.747
  6 0.275 299 995.408
  7 0.325 297.4 1021.34
  8 0.375 298.6 1022.48
  9 0.425 297.3 1021.21
  10 0.475 303.3 993.825
  11 0.525 303.1 1021.61
  12 0.575 297.9 1046.26
  13 0.625 295 1047.26
  14 0.675 297.3 1014.68
  15 0.725 299.9 1014.12
  16 0.775 301.4 1020.59
  17 0.825 309.1 999.816
  18 0.875 298.8 1013.92
  19 0.925 298 988.551
  20 0.975 294.9 965.034
185850 20 6000
  1 0.025 297.3 986.199
  2 0.075 298.6 1017.49
  3 0.125 300.7 994.436
  4 0.175 300.6 961.896
  5 0.225 304.4 985.566
  6 0.275 298.7 1006.21
  7 0.325 295.2 987.484
  8 0.375 298.3 992.642
  9 0.425 299.7 973.295
  10 0.475 302.2 1030.22
  11 0.525 300.7 1054.76
  12 0.575 297.9 1069.03
  13 0.625 295.4 1051.79
  14 0.675 299.8 995.382
  15 0.725 301.6 979.005
  16 0.775 302.7 988.255
  17 0.825 309 987.196
  18 0.875 300.7 959.837
  19 0.925 302.8 996.943
  20 0.975 293.7 982.065
186900 20 6000
  1 0.025 297.2 930.678
  2 0.075 303.1 998.92
  3 0.125 300.7 1002.6
  4 0.175 302.4 1006.07
  5 0.225 304.2 988.639
  6 0.275 300.5 991.193
  7 0.325 297 1002.06
  8 0.375 300 1006.99
  9 0.425 296.9 1039.9
  10 0.475 302.7 1028.83
  11 0.525 299.8 997.298
  12 0.575 297.9 1016.85
  13 0.625 294.6 1074.71
  14 0.675 298.4 1052.39
  15 0.725 299.3 1001.78
  16 0.775 301.7 993.624
  17 0.825 308.1 1047.45
  18 0.875 300.3 1018.98
  19 0.925 300.2 970.988
  20 0.975 295 945.837
187950 20 6000
  1 0.025 295.6 978.625
  2 0.075 301.4 992.026
  3 0.125 301.1 995.127
  4 0.175 300.9 957.004
  5 0.225 302.6 975.104
  6 0.275 300.5 1010.11
  7 0.325 296 1043.51
  8 0.375 298.7 1016.34
  9 0.425 297.3 1011.99
  10 0.475 303.8 1025.17
  11 0.525 301.6 1046.85
  12 0.575 299.2 1011.03
  13 0.625 295.4 1035.55
  14 0.675 299.6 1039.53
  15 0.725 299 1038.78
  16 0.775 302 999.754
  17 0.825 308 1014.06
  18 0.875 300.1 997.984
  19 0.925 302.2 967.855
  20 0.975 295 960.138
189000 20 6000
  1 0.025 297.3 1011.14
  2 0.075 302.8 956.086
  3 0.125 300.8 963.168
  4 0.175 300.3 992.395
  5 0.225 303.1 1029.01
  6 0.275 300.4 1042.09
  7 0.325 296.9 1032.52
  8 0.375 297.8 988.192
  9 0.425 297.6 978.489
  10 0.475 303.5 1011.91
  11 0.525 300 1033.52
  12 0.575 299 983.639
  13 0.625 295.3 1067.9
  14 0.675 298.7 1036.78
  15 0.725 301.1 1046.23
  16 0.775 299.7 1021.52
  17 0.825 308.9 1015.2
  18 0.875 299.7 1004.33
  19 0.925 302.6 976.953
  20 0.975 294.5 980.103
190050 20 6000
  1 0.025 293.9 941.587
  2 0.075 303.8 973.237
  3 0.125 301.2 1002.9
  4 0.175 301.3 1005.05
  5 0.225 304.4 1020.06
  6 0.275 299.5 1013.88
  7 0.325 298.1 973.849
  8 0.375 299.8 1010.93
  9 0.425 296.4 1075.91
  10 0.475 305.1 1059.62
  11 0.525 300.5 1001.99
  12 0.575 298.9 1051.2
  13 0.625 295.1 1024.67
  14 0.675 299.5 1035.5
  15 0.725 299.1 1034.19
  16 0.775 301.9 1015.09
  17 0.825 306.9 998.908
  18 0.875 298.1 1001.47
  19 0.925 300 974.379
  20 0.975 296.5 941.236
191100 20 6000
  1 0.025 297.3 923.962
  2 0.075 303.7 978.134
  3 0.125 299.9 1020.28
  4 0.175 299.8 1008.69
  5 0.225 303.3 1017.59
  6 0.275 298.3 1055.98
  7 0.325 297.7 1001.19
  8 0.375 296.1 1008.05
  9 0.425 295.1 1021.04
  10 0.475 304 1085.21
  11 0.525 300.9 1071.65
  12 0.575 296.5 1042.27
  13 0.625 295.6 990.367
  14 0.675 299.3 991.19
  15 0.725 301.9 1013.57
  16 0.775 303.1 975.954
  17 0.825 307.2 988.934
  18 0.875 302.7 964.517
  19 0.925 300.8 973.541
  20 0.975 296.8 973.475
192150 20 6000
  1 0.025 295.6 1009.5
  2 0.075 302.4 1023.25
  3 0.125 301.9 958.94
  4 0.175 301.5 971.296
  5 0.225 302.1 999.603
  6 0.275 301.7 966.99
  7 0.325 297.8 1031.99
  8 0.375 298.1 1044.43
  9 0.425 297.3 1044.79
  10 0.475 304.3 1052.87
  11 0.525 302.3 1027.66
  12 0.575 297.5 1021.4
  13 0.625 293.6 1033.38
  14 0.675 301.5 1005.2
  15 0.725 298.9 995.772
  16 0.775 300 999.166
  17 0.825 311 976.271
  18 0.875 297.2 993.041
  19 0.925 301.6 972.796
  20 0.975 293.7 968.122
193200 20 6000
  1 0.025 296.4 964.348
  2 0.075 303.5 981.06
  3 0.125 299.7 982.141
  4 0.175 301.7 964.724
  5 0.225 302.5 993.876
  6 0.275 299.6 1057.85
  7 0.325 297.4 1042.8
  8 0.375 299.7 1003.54
  9 0.425 297.5 1042.64
  10 0.475 301.9 1030.5
  11 0.525 300.9 1059.72
  12 0.575 300.1 1025.31
  13 0.625 295.4 1034.93
  14 0.675 299.7 986.748
  15 0.725 301.8 979.653
  16 0.775 299.5 1025.02
  17 0.825 309.3 973.587
  18 0.875 299.2 987.579
  19 0.925 299.9 1011.54
  20 0.975 294.3 1005.76
194250 20 6000
  1 0.025 296.7 978.658
  2 0.075 303.4 982.212
  3 0.125 301.5 998.007
  4 0.175 302.1 1035.55
  5 0.225 302.2 983.965
  6 0.275 299.1 1025.78
  7 0.325 296.3 1039.65
  8 0.375 298.3 1034.46
  9 0.425 294.2 1062.38
  10 0.475 303.6 1020.6
  11 0.525 301.1 1050.77
  12 0.575 298.9 1004.13
  13 0.625 295 1045.84
  14 0.675 300.7 985.023
  15 0.725 300.3 1033.64
  16 0.775 302.6 972.464
  17 0.825 307.1 996.242
  18 0.875 301.6 988.192
  19 0.925 301.5 952.245
  20 0.975 293.8 979.324
195300 20 6000
  1 0.025 294.8 971.505
  2 0.075 303.4 1000.5
  3 0.125 299.9 988.899
  4 0.175 302.4 1002.04
  5 0.225 303.9 1000.13
  6 0.275 300.2 1012.61
  7 0.325 299.6 985.725
  8 0.375 297.5 976.85
  9 0.425 296.2 1038.57
  10 0.475 304 1069.3
  11 0.525 302.7 1088.02
  12 0.575 297.3 1065.66
  13 0.625 296.2 1041.18
  14 0.675 300.6 1028.03
  15 0.725 299.1 959.676
  16 0.775 300.6 994.702
  17 0.825 307.3 1001.89
  18 0.875 299.9 957.054
  19 0.925 301.1 935.985
  20 0.975 293.3 941.153
196350 20 6000
  1 0.025 296.7 1007.65
  2 0.075 303.3 951.533
  3 0.125 300.2 1001.79
  4 0.175 301.9 984.244
  5 0.225 303.8 1010.19
  6 0.275 299.3 1018.61
  7 0.325 297.7 1021.06
  8 0.375 297.2 1047.51
  9 0.425 295.4 1003.96
  10 0.475 303.7 1029.89
  11 0.525 299.4 1052.69
  12 0.575 297.8 1038.99
  13 0.625 294.5 999.313
  14 0.675 299.1 1033.79
  15 0.725 301.8 1005.73
  16 0.775 299.3 1024.61
  17 0.825 309.4 1006.36
  18 0.875 301.4 923.865
  19 0.925 303.6 925.089
  20 0.975 294.5 942.536
197400 20 6000
  1 0.025 294.5 980.328
  2 0.075 303.7 979.938
  3 0.125 301.2 970.13
  4 0.175 300.8 1011.3
  5 0.225 302.9 1002.38
  6 0.275 299.8 1045.23
  7 0.325 297.1 1019.61
  8 0.375 297.1 1034.8
  9 0.425 298.8 1017.3
  10 0.475 302.7 1016.29
  11 0.525 301.2 1061.56
  12 0.575 297.3 1034.92
  13 0.625 297.8 1060.38
  14 0.675 298.7 1003.9
  15 0.725 299.7 988.694
  16 0.775 303.5 1021.03
  17 0.825 306.6 993.48
  18 0.875 300.2 988.729
  19 0.925 300.3 1017.51
  20 0.975 296.1 962.47
198450 20 6000
  1 0.025 296.2 955.992
  2 0.075 301.1 977.173
  3 0.125 300.7 982.283
  4 0.175 301 955.157
  5 0.225 300.5 1004.06
  6 0.275 300.6 1039.35
  7 0.325 295.9 999.999
  8 0.375 298.6 1013.13
  9 0.425 295.9 1039.11
  10 0.475 306.3 1009.67
  11 0.525 301 1054.26
  12 0.575 297.4 1008.14
  13 0.625 298.3 991.425
  14 0.675 300.7 1037.61
  15 0.725 300 1047.95
  16 0.775 302.3 1007.44
  17 0.825 306.9 962.988
  18 0.875 300 967.732
  19 0.925 301.1 949.665
  20 0.975 295.5 975.339
199500 20 6000
  1 0.025 294.4 967.769
  2 0.075 305.8 977.52
  3 0.125 299.7 991.052
  4 0.175 302.3 987.484
  5 0.225 304.3 960.071
  6 0.275 300.5 985.117
  7 0.325 297.7 1012.5
  8 0.375 296.9 1018.2
  9 0.425 297.1 1073.99
  10 0.475 303.7 1006.64
  11 0.525 300.9 1061.5
  12 0.575 297.1 1034.07
  13 0.625 295.5 1075.31
  14 0.675 300.9 1011.09
  15 0.725 296.8 1005.23
  16 0.775 303.5 962.663
  17 0.825 309.3 939.703
  18 0.875 298.7 986.55
  19 0.925 300.8 1016.18
  20 0.975 294.1 1021.09
200550 20 6000
  1 0.025 295.3 999.746
  2 0.075 301.5 977.709
  3 0.125 301 942.609
  4 0.175 302.8 992.419
  5 0.225 302.4 984.636
  6 0.275 302.5 987.717
  7 0.325 298.2 983.576
  8 0.375 299.2 1083.31
  9 0.425 295.4 1041.57
  10 0.475 302.5 1058.06
  11 0.525 300.5 1030.9
  12 0.575 299.1 1043.52
  13 0.625 295.3 995.691
  14 0.675 299.3 1008.7
  15 0.725 300.8 1007.19
  16 0.775 303.2 989.263
  17 0.825 307.9 1013.38
  18 0.875 300.3 988.855
  19 0.925 298.3 989.218
  20 0.975 294.5 1007.96
201600 20 6000
  1 0.025 294.7 995.292
  2 0.075 303.8 1014.48
  3 0.125 298.5 970.57
  4 0.175 303.9 1001.28
  5 0.225 301.8 993.873
  6 0.275 301 1057.68
  7 0.325 297.4 1026.12
  8 0.375 298.1 1018.37
  9 0.425 297 1046.41
  10 0.475 303 1030.41
  11 0.525 301.9 1034.42
  12 0.575 298.6 1018.18
  13 0.625 294.3 984.814
  14 0.675 300.7 1003.77
  15 0.725 298.8 1015.66
  16 0.775 302.3 1002.36
  17 0.825 308.6 996.87
  18 0.875 299.8 984.799
  19 0.925 300.7 975.578
  20 0.975 295.1 981.329
202650 20 6000
  1 0.025 297.6 969.734
  2 0.075 302.7 984.616
  3 0.125 301.7 963.167
  4 0.175 302.3 977.428
  5 0.225 300.5 1021.05
  6 0.275 300.1 990.786
  7 0.325 297.2 1005.42
  8 0.375 297.8 1024.55
  9 0.425 297.8 1022.95
  10 0.475 303.7 1073.38
  11 0.525 299.6 1032
  12 0.575 298.4 1023.46
  13 0.625 294.3 1024.11
  14 0.675 299.6 1008.66
  15 0.725 300.6 1005.37
  16 0.775 301.8 1002.12
  17 0.825 307.5 999.11
  18 0.875 301.8 976.151
  19 0.925 299 1002.73
  20 0.975 296 1022.74
203700 20 6000
  1 0.025 295.1 985.538
  2 0.075 304.4 984.207
  3 0.125 301.6 995.134
  4 0.175 300.9 1009.43
  5 0.225 300.7 968.94
  6 0.275 304.2 977.662
  7 0.325 295.6 1040.43
  8 0.375 298 1012.41
  9 0.425 298.4 1005.01
  10 0.475 302 1032.98
  11 0.525 303.3 1035.85
  12 0.575 297.3 1014.69
  13 0.625 296 961.563
  14 0.675 300.7 974.525
  15 0.725 300.9 976.626
  16 0.775 302.1 1011.5
  17 0.825 305.9 1051.26
  18 0.875 298.4 1032.41
  19 0.925 300.4 1031.11
  20 0.975 294.1 984.961
204750 20 6000
  1 0.025 294.7 969.084
  2 0.075 302.6 977.045
  3 0.125 303.4 984.862
  4 0.175 302 976.12
  5 0.225 301.2 1018.87
  6 0.275 301 1065.78
  7 0.325 295.2 1023.21
  8 0.375 298.8 985.071
  9 0.425 295 1032.71
  10 0.475 304.2 1042.67
  11 0.525 301.1 996.202
  12 0.575 297.2 1049.48
  13 0.625 296.2 1012.32
  14 0.675 300.3 1008.4
  15 0.725 302.2 973.818
  16 0.775 303.8 956.204
  17 0.825 307.9 1007.68
  18 0.875 299.2 1008.37
  19 0.925 301.1 1007.21
  20 0.975 292.9 1004.51
205800 20 6000
  1 0.025 295.2 929.432
  2 0.075 303.8 1011.54
  3 0.125 297.7 991.398
  4 0.175 302 993.559
  5 0.225 302.6 1047.75
  6 0.275 300.9 1032.12
  7 0.325 296.8 1001.52
  8 0.375 298.7 1021.6
  9 0.425 297.8 1061.94
  10 0.475 303.9 981.011
  11 0.525 303.3 1009.51
  12 0.575 298.9 964.699
  13 0.625 294.8 987.963
  14 0.675 302 990.034
  15 0.725 298.6 1040.95
  16 0.775 302.4 1047.91
  17 0.825 308.3 982.227
