# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  7 0.325 900.7 1021.35
  8 0.375 893.3 1060.06
  9 0.425 901.2 1060.82
  10 0.475 903.3 1040.87
  11 0.525 885.7 1079.73
  12 0.575 893.9 1075.94
  13 0.625 893.9 1024.3
  14 0.675 890.4 1022.76
  15 0.725 895.8 1030.02
  16 0.775 898.8 985.125
  17 0.825 901.5 979.576
  18 0.875 899.7 936.922
  19 0.925 903.7 942.863
  20 0.975 916.9 892.278
438900 20 18000
  1 0.025 901.4 913.024
  2 0.075 905.5 907.376
  3 0.125 901 938.411
  4 0.175 894.1 955.559
  5 0.225 902.7 982.575
  6 0.275 898.6 1008.3
  7 0.325 899.2 1004.7
  8 0.375 888.8 1042.37
  9 0.425 895.7 1039.77
  10 0.475 902.7 1054.08
  11 0.525 881.5 1099.91
  12 0.575 901 1048.93
  13 0.625 898.4 1048.28
  14 0.675 898.1 1006.75
  15 0.725 902.1 1014.88
  16 0.775 902.4 1022.75
  17 0.825 905.3 983.39
  18 0.875 901.9 968.982
  19 0.925 908 939.257
  20 0.975 911.6 908.058
439950 20 18000
  1 0.025 907.6 918.211
  2 0.075 909.4 927.437
  3 0.125 902.5 911.122
  4 0.175 898.5 942.879
  5 0.225 902.4 1006.22
  6 0.275 899 1005.64
  7 0.325 898.2 1013.06
  8 0.375 893.9 1019.54
  9 0.425 895.9 1067.88
  10 0.475 898.8 1064.45
  11 0.525 880.3 1091.76
  12 0.575 896.3 1036.52
  13 0.625 896.6 1016.55
  14 0.675 895.4 1031.47
  15 0.725 899.1 1021.89
  16 0.775 901.1 991.293
  17 0.825 902.4 1010.08
  18 0.875 899.2 982.874
  19 0.925 903.9 925.743
  20 0.975 919.5 887.693
441000 20 18000
  1 0.025 903.9 902.498
  2 0.075 907.4 910.303
  3 0.125 901 914.848
  4 0.175 895.8 947.103
  5 0.225 901.9 981.183
  6 0.275 899.6 1003.69
  7 0.325 899.5 1023.36
  8 0.375 895.9 1033.36
  9 0.425 899.5 1044.69
  10 0.475 905.7 1046.78
  11 0.525 886.6 1109.68
  12 0.575 897.5 1055.61
  13 0.625 899 1012.16
  14 0.675 888.1 1027.61
  15 0.725 895.5 1028.75
  16 0.775 899.1 991.786
  17 0.825 901.8 968.655
  18 0.875 898.6 972.169
  19 0.925 908 946.422
  20 0.975 915.6 912.114
442050 20 18000
  1 0.025 905 914.725
  2 0.075 901.5 904.591
  3 0.125 899.8 940.899
  4 0.175 894.1 940.992
  5 0.225 901.6 946.623
  6 0.275 896.7 1026.63
  7 0.325 900.1 1003.77
  8 0.375 887.1 1032.8
  9 0.425 893.3 1044.57
  10 0.475 903.6 1049.01
  11 0.525 883.2 1091
  12 0.575 901.3 1048.93
  13 0.625 899 1028.18
  14 0.675 893 1041.73
  15 0.725 900.3 1008.89
  16 0.775 899.5 1014.5
  17 0.825 903.9 973.285
  18 0.875 901.3 958.463
  19 0.925 915.2 943.303
  20 0.975 920.5 920.755
443100 20 18000
  1 0.025 911 903.296
  2 0.075 908 906.809
  3 0.125 900.5 957.886
  4 0.175 895.8 964.47
  5 0.225 903.8 991.155
  6 0.275 900.6 985.219
  7 0.325 901.6 1011.9
  8 0.375 898 1024.15
  9 0.425 898.4 1055.91
  10 0.475 899.1 1066.27
  11 0.525 885.5 1061.63
  12 0.575 894.4 1051.82
  13 0.625 896 1039.1
  14 0.675 888.3 1061.28
  15 0.725 897.8 1007.95
  16 0.775 899.1 973.953
  17 0.825 901.2 966.912
  18 0.875 901.6 965.503
  19 0.925 906.3 920.989
  20 0.975 913 933.555
444150 20 18000
  1 0.025 905.1 898.484
  2 0.075 904.7 926.246
  3 0.125 901.6 940.359
  4 0.175 896.6 973.103
  5 0.225 900.5 981.159
  6 0.275 899.7 984.91
  7 0.325 900.1 986.01
  8 0.375 892.4 1008.05
  9 0.425 893.4 1035.08
  10 0.475 904.2 1052.2
  11 0.525 883.7 1103.48
  12 0.575 898.1 1071.39
  13 0.625 900.9 1051.34
  14 0.675 895.1 1034.2
  15 0.725 899.5 1021.23
  16 0.775 905.1 989.328
  17 0.825 903.6 969.791
  18 0.875 899.3 944.982
  19 0.925 904.6 922.084
  20 0.975 911.8 915.871
445200 20 18000
  1 0.025 908.1 916.298
  2 0.075 907 939.576
  3 0.125 902.7 949.544
  4 0.175 896.5 979.511
  5 0.225 902.2 966.083
  6 0.275 899.2 967.333
  7 0.325 897.2 983.286
  8 0.375 895.4 1028.11
  9 0.425 892 1055.77
  10 0.475 900 1052.62
  11 0.525 881.8 1086.13
  12 0.575 893.8 1093.31
  13 0.625 898.8 1038.68
  14 0.675 895.9 1035.13
  15 0.725 899.4 1008.81
  16 0.775 901.2 988.354
  17 0.825 902.6 981.735
  18 0.875 900.7 947.917
  19 0.925 907.2 940.975
  20 0.975 918.3 908.254
446250 20 18000
  1 0.025 908.9 901.867
  2 0.075 906 952.218
  3 0.125 898.7 936.467
  4 0.175 894.3 925.511
  5 0.225 904.6 947.716
  6 0.275 899.8 964.651
  7 0.325 901.9 1022.01
  8 0.375 895 1029.81
  9 0.425 901.8 1051.31
  10 0.475 905.2 1087.02
  11 0.525 891.1 1083.02
  12 0.575 897 1075.37
  13 0.625 892.4 1075.26
  14 0.675 888.3 1009.24
  15 0.725 895.4 1017.9
  16 0.775 898.9 990.381
  17 0.825 901.3 947.126
  18 0.875 899.8 958.259
  19 0.925 904.4 936.918
  20 0.975 915.2 932.354
447300 20 18000
  1 0.025 906.1 910.198
  2 0.075 900.4 930.525
  3 0.125 899.6 937.155
  4 0.175 895.6 927.002
  5 0.225 899.6 969.923
  6 0.275 896.8 967.735
  7 0.325 898.5 1000.2
  8 0.375 890.7 1015.07
  9 0.425 900 1026.06
  10 0.475 901.7 1077.88
  11 0.525 880.6 1078.89
  12 0.575 898.6 1080.86
  13 0.625 897.6 1052.6
  14 0.675 894.9 1068.23
  15 0.725 898.9 992.391
  16 0.775 900.9 978.828
  17 0.825 904.2 971.742
  18 0.875 904.3 951.901
  19 0.925 914.7 935.125
  20 0.975 916.3 918.218
448350 20 18000
  1 0.025 910.1 911.165
  2 0.075 906.8 897.617
  3 0.125 902.9 926.606
  4 0.175 895.5 976.05
  5 0.225 905.1 966.19
  6 0.275 900.3 991.794
  7 0.325 903 1036.29
  8 0.375 896 1014.88
  9 0.425 897 1045.93
  10 0.475 898.3 1094.67
  11 0.525 883.4 1058.46
  12 0.575 896.2 1088.22
  13 0.625 895.1 1036.94
  14 0.675 892.3 1038.31
  15 0.725 897.1 1008.85
  16 0.775 898.9 984.151
  17 0.825 902.3 973.137
  18 0.875 899.2 946.929
  19 0.925 906.1 942.855
  20 0.975 914.4 909.342
449400 20 18000
  1 0.025 905.6 895.509
  2 0.075 904.8 924.053
  3 0.125 899.8 923.945
  4 0.175 894.6 962.476
  5 0.225 906.3 960.149
  6 0.275 898.6 1009.86
  7 0.325 903.6 1018.73
  8 0.375 889.3 1043.84
  9 0.425 894.9 1053.28
  10 0.475 901.2 1061.83
  11 0.525 883.8 1064.71
  12 0.575 900.7 1063.03
  13 0.625 898.4 1099.48
  14 0.675 897.6 1021.73
  15 0.725 898.7 1004.83
  16 0.775 901.4 991.939
  17 0.825 904 987.324
  18 0.875 899.2 956.058
  19 0.925 904.9 947.898
  20 0.975 912.6 912.384
450450 20 18000
  1 0.025 909.4 901.563
  2 0.075 907 897.079
  3 0.125 900.5 926.558
  4 0.175 898.7 942.339
  5 0.225 901 1005.54
  6 0.275 899.5 980.858
  7 0.325 899.3 1009.44
  8 0.375 891.2 1037.19
  9 0.425 895.1 1058.86
  10 0.475 898.1 1072.38
  11 0.525 877.3 1096.61
  12 0.575 899 1048.38
  13 0.625 897.3 1056.95
  14 0.675 896.7 1045.27
  15 0.725 900.2 989.74
  16 0.775 900.4 1009.71
  17 0.825 903 969.893
  18 0.875 901.2 979.219
  19 0.925 908.6 933.186
  20 0.975 916.5 911.707
451500 20 18000
  1 0.025 907.4 897.706
  2 0.075 909.4 903.926
  3 0.125 901.2 941.316
  4 0.175 892.4 954.985
  5 0.225 905.3 972.397
  6 0.275 899.5 971.057
  7 0.325 900.2 1021.21
  8 0.375 893.9 1026.64
  9 0.425 902.3 1037.27
  10 0.475 905.9 1084.15
  11 0.525 888.8 1091.19
  12 0.575 896.9 1057.65
  13 0.625 893.2 1036.86
  14 0.675 886.7 1051.07
  15 0.725 896.7 1017.87
  16 0.775 900 1001.79
  17 0.825 901 955.104
  18 0.875 900.9 936.132
  19 0.925 905.3 943.493
  20 0.975 913 940.033
452550 20 18000
  1 0.025 904.7 896.856
  2 0.075 901.8 931.473
  3 0.125 900.5 925.296
  4 0.175 896.2 946.672
  5 0.225 899 959.052
  6 0.275 895.5 997.968
  7 0.325 896.6 1023.29
  8 0.375 889.9 1033.48
  9 0.425 898.5 1037.71
  10 0.475 906.5 1055.19
  11 0.525 883.6 1108.05
  12 0.575 895.8 1063.33
  13 0.625 898.6 1067.65
  14 0.675 894.2 1020.26
  15 0.725 899.2 1018.23
  16 0.775 901.1 1000.29
  17 0.825 904.2 983.509
  18 0.875 903.7 944.504
  19 0.925 911.9 933.502
  20 0.975 918.5 917.194
453600 20 18000
  1 0.025 911.5 899.435
  2 0.075 908.1 919.989
  3 0.125 899.3 930.088
  4 0.175 895.6 956.01
  5 0.225 906.1 966.75
  6 0.275 901.5 990.392
  7 0.325 897.8 1050.88
  8 0.375 897.6 1011.51
  9 0.425 897.8 998.83
  10 0.475 898.9 1080.83
  11 0.525 880.3 1079.55
  12 0.575 892.8 1092.72
  13 0.625 896.7 1068.13
  14 0.675 896.1 994.93
  15 0.725 896.5 1005.22
  16 0.775 900.7 1004.08
  17 0.825 900.9 966.842
  18 0.875 900.3 932.667
  19 0.925 905.9 960.394
  20 0.975 915.6 915.385
454650 20 18000
  1 0.025 903 895.417
  2 0.075 905.9 913.846
  3 0.125 900 931.907
  4 0.175 892.4 983.436
  5 0.225 905.6 965.177
  6 0.275 902.9 974.497
  7 0.325 899.7 1008.4
  8 0.375 894.8 1018.64
  9 0.425 894.1 1051.53
  10 0.475 903 1042.6
  11 0.525 882.3 1093.52
  12 0.575 899.4 1085.97
  13 0.625 902.3 1068.12
  14 0.675 894.3 1054.69
  15 0.725 899.2 997.237
  16 0.775 899.1 1005.32
  17 0.825 904.6 954.714
  18 0.875 900.7 967.467
  19 0.925 903.4 923.689
  20 0.975 913.3 914.942
455700 20 18000
  1 0.025 907.8 893.947
  2 0.075 905.2 915.298
  3 0.125 901.1 931.933
  4 0.175 897.7 983.492
  5 0.225 900.9 975.898
  6 0.275 900.4 958.54
  7 0.325 898.4 1009.19
  8 0.375 889.4 995.168
  9 0.425 894.2 1050.64
  10 0.475 899.3 1070.29
  11 0.525 883.1 1068.82
  12 0.575 896.8 1070.97
  13 0.625 896.9 1093.36
  14 0.675 895.2 1018.46
  15 0.725 900.2 1011.98
  16 0.775 902.2 990.041
  17 0.825 900.3 971.719
  18 0.875 903.2 937.339
  19 0.925 910.6 949.901
  20 0.975 917.1 946.746
456750 20 18000
  1 0.025 908.8 924.889
  2 0.075 906.7 944.836
  3 0.125 902.5 931.216
  4 0.175 891.7 970.66
  5 0.225 904.3 974.664
  6 0.275 900 973.005
  7 0.325 902.1 992.309
  8 0.375 894.7 1045.2
  9 0.425 901.7 1035.7
  10 0.475 906.9 1052.31
  11 0.525 889.5 1064.32
  12 0.575 898.3 1103.27
  13 0.625 893.2 1043.43
  14 0.675 886 1034.26
  15 0.725 893 1003.63
  16 0.775 899 1011.56
  17 0.825 903.7 963.734
  18 0.875 897.3 969.901
  19 0.925 905.8 918.578
  20 0.975 914.8 916.596
457800 20 18000
  1 0.025 903.3 922.815
  2 0.075 902.4 924.067
  3 0.125 901.5 939.954
  4 0.175 895.1 954.167
  5 0.225 899.2 967.244
  6 0.275 897.5 970.905
  7 0.325 896.9 1000.41
  8 0.375 892.5 1009.46
  9 0.425 901.1 1025.7
  10 0.475 904.3 1052.91
  11 0.525 882 1115.87
  12 0.575 895.4 1054.21
  13 0.625 900.3 1034.46
  14 0.675 892.8 1062.37
  15 0.725 898.6 1003.67
  16 0.775 902.2 994.368
  17 0.825 902.1 974.328
  18 0.875 904.4 954.567
  19 0.925 911.7 942.662
  20 0.975 916.7 923.332
458850 20 18000
  1 0.025 911.3 896.219
  2 0.075 908.7 928.488
  3 0.125 900.4 942.988
  4 0.175 896.6 963.675
  5 0.225 903.5 970.851
  6 0.275 900 979.616
  7 0.325 900.8 990.334
  8 0.375 895.5 999.951
  9 0.425 895 1028.77
  10 0.475 898.9 1058.41
  11 0.525 881.6 1054.68
  12 0.575 893.2 1087.84
  13 0.625 896.7 1052.38
  14 0.675 894.1 1021
  15 0.725 899.4 1016.15
  16 0.775 899.8 1004.48
  17 0.825 902 964.198
  18 0.875 901.2 985.245
  19 0.925 906.1 947.103
  20 0.975 915.2 941.945
459900 20 18000
  1 0.025 906.9 891.518
  2 0.075 905.6 915.889
  3 0.125 903.3 930.602
  4 0.175 893 955.649
  5 0.225 905.5 977.702
  6 0.275 901.5 1022.5
  7 0.325 901.6 999.109
  8 0.375 894.1 977.852
  9 0.425 895.1 1028.41
  10 0.475 903.2 1089.28
  11 0.525 884.9 1090.64
  12 0.575 899.6 1081.83
  13 0.625 903 1044.68
  14 0.675 894.1 1033.04
  15 0.725 897.4 1016.2
  16 0.775 895.9 995.994
  17 0.825 901.2 999.438
  18 0.875 898.9 959.93
  19 0.925 902.8 930.547
  20 0.975 912.4 921.554
460950 20 18000
  1 0.025 907 909.712
  2 0.075 904.1 928.345
  3 0.125 901.3 923.404
  4 0.175 897.9 952.166
  5 0.225 900.8 958.623
  6 0.275 899.2 996.184
  7 0.325 899.5 984.588
  8 0.375 895.1 990.17
  9 0.425 890.2 1054.03
  10 0.475 893.6 1103.78
  11 0.525 883.6 1081.5
  12 0.575 896.7 1075.08
  13 0.625 899.5 1054.88
  14 0.675 898 1016.3
  15 0.725 899.5 1017.3
  16 0.775 900.3 989.993
  17 0.825 902.4 994.043
  18 0.875 902.7 936.897
  19 0.925 910.4 953.027
  20 0.975 918.2 924.09
462000 20 18000
  1 0.025 907.3 887.356
  2 0.075 906.1 929.453
  3 0.125 903.2 931.861
  4 0.175 895.9 932.606
  5 0.225 902.8 983.629
  6 0.275 900.8 995.902
  7 0.325 901.4 1017.08
  8 0.375 895.4 997.272
  9 0.425 899.1 1054.24
  10 0.475 906.8 1059.61
  11 0.525 886.2 1119.43
  12 0.575 895.4 1087.84
  13 0.625 893 1043.38
  14 0.675 887.7 1029.29
  15 0.725 897.6 983.807
  16 0.775 899.7 989.633
  17 0.825 903.3 964.712
  18 0.875 900 972.214
  19 0.925 904.6 934.259
  20 0.975 913.7 911.82
463050 20 18000
  1 0.025 901 903.183
  2 0.075 905.6 899.884
  3 0.125 899.8 944.844
  4 0.175 894.3 948.882
  5 0.225 901 959.943
  6 0.275 895.1 998.237
  7 0.325 898 977.744
  8 0.375 892.1 1029.26
  9 0.425 901.9 1046.29
  10 0.475 905.4 1065.72
  11 0.525 882.2 1095.19
  12 0.575 894.6 1078.66
  13 0.625 897.6 1061.82
  14 0.675 894.3 1017.38
  15 0.725 898.7 1003.56
  16 0.775 901.5 992.343
  17 0.825 906.7 974.868
  18 0.875 903.3 957.832
  19 0.925 911.9 951.573
  20 0.975 915 929.903
464100 20 18000
  1 0.025 911.7 899.37
  2 0.075 908.5 927.562
  3 0.125 901.3 913.119
  4 0.175 898.7 940.414
  5 0.225 900.1 967.962
  6 0.275 900.2 993.906
  7 0.325 900.6 986.64
  8 0.375 893.9 1045.54
  9 0.425 896.7 1047.92
  10 0.475 898.5 1075.91
  11 0.525 880.5 1074.38
  12 0.575 897 1048.06
  13 0.625 894.2 1087.44
  14 0.675 895.1 1005.65
  15 0.725 898.6 1013.7
  16 0.775 900.1 1001.3
  17 0.825 902 977.244
  18 0.875 900.4 952.145
  19 0.925 906.9 940.24
  20 0.975 915 939.918
465150 20 18000
  1 0.025 908.2 895.279
  2 0.075 906.2 906.472
  3 0.125 901.1 908.561
  4 0.175 893.7 955.915
  5 0.225 909.6 936.831
  6 0.275 899.1 1002.64
  7 0.325 900.9 1010.85
  8 0.375 893 1043.76
  9 0.425 895.5 1045.3
  10 0.475 902.8 1053.85
  11 0.525 883.5 1108.93
  12 0.575 900.1 1054.5
  13 0.625 902.1 1049.12
  14 0.675 897.3 1032.81
  15 0.725 897.2 1020.04
  16 0.775 898.9 985.049
  17 0.825 899.1 962.085
  18 0.875 896.4 990.833
  19 0.925 904.9 937.756
  20 0.975 910.4 937.551
466200 20 18000
  1 0.025 909.5 894.335
  2 0.075 902.3 933.578
  3 0.125 900.6 921.678
  4 0.175 896.8 961.653
  5 0.225 901.3 939.443
  6 0.275 900.7 984.441
  7 0.325 899 1018.18
  8 0.375 892.7 1004.48
  9 0.425 888 1071.21
  10 0.475 896.2 1063.91
  11 0.525 884.2 1097.72
  12 0.575 897.7 1064.75
  13 0.625 902 1062.49
  14 0.675 896.2 1033.82
  15 0.725 898.4 1008.96
  16 0.775 900.1 976.572
  17 0.825 903.3 985.92
  18 0.875 901.5 958.662
  19 0.925 909.5 962.037
  20 0.975 920 915.065
467250 20 18000
  1 0.025 905.9 917.144
  2 0.075 906.6 909.572
  3 0.125 902 921.422
  4 0.175 894 940.678
  5 0.225 904.9 965.773
  6 0.275 901.7 988.87
  7 0.325 900 1009.52
  8 0.375 895.4 1032.68
  9 0.425 903.8 1064.99
  10 0.475 901.8 1090.89
  11 0.525 886.2 1077.49
  12 0.575 893.2 1083.4
  13 0.625 895.4 1035.81
  14 0.675 889.9 1019.79
  15 0.725 896.4 997.468
  16 0.775 898.7 995.197
  17 0.825 902.1 969.875
  18 0.875 899.1 973.722
  19 0.925 907.6 926.543
  20 0.975 915.3 916.685
468300 20 18000
  1 0.025 905.9 904.144
  2 0.075 903.4 932.033
  3 0.125 899.3 908.437
  4 0.175 893.6 967.17
  5 0.225 901.9 947.571
  6 0.275 898.6 972.928
  7 0.325 896.1 1023.22
  8 0.375 892.9 1026.03
  9 0.425 896.8 1075.46
  10 0.475 907.9 1065.39
  11 0.525 885.9 1095.39
  12 0.575 895.8 1082.45
  13 0.625 894.3 1030.68
  14 0.675 894.6 1009.06
  15 0.725 898.8 1023.54
  16 0.775 900.6 1020.45
  17 0.825 904.7 978.723
  18 0.875 903.3 962.647
  19 0.925 911.1 927.713
  20 0.975 914.5 913.927
469350 20 18000
  1 0.025 913.2 895.367
  2 0.075 905.8 930.123
  3 0.125 901.9 943.125
  4 0.175 898 954.94
  5 0.225 901 962.329
  6 0.275 899.5 992.497
  7 0.325 900.4 1025.29
  8 0.375 892.7 1043.63
  9 0.425 898 1040.21
  10 0.475 900.9 1073.7
  11 0.525 878.8 1085.73
  12 0.575 892.6 1075.44
  13 0.625 896.6 1009.78
  14 0.675 895.8 1022.96
  15 0.725 899.8 1028.99
  16 0.775 899.6 1003.22
  17 0.825 902.2 992.709
  18 0.875 901 982.782
  19 0.925 905.9 926.871
  20 0.975 916.3 902.869
470400 20 18000
  1 0.025 905.1 880.33
  2 0.075 907.2 923.047
  3 0.125 902.5 921.509
  4 0.175 893 940.798
  5 0.225 904.8 980.569
  6 0.275 903.4 992.951
  7 0.325 900.9 1016.39
  8 0.375 893.8 1014.23
  9 0.425 898.6 1057.33
  10 0.475 900.3 1069.57
  11 0.525 884.4 1100.66
  12 0.575 898.8 1083.16
  13 0.625 901.3 1012.42
  14 0.675 893 1050.25
  15 0.725 899.5 995.209
  16 0.775 898.6 991.006
  17 0.825 903.7 992.652
  18 0.875 894.5 976.378
  19 0.925 905.6 928.798
  20 0.975 911 910.673
471450 20 18000
  1 0.025 908.5 898.572
  2 0.075 903.1 898.927
  3 0.125 900.1 936.457
  4 0.175 897.1 945.993
  5 0.225 901.2 962.335
  6 0.275 900 982.848
  7 0.325 899.9 1006.31
  8 0.375 890 1049.32
  9 0.425 892.1 1044.67
  10 0.475 898 1061.39
  11 0.525 882.2 1071.74
  12 0.575 897.2 1080.01
  13 0.625 899.5 1054.15
  14 0.675 896.1 1043.38
  15 0.725 900 1001.22
  16 0.775 899.8 1007.78
  17 0.825 902.3 985.362
  18 0.875 899.4 959.643
  19 0.925 912.4 925.657
  20 0.975 921.1 927.838
472500 20 18000
  1 0.025 907.7 889.702
  2 0.075 906.9 911.471
  3 0.125 901.8 914.331
  4 0.175 892.7 964.067
  5 0.225 904 963.277
  6 0.275 902.9 953.681
  7 0.325 899.1 1005.25
  8 0.375 895.2 1036.77
  9 0.425 897.8 1069.36
  10 0.475 903.7 1080.99
  11 0.525 885.2 1092.11
  12 0.575 897.1 1071.06
  13 0.625 896.5 1030.37
  14 0.675 891.9 1018.73
  15 0.725 892.7 1023.4
  16 0.775 899.7 979.457
  17 0.825 901.6 972.989
  18 0.875 901 961.318
  19 0.925 904.7 961.212
  20 0.975 917.8 895.215
473550 20 18000
  1 0.025 907.6 877.57
  2 0.075 902.9 901.285
  3 0.125 900.8 914.006
  4 0.175 893.9 960.029
  5 0.225 901.5 960.037
  6 0.275 897.2 958.723
  7 0.325 897.7 1029.95
  8 0.375 892.6 1013.81
  9 0.425 899.4 1047.59
  10 0.475 901.9 1122.04
  11 0.525 887.1 1074.49
  12 0.575 898.2 1059.61
  13 0.625 896.5 1034.28
  14 0.675 893 1052.95
  15 0.725 898.3 1044.31
  16 0.775 900.6 1014.16
  17 0.825 902.9 975.337
  18 0.875 903.6 962.427
  19 0.925 909.2 922.712
  20 0.975 915.1 913.884
474600 20 18000
  1 0.025 910.8 892.314
  2 0.075 909.8 904.933
  3 0.125 901.8 936.074
  4 0.175 898.9 971.859
  5 0.225 900.7 978.446
  6 0.275 900.1 976.158
  7 0.325 898.8 1003.06
  8 0.375 894.2 1010.61
  9 0.425 894.1 1063.29
  10 0.475 899.6 1087.14
  11 0.525 881.1 1082.25
  12 0.575 893.8 1068.9
  13 0.625 895.6 1026.63
  14 0.675 895.9 1026.08
  15 0.725 900.2 1046.69
  16 0.775 899.7 1011.11
  17 0.825 901.3 961.66
  18 0.875 901.9 960.183
  19 0.925 905.9 933.489
  20 0.975 915.8 893.368
475650 20 18000
  1 0.025 903.4 896.354
  2 0.075 909.4 896.085
  3 0.125 901.7 930.157
  4 0.175 892.8 943.003
  5 0.225 903.1 988.226
  6 0.275 903.3 950.741
  7 0.325 900.4 1010.11
  8 0.375 894.6 1056.18
  9 0.425 897.4 1045.91
  10 0.475 902.8 1061.54
  11 0.525 884.6 1112.37
  12 0.575 900.8 1046.76
  13 0.625 898.1 1067.01
  14 0.675 892.9 1026.46
  15 0.725 898.4 1025.28
  16 0.775 899.1 1030.64
  17 0.825 903.7 963.532
  18 0.875 897.4 973.387
  19 0.925 903.6 915.284
  20 0.975 912.5 899.64
476700 20 18000
  1 0.025 906.7 922.995
  2 0.075 904.1 913.751
  3 0.125 900.5 900.128
  4 0.175 898.1 940.169
  5 0.225 900 982.469
  6 0.275 899 1008.17
  7 0.325 898.3 1026.32
  8 0.375 893.4 1020.84
  9 0.425 895.3 1019.25
  10 0.475 897.1 1074.52
  11 0.525 880.7 1099.03
  12 0.575 896.6 1043.65
  13 0.625 900.3 1033.03
  14 0.675 895 1049.19
  15 0.725 900.2 1025.14
  16 0.775 898.5 1023.37
  17 0.825 902.7 973.307
  18 0.875 900.5 947.578
  19 0.925 909.1 939.665
  20 0.975 923.9 906.374
477750 20 18000
  1 0.025 913 883.292
  2 0.075 903.2 928.488
  3 0.125 901.2 929.238
  4 0.175 894.8 952.455
  5 0.225 901.8 952.311
  6 0.275 901.8 979.782
  7 0.325 900.1 1031.47
  8 0.375 894.7 1011.13
  9 0.425 900.4 1042.76
  10 0.475 901 1101.05
  11 0.525 884.9 1099.97
  12 0.575 897.9 1053.7
  13 0.625 896.7 1050.8
  14 0.675 889.1 1043.23
  15 0.725 897.3 1000.31
  16 0.775 897.6 1025.29
  17 0.825 901.2 967.074
  18 0.875 899.3 956.507
  19 0.925 907.5 941.17
  20 0.975 916.5 921.908
478800 20 18000
  1 0.025 903.8 885.821
  2 0.075 905.3 904.732
  3 0.125 898.7 914.94
  4 0.175 893.6 950.276
  5 0.225 902.9 957.049
  6 0.275 898.2 978.582
  7 0.325 899.5 1032.76
  8 0.375 888.4 1054.82
  9 0.425 900.6 1028.42
  10 0.475 905 1078.64
  11 0.525 885.7 1081.19
  12 0.575 898.9 1058.25
  13 0.625 896.1 1074.61
  14 0.675 893 1021.03
  15 0.725 899.2 1018.95
  16 0.775 900.3 981.866
  17 0.825 904.4 974.906
  18 0.875 903 967.078
  19 0.925 906.1 958.635
  20 0.975 917.3 922.631
479850 20 18000
  1 0.025 908.2 923.979
  2 0.075 911.3 896.232
  3 0.125 902.2 938.065
  4 0.175 899.1 967.718
  5 0.225 901.2 979.859
  6 0.275 899.5 973.597
  7 0.325 899.8 1004.66
  8 0.375 894.6 1007.5
  9 0.425 895.1 1057.38
  10 0.475 898.9 1065.91
  11 0.525 878.8 1086.41
  12 0.575 894 1060.44
  13 0.625 897.2 1055.29
  14 0.675 896.3 1048.8
  15 0.725 899.7 1006.49
  16 0.775 900 962.481
  17 0.825 903 961.486
  18 0.875 900.8 993.357
  19 0.925 906.1 954.641
  20 0.975 914.2 926.317
480900 20 18000
  1 0.025 904.1 901.925
  2 0.075 906.5 909.316
  3 0.125 902.7 940.862
  4 0.175 895.2 951.905
  5 0.225 904.7 974.089
  6 0.275 902.6 969.747
  7 0.325 901.1 1006.33
  8 0.375 893.2 1024.77
  9 0.425 894.5 1083.37
  10 0.475 902.3 1069.86
  11 0.525 886.8 1109.48
  12 0.575 900.1 1049.53
  13 0.625 900.3 1029.75
  14 0.675 892.2 1029.12
  15 0.725 897.5 1033.02
  16 0.775 901.9 990.868
  17 0.825 905.2 964.416
  18 0.875 897.1 967.401
  19 0.925 902.9 932.835
  20 0.975 909.1 906.661
481950 20 18000
  1 0.025 904.9 888.467
  2 0.075 903.2 902.529
  3 0.125 899.9 936.894
  4 0.175 897.8 935.507
  5 0.225 900.3 974.992
  6 0.275 897.1 972.216
  7 0.325 899.7 984.379
  8 0.375 891.7 1036.29
  9 0.425 895.5 1065.74
  10 0.475 899.2 1093.33
  11 0.525 880.8 1095.5
  12 0.575 897.4 1053.69
  13 0.625 898.6 1034.38
  14 0.675 896.2 1013.19
  15 0.725 898.9 1022.71
  16 0.775 900.9 996.643
  17 0.825 901.3 993.497
  18 0.875 902.8 973.796
  19 0.925 911.7 917.621
  20 0.975 922.1 918.597
483000 20 18000
  1 0.025 911.7 909.713
  2 0.075 908 928.606
  3 0.125 901.5 928.841
  4 0.175 891.2 926.506
  5 0.225 903.6 956.43
  6 0.275 901.4 991.793
  7 0.325 901.2 1024.77
  8 0.375 895.1 1051.05
  9 0.425 898.7 1054.32
  10 0.475 902 1069.36
  11 0.525 887.9 1070.69
  12 0.575 895.1 1066.04
  13 0.625 894.7 1039.28
  14 0.675 888.6 1018.43
  15 0.725 896 1018.33
  16 0.775 899.5 976.577
  17 0.825 900.8 980.655
  18 0.875 901.1 968.093
  19 0.925 904.9 934.655
  20 0.975 917 904.602
484050 20 18000
  1 0.025 905.8 882.58
  2 0.075 902.9 908.177
  3 0.125 901 929.26
  4 0.175 894.9 947.4
  5 0.225 900.6 978.843
  6 0.275 897.6 995.57
  7 0.325 899.8 1005.59
  8 0.375 890.3 1052.28
  9 0.425 899 1055.83
  10 0.475 904.2 1062.55
  11 0.525 881.5 1098.73
  12 0.575 899.3 1098.25
  13 0.625 899.3 1047.08
  14 0.675 895.6 1022.08
  15 0.725 897.8 998.243
  16 0.775 901.2 991.661
  17 0.825 903.2 991.596
