ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
4320
ITEM: BOX BOUNDS xy xz yz pp pp pp
779 1 12.4544 11.656 21.1978 -7.95565 1.07477 -0.496256 0.866786 
995 1 12.4585 11.4304 26.3593 -7.33287 0.551419 0.183617 0.46167 
1211 1 12.9588 11.478 31.6274 -8.64073 -1.28889 0.431511 -0.280862 
815 1 11.6208 15.0083 20.2909 -8.46548 -0.510951 -1.49301 0.910161 
1031 1 12.0142 14.7321 25.3559 -6.92225 -0.652171 -0.0817108 0.814272 
1247 1 11.7759 14.2673 30.5233 -8.21956 -0.518051 1.28744 -0.35614 
851 1 12.5743 18.7889 21.2854 -7.20409 -3.09794 -0.277123 0.488763 
1067 1 12.5031 18.7435 26.0541 -7.2103 -0.0699551 -0.429911 0.365097 
1283 1 12.54 18.7133 31.1116 -7.95941 1.27836 2.87117 0.341258 
1462 1 12.9057 16.9584 34.0722 -8.02467 2.58584 0.00660181 -0.0555901 
1282 1 13.8432 21.1679 28.0559 -8.37764 -1.35204 0.583392 1.55015 
1428 1 11.7977 12.0282 33.9386 -7.99644 0.412971 1.32708 -2.58939 
821 1 16.6189 15.0063 21.162 -8.72988 -1.10878 -0.357822 0.883433 
1037 1 16.3797 14.8659 26.1812 -8.3372 0.707689 1.66154 -0.525102 
1253 1 16.0761 15.101 31.4379 -7.35192 -0.375466 2.17642 -1.81698 
857 1 15.634 18.2351 20.2215 -6.96677 1.25081 0.570434 -0.725774 
1073 1 15.6612 18.4099 25.2723 -7.44316 0.131944 0.6358 1.0752 
1289 1 15.5803 17.9854 30.3441 -8.62954 0.505946 1.1259 -0.813229 
791 1 20.0285 11.7854 21.1513 -8.20449 -1.71655 -0.48614 -0.0183958 
1007 1 20.0985 11.6205 26.2887 -7.86498 0.29706 -0.194625 -0.272164 
1223 1 19.8003 11.5634 31.3528 -8.11148 -0.28267 -1.07326 1.25088 
827 1 19.4252 14.6932 20.2218 -9.30589 -2.28405 -0.695634 0.174087 
1043 1 19.172 14.6158 25.1781 -7.71448 0.12455 -1.22745 1.67123 
1259 1 19.5362 14.5193 30.3635 -7.35333 -1.29254 -0.156094 -0.0115499 
863 1 19.6299 19.0647 21.0568 -8.50189 0.833651 -1.48896 -0.549027 
1079 1 19.9923 18.7247 26.2143 -7.79711 -0.109008 1.42698 0.283556 
1295 1 19.8696 19.0763 31.2522 -8.35672 -2.78355 -1.86071 0.320453 
992 2 12.0498 13.6342 21.9515 -28.7722 0.154181 -1.37491 0.975541 
1208 2 11.7226 13.2924 27.1989 -29.7319 1.30987 0.0364955 -2.53729 
1424 2 12.0093 13.5092 32.3522 -28.152 -1.30612 -1.401 -0.629738 
1028 2 11.7046 16.975 21.7586 -29.2209 2.43749 1.40347 1.16071 
1244 2 12.1038 17.0418 26.9457 -29.681 0.427094 -0.448271 1.56808 
1460 2 11.9141 17.1414 32.2417 -29.0788 0.613023 0.255366 0.430194 
1064 2 11.3495 20.7411 22.1846 -28.9467 3.77621 1.68999 -0.468513 
1280 2 12.0594 21.0582 27.0692 -28.2499 0.564321 -4.97776 0.936649 
1496 2 12.1316 20.6388 32.1945 -28.7848 -2.17794 0.680854 -0.0704299 
998 2 15.4786 13.1945 21.7586 -28.594 -0.15039 -0.123032 0.122896 
1214 2 15.6605 13.4037 27.2091 -29.2498 -1.40504 -1.3824 -0.0622868 
1430 2 15.5572 13.2909 32.1621 -29.501 1.76983 1.16823 1.18297 
1034 2 15.7249 17.0074 21.761 -29.8327 -0.64266 0.833316 0.770427 
1250 2 16.0398 17.0042 27.0515 -28.6277 -2.0566 -0.147967 -2.2341 
1466 2 15.6886 17.1675 32.2147 -28.8871 -0.634355 -2.53026 -0.343489 
1070 2 15.5135 20.8543 22.1749 -29.1566 -1.19508 -1.61963 -1.46055 
1286 2 15.7107 20.5456 26.8199 -28.89 -3.0399 0.403517 1.6154 
1502 2 15.633 20.9518 32.5204 -28.5043 1.2271 -0.362541 -0.318735 
1004 2 18.8571 13.4969 22.1734 -27.9961 0.716269 -0.474086 -0.236833 
1220 2 19.2009 13.4217 26.9905 -29.2854 0.256839 -1.38631 0.578947 
1436 2 19.4121 13.1701 32.4066 -29.6849 -1.93996 4.53782 -1.67692 
1040 2 19.2718 17.0177 21.8119 -28.1423 1.63582 2.10668 3.73278 
1256 2 19.3495 16.9342 27.1313 -28.7073 0.615552 1.45885 -2.24104 
1472 2 19.3938 17.2244 32.1496 -28.4631 -2.3154 -1.25751 2.20194 
1076 2 19.2712 20.9139 21.8958 -29.1287 0.239764 -0.587778 3.54189 
1292 2 19.3913 20.7993 27.0879 -28.9816 0.421731 -1.18072 -2.29808 
1508 2 19.1972 20.6418 32.2821 -28.7155 1.3166 3.21086 -0.648742 
775 2 13.3084 11.5726 19.407 -28.9659 3.31061 0.154181 -0.974231 
991 2 13.7934 11.6685 24.5915 -29.734 -3.61122 -0.482261 2.0923 
1207 2 13.6243 11.5851 29.7239 -28.3518 2.23261 -0.153175 -1.03419 
811 2 13.329 15.308 19.3848 -29.245 2.86308 -1.39687 -1.79973 
1027 2 13.7991 15.1755 24.6167 -29.5595 0.0150335 1.36552 -0.638679 
1243 2 13.9637 15.1647 29.6906 -29.0817 -2.34271 2.98783 -1.05216 
847 2 13.3872 19.116 19.5583 -28.9293 3.68514 -2.89258 -0.418636 
1063 2 13.8179 18.7965 24.3705 -29.8511 -1.23633 0.340643 0.058429 
1279 2 14.0296 19.1817 29.6437 -28.2985 -1.19015 -1.77338 -1.85443 
781 2 17.1673 11.5595 19.3639 -28.3637 -0.801371 -0.962323 -0.442146 
997 2 17.3376 11.5458 24.5522 -28.4933 -0.156965 0.576833 -0.766959 
1213 2 17.2717 11.5699 29.7291 -29.5181 2.25889 0.479021 -0.938721 
817 2 17.4237 15.2939 19.3991 -27.3368 -1.10263 0.189135 -1.4621 
1033 2 17.3798 15.3156 24.4131 -28.9433 -0.701007 1.60908 0.921192 
1249 2 17.5798 15.3492 29.6222 -28.7908 -0.137418 -2.58295 1.69267 
853 2 17.7723 19.0216 19.5569 -27.7597 -4.29627 -0.421883 1.31227 
1069 2 17.5202 19.0979 24.3894 -29.5843 -1.14227 -1.38503 0.294264 
1285 2 17.409 18.9438 29.6802 -27.9568 -0.0422473 0.500368 0.260082 
787 2 21.0506 11.8375 19.5709 -28.7754 1.03494 -1.56694 -1.72681 
1003 2 21.2551 11.731 24.3797 -28.8666 -2.3498 -0.887227 -1.45298 
1219 2 20.8907 11.6192 29.8153 -29.3554 2.26346 -1.01309 -2.58255 
823 2 20.971 15.4197 19.4214 -27.1839 2.2191 0.96853 -0.691284 
1498 1 13.7195 21.2768 33.4039 -8.63758 -0.0514118 -1.2827 -0.860436 
1255 2 21.1769 15.2273 29.6766 -29.569 1.79522 -0.693605 1.31039 
859 2 21.0383 19.5011 19.2782 -27.0705 1.6834 -1.94588 0.530438 
1075 2 21.1913 19.1907 24.5494 -29.5074 -0.698817 -1.03768 -0.613532 
1291 2 21.037 19.1077 29.63 -28.8348 -0.0906724 -0.268699 -2.30144 
993 1 14.0352 13.4571 20.2008 -8.08289 0.342817 1.28194 1.5586 
1209 1 14.2194 13.3996 25.4922 -7.47225 1.60633 0.170356 -0.4926 
1425 1 14.2713 13.4921 30.379 -8.27457 1.36221 -2.50214 2.19765 
1029 1 13.7414 16.4848 21.0461 -7.31343 0.895738 -1.73494 1.80812 
1245 1 14.0509 16.2141 26.4372 -7.69248 0.063926 1.26056 -0.914263 
1461 1 13.7196 16.3095 31.5752 -7.69832 0.0731937 -0.854249 0.344065 
1065 1 14.0335 20.5965 20.5753 -7.48516 2.17667 2.963 -1.504 
1281 1 14.121 20.6894 25.5846 -7.53638 0.902229 0.296133 -1.85814 
1497 1 14.2914 20.8014 30.8605 -8.66571 -0.8348 -1.32542 0.41078 
999 1 17.459 12.492 21.0077 -8.35405 1.99982 2.29521 1.78294 
1215 1 17.561 12.4254 26.3042 -7.7084 -0.0366267 1.82114 -0.0966437 
1431 1 17.4596 13.042 31.4205 -7.04204 1.24684 -1.53588 -0.334678 
1035 1 18.0617 17.0166 20.3724 -9.24885 -0.601691 0.6973 -2.07453 
1251 1 17.9206 17.0618 25.5353 -7.75317 -0.357319 -0.335493 1.57914 
1467 1 18.0409 16.9857 30.6143 -8.51549 0.0104533 1.16319 -0.169725 
1071 1 17.3293 20.0368 21.6737 -7.62312 -0.228646 0.639578 -2.93608 
1287 1 17.4454 20.057 26.432 -8.47037 1.86989 -0.34131 -1.05949 
1503 1 17.3716 20.2631 31.4117 -8.37574 -0.345103 -2.11474 0.113685 
790 1 20.8715 14.113 17.6589 -8.85831 0.0815667 1.09952 0.485422 
1294 1 21.0495 21.2611 28.0333 -7.7947 0.165308 0.129926 1.49325 
1001 1 15.5574 11.1877 25.337 -7.43736 -0.070014 -0.546263 1.44542 
1041 1 21.2124 16.4028 21.4296 -8.53243 -0.579955 -0.952559 -2.21374 
1257 1 21.089 16.2465 26.2284 -7.77947 -1.54585 0.245851 0.503006 
1473 1 20.9073 16.5389 31.5377 -7.4883 3.07604 -0.518664 -1.9448 
1032 1 11.4149 15.3779 22.7854 -7.83669 -2.51008 -1.67221 0.570853 
1464 1 11.2868 15.2878 33.081 -8.10724 -0.356368 -1.92689 -2.6087 
820 1 17.1711 17.956 17.7134 -7.87113 2.35915 -0.522601 2.3403 
1510 1 21.145 21.1505 33.6626 -7.48009 0.209982 1.0144 -3.54097 
994 1 13.9471 14.1998 22.7871 -8.33809 -0.401287 -0.717078 -0.294534 
1210 1 13.6395 13.7044 27.9822 -7.13209 1.2768 0.269562 0.403869 
1426 1 13.7331 13.8037 33.2597 -8.67045 0.317181 0.802249 -0.35306 
814 1 12.8706 16.9993 18.8061 -7.45261 -0.722342 5.3769 -1.31503 
1030 1 12.9455 17.0026 23.8273 -7.14119 1.40244 0.914984 0.430771 
1246 1 12.8979 16.8334 29.0163 -6.99621 1.21213 1.40423 -0.35872 
786 1 14.6436 11.5736 17.8273 -7.07829 2.30396 -0.0291642 0.357447 
1248 1 11.4842 15.1885 27.8774 -7.68688 -1.91852 -0.189943 -0.444703 
1042 1 20.3994 17.3751 23.7409 -7.37052 -0.501802 -0.269596 0.27255 
1039 2 21.0639 15.4662 24.2501 -29.2541 -1.28719 -0.0457191 1.06202 
780 1 11.8547 12.4852 18.6444 -7.73443 -3.23912 -0.0296108 1.52908 
784 1 16.882 13.4906 18.5074 -8.80287 0.352438 0.16743 0.0462223 
1000 1 16.7178 13.4745 23.5526 -8.91326 1.13548 -0.994228 -0.266239 
1216 1 17.0716 13.3568 28.7707 -7.69007 -2.49086 1.7644 0.222308 
828 1 18.5877 15.5496 17.5711 -8.60045 -0.874553 -1.36189 1.86249 
1509 1 21.5255 20.7481 30.6241 -7.76275 1.16727 1.47175 0.0390462 
1036 1 17.5468 17.7393 23.0439 -6.74674 1.47478 -0.527533 -2.74343 
1252 1 17.6678 17.5549 28.113 -8.68236 -1.65175 -0.300176 0.551642 
1468 1 17.3499 17.8435 33.0283 -8.29062 1.69542 -0.531659 -0.580149 
856 1 16.7926 20.9051 18.7687 -8.60479 0.489693 -0.20653 0.387268 
1072 1 16.4891 21.1042 23.8754 -7.96356 -0.691101 -3.35721 1.38524 
1288 1 16.1924 20.6022 29.0279 -7.88026 1.99903 -1.3605 -0.546434 
778 1 13.6422 14.0067 17.7163 -7.39994 1.47722 1.7486 -0.944456 
1500 1 11.9266 19.4418 33.8068 -7.93351 1.21679 -0.0608076 -0.411757 
1006 1 20.7796 13.8252 22.6521 -8.26543 1.79837 2.05229 0.311146 
1222 1 21.0827 13.8482 27.9598 -8.19698 -0.312995 0.653964 0.0873854 
1438 1 21.0951 14.1548 32.8466 -7.18097 0.821089 0.408195 2.48036 
1077 1 21.2539 21.0958 20.3639 -9.01244 1.65251 0.073615 2.28413 
1078 1 21.1295 21.3568 23.1735 -8.06965 0.394021 0.402304 -1.90163 
1221 1 21.606 13.5432 25.1244 -7.99943 -0.420609 0.328412 0.188475 
862 1 20.939 21.7496 17.8001 -8.0224 -0.130229 -1.33541 -0.933168 
1217 1 15.7327 11.2462 30.8835 -8.60136 -2.04666 0.426885 -1.62667 
1103 1 11.9078 21.768 30.4512 -8.76385 1.10932 -0.489328 -0.610069 
1293 1 21.7039 20.8472 25.6296 -8.14339 0.630429 -0.724774 -0.786869 
1644 1 11.8853 11.8763 38.9221 -7.60563 2.50975 2.12076 0.535917 
1860 1 11.4693 11.2245 43.8215 -7.29538 0.994282 1.6742 2.80078 
1725 1 21.6605 20.6095 35.9724 -7.21426 1.12245 -0.668962 0.0526597 
1423 2 13.5209 11.6714 34.8053 -28.9964 2.98926 -0.377778 0.296038 
1459 2 13.9006 15.1783 34.8271 -28.5263 -0.46659 -0.0509388 0.607316 
2111 1 11.6399 16.2842 50.9201 -8.01945 -0.000303801 -0.00631499 1.03501 
1716 1 11.8472 19.22 38.8715 -8.77695 0.801594 -0.105931 0.319034 
1932 1 11.6906 18.8572 43.9676 -8.41625 0.839869 -0.619147 1.69208 
2148 1 11.6796 18.7968 49.6533 -8.23039 0.307401 -1.75185 -1.61765 
1650 1 14.9118 11.708 38.3733 -7.95421 -0.0385694 -2.67564 0.469294 
1866 1 15.6384 11.6771 43.3108 -7.95936 -0.904594 -1.46243 1.35116 
2082 1 16.1364 11.7787 48.5438 -8.44545 -1.97688 -0.917761 -1.33762 
1686 1 15.6242 15.5628 39.03 -8.0155 -0.163863 -0.196485 -0.189299 
1902 1 15.3298 15.0041 44.2134 -8.05162 -0.0677884 -0.596965 -0.654408 
2118 1 15.1427 14.7231 49.4803 -8.33417 1.06863 -0.845174 -1.07195 
1722 1 14.7837 18.6896 38.0041 -8.75054 -1.22365 0.421643 -0.0904633 
1938 1 15.4028 18.8337 43.2474 -8.33696 0.0597013 -1.62674 -0.818147 
2154 1 15.9448 19.0052 48.3348 -8.66476 1.00869 0.488093 0.517466 
1656 1 19.2069 12.3542 39.5644 -7.51541 2.72965 -1.03782 0.336673 
2086 1 21.0929 12.8316 48.3928 -7.51619 -0.166165 0.167414 1.00996 
1319 1 11.8495 21.7491 35.7293 -8.26818 1.44616 -0.201152 -1.15947 
1692 1 18.4234 15.1926 38.2517 -7.91188 1.24257 0.882919 -0.620649 
1908 1 19.2314 15.1293 43.802 -8.28506 0.451604 0.823292 -1.0833 
2124 1 20.1313 15.2851 48.3561 -7.26106 -0.421645 0.416221 -1.93865 
1728 1 19.265 19.4521 39.1425 -8.29826 0.524582 -1.17884 0.395803 
1944 1 19.0878 18.7175 44.3319 -7.97953 0.8758 1.88616 -0.216773 
2160 1 19.0541 18.4656 49.4745 -7.79836 0.88173 -1.45958 -2.25611 
1427 1 12.2595 11.4127 36.3202 -7.41537 2.80309 2.4348 1.23504 
1643 1 12.4272 11.4378 41.6507 -7.49043 1.21097 0.757834 -3.44113 
1905 1 20.9517 16.16 41.8278 -8.32256 0.688134 -1.11682 0.460263 
2158 1 20.6546 20.4367 48.6626 -7.22175 1.0818 -0.902359 -2.67355 
1463 1 11.995 14.4747 35.4324 -8.19922 0.114961 -1.28587 1.42096 
1679 1 11.8922 14.3882 40.8062 -8.25967 0.641652 -1.74839 0.188507 
1895 1 11.6983 16.0904 45.9835 -7.95062 -0.252673 0.40885 -0.933517 
2331 1 16.7877 17.2739 50.9614 -7.47014 -2.55006 -2.27942 0.394037 
1499 1 12.362 18.5727 36.1605 -8.00231 2.59657 3.38387 1.96174 
1715 1 12.3927 18.8041 41.4228 -8.14765 1.91542 -0.466194 0.604202 
1872 1 18.9089 11.5401 44.2008 -7.01126 0.779006 -0.679227 -0.888206 
1896 1 11.8335 15.3214 43.4544 -8.312 0.69889 -1.37934 0.737941 
1931 1 10.9339 18.7411 46.8712 -8.51287 -0.748441 2.33078 -1.01833 
1547 1 19.1157 21.6038 40.5198 -8.07355 1.57636 0.887588 0.782889 
1865 1 15.4631 12.4633 45.8777 -8.42764 -2.19646 0.706167 0.598563 
2081 1 15.6308 12.3676 50.964 -9.04555 -2.56781 -0.98966 0.844718 
1469 1 16.1287 15.3388 36.4104 -8.35836 -1.17269 -1.38337 1.35564 
1685 1 16.3879 14.963 41.8329 -8.4448 1.26419 3.80201 -1.2399 
1901 1 14.4914 15.2826 46.7422 -8.00054 0.136893 -0.819319 1.40596 
1465 2 17.3791 15.3216 34.9153 -29.2904 1.30112 -2.48712 -2.73581 
1505 1 15.7538 18.0532 35.3438 -8.24452 -3.32711 0.37425 -0.111639 
1721 1 15.647 17.873 40.5374 -8.25169 -1.04129 0.651618 1.51865 
1937 1 15.3998 19.4085 45.7522 -8.45451 1.07953 2.011 1.51478 
1714 1 13.834 20.9625 38.4445 -8.68709 -2.00997 0.743522 1.73879 
1439 1 19.9228 11.356 36.9854 -7.44823 -0.0271409 2.22784 -1.08585 
1655 1 20.0434 11.0873 41.8895 -8.22907 1.2208 3.54147 -3.66357 
1871 1 18.3702 11.5339 46.7191 -7.26364 -0.457246 -0.458085 0.517005 
1507 2 21.0173 18.9797 34.892 -29.1632 2.29911 0.380766 -0.820708 
1475 1 19.1942 14.6114 35.651 -7.6876 -0.324944 0.0602341 0.472427 
1691 1 19.0125 14.6931 40.9381 -7.93044 2.57932 -2.39013 1.39989 
1907 1 18.9267 16.2895 46.1688 -7.3478 1.87464 -2.37195 -2.4109 
1726 1 21.0888 21.4728 38.194 -8.22549 -2.08583 -0.667472 1.90965 
1511 1 19.884 18.9232 36.7005 -8.72863 -1.37005 -0.781189 -2.00547 
1727 1 20.2592 18.8832 41.9966 -8.63979 0.427617 0.322293 -2.00302 
1943 1 18.4104 18.8524 46.8412 -8.23209 -0.365293 1.87591 1.10437 
1942 1 20.9708 21.0129 43.6666 -8.35693 0.357797 -1.74123 -1.11088 
1640 2 12.0298 13.5385 37.4079 -28.6907 -2.00294 -1.91395 -1.34797 
1856 2 11.6026 13.4975 42.6526 -28.7202 0.0238796 -2.41015 -1.1378 
2072 2 11.613 13.5405 47.633 -29.2563 0.326581 -0.606542 -0.562473 
1676 2 12.2346 17.3447 37.8416 -28.7963 -3.51574 -1.71259 -1.65477 
1892 2 11.9898 17.1308 42.5484 -28.664 -0.964987 0.0807386 -1.74047 
2108 2 11.7257 17.1673 47.7201 -28.9998 0.906051 -0.732186 0.837136 
1712 2 12.1569 20.5092 37.378 -28.0569 -1.16953 1.7248 -1.62107 
1928 2 11.8038 20.6341 42.5741 -29.1067 -0.368072 -0.783965 -0.177722 
2144 2 11.6454 20.7229 47.4707 -28.0824 1.20252 -0.699871 1.75553 
1646 2 15.5735 13.4541 37.6105 -28.982 0.567008 -0.0325798 -1.15862 
1862 2 15.5769 13.5348 42.5826 -28.5851 -1.30833 -2.69323 1.15877 
2078 2 15.4657 13.6056 47.7015 -28.5488 -0.165203 0.189341 -0.488147 
1682 2 15.5022 17.1534 37.0761 -28.2234 2.37242 -1.1478 2.85482 
1898 2 15.4889 16.8491 42.2792 -27.6701 1.95599 1.34732 2.6369 
2114 2 15.4169 17.1759 47.6433 -29.0519 -1.32418 -1.12486 -0.233351 
1718 2 15.553 20.7075 37.6521 -28.6204 2.55373 0.506917 -0.686872 
1934 2 15.8614 20.7344 42.7345 -29.1322 -1.31266 0.893575 -2.25343 
2150 2 15.2839 20.7445 47.4874 -28.2072 -0.978302 0.597157 0.652786 
1652 2 18.8229 13.3946 37.5682 -29.3086 2.6624 -1.79956 -0.0513216 
1868 2 19.0183 13.2221 42.6954 -28.8334 0.796084 -0.199844 0.992561 
2084 2 19.1258 13.5607 47.5852 -29.6415 0.168477 -1.03591 1.04699 
1688 2 19.3332 17.1802 37.5972 -28.5724 -1.12221 -1.63069 0.497067 
1904 2 19.418 17.0673 42.8319 -28.7675 -2.16056 0.596871 -0.637962 
2120 2 19.1745 17.091 47.7877 -29.2067 -0.0783644 0.561759 1.97125 
1724 2 19.1417 20.5936 37.3945 -27.9345 0.488958 1.10085 0.668556 
1940 2 19.2418 20.5677 42.7398 -28.2192 0.387769 0.138271 -0.227175 
2156 2 18.9077 20.8304 47.613 -28.723 1.48032 0.832513 1.22151 
1435 2 20.9555 11.4951 35.0102 -29.4597 -0.00184378 -0.564527 0.562534 
1639 2 13.7389 11.6022 40.1027 -28.5362 -0.113831 -0.598967 -0.352763 
1855 2 13.5522 12.0107 45.0473 -28.4747 0.309718 -4.179 -0.797459 
2071 2 13.6928 11.5062 49.9807 -27.3543 -1.41551 3.0735 0.980202 
1501 2 17.6769 18.5867 34.8795 -27.9237 -2.79398 4.52508 -0.285119 
1675 2 13.7748 15.0938 39.9425 -28.6681 -0.866254 1.57443 0.570622 
1891 2 13.3733 15.4374 45.0053 -28.496 1.10836 -1.54518 1.25631 
2107 2 13.3571 15.238 50.3445 -28.898 1.18512 2.2556 -0.48841 
1906 1 20.9547 17.122 44.1753 -8.02836 0.41821 -0.368062 1.67437 
1711 2 13.8154 19.2294 39.8977 -27.9875 -0.237116 -3.34783 -0.142115 
1927 2 13.838 18.9131 44.6926 -28.4622 -2.22407 0.540596 1.81267 
2143 2 13.5515 19.0768 50.275 -28.3182 0.450024 -0.107822 -1.18749 
1471 2 20.9389 15.3452 34.8955 -29.0051 0.392023 -1.05662 -1.63197 
1645 2 17.3634 11.4202 40.1124 -29.4169 0.127888 -0.539764 -1.20021 
1861 2 16.9941 11.6915 44.9701 -29.2418 2.81985 -0.915843 0.603246 
2077 2 17.2015 11.5458 50.1113 -27.8334 2.91175 0.396971 0.770446 
1429 2 17.222 11.3651 34.7743 -29.0775 -1.23019 3.08089 0.319374 
1681 2 17.3745 15.1609 39.9955 -29.0129 -0.154313 0.395335 -0.546782 
1897 2 17.3384 15.4622 44.9077 -29.4518 0.0262351 -1.20531 1.53779 
2113 2 17.1538 15.1734 50.165 -28.9371 -0.208401 4.03636 2.49628 
2112 1 12.1104 15.2371 48.6928 -7.66113 1.16704 0.769682 -1.66443 
1717 2 17.4297 18.6399 40.2416 -28.5746 0.834303 2.6235 -1.95483 
1933 2 17.2186 18.9582 45.1334 -28.6422 1.21513 -3.09885 -0.556658 
2149 2 17.2527 19.118 50.0402 -29.1737 0.110079 -0.964491 1.85157 
2289 1 12.5694 13.5995 50.8498 -7.82517 2.29379 -1.32103 0.310055 
1651 2 21.0536 11.3935 39.9841 -28.3942 0.123261 1.31645 -0.660001 
1867 2 20.765 11.5382 45.1632 -30.2458 0.190454 -0.19781 0.133519 
2083 2 20.8724 11.6309 50.2022 -29.4806 0.491021 -0.980778 0.38963 
2088 1 19.0467 11.291 49.2001 -8.45494 -0.0451898 -0.167249 0.988796 
1687 2 20.933 15.0775 40.1986 -28.2947 1.03542 -0.414889 -2.82155 
1903 2 21.0193 15.1357 45.0263 -28.3608 -1.35502 -0.403388 1.53078 
2119 2 21.0792 15.031 50.1916 -29.5588 0.397472 0.490249 -0.778511 
2153 1 15.4009 19.7392 50.9288 -8.65219 -0.5335 -0.0994531 0.392414 
1723 2 21.1343 18.9603 39.9688 -27.2205 -2.62473 -0.1764 2.08611 
1939 2 20.923 19.1336 45.2579 -28.8167 0.000438082 -0.608957 -0.722203 
2155 2 20.8875 18.8647 50.3235 -29.2989 -1.02763 2.07256 -0.543258 
1641 1 14.4013 13.2062 35.8846 -7.96648 -1.23408 2.2478 0.0837765 
1857 1 14.6756 13.3732 40.6349 -8.31345 -0.378268 -0.961954 1.59246 
2073 1 12.5785 13.4765 45.6295 -8.54198 -0.479364 1.69335 1.39884 
1677 1 13.6012 16.305 36.7292 -8.3807 2.00482 -0.22713 -0.414321 
1893 1 13.9323 15.974 41.7832 -8.19021 -1.4712 -0.824937 -0.455966 
2109 1 13.5786 17.8294 46.7069 -7.59369 -0.242307 -0.131901 -0.0368379 
1713 1 14.4094 20.6625 35.9518 -7.78803 -3.29139 -2.288 -1.41608 
1929 1 14.4819 20.4994 40.9354 -7.71311 -0.365484 2.33523 2.37143 
2145 1 13.0554 20.6605 45.9752 -8.0577 -1.27065 0.725592 0.245596 
1647 1 17.3616 12.7372 36.4315 -7.89804 -0.492482 -0.522786 0.834245 
1863 1 17.4587 12.5968 41.6973 -7.63651 0.243628 -0.863237 -0.191582 
2079 1 17.2784 14.182 46.9063 -7.71044 -0.458386 0.294818 -1.69074 
1683 1 18.0752 17.0979 35.7771 -8.51849 2.0333 -2.10852 0.985732 
1899 1 18.1403 17.0148 40.8606 -8.06199 0.12593 0.472212 2.02911 
2115 1 16.4969 16.9729 45.9534 -7.52456 -1.55371 1.43069 -0.110875 
1719 1 17.1666 19.9754 36.7354 -8.06173 2.83118 -0.422475 1.40209 
1935 1 17.669 19.7417 42.2028 -7.86283 -1.11178 -2.63484 -3.31665 
1690 1 20.3953 16.9168 39.2959 -8.33354 0.843302 0.357219 -0.5705 
2076 1 11.7734 11.0371 49.233 -8.02259 0.249862 0.169402 1.7443 
2361 1 12.8453 21.0144 51.0469 -8.66001 -0.460102 -1.20023 1.19012 
2085 1 20.0477 13.4218 45.8642 -7.65591 0.239737 1.19556 0.559361 
1689 1 21.1081 16.5093 36.5375 -8.23596 -0.504773 -0.353824 1.61806 
1870 1 20.9754 13.2053 43.5833 -7.87034 -0.783496 3.67192 -1.43099 
2121 1 21.085 17.9779 46.949 -7.87978 -1.65655 -0.667508 -0.163139 
2301 1 20.2214 13.3599 50.9749 -7.59886 -0.556108 -0.350361 1.1892 
1680 1 11.5183 15.3287 38.3202 -8.08928 -0.330712 -0.696026 -0.596555 
2157 1 19.6393 21.1835 45.8689 -8.12927 0.785295 -1.73182 -0.869881 
1642 1 13.6929 13.9345 38.3997 -8.16118 -0.727494 -0.39296 -1.57762 
1858 1 13.4284 13.1275 43.2737 -8.02638 2.28889 1.68217 0.313503 
2074 1 13.4131 12.8294 48.3454 -8.10355 2.13407 0.511791 -0.322453 
1678 1 13.2573 17.0553 39.5024 -7.92415 -0.162592 0.292632 -0.369678 
1894 1 13.7346 17.0014 43.9805 -8.56894 -0.208637 2.85114 -0.321974 
2110 1 14.0373 17.1742 49.3317 -8.06657 -0.133392 0.475294 -0.077962 
2373 1 20.1953 20.847 51.0099 -7.469 -1.39166 -0.0300001 2.91905 
1930 1 13.6524 20.6366 43.5518 -7.61189 1.46552 -0.733051 -1.46415 
2146 1 13.5174 20.2338 48.498 -7.95378 0.00651114 0.253189 0.15317 
1648 1 17.0441 13.2146 39.0863 -7.92052 -2.03211 0.917629 -1.08004 
1864 1 17.4443 13.4456 44.0794 -7.62203 -1.58948 2.30211 0.681109 
2080 1 17.8743 13.8344 49.3179 -7.52617 0.342948 -5.01507 -1.36531 
1684 1 17.435 17.5829 38.2773 -7.56145 -0.635532 1.17305 0.0686627 
1900 1 17.3717 17.0308 43.5649 -8.2324 -0.886911 -0.370254 -1.82282 
2116 1 17.1713 16.444 48.5465 -7.79481 0.0341172 0.839956 -0.690494 
1720 1 16.7705 20.434 39.6877 -7.42804 -0.442783 -0.0224586 -2.92004 
1936 1 17.2449 20.716 44.2957 -7.96193 0.0475865 1.25962 1.62332 
2152 1 17.8462 20.9067 49.2504 -8.3102 -1.42461 0.861073 0.980627 
1654 1 20.8762 13.8489 37.9831 -7.4963 0.41781 0.764993 1.58721 
2123 1 19.2936 15.6798 50.5762 -6.72601 -1.52977 2.84494 3.41037 
1495 2 13.6771 18.7995 34.5909 -27.9369 1.42029 0.732931 1.02162 
1859 1 11.0573 11.5441 46.7172 -8.05692 -0.990808 1.03085 -0.805682 
1535 1 11.7405 21.633 40.7151 -8.43677 1.32403 -1.51571 0.622414 
1653 1 21.6297 13.4613 35.4661 -7.8983 1.73946 -0.185075 0.369554 
2122 1 21.7008 17.1985 49.3933 -8.11923 -0.174885 -0.137508 0.892134 
2151 1 17.164 21.6285 46.7783 -8.52298 -1.9846 -0.665111 -0.646369 
