ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7200
ITEM: BOX BOUNDS xy xz yz pp pp pp
-1.3969359240097674e+00 1.4533293592401117e+02 0.0000000000000000e+00
-1.9408916347967953e-01 2.1784489163479449e+01 0.0000000000000000e+00
4.8660990128253090e-02 2.5711339009871438e+01 0.0000000000000000e+00
ITEM: ATOMS id type x y z c_peratom fx fy fz 
904 1 111.503 12.65 1.82579 -8.66206 1.76912 -0.138469 2.09708 
181 2 111.583 0.732707 3.71684 -28.028 0.98626 -0.659344 3.25062 
1621 2 111.485 0.830919 8.98187 -29.1074 -0.312623 0.459456 -0.150385 
421 2 111.539 4.41941 3.91908 -29.1332 -0.886033 -0.0653255 -1.43202 
1861 2 111.394 4.54226 9.13631 -27.895 0.130977 -5.45494 -1.65848 
661 2 111.527 8.17408 3.98373 -28.4795 1.7731 -0.576837 -1.73689 
2101 2 111.698 8.03391 9.13995 -28.5954 -0.759767 3.11838 1.67783 
901 2 111.633 11.7031 3.69228 -29.2409 0.386006 -0.501836 2.51277 
2341 2 111.606 11.7422 9.22324 -28.7769 -4.87856 -1.61755 -1.30172 
1141 2 111.655 15.362 3.99238 -29.084 -0.959442 1.3534 0.919674 
2581 2 111.556 15.3429 8.8903 -28.7147 -2.58052 2.88847 1.66373 
1381 2 111.47 18.9264 3.67373 -28.5042 2.39497 -1.06036 3.53928 
2821 2 111.237 19.041 8.96483 -28.8168 2.53371 -1.49452 3.16976 
187 2 115.325 0.539066 3.6934 -29.0916 0.339014 2.25025 1.51189 
1627 2 114.977 0.492225 9.1277 -28.9332 0.449338 1.66306 -0.833334 
427 2 115.062 4.30215 3.8993 -29.1186 2.81931 -0.918202 0.00468235 
1867 2 115.218 4.31455 9.22142 -28.5913 0.197157 -0.496201 -2.16544 
667 2 115.202 8.16949 4.10961 -28.7031 -0.196033 -0.316854 -0.765468 
2107 2 115.408 8.01382 9.14559 -28.2379 -0.115732 0.176194 -0.560013 
907 2 115.104 11.7549 3.93262 -29.407 1.02882 -0.676358 -1.36319 
2347 2 115.059 11.9512 9.15556 -28.4597 4.19164 -0.669967 2.85461 
1147 2 115.578 15.1499 3.97545 -28.4271 -1.47373 2.26907 0.832576 
2587 2 114.976 15.286 9.155 -28.8874 0.644663 1.37915 -0.101993 
1387 2 115.087 18.9464 3.87852 -28.4414 2.52001 -0.648428 -0.327694 
2827 2 115.185 18.9723 8.72914 -28.9241 -0.979041 -0.582582 2.11375 
193 2 118.815 0.879412 4.10307 -30.0949 -0.216477 -0.0984952 -2.00242 
1633 2 118.723 0.747973 9.19672 -28.423 0.920371 -1.61467 -0.551813 
433 2 118.783 4.38002 3.9458 -28.9082 -1.09336 -1.34434 0.297397 
1873 2 118.675 4.05638 8.94166 -27.8415 1.6356 3.4493 2.66688 
673 2 118.921 8.29344 3.98833 -27.9686 -2.23246 -1.97773 0.0221697 
2113 2 118.979 7.98567 9.18708 -29.0215 0.502368 1.23369 -1.20356 
913 2 118.98 11.7629 3.93443 -27.6716 -2.65586 2.37357 -0.981803 
2353 2 119.159 11.5099 9.15426 -28.0044 -0.986217 1.27875 -2.29784 
1153 2 119.239 15.0624 3.83242 -28.1497 -3.21843 2.34909 1.01215 
2593 2 118.899 15.3583 9.30233 -28.5532 1.5026 0.548764 -0.666369 
1393 2 118.725 19.0257 3.78588 -29.6204 -0.146838 -0.909015 0.289471 
2833 2 118.773 19.0358 9.1832 -28.7341 1.21293 -0.642236 -0.0496896 
2104 1 112.135 9.72758 8.22231 -7.90923 2.21454 1.02172 -0.822401 
1623 1 111.322 3.20065 5.66388 -7.65339 2.32202 0.392522 -2.23357 
3063 1 111.394 3.19348 10.8536 -8.04568 1.0815 -1.09574 -0.891526 
2836 1 118.915 20.0244 7.28879 -7.55317 -1.66315 1.29126 0.103492 
1863 1 110.957 6.10747 4.60658 -7.56026 0.253074 2.1449 2.8281 
3303 1 111.097 6.23644 9.73886 -9.33865 -0.390196 1.16037 1.87772 
1150 1 115.4 16.0263 1.84756 -8.33705 -1.2807 0.552335 1.70571 
2103 1 111.486 10.5991 5.6081 -7.58642 0.302195 -1.03047 -0.092997 
3543 1 111.658 10.0803 10.6436 -7.20012 -1.10466 1.08004 0.679175 
1870 1 116.269 5.9007 8.33088 -8.28571 -0.430049 0.638721 -0.261935 
2343 1 111.301 13.3667 4.80228 -7.81588 -2.76557 1.93341 -0.187596 
3783 1 111.072 13.7891 10.1375 -7.76441 1.9102 -2.08905 0.673763 
2124 1 120.64 7.16916 8.25101 -7.68039 0.453478 -0.177478 -2.24614 
2583 1 111.616 17.7092 5.32576 -7.36089 -1.12849 -0.119674 3.41696 
4023 1 111.358 17.4536 10.6367 -7.17975 1.03695 0.21038 -0.303117 
2596 1 119.616 17.1542 8.28445 -7.95302 -1.48825 0.637935 1.32643 
2823 1 111.262 20.6535 4.83091 -7.96162 -1.30134 2.2011 -1.1289 
4263 1 110.95 20.9996 9.77094 -7.80632 -1.0828 -1.53304 -0.868992 
1396 1 119.002 19.9437 1.9514 -7.90147 -0.228642 -0.319123 0.337606 
1629 1 114.754 2.49144 4.89492 -7.92714 -1.22323 0.173139 -1.0569 
3069 1 114.609 2.48296 9.98299 -8.70385 0.309006 -1.03563 1.56592 
200 2 120.726 2.56673 1.28401 -28.8999 -0.495697 -2.12464 0.191458 
1869 1 115.335 6.60936 5.747 -8.19012 -1.28376 1.31278 0.0664002 
3309 1 115.424 6.34026 10.6359 -8.69045 -1.04024 1.77399 0.535635 
3066 1 110.383 0.68735 12.6003 -7.1128 0.703261 0.119319 -2.84019 
2109 1 114.265 9.98999 4.56868 -7.30849 -0.0185562 -2.90953 1.35275 
3549 1 114.827 9.79398 10.0378 -7.84741 -1.47892 -0.563571 -1.02109 
430 1 115.609 5.90613 3.00561 -7.24099 5.0286 3.21964 -0.0722121 
2349 1 115.357 14.0679 5.73372 -7.44249 -1.01057 0.911068 -1.72175 
3789 1 115.202 13.8924 10.6307 -8.14131 0.137993 -1.36962 0.712344 
1390 1 116.087 20.8102 2.97157 -8.19137 -2.33893 -1.30665 -0.00966255 
2589 1 114.539 16.8743 4.56734 -7.68815 2.5522 0.47633 -1.61132 
4029 1 114.768 17.227 9.75218 -8.07656 -0.686284 0.298101 1.73021 
910 1 116.01 13.642 3.07041 -8.37129 -0.678864 -2.92814 -0.955319 
2829 1 115.148 21.4071 5.42532 -7.55247 -0.460114 -0.464773 0.236166 
4269 1 114.983 21.2765 10.7931 -8.12963 0.292065 0.86162 0.243222 
6923 1 120.12 15.3509 0.576527 -8.26253 0.254932 0.0987747 0.600333 
1635 1 119.11 3.21063 5.5273 -7.73541 -1.56764 0.404827 1.12651 
3075 1 118.963 3.17822 10.8596 -8.01301 -0.169383 -2.23088 -0.175136 
664 1 112.172 9.98427 2.90321 -8.00852 -0.657083 -1.89442 -1.24402 
1875 1 118.369 6.41182 4.95632 -8.12366 0.388102 0.0844335 0.109496 
3315 1 118.424 6.31617 9.94731 -7.86077 -1.6814 -1.95538 1.14152 
2116 1 119.54 9.88293 8.09877 -7.65394 -0.430497 -0.815164 -0.333292 
2115 1 118.65 10.6233 5.55627 -8.69975 0.156177 -0.89184 1.10796 
3555 1 118.955 10.4442 10.6395 -8.25648 0.624334 -1.11414 3.08693 
1384 1 111.51 20.1002 2.17352 -9.14175 0.497581 1.10956 -2.64376 
2355 1 118.182 13.4727 5.03108 -8.39544 1.10287 0.771522 -2.13318 
3795 1 118.336 13.4944 9.82168 -8.57644 0.200913 -1.85613 0.77228 
2356 1 119.096 12.7487 7.36836 -8.38633 -0.167058 -0.743932 1.15387 
2595 1 118.804 18.0209 5.51799 -7.60712 1.70669 -1.70612 1.01394 
4035 1 118.621 17.6857 11.1228 -7.3743 2.14472 0.100502 -4.12059 
195 1 118.963 3.12355 0.72089 -8.1271 -1.99631 1.43725 -0.845552 
2835 1 118.017 20.6823 4.62306 -7.52443 1.1339 2.3992 0.483857 
4275 1 118.336 20.8351 9.92287 -8.09593 -0.537125 -0.117302 -0.482285 
184 1 112.184 2.57661 2.87936 -8.85554 -0.52815 -0.680959 1.51377 
1624 1 112.277 2.57989 8.15423 -7.44054 -0.415408 0.112334 2.00469 
424 1 111.571 5.73375 2.20139 -7.60755 0.577317 -0.0986862 -1.09318 
1864 1 111.723 5.42747 7.12518 -8.7432 -3.01599 1.01593 2.01137 
905 1 108.969 11.5156 5.6546 -7.25002 -0.222064 -0.867395 0.284811 
6185 1 109.231 4.16999 0.247134 -7.37067 0.591583 2.7385 1.13669 
4272 1 114.133 19.0498 12.5069 -8.43351 -0.110864 1.3687 -0.133803 
4026 1 110.192 15.3191 12.8879 -7.47764 1.54157 -0.772356 -2.2664 
4030 1 115.145 16.4237 12.4097 -8.43736 -2.33783 -0.0282188 0.0543155 
5963 1 120.269 0.579811 0.465508 -7.74356 -0.809856 2.33413 -0.703073 
1403 1 120.543 19.8166 4.46621 -8.1121 1.37883 -1.75306 2.30269 
1160 2 120.707 17.2488 1.38056 -28.5742 2.71552 0.24915 -2.6056 
2843 1 120.755 19.7073 9.9939 -7.53863 -1.546 -2.80579 -1.98854 
7157 1 116.638 18.9558 0.26214 -7.69442 0.575273 0.608994 1.81569 
2840 2 120.655 21.0279 6.49398 -28.1932 -2.35773 -1.55804 -0.331707 
1644 1 120.589 21.9703 8.18766 -8.0989 0.971366 -0.114259 1.47487 
2120 2 120.617 10.1555 6.02132 -28.3174 0.994166 -0.0880856 5.60131 
3320 2 120.766 6.13092 11.7041 -28.7947 -2.14378 -0.590769 -1.05355 
909 1 115.278 13.856 0.340084 -7.86544 -0.594739 -0.628665 0.944691 
663 1 111.56 10.2992 0.151536 -8.53727 0.881011 -1.34286 1.68924 
3070 1 115.258 1.39215 12.4755 -9.03146 0.495536 1.97475 -0.0949081 
1640 2 120.61 2.58699 6.63523 -28.4792 2.44348 -0.548649 -0.667091 
920 2 120.736 13.5498 1.26349 -28.5619 -0.935545 -1.77613 -0.950248 
898 1 108.904 13.5747 3.19587 -7.67847 -0.420133 1.76104 -0.427392 
1378 1 108.387 20.7593 3.10923 -8.6601 2.24343 0.608777 -2.55804 
5004 1 120.092 9.20075 18.4201 -7.92537 2.45692 1.27097 -1.08688 
5946 1 110.623 0.628956 22.5616 -7.91971 -0.432439 0.114386 -0.358854 
6425 1 109.644 8.35296 25.3971 -8.47646 -0.563235 0.183964 -1.72929 
6186 1 109.824 3.67367 23.1312 -7.13256 -0.789027 -1.03643 2.94092 
3798 1 117.133 10.9666 13.1929 -7.82869 0.481585 -0.154656 2.10797 
6426 1 110.427 8.02313 22.6689 -8.15812 0.441887 0.280418 0.649972 
4266 1 109.819 17.8961 13.3352 -7.37123 -0.858101 1.46126 0.413908 
6666 1 109.909 10.8749 23.8702 -7.76828 -2.85336 -1.7579 0.107043 
7138 1 108.578 20.881 23.5266 -7.89185 0.819001 -0.518063 1.11077 
6906 1 110.709 15.2894 22.802 -8.01084 -1.89396 -0.112943 -1.82263 
1149 1 114.674 17.1703 25.3537 -8.09415 1.5337 -1.82757 -0.208759 
7146 1 109.837 17.9872 23.5665 -8.05511 -0.302659 1.09933 1.25674 
4512 1 113.165 1.86367 18.5329 -7.67108 -1.98738 -0.497958 -0.0991338 
5952 1 113.49 -0.167762 23.6417 -8.3249 -0.394157 0.535884 0.227514 
4752 1 112.23 4.21486 17.6703 -8.45406 -0.339214 2.47678 -0.109672 
6192 1 114.108 4.52074 22.7893 -7.73534 0.565287 -1.36071 0.0888251 
4992 1 113.186 9.34459 18.6269 -7.6957 0.394273 -1.83582 -0.979343 
6432 1 113.5 7.13875 23.725 -8.16354 -1.29921 0.68563 -1.35471 
5232 1 112.111 12.4306 17.6178 -7.37609 -1.05099 -2.94053 0.74588 
6672 1 113.935 11.8416 22.9332 -7.3605 2.38769 -0.760255 -2.04603 
5472 1 113.209 16.3464 18.3284 -7.53415 -0.444796 1.94567 -0.299643 
6912 1 113.343 14.65 23.4687 -7.83852 0.288031 0.297837 -0.382102 
5712 1 112.143 18.8523 17.5838 -7.75659 0.364732 2.48724 1.86104 
7152 1 114.382 18.8675 22.801 -8.20984 0.17873 0.846186 -2.05895 
4518 1 116.064 0.872171 17.5216 -7.08403 -0.316635 1.04248 0.862524 
5958 1 117.759 0.471921 22.9364 -7.85716 -0.319041 2.5632 -0.534464 
4758 1 116.778 5.16495 18.2253 -7.7181 -2.24076 -1.43494 2.28974 
6198 1 117.149 3.74778 23.7931 -7.84553 -2.70551 -2.85273 -2.69312 
4998 1 115.97 8.16392 17.7416 -7.56905 -1.57158 -0.0219459 0.499739 
6438 1 117.776 8.01903 22.5355 -7.57639 1.62384 1.57557 3.26432 
5238 1 116.487 13.0653 18.8514 -7.6751 1.69161 0.321201 -2.31919 
6678 1 117.217 11.022 23.6744 -7.80537 -1.18626 -0.586404 -0.504053 
5478 1 116.015 15.9031 17.9414 -7.47804 -1.22855 -1.77516 -1.72666 
6918 1 117.942 15.592 22.5448 -7.39179 -0.545576 -0.900026 2.39086 
5718 1 116.788 20.4411 18.6477 -7.47288 -0.696724 -1.65083 -0.969569 
7158 1 117.228 18.1307 23.691 -8.5296 -1.24367 -0.972983 -0.712855 
3544 1 112.388 10.0588 13.2644 -7.19379 -0.305136 -2.0061 1.06891 
6924 1 120.957 14.5635 23.7499 -7.57909 -0.599837 -0.356105 0.42374 
5244 1 119.58 11.9104 17.7661 -8.28199 -1.14147 -1.00917 -0.594723 
6203 1 120.548 5.03271 25.1506 -8.19954 -0.102972 -0.517445 1.01873 
7156 1 118.919 19.8571 22.6341 -8.06049 1.0106 -1.23782 2.09773 
5476 1 117.422 17.8549 18.6019 -7.6135 2.00162 1.08328 1.57404 
4278 1 116.882 18.2527 13.3758 -7.62231 -0.656553 -0.351855 -0.574625 
5957 1 117.073 1.18817 25.4318 -8.35982 -0.462773 0.112489 -0.898993 
5003 1 120.467 8.19114 20.8542 -7.49655 -2.06683 -0.25939 1.57931 
3072 1 113.176 -0.0869696 13.2729 -8.26469 1.10908 -1.58321 0.697998 
4043 1 120.372 15.393 15.7542 -7.91332 -1.24336 -0.114962 -0.0490265 
6680 2 120.663 13.7873 21.8724 -30.4691 0.65121 -1.32949 -0.799627 
3065 1 109.579 0.769163 14.9646 -7.2823 -0.10056 0.521815 3.59467 
4505 1 109.301 0.591362 20.1953 -8.52524 0.670628 1.9455 -1.24631 
4283 1 120.519 19.0637 15.0336 -7.90544 -1.29961 0.875371 1.03091 
3305 1 109.511 4.20714 15.8709 -7.51212 -1.26824 2.75071 1.11697 
4745 1 109.717 4.38009 20.7792 -7.14151 0.0844238 0.279437 -1.52046 
5243 1 120.709 12.0088 20.4007 -7.28702 -0.817093 -2.10637 0.99104 
3545 1 109.728 8.1693 15.0484 -7.67033 -2.02091 0.661897 0.246498 
4985 1 109.587 8.37776 20.1423 -7.31071 -3.17388 -0.0811646 0.860843 
3556 1 119.708 9.75214 13.4001 -8.5468 1.25142 1.41298 -0.0556488 
3785 1 109.378 11.8807 15.903 -7.27618 0.609511 -0.272304 -0.189626 
5225 1 109.414 11.65 21.4081 -7.22234 0.744749 -0.716491 -1.84889 
5226 1 109.388 12.845 18.7762 -8.13822 -0.721427 0.280027 -0.372499 
4025 1 109.703 15.3995 15.4854 -7.51583 -1.30338 1.70289 -0.177972 
5465 1 109.4 15.5222 20.4466 -8.01492 1.73641 -1.95403 0.601972 
6191 1 113.296 4.76352 25.2617 -7.60926 1.17248 1.58632 1.57177 
4265 1 109.492 19.1105 15.7488 -7.61005 -0.771317 0.378495 0.00851648 
5705 1 109.642 19.352 21.1731 -7.59613 0.169315 -4.74809 -1.44462 
1395 1 118.477 20.8457 25.2962 -7.57443 -0.0890319 -0.544759 -0.0384321 
3071 1 113.331 0.905184 15.7225 -7.7065 -1.11664 -3.30553 0.0333409 
4511 1 113.301 0.717432 20.9708 -7.7016 -0.790995 1.42592 0.246164 
6676 1 119.001 13.0748 22.6692 -6.99033 -0.757453 -1.48242 2.72403 
3311 1 113.184 4.65197 15.1463 -8.23795 2.0211 -0.718999 0.653049 
4751 1 113.242 4.62216 20.6523 -8.62917 -1.56081 -1.28907 -3.51282 
5706 1 109.501 20.0267 18.6166 -8.12698 0.999986 0.188559 -0.741884 
3551 1 113.241 8.25543 15.7034 -7.34038 -0.341296 -0.422961 -0.477657 
4991 1 113.054 8.21674 20.983 -8.74325 2.68265 -1.68811 0.543067 
5710 1 113.957 21.3161 18.3616 -7.68545 0.214249 -1.71847 2.38866 
3791 1 113.387 11.93 15.3386 -7.41507 -1.63248 -0.735631 -1.12859 
5231 1 113.224 11.8679 20.3338 -7.86272 -1.75522 -0.219057 0.484952 
7151 1 113.302 19.3344 25.1684 -7.55418 0.536903 2.56193 2.00298 
4031 1 113.133 15.4867 15.6908 -8.27652 0.651098 1.26721 0.789546 
5471 1 113.053 15.5817 20.8826 -7.9292 1.38475 -0.136376 0.875122 
915 1 118.663 13.3321 25.2478 -7.92256 -1.41797 4.28127 2.33139 
4271 1 113.411 19.361 15.0225 -8.42585 -2.43127 0.240554 0.940038 
5711 1 113.311 19.1121 20.3148 -8.75231 -0.982125 -0.339651 0.143264 
4764 1 119.323 4.37063 17.4668 -7.68667 0.0123769 1.03254 -0.459438 
3077 1 116.823 0.810243 15.0855 -7.56267 2.26729 1.92786 -1.18565 
4517 1 116.58 0.879523 20.5873 -7.4744 1.8729 0.431933 -0.0638463 
3318 1 117.235 3.56551 13.389 -8.66667 -3.36115 -2.69407 0.115411 
3317 1 117.055 4.7926 15.6964 -8.52043 -1.02007 -2.32537 -1.10638 
4757 1 116.89 4.35868 20.8164 -7.60655 -1.63146 -0.973807 0.636744 
6916 1 119.859 16.9078 23.3161 -7.97183 -0.446853 2.7215 3.06804 
3557 1 116.901 8.20359 15.3227 -8.20439 1.81831 -0.282143 -0.210199 
4997 1 116.916 8.17323 20.3493 -7.19756 -2.49037 0.586691 -0.678243 
3552 1 113.188 7.16636 13.1392 -7.45544 1.83735 -0.237364 2.31664 
3797 1 116.759 11.8534 15.7165 -7.47096 1.65298 -1.79704 1.04013 
5237 1 116.848 11.9006 21.0699 -7.84353 0.244078 0.040629 0.541668 
4024 1 112.488 17.0984 13.2197 -7.96228 0.441023 0.553992 0.744153 
4037 1 116.936 15.4676 15.4236 -7.49964 -0.541009 -0.665018 -1.65627 
5477 1 116.969 15.4609 20.3167 -7.85438 -1.24164 -0.0664828 0.67337 
3564 1 120.858 7.27256 13.2721 -8.16007 0.242812 0.869338 0.474256 
4277 1 116.879 19.2761 15.6499 -8.50217 0.0659293 0.43573 1.48176 
5717 1 116.84 19.0566 20.9857 -7.85751 -1.0798 1.32364 -0.0405468 
423 1 110.989 6.23076 25.3083 -7.77542 0.925969 -0.32835 -0.819386 
903 1 110.957 13.6208 25.3038 -7.95405 -0.570929 -0.214512 -0.74598 
4032 1 113.069 14.4621 13.4934 -8.11329 0.421293 -0.759006 -2.20208 
4996 1 117.405 10.2141 18.6223 -8.01725 1.15883 1.79374 -0.198418 
5956 1 119.625 2.56117 23.9653 -7.69556 0.239962 -0.611164 -1.65562 
3310 1 115.935 6.24348 13.4359 -8.56048 0.673107 -0.784827 -1.90149 
4270 1 116.24 20.8608 13.4491 -8.10698 -1.24835 -0.629155 0.123618 
6905 1 109.569 15.7746 25.3537 -8.56759 0.607275 -0.0274383 -0.160577 
435 1 118.184 6.471 25.2093 -7.93487 0.470788 -3.2017 1.75868 
5720 2 120.409 20.964 16.8007 -28.3145 -1.92177 0.824289 -4.75505 
4760 2 120.449 6.14373 16.7699 -29.7213 0.501298 0.350567 0.595646 
6196 1 118.945 5.33979 22.8224 -7.78794 0.225826 0.381954 -0.724323 
189 1 114.922 2.71132 25.394 -8.07678 -0.956908 -1.8737 -0.617224 
6671 1 113.373 12.327 25.1753 -7.74748 -0.199174 -0.767405 3.30529 
5236 1 118.475 14.582 17.9041 -7.47877 -0.294796 -1.51225 -2.91988 
5484 1 120.36 16.4069 18.238 -7.22934 -0.109465 1.64799 0.487595 
5945 1 109.928 1.26547 25.3216 -8.36784 -1.48528 -1.44413 -0.758025 
5000 2 120.502 10.1809 16.6844 -27.8116 0.690336 -1.18948 0.444158 
6436 1 119.724 10.113 23.4988 -7.80663 -0.236126 -2.32095 -0.0521308 
4502 2 109.482 2.47804 16.6313 -28.6655 -0.196542 0.642233 -1.95194 
5942 2 109.252 2.42672 21.5613 -28.9887 4.66578 1.06288 1.58605 
4742 2 109.501 6.36126 16.9567 -28.4115 -0.0923186 1.64232 -3.112 
6182 2 109.732 6.23709 21.7895 -30.2539 0.220016 -0.531607 -0.404825 
4982 2 109.298 9.98393 16.4781 -29.6924 0.992976 -0.5796 1.05602 
6422 2 109.777 9.76454 22.0247 -29.0361 -1.65888 0.777084 -0.631454 
5222 2 109.543 13.8265 16.9064 -29.2275 0.0766443 -2.25409 -0.948332 
6662 2 109.838 13.6588 21.813 -29.3661 -1.16025 -0.749932 0.428074 
5462 2 109.268 17.3545 16.6367 -28.4544 3.23724 -0.822455 0.56596 
6902 2 109.301 17.091 21.7546 -28.8874 2.76006 1.50336 0.563551 
5702 2 109.442 21.0936 16.7253 -29.039 0.979159 -1.35763 -0.521829 
7142 2 109.568 21.0614 21.5523 -28.9397 0.669546 2.27186 2.45987 
4508 2 113.14 2.60134 16.6214 -29.1302 1.27845 1.37601 0.461917 
5948 2 113.372 2.76926 21.7251 -28.6565 -0.636051 -1.14272 0.941414 
4748 2 113.029 6.25532 16.6347 -28.7905 0.218638 0.526889 -1.18933 
6188 2 113.476 6.30966 21.8873 -27.9222 -2.69561 -0.790196 0.741575 
4988 2 113.174 10.2628 16.6493 -29.6268 -0.203541 -0.214202 0.513504 
6428 2 113.272 10.2256 21.774 -29.1017 1.04691 -0.152366 -0.783758 
5228 2 113.023 13.8076 16.7408 -29.8089 0.649809 -0.267018 -0.402077 
6668 2 113.203 13.5016 21.9725 -28.9983 -0.374559 0.209823 -2.61423 
5468 2 113.306 17.5077 16.5837 -28.7702 -1.52752 -0.505993 0.446106 
6908 2 113.368 17.3591 21.9719 -28.612 -0.237963 -1.3977 -0.563943 
5708 2 113.078 20.9244 16.7575 -29.0072 -0.271066 -0.717257 -1.88581 
7148 2 113.334 20.8339 21.7354 -28.684 -1.18836 -0.205325 1.25169 
4514 2 116.62 2.73087 16.7585 -28.8632 1.11587 -0.780294 -0.410001 
5954 2 116.702 2.31272 22.0809 -28.1857 4.05075 2.10943 -1.92263 
4754 2 117.048 6.45366 16.8498 -29.0466 -1.72787 1.44761 -1.63417 
6194 2 117.06 6.38787 21.8676 -29.2395 2.45583 -1.68665 -1.51979 
4994 2 116.618 10.051 16.8117 -28.8837 -0.496686 -0.724049 -0.245019 
6434 2 116.886 10.0546 21.9147 -29.1747 0.274433 -1.66209 -0.422167 
5234 2 116.779 13.8937 16.8586 -29.3713 0.172108 0.244817 -0.00248198 
6674 2 117.035 14.0026 21.7996 -29.2709 1.05224 -2.45097 -0.0105141 
5474 2 116.627 17.5599 17.013 -28.6102 -0.673462 -1.63102 -3.54007 
6914 2 116.994 17.3792 21.8728 -29.1126 0.599756 -2.57625 -2.04466 
5714 2 117.048 21.1255 16.5004 -29.4242 -0.622467 2.13069 2.66478 
7154 2 116.946 20.9218 21.849 -29.2298 -1.04937 0.00934327 1.35668 
4756 1 118.45 7.07218 17.9131 -7.25846 2.84892 1.47187 -1.20739 
5480 2 120.403 17.4163 16.4867 -29.1415 0.369919 -0.350545 0.276667 
1383 1 110.981 20.7502 25.191 -9.02349 -0.850329 0.350636 1.9129 
4524 1 120.348 1.99566 18.5566 -8.28036 1.31554 -0.368825 -0.0714002 
6437 1 117.034 8.60481 25.1698 -7.79358 -1.16044 1.62817 1.54209 
7160 2 120.431 20.908 21.9362 -28.4381 0.729454 0.530655 -1.41884 
3786 1 109.645 10.8331 13.6359 -7.88716 -1.11536 -0.6408 -2.14966 
4763 1 120.476 4.57298 20.0885 -7.85385 1.29499 -2.54645 2.5044 
669 1 114.659 9.89105 25.1032 -7.89511 -0.333027 1.52661 3.1264 
6917 1 116.961 15.6981 25.2416 -8.87023 1.71359 -0.0108137 0.0396852 
5724 1 119.482 19.3745 17.4832 -8.50931 -0.438484 -1.30673 0.943087 
3084 1 120.828 -0.220197 13.3864 -7.80564 0.284934 0.880971 1.36957 
3061 2 111.586 0.932695 14.1676 -29.7792 -1.68123 -1.50396 0.606252 
4501 2 111.59 0.926101 19.4712 -28.7097 -0.595393 -0.054521 -0.551613 
5941 2 111.593 0.480265 24.2046 -28.3463 0.329501 1.53614 0.389706 
3301 2 111.689 4.27565 14.0521 -29.0043 -3.37505 -0.85552 2.03664 
4741 2 111.399 4.43362 19.3916 -28.1141 -1.68086 0.142042 1.94225 
6181 2 111.653 4.31692 24.2609 -29.5578 -1.70513 0.120355 0.400159 
3541 2 111.608 8.13014 14.083 -29.9395 -0.0595818 0.269129 1.01138 
4981 2 111.353 8.47947 19.3413 -29.5141 0.246171 -0.732473 -1.04426 
6421 2 111.575 8.12021 24.4159 -28.671 0.0244465 -0.813098 -0.857841 
3781 2 111.257 11.7877 14.2457 -29.4443 1.98582 -0.980337 2.05586 
5221 2 111.118 11.9674 19.3259 -29.0821 1.04943 -1.49243 0.485135 
6661 2 111.552 11.7666 24.454 -29.1324 0.670891 0.177578 0.529769 
4021 2 111.528 15.721 14.4116 -29.598 -2.23318 -1.06394 -0.434535 
5461 2 111.494 15.755 19.3739 -29.4315 0.326787 -0.854199 0.607405 
6901 2 111.509 15.4902 24.4944 -29.2022 1.08605 0.0298875 0.997345 
4261 2 111.35 19.1149 13.9926 -29.2304 -0.774127 -0.320104 1.67486 
5701 2 111.364 19.0849 19.6333 -28.5658 -1.76689 -0.0327272 -1.93651 
7141 2 111.562 19.0246 24.5235 -28.3816 -0.64741 -2.94605 -2.20188 
3067 2 115.042 0.61712 14.3651 -28.9454 -1.28587 -0.49574 0.328686 
4507 2 114.996 0.874729 19.3563 -29.7161 0.0500406 -2.93161 -1.94886 
5947 2 115.085 0.600635 24.5527 -28.5386 1.13505 -0.228719 0.72789 
3307 2 115.248 4.54598 14.2679 -27.7365 -0.57501 0.023605 1.59544 
4747 2 115.073 4.53936 19.3834 -28.2132 0.79663 -0.527884 -0.523028 
6187 2 115.177 4.6113 24.4275 -29.0387 0.185168 -0.961749 1.72748 
3547 2 115.276 8.10112 14.246 -28.6309 -3.05713 -2.0636 2.28335 
4987 2 114.732 7.94924 19.5692 -27.8587 1.90522 2.70507 -1.71317 
6427 2 115.172 8.04058 24.349 -28.9358 0.742681 0.645453 0.995829 
3787 2 115.233 11.8505 14.2316 -29.291 -0.358572 -0.568592 1.57229 
5227 2 115.091 11.9317 19.4966 -29.5374 -0.952212 0.301483 0.667885 
6667 2 115.37 11.8705 24.5408 -29.4196 -0.654028 -0.88394 -0.456347 
4027 2 114.913 15.3346 14.0326 -28.3963 0.752554 -0.298063 2.54766 
5467 2 114.977 15.3637 19.6146 -29.6629 -0.994814 0.299484 -0.921631 
6907 2 115.022 15.2019 24.4414 -28.8961 -0.138125 0.469004 0.627118 
4267 2 115.141 19.1377 14.3462 -28.4554 2.18869 -0.028077 -0.854399 
5707 2 115.084 19.1846 19.3887 -28.6876 2.17307 1.40464 0.106515 
7147 2 115.358 18.7947 24.4835 -29.0497 -1.59772 3.05875 0.1535 
3073 2 118.925 0.953298 14.1155 -28.4953 -0.0874713 -2.51092 1.17755 
4513 2 118.672 1.13012 19.3813 -28.8078 -1.35986 -1.00589 2.43207 
5953 2 118.876 0.67042 24.4974 -29.0202 1.06826 0.329541 0.721653 
3313 2 118.73 4.30311 14.4116 -28.4245 1.41919 1.06295 0.650568 
4753 2 118.559 4.37313 19.5251 -29.7598 -0.488591 1.49318 -1.04415 
