# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
  10 0.475 601.5 547.028
  11 0.525 598.7 535.944
  12 0.575 605.2 515.981
  13 0.625 602.1 516.934
  14 0.675 610 509.98
  15 0.725 603 496.885
  16 0.775 602 515.821
  17 0.825 597.9 494.773
  18 0.875 605.3 483.383
  19 0.925 578.6 494.755
  20 0.975 601 481.483
614250 20 12000
  1 0.025 609.2 487.884
  2 0.075 606.3 483.253
  3 0.125 598.5 471.925
  4 0.175 605.3 498.119
  5 0.225 602.3 513.493
  6 0.275 586.6 499.106
  7 0.325 605.9 500.446
  8 0.375 592.8 524.258
  9 0.425 597.4 515.897
  10 0.475 601 533.067
  11 0.525 599.9 529.969
  12 0.575 604.8 523.794
  13 0.625 600.1 515.023
  14 0.675 608 523.437
  15 0.725 601.9 513.507
  16 0.775 598.8 517.492
  17 0.825 596.2 493.039
  18 0.875 602.6 482.763
  19 0.925 579.6 466.148
  20 0.975 602.8 481.151
615300 20 12000
  1 0.025 605.8 477.255
  2 0.075 602.3 486.167
  3 0.125 598.8 489.222
  4 0.175 603.5 496.466
  5 0.225 605.9 517.467
  6 0.275 590.6 508.038
  7 0.325 608.8 507.592
  8 0.375 596.7 526.997
  9 0.425 598.1 526.741
  10 0.475 603.2 522.82
  11 0.525 598.3 536.647
  12 0.575 606.6 516.178
  13 0.625 599.4 523.559
  14 0.675 608 500.03
  15 0.725 599.3 512.967
  16 0.775 599.7 523.47
  17 0.825 594.6 499.247
  18 0.875 602.7 482.133
  19 0.925 576.6 460.229
  20 0.975 601.1 457.73
616350 20 12000
  1 0.025 605.4 470.788
  2 0.075 603.3 490.779
  3 0.125 597.2 500.154
  4 0.175 600.9 501.511
  5 0.225 602.5 512.196
  6 0.275 585.6 513.61
  7 0.325 603.2 509.726
  8 0.375 599.2 519.774
  9 0.425 597.9 536.114
  10 0.475 602 528.743
  11 0.525 602.4 530.704
  12 0.575 608.8 515.181
  13 0.625 604.1 524.645
  14 0.675 608.1 525.491
  15 0.725 600.6 499.25
  16 0.775 601.5 493.643
  17 0.825 596.9 498.482
  18 0.875 601.9 484.931
  19 0.925 576.8 475.996
  20 0.975 601.7 475.335
617400 20 12000
  1 0.025 605.5 473.353
  2 0.075 603.7 493.502
  3 0.125 598.6 496.733
  4 0.175 601.6 504.816
  5 0.225 603.9 498.232
  6 0.275 587.9 489.507
  7 0.325 604.2 512.638
  8 0.375 595 512.205
  9 0.425 599.2 506.321
  10 0.475 601.2 534.434
  11 0.525 597.6 531.351
  12 0.575 605.9 548.349
  13 0.625 600.6 511.699
  14 0.675 611.5 507.544
  15 0.725 600.1 509.627
  16 0.775 603.2 512.87
  17 0.825 596.2 487.921
  18 0.875 604.9 483.83
  19 0.925 579.4 474.23
  20 0.975 599.8 484.487
618450 20 12000
  1 0.025 609.3 476.708
  2 0.075 604.6 473.75
  3 0.125 597.5 507.198
  4 0.175 606.1 509.277
  5 0.225 604.4 491.728
  6 0.275 586.8 499.668
  7 0.325 603.6 501.701
  8 0.375 597.5 507.998
  9 0.425 595.9 518.31
  10 0.475 602.9 534.732
  11 0.525 599.1 535.84
  12 0.575 604.5 521.65
  13 0.625 600.8 512.322
  14 0.675 607.1 524.035
  15 0.725 602 497.487
  16 0.775 599.5 513.179
  17 0.825 592.9 496.695
  18 0.875 604.1 501.862
  19 0.925 577.9 488.283
  20 0.975 603.5 469.098
619500 20 12000
  1 0.025 606.4 480.267
  2 0.075 602.1 484.081
  3 0.125 597.9 488.06
  4 0.175 601.8 501.967
  5 0.225 607.3 504.347
  6 0.275 588.6 502.468
  7 0.325 606.2 508.406
  8 0.375 597.2 510.484
  9 0.425 600.2 517.443
  10 0.475 603.8 535.875
  11 0.525 599.9 520.508
  12 0.575 602.9 524.965
  13 0.625 600 532.198
  14 0.675 607.9 505.411
  15 0.725 602.9 500.334
  16 0.775 600.2 482.269
  17 0.825 595.3 499.034
  18 0.875 600.2 498.528
  19 0.925 578.5 503.232
  20 0.975 600.7 490.674
620550 20 12000
  1 0.025 604.3 480.322
  2 0.075 600.7 487.651
  3 0.125 596.7 498.686
  4 0.175 603 502.175
  5 0.225 604.1 498.301
  6 0.275 587.5 499.61
  7 0.325 604.7 504.892
  8 0.375 599.2 506.969
  9 0.425 597.9 510.414
  10 0.475 603.5 529.412
  11 0.525 601.1 533.383
  12 0.575 609.6 516.16
  13 0.625 602.3 509.463
  14 0.675 608.3 500.06
  15 0.725 602.4 511.806
  16 0.775 600.5 497.401
  17 0.825 595.3 492.892
  18 0.875 602.5 494.634
  19 0.925 574.6 493.504
  20 0.975 601.8 487.614
621600 20 12000
  1 0.025 606.9 470.524
  2 0.075 602.6 500.332
  3 0.125 598 489.28
  4 0.175 603.9 500.134
  5 0.225 603.1 490.475
  6 0.275 586.4 508.001
  7 0.325 606.4 507.246
  8 0.375 596.5 513.096
  9 0.425 597.6 527.722
  10 0.475 601.4 524.9
  11 0.525 599.6 533.184
  12 0.575 605.6 529.485
  13 0.625 602.9 508.843
  14 0.675 610.6 495.222
  15 0.725 600.6 504.848
  16 0.775 598.6 507.237
  17 0.825 597.6 502.256
  18 0.875 603.3 485.307
  19 0.925 576.8 488.229
  20 0.975 601.6 475.578
622650 20 12000
  1 0.025 609 466.212
  2 0.075 605 483.809
  3 0.125 601 481.516
  4 0.175 604.6 484.108
  5 0.225 602.3 490.513
  6 0.275 586.1 514.924
  7 0.325 606.7 509.267
  8 0.375 595.6 525.537
  9 0.425 594.9 533.643
  10 0.475 600.4 542.275
  11 0.525 596.6 528.022
  12 0.575 605 525.902
  13 0.625 599.2 523.419
  14 0.675 609.1 506.957
  15 0.725 602.3 505.11
  16 0.775 599.8 498.439
  17 0.825 597.8 502.627
  18 0.875 602.5 496.042
  19 0.925 580.4 472.175
  20 0.975 601.7 492.657
623700 20 12000
  1 0.025 607.1 475.401
  2 0.075 602.1 487.089
  3 0.125 598.9 466.694
  4 0.175 602.9 499.041
  5 0.225 602.2 482.226
  6 0.275 589.1 498.278
  7 0.325 605 517.608
  8 0.375 598.5 520.999
  9 0.425 596.6 525.418
  10 0.475 604.7 524.263
  11 0.525 597.1 535.104
  12 0.575 607.9 540.936
  13 0.625 600.1 541.29
  14 0.675 608.3 500.494
  15 0.725 601.9 507.425
  16 0.775 599.2 503.175
  17 0.825 595.9 503.7
  18 0.875 605.4 483.103
  19 0.925 576.3 473.38
  20 0.975 600.8 480.492
624750 20 12000
  1 0.025 603.9 463.684
  2 0.075 602.1 467.35
  3 0.125 598.2 482.065
  4 0.175 603 491.213
  5 0.225 603.6 512.296
  6 0.275 589.1 493.447
  7 0.325 608.5 506.205
  8 0.375 598.3 504.325
  9 0.425 600.4 504.111
  10 0.475 605.8 528.92
  11 0.525 600.6 546.356
  12 0.575 606.9 521.254
  13 0.625 602.9 522.83
  14 0.675 607 520.455
  15 0.725 601 521.085
  16 0.775 600.5 512.119
  17 0.825 596.7 491.984
  18 0.875 599.1 485.832
  19 0.925 573.1 500.857
  20 0.975 599.3 469.958
625800 20 12000
  1 0.025 607.8 466.956
  2 0.075 602.5 482.576
  3 0.125 598.4 473.01
  4 0.175 601.9 504.277
  5 0.225 605.1 490.933
  6 0.275 588.9 516.797
  7 0.325 602 514.006
  8 0.375 599.6 499.242
  9 0.425 597 500.483
  10 0.475 603.7 522.928
  11 0.525 600.6 526.181
  12 0.575 603.6 521.152
  13 0.625 601.3 518.439
  14 0.675 606.7 528.541
  15 0.725 603.8 506.116
  16 0.775 599.1 497.786
  17 0.825 596.2 498.696
  18 0.875 603.7 505.036
  19 0.925 575.8 489.437
  20 0.975 602.3 479.371
626850 20 12000
  1 0.025 608.9 468.071
  2 0.075 604.1 479.639
  3 0.125 598.6 489.517
  4 0.175 604.3 493.853
  5 0.225 604.6 514.679
  6 0.275 585.8 501.554
  7 0.325 605 508.911
  8 0.375 592.8 509.55
  9 0.425 596 503.663
  10 0.475 600.5 527.513
  11 0.525 596.1 517.702
  12 0.575 603.7 511.729
  13 0.625 600.7 507.926
  14 0.675 609.6 512.17
  15 0.725 601.3 516.982
  16 0.775 603.3 493.68
  17 0.825 597.2 512.715
  18 0.875 604.8 506.337
  19 0.925 579.1 494.348
  20 0.975 603.6 486.873
627900 20 12000
  1 0.025 605.5 477.011
  2 0.075 603 482.314
  3 0.125 597.4 498.902
  4 0.175 602.1 490.799
  5 0.225 604.8 502.336
  6 0.275 587.3 491.272
  7 0.325 604.1 491.238
  8 0.375 597.8 510.17
  9 0.425 599.2 503.012
  10 0.475 602 537.419
  11 0.525 598.5 534.94
  12 0.575 608.6 510.402
  13 0.625 601.7 504.643
  14 0.675 609.1 521.314
  15 0.725 600.1 510.185
  16 0.775 601.3 499.689
  17 0.825 597.3 514.395
  18 0.875 602.7 487.707
  19 0.925 575.2 510.407
  20 0.975 602.3 497.654
628950 20 12000
  1 0.025 604.2 475.557
  2 0.075 600.6 489.951
  3 0.125 598 480.292
  4 0.175 600.7 496.101
  5 0.225 606.3 517.157
  6 0.275 588.5 517.284
  7 0.325 605.9 499.743
  8 0.375 599.9 517.063
  9 0.425 601.4 492.13
  10 0.475 604.5 507.635
  11 0.525 602.3 514.909
  12 0.575 609.6 525.502
  13 0.625 601.1 514.777
  14 0.675 608.7 509.392
  15 0.725 600.6 494.408
  16 0.775 598.7 530.043
  17 0.825 595.9 500.606
  18 0.875 598.5 496.307
  19 0.925 576.6 479.491
  20 0.975 598 492.635
630000 20 12000
  1 0.025 606.5 473.074
  2 0.075 603.1 482.787
  3 0.125 597.2 491.981
  4 0.175 603.6 501.382
  5 0.225 606.8 507.353
  6 0.275 588.4 504.592
  7 0.325 604 509.431
  8 0.375 596 511.478
  9 0.425 598.2 520.76
  10 0.475 604.5 511.359
  11 0.525 598.9 509.529
  12 0.575 605.1 517.66
  13 0.625 602.3 512.296
  14 0.675 607.6 507.836
  15 0.725 601 492.721
  16 0.775 598.8 501.9
  17 0.825 595.8 511.535
  18 0.875 603.7 496.376
  19 0.925 577.3 493.899
  20 0.975 601.2 491.569
631050 20 12000
  1 0.025 608.8 477.727
  2 0.075 607.7 478.408
  3 0.125 596.7 481.025
  4 0.175 605.8 473.715
  5 0.225 603.8 493.435
  6 0.275 588 509.987
  7 0.325 603.2 512.324
  8 0.375 592.9 506.678
  9 0.425 597.7 504.787
  10 0.475 600.7 514.291
  11 0.525 595.7 520.576
  12 0.575 605.3 525.669
  13 0.625 600.1 518.158
  14 0.675 606.1 520.7
  15 0.725 603.6 511.261
  16 0.775 599.9 497.841
  17 0.825 596.1 509.9
  18 0.875 603.4 501.206
  19 0.925 580.6 506.542
  20 0.975 603.9 495.029
632100 20 12000
  1 0.025 605.7 486.212
  2 0.075 603 481.344
  3 0.125 597.8 478.528
  4 0.175 603.9 471.468
  5 0.225 604.2 498.919
  6 0.275 587 505.507
  7 0.325 603.5 512.304
  8 0.375 598.6 495.836
  9 0.425 596.7 504.769
  10 0.475 605.6 513.174
  11 0.525 597.9 529.879
  12 0.575 608.1 522.264
  13 0.625 602.4 518.473
  14 0.675 607.7 520.634
  15 0.725 602.1 517.451
  16 0.775 600.9 512.619
  17 0.825 595.1 504.927
  18 0.875 602 499.903
  19 0.925 576.6 495.849
  20 0.975 601.2 502.406
633150 20 12000
  1 0.025 600.3 489.521
  2 0.075 603.9 472.404
  3 0.125 595.6 486.768
  4 0.175 601.3 493.763
  5 0.225 605 493.164
  6 0.275 591.4 499.558
  7 0.325 604.7 498.519
  8 0.375 599.6 514.07
  9 0.425 601.5 522.605
  10 0.475 602.7 510.633
  11 0.525 601.6 526.116
  12 0.575 609.6 525.827
  13 0.625 602.5 518.12
  14 0.675 607.7 518.773
  15 0.725 600.9 507.514
  16 0.775 599.7 512.761
  17 0.825 597.8 517.437
  18 0.875 599.6 492.571
  19 0.925 574.4 479.919
  20 0.975 600.2 489.764
634200 20 12000
  1 0.025 606.7 485.554
  2 0.075 604.8 492.893
  3 0.125 597.1 494.922
  4 0.175 606.2 483.742
  5 0.225 606.9 486.691
  6 0.275 588.2 506.913
  7 0.325 603.7 495.682
  8 0.375 597.9 502.921
  9 0.425 598.3 532.393
  10 0.475 602.5 536.875
  11 0.525 598.3 525.43
  12 0.575 607.9 511.886
  13 0.625 598.9 510.488
  14 0.675 607.5 514.718
  15 0.725 601.9 507.23
  16 0.775 598.8 510.171
  17 0.825 592.3 509.408
  18 0.875 603.6 493.552
  19 0.925 578.6 491.588
  20 0.975 599.9 483.277
635250 20 12000
  1 0.025 610.5 479.339
  2 0.075 603.6 498.164
  3 0.125 598.6 501.02
  4 0.175 602.7 496.952
  5 0.225 605.5 487.218
  6 0.275 589.2 504.918
  7 0.325 601.1 506.512
  8 0.375 595.6 502.643
  9 0.425 595.6 501.545
  10 0.475 600.5 527.789
  11 0.525 596.5 523.363
  12 0.575 603.2 515.633
  13 0.625 599.2 505.776
  14 0.675 606.8 502.789
  15 0.725 605.3 499.165
  16 0.775 601.3 510.487
  17 0.825 596 504.455
  18 0.875 605.6 503.811
  19 0.925 579.6 490.953
  20 0.975 603.6 499.305
636300 20 12000
  1 0.025 604.7 468.478
  2 0.075 604.1 484.268
  3 0.125 595 504.801
  4 0.175 602.9 489.924
  5 0.225 602.4 491.026
  6 0.275 587.4 503.04
  7 0.325 602 500.738
  8 0.375 596.7 511.589
  9 0.425 599.7 496.825
  10 0.475 602.2 518.646
  11 0.525 600.9 514.563
  12 0.575 606.2 526.309
  13 0.625 602.7 523.73
  14 0.675 609.6 516.198
  15 0.725 604.7 503.802
  16 0.775 599.4 507.35
  17 0.825 596.9 501.829
  18 0.875 603.8 499.444
  19 0.925 576.8 506.634
  20 0.975 601.9 482.752
637350 20 12000
  1 0.025 602.7 480.57
  2 0.075 600 477.275
  3 0.125 595.7 481.291
  4 0.175 602 505.08
  5 0.225 605.8 511.91
  6 0.275 588.9 492.24
  7 0.325 607.6 489.38
  8 0.375 600.1 512.726
  9 0.425 601.9 501.589
  10 0.475 604.5 541.843
  11 0.525 597.9 547.823
  12 0.575 609 527.068
  13 0.625 603 517.589
  14 0.675 607.4 502.221
  15 0.725 602.2 501.149
  16 0.775 600.3 500.983
  17 0.825 596 491.36
  18 0.875 598.7 513.886
  19 0.925 575.8 478.13
  20 0.975 600.5 492.927
638400 20 12000
  1 0.025 607.7 481.903
  2 0.075 604 487.308
  3 0.125 600.1 491.189
  4 0.175 605.5 480.431
  5 0.225 605.6 480.854
  6 0.275 588.6 506.678
  7 0.325 605 517.936
  8 0.375 597.6 527.555
  9 0.425 598.5 513.061
  10 0.475 601.6 527.751
  11 0.525 597.4 536.607
  12 0.575 608.3 532.915
  13 0.625 599.3 522.465
  14 0.675 608.9 496.197
  15 0.725 598.9 509.203
  16 0.775 596.6 503.474
  17 0.825 595.9 497.62
  18 0.875 602.8 503.016
  19 0.925 576.3 496.637
  20 0.975 601.4 480.969
639450 20 12000
  1 0.025 611.8 466.999
  2 0.075 603.4 482.674
  3 0.125 601.1 484.45
  4 0.175 603.1 492.795
  5 0.225 603.5 509.094
  6 0.275 589.1 500.663
  7 0.325 602.3 514.34
  8 0.375 595.6 515.09
  9 0.425 595.2 531.514
  10 0.475 599.7 530.786
  11 0.525 596 536.093
  12 0.575 603.5 495.619
  13 0.625 600.5 508.607
  14 0.675 607.3 503.966
  15 0.725 602.8 519.095
  16 0.775 600.3 507.805
  17 0.825 596.4 508.393
  18 0.875 606.4 490.077
  19 0.925 578.2 500.242
  20 0.975 603.8 480.323
640500 20 12000
  1 0.025 607.5 480.903
  2 0.075 601 481.642
  3 0.125 597.2 495.446
  4 0.175 601.8 487.413
  5 0.225 602.4 491.906
  6 0.275 588.9 503.692
  7 0.325 602.5 516.131
  8 0.375 596.2 514.873
  9 0.425 598.7 498.441
  10 0.475 602.9 524.099
  11 0.525 599.6 535.255
  12 0.575 606.5 523.201
  13 0.625 603.5 524.654
  14 0.675 609.8 514.61
  15 0.725 601.9 522.202
  16 0.775 600.1 507.228
  17 0.825 597.6 493.992
  18 0.875 602.4 495.862
  19 0.925 577.7 478.456
  20 0.975 601.8 475.505
641550 20 12000
  1 0.025 605 485.871
  2 0.075 600.6 493.73
  3 0.125 595 506.377
  4 0.175 601.9 486.599
  5 0.225 604 505.084
  6 0.275 590.9 502.008
  7 0.325 605.5 490.373
  8 0.375 598.6 508.454
  9 0.425 600.7 513.685
  10 0.475 605.6 523.899
  11 0.525 601.5 540.253
  12 0.575 609.2 528.136
  13 0.625 603.3 531.348
  14 0.675 608.2 499.077
  15 0.725 598.8 529.305
  16 0.775 598.8 513.397
  17 0.825 597.7 500.858
  18 0.875 598.6 485.534
  19 0.925 577.5 475.068
  20 0.975 598.6 476.97
642600 20 12000
  1 0.025 607.3 476.051
  2 0.075 603.6 495.274
  3 0.125 599.3 489.992
  4 0.175 605.8 489.279
  5 0.225 606.3 491.495
  6 0.275 587.6 501.872
  7 0.325 607.2 504.765
  8 0.375 596.2 502.427
  9 0.425 598.9 506.118
  10 0.475 601.4 528.842
  11 0.525 597.9 533.103
  12 0.575 603.3 533.121
  13 0.625 600.3 535.879
  14 0.675 605.2 531.138
  15 0.725 604.5 502.335
  16 0.775 597.2 485.357
  17 0.825 596.1 505.512
  18 0.875 602.3 484.901
  19 0.925 576.9 492.043
  20 0.975 602.7 477.514
643650 20 12000
  1 0.025 610 475.885
  2 0.075 604 485.595
  3 0.125 600 484.572
  4 0.175 604.3 488.545
  5 0.225 603 505.135
  6 0.275 586.9 498.738
  7 0.325 603.6 505.825
  8 0.375 594.5 509.19
  9 0.425 597.6 524.448
  10 0.475 598.9 518.101
  11 0.525 597.4 523.47
  12 0.575 604 524.773
  13 0.625 597.7 535.545
  14 0.675 607.7 535.756
  15 0.725 602.3 509.197
  16 0.775 600.3 504.898
  17 0.825 597.7 494.027
  18 0.875 605.4 485.81
  19 0.925 580.3 490.438
  20 0.975 604.4 469.237
644700 20 12000
  1 0.025 605.8 465.33
  2 0.075 601.3 482.956
  3 0.125 596.8 488.904
  4 0.175 601.6 482.285
  5 0.225 604.3 496.049
  6 0.275 587 491.458
  7 0.325 604.3 502.962
  8 0.375 594.6 533.135
  9 0.425 600.3 513.674
  10 0.475 601.7 524.253
  11 0.525 600.3 526.392
  12 0.575 608.5 528.973
  13 0.625 603.8 520.669
  14 0.675 608.9 526.125
  15 0.725 604.1 509.605
  16 0.775 598.9 496.831
  17 0.825 597.6 518.71
  18 0.875 602.8 500.556
  19 0.925 576.2 486.139
  20 0.975 601.2 481.707
645750 20 12000
  1 0.025 604.1 484.007
  2 0.075 599.7 479.743
  3 0.125 598.9 482.179
  4 0.175 606.1 488.434
  5 0.225 603.9 495.811
  6 0.275 587.8 511.169
  7 0.325 606.9 504.114
  8 0.375 600.7 516.879
  9 0.425 600.3 512.502
  10 0.475 606.4 523.692
  11 0.525 598.9 542.794
  12 0.575 608.5 518.54
  13 0.625 602 515.554
  14 0.675 607.7 525.706
  15 0.725 599.7 501.489
  16 0.775 599.2 514.552
  17 0.825 593.3 495.405
  18 0.875 599.5 497.225
  19 0.925 575.8 475.517
  20 0.975 600.6 484.839
646800 20 12000
  1 0.025 605.3 484.808
  2 0.075 604.1 488.039
  3 0.125 601.5 482.308
  4 0.175 606.2 489.19
  5 0.225 607.3 487.055
  6 0.275 589.7 508.706
  7 0.325 606.3 509.465
  8 0.375 598.1 507.418
  9 0.425 596.8 506.98
  10 0.475 601.8 522.492
  11 0.525 597.8 518.767
  12 0.575 603.3 531.435
  13 0.625 597.9 517.727
  14 0.675 607.1 511.022
  15 0.725 601.3 504.82
  16 0.775 598.1 507.259
  17 0.825 596.3 497.943
  18 0.875 602.5 493.53
  19 0.925 577.1 483.904
  20 0.975 601.5 487.016
647850 20 12000
  1 0.025 609 485.83
  2 0.075 605 464.08
  3 0.125 598.6 483.032
  4 0.175 605.2 507.458
  5 0.225 599.3 491.939
  6 0.275 586 484.787
  7 0.325 605.5 495.135
  8 0.375 593.7 491.197
  9 0.425 596.2 531.051
  10 0.475 600 534.12
  11 0.525 597.8 521.395
  12 0.575 605.9 526.131
  13 0.625 600.8 526.397
  14 0.675 606.6 509.043
  15 0.725 604.8 533.361
  16 0.775 600.4 508.696
  17 0.825 596 515.281
  18 0.875 603.2 484.72
  19 0.925 580.5 484.646
  20 0.975 605.5 482.483
648900 20 12000
  1 0.025 610 463.047
  2 0.075 600 471.807
  3 0.125 594.2 493.751
  4 0.175 600.6 502.947
  5 0.225 603.6 482.515
  6 0.275 587.2 489.468
  7 0.325 605.3 489.15
  8 0.375 597.2 522.636
  9 0.425 595.9 525.37
  10 0.475 603.2 524.433
  11 0.525 599.1 534.038
  12 0.575 607.6 536.723
  13 0.625 602.7 516.221
  14 0.675 610.9 507.897
  15 0.725 603.3 512.315
  16 0.775 602.4 500.956
  17 0.825 599.2 500.031
  18 0.875 601.5 494.562
  19 0.925 577.1 495.697
  20 0.975 599 487.327
649950 20 12000
  1 0.025 603.6 475.007
  2 0.075 604 466.093
  3 0.125 598 477.427
  4 0.175 602.1 494.43
  5 0.225 605.4 502.305
  6 0.275 590.8 491.388
  7 0.325 608.5 516.453
  8 0.375 597.1 521.599
  9 0.425 600.5 528.577
  10 0.475 606 532.334
  11 0.525 601.6 533.961
  12 0.575 606.8 523.551
  13 0.625 601.6 527.521
  14 0.675 604.8 510.99
  15 0.725 601 507.12
  16 0.775 598.8 498.68
  17 0.825 592 495.687
  18 0.875 602.3 491.874
  19 0.925 574.7 497.51
  20 0.975 600.4 493.719
651000 20 12000
  1 0.025 607.2 464.019
  2 0.075 604.4 482.844
  3 0.125 598.9 483.849
  4 0.175 607.1 491.493
  5 0.225 608 500.838
  6 0.275 589.7 517.059
  7 0.325 606.8 508.349
  8 0.375 596.2 506.878
  9 0.425 596.5 520.713
  10 0.475 601.4 530.828
  11 0.525 596.3 530.642
  12 0.575 602.5 545.204
  13 0.625 599.9 525.961
  14 0.675 607.9 492.124
  15 0.725 600.4 505.326
  16 0.775 599 500.249
  17 0.825 596 492.235
  18 0.875 602.8 515.061
  19 0.925 577.5 493.468
  20 0.975 601.5 474.508
652050 20 12000
  1 0.025 610 464.902
  2 0.075 602.4 475.359
  3 0.125 601.2 483.67
  4 0.175 602.1 501.462
  5 0.225 601.3 495.034
  6 0.275 585 497.282
  7 0.325 602.9 516.21
  8 0.375 596.2 516.478
  9 0.425 595.8 516.404
  10 0.475 600.3 556.273
  11 0.525 599.1 523.606
  12 0.575 605.1 520.907
  13 0.625 599.5 522.714
  14 0.675 609.3 506.671
  15 0.725 604.2 508.694
  16 0.775 601.1 501.158
  17 0.825 597.1 488.704
  18 0.875 605 503.532
  19 0.925 578.9 491.023
  20 0.975 603.5 475.143
653100 20 12000
  1 0.025 604.9 469.823
  2 0.075 599.5 484.415
  3 0.125 597.1 486.413
  4 0.175 602.4 485.407
  5 0.225 605 498.487
  6 0.275 586.1 501.048
  7 0.325 603.7 519.381
  8 0.375 596.9 523.347
  9 0.425 599 522.78
  10 0.475 601.2 522.853
  11 0.525 599.9 532.066
  12 0.575 606.2 529.735
  13 0.625 604 525.843
  14 0.675 611.4 521.78
  15 0.725 602.3 504.376
  16 0.775 601.6 501.687
  17 0.825 597.8 482.845
  18 0.875 605.2 493.013
  19 0.925 574.8 492.856
  20 0.975 601 489.186
654150 20 12000
  1 0.025 604.8 468.84
  2 0.075 602.7 480.445
  3 0.125 598.4 479.954
  4 0.175 604.8 490.274
  5 0.225 604.1 491.16
  6 0.275 588.4 502.072
  7 0.325 608.1 497.619
  8 0.375 597.7 525.689
  9 0.425 602 516.095
  10 0.475 604.8 521.354
  11 0.525 600.2 523.553
  12 0.575 606.3 532.35
  13 0.625 600.2 515.095
  14 0.675 606.7 510.354
  15 0.725 600.1 504.788
  16 0.775 598 509.115
  17 0.825 592.3 491.704
  18 0.875 603 487.528
  19 0.925 578.3 486.752
  20 0.975 599.1 495.755
655200 20 12000
  1 0.025 607.5 469.443
  2 0.075 604 473.753
  3 0.125 600.8 479.594
  4 0.175 607.3 486.672
  5 0.225 606.2 486.934
  6 0.275 591.5 520.607
  7 0.325 605.2 526.683
  8 0.375 597.9 520.17
  9 0.425 595.4 513.879
  10 0.475 603.1 518.411
  11 0.525 595.5 520.785
  12 0.575 605.8 522.691
  13 0.625 597.9 540.514
  14 0.675 605.9 511.38
  15 0.725 601.7 510.765
  16 0.775 598.3 490.943
  17 0.825 596 503.396
  18 0.875 602.1 493.521
  19 0.925 578.6 491.602
  20 0.975 599.3 483.93
656250 20 12000
  1 0.025 609.8 472.176
  2 0.075 604.4 464.959
  3 0.125 598.8 485.388
  4 0.175 600.4 490.085
  5 0.225 603 492.818
  6 0.275 583.6 511.337
  7 0.325 603.7 530.796
  8 0.375 594.5 513.753
  9 0.425 597.4 502.866
  10 0.475 602.1 521.978
  11 0.525 601.1 528.227
  12 0.575 606.1 521.054
  13 0.625 600.9 513.89
  14 0.675 608.1 523.536
  15 0.725 604.3 512.29
  16 0.775 598.7 505.423
  17 0.825 596.8 492.504
  18 0.875 605.5 487.285
  19 0.925 578.7 495.599
  20 0.975 602.1 487.693
657300 20 12000
  1 0.025 606.6 474.444
  2 0.075 599.9 483.204
  3 0.125 595.9 485.948
  4 0.175 600.8 490.517
  5 0.225 604.1 494.99
  6 0.275 588 510.296
  7 0.325 602.9 510.962
  8 0.375 596.2 519.674
  9 0.425 597.2 514.13
  10 0.475 603.4 520.246
  11 0.525 598.8 529.923
  12 0.575 608.1 543.753
  13 0.625 603.6 513.345
  14 0.675 608.7 510.372
  15 0.725 605.6 496.623
  16 0.775 602.2 495.819
  17 0.825 599.2 492.965
  18 0.875 600 488.874
  19 0.925 576.8 485.575
  20 0.975 602 481.226
658350 20 12000
  1 0.025 607 472.668
  2 0.075 601.8 488.412
  3 0.125 598.6 480.847
  4 0.175 603.4 489.269
  5 0.225 606 490.005
  6 0.275 589.2 507.479
  7 0.325 606 519.174
  8 0.375 598.4 522.15
  9 0.425 599.9 525.41
  10 0.475 604.4 529.468
  11 0.525 601.5 527.751
  12 0.575 605.1 539.782
  13 0.625 599.7 512.979
  14 0.675 606.9 512.191
  15 0.725 597.9 516.179
  16 0.775 598.5 509.496
  17 0.825 596.8 485.335
  18 0.875 600.9 491.344
  19 0.925 577.1 481.963
  20 0.975 600.9 489.4
659400 20 12000
  1 0.025 608.4 466.009
  2 0.075 604 472.625
  3 0.125 601.9 484.198
  4 0.175 604.8 490.837
  5 0.225 605.5 502.743
  6 0.275 590.6 518.919
  7 0.325 605.8 520.547
  8 0.375 596.4 509.479
  9 0.425 597.3 509.719
  10 0.475 600.7 519.69
  11 0.525 597.5 531.603
  12 0.575 605.5 522.841
  13 0.625 599.6 513.245
  14 0.675 608.6 515.717
  15 0.725 600.2 514.583
  16 0.775 599.7 500.583
  17 0.825 593.9 511.579
  18 0.875 603.2 490.75
  19 0.925 574.8 503.402
  20 0.975 601.6 483.449
660450 20 12000
  1 0.025 608.5 459.049
  2 0.075 603.6 473.239
  3 0.125 597 482.35
  4 0.175 603 479.566
  5 0.225 600.6 486.339
  6 0.275 585.1 521.213
  7 0.325 603.8 508.264
  8 0.375 595.1 525.93
  9 0.425 597.5 529.294
  10 0.475 600.1 514.394
  11 0.525 599.9 532.901
  12 0.575 607.8 532.26
  13 0.625 602.5 508.169
  14 0.675 607.3 508.813
  15 0.725 603.3 509.563
  16 0.775 601.4 498.662
  17 0.825 594.5 508.098
  18 0.875 605.3 507.419
  19 0.925 580 483.864
  20 0.975 603.7 482.416
661500 20 12000
  1 0.025 605.5 472.253
  2 0.075 601 484.722
  3 0.125 595.5 487.828
  4 0.175 602.8 491.689
  5 0.225 603.1 486.261
  6 0.275 588 497.797
