ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12000
ITEM: BOX BOUNDS xy xz yz pp pp pp
10036 2 2.35937 -0.131532 183.992 -29.5286 -0.545325 -0.575225 -1.72398 
10037 3 2.23561 25.9137 189.089 -25.8613 2.56533 -1.32051 1.27135 
10074 2 2.3168 5.04018 173.458 -29.5014 1.39576 0.509815 -0.17846 
10075 2 2.34107 5.00062 178.604 -28.7173 1.07358 0.104343 0.471931 
10076 2 2.47839 5.07592 183.907 -29.5047 -1.44732 -0.10211 -1.75939 
10077 3 2.43537 4.90448 189.115 -25.0076 0.190955 1.02498 0.814971 
10114 3 2.39804 10.177 173.446 -25.2446 -1.44995 1.31777 -0.702965 
10115 2 2.33333 10.4493 178.685 -29.55 1.18847 -0.795771 -0.134509 
10116 2 2.39122 10.0698 183.732 -30.0645 -0.101375 1.25831 0.369134 
10117 3 2.46705 10.1607 189.2 -25.3448 -1.08854 2.06655 0.693238 
10154 2 2.38128 15.6794 173.145 -29.105 -0.148391 -0.503428 1.57948 
10155 2 2.30271 15.4473 178.707 -29.0122 -0.214649 1.11557 -1.2738 
10156 3 2.42894 15.5298 183.787 -24.6361 -1.0794 0.462763 1.32005 
10157 2 2.34279 15.4192 189.176 -29.3219 0.594901 0.113151 -0.0948922 
10194 2 2.36227 20.7362 173.508 -29.5684 0.176587 -0.0236731 -0.37929 
10195 3 2.22692 20.867 178.682 -25.4409 0.518236 -1.45505 0.152135 
10196 3 2.19795 20.8622 183.729 -25.3 1.07456 0.851196 2.25845 
10197 2 2.41944 20.534 189.025 -29.66 -1.07393 1.93601 0.255687 
10234 2 7.51859 -0.30036 173.478 -29.1102 1.80988 0.838575 -1.03215 
10235 2 7.58304 -0.140482 178.7 -29.5375 0.229882 -0.296133 0.00112058 
10236 2 7.61219 -0.110992 183.997 -29.8636 1.05518 -0.862013 -1.19597 
10237 3 7.69058 -0.26891 189.094 -25.0755 -0.236455 0.992811 -0.140663 
10274 2 7.65071 4.92819 173.484 -29.4591 -0.885344 0.402934 -0.710769 
10275 2 7.68963 4.96646 178.611 -29.2756 -0.500715 -0.177132 0.0383069 
10276 2 7.60405 5.07697 183.882 -29.1471 0.688245 -1.16077 -0.796455 
10277 2 7.75707 5.05217 189.175 -29.7819 -0.877506 -0.702623 -0.740378 
10314 2 7.5885 10.3236 173.454 -29.1028 0.835273 -0.00134365 0.206398 
10315 2 7.47285 10.3976 178.737 -29.2067 1.53297 -0.241969 0.0213874 
10316 2 7.59748 10.2826 183.863 -29.6275 -0.792945 1.45101 -0.0280858 
10317 2 7.65358 10.3624 189.264 -29.4786 0.633981 -0.147884 -1.31731 
10354 3 7.71618 15.5369 173.358 -25.012 -0.623999 -0.184755 0.819384 
10355 2 7.73627 15.6453 178.567 -28.6392 -0.212355 0.0279107 0.307992 
10356 3 7.77189 15.5833 183.881 -24.9949 -0.109619 -0.207439 -1.20712 
9195 2 -0.363724 23.4278 178.766 -29.1222 0.394304 -0.284358 0.895687 
10434 2 12.7544 -0.332597 173.33 -28.9717 0.917868 2.12387 1.09623 
9036 2 -0.301846 2.57477 183.967 -29.2765 0.126012 -0.536884 -0.55837 
10596 2 12.8728 20.6845 184.064 -29.2738 -0.409881 -0.353782 0.123208 
9154 2 -0.208796 18.1379 173.27 -28.7706 -1.10743 -0.0487569 0.238266 
9194 2 -0.320055 23.2912 173.52 -28.3826 1.03919 0.630038 -0.685336 
11597 2 12.752 23.3625 186.592 -29.0899 0.078114 -0.279278 -0.604226 
8116 3 -0.201257 10.2393 181.153 -25.5488 -0.622392 0.158651 1.29157 
11435 3 12.8315 2.43507 176.112 -25.3162 -0.468893 0.703939 -1.77141 
9037 2 -0.256179 2.50285 189.222 -29.3608 0.545528 -0.953452 -0.559919 
10435 3 12.8713 -0.121019 178.812 -24.7688 -0.593265 -0.722927 -0.280178 
8036 2 -0.232728 26.1402 181.31 -29.4758 0.323856 -1.17616 -0.00885113 
9197 2 -0.28823 23.2419 189.319 -29.1696 1.60784 0.0998587 -0.542004 
9114 3 -0.361634 12.9059 173.433 -25.7256 1.87564 -0.388509 -0.238667 
8076 2 -0.250283 5.06652 181.289 -29.716 0.374628 -0.0604709 0.60005 
8156 2 -0.401767 15.5362 181.463 -28.8815 0.658539 0.795092 -1.76492 
8035 3 -0.359224 25.9999 175.998 -24.7226 1.48786 -0.614477 0.661497 
8155 3 -0.42044 15.6616 175.982 -25.0224 1.305 -0.676517 -0.41189 
9034 3 -0.33785 2.43802 173.462 -24.4967 1.28009 0.316816 -0.00931447 
9115 3 -0.262357 12.9849 178.616 -25.5 -0.984188 -0.592778 -0.00281055 
8075 3 -0.244891 5.09524 176.021 -24.9809 -1.37086 0.521535 1.29103 
9035 2 -0.20922 2.55056 178.575 -28.9998 -1.24944 -0.538025 1.10914 
8077 2 -0.215252 5.02531 186.618 -29.2141 -0.141827 0.12976 -0.837773 
9076 2 -0.33838 7.58049 183.922 -29.683 1.04429 0.592588 -0.523999 
9117 2 -0.256333 12.9414 189.111 -29.1602 0.239766 -0.649279 0.574406 
11475 2 12.8799 7.76269 176.121 -29.7523 -0.0265238 -0.485983 -0.0780155 
11515 2 12.9826 12.9711 175.896 -29.5238 0.150046 -1.16533 1.42531 
8195 2 -0.228995 20.781 176.017 -29.6676 0.185729 -0.83223 1.51407 
9155 2 -0.306393 18.1804 178.739 -29.429 -0.312637 0.783086 -0.1062 
10437 3 12.8783 -0.132879 189.035 -25.1664 0.238468 0.138385 1.42402 
11595 2 12.957 23.417 176.166 -29.057 -1.15279 0.0312484 -1.75352 
10515 2 12.8274 10.333 178.71 -29.6784 0.492746 0.491733 -1.07385 
9075 2 -0.159276 7.66457 178.665 -28.8475 -0.534786 0.646854 -0.0859109 
10555 2 12.8727 15.5729 178.644 -29.5202 0.0763575 -0.678843 0.118246 
10514 2 12.9505 10.2647 173.488 -29.4822 -0.282234 0.823325 -0.794326 
11437 2 12.9762 2.46586 186.506 -29.2028 -0.120835 -0.329056 0.515174 
10557 2 12.9176 15.6245 189.191 -29.355 0.485156 -0.363339 -0.30794 
10554 2 12.9444 15.5306 173.45 -28.8978 0.104582 1.06372 -0.435536 
8117 3 -0.285748 10.2558 186.568 -25.0905 -0.308717 -0.89184 -1.40807 
9196 2 -0.342438 23.3133 183.855 -29.4612 0.258749 1.07201 -0.750318 
37 1 1.1129 1.08507 190.402 -7.58817 -0.826933 0.044583 2.0393 
38 1 0.962784 0.957627 195.683 -7.44811 -0.334064 0.879446 -0.336289 
39 1 0.928874 1.11438 200.955 -8.12984 -0.352935 -0.263833 -0.0350366 
40 1 0.97741 1.06032 206.211 -7.61463 0.199537 -0.723623 -0.0498651 
77 1 1.07414 6.29693 190.468 -7.99779 0.312655 0.0487139 0.428984 
78 1 1.01394 6.23678 195.95 -7.17904 -0.208945 1.22034 0.00482609 
79 1 0.842486 6.24856 201.156 -7.56832 -0.0760504 0.589476 -1.30703 
80 1 0.97072 6.24567 206.156 -7.79045 -0.326218 0.779949 0.825416 
117 1 1.14134 11.5304 190.552 -7.45562 -1.18225 -0.0915556 -0.497353 
118 1 1.01408 11.5249 195.733 -7.77864 0.547523 1.10438 1.46964 
119 1 0.861439 11.4451 201.113 -7.56421 -1.42131 -0.248401 -0.519158 
120 1 0.812329 11.5248 206.425 -8.68493 1.59703 -0.803763 -0.552186 
157 1 1.03616 16.5612 190.513 -7.85945 0.428375 0.523632 0.673668 
158 1 0.866465 16.7051 195.793 -7.50448 -0.438837 0.682559 0.846112 
159 1 0.864218 16.6428 201.078 -7.73456 0.798866 -0.0803276 -0.460011 
160 1 0.87309 16.6913 206.128 -7.51822 -0.61673 0.312807 0.284338 
10600 2 12.668 20.7415 204.823 -29.3308 1.69503 -0.568295 -0.429993 
198 1 0.865938 21.8695 195.705 -7.84151 0.30942 1.34531 -0.415335 
199 1 0.834436 21.9432 200.967 -7.77891 -0.777177 -0.300623 -0.196367 
200 1 1.16837 21.8997 206.096 -8.06175 -0.675633 0.0505319 -0.138739 
237 1 6.33452 1.17332 190.393 -7.40054 0.480356 -1.43716 0.407277 
238 1 6.32867 0.998941 195.643 -7.79391 -0.805447 0.22238 0.676454 
239 1 6.1757 1.10346 201.001 -7.1729 -0.748126 0.354149 -0.483727 
240 1 6.32685 1.11366 206.187 -7.97359 0.0943777 -0.444516 -0.518042 
277 1 6.39936 6.32019 190.426 -7.76827 -1.08872 0.237587 0.276763 
278 1 6.26821 6.35309 195.792 -8.31531 -0.0876137 -1.56019 0.25607 
279 1 6.17514 6.40366 200.893 -7.75074 -0.481006 -0.124467 1.85356 
280 1 6.08324 6.3226 206.188 -8.44938 0.16701 0.38566 0.256055 
317 1 6.37452 11.5687 190.467 -7.63898 -0.545898 -0.278061 0.191663 
318 1 6.28091 11.5368 195.724 -7.73604 0.182304 -0.335293 0.548192 
319 1 6.05526 11.5454 201.113 -7.71127 0.939498 0.377886 0.545156 
320 1 6.26381 11.5709 206.289 -7.83346 -0.478274 -1.05531 -0.389134 
357 1 6.31638 16.7054 190.548 -7.38887 -0.433117 -0.643105 -0.688542 
358 1 6.10622 16.6881 195.77 -7.85676 -0.16013 0.0306343 0.326503 
359 1 6.24534 16.7997 200.925 -8.08599 -0.563009 1.34001 0.131473 
360 1 6.05081 16.7545 206.177 -7.77623 0.312577 -0.472944 0.344564 
397 1 6.23869 21.9151 190.38 -8.05167 0.603364 0.477994 -0.799547 
398 1 6.27703 21.9976 195.59 -7.702 -0.511078 -1.21189 1.13525 
399 1 6.01372 21.9839 200.92 -7.63247 0.427531 1.07957 -1.29991 
400 1 6.44899 22.083 205.999 -7.23913 -0.619066 -0.390135 0.501877 
437 1 11.5953 1.06136 190.453 -7.48318 -0.328662 -0.225384 -0.0617577 
438 1 11.6133 1.01469 195.738 -7.90512 -0.116847 -0.761206 -0.404632 
439 1 11.3271 1.12316 200.932 -7.90208 0.932925 -0.15251 0.785662 
440 1 11.5534 1.20836 206.125 -7.80253 -1.33476 -0.526518 0.282554 
477 1 11.5424 6.25806 190.465 -7.8054 0.757477 0.453818 -0.757811 
478 1 11.5906 6.19884 195.822 -7.87449 0.719303 -0.577005 0.589758 
479 1 11.27 6.46126 201.114 -7.15423 0.292367 -1.18593 0.390323 
480 1 11.4338 6.48938 206.259 -7.21979 -0.940991 -0.486656 -0.564927 
517 1 11.5633 11.7557 190.366 -7.82819 0.486663 -2.71469 1.00149 
518 1 11.4968 11.5494 195.938 -7.74944 1.09143 -0.998346 -0.0447248 
519 1 11.3161 11.5302 201.116 -7.49557 0.768172 0.56404 0.17662 
520 1 11.439 11.7484 206.325 -8.08339 -0.621593 -0.390377 0.225663 
557 1 11.4452 16.9647 190.432 -8.08591 -0.224658 -0.999042 0.924362 
558 1 11.2548 16.84 195.685 -7.56858 1.21529 0.800692 0.686593 
559 1 11.5062 17.1508 200.957 -7.35831 -0.558992 -1.13022 -0.325083 
560 1 11.3784 16.8866 206.267 -8.11824 -0.285973 -0.558576 -0.699421 
597 1 11.4547 22.113 190.339 -7.88335 0.323599 -0.294905 0.193201 
598 1 11.5563 22.0207 195.547 -7.5946 -0.43159 0.272276 -0.551361 
599 1 11.4649 22.075 200.895 -8.1192 0.459435 0.522809 0.285239 
600 1 11.4375 22.145 206.028 -8.01395 0.75011 -0.353274 0.527897 
1038 1 1.25958 3.63087 193.161 -8.11507 -0.298784 -0.442153 0.212507 
1039 1 0.98534 3.72236 198.568 -7.48362 -1.39185 0.0402218 -0.490145 
1040 1 0.978592 3.85141 203.649 -7.26742 -0.262931 -0.933654 1.04778 
1078 1 1.13654 8.8935 193.174 -7.94684 -0.221048 -0.881635 0.196553 
1079 1 0.948881 8.9089 198.499 -7.6409 1.88781 -1.09294 -0.620088 
1080 1 0.942486 8.9257 203.808 -8.18091 -0.061686 0.711951 -0.186048 
1118 1 1.10533 14.1671 193.117 -7.78311 -0.742873 -0.509843 -0.00209095 
1119 1 1.03231 14.1482 198.388 -7.61764 -0.0712533 -0.731105 0.462406 
1120 1 0.903884 14.3492 203.573 -7.85293 0.872334 -0.217145 0.230515 
1158 1 0.807645 19.3115 193.071 -7.98926 -0.00994001 0.201338 0.667005 
1159 1 0.985638 19.4638 198.431 -7.82493 0.344953 -1.15951 -0.935064 
1160 1 0.932527 19.6071 203.572 -7.32142 0.991156 -0.55073 0.410952 
1198 1 1.03093 24.6019 193.129 -7.32676 -1.43592 0.477183 0.58985 
1199 1 0.954551 24.6555 198.314 -7.67706 -1.23656 0.38275 0.671275 
1200 1 0.9928 24.7091 203.479 -7.3872 -0.671003 0.233529 0.331426 
1238 1 6.39891 3.73609 193.016 -6.65129 -0.274475 0.135427 1.52448 
1239 1 6.10746 3.48597 198.476 -8.00413 0.193676 1.05182 -0.845689 
1240 1 6.13903 3.66118 203.716 -8.1711 1.55162 1.47952 -0.733408 
1278 1 6.46549 8.90388 193.103 -7.6065 -0.847835 0.737295 0.366885 
1279 1 6.21715 8.86496 198.44 -7.87467 0.219028 -0.709936 0.457725 
1280 1 6.10976 8.90925 203.794 -7.88335 -0.224279 -0.569273 0.753588 
1318 1 6.14956 14.1823 193.247 -7.23281 -0.335955 -0.0849397 0.891338 
1319 1 6.24712 14.1588 198.389 -7.65864 -0.129972 -0.399022 0.473677 
1320 1 6.19792 14.0713 203.448 -6.94305 -1.25592 -1.04756 1.64186 
1358 1 6.17653 19.329 192.999 -7.80418 -0.0322404 1.16396 1.11717 
1359 1 6.33255 19.2218 198.379 -8.28366 -0.852435 0.969564 -0.016138 
1360 1 6.29844 19.1975 203.563 -7.74792 -0.935876 0.349375 0.515931 
1398 1 6.3089 24.6925 193.211 -7.57517 -1.1705 0.152381 -0.980475 
1399 1 6.21577 24.5249 198.484 -7.93917 0.270557 -0.0682228 -0.278884 
1400 1 6.27614 24.4432 203.54 -7.76976 -0.241754 0.349751 1.31978 
1438 1 11.5867 3.67994 193.087 -8.07581 0.46533 -1.52243 1.00115 
1439 1 11.4259 3.6756 198.379 -7.5844 0.141208 0.75679 0.554676 
1440 1 11.4185 3.53925 203.576 -8.00193 -0.0593964 0.490761 0.666423 
1478 1 11.5713 8.88342 193.172 -7.7513 0.493371 0.00055002 -1.05634 
1479 1 11.6103 8.93394 198.421 -7.82636 -0.26338 -1.30566 0.407906 
1480 1 11.1516 8.79848 203.697 -7.53827 0.659469 -0.150904 0.0688623 
1518 1 11.4337 14.2501 192.989 -7.55752 -0.158388 -1.09042 0.0702254 
1519 1 11.5205 14.0239 198.293 -7.78777 0.311871 -0.996572 0.728938 
1520 1 11.3641 14.005 203.727 -8.2617 0.213507 0.714421 0.147383 
1558 1 11.5995 19.4071 193.061 -8.35374 -1.00807 -0.71221 0.754804 
1559 1 11.6286 19.3557 198.395 -8.55617 -0.761979 0.430605 0.761108 
1560 1 11.5325 19.1273 203.579 -7.31414 -1.05814 0.80854 0.346125 
1598 1 11.535 24.5192 193.082 -8.10488 0.0617485 -0.279308 -0.153874 
1599 1 11.5658 24.8776 198.366 -7.80158 -0.0498961 -2.12291 -0.73933 
1600 1 11.39 24.5203 203.412 -8.15695 0.236036 0.248553 0.728083 
2038 1 3.78288 1.03392 193.182 -7.4238 -0.776369 0.376051 0.537232 
2039 1 3.76852 1.18499 198.428 -8.24577 -0.131272 -0.147353 0.648527 
2040 1 3.68472 0.94161 203.876 -7.5383 1.08491 0.621954 -1.94624 
2078 1 3.72389 6.40624 193.21 -8.1252 -1.23907 -1.57639 -0.263887 
2079 1 3.73432 6.21972 198.613 -7.97961 -0.20302 1.16677 -0.302696 
2080 1 3.90338 6.30647 203.722 -7.96376 -0.00297 -0.460987 -0.0811313 
2118 1 3.63623 11.5126 193.058 -6.7481 0.558169 1.15426 0.86289 
2119 1 3.748 11.4877 198.301 -7.88852 -0.228305 0.685888 1.45173 
2120 1 3.90816 11.7185 203.695 -7.17579 0.581436 -2.60884 -0.472326 
2158 1 3.70705 16.6507 193.114 -8.16201 0.234443 -0.130518 0.568446 
2159 1 3.95757 16.8082 198.361 -7.61812 0.451211 -0.0345654 0.315247 
2160 1 3.87807 16.7956 203.461 -8.01374 0.654984 0.243775 1.1625 
2198 1 3.81403 21.9615 193.235 -7.80153 -1.29602 -0.716792 -0.436779 
2199 1 3.57347 22.021 198.498 -7.69928 1.51296 -0.257389 0.177735 
2200 1 3.91053 22.0181 203.654 -7.65348 -0.159631 0.286839 -0.428076 
2238 1 9.00286 1.07307 193.024 -7.77571 -0.137211 -0.602168 -0.0257833 
2239 1 9.21713 0.966026 198.459 -7.70271 -0.660854 0.480142 -1.19111 
2240 1 9.14137 1.18774 203.435 -8.11256 0.718825 0.152124 1.16666 
2278 1 8.92765 6.23681 193.145 -7.52881 0.0685103 0.900973 -0.707084 
2279 1 9.24918 6.26919 198.346 -7.79498 -1.1204 -0.0351257 -1.50985 
2280 1 8.91997 6.32066 203.462 -7.49046 1.48725 0.856659 -0.14199 
2318 1 8.82128 11.5654 193.098 -7.82509 0.802619 -0.705186 -0.985924 
2319 1 8.81746 11.5031 198.362 -7.90429 0.666467 -0.0683496 0.194587 
2320 1 9.05228 11.599 203.698 -7.58664 -0.238471 0.0593261 0.466878 
2358 1 8.95912 16.9746 193.131 -7.71731 1.88898 -1.17107 -0.0912801 
2359 1 9.08611 16.8056 198.457 -7.9002 -0.542147 0.792782 -0.410502 
2360 1 9.14001 16.9069 203.547 -7.71812 -0.394778 0.39992 0.517571 
2398 1 9.06781 21.9805 193.14 -8.08562 0.382226 0.452663 -0.768378 
2399 1 8.97874 21.9555 198.392 -8.20173 -0.529713 0.158615 -0.366935 
2400 1 9.10959 22.1129 203.6 -7.9323 -0.615421 0.301833 -0.594579 
3037 1 3.65718 3.61363 190.579 -7.45927 0.0982812 1.41821 -1.18304 
3038 1 3.78799 3.61642 195.726 -7.65041 0.0694559 -0.323866 -0.380792 
3039 1 3.87027 3.66402 200.859 -7.92 0.0242322 0.310128 0.423612 
3040 1 3.71316 3.73519 206.14 -7.99581 0.469189 1.37713 0.301836 
3077 1 3.70579 8.88685 190.489 -7.75254 0.646131 0.24024 -0.499447 
3078 1 3.70477 8.87932 195.853 -7.60735 -0.795298 -1.23949 -0.713446 
3079 1 3.81274 8.974 201.102 -7.81911 -0.453248 -0.112585 -0.285128 
3080 1 4.02433 8.96169 206.269 -8.0428 -1.37924 0.301288 0.210323 
3117 1 3.76495 14.2122 190.571 -7.71336 -0.611189 -0.19687 -0.912597 
3118 1 3.73363 14.2163 195.705 -7.84711 0.884036 -0.666089 0.715346 
3119 1 3.83326 14.1893 201.221 -8.25686 -0.526779 0.784557 -1.18312 
3120 1 3.92028 14.277 206.3 -7.04956 -0.0987213 -0.553591 -0.0773225 
3157 1 3.58382 19.5257 190.246 -7.70016 1.58392 -2.06315 0.884303 
3158 1 3.71506 19.3693 195.778 -7.80426 -0.101439 -0.471449 -1.09911 
3159 1 3.87603 19.3593 201.133 -8.0316 -0.353278 -0.856715 -1.31242 
3160 1 3.85581 19.3841 206.128 -7.48598 -0.891296 -1.61123 -0.518311 
3197 1 3.82546 24.6679 190.467 -7.23627 -1.18033 -1.00237 -0.483251 
3198 1 4.02258 24.5543 195.657 -7.36274 -0.626547 0.00283059 -0.162173 
3199 1 3.73044 24.4869 200.862 -7.74523 0.307748 0.188459 -1.09695 
3200 1 3.73634 24.507 205.962 -7.9727 0.38987 1.01741 1.05457 
3237 1 8.86376 3.79357 190.527 -7.82762 1.50433 -1.16647 0.065839 
3238 1 8.9979 3.62608 195.992 -7.74267 0.522705 1.54678 -1.41068 
3239 1 9.17656 3.64051 201.159 -8.03689 0.39786 -0.784762 -1.23053 
3240 1 9.02972 3.63392 206.329 -7.33367 0.321447 -1.37947 -0.782859 
3277 1 9.02077 9.00318 190.514 -7.683 -0.639301 -0.168683 0.30428 
3278 1 9.09709 9.07011 195.943 -7.76865 -1.98 -0.656991 -1.28878 
3279 1 8.98092 8.79717 201.027 -7.85441 0.30864 0.629896 0.395242 
3280 1 9.06441 8.82579 206.237 -8.03075 -0.596122 -0.241962 -0.4233 
3317 1 8.92799 14.4075 190.327 -7.90788 0.740229 -0.719523 0.384543 
3318 1 8.91565 14.2348 195.899 -7.62391 -1.19943 -0.717803 -0.966598 
3319 1 9.08136 13.9026 201.123 -7.14489 -0.374941 1.32783 -0.76582 
3320 1 9.14187 14.1449 206.285 -8.14366 -0.654545 -0.701001 -1.79694 
3357 1 9.03892 19.5891 190.28 -7.63116 0.626943 -1.30285 -0.0162408 
3358 1 9.08919 19.4431 195.67 -7.91675 -0.159817 -0.557868 -1.72889 
3359 1 8.99764 19.4618 200.84 -8.21625 0.603134 -0.665774 -0.182743 
3360 1 8.99137 19.3339 206.177 -7.94886 0.433592 0.1391 0.0500238 
3397 1 9.11159 24.6985 190.466 -8.09749 -0.280973 -1.08131 -0.322619 
3398 1 9.41339 24.6308 195.567 -6.96539 -0.396924 0.455406 0.939203 
3399 1 9.06183 24.6133 201.012 -8.12477 -0.20343 -0.492208 -1.13484 
3400 1 9.06202 24.5724 206.091 -7.69037 0.448737 0.888358 0.367368 
4038 1 3.86942 3.64303 193.106 -7.48195 -0.875195 1.05283 0.89942 
4039 1 3.41073 3.72157 198.312 -7.42905 1.15354 -0.0240359 0.0409632 
4040 1 3.52657 3.58836 203.504 -7.614 0.560167 0.663131 0.101623 
4078 1 3.73685 9.01138 193.067 -7.41537 0.276893 -0.884109 0.816397 
4079 1 3.52 8.82205 198.467 -8.09903 0.305871 -0.255153 0.488759 
4080 1 3.49042 8.94408 203.667 -8.0789 0.636385 0.319972 0.304323 
4118 1 3.6298 14.1104 193.172 -7.91386 -0.28852 -0.204247 -0.0617609 
4119 1 3.58492 14.2548 198.397 -8.21971 0.860922 -0.426223 1.22454 
4120 1 3.54213 14.0973 203.787 -7.07488 -0.538366 2.32008 -0.0461888 
4158 1 3.40798 19.2087 192.966 -8.13321 1.04522 1.35473 0.675048 
4159 1 3.56929 19.3253 198.472 -7.79441 0.825007 0.511898 0.269028 
4160 1 3.68728 19.478 203.598 -7.92956 -0.427246 -1.02047 -0.136518 
4198 1 3.47041 24.5974 193.065 -7.16054 1.91899 -0.133419 0.253721 
4199 1 3.52776 24.7153 198.242 -7.78906 0.658051 -0.793431 0.0975712 
4200 1 3.58282 24.6252 203.376 -7.36093 0.110991 -0.878777 0.825672 
4238 1 8.87273 3.63682 193.291 -7.42706 1.30441 0.00281594 0.111979 
4239 1 8.73379 3.66372 198.47 -8.10227 0.907657 -0.269182 1.07131 
4240 1 8.78287 3.81491 203.7 -7.83741 -0.157063 -0.978092 0.521227 
4278 1 9.02919 8.90961 193.223 -7.46245 -0.136639 0.199764 -0.0425359 
4279 1 8.94471 8.86451 198.497 -7.77181 0.00242169 0.171278 -0.380762 
4280 1 8.65682 8.97162 203.561 -7.97414 -0.429518 -0.0679992 1.0444 
4318 1 8.68455 14.1213 193.146 -7.59342 1.28252 1.43079 -0.154819 
4319 1 8.86982 14.1452 198.501 -7.79145 0.065941 -0.297795 0.113127 
4320 1 8.68386 14.283 203.587 -7.54923 1.47233 -0.851313 1.23431 
4358 1 8.76769 19.4738 192.993 -7.66767 1.53667 0.217729 -0.0521493 
4359 1 8.92776 19.4071 198.171 -8.14582 0.10814 -0.400822 1.42736 
4360 1 8.88644 19.5399 203.542 -7.76296 0.346115 0.113282 -0.365938 
4398 1 8.85471 24.5814 193.123 -7.39934 0.849983 0.0962004 -1.43226 
4399 1 8.89816 24.5439 198.231 -8.31339 -0.30388 0.209496 0.544845 
4400 1 8.8337 24.6976 203.519 -7.90143 0.0935274 0.629221 0.448208 
5037 1 3.72646 1.0866 190.416 -7.33072 -0.826771 -0.307196 0.211367 
5038 1 3.49056 0.994553 195.883 -7.50613 0.946598 0.226881 -0.51868 
5039 1 3.53312 0.990542 201.167 -8.16475 -0.0683138 0.859642 -0.346908 
5040 1 3.61766 1.12994 206.342 -7.76404 -0.806129 -0.486933 -0.339726 
5077 1 3.71061 6.35788 190.616 -7.70186 0.294661 -1.24391 -1.23042 
5078 1 3.45109 6.16126 195.915 -7.81144 1.79842 0.973888 -0.223174 
5079 1 3.45401 6.33534 201.162 -7.97779 0.515003 -0.0179448 -0.118489 
5080 1 3.42224 6.46126 206.251 -7.80248 1.19972 -0.78597 -0.363139 
5117 1 3.71373 11.5958 190.576 -6.94131 0.87304 -0.273891 -0.801071 
5118 1 3.59766 11.4657 195.651 -7.9041 0.547091 1.07418 0.0899256 
5119 1 3.45345 11.6346 201.015 -7.71087 -0.0625215 -0.795562 -0.719968 
5120 1 3.6367 11.6462 206.273 -8.0033 -0.899731 -0.166178 -0.312188 
5157 1 3.71281 16.7308 190.548 -7.56008 -0.789347 1.20828 -0.73717 
5158 1 3.47219 16.8048 195.802 -7.56876 0.545342 -0.30935 -0.75871 
5159 1 3.5744 16.7388 200.93 -8.21162 -0.0589411 0.657526 -0.12317 
5160 1 3.42548 16.7294 206.251 -7.56869 0.553821 1.42378 -0.65312 
5197 1 3.64699 22.0316 190.437 -7.28929 -0.109064 0.999121 0.332048 
5198 1 3.50793 21.9877 195.862 -7.61221 0.56475 -0.0816959 -0.0544084 
5199 1 3.3832 21.906 201.132 -7.66689 0.585759 -0.614613 -0.783597 
5200 1 3.90454 21.9204 206.227 -7.45561 -1.99558 1.49141 -1.26934 
5237 1 8.94327 1.13743 190.351 -7.4688 0.279749 0.155773 1.17509 
5238 1 8.93288 1.03412 195.714 -7.9114 0.230277 -0.612733 0.378429 
5239 1 8.70363 1.01664 200.936 -7.2089 0.621982 0.602076 0.309647 
5240 1 8.89232 0.949496 206.07 -8.23049 0.691606 0.769545 -0.0230337 
5277 1 8.93388 6.31388 190.358 -7.60956 1.16509 1.0473 0.30379 
5278 1 8.99312 6.35572 195.63 -8.29822 -0.332464 -0.525238 1.24782 
5279 1 8.77629 6.19776 200.847 -7.1284 -0.622018 -0.0835518 0.562463 
5280 1 8.81727 6.13639 206.082 -7.90232 -1.01785 1.5241 0.188932 
5317 1 8.92604 11.6916 190.339 -7.50433 0.413449 0.102857 2.03518 
5318 1 8.9583 11.6331 195.705 -7.59855 -1.17219 -0.433576 0.369036 
5319 1 8.76928 11.4665 201.112 -7.83404 -0.623553 -1.52798 -0.388349 
5320 1 8.82114 11.4846 206.242 -8.38001 0.559933 -0.198955 0.46194 
5357 1 8.82715 16.987 190.456 -8.1343 0.883679 0.0790371 -0.195294 
5358 1 8.71273 16.8051 195.782 -7.51386 -0.390354 0.436572 0.79891 
5359 1 8.92322 16.745 200.958 -7.85182 -0.450349 -0.335785 -0.13534 
5360 1 8.6637 16.6666 206.061 -7.91336 1.13169 0.253562 1.20636 
5397 1 8.89306 22.0074 190.371 -8.07923 -0.381275 1.80689 -0.475243 
5398 1 8.85884 22.0659 195.711 -7.45772 0.230272 -0.397669 0.748069 
5399 1 8.73287 22 200.935 -8.25913 0.297087 0.361529 0.375223 
5400 1 8.8996 22.0842 206.259 -7.31693 0.709483 -1.45589 0.771447 
6037 1 1.1045 3.67689 190.482 -7.93173 -0.554034 -0.362323 0.0448516 
6038 1 1.18431 3.65627 195.821 -7.7479 -0.164999 -0.912842 0.0959268 
6039 1 1.24042 3.69351 201.129 -7.32875 0.191845 -0.330252 -0.317924 
6040 1 1.1453 3.64103 206.356 -7.71054 0.199716 0.190408 -0.67119 
6077 1 0.998899 8.85846 190.619 -7.92467 0.615279 -0.13869 -1.26978 
6078 1 1.13611 8.97524 195.771 -8.13335 0.000394682 -1.31218 0.631336 
6079 1 1.24447 8.79035 201.08 -8.01979 -0.049456 0.217814 0.460531 
6080 1 1.31091 8.9171 206.439 -8.64655 -1.13385 -0.102519 0.207399 
6117 1 1.14477 14.1182 190.494 -7.45552 -0.0152677 -0.509991 0.428695 
