# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 4320
  12 0.575 216 1266.35
  13 0.625 216 1198.31
  14 0.675 215.8 1196.15
  15 0.725 215.9 1193.28
  16 0.775 216.3 1168.43
  17 0.825 215.8 1157.37
  18 0.875 216.1 1052.27
  19 0.925 216 1057.12
  20 0.975 215.7 1114.22
542850 20 4320
  1 0.025 216.3 1047.52
  2 0.075 216 1055.68
  3 0.125 216 1031.57
  4 0.175 216.1 1093.15
  5 0.225 215.9 1130.64
  6 0.275 216.3 1082.32
  7 0.325 215.9 1204.03
  8 0.375 215.8 1230.79
  9 0.425 216 1204.95
  10 0.475 216.5 1220.85
  11 0.525 215.7 1269.28
  12 0.575 215.7 1216.41
  13 0.625 216.1 1205.38
  14 0.675 215.9 1182.49
  15 0.725 215.5 1189.28
  16 0.775 216.5 1131.81
  17 0.825 215.9 1155.99
  18 0.875 216.2 1108.58
  19 0.925 216 1095.17
  20 0.975 215.7 1025.54
543900 20 4320
  1 0.025 216.1 1013.19
  2 0.075 216.1 1034.34
  3 0.125 216 1093.49
  4 0.175 216.1 1058.56
  5 0.225 215.7 1148.85
  6 0.275 216.1 1159.35
  7 0.325 215.9 1111.97
  8 0.375 215.9 1203.63
  9 0.425 216.1 1233.27
  10 0.475 216.2 1203.14
  11 0.525 215.8 1200.21
  12 0.575 215.9 1248.31
  13 0.625 216.2 1194.95
  14 0.675 215.9 1219.51
  15 0.725 216 1236.15
  16 0.775 216 1161.44
  17 0.825 216 1128.58
  18 0.875 216 1104.9
  19 0.925 216 1061.25
  20 0.975 216 1050.92
544950 20 4320
  1 0.025 216.1 1039.59
  2 0.075 216 1091.05
  3 0.125 216 1035.17
  4 0.175 216 1131.1
  5 0.225 216.3 1096.65
  6 0.275 215.9 1118.61
  7 0.325 215.9 1177.66
  8 0.375 215.9 1193.01
  9 0.425 216 1191.88
  10 0.475 216.3 1223.46
  11 0.525 215.7 1196.43
  12 0.575 216.1 1191.19
  13 0.625 215.6 1240.06
  14 0.675 216 1272.8
  15 0.725 216.1 1221.5
  16 0.775 216.2 1150.75
  17 0.825 215.8 1116.32
  18 0.875 216.2 1034.42
  19 0.925 215.8 1070.04
  20 0.975 216.1 1081.43
546000 20 4320
  1 0.025 216.2 1035.22
  2 0.075 216.1 1112.27
  3 0.125 215.9 1029.7
  4 0.175 216.2 1038.56
  5 0.225 215.9 1091.34
  6 0.275 216.4 1217.86
  7 0.325 215.6 1180.93
  8 0.375 215.9 1216.86
  9 0.425 216.1 1219.11
  10 0.475 215.9 1215.53
  11 0.525 216.1 1229.67
  12 0.575 215.9 1187.66
  13 0.625 215.9 1233.29
  14 0.675 216 1202.43
  15 0.725 215.8 1135.17
  16 0.775 215.9 1125.71
  17 0.825 216.3 1138.09
  18 0.875 216.1 1158.65
  19 0.925 216 1133.03
  20 0.975 215.8 1045.42
547050 20 4320
  1 0.025 216.1 995.707
  2 0.075 216.1 1073.2
  3 0.125 215.9 1097.04
  4 0.175 216.2 1031.52
  5 0.225 215.8 1111.87
  6 0.275 216.1 1122.91
  7 0.325 216 1198.85
  8 0.375 215.8 1188.55
  9 0.425 216.1 1201.31
  10 0.475 216.1 1188.77
  11 0.525 216.2 1210
  12 0.575 215.7 1213.72
  13 0.625 216 1227.07
  14 0.675 215.9 1201.4
  15 0.725 215.9 1163.62
  16 0.775 216.2 1178.1
  17 0.825 215.8 1139.89
  18 0.875 216.2 1115.74
  19 0.925 216 1109.78
  20 0.975 215.9 1044.25
548100 20 4320
  1 0.025 216.3 1035.63
  2 0.075 216 1022.48
  3 0.125 216 1050.03
  4 0.175 216.2 1110.67
  5 0.225 215.8 1115.61
  6 0.275 216.2 1113.53
  7 0.325 215.9 1160.91
  8 0.375 215.9 1149.93
  9 0.425 216.1 1216.78
  10 0.475 216.3 1188.98
  11 0.525 215.7 1236.53
  12 0.575 215.9 1223.03
  13 0.625 216.1 1179.74
  14 0.675 215.9 1186.15
  15 0.725 215.9 1191.23
  16 0.775 216.1 1134.29
  17 0.825 215.8 1166.33
  18 0.875 216.2 1196.64
  19 0.925 216 1091.72
  20 0.975 215.7 1037.2
549150 20 4320
  1 0.025 216 1053.64
  2 0.075 216 1067.5
  3 0.125 216 1055.49
  4 0.175 216.1 1083.83
  5 0.225 215.9 1102.26
  6 0.275 216.1 1127.52
  7 0.325 216.2 1196.43
  8 0.375 215.7 1164
  9 0.425 216 1224.29
  10 0.475 216.1 1223.01
  11 0.525 216.3 1235.19
  12 0.575 215.6 1248.61
  13 0.625 216 1222.73
  14 0.675 215.9 1157.65
  15 0.725 215.8 1152.16
  16 0.775 216.4 1203.42
  17 0.825 215.6 1189.92
  18 0.875 216.3 1105.79
  19 0.925 215.9 1091.62
  20 0.975 216.1 1058.55
550200 20 4320
  1 0.025 215.9 1019.4
  2 0.075 216.1 1012.7
  3 0.125 216 1002.41
  4 0.175 216.1 1103.66
  5 0.225 215.9 1070.92
  6 0.275 216 1140.78
  7 0.325 216 1152.38
  8 0.375 216 1207.74
  9 0.425 216 1239.64
  10 0.475 216.1 1266.53
  11 0.525 215.9 1280.48
  12 0.575 215.9 1185.35
  13 0.625 216.1 1172.54
  14 0.675 215.9 1164.99
  15 0.725 216.1 1173.23
  16 0.775 216 1172.47
  17 0.825 215.8 1156.29
  18 0.875 216.2 1149.09
  19 0.925 215.9 1074.35
  20 0.975 216.1 1049.09
551250 20 4320
  1 0.025 216.3 1053.3
  2 0.075 216 984.62
  3 0.125 216 1072.43
  4 0.175 216.1 1102.18
  5 0.225 215.9 1146.06
  6 0.275 216.1 1127.43
  7 0.325 216 1174.99
  8 0.375 216 1247.64
  9 0.425 215.9 1180.32
  10 0.475 216.4 1205.64
  11 0.525 215.7 1195.1
  12 0.575 215.9 1176.95
  13 0.625 216 1214.28
  14 0.675 215.8 1237.46
  15 0.725 215.8 1252.04
  16 0.775 216.3 1252.87
  17 0.825 215.9 1120.51
  18 0.875 216.3 1121.88
  19 0.925 215.8 1029.62
  20 0.975 215.8 1015.59
552300 20 4320
  1 0.025 216.1 1010.36
  2 0.075 216 1041.52
  3 0.125 216 1028.96
  4 0.175 216.2 1109.94
  5 0.225 215.9 1174.98
  6 0.275 216.1 1196.2
  7 0.325 215.8 1153.75
  8 0.375 216.1 1127.58
  9 0.425 216 1198.09
  10 0.475 216.1 1248.29
  11 0.525 215.7 1213.32
  12 0.575 216 1196.36
  13 0.625 216.1 1217.17
  14 0.675 216 1241.68
  15 0.725 215.7 1222.98
  16 0.775 216.2 1143.89
  17 0.825 216.1 1129.85
  18 0.875 215.9 1163.01
  19 0.925 215.9 1065.1
  20 0.975 216.1 1078.59
553350 20 4320
  1 0.025 216.2 1032.21
  2 0.075 216 1018.53
  3 0.125 216 1069.36
  4 0.175 216 1094.09
  5 0.225 216.1 1152.41
  6 0.275 216 1125.78
  7 0.325 215.9 1149.84
  8 0.375 216 1163.49
  9 0.425 216.3 1217.42
  10 0.475 215.8 1220.49
  11 0.525 216.1 1248.73
  12 0.575 215.8 1248.87
  13 0.625 216 1260.32
  14 0.675 215.9 1246.66
  15 0.725 216.1 1148.49
  16 0.775 216 1132.09
  17 0.825 216 1119.77
  18 0.875 216.1 1063.01
  19 0.925 215.7 1067.01
  20 0.975 216 1017.27
554400 20 4320
  1 0.025 216.1 992.22
  2 0.075 216 992.853
  3 0.125 216 1066.11
  4 0.175 216 1094.41
  5 0.225 216 1193.95
  6 0.275 216.2 1164.21
  7 0.325 215.9 1182.81
  8 0.375 215.9 1186.82
  9 0.425 216.3 1214.1
  10 0.475 216.4 1225.11
  11 0.525 215.4 1240.05
  12 0.575 216.1 1238.65
  13 0.625 215.8 1218.33
  14 0.675 215.9 1179.1
  15 0.725 215.9 1164.81
  16 0.775 216.1 1134.74
  17 0.825 216 1146.77
  18 0.875 216 1100.16
  19 0.925 215.8 1082.23
  20 0.975 216.2 1025.82
555450 20 4320
  1 0.025 216 995.383
  2 0.075 216.1 1042.56
  3 0.125 215.7 1038.36
  4 0.175 216.2 1107.02
  5 0.225 216 1094.41
  6 0.275 216.3 1121.91
  7 0.325 215.7 1158.03
  8 0.375 215.9 1178.74
  9 0.425 216.1 1218.98
  10 0.475 216.1 1270.71
  11 0.525 215.9 1281.68
  12 0.575 216 1158.76
  13 0.625 216 1192.84
  14 0.675 215.7 1189.53
  15 0.725 216.2 1194.97
  16 0.775 216.1 1169.16
  17 0.825 216 1141.69
  18 0.875 216 1109.89
  19 0.925 216.1 1084.31
  20 0.975 215.9 1039.53
556500 20 4320
  1 0.025 216.1 999.807
  2 0.075 216.3 1047.68
  3 0.125 215.6 1050.92
  4 0.175 216.1 1063.77
  5 0.225 216.1 1157.3
  6 0.275 216 1129.24
  7 0.325 215.9 1146.4
  8 0.375 216.2 1160.16
  9 0.425 215.9 1237.72
  10 0.475 216 1236.17
  11 0.525 215.9 1268.99
  12 0.575 215.9 1257.82
  13 0.625 216 1266.09
  14 0.675 216.2 1238.01
  15 0.725 215.8 1197.47
  16 0.775 216.1 1165.66
  17 0.825 215.7 1138.35
  18 0.875 216.3 1073.6
  19 0.925 215.8 1069.98
  20 0.975 216.1 1019.26
557550 20 4320
  1 0.025 216.1 1053.62
  2 0.075 215.9 1024.5
  3 0.125 215.9 1066.59
  4 0.175 216.1 1073.83
  5 0.225 216 1198.47
  6 0.275 216 1205.86
  7 0.325 216.1 1143.68
  8 0.375 215.9 1189.88
  9 0.425 216.1 1180.25
  10 0.475 216.2 1217.92
  11 0.525 215.7 1252.77
  12 0.575 215.9 1199.19
  13 0.625 216 1205.67
  14 0.675 216.1 1150.48
  15 0.725 215.8 1186.56
  16 0.775 216 1134.46
  17 0.825 215.9 1148.84
  18 0.875 216.3 1132.16
  19 0.925 215.9 1068.93
  20 0.975 216.1 1013.6
558600 20 4320
  1 0.025 216.1 1058.02
  2 0.075 216.2 1064.33
  3 0.125 215.9 1071.34
  4 0.175 216 1067.8
  5 0.225 216 1117.42
  6 0.275 216 1142.62
  7 0.325 216 1127.75
  8 0.375 215.9 1149.69
  9 0.425 216 1223.46
  10 0.475 216.1 1275.41
  11 0.525 215.9 1247.87
  12 0.575 215.9 1267.29
  13 0.625 216.1 1193.88
  14 0.675 216 1180.1
  15 0.725 215.9 1191.83
  16 0.775 216 1168.08
  17 0.825 215.9 1131.06
  18 0.875 216.2 1099.97
  19 0.925 216 1073.37
  20 0.975 215.9 1042.42
559650 20 4320
  1 0.025 216.2 1053
  2 0.075 216.1 1073.35
  3 0.125 215.7 1098.13
  4 0.175 216.3 1074.69
  5 0.225 215.9 1092.8
  6 0.275 216.3 1119.32
  7 0.325 215.7 1162.57
  8 0.375 216 1186.69
  9 0.425 216.3 1224.32
  10 0.475 215.9 1213.52
  11 0.525 216 1208.73
  12 0.575 215.9 1247.47
  13 0.625 215.8 1219.72
  14 0.675 216 1200.08
  15 0.725 215.8 1154.47
  16 0.775 216.3 1169.81
  17 0.825 215.7 1100.22
  18 0.875 216.3 1082.43
  19 0.925 216 1074.71
  20 0.975 215.8 1008.34
560700 20 4320
  1 0.025 216.1 1075.13
  2 0.075 216 1041.89
  3 0.125 216 1111.14
  4 0.175 216 1146.81
  5 0.225 216.1 1098.62
  6 0.275 216.3 1113.84
  7 0.325 215.9 1115.87
  8 0.375 215.8 1163.36
  9 0.425 215.8 1209.46
  10 0.475 216.5 1239.58
  11 0.525 215.7 1320.61
  12 0.575 215.8 1275.93
  13 0.625 216 1212.03
  14 0.675 216 1202.39
  15 0.725 215.8 1182.27
  16 0.775 216.3 1113.91
  17 0.825 216 1081.47
  18 0.875 216 1129.8
  19 0.925 216 1053.48
  20 0.975 215.9 1037.59
561750 20 4320
  1 0.025 216 1037.7
  2 0.075 216.1 1070.66
  3 0.125 215.9 1113.48
  4 0.175 216.3 1112.57
  5 0.225 215.8 1116.41
  6 0.275 216.1 1165.73
  7 0.325 215.8 1211.98
  8 0.375 216 1156.15
  9 0.425 216.1 1170.71
  10 0.475 216.1 1247
  11 0.525 216 1258.03
  12 0.575 215.8 1228.5
  13 0.625 216 1196.14
  14 0.675 215.9 1200.13
  15 0.725 216 1135.98
  16 0.775 216.2 1151.62
  17 0.825 215.8 1115.98
  18 0.875 216.1 1075
  19 0.925 216 1055.78
  20 0.975 216 1028.16
562800 20 4320
  1 0.025 216.1 1048.76
  2 0.075 216.1 1030.16
  3 0.125 215.9 1089.95
  4 0.175 216.1 1155.11
  5 0.225 215.9 1167.06
  6 0.275 216.4 1166.97
  7 0.325 215.9 1210.49
  8 0.375 215.7 1197.78
  9 0.425 216 1246.93
  10 0.475 216.5 1225.68
  11 0.525 215.7 1242.34
  12 0.575 215.8 1236.56
  13 0.625 215.9 1200
  14 0.675 216.1 1185.99
  15 0.725 215.9 1174.47
  16 0.775 216.1 1099.57
  17 0.825 215.8 1120.09
  18 0.875 216.1 1057.62
  19 0.925 216.1 1062.64
  20 0.975 215.9 1021.13
563850 20 4320
  1 0.025 216.1 1029.11
  2 0.075 216 1016.84
  3 0.125 216 1056.11
  4 0.175 216.3 1117.72
  5 0.225 215.7 1098.89
  6 0.275 216.4 1204.4
  7 0.325 215.8 1220.81
  8 0.375 215.8 1233.96
  9 0.425 216 1239.93
  10 0.475 216.3 1268.21
  11 0.525 215.7 1222.04
  12 0.575 215.9 1160.94
  13 0.625 216.1 1182.14
  14 0.675 215.8 1206.34
  15 0.725 215.9 1194.95
  16 0.775 216.3 1127.9
  17 0.825 215.7 1124.61
  18 0.875 216.3 1117.68
  19 0.925 216 1041.31
  20 0.975 215.9 999.361
564900 20 4320
  1 0.025 216.1 1009.25
  2 0.075 216 1067.52
  3 0.125 216 1046.76
  4 0.175 216 1088.56
  5 0.225 216 1127.8
  6 0.275 216.1 1159.88
  7 0.325 215.9 1190.94
  8 0.375 215.9 1184.72
  9 0.425 216.1 1230.02
  10 0.475 216.2 1281.4
  11 0.525 215.8 1281.05
  12 0.575 216 1275.45
  13 0.625 216.1 1251.85
  14 0.675 216 1164.41
  15 0.725 215.8 1203.06
  16 0.775 216.1 1154.86
  17 0.825 216 1069.17
  18 0.875 216 1065
  19 0.925 215.9 1014.72
  20 0.975 216 997.615
565950 20 4320
  1 0.025 215.9 1003.6
  2 0.075 216.1 1031.53
  3 0.125 216 1033.84
  4 0.175 216 1087.56
  5 0.225 216.1 1076.58
  6 0.275 216.3 1148.65
  7 0.325 215.9 1176.07
  8 0.375 216 1240.28
  9 0.425 215.8 1276.64
  10 0.475 216 1223.69
  11 0.525 216 1278.87
  12 0.575 215.9 1233.62
  13 0.625 215.8 1192.39
  14 0.675 216 1176.1
  15 0.725 215.9 1236.5
  16 0.775 216.3 1168.46
  17 0.825 215.9 1145.03
  18 0.875 216 1099.95
  19 0.925 216 1023.88
  20 0.975 216.1 1045.77
567000 20 4320
  1 0.025 216 1012.76
  2 0.075 216 1047.88
  3 0.125 216.1 1053.98
  4 0.175 216 1108.87
  5 0.225 215.9 1138.1
  6 0.275 216 1134.51
  7 0.325 216.2 1186.74
  8 0.375 215.8 1192.77
  9 0.425 216 1182.7
  10 0.475 216.1 1241.84
  11 0.525 215.9 1263.05
  12 0.575 216 1218.81
  13 0.625 215.9 1197.55
  14 0.675 215.8 1184.61
  15 0.725 216 1170.68
  16 0.775 216 1120.65
  17 0.825 216.2 1130.43
  18 0.875 216.1 1120.06
  19 0.925 216 1115.2
  20 0.975 216 1030.83
568050 20 4320
  1 0.025 216.1 1020.97
  2 0.075 216 1074.37
  3 0.125 216 1118.02
  4 0.175 216 1114.26
  5 0.225 216 1112.47
  6 0.275 216 1150.54
  7 0.325 216 1180.63
  8 0.375 215.9 1197.93
  9 0.425 215.9 1217.58
  10 0.475 216.6 1245.29
  11 0.525 215.6 1283.23
  12 0.575 216.1 1249.61
  13 0.625 216 1213.73
  14 0.675 215.9 1191.58
  15 0.725 216 1182.28
  16 0.775 215.9 1145.32
  17 0.825 216 1110.1
  18 0.875 216.1 1088.32
  19 0.925 215.9 1053.39
  20 0.975 216 1037.75
569100 20 4320
  1 0.025 216 1041.34
  2 0.075 216 1109.55
  3 0.125 216 1144.86
  4 0.175 216.1 1109.89
  5 0.225 215.9 1126.06
  6 0.275 216.4 1110.91
  7 0.325 215.6 1166.12
  8 0.375 216.2 1150.03
  9 0.425 215.9 1186.8
  10 0.475 216.4 1234.38
  11 0.525 215.9 1252.43
  12 0.575 215.6 1200.14
  13 0.625 216 1196.55
  14 0.675 215.9 1244.99
  15 0.725 215.9 1200.82
  16 0.775 216.1 1123.87
  17 0.825 216.1 1141.12
  18 0.875 215.9 1080.03
  19 0.925 216.1 1140.19
  20 0.975 216 1037.47
570150 20 4320
  1 0.025 216 1013.86
  2 0.075 216 1082.41
  3 0.125 216 1064.5
  4 0.175 216.2 1150.23
  5 0.225 215.8 1155.02
  6 0.275 216 1159.11
  7 0.325 216.1 1137.52
  8 0.375 215.9 1120.04
  9 0.425 216.1 1169.58
  10 0.475 216.5 1183.74
  11 0.525 215.4 1243.49
  12 0.575 216 1225.43
  13 0.625 215.9 1211.07
  14 0.675 215.8 1186.5
  15 0.725 215.9 1167.13
  16 0.775 216.4 1143.38
  17 0.825 215.9 1179.01
  18 0.875 216.1 1070.56
  19 0.925 215.8 1074.14
  20 0.975 216.2 1055.23
571200 20 4320
  1 0.025 216 1076.69
  2 0.075 215.9 1078.21
  3 0.125 216 1058.36
  4 0.175 216.1 1095.42
  5 0.225 216 1132.85
  6 0.275 216.2 1152.37
  7 0.325 215.9 1184.55
  8 0.375 215.9 1227.51
  9 0.425 216 1197.97
  10 0.475 216 1191.97
  11 0.525 216 1255.41
  12 0.575 215.9 1184.04
  13 0.625 216.2 1256.55
  14 0.675 215.7 1218.64
  15 0.725 216.1 1122.79
  16 0.775 215.8 1163.68
  17 0.825 216.2 1130.57
  18 0.875 216.1 1102.07
  19 0.925 215.9 1040.7
  20 0.975 216.1 1085.42
572250 20 4320
  1 0.025 216.3 1078.37
  2 0.075 216.1 1097.43
  3 0.125 215.9 1101.81
  4 0.175 216 1104.04
  5 0.225 216 1095.66
  6 0.275 216 1168.84
  7 0.325 216 1140.98
  8 0.375 216 1195.17
  9 0.425 216.1 1212.32
  10 0.475 216.1 1213.6
  11 0.525 215.9 1229.27
  12 0.575 215.8 1208.07
  13 0.625 216.1 1242.78
  14 0.675 216 1233.26
  15 0.725 215.9 1147.24
  16 0.775 216.1 1106.7
  17 0.825 216 1129.75
  18 0.875 216 1090.11
  19 0.925 216 1090.18
  20 0.975 215.7 1053.6
573300 20 4320
  1 0.025 216 1018.93
  2 0.075 216 1020.3
  3 0.125 216 1073.43
  4 0.175 216.1 1104.04
  5 0.225 215.9 1132.16
  6 0.275 216.1 1145.51
  7 0.325 215.9 1147.95
  8 0.375 216.2 1186.05
  9 0.425 215.9 1182.36
  10 0.475 216 1173.42
  11 0.525 216 1247.98
  12 0.575 215.9 1202.22
  13 0.625 215.9 1180.48
  14 0.675 215.8 1210.8
  15 0.725 216 1165.83
  16 0.775 216.3 1145
  17 0.825 215.9 1154.95
  18 0.875 216 1108.98
  19 0.925 216.1 1150.31
  20 0.975 216 1077.95
574350 20 4320
  1 0.025 216.1 1036.08
  2 0.075 216 1065.35
  3 0.125 216 1030.18
  4 0.175 216 1107.67
  5 0.225 216 1115.15
  6 0.275 216.1 1171.2
  7 0.325 215.9 1171.02
  8 0.375 216 1188.5
  9 0.425 216 1154.11
  10 0.475 216.1 1206.72
  11 0.525 215.9 1219.63
  12 0.575 216 1222.29
  13 0.625 216.1 1230.49
  14 0.675 215.6 1187.7
  15 0.725 216.2 1137.42
  16 0.775 215.8 1188.1
  17 0.825 216.1 1160.63
  18 0.875 216.2 1127.94
  19 0.925 215.9 1138.34
  20 0.975 216 1083.54
575400 20 4320
  1 0.025 216.5 1138.59
  2 0.075 216 1048.09
  3 0.125 216 1040.05
  4 0.175 216.1 1061
  5 0.225 215.9 1104.2
  6 0.275 216.4 1146.01
  7 0.325 215.7 1099.31
  8 0.375 215.8 1132.97
  9 0.425 216.2 1152.85
  10 0.475 215.9 1220.47
  11 0.525 216.1 1214.19
  12 0.575 215.9 1178.18
  13 0.625 216 1196.91
  14 0.675 216 1212.98
  15 0.725 216 1184.48
  16 0.775 216 1122.53
  17 0.825 216 1142.45
  18 0.875 216 1142.1
  19 0.925 215.9 1152.99
  20 0.975 215.6 1097.08
576450 20 4320
  1 0.025 216.1 1107.19
  2 0.075 216.2 1060.91
  3 0.125 215.9 1065.95
  4 0.175 216 1050.69
  5 0.225 216 1108.94
  6 0.275 216 1091.72
  7 0.325 215.9 1108.28
  8 0.375 216 1128.22
  9 0.425 216.1 1191.55
  10 0.475 216.5 1225.71
  11 0.525 215.7 1215.05
  12 0.575 215.9 1227.68
  13 0.625 215.9 1274.09
  14 0.675 216 1180.71
  15 0.725 215.6 1182.56
  16 0.775 216.4 1153.53
  17 0.825 216 1157.74
  18 0.875 216 1126.67
  19 0.925 216 1125.6
  20 0.975 215.8 1107.33
577500 20 4320
  1 0.025 216 1036.62
  2 0.075 216 1112.28
  3 0.125 216 1042.78
  4 0.175 216.1 1088.49
  5 0.225 215.9 1128.73
  6 0.275 216.4 1098.56
  7 0.325 215.8 1152.92
  8 0.375 215.8 1164.29
  9 0.425 216 1217.73
  10 0.475 216 1215.45
  11 0.525 216.1 1222.26
  12 0.575 215.9 1260.95
  13 0.625 215.9 1200.73
  14 0.675 216.1 1162.42
  15 0.725 215.8 1124.6
  16 0.775 216.2 1092.97
  17 0.825 215.9 1126.95
  18 0.875 216.1 1126.93
  19 0.925 215.9 1132.89
  20 0.975 216.1 1137.23
578550 20 4320
  1 0.025 216.1 1023
  2 0.075 216 1064.8
  3 0.125 216 1062.99
  4 0.175 216 1102.81
  5 0.225 216 1101.13
  6 0.275 216.3 1117.91
  7 0.325 215.7 1151.5
  8 0.375 215.9 1130.97
  9 0.425 216.2 1185.14
  10 0.475 216.3 1183.2
  11 0.525 215.8 1205.24
  12 0.575 215.8 1270.17
  13 0.625 216 1221.2
  14 0.675 215.7 1155.54
  15 0.725 216.1 1145.02
  16 0.775 216.2 1196.11
  17 0.825 216 1207.61
  18 0.875 216 1172.69
  19 0.925 216 1131.09
  20 0.975 215.9 1049.97
579600 20 4320
  1 0.025 216.2 1073.24
  2 0.075 216.2 1060.09
  3 0.125 215.8 1070.48
  4 0.175 216 1144.81
  5 0.225 216 1093.93
  6 0.275 216.2 1116.2
  7 0.325 215.8 1094.2
  8 0.375 216 1152.6
  9 0.425 216.1 1182.97
  10 0.475 216.3 1213.45
  11 0.525 215.7 1197.53
  12 0.575 215.9 1201.62
  13 0.625 216 1232.22
  14 0.675 215.9 1221.3
  15 0.725 216 1214.05
  16 0.775 215.9 1145.57
  17 0.825 216 1157.51
  18 0.875 216.2 1127.87
  19 0.925 216 1075.64
  20 0.975 215.8 1061.3
580650 20 4320
  1 0.025 215.9 1029.27
  2 0.075 216.1 1037.2
  3 0.125 216 1033.54
  4 0.175 216 1057.11
  5 0.225 216.1 1101.13
  6 0.275 216 1128.69
  7 0.325 215.9 1142.49
  8 0.375 216 1183.99
  9 0.425 216.2 1278.62
  10 0.475 216.2 1192.19
  11 0.525 215.8 1262.14
  12 0.575 216 1240.8
  13 0.625 215.8 1228.19
  14 0.675 215.9 1246.54
  15 0.725 215.9 1217.9
  16 0.775 216.2 1150.65
  17 0.825 215.9 1159.45
  18 0.875 216.1 1098.79
  19 0.925 216 1059.96
  20 0.975 216 1065.62
581700 20 4320
  1 0.025 216.1 1054.45
  2 0.075 216.2 1025.07
  3 0.125 215.9 1043.5
  4 0.175 215.9 1106.13
  5 0.225 216 1096.69
  6 0.275 216.1 1128.51
  7 0.325 215.9 1163.18
  8 0.375 216 1152.04
  9 0.425 216 1231.57
  10 0.475 216.2 1195.2
  11 0.525 216 1268.77
  12 0.575 215.7 1225.25
  13 0.625 215.9 1222.85
  14 0.675 216.1 1246.59
  15 0.725 215.7 1203.08
  16 0.775 216.3 1135.27
  17 0.825 216.1 1146.24
  18 0.875 215.9 1119.13
  19 0.925 216.1 1046.92
  20 0.975 215.9 1040.31
582750 20 4320
  1 0.025 216 1018.78
  2 0.075 216.1 1055.75
  3 0.125 216.1 1003.89
  4 0.175 215.9 1102.15
  5 0.225 216 1142.54
  6 0.275 216.2 1119.93
  7 0.325 215.9 1135.98
  8 0.375 215.8 1176.68
  9 0.425 216.1 1270.16
  10 0.475 216.2 1257.59
  11 0.525 215.9 1283.55
  12 0.575 216.2 1249.68
  13 0.625 215.7 1213.06
  14 0.675 216 1199.97
  15 0.725 215.9 1174.44
  16 0.775 216.1 1103.69
  17 0.825 216 1156.77
  18 0.875 216 1112.86
  19 0.925 216 1118.34
  20 0.975 215.9 1040.91
583800 20 4320
  1 0.025 216 1013.05
  2 0.075 216 1105.03
  3 0.125 216 1031.04
  4 0.175 216.1 1132.6
  5 0.225 216 1147.01
  6 0.275 216.2 1133.73
  7 0.325 215.8 1133.8
  8 0.375 215.9 1176.68
  9 0.425 216.1 1210.87
  10 0.475 216.4 1284.74
  11 0.525 215.6 1216.59
  12 0.575 215.8 1173.42
  13 0.625 216 1217.69
  14 0.675 216 1205.73
  15 0.725 215.8 1213.97
  16 0.775 216.2 1108.88
  17 0.825 215.9 1112.08
  18 0.875 216.1 1117.87
  19 0.925 216.1 1067.02
  20 0.975 216 1055.01
584850 20 4320
  1 0.025 215.9 977.811
  2 0.075 216.2 1080.67
  3 0.125 215.9 1089.51
  4 0.175 216.1 1116.93
  5 0.225 215.9 1097.66
  6 0.275 216.2 1076.45
  7 0.325 215.8 1120.77
  8 0.375 216 1205.5
  9 0.425 216.1 1243.93
  10 0.475 216 1272.52
  11 0.525 215.8 1254.82
  12 0.575 216 1270.03
  13 0.625 216.1 1242.22
  14 0.675 215.7 1175.88
  15 0.725 215.9 1167.4
  16 0.775 216.5 1123.28
  17 0.825 215.8 1080.11
  18 0.875 216.1 1091.09
  19 0.925 216 1073.89
  20 0.975 216 1090.56
585900 20 4320
  1 0.025 216 1077.24
  2 0.075 216.1 1051.28
  3 0.125 215.9 1097.42
  4 0.175 216.1 1069.76
  5 0.225 215.8 1135.26
  6 0.275 216.2 1106.86
  7 0.325 216 1131.74
  8 0.375 215.9 1168.45
  9 0.425 216.2 1157.82
  10 0.475 215.9 1267.57
  11 0.525 216.2 1314.52
  12 0.575 215.9 1327.62
  13 0.625 215.8 1274.43
  14 0.675 216 1209.11
  15 0.725 216 1141.4
  16 0.775 216 1122.82
  17 0.825 215.9 1113.76
  18 0.875 216.1 1039.91
  19 0.925 215.9 1053
  20 0.975 216.1 1038.61
586950 20 4320
  1 0.025 216.1 1030.95
  2 0.075 216 1056.1
  3 0.125 216.1 1078.03
  4 0.175 215.9 1070.1
  5 0.225 216 1116.48
  6 0.275 216 1177.42
  7 0.325 216.1 1148.68
  8 0.375 215.9 1212.93
  9 0.425 216 1259.26
  10 0.475 216.3 1242.17
  11 0.525 215.6 1235.21
  12 0.575 216 1207.53
  13 0.625 216.1 1219.26
  14 0.675 216 1191.3
  15 0.725 215.9 1185.46
  16 0.775 216.1 1164.13
  17 0.825 215.6 1120.57
  18 0.875 216.5 1051.07
  19 0.925 215.9 1075.44
  20 0.975 215.9 1027.88
588000 20 4320
  1 0.025 216 1070.36
  2 0.075 216 1128.51
  3 0.125 216 1085.64
  4 0.175 216 1103.51
  5 0.225 216 1078.13
  6 0.275 216.1 1098.02
  7 0.325 216 1191.2
  8 0.375 216.1 1168.13
  9 0.425 215.9 1192.43
  10 0.475 216.1 1254.83
  11 0.525 215.9 1253.93
  12 0.575 215.8 1280.84
  13 0.625 216 1213.41
  14 0.675 216 1174.18
  15 0.725 215.8 1190.31
