# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 10800
  1 0.025 542.1 1484.15
  2 0.075 540.5 1509.62
  3 0.125 539.2 1551.54
  4 0.175 541.6 1525.6
  5 0.225 540.6 1667.75
  6 0.275 540.4 1660.78
  7 0.325 539.4 1707.62
  8 0.375 539.5 1739.89
  9 0.425 538.8 1759.81
  10 0.475 539.8 1732.96
  11 0.525 539.2 1788.35
  12 0.575 538.9 1783.23
  13 0.625 538.5 1745.24
  14 0.675 540 1740.06
  15 0.725 539.9 1657.67
  16 0.775 540.8 1594.97
  17 0.825 539.7 1617.14
  18 0.875 540.3 1611.34
  19 0.925 540 1510.71
  20 0.975 540.8 1505.71
132300 20 10800
  1 0.025 541.4 1462.99
  2 0.075 540.9 1565
  3 0.125 540.6 1523.36
  4 0.175 540.4 1562.87
  5 0.225 539.7 1637.23
  6 0.275 540.2 1690.98
  7 0.325 539.4 1730.2
  8 0.375 539.8 1712.39
  9 0.425 539.6 1770.58
  10 0.475 540.7 1802.59
  11 0.525 538 1784.01
  12 0.575 539 1828.56
  13 0.625 539.2 1722.16
  14 0.675 538.6 1677.05
  15 0.725 539.8 1690.72
  16 0.775 539.2 1601.68
  17 0.825 540 1634.34
  18 0.875 541.3 1576.37
  19 0.925 540.9 1515.99
  20 0.975 541.3 1502.9
133350 20 10800
  1 0.025 540.8 1470.36
  2 0.075 539.7 1527.52
  3 0.125 540.5 1505.16
  4 0.175 540 1602.24
  5 0.225 539.6 1590.88
  6 0.275 539 1667.32
  7 0.325 539.6 1703.73
  8 0.375 539.5 1746.78
  9 0.425 539.9 1784.03
  10 0.475 539.7 1772.87
  11 0.525 539.4 1786.23
  12 0.575 540.9 1858.41
  13 0.625 540.7 1745.68
  14 0.675 540.2 1700.21
  15 0.725 540 1673.68
  16 0.775 540.4 1679.4
  17 0.825 539.9 1572.2
  18 0.875 540.8 1529.79
  19 0.925 540.5 1488.95
  20 0.975 538.9 1498.36
134400 20 10800
  1 0.025 541.6 1532.05
  2 0.075 541.4 1518.56
  3 0.125 540 1537.11
  4 0.175 540.7 1553.07
  5 0.225 539.1 1693.35
  6 0.275 541.2 1626.75
  7 0.325 540 1669.63
  8 0.375 540.2 1734.95
  9 0.425 537.8 1814.59
  10 0.475 539.6 1764.8
  11 0.525 539 1806.58
  12 0.575 538.9 1819.65
  13 0.625 538.5 1751.82
  14 0.675 539.9 1715.67
  15 0.725 539.2 1671.37
  16 0.775 539.5 1641.88
  17 0.825 539.7 1592.91
  18 0.875 542.1 1527.72
  19 0.925 540.2 1521.26
  20 0.975 541.4 1488.19
135450 20 10800
  1 0.025 540.6 1529.47
  2 0.075 540 1505.13
  3 0.125 539.2 1611.23
  4 0.175 541.8 1572.76
  5 0.225 540.3 1583.23
  6 0.275 540.6 1646.63
  7 0.325 539.1 1725.96
  8 0.375 540.2 1754.84
  9 0.425 541.1 1755.06
  10 0.475 538.4 1729.37
  11 0.525 538.5 1787.29
  12 0.575 539.7 1832.08
  13 0.625 539.4 1782.66
  14 0.675 539.8 1699.5
  15 0.725 539.6 1664.25
  16 0.775 538.7 1655.89
  17 0.825 540.4 1569.64
  18 0.875 540.7 1573.98
  19 0.925 540.4 1498.84
  20 0.975 541.5 1488.72
136500 20 10800
  1 0.025 541.6 1493.1
  2 0.075 538.9 1534.15
  3 0.125 541.3 1553.37
  4 0.175 538.5 1556.96
  5 0.225 541.1 1568.3
  6 0.275 538.4 1686.63
  7 0.325 540.5 1710.42
  8 0.375 538.9 1745.3
  9 0.425 539.3 1769.32
  10 0.475 540.8 1783.76
  11 0.525 538.7 1843.13
  12 0.575 540.4 1783.93
  13 0.625 540 1808.82
  14 0.675 540.3 1733.27
  15 0.725 540.8 1636.66
  16 0.775 540.1 1661.24
  17 0.825 540.5 1633.83
  18 0.875 540.2 1527.97
  19 0.925 540.3 1482.59
  20 0.975 539.4 1503.07
137550 20 10800
  1 0.025 540.4 1488.52
  2 0.075 541.4 1463.69
  3 0.125 541.3 1520.57
  4 0.175 540.6 1566.19
  5 0.225 539.9 1592.55
  6 0.275 539.7 1648.17
  7 0.325 538.8 1757.03
  8 0.375 540.1 1699.46
  9 0.425 539.4 1762.77
  10 0.475 538.7 1755.29
  11 0.525 538.9 1825.79
  12 0.575 538.2 1862.27
  13 0.625 539.9 1816.74
  14 0.675 539 1720.84
  15 0.725 539.4 1606.59
  16 0.775 541 1606.69
  17 0.825 539.7 1659.12
  18 0.875 540.4 1548.33
  19 0.925 542.3 1506.12
  20 0.975 540.9 1521.32
138600 20 10800
  1 0.025 540.8 1446.44
  2 0.075 540.4 1463.22
  3 0.125 540.7 1563.16
  4 0.175 539.8 1620.43
  5 0.225 540.5 1603
  6 0.275 540.2 1680.98
  7 0.325 540.9 1697
  8 0.375 540.7 1715.26
  9 0.425 539 1777.71
  10 0.475 538.8 1807.03
  11 0.525 539.4 1792.01
  12 0.575 538.6 1800.04
  13 0.625 539.6 1786.21
  14 0.675 539.6 1718.57
  15 0.725 539.7 1639.9
  16 0.775 539.5 1628.43
  17 0.825 539.3 1659.84
  18 0.875 541.5 1530.44
  19 0.925 541.1 1502.88
  20 0.975 539.9 1484.43
139650 20 10800
  1 0.025 539.8 1488.32
  2 0.075 540.6 1505.33
  3 0.125 539.3 1571.11
  4 0.175 540.7 1561.97
  5 0.225 539 1594.22
  6 0.275 539.4 1682.23
  7 0.325 539.8 1682.36
  8 0.375 540 1697.7
  9 0.425 540 1731.73
  10 0.475 539.9 1860.85
  11 0.525 537.8 1887.67
  12 0.575 540.9 1828.5
  13 0.625 539.8 1761.34
  14 0.675 541.1 1727.85
  15 0.725 539.6 1665.23
  16 0.775 540.4 1633.39
  17 0.825 541.3 1529.79
  18 0.875 540.5 1514.97
  19 0.925 539.9 1526.42
  20 0.975 540.2 1482.76
140700 20 10800
  1 0.025 541.2 1490.7
  2 0.075 541.6 1512.87
  3 0.125 541.5 1497.98
  4 0.175 540.6 1597.4
  5 0.225 540 1618.98
  6 0.275 539.1 1680.27
  7 0.325 539.9 1682.91
  8 0.375 540.1 1679.09
  9 0.425 539.3 1762.14
  10 0.475 539.8 1840.24
  11 0.525 538.4 1834.37
  12 0.575 539 1811.42
  13 0.625 539.3 1795.78
  14 0.675 540 1689.68
  15 0.725 538.2 1668.5
  16 0.775 539.5 1624.85
  17 0.825 540.6 1567.15
  18 0.875 540.9 1582.86
  19 0.925 539.5 1456.07
  20 0.975 541.5 1529.54
141750 20 10800
  1 0.025 540.7 1461.64
  2 0.075 540.9 1474.09
  3 0.125 540.5 1526.99
  4 0.175 541.1 1601.51
  5 0.225 539.3 1638.19
  6 0.275 541.1 1671.59
  7 0.325 539.6 1684.63
  8 0.375 540.5 1752.69
  9 0.425 540.1 1676.87
  10 0.475 539.7 1763.96
  11 0.525 537.8 1840.5
  12 0.575 540.6 1823.61
  13 0.625 539.1 1797.21
  14 0.675 539.5 1704.23
  15 0.725 539.1 1674.14
  16 0.775 540.5 1650.12
  17 0.825 539.9 1580.01
  18 0.875 539.9 1541.08
  19 0.925 540.8 1557.05
  20 0.975 539.3 1550.67
142800 20 10800
  1 0.025 540.2 1477.24
  2 0.075 539.9 1489.25
  3 0.125 539.7 1485.89
  4 0.175 539.9 1564.57
  5 0.225 539.6 1646.2
  6 0.275 540.2 1696.6
  7 0.325 539.4 1689.96
  8 0.375 538.9 1674.87
  9 0.425 540.4 1700.1
  10 0.475 539.7 1737.4
  11 0.525 538.9 1825.07
  12 0.575 539 1794.41
  13 0.625 540.7 1759
  14 0.675 539.5 1731.27
  15 0.725 540 1667.81
  16 0.775 541.5 1661.82
  17 0.825 540.4 1618.27
  18 0.875 542.2 1517.19
  19 0.925 540.1 1570.99
  20 0.975 539.8 1575.21
143850 20 10800
  1 0.025 540.5 1500.77
  2 0.075 540.8 1523.27
  3 0.125 542.1 1528.25
  4 0.175 541 1563.99
  5 0.225 539.2 1630.92
  6 0.275 539 1707.13
  7 0.325 540.2 1669.1
  8 0.375 540 1767.53
  9 0.425 539.8 1773.79
  10 0.475 539.9 1748.13
  11 0.525 539.2 1753.09
  12 0.575 539.8 1778.98
  13 0.625 538.9 1742.51
  14 0.675 538.6 1738.24
  15 0.725 539.2 1651.54
  16 0.775 539.7 1608.3
  17 0.825 538.5 1611.56
  18 0.875 541.4 1579.95
  19 0.925 539.7 1503.09
  20 0.975 542.5 1497.38
144900 20 10800
  1 0.025 540.1 1492.38
  2 0.075 540.4 1547.08
  3 0.125 540.6 1514.26
  4 0.175 540.1 1570.28
  5 0.225 539.7 1605.49
  6 0.275 540.2 1634.04
  7 0.325 539.3 1730.39
  8 0.375 539.9 1762.46
  9 0.425 539.5 1747.13
  10 0.475 539.7 1757.95
  11 0.525 539.2 1770.2
  12 0.575 541.3 1757.08
  13 0.625 539.7 1836.7
  14 0.675 538.6 1735.09
  15 0.725 540.8 1710.01
  16 0.775 539.2 1616
  17 0.825 539.5 1580.34
  18 0.875 541.6 1568.27
  19 0.925 540.5 1517.76
  20 0.975 540.1 1507.84
145950 20 10800
  1 0.025 539.9 1476.08
  2 0.075 541.1 1532.18
  3 0.125 540 1528.81
  4 0.175 538.7 1545.79
  5 0.225 540.9 1604.08
  6 0.275 539.6 1697.03
  7 0.325 539.2 1690.44
  8 0.375 539.8 1767.09
  9 0.425 539 1746.48
  10 0.475 540.6 1722.39
  11 0.525 538.8 1786.52
  12 0.575 539.3 1790.48
  13 0.625 538.9 1792
  14 0.675 541.8 1738.02
  15 0.725 539.3 1702.65
  16 0.775 539.5 1616.7
  17 0.825 541.1 1600.72
  18 0.875 540.5 1563.52
  19 0.925 541.2 1538.12
  20 0.975 540.8 1503.34
147000 20 10800
  1 0.025 542.4 1515.26
  2 0.075 540.4 1551.71
  3 0.125 540.2 1523.65
  4 0.175 540.2 1484.88
  5 0.225 540.5 1619.85
  6 0.275 540.1 1708.14
  7 0.325 539.3 1725.53
  8 0.375 539.5 1743.55
  9 0.425 540.4 1709.74
  10 0.475 538.1 1788.62
  11 0.525 538.9 1833.32
  12 0.575 538.6 1747.68
  13 0.625 540.2 1811.16
  14 0.675 539.4 1742.71
  15 0.725 540 1638.04
  16 0.775 539.7 1634.88
  17 0.825 539.7 1620.99
  18 0.875 541.1 1575.98
  19 0.925 540.5 1512.71
  20 0.975 540.8 1480.05
148050 20 10800
  1 0.025 540.3 1454.55
  2 0.075 540.6 1530.38
  3 0.125 540.7 1526.45
  4 0.175 540.6 1574.32
  5 0.225 540.1 1589.83
  6 0.275 540.6 1667.73
  7 0.325 538.7 1710.97
  8 0.375 540.8 1695.86
  9 0.425 538.9 1815.95
  10 0.475 539.3 1773
  11 0.525 541 1765.15
  12 0.575 539.1 1811.71
  13 0.625 540.2 1728.62
  14 0.675 539.8 1726.59
  15 0.725 540.2 1724.52
  16 0.775 539.2 1686.18
  17 0.825 540.2 1608.78
  18 0.875 538.5 1530.19
  19 0.925 541.1 1542.52
  20 0.975 540.1 1453.64
149100 20 10800
  1 0.025 541.4 1473.17
  2 0.075 539.9 1495.74
  3 0.125 539.6 1555.95
  4 0.175 541.4 1554.42
  5 0.225 539.1 1624.37
  6 0.275 540.8 1638.5
  7 0.325 539.6 1692.43
  8 0.375 540.1 1708.36
  9 0.425 539.1 1705.41
  10 0.475 538.3 1805.65
  11 0.525 539.6 1787.7
  12 0.575 539.3 1778.22
  13 0.625 538.6 1779.92
  14 0.675 539.6 1701.48
  15 0.725 540.4 1697.48
  16 0.775 540.8 1702.39
  17 0.825 539.4 1615.77
  18 0.875 540.3 1590.15
  19 0.925 541.6 1551.86
  20 0.975 541.1 1461.22
150150 20 10800
  1 0.025 540 1484.72
  2 0.075 541.4 1492.61
  3 0.125 539.9 1475.77
  4 0.175 540.4 1544.47
  5 0.225 539.9 1609.83
  6 0.275 540.2 1617.98
  7 0.325 541.2 1677.08
  8 0.375 538.7 1729.15
  9 0.425 540 1777.83
  10 0.475 538.7 1836.7
  11 0.525 539.5 1795.78
  12 0.575 540.2 1767.53
  13 0.625 538.6 1736.62
  14 0.675 539.8 1794.89
  15 0.725 538.6 1726.27
  16 0.775 539.8 1665.91
  17 0.825 540.8 1611.64
  18 0.875 540.5 1543.77
  19 0.925 541.1 1517.52
  20 0.975 540.7 1486.36
151200 20 10800
  1 0.025 539.5 1421.5
  2 0.075 541.9 1487.47
  3 0.125 540.5 1515.17
  4 0.175 539.9 1550.42
  5 0.225 540 1561.33
  6 0.275 540.3 1643.67
  7 0.325 539.5 1652.89
  8 0.375 539.4 1774.12
  9 0.425 539.9 1721.64
  10 0.475 539.6 1800.58
  11 0.525 540.1 1864.63
  12 0.575 540 1791.26
  13 0.625 540.8 1724.02
  14 0.675 538.3 1766.79
  15 0.725 539.9 1747.25
  16 0.775 540.3 1682.68
  17 0.825 539.5 1598.18
  18 0.875 540.1 1539.39
  19 0.925 539.7 1525.29
  20 0.975 540.8 1489.54
152250 20 10800
  1 0.025 541.1 1468.6
  2 0.075 541.3 1475.63
  3 0.125 539.5 1518.81
  4 0.175 541.3 1586.88
  5 0.225 539.8 1550.68
  6 0.275 540.4 1674.93
  7 0.325 538.7 1683.32
  8 0.375 539.4 1732.1
  9 0.425 539.8 1721.26
  10 0.475 539.9 1798.51
  11 0.525 539.8 1841.98
  12 0.575 537.4 1817.24
  13 0.625 539.7 1731.26
  14 0.675 538.8 1741.53
  15 0.725 540.1 1727.92
  16 0.775 539.8 1687.04
  17 0.825 540.1 1641.92
  18 0.875 541 1578.59
  19 0.925 540.8 1479.25
  20 0.975 541.3 1505.5
153300 20 10800
  1 0.025 540.3 1433.99
  2 0.075 540.6 1458.45
  3 0.125 540.1 1540.46
  4 0.175 541.1 1561.97
  5 0.225 539.9 1574.23
  6 0.275 539.5 1639.1
  7 0.325 540.7 1700.13
  8 0.375 539.4 1747.37
  9 0.425 540.6 1711.16
  10 0.475 538.1 1784.63
  11 0.525 540.5 1858.52
  12 0.575 537.4 1790.18
  13 0.625 540.2 1783.86
  14 0.675 537.6 1768.04
  15 0.725 540.7 1693.13
  16 0.775 540.4 1691.59
  17 0.825 541.3 1592.46
  18 0.875 540.4 1509.2
  19 0.925 540.9 1528.08
  20 0.975 540.3 1491.83
154350 20 10800
  1 0.025 539.9 1457.53
  2 0.075 540.2 1423.33
  3 0.125 541.8 1444.57
  4 0.175 538.9 1546.88
  5 0.225 540.2 1656.61
  6 0.275 540 1663.53
  7 0.325 539.8 1693.47
  8 0.375 541.4 1744.77
  9 0.425 539.2 1729.41
  10 0.475 540.5 1808.18
  11 0.525 538.8 1830.07
  12 0.575 540 1823.11
  13 0.625 539.7 1737.35
  14 0.675 540.6 1750.15
  15 0.725 538.5 1673.33
  16 0.775 540.2 1698.52
  17 0.825 539.9 1613.06
  18 0.875 541 1565.31
  19 0.925 539.4 1548.69
  20 0.975 540 1490.44
155400 20 10800
  1 0.025 542 1456.84
  2 0.075 541.3 1508.95
  3 0.125 540.9 1522.48
  4 0.175 540.6 1560.51
  5 0.225 540.1 1654.41
  6 0.275 539.7 1579.71
  7 0.325 538.9 1691.89
  8 0.375 539.2 1768.68
  9 0.425 538.3 1716.72
  10 0.475 539.1 1791.52
  11 0.525 538.9 1807.89
  12 0.575 538.8 1836.66
  13 0.625 539.2 1811.48
  14 0.675 540.3 1734
  15 0.725 539.8 1696.32
  16 0.775 540.2 1600.32
  17 0.825 539 1638.58
  18 0.875 542.2 1595.33
  19 0.925 541 1550.41
  20 0.975 540.5 1529.37
156450 20 10800
  1 0.025 541.7 1487.64
  2 0.075 540.5 1473.04
  3 0.125 540.8 1532.78
  4 0.175 539.3 1495.64
  5 0.225 540.8 1621.51
  6 0.275 540 1686.71
  7 0.325 539.8 1644.26
  8 0.375 540.4 1662.54
  9 0.425 540.5 1806.29
  10 0.475 539.1 1819.68
  11 0.525 539.2 1774.63
  12 0.575 539.7 1821.78
  13 0.625 539.1 1782.89
  14 0.675 539.9 1687.23
  15 0.725 540 1661.22
  16 0.775 539.8 1640.45
  17 0.825 539.4 1632.57
  18 0.875 539.9 1552.27
  19 0.925 539.7 1570.64
  20 0.975 540.4 1529.07
157500 20 10800
  1 0.025 539.4 1458.3
  2 0.075 539.9 1434.51
  3 0.125 539.3 1542.77
  4 0.175 541.4 1516.95
  5 0.225 539.9 1540.33
  6 0.275 540.4 1651.92
  7 0.325 539.8 1706.3
  8 0.375 540.4 1724.4
  9 0.425 541.2 1709.8
  10 0.475 537.5 1819.1
  11 0.525 539.6 1859.99
  12 0.575 540.1 1792.23
  13 0.625 539.1 1739.49
  14 0.675 539.5 1740.09
  15 0.725 539.8 1674.03
  16 0.775 540.6 1653.35
  17 0.825 539.5 1616.43
  18 0.875 540.6 1606.19
  19 0.925 541.2 1514.09
  20 0.975 540.8 1584.26
158550 20 10800
  1 0.025 542.2 1441.38
  2 0.075 540.9 1532.96
  3 0.125 541.2 1557.79
  4 0.175 539.9 1555.02
  5 0.225 541.1 1566.67
  6 0.275 539.7 1595.02
  7 0.325 540 1643.81
  8 0.375 538.6 1747.64
  9 0.425 539 1785.3
  10 0.475 538.4 1729.79
  11 0.525 538.8 1826.7
  12 0.575 539.8 1808.7
  13 0.625 537.5 1753.47
  14 0.675 540.6 1697.5
  15 0.725 539.9 1685.47
  16 0.775 539.5 1644.21
  17 0.825 540.3 1583.69
  18 0.875 542.1 1549.05
  19 0.925 539.5 1554.13
  20 0.975 541 1536
159600 20 10800
  1 0.025 540.2 1460.36
  2 0.075 541.9 1526.39
  3 0.125 540.1 1532.14
  4 0.175 538.9 1553.18
  5 0.225 540.8 1598.44
  6 0.275 539.9 1605.02
  7 0.325 539.5 1649.25
  8 0.375 539.2 1755.81
  9 0.425 539.5 1771.8
  10 0.475 541.2 1864.99
  11 0.525 539.2 1910.26
  12 0.575 538.7 1803.13
  13 0.625 541.4 1721.58
  14 0.675 540.4 1692.05
  15 0.725 538.9 1665.66
  16 0.775 539 1630.6
  17 0.825 540.2 1609.57
  18 0.875 538.9 1569.55
  19 0.925 541.1 1545.29
  20 0.975 541 1505.69
160650 20 10800
  1 0.025 541 1487.26
  2 0.075 539.4 1489.27
  3 0.125 542 1509.36
  4 0.175 539.2 1552.11
  5 0.225 540.3 1574.19
  6 0.275 540.1 1693.98
  7 0.325 539.2 1684.64
  8 0.375 539.8 1724.9
  9 0.425 540.1 1751.66
  10 0.475 539.4 1816.43
  11 0.525 539.6 1867.01
  12 0.575 539.7 1762.94
  13 0.625 539.6 1753.33
  14 0.675 540.1 1673.33
  15 0.725 538.9 1677.71
  16 0.775 540.2 1638.38
  17 0.825 540.3 1652.77
  18 0.875 540.7 1545.78
  19 0.925 541.1 1556.37
  20 0.975 539.3 1479.34
161700 20 10800
  1 0.025 542.1 1457.99
  2 0.075 540.7 1514.06
  3 0.125 540.8 1530.12
  4 0.175 540 1536.5
  5 0.225 541.1 1652.6
  6 0.275 540.4 1624
  7 0.325 538.4 1650.53
  8 0.375 540.4 1779.4
  9 0.425 539.6 1739.8
  10 0.475 537.8 1750.23
  11 0.525 539.5 1827.23
  12 0.575 537.7 1788.43
  13 0.625 538.8 1763.61
  14 0.675 539.8 1685.62
  15 0.725 540.5 1687.88
  16 0.775 539.6 1638.05
  17 0.825 541.9 1575.34
  18 0.875 540.7 1561.94
  19 0.925 540.3 1580.56
  20 0.975 539.9 1548.16
162750 20 10800
  1 0.025 541 1450.61
  2 0.075 539.4 1527.94
  3 0.125 540.9 1529.61
  4 0.175 539.8 1557.01
  5 0.225 539.6 1624.23
  6 0.275 539.4 1646.28
  7 0.325 540.7 1688.8
  8 0.375 539.8 1728.23
  9 0.425 539.2 1813.78
  10 0.475 540.7 1780.83
  11 0.525 539.9 1867.56
  12 0.575 539.9 1728.94
  13 0.625 539.6 1746.18
  14 0.675 540.1 1703.51
  15 0.725 540.6 1674.52
  16 0.775 540.3 1605.1
  17 0.825 538 1590.43
  18 0.875 540.6 1612
  19 0.925 539.3 1582.61
  20 0.975 541.2 1464.58
163800 20 10800
  1 0.025 542.1 1485.42
  2 0.075 541.2 1487.7
  3 0.125 539.3 1523.45
  4 0.175 541 1597.95
  5 0.225 539.4 1622.11
  6 0.275 539.7 1669.21
  7 0.325 538.7 1693.6
  8 0.375 540.4 1766.39
  9 0.425 540.2 1733.12
  10 0.475 538.5 1891.31
  11 0.525 540 1788.03
  12 0.575 539.6 1774.34
  13 0.625 538.7 1748.52
  14 0.675 541.1 1662.23
  15 0.725 539.9 1599.61
  16 0.775 539.7 1621.06
  17 0.825 540.1 1617.38
  18 0.875 540.5 1604.06
  19 0.925 541 1600.65
  20 0.975 538.9 1520.83
164850 20 10800
  1 0.025 541.7 1496.33
  2 0.075 540.6 1477.3
  3 0.125 540.4 1528.78
  4 0.175 540.4 1562
  5 0.225 540.9 1617.59
  6 0.275 539.8 1675.45
  7 0.325 540.1 1721.59
  8 0.375 538.8 1753.12
  9 0.425 538.8 1750.78
  10 0.475 539.2 1779.9
  11 0.525 538.7 1781.54
  12 0.575 538.4 1775.52
  13 0.625 539.2 1754.05
  14 0.675 539.3 1632.94
  15 0.725 540.6 1636.63
  16 0.775 540.5 1638.71
  17 0.825 540.4 1650.34
  18 0.875 541.3 1593.95
  19 0.925 540 1528.76
  20 0.975 540.9 1530.29
165900 20 10800
  1 0.025 540.4 1487.02
  2 0.075 541.1 1494.06
  3 0.125 538 1515.5
  4 0.175 541.4 1563.72
  5 0.225 539.4 1632.91
  6 0.275 539.1 1673.81
  7 0.325 541.1 1726.76
  8 0.375 539.7 1702.52
  9 0.425 540.9 1696.3
  10 0.475 540 1796.15
  11 0.525 538.3 1821.21
  12 0.575 540.5 1738.64
  13 0.625 539.9 1771.32
  14 0.675 540.1 1746.93
  15 0.725 540.2 1608.32
  16 0.775 539.8 1605.85
  17 0.825 540.2 1598.34
  18 0.875 539.5 1584.71
  19 0.925 540.2 1505.07
  20 0.975 540.2 1503.17
166950 20 10800
  1 0.025 541.1 1480.81
  2 0.075 541.3 1479.18
  3 0.125 539.6 1524.92
  4 0.175 540.8 1577.66
  5 0.225 537.8 1639.8
  6 0.275 540.8 1668.96
  7 0.325 538.7 1689.69
  8 0.375 539.6 1686.73
  9 0.425 540.2 1786.65
  10 0.475 538.9 1771.35
  11 0.525 540.6 1827.85
  12 0.575 540.7 1762.2
  13 0.625 538.8 1739.54
  14 0.675 539.9 1760.22
  15 0.725 539 1622.33
  16 0.775 539.7 1651.39
  17 0.825 540.3 1608.46
  18 0.875 541.2 1562.41
  19 0.925 540.1 1528.13
  20 0.975 540.9 1516.46
168000 20 10800
  1 0.025 542 1468.75
  2 0.075 541.9 1536.36
  3 0.125 539.8 1606.42
  4 0.175 540 1590.56
  5 0.225 542 1623.62
  6 0.275 538.8 1675.27
  7 0.325 539.9 1644.07
  8 0.375 540.1 1674.43
  9 0.425 539 1717.55
  10 0.475 539.3 1777.78
  11 0.525 538.7 1812.49
  12 0.575 539.9 1767.2
  13 0.625 537.6 1759.46
  14 0.675 539.8 1750.79
  15 0.725 540 1700
  16 0.775 539.5 1622.3
  17 0.825 540.2 1612.9
  18 0.875 541 1520.66
  19 0.925 541.1 1573.47
  20 0.975 539.4 1506.97
169050 20 10800
  1 0.025 540.2 1511
  2 0.075 539.6 1505.04
  3 0.125 540.1 1615.71
  4 0.175 540.1 1614.67
  5 0.225 541.1 1596.13
  6 0.275 539.3 1642.17
  7 0.325 540.1 1655.04
  8 0.375 540.8 1671.43
  9 0.425 539.7 1722.82
  10 0.475 539.6 1837.51
  11 0.525 539.7 1841.59
  12 0.575 540 1763.78
  13 0.625 540.4 1733.15
  14 0.675 539.5 1724.88
  15 0.725 539.9 1684.76
  16 0.775 540.4 1621.97
  17 0.825 540.3 1603.67
  18 0.875 539.8 1594.48
  19 0.925 539.1 1546.68
  20 0.975 540.3 1482.13
170100 20 10800
  1 0.025 541.1 1504.95
  2 0.075 539.9 1514.6
  3 0.125 539.9 1558.57
  4 0.175 540.7 1608.72
  5 0.225 540 1648.04
  6 0.275 540 1670.27
  7 0.325 539.3 1673.26
  8 0.375 540.8 1692.09
  9 0.425 539 1731.61
  10 0.475 539.4 1792.56
  11 0.525 538.2 1762.86
  12 0.575 540.7 1783.29
  13 0.625 539.5 1785.82
  14 0.675 539.3 1725.28
  15 0.725 538.9 1682.25
  16 0.775 540.5 1607.84
  17 0.825 540.6 1629.93
  18 0.875 538 1542.16
  19 0.925 543.1 1544.2
  20 0.975 541.1 1498.59
171150 20 10800
  1 0.025 541 1433.84
  2 0.075 540.2 1503.08
  3 0.125 541.1 1563.41
  4 0.175 539.7 1566.65
  5 0.225 540.2 1610.79
  6 0.275 539.7 1667.8
  7 0.325 539.2 1704.13
  8 0.375 540.4 1700.3
  9 0.425 538.6 1678.49
  10 0.475 540.2 1776.33
  11 0.525 538.2 1823.01
  12 0.575 539.7 1798.55
  13 0.625 539 1747.48
  14 0.675 539.8 1716.96
  15 0.725 540 1710.75
  16 0.775 538.6 1664.04
  17 0.825 540.9 1579.25
  18 0.875 541.5 1514.09
  19 0.925 540.2 1518.07
  20 0.975 541.8 1513.23
172200 20 10800
  1 0.025 539.6 1425.21
  2 0.075 540.8 1483.44
  3 0.125 539.7 1522.08
  4 0.175 540.8 1571.9
  5 0.225 539.5 1673.46
  6 0.275 540.2 1591.73
  7 0.325 540.9 1715.13
  8 0.375 539.9 1744.23
  9 0.425 540.1 1805.93
  10 0.475 538.4 1771.74
  11 0.525 539.8 1787.66
  12 0.575 541 1799.37
  13 0.625 539.2 1739.05
  14 0.675 539.9 1738.05
  15 0.725 541.1 1681.15
  16 0.775 539.8 1616.59
  17 0.825 538.5 1645.44
  18 0.875 540 1596.28
  19 0.925 540.9 1602.03
  20 0.975 539.9 1466.2
173250 20 10800
  1 0.025 541.6 1487.43
  2 0.075 540.1 1519.31
  3 0.125 541 1522.67
  4 0.175 540.8 1558.36
  5 0.225 539.2 1599.98
  6 0.275 539.7 1668.56
  7 0.325 540.3 1707.55
  8 0.375 539.5 1688.3
  9 0.425 540.2 1728.61
  10 0.475 538.6 1755.61
  11 0.525 539.2 1859.91
  12 0.575 540 1804.38
  13 0.625 539.4 1700.85
  14 0.675 539.7 1690.66
  15 0.725 539.6 1692.13
  16 0.775 540.9 1560.62
  17 0.825 539.1 1638.64
  18 0.875 541 1611.08
  19 0.925 540.2 1595.98
  20 0.975 539.9 1472.89
174300 20 10800
  1 0.025 541.6 1443.12
  2 0.075 540.5 1494.83
  3 0.125 539.9 1590.97
  4 0.175 540.5 1605.49
  5 0.225 539.9 1633.49
  6 0.275 540.2 1680.4
  7 0.325 539.1 1669.4
  8 0.375 539.9 1747.79
  9 0.425 539.7 1707.99
  10 0.475 539.3 1745.46
  11 0.525 539 1840.71
  12 0.575 539.6 1750.52
  13 0.625 539.1 1737.52
  14 0.675 539.7 1724.32
  15 0.725 538.8 1727.69
  16 0.775 540.3 1637.75
  17 0.825 540.6 1559.69
  18 0.875 541.1 1585.07
  19 0.925 540.1 1551.98
  20 0.975 541.1 1514.97
175350 20 10800
  1 0.025 539.2 1453.5
  2 0.075 541.4 1478.83
  3 0.125 540.3 1563.8
  4 0.175 539.9 1629.75
  5 0.225 539.4 1589.37
  6 0.275 541 1633.14
  7 0.325 539.8 1676.39
  8 0.375 539.6 1735.2
  9 0.425 540.7 1708.61
  10 0.475 539.6 1832.68
  11 0.525 539.9 1791.83
  12 0.575 538.8 1836.87
  13 0.625 540.2 1781.04
  14 0.675 539.6 1725.11
  15 0.725 539.4 1743.02
  16 0.775 539.6 1660.34
  17 0.825 540.7 1565.49
  18 0.875 540.4 1550.69
  19 0.925 539.4 1499.76
  20 0.975 541.1 1501.52
176400 20 10800
  1 0.025 540.6 1435.03
