# LAMMPS data file written by OVITO
2977 atoms
4 atom types
1.5494194 89.3625488 xlo xhi
-0.5885881 75.2663269 ylo yhi
-80.0 80.0 zlo zhi
-44.0226059 0.0 0.0 xy xz yz
22757 1 2 -24.5699005 54.6467018 -47.7436981
22758 1 2 -26.9139996 55.0549011 -47.3465996
22759 1 1 -25.5912991 55.4978981 -47.3223
22760 1 1 -27.9123994 55.8305016 -46.7552986
22761 1 2 -27.2287007 53.8028984 -47.8819008
22762 1 1 -22.2178002 54.1198006 -47.6842003
22763 1 2 -27.5585003 56.9501 -45.9995004
22764 1 1 -23.9503994 57.1864014 -46.7574997
22765 1 2 -25.2672005 56.7221985 -46.7360993
22766 1 1 -22.9377004 56.3880997 -47.2961998
22767 1 1 -20.0126991 53.5740013 -46.8778
22768 1 2 -21.6075993 56.8202019 -47.2257004
22828 1 1 -33.1579018 75.0270004 -46.9370004
22829 1 1 -31.8241005 74.7575989 -46.7579003
22830 1 1 -35.4980011 74.4652024 -46.5349999
22831 1 2 -34.1435013 74.2086029 -46.414299
22833 1 2 -31.4015007 73.5633011 -46.1941986
22896 1 1 -22.0643005 41.9104996 -45.2675018
22897 1 2 -30.7595997 57.7966995 -44.4273987
22898 1 2 -33.6904984 63.4305992 -40.8410988
22899 1 1 -34.3530998 64.6680985 -40.9863014
22900 1 1 -35.4099999 67.1404038 -41.9014016
22901 1 2 -38.3179016 71.6345978 -45.4141998
22902 1 2 -38.7327004 72.7929001 -46.0219002
22903 1 1 -15.1906996 39.1515007 -44.7324982
22905 1 1 -17.7600003 42.6889 -42.8753014
22906 1 2 -17.7220993 41.3835983 -43.3680992
22907 1 2 -15.3199997 41.4219017 -43.1465988
22908 1 2 -19.8913002 42.9673996 -43.9710008
22909 1 1 -19.9608002 41.5882988 -44.2164002
22910 1 1 -18.8509008 40.7929001 -43.9404984
22911 1 2 -16.4125004 39.5723992 -44.2318001
22912 1 1 -15.1020002 37.948101 -45.4155007
22913 1 2 -13.8782998 37.5410004 -45.9350014
22915 1 1 -17.5643006 38.8605996 -44.5471993
22916 1 2 -18.8003998 39.4794007 -44.4149017
22917 1 2 -21.0704994 41.0191002 -44.8611984
22918 1 1 -16.4871006 40.7612992 -43.5181008
22924 1 2 -21.8279 43.2882004 -45.3908005
22925 1 2 -16.6201992 43.2533989 -42.2925987
22926 1 2 -18.8400994 43.5056 -43.2155991
22928 1 1 -20.7866001 43.8321991 -44.6111985
22929 1 1 -17.6870995 45.4123001 -42.2276001
22930 1 2 -20.5769005 45.2125015 -44.516201
22931 1 1 -18.7425003 44.8819008 -42.9810982
22932 1 2 -16.6418991 44.5722008 -41.8325005
22933 1 1 -19.9515992 47.9455986 -44.598999
22934 1 1 -20.1655998 50.0858002 -45.6902008
22935 1 2 -21.3043995 46.0670013 -45.3440018
22936 1 1 -19.2987995 47.1170006 -43.6870995
22937 1 2 -20.9820004 47.4257012 -45.3844986
22938 1 2 -19.5443001 49.2734985 -44.7420998
22939 1 1 -19.5751 45.7453003 -43.6959
22940 1 2 -18.2959004 47.6533013 -42.872799
22941 1 2 -19.7115002 51.3894997 -45.8945008
22945 1 2 -18.5217991 49.7993012 -43.9499016
22946 1 1 -17.5379009 46.7969017 -42.0708008
22947 1 2 -23.6110001 58.3580017 -46.0774002
22948 1 1 -24.5510006 58.9482994 -45.2298012
22949 1 1 -26.2376995 57.4005013 -45.9975014
22950 1 2 -25.862301 58.4710007 -45.1856995
22951 1 2 -29.8561002 57.1952019 -45.2862015
22952 1 1 -28.5123005 57.5830994 -45.2006989
22953 1 1 -30.3862991 58.7318001 -43.4757004
22954 1 2 -26.7877007 59.0163994 -44.2933998
22955 1 1 -28.1154003 58.5794983 -44.3045998
22958 1 2 -29.0435009 59.1333008 -43.4183006
22959 1 2 -27.2961998 60.5228005 -42.4746018
22960 1 2 -27.4454003 63.2700997 -40.0242004
22961 1 2 -30.1425991 62.4325981 -40.0778999
22962 1 2 -29.5809002 60.7109986 -41.6593018
22963 1 2 -31.4825001 62.3372002 -40.4730988
22964 1 1 -24.1541996 59.9740982 -44.3718987
22965 1 1 -26.3757 59.9958992 -43.3871002
22966 1 1 -28.6355 60.1095009 -42.5021019
22967 1 1 -30.9484998 60.3931008 -41.7971993
22968 1 2 -24.6637001 61.5121002 -42.5895996
22969 1 2 -25.0627003 60.4770012 -43.4375
22970 1 1 -25.5984001 62.0774994 -41.7173004
22971 1 1 -26.8847008 61.5309983 -41.5960007
22972 1 2 -27.8192997 62.1166 -40.7322998
22973 1 1 -29.1630993 61.7052002 -40.7661019
22974 1 1 -31.9116994 61.2056007 -41.1892014
22975 1 2 -31.2786999 59.2925987 -42.5760002
22976 1 2 -25.2956009 63.3007012 -41.1110992
22977 1 1 -26.2901001 63.9706002 -40.3969994
22978 1 1 -32.3651009 63.4331017 -40.3345986
22979 1 2 -31.8281994 64.6446991 -39.8670006
22980 1 2 -34.0545006 67.0194016 -41.5553017
22981 1 1 -31.4405003 66.928299 -40.5681
22982 1 2 -27.4239998 66.0700989 -39.9655992
22983 1 1 -33.5842018 65.8486024 -40.9508018
22984 1 2 -32.3114014 65.8454972 -40.3886986
22985 1 1 -27.7679005 67.2557984 -40.6346016
22986 1 1 -30.1215992 66.8815002 -40.0988998
22987 1 2 -26.2724991 65.3732987 -40.3550987
22988 1 1 -29.4909001 68.6229019 -41.6516991
22989 1 2 -31.8183995 67.9600984 -41.4259987
22990 1 1 -33.1413994 68.0295029 -41.8624992
22991 1 2 -29.1177998 67.6369019 -40.7286988
23127 1 1 -35.8471986 68.3794022 -42.4059982
23128 1 2 -34.3217011 71.1621018 -44.3345986
23129 1 1 -35.2877998 70.3307037 -43.7612992
23130 1 2 -34.8902016 69.2503967 -42.9651986
23131 1 2 -36.6557999 70.6064987 -43.9179002
23132 1 1 -37.0365982 71.5466004 -44.8852998
23133 1 2 -34.7111016 72.2231979 -45.152401
23134 1 1 -31.9941998 71.7369995 -44.7094002
23135 1 1 -32.9645004 70.9504014 -44.0875015
23136 1 1 -32.5744019 69.941803 -43.2080002
23137 1 1 -31.2248001 69.7761002 -42.8895988
23138 1 2 -30.2511006 70.5210037 -43.5569
23139 1 2 -30.8444004 68.8079987 -41.9585
23140 1 2 -33.5376015 69.0866013 -42.6753006
23141 1 1 -29.6760998 72.1691971 -45.2328987
23142 1 2 -28.5128994 69.3047028 -42.3861008
23144 1 1 -28.8966008 70.2645035 -43.3292008
23145 1 2 -30.6392002 71.4817963 -44.4926987
23432 1 1 -33.742199 73.0604019 -45.7168007
23433 1 2 -36.4738007 73.5952988 -46.0797005
23434 1 1 -36.0723 72.4552002 -45.3647003
23435 1 1 -37.8283005 73.7843018 -46.3027992
23436 1 2 -32.3785019 72.7783966 -45.554699
22769 1 1 -20.5755997 55.8795014 -47.3105011
22802 1 1 -21.3057995 58.1150017 -46.7835999
22805 1 1 -27.3547993 72.4740982 -45.8624992
22832 1 2 -30.0657997 73.1248016 -46.1876984
22840 1 1 -25.0345001 72.7867966 -46.4874001
22842 1 2 -27.7413006 73.4002991 -46.8419992
22843 1 2 -25.3978996 73.8299027 -47.3507996
22844 1 1 -29.0993004 73.5482025 -47.0933991
22845 1 1 -26.7483998 74.0991974 -47.5112992
22957 1 2 -22.3013992 58.8433 -46.1255989
22992 1 2 -26.7964993 67.890503 -41.4222985
23084 1 1 -21.9412994 59.9618988 -45.3717003
23086 1 2 -22.4662991 61.5388985 -43.6302986
23087 1 1 -23.3950005 62.0845985 -42.7415009
23089 1 1 -22.8575002 60.4877014 -44.4589997
23102 1 2 -23.1086998 63.3115997 -42.1393013
23104 1 1 -24.1271 63.9827996 -41.460701
23108 1 1 -23.0499001 66.0697022 -42.0084991
23110 1 2 -24.1011009 65.3787003 -41.4017983
23111 1 1 -25.5102005 67.3402023 -41.5301018
23112 1 1 -25.2523995 66.0669022 -41.0098
23119 1 2 -23.2796002 67.3600006 -42.4944992
23122 1 2 -24.5366993 67.9567032 -42.3244019
23143 1 1 -27.1655998 68.9440994 -42.2673988
23146 1 2 -26.5874996 70.5462036 -43.9883996
23147 1 1 -25.6322994 71.1364975 -44.8198014
23148 1 1 -23.9421006 69.6287003 -43.9602014
23149 1 2 -24.3097 70.6900025 -44.7905998
23150 1 1 -27.9325008 70.9087982 -44.1100006
23151 1 1 -24.8885002 69.0667038 -43.098999
23152 1 2 -28.3208008 71.866501 -45.0541
23153 1 2 -26.0056 72.1423035 -45.7155991
23158 1 2 -26.2052994 69.5423966 -43.0914001
21951 1 1 -7.2626701 17.4818001 -46.8905984
21958 1 2 -3.53686 12.6471005 -48.4762993
21961 1 1 -4.5239101 13.639 -48.6307984
21970 1 1 -4.2112198 14.9552002 -48.2332001
21974 1 2 -4.9229398 17.1021996 -47.3837013
21976 1 1 -5.9203902 17.8640004 -46.7745018
21977 1 2 -5.2379599 15.8575002 -47.9342996
21979 1 2 -5.56316 18.9661008 -45.9950982
22044 1 1 -11.3478003 36.6866989 -46.7587013
22045 1 1 -10.0297003 36.2717018 -46.9925004
22047 1 2 -12.3649998 35.7608986 -46.4785004
22049 1 2 -9.6830302 34.9564018 -46.6680985
22167 1 2 -7.8474798 19.1480999 -45.2206001
22168 1 1 -6.5101099 19.5641003 -45.1624985
22169 1 1 -8.3473101 20.5860005 -43.3252983
22171 1 1 -6.1080198 20.5454006 -44.2532997
22174 1 2 -7.0258598 21.0580006 -43.3340988
22177 1 2 -8.2008801 24.4190006 -40.0792999
22178 1 2 -7.5922899 22.6688004 -41.6208992
22182 1 1 -6.6328502 22.0664997 -42.4464989
22189 1 1 -7.2034302 23.6935997 -40.7510987
22195 1 2 -9.9229002 26.5806999 -39.7391014
22197 1 1 -9.5838099 28.7982006 -40.645401
22200 1 2 -10.4408999 27.7387009 -40.3204003
22202 1 1 -8.2437296 28.7903004 -40.2234993
22205 1 2 -10.0007 29.7084008 -41.6202011
22350 1 1 -10.2653999 33.0096016 -45.3627014
22351 1 1 -11.2276001 32.2753983 -44.6627007
22352 1 1 -10.8118 31.3759995 -43.682499
22353 1 1 -9.4529801 31.2488995 -43.3783989
22355 1 2 -9.0393696 30.4493008 -42.3110008
22648 1 1 -12.0200005 34.4468994 -46.1525002
22652 1 2 -10.6626997 34.1002998 -46.1389999
22736 1 2 -11.5802002 38.0382996 -46.4967995
22914 1 1 -12.8024998 38.4241982 -45.9491998
22919 1 2 -14.0567999 39.9257012 -44.5415993
22920 1 1 -15.3886995 42.6074982 -42.4202004
22921 1 1 -14.1021004 41.0171013 -43.6833
22922 1 2 -12.9527998 41.7675019 -43.4620018
22923 1 2 -12.8900004 39.6068001 -45.2220001
22927 1 1 -14.2095003 43.2556 -42.0485992
22942 1 1 -15.4995003 45.1214981 -41.2426987
22943 1 2 -16.4864998 47.3233986 -41.3106995
22944 1 1 -17.9428998 49.0055008 -42.9580002
22956 1 1 -18.6152992 51.8773004 -45.1800003
23000 1 1 -11.7839003 40.4365006 -45.1062012
23011 1 2 -14.2750998 44.453701 -41.3395004
23029 1 2 -15.5078001 46.4529991 -40.8185005
23030 1 1 -18.0555992 51.0988007 -44.1641998
22797 1 2 -18.8071995 54.0079002 -46.3142014
22798 1 1 -18.3843994 55.3344994 -46.469101
22799 1 2 -19.9785004 58.5658989 -46.7383003
22800 1 1 -17.6291008 58.0517006 -46.5856018
22801 1 1 -18.9382 57.6439018 -46.9001008
22803 1 2 -17.3040009 59.4177017 -46.4432984
22804 1 2 -19.2665005 56.2808991 -47.0023003
22806 1 1 -23.7007008 72.3776016 -46.4159012
22809 1 1 -19.8052998 70.8686982 -46.5023995
22811 1 2 -21.0951004 71.3925018 -46.4543
22836 1 2 -22.0154991 74.846901 -48.5382004
22838 1 2 -24.3843994 74.5269013 -47.9920006
22839 1 1 -20.7138005 74.4069977 -48.4836006
22841 1 2 -22.7087002 73.0509033 -47.1343994
22846 1 1 -21.3831997 72.6011963 -47.0884018
22848 1 2 -20.3418007 73.3616028 -47.6521988
22849 1 1 -23.0475006 74.1690979 -47.9090004
22993 1 1 -11.8135004 41.5057984 -44.2162018
23001 1 2 -12.9877006 42.8529016 -42.5900994
23007 1 1 -13.0924997 45.1002998 -40.9696008
23018 1 1 -16.2698002 48.7092018 -41.243599
23019 1 1 -14.3837004 46.9774018 -40.1766014
23022 1 2 -16.9389992 49.543499 -42.1446991
23023 1 1 -16.5011006 50.8616982 -42.3251991
23024 1 2 -15.4619999 51.3838005 -41.5427017
23025 1 2 -15.2293997 49.2275009 -40.4594002
23026 1 1 -14.8521004 50.5797005 -40.5679016
23027 1 1 -14.3935003 48.3235016 -39.7849007
23028 1 2 -13.1629 46.2879982 -40.2411995
23048 1 2 -18.1364994 53.1675987 -45.4207001
23049 1 1 -16.5599003 54.942299 -44.9505998
23050 1 2 -15.4765997 53.4113999 -42.8759996
23052 1 1 -14.9257002 52.6441002 -41.8438988
23056 1 1 -16.5265999 52.8992996 -43.6416016
23057 1 2 -17.0352001 51.6262017 -43.3680992
23058 1 2 -17.0566006 53.6624985 -44.6861
23059 1 1 -15.4797001 55.4345017 -44.2184982
23060 1 2 -16.7642002 57.1016998 -46.0304985
23063 1 2 -17.1959 55.7756996 -45.875599
23080 1 2 -19.6720009 59.831501 -46.2182007
23081 1 2 -20.2759991 61.5812989 -44.6831017
23082 1 2 -21.2028999 62.1166 -43.7881012
23083 1 1 -20.6457997 60.4808998 -45.4553986
23085 1 1 -18.3516998 60.3115006 -46.2016983
23088 1 1 -19.0046005 62.1467018 -44.8198014
23090 1 2 -18.0344009 61.5485001 -45.6225014
23099 1 1 -20.9051992 63.3213997 -43.1506996
23100 1 1 -21.927 63.9847984 -42.4645996
23101 1 2 -19.7101002 63.9813996 -43.4600983
23103 1 1 -18.6886006 63.3334999 -44.1646996
23105 1 2 -17.4731999 63.9765016 -44.4520989
23106 1 1 -19.6718006 65.3731995 -43.3787003
23107 1 2 -21.8939992 65.3797989 -42.3913994
23109 1 2 -20.8339005 66.0602036 -42.999199
23113 1 2 -18.6168003 66.0354996 -44.0181999
23120 1 1 -22.3122006 67.9546968 -43.3097
23121 1 1 -21.0725002 67.3361969 -43.5143013
23123 1 2 -20.1254005 67.8983994 -44.3720017
23124 1 1 -18.8878994 67.2802963 -44.5803986
23154 1 1 -22.6567993 69.0858002 -44.0522003
23155 1 2 -21.7264996 69.6278 -44.9397012
23156 1 1 -22.0655994 70.7602005 -45.6800995
23157 1 2 -23.3595009 71.2769013 -45.6272011
23159 1 2 -20.4654007 69.0460968 -45.0861015
23160 1 1 -19.5156994 69.6315003 -45.9225998
69856 1 1 -2.1712401 8.0155096 -47.7438011
69857 1 2 -1.40741 5.7735901 -47.3142014
70486 1 2 2.1220901 0.916252 -45.0038986
70488 1 1 1.02686 1.70891 -45.2531014
71287 1 1 -0.488618 6.1988902 -46.3633003
71288 1 1 -0.288634 7.5894499 -46.2517014
71289 1 1 -0.807868 9.8497106 -46.9690018
71290 1 2 -1.09176 8.4817105 -46.9784012
71293 1 1 -2.2373099 13.0563002 -48.1119995
71294 1 2 -1.30943 12.1106997 -47.6650009
71298 1 2 -1.64651 10.7573996 -47.6175995
71301 1 1 -1.88097 14.4076996 -48.0597
71306 1 1 -2.88795 15.3678999 -48.0858002
71307 1 2 -2.57913 16.6949005 -47.7793007
71309 1 1 -3.6002701 17.5440998 -47.353199
71315 1 2 -3.27581 18.7595005 -46.7490006
71446 1 1 0.0428959 3.9614502 -45.4157982
71467 1 2 1.0660501 3.08231 -45.0768013
71474 1 2 0.270977 5.3313499 -45.5581017
71499 1 1 -4.2446599 19.4239998 -45.9954988
71500 1 2 -3.86639 20.4796009 -45.1651993
71504 1 2 -4.7876702 21.0037003 -44.2563019
71509 1 2 -5.3010402 22.4974995 -42.4305001
71510 1 2 -5.4863801 25.2572003 -40.0047989
71515 1 1 -4.3780298 21.9792004 -43.3445015
71521 1 1 -4.90338 23.5116005 -41.5540009
71522 1 2 -5.85629 24.1037998 -40.7132988
71538 1 1 -7.6771403 30.3108997 -42.0107002
71541 1 2 -7.2630701 29.4708996 -40.9669992
71688 1 2 -8.49543 31.8962002 -44.1590004
71691 1 1 -7.9426398 33.5007019 -45.8740006
71692 1 2 -6.7202602 30.8934994 -42.8488998
71694 1 1 -7.1363301 31.6942005 -43.9154016
71695 1 2 -8.90267 32.7738991 -45.1645012
71382 1 2 -8.3259001 34.6151009 -46.6234017
71385 1 2 -9.0125999 37.2083016 -47.2420006
72112 1 2 -10.5208998 38.9449006 -46.5284996
72114 1 1 -9.2768002 38.5649987 -47.0371017
72328 1 2 -10.7128001 42.3484993 -44.1161003
72333 1 1 -10.6424999 40.155201 -45.848301
72337 1 1 -10.7245999 43.4079018 -43.2108002
72338 1 2 -11.8414002 43.6281014 -42.4043007
72340 1 1 -11.8740998 44.7308007 -41.5486985
72354 1 2 -13.7210999 51.0695992 -39.8886986
72355 1 2 -11.9714004 46.9267006 -39.8694992
72395 1 2 -15.5946999 57.5495987 -45.4085999
72425 1 1 -15.9997998 59.8376007 -46.104599
72426 1 1 -16.724001 62.0688019 -45.6332016
71286 1 2 10.6378002 -0.151402 -46.3586998
71291 1 1 0.319632 10.3219004 -46.2988014
71296 1 1 -0.0727112 12.5353003 -47.1694984
71297 1 2 0.706734 11.6541996 -46.4219017
71299 1 2 -1.24973 17.1161003 -47.6898003
71300 1 2 -0.571478 14.8080998 -47.7745018
71302 1 1 1.5612902 14.2868996 -46.7751999
71303 1 2 0.335994 13.8631002 -47.2971001
71305 1 2 1.08215 16.5589009 -47.4230004
71312 1 1 -0.228228 16.1637001 -47.7212982
71314 1 1 -1.95804 19.2210999 -46.7625008
71316 1 1 -0.94668 18.4286995 -47.3126984
71317 1 1 1.97845 15.6122999 -46.9194984
71318 1 2 0.384147 18.8565006 -47.2387009
71453 1 1 6.99195 0.817415 -44.492199
71455 1 1 4.4437099 4.6919499 -43.2069016
71456 1 2 4.4780002 3.3741 -43.6687012
71457 1 2 6.8331299 3.3079 -43.2071991
71458 1 2 2.3041799 4.99928 -44.2815018
71459 1 1 2.2307799 3.6243999 -44.5173989
71460 1 1 3.3318501 2.81234 -44.232399
71461 1 2 5.7290201 1.35688 -44.1803017
71462 1 1 7.2130098 -0.460492 -44.9940988
71463 1 2 8.3878803 -0.7818311 -45.6314011
71464 1 1 9.4666596 0.0843457 -45.6548996
71465 1 1 4.4974098 0.729973 -44.3841019
71466 1 2 3.3183899 1.4484102 -44.5507012
71468 1 1 5.6810098 2.6630299 -43.6565018
71469 1 2 8.1376495 1.6261801 -44.3213997
71470 1 1 6.7547899 4.53896 -42.5545006
71471 1 1 8.0766697 2.80601 -43.5782013
71472 1 2 9.2238598 3.56177 -43.3277016
71473 1 2 9.35322 1.27869 -44.9286996
71475 1 2 5.5470801 5.2374501 -42.5503006
71476 1 2 3.3703201 5.5167599 -43.5437012
71477 1 1 7.9147202 5.1736798 -42.1049995
71478 1 1 1.36018 5.86229 -44.8443986
71479 1 1 4.4745102 7.3984699 -42.4838982
71480 1 2 1.53674 7.2385101 -44.7103997
71481 1 1 3.4353099 6.8821602 -43.2608986
71482 1 2 5.51155 6.5532198 -42.0830002
71483 1 1 2.0894799 9.97085 -44.7042008
71484 1 1 1.83107 12.1260996 -45.7452011
71485 1 2 0.752384 8.1001902 -45.4728012
71486 1 1 2.79 9.1261997 -43.8459016
71487 1 2 1.04747 9.4629603 -45.4796982
71488 1 2 2.47332 11.3058005 -44.8200989
71489 1 1 2.55702 7.7515998 -43.9070016
71490 1 2 3.79859 9.6465998 -43.0331001
71491 1 2 2.2811101 13.4301996 -45.9421998
71492 1 1 6.6188503 7.0933299 -41.4263993
71493 1 2 5.6228199 9.2969704 -41.4948006
71494 1 1 4.11659 11.0067997 -43.0783997
71495 1 2 3.5048001 11.8188 -44.0337982
71496 1 1 4.5898199 8.7777901 -42.2797012
71497 1 2 -1.61655 20.3792992 -46.0606995
71498 1 1 -2.5546 20.9570008 -45.2019997
71506 1 1 3.3826301 13.9095002 -45.2318001
71514 1 1 -2.1549001 21.9657994 -44.3247986
71518 1 2 -2.6666601 23.4832993 -42.5233994
71519 1 2 -3.06427 22.4589997 -43.3858986
71520 1 1 -3.6105299 24.0489998 -41.6590996
71526 1 2 -3.3108101 25.2723007 -41.0499001
71527 1 1 -4.32372 25.9519006 -40.3689995
71532 1 2 -5.5103698 28.0431995 -40.0617981
71535 1 1 -5.89852 29.1420994 -40.8447
71537 1 2 -4.3298602 27.3556996 -40.3844986
71550 1 1 10.4631996 2.1230099 -44.8156014
71561 1 2 7.8309002 6.3972902 -41.4378014
71579 1 2 6.5945401 8.42342 -40.9954988
71580 1 1 3.9565104 13.1240997 -44.2307015
71319 1 1 1.41567 17.917101 -47.3401985
71328 1 2 11.7535 0.66469 -46.2574997
71329 1 2 13.9813004 1.32856 -47.0009003
71330 1 1 12.9967004 0.365531 -46.8013993
71347 1 2 3.1872201 16.0389996 -46.3586006
71348 1 1 3.6122601 17.3630009 -46.5126
71349 1 2 2.0148301 20.5884991 -46.7303009
71351 1 1 3.05462 19.6720009 -46.9227982
71352 1 1 0.686892 20.1425991 -46.7752991
71354 1 2 2.72748 18.3113995 -47.036499
71355 1 1 -5.6224799 33.9608002 -46.398201
71387 1 1 -7.6802202 36.8082009 -47.4147987
71392 1 2 -5.98632 35.1342011 -47.0615006
71394 1 1 -7.3389502 35.4872017 -47.1090012
71320 1 1 14.7363997 3.5985 -46.4888001
71321 1 2 15.9018002 3.3779099 -47.2164002
71322 1 1 19.1222992 0.182514 -48.7450981
71323 1 1 16.1641007 2.09884 -47.7062989
71324 1 1 17.7812004 0.502116 -48.5856018
71325 1 2 17.4577999 1.79415 -48.1445999
71326 1 2 15.4309998 -0.0109084 -48.5149994
71327 1 1 15.1574001 1.11545 -47.7426987
71331 1 2 13.7931996 2.5759499 -46.3732987
71332 1 2 16.5809002 5.67659 -46.8348007
71333 1 2 19.1095009 5.0896902 -47.7757988
71334 1 1 20.1445999 1.0682 -48.4301987
71335 1 2 22.0452003 2.9094802 -47.5209008
71336 1 2 18.1228008 4.1008801 -47.8050995
71337 1 1 18.4510002 2.7741599 -48.0926018
71338 1 1 19.7917004 2.40308 -48.1878014
71339 1 1 20.4501 4.70085 -47.7771988
71340 1 2 20.7758007 3.3480001 -47.8941994
71341 1 1 22.4016991 1.56444 -47.6777992
71342 1 1 16.844 4.4001598 -47.3372994
71343 1 2 21.4860001 0.724228 -48.3014984
71344 1 1 18.7810002 6.4187398 -47.4856987
71345 1 1 17.5098 6.70959 -46.9841004
71346 1 2 17.2625008 7.9709802 -46.4319992
71350 1 1 4.3682499 20.0723991 -46.6202011
71353 1 2 4.68925 21.4356003 -46.4623986
71356 1 1 -1.9633 33.987999 -46.8796998
71357 1 2 4.3745599 33.1908989 -46.6927986
71358 1 1 4.6971898 31.8295994 -46.5135994
71359 1 1 2.0218899 32.6762009 -46.7826996
