# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
  17 0.825 304.7 3008.47
  18 0.875 302.4 2944.49
  19 0.925 303.2 2907
  20 0.975 304 2906.77
110250 20 6000
  1 0.025 297 3067.96
  2 0.075 297.8 3011.76
  3 0.125 314.9 2928.11
  4 0.175 294.1 3008.02
  5 0.225 309.2 3005.38
  6 0.275 300.7 3151.43
  7 0.325 293.9 3285.75
  8 0.375 297.6 3322.6
  9 0.425 294.9 3376.41
  10 0.475 297.7 3397.78
  11 0.525 303.4 3325.76
  12 0.575 301.8 3303.35
  13 0.625 295.3 3274.01
  14 0.675 298.9 3221.8
  15 0.725 295.5 3216.62
  16 0.775 299.7 3130.63
  17 0.825 301.9 3023.88
  18 0.875 300.5 2901
  19 0.925 299.5 2921.07
  20 0.975 305.7 2854.12
111300 20 6000
  1 0.025 299.4 2906.68
  2 0.075 295 3005.74
  3 0.125 311.4 2852.57
  4 0.175 297.8 3042.6
  5 0.225 304.8 3135.32
  6 0.275 296 3123.88
  7 0.325 300.2 3163.63
  8 0.375 295.7 3347.07
  9 0.425 300.6 3361.34
  10 0.475 295 3416.03
  11 0.525 302.8 3404.63
  12 0.575 306.4 3281.61
  13 0.625 295.4 3234.07
  14 0.675 294.5 3257.45
  15 0.725 298.9 3190.15
  16 0.775 299.7 3119.73
  17 0.825 302.2 3142.99
  18 0.875 298.6 2939.27
  19 0.925 304.3 2986.78
  20 0.975 301.3 2869.28
112350 20 6000
  1 0.025 294 2843.52
  2 0.075 302.1 2843.31
  3 0.125 306.8 2989.23
  4 0.175 304.9 2947.04
  5 0.225 302 3139.64
  6 0.275 295.6 3222.67
  7 0.325 300.7 3145.66
  8 0.375 297.8 3227.51
  9 0.425 298.7 3320.29
  10 0.475 296.2 3298.77
  11 0.525 303.7 3420.78
  12 0.575 303.8 3425.08
  13 0.625 295.8 3313.98
  14 0.675 298.6 3215.78
  15 0.725 297.5 3083.37
  16 0.775 298.7 3024.87
  17 0.825 303.2 3094.01
  18 0.875 296.9 3094.36
  19 0.925 298.7 3026.03
  20 0.975 304.3 2936.38
113400 20 6000
  1 0.025 300.9 2859.56
  2 0.075 294.8 2860.59
  3 0.125 310.6 3110.21
  4 0.175 295.5 2986.93
  5 0.225 306.2 3072.05
  6 0.275 301 3110.76
  7 0.325 301.5 3238.52
  8 0.375 292 3404.24
  9 0.425 299.6 3358.83
  10 0.475 293.7 3323.35
  11 0.525 302.7 3392.75
  12 0.575 301.4 3407.93
  13 0.625 297.7 3408.3
  14 0.675 296.1 3376.73
  15 0.725 299.4 3030.41
  16 0.775 297.5 3062.56
  17 0.825 302.2 3009.31
  18 0.875 306.9 2972.77
  19 0.925 292.9 2968.07
  20 0.975 307.4 2923.56
114450 20 6000
  1 0.025 301.3 2829.76
  2 0.075 300.4 3027.11
  3 0.125 305.6 3100.48
  4 0.175 301.5 3012.65
  5 0.225 298.9 3078.18
  6 0.275 301.5 3116.49
  7 0.325 296.2 3263.08
  8 0.375 295.7 3211.75
  9 0.425 297.9 3363.4
  10 0.475 296.6 3311.48
  11 0.525 301.4 3458.93
  12 0.575 306.5 3521.24
  13 0.625 297.1 3203.62
  14 0.675 296.8 3178.42
  15 0.725 292.1 3257.67
  16 0.775 303.3 3131.44
  17 0.825 301.2 2988.4
  18 0.875 301.2 3124.93
  19 0.925 301.7 2947.05
  20 0.975 303.1 2906.18
115500 20 6000
  1 0.025 299 2983.29
  2 0.075 297.5 2964.99
  3 0.125 301.3 3069.94
  4 0.175 302.7 3163.27
  5 0.225 305.6 3145.26
  6 0.275 294.6 3087.82
  7 0.325 295 3119.56
  8 0.375 295.2 3264.46
  9 0.425 299.4 3320.47
  10 0.475 296.2 3384.3
  11 0.525 305.1 3405.03
  12 0.575 303.3 3327.6
  13 0.625 297.9 3260.73
  14 0.675 296.4 3122.21
  15 0.725 301 3145.17
  16 0.775 299.4 3175.57
  17 0.825 301.8 2931.27
  18 0.875 301.7 2916.32
  19 0.925 304.7 2941.3
  20 0.975 302.2 2993.66
116550 20 6000
  1 0.025 300.8 2955.95
  2 0.075 298 2986.78
  3 0.125 304.5 3023.82
  4 0.175 296.3 3194.74
  5 0.225 300.6 3087.79
  6 0.275 300.8 3108.52
  7 0.325 298.5 3204.57
  8 0.375 295.8 3208.92
  9 0.425 299 3237.65
  10 0.475 295.6 3243
  11 0.525 300.3 3430.39
  12 0.575 306.6 3356.75
  13 0.625 296 3240.76
  14 0.675 294.6 3157.64
  15 0.725 298.8 3243.47
  16 0.775 297.6 3228.92
  17 0.825 306.8 3067.14
  18 0.875 305 2965.38
  19 0.925 300.7 3006.06
  20 0.975 303.7 2973.93
117600 20 6000
  1 0.025 299.5 2890.21
  2 0.075 299.8 3039.07
  3 0.125 301.2 3073.39
  4 0.175 297.2 3038.31
  5 0.225 310.4 3103.98
  6 0.275 296.1 3116.12
  7 0.325 300.3 3254.49
  8 0.375 296.5 3134.96
  9 0.425 296.6 3420.61
  10 0.475 292 3483.62
  11 0.525 306.7 3333.95
  12 0.575 303.9 3382.81
  13 0.625 297.9 3208.09
  14 0.675 298.7 3213.16
  15 0.725 300.1 3080.84
  16 0.775 297.7 3066.15
  17 0.825 301.2 3011.16
  18 0.875 303.3 3089.05
  19 0.925 296.9 3071.87
  20 0.975 304 3043
118650 20 6000
  1 0.025 302.6 2845.55
  2 0.075 294.6 3081.71
  3 0.125 309.1 3155.8
  4 0.175 297.5 3031.39
  5 0.225 306 3064.41
  6 0.275 301.6 3061.86
  7 0.325 298.9 3090.48
  8 0.375 298.8 3303.27
  9 0.425 294.6 3336.37
  10 0.475 296.6 3394.28
  11 0.525 301.9 3286.78
  12 0.575 304.5 3276.67
  13 0.625 292.8 3223.99
  14 0.675 296.7 3201.92
  15 0.725 299.4 3093.64
  16 0.775 294.2 3116.17
  17 0.825 307.1 3108.36
  18 0.875 297.5 3007.77
  19 0.925 302.3 2911.92
  20 0.975 303.3 2906.11
119700 20 6000
  1 0.025 298.4 2929.13
  2 0.075 297.3 2939.94
  3 0.125 311.5 3032.76
  4 0.175 297.6 3109.98
  5 0.225 308.9 3119.59
  6 0.275 297.3 3116.25
  7 0.325 297.7 3332.35
  8 0.375 295.9 3315.61
  9 0.425 297 3253.5
  10 0.475 293.1 3445.81
  11 0.525 305 3427.55
  12 0.575 299.8 3389.51
  13 0.625 297.4 3367.83
  14 0.675 298.5 3256.63
  15 0.725 297 3353.14
  16 0.775 300.3 3144.95
  17 0.825 303.2 3144.86
  18 0.875 302.4 2966.94
  19 0.925 300.3 2948.23
  20 0.975 301.4 3003.96
120750 20 6000
  1 0.025 291.6 2997.33
  2 0.075 300.6 2950.19
  3 0.125 305.8 2906.57
  4 0.175 298.7 3021.43
  5 0.225 303.9 2975.5
  6 0.275 299.2 3306.85
  7 0.325 304 3346.17
  8 0.375 297.8 3301.62
  9 0.425 296.6 3396.19
  10 0.475 296.4 3438.84
  11 0.525 302.5 3441.3
  12 0.575 304.6 3399.79
  13 0.625 296 3319.4
  14 0.675 298.4 3245.48
  15 0.725 297.5 3242.07
  16 0.775 297.7 3206.94
  17 0.825 299.8 3106.37
  18 0.875 300 3014.51
  19 0.925 296.6 2980.3
  20 0.975 312.3 2840.77
121800 20 6000
  1 0.025 299.7 3008.28
  2 0.075 301.1 2810.22
  3 0.125 309.8 2900.68
  4 0.175 300.9 2870.12
  5 0.225 305.6 3059.36
  6 0.275 299.5 3152.49
  7 0.325 297.6 3208.14
  8 0.375 294.5 3458.81
  9 0.425 301.5 3400.09
  10 0.475 297.4 3301.98
  11 0.525 302.5 3397.71
  12 0.575 305.8 3251.83
  13 0.625 294.2 3315.11
  14 0.675 291.4 3414.81
  15 0.725 297.1 3210.7
  16 0.775 299.9 3012.55
  17 0.825 298.4 2967.57
  18 0.875 303.4 2946.45
  19 0.925 300.3 2975.48
  20 0.975 299.4 3077.97
122850 20 6000
  1 0.025 299 2937.82
  2 0.075 296.8 2847.27
  3 0.125 307.8 2872.22
  4 0.175 303 2893.54
  5 0.225 305.7 3012.23
  6 0.275 293.1 3200.79
  7 0.325 302.9 3310.63
  8 0.375 296.4 3202.18
  9 0.425 303.5 3357.07
  10 0.475 287.3 3475.95
  11 0.525 305.7 3421.72
  12 0.575 302.3 3444.78
  13 0.625 296.4 3244.59
  14 0.675 295 3282.96
  15 0.725 298.5 3212.51
  16 0.775 300.4 3262.74
  17 0.825 304.5 3140.22
  18 0.875 299.9 3113.98
  19 0.925 304.5 3028.9
  20 0.975 297.3 2941.03
123900 20 6000
  1 0.025 303.2 2964.6
  2 0.075 296.6 3068.15
  3 0.125 307.4 2977.87
  4 0.175 304.9 3028.81
  5 0.225 305.4 3067.08
  6 0.275 293.4 3099.77
  7 0.325 301.6 3287.82
  8 0.375 294.6 3356.57
  9 0.425 299.6 3348.24
  10 0.475 293.5 3479.04
  11 0.525 298.6 3422.7
  12 0.575 306.9 3259.42
  13 0.625 295 3192.85
  14 0.675 300.9 3131.78
  15 0.725 294.3 3250.17
  16 0.775 294.7 3329.79
  17 0.825 302.4 3167.55
  18 0.875 303.2 3117.69
  19 0.925 304.7 2900.18
  20 0.975 299.1 2909.53
124950 20 6000
  1 0.025 299 2930.05
  2 0.075 298.7 2971.01
  3 0.125 304.9 2944.79
  4 0.175 303.5 2961.2
  5 0.225 304.3 3243.4
  6 0.275 298 3179.73
  7 0.325 302 3321.56
  8 0.375 293.4 3368.83
  9 0.425 298.8 3413.48
  10 0.475 298.3 3301.57
  11 0.525 297.9 3340.92
  12 0.575 301 3305.01
  13 0.625 296.3 3226.54
  14 0.675 292.7 3306.89
  15 0.725 298.2 3247.02
  16 0.775 299.8 3218.48
  17 0.825 305 3048.93
  18 0.875 299.8 3024.19
  19 0.925 303.4 3002.33
  20 0.975 305 2892.53
126000 20 6000
  1 0.025 302.3 2860.61
  2 0.075 307 2806.35
  3 0.125 299.6 2977.9
  4 0.175 298.6 3134.8
  5 0.225 308.1 3082.46
  6 0.275 297.7 3267.08
  7 0.325 295.4 3296.23
  8 0.375 297.9 3334.3
  9 0.425 295 3451.47
  10 0.475 298 3443.33
  11 0.525 301.9 3509.34
  12 0.575 299.6 3374.09
  13 0.625 297.6 3337.51
  14 0.675 296.2 3268
  15 0.725 294.8 3307.6
  16 0.775 302.2 3135.56
  17 0.825 304.6 3055.22
  18 0.875 304.5 3036.42
  19 0.925 299.6 2987.92
  20 0.975 299.4 2883.92
127050 20 6000
  1 0.025 299.7 2840.04
  2 0.075 303.1 2831.19
  3 0.125 304.2 3000.78
  4 0.175 301 3120.26
  5 0.225 301 3284.13
  6 0.275 296.7 3346.47
  7 0.325 299.2 3177.79
  8 0.375 294.8 3374.06
  9 0.425 300 3308.91
  10 0.475 295.9 3489.77
  11 0.525 302.1 3396.82
  12 0.575 301.9 3460.68
  13 0.625 294.1 3388.48
  14 0.675 297.3 3340.74
  15 0.725 297.9 3219.81
  16 0.775 299.4 3105.42
  17 0.825 302.7 3022.19
  18 0.875 304.7 2961.08
  19 0.925 300.5 3060.45
  20 0.975 303.8 2912.27
128100 20 6000
  1 0.025 298.4 2881.22
  2 0.075 303.3 2903.67
  3 0.125 303.8 2943.98
  4 0.175 301.5 3072.97
  5 0.225 301 3146.16
  6 0.275 301.1 3305.31
  7 0.325 297.7 3317.68
  8 0.375 296.6 3337.93
  9 0.425 295.7 3433.91
  10 0.475 298.8 3406.2
  11 0.525 302.1 3477
  12 0.575 307 3347.18
  13 0.625 293.7 3349.65
  14 0.675 298.7 3129.2
  15 0.725 295.9 3162.96
  16 0.775 298.1 3075.32
  17 0.825 301.7 3109.31
  18 0.875 306.2 3062.16
  19 0.925 300.1 3023.35
  20 0.975 298.6 2989.13
129150 20 6000
  1 0.025 301.5 2948.48
  2 0.075 298 3039.18
  3 0.125 301.7 3069.97
  4 0.175 301.3 3148.43
  5 0.225 303.2 3192.01
  6 0.275 299.7 3315.97
  7 0.325 300.4 3183.25
  8 0.375 297.1 3304.69
  9 0.425 301.4 3371.97
  10 0.475 297.2 3382.79
  11 0.525 301.3 3306.89
  12 0.575 306.8 3354.04
  13 0.625 294.2 3336.92
  14 0.675 297.6 3198.76
  15 0.725 298 3128.48
  16 0.775 296.7 3189.82
  17 0.825 300.7 3014.5
  18 0.875 298.7 3004.84
  19 0.925 303.5 2878.6
  20 0.975 301 2937.14
130200 20 6000
  1 0.025 298.4 3006.87
  2 0.075 300.7 2892.98
  3 0.125 304.8 2976.98
  4 0.175 298.2 3129.4
  5 0.225 303.3 3126.18
  6 0.275 298.6 3227.88
  7 0.325 303 3131.51
  8 0.375 295.4 3358.58
  9 0.425 298.8 3411.52
  10 0.475 292.6 3492.33
  11 0.525 305.7 3346.99
  12 0.575 304.9 3323.03
  13 0.625 296.4 3173.77
  14 0.675 300 3107.53
  15 0.725 300.3 3201.6
  16 0.775 299.1 3144.35
  17 0.825 299.4 3097.04
  18 0.875 300 3087.84
  19 0.925 301.8 2959.55
  20 0.975 298.6 2993.62
131250 20 6000
  1 0.025 303.6 2844.07
  2 0.075 298.3 2916.43
  3 0.125 307.5 3051.63
  4 0.175 295.4 3158.18
  5 0.225 305.9 3031.41
  6 0.275 297.8 3135.18
  7 0.325 301.3 3298.76
  8 0.375 293.1 3378.42
  9 0.425 299.6 3395.88
  10 0.475 295.4 3358.44
  11 0.525 305.3 3409.19
  12 0.575 306.4 3385.29
  13 0.625 295.6 3238.79
  14 0.675 299.9 3253.88
  15 0.725 296.3 3207.6
  16 0.775 298.2 3186.38
  17 0.825 305.3 3061.36
  18 0.875 299.2 3166.51
  19 0.925 296.8 3121.14
  20 0.975 299.1 3039.08
132300 20 6000
  1 0.025 302.3 2930.69
  2 0.075 299.1 3008.19
  3 0.125 305.1 3088.81
  4 0.175 304.3 3150.18
  5 0.225 302.4 3081.53
  6 0.275 296.5 3141.97
  7 0.325 296.9 3132.5
  8 0.375 299.4 3290.62
  9 0.425 298.1 3253.58
  10 0.475 297.6 3384.48
  11 0.525 302.4 3497.28
  12 0.575 300.9 3317.58
  13 0.625 293.4 3296.87
  14 0.675 300.8 3251.28
  15 0.725 296 3154.29
  16 0.775 299.1 3164.85
  17 0.825 302.8 3202.1
  18 0.875 301.3 3171.58
  19 0.925 296.8 3099.02
  20 0.975 304.8 3047.21
133350 20 6000
  1 0.025 302.2 2906.8
  2 0.075 296.8 3081.37
  3 0.125 307.6 3054.98
  4 0.175 297.2 3061.85
  5 0.225 305.8 3168.36
  6 0.275 299 3260.36
  7 0.325 298.4 3060.22
  8 0.375 298.7 3191.74
  9 0.425 298.9 3315.15
  10 0.475 297.4 3432.23
  11 0.525 300.1 3377.04
  12 0.575 302.7 3365.09
  13 0.625 296 3273.75
  14 0.675 296.7 3257.66
  15 0.725 302.1 3175.48
  16 0.775 297.2 3148.08
  17 0.825 300.5 3144.24
  18 0.875 300.7 3262.77
  19 0.925 300.1 3150.09
  20 0.975 301.9 2937.52
134400 20 6000
  1 0.025 304.4 2910.73
  2 0.075 303.5 3006.89
  3 0.125 304.9 3008.48
  4 0.175 295.4 3132.21
  5 0.225 306.1 3233.94
  6 0.275 299.5 3156.46
  7 0.325 297.8 3219.27
  8 0.375 293.3 3195.72
  9 0.425 303.7 3270.61
  10 0.475 294.9 3326.17
  11 0.525 303.1 3480.44
  12 0.575 298.8 3322.49
  13 0.625 300.4 3183.88
  14 0.675 299.5 3142.54
  15 0.725 294.1 3208.71
  16 0.775 298.1 3246.17
  17 0.825 305.4 3202.05
  18 0.875 297.3 3078.19
  19 0.925 302.7 3178.28
  20 0.975 297.1 2937.88
135450 20 6000
  1 0.025 300.3 2812.19
  2 0.075 296.2 3008.73
  3 0.125 305.5 2948.52
  4 0.175 301.4 3129.63
  5 0.225 304.7 3181.79
  6 0.275 297.8 3196.58
  7 0.325 300.7 3204.62
  8 0.375 293.8 3225.63
  9 0.425 301 3358.64
  10 0.475 296.8 3380.23
  11 0.525 306 3339.48
  12 0.575 303.1 3215.73
  13 0.625 296.6 3238.72
  14 0.675 299.2 3314.91
  15 0.725 291.8 3274.68
  16 0.775 304.8 3224.52
  17 0.825 299 3161.59
  18 0.875 305 3054.42
  19 0.925 294.8 3076.28
  20 0.975 301.5 2988.81
136500 20 6000
  1 0.025 299.8 3106.36
  2 0.075 296.7 3058.94
  3 0.125 304.9 2909.33
  4 0.175 295.1 3084.3
  5 0.225 305.4 3172.18
  6 0.275 297.8 3232.01
  7 0.325 293.8 3277.81
  8 0.375 302.3 3262.03
  9 0.425 302.3 3286.97
  10 0.475 295.7 3192.46
  11 0.525 307.9 3241.2
  12 0.575 304.6 3325.34
  13 0.625 299.6 3282.37
  14 0.675 296.7 3276.06
  15 0.725 299.3 3252.21
  16 0.775 295.8 3110.33
  17 0.825 300.8 3140.43
  18 0.875 302 3092.49
  19 0.925 297.6 3007.98
  20 0.975 301.9 2975.77
137550 20 6000
  1 0.025 299.6 2940.09
  2 0.075 297.7 3039.58
  3 0.125 308.6 3156.28
  4 0.175 301.2 3260.78
  5 0.225 303.7 3184.96
  6 0.275 297.6 3156.3
  7 0.325 303.9 3073.33
  8 0.375 298.8 3262.33
  9 0.425 296.8 3467.67
  10 0.475 293.7 3381.86
  11 0.525 303.9 3372.61
  12 0.575 300.4 3437.7
  13 0.625 294.1 3252.9
  14 0.675 296.1 3172.98
  15 0.725 299 3071.73
  16 0.775 302 3110.33
  17 0.825 298.4 3204.65
  18 0.875 304.2 3160.28
  19 0.925 300.9 3017.81
  20 0.975 299.4 3056.69
138600 20 6000
  1 0.025 299.1 3020.21
  2 0.075 300 3044.31
  3 0.125 308.9 3150.47
  4 0.175 300.2 3073.85
  5 0.225 305.8 3105.37
  6 0.275 298.7 3136.78
  7 0.325 300.1 3224.94
  8 0.375 296.2 3365.67
  9 0.425 302.9 3285.29
  10 0.475 297.4 3315.68
  11 0.525 298.9 3368.89
  12 0.575 299.7 3314.31
  13 0.625 296.2 3321.83
  14 0.675 299.5 3295.74
  15 0.725 295.8 3159.9
  16 0.775 293.8 3115.38
  17 0.825 303.7 3252.45
  18 0.875 300.7 3092.36
  19 0.925 301.2 2995.14
  20 0.975 301.2 3005.51
139650 20 6000
  1 0.025 304.7 2879.34
  2 0.075 296.8 2972.08
  3 0.125 305.2 2963.18
  4 0.175 297.9 3060.64
  5 0.225 303.7 3181.05
  6 0.275 296.7 3239.38
  7 0.325 301.3 3199.68
  8 0.375 300.1 3070.22
  9 0.425 297.2 3212.88
  10 0.475 291.3 3445.95
  11 0.525 303.4 3491.06
  12 0.575 302.5 3567.53
  13 0.625 296.5 3326.05
  14 0.675 299.7 3139.4
  15 0.725 297.7 3157.94
  16 0.775 301.8 3236.44
  17 0.825 302.8 3083.48
  18 0.875 301 3152.81
  19 0.925 297.6 3046.25
  20 0.975 302.1 2963.69
140700 20 6000
  1 0.025 296.1 2979.98
  2 0.075 300.2 3048.09
  3 0.125 308 2897.73
  4 0.175 296.1 3168.56
  5 0.225 304.7 3258.15
  6 0.275 293.9 3221.68
  7 0.325 297.1 3159.2
  8 0.375 294.4 3104.92
  9 0.425 296.5 3229.01
  10 0.475 305.6 3337.9
  11 0.525 296.5 3457.04
  12 0.575 305.8 3376.08
  13 0.625 295 3370.11
  14 0.675 298.5 3437.85
  15 0.725 298.3 3280.71
  16 0.775 300 3083.03
  17 0.825 307.5 3037.48
  18 0.875 299.7 3162.41
  19 0.925 300.7 3182.44
  20 0.975 305.4 2912.3
141750 20 6000
  1 0.025 299.7 2900.09
  2 0.075 300.9 2917.61
  3 0.125 306.2 3125.03
  4 0.175 296.8 3083.62
  5 0.225 302.8 3186.3
  6 0.275 296.9 3215.01
  7 0.325 296.6 3260.61
  8 0.375 298.3 3246.13
  9 0.425 296.6 3228.01
  10 0.475 293.3 3326.04
  11 0.525 303.5 3465.21
  12 0.575 308.3 3216.95
  13 0.625 294.1 3357.11
  14 0.675 298.5 3433.48
  15 0.725 297.4 3399.35
  16 0.775 301.7 3220.85
  17 0.825 303.5 3141.92
  18 0.875 300.4 3143.98
  19 0.925 296.9 3092
  20 0.975 307.6 3040.8
142800 20 6000
  1 0.025 302.2 3020.44
  2 0.075 298.9 3075.01
  3 0.125 303.8 3065.26
  4 0.175 296.7 3027.69
  5 0.225 308 3153.42
  6 0.275 300.6 3070.87
  7 0.325 299.8 3143.47
  8 0.375 298.8 3130.88
  9 0.425 298.5 3275.54
  10 0.475 294.4 3533.83
  11 0.525 300.9 3366.83
  12 0.575 303.4 3375.93
  13 0.625 294.6 3423.42
  14 0.675 296.8 3320.3
  15 0.725 297.6 3242.66
  16 0.775 295 3221.5
  17 0.825 302.4 3177.01
  18 0.875 306.5 2953.79
  19 0.925 300.3 2965.18
  20 0.975 300.8 2985.69
143850 20 6000
  1 0.025 298.8 3001.38
  2 0.075 301.5 3046.6
  3 0.125 303.6 3041.15
  4 0.175 301.9 3109.29
  5 0.225 306.3 3089.93
  6 0.275 297.3 3160.86
  7 0.325 303.2 3156.84
  8 0.375 301.5 3243.03
  9 0.425 296.4 3339.02
  10 0.475 299.5 3451.72
  11 0.525 302.2 3436.98
  12 0.575 303.9 3382.54
  13 0.625 295.4 3393.86
  14 0.675 296.6 3412.72
  15 0.725 295.2 3258.26
  16 0.775 302 3151.41
  17 0.825 295.3 3125.94
  18 0.875 300 2994.63
  19 0.925 302.1 2931.54
  20 0.975 297.3 2956.8
144900 20 6000
  1 0.025 302.3 2915.15
  2 0.075 296.7 2999.26
  3 0.125 308 3013.39
  4 0.175 298 3047.61
  5 0.225 303.2 3125.53
  6 0.275 297.1 3074.88
  7 0.325 299.6 3176.4
  8 0.375 294.7 3258.64
  9 0.425 296.6 3330.79
  10 0.475 294.7 3395.98
  11 0.525 302 3514.57
  12 0.575 305.5 3345.56
  13 0.625 300.2 3291.64
  14 0.675 299.2 3323.72
  15 0.725 297.3 3218.89
  16 0.775 294.5 3186.1
  17 0.825 311.7 3066.93
  18 0.875 297.1 3138.37
  19 0.925 294.3 3094.07
  20 0.975 307.3 3135.94
145950 20 6000
  1 0.025 299.2 2970.78
  2 0.075 298.5 3030.22
  3 0.125 302.6 3117.65
  4 0.175 298.4 3188.94
  5 0.225 307.4 3074.22
  6 0.275 298.6 3166.18
  7 0.325 295.5 3195.9
  8 0.375 301.8 3401.3
  9 0.425 294.1 3327.12
  10 0.475 294.1 3275.5
  11 0.525 305.6 3525.9
  12 0.575 299 3451.15
  13 0.625 293.9 3466.27
  14 0.675 299.9 3399.75
  15 0.725 297 3344.19
  16 0.775 301.7 3156.15
  17 0.825 306 3021.18
  18 0.875 303.8 2900.64
  19 0.925 302.6 2918.63
  20 0.975 300.3 2955.5
147000 20 6000
  1 0.025 297.6 2885.26
  2 0.075 301.4 3108.04
  3 0.125 303.5 3070.39
  4 0.175 297.9 3099.74
  5 0.225 304.3 3120.39
  6 0.275 302.5 3189.95
  7 0.325 293.3 3267.01
  8 0.375 301.4 3138.42
  9 0.425 301.4 3211.01
  10 0.475 294.1 3526.79
  11 0.525 304.9 3510.34
  12 0.575 301.3 3441.86
  13 0.625 295.9 3448.88
  14 0.675 294.9 3345.96
  15 0.725 303.3 3284.5
  16 0.775 296.5 3154.68
  17 0.825 305.1 3111.95
  18 0.875 300.8 3015.54
  19 0.925 300 3046.5
  20 0.975 299.9 2974.5
148050 20 6000
  1 0.025 299.5 2857.88
  2 0.075 297.9 2982.07
  3 0.125 306.7 3115.62
  4 0.175 300 3085.42
  5 0.225 304 3105.21
  6 0.275 301.5 3083.58
  7 0.325 297.6 3123.41
  8 0.375 295.3 3318.92
  9 0.425 292.8 3285.08
  10 0.475 301.8 3292.46
  11 0.525 303.8 3423.05
  12 0.575 301 3406.56
  13 0.625 293.8 3408.31
  14 0.675 296.7 3375.23
  15 0.725 298.4 3173.37
  16 0.775 299.9 3249.91
  17 0.825 301.5 3257.13
  18 0.875 302.8 3159.63
  19 0.925 301.8 3042.99
  20 0.975 303.2 2972.36
149100 20 6000
  1 0.025 298 2957.63
  2 0.075 302.1 2942.03
  3 0.125 308.2 2978.04
  4 0.175 297 3070.4
  5 0.225 306.8 3012.54
  6 0.275 298.2 3143.05
  7 0.325 301.9 3199.47
  8 0.375 293.2 3315.23
  9 0.425 295.7 3324.77
  10 0.475 295.1 3403.17
  11 0.525 303.3 3401.36
  12 0.575 305.2 3347.05
  13 0.625 295.1 3344.67
  14 0.675 298.4 3329.84
  15 0.725 296.1 3406.18
  16 0.775 298.1 3250.4
  17 0.825 300.9 3193.36
  18 0.875 300.5 3167.17
  19 0.925 305.3 3075.55
  20 0.975 300.9 2922.14
150150 20 6000
  1 0.025 300.4 2990.01
  2 0.075 294.6 3023.05
  3 0.125 310.9 3046.09
  4 0.175 298.5 3054.58
  5 0.225 305.8 3158.17
  6 0.275 297.7 3211.26
  7 0.325 297.7 3118.94
  8 0.375 303.8 3173.5
  9 0.425 296.1 3418.91
  10 0.475 298.5 3386.76
  11 0.525 306.3 3312.82
  12 0.575 301.1 3351.41
  13 0.625 297.6 3477.32
  14 0.675 291.4 3438.26
  15 0.725 297.2 3364.73
  16 0.775 296 3306.8
  17 0.825 302 3166.65
  18 0.875 302.4 3130.7
  19 0.925 300.8 3063.05
  20 0.975 301.2 2957.89
151200 20 6000
  1 0.025 296.3 2999.13
  2 0.075 299.3 2868.14
  3 0.125 309.2 3032.28
  4 0.175 300.3 2976.34
  5 0.225 306.1 3125.97
  6 0.275 299.9 3327.99
  7 0.325 297.7 3353.65
  8 0.375 295.2 3393.28
  9 0.425 297.6 3219.42
  10 0.475 300 3374.65
  11 0.525 303.8 3344.58
  12 0.575 301.6 3346.4
  13 0.625 294.3 3360.66
  14 0.675 298.3 3314.57
  15 0.725 294.4 3350.36
  16 0.775 299.2 3313.22
  17 0.825 302.3 3151.79
  18 0.875 300.1 3011.83
  19 0.925 300.9 2991.37
  20 0.975 303.5 2978.14
152250 20 6000
  1 0.025 299.5 2963.22
  2 0.075 299 2979.79
  3 0.125 309.6 2969.24
  4 0.175 295.4 2998.43
  5 0.225 306.1 3124.75
  6 0.275 302.3 3253.58
  7 0.325 299.3 3168.41
  8 0.375 294.5 3314.44
  9 0.425 300.4 3384.23
  10 0.475 295.8 3426.03
  11 0.525 302.7 3475.33
  12 0.575 304.6 3394.66
  13 0.625 291 3346.39
  14 0.675 298.8 3390.44
  15 0.725 294 3436.64
  16 0.775 298.8 3170.98
  17 0.825 302.6 3158.12
  18 0.875 300.4 3080.77
  19 0.925 303.8 3066.38
  20 0.975 301.4 2933.71
153300 20 6000
  1 0.025 298.9 2950.38
  2 0.075 304.3 2916.08
  3 0.125 307.6 2898.74
  4 0.175 298 3208.87
  5 0.225 304.7 3101.2
  6 0.275 300.5 3174.78
  7 0.325 299.7 3267.25
  8 0.375 296.6 3326.6
  9 0.425 301.4 3390.38
  10 0.475 298.4 3329.11
  11 0.525 301.3 3377.01
  12 0.575 307.2 3363.61
  13 0.625 295.2 3399.06
  14 0.675 295.6 3393.45
  15 0.725 290.3 3447.37
  16 0.775 298.4 3212.97
  17 0.825 300.2 3087.38
  18 0.875 301.1 3085.45
  19 0.925 302.3 3120.63
  20 0.975 298.3 2910.05
154350 20 6000
  1 0.025 301.4 2899.67
  2 0.075 296.9 2966.52
  3 0.125 309 3082.59
  4 0.175 293.3 3122.09
  5 0.225 309.6 3032.8
  6 0.275 304.8 3041.07
  7 0.325 296.7 3324.99
  8 0.375 300.4 3400.43
  9 0.425 300.6 3353.29
  10 0.475 296.7 3397.66
  11 0.525 303.2 3525.07
  12 0.575 304.3 3417.98
  13 0.625 296.1 3439.16
  14 0.675 295.4 3299.94
  15 0.725 299.7 3301.8
  16 0.775 296.3 3211.67
  17 0.825 298.4 3171.4
