# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 10800
  3 0.125 540 475.19
  4 0.175 540 494.578
  5 0.225 540 495.488
  6 0.275 540 507.298
  7 0.325 540 508.894
  8 0.375 540 518.972
  9 0.425 540 515.408
  10 0.475 540 527.356
  11 0.525 540 517.855
  12 0.575 540 510.118
  13 0.625 540 510.207
  14 0.675 540 507.026
  15 0.725 540 499.147
  16 0.775 540 499.631
  17 0.825 540 480.528
  18 0.875 540 487.912
  19 0.925 540 478.023
  20 0.975 540 484.263
743400 20 10800
  1 0.025 540 466.451
  2 0.075 540 486.345
  3 0.125 540 469.848
  4 0.175 540 478.152
  5 0.225 540 511.51
  6 0.275 540 524.04
  7 0.325 540 506.202
  8 0.375 540 496.147
  9 0.425 540 495.56
  10 0.475 540 515.976
  11 0.525 540 521.087
  12 0.575 540 517.284
  13 0.625 540 495.829
  14 0.675 540 512.008
  15 0.725 540 505.677
  16 0.775 540 511.693
  17 0.825 540 491.39
  18 0.875 540 485.193
  19 0.925 540 487.027
  20 0.975 540 481.675
744450 20 10800
  1 0.025 540 481.136
  2 0.075 540 481.399
  3 0.125 540 478.921
  4 0.175 540 491.688
  5 0.225 540 490.558
  6 0.275 540 505.983
  7 0.325 540 520.504
  8 0.375 540 523.559
  9 0.425 540 502.042
  10 0.475 540 502.4
  11 0.525 540 526.608
  12 0.575 540 518.206
  13 0.625 540 513.063
  14 0.675 540 506.947
  15 0.725 540 496.27
  16 0.775 540 496.549
  17 0.825 540 488.779
  18 0.875 540 488.916
  19 0.925 540 485.042
  20 0.975 540 471.094
745500 20 10800
  1 0.025 540 468.697
  2 0.075 540 477.273
  3 0.125 540 492.242
  4 0.175 540 478.115
  5 0.225 540 500.641
  6 0.275 540 493.239
  7 0.325 540 496.156
  8 0.375 540 505.285
  9 0.425 540 511.163
  10 0.475 540 526.34
  11 0.525 540 531.565
  12 0.575 540 516.926
  13 0.625 540 507.796
  14 0.675 540 492.014
  15 0.725 540 489.659
  16 0.775 540 491.523
  17 0.825 540 499.37
  18 0.875 540 478.297
  19 0.925 540 491.309
  20 0.975 540 486.378
746550 20 10800
  1 0.025 540 470.763
  2 0.075 540 462.041
  3 0.125 540 476.536
  4 0.175 540 485.75
  5 0.225 540 490.392
  6 0.275 540 485.57
  7 0.325 540 506.928
  8 0.375 540 506.781
  9 0.425 540 522.071
  10 0.475 540 530.157
  11 0.525 540 507.778
  12 0.575 540 520.584
  13 0.625 540 520.74
  14 0.675 540 514.87
  15 0.725 540 509.873
  16 0.775 540 505.927
  17 0.825 540 501.311
  18 0.875 540 486.71
  19 0.925 540 483.307
  20 0.975 540 489.382
747600 20 10800
  1 0.025 540 471.101
  2 0.075 540 473.55
  3 0.125 540 478.201
  4 0.175 540 483.813
  5 0.225 540 487.895
  6 0.275 540 495.288
  7 0.325 540 504.036
  8 0.375 540 507.276
  9 0.425 540 505.944
  10 0.475 540 506.303
  11 0.525 540 536.323
  12 0.575 540 509.597
  13 0.625 540 526.67
  14 0.675 540 514.658
  15 0.725 540 515.118
  16 0.775 540 507.335
  17 0.825 540 491.276
  18 0.875 540 496.301
  19 0.925 540 486.426
  20 0.975 540 492.903
748650 20 10800
  1 0.025 540 476.817
  2 0.075 540 472.19
  3 0.125 540 469.861
  4 0.175 540 488.748
  5 0.225 540 490.874
  6 0.275 540 502.362
  7 0.325 540 486.799
  8 0.375 540 501.205
  9 0.425 540 508.786
  10 0.475 540 520.193
  11 0.525 540 525.742
  12 0.575 540 522.297
  13 0.625 540 515.852
  14 0.675 540 513.136
  15 0.725 540 498.777
  16 0.775 540 504.847
  17 0.825 540 491.589
  18 0.875 540 486.669
  19 0.925 540 496.659
  20 0.975 540 493.828
749700 20 10800
  1 0.025 540 467.107
  2 0.075 540 488.484
  3 0.125 540 484.892
  4 0.175 540 492.25
  5 0.225 540 489.278
  6 0.275 540 495.957
  7 0.325 540 495.59
  8 0.375 540 500.339
  9 0.425 540 500.565
  10 0.475 540 519.059
  11 0.525 540 518.71
  12 0.575 540 509.383
  13 0.625 540 525.33
  14 0.675 540 507.013
  15 0.725 540 500.808
  16 0.775 540 494.162
  17 0.825 540 503.968
  18 0.875 540 506.023
  19 0.925 540 476.158
  20 0.975 540 477.033
750750 20 10800
  1 0.025 540 485.933
  2 0.075 540 474.948
  3 0.125 540 484.125
  4 0.175 540 480.7
  5 0.225 540 481.049
  6 0.275 540 483.133
  7 0.325 540 489.864
  8 0.375 540 505.754
  9 0.425 540 519.154
  10 0.475 540 523.7
  11 0.525 540 528.439
  12 0.575 540 504.079
  13 0.625 540 508.159
  14 0.675 540 504.302
  15 0.725 540 503.304
  16 0.775 540 499.394
  17 0.825 540 505.292
  18 0.875 540 496.594
  19 0.925 540 491.441
  20 0.975 540 494.631
751800 20 10800
  1 0.025 540 485.445
  2 0.075 540 479.585
  3 0.125 540 479.237
  4 0.175 540 475.236
  5 0.225 540 474.579
  6 0.275 540 487.694
  7 0.325 540 488.025
  8 0.375 540 519.154
  9 0.425 540 510.794
  10 0.475 540 517.914
  11 0.525 540 535.292
  12 0.575 540 515.948
  13 0.625 540 520.377
  14 0.675 540 519.618
  15 0.725 540 505.211
  16 0.775 540 512.867
  17 0.825 540 498.555
  18 0.875 540 485.486
  19 0.925 540 475.041
  20 0.975 540 484.647
752850 20 10800
  1 0.025 540 467.653
  2 0.075 540 462.376
  3 0.125 540 491.674
  4 0.175 540 469.684
  5 0.225 540 496.841
  6 0.275 540 500.419
  7 0.325 540 500.67
  8 0.375 540 494.438
  9 0.425 540 504.472
  10 0.475 540 528.36
  11 0.525 540 512.36
  12 0.575 540 521.071
  13 0.625 540 516.829
  14 0.675 540 520.531
  15 0.725 540 505.791
  16 0.775 540 510.459
  17 0.825 540 508.216
  18 0.875 540 481.944
  19 0.925 540 486.36
  20 0.975 540 479.546
753900 20 10800
  1 0.025 540 475.963
  2 0.075 540 482.57
  3 0.125 540 478.171
  4 0.175 540 485.036
  5 0.225 540 493.81
  6 0.275 540 494.31
  7 0.325 540 491.873
  8 0.375 540 507.981
  9 0.425 540 496.677
  10 0.475 540 524.736
  11 0.525 540 527.396
  12 0.575 540 513.591
  13 0.625 540 495.915
  14 0.675 540 519.087
  15 0.725 540 503.227
  16 0.775 540 504.125
  17 0.825 540 504.257
  18 0.875 540 490.236
  19 0.925 540 484.878
  20 0.975 540 486.596
754950 20 10800
  1 0.025 540 469.178
  2 0.075 540 475.045
  3 0.125 540 488.753
  4 0.175 540 488.75
  5 0.225 540 488.408
  6 0.275 540 502.645
  7 0.325 540 520.816
  8 0.375 540 525.453
  9 0.425 540 509.163
  10 0.475 540 514.489
  11 0.525 540 517.485
  12 0.575 540 521.839
  13 0.625 540 507.001
  14 0.675 540 494.69
  15 0.725 540 482.808
  16 0.775 540 503.381
  17 0.825 540 495.118
  18 0.875 540 508.38
  19 0.925 540 485.946
  20 0.975 540 487.43
756000 20 10800
  1 0.025 540 477.444
  2 0.075 540 482.047
  3 0.125 540 492.011
  4 0.175 540 482.696
  5 0.225 540 489.958
  6 0.275 540 502.179
  7 0.325 540 497.356
  8 0.375 540 504.845
  9 0.425 540 526.494
  10 0.475 540 516.837
  11 0.525 540 509.918
  12 0.575 540 525.944
  13 0.625 540 522.494
  14 0.675 540 509.438
  15 0.725 540 504.844
  16 0.775 540 494.605
  17 0.825 540 496.361
  18 0.875 540 480.538
  19 0.925 540 482.716
  20 0.975 540 473.363
757050 20 10800
  1 0.025 540 478.413
  2 0.075 540 482.795
  3 0.125 540 485.415
  4 0.175 540 491.6
  5 0.225 540 500.018
  6 0.275 540 488.709
  7 0.325 540 507.899
  8 0.375 540 501.049
  9 0.425 540 518.479
  10 0.475 540 508.871
  11 0.525 540 519.237
  12 0.575 540 542.575
  13 0.625 540 512.225
  14 0.675 540 495.246
  15 0.725 540 505.94
  16 0.775 540 508.821
  17 0.825 540 492.191
  18 0.875 540 475.363
  19 0.925 540 467.336
  20 0.975 540 460.877
758100 20 10800
  1 0.025 540 457.111
  2 0.075 540 471.03
  3 0.125 540 489.553
  4 0.175 540 492.474
  5 0.225 540 509.524
  6 0.275 540 513.671
  7 0.325 540 509.656
  8 0.375 540 498.842
  9 0.425 540 519.213
  10 0.475 540 522.546
  11 0.525 540 535.522
  12 0.575 540 513.371
  13 0.625 540 502.758
  14 0.675 540 488.715
  15 0.725 540 512.446
  16 0.775 540 488.476
  17 0.825 540 482.446
  18 0.875 540 470.965
  19 0.925 540 487.123
  20 0.975 540 474.558
759150 20 10800
  1 0.025 540 462.369
  2 0.075 540 479.975
  3 0.125 540 489.07
  4 0.175 540 487.808
  5 0.225 540 500.279
  6 0.275 540 514.304
  7 0.325 540 517.495
  8 0.375 540 515.661
  9 0.425 540 516.126
  10 0.475 540 512.188
  11 0.525 540 502.783
  12 0.575 540 503.216
  13 0.625 540 499.911
  14 0.675 540 511.365
  15 0.725 540 502.742
  16 0.775 540 513.695
  17 0.825 540 490.579
  18 0.875 540 479.323
  19 0.925 540 478.196
  20 0.975 540 471.293
760200 20 10800
  1 0.025 540 478.291
  2 0.075 540 473.768
  3 0.125 540 492.988
  4 0.175 540 481.577
  5 0.225 540 503.866
  6 0.275 540 502.166
  7 0.325 540 504.968
  8 0.375 540 499.462
  9 0.425 540 514.512
  10 0.475 540 517.524
  11 0.525 540 504.429
  12 0.575 540 516.802
  13 0.625 540 522.191
  14 0.675 540 503.412
  15 0.725 540 494.231
  16 0.775 540 499.902
  17 0.825 540 498.851
  18 0.875 540 489.118
  19 0.925 540 482.182
  20 0.975 540 480.2
761250 20 10800
  1 0.025 540 494.506
  2 0.075 540 470.962
  3 0.125 540 472.345
  4 0.175 540 498.764
  5 0.225 540 500.577
  6 0.275 540 504.908
  7 0.325 540 505.116
  8 0.375 540 514.816
  9 0.425 540 503.937
  10 0.475 540 510.915
  11 0.525 540 510.051
  12 0.575 540 505.649
  13 0.625 540 497.6
  14 0.675 540 517.938
  15 0.725 540 495.694
  16 0.775 540 513.833
  17 0.825 540 499.256
  18 0.875 540 496.678
  19 0.925 540 477.272
  20 0.975 540 488.331
762300 20 10800
  1 0.025 540 467.759
  2 0.075 540 463.552
  3 0.125 540 484.232
  4 0.175 540 491.417
  5 0.225 540 492.662
  6 0.275 540 502.664
  7 0.325 540 503.446
  8 0.375 540 488.809
  9 0.425 540 529.361
  10 0.475 540 530.653
  11 0.525 540 520.758
  12 0.575 540 515.797
  13 0.625 540 509.923
  14 0.675 540 506.613
  15 0.725 540 501.888
  16 0.775 540 504.247
  17 0.825 540 489.284
  18 0.875 540 486.538
  19 0.925 540 489.842
  20 0.975 540 480.313
763350 20 10800
  1 0.025 540 484.716
  2 0.075 540 483.149
  3 0.125 540 481.391
  4 0.175 540 479.992
  5 0.225 540 493.628
  6 0.275 540 494.59
  7 0.325 540 500.47
  8 0.375 540 513.441
  9 0.425 540 528.788
  10 0.475 540 510.263
  11 0.525 540 516.175
  12 0.575 540 518.184
  13 0.625 540 504.293
  14 0.675 540 515.655
  15 0.725 540 506.761
  16 0.775 540 488.13
  17 0.825 540 487.736
  18 0.875 540 499.156
  19 0.925 540 493.025
  20 0.975 540 480.617
764400 20 10800
  1 0.025 540 490.1
  2 0.075 540 482.707
  3 0.125 540 464.709
  4 0.175 540 490.597
  5 0.225 540 477.361
  6 0.275 540 490.062
  7 0.325 540 508.265
  8 0.375 540 502.479
  9 0.425 540 500.555
  10 0.475 540 509.962
  11 0.525 540 520.74
  12 0.575 540 514.851
  13 0.625 540 500.897
  14 0.675 540 514.12
  15 0.725 540 516.653
  16 0.775 540 502.773
  17 0.825 540 492.582
  18 0.875 540 490.185
  19 0.925 540 490.654
  20 0.975 540 483.379
765450 20 10800
  1 0.025 540 470.426
  2 0.075 540 474.904
  3 0.125 540 476.829
  4 0.175 540 479.382
  5 0.225 540 491.163
  6 0.275 540 491.477
  7 0.325 540 482.668
  8 0.375 540 489.181
  9 0.425 540 520.751
  10 0.475 540 509.394
  11 0.525 540 516.88
  12 0.575 540 515.448
  13 0.625 540 516.231
  14 0.675 540 506.293
  15 0.725 540 519.602
  16 0.775 540 514.256
  17 0.825 540 490.911
  18 0.875 540 501.365
  19 0.925 540 497.77
  20 0.975 540 489.254
766500 20 10800
  1 0.025 540 481.031
  2 0.075 540 496.695
  3 0.125 540 468.737
  4 0.175 540 485.712
  5 0.225 540 489.342
  6 0.275 540 497.233
  7 0.325 540 486.382
  8 0.375 540 502.032
  9 0.425 540 509.58
  10 0.475 540 516.235
  11 0.525 540 526.558
  12 0.575 540 512.444
  13 0.625 540 518.831
  14 0.675 540 539.367
  15 0.725 540 508.232
  16 0.775 540 493.496
  17 0.825 540 497.781
  18 0.875 540 496.741
  19 0.925 540 472.79
  20 0.975 540 474.054
767550 20 10800
  1 0.025 540 479.21
  2 0.075 540 469.516
  3 0.125 540 483.937
  4 0.175 540 491.818
  5 0.225 540 480.925
  6 0.275 540 508.295
  7 0.325 540 489.36
  8 0.375 540 479.746
  9 0.425 540 498.658
  10 0.475 540 518.89
  11 0.525 540 537.086
  12 0.575 540 527.13
  13 0.625 540 510.048
  14 0.675 540 505.956
  15 0.725 540 511.724
  16 0.775 540 498.505
  17 0.825 540 488.032
  18 0.875 540 496.441
  19 0.925 540 505.506
  20 0.975 540 476.113
768600 20 10800
  1 0.025 540 468.422
  2 0.075 540 474.542
  3 0.125 540 484.606
  4 0.175 540 498.356
  5 0.225 540 506.903
  6 0.275 540 496.668
  7 0.325 540 493.946
  8 0.375 540 488.79
  9 0.425 540 507.865
  10 0.475 540 518.475
  11 0.525 540 511.391
  12 0.575 540 510.986
  13 0.625 540 527.182
  14 0.675 540 505.438
  15 0.725 540 493.307
  16 0.775 540 510.021
  17 0.825 540 502.186
  18 0.875 540 489.097
  19 0.925 540 471.941
  20 0.975 540 465.426
769650 20 10800
  1 0.025 540 449.377
  2 0.075 540 472.61
  3 0.125 540 482.325
  4 0.175 540 496.262
  5 0.225 540 504.29
  6 0.275 540 481.62
  7 0.325 540 492.411
  8 0.375 540 508.49
  9 0.425 540 514.521
  10 0.475 540 521.787
  11 0.525 540 525.145
  12 0.575 540 517.206
  13 0.625 540 508.014
  14 0.675 540 503.968
  15 0.725 540 510.245
  16 0.775 540 503.179
  17 0.825 540 494.265
  18 0.875 540 491.846
  19 0.925 540 504.673
  20 0.975 540 480.423
770700 20 10800
  1 0.025 540 454.213
  2 0.075 540 481.005
  3 0.125 540 488.794
  4 0.175 540 478.025
  5 0.225 540 516.962
  6 0.275 540 502.896
  7 0.325 540 491.059
  8 0.375 540 510.71
  9 0.425 540 529.892
  10 0.475 540 520.771
  11 0.525 540 513.984
  12 0.575 540 497.938
  13 0.625 540 509.571
  14 0.675 540 502.822
  15 0.725 540 504.658
  16 0.775 540 514.829
  17 0.825 540 499.529
  18 0.875 540 489.064
  19 0.925 540 475.053
  20 0.975 540 476.86
771750 20 10800
  1 0.025 540 467.481
  2 0.075 540 477.961
  3 0.125 540 491.227
  4 0.175 540 476.541
  5 0.225 540 489.768
  6 0.275 540 497.99
  7 0.325 540 514.173
  8 0.375 540 512.964
  9 0.425 540 504.146
  10 0.475 540 528.407
  11 0.525 540 527.371
  12 0.575 540 507.478
  13 0.625 540 511.266
  14 0.675 540 514.78
  15 0.725 540 487.913
  16 0.775 540 500.133
  17 0.825 540 505.778
  18 0.875 540 491.885
  19 0.925 540 485.318
  20 0.975 540 482.22
772800 20 10800
  1 0.025 540 479.788
  2 0.075 540 462.278
  3 0.125 540 487.379
  4 0.175 540 492.737
  5 0.225 540 493.66
  6 0.275 540 517.643
  7 0.325 540 499.119
  8 0.375 540 502.444
  9 0.425 540 506.632
  10 0.475 540 519.686
  11 0.525 540 526.28
  12 0.575 540 523.296
  13 0.625 540 496.323
  14 0.675 540 503.755
  15 0.725 540 491.188
  16 0.775 540 490.425
  17 0.825 540 497.341
  18 0.875 540 494.437
  19 0.925 540 472.912
  20 0.975 540 472.73
773850 20 10800
  1 0.025 540 466.49
  2 0.075 540 466.65
  3 0.125 540 468.166
  4 0.175 540 481.795
  5 0.225 540 487.836
  6 0.275 540 516.355
  7 0.325 540 504.907
  8 0.375 540 509.547
  9 0.425 540 511.489
  10 0.475 540 520.859
  11 0.525 540 522.439
  12 0.575 540 524.201
  13 0.625 540 505.748
  14 0.675 540 483.532
  15 0.725 540 511.024
  16 0.775 540 505.949
  17 0.825 540 514.09
  18 0.875 540 486.45
  19 0.925 540 478.06
  20 0.975 540 483.865
774900 20 10800
  1 0.025 540 461.456
  2 0.075 540 473.009
  3 0.125 540 486.348
  4 0.175 540 500.66
  5 0.225 540 503.412
  6 0.275 540 492.334
  7 0.325 540 501.405
  8 0.375 540 513.875
  9 0.425 540 519.797
  10 0.475 540 512.358
  11 0.525 540 513.897
  12 0.575 540 516.59
  13 0.625 540 520.158
  14 0.675 540 528.857
  15 0.725 540 520.6
  16 0.775 540 483.778
  17 0.825 540 486.109
  18 0.875 540 488.391
  19 0.925 540 478.593
  20 0.975 540 473.875
775950 20 10800
  1 0.025 540 473.97
  2 0.075 540 493.107
  3 0.125 540 481.712
  4 0.175 540 489.75
  5 0.225 540 506.274
  6 0.275 540 505.921
  7 0.325 540 503.364
  8 0.375 540 504.358
  9 0.425 540 509.341
  10 0.475 540 513.039
  11 0.525 540 530.971
  12 0.575 540 527.802
  13 0.625 540 510.967
  14 0.675 540 503.793
  15 0.725 540 500.221
  16 0.775 540 497.471
  17 0.825 540 486.92
  18 0.875 540 473.886
  19 0.925 540 480.815
  20 0.975 540 479.139
777000 20 10800
  1 0.025 540 466.771
  2 0.075 540 487.327
  3 0.125 540 474.035
  4 0.175 540 482.168
  5 0.225 540 478.669
  6 0.275 540 515.083
  7 0.325 540 515.009
  8 0.375 540 520.831
  9 0.425 540 511.461
  10 0.475 540 524.313
  11 0.525 540 521.838
  12 0.575 540 525.998
  13 0.625 540 509.019
  14 0.675 540 501.891
  15 0.725 540 493.948
  16 0.775 540 493.472
  17 0.825 540 501.39
  18 0.875 540 494.66
  19 0.925 540 470.991
  20 0.975 540 472.14
778050 20 10800
  1 0.025 540 468.725
  2 0.075 540 479.829
  3 0.125 540 482.73
  4 0.175 540 491.293
  5 0.225 540 498.128
  6 0.275 540 506.109
  7 0.325 540 487.67
  8 0.375 540 511.041
  9 0.425 540 510.926
  10 0.475 540 533.868
  11 0.525 540 522.506
  12 0.575 540 525.693
  13 0.625 540 486.69
  14 0.675 540 497.281
  15 0.725 540 515.833
  16 0.775 540 509.343
  17 0.825 540 491.986
  18 0.875 540 500.259
  19 0.925 540 478.393
  20 0.975 540 474.667
779100 20 10800
  1 0.025 540 477.904
  2 0.075 540 498.302
  3 0.125 540 493.488
  4 0.175 540 500.023
  5 0.225 540 489.963
  6 0.275 540 484.933
  7 0.325 540 507.134
  8 0.375 540 503.714
  9 0.425 540 513.937
  10 0.475 540 517.198
  11 0.525 540 519.186
  12 0.575 540 507.032
  13 0.625 540 516.592
  14 0.675 540 509.68
  15 0.725 540 492.14
  16 0.775 540 483.873
  17 0.825 540 492.685
  18 0.875 540 491.897
  19 0.925 540 488.897
  20 0.975 540 469.371
780150 20 10800
  1 0.025 540 492.734
  2 0.075 540 480.211
  3 0.125 540 481.041
  4 0.175 540 501.394
  5 0.225 540 514.247
  6 0.275 540 507.368
  7 0.325 540 513.716
  8 0.375 540 503.544
  9 0.425 540 501.436
  10 0.475 540 513.18
  11 0.525 540 510.614
  12 0.575 540 502.051
  13 0.625 540 503.246
  14 0.675 540 519.202
  15 0.725 540 510.431
  16 0.775 540 507.404
  17 0.825 540 473.78
  18 0.875 540 469.578
  19 0.925 540 477.483
  20 0.975 540 490.913
781200 20 10800
  1 0.025 540 464.024
  2 0.075 540 464.15
  3 0.125 540 460.974
  4 0.175 540 480.811
  5 0.225 540 513.495
  6 0.275 540 517.706
  7 0.325 540 510.209
  8 0.375 540 507.46
  9 0.425 540 518.494
  10 0.475 540 515.918
  11 0.525 540 505.106
  12 0.575 540 503.618
  13 0.625 540 507.167
  14 0.675 540 506.884
  15 0.725 540 511.69
  16 0.775 540 493.165
  17 0.825 540 495.355
  18 0.875 540 511.939
  19 0.925 540 508.65
  20 0.975 540 478.745
782250 20 10800
  1 0.025 540 467.895
  2 0.075 540 479.477
  3 0.125 540 489.385
  4 0.175 540 482.676
  5 0.225 540 487.754
  6 0.275 540 499.302
  7 0.325 540 515.203
  8 0.375 540 502.953
  9 0.425 540 505.682
  10 0.475 540 512.484
  11 0.525 540 526.535
  12 0.575 540 526.462
  13 0.625 540 497.849
  14 0.675 540 504.637
  15 0.725 540 501.517
  16 0.775 540 509.711
  17 0.825 540 501.634
  18 0.875 540 481.081
  19 0.925 540 479.239
  20 0.975 540 473.929
783300 20 10800
  1 0.025 540 477.81
  2 0.075 540 488.016
  3 0.125 540 483.438
  4 0.175 540 481.19
  5 0.225 540 484.665
  6 0.275 540 491.518
  7 0.325 540 498.569
  8 0.375 540 486.408
  9 0.425 540 508.664
  10 0.475 540 517.481
  11 0.525 540 522.161
  12 0.575 540 528.751
  13 0.625 540 515.694
  14 0.675 540 521.896
  15 0.725 540 510.522
  16 0.775 540 500.493
  17 0.825 540 489.941
  18 0.875 540 481.028
  19 0.925 540 487.827
  20 0.975 540 484.678
784350 20 10800
  1 0.025 540 473.053
  2 0.075 540 479.953
  3 0.125 540 475.257
  4 0.175 540 493.777
  5 0.225 540 494.378
  6 0.275 540 465.705
  7 0.325 540 494.327
  8 0.375 540 503.273
  9 0.425 540 519.516
  10 0.475 540 526.762
  11 0.525 540 520.597
  12 0.575 540 512.166
  13 0.625 540 515.046
  14 0.675 540 500.497
  15 0.725 540 497.343
  16 0.775 540 513.124
  17 0.825 540 503.284
  18 0.875 540 493.047
  19 0.925 540 475.75
  20 0.975 540 481.823
785400 20 10800
  1 0.025 540 466.833
  2 0.075 540 482.913
  3 0.125 540 479.729
  4 0.175 540 496.953
  5 0.225 540 497.628
  6 0.275 540 484.265
  7 0.325 540 489.417
  8 0.375 540 501.656
  9 0.425 540 511.434
  10 0.475 540 511.661
  11 0.525 540 522.111
  12 0.575 540 513.693
  13 0.625 540 504.494
  14 0.675 540 512.016
  15 0.725 540 506.606
  16 0.775 540 501.702
  17 0.825 540 506.971
  18 0.875 540 511.873
  19 0.925 540 497.802
  20 0.975 540 487.073
786450 20 10800
  1 0.025 540 472.794
  2 0.075 540 471.954
  3 0.125 540 481.686
  4 0.175 540 489.457
  5 0.225 540 476.478
  6 0.275 540 494.5
  7 0.325 540 506.597
  8 0.375 540 495.166
  9 0.425 540 513.887
  10 0.475 540 534.157
  11 0.525 540 504.832
  12 0.575 540 506.376
  13 0.625 540 507.206
  14 0.675 540 518.221
  15 0.725 540 517.123
  16 0.775 540 516.07
  17 0.825 540 503.044
  18 0.875 540 475.859
  19 0.925 540 477.985
  20 0.975 540 479.739
787500 20 10800
  1 0.025 540 468.538
  2 0.075 540 484.341
  3 0.125 540 488.928
  4 0.175 540 468.254
  5 0.225 540 484.871
  6 0.275 540 496.265
  7 0.325 540 489.981
  8 0.375 540 513.344
  9 0.425 540 524.282
  10 0.475 540 527.307
  11 0.525 540 515.942
  12 0.575 540 503.273
  13 0.625 540 516.089
  14 0.675 540 506.905
  15 0.725 540 503.099
  16 0.775 540 503.714
  17 0.825 540 490.462
  18 0.875 540 491.569
  19 0.925 540 470.483
  20 0.975 540 489.029
788550 20 10800
  1 0.025 540 480.587
  2 0.075 540 474.956
  3 0.125 540 479.163
  4 0.175 540 478.397
  5 0.225 540 488.79
  6 0.275 540 491.848
  7 0.325 540 516.09
  8 0.375 540 508.494
  9 0.425 540 513.802
  10 0.475 540 519.043
  11 0.525 540 522.625
  12 0.575 540 517.551
  13 0.625 540 516.558
  14 0.675 540 504.013
  15 0.725 540 483.802
  16 0.775 540 502.217
  17 0.825 540 496.198
  18 0.875 540 495.576
  19 0.925 540 500.235
  20 0.975 540 482.723
789600 20 10800
  1 0.025 540 477.46
  2 0.075 540 481.646
  3 0.125 540 494.069
  4 0.175 540 485.92
  5 0.225 540 491.049
  6 0.275 540 512.527
  7 0.325 540 498.446
  8 0.375 540 505.045
  9 0.425 540 497.049
  10 0.475 540 510.757
  11 0.525 540 503.679
  12 0.575 540 508.542
  13 0.625 540 504.292
  14 0.675 540 507.734
  15 0.725 540 511.313
  16 0.775 540 495.586
  17 0.825 540 492.932
  18 0.875 540 485.894
  19 0.925 540 496.657
  20 0.975 540 497.157
790650 20 10800
  1 0.025 540 470.511
  2 0.075 540 491.038
  3 0.125 540 489.042
  4 0.175 540 507.989
  5 0.225 540 493.976
  6 0.275 540 485.258
  7 0.325 540 512.14
  8 0.375 540 522.921
  9 0.425 540 514.794
  10 0.475 540 514.958
  11 0.525 540 509.434
  12 0.575 540 519.439
  13 0.625 540 494.62
  14 0.675 540 485.559
  15 0.725 540 507.338
  16 0.775 540 499.008
  17 0.825 540 516.811
  18 0.875 540 490.207
  19 0.925 540 481.389
  20 0.975 540 472.405
791700 20 10800
  1 0.025 540 482.523
  2 0.075 540 485.548
  3 0.125 540 488.003
  4 0.175 540 503.744
  5 0.225 540 502.926
  6 0.275 540 489.093
  7 0.325 540 515.582
  8 0.375 540 492.551
  9 0.425 540 504.035
  10 0.475 540 503.368
  11 0.525 540 504.897
  12 0.575 540 519.09
  13 0.625 540 521.219
  14 0.675 540 501.781
  15 0.725 540 491.781
  16 0.775 540 504.066
  17 0.825 540 497.529
  18 0.875 540 477.886
  19 0.925 540 483.578
  20 0.975 540 480.702
792750 20 10800
  1 0.025 540 472.68
  2 0.075 540 478.187
  3 0.125 540 495.958
  4 0.175 540 494.424
  5 0.225 540 492.005
  6 0.275 540 482.704
  7 0.325 540 509.743
  8 0.375 540 519.535
  9 0.425 540 518.871
  10 0.475 540 513.657
  11 0.525 540 508.883
  12 0.575 540 504.655
  13 0.625 540 508.228
  14 0.675 540 504.006
  15 0.725 540 498.553
  16 0.775 540 505.277
  17 0.825 540 503.186
  18 0.875 540 483.589
  19 0.925 540 471.923
  20 0.975 540 482.647
793800 20 10800
  1 0.025 540 481.353
  2 0.075 540 481.295
  3 0.125 540 485.711
  4 0.175 540 487.685
  5 0.225 540 499.643
  6 0.275 540 498.317
  7 0.325 540 490.012
  8 0.375 540 495.682
  9 0.425 540 516.433
  10 0.475 540 510.922
  11 0.525 540 514.371
  12 0.575 540 522.027
  13 0.625 540 497.139
  14 0.675 540 497.365
  15 0.725 540 515.886
  16 0.775 540 502.927
  17 0.825 540 482.807
  18 0.875 540 494.014
  19 0.925 540 490.472
  20 0.975 540 489.526
794850 20 10800
  1 0.025 540 476.261
  2 0.075 540 482.759
  3 0.125 540 488.657
  4 0.175 540 487.52
  5 0.225 540 478.458
  6 0.275 540 489.046
  7 0.325 540 525.785
  8 0.375 540 518.506
  9 0.425 540 507.625
  10 0.475 540 504.246
  11 0.525 540 526.992
  12 0.575 540 520.421
  13 0.625 540 505.606
  14 0.675 540 495.052
  15 0.725 540 491.842
  16 0.775 540 507.249
  17 0.825 540 507.049
  18 0.875 540 481.187
  19 0.925 540 496.322
  20 0.975 540 480.339
795900 20 10800
  1 0.025 540 471.876
  2 0.075 540 492.356
  3 0.125 540 485.045
  4 0.175 540 484.8
  5 0.225 540 496.533
  6 0.275 540 496.065
  7 0.325 540 509.921
  8 0.375 540 511.534
  9 0.425 540 513.95
  10 0.475 540 506.758
  11 0.525 540 534.701
  12 0.575 540 505.163
  13 0.625 540 512.563
  14 0.675 540 496.153
  15 0.725 540 486.408
  16 0.775 540 496.072
  17 0.825 540 494.259
  18 0.875 540 494.819
  19 0.925 540 498.567
  20 0.975 540 477.385
796950 20 10800
  1 0.025 540 467.842
