ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12960
ITEM: BOX BOUNDS xy xz yz pp pp pp
-2.1300586426096402e-01 2.1803405864260888e+01 0.0000000000000000e+00
-2.1487285383260257e-01 2.1805272853832129e+01 0.0000000000000000e+00
6.1471058551430247e-01 3.0850528941448414e+02 0.0000000000000000e+00
ITEM: ATOMS id type x y z c_peratom fx fy fz 
8343 1 17.968 13.8264 195.448 -7.48675 -0.791954 -0.633455 -2.45429 
8559 1 17.8226 13.707 200.465 -8.71288 -2.08333 0.517343 -0.901667 
8379 1 16.8534 16.7148 196.279 -8.12052 1.04925 -1.53436 -2.54131 
8595 1 17.1875 16.711 201.105 -8.01439 -1.55821 0.49921 1.41225 
8415 1 17.4828 21.0318 195.437 -8.73773 1.1576 1.76598 0.954955 
8631 1 17.547 21.0388 200.589 -7.38321 2.37053 0.725735 -3.11938 
8241 1 21.5378 2.71699 195.191 -8.04564 0.0626494 0.0649367 0.905785 
8457 1 21.7668 2.72363 200.179 -7.53207 -1.36756 -1.14965 1.68998 
8277 1 20.9047 5.70623 196.193 -7.38354 -0.985606 1.20777 -0.427686 
8493 1 20.5755 5.9322 201.363 -8.54173 3.18656 0.471303 0.389602 
8313 1 21.695 10.1717 195.385 -6.81311 0.405575 0.751083 -0.619629 
8529 1 21.5815 10.3007 200.317 -8.72255 0.00226945 0.0219844 0.573404 
8349 1 20.7278 13.5131 196.047 -8.1713 1.09963 -2.28851 0.404672 
8565 1 20.8267 12.8388 201.679 -7.85645 0.970753 0.349194 -2.86621 
8385 1 21.5032 17.6584 195.343 -8.02309 -0.821513 -0.24862 -1.03973 
8601 1 21.4235 17.4564 200.584 -8.76689 -0.455109 0.445766 -1.24976 
8421 1 20.4391 20.6145 195.919 -8.07244 2.24903 -1.11991 -0.363994 
8637 1 20.8144 20.3983 201.335 -8.25613 0.972407 -0.358274 -3.1293 
8458 1 20.5978 3.55416 202.687 -8.02215 1.40534 -0.628216 1.85277 
8212 1 1.81548 2.75574 198.652 -7.83579 -0.534162 1.91675 -1.4304 
8428 1 1.80213 2.79002 203.912 -6.83768 0.283812 -1.43682 -0.251649 
8119 2 13.4113 11.913 194.662 -29.4218 2.12339 -0.719194 -5.04311 
8248 1 2.59396 7.08237 198.206 -6.44959 -0.96968 -2.03831 -4.41316 
8464 1 2.35022 6.94886 203.266 -9.15045 0.08369 -1.3524 -0.925549 
8242 1 20.7159 3.57686 198.057 -8.15746 -1.35939 -0.609656 -1.84399 
8284 1 2.28701 10.1465 199.085 -7.8283 -2.56085 2.71183 -0.826241 
8500 1 1.75 10.401 204.002 -7.94984 -1.51473 -0.626534 -0.760285 
8566 1 20.0981 13.8686 203.877 -7.70172 -1.77505 1.43173 1.29546 
8320 1 2.45993 14.3034 197.813 -7.83998 -0.480812 0.215556 0.307859 
8536 1 2.38692 14.5317 202.963 -7.73422 1.77307 -0.794926 0.676492 
8380 1 16.6525 17.4267 198.578 -8.84561 -0.300646 -0.128556 1.68236 
8356 1 1.86492 17.346 198.661 -8.26912 0.134501 1.73136 1.0237 
8572 1 2.06923 17.4035 203.658 -7.83448 -0.213478 0.526441 1.10789 
8638 1 20.2864 21.1381 203.521 -7.52375 1.3242 0.380095 3.34032 
8392 1 2.41178 -0.242784 197.908 -7.73852 -2.78675 0.0395375 -2.4429 
8608 1 2.48617 0.0447246 202.957 -8.36729 -1.17877 -1.46248 -1.24788 
8020 1 17.0089 2.66022 193.672 -8.67928 1.49851 0.706639 -1.53032 
8218 1 6.00917 3.46161 197.94 -8.02536 1.45231 -0.303621 -1.00777 
8434 1 6.15634 3.52673 202.864 -7.34138 -0.976768 0.809724 0.176293 
8272 1 16.9941 7.33559 198.039 -7.13045 2.41554 -0.049255 -2.49213 
8254 1 5.45734 6.44157 198.738 -7.54675 0.0809744 -0.984087 -0.808914 
8470 1 5.17555 6.53323 203.704 -8.92621 0.556026 -1.13841 1.46731 
8627 1 11.5625 18.5863 205.849 -8.57014 0.657118 2.0182 -0.829691 
8290 1 6.24981 10.6474 197.786 -8.21596 0.348571 2.24099 0.671433 
8506 1 6.24039 11.1693 202.919 -7.96598 0.48079 -1.61504 -0.246339 
8615 1 4.20355 18.6682 205.762 -7.75838 0.874716 0.673165 -0.798155 
8326 1 5.36622 13.8377 198.8 -7.8039 1.79153 -1.65935 -1.38227 
8542 1 5.21015 13.8636 203.87 -7.92665 0.309707 -1.31254 -0.462476 
8639 1 19.1559 18.7437 205.879 -8.82416 -0.0473379 -1.53898 -1.14885 
8362 1 5.9881 18.2945 197.768 -7.69357 -2.32974 -2.01688 1.03922 
8578 1 6.24109 18.0322 202.797 -7.96061 -0.922417 0.765234 0.0675116 
8513 1 7.93237 7.75752 205.447 -8.42396 -1.74679 -2.62975 1.02912 
8398 1 5.53513 21.1514 198.724 -8.28619 1.99896 -2.15908 -0.219888 
8614 1 5.63961 20.7976 203.717 -7.83961 -0.0780049 1.20746 1.27746 
8017 2 17.0746 0.892434 194.609 -28.4245 0.428253 -0.795338 -0.174054 
8224 1 9.04675 2.88092 198.783 -7.69201 1.05465 2.07123 1.49991 
8440 1 9.17995 2.86449 203.844 -8.41167 -0.960955 -1.77291 0.184214 
8530 1 20.773 10.7285 203.141 -7.51691 -0.488473 -0.577202 -1.71766 
8260 1 9.86527 7.32184 197.853 -7.90685 -0.703308 -0.231601 1.12617 
8476 1 9.46835 7.26234 203.088 -8.30688 2.24289 -0.157619 -0.43966 
8494 1 20.0831 6.38504 204.12 -8.27129 0.640958 0.535757 -2.34444 
8296 1 9.27962 10.2785 199.021 -8.2539 0.105715 0.531645 -1.21011 
8512 1 9.04926 9.97007 203.834 -8.51241 -0.879446 1.02231 -1.19028 
8314 1 20.8133 10.6666 197.73 -7.74697 1.66891 1.32753 1.55686 
8332 1 9.85847 14.2605 197.899 -7.58615 0.926824 0.914631 -0.726724 
8548 1 9.77186 14.2876 202.59 -7.54481 1.05852 0.662568 2.57759 
8560 1 17.2068 14.5302 203.275 -8.923 0.24021 -2.20656 -3.72241 
8368 1 8.96781 17.3886 198.863 -7.34618 2.01394 -0.451786 -1.3046 
8584 1 8.78069 17.078 203.873 -7.97429 0.586072 1.20867 -0.0158082 
8452 1 16.517 2.73339 203.929 -7.33943 0.867335 -1.72185 1.50734 
8404 1 9.31845 -0.287852 197.756 -7.51618 3.0414 0.271619 0.418014 
8620 1 10.0189 -0.355346 202.737 -8.0116 -2.46067 1.50541 1.22128 
8191 2 13.3448 19.3328 194.729 -28.3101 1.35122 0.319405 -2.43017 
8230 1 13.4966 3.20832 198.137 -8.09538 -1.11144 1.52607 0.0976229 
8446 1 13.2242 3.14833 203.156 -8.0781 1.28052 0.0227925 -1.74397 
8101 2 2.64547 12.1156 194.51 -28.4308 -0.109656 1.40149 1.32374 
8266 1 12.7919 6.37879 199 -7.11544 3.27401 -0.0771569 -1.05768 
8482 1 12.7377 6.42534 203.866 -7.83444 -0.444397 0.276953 1.02461 
8203 2 20.6503 19.2842 194.272 -28.7643 0.148828 0.326795 0.355246 
8302 1 13.6147 10.5714 197.869 -7.63271 0.370403 2.77126 0.693284 
8518 1 13.2714 10.7201 202.82 -8.72748 1.49458 -0.451401 1.34972 
8483 1 11.5799 4.0624 205.792 -8.51126 -1.13422 -0.561448 0.34872 
8338 1 12.5868 13.7474 198.849 -7.11799 3.21365 0.345693 -1.21447 
8554 1 12.6717 13.7039 204.133 -7.73028 -0.321272 -0.944077 -0.656121 
8386 1 20.6962 17.9619 198.012 -8.44706 -1.29532 -0.24804 0.0421872 
8374 1 13.2517 18.0553 197.836 -8.8614 1.66131 0.731265 -1.03994 
8590 1 13.0249 18.1699 202.916 -7.26272 3.16157 0.532871 1.03452 
8004 1 4.12035 1.28279 193.45 -8.37968 2.75669 -0.359044 -0.0804298 
8410 1 12.6565 21.076 198.722 -7.61239 1.82363 0.332537 0.382306 
8626 1 12.6343 21.04 203.92 -8.5054 0.0534182 -0.240012 0.733705 
8805 1 14.1427 17.1737 205.414 -7.51107 -1.08486 3.21066 2.04462 
8236 1 16.4304 2.71436 198.738 -7.89686 0.511758 -0.633515 0.318827 
8453 1 15.5024 0.114195 205.462 -7.55197 -0.889506 -0.525472 0.693245 
8130 1 15.3142 12.0117 193.532 -6.8871 1.09094 0.920901 0.439267 
8429 1 0.783699 0.402846 205.409 -8.18572 -3.34747 -3.19708 0.860454 
7996 1 2.17746 2.84988 193.492 -8.64687 1.09836 1.20039 0.622923 
8160 1 11.7145 15.9257 193.615 -8.13369 0.062248 -1.01084 -0.80185 
8649 1 6.53034 2.87324 205.583 -6.81725 0.275861 -1.41698 0.29703 
8140 1 2.6375 17.5328 193.352 -8.28228 -0.205515 1.12066 -0.193602 
8793 1 6.42008 17.1583 205.56 -8.06226 1.17007 0.6493 1.78143 
8080 1 9.65541 10.2461 193.317 -8.54432 1.8885 0.0938641 -0.551043 
8751 1 3.05153 13.763 205.538 -7.93875 -0.241226 0.727906 -0.820258 
8703 1 17.803 6.54525 205.98 -7.21915 -2.07656 -2.22497 -0.846401 
8100 1 18.8117 8.31476 193.791 -7.73624 -0.579379 -0.480987 -0.674843 
8691 1 10.2939 6.28145 205.611 -7.41192 -1.32002 -1.18235 -0.5916 
8495 1 18.7961 3.95179 205.571 -8.24199 0.50654 -0.181738 0.355685 
8110 1 6.13363 13.8882 193.444 -7.07909 1.0869 0.886574 1.01791 
8008 1 9.64672 2.84513 193.52 -6.76005 -0.223724 -0.0166216 0.447719 
8673 1 21.4593 2.65125 205.701 -7.70068 -2.0146 1.23285 -3.00147 
8733 1 13.7888 10.1051 205.874 -7.97742 2.27778 -1.91497 -2.71724 
8817 1 21.8034 17.4958 205.464 -8.52571 -2.0172 0.3706 1.0762 
8092 1 16.8326 9.95716 193.833 -7.91657 0.893205 1.20803 -2.26678 
8441 1 7.68736 0.247558 205.355 -7.55847 1.66351 2.08478 0.763174 
8847 1 17.7332 20.9006 205.344 -8.37595 1.94201 2.71103 3.47294 
8062 1 20.9545 6.77728 193.435 -8.48763 -1.25327 -1.99046 0.718169 
8034 1 0.45586 4.7362 193.619 -7.82361 0.954092 -0.103939 -1.68748 
8597 1 15.2662 14.8598 205.391 -6.9966 0.864403 -1.68169 2.24311 
8501 1 0.52317 7.65184 205.609 -8.09542 0.18986 0.965401 -0.803341 
8661 1 13.9821 2.43604 205.596 -7.37289 -0.0954675 1.45766 1.02398 
8823 1 2.98014 21.0252 205.335 -8.11737 1.36512 1.49483 1.8625 
8076 1 4.32712 8.25535 193.32 -8.14776 -2.38917 2.16348 0.592231 
8525 1 15.3429 7.3253 205.324 -8.37959 -0.874164 1.00589 0.170706 
8573 1 0.512327 14.5938 205.743 -7.17494 -0.206245 2.62985 -1.29612 
8032 1 2.09664 6.65278 192.882 -8.35041 1.4587 -0.566076 1.25137 
8146 1 6.09484 17.5263 192.747 -7.71553 -1.45564 2.59122 0.625848 
8040 1 4.24405 4.90883 192.872 -8.38333 -0.342693 0.0703973 1.2467 
8142 1 0.649144 16.1255 192.982 -7.88666 1.51986 -3.62569 1.70932 
8044 1 9.94167 6.61116 193.135 -8.50019 -1.9189 -0.528287 -0.687326 
8646 1 0.0280926 1.11138 207.973 -7.69842 -0.600204 -2.07752 1.50496 
8862 1 21.8416 1.03897 212.835 -7.88104 -0.633417 -1.81503 1.53079 
9276 1 12.4564 19.0098 218.672 -7.77219 1.80219 0.491515 -1.47162 
8682 1 0.320504 5.36841 208.785 -7.97144 1.64846 -1.37532 1.59953 
8898 1 0.612279 5.32994 214.049 -8.42254 1.96142 1.07105 -1.11146 
8854 1 19.8981 20.962 208.843 -7.8348 2.10346 0.734246 1.76094 
8718 1 -0.173534 7.84843 208.269 -7.14048 0.325591 3.19184 -0.401705 
8934 1 -0.196046 8.30044 213.132 -8.58047 1.47771 0.197275 1.40267 
8798 2 8.08707 17.085 207.127 -27.6918 -2.79474 0.790487 0.910686 
8754 1 0.582557 12.6752 209.204 -8.46961 -0.144948 -0.164878 -0.264767 
8970 1 0.670137 13.1785 214.378 -8.54197 -0.914057 -1.36522 -0.366365 
8914 1 12.3848 6.25033 214.051 -7.31981 1.8147 1.81663 -1.04746 
8790 1 21.9985 15.6995 208.111 -8.23628 -1.14695 0.0395393 1.25662 
9006 1 21.8726 15.588 213.257 -7.84371 0.526298 2.02182 3.82431 
8986 1 12.6699 13.6913 214.332 -8.91242 -0.190303 0.234764 1.02221 
8826 1 0.531671 19.9736 209.001 -7.82249 0.371366 -1.51908 -1.31225 
9042 1 0.891537 20.1523 214.238 -7.67211 -2.67767 -1.22164 -1.07816 
8709 1 20.8038 5.60302 206.549 -7.25252 -0.408103 -0.632152 -0.0474129 
8652 1 4.30212 1.95289 209.202 -7.97937 -0.788998 -3.13333 -0.0584662 
8868 1 4.3173 1.82296 214.417 -8.20463 -0.598971 -1.08398 0.108222 
9250 1 20.9548 16.0722 218.284 -8.16275 1.36425 0.611711 0.765261 
8688 1 3.85455 4.67675 208.355 -7.42721 -2.29707 -0.501092 -1.22055 
8904 1 3.60032 4.44294 213.396 -8.10922 -2.04577 -0.267256 0.342973 
8704 1 16.9291 6.96082 208.484 -7.88427 1.69336 0.698612 0.717212 
8724 1 4.31282 9.11482 209.142 -8.22443 -0.835738 0.546732 -1.87571 
8940 1 4.23697 9.21435 214.391 -8.08607 1.13915 -0.414889 -0.158255 
9166 1 13.6959 8.94466 218.205 -8.5455 -0.355621 -1.17604 2.80074 
8760 1 3.54169 11.8796 208.099 -8.10095 -1.575 -0.0235323 0.458504 
8976 1 3.51367 11.9356 213.087 -8.04006 -0.524357 -0.539195 1.0088 
9150 1 1.82549 7.63079 218.358 -7.50512 -1.83895 2.11718 -0.543303 
8796 1 4.40855 16.5451 209.138 -8.87795 -1.33433 0.453239 -0.980372 
9012 1 4.37808 16.5753 214.261 -7.7948 0.477927 -2.12905 -1.16424 
9090 1 9.08656 0.655792 218.422 -8.39375 1.18249 -2.65819 -1.33366 
8832 1 3.57177 19.2673 208.158 -8.54534 -1.20737 -1.91717 1.56809 
9048 1 3.50686 19.2145 213.193 -7.45932 -1.48524 0.0782438 -1.02922 
8884 1 16.2049 2.67052 214.293 -8.25453 0.27492 1.51161 0.00706462 
8658 1 7.13965 0.929967 208.049 -8.46777 0.0706277 -1.68854 0.531007 
8874 1 7.11947 0.781268 213.395 -7.29687 -0.0567309 -0.212388 0.755997 
8519 1 11.7503 8.05108 206.597 -7.38899 2.68068 0.55914 0.912057 
8694 1 7.7853 5.33828 209.018 -8.13739 1.64849 0.566514 0.745054 
8910 1 7.64683 5.56202 214.523 -7.79005 -0.0788696 -1.32314 -0.63998 
8727 1 9.47093 9.59722 206.342 -8.02929 -0.283386 0.748181 1.73289 
8730 1 7.31559 8.21522 208.241 -8.60629 0.397831 0.533113 0.214796 
8946 1 7.02948 8.36103 213.291 -7.43134 9.76222e-05 -0.21301 3.73434 
9034 1 20.8079 18.1153 213.496 -8.12943 -0.41548 1.63402 -0.323763 
8766 1 8.10171 12.526 209.188 -7.61365 -2.10092 -0.0622151 -0.795093 
8982 1 8.06462 12.5741 214.417 -6.72383 -1.43798 1.78012 -0.593032 
9070 1 20.096 21.0526 214.274 -8.69219 -0.0403228 0.283373 -2.83796 
8802 1 7.45571 15.6226 208.399 -8.74295 -0.797734 1.72209 -1.10145 
9018 1 7.2645 15.4449 213.235 -7.92699 -3.56398 1.10635 1.67354 
8770 1 12.8527 13.7431 209.118 -7.68418 -1.93794 0.876519 0.648661 
8838 1 7.70538 20.1637 209.175 -7.21471 2.39747 0.349525 -1.57167 
9054 1 8.0723 19.716 214.302 -8.23321 -1.09058 2.16543 -1.03292 
8842 1 12.6592 20.9469 209.017 -8.36802 0.477464 -1.25358 0.120384 
8664 1 11.5461 1.4804 208.864 -7.86789 -0.560634 0.210741 -0.256233 
8880 1 11.8838 1.3556 213.976 -7.68856 -2.7249 1.68578 -0.104779 
8685 1 5.70372 6.10462 206.408 -8.1517 2.76873 -1.68467 -2.05442 
8700 1 10.5299 4.42514 208.157 -8.25549 -0.855384 -0.252852 -0.998672 
8916 1 10.8275 4.52085 212.937 -6.61198 0.868892 -1.19941 1.46276 
8668 1 16.3368 2.58235 209.343 -8.2553 0.576184 1.27595 -0.2209 
8736 1 11.4585 9.22581 209.139 -7.98997 1.46681 -3.25696 1.46264 
8952 1 11.1968 9.12584 214.269 -7.24992 1.0701 -1.02327 0.0187567 
8459 1 19.3804 1.06221 206.431 -7.78708 -0.476723 -1.70905 -1.02743 
8772 1 10.8443 11.8239 208.246 -7.82902 0.770881 1.66598 -0.263796 
8988 1 10.8087 11.709 213.461 -7.17727 0.361628 3.32492 1.03834 
8537 1 1.19675 12.0544 206.63 -7.98842 0.521438 0.0941341 -0.353716 
8808 1 11.596 16.1963 209.112 -8.35236 -0.0377445 -1.17193 0.889015 
9024 1 11.3401 16.2839 214.344 -8.85375 1.98271 1.53397 0.356966 
8950 1 13.3568 10.8369 213.195 -7.37761 0.968324 -0.516925 0.687492 
8844 1 10.8767 19.326 208.119 -8.2935 -0.916455 -1.04183 0.206372 
9060 1 10.6177 19.3169 213.261 -7.60364 0.262555 -1.50703 0.611126 
8769 1 13.2982 13.2483 206.724 -7.78046 0.344732 -0.879027 -2.85363 
8670 1 14.6607 0.838063 208.176 -8.30605 -2.18116 0.402096 -0.761135 
8886 1 14.297 0.769465 213.137 -7.66765 1.96666 0.416101 0.380716 
8465 1 1.35797 4.56017 206.413 -7.30744 -0.167504 2.51544 0.773949 
8706 1 15.1814 5.17633 208.902 -8.07544 -1.41429 0.157457 1.71741 
8922 1 15.2291 5.41916 214.362 -8.62203 1.27462 -0.167147 -2.37103 
8956 1 16.5935 10.0112 214.218 -6.97647 -2.57181 -0.271576 0.5588 
8742 1 14.5768 8.10086 207.957 -8.70249 -1.69781 2.20864 0.946226 
8958 1 14.7391 8.27175 213.482 -8.22023 -0.90795 -1.68264 -0.991574 
9238 1 13.7599 16.4344 218.406 -7.33574 -2.91023 -0.228655 1.8358 
8778 1 15.13 12.5668 209.377 -7.23469 1.79832 -0.507241 -0.639683 
8994 1 15.1997 12.558 214.329 -6.73472 -0.706827 0.9987 -0.402387 
9028 1 16.0525 17.5368 214.303 -7.90401 1.89114 -0.060702 -0.0108137 
8814 1 14.6957 15.5991 208.354 -8.36832 0.161565 1.35776 -1.75222 
9030 1 14.5461 15.5323 213.547 -7.95417 -0.351054 -2.71805 -0.516714 
8698 1 12.4736 6.32261 209.075 -8.29612 2.26052 1.22014 0.250546 
8850 1 15.3003 19.928 209.176 -8.22708 -2.61072 -0.485488 -2.10904 
9066 1 15.516 20.1508 214.407 -8.32015 -3.49778 1.88332 -2.08942 
8579 1 4.60948 15.4948 206.674 -7.89155 0.733366 0.254432 -0.401661 
8676 1 19.0461 1.56087 209.025 -7.92484 -1.44881 -1.71127 1.25304 
8892 1 19.1044 1.81719 213.979 -8.20147 -0.34473 -0.309501 0.821844 
8812 1 16.3964 17.5831 209.202 -8.86568 0.061782 -2.92435 0.221678 
8712 1 18.0307 4.45139 208.357 -8.34441 1.70927 0.705899 -1.72934 
8928 1 18.1812 4.38381 213.224 -7.78287 -0.570368 0.575881 -1.86882 
9082 1 6.3498 1.57819 218.581 -8.3529 -1.85702 -1.00588 -0.127214 
8748 1 18.9062 9.17467 209.11 -6.94009 0.399394 -0.895847 1.04784 
8964 1 18.8115 9.18051 214.069 -7.40799 3.16978 -1.37106 2.3348 
9058 1 12.7339 20.9407 214.21 -7.63318 1.16887 -2.07314 0.324307 
8784 1 18.1466 11.8279 208.108 -7.95577 1.00068 1.54906 1.74958 
9000 1 17.9732 12.1375 213.399 -6.87404 1.96888 -1.67166 -0.950844 
9280 1 17.5514 19.8967 218.108 -7.99319 -0.819619 -1.1915 2.11572 
8820 1 19.0582 15.879 209.25 -8.13566 -2.51706 1.9586 -0.676131 
9036 1 18.8436 16.324 214.365 -7.31224 0.197497 1.60922 1.07951 
8710 1 19.6622 6.39279 209.324 -8.38741 -0.335464 0.43225 1.56685 
8856 1 18.0325 19.1841 208.086 -7.98562 -1.10428 0.794978 -0.285266 
9072 1 18.0088 19.253 213.266 -8.55275 0.985813 -0.121819 0.626973 
9132 1 12.5097 4.17661 218.568 -8.17501 2.55112 0.618419 -0.420706 
8645 1 0.441872 -0.106638 210.481 -7.43872 -0.305105 1.61143 0.965611 
8861 1 0.619065 0.482083 215.728 -7.46198 -2.68204 0.0974786 0.87372 
8681 1 1.39986 4.9433 211.533 -8.95287 -1.08941 -1.94164 0.021073 
8897 1 0.746743 4.3875 216.391 -7.47461 1.08181 -1.34778 0.322843 
8717 1 0.730545 7.45511 210.701 -7.95663 1.96649 0.701777 0.631984 
8933 1 0.603669 8.06194 216.026 -8.1305 -0.157272 -0.425916 -0.9936 
8753 1 1.21513 12.0409 211.705 -7.7525 -0.350834 0.307473 0.413506 
8969 1 0.885046 11.9577 216.665 -8.23959 0.496921 -2.25931 -0.674377 
8789 1 0.779519 14.9827 210.72 -8.09746 0.0623869 0.776793 -1.40004 
9005 1 0.720921 15.7268 215.977 -8.94726 0.837776 -2.62843 0.990892 
8825 1 0.979802 19.1143 211.712 -8.43661 0.873752 0.454801 -0.947246 
9041 1 0.709667 18.8812 216.372 -8.46432 0.942513 -0.04172 1.2544 
8651 1 4.63057 0.719433 211.621 -7.92737 0.386889 1.92626 -0.54194 
8867 1 4.28897 0.533062 217.058 -6.97641 1.2496 4.18021 -1.01032 
8687 1 4.05631 3.99818 210.996 -6.9395 0.436569 1.17406 -0.433952 
8903 1 4.17812 4.35108 215.964 -7.78025 0.812118 -0.291176 1.25425 
8723 1 5.06654 8.39222 211.538 -7.20864 -2.43184 0.98009 2.87096 
8939 1 4.04603 7.95366 216.914 -8.45386 2.14471 1.95564 -3.10826 
8759 1 4.27085 11.4669 210.518 -6.86514 0.412092 -2.30918 1.24395 
8975 1 4.39858 11.7782 215.753 -8.28389 -0.791489 -0.366766 2.12426 
8795 1 4.65087 15.5907 211.481 -7.84723 -0.156457 0.581016 1.19221 
9011 1 4.62267 15.2856 216.655 -7.97842 -1.45883 -1.42262 0.894283 
8831 1 4.43463 18.6453 210.83 -8.3683 -2.86861 1.6328 -1.17107 
9047 1 4.23303 18.9824 215.964 -7.44201 1.92153 -0.0141789 0.652386 
8657 1 7.83901 0.525218 211.018 -7.40257 1.7585 -0.0246054 -2.51704 
8873 1 7.79281 0.768272 216.182 -8.37294 2.58813 -2.04278 -0.58511 
8693 1 8.5139 4.69965 211.709 -7.42229 -2.68087 -0.309804 0.0657389 
8909 1 8.2513 4.28728 216.782 -7.38682 -2.35063 -0.289472 0.0863968 
8729 1 7.6509 7.7105 210.989 -7.00594 1.95584 -0.73349 -2.81813 
8945 1 7.82163 7.96803 216.012 -8.42126 -1.21023 1.22315 0.0850154 
8765 1 8.71831 12.0938 211.671 -7.47066 -1.682 -1.568 1.07649 
8981 1 8.1826 11.6833 216.759 -8.51897 -0.25449 -1.97831 1.64743 
8801 1 7.89498 14.7099 210.694 -7.60451 0.820817 0.859395 0.0982528 
9017 1 7.96598 15.1325 215.851 -8.30632 -0.833673 1.04189 1.8172 
8837 1 8.14045 18.9341 211.412 -7.38626 1.95736 0.838565 0.205609 
9053 1 7.79438 19.0851 216.747 -8.22803 1.15184 0.0766313 -0.255419 
8663 1 11.8778 0.804366 211.294 -8.11841 -0.409154 -0.0176555 -0.490475 
8879 1 11.9034 0.459107 216.245 -8.30953 -1.37239 1.49243 3.34805 
8699 1 11.5898 3.71463 210.419 -7.29902 0.736983 0.7016 0.725932 
8915 1 11.8572 4.38178 215.882 -7.55196 -2.08474 -2.52203 0.515315 
8735 1 12.3116 8.48598 211.822 -7.95459 -0.271969 -2.08098 -1.03869 
8951 1 11.5117 7.74948 216.504 -7.45501 1.54481 1.5114 1.2692 
8771 1 11.6878 11.4681 211.054 -8.03479 -0.775298 0.13902 -1.92567 
8987 1 11.7203 11.7412 215.907 -8.24806 -0.496822 -1.3247 0.673826 
8807 1 12.2862 15.76 211.637 -8.28724 -1.50018 -1.97945 1.08671 
9023 1 11.5569 15.4034 216.762 -8.02589 -0.203402 1.81492 -3.0695 
8843 1 11.1486 18.2694 210.81 -8.12111 2.37416 0.619455 -0.651887 
9059 1 11.6598 18.9838 215.882 -8.76985 1.07733 -1.67302 0.788893 
8669 1 15.3411 0.0158391 210.909 -7.82303 0.431931 1.36594 -1.81348 
8885 1 15.606 0.703182 215.859 -7.50507 -0.789446 -1.40009 -0.9587 
8705 1 15.4752 4.3105 211.296 -8.32647 0.980691 2.2651 2.42675 
8921 1 15.4076 4.3408 216.799 -8.19116 -0.41388 -1.65672 -1.56853 
8741 1 15.1062 7.85487 210.652 -8.88469 -0.147226 -1.07402 0.442285 
8957 1 15.4341 7.82544 216.174 -7.62301 -0.967309 0.62166 -3.94622 
8777 1 15.9121 11.8095 211.864 -7.32221 1.10506 0.622415 -1.81581 
8993 1 15.0771 11.4489 216.458 -7.95422 0.641016 -0.145931 2.82062 
8813 1 15.1335 14.9217 210.811 -7.8935 0.088163 1.14174 2.02618 
9029 1 15.3747 15.3232 216.084 -7.30696 -0.136665 -0.696247 -0.518096 
8849 1 15.7796 19.2621 211.749 -8.29484 -0.235215 -0.427644 0.762198 
9065 1 15.3799 19.0308 216.519 -7.35484 0.604531 -1.20104 0.145926 
8675 1 19.3763 0.727412 211.531 -8.23236 1.28416 -1.54231 -0.757469 
8891 1 19.3516 0.68736 216.214 -7.62459 0.663968 2.31971 2.11767 
8711 1 19.0397 3.83156 210.712 -8.13657 0.200532 1.62253 -0.284003 
8927 1 19.1591 4.39324 215.736 -7.56848 -1.53203 -2.00313 0.453529 
8747 1 19.7765 8.56414 211.661 -7.88804 -2.05723 -1.61327 -0.602026 
8963 1 19.2902 7.87912 216.525 -7.64541 -0.814069 2.30957 -1.28949 
8783 1 18.9407 11.4723 210.962 -9.32487 1.10276 1.7951 -1.42377 
8999 1 19.1413 11.3787 215.871 -7.34688 0.0399407 1.5417 0.897842 
8819 1 19.8568 15.6115 211.953 -7.06073 -3.21508 0.859601 -1.66758 
9035 1 18.9704 15.0575 216.618 -7.73386 0.410126 2.07001 1.16862 
8855 1 18.8161 18.6708 210.947 -7.86142 -0.497794 -1.38626 -0.548303 
9071 1 18.828 18.8452 215.98 -8.12649 1.2194 1.07926 -0.372198 
9246 1 16.0238 15.0732 218.614 -8.20268 2.69512 0.464141 0.452599 
8858 2 0.656036 3.04018 212.256 -27.9744 0.723891 -1.13066 2.68203 
9074 2 0.631066 2.32575 217.288 -29.3816 1.39673 0.773385 -0.0369752 
8696 2 11.379 6.13067 207.541 -28.5291 1.21261 0.323598 -3.33075 
8894 2 0.782987 6.58944 212.552 -27.9412 -0.670372 0.811838 -0.960195 
9110 2 0.847082 6.09653 217.327 -29.9285 -0.88503 0.579036 2.67958 
8756 2 4.08597 13.4182 207.161 -28.7387 2.27752 2.4571 0.641002 
8930 2 0.642516 10.1933 212.459 -28.2514 0.430878 -0.233652 -0.881555 
9146 2 0.693865 9.85218 217.457 -28.5867 0.834388 0.746186 -1.08808 
9192 1 5.77371 11.4114 218.349 -8.47571 -2.17912 0.22304 0.0563563 
8966 2 0.789087 14.2129 212.575 -28.3784 -0.252295 -4.86583 -2.41605 
9182 2 1.09977 13.71 217.23 -27.63 -0.913187 0.17086 1.32875 
8780 2 19.015 13.8079 207.723 -28.7787 -3.81281 1.69352 -2.24475 
9002 2 0.435978 17.3891 212.622 -28.3973 -0.304076 0.0834747 -2.05607 
9218 2 0.835057 17.2477 217.556 -27.3108 -1.30815 -1.58755 -0.508699 
8720 2 4.07066 10.1721 207.244 -28.6712 1.93513 -1.72302 -0.0555556 
