# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12960
  13 0.625 647.6 1748.57
  14 0.675 642 1662.43
  15 0.725 653.6 1626.4
  16 0.775 648.7 1493.68
  17 0.825 648.3 1452.93
  18 0.875 647.4 1372.37
  19 0.925 648 1310.14
  20 0.975 648.8 1241.09
229950 20 12960
  1 0.025 649.3 1188.19
  2 0.075 647.3 1217.22
  3 0.125 647.5 1298.88
  4 0.175 649.2 1382.35
  5 0.225 652.3 1451.91
  6 0.275 650 1441.07
  7 0.325 647.3 1617.81
  8 0.375 645.2 1637.41
  9 0.425 645.8 1720.08
  10 0.475 646.4 1709.67
  11 0.525 647.7 1826.22
  12 0.575 647.3 1802.22
  13 0.625 646 1751.14
  14 0.675 635.3 1711.73
  15 0.725 659.5 1584.79
  16 0.775 649.3 1538.7
  17 0.825 646.9 1411
  18 0.875 648.9 1405.41
  19 0.925 649.8 1352.83
  20 0.975 649 1205.18
231000 20 12960
  1 0.025 648.8 1184.61
  2 0.075 647.3 1211.46
  3 0.125 647.9 1293.79
  4 0.175 648.5 1359.68
  5 0.225 649.1 1475.1
  6 0.275 648.4 1484.39
  7 0.325 648.9 1604.99
  8 0.375 647.7 1700.45
  9 0.425 646.2 1694.23
  10 0.475 647.8 1704.38
  11 0.525 647.4 1832.16
  12 0.575 647.8 1798.23
  13 0.625 647.9 1727
  14 0.675 641.1 1704.15
  15 0.725 653.7 1632.08
  16 0.775 648.4 1518.21
  17 0.825 647.7 1439.09
  18 0.875 647.4 1356.06
  19 0.925 649 1346.8
  20 0.975 649 1243.01
232050 20 12960
  1 0.025 649.2 1212.2
  2 0.075 647.1 1230
  3 0.125 648.1 1260.22
  4 0.175 648.3 1351.93
  5 0.225 650.6 1448.35
  6 0.275 648.8 1524.86
  7 0.325 647.6 1592.26
  8 0.375 647.9 1644.42
  9 0.425 645.8 1645.55
  10 0.475 646.9 1775.62
  11 0.525 647.8 1826.55
  12 0.575 647.8 1777.29
  13 0.625 646.7 1807.23
  14 0.675 637 1678.42
  15 0.725 657.6 1565.36
  16 0.775 649 1544.07
  17 0.825 646.3 1478.66
  18 0.875 650.2 1347.72
  19 0.925 649.1 1319.75
  20 0.975 648.2 1258.24
233100 20 12960
  1 0.025 648.9 1193.7
  2 0.075 647.2 1239.65
  3 0.125 648.1 1275.9
  4 0.175 648.3 1296.72
  5 0.225 649.7 1479.99
  6 0.275 649.3 1490.5
  7 0.325 649.6 1594.74
  8 0.375 646.1 1632.41
  9 0.425 646.7 1661.01
  10 0.475 646.4 1802.26
  11 0.525 647.9 1829.62
  12 0.575 647.6 1790.85
  13 0.625 647.3 1751.06
  14 0.675 640.8 1659.19
  15 0.725 654.8 1568.44
  16 0.775 648.4 1505.12
  17 0.825 645.9 1509.08
  18 0.875 647.9 1362.62
  19 0.925 649 1334.28
  20 0.975 650.1 1241.45
234150 20 12960
  1 0.025 649 1186.16
  2 0.075 647.2 1214.62
  3 0.125 647.9 1264.13
  4 0.175 648.5 1330.64
  5 0.225 650.1 1416.92
  6 0.275 649.4 1470.69
  7 0.325 647.5 1565.65
  8 0.375 648 1654.33
  9 0.425 645.7 1754.53
  10 0.475 646.8 1791.23
  11 0.525 647.5 1817.43
  12 0.575 648 1806.87
  13 0.625 647.2 1759
  14 0.675 640.6 1672.59
  15 0.725 654.5 1553.31
  16 0.775 649.4 1567.91
  17 0.825 646.4 1445.03
  18 0.875 648.5 1401.74
  19 0.925 648.4 1327.42
  20 0.975 649.4 1275.24
235200 20 12960
  1 0.025 647.5 1195.4
  2 0.075 648.5 1246.86
  3 0.125 648.1 1245.14
  4 0.175 648.3 1358.43
  5 0.225 651.4 1455.12
  6 0.275 650 1472.41
  7 0.325 648.2 1555.22
  8 0.375 647.5 1612.35
  9 0.425 644.3 1716.1
  10 0.475 646.7 1825.16
  11 0.525 647.5 1821.13
  12 0.575 647.5 1791.86
  13 0.625 647.4 1747.11
  14 0.675 638.3 1671.23
  15 0.725 655.1 1555.67
  16 0.775 649.5 1562.06
  17 0.825 648.3 1452.86
  18 0.875 647.2 1363.38
  19 0.925 649.1 1302.92
  20 0.975 649.6 1277.43
236250 20 12960
  1 0.025 649.7 1197.04
  2 0.075 646.5 1278.87
  3 0.125 647.8 1272.4
  4 0.175 648.3 1359.96
  5 0.225 649.7 1412.27
  6 0.275 647.8 1470.64
  7 0.325 649 1559.58
  8 0.375 648.1 1582.72
  9 0.425 647.1 1695.57
  10 0.475 646.3 1818.72
  11 0.525 646.8 1832.1
  12 0.575 648.1 1787.81
  13 0.625 647.2 1752.34
  14 0.675 639.9 1633.55
  15 0.725 655.8 1618.23
  16 0.775 649.3 1513.65
  17 0.825 647.6 1471.93
  18 0.875 647.7 1346.32
  19 0.925 648.7 1337.13
  20 0.975 648.6 1221.82
237300 20 12960
  1 0.025 648.1 1220.8
  2 0.075 647.9 1257.3
  3 0.125 648.1 1312.59
  4 0.175 648.3 1387.27
  5 0.225 651 1358.44
  6 0.275 650.8 1500.27
  7 0.325 648.5 1587.33
  8 0.375 648.4 1605.79
  9 0.425 644.6 1686.78
  10 0.475 645.1 1816.6
  11 0.525 647.2 1838.6
  12 0.575 647.2 1785.56
  13 0.625 646.8 1712.15
  14 0.675 637.4 1651.27
  15 0.725 657.3 1587.53
  16 0.775 648.8 1546.05
  17 0.825 648.6 1474.12
  18 0.875 648.1 1386.67
  19 0.925 648.8 1312.64
  20 0.975 649 1251.75
238350 20 12960
  1 0.025 648.6 1188.92
  2 0.075 647.4 1233.97
  3 0.125 647.8 1306.86
  4 0.175 648.3 1355.99
  5 0.225 649.4 1418.42
  6 0.275 649.1 1513.53
  7 0.325 648.6 1561.03
  8 0.375 648.2 1624.09
  9 0.425 645.8 1702.93
  10 0.475 646.9 1804.14
  11 0.525 648 1863.55
  12 0.575 647.2 1822.47
  13 0.625 647.2 1721.12
  14 0.675 641.4 1671.69
  15 0.725 654 1570.47
  16 0.775 649.5 1556.91
  17 0.825 648.1 1454.45
  18 0.875 647.2 1421.1
  19 0.925 648.8 1317.96
  20 0.975 648.5 1250.21
239400 20 12960
  1 0.025 649.3 1228.44
  2 0.075 646.9 1224.96
  3 0.125 648.1 1319.22
  4 0.175 648.2 1350.76
  5 0.225 650.9 1442.96
  6 0.275 652 1452.01
  7 0.325 651.5 1553.5
  8 0.375 645.1 1650.28
  9 0.425 643.8 1677.55
  10 0.475 645.3 1779.77
  11 0.525 646.7 1833.49
  12 0.575 647.1 1790.79
  13 0.625 645.8 1734.28
  14 0.675 636.7 1687.13
  15 0.725 657.2 1584.06
  16 0.775 651.7 1495.82
  17 0.825 647.8 1468.26
  18 0.875 645.3 1406.34
  19 0.925 650.7 1333.98
  20 0.975 649.9 1240.01
240450 20 12960
  1 0.025 648.3 1171.99
  2 0.075 647.7 1298.38
  3 0.125 648 1310.7
  4 0.175 648.1 1326.75
  5 0.225 648.6 1431.92
  6 0.275 649.2 1458.79
  7 0.325 648.4 1579.59
  8 0.375 647.5 1606.62
  9 0.425 648.6 1647.63
  10 0.475 646.2 1773.33
  11 0.525 647.1 1907.66
  12 0.575 647.8 1812.74
  13 0.625 648.2 1733.49
  14 0.675 641.2 1671.59
  15 0.725 653.8 1584.27
  16 0.775 648.8 1502.61
  17 0.825 647.8 1488.79
  18 0.875 647.2 1346.99
  19 0.925 649.1 1339.94
  20 0.975 648.4 1237.69
241500 20 12960
  1 0.025 648.9 1184.08
  2 0.075 647.2 1258
  3 0.125 648.2 1314.45
  4 0.175 648.8 1338.89
  5 0.225 651.2 1390.8
  6 0.275 650.9 1542.75
  7 0.325 648.7 1580.67
  8 0.375 646.7 1625.16
  9 0.425 643.9 1702.89
  10 0.475 645.7 1803.28
  11 0.525 647.8 1806.9
  12 0.575 647.1 1801.47
  13 0.625 646.8 1738.52
  14 0.675 636.4 1625.12
  15 0.725 654.7 1581.4
  16 0.775 652 1540.66
  17 0.825 647.5 1452.2
  18 0.875 648.1 1413.11
  19 0.925 649.3 1353.65
  20 0.975 650.1 1231.99
242550 20 12960
  1 0.025 649.4 1174.24
  2 0.075 646.9 1210.91
  3 0.125 647.9 1293.39
  4 0.175 648 1366.97
  5 0.225 649 1415.08
  6 0.275 648.1 1495.1
  7 0.325 648.6 1620.6
  8 0.375 648.1 1581.89
  9 0.425 646.8 1730.89
  10 0.475 647.4 1822.02
  11 0.525 647.2 1797.28
  12 0.575 647.4 1814.78
  13 0.625 648.4 1741.94
  14 0.675 645.1 1673.69
  15 0.725 651.4 1526.23
  16 0.775 647.9 1523.35
  17 0.825 647.5 1480.04
  18 0.875 647 1417.52
  19 0.925 649.3 1361.61
  20 0.975 648.6 1249.33
243600 20 12960
  1 0.025 648.3 1171.93
  2 0.075 648.1 1214.09
  3 0.125 648.2 1323.42
  4 0.175 649.5 1373.55
  5 0.225 653.5 1422
  6 0.275 648.2 1498.58
  7 0.325 645.5 1575.42
  8 0.375 648 1637.62
  9 0.425 645.4 1703.75
  10 0.475 646.2 1861.16
  11 0.525 647.2 1850.68
  12 0.575 647.7 1783.57
  13 0.625 647.2 1690.33
  14 0.675 637.5 1630.99
  15 0.725 655.9 1564.42
  16 0.775 648.5 1465.89
  17 0.825 646.7 1478.94
  18 0.875 646.6 1435.03
  19 0.925 649.5 1367.15
  20 0.975 652.3 1214.11
244650 20 12960
  1 0.025 648.7 1141.58
  2 0.075 647.4 1229.18
  3 0.125 648.4 1279.06
  4 0.175 648.2 1343.29
  5 0.225 649.6 1462.4
  6 0.275 649 1500.52
  7 0.325 647.6 1603.17
  8 0.375 647.2 1673.54
  9 0.425 646.7 1709.81
  10 0.475 647.3 1820.93
  11 0.525 647.8 1829.82
  12 0.575 647.5 1766.01
  13 0.625 647.6 1736.71
  14 0.675 640.3 1636.5
  15 0.725 655.2 1543.9
  16 0.775 649.2 1463.63
  17 0.825 647.5 1486.3
  18 0.875 646.9 1404.81
  19 0.925 648.9 1327.44
  20 0.975 649 1289.58
245700 20 12960
  1 0.025 649.2 1169.69
  2 0.075 646.9 1221.61
  3 0.125 648 1279.37
  4 0.175 648.2 1375.37
  5 0.225 650.5 1439.18
  6 0.275 650.4 1529.93
  7 0.325 649.4 1568.65
  8 0.375 646.7 1655.96
  9 0.425 644.5 1735.71
  10 0.475 646.6 1852.05
  11 0.525 646.9 1842.7
  12 0.575 647.8 1809.86
  13 0.625 648.4 1725.43
  14 0.675 637.8 1659.97
  15 0.725 656.9 1510.86
  16 0.775 648.1 1492
  17 0.825 646.9 1439.15
  18 0.875 647.4 1401.61
  19 0.925 649.4 1372.85
  20 0.975 650 1244.69
246750 20 12960
  1 0.025 648 1222
  2 0.075 648.1 1207.48
  3 0.125 648 1312.44
  4 0.175 648.3 1364.81
  5 0.225 652.2 1442.75
  6 0.275 647.3 1537.9
  7 0.325 650.7 1559.74
  8 0.375 645.4 1652.24
  9 0.425 645.8 1772.04
  10 0.475 646.3 1794.45
  11 0.525 648.1 1827.04
  12 0.575 647.3 1808.23
  13 0.625 647.2 1688.39
  14 0.675 639.9 1656.64
  15 0.725 655.5 1540.67
  16 0.775 648.8 1489.58
  17 0.825 647.1 1435.29
  18 0.875 647.6 1447.47
  19 0.925 648.9 1312.85
  20 0.975 649.5 1232.43
247800 20 12960
  1 0.025 649.4 1190.87
  2 0.075 646.7 1206.83
  3 0.125 647.9 1332.34
  4 0.175 648.5 1358.7
  5 0.225 649.4 1474.47
  6 0.275 647.4 1579.7
  7 0.325 649.5 1536.18
  8 0.375 647.6 1636.1
  9 0.425 646.7 1708.4
  10 0.475 646.9 1801.61
  11 0.525 647.7 1868.96
  12 0.575 647.5 1739.93
  13 0.625 647 1743.34
  14 0.675 641.1 1631.15
  15 0.725 654.8 1545.41
  16 0.775 649.3 1505.82
  17 0.825 647 1413.61
  18 0.875 647.7 1421.54
  19 0.925 649.3 1333.62
  20 0.975 648.6 1248.6
248850 20 12960
  1 0.025 649.1 1164.22
  2 0.075 647.1 1253.1
  3 0.125 648 1273.36
  4 0.175 648.3 1362.79
  5 0.225 650.3 1440.42
  6 0.275 650.1 1559.34
  7 0.325 651.7 1563.03
  8 0.375 647.2 1674.38
  9 0.425 643.9 1713.19
  10 0.475 644.9 1786.25
  11 0.525 647.1 1825.95
  12 0.575 647.4 1817.46
  13 0.625 646.3 1693.89
  14 0.675 638 1620.77
  15 0.725 657.1 1586.7
  16 0.775 648.1 1548.41
  17 0.825 647.4 1448.11
  18 0.875 647.7 1411.02
  19 0.925 649.1 1313.23
  20 0.975 651.2 1253.51
249900 20 12960
  1 0.025 649.3 1191.99
  2 0.075 646.8 1252.06
  3 0.125 648.2 1295.53
  4 0.175 647.9 1370.5
  5 0.225 649.6 1412.3
  6 0.275 647.8 1551.53
  7 0.325 648.5 1576.22
  8 0.375 647.2 1700.47
  9 0.425 647.2 1730.08
  10 0.475 647.6 1784.52
  11 0.525 647.4 1818.19
  12 0.575 647.9 1793.13
  13 0.625 647.8 1684.46
  14 0.675 640.4 1620.98
  15 0.725 654.8 1607.76
  16 0.775 649.2 1537.12
  17 0.825 647.9 1469.06
  18 0.875 648.1 1353.86
  19 0.925 648.1 1337.98
  20 0.975 648.3 1246.99
250950 20 12960
  1 0.025 648.3 1210.36
  2 0.075 648.1 1220.98
  3 0.125 648.2 1265.07
  4 0.175 649 1386.62
  5 0.225 651.9 1469.38
  6 0.275 650.2 1537.03
  7 0.325 649.2 1584.92
  8 0.375 646.5 1654.95
  9 0.425 644.6 1691.35
  10 0.475 645 1841.49
  11 0.525 647.2 1794.6
  12 0.575 647.4 1724.11
  13 0.625 646.6 1738.08
  14 0.675 637.4 1683.85
  15 0.725 656.9 1574.07
  16 0.775 648.5 1536.04
  17 0.825 647.2 1443.72
  18 0.875 647.5 1413.73
  19 0.925 648.8 1308.34
  20 0.975 651.5 1234.97
252000 20 12960
  1 0.025 649.3 1198.35
  2 0.075 646.7 1220.61
  3 0.125 648.1 1270.78
  4 0.175 647.9 1327.78
  5 0.225 649.7 1469.02
  6 0.275 647.8 1516.65
  7 0.325 648.8 1577.19
  8 0.375 647.1 1655.08
  9 0.425 647 1713.88
  10 0.475 647.2 1779.46
  11 0.525 647.4 1834.96
  12 0.575 648.4 1811.35
  13 0.625 647.5 1698.4
  14 0.675 643.9 1620.47
  15 0.725 651.7 1637.43
  16 0.775 649.4 1559.7
  17 0.825 647.6 1438.24
  18 0.875 647.9 1347.69
  19 0.925 648.1 1326.84
  20 0.975 648.5 1236.26
253050 20 12960
  1 0.025 648.4 1182.47
  2 0.075 647.9 1238.75
  3 0.125 648.5 1313.71
  4 0.175 648.4 1352.63
  5 0.225 656.5 1456.57
  6 0.275 649.8 1505.23
  7 0.325 645.5 1576.93
  8 0.375 647 1677.05
  9 0.425 643.6 1740.63
  10 0.475 645 1805.91
  11 0.525 647.1 1836.56
  12 0.575 647.7 1772.13
  13 0.625 646.5 1718.58
  14 0.675 634.4 1624.56
  15 0.725 657.4 1609.57
  16 0.775 651.8 1538.4
  17 0.825 646.5 1466.47
  18 0.875 647.4 1348.21
  19 0.925 650.3 1295.09
  20 0.975 650.3 1255.77
254100 20 12960
  1 0.025 649.5 1136.88
  2 0.075 646.6 1241.55
  3 0.125 648 1303.47
  4 0.175 648 1343.97
  5 0.225 649.4 1432.64
  6 0.275 647.9 1506.83
  7 0.325 648.6 1559.78
  8 0.375 647.9 1685.57
  9 0.425 646.6 1736.53
  10 0.475 647.2 1823.49
  11 0.525 647.8 1863.12
  12 0.575 648.1 1784.96
  13 0.625 647.8 1696.41
  14 0.675 643.7 1658.55
  15 0.725 652 1649.9
  16 0.775 648.6 1480.68
  17 0.825 647.9 1454.96
  18 0.875 647.6 1374.61
  19 0.925 648.1 1322.41
  20 0.975 648.7 1257.92
255150 20 12960
  1 0.025 649.8 1179.45
  2 0.075 646.8 1223.17
  3 0.125 647.4 1324.1
  4 0.175 649 1318.62
  5 0.225 653.4 1428.17
  6 0.275 650.4 1551.05
  7 0.325 647.3 1598.4
  8 0.375 646.8 1643.41
  9 0.425 643.6 1768.22
  10 0.475 645.7 1788.81
  11 0.525 647.2 1769.99
  12 0.575 648.2 1804.95
  13 0.625 646.6 1705.52
  14 0.675 635.1 1697.1
  15 0.725 658.1 1582.76
  16 0.775 649.3 1490.07
  17 0.825 645.9 1452.19
  18 0.875 649.7 1388.48
  19 0.925 648.1 1309.5
  20 0.975 651.6 1272.89
256200 20 12960
  1 0.025 649 1175.6
  2 0.075 647.2 1227.19
  3 0.125 648.1 1269.38
  4 0.175 648.3 1368.4
  5 0.225 648.7 1412.19
  6 0.275 649 1466.37
  7 0.325 647.7 1560.43
  8 0.375 648 1688.74
  9 0.425 647.5 1786.94
  10 0.475 647.5 1773.15
  11 0.525 647.2 1810.89
  12 0.575 647.5 1827.65
  13 0.625 647.8 1741.03
  14 0.675 640.8 1645.4
  15 0.725 654.1 1585.46
  16 0.775 648.9 1509.89
  17 0.825 647.4 1472.99
  18 0.875 648.2 1391.99
  19 0.925 648.6 1319.64
  20 0.975 648.5 1275.19
257250 20 12960
  1 0.025 649.7 1199.71
  2 0.075 646.8 1203.41
  3 0.125 647.5 1305.53
  4 0.175 648.5 1387.97
  5 0.225 650.3 1416.94
  6 0.275 649.1 1485.94
  7 0.325 649.3 1534.36
  8 0.375 648 1682.96
  9 0.425 644.3 1733.54
  10 0.475 646.5 1800.05
  11 0.525 647.7 1819.64
  12 0.575 647.1 1762.74
  13 0.625 648.1 1736.95
  14 0.675 637.9 1625.39
  15 0.725 654.7 1569.7
  16 0.775 650.5 1519.7
  17 0.825 645 1457.08
  18 0.875 649.5 1360.34
  19 0.925 650.2 1342.72
  20 0.975 649.3 1247.46
258300 20 12960
  1 0.025 648.8 1197.99
  2 0.075 647.5 1219.21
  3 0.125 647.9 1295.48
  4 0.175 648.2 1409.25
  5 0.225 650.3 1426.59
  6 0.275 648.1 1497.69
  7 0.325 649.8 1536.78
  8 0.375 647.4 1684.44
  9 0.425 645.7 1749.41
  10 0.475 647 1782.25
  11 0.525 647.3 1814.42
  12 0.575 647.7 1780.67
  13 0.625 647.7 1685.78
  14 0.675 641.2 1664.09
  15 0.725 653.5 1544.29
  16 0.775 648.9 1523.69
  17 0.825 646.8 1417.91
  18 0.875 647.4 1410.01
  19 0.925 649.1 1342.63
  20 0.975 649.7 1222.54
259350 20 12960
  1 0.025 649.4 1192.47
  2 0.075 647 1203.18
  3 0.125 648.3 1248.95
  4 0.175 648.2 1411.32
  5 0.225 649.9 1451.45
  6 0.275 647 1462.16
  7 0.325 648.5 1539.56
  8 0.375 647.5 1661.86
  9 0.425 647.7 1747.42
  10 0.475 646.5 1754.65
  11 0.525 647.6 1810.87
  12 0.575 647.5 1766.02
  13 0.625 647.5 1770.42
  14 0.675 636.9 1682.55
  15 0.725 657.5 1549.02
  16 0.775 650 1466.2
  17 0.825 648.1 1439.7
  18 0.875 647.7 1412.97
  19 0.925 648.2 1364.89
  20 0.975 649 1271.78
260400 20 12960
  1 0.025 647.9 1192.86
  2 0.075 648.3 1220.41
  3 0.125 647.9 1276.17
  4 0.175 648 1408.84
  5 0.225 652.6 1410.16
  6 0.275 647.9 1539.64
  7 0.325 651.2 1572.25
  8 0.375 647.1 1648.51
  9 0.425 645.4 1714.17
  10 0.475 644.8 1817.56
  11 0.525 646.9 1750.23
  12 0.575 647.5 1832.18
  13 0.625 647.6 1732.23
  14 0.675 638.1 1698.65
  15 0.725 656.6 1530.53
  16 0.775 648.1 1492.26
  17 0.825 645.4 1482.66
  18 0.875 648.4 1384.17
  19 0.925 649 1357.71
  20 0.975 651.3 1275.67
261450 20 12960
  1 0.025 649.6 1172.78
  2 0.075 646.6 1257.61
  3 0.125 647.7 1291.33
  4 0.175 648.2 1370.3
  5 0.225 649 1431.99
  6 0.275 650.8 1507.03
  7 0.325 648.1 1521.87
  8 0.375 646.5 1671.4
  9 0.425 645.9 1689.7
  10 0.475 647.2 1821.6
  11 0.525 647.2 1814.88
  12 0.575 647.9 1762.62
  13 0.625 646.8 1791.68
  14 0.675 640.2 1652.68
  15 0.725 656.4 1592.83
  16 0.775 649.3 1523.38
  17 0.825 648 1430.21
  18 0.875 648.2 1413.99
  19 0.925 648.1 1317.77
  20 0.975 648.3 1259.31
262500 20 12960
  1 0.025 646.3 1200.95
  2 0.075 650 1250.39
  3 0.125 648.4 1277.77
  4 0.175 649.1 1376.73
  5 0.225 652.5 1488.38
  6 0.275 650.7 1493.11
  7 0.325 648.6 1557.94
  8 0.375 646.7 1613.27
  9 0.425 644.7 1742.36
  10 0.475 644.1 1857.43
  11 0.525 647.5 1812.48
  12 0.575 647.1 1755.76
  13 0.625 646.8 1721.45
  14 0.675 637.3 1655.52
  15 0.725 656.3 1589.47
  16 0.775 650.3 1553.12
  17 0.825 646.4 1444.12
  18 0.875 647.2 1386.61
  19 0.925 648 1318.19
  20 0.975 652 1228.27
263550 20 12960
  1 0.025 649.1 1157.17
  2 0.075 647 1228.2
  3 0.125 648 1245.57
  4 0.175 648 1370.01
  5 0.225 648.8 1464.39
  6 0.275 649.8 1461.14
  7 0.325 648 1590.98
  8 0.375 647.1 1601.71
  9 0.425 646.6 1696.27
  10 0.475 647.6 1814.03
  11 0.525 646.1 1886.79
  12 0.575 648.2 1784.18
  13 0.625 648.7 1687.17
  14 0.675 643.2 1686.87
  15 0.725 653.2 1587.97
  16 0.775 648.3 1535.38
  17 0.825 647.9 1467.67
  18 0.875 647.9 1374.1
  19 0.925 648.3 1307.74
  20 0.975 648.2 1247.21
264600 20 12960
  1 0.025 647.4 1171.82
  2 0.075 648.8 1205.57
  3 0.125 648 1271.66
  4 0.175 648.7 1416.96
  5 0.225 655.2 1429.2
  6 0.275 649.9 1522.66
  7 0.325 649.3 1619.73
  8 0.375 645.9 1638.81
  9 0.425 641.9 1701.71
  10 0.475 646.1 1771.22
  11 0.525 646.6 1867.58
  12 0.575 647.7 1769.52
  13 0.625 646.8 1681.6
  14 0.675 636.8 1640.08
  15 0.725 656.1 1575.08
  16 0.775 649.5 1506.83
  17 0.825 645.9 1458.17
  18 0.875 647.5 1376.83
  19 0.925 649.6 1356.41
  20 0.975 652.3 1249.49
265650 20 12960
  1 0.025 648.7 1180.34
  2 0.075 647.4 1219.91
  3 0.125 648 1313.75
  4 0.175 648.4 1330.46
  5 0.225 649.4 1458.35
  6 0.275 647.6 1525.43
  7 0.325 648.4 1594.91
  8 0.375 647.5 1572.69
  9 0.425 647.3 1725.37
  10 0.475 647.5 1778.1
  11 0.525 646.9 1843.57
  12 0.575 648.2 1846.26
  13 0.625 648.7 1725.22
  14 0.675 641.1 1656.23
  15 0.725 653.7 1626.46
  16 0.775 649.2 1468.91
  17 0.825 647.4 1456.93
  18 0.875 648.5 1332.33
  19 0.925 647.5 1337
  20 0.975 648.6 1274.09
266700 20 12960
  1 0.025 649.1 1186.56
  2 0.075 647.2 1244.03
  3 0.125 648.1 1334.98
  4 0.175 649 1361.35
  5 0.225 652.9 1417.91
  6 0.275 650.4 1516.95
  7 0.325 648.4 1599.36
  8 0.375 644.2 1596.26
  9 0.425 644.3 1742.15
  10 0.475 646.5 1790.23
  11 0.525 646.8 1852.02
  12 0.575 648.2 1747.59
  13 0.625 647.4 1760.1
  14 0.675 638.1 1673.07
  15 0.725 654.7 1627.6
  16 0.775 648.3 1493.01
  17 0.825 644.6 1452.59
  18 0.875 651.8 1347.88
  19 0.925 650.1 1303.19
  20 0.975 649.9 1275.99
267750 20 12960
  1 0.025 647.8 1183.8
  2 0.075 648.1 1234.83
  3 0.125 648.2 1317.61
  4 0.175 648.1 1421.17
  5 0.225 648.8 1412.13
  6 0.275 647.9 1513.01
  7 0.325 648.3 1540.11
  8 0.375 648.8 1611.85
  9 0.425 647.5 1706.92
  10 0.475 646.9 1829.98
  11 0.525 647.7 1855.57
  12 0.575 647.6 1751.14
  13 0.625 647.7 1669.87
  14 0.675 643.8 1665.76
  15 0.725 652 1639.04
  16 0.775 648.6 1479.57
  17 0.825 646.8 1426.59
  18 0.875 647.9 1355.16
  19 0.925 648.4 1343.86
  20 0.975 649.1 1232.66
268800 20 12960
  1 0.025 651 1185.95
  2 0.075 646.6 1243.42
  3 0.125 647.3 1358.82
  4 0.175 648.7 1355.49
  5 0.225 652.2 1463.78
  6 0.275 647.2 1514.68
  7 0.325 648.5 1550.74
  8 0.375 646.5 1571.4
  9 0.425 645.3 1780.63
  10 0.475 647.4 1780.25
  11 0.525 646.8 1846.74
  12 0.575 647.6 1774.09
  13 0.625 647.9 1687.92
  14 0.675 633.2 1645.54
  15 0.725 658.2 1593.29
  16 0.775 648.9 1501.82
  17 0.825 645.3 1437.13
  18 0.875 649.7 1380.54
  19 0.925 651.7 1321.76
  20 0.975 650 1269.29
269850 20 12960
  1 0.025 649.3 1199.18
  2 0.075 646.7 1249.82
  3 0.125 647.8 1312.07
  4 0.175 648.1 1336.5
  5 0.225 648.2 1446.11
  6 0.275 648.8 1523.4
  7 0.325 649.1 1553.53
  8 0.375 647.8 1662.53
  9 0.425 647 1747.46
  10 0.475 647.2 1780.61
  11 0.525 648 1860.07
  12 0.575 647.7 1762.86
  13 0.625 647.6 1759.77
  14 0.675 644.4 1640.29
  15 0.725 651.5 1579.77
  16 0.775 648.2 1474.02
  17 0.825 646.8 1413.13
  18 0.875 647.6 1377.87
  19 0.925 649.3 1321.55
  20 0.975 648.9 1258.53
270900 20 12960
  1 0.025 649.3 1198.37
  2 0.075 647.3 1273.5
  3 0.125 648.7 1291.28
  4 0.175 648.4 1341.76
  5 0.225 652.3 1464.2
  6 0.275 648.7 1459.79
  7 0.325 646.8 1592.74
  8 0.375 648.1 1603.9
  9 0.425 644.5 1736.36
  10 0.475 646.5 1828.06
  11 0.525 647.4 1835.21
  12 0.575 646.4 1809.1
  13 0.625 646.3 1714.49
  14 0.675 636.7 1608.74
  15 0.725 656.1 1585
  16 0.775 651.4 1496.95
  17 0.825 647.2 1460.63
  18 0.875 649.3 1405.82
  19 0.925 649.3 1312.13
  20 0.975 649.3 1280.55
271950 20 12960
  1 0.025 648.1 1227.43
  2 0.075 647.9 1262.83
  3 0.125 648.1 1303.46
  4 0.175 648 1313.8
  5 0.225 649.3 1472.62
  6 0.275 650.5 1496.91
  7 0.325 646.3 1597.93
  8 0.375 648.1 1621.46
  9 0.425 647.7 1736.85
  10 0.475 646.4 1850.41
  11 0.525 647.6 1809.17
  12 0.575 647.7 1788.42
  13 0.625 647.2 1736.07
  14 0.675 642.5 1630.73
  15 0.725 653.3 1570.49
  16 0.775 649 1553.2
  17 0.825 647.2 1418.91
  18 0.875 647.5 1430.31
  19 0.925 648.4 1301.92
  20 0.975 649.2 1222.41
273000 20 12960
  1 0.025 650.6 1177.22
  2 0.075 645.6 1257.68
  3 0.125 647.7 1331.1
  4 0.175 648.6 1323.17
  5 0.225 651.9 1425.37
  6 0.275 649.3 1513.03
  7 0.325 648.6 1597.32
  8 0.375 646.7 1682.63
  9 0.425 645.1 1697.63
  10 0.475 645.5 1798.37
  11 0.525 647.6 1817.12
  12 0.575 647.2 1746.35
  13 0.625 647.5 1702.69
  14 0.675 635.7 1624.56
  15 0.725 658.5 1594.31
  16 0.775 649.3 1549.11
  17 0.825 646.8 1428.84
  18 0.875 649.1 1381.3
  19 0.925 649.5 1367.43
  20 0.975 649.2 1221.11
274050 20 12960
  1 0.025 648.2 1185.43
  2 0.075 647.9 1278.42
  3 0.125 648.1 1297.98
  4 0.175 648.3 1370.05
  5 0.225 650.2 1405.6
  6 0.275 650 1501.25
  7 0.325 648.8 1583.65
  8 0.375 647.3 1687.72
  9 0.425 644.8 1697.78
  10 0.475 647.1 1771.73
  11 0.525 647.3 1767.28
  12 0.575 647.6 1794.83
