ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
3600
ITEM: BOX BOUNDS xy xz yz pp pp pp
322 1 49.7744 10.1772 2.28662 -7.74347 -1.49574 -3.60757 1.51249 
1042 1 49.6046 10.0797 7.65174 -8.24398 -0.901989 -0.17638 0.921019 
88 1 53.3095 2.21703 2.25885 -7.09473 -0.882028 0.171415 0.652068 
808 1 53.211 2.38011 7.81775 -8.31785 0.807682 -0.179241 -0.544424 
208 1 53.3113 6.24732 2.46881 -7.41578 -1.05368 1.95096 -0.133869 
928 1 53.9095 6.41833 7.94545 -8.72318 -1.51762 0.707248 -0.472987 
328 1 53.4011 9.85737 2.58652 -7.86911 -1.50565 0.690739 0.443448 
327 1 53.3007 10.0421 -0.00771579 -7.50122 -0.354491 1.51679 0.6944 
333 1 56.7858 10.2049 0.00648645 -8.3619 1.27769 -0.540846 0.222593 
1650 1 51.9093 4.29827 12.4763 -7.95908 0.310427 -0.241192 0.778004 
1656 1 55.4091 4.33075 12.1536 -6.88309 0.336048 -0.315927 1.73164 
1782 1 58.9366 7.65549 12.6912 -7.68213 -1.44982 2.56604 2.44052 
201 1 49.7812 6.31647 -0.311322 -7.65973 -1.92901 1.66566 1.65325 
213 1 57.0708 6.31439 0.0369873 -9.01141 1.75629 1.73672 -1.0045 
321 1 49.513 9.90481 -0.19204 -8.25257 0.454671 0.22981 -0.391393 
3221 1 58.8646 8.59481 -0.304671 -8.41486 -1.24415 -2.62456 0.405207 
2250 1 51.3436 0.885791 17.946 -7.9742 0.580367 0.643504 -0.0748674 
2970 1 51.1549 1.09143 22.6668 -7.3103 0.449798 -2.21278 2.97124 
2370 1 51.583 4.03673 17.8603 -8.04668 -0.491823 0.778943 -1.23699 
3090 1 51.2009 4.09626 23.0603 -8.07047 -0.07571 1.56934 1.02612 
2490 1 51.6099 8.10752 17.616 -7.90428 -0.889177 -0.844775 -0.444478 
3210 1 51.8153 8.23786 23.0624 -7.33435 -1.23696 -0.64748 0.735605 
2256 1 55.1327 0.629386 17.6136 -6.84018 0.130665 0.975289 0.464793 
2976 1 55.0569 0.686249 23.251 -8.19404 0.272201 1.87308 -1.50011 
2376 1 55.2686 4.52185 17.8762 -8.25098 -0.180166 -0.110817 -0.883961 
3096 1 55.1924 4.59747 23.2158 -7.82673 0.346771 0.333748 -2.12823 
2496 1 55.1206 7.80832 17.7621 -8.33063 0.557319 0.161939 -0.427722 
3216 1 54.7555 7.73919 23.1511 -8.23547 1.81674 0.488588 -0.927395 
2262 1 59.0044 0.900331 17.9233 -8.2343 -1.27225 0.297255 1.14389 
2982 1 58.7356 0.700677 22.9614 -7.86493 -0.156552 0.709966 0.93789 
2382 1 59.0616 4.31138 17.8728 -8.17614 -1.28259 1.16527 -1.68971 
3102 1 58.2972 4.36591 22.9047 -7.85948 1.00653 2.90407 0.708111 
2502 1 58.6019 8.23616 18.1122 -8.37141 -0.0678489 0.197551 -1.46826 
3222 1 59.0498 8.25978 23.6804 -8.42123 -1.36987 -1.23709 -2.50608 
1529 1 51.5585 1.0911 15.3085 -7.87286 -0.882208 -2.98384 -1.21671 
1654 1 56.6062 6.37625 13.1875 -8.02164 0.752421 0.909405 1.86308 
3099 1 60.1132 5.77422 20.9746 -7.56057 1.60829 0.454579 1.96707 
1649 1 51.2537 4.23286 15.1966 -8.2366 2.03163 0.120517 0.731117 
2369 1 51.5511 4.02294 20.2849 -7.62669 -1.15977 0.125799 1.51591 
1648 1 53.6312 6.04939 13.119 -7.77626 -1.8153 -0.137204 0.400876 
1769 1 51.3538 7.68929 14.9872 -8.05559 0.167236 -0.539176 0.947844 
2489 1 51.3591 8.17849 20.2358 -7.47175 -0.293061 -0.0877499 0.443576 
3209 1 51.6251 8.28614 25.6987 -7.46097 0.440337 -1.12217 0.136619 
2975 1 55.246 0.853142 25.8052 -9.33512 -1.66313 0.157452 0.927568 
2255 1 55.243 0.380712 20.4608 -8.07681 1.97941 1.21041 0.527131 
1522 1 49.8927 2.65455 13.3804 -7.61529 -1.21787 -0.554722 -0.904167 
1655 1 55.1635 4.45197 15.175 -8.33219 0.223698 0.193671 -0.481773 
2375 1 54.9178 4.20963 20.4531 -8.07389 1.59262 1.95893 1.21236 
3214 1 56.8709 9.61474 23.8274 -8.92061 -1.74237 0.0924105 -0.182778 
1775 1 54.4987 7.6663 15.1511 -6.83969 3.40526 1.71537 1.66345 
2495 1 55.1969 7.64038 20.4775 -8.44807 -0.0975443 0.420897 -0.93794 
3095 1 55.2933 4.80906 25.6393 -6.89224 0.78314 -1.7941 -0.457809 
1541 1 58.848 1.15384 15.3146 -6.85654 -1.49316 -0.655676 -1.25912 
2261 1 58.8389 0.103285 20.4836 -8.25701 -1.1733 2.34041 -1.39187 
2494 1 56.6399 10.0372 18.3947 -8.6371 0.444115 -1.48302 -0.756278 
1661 1 58.6472 4.61757 15.0854 -8.80787 0.758086 0.646468 2.53165 
2381 1 58.8724 3.69041 20.2624 -7.40809 -2.85415 -0.783201 0.285685 
3089 1 51.5296 4.7095 25.7223 -7.12578 -0.818585 -0.537498 -1.40033 
1781 1 58.8819 8.07021 15.3092 -8.00117 0.189199 -1.80574 0.536385 
2501 1 58.8208 8.03716 20.6712 -7.77504 -0.850939 -0.123067 2.30832 
2981 1 59.0323 1.28914 25.5508 -8.75054 -0.261693 -2.1023 0.405526 
2246 2 51.438 2.54727 16.7738 -28.6034 -0.507558 -1.58059 -1.09654 
2966 2 51.5351 2.68204 21.8534 -28.7452 -0.393257 -0.387117 -1.23442 
2366 2 51.455 6.00558 16.7343 -28.6492 -0.646927 0.984262 1.46578 
3086 2 51.3044 6.44204 22.2086 -29.0657 0.618071 -0.638207 -1.35571 
2486 2 51.2883 9.75603 16.5786 -28.4971 3.38786 1.32162 1.97748 
3206 2 51.5709 9.82539 22.0908 -29.6447 -0.971767 1.61011 0.380058 
2252 2 55.0441 2.55248 16.7324 -29.6886 1.40142 -1.048 0.567115 
2972 2 55.19 2.46378 22.0353 -28.6891 -1.02961 1.41041 0.678869 
2372 2 54.9878 6.12721 16.5942 -28.6484 -0.139117 0.332554 0.189406 
3092 2 55.2076 6.27564 21.9465 -28.2916 -2.09995 -2.11616 0.520807 
2492 2 54.9522 9.84637 16.7783 -29.2036 -0.050812 0.601487 1.25913 
3212 2 54.9939 9.7232 22.3106 -28.8635 1.12743 1.16725 0.0295306 
2258 2 58.8841 2.68656 16.836 -28.7677 -2.883 -1.5859 -0.450854 
2978 2 58.6602 2.69018 22.1558 -28.7989 1.12264 -2.2485 -0.196909 
2378 2 58.6876 6.32353 16.8575 -28.0981 3.2238 0.0760279 2.1928 
3098 2 58.8126 6.3439 22.3072 -28.1543 -1.29213 0.566109 -0.798239 
2498 2 58.4999 9.88289 16.9548 -28.7899 0.758277 0.669738 -0.799263 
3218 2 58.3944 9.78954 22.3283 -28.7664 3.06713 0.187655 -1.79239 
1519 2 49.5352 0.857323 14.3699 -28.6444 3.12476 0.637169 -0.767075 
2239 2 49.6178 0.743782 19.3054 -28.818 0.388041 1.33492 1.87566 
2959 2 49.6148 0.804234 24.3568 -28.7592 0.915415 -1.89122 -0.43507 
1639 2 49.5383 4.42856 14.307 -28.7258 -1.07738 -2.28763 -0.432437 
2359 2 49.6442 4.27402 19.4474 -29.695 -1.61014 1.16829 0.497348 
3079 2 49.6334 4.49642 24.4698 -28.8716 0.449776 -0.130944 1.67607 
1759 2 49.4817 8.04332 14.0145 -28.4961 0.171151 -1.94083 -0.543714 
2479 2 49.6875 7.92446 19.1535 -28.9021 -0.00333055 -0.252418 1.7346 
3199 2 49.8322 8.12376 24.843 -29.0627 -0.978388 0.0323764 0.441268 
1525 2 53.3876 0.809528 14.1616 -28.9632 -0.961841 0.525716 0.594904 
2245 2 53.3662 0.4182 19.6142 -29.5212 0.570016 2.64642 -0.857329 
2965 2 53.4648 0.872266 24.7169 -27.9541 -0.792823 -0.135768 -0.507429 
1645 2 53.2013 4.41914 14.1861 -28.7941 1.12916 -2.4771 -0.488751 
2365 2 53.2273 4.42205 19.3934 -29.3744 0.945417 -2.35148 0.347426 
3085 2 53.2301 4.36035 24.67 -29.5558 1.06584 1.8459 0.901728 
1765 2 52.9719 7.82129 14.0282 -28.966 2.53683 1.05581 -1.64017 
2485 2 53.233 7.98269 19.5491 -29.5653 -0.364183 -1.77689 0.138218 
3205 2 53.726 7.82373 24.7429 -29.0934 -4.52266 1.45241 0.566593 
1531 2 57.133 0.806513 14.0821 -30.5786 -0.86667 -0.193479 1.88436 
2251 2 57.1585 0.953599 19.4053 -28.0499 -1.54221 -2.20838 0.0889297 
2971 2 56.9324 0.736013 24.8307 -28.0427 2.44577 1.83776 -1.07619 
1651 2 56.9345 4.47027 14.0122 -29.1515 -1.36939 -0.384171 -0.300012 
2371 2 56.8704 4.4653 19.4795 -28.5117 0.372426 -1.87485 0.781698 
3091 2 56.9134 4.56028 24.4946 -29.0829 0.031188 -0.982642 0.990649 
1771 2 57.1362 7.98012 14.3633 -28.5397 -1.79981 0.517936 -1.26714 
2491 2 56.7337 7.9784 19.0471 -27.8797 0.321651 2.83914 3.30687 
3211 2 57.2069 8.18547 25.1368 -27.3631 -0.541914 -0.190232 -0.103106 
2241 1 49.3071 2.52953 15.9548 -7.96672 2.4139 0.175967 -2.21933 
2961 1 49.5034 2.63358 20.8765 -7.50463 1.85252 0.0922872 0.778903 
2361 1 49.5653 6.01526 15.7127 -8.53112 -0.338231 1.83976 0.520383 
3081 1 49.759 6.10479 21.0677 -7.58123 0.393667 -0.700827 0.0239467 
2481 1 49.8556 9.501 15.5427 -8.25487 -3.48841 1.05549 -0.29015 
3201 1 49.6803 9.67676 21.2163 -7.68012 -1.16884 0.994729 -0.158499 
2247 1 53.2667 2.62112 15.7598 -7.91218 1.53009 1.9589 0.8583 
2967 1 53.3619 2.30007 21.1208 -7.4686 0.189593 -1.3759 0.819349 
2367 1 53.1381 5.89561 15.786 -8.08016 -1.50915 -2.07318 0.544272 
3087 1 52.9021 6.24007 20.9864 -7.19739 2.05707 -0.295179 -0.32034 
2487 1 53.4309 10.0205 15.7785 -7.52277 -3.74168 -2.41564 -1.22221 
3207 1 53.3672 9.54892 21.295 -7.62499 0.540648 -0.233443 -0.896543 
2253 1 56.8599 2.52496 15.6864 -6.95431 0.160204 1.93995 1.10923 
2973 1 56.8799 2.51384 21.0003 -8.58688 -0.255804 -1.57642 -0.166522 
2373 1 56.9945 6.42686 15.9751 -8.83129 -1.29807 -0.024906 -0.851434 
3093 1 56.9799 5.88401 21.3126 -8.09268 0.826228 -0.284023 -1.82605 
1768 1 52.6547 9.80396 13.1661 -7.91129 -0.189252 -0.132277 2.0796 
3213 1 56.9004 9.63284 21.1803 -7.57411 -2.87671 -1.4232 -0.780825 
3084 1 48.2022 4.42045 22.7354 -7.76981 -1.24641 1.39776 1.63557 
2242 1 49.1243 2.50451 18.4364 -7.3317 3.32573 1.23802 0.903901 
2962 1 49.2324 2.51824 23.6822 -7.55366 -1.00124 -0.315652 1.02184 
2249 1 51.5625 0.312881 20.4755 -7.34865 -1.69912 0.0136691 -1.86168 
2362 1 50.0882 6.02125 18.3641 -8.19309 -1.35759 0.825249 -0.323719 
3082 1 49.582 6.49788 23.7018 -8.55278 1.5421 -1.42976 -1.18226 
1535 1 55.1169 0.818303 14.9603 -6.88129 0.330334 -0.550708 -0.00568147 
2482 1 49.6383 10.007 18.3548 -7.67974 1.40429 -3.72333 0.191277 
3202 1 49.8879 9.81198 23.8759 -7.43774 0.371332 0.283738 -1.26394 
3094 1 57.0693 6.64165 23.8388 -8.4213 0.738591 -0.724117 0.128896 
2248 1 53.6004 2.41541 18.6075 -6.97689 -0.344606 0.34419 -1.50634 
2968 1 53.6099 2.71446 23.6667 -7.95362 -1.18411 -1.28074 -0.567328 
2493 1 56.7443 9.40658 15.7762 -8.14163 -1.76518 -0.375697 1.85637 
2368 1 53.1345 6.06464 18.5313 -7.72002 0.718767 1.7686 -2.66395 
3088 1 52.7575 6.03861 23.4291 -7.14913 2.1735 -1.37931 3.58835 
1774 1 57.0217 9.76998 13.2349 -8.09618 -1.32851 -1.58794 -0.433912 
2488 1 53.5753 9.58523 18.7231 -7.18717 0.789426 2.08331 -0.738049 
3208 1 53.7969 9.95689 23.9984 -7.2054 0.000753329 0.158648 -0.171728 
3101 1 58.9491 4.50031 25.4878 -8.10859 -0.798557 0.205134 0.464805 
2254 1 56.9454 2.47559 18.3737 -8.14324 0.281447 2.29123 -0.738888 
2974 1 56.9542 2.46738 23.6358 -7.9195 -1.51904 -0.267462 0.584917 
2374 1 57.1492 6.2405 18.6144 -8.42777 0.649075 -2.53024 -0.742387 
1762 1 49.4424 9.81761 13.0066 -8.06475 0.375207 -1.35557 -0.435735 
1534 1 57.2468 2.77794 13.1044 -7.48101 -0.656183 -2.66452 0.595444 
2969 1 51.6448 0.881072 25.3291 -8.29118 -1.76352 1.09443 1.37406 
1780 1 60.04 9.9444 13.5601 -7.64926 2.51222 -3.69939 -0.141874 
1642 1 49.8172 5.70415 13.0108 -7.63841 0.111279 2.44557 -0.801755 
3215 1 55.3066 8.19969 25.8655 -8.4954 0.583747 -0.476734 1.14727 
1528 1 53.9317 2.41437 13.1781 -7.21317 -0.615667 1.23787 0.176576 
1540 1 60.2671 3.08661 13.2623 -7.93458 2.7062 -1.92322 2.41082 
450 1 51.4335 11.7715 1.85067 -7.92729 3.27234 -1.00545 0.308724 
1170 1 51.5557 11.4687 7.29257 -8.63235 2.42497 1.81264 0.529123 
1890 1 51.138 11.6387 12.2073 -7.46424 -0.869412 -1.6518 3.89467 
570 1 51.6584 15.4606 1.59908 -7.51493 0.780224 0.890213 1.67079 
1290 1 51.0201 15.4018 6.91853 -7.0593 -1.49908 -1.38666 -0.672393 
1294 1 57.0969 17.4063 8.15215 -7.8976 0.618997 -0.820511 -1.78025 
690 1 51.3687 18.9888 2.05036 -8.08421 -0.0647288 -1.25032 0.363854 
1410 1 51.6557 18.8626 7.35482 -8.10434 -0.45973 1.29693 -0.1824 
1414 1 57.0471 20.6357 8.20775 -8.74991 0.181073 -0.277826 -1.55671 
456 1 55.0382 11.8604 1.76179 -7.20373 0.146807 -2.44938 0.189161 
1176 1 55.0719 11.7302 6.9036 -7.91952 -0.265593 0.333791 2.11484 
441 1 49.7518 13.9508 0.163158 -7.6265 -0.0102648 -0.276093 -2.15183 
576 1 54.8393 15.353 1.76072 -7.11664 -0.788207 2.31101 1.1851 
1296 1 55.5975 15.2101 7.09463 -7.98229 0.539293 -0.342351 4.05664 
453 1 56.8239 13.6564 0.116928 -7.16168 1.2383 0.28844 -1.54453 
696 1 55.62 19.441 2.02345 -9.06555 -2.38208 -1.22055 0.737288 
1416 1 54.987 18.7357 7.35406 -8.1948 -0.987747 0.293194 2.01295 
2130 1 51.8016 19.0189 12.8208 -8.74059 -1.27339 0.809649 -0.510214 
462 1 58.4764 12.0099 1.91512 -7.63914 -0.501211 0.174166 -1.09596 
1182 1 59.3261 11.515 7.26279 -7.85562 -0.114921 1.63455 0.0721399 
1401 1 49.4916 20.4118 5.56166 -8.25332 1.92727 -0.232875 0.253479 
582 1 58.715 15.5282 1.83282 -8.06292 0.795903 -2.40877 2.24381 
1302 1 58.88 15.4766 7.31411 -7.64128 -0.371609 -1.62443 -2.84601 
2022 1 58.6325 15.3098 12.261 -8.66071 1.08925 -1.87046 1.79688 
702 1 58.4328 18.9798 1.89403 -7.88109 0.941681 -1.60988 0.579677 
1422 1 59.567 19.2119 7.17283 -8.41891 -3.2224 0.688626 -1.98894 
561 1 49.5725 17.0332 0.308116 -6.35927 2.35694 0.422742 -2.30702 
449 1 51.4297 11.3113 4.68924 -8.94104 -0.619569 3.25576 -1.66388 
1169 1 51.7807 11.6729 9.98073 -7.31225 -0.516589 -0.95606 -3.00616 
569 1 51.6089 15.1481 4.17264 -8.11973 -0.822096 -0.309853 1.60186 
1289 1 51.4648 15.5247 9.83604 -6.69997 -0.0430561 0.457885 -1.67132 
689 1 51.8481 19.1138 4.74927 -8.50538 -2.98236 0.0133198 -0.321768 
1409 1 51.8829 19.2208 10.0782 -8.16029 -3.421 0.805193 1.8014 
455 1 55.0395 11.355 4.26415 -7.0222 -1.7958 0.721959 0.87742 
1175 1 54.9531 12.1404 9.72502 -7.82848 1.78441 -2.58745 -2.75146 
575 1 55.1335 15.3778 4.85442 -7.67021 -1.32384 -0.827547 -4.78131 
1295 1 55.3233 15.6789 9.7639 -9.04398 0.101452 -0.321666 0.148048 
695 1 55.0872 18.8093 4.93602 -8.42333 0.652144 -0.182119 -3.71535 
1415 1 54.9108 19.2169 10.0261 -8.3561 0.313552 -1.19417 0.126859 
461 1 58.6737 11.6746 4.66209 -6.9097 1.54494 2.39999 0.705078 
1181 1 59.0004 11.496 9.98131 -7.86741 -0.212494 1.89019 0.119336 
581 1 58.713 15.2104 4.58686 -8.87141 5.78687 -2.51306 1.81168 
1301 1 58.762 15.4483 9.69584 -7.64082 -1.35451 -0.745893 2.1684 
701 1 58.4317 18.7684 4.68764 -8.79401 1.34863 1.32156 0.837519 
1421 1 58.8194 18.8862 9.85095 -8.51325 2.9305 1.50338 0.616148 
446 2 51.3993 13.5137 1.17721 -28.8458 1.24794 2.10746 -1.87039 
1166 2 51.2583 13.2416 6.0285 -27.6314 1.65407 2.90897 2.37445 
1886 2 51.5761 13.3037 11.5791 -29.8864 0.560051 3.09698 -1.67708 
566 2 51.6486 17.3903 0.657562 -29.1129 -1.01533 -2.54446 1.08346 
1286 2 51.5678 17.1515 6.13849 -28.5498 2.77079 -0.778725 2.06436 
2006 2 51.8289 17.1978 11.6855 -29.2416 -2.65469 -1.39378 0.590432 
686 2 51.3998 20.6536 1.07022 -27.8951 1.1666 -2.51342 -1.89404 
1406 2 51.4299 20.7436 6.14562 -28.4273 1.10697 -0.0428862 0.55593 
2126 2 51.6519 20.8381 11.5692 -28.3996 -0.34646 1.68129 -0.571372 
452 2 55.0616 13.5055 0.755384 -30.1226 -0.59632 2.77756 2.41108 
1172 2 54.971 13.5797 6.02169 -28.9571 -0.0466497 -0.544732 0.296497 
1892 2 55.2818 13.4331 11.5881 -28.2313 -4.68426 -1.10551 0.173779 
572 2 55.252 17.3871 1.07407 -28.5449 0.178507 -1.75914 -2.38495 
1292 2 55.0739 16.9738 6.22714 -28.9834 0.214988 0.760661 -0.112173 
2012 2 55.3584 17.0114 11.4857 -27.7955 -4.11963 0.542341 2.2393 
692 2 55.1089 20.8901 0.556404 -28.0326 1.08732 0.473663 2.00923 
1412 2 55.1901 20.5657 6.37974 -27.2348 -3.98453 -0.763939 2.07685 
2132 2 55.0877 20.8753 11.6588 -28.6867 0.47839 -0.280558 -1.09311 
458 2 58.5819 13.5555 0.685938 -28.7267 1.2839 0.952307 0.60331 
1178 2 58.5571 13.4719 6.25419 -28.2001 1.89024 -0.869933 0.299096 
1898 2 58.9044 13.2462 11.5522 -27.774 -0.967018 0.258367 -0.13984 
578 2 58.7269 17.191 0.878208 -29.255 -0.455818 0.938261 -1.31817 
1298 2 58.7831 17.2356 6.56226 -28.4083 0.179858 0.601445 -0.0286662 
2018 2 58.7184 16.9881 11.3325 -27.7009 2.95424 -0.882688 -1.19254 
698 2 58.9077 20.9198 1.1266 -28.3693 0.320337 -2.3407 0.945005 
1418 2 58.5977 20.9221 6.19777 -27.3293 0.582887 -1.06081 -0.602612 
2138 2 58.9118 20.6956 11.621 -28.0089 -1.0051 1.33764 1.03057 
439 2 49.4542 11.6053 3.60267 -28.411 -0.545227 0.205706 -1.59769 
1159 2 49.566 11.725 8.89049 -28.3062 1.79634 0.0597709 1.59139 
559 2 49.7622 15.1945 3.55486 -28.3015 -1.3307 3.01608 -1.41927 
1279 2 49.583 15.5673 8.87948 -29.4507 3.06298 -3.12752 -0.494086 
679 2 49.6548 18.9441 3.8508 -28.4029 0.0486215 -0.445321 -2.15229 
1399 2 49.5607 19.0498 9.20527 -28.1468 1.28411 0.859183 1.33038 
445 2 53.0944 11.7065 3.63418 -28.7803 2.14482 -1.02128 -0.907607 
1165 2 53.3205 11.7851 8.70847 -28.4733 -0.814937 0.802622 -0.0589664 
565 2 53.3964 15.4905 3.34938 -28.7939 0.696452 -0.863046 -0.439399 
1285 2 53.3978 15.5025 9.19137 -28.6903 -2.42973 -3.09247 -0.987406 
685 2 53.433 19.0435 3.58313 -27.5483 -0.459596 0.901785 0.979075 
1405 2 53.1963 18.9963 8.87863 -28.216 1.78244 -0.189064 -2.14819 
451 2 56.7598 11.7436 3.49494 -30.4247 1.6028 1.28182 0.884228 
1171 2 56.8246 11.5133 9.04795 -27.9468 1.35962 1.86874 0.082431 
571 2 57.2772 15.4914 3.69353 -27.9596 -5.64032 -1.2525 -2.0824 
1291 2 56.9339 15.1278 8.73908 -28.1899 2.19443 1.15867 -0.371959 
691 2 56.927 19.0435 3.46729 -27.7195 0.27422 0.842748 0.60443 
1411 2 56.8285 18.9074 9.41385 -28.0251 -0.311891 2.76694 -3.01835 
574 1 56.7671 17.0335 2.56541 -8.79335 -1.08077 1.76736 0.931198 
1161 1 49.4438 13.1246 5.01757 -9.05617 3.01442 -0.524138 1.24032 
1881 1 49.8943 13.6222 10.397 -7.09855 -1.27164 -2.66873 0.874472 
687 1 53.3178 20.7577 -0.184831 -8.1707 -0.934912 -0.210455 0.917405 
1281 1 49.9174 17.1683 5.31267 -8.98049 -2.13191 1.97011 -1.49626 
2001 1 50.0367 17.5676 10.8436 -7.51094 -1.61984 1.18984 -0.683734 
563 1 48.1824 15.2638 4.79194 -8.1761 -0.894576 1.21338 -0.775443 
2016 1 54.9356 15.1898 12.4119 -8.37483 1.32599 -0.141714 0.506843 
2121 1 49.6229 21.0366 10.727 -7.82879 0.212396 -1.08456 2.18193 
681 1 49.6485 20.4161 0.225186 -7.3498 1.73279 0.875493 -0.360882 
1167 1 53.1558 13.2943 5.32847 -8.08654 -0.809794 -1.12145 -1.71945 
1887 1 53.3583 13.6387 10.6431 -7.01376 0.170546 1.87761 -1.46608 
1174 1 57.4104 13.3085 7.94799 -8.63906 -0.916415 -0.940715 0.703394 
1287 1 53.2524 17.0273 5.00628 -7.98283 0.207759 -0.107509 -0.983492 
2007 1 53.2927 17.119 10.4865 -8.37362 3.19939 1.12629 -1.09929 
573 1 56.8394 17.2644 -0.181633 -7.5606 1.03441 -0.0607595 0.380575 
1407 1 53.4388 21.0055 5.14507 -8.1956 0.634391 0.986052 -0.114967 
2127 1 53.3941 21.2492 10.2394 -7.6485 -0.267612 0.216093 2.4723 
2010 1 52.0476 15.2001 12.321 -7.09762 -1.46417 0.989506 1.59852 
1173 1 56.8256 13.2557 5.26203 -7.85866 0.180341 1.20911 0.0791746 
1893 1 56.7819 13.4931 10.6367 -8.50196 4.92017 0.673581 -2.23551 
1283 1 48.3282 15.49 10.2354 -7.69504 -2.87174 0.424169 1.29423 
1293 1 57.0962 16.8589 5.43247 -7.46935 -0.744822 1.1046 0.252412 
2013 1 57.0086 17.4974 10.68 -8.4307 -1.56237 -1.50693 1.35908 
694 1 57.6721 21.0435 3.01207 -7.63075 -1.27107 0.0447009 -0.306661 
1413 1 56.5897 20.8095 5.36075 -8.85481 3.11259 1.64876 -1.1218 
2133 1 56.9926 20.4731 10.959 -8.09222 0.768807 -0.132691 -0.981112 
442 1 49.9166 13.5274 2.68737 -7.6762 -0.248661 -0.326658 0.387929 
1162 1 49.8117 13.3186 7.77029 -8.01942 -0.548507 -0.71481 -1.39586 
562 1 49.4031 17.1844 2.69537 -7.0177 0.0911555 -0.0131368 3.39156 
1282 1 49.5803 17.4342 8.24486 -8.35347 -0.659664 -0.928038 -2.37419 
682 1 49.6162 20.8078 2.94327 -8.05088 -0.0510872 -1.29033 -0.339034 
1402 1 49.7081 20.7976 8.42644 -7.36557 0.245238 -1.26193 -3.16459 
448 1 53.3516 13.4551 2.73893 -7.70724 -1.77192 0.600676 -0.505053 
1168 1 53.322 13.7998 7.72392 -7.53308 0.272297 -0.791552 2.2434 
568 1 53.3819 17.4959 2.32852 -9.07232 1.79713 -0.0916384 -0.134467 
1288 1 53.0682 16.7182 7.63196 -7.89911 2.90719 1.47285 1.05085 
688 1 53.2106 20.7809 2.46994 -8.0741 0.587473 -1.32232 0.735721 
1408 1 53.3424 20.9259 7.78368 -8.28484 0.471461 -0.895585 -1.65758 
454 1 56.578 13.7141 2.67323 -6.78 1.65156 0.617488 1.65657 
693 1 57.3596 21.2595 0.129641 -8.35104 -1.51646 1.91012 -0.680862 
2136 1 55.0218 18.9944 12.7197 -8.19474 2.02065 1.06107 -1.21214 
2142 1 58.9682 18.4877 12.5156 -9.05332 -0.249878 2.60367 0.848234 
447 1 53.3452 13.8667 -0.171845 -7.97928 -2.24026 -2.2489 -0.70701 
2124 1 48.219 18.842 12.656 -8.44099 -0.928693 0.412621 0.392871 
1896 1 54.8453 11.446 12.1239 -8.29216 0.881984 0.285047 3.47211 
1902 1 58.6289 11.5979 12.7099 -7.50581 0.191505 2.96207 -1.39855 
444 1 48.1485 11.8432 1.76077 -8.11702 -3.04294 1.85578 0.927805 
2610 1 51.8281 11.2956 17.7276 -7.24249 -0.97952 0.636281 0.774827 
3330 1 51.7997 11.6249 23.0032 -6.7517 -0.88745 -0.734479 1.57888 
2730 1 51.0783 15.1026 17.7113 -7.50856 0.00377675 -0.384848 -0.646533 
3450 1 51.4783 15.4781 23.0341 -7.4783 -0.461283 -0.744162 0.406247 
2850 1 51.638 18.8401 18.0807 -7.53954 -0.26818 2.71117 -1.74411 
3570 1 51.6851 18.9468 23.0165 -7.88685 0.464904 -1.53005 1.09644 
2616 1 54.8146 11.7296 17.9204 -7.76235 0.95976 0.268114 1.87932 
3336 1 55.2531 11.891 23.2117 -7.75339 0.670981 -1.09378 0.601575 
2736 1 55.1911 15.0719 17.9594 -8.39916 -2.15766 2.63327 1.32635 
3456 1 55.1743 15.2066 23.2131 -7.45938 0.420991 0.385673 -1.21619 
2856 1 55.0897 18.8875 17.8771 -7.86258 -3.57326 2.08694 1.09666 
3576 1 55.0445 18.8795 23.0822 -8.54024 0.394847 0.165649 2.13649 
2622 1 58.6818 11.7263 18.3046 -7.76453 1.03081 -2.91371 -1.80062 
3342 1 58.1066 11.6284 22.8986 -6.88071 0.8598 -0.703557 3.9411 
2742 1 58.3271 15.2664 17.7235 -7.08151 0.375012 -0.00235377 0.476897 
3462 1 59.1889 15.2815 23.151 -8.26708 -0.392521 -1.23944 -1.74737 
2862 1 58.2087 18.9448 17.674 -7.20642 1.81892 1.49468 0.0158701 
3582 1 58.5162 19.0567 22.9615 -7.59196 0.247358 -1.04483 1.51019 
1889 1 51.2718 11.6833 15.0893 -8.18328 -0.661383 -0.432468 -0.723725 
2609 1 51.5471 11.3972 20.6346 -7.70802 0.470018 0.248892 -2.87593 
3461 1 58.7473 15.5255 25.7888 -7.84868 0.799638 -1.25896 -0.569047 
2009 1 51.5237 15.0132 15.1056 -8.35497 0.915486 0.397208 0.110781 
2729 1 51.4483 15.3708 20.472 -8.55826 -0.846518 -1.13663 -0.19568 
1882 1 49.6829 13.5387 13.1503 -8.39959 -0.653615 -0.839091 -0.794211 
2129 1 51.6892 18.5511 15.4092 -8.67033 -0.3626 2.212 -0.743848 
2849 1 51.3235 18.9146 20.5382 -7.54284 3.5394 0.0897239 0.145831 
2734 1 56.6123 17.2766 18.3299 -6.85379 1.28739 -3.60469 2.40331 
1895 1 55.0981 11.664 15.1144 -7.15915 3.79995 -1.3714 -2.31767 
2615 1 55.1172 11.4276 20.7825 -8.39006 -1.86881 1.71976 -1.67248 
2128 1 53.4414 21.0287 12.9446 -8.71131 0.297291 -0.585297 0.378557 
2015 1 55.2792 14.8343 15.19 -7.34998 -4.06252 0.210272 -0.823255 
