# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 3600
  1 0.025 180 1515.86
  2 0.075 180 1493.58
  3 0.125 180 1504.79
  4 0.175 180 1521.56
  5 0.225 179.8 1484.59
  6 0.275 180.2 1527.08
  7 0.325 180 1491.55
  8 0.375 180 1486.39
  9 0.425 179.8 1534.69
  10 0.475 180.2 1604.11
  11 0.525 180 1572.37
  12 0.575 180 1490.39
  13 0.625 180 1505.62
  14 0.675 180 1549.91
  15 0.725 180 1464.32
  16 0.775 180.1 1521.09
  17 0.825 179.9 1420.84
  18 0.875 180 1438.81
  19 0.925 180 1428.04
  20 0.975 180 1448.86
417900 20 3600
  1 0.025 179.9 1488.52
  2 0.075 180 1498.23
  3 0.125 179.9 1508.69
  4 0.175 180.1 1493.07
  5 0.225 180 1451.18
  6 0.275 180 1466.23
  7 0.325 180 1538.95
  8 0.375 179.9 1529.55
  9 0.425 180.1 1487.79
  10 0.475 179.9 1583.8
  11 0.525 180.1 1562.66
  12 0.575 179.9 1573.77
  13 0.625 180.1 1561
  14 0.675 180.1 1520.78
  15 0.725 179.9 1480.16
  16 0.775 180 1470.49
  17 0.825 180 1443.69
  18 0.875 180 1425.55
  19 0.925 180 1449.48
  20 0.975 180.1 1456.77
418950 20 3600
  1 0.025 180 1473.35
  2 0.075 180 1490.13
  3 0.125 180 1479.92
  4 0.175 180 1494.89
  5 0.225 180 1435.56
  6 0.275 180 1461.24
  7 0.325 180 1522.89
  8 0.375 180.1 1502.64
  9 0.425 179.9 1517.27
  10 0.475 180.1 1612.05
  11 0.525 179.9 1638.62
  12 0.575 180 1614.18
  13 0.625 180 1569.12
  14 0.675 180 1557.72
  15 0.725 179.9 1458.82
  16 0.775 180.1 1468.98
  17 0.825 180 1464.09
  18 0.875 180 1519.44
  19 0.925 180 1407.73
  20 0.975 180 1440.03
420000 20 3600
  1 0.025 180 1483.02
  2 0.075 180 1502.32
  3 0.125 180 1497.94
  4 0.175 180 1502.34
  5 0.225 180 1542.85
  6 0.275 180 1480.67
  7 0.325 180 1491.93
  8 0.375 179.9 1539.17
  9 0.425 180 1574.73
  10 0.475 180.1 1513.38
  11 0.525 180 1504.13
  12 0.575 180 1562.92
  13 0.625 180 1477.03
  14 0.675 180 1551.25
  15 0.725 180 1505.02
  16 0.775 180 1504.57
  17 0.825 180.1 1414.23
  18 0.875 179.9 1477.68
  19 0.925 180 1499.02
  20 0.975 180 1507.54
421050 20 3600
  1 0.025 180 1432.62
  2 0.075 180 1507.8
  3 0.125 180 1516.23
  4 0.175 180 1479.29
  5 0.225 180 1504.38
  6 0.275 180 1475.39
  7 0.325 180 1494.17
  8 0.375 180 1516.1
  9 0.425 180 1492.64
  10 0.475 180 1495.27
  11 0.525 180 1531.35
  12 0.575 179.9 1550.98
  13 0.625 180 1551
  14 0.675 180.1 1545.59
  15 0.725 180 1526.29
  16 0.775 180 1518.07
  17 0.825 180 1518.94
  18 0.875 180 1429.95
  19 0.925 180 1397.04
  20 0.975 180 1455.69
422100 20 3600
  1 0.025 180 1428.46
  2 0.075 180 1436.19
  3 0.125 180 1548.41
  4 0.175 180 1512.49
  5 0.225 180 1527.94
  6 0.275 180 1460.17
  7 0.325 180 1513.82
  8 0.375 180 1505.08
  9 0.425 180 1528.65
  10 0.475 180 1546.95
  11 0.525 180 1513.06
  12 0.575 180 1488.24
  13 0.625 180 1560.86
  14 0.675 180 1590.37
  15 0.725 180 1492.45
  16 0.775 180.1 1495.9
  17 0.825 179.9 1555.89
  18 0.875 180 1508.32
  19 0.925 180 1441.43
  20 0.975 180 1401.63
423150 20 3600
  1 0.025 180 1382.5
  2 0.075 180 1449.19
  3 0.125 180 1471.31
  4 0.175 180 1431.32
  5 0.225 180 1464.48
  6 0.275 180.1 1517.63
  7 0.325 179.9 1504.94
  8 0.375 180 1572.92
  9 0.425 180 1554.07
  10 0.475 180 1524.87
  11 0.525 180 1543.41
  12 0.575 180 1517.55
  13 0.625 180 1580.26
  14 0.675 180 1566.92
  15 0.725 180 1523.24
  16 0.775 180 1439.55
  17 0.825 180 1510.62
  18 0.875 180 1508.47
  19 0.925 180 1506.66
  20 0.975 180 1448.32
424200 20 3600
  1 0.025 180.1 1547.81
  2 0.075 179.9 1497.98
  3 0.125 180 1472.05
  4 0.175 180 1441.15
  5 0.225 180 1448.87
  6 0.275 180 1415.41
  7 0.325 180 1443.78
  8 0.375 180 1509.71
  9 0.425 180 1545.9
  10 0.475 180.1 1543.35
  11 0.525 179.9 1493.6
  12 0.575 180 1576.22
  13 0.625 180 1567.92
  14 0.675 180 1509.05
  15 0.725 180 1556.76
  16 0.775 180 1511.92
  17 0.825 180 1497.88
  18 0.875 180 1466.38
  19 0.925 180 1485.99
  20 0.975 180 1501.4
425250 20 3600
  1 0.025 179.9 1426.53
  2 0.075 180 1415.85
  3 0.125 180 1542.96
  4 0.175 180.1 1519.38
  5 0.225 179.9 1527.56
  6 0.275 179.9 1523.67
  7 0.325 180.1 1482.27
  8 0.375 180 1532.34
  9 0.425 180 1584.98
  10 0.475 180 1579.64
  11 0.525 180 1576.22
  12 0.575 180 1504.42
  13 0.625 179.9 1520.78
  14 0.675 180.1 1528.04
  15 0.725 180 1501.72
  16 0.775 180 1530.89
  17 0.825 180 1457.09
  18 0.875 180 1433.54
  19 0.925 180 1490.23
  20 0.975 180.1 1397.24
426300 20 3600
  1 0.025 180 1460.61
  2 0.075 180 1429.51
  3 0.125 180 1503.86
  4 0.175 180 1537.56
  5 0.225 180 1496.98
  6 0.275 180 1453.7
  7 0.325 180 1486.9
  8 0.375 180 1525.73
  9 0.425 180 1563.75
  10 0.475 180.1 1537.93
  11 0.525 179.9 1497.66
  12 0.575 180 1514.82
  13 0.625 180 1546.13
  14 0.675 180 1536.92
  15 0.725 180 1511.73
  16 0.775 180 1488.24
  17 0.825 180 1420.12
  18 0.875 180 1434.62
  19 0.925 180 1547.56
  20 0.975 180 1473.18
427350 20 3600
  1 0.025 180 1497.78
  2 0.075 180 1500.98
  3 0.125 180 1472.15
  4 0.175 180 1502.61
  5 0.225 180 1454.11
  6 0.275 180 1457.56
  7 0.325 180 1450.91
  8 0.375 180.1 1467.05
  9 0.425 179.9 1499.82
  10 0.475 180 1511.48
  11 0.525 179.9 1563.85
  12 0.575 180.2 1484.02
  13 0.625 179.9 1541.4
  14 0.675 180 1562.29
  15 0.725 180 1497.47
  16 0.775 180 1554.13
  17 0.825 180 1553.94
  18 0.875 180 1494.4
  19 0.925 180 1502.93
  20 0.975 180 1453.49
428400 20 3600
  1 0.025 180 1471.15
  2 0.075 180 1449.47
  3 0.125 180 1419
  4 0.175 180.1 1479.2
  5 0.225 179.9 1550.36
  6 0.275 180 1470.91
  7 0.325 180 1499.04
  8 0.375 180.1 1540.04
  9 0.425 179.9 1482.74
  10 0.475 180 1512.27
  11 0.525 180 1568.62
  12 0.575 180.1 1562.89
  13 0.625 179.9 1562.05
  14 0.675 180 1578.69
  15 0.725 180 1436.34
  16 0.775 180 1399.79
  17 0.825 180 1458.32
  18 0.875 180 1511.82
  19 0.925 180 1485.15
  20 0.975 180 1543.59
429450 20 3600
  1 0.025 180.1 1523.24
  2 0.075 179.9 1468.23
  3 0.125 180 1453.5
  4 0.175 180 1442.8
  5 0.225 180 1482.63
  6 0.275 180 1515.37
  7 0.325 180 1479.28
  8 0.375 180 1512.79
  9 0.425 180 1517.05
  10 0.475 180.1 1564.68
  11 0.525 180 1600.87
  12 0.575 179.9 1588.66
  13 0.625 179.9 1616.33
  14 0.675 180.1 1524.77
  15 0.725 180 1511.85
  16 0.775 180 1554.38
  17 0.825 179.9 1488.69
  18 0.875 180.1 1524.28
  19 0.925 180.1 1370.24
  20 0.975 179.9 1419.66
430500 20 3600
  1 0.025 180 1469.18
  2 0.075 180 1478.68
  3 0.125 180 1444.45
  4 0.175 180 1510.65
  5 0.225 180 1486.23
  6 0.275 180 1440.89
  7 0.325 180 1523.24
  8 0.375 179.9 1477.98
  9 0.425 180.1 1519.21
  10 0.475 179.9 1473.98
  11 0.525 180 1504.29
  12 0.575 180.2 1523.36
  13 0.625 179.9 1547.3
  14 0.675 180 1588.07
  15 0.725 180 1527.87
  16 0.775 180 1485.3
  17 0.825 180 1539.45
  18 0.875 180 1542.78
  19 0.925 180.1 1522.67
  20 0.975 179.9 1449.23
431550 20 3600
  1 0.025 180 1463.04
  2 0.075 180 1522.76
  3 0.125 180 1524.56
  4 0.175 180 1485.5
  5 0.225 180 1515.85
  6 0.275 180 1498.33
  7 0.325 180 1495.26
  8 0.375 180 1472.72
  9 0.425 180 1624.5
  10 0.475 180 1579.12
  11 0.525 180 1579.79
  12 0.575 180 1508.38
  13 0.625 180 1495.9
  14 0.675 180 1490.58
  15 0.725 179.9 1442.41
  16 0.775 180.1 1442.26
  17 0.825 180 1492.64
  18 0.875 180 1506.33
  19 0.925 180 1505.58
  20 0.975 180 1476.11
432600 20 3600
  1 0.025 180 1430.02
  2 0.075 180 1461.53
  3 0.125 180.1 1533.57
  4 0.175 180 1502.09
  5 0.225 179.9 1541.09
  6 0.275 180 1525.85
  7 0.325 180 1539.44
  8 0.375 180 1550.74
  9 0.425 180 1508.54
  10 0.475 180.1 1581.22
  11 0.525 179.9 1551.19
  12 0.575 180 1599.83
  13 0.625 180 1574.78
  14 0.675 179.9 1495.86
  15 0.725 180.1 1445.63
  16 0.775 180 1498.27
  17 0.825 180.1 1449.93
  18 0.875 179.9 1472.95
  19 0.925 180 1409.94
  20 0.975 180 1432.24
433650 20 3600
  1 0.025 179.8 1523.29
  2 0.075 180.1 1485.87
  3 0.125 179.9 1505.48
  4 0.175 180.1 1507.7
  5 0.225 180 1534.42
  6 0.275 180 1440.61
  7 0.325 180 1432.88
  8 0.375 180 1512.93
  9 0.425 180 1470.44
  10 0.475 180 1556.76
  11 0.525 180 1549.8
  12 0.575 180 1550.54
  13 0.625 180 1498.72
  14 0.675 180 1484.01
  15 0.725 180 1499.35
  16 0.775 180 1522.86
  17 0.825 180 1510.14
  18 0.875 180 1473.86
  19 0.925 180.1 1513.86
  20 0.975 180 1522.75
434700 20 3600
  1 0.025 180 1487.44
  2 0.075 180 1477.4
  3 0.125 180 1424.6
  4 0.175 180 1432.69
  5 0.225 180 1504.35
  6 0.275 180 1510.95
  7 0.325 180.1 1461.7
  8 0.375 180 1497.74
  9 0.425 179.9 1531.57
  10 0.475 179.9 1527.62
  11 0.525 180.1 1568.76
  12 0.575 180 1640.52
  13 0.625 180 1522.97
  14 0.675 180 1548.71
  15 0.725 180 1474.29
  16 0.775 180 1569.68
  17 0.825 179.9 1501.6
  18 0.875 180.1 1454.93
  19 0.925 180 1466.54
  20 0.975 180 1503.29
435750 20 3600
  1 0.025 180 1447.92
  2 0.075 180 1426.44
  3 0.125 180 1499.36
  4 0.175 180 1475.72
  5 0.225 179.9 1481.37
  6 0.275 180.1 1559.64
  7 0.325 180 1532.48
  8 0.375 179.9 1544.2
  9 0.425 180.1 1503.41
  10 0.475 180.1 1635.02
  11 0.525 179.9 1521.83
  12 0.575 180 1521.35
  13 0.625 180 1579.33
  14 0.675 180 1502.15
  15 0.725 180 1437.63
  16 0.775 180 1472.6
  17 0.825 180 1477.5
  18 0.875 180 1455.55
  19 0.925 180 1507.05
  20 0.975 180 1443.19
436800 20 3600
  1 0.025 180 1463.79
  2 0.075 180.1 1469.46
  3 0.125 179.9 1462.65
  4 0.175 180 1516.49
  5 0.225 180 1490.67
  6 0.275 180 1514.16
  7 0.325 180 1533.31
  8 0.375 180 1531.33
  9 0.425 180 1545.36
  10 0.475 180 1555.32
  11 0.525 180 1552.27
  12 0.575 180.1 1534.76
  13 0.625 179.8 1516.77
  14 0.675 180.1 1477.69
  15 0.725 180 1466.5
  16 0.775 180 1547.97
  17 0.825 180 1448.49
  18 0.875 180 1431.36
  19 0.925 180 1438.12
  20 0.975 180 1457.73
437850 20 3600
  1 0.025 179.9 1410.5
  2 0.075 180 1433.89
  3 0.125 180 1458.18
  4 0.175 179.9 1479.99
  5 0.225 180.1 1470.02
  6 0.275 180.1 1473.69
  7 0.325 179.9 1581.94
  8 0.375 180 1622.56
  9 0.425 179.9 1621.32
  10 0.475 180.1 1543.37
  11 0.525 180 1556.16
  12 0.575 180 1625.83
  13 0.625 180 1546.57
  14 0.675 180 1507.54
  15 0.725 180 1541.18
  16 0.775 180 1503.16
  17 0.825 180 1497.8
  18 0.875 180 1444.76
  19 0.925 180 1462.57
  20 0.975 180.1 1333.51
438900 20 3600
  1 0.025 180 1372.27
  2 0.075 180.1 1451.25
  3 0.125 179.9 1449.52
  4 0.175 180 1513.16
  5 0.225 180 1515.31
  6 0.275 180 1465.9
  7 0.325 180.1 1504.23
  8 0.375 179.9 1440.59
  9 0.425 180 1509.09
  10 0.475 180.1 1585.58
  11 0.525 179.9 1626.06
  12 0.575 180 1557.04
  13 0.625 180 1631.54
  14 0.675 180.1 1538.05
  15 0.725 179.9 1553.94
  16 0.775 180 1506.07
  17 0.825 180 1527.52
  18 0.875 179.9 1491.32
  19 0.925 180.1 1437.06
  20 0.975 180 1465.95
439950 20 3600
  1 0.025 180 1462.51
  2 0.075 180 1483.32
  3 0.125 180 1486.44
  4 0.175 180 1463.97
  5 0.225 180 1505.33
  6 0.275 180 1510.95
  7 0.325 180 1524.75
  8 0.375 180 1492.09
  9 0.425 180 1527.34
  10 0.475 180 1583.15
  11 0.525 179.9 1567.02
  12 0.575 180.2 1566.05
  13 0.625 179.9 1501.39
  14 0.675 180 1518.28
  15 0.725 180 1560.25
  16 0.775 180.1 1491
  17 0.825 179.9 1466.5
  18 0.875 180 1500
  19 0.925 179.9 1513.11
  20 0.975 180.1 1451.27
441000 20 3600
  1 0.025 180.1 1477.84
  2 0.075 180 1478.36
  3 0.125 180 1476.33
  4 0.175 180 1511.05
  5 0.225 180 1386.71
  6 0.275 180 1425.29
  7 0.325 180 1463.45
  8 0.375 180 1516.76
  9 0.425 180 1582.35
  10 0.475 180.1 1589.97
  11 0.525 179.8 1560.73
  12 0.575 180.1 1562.43
  13 0.625 180 1500.09
  14 0.675 180.1 1449.55
  15 0.725 179.9 1490.97
  16 0.775 180 1499.46
  17 0.825 180 1549.46
  18 0.875 180 1547.79
  19 0.925 180 1496.67
  20 0.975 179.9 1509.99
442050 20 3600
  1 0.025 180 1473.17
  2 0.075 180 1473.2
  3 0.125 180 1386.44
  4 0.175 180 1429.15
  5 0.225 180 1488.53
  6 0.275 180 1467.63
  7 0.325 180 1545.28
  8 0.375 180 1511.48
  9 0.425 180 1574.19
  10 0.475 180 1557.3
  11 0.525 180 1529.18
  12 0.575 180 1521.7
  13 0.625 180 1526.73
  14 0.675 180 1536.44
  15 0.725 180 1516.22
  16 0.775 180 1526.66
  17 0.825 180 1480.92
  18 0.875 180 1547.63
  19 0.925 180 1508.97
  20 0.975 180 1448
443100 20 3600
  1 0.025 180 1486.94
  2 0.075 180.1 1438.79
  3 0.125 179.9 1461.61
  4 0.175 180 1457.07
  5 0.225 179.9 1517.94
  6 0.275 180.1 1505.3
  7 0.325 180 1550.65
  8 0.375 179.9 1534.12
  9 0.425 180.1 1557.99
  10 0.475 180 1538.75
  11 0.525 180 1586.46
  12 0.575 180 1556.59
  13 0.625 180 1482.41
  14 0.675 180 1563.91
  15 0.725 180 1526.06
  16 0.775 180 1496.24
  17 0.825 180 1510.76
  18 0.875 180 1480.08
  19 0.925 180 1471.82
  20 0.975 180 1441.2
444150 20 3600
  1 0.025 180 1442.13
  2 0.075 180 1494.67
  3 0.125 180 1454.27
  4 0.175 180 1502.26
  5 0.225 180 1443.19
  6 0.275 180 1538
  7 0.325 180 1555.41
  8 0.375 180 1532.41
  9 0.425 180 1498.09
  10 0.475 180 1542.81
  11 0.525 180 1582.98
  12 0.575 180 1590.26
  13 0.625 180 1534.39
  14 0.675 180 1488.63
  15 0.725 180 1438.67
  16 0.775 180 1419.9
  17 0.825 180 1520.72
  18 0.875 180 1431.5
  19 0.925 180 1500.2
  20 0.975 180 1447.68
445200 20 3600
  1 0.025 180 1427.27
  2 0.075 180 1467.11
  3 0.125 180 1425.24
  4 0.175 180 1537.2
  5 0.225 180 1576.28
  6 0.275 179.9 1543.31
  7 0.325 180.1 1594.97
  8 0.375 180 1554.09
  9 0.425 180 1529.58
  10 0.475 180 1543.57
  11 0.525 180 1581.91
  12 0.575 180 1490.55
  13 0.625 180 1508.22
  14 0.675 180 1467.34
  15 0.725 180 1459.59
  16 0.775 180.1 1426.1
  17 0.825 179.9 1460.81
  18 0.875 180 1429.36
  19 0.925 180 1509.41
  20 0.975 180 1480.04
446250 20 3600
  1 0.025 180 1423.66
  2 0.075 180 1464
  3 0.125 180 1474.1
  4 0.175 180.1 1583.3
  5 0.225 179.9 1595.6
  6 0.275 179.9 1580.97
  7 0.325 180.1 1539.83
  8 0.375 180 1545.93
  9 0.425 180 1545.16
  10 0.475 180 1517.55
  11 0.525 180 1494.53
  12 0.575 180 1530.22
  13 0.625 180.1 1504.16
  14 0.675 179.9 1531.4
  15 0.725 180.2 1495.49
  16 0.775 179.8 1491.01
  17 0.825 180 1483.74
  18 0.875 180 1424.12
  19 0.925 180 1393.03
  20 0.975 180 1444.43
447300 20 3600
  1 0.025 180 1409.61
  2 0.075 180 1478.69
  3 0.125 180 1434.28
  4 0.175 180 1443.16
  5 0.225 180 1455.18
  6 0.275 180 1480.5
  7 0.325 180 1511.32
  8 0.375 180 1498.24
  9 0.425 180 1497.15
  10 0.475 180.1 1557.21
  11 0.525 179.9 1597.26
  12 0.575 180 1592.88
  13 0.625 180 1523.1
  14 0.675 180 1544.15
  15 0.725 180 1557.24
  16 0.775 180 1571.42
  17 0.825 179.9 1491.75
  18 0.875 180.1 1522.63
  19 0.925 180 1479.58
  20 0.975 180 1405.1
448350 20 3600
  1 0.025 180 1457.55
  2 0.075 180 1469.4
  3 0.125 180 1471.16
  4 0.175 180 1495.01
  5 0.225 180 1500.72
  6 0.275 180 1573.82
  7 0.325 180 1577.45
  8 0.375 180 1494.01
  9 0.425 180 1552.41
  10 0.475 180 1456.91
  11 0.525 180 1555.82
  12 0.575 180 1550.79
  13 0.625 180 1549.42
  14 0.675 180 1544.81
  15 0.725 180 1451.54
  16 0.775 180 1466.52
  17 0.825 180 1520.78
  18 0.875 180 1544.69
  19 0.925 180 1468.03
  20 0.975 180 1471.84
449400 20 3600
  1 0.025 180 1450.56
  2 0.075 180 1504.17
  3 0.125 179.9 1578.93
  4 0.175 180 1453.54
  5 0.225 180.1 1520.86
  6 0.275 180 1603.05
  7 0.325 179.9 1550.91
  8 0.375 180.1 1522.66
  9 0.425 179.8 1552.06
  10 0.475 180.2 1541.69
  11 0.525 180 1487.94
  12 0.575 180 1496.4
  13 0.625 179.8 1488.82
  14 0.675 180.2 1531.04
  15 0.725 180.1 1509.04
  16 0.775 179.9 1481.12
  17 0.825 180 1464.6
  18 0.875 179.9 1443.03
  19 0.925 180.1 1479.75
  20 0.975 180 1461.8
450450 20 3600
  1 0.025 180 1398.12
  2 0.075 180 1408.77
  3 0.125 180 1437.96
  4 0.175 180 1501.97
  5 0.225 180.1 1450.66
  6 0.275 179.9 1476.85
  7 0.325 180 1502.89
  8 0.375 180 1508.29
  9 0.425 180 1492.7
  10 0.475 180 1585.81
  11 0.525 180 1582.01
  12 0.575 180 1572.47
  13 0.625 180 1582.72
  14 0.675 180 1518.54
  15 0.725 180 1480.72
  16 0.775 180 1481.91
  17 0.825 180 1478.59
  18 0.875 180 1512.68
  19 0.925 180 1471.5
  20 0.975 180 1474.18
451500 20 3600
  1 0.025 180 1451.69
  2 0.075 180 1492.67
  3 0.125 180 1469.86
  4 0.175 180 1463.59
  5 0.225 180 1478.23
  6 0.275 180 1489.79
  7 0.325 180.1 1492.1
  8 0.375 179.9 1553.74
  9 0.425 179.9 1557.51
  10 0.475 180.1 1492.16
  11 0.525 180 1537.42
  12 0.575 180.1 1543.26
  13 0.625 179.9 1526.77
  14 0.675 180 1506.15
  15 0.725 180 1476.45
  16 0.775 180 1503.59
  17 0.825 179.9 1537.3
  18 0.875 180.1 1528.28
  19 0.925 180 1468.36
  20 0.975 180 1487.93
452550 20 3600
  1 0.025 180 1399.34
  2 0.075 180 1488.3
  3 0.125 180 1534.41
  4 0.175 180 1533.94
  5 0.225 180 1481.06
  6 0.275 180 1513.2
  7 0.325 180 1524.95
  8 0.375 180 1553.69
  9 0.425 180 1574.89
  10 0.475 180 1554.4
  11 0.525 180 1506.67
  12 0.575 180 1553.06
  13 0.625 180 1469.97
  14 0.675 180 1475.06
  15 0.725 180 1527.26
  16 0.775 180.2 1569.2
  17 0.825 179.8 1500.82
  18 0.875 180 1486.05
  19 0.925 180 1462.97
  20 0.975 180 1407.62
453600 20 3600
  1 0.025 180 1460.24
  2 0.075 180.1 1496.67
  3 0.125 179.9 1432.07
  4 0.175 179.9 1423.59
  5 0.225 180.1 1496.34
  6 0.275 180 1448.12
  7 0.325 180 1529.84
  8 0.375 180 1470.51
  9 0.425 180.1 1539.39
  10 0.475 179.9 1582.93
  11 0.525 179.9 1534.16
  12 0.575 180.1 1525.69
  13 0.625 180 1516.8
  14 0.675 179.9 1445.49
  15 0.725 180.1 1474.98
  16 0.775 180 1540.99
  17 0.825 180 1545.12
  18 0.875 180 1545.97
  19 0.925 180 1466.09
  20 0.975 180 1474.42
454650 20 3600
  1 0.025 180 1476.22
  2 0.075 180 1501.01
  3 0.125 180 1494.66
  4 0.175 180 1462.76
  5 0.225 180 1523.17
  6 0.275 180 1533.7
  7 0.325 179.9 1493.61
  8 0.375 180.1 1526.32
  9 0.425 180 1505.76
  10 0.475 180 1474.77
  11 0.525 180 1439.6
  12 0.575 180.1 1550.39
  13 0.625 179.9 1566.39
  14 0.675 180 1474.49
  15 0.725 180 1495.45
  16 0.775 180 1498.15
  17 0.825 180 1438.78
  18 0.875 180.1 1543.86
  19 0.925 179.9 1493.19
  20 0.975 180 1463.07
455700 20 3600
  1 0.025 180 1467.66
  2 0.075 180 1437.3
  3 0.125 180 1453.27
  4 0.175 180.1 1529.53
  5 0.225 179.9 1521.66
  6 0.275 180 1490.24
  7 0.325 180 1470.68
  8 0.375 180 1474.19
  9 0.425 180 1526.57
  10 0.475 180 1550.45
  11 0.525 180 1580.17
  12 0.575 180 1532.85
  13 0.625 180 1474.63
  14 0.675 180 1494.84
  15 0.725 180 1443.71
  16 0.775 180 1423.31
  17 0.825 180 1520.18
  18 0.875 180 1547.71
  19 0.925 180.1 1529.42
  20 0.975 179.9 1479.01
456750 20 3600
  1 0.025 180 1454.95
  2 0.075 180 1433.03
  3 0.125 180 1429.3
  4 0.175 180 1510.16
  5 0.225 179.9 1487.6
  6 0.275 180.1 1535.23
  7 0.325 180 1480.62
  8 0.375 180 1546.05
  9 0.425 180 1506.93
  10 0.475 180 1541.82
  11 0.525 180.1 1604.54
  12 0.575 179.9 1624.17
  13 0.625 180 1541.25
  14 0.675 180 1507.24
  15 0.725 180 1502.11
  16 0.775 180 1487.14
  17 0.825 180.1 1519.14
  18 0.875 180 1511.05
  19 0.925 179.9 1453.5
  20 0.975 180 1425.28
457800 20 3600
  1 0.025 180 1422.38
  2 0.075 180 1434.03
  3 0.125 180 1419.42
  4 0.175 180 1461.02
  5 0.225 180 1546.17
  6 0.275 180.1 1531.58
  7 0.325 179.8 1558.45
  8 0.375 180.1 1504.1
  9 0.425 180 1554.64
  10 0.475 180 1539.7
  11 0.525 180 1583.21
  12 0.575 180 1536.84
  13 0.625 180 1541.44
  14 0.675 180 1497.07
  15 0.725 180 1478.16
  16 0.775 180 1449.31
  17 0.825 180 1512.4
  18 0.875 180 1575
  19 0.925 180 1438.07
  20 0.975 180 1398.36
458850 20 3600
  1 0.025 180 1438.12
  2 0.075 180 1403.1
  3 0.125 180 1482.28
  4 0.175 180 1475.66
  5 0.225 180 1459.62
  6 0.275 180 1515.89
  7 0.325 180 1503.62
  8 0.375 180 1569.89
  9 0.425 180 1517.59
  10 0.475 180 1590.89
  11 0.525 179.9 1560.47
  12 0.575 180.1 1644.4
  13 0.625 180 1600.56
  14 0.675 180 1513.85
  15 0.725 180 1487.03
  16 0.775 179.9 1532.49
  17 0.825 180.2 1458.52
  18 0.875 179.9 1413.32
  19 0.925 180 1456.06
  20 0.975 180 1410.76
459900 20 3600
  1 0.025 180 1489.99
  2 0.075 180 1481.14
  3 0.125 180 1457.58
  4 0.175 180 1513.32
  5 0.225 180 1490.41
  6 0.275 180 1477
  7 0.325 180 1518.06
  8 0.375 180 1577.39
  9 0.425 179.9 1560.54
  10 0.475 180.2 1534.56
  11 0.525 179.9 1554.38
  12 0.575 180 1538.93
  13 0.625 180 1479.18
  14 0.675 180 1550.79
  15 0.725 180 1527.59
  16 0.775 180 1457.04
  17 0.825 180 1494.88
  18 0.875 180 1442.03
  19 0.925 180 1367.33
  20 0.975 180 1475.65
460950 20 3600
  1 0.025 179.8 1472.27
  2 0.075 180.2 1445.21
  3 0.125 180 1531.72
  4 0.175 180 1563.68
  5 0.225 179.9 1453.68
  6 0.275 180 1523.51
  7 0.325 180.1 1534.77
  8 0.375 180 1582.89
  9 0.425 180 1551.18
  10 0.475 180 1507.67
  11 0.525 180.1 1530.63
  12 0.575 179.9 1530.97
  13 0.625 180 1485.51
  14 0.675 180 1514.01
  15 0.725 180 1485.21
  16 0.775 180 1520.9
  17 0.825 180 1498.56
  18 0.875 180 1454.19
  19 0.925 180 1442.49
  20 0.975 180 1452.99
462000 20 3600
  1 0.025 179.9 1417.6
  2 0.075 180.1 1467.81
  3 0.125 179.9 1526.55
  4 0.175 180 1494.35
  5 0.225 180.1 1506.16
  6 0.275 179.9 1568.45
  7 0.325 180 1543.19
  8 0.375 180.1 1514.44
  9 0.425 179.9 1505.96
  10 0.475 180 1583.93
  11 0.525 180 1654.66
  12 0.575 179.9 1588.03
  13 0.625 180.1 1523.83
  14 0.675 180 1475.73
  15 0.725 180 1423.57
  16 0.775 180 1465.93
  17 0.825 180.1 1441.8
  18 0.875 179.9 1454.97
  19 0.925 180 1461.39
  20 0.975 180.1 1446.83
463050 20 3600
  1 0.025 180.1 1432.59
  2 0.075 179.9 1410.49
  3 0.125 180 1528.38
  4 0.175 180 1517.03
  5 0.225 180.1 1447.07
  6 0.275 179.9 1567.02
  7 0.325 180 1502.6
  8 0.375 180 1582.77
  9 0.425 179.9 1539.14
  10 0.475 180 1520.24
  11 0.525 180.1 1533.87
  12 0.575 180 1542.77
  13 0.625 180 1547.3
  14 0.675 180 1582.52
  15 0.725 180 1479.65
  16 0.775 180 1509.35
  17 0.825 180 1457.05
  18 0.875 180 1440.26
  19 0.925 180 1455.42
  20 0.975 180 1400.87
464100 20 3600
  1 0.025 180 1441.69
  2 0.075 180 1433.58
  3 0.125 180 1453.51
  4 0.175 180 1526.26
  5 0.225 180.1 1514.9
  6 0.275 179.9 1566.39
  7 0.325 180 1554.59
  8 0.375 180 1457.59
  9 0.425 179.9 1505.72
  10 0.475 180.1 1515.85
  11 0.525 180 1577.89
  12 0.575 180 1565.31
  13 0.625 180 1518.91
  14 0.675 180 1483.38
  15 0.725 180 1470.38
  16 0.775 180 1461.98
  17 0.825 180 1492.8
  18 0.875 180 1512.35
  19 0.925 180 1519.52
  20 0.975 180 1405.67
465150 20 3600
  1 0.025 180 1423.15
  2 0.075 180 1440.76
  3 0.125 180 1460.61
  4 0.175 180 1500.63
  5 0.225 180 1511.59
  6 0.275 180 1563.5
  7 0.325 180.1 1507.28
  8 0.375 180 1473.33
  9 0.425 179.9 1540.33
  10 0.475 180 1566.91
  11 0.525 180 1473.46
  12 0.575 179.9 1533.84
  13 0.625 180.1 1518.31
  14 0.675 180 1522.15
