# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 8640
  10 0.475 431.3 822.624
  11 0.525 432 820.535
  12 0.575 432.1 839.328
  13 0.625 431.6 791.869
  14 0.675 432.3 764.463
  15 0.725 431.2 787.855
  16 0.775 432.5 719.194
  17 0.825 431.4 734.019
  18 0.875 432 743.482
  19 0.925 432.7 735.587
  20 0.975 432.4 677.771
175350 20 8640
  1 0.025 432.2 720.576
  2 0.075 432 732.328
  3 0.125 431.5 713.324
  4 0.175 432 703.582
  5 0.225 432.2 719.366
  6 0.275 431.3 736.248
  7 0.325 432.6 767.075
  8 0.375 431.7 757.465
  9 0.425 432.1 780.688
  10 0.475 432 796.128
  11 0.525 431.5 820.928
  12 0.575 432.4 830.135
  13 0.625 431.5 783.97
  14 0.675 431.9 786.697
  15 0.725 432 774.45
  16 0.775 432.7 724.722
  17 0.825 432.2 739.377
  18 0.875 432.3 726.837
  19 0.925 432.1 721.379
  20 0.975 431.8 696.536
176400 20 8640
  1 0.025 432.1 698.323
  2 0.075 432.3 717.344
  3 0.125 432 713.263
  4 0.175 432.5 714.89
  5 0.225 431.7 700.393
  6 0.275 433 743.611
  7 0.325 431.3 771.38
  8 0.375 432.8 767.703
  9 0.425 431.5 784.496
  10 0.475 432.3 796.305
  11 0.525 432.4 815.615
  12 0.575 431.4 806.558
  13 0.625 432 800.512
  14 0.675 431.6 777.395
  15 0.725 431.7 778.698
  16 0.775 432 755.763
  17 0.825 431.4 752.5
  18 0.875 432.3 736.312
  19 0.925 432 702.244
  20 0.975 431.7 701.922
177450 20 8640
  1 0.025 432.5 701.783
  2 0.075 432.9 723.096
  3 0.125 431.8 724.809
  4 0.175 432.4 723.442
  5 0.225 431.4 714.149
  6 0.275 432.5 720.032
  7 0.325 431.5 748.39
  8 0.375 432.1 805.172
  9 0.425 431.2 776.979
  10 0.475 432 815.572
  11 0.525 431.9 795.571
  12 0.575 431.8 818.233
  13 0.625 432.2 803.794
  14 0.675 431.3 776.384
  15 0.725 432.1 776.775
  16 0.775 432.3 757.236
  17 0.825 431.8 757.828
  18 0.875 432 751.983
  19 0.925 432.1 707.233
  20 0.975 432.2 704.697
178500 20 8640
  1 0.025 432.5 708.912
  2 0.075 432.2 693.107
  3 0.125 432.2 711.233
  4 0.175 431.4 729.952
  5 0.225 432.7 749.634
  6 0.275 431.1 713.26
  7 0.325 431.9 780.708
  8 0.375 432 765.323
  9 0.425 432 802.535
  10 0.475 431.3 803.293
  11 0.525 431.7 793.154
  12 0.575 431.7 790.595
  13 0.625 432.8 799.609
  14 0.675 431.5 789.246
  15 0.725 432.7 783.858
  16 0.775 431.9 743.012
  17 0.825 432.2 769.132
  18 0.875 432.3 747.282
  19 0.925 432.2 719.351
  20 0.975 431.7 697.172
179550 20 8640
  1 0.025 431.5 697.596
  2 0.075 432.3 699.633
  3 0.125 432.4 712.854
  4 0.175 431.7 715.144
  5 0.225 433.2 717.104
  6 0.275 432.1 726.711
  7 0.325 431.7 771.13
  8 0.375 432.5 782.667
  9 0.425 431.8 807.263
  10 0.475 432.6 800.37
  11 0.525 431.5 807.833
  12 0.575 432.1 804.147
  13 0.625 431.7 802.187
  14 0.675 431.5 798.605
  15 0.725 431.8 768.527
  16 0.775 431.8 754.707
  17 0.825 431.8 769.397
  18 0.875 432.6 728.446
  19 0.925 431 696.247
  20 0.975 432.4 703.174
180600 20 8640
  1 0.025 431.8 681.199
  2 0.075 432.8 679.034
  3 0.125 431.5 701.985
  4 0.175 432.4 709.965
  5 0.225 431.5 707.321
  6 0.275 432.5 785.263
  7 0.325 431 782.748
  8 0.375 432.5 773.297
  9 0.425 431.9 786.016
  10 0.475 432 801.272
  11 0.525 431.7 820.151
  12 0.575 431.7 813.519
  13 0.625 431.9 808.381
  14 0.675 432.2 765.862
  15 0.725 431.8 758.325
  16 0.775 431.9 778.959
  17 0.825 432.3 765.859
  18 0.875 431.8 751.041
  19 0.925 432.2 717.237
  20 0.975 432.6 702.578
181650 20 8640
  1 0.025 432.3 697.098
  2 0.075 431.9 700.394
  3 0.125 432.5 718.55
  4 0.175 432 686.893
  5 0.225 431.8 729.22
  6 0.275 432.2 751.643
  7 0.325 431.7 769.046
  8 0.375 431.8 769.91
  9 0.425 432.1 789.084
  10 0.475 432 809.315
  11 0.525 431.3 809.648
  12 0.575 432.4 794.427
  13 0.625 432 798.877
  14 0.675 431.6 755.376
  15 0.725 432.1 772.51
  16 0.775 432.3 767.854
  17 0.825 432 777.196
  18 0.875 432 733.943
  19 0.925 432.3 718.527
  20 0.975 431.7 680.941
182700 20 8640
  1 0.025 432.2 642.156
  2 0.075 432 686.235
  3 0.125 432 725.226
  4 0.175 432.3 744.597
  5 0.225 432 719.642
  6 0.275 432.5 743.686
  7 0.325 431.9 784.56
  8 0.375 431.9 791.21
  9 0.425 432.2 805.414
  10 0.475 432.1 793.849
  11 0.525 431.9 823.785
  12 0.575 431.7 786.224
  13 0.625 432.3 763.193
  14 0.675 431.8 769.259
  15 0.725 431.4 797.382
  16 0.775 432.1 787.85
  17 0.825 431.7 750.032
  18 0.875 432.1 758.359
  19 0.925 431.9 693.221
  20 0.975 432 686.53
183750 20 8640
  1 0.025 431.8 677.956
  2 0.075 432.2 676.575
  3 0.125 432.1 730.283
  4 0.175 431.7 717.658
  5 0.225 432.1 720.226
  6 0.275 432 765.589
  7 0.325 432 766.129
  8 0.375 431.8 778.672
  9 0.425 431.7 813.616
  10 0.475 432.2 778.744
  11 0.525 431.6 796.048
  12 0.575 432.6 783.723
  13 0.625 431.5 798.024
  14 0.675 431.7 799.567
  15 0.725 432.4 780.741
  16 0.775 431.7 752.025
  17 0.825 432.3 725.699
  18 0.875 432.1 745.091
  19 0.925 432 743.243
  20 0.975 432.5 707.255
184800 20 8640
  1 0.025 432.7 688.598
  2 0.075 432 711.998
  3 0.125 431.7 725.159
  4 0.175 432.2 734.738
  5 0.225 432.3 750.674
  6 0.275 432 751.463
  7 0.325 432.4 747.838
  8 0.375 431.2 775.913
  9 0.425 431.9 798.09
  10 0.475 431.9 772.923
  11 0.525 431.6 808.95
  12 0.575 431.9 801.474
  13 0.625 431.4 786.704
  14 0.675 432 772.323
  15 0.725 431.8 774.203
  16 0.775 432.5 722.126
  17 0.825 432.3 744.346
  18 0.875 431.4 749.936
  19 0.925 432.7 696.47
  20 0.975 432.1 733.238
185850 20 8640
  1 0.025 431.9 672.392
  2 0.075 432 704.501
  3 0.125 431.9 731.071
  4 0.175 432.2 762.227
  5 0.225 432.1 746.678
  6 0.275 432 749.936
  7 0.325 432 751.263
  8 0.375 432.2 749.536
  9 0.425 431.9 791.285
  10 0.475 432 817.104
  11 0.525 431.9 802.385
  12 0.575 432 791.047
  13 0.625 432 782.407
  14 0.675 432.1 765.463
  15 0.725 432.2 752.147
  16 0.775 431.7 753.629
  17 0.825 432 751.398
  18 0.875 432 735.325
  19 0.925 431.6 728.854
  20 0.975 432.3 701.835
186900 20 8640
  1 0.025 431.9 679.866
  2 0.075 432.4 729.808
  3 0.125 432.3 722.122
  4 0.175 431.8 721.334
  5 0.225 431.8 740.41
  6 0.275 431.9 772.045
  7 0.325 431.6 772.221
  8 0.375 431.9 763.676
  9 0.425 431.9 786.241
  10 0.475 432.3 791.448
  11 0.525 432 827.937
  12 0.575 431.6 798.889
  13 0.625 432.1 799.259
  14 0.675 431.6 764.247
  15 0.725 432.2 752.059
  16 0.775 432.3 767.718
  17 0.825 432.2 732.477
  18 0.875 431.6 748.546
  19 0.925 432.2 730.112
  20 0.975 432.4 694.194
187950 20 8640
  1 0.025 432.2 687.635
  2 0.075 432.1 692.516
  3 0.125 432.1 721.888
  4 0.175 432.4 733.143
  5 0.225 432.1 753.789
  6 0.275 431.7 745.851
  7 0.325 432.2 757.371
  8 0.375 431.8 770.966
  9 0.425 431.9 817.495
  10 0.475 431.6 794.341
  11 0.525 431.8 804.647
  12 0.575 432 835.735
  13 0.625 432 781.167
  14 0.675 431.8 738.059
  15 0.725 432.1 745.499
  16 0.775 431.6 745.546
  17 0.825 432 772.557
  18 0.875 432.5 718.917
  19 0.925 431.9 741.082
  20 0.975 432.2 700.42
189000 20 8640
  1 0.025 431.8 698.447
  2 0.075 431.8 693.425
  3 0.125 432.1 698.272
  4 0.175 432 740.101
  5 0.225 431.1 760.846
  6 0.275 433.2 760.447
  7 0.325 431.7 745.024
  8 0.375 431.9 772.281
  9 0.425 432.8 806.674
  10 0.475 431.9 795.593
  11 0.525 431.6 836.61
  12 0.575 431.7 815.991
  13 0.625 431.8 802.105
  14 0.675 431.9 746.646
  15 0.725 432.4 776.62
  16 0.775 431.9 742.173
  17 0.825 432.3 730.339
  18 0.875 431.7 732.392
  19 0.925 432 721.857
  20 0.975 432.4 707.321
190050 20 8640
  1 0.025 432 675.148
  2 0.075 432.1 728.115
  3 0.125 431.9 726.23
  4 0.175 432 719.512
  5 0.225 431.8 729.121
  6 0.275 432.3 746.448
  7 0.325 431.8 736.22
  8 0.375 432 763.706
  9 0.425 431.8 780.852
  10 0.475 432.1 841.245
  11 0.525 431.8 838.738
  12 0.575 431.3 814.713
  13 0.625 432.3 784.297
  14 0.675 432.2 753.115
  15 0.725 432 768.191
  16 0.775 432.3 759.86
  17 0.825 431.7 734.404
  18 0.875 431.9 731.676
  19 0.925 432.3 727.805
  20 0.975 432.4 707.478
191100 20 8640
  1 0.025 432.1 690.386
  2 0.075 432 709.943
  3 0.125 432.2 729.83
  4 0.175 432.2 711.646
  5 0.225 431.8 740.917
  6 0.275 432.3 780.011
  7 0.325 432 737.182
  8 0.375 432 751.392
  9 0.425 431.8 784.416
  10 0.475 431.9 817.201
  11 0.525 431.5 841.61
  12 0.575 432.5 791.481
  13 0.625 431.4 804.656
  14 0.675 431.8 794.151
  15 0.725 432.4 767.647
  16 0.775 431.7 735.027
  17 0.825 431.9 742.176
  18 0.875 432.7 729.837
  19 0.925 431.6 714.601
  20 0.975 432.2 697.096
192150 20 8640
  1 0.025 431.8 694.381
  2 0.075 431.8 719.627
  3 0.125 432.2 721.412
  4 0.175 432.4 732.97
  5 0.225 432.1 756.873
  6 0.275 432 740.46
  7 0.325 432.4 733.876
  8 0.375 431.6 750.398
  9 0.425 432.6 812.792
  10 0.475 431.7 798.232
  11 0.525 431.7 817.602
  12 0.575 431.9 843.659
  13 0.625 431.9 785.324
  14 0.675 431.9 793.322
  15 0.725 431.7 783.711
  16 0.775 432.2 745.38
  17 0.825 432 736.577
  18 0.875 431.8 711.585
  19 0.925 432.1 712.821
  20 0.975 432.2 700.845
193200 20 8640
  1 0.025 432.3 720.677
  2 0.075 431.8 709.086
  3 0.125 432 726.234
  4 0.175 432.1 746.223
  5 0.225 432.7 720.329
  6 0.275 430.9 742.996
  7 0.325 431.9 753.192
  8 0.375 431.4 754.949
  9 0.425 432.5 758.946
  10 0.475 432.3 776.633
  11 0.525 431.4 794.305
  12 0.575 431.6 800.044
  13 0.625 432.1 779.102
  14 0.675 432 779.474
  15 0.725 432.1 778.2
  16 0.775 431.4 753.995
  17 0.825 433 750.915
  18 0.875 431.7 744.896
  19 0.925 432.7 716.846
  20 0.975 432.1 711.192
194250 20 8640
  1 0.025 432.8 680.228
  2 0.075 432 725.436
  3 0.125 431.9 745.781
  4 0.175 432 754.189
  5 0.225 432.2 747.52
  6 0.275 432.4 739.663
  7 0.325 432.2 756.657
  8 0.375 431.4 771.381
  9 0.425 432.4 757.929
  10 0.475 431.7 807.921
  11 0.525 431.9 796.29
  12 0.575 432.2 771.51
  13 0.625 431.8 824.444
  14 0.675 431.4 807.532
  15 0.725 432.2 764.437
  16 0.775 431.9 788.577
  17 0.825 432 757.95
  18 0.875 432 704.196
  19 0.925 432 709.914
  20 0.975 431.6 704.373
195300 20 8640
  1 0.025 432.2 686.887
  2 0.075 431.5 725.303
  3 0.125 432.5 731.86
  4 0.175 431.7 737.24
  5 0.225 432.2 739.066
  6 0.275 432.2 740.04
  7 0.325 432.3 764.837
  8 0.375 431.8 771.385
  9 0.425 431.7 775.854
  10 0.475 432.3 802.213
  11 0.525 432 798.194
  12 0.575 432 789.677
  13 0.625 432.1 806.569
  14 0.675 431.7 765.396
  15 0.725 432 759.287
  16 0.775 431.7 772.952
  17 0.825 431.7 791.105
  18 0.875 432.3 708.929
  19 0.925 431.4 728.869
  20 0.975 432.7 701.685
196350 20 8640
  1 0.025 432.1 689.656
  2 0.075 432 737.178
  3 0.125 431.9 720.267
  4 0.175 432.1 707.535
  5 0.225 431.9 738.075
  6 0.275 431.7 736.561
  7 0.325 432.1 755.388
  8 0.375 432.1 786.202
  9 0.425 432 780.993
  10 0.475 431.6 794.249
  11 0.525 431.8 795.996
  12 0.575 432.1 793.78
  13 0.625 431.2 811.977
  14 0.675 431.9 835.173
  15 0.725 431.9 756.223
  16 0.775 432.9 734.742
  17 0.825 431.8 713.858
  18 0.875 432.8 759.692
  19 0.925 432.2 694.392
  20 0.975 431.9 701.817
197400 20 8640
  1 0.025 432.3 704.739
  2 0.075 432 686.312
  3 0.125 432.4 712.529
  4 0.175 432.3 750.089
  5 0.225 431.8 735.753
  6 0.275 432.3 745.509
  7 0.325 432 760.752
  8 0.375 431.9 790.193
  9 0.425 432.1 794.211
  10 0.475 431.8 818.35
  11 0.525 431.8 799.769
  12 0.575 431.7 788.844
  13 0.625 432.2 754.305
  14 0.675 431.8 783.257
  15 0.725 432 790.097
  16 0.775 432 772.755
  17 0.825 431.9 739.754
  18 0.875 432.2 727.946
  19 0.925 431.4 688.397
  20 0.975 432.1 717.296
198450 20 8640
  1 0.025 432 684.309
  2 0.075 432.3 691.643
  3 0.125 432.1 732.403
  4 0.175 432.6 741.959
  5 0.225 431.8 746.145
  6 0.275 431.4 751.385
  7 0.325 432.5 767.275
  8 0.375 432.2 784.635
  9 0.425 432.2 801.94
  10 0.475 431.8 779.967
  11 0.525 432.1 814.732
  12 0.575 431.5 787.916
  13 0.625 432 765.815
  14 0.675 432.3 769.097
  15 0.725 431.4 750.636
  16 0.775 431.8 761.1
  17 0.825 432 760.004
  18 0.875 431.6 717.306
  19 0.925 432.3 701.713
  20 0.975 432.1 704.833
199500 20 8640
  1 0.025 431.6 693.618
  2 0.075 432.1 721.728
  3 0.125 431.6 743.982
  4 0.175 431.9 722.943
  5 0.225 431.7 757.255
  6 0.275 431.8 769.202
  7 0.325 431.9 759.398
  8 0.375 431.3 780.837
  9 0.425 432.6 788.716
  10 0.475 431.9 810.887
  11 0.525 431.4 808.826
  12 0.575 431.6 789.428
  13 0.625 432.8 793.714
  14 0.675 432 749.988
  15 0.725 432.4 728.641
  16 0.775 431.9 718.954
  17 0.825 432.5 744.078
  18 0.875 432.1 724.838
  19 0.925 432.5 717.638
  20 0.975 432.4 714.739
200550 20 8640
  1 0.025 432 684.369
  2 0.075 432.4 692.619
  3 0.125 431.9 714.189
  4 0.175 432.5 733.923
  5 0.225 431.6 765.437
  6 0.275 432.6 787.624
  7 0.325 431.5 808.926
  8 0.375 432.2 788.048
  9 0.425 431.8 789.716
  10 0.475 431.8 806.725
  11 0.525 432.1 829.004
  12 0.575 432 795.62
  13 0.625 431.6 790.922
  14 0.675 432.6 730.601
  15 0.725 431.3 740.966
  16 0.775 432.4 745.416
  17 0.825 431.8 746.144
  18 0.875 431.6 727.441
  19 0.925 431.5 735.851
  20 0.975 432.8 689.479
201600 20 8640
  1 0.025 432.2 667.01
  2 0.075 433 690.752
  3 0.125 432.2 722.642
  4 0.175 431.5 729.211
  5 0.225 432.2 763.605
  6 0.275 431.8 774.487
  7 0.325 432 786.323
  8 0.375 431.8 772.076
  9 0.425 432.4 778.958
  10 0.475 431.8 827.459
  11 0.525 431.9 829.764
  12 0.575 431.7 794.467
  13 0.625 431.7 795.554
  14 0.675 432.1 745.366
  15 0.725 431.8 736.443
  16 0.775 432.3 761.578
  17 0.825 431.6 712.518
  18 0.875 432.1 724.086
  19 0.925 431.7 714.151
  20 0.975 432.2 700.821
202650 20 8640
  1 0.025 432.7 673.013
  2 0.075 431.2 696.026
  3 0.125 432.2 719.008
  4 0.175 432.4 779.603
  5 0.225 431.8 740.237
  6 0.275 431.9 708.199
  7 0.325 432 768.985
  8 0.375 431.5 801.227
  9 0.425 431.8 793.1
  10 0.475 431.6 806.216
  11 0.525 432.1 837.742
  12 0.575 431.8 800.647
  13 0.625 432.1 774.325
  14 0.675 432 761.47
  15 0.725 432.5 755.487
  16 0.775 431.8 727.157
  17 0.825 432.2 740.713
  18 0.875 431.9 725.696
  19 0.925 432.2 696.51
  20 0.975 432.3 712.424
203700 20 8640
  1 0.025 431.9 707.081
  2 0.075 432 716.113
  3 0.125 432.1 725.199
  4 0.175 432.1 746.528
  5 0.225 432 720.596
  6 0.275 431.9 755.237
  7 0.325 432.5 763.908
  8 0.375 431.6 786.845
  9 0.425 432 803.967
  10 0.475 431.9 840.775
  11 0.525 431.7 824.232
  12 0.575 431.7 788.821
  13 0.625 431.9 783.847
  14 0.675 432.6 757.748
  15 0.725 431.6 769.233
  16 0.775 432.1 747.704
  17 0.825 432 710.151
  18 0.875 432.4 701.256
  19 0.925 431.9 699.978
  20 0.975 432.1 689.351
204750 20 8640
  1 0.025 431.6 695.071
  2 0.075 432.1 718.229
  3 0.125 432.1 732.589
  4 0.175 432.1 718.644
  5 0.225 432.1 758.643
  6 0.275 431.9 772.09
  7 0.325 432.2 766.848
  8 0.375 432.2 819.549
  9 0.425 432.6 779.576
  10 0.475 431.5 808.987
  11 0.525 431.5 829.627
  12 0.575 431.6 841.994
  13 0.625 432.1 809.078
  14 0.675 431.8 749.969
  15 0.725 431.8 753.945
  16 0.775 431.9 746.642
  17 0.825 432.4 700.888
  18 0.875 432.1 732.009
  19 0.925 432.3 701.62
  20 0.975 432.1 691.877
205800 20 8640
  1 0.025 432.3 686.4
  2 0.075 431.8 711.594
  3 0.125 433 708.557
  4 0.175 431.5 735.816
  5 0.225 432.2 761.648
  6 0.275 431.6 772.899
  7 0.325 431.4 757.467
  8 0.375 431.9 776.272
  9 0.425 431.8 800.252
  10 0.475 431.3 840.78
  11 0.525 431.9 828.895
  12 0.575 432 837.896
  13 0.625 432 772.631
  14 0.675 432 793.366
  15 0.725 432.7 744.408
  16 0.775 431.7 746.776
  17 0.825 432.4 727.716
  18 0.875 432.2 727.616
  19 0.925 431.8 673.996
  20 0.975 432.5 682.944
206850 20 8640
  1 0.025 431.9 657.641
  2 0.075 431.8 711.922
  3 0.125 432.1 736.184
  4 0.175 432.2 747.239
  5 0.225 431.9 753.689
  6 0.275 432.5 777.228
  7 0.325 431.7 762.854
  8 0.375 431.5 794.641
  9 0.425 432.1 786.632
  10 0.475 431.9 821.641
  11 0.525 431.8 856.809
  12 0.575 431.9 813.327
  13 0.625 431.9 779.156
  14 0.675 431.8 763.893
  15 0.725 432.3 743.561
  16 0.775 431.6 733.768
  17 0.825 432.4 692.38
  18 0.875 432.5 696.915
  19 0.925 431.9 691.906
  20 0.975 432.3 684.757
207900 20 8640
  1 0.025 432.4 695.972
  2 0.075 432.3 708.169
  3 0.125 432.1 717.934
  4 0.175 431.7 743.606
  5 0.225 432.1 772.3
  6 0.275 432.4 768.022
  7 0.325 432.1 761.861
  8 0.375 432.1 801.264
  9 0.425 431.2 794.939
  10 0.475 431.8 824.022
  11 0.525 431.7 810.491
  12 0.575 431.8 814.74
  13 0.625 431.9 765.81
  14 0.675 432.3 797.448
  15 0.725 432.1 749.537
  16 0.775 431.9 741.962
  17 0.825 431.9 727.79
  18 0.875 432.1 705.899
  19 0.925 432.6 688.024
  20 0.975 431.5 677.183
208950 20 8640
  1 0.025 432.2 696.942
  2 0.075 432.6 720.957
  3 0.125 431.4 688.941
  4 0.175 432 739.711
  5 0.225 432.1 760.009
  6 0.275 431.7 775.832
  7 0.325 432.7 770.948
  8 0.375 431.5 792.473
  9 0.425 432 795.152
  10 0.475 431.9 810.875
  11 0.525 432.4 842.894
  12 0.575 430.9 819.458
  13 0.625 432.3 786.523
  14 0.675 432.1 788.19
  15 0.725 432 765.036
  16 0.775 432.2 743.201
  17 0.825 431.9 709.504
  18 0.875 432 720.897
  19 0.925 432 689.001
  20 0.975 432.1 669.219
210000 20 8640
  1 0.025 432.7 678.166
  2 0.075 432 700.351
  3 0.125 431.9 718.61
  4 0.175 431.9 751.558
  5 0.225 431.5 744.343
  6 0.275 432 751.151
  7 0.325 432.2 768.027
  8 0.375 431.6 803.589
  9 0.425 432.2 786.437
  10 0.475 431.6 802.139
  11 0.525 431.9 837.535
  12 0.575 431.7 813.34
  13 0.625 431.9 777.971
  14 0.675 432.3 786.984
  15 0.725 431.9 783.756
  16 0.775 432.2 740.857
  17 0.825 432.6 726.925
  18 0.875 431.7 706.753
  19 0.925 432.5 697.471
  20 0.975 431.7 681.511
211050 20 8640
  1 0.025 431.8 685.866
  2 0.075 432.2 718.094
  3 0.125 431.6 726.109
  4 0.175 432.5 738.465
  5 0.225 431.9 742.804
  6 0.275 432.2 755.871
  7 0.325 432 748.052
  8 0.375 431.7 783.718
  9 0.425 432.7 821.513
  10 0.475 431.1 808.612
  11 0.525 432 814.179
  12 0.575 431.8 796.354
  13 0.625 431.8 820.189
  14 0.675 431.9 769.718
  15 0.725 431.4 757.918
  16 0.775 432.2 748.11
  17 0.825 432.4 726.258
  18 0.875 431.9 707.162
  19 0.925 432.4 699.347
  20 0.975 432.5 702.388
212100 20 8640
  1 0.025 432 670.929
  2 0.075 432.2 714.931
  3 0.125 432 736.129
  4 0.175 432.7 735.266
  5 0.225 431.4 728.87
  6 0.275 432.9 753.659
  7 0.325 431.6 775.332
  8 0.375 431.7 772.395
  9 0.425 432.4 772.852
  10 0.475 431.4 822.539
  11 0.525 431.9 840.029
  12 0.575 432.1 786.076
  13 0.625 432.1 789.178
  14 0.675 431.8 765.455
  15 0.725 432 769.279
  16 0.775 432.1 758.888
  17 0.825 431.9 706.498
  18 0.875 432.2 697.494
  19 0.925 431.6 681.901
  20 0.975 432 703.203
213150 20 8640
  1 0.025 432 676.418
  2 0.075 432.2 709.718
  3 0.125 431.6 743.308
  4 0.175 432.4 732.259
  5 0.225 431.8 735.18
  6 0.275 432.1 734.48
  7 0.325 432.1 774.19
  8 0.375 432 804.682
  9 0.425 432.1 808.259
  10 0.475 431.9 776.053
  11 0.525 432 816.692
  12 0.575 431.2 812.35
  13 0.625 432.1 804.915
  14 0.675 431.8 772.917
  15 0.725 431.8 777.67
  16 0.775 432.3 726.656
  17 0.825 432.1 718.027
  18 0.875 432.2 720.814
  19 0.925 432.2 696.985
  20 0.975 432.1 692.074
214200 20 8640
  1 0.025 432.2 695.185
  2 0.075 432 692.483
  3 0.125 432 739.5
  4 0.175 432.2 741.458
  5 0.225 432.1 750.996
  6 0.275 432 747.899
  7 0.325 431.4 767.825
  8 0.375 431.9 785.8
  9 0.425 431.9 766.497
  10 0.475 432.3 793.424
  11 0.525 431.4 806.219
  12 0.575 431.9 839.815
  13 0.625 432.1 792.841
  14 0.675 431.7 768.708
  15 0.725 432.3 769.109
  16 0.775 431.6 750.349
  17 0.825 432.5 733.873
  18 0.875 432.4 689.597
  19 0.925 431.3 724.413
  20 0.975 432.8 722.895
215250 20 8640
  1 0.025 432 701.366
  2 0.075 432.4 699.71
  3 0.125 431.6 743.143
  4 0.175 431.8 736.067
  5 0.225 432.5 739.467
  6 0.275 432 767.314
  7 0.325 432.3 775.356
  8 0.375 432.1 771.443
  9 0.425 431.5 790.218
  10 0.475 432.1 788.718
  11 0.525 432.3 799.816
  12 0.575 431.8 820.711
  13 0.625 431.7 817.944
  14 0.675 432.2 792.453
  15 0.725 431.7 734.137
  16 0.775 432.2 736.375
  17 0.825 432.2 716.939
  18 0.875 431.6 715.694
  19 0.925 432.4 699.471
  20 0.975 431.6 704.18
216300 20 8640
  1 0.025 431.3 679.077
  2 0.075 432.4 682.459
  3 0.125 431.9 730.362
  4 0.175 432.1 733.216
  5 0.225 432.1 737.182
  6 0.275 431.9 753.585
  7 0.325 432.1 780.238
  8 0.375 431.6 792.318
  9 0.425 432.7 768.27
  10 0.475 431.8 795.971
  11 0.525 431.7 802.839
  12 0.575 431.8 828.469
  13 0.625 431.6 774.098
  14 0.675 432.1 780.159
  15 0.725 431.8 746.673
  16 0.775 432.3 739.043
  17 0.825 431.9 723.331
  18 0.875 432.5 712.212
  19 0.925 432.6 720.301
  20 0.975 431.8 712.482
217350 20 8640
  1 0.025 432.2 680.788
  2 0.075 432 726.226
  3 0.125 432.3 724.04
  4 0.175 432 756.891
  5 0.225 432 713.8
  6 0.275 432.5 770.021
  7 0.325 431.4 773.01
  8 0.375 431.6 758.551
  9 0.425 432.1 778.836
  10 0.475 431.8 804.384
  11 0.525 431.3 796.981
  12 0.575 431.9 809.893
  13 0.625 431.7 793.545
  14 0.675 431.6 789.607
  15 0.725 432.5 765.187
  16 0.775 432.2 715.271
  17 0.825 432.4 753.81
  18 0.875 432.3 722.871
  19 0.925 431.9 722.516
  20 0.975 432.3 713.636
218400 20 8640
  1 0.025 432.1 674.369
  2 0.075 431.7 737.471
  3 0.125 432.2 710.478
  4 0.175 432.1 743.367
  5 0.225 432.2 731.784
  6 0.275 432.2 745.111
  7 0.325 432.3 771.669
  8 0.375 431.4 794.03
  9 0.425 432.6 814.461
  10 0.475 431.2 814.491
  11 0.525 432.1 842.649
  12 0.575 432 775.408
  13 0.625 432 773.056
  14 0.675 432.1 755.101
  15 0.725 431.9 747.655
  16 0.775 431.8 765.922
  17 0.825 432.2 742.56
  18 0.875 431.3 740.04
  19 0.925 432.6 702.853
  20 0.975 432 678.291
219450 20 8640
  1 0.025 432.1 687.837
  2 0.075 431.9 696.877
  3 0.125 432.4 727.65
  4 0.175 431.7 729.504
  5 0.225 432.2 712.653
  6 0.275 431.9 756.285
  7 0.325 432.1 772.257
  8 0.375 432.5 812.153
  9 0.425 431.7 800.384
  10 0.475 432 829.136
  11 0.525 431.5 798.128
  12 0.575 432.4 803.642
  13 0.625 431.6 774.634
  14 0.675 432 772.195
  15 0.725 432.1 763.753
  16 0.775 432.4 715.707
  17 0.825 431.4 740.281
  18 0.875 432.3 718.72
  19 0.925 431.5 726.531
  20 0.975 432.3 710.77
220500 20 8640
  1 0.025 432 681.711
  2 0.075 432.6 733.386
  3 0.125 432.2 750.603
  4 0.175 432.5 726.441
  5 0.225 431.5 718.73
  6 0.275 432 746.29
  7 0.325 432 754.481
  8 0.375 431.6 802.799
  9 0.425 431.7 782.064
  10 0.475 431.7 800.516
  11 0.525 431.5 814.245
  12 0.575 431.8 790.044
  13 0.625 431.2 811.585
  14 0.675 432.2 788.692
  15 0.725 432.4 770.794
  16 0.775 431.9 748.066
  17 0.825 432.3 739.943
  18 0.875 432.1 706.594
  19 0.925 432 717.245
  20 0.975 432.8 691.562
221550 20 8640
  1 0.025 432.2 682.679
  2 0.075 432.4 707.377
  3 0.125 431.7 706.35
  4 0.175 432.3 717.732
  5 0.225 432 703.603
  6 0.275 432.5 744.345
  7 0.325 431.2 794.577
  8 0.375 432.2 797.497
  9 0.425 432.1 816.723
  10 0.475 431.5 818.065
  11 0.525 431.9 800.647
  12 0.575 431.7 831.709
  13 0.625 432 794.538
  14 0.675 431.7 767.996
  15 0.725 432.5 744.273
  16 0.775 432.4 763.466
  17 0.825 431.6 735.171
  18 0.875 432 699.924
  19 0.925 432.1 721.773
  20 0.975 432 702.467
222600 20 8640
  1 0.025 431.7 681.357
  2 0.075 431.7 685.535
  3 0.125 432.2 706.129
  4 0.175 432.4 694.678
  5 0.225 432.1 708.098
  6 0.275 432.1 763.966
  7 0.325 431.6 783.611
  8 0.375 432.7 801.82
  9 0.425 431.4 807.043
  10 0.475 432 820.701
