ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12960
ITEM: BOX BOUNDS xy xz yz pp pp pp
1576 1 17.3597 6.12499 36.9009 -7.85632 -0.960002 0.927107 -1.7329 
1601 1 8.15455 8.23983 38.9358 -7.63914 -1.61807 0.209247 -0.566537 
1817 1 8.11802 7.97735 44.08 -7.38271 -0.242532 1.64246 0.308016 
2135 1 4.62663 19.2827 49.4537 -7.78141 -0.0114497 -0.138239 -0.135749 
1637 1 8.03367 11.6969 38.843 -7.80527 0.277666 0.00515478 0.0206643 
1853 1 8.05297 11.4948 44.315 -8.25888 -0.353356 0.215458 -0.347689 
1973 1 15.5407 1.34304 49.2057 -7.85691 -3.82392 -1.1884 -0.641557 
1673 1 8.17191 15.7181 38.8914 -7.9961 -0.439951 -1.15602 0.125361 
1889 1 7.9664 15.3517 44.1337 -7.72967 0.589048 0.182892 0.631152 
1654 1 20.7809 13.6233 36.9976 -7.61542 -0.159447 -1.11721 -1.51783 
1709 1 8.31512 19.2073 38.8464 -7.61432 0.169246 -0.166864 0.330705 
1925 1 7.9888 19.0812 44.0609 -7.90795 1.57458 0.588541 1.54747 
1516 1 2.70225 2.74827 36.7906 -8.00441 0.113092 1.52346 0.302522 
1535 1 11.7895 0.77189 38.855 -8.35543 0.484178 1.64929 0.590159 
1751 1 11.8127 0.788792 44.1243 -7.55452 -1.46684 -0.382189 0.396415 
1528 1 9.98277 2.64706 36.6636 -7.32403 -0.618784 0.00491154 -0.323171 
1571 1 11.7617 4.5933 38.6352 -8.18791 -0.253339 0.365943 -0.122092 
1787 1 11.7514 4.50145 44.0231 -8.11775 -0.828201 -0.140101 -0.359013 
1991 1 4.34815 4.53991 49.3579 -7.42009 0.398837 1.72811 -0.513089 
1607 1 11.9503 8.18989 38.8846 -7.77948 -0.189811 0.444829 -0.26114 
1823 1 11.8088 7.9667 44.0718 -8.0661 -0.964776 0.56575 1.25763 
1678 1 13.7346 17.0021 36.7917 -7.6288 -0.768311 -0.505507 0.311864 
1643 1 11.5703 11.807 38.7462 -8.09279 1.18475 0.0326171 0.623545 
1859 1 11.6903 11.7727 44.0372 -8.49066 0.196549 -0.903307 0.274181 
1612 1 17.0389 10.0212 36.9261 -7.46474 -0.6038 -0.822075 -0.3244 
1679 1 11.5896 15.3981 38.8787 -8.25314 0.223278 0.251447 0.485973 
1895 1 11.6536 15.2027 44.2301 -8.11759 -1.36198 0.0574648 -0.441875 
2039 1 11.6779 8.11403 49.2096 -7.95203 -0.323672 -0.0387645 2.00891 
1715 1 11.9848 18.989 38.7634 -8.24479 -0.490347 -0.365143 2.32323 
1931 1 11.9089 18.9818 44.1536 -8.07747 -1.71252 -0.328499 0.378206 
2159 1 18.9251 19.2434 49.1856 -8.06525 0.262198 -0.26051 0.693181 
1541 1 15.445 1.14165 38.6645 -7.54587 -0.503002 -0.170389 0.141334 
1757 1 15.4396 0.594027 44.0616 -7.66968 -1.0927 1.12721 -2.87255 
1708 1 10.0634 20.4703 36.7399 -7.58354 -0.122921 -0.405329 0.820887 
1577 1 15.3538 4.39186 38.7184 -8.0513 0.266105 -0.31893 1.10161 
1793 1 15.4049 4.44789 44.0106 -8.06716 0.301031 -1.57503 1.46178 
2158 1 20.4882 20.7957 47.1636 -7.7204 -0.0581668 0.593179 1.13041 
1613 1 15.4245 8.22673 38.9729 -8.22621 0.888617 1.0931 -1.37609 
1829 1 15.1625 8.17479 44.0874 -7.6484 1.20852 -1.21896 0.639728 
1648 1 17.5082 13.6921 37.0595 -7.47365 -0.79599 -1.59384 -1.83963 
1649 1 15.4244 11.8553 38.7131 -7.54133 -1.97487 0.38476 0.968567 
1865 1 15.3393 11.6075 44.0743 -7.36106 -0.193856 0.176373 -0.950442 
2123 1 19.0133 15.1945 49.2689 -7.60568 0.194821 -0.63462 0.301586 
1685 1 15.4159 15.4327 38.8153 -7.82217 0.262139 -0.89799 -0.0948439 
1901 1 15.334 15.2543 43.9975 -8.16756 0.275609 -0.0085531 0.527877 
1961 1 7.99571 1.14806 49.3757 -7.70986 2.52029 -0.770903 -1.28964 
1721 1 15.4105 19.1066 38.8085 -8.04638 -1.82652 -1.81079 0.368383 
1937 1 15.294 18.8364 44.2067 -8.15159 -1.17867 -0.941947 -0.604627 
2081 1 15.1218 11.8046 49.3788 -8.29365 0.0351722 0.480232 0.262017 
1547 1 19.1655 0.598122 38.96 -8.09795 -0.550732 0.621808 -0.0894819 
1763 1 18.8455 0.490468 44.0486 -7.97383 1.35806 0.902373 -0.839096 
1636 1 10.0354 13.4908 36.8038 -7.73341 -0.732718 0.369832 -0.259321 
1583 1 18.996 4.67432 38.649 -7.37322 1.20072 0.309306 2.18137 
1799 1 18.8312 4.257 43.9406 -8.62538 0.447734 0.080083 0.671553 
2093 1 0.789871 15.7113 49.6207 -8.48686 1.43784 -2.1548 -0.290188 
1619 1 18.7235 8.26502 39.0031 -7.90231 0.399115 0.0965222 0.066337 
1835 1 19.0062 7.8222 43.9955 -7.72946 -0.0559916 0.210549 0.468462 
2057 1 0.801847 11.6782 49.4108 -8.54979 0.194879 -0.590749 0.730741 
1655 1 19.2573 12.0426 38.7778 -7.01151 -0.37929 0.994512 0.166164 
1871 1 19.0432 11.7441 43.9533 -7.63801 -1.03533 -1.05936 0.313255 
1997 1 8.04628 4.42301 49.3396 -7.70621 0.0545897 1.05145 -0.330161 
1691 1 19.0688 15.5728 38.839 -7.55205 -0.769621 0.111872 0.278751 
1907 1 18.9152 15.0723 43.8559 -7.33425 -0.373512 -0.139598 1.64906 
1618 1 20.9886 9.83734 36.7362 -7.62943 -0.546003 -1.93708 0.570408 
1727 1 18.9814 19.0923 39.0804 -7.51026 0.101248 0.282063 0.026625 
1943 1 19.1182 18.8219 44.1609 -7.68512 -1.03889 0.0613641 0.926667 
2051 1 18.92 7.97368 49.1165 -7.22487 0.0588085 0.939565 0.653822 
1730 2 0.823661 2.73173 40.5557 -28.9915 -0.59362 -0.661564 -0.450153 
1946 2 0.803424 2.66834 45.5911 -29.3155 -0.345024 0.226894 -0.123161 
1766 2 0.932192 6.43729 40.5028 -29.5703 -1.34024 0.216508 -0.827812 
1982 2 0.706212 6.37953 45.6623 -28.6672 1.07683 -0.437158 -0.860498 
1802 2 0.861986 10.1268 40.5263 -29.0502 0.549201 -1.64368 -0.989666 
2018 2 0.810876 9.9153 45.695 -28.8462 0.524537 1.00255 -0.0143209 
1838 2 0.971488 13.5297 40.5438 -28.7369 -0.2761 0.777237 -0.154281 
2054 2 0.879534 13.5654 45.7863 -28.9051 0.399338 -0.387142 0.212812 
1874 2 1.13396 17.2385 40.3799 -29.1222 -0.921337 -0.92962 -1.13516 
2090 2 0.9645 17.2629 45.8122 -29.2481 -1.68147 -0.583747 0.552795 
1910 2 0.783999 20.6327 40.6137 -28.4236 2.29033 1.37853 -0.720518 
2126 2 0.749846 20.8272 45.5279 -29.0803 1.46414 -0.22568 1.46258 
1736 2 4.59456 2.70681 40.3834 -28.3037 -1.29063 -1.65679 -0.614935 
1952 2 4.35562 2.75781 45.6026 -28.7274 1.21981 -1.77552 0.411154 
1772 2 4.5894 6.1836 40.4171 -29.1056 -0.78742 0.659843 -0.804617 
1988 2 4.40865 6.35133 45.4886 -29.0587 0.267991 -0.201058 2.0366 
1808 2 4.52488 9.83257 40.5692 -28.5656 -1.12867 -0.181706 0.690089 
2024 2 4.5193 9.83862 45.7931 -29.8022 -1.10493 1.15054 -0.114051 
1844 2 4.53008 13.5273 40.5772 -28.8711 -0.313597 0.307974 -0.418204 
2060 2 4.44345 13.5925 45.7615 -29.1826 0.225931 -0.0767589 -0.0121232 
1880 2 4.71437 17.2751 40.4388 -29.8396 -0.214898 -0.329464 0.885241 
2096 2 4.47443 17.2244 45.788 -29.1226 -0.109247 -0.851715 0.169551 
1916 2 4.46957 20.7923 40.5293 -30.0733 0.0854277 0.105518 -2.25091 
2132 2 4.44642 20.8992 45.6875 -29.399 -0.360946 -0.915991 -0.191523 
1742 2 8.12127 2.77447 40.2934 -28.6869 -0.0109646 -0.391056 0.581963 
1958 2 8.13321 2.50479 45.4461 -28.6461 -1.94194 1.47622 1.93781 
1778 2 8.2343 6.27914 40.2852 -29.1279 -0.465226 1.43801 0.443644 
1994 2 8.13555 6.35066 45.5374 -29.1614 -1.65441 0.168378 2.41695 
1814 2 8.12363 9.8408 40.4594 -29.2354 1.34 0.0619625 0.0680044 
2030 2 8.11709 9.9468 45.8946 -28.7833 -0.257977 -1.31909 -1.23412 
1850 2 8.11741 13.5712 40.5274 -28.7043 0.24472 -1.67057 -0.477389 
2066 2 8.01482 13.3886 45.9395 -28.2813 -0.0832767 1.58355 -2.15021 
1886 2 8.24316 17.238 40.6655 -29.4376 -1.40754 1.17338 0.537757 
2102 2 8.07533 17.1965 45.6704 -29.5414 -0.400842 -0.710314 0.042365 
1922 2 8.25142 21.0127 40.5038 -29.1269 -0.270569 -3.12268 -1.61699 
2138 2 8.12519 20.7389 45.4881 -28.8505 -0.762536 0.835432 1.65153 
1748 2 11.6406 2.54646 40.3397 -28.1152 1.31312 1.14452 -0.394974 
1964 2 11.5599 2.52035 45.8351 -28.2695 2.2579 2.45098 -1.28163 
1784 2 11.7636 6.23934 40.2451 -29.4032 0.307474 1.15631 1.31546 
2000 2 11.7024 6.25787 45.6191 -28.7228 0.677213 0.222035 0.483981 
1820 2 11.7281 9.91956 40.4381 -29.2938 -0.302697 -2.00495 -0.602673 
2036 2 11.7605 9.86412 45.7795 -28.9236 0.4569 -0.338277 0.343891 
1856 2 11.5955 13.5203 40.4231 -28.9166 -0.573616 0.594491 -0.0766364 
2072 2 11.6257 13.4671 45.6081 -28.8491 0.361725 0.338101 0.557091 
1892 2 11.7844 17.0714 40.3976 -28.5469 0.568861 0.247912 1.31099 
2108 2 11.6392 17.1314 45.7488 -28.6766 -0.0509274 0.545929 -0.593679 
1928 2 11.8918 20.7841 40.5234 -28.582 -1.27053 -0.387731 -0.0311345 
2144 2 11.8739 20.7865 45.8157 -29.1513 -1.70152 -0.115451 -0.755435 
1754 2 15.5289 2.63213 40.2748 -28.8743 -2.22039 0.99383 0.250797 
1970 2 15.3463 2.69722 45.6764 -28.9401 -0.35189 0.150916 -0.656808 
1790 2 15.3523 6.25142 40.4643 -29.4315 -0.616889 1.22423 0.653301 
2006 2 15.2711 6.22188 45.4784 -29.442 0.210951 1.18068 2.43482 
1826 2 15.4509 10.0654 40.3415 -28.9724 0.237512 -2.02466 0.00703018 
2042 2 15.3263 9.91886 45.7244 -29.6555 -0.5896 0.186919 -0.906187 
1862 2 15.3506 13.5407 40.49 -28.7916 0.073932 0.0632385 -0.863599 
2078 2 15.2273 13.5976 45.6271 -29.2289 1.35852 -1.58328 0.275977 
1898 2 15.3656 17.1786 40.4709 -29.0884 -0.503993 -0.359397 -0.655095 
2114 2 15.3384 17.2644 45.7126 -28.9992 0.798007 -0.610151 0.0754978 
1934 2 15.2668 20.6994 40.5711 -28.2447 2.0045 0.754842 -0.929004 
2150 2 15.3796 20.8698 45.6915 -29.3681 0.948424 -0.705725 -0.803985 
1760 2 18.8846 2.68229 40.4955 -28.5646 2.52026 0.583379 0.238 
1976 2 18.9169 2.79233 45.4589 -28.6393 0.993241 -1.73178 1.1246 
1796 2 18.8095 6.48699 40.457 -29.5545 1.27921 -0.687604 -0.38585 
2012 2 19.0224 6.19121 45.5275 -28.9952 -2.71861 2.01674 1.37439 
1832 2 19.0051 10.1396 40.4965 -29.0387 0.840422 -0.707037 0.270355 
2048 2 18.9003 9.91751 45.6421 -29.1632 0.50238 -0.190402 0.302469 
1868 2 18.9789 13.6282 40.3134 -29.7743 1.67867 1.07056 -0.306423 
2084 2 18.9801 13.5826 45.6904 -29.683 -0.785161 0.00549751 0.0154754 
1904 2 19.0235 17.1763 40.5476 -29.5811 0.503556 0.0317927 -0.686906 
2120 2 19.069 17.2291 45.7879 -29.2043 -0.779495 -2.14815 -1.23653 
1940 2 18.9779 20.7335 40.504 -28.9562 -0.332989 -0.426861 -0.226243 
2156 2 18.9134 20.8714 45.7231 -29.6666 -0.174382 -1.01279 -0.770168 
1513 2 2.70302 0.857677 37.857 -29.9861 0.752257 -1.29062 -1.4688 
1729 2 2.69567 0.742618 43.0649 -29.5013 -0.3852 0.285914 -0.184139 
1945 2 2.57011 0.938007 48.2752 -29.8004 0.488163 -0.758226 0.407967 
1549 2 2.56773 4.48596 37.9512 -28.2528 0.762767 -0.597033 -0.419865 
1765 2 2.75196 4.38451 42.9383 -28.4746 -2.22923 0.418125 0.856401 
1981 2 2.55388 4.54114 48.2366 -29.4155 0.617774 -1.8507 0.943563 
1585 2 2.68656 7.97002 37.75 -28.5154 0.790938 0.789609 1.27253 
1801 2 2.73521 8.0289 43.0739 -29.1134 -1.55014 0.0294168 0.0366365 
2017 2 2.63516 8.14137 48.2706 -29.575 0.304148 -0.384462 0.196504 
1621 2 2.82464 11.6579 37.936 -28.8344 -1.40117 -0.346038 -0.480214 
1837 2 2.69362 11.6424 43.2318 -29.1967 -0.559368 0.829839 -0.729948 
2053 2 2.6065 11.6267 48.4174 -28.6047 -0.31905 1.25146 -1.25299 
1657 2 2.84626 15.1585 37.8188 -28.3859 -0.355751 1.44042 -0.320419 
1873 2 2.72997 15.4801 43.1787 -28.3592 1.00374 -1.20281 -0.331526 
2089 2 2.6508 15.2858 48.3942 -28.6378 -0.230521 1.51861 -0.684386 
1693 2 2.76985 18.7761 37.6871 -30.3655 1.767 1.74863 1.18132 
1909 2 2.70856 18.9466 43.0609 -28.9646 0.276472 0.637261 -0.163519 
2125 2 2.6657 19.035 48.5639 -29.4487 -0.136535 0.806211 -0.807016 
1519 2 6.43674 0.844952 37.7336 -28.8085 -0.85847 -1.1323 1.40695 
1735 2 6.30116 0.798142 42.847 -29.435 -0.563373 1.63003 2.30938 
1951 2 6.22045 0.852836 48.2838 -29.7201 -0.0841506 1.61573 0.495343 
1555 2 6.36353 4.41346 37.6002 -28.8279 0.378169 0.638232 0.321447 
1771 2 6.22235 4.47256 43.0089 -28.5876 1.14178 -0.9013 0.10438 
1987 2 6.16843 4.44062 48.2011 -29.6169 0.849009 0.450653 0.841708 
1591 2 6.32634 8.03976 37.9158 -28.7245 0.973301 -0.658036 -0.519081 
1807 2 6.31758 8.12129 43.0391 -29.3004 0.0840607 -2.95226 1.29827 
2023 2 6.1554 8.09978 48.4166 -28.7831 1.15425 -0.979627 -1.34286 
1627 2 6.24444 11.503 37.8129 -28.3686 1.60339 1.91499 0.227709 
1843 2 6.30343 11.6571 43.2121 -28.4613 0.24357 0.323028 0.207735 
2059 2 6.26394 11.7905 48.4588 -28.7906 -0.165249 -0.12515 -0.239155 
1663 2 6.32594 15.2746 37.891 -28.9588 0.500082 -0.536429 -0.128464 
1879 2 6.3329 15.2764 42.9898 -29.1121 -0.514304 0.594838 1.27526 
2095 2 6.26937 15.4962 48.4642 -28.4664 -0.641194 -0.756317 0.39935 
1699 2 6.50959 18.8401 37.9707 -30.1739 -1.50961 1.99966 -0.753698 
1915 2 6.20781 18.9745 43.1695 -29.972 -0.0883505 0.355371 -1.07653 
2131 2 6.36453 18.9609 48.3317 -29.0702 -0.109151 0.920368 -0.664046 
1525 2 10.0591 0.680161 37.7149 -29.4416 -1.08269 0.151908 -0.514863 
1741 2 9.92075 1.04454 43.029 -28.1397 2.16132 -1.59714 -0.80975 
1957 2 9.88714 0.850323 48.3594 -28.8099 -0.453225 -0.285001 0.0762229 
1561 2 10 4.3748 37.6068 -29.0627 0.368633 -0.136344 -0.536731 
1777 2 9.97848 4.48193 43.0575 -28.2218 -0.284367 1.0542 -1.00905 
1993 2 9.94715 4.5159 48.3155 -29.3529 -1.93416 0.886631 -0.59702 
1597 2 10.0622 7.94783 37.7678 -29.7581 -0.638588 2.53847 0.486695 
1813 2 10.0166 8.10234 43.1657 -29.3234 -1.13168 -0.405931 -1.98143 
2029 2 9.71445 8.21482 48.5969 -28.6719 0.969144 -1.40373 -1.80817 
1633 2 9.90453 11.6409 37.7374 -29.5806 -1.55918 0.375583 -0.00494547 
1849 2 9.91479 11.6496 43.1982 -28.7604 -1.48241 -0.153049 -1.66368 
2065 2 9.90986 11.6615 48.3627 -28.1748 -0.490522 0.136423 0.672686 
1669 2 9.90735 15.5035 37.7684 -28.7218 -0.319294 -2.46632 0.519538 
1885 2 9.81009 15.2918 42.9937 -28.9757 0.610617 0.745689 1.50723 
2101 2 9.76198 15.1215 48.3677 -28.9333 1.01996 2.55582 -0.431914 
1705 2 10.1306 18.8757 37.9755 -28.6733 -0.494795 2.75748 0.674133 
1921 2 9.95824 19.2009 43.1967 -29.1395 -0.206997 -1.8637 -0.792154 
2137 2 10.0064 18.9106 48.2922 -29.6081 -0.594304 0.812533 1.09792 
1531 2 13.5521 0.78709 37.8284 -28.9811 1.08938 0.235738 -0.0441801 
1747 2 13.5841 0.862012 43.0844 -28.8123 -0.333459 0.366683 1.11119 
1963 2 13.4685 0.93606 48.1816 -28.085 1.51502 0.378238 1.37204 
1567 2 13.5753 4.36888 37.6942 -28.9613 -0.135934 -0.0100981 -0.119215 
1783 2 13.6695 4.39669 42.9514 -29.2226 -1.22235 1.43299 0.640428 
1999 2 13.6425 4.58446 48.4162 -28.8938 -0.562369 0.27599 -1.01079 
1603 2 13.6933 8.10748 37.7279 -28.9629 -0.0831595 -0.870315 0.840593 
1819 2 13.5122 8.09732 42.9748 -29.7245 0.150348 -0.273271 -0.393127 
2035 2 13.6005 8.09033 48.3834 -29.6169 -0.521758 0.782004 -0.87304 
1639 2 13.4075 11.6785 37.9547 -28.8263 1.46348 0.737842 -1.28623 
1855 2 13.4516 11.7847 42.8991 -28.9076 1.37409 -1.58157 1.68398 
2071 2 13.3042 11.7874 48.3753 -28.9488 1.24269 -0.645736 -0.854148 
1675 2 13.4904 15.1941 37.9489 -29.1925 0.63015 1.67806 -0.643736 
1891 2 13.481 15.3291 43.1787 -29.0363 -0.589195 0.990189 -0.174116 
2107 2 13.363 15.3985 48.2108 -28.3911 0.436769 -0.266168 0.25987 
1711 2 13.6254 18.9252 37.7225 -29.2298 0.717157 0.422276 -0.769207 
1927 2 13.4513 18.9199 43.0781 -28.6622 1.35263 -0.121099 -0.0584848 
2143 2 13.64 19.0445 48.3622 -28.9702 -0.0714343 0.108512 0.834258 
1537 2 17.3021 0.788752 37.9641 -29.398 -0.0533307 -0.4731 -1.29939 
1753 2 17.2077 0.729249 42.9503 -28.9004 -1.15624 -0.0761168 0.931062 
1969 2 17.2528 1.06254 48.2219 -29.0403 -0.619387 -1.34328 -0.502029 
1573 2 17.1716 4.37224 37.8299 -29.3892 0.647933 0.625617 -0.613399 
1789 2 17.1744 4.41848 42.9075 -28.6552 -1.12487 0.819452 -0.223307 
2005 2 17.2333 4.56099 48.2313 -29.1602 -0.530913 1.30336 0.638251 
1609 2 17.2095 8.10601 37.7714 -29.0533 -0.68123 -0.453038 -0.320857 
1825 2 17.0269 8.18562 43.1748 -29.4252 0.531527 -1.20792 -1.47982 
2041 2 17.1468 8.18806 48.2374 -30.0204 0.0010407 -0.946417 -0.583185 
1645 2 17.2095 11.7961 37.8379 -30.0292 1.23161 0.877645 -0.00693453 
1861 2 17.2024 11.6885 43.0565 -29.0717 -0.571975 2.04179 2.24578 
2077 2 16.9524 11.7534 48.3038 -28.8253 0.744563 -0.912019 0.666217 
1681 2 17.1115 15.4844 37.8613 -29.4956 1.58234 -0.0921428 -0.626126 
1897 2 17.0904 15.3177 43.0164 -29.5064 0.983768 0.268721 -0.135914 
2113 2 17.0992 15.3009 48.3963 -28.9787 1.04382 0.36442 -1.32737 
1717 2 17.1998 19.0466 38.0022 -29.3534 1.10271 0.0874909 -0.626469 
1933 2 17.113 18.8058 43.1506 -29.3129 0.965316 1.86114 0.891466 
2149 2 17.1766 19.0689 48.2825 -28.9805 -0.770295 0.029548 -0.416184 
1543 2 20.892 0.680907 37.9299 -28.9679 -0.627228 0.467976 -1.29976 
1759 2 20.6906 0.777768 43.005 -29.2597 0.646895 0.621718 0.273561 
1975 2 20.7044 0.833239 48.1927 -28.9727 1.72746 0.409324 -0.108483 
1579 2 20.7644 4.44752 37.6825 -28.9324 0.169358 0.122092 0.601084 
1795 2 20.7596 4.60604 42.9393 -29.1604 0.395825 -1.28689 -0.945377 
2011 2 20.7364 4.49744 48.2994 -28.6318 0.523488 0.149069 0.374774 
1615 2 20.8146 8.20342 38.0263 -29.1344 -0.455559 1.14965 -0.412726 
1831 2 20.6907 8.10134 42.9223 -28.981 0.237374 0.0601679 -0.235884 
2047 2 20.8285 8.01962 48.3546 -29.2947 -0.785088 0.332126 1.57211 
1651 2 20.9066 11.7686 37.6903 -29.472 -0.225336 -1.17601 0.516453 
1867 2 20.8677 11.8836 43.1391 -28.8455 -1.03547 -0.736329 -0.317159 
2083 2 20.7482 11.7411 48.4059 -28.7537 -0.192965 -0.653261 -1.233 
1687 2 20.8877 15.4378 37.8535 -29.5522 -0.631696 0.34165 0.208375 
1903 2 20.9142 15.2492 43.231 -29.217 -1.36843 1.28898 -1.05618 
2119 2 20.9484 15.2975 48.3563 -28.9263 -1.68596 1.12687 -0.307768 
1723 2 20.8816 18.963 37.972 -29.2935 -0.344209 0.27025 -0.825812 
1939 2 20.7176 18.8403 43.1684 -28.6459 0.886005 -0.19798 -0.871587 
2155 2 20.8002 18.8377 48.3493 -29.0609 -0.237102 1.8202 -1.76426 
1731 1 2.61118 2.88127 39.5525 -8.20365 0.708413 0.29839 -0.368119 
1947 1 2.61835 2.60388 44.6687 -7.90842 0.148605 -0.28661 -0.302218 
1767 1 2.65101 6.41791 39.3861 -7.99891 0.329623 0.445309 -0.967166 
1983 1 2.52415 6.36057 44.6665 -7.97148 1.19956 -1.40811 -0.476048 
1803 1 2.79732 10.1624 39.5742 -7.76781 0.948415 -0.368966 -0.226124 
2019 1 2.72875 9.85436 44.715 -7.61043 -1.92478 -0.308944 0.0740497 
1839 1 2.75331 13.6158 39.3459 -8.37506 -0.220834 1.57333 -0.141764 
2055 1 2.72193 13.4009 44.6069 -8.10559 -0.20431 1.12447 -0.211682 
1875 1 3.01798 17.4567 39.5915 -7.17499 -2.6519 0.00249148 -1.25154 
2091 1 2.66763 17.1006 44.8401 -8.21729 1.16953 -0.35067 -0.936553 
1911 1 2.67193 21.0557 39.3836 -7.09904 -1.37968 -0.850138 0.903982 
2127 1 2.65292 20.7756 44.4504 -7.90519 -0.777668 -0.712234 1.59951 
1737 1 6.27252 2.84691 39.3112 -8.89955 0.821412 0.194199 -1.06084 
1953 1 6.26818 2.34797 44.5053 -7.86586 0.0656666 1.97494 1.13946 
1773 1 6.40838 6.34401 39.2828 -7.94147 -0.133672 -0.860486 1.02188 
1989 1 6.2875 6.27438 44.5303 -8.08662 0.0890434 -1.14005 0.602258 
1809 1 6.24208 9.99309 39.5494 -8.55033 -0.00140114 -0.249193 -0.284947 
2025 1 6.28399 9.66744 44.9893 -7.63499 0.515348 0.772405 -2.16158 
1845 1 6.35843 13.725 39.5354 -8.07651 0.0346863 0.863403 -0.205821 
2061 1 6.24492 13.3487 44.7251 -7.97275 1.19951 -0.172348 0.518115 
1881 1 6.4416 17.4983 39.5866 -7.65188 1.42709 -1.08943 0.410607 
2097 1 6.11046 17.3609 44.7767 -7.42579 2.37216 -0.604936 -0.0919858 
1917 1 6.45839 20.9522 39.4428 -7.24935 -0.327266 0.818297 0.571344 
2133 1 6.18279 20.8651 44.634 -7.58592 1.63771 -0.621488 0.907072 
1743 1 9.9511 2.76104 39.2608 -8.23334 0.51172 -0.213403 0.67885 
1959 1 9.9595 2.61276 44.615 -9.05175 0.125493 0.146784 -0.0786312 
1779 1 9.94605 6.59182 39.3248 -7.81105 1.26109 -1.593 0.254537 
1995 1 9.76242 6.32379 44.5056 -8.43262 2.99251 -1.89871 0.729726 
1815 1 9.94055 9.89631 39.3988 -7.35708 0.505238 0.397621 0.343937 
2031 1 9.92745 9.818 44.712 -8.44819 1.06364 0.0565477 0.198043 
1851 1 9.79095 13.6327 39.3967 -7.62221 -0.603883 0.309811 -0.323054 
2067 1 9.76234 13.3538 44.5977 -8.26374 -0.272859 0.622712 0.306484 
1887 1 9.95989 17.3279 39.6224 -8.31623 0.912666 0.247925 -0.638074 
2103 1 9.87332 17.3243 44.6831 -7.85563 0.701097 -0.333286 1.456 
1923 1 10.2037 20.8448 39.449 -7.65212 -1.47691 -0.203903 -0.805811 
2139 1 9.99758 20.7546 44.7491 -8.2723 -0.0802418 -0.245156 -1.35426 
1749 1 13.5415 2.74197 39.2497 -7.9491 -1.19164 -0.578199 1.23802 
1965 1 13.4671 2.52205 44.6266 -7.86939 1.30488 0.798909 1.01094 
1785 1 13.6305 6.35245 39.3848 -7.7245 0.00646651 -0.658118 0.0356463 
2001 1 13.5799 6.20325 44.4833 -7.55236 -0.673559 -0.43378 1.8159 
1821 1 13.6387 10.1688 39.3284 -8.10516 -1.03942 -0.428949 0.687647 
2037 1 13.5148 9.9044 44.7283 -7.45664 -1.62599 0.564602 -0.230602 
1857 1 13.4176 13.6295 39.4582 -8.51065 0.762809 -0.76594 1.7037 
2073 1 13.5314 13.4244 44.6889 -7.76179 -0.570999 0.425833 0.00730908 
1893 1 13.5275 16.9636 39.376 -8.03085 0.196258 1.37668 0.704101 
2109 1 13.4745 16.9187 44.7167 -8.07883 0.32159 0.609758 0.504452 
1929 1 13.6991 20.9003 39.4336 -8.41708 -0.968493 0.487639 -0.0316436 
2145 1 13.5787 20.7749 44.8074 -7.67165 0.118641 -0.125705 -0.703066 
1755 1 17.3538 2.69672 39.2943 -8.6103 -0.0301025 -0.0217434 0.841768 
1971 1 17.1471 2.40928 44.646 -8.05862 -0.419222 1.01923 -1.02489 
1791 1 17.0425 6.18714 39.4709 -7.74211 0.493358 0.342806 -0.332144 
2007 1 17.0437 6.25392 44.7294 -7.81467 1.11904 -0.0124031 -1.29625 
1827 1 17.434 10.4553 39.4498 -7.70981 -2.29649 -1.37329 0.93746 
2043 1 17.1064 9.68727 44.5497 -8.12085 1.34464 1.13676 0.623845 
1863 1 17.1817 13.4729 39.5252 -7.68393 -0.716076 1.27589 0.999193 
2079 1 17.1316 13.3286 44.8366 -7.28896 -0.426975 0.667459 -0.660388 
1899 1 17.2144 17.3359 39.4755 -7.94052 -0.835706 -0.61123 -0.0865154 
2115 1 17.2701 17.0918 44.4648 -7.74129 -0.468904 -0.660012 1.64105 
1935 1 17.0461 20.8374 39.3451 -7.90916 0.640843 1.06056 2.30962 
2151 1 17.0791 20.5214 44.5732 -7.19621 1.20678 -0.774503 1.18675 
1761 1 20.6897 2.8054 39.5337 -7.84745 0.569989 -0.123066 -0.809136 
1977 1 20.8196 2.34092 44.5106 -7.74613 -1.63025 1.05589 1.64144 
1797 1 20.7708 6.86456 39.4817 -7.37897 0.396641 -1.21815 -0.471006 
2013 1 20.6474 5.89817 44.5586 -8.38169 1.51149 0.714545 0.378588 
1833 1 20.7219 10.1516 39.3127 -8.06095 0.749884 -1.17595 1.53039 
2049 1 20.6573 9.83261 44.6424 -8.04879 1.31609 -0.56277 1.22809 
1869 1 20.9839 13.9652 39.568 -7.46361 1.04236 -0.212813 -1.05704 
2085 1 20.7556 13.5094 44.6951 -8.30733 2.10633 0.855125 0.285826 
1905 1 20.8466 17.4271 39.4737 -7.75435 0.230174 -0.57896 0.0790112 
2121 1 20.7478 16.7792 44.5978 -7.65807 0.278143 1.49168 1.13936 
1941 1 20.9384 20.6024 39.5043 -8.39262 0.319109 1.11222 -0.863236 
2157 1 20.8357 20.6294 44.6256 -7.74117 -0.784537 0.0133435 -0.307372 
2147 1 11.8064 19.1296 49.2619 -7.49735 0.210122 0.13373 -0.172391 
