No.125: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.126: 1.00, 1.00, 0.01, 0.14, 3.06, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.127: 1.00, 1.00, 0.01, 0.14, 3.00, 22.08, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.128: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.48, -18.00, 2.00, 2.80, 0.8012100942184509
No.129: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.31, 2.00, 2.80, 0.8012100942184509
No.12: 1.02, 1.02, 0.01, 0.14, 3.03, 21.92, 10.41, -18.18, 2.00, 2.67, 0.8012100942184509
No.130: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.131: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.132: 1.01, 1.01, 0.01, 0.14, 3.02, 21.78, 10.34, -18.06, 2.00, 2.76, 0.8012100942184509
No.133: 1.01, 1.01, 0.01, 0.14, 3.01, 21.72, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.134: 1.02, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.135: 1.00, 1.02, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.136: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.137: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.138: 1.00, 1.00, 0.01, 0.14, 3.05, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.139: 1.00, 1.00, 0.01, 0.14, 3.00, 22.05, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.13: 1.01, 1.01, 0.01, 0.14, 3.01, 21.74, 10.32, -18.02, 2.00, 2.80, 0.8012100942184509
No.140: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.47, -18.00, 2.00, 2.80, 0.8012100942184509
No.141: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.28, 2.00, 2.80, 0.8012100942184509
No.142: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.143: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.144: 1.01, 1.01, 0.01, 0.14, 3.01, 21.77, 10.34, -18.05, 2.00, 2.76, 0.8012100942184509
No.145: 1.01, 1.01, 0.01, 0.14, 3.01, 21.72, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.146: 1.02, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.147: 1.00, 1.02, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.148: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.149: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.14: 1.05, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.150: 1.00, 1.00, 0.01, 0.14, 3.05, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.151: 1.00, 1.00, 0.01, 0.14, 3.00, 22.01, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.152: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.45, -18.00, 2.00, 2.80, 0.8012100942184509
No.153: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.25, 2.00, 2.80, 0.8012100942184509
No.154: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.155: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.156: 1.01, 1.01, 0.01, 0.14, 3.01, 21.77, 10.33, -18.05, 2.00, 2.77, 0.8012100942184509
No.157: 1.01, 1.01, 0.01, 0.14, 3.01, 21.71, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.158: 1.02, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.159: 1.00, 1.02, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.15: 1.00, 1.05, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.160: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.161: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.162: 1.00, 1.00, 0.01, 0.14, 3.04, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.163: 1.00, 1.00, 0.01, 0.14, 3.00, 21.98, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.164: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.44, -18.00, 2.00, 2.80, 0.8012100942184509
No.165: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.22, 2.00, 2.80, 0.8012100942184509
No.166: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.167: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.168: 1.01, 1.01, 0.01, 0.14, 3.01, 21.76, 10.33, -18.04, 2.00, 2.77, 0.8012100942184509
No.169: 1.01, 1.01, 0.01, 0.14, 3.01, 21.71, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.16: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.170: 1.02, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.171: 1.00, 1.02, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.172: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.173: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.174: 1.00, 1.00, 0.01, 0.14, 3.04, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.175: 1.00, 1.00, 0.01, 0.14, 3.00, 21.95, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.176: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.42, -18.00, 2.00, 2.80, 0.8012100942184509
No.177: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.20, 2.00, 2.80, 0.8012100942184509
No.178: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.179: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.17: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.180: 1.01, 1.01, 0.01, 0.14, 3.01, 21.75, 10.33, -18.04, 2.00, 2.77, 0.8012100942184509
No.181: 1.01, 1.01, 0.01, 0.14, 3.01, 21.71, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.182: 1.02, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.183: 1.00, 1.02, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.184: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.185: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.186: 1.00, 1.00, 0.01, 0.14, 3.04, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.187: 1.00, 1.00, 0.01, 0.14, 3.00, 21.93, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.188: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.41, -18.00, 2.00, 2.80, 0.8012100942184509
No.189: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.18, 2.00, 2.80, 0.8012100942184509
No.18: 1.00, 1.00, 0.01, 0.14, 3.14, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.190: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.191: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.192: 1.01, 1.01, 0.01, 0.14, 3.01, 21.75, 10.33, -18.03, 2.00, 2.78, 0.8012100942184509
No.193: 1.01, 1.01, 0.01, 0.14, 3.01, 21.71, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.194: 1.01, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.195: 1.00, 1.01, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.196: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.197: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.198: 1.00, 1.00, 0.01, 0.14, 3.03, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.199: 1.00, 1.00, 0.01, 0.14, 3.00, 21.91, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.19: 1.00, 1.00, 0.01, 0.14, 3.00, 22.68, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.1: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.200: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.40, -18.00, 2.00, 2.80, 0.8012100942184509
No.201: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.16, 2.00, 2.80, 0.8012100942184509
No.202: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.203: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.204: 1.01, 1.01, 0.01, 0.14, 3.01, 21.75, 10.32, -18.03, 2.00, 2.78, 0.8012100942184509
No.205: 1.01, 1.01, 0.01, 0.14, 3.01, 21.71, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.206: 1.01, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.207: 1.00, 1.01, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.208: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.209: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.20: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.77, -18.00, 2.00, 2.80, 0.8012100942184509
No.210: 1.00, 1.00, 0.01, 0.14, 3.03, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.211: 1.00, 1.00, 0.01, 0.14, 3.00, 21.89, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.212: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.39, -18.00, 2.00, 2.80, 0.8012100942184509
No.213: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.15, 2.00, 2.80, 0.8012100942184509
No.214: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.215: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.216: 1.01, 1.01, 0.01, 0.14, 3.01, 21.74, 10.32, -18.03, 2.00, 2.78, 0.8012100942184509
No.217: 1.01, 1.01, 0.01, 0.14, 3.01, 21.71, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.218: 1.01, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.219: 1.00, 1.01, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.21: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.81, 2.00, 2.80, 0.8012100942184509
No.220: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.221: 1.00, 1.00, 0.01, 0.14, 3.00, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.222: 1.00, 1.00, 0.01, 0.14, 3.03, 21.70, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
No.223: 1.00, 1.00, 0.01, 0.14, 3.00, 21.87, 10.31, -18.00, 2.00, 2.80, 0.8012100942184509
