# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
  8 0.375 298.3 308.131
  9 0.425 292.9 302.574
  10 0.475 306.3 304.059
  11 0.525 303.1 301.367
  12 0.575 296.4 300.742
  13 0.625 292.7 293.207
  14 0.675 300.5 294.54
  15 0.725 300.2 298.173
  16 0.775 304.5 299.922
  17 0.825 313.7 296.276
  18 0.875 298 292.878
  19 0.925 303.1 287.318
  20 0.975 288.2 290.113
1266300 20 6000
  1 0.025 291.6 279.508
  2 0.075 305.6 293.895
  3 0.125 301.6 294.569
  4 0.175 303.1 300.561
  5 0.225 303.5 302.209
  6 0.275 302.2 294.27
  7 0.325 296.6 294.268
  8 0.375 297.5 297.021
  9 0.425 293.3 308.982
  10 0.475 305.1 317.922
  11 0.525 302.1 302.795
  12 0.575 295.2 304.762
  13 0.625 294.1 312.331
  14 0.675 300.3 296.908
  15 0.725 300.7 305.242
  16 0.775 301.9 304.444
  17 0.825 314.1 292.927
  18 0.875 300.4 280.872
  19 0.925 300.3 280.495
  20 0.975 290.8 289.661
1267350 20 6000
  1 0.025 290.8 289.383
  2 0.075 304.8 294.72
  3 0.125 300.5 302.457
  4 0.175 304.6 290.646
  5 0.225 303.4 299.485
  6 0.275 301.6 299.322
  7 0.325 296.1 295.474
  8 0.375 296 291.123
  9 0.425 295.2 289.936
  10 0.475 305.7 319.028
  11 0.525 301.2 325.127
  12 0.575 297.9 305.044
  13 0.625 293.7 304.205
  14 0.675 300.2 304.599
  15 0.725 300.2 302.759
  16 0.775 302.8 294.306
  17 0.825 314.7 282.558
  18 0.875 297.6 288.066
  19 0.925 300.4 290.339
  20 0.975 292.6 300.067
1268400 20 6000
  1 0.025 292.4 282.094
  2 0.075 304.3 291.751
  3 0.125 302.8 293.965
  4 0.175 303.7 297.059
  5 0.225 304 290.131
  6 0.275 301 301.122
  7 0.325 296.7 305.429
  8 0.375 297.3 303.354
  9 0.425 293.2 312.833
  10 0.475 305.5 302.427
  11 0.525 303.2 307.614
  12 0.575 294.8 303.986
  13 0.625 295.5 301.926
  14 0.675 298.9 303.347
  15 0.725 299.9 312.908
  16 0.775 301.8 297.099
  17 0.825 314.8 293.892
  18 0.875 298.7 296.923
  19 0.925 300.2 290.191
  20 0.975 291.3 279.915
1269450 20 6000
  1 0.025 291.5 280.317
  2 0.075 306.4 286.566
  3 0.125 299.5 287.32
  4 0.175 301.8 291.2
  5 0.225 306.5 299.155
  6 0.275 300.1 288.04
  7 0.325 295.2 298.176
  8 0.375 297.5 310.907
  9 0.425 293.9 297.228
  10 0.475 305.8 299.152
  11 0.525 302.4 316.026
  12 0.575 296.1 315.612
  13 0.625 294.2 313.292
  14 0.675 301.6 314.617
  15 0.725 299 299.985
  16 0.775 303 302.251
  17 0.825 315 298.638
  18 0.875 299 287.773
  19 0.925 300 289.248
  20 0.975 291.5 281.427
1270500 20 6000
  1 0.025 294.5 285.864
  2 0.075 303.5 282.779
  3 0.125 302.8 292.535
  4 0.175 301.2 292.804
  5 0.225 304.1 296.256
  6 0.275 304.3 290.15
  7 0.325 293 286.845
  8 0.375 297.3 298.592
  9 0.425 294.3 304.503
  10 0.475 304.8 308.157
  11 0.525 302.8 311.443
  12 0.575 296.1 324.902
  13 0.625 294.6 307.453
  14 0.675 299.2 310.727
  15 0.725 301 297.577
  16 0.775 302.6 289.663
  17 0.825 310.9 302.191
  18 0.875 301 290.784
  19 0.925 299.8 289.895
  20 0.975 292.2 283.986
1271550 20 6000
  1 0.025 293.7 286.08
  2 0.075 305.1 288.013
  3 0.125 300.6 305.04
  4 0.175 301.5 300.575
  5 0.225 307.1 296.138
  6 0.275 298.4 301.883
  7 0.325 295.9 298.552
  8 0.375 297.7 297.206
  9 0.425 294.9 302.176
  10 0.475 305.8 318.28
  11 0.525 302.5 308.057
  12 0.575 297.4 306.939
  13 0.625 293.3 302.396
  14 0.675 300.4 299.989
  15 0.725 298.7 295.304
  16 0.775 302.1 291.478
  17 0.825 313.8 300.417
  18 0.875 300.6 283.95
  19 0.925 300.5 286.621
  20 0.975 290 285.254
1272600 20 6000
  1 0.025 293.2 280.839
  2 0.075 305.2 289.858
  3 0.125 299.2 287.008
  4 0.175 304.1 282.788
  5 0.225 303.5 302.591
  6 0.275 300.7 295.43
  7 0.325 295.5 294.775
  8 0.375 296.8 310.618
  9 0.425 295.5 306.719
  10 0.475 305.8 310.22
  11 0.525 302.4 313.386
  12 0.575 295.9 320.504
  13 0.625 293 307.385
  14 0.675 300.2 299.149
  15 0.725 300.5 308.365
  16 0.775 301.2 308.985
  17 0.825 316.4 301.129
  18 0.875 299.2 291.705
  19 0.925 300.7 282.012
  20 0.975 291 279.084
1273650 20 6000
  1 0.025 292.9 293.117
  2 0.075 303.1 293.48
  3 0.125 302.7 298.721
  4 0.175 301.9 299.766
  5 0.225 303.6 297.898
  6 0.275 301 303.78
  7 0.325 296.6 298.453
  8 0.375 297.1 312.717
  9 0.425 296.4 301.448
  10 0.475 305.2 308.926
  11 0.525 303.5 296.849
  12 0.575 297.1 294.089
  13 0.625 293.5 293.989
  14 0.675 297.3 302.302
  15 0.725 300.5 309.224
  16 0.775 302.9 298.177
  17 0.825 313.9 294.986
  18 0.875 299.9 288.389
  19 0.925 300.9 289.665
  20 0.975 290 294.65
1274700 20 6000
  1 0.025 293.8 296.947
  2 0.075 305 275.274
  3 0.125 298.9 282.971
  4 0.175 302.1 306.134
  5 0.225 306.2 296.709
  6 0.275 300.3 298.513
  7 0.325 294 302.792
  8 0.375 298.4 305.842
  9 0.425 293.1 283.209
  10 0.475 307.4 295.897
  11 0.525 303.9 306.144
  12 0.575 294.9 298.693
  13 0.625 293.7 301.015
  14 0.675 300.7 294.092
  15 0.725 299.9 298.665
  16 0.775 300.8 293.89
  17 0.825 315.2 302.55
  18 0.875 299.5 302.111
  19 0.925 301 296.488
  20 0.975 291.2 297.089
1275750 20 6000
  1 0.025 293.1 283.051
  2 0.075 302.8 307.544
  3 0.125 300.2 286.537
  4 0.175 302.8 283.38
  5 0.225 304.4 298.813
  6 0.275 302.2 295.422
  7 0.325 296.1 300.419
  8 0.375 298 305.867
  9 0.425 293.5 301.206
  10 0.475 307.1 297.876
  11 0.525 302 304.691
  12 0.575 295.8 294.573
  13 0.625 294.5 319.672
  14 0.675 299.2 302.165
  15 0.725 299.8 299.951
  16 0.775 302.1 309.589
  17 0.825 314.9 296.839
  18 0.875 298.8 300.485
  19 0.925 301 289.73
  20 0.975 291.7 291.733
1276800 20 6000
  1 0.025 290.8 287.326
  2 0.075 304.6 289.337
  3 0.125 301.2 300.203
  4 0.175 302.4 293.48
  5 0.225 306.1 291.661
  6 0.275 299.8 309.099
  7 0.325 296.2 296.572
  8 0.375 298.1 296.563
  9 0.425 294.8 293.709
  10 0.475 305 303.541
  11 0.525 303.9 298.221
  12 0.575 294.5 306.368
  13 0.625 294.1 299.565
  14 0.675 301 294.234
  15 0.725 300.1 300.148
  16 0.775 301.9 297.23
  17 0.825 314.3 300.681
  18 0.875 299.3 302.474
  19 0.925 300.6 301.183
  20 0.975 291.3 295.247
1277850 20 6000
  1 0.025 293.3 290.235
  2 0.075 304.7 287.193
  3 0.125 300.2 295.107
  4 0.175 302.6 297.401
  5 0.225 304.9 306.266
  6 0.275 301.4 296.122
  7 0.325 295 298.561
  8 0.375 296.1 286.716
  9 0.425 293.6 297.939
  10 0.475 307.9 302.155
  11 0.525 302.3 301.261
  12 0.575 295.2 313.816
  13 0.625 295.5 302.013
  14 0.675 299.4 312.03
  15 0.725 300.5 299.967
  16 0.775 304.8 303.69
  17 0.825 312.7 305.013
  18 0.875 298.1 293.421
  19 0.925 302.1 289.07
  20 0.975 289.7 284.922
1278900 20 6000
  1 0.025 292.6 279.556
  2 0.075 305.1 282.311
  3 0.125 299.8 289.555
  4 0.175 304.9 289.358
  5 0.225 306.5 293.806
  6 0.275 301 302.916
  7 0.325 296 296.574
  8 0.375 297.7 290.026
  9 0.425 292.7 299.509
  10 0.475 305.3 304.304
  11 0.525 303.6 296.22
  12 0.575 295.6 308.494
  13 0.625 294.1 316.055
  14 0.675 299.3 307.878
  15 0.725 299.7 312.531
  16 0.775 304.8 301.474
  17 0.825 311.4 303.391
  18 0.875 299 296.623
  19 0.925 300.4 299.776
  20 0.975 290.5 291.619
1279950 20 6000
  1 0.025 293.1 294.46
  2 0.075 304.2 315.813
  3 0.125 302.2 304.37
  4 0.175 301.1 298.131
  5 0.225 306.5 293.949
  6 0.275 300.6 288.258
  7 0.325 293.9 296.575
  8 0.375 296.7 304.259
  9 0.425 294 302.864
  10 0.475 306.3 303.705
  11 0.525 302.1 311.282
  12 0.575 297 294.142
  13 0.625 294.7 287.208
  14 0.675 299.3 299.848
  15 0.725 300.3 287.316
  16 0.775 302.9 298.973
  17 0.825 317.1 292.657
  18 0.875 297.2 301.22
  19 0.925 302.3 288.309
  20 0.975 288.5 291.992
1281000 20 6000
  1 0.025 293.5 304.937
  2 0.075 303.5 299.381
  3 0.125 301.3 296.412
  4 0.175 302.8 287.299
  5 0.225 305.2 289.674
  6 0.275 302.3 296.497
  7 0.325 294.6 300
  8 0.375 298.2 293.466
  9 0.425 294 299.689
  10 0.475 305.6 303.665
  11 0.525 302.4 316.778
  12 0.575 297.6 299.328
  13 0.625 292.8 303.633
  14 0.675 298.9 305.497
  15 0.725 301.1 285.779
  16 0.775 302.9 290.88
  17 0.825 313.7 293.199
  18 0.875 299 302.097
  19 0.925 300.4 295.911
  20 0.975 290.2 297.854
1282050 20 6000
  1 0.025 292.6 289.419
  2 0.075 305.8 289.847
  3 0.125 301.1 289.428
  4 0.175 303 295.56
  5 0.225 304.4 299.922
  6 0.275 300.9 303.748
  7 0.325 295.7 308.408
  8 0.375 296.7 310.112
  9 0.425 292.9 298.684
  10 0.475 306.5 304.332
  11 0.525 303.4 313.164
  12 0.575 294.6 310.951
  13 0.625 295.2 292.391
  14 0.675 299.6 307.002
  15 0.725 298.8 295.486
  16 0.775 303.7 301.647
  17 0.825 313.9 304.193
  18 0.875 299.5 298.474
  19 0.925 299.7 287.794
  20 0.975 292 292.586
1283100 20 6000
  1 0.025 293 291.348
  2 0.075 304.9 294.513
  3 0.125 300 303.7
  4 0.175 302 298.249
  5 0.225 303.8 288.213
  6 0.275 303 293.532
  7 0.325 294 307.789
  8 0.375 299.2 304.395
  9 0.425 294.4 297.344
  10 0.475 305 308.673
  11 0.525 303.5 312.497
  12 0.575 294.9 297.064
  13 0.625 294.9 298.106
  14 0.675 300.3 303.632
  15 0.725 299.8 297.412
  16 0.775 302.2 299.869
  17 0.825 314.7 294.23
  18 0.875 299.3 298.071
  19 0.925 300.4 301.062
  20 0.975 290.7 294.866
1284150 20 6000
  1 0.025 292.2 300.596
  2 0.075 307.2 296.311
  3 0.125 299.6 298.281
  4 0.175 301 298.737
  5 0.225 306 297.209
  6 0.275 300.7 302.711
  7 0.325 294.8 301.251
  8 0.375 297.9 307.401
  9 0.425 294.4 291.607
  10 0.475 307 298.879
  11 0.525 302.8 303.319
  12 0.575 296.1 312.675
  13 0.625 292.6 322.94
  14 0.675 299.4 311.963
  15 0.725 300 292.537
  16 0.775 301.8 298.407
  17 0.825 313.7 302.92
  18 0.875 300.1 290.116
  19 0.925 302.5 292.536
  20 0.975 290.2 273.438
1285200 20 6000
  1 0.025 292.8 292.215
  2 0.075 302.2 291.032
  3 0.125 301.1 289.111
  4 0.175 303.3 297.215
  5 0.225 303 314.186
  6 0.275 302.1 307.143
  7 0.325 296.4 302.448
  8 0.375 297.5 299.346
  9 0.425 294.1 299.431
  10 0.475 306 295.011
  11 0.525 303.2 291.116
  12 0.575 297 304.906
  13 0.625 295.1 300.793
  14 0.675 298.3 306.045
  15 0.725 299.9 295.398
  16 0.775 302.3 314.888
  17 0.825 314.8 292.836
  18 0.875 299.7 294.692
  19 0.925 301.1 289.367
  20 0.975 290.1 294.822
1286250 20 6000
  1 0.025 293.3 281.431
  2 0.075 304.4 297.257
  3 0.125 300.8 302.972
  4 0.175 302.6 296.345
  5 0.225 305.1 302.401
  6 0.275 302.3 297.252
  7 0.325 294.6 301.538
  8 0.375 298.7 289.876
  9 0.425 294.7 299.781
  10 0.475 304.3 299.772
  11 0.525 303.3 308.587
  12 0.575 294.6 301.008
  13 0.625 293.2 288.389
  14 0.675 300.1 296.906
  15 0.725 301.4 306.18
  16 0.775 303.5 309.207
  17 0.825 312 289.488
  18 0.875 299.7 295.608
  19 0.925 300.7 287.475
  20 0.975 290.7 295.239
1287300 20 6000
  1 0.025 291.3 284.578
  2 0.075 305.6 290.316
  3 0.125 298.4 304.611
  4 0.175 303.2 292.399
  5 0.225 305.5 289.425
  6 0.275 301.2 299.377
  7 0.325 295.3 285.782
  8 0.375 297.3 285.914
  9 0.425 295.1 299.595
  10 0.475 307.1 307.689
  11 0.525 301.5 302.63
  12 0.575 296.8 290.611
  13 0.625 294.9 294.989
  14 0.675 298.6 312.212
  15 0.725 301.7 308.164
  16 0.775 302.2 300.185
  17 0.825 312.6 305.559
  18 0.875 300.5 303.462
  19 0.925 299.9 298.332
  20 0.975 291.3 295.576
1288350 20 6000
  1 0.025 291.8 288.303
  2 0.075 305.6 287.263
  3 0.125 302.2 302.095
  4 0.175 301.7 296.424
  5 0.225 304.8 294.388
  6 0.275 303 289.952
  7 0.325 294 295.497
  8 0.375 297.5 291.169
  9 0.425 293.9 300.644
  10 0.475 304.1 317.6
  11 0.525 300.9 312.579
  12 0.575 298.2 307.444
  13 0.625 294 297.852
  14 0.675 299 291.725
  15 0.725 300.6 295.57
  16 0.775 304 297.231
  17 0.825 312.7 297.334
  18 0.875 300.1 291.444
  19 0.925 300 289.382
  20 0.975 291.9 299.378
1289400 20 6000
  1 0.025 291.1 287.359
  2 0.075 306.1 293.61
  3 0.125 301.3 291.07
  4 0.175 301.3 290.634
  5 0.225 307.9 289.087
  6 0.275 300.9 295.188
  7 0.325 294 294.096
  8 0.375 297.7 289.505
  9 0.425 295.1 297.158
  10 0.475 308.1 309.274
  11 0.525 301.3 304.603
  12 0.575 296 318.533
  13 0.625 293.8 306.454
  14 0.675 300.1 305.493
  15 0.725 299.3 298.039
  16 0.775 304.4 301.275
  17 0.825 310.7 307.28
  18 0.875 299.7 296.257
  19 0.925 301.2 304
  20 0.975 290 288.799
1290450 20 6000
  1 0.025 292.9 292.421
  2 0.075 305.1 293.954
  3 0.125 299.9 296.807
  4 0.175 304.1 289.269
  5 0.225 302.7 284.424
  6 0.275 304.5 301.239
  7 0.325 291.8 301.832
  8 0.375 298.1 310.905
  9 0.425 294.6 302.324
  10 0.475 305.9 295.354
  11 0.525 303.6 303.376
  12 0.575 295.6 302.749
  13 0.625 294.2 293.95
  14 0.675 298.6 304.444
  15 0.725 299.9 307.635
  16 0.775 302.1 300.579
  17 0.825 314.4 300.074
  18 0.875 298.8 301.542
  19 0.925 302.5 297.236
  20 0.975 290.7 283.69
1291500 20 6000
  1 0.025 291 293.656
  2 0.075 305.6 289.973
  3 0.125 300 296.518
  4 0.175 303 296.485
  5 0.225 304.9 287.02
  6 0.275 301 305.221
  7 0.325 296.2 300.541
  8 0.375 296.8 310.679
  9 0.425 293.9 312.748
  10 0.475 306.8 302.775
  11 0.525 303.4 298.082
  12 0.575 295 295.281
  13 0.625 296.1 290.003
  14 0.675 300.2 300.037
  15 0.725 299.2 303.116
  16 0.775 302.3 304.764
  17 0.825 314.3 296.617
  18 0.875 298.6 296.594
  19 0.925 302.4 291.859
  20 0.975 289.3 295.413
1292550 20 6000
  1 0.025 292.8 284.795
  2 0.075 306 283.013
  3 0.125 299.8 297.098
  4 0.175 303.8 293.531
  5 0.225 303.2 295.641
  6 0.275 303.6 301.062
  7 0.325 293.5 318.273
  8 0.375 296.9 303.826
  9 0.425 295.1 299.75
  10 0.475 306.2 295.121
  11 0.525 301.1 307.69
  12 0.575 296.8 314.543
  13 0.625 292.7 305.247
  14 0.675 299.9 310.17
  15 0.725 301.1 288.274
  16 0.775 302.7 298.705
  17 0.825 313.7 300
  18 0.875 299.7 301.615
  19 0.925 301.7 282.901
  20 0.975 289.7 293.428
1293600 20 6000
  1 0.025 292.2 294.561
  2 0.075 304.7 296.999
  3 0.125 300.2 290.278
  4 0.175 302.7 282.521
  5 0.225 305.7 292.485
  6 0.275 301.2 292.047
  7 0.325 296.3 288.892
  8 0.375 299 307.272
  9 0.425 292.7 306.003
  10 0.475 306.7 311.744
  11 0.525 302.7 305.741
  12 0.575 295.8 302.511
  13 0.625 293.6 297.769
  14 0.675 300.7 294.507
  15 0.725 299.8 301.909
  16 0.775 303.6 302.524
  17 0.825 313.6 303.559
  18 0.875 299.1 296.359
  19 0.925 301 296.596
  20 0.975 288.7 291.289
1294650 20 6000
  1 0.025 291.1 293.691
  2 0.075 306 287.27
  3 0.125 300.6 284.767
  4 0.175 302.8 291.341
  5 0.225 305.7 290.61
  6 0.275 301.6 299.307
  7 0.325 295.4 299.806
  8 0.375 296.4 300.387
  9 0.425 294.9 313.91
  10 0.475 306.8 301.808
  11 0.525 301.2 308.514
  12 0.575 295.7 303.084
  13 0.625 292.3 300.705
  14 0.675 301.5 304.208
  15 0.725 299.1 301.19
  16 0.775 302.5 290.564
  17 0.825 314.4 303.465
  18 0.875 299.2 301.36
  19 0.925 300.9 295.361
  20 0.975 291.9 282.667
1295700 20 6000
  1 0.025 293.5 282.819
  2 0.075 305.9 275.865
  3 0.125 300.2 296.842
  4 0.175 301.3 307.842
  5 0.225 304.6 298.884
  6 0.275 302.4 289.795
  7 0.325 296.4 298.048
  8 0.375 295.6 294.847
  9 0.425 294.6 303.975
  10 0.475 305.7 307.676
  11 0.525 304.2 313.996
  12 0.575 296.1 298.326
  13 0.625 293.9 297.119
  14 0.675 300.2 306.043
  15 0.725 299.5 304.241
  16 0.775 302.8 304.287
  17 0.825 314.1 305.33
  18 0.875 298.3 296.911
  19 0.925 300.5 304.743
  20 0.975 290.2 281.405
1296750 20 6000
  1 0.025 293.9 292.327
  2 0.075 306 289.605
  3 0.125 301.1 304.742
  4 0.175 301.5 295.868
  5 0.225 304.5 304.654
  6 0.275 300.3 309.443
  7 0.325 296.8 300.444
  8 0.375 297.7 283.534
  9 0.425 293.8 300.035
  10 0.475 306.3 301.143
  11 0.525 303.3 297.694
  12 0.575 295.2 297.838
  13 0.625 293.4 307.085
  14 0.675 299.6 304.269
  15 0.725 300.3 302.263
  16 0.775 302 305.516
  17 0.825 314.4 296.55
  18 0.875 298.2 297.583
  19 0.925 301.1 292.415
  20 0.975 290.6 293.199
1297800 20 6000
  1 0.025 292.6 285.847
  2 0.075 306.2 293.692
  3 0.125 299.9 307.64
  4 0.175 300.8 300.666
  5 0.225 305.6 292.19
  6 0.275 300.5 306.42
  7 0.325 295.2 301.247
  8 0.375 297.5 291.605
  9 0.425 294.9 297.888
  10 0.475 306.6 296.074
  11 0.525 305.2 295.099
  12 0.575 294.5 304.354
  13 0.625 295.1 305.666
  14 0.675 300.2 301.255
  15 0.725 300.8 297.114
  16 0.775 301.9 304.544
  17 0.825 314.2 297.636
  18 0.875 298.3 304.923
  19 0.925 298.1 296.044
  20 0.975 291.9 285.832
1298850 20 6000
  1 0.025 291.9 287.315
  2 0.075 305.5 294.113
  3 0.125 300.9 299.893
  4 0.175 303.3 305.231
  5 0.225 305.1 292.949
  6 0.275 299.9 310.698
  7 0.325 295.5 304.931
  8 0.375 296.1 293.399
  9 0.425 294.2 301.24
  10 0.475 305.7 306.614
  11 0.525 301.9 310.527
  12 0.575 294.8 310.788
  13 0.625 294.3 302.761
  14 0.675 300.8 290.879
  15 0.725 298.7 303.662
  16 0.775 303.2 302.201
  17 0.825 314.4 286.556
  18 0.875 301 289.872
  19 0.925 301 290.431
  20 0.975 291.8 281.967
1299900 20 6000
  1 0.025 290.6 281.884
  2 0.075 306.3 286.948
  3 0.125 300.1 287.462
  4 0.175 303 297.322
  5 0.225 304.6 293.066
  6 0.275 301 304.506
  7 0.325 294.8 302.668
  8 0.375 298.1 314.407
  9 0.425 293.2 303.048
  10 0.475 307 314.268
  11 0.525 303.8 306.585
  12 0.575 296.8 300.65
  13 0.625 294.3 284.859
  14 0.675 298.7 295.137
  15 0.725 302.3 295.576
  16 0.775 302.3 298.695
  17 0.825 314 304.512
  18 0.875 297.5 295.925
  19 0.925 302.8 291.222
  20 0.975 288.8 290.824
1300950 20 6000
  1 0.025 294.4 289.318
  2 0.075 304.3 299.495
  3 0.125 301.2 295.63
  4 0.175 303.2 282.684
  5 0.225 305.7 293.034
  6 0.275 301.9 307.682
  7 0.325 296.1 306.977
  8 0.375 298.5 303.881
  9 0.425 291.9 315.023
  10 0.475 305.9 303.998
  11 0.525 303.1 307.965
  12 0.575 293.8 307.267
  13 0.625 294.7 301.794
  14 0.675 298.1 300.626
  15 0.725 300 295.811
  16 0.775 303.2 304.848
  17 0.825 315 296.508
  18 0.875 298.2 296.307
  19 0.925 299.7 288.898
  20 0.975 291.1 289.57
1302000 20 6000
  1 0.025 289.7 291.951
  2 0.075 306.7 289.984
  3 0.125 299.2 287.485
  4 0.175 300.3 288.666
  5 0.225 306.8 282.037
  6 0.275 301.2 281.11
  7 0.325 293.6 301.556
  8 0.375 298.2 309.6
  9 0.425 295.2 298.812
  10 0.475 306.6 314.744
  11 0.525 304.1 309.66
  12 0.575 295.2 302.109
  13 0.625 293.2 304.813
  14 0.675 299.6 300.348
  15 0.725 302 300.18
  16 0.775 304 301.23
  17 0.825 314.4 293.797
  18 0.875 298.2 298.536
  19 0.925 300.3 306.955
  20 0.975 291.5 298.16
1303050 20 6000
  1 0.025 293.4 288.521
  2 0.075 304.3 288.079
  3 0.125 301.4 285.493
  4 0.175 304.1 298.579
  5 0.225 304.3 291.113
  6 0.275 302.4 295.136
  7 0.325 295.4 290.15
  8 0.375 298.3 300.861
  9 0.425 293.9 298.601
  10 0.475 306.5 304.355
  11 0.525 300.4 311.072
  12 0.575 295.9 304.868
  13 0.625 293.2 302.358
  14 0.675 300 300.506
  15 0.725 298.8 296.51
  16 0.775 303.1 304.617
  17 0.825 312.2 301.12
  18 0.875 300.9 306.624
  19 0.925 300.2 309.361
  20 0.975 291.3 293.32
1304100 20 6000
  1 0.025 292.2 290.223
  2 0.075 303.2 295.041
  3 0.125 300.7 295.138
  4 0.175 300.6 301.781
  5 0.225 305.4 284.538
  6 0.275 301.3 298.523
  7 0.325 292.9 301.858
  8 0.375 298.8 307.485
  9 0.425 295.9 310.318
  10 0.475 305.5 303.343
  11 0.525 301.5 301.066
  12 0.575 299.4 313.136
  13 0.625 292.4 302.97
  14 0.675 299.8 309.029
  15 0.725 301.7 307.781
  16 0.775 302.9 302.208
  17 0.825 314.1 290.495
  18 0.875 298.6 285.132
  19 0.925 301.8 292.269
  20 0.975 291.3 296.546
1305150 20 6000
  1 0.025 294 287.601
  2 0.075 306.4 285.864
  3 0.125 301 304.061
  4 0.175 301.9 298.646
  5 0.225 305.9 302.763
  6 0.275 301.2 305.022
  7 0.325 295.4 299.782
  8 0.375 298.9 307.96
  9 0.425 293.7 301.69
  10 0.475 305.8 297.404
  11 0.525 302.7 311.399
  12 0.575 296.2 307.661
  13 0.625 292.8 297.654
  14 0.675 299.7 295.452
  15 0.725 301.5 305.099
  16 0.775 301.7 293.232
  17 0.825 312.1 303.997
  18 0.875 300.3 294.794
  19 0.925 299.8 292.133
  20 0.975 289 284.615
1306200 20 6000
  1 0.025 292.4 294.811
  2 0.075 304.1 305.547
  3 0.125 300.7 296.958
  4 0.175 299.8 298.917
  5 0.225 305.2 287.725
  6 0.275 301.5 289.416
  7 0.325 296.4 303.401
  8 0.375 296.2 301.412
  9 0.425 294 304.518
  10 0.475 307.4 293.59
  11 0.525 303.5 303.303
  12 0.575 296.5 302.541
  13 0.625 293.5 297.705
  14 0.675 301.2 304.769
  15 0.725 300.5 301.224
  16 0.775 303.4 296.741
  17 0.825 313.6 304.342
  18 0.875 299.7 294.434
  19 0.925 299.9 295.807
  20 0.975 290.5 291.244
1307250 20 6000
  1 0.025 291.9 285.32
  2 0.075 306.3 295.615
  3 0.125 299.6 303.031
  4 0.175 303 292.179
  5 0.225 303.8 292.204
  6 0.275 304 293.885
  7 0.325 296.5 291.081
  8 0.375 295.3 296.088
  9 0.425 295.2 299.293
  10 0.475 305.3 303.079
  11 0.525 303.2 314.263
  12 0.575 295.5 300.159
  13 0.625 293.9 306.403
  14 0.675 298.3 301.286
  15 0.725 300.4 303.504
  16 0.775 302.8 295.729
  17 0.825 313.8 300.135
  18 0.875 299.9 289.599
  19 0.925 299.8 293.865
  20 0.975 291.5 294.607
1308300 20 6000
  1 0.025 293 278.494
  2 0.075 304.6 282.284
  3 0.125 298.8 302.251
  4 0.175 302.9 299.237
  5 0.225 304.3 296.964
  6 0.275 302.3 290.784
  7 0.325 294.4 291.997
  8 0.375 297.6 286.299
  9 0.425 295.3 302.694
  10 0.475 303.3 306.248
  11 0.525 306.4 306.532
  12 0.575 294.2 292.027
  13 0.625 294.9 307.839
  14 0.675 299.9 313.429
  15 0.725 299.9 309.684
  16 0.775 303.7 310.713
  17 0.825 314.2 302.259
  18 0.875 299.4 298.686
  19 0.925 299.3 291.548
  20 0.975 291.6 299.624
1309350 20 6000
  1 0.025 294.3 284.199
  2 0.075 303.6 288.583
  3 0.125 301.9 294.212
  4 0.175 301.7 287.511
  5 0.225 307.1 296.856
  6 0.275 301.3 300.542
  7 0.325 295.5 298.674
  8 0.375 296.8 300.828
  9 0.425 294.8 301.452
  10 0.475 306.2 301.313
  11 0.525 300.1 299.306
  12 0.575 296.5 310.092
  13 0.625 294.6 305.137
  14 0.675 298.8 309.139
  15 0.725 300.2 313.683
  16 0.775 300.8 297.523
  17 0.825 314.9 302.496
  18 0.875 299 301.415
  19 0.925 302.8 289.875
  20 0.975 289.1 286.924
1310400 20 6000
  1 0.025 292.7 298.454
  2 0.075 304.3 282.245
  3 0.125 300 288.003
  4 0.175 301.8 285.887
  5 0.225 305.2 290.469
  6 0.275 302.3 290.842
  7 0.325 291.6 302.315
  8 0.375 299.5 291.161
  9 0.425 293.4 322.962
  10 0.475 307.3 301.197
  11 0.525 302.9 313.945
  12 0.575 295.5 305.846
  13 0.625 296.7 300.994
  14 0.675 299.3 301.97
  15 0.725 300.6 290.014
  16 0.775 303.2 297.909
  17 0.825 315.3 285.081
  18 0.875 297.1 300.886
  19 0.925 299.4 302.828
  20 0.975 291.9 300.066
1311450 20 6000
  1 0.025 294.1 296.653
  2 0.075 305.2 287.714
  3 0.125 301.3 301.328
  4 0.175 303.6 301.259
  5 0.225 304.9 293.537
  6 0.275 301.4 299.829
  7 0.325 294.1 295.293
  8 0.375 297.3 292.029
  9 0.425 294 307.709
  10 0.475 304.7 316.571
  11 0.525 302.5 311.758
  12 0.575 297.4 297.598
  13 0.625 292.9 299.938
  14 0.675 298.4 289.603
  15 0.725 300.7 300.755
  16 0.775 303.5 293.987
  17 0.825 313.2 289.029
  18 0.875 299.6 297.875
  19 0.925 300.4 298.544
  20 0.975 290.8 297.726
1312500 20 6000
  1 0.025 291.7 296.255
  2 0.075 304.5 285.509
  3 0.125 301.2 291.795
  4 0.175 302.3 295.907
  5 0.225 303.9 301.544
  6 0.275 299.3 308.013
  7 0.325 294.9 295.403
  8 0.375 299.2 301.601
  9 0.425 294.5 306.727
  10 0.475 304.5 311.567
  11 0.525 304.6 298.256
  12 0.575 297.3 304.069
  13 0.625 292.9 303.427
  14 0.675 301.1 303.63
  15 0.725 300.7 289.042
  16 0.775 303.2 292.652
  17 0.825 313 290.24
  18 0.875 299.3 295.58
  19 0.925 301.5 308.251
  20 0.975 290.4 298.607
1313550 20 6000
