ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
6000
ITEM: BOX BOUNDS xy xz yz pp pp pp
5219 2 12.8526 -0.18156 95.8164 -29.8324 0.701106 0.76412 0.165981 
4760 2 10.3422 12.7937 101.013 -29.2823 -0.130613 1.49231 0.491546 
5118 2 7.70419 -0.208548 90.5732 -29.2381 -1.28882 0.653152 -0.867453 
5601 2 7.68502 2.36593 103.682 -29.4206 -0.203591 0.588836 0.0532208 
4241 3 10.2806 10.2404 103.661 -25.1097 0.127777 -0.0818422 0.243437 
5501 3 2.36224 2.48014 103.671 -24.9351 -0.0665107 -0.851682 0.976562 
5521 2 2.48405 7.62335 103.68 -29.5902 -0.52235 0.995717 -0.0859629 
61 1 1.13371 16.8455 3.21535 -8.15612 0.505677 -1.08982 1.13096 
62 1 1.11119 16.6997 8.4117 -7.47769 0.98145 -0.186742 0.326006 
63 1 1.13924 16.633 13.5635 -7.67023 0.727221 0.356672 0.457481 
81 1 1.1533 21.9148 3.1689 -6.94041 -0.0621895 0.182622 0.0652075 
82 1 0.95951 21.904 8.28716 -7.76958 1.52789 0.611538 -0.40297 
83 1 1.09431 21.9272 13.5607 -7.87698 -0.337663 0.291159 -0.707364 
161 1 6.22994 16.7694 3.24765 -7.83378 0.368928 0.646441 0.895776 
162 1 6.47411 16.5792 8.50442 -7.8917 -0.89258 0.0866491 -0.144361 
163 1 6.42514 16.6018 13.7619 -7.86444 0.361404 0.618868 0.663361 
181 1 6.36972 21.9585 3.14928 -7.46129 -0.728646 0.33661 -0.302241 
182 1 6.42788 21.9898 8.43706 -8.03112 -0.521293 -0.516399 0.0772543 
183 1 6.21614 21.8731 13.6028 -7.42562 0.0983433 -0.430538 1.24532 
261 1 11.4871 16.7688 3.23185 -8.40843 0.508852 -0.85261 0.150766 
262 1 11.598 16.6851 8.52671 -7.48092 0.206068 -0.486141 0.156595 
263 1 11.6709 16.5688 13.5615 -7.57383 -0.555312 -0.753379 1.06798 
281 1 11.6499 22.1238 3.15464 -7.07704 -0.749252 -0.412138 -0.366257 
282 1 11.6067 21.9076 8.31475 -8.20535 -0.329706 0.249996 0.0075413 
283 1 11.4663 21.8799 13.6334 -7.89363 0.170772 0.150208 -0.147968 
541 1 1.17109 14.2145 0.616859 -7.48353 -0.248948 0.360751 -0.186017 
542 1 1.05589 14.3507 5.78755 -7.63267 -0.547401 0.869468 -0.725728 
543 1 1.05108 14.2259 10.9769 -8.11571 -0.211869 0.636969 0.279324 
544 1 1.11504 14.4551 16.2688 -7.60256 -0.102563 -1.24448 0.217628 
561 1 1.20628 19.4805 0.587332 -7.62735 0.108929 0.0413217 0.705119 
562 1 1.06479 19.671 5.86302 -7.87949 0.59266 -0.992631 -0.247439 
563 1 1.14288 19.3541 11.089 -7.69218 0.425947 1.37981 0.0271177 
564 1 1.11193 19.5 16.3815 -8.06307 0.167857 -0.105429 -0.786174 
581 1 1.17552 24.7067 0.471188 -7.97625 -0.694519 0.416034 0.00122026 
582 1 1.14162 24.8006 5.73453 -7.82048 -0.834955 0.364379 0.706521 
583 1 1.15469 24.82 10.9832 -7.77232 -0.123992 -0.773683 0.0918105 
584 1 1.02757 24.7874 16.2316 -7.89458 -0.24416 0.303694 -0.0307642 
641 1 6.3705 14.2003 0.517081 -8.26542 0.639711 -0.964208 0.807804 
642 1 6.20451 14.2881 5.79693 -7.56148 -0.559281 -0.687438 -0.287234 
643 1 6.23637 14.2054 10.8917 -7.33861 0.120536 0.579942 0.110394 
644 1 6.25066 14.2761 16.0937 -8.08253 -0.175423 -0.0770613 1.07671 
661 1 6.28825 19.3137 0.537662 -7.24914 1.64843 1.42563 -0.175006 
662 1 6.2264 19.3466 5.73759 -7.85595 0.0941647 0.141986 -0.390042 
663 1 6.37273 19.3555 11.0852 -7.5442 1.05425 -0.446562 -0.00439935 
664 1 6.20794 19.4671 16.282 -7.67672 0.638404 -0.587417 0.414184 
681 1 6.43387 24.6905 0.370628 -7.18079 -0.643277 0.663968 0.249421 
682 1 6.38188 24.6606 5.654 -7.90244 -0.454878 -0.871954 -0.863399 
683 1 6.4094 24.6776 10.9987 -7.61305 -1.13533 -0.782987 -1.09043 
684 1 6.25421 24.6495 16.2464 -8.06949 0.504851 -0.488154 -0.802348 
741 1 11.6531 14.2359 0.419205 -7.86495 -0.873454 -0.685466 0.513388 
742 1 11.4337 14.2922 5.71283 -7.48152 -0.102974 -0.0168645 0.597678 
743 1 11.5349 14.1825 11.0951 -7.6945 -0.340368 0.573439 -0.808211 
744 1 11.5979 14.162 16.3042 -8.24069 0.492413 0.172824 -0.539016 
761 1 11.6829 19.4664 0.530367 -7.2887 -0.907323 -1.35918 -1.59445 
762 1 11.4458 19.4689 5.81411 -7.58008 0.00139907 0.306605 -0.307514 
763 1 11.5316 19.2393 10.8799 -7.50528 -0.300639 1.42622 0.383114 
764 1 11.5537 19.3709 16.2256 -7.6085 -0.430621 -0.248987 -0.201907 
781 1 11.5211 24.6712 0.4366 -8.01598 1.0591 0.881943 -0.600465 
782 1 11.7213 24.699 5.73313 -7.82931 -0.37838 0.332047 -0.491002 
783 1 11.5441 24.6173 10.9244 -8.06279 -0.44431 0.489947 0.846383 
784 1 11.6617 24.6792 16.3247 -7.67085 -0.847382 0.184771 -0.0320261 
1061 1 3.72737 16.8831 0.667909 -7.85831 0.83943 -0.839274 0.556562 
1062 1 3.91216 16.5771 5.95035 -7.97277 -0.396199 0.365363 -0.442722 
1063 1 3.6113 16.6991 11.1434 -8.01027 0.390173 -0.362575 -0.194434 
1064 1 3.74024 16.4299 16.2538 -7.62052 0.58193 -0.593226 0.642706 
1081 1 3.72363 21.9315 0.406594 -7.69171 -0.801717 2.22678 0.34462 
1082 1 3.69099 21.8836 5.61471 -8.15241 -0.0258144 0.16509 0.0491099 
1083 1 3.58031 21.8673 10.9374 -7.31557 0.730012 -0.372393 -0.0421587 
1084 1 3.70253 21.6595 16.2234 -8.13673 0.574705 0.401128 0.738773 
1161 1 8.87359 16.7543 0.550632 -7.53628 1.01626 0.503786 0.0130196 
1162 1 9.016 16.6131 5.75568 -7.30257 0.528901 -0.339966 -0.499645 
1163 1 9.04009 16.6482 10.9619 -8.07295 -0.169103 0.363447 0.13256 
1164 1 8.96553 16.7073 16.2323 -7.89319 -0.194681 -0.31678 -0.421133 
1181 1 8.88233 22.1434 0.359061 -7.72499 0.483146 -0.797988 0.878447 
1182 1 8.91107 21.8563 5.64784 -7.74006 1.1518 0.389952 1.01137 
1183 1 8.88484 21.8961 10.9739 -7.79818 0.321462 0.134905 -1.31228 
1184 1 8.94657 21.8655 16.1879 -7.94545 -0.499124 0.93498 1.37998 
1541 1 3.64595 14.3256 3.3059 -7.80725 0.459778 -0.196121 -0.72357 
1542 1 3.89434 14.3393 8.4869 -8.08847 -0.24852 -0.439134 -0.784435 
1543 1 3.76855 14.3726 13.5943 -7.68382 -0.116416 -0.398588 0.60314 
1561 1 3.6472 19.5318 3.29073 -8.24513 -0.0326093 -0.759743 -0.790662 
1562 1 3.66921 19.363 8.53863 -7.51334 0.183434 0.417823 -1.03122 
1563 1 3.63332 19.5867 13.7185 -7.53943 0.205244 0.0350536 0.782182 
1581 1 3.81547 24.6846 3.17493 -7.96838 0.215532 -0.25413 0.500488 
1582 1 3.68267 24.6193 8.36126 -7.87989 0.383455 -0.401485 -0.939657 
1583 1 3.81326 24.7984 13.6071 -7.44626 -0.331928 0.482724 -0.585491 
1641 1 8.94293 14.2967 3.3414 -8.05364 -0.703461 -0.987177 -0.286986 
1642 1 9.05958 14.1917 8.56472 -7.50094 0.928466 -0.25174 -0.116862 
1643 1 9.04267 14.0767 13.6652 -7.75718 -1.21455 0.770626 -0.837689 
1661 1 8.91934 19.4519 3.23182 -7.95319 -0.444013 0.316781 -0.0927147 
1662 1 9.05135 19.3794 8.41547 -7.84329 0.628951 0.424298 0.710941 
1663 1 8.92748 19.3722 13.6794 -7.63257 -0.574084 -0.271764 0.375519 
1681 1 8.87024 24.8066 3.1175 -7.13499 1.17434 0.772411 0.17883 
1682 1 9.06431 24.655 8.23 -7.67596 -0.575463 0.00518589 0.0827052 
1683 1 8.91168 24.6532 13.6516 -7.91804 0.219982 -0.357826 -0.538909 
2041 1 3.67848 14.1198 0.598137 -7.66262 0.768413 1.46706 0.108269 
2042 1 3.58464 14.0115 5.84992 -7.41579 0.377766 0.567088 0.646596 
2043 1 3.65259 14.0376 11.0623 -7.96395 0.0213988 0.791425 -0.0126862 
2044 1 3.64703 13.8175 16.2488 -7.74102 0.464965 1.33112 -0.411279 
2061 1 3.84087 19.5312 0.583159 -7.31878 -1.10704 -1.627 1.10876 
2062 1 3.67368 19.2443 5.82944 -7.78228 -0.366859 -0.233297 0.605809 
2063 1 3.90919 19.3521 11.2343 -7.50342 -1.86226 -0.959247 -0.617439 
2064 1 3.69555 18.984 16.2907 -7.51562 -0.33729 0.530443 -0.448692 
2081 1 3.8896 24.6632 0.632985 -7.87295 -0.874259 -0.658446 -0.458664 
2082 1 3.6617 24.5711 5.7302 -7.97332 1.2755 -0.52105 0.235351 
2083 1 3.77707 24.3713 10.9858 -7.18413 0.482342 1.02266 0.522588 
2084 1 3.61186 24.4417 16.1412 -7.95635 -0.0465559 -0.472299 0.13934 
2141 1 9.00586 14.2706 0.72051 -7.75998 0.0532009 -1.68135 0.281221 
2142 1 8.74475 13.931 5.97921 -7.65916 0.385895 0.356841 -0.870794 
2143 1 8.82831 14.1487 11.1343 -7.6844 0.727245 -0.672527 -0.226583 
2144 1 8.85394 14.1251 16.19 -8.02181 0.463537 -0.0989894 1.40592 
2161 1 9.14678 19.5092 0.541485 -7.91928 -1.88889 -0.0923951 -0.206686 
2162 1 8.86822 19.2448 5.8549 -7.70374 -0.0845322 -0.277569 -0.659527 
2163 1 8.94819 19.3087 11.119 -7.53128 0.491489 -0.357501 -0.568817 
2164 1 8.88219 19.2583 16.3358 -7.82546 -0.205644 -0.563407 -0.245525 
2181 1 8.92401 24.7345 0.575619 -6.91096 0.592969 -0.587455 -0.821753 
2182 1 9.05916 24.4382 5.58755 -7.65134 0.691472 0.00628798 1.25076 
2183 1 8.89062 24.6076 10.9094 -7.93582 0.853866 -0.465147 -0.428743 
2184 1 8.98838 24.4696 16.2179 -7.92653 -0.737901 0.0070677 0.60614 
2561 1 3.71437 16.9094 3.33254 -7.98501 -0.505632 0.511937 0.126506 
2562 1 3.85983 16.9155 8.50202 -7.72005 -0.128112 -1.39558 0.114612 
2563 1 3.83899 16.9797 13.7683 -7.63163 -0.47354 0.195447 -0.150247 
2581 1 3.6903 22.0773 3.06474 -7.82893 1.06631 0.457849 -0.525957 
2582 1 3.81139 21.8269 8.17199 -7.87561 -0.963934 1.491 0.862353 
2583 1 3.68437 22.2314 13.6219 -7.35495 -0.1209 -0.291385 -0.0253887 
2661 1 8.83072 16.8383 3.1725 -7.70127 0.0537025 0.219112 0.0303907 
2662 1 9.01897 16.7568 8.34282 -7.33616 0.143691 0.272117 0.05932 
2663 1 9.06779 16.8353 13.5288 -8.00619 -0.953744 -1.25292 0.7185 
2681 1 9.01265 22.1856 3.14558 -7.87422 -0.350839 -1.40655 -0.793976 
2682 1 8.97816 22.0214 8.32723 -7.86312 1.0243 0.141476 -0.117982 
2683 1 8.75609 21.973 13.5104 -7.73358 0.576727 0.360404 1.13883 
3041 1 1.1191 14.0467 3.19511 -7.94264 -0.34453 0.991351 0.234249 
3042 1 1.18485 14.0937 8.31521 -7.62639 1.01931 -0.159953 0.260418 
3043 1 1.20936 14.0557 13.6963 -7.94653 -0.439188 -0.53732 -0.635312 
3061 1 1.03719 19.4292 3.26654 -7.74167 0.783214 -1.23793 -0.160485 
3062 1 1.02761 19.3365 8.45287 -7.60364 0.130111 -0.279066 -0.155267 
3063 1 1.11023 19.3059 13.6816 -7.8847 -0.467378 -0.512597 0.510415 
3081 1 1.15154 24.5039 3.19212 -7.70629 0.249923 0.228555 -0.584039 
3082 1 1.07706 24.5605 8.3405 -7.8853 -0.663458 -0.190379 -0.388617 
3083 1 1.21019 24.5459 13.633 -7.90264 -0.623069 -0.172069 -0.430057 
3141 1 6.26544 14.2014 3.16932 -8.14125 0.846795 -0.142817 0.145653 
3142 1 6.54334 14.0008 8.37104 -7.50709 -1.05929 -0.472244 -0.643343 
3143 1 6.369 14.0954 13.489 -7.52705 0.0747528 -0.134126 0.016883 
3161 1 6.24094 19.4482 3.06715 -8.01428 0.33272 -0.957869 1.37771 
3162 1 6.39481 19.2198 8.38325 -8.20223 -0.612845 0.512527 -0.213737 
3163 1 6.22932 19.2495 13.7164 -8.01448 0.802264 -0.536498 0.117623 
3181 1 6.46006 24.4776 2.98827 -7.43151 -1.81235 0.871443 0.251269 
3182 1 6.39682 24.5839 8.19182 -7.69648 0.0286102 -0.299041 1.15487 
3183 1 6.34875 24.4911 13.6024 -7.87268 0.215323 0.119765 0.756736 
3241 1 11.5535 13.9875 3.16689 -7.89284 -0.000716393 0.279447 -1.11215 
3242 1 11.6981 13.9824 8.44109 -7.83538 -0.165214 0.808196 0.106182 
3243 1 11.5483 13.9146 13.6208 -7.60543 1.15109 0.583894 0.986218 
3261 1 11.5742 19.4826 3.15884 -7.65201 -0.802984 -0.629633 0.580473 
3262 1 11.7594 19.2981 8.37214 -7.49992 -0.384124 0.404878 -0.461606 
3263 1 11.6454 19.1124 13.4964 -7.81847 -1.05651 0.805057 0.818614 
3281 1 11.4805 24.6738 3.10912 -7.5786 0.311984 0.495613 0.276428 
3282 1 11.626 24.5678 8.24751 -7.89272 0.785392 0.0049458 0.425466 
3283 1 11.6099 24.59 13.7213 -7.8708 -0.23557 -0.223978 -0.903899 
3561 1 1.1999 16.8399 0.676863 -7.61641 -0.390025 -0.0580537 0.0700932 
3562 1 1.25153 17.0343 5.88382 -8.07404 0.476019 -0.0898111 -1.32004 
3563 1 0.978591 16.8941 11.0563 -7.75902 0.375943 -1.6367 -0.633366 
3564 1 1.17188 16.9341 16.1765 -7.6623 -0.151819 0.888189 -0.279619 
3581 1 1.0481 22.166 0.679262 -7.56889 0.465392 -0.838459 -1.58742 
3582 1 1.0752 22.2081 5.67683 -7.41657 0.259858 0.767811 0.846071 
3583 1 1.06396 21.9664 10.8504 -7.75637 -0.544555 0.564657 0.952121 
3584 1 1.1799 22.1112 16.1751 -7.67516 0.116698 0.884727 0.312491 
3661 1 6.37381 16.8203 0.725222 -7.41645 -0.792164 -0.941414 -0.433076 
3662 1 6.49666 16.7796 5.86209 -7.57782 -0.587929 0.762007 -0.0924331 
3663 1 6.3169 16.7452 11.1947 -7.74769 0.233897 0.372462 -0.533867 
3664 1 6.39066 16.8743 16.3958 -7.97342 -0.295024 -0.306458 -0.908287 
3681 1 6.28568 22.1095 0.517045 -7.50719 -0.204223 -0.781723 0.522101 
3682 1 6.35179 21.9725 5.67749 -7.93117 -0.113346 0.00757619 -4.00313e-05 
3683 1 6.26739 21.9782 11.128 -7.44613 0.229947 0.428473 -1.2054 
3684 1 6.33965 22.0146 16.1928 -8.10554 0.0870022 0.12058 0.345446 
3761 1 11.5496 16.7744 0.528567 -7.80905 0.150688 0.669092 0.10766 
3762 1 11.6308 16.8778 5.98874 -7.67496 -0.14511 -0.0020228 -1.15517 
3763 1 11.6878 16.7316 11.0664 -7.21864 -0.565718 -0.306765 -0.473391 
3764 1 11.5808 16.7659 16.2413 -7.52751 0.141096 -0.100103 -0.807478 
3781 1 11.5927 22.0486 0.504781 -7.61274 -1.24687 0.0592291 -0.30179 
3782 1 11.6474 22.0654 5.67689 -7.58396 -1.09458 0.353637 1.12346 
3783 1 11.5637 21.9728 10.9601 -8.16497 -0.158792 -0.583922 -0.21694 
3784 1 11.6383 22.0632 16.2923 -7.57439 -0.417848 -0.0108131 0.124106 
4062 2 -0.137446 15.5378 4.51912 -28.5765 0.738678 -0.520539 0.830038 
5561 3 2.46612 18.1076 -0.739944 -25.5731 -0.0878983 1.07004 0.827714 
5684 2 7.56253 23.1615 14.9413 -28.9898 0.729053 0.725633 -0.666082 
5683 2 7.70577 23.2296 9.64375 -29.0253 -0.54448 0.635536 0.16654 
5682 2 7.73805 23.4057 4.35045 -29.7538 -0.67095 -0.593483 -0.00236124 
4103 3 5.04592 25.8883 9.62258 -25.5112 -0.263113 -0.247814 0.686209 
5664 2 7.56755 17.9204 14.9836 -28.9792 0.835991 1.18396 -0.117099 
5663 3 7.71694 18.0065 9.7427 -25.3897 0.0681271 -0.240666 0.242693 
5001 3 2.41186 25.9315 1.90582 -25.4972 -0.307417 0.569082 0.343228 
4162 2 5.02532 15.5255 4.48903 -29.3156 0.0231114 -0.610363 0.659579 
4163 2 5.10936 15.4789 9.70831 -29.1847 0.108504 0.10448 0.861318 
4164 2 5.00273 15.3982 14.9649 -29.2441 -0.392524 0.648869 -1.17473 
4061 3 -0.131949 15.5548 -0.626936 -25.4776 -0.0791651 -0.639514 -0.982283 
4182 2 5.00271 20.7151 4.37519 -29.1241 0.427714 0.0688277 0.564393 
4183 3 5.0799 20.5942 9.74406 -25.5566 -0.137803 0.970662 0.297999 
4184 2 5.06807 20.5921 14.9971 -29.3413 -1.0036 0.159388 -1.03364 
4563 2 -0.176874 18.1191 12.3041 -29.807 -1.17957 -0.219886 0.58624 
4262 2 10.2377 15.4343 4.40325 -29.0541 -0.145614 0.369343 1.2876 
4263 2 10.2886 15.417 9.7461 -29.4691 0.486042 0.0872634 -0.29783 
4264 3 10.2528 15.4048 14.9068 -25.1708 1.23339 0.777248 0.181649 
4642 2 5.07289 12.8756 7.12467 -29.7161 0.262414 -0.375527 -0.235575 
4282 2 10.2186 20.7485 4.45715 -29.4013 0.987293 -0.0327904 -0.240026 
4283 2 10.4036 20.6613 9.65823 -28.9326 -1.05923 -0.89348 -0.0596061 
4284 3 10.1955 20.6044 14.9809 -25.2507 0.986353 -0.221665 -0.731989 
5662 2 7.57383 18.1152 4.51876 -29.1833 0.595201 -0.681454 -0.0102677 
4064 2 -0.104026 15.4642 14.9745 -29.8051 -0.519907 0.322245 -0.835227 
4204 3 10.2088 25.9319 14.9456 -25.3929 0.831884 0.749992 0.632594 
4063 2 -0.183611 15.4985 9.71903 -29.7033 -0.284449 0.377309 -0.0704976 
5643 2 7.73142 12.8873 9.73378 -29.783 -0.890924 -0.284188 0.111071 
5102 2 7.68242 25.8852 6.98627 -29.5447 0.0830495 0.10593 -0.0864047 
4004 2 -0.143862 25.9062 14.8153 -29.413 -0.329773 0.561713 0.198475 
5564 2 2.37829 18.0926 14.9082 -29.4082 0.690396 -0.543528 0.142914 
5563 3 2.41835 18.0558 9.78778 -25.4252 -0.556407 0.10083 -0.358821 
5584 2 2.3615 23.3541 14.8548 -29.3534 0.529354 -0.683153 -0.0293254 
5562 2 2.39916 18.2239 4.55804 -28.7456 0.0446858 -0.250498 -0.138962 
5583 3 2.36068 23.2854 9.63803 -25.4237 0.520007 -0.0132095 -0.0272967 
4661 2 5.02468 18.1357 2.03999 -29.2688 -0.246286 -0.315661 -1.82422 
4662 2 5.09374 17.9653 7.15695 -29.2459 -0.112637 0.524429 -0.59866 
4663 2 5.00696 18.0518 12.474 -29.4646 0.428451 -0.297002 -0.582546 
4681 2 5.02197 23.3699 1.83841 -29.3642 1.08491 -0.601274 -0.319973 
4682 3 5.08305 23.187 6.92308 -24.9561 -0.593372 1.89163 1.04566 
4683 2 5.0714 23.2737 12.3643 -29.8243 -0.704603 -0.162942 -0.547448 
4084 3 -0.16234 20.7449 14.9835 -25.3651 -0.683709 -0.608287 -0.818663 
4562 2 -0.188528 18.1421 7.02174 -29.4647 0.385184 -0.359891 1.64395 
5582 2 2.43757 23.2738 4.47954 -29.5145 -0.834157 0.156281 -0.90281 
4761 3 10.2159 18.0762 1.83361 -25.3536 0.609032 0.341485 0.596997 
4762 2 10.2586 18.0647 7.07988 -29.7829 -0.0223351 -0.343239 0.611613 
4763 2 10.2902 17.9477 12.2419 -29.6106 0.637464 0.510805 0.0679075 
4781 3 10.2402 23.3654 1.78698 -25.7285 0.00633661 1.05796 -0.00732232 
4782 2 10.3458 23.2421 6.99307 -29.0274 -0.339258 0.622464 -0.331679 
4783 3 10.1137 23.2594 12.2075 -25.0408 1.27759 -0.0483433 1.67493 
5061 2 2.39682 15.5246 2.01506 -29.1599 0.363656 -0.26467 -0.760504 
5062 2 2.51356 15.4388 7.05049 -29.3443 -0.981244 0.234543 0.663553 
5063 2 2.3193 15.4188 12.233 -29.1333 0.581679 0.330455 1.40685 
5081 2 2.5337 20.6969 1.83542 -29.5084 -1.50646 0.871358 0.257521 
5082 2 2.4269 20.6999 7.07584 -29.2294 -0.675134 -0.607015 -0.0678002 
5083 2 2.44162 20.6834 12.3176 -29.6425 -0.0327223 0.294707 0.332058 
5161 2 7.5979 15.4703 1.9491 -29.3081 0.442744 0.658224 -0.222713 
5162 2 7.66839 15.3601 7.05936 -29.9646 0.377336 0.602438 0.577512 
5163 2 7.70232 15.4062 12.3618 -29.3618 -0.916177 0.055901 -0.310529 
5181 3 7.63198 20.726 1.77714 -25.3157 -0.0774604 0.630036 -0.0202692 
5182 3 7.63099 20.667 7.05111 -25.2693 0.414864 -0.608154 0.111722 
5183 2 7.62887 20.5824 12.3817 -29.6686 -0.57811 0.133334 -0.551653 
4082 2 -0.154585 20.7324 4.46337 -30.0363 -0.336931 0.769794 0.453277 
4561 2 -0.17568 18.1278 2.04528 -29.1602 0.674839 1.14076 -0.832249 
4643 2 4.98843 12.924 12.182 -29.7209 1.10853 -0.515301 0.552506 
4161 3 5.08996 15.5228 -0.656327 -25.251 -1.37392 0.444013 -0.95301 
5283 3 12.8316 20.5821 12.3312 -25.4532 0.982138 0.0177874 -0.814158 
5762 3 12.7943 18.0995 4.53064 -25.1661 1.08555 0.827354 -0.466254 
4582 2 -0.196869 23.449 7.06305 -29.269 -0.125442 -1.59792 -0.320792 
4541 2 -0.161778 12.8656 1.96051 -29.2136 0.0887791 -0.122617 -0.266612 
4104 2 5.10008 25.8626 14.8156 -29.5105 -0.881097 0.927321 0.752124 
4102 2 5.04467 25.9025 4.41868 -29.008 0.431618 0.407291 0.125541 
5103 3 7.64644 25.9517 12.3035 -25.4486 -0.967449 0.522221 -0.188279 
4261 2 10.2952 15.4727 -0.738442 -29.6313 -0.111105 -0.406059 -0.68993 
5581 3 2.41263 23.4192 -0.781177 -24.8637 0.49217 -1.35507 0.168562 
5641 2 7.68247 12.9109 -0.68354 -29.1439 0.451845 0.476582 -0.772289 
64 1 1.10962 16.546 18.7579 -7.42395 -1.16747 0.619905 -0.134527 
65 1 1.01672 16.601 23.8249 -7.67505 -0.490711 1.06385 -0.0751248 
66 1 1.30595 16.7096 29.0193 -7.99771 -0.116476 -0.554907 1.25167 
84 1 0.944371 21.8267 18.7857 -7.65572 0.100339 -0.0723742 -0.850459 
85 1 1.04478 21.9712 23.8431 -8.14209 0.461965 0.0481375 0.121986 
86 1 1.08001 21.8246 29.0919 -7.63638 0.399191 -0.569559 0.657588 
164 1 6.22065 16.4396 18.8753 -7.39219 -0.341076 0.743012 -0.397002 
165 1 6.14045 16.5606 23.8969 -7.36913 0.684407 0.658006 0.758854 
166 1 6.36603 16.5839 29.1617 -7.88388 -0.0848265 1.08829 -0.799629 
184 1 6.12226 21.7814 18.8738 -8.63438 0.59585 -0.430033 0.177847 
185 1 6.12201 21.787 24.1335 -7.5849 0.551148 -0.424648 -0.198281 
186 1 6.31576 21.9092 29.2435 -7.93006 1.09559 -0.150754 -0.70392 
264 1 11.2984 16.5757 18.7371 -7.50646 0.30661 -0.669953 0.941246 
265 1 11.5168 16.8185 23.8436 -8.2234 -0.310412 -0.636311 1.82104 
266 1 11.5983 16.6151 29.1433 -7.56835 -0.130479 -0.160952 0.20133 
284 1 11.5521 21.7369 18.9325 -7.74113 -0.878326 0.359738 -0.597778 
285 1 11.3033 21.9898 23.995 -7.64876 1.54919 0.381253 0.870855 
286 1 11.5753 21.82 29.248 -7.35606 -0.294788 0.234912 -0.687913 
545 1 1.06533 14.2993 21.4041 -7.79194 -0.335603 0.878378 -0.22827 
546 1 1.13873 14.2833 26.5518 -7.82588 0.0751477 0.487529 0.33533 
547 1 1.32059 14.3319 31.7469 -7.9643 0.0685028 -0.233628 -0.159591 
565 1 1.00459 19.7868 21.4735 -7.38502 -0.332695 -0.708012 1.26292 
566 1 1.01441 19.6754 26.6501 -7.81769 0.964141 -0.747177 1.39578 
567 1 1.13809 19.5098 31.9648 -7.48431 0.107327 0.291168 -0.556 
585 1 1.02128 24.7727 21.4754 -7.40828 -0.445541 0.487061 0.217199 
586 1 1.06934 24.8585 26.6996 -8.00167 -0.148819 0.00165221 -0.37068 
587 1 1.22659 24.7748 31.8631 -7.59623 0.170707 -0.985678 0.0440249 
645 1 6.28948 14.3023 21.451 -7.93855 -0.56801 -0.920909 -1.20059 
646 1 6.17286 14.5331 26.7173 -7.99116 1.03893 -0.999872 -0.327638 
647 1 6.61361 14.3396 31.8746 -7.69338 -1.07064 0.0381508 -0.0475568 
665 1 6.08469 19.6295 21.4058 -8.31372 0.872847 -0.559213 0.633226 
666 1 6.18643 19.7001 26.659 -8.01744 -0.680025 -0.185454 -0.0494135 
667 1 6.33824 19.4887 31.8673 -7.36887 -0.189838 0.31981 -0.264061 
685 1 6.13392 24.7246 21.6313 -7.49351 0.23453 1.04518 -1.09999 
686 1 6.2951 24.9497 26.7417 -7.68443 0.109374 -0.418609 -0.605178 
687 1 6.4626 24.6905 31.7675 -7.79177 -0.522199 0.320923 0.630789 
745 1 11.4687 14.2503 21.5077 -7.94461 -0.186796 -0.450686 -0.205808 
746 1 11.6659 14.226 26.7273 -7.62289 -1.13387 0.954768 -0.223152 
747 1 11.7248 14.2797 31.8619 -7.80769 0.14255 0.642405 0.606313 
765 1 11.3404 19.4243 21.3901 -7.75299 0.926148 0.174236 0.969554 
766 1 11.3586 19.5906 26.6199 -7.59009 0.272717 -0.642769 0.666388 
767 1 11.5742 19.4625 31.9628 -7.49703 -1.22006 0.630276 -0.811372 
785 1 11.3748 24.8292 21.4698 -7.9275 -0.029161 -0.944802 0.790891 
786 1 11.4567 24.7034 26.6481 -7.33844 -0.28887 -0.56974 -0.211587 
787 1 11.4336 24.829 31.8551 -7.70553 1.13395 -0.0332005 -0.314122 
1065 1 3.80891 16.6746 21.3681 -7.79153 -0.324772 0.252071 0.700649 
1066 1 3.83325 16.6644 26.6931 -8.18639 -0.78685 -0.0594982 -0.308246 
1067 1 3.56358 16.7176 31.835 -7.54118 0.575858 0.0722899 0.36054 
1085 1 3.90415 21.8852 21.4942 -7.75068 -0.389085 -0.49081 0.223313 
1086 1 3.6506 21.9116 26.6678 -8.08135 0.545944 -0.693429 0.660474 
1087 1 3.73118 21.9522 31.9794 -7.46794 -0.482759 -1.2488 -0.304484 
1165 1 9.09228 16.5657 21.4296 -8.34902 0.0306343 0.103133 -0.265351 
1166 1 8.9018 16.6886 26.652 -8.42877 -0.282809 0.517046 0.396821 
1167 1 8.73053 16.8215 31.9113 -8.16465 0.952699 -0.774982 0.722488 
1185 1 8.8841 21.7413 21.5099 -7.69141 0.800997 0.613623 -0.568963 
1186 1 8.9089 21.8379 26.756 -8.04003 -0.75768 0.765926 0.180409 
1187 1 8.79844 22.0888 31.9527 -7.4488 -0.503329 -0.757873 0.449987 
1544 1 3.86931 14.2054 18.765 -7.96618 0.0920878 -0.0404765 0.350602 
1545 1 3.95214 14.3231 23.9407 -7.37021 -2.27849 -0.0102314 0.353867 
1546 1 3.55139 14.3371 29.18 -7.80747 -0.894478 0.617861 -0.289385 
1564 1 3.68306 19.3383 18.7866 -8.24484 1.15165 0.835672 0.545395 
1565 1 3.81221 19.5751 23.9836 -8.37725 -0.360746 0.107665 0.491467 
