ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12000
ITEM: BOX BOUNDS xy xz yz pp pp pp
6747 1 17.1152 19.684 138.667 -8.07235 0.309567 -0.606469 -0.220824 
5828 1 24.4325 0.972219 143.364 -8.09005 0.889174 1.07762 0.479718 
5829 1 24.4099 0.763925 148.707 -8.72356 0.432109 -0.0956525 -0.833416 
5830 1 24.308 1.01211 153.877 -7.91816 1.89299 -0.779885 0.381699 
8028 2 26.0235 -0.0472957 139.667 -28.9804 -0.925788 -1.22463 -0.885118 
5868 1 24.3543 6.25378 143.102 -7.13818 -1.07623 0.802701 1.19502 
5869 1 24.6171 6.17248 148.71 -8.19403 0.640124 -0.742398 -1.36682 
5870 1 24.6341 6.29662 153.777 -8.07677 -0.4713 -1.14843 0.841149 
6827 1 22.2882 3.65372 138.39 -8.39998 -0.238858 1.05804 0.327209 
5908 1 24.3481 11.1287 143.339 -7.50975 1.94159 2.84775 1.91335 
5909 1 24.3451 11.4149 148.627 -8.35726 0.726647 0.381443 1.69059 
5910 1 24.4643 11.5585 153.898 -8.00178 -1.07478 -1.04197 -0.705662 
9188 2 25.6781 23.1944 142.236 -28.2775 1.18592 1.53053 0.0839226 
5948 1 24.5531 16.6685 143.504 -7.41687 0.901057 0.0839032 -0.666395 
5949 1 24.4174 16.7808 148.595 -7.73652 1.44949 -0.676986 1.13085 
5950 1 24.5445 16.9585 153.802 -7.53872 -1.44878 -1.14894 0.986913 
6987 1 22.2095 24.6881 138.045 -8.35469 -0.6638 0.11133 2.76503 
5988 1 24.2941 22.032 143.393 -8.2766 0.0458527 0.0958849 0.598039 
5989 1 24.367 22.1046 148.907 -8.13447 0.548504 -1.14153 -0.967461 
5990 1 24.6244 22.0075 153.836 -7.14363 0.157814 0.744195 0.840738 
5467 1 13.9472 6.22279 138.155 -7.0376 0.0271659 2.48449 0.645623 
6628 1 17.0308 3.86405 143.72 -7.61384 -1.18557 0.565615 -0.0794057 
6629 1 16.8968 3.50072 149.14 -7.50106 -0.785795 1.792 -0.118726 
6630 1 16.8858 3.60802 154.219 -7.74288 -0.579482 1.41834 -0.372528 
6707 1 16.9349 14.4605 138.497 -7.33304 -0.659922 0.376921 -2.33684 
6668 1 16.8624 8.99174 143.61 -7.78268 -0.294577 0.344762 0.272117 
6669 1 16.916 8.75422 148.595 -6.94317 0.693165 1.33931 1.9952 
6670 1 16.8351 8.76489 153.885 -7.61435 0.315504 0.20392 -1.21091 
8189 2 25.9171 20.7478 144.949 -28.5447 0.670521 -0.916497 -1.00332 
6708 1 16.6234 14.2808 143.385 -7.53474 0.797211 -0.166315 1.28631 
6709 1 16.5269 14.3258 148.767 -7.73016 -1.27778 0.12976 0.480835 
6710 1 16.764 14.1252 154.075 -8.16582 0.701902 0.5976 0.105369 
3627 1 19.5445 3.69954 138.404 -7.87522 -1.13785 -0.263519 1.46081 
6748 1 16.8104 19.5666 143.762 -7.78323 1.45584 -0.944375 -0.601665 
6749 1 16.8684 19.3103 148.808 -7.50985 0.391282 0.62871 1.94351 
6750 1 16.8832 19.4916 153.926 -7.90112 1.68496 1.90351 0.443645 
6947 1 22.5938 19.329 138.248 -7.28067 -1.42428 0.189858 -0.295974 
6788 1 16.8804 24.7305 143.652 -7.91406 0.665491 0.154227 -2.64725 
6789 1 16.9129 24.4485 148.682 -7.67998 0.731827 1.78529 1.05 
6790 1 16.7173 24.7889 154.129 -7.55582 0.768039 0.423833 1.44881 
3467 1 14.2962 9.02538 138.133 -7.26818 -0.706632 -0.651818 0.723717 
6828 1 22.4783 3.53429 143.576 -7.81345 -2.07133 -1.04183 -0.0741494 
6829 1 22.3928 3.38358 148.665 -8.55446 -0.0256881 0.474344 2.06814 
6830 1 22.1874 3.39529 153.861 -7.98065 1.2218 0.701958 -1.9801 
5667 1 19.2617 6.26679 138.387 -7.54453 -1.36769 0.675195 -2.07503 
6868 1 22.2699 8.83466 143.325 -7.45497 -1.52234 -0.154736 0.17959 
6869 1 22.122 8.58444 148.679 -7.50284 -0.0323282 1.62308 0.974445 
6870 1 21.9743 9.26952 154.012 -7.70484 -0.0685623 -1.60578 -1.09649 
3947 1 25.0436 19.6716 137.988 -7.81534 1.86067 1.52726 2.15568 
6908 1 22.0853 13.9484 143.171 -7.96872 -0.294213 0.998595 2.33557 
6909 1 21.7463 14.0763 148.648 -8.24416 0.975357 -0.223663 0.719967 
6910 1 22.1231 14.3287 154.046 -7.86397 -0.86776 0.950321 -0.515765 
867 1 21.7901 6.2144 138.332 -7.67853 1.49668 1.00201 -0.46432 
6948 1 21.9343 19.4288 143.531 -7.51947 0.616079 0.198821 -1.6636 
6949 1 22.1906 19.3134 148.727 -7.79454 -0.567462 0.0827482 1.54605 
6950 1 22.3157 19.5673 153.947 -6.93233 0.0385006 -0.31126 0.124009 
5867 1 24.5029 6.62956 138.008 -7.5256 0.0143238 -1.20007 -0.244305 
6988 1 22.2364 24.4527 143.348 -7.33355 0.216801 2.53679 0.0134497 
6989 1 22.4086 24.598 148.635 -7.38774 1.40871 0.352943 -0.292002 
6990 1 22.2057 24.5612 153.9 -7.20279 -0.66726 -0.135253 0.0674309 
7628 1 16.7242 0.866573 141.059 -7.85649 0.104751 -1.44207 0.298508 
7629 1 16.7421 0.959619 146.201 -7.90696 -0.12679 -0.204104 -0.24142 
7630 1 16.8611 1.42694 151.446 -7.46537 -0.416984 -1.34551 0.112146 
7668 1 16.542 5.98229 140.924 -8.50155 2.57875 0.471802 0.0737654 
7669 1 16.8668 6.18361 146.114 -7.5811 1.63885 -0.324249 0.0174495 
7670 1 17.0829 6.39203 151.391 -7.68162 1.07918 0.106945 0.692644 
7708 1 16.516 11.4887 140.837 -7.64547 0.689782 -1.17173 0.712305 
7709 1 16.7562 11.4868 146.15 -7.81794 -1.55452 -0.577499 -0.626241 
7710 1 16.5135 11.44 151.401 -7.25874 0.656073 -0.0114941 0.717067 
7748 1 16.6487 16.6272 141.012 -7.53644 0.0803957 0.809403 0.618934 
7749 1 16.5696 16.8192 146.252 -7.51733 1.13292 0.389906 0.944787 
7750 1 16.9514 16.9438 151.618 -7.758 -1.0721 -0.719565 -1.13199 
7788 1 16.789 21.9029 140.979 -8.26445 0.630873 -0.428155 -1.13972 
7789 1 17.1829 21.8504 146.044 -7.08844 -1.61626 1.39379 -0.190925 
7790 1 17.0911 22.0078 151.345 -7.68392 -0.658268 0.707896 0.819306 
7828 1 22.3623 1.19363 141.096 -7.74786 -1.4962 0.859284 -2.02353 
7829 1 22.165 0.797693 146.208 -8.26744 0.110602 0.472431 0.34909 
7830 1 22.2391 0.898433 151.424 -7.76781 -0.0952982 1.63046 -0.654687 
7868 1 22.2228 6.56168 140.946 -7.9448 -0.89512 -0.300514 0.0705634 
7869 1 21.9726 6.3056 146.03 -7.28964 3.36618 -1.05049 0.753046 
7870 1 22.3409 6.05624 151.437 -8.77894 -0.471542 0.313769 -0.894643 
7908 1 22.0728 11.8054 140.952 -7.22452 -1.37425 -0.123632 -0.396612 
7909 1 22.0038 11.5723 146.293 -8.5025 -0.147491 0.974923 -0.275799 
7910 1 21.934 11.7161 151.746 -8.48792 -0.258184 -2.13309 -0.545603 
7948 1 22.2294 17.0067 140.914 -8.22275 -2.48073 0.161885 -0.331328 
7949 1 21.8597 16.874 146.206 -7.48194 1.27398 -0.504852 0.799434 
7950 1 22.2025 16.7794 151.766 -8.16458 0.721069 0.159844 -2.15242 
7988 1 22.1909 22.456 141.102 -6.75504 0.369353 1.01091 -0.266729 
7989 1 22.1741 22.0061 146.155 -7.3645 1.45787 0.730959 0.314326 
7990 1 22.5188 22.2388 151.538 -8.28507 -1.57851 -0.779733 -1.19393 
8628 2 15.4086 25.965 139.656 -28.5495 1.27213 -0.571538 0.883427 
8629 3 15.3588 25.8393 144.764 -25.446 -0.131227 1.43498 0.343219 
8630 3 15.583 -0.230722 150.009 -24.7683 -2.7803 -0.340328 2.26269 
8668 2 15.2725 4.85801 139.817 -28.6065 0.819862 0.638591 -1.52613 
8669 3 15.4605 5.03111 144.721 -25.0129 -0.0904693 -1.10454 1.3979 
8670 2 15.5408 5.01437 150.148 -29.2633 -0.753339 0.759787 -0.895366 
8708 2 15.5057 10.1901 139.508 -29.0868 -2.17015 0.947374 0.21644 
8709 3 15.4314 10.2626 144.852 -24.5607 -1.7293 -1.23337 0.433632 
8710 2 15.0514 10.0571 150.231 -28.6059 2.0373 1.60177 0.687188 
8748 3 15.2389 15.53 139.57 -25.4061 2.00954 -1.0896 1.15412 
8749 2 15.3105 15.4472 144.815 -29.2657 0.73152 1.18006 1.08004 
8750 2 15.3205 15.491 150.191 -28.3374 0.669593 -0.235516 -1.31015 
8788 2 15.4023 20.7828 139.617 -29.7015 -0.834338 -0.0993963 0.084567 
8789 2 15.3657 20.5742 144.7 -29.6505 -0.573472 0.845709 1.87315 
8790 2 15.4263 20.6795 149.878 -28.7498 -0.225273 0.292055 1.73163 
8828 2 20.6413 25.9191 139.563 -28.7396 -1.14762 0.622053 -0.697118 
8829 2 20.7625 25.949 144.883 -28.5064 -0.706016 -0.239212 -0.343461 
8830 2 20.5797 -0.212802 150.108 -30.0348 -0.355244 -0.994538 0.336848 
8868 2 20.8122 5.02877 139.673 -29.0011 -1.04306 0.310029 -0.436279 
8869 2 20.685 4.90288 144.748 -29.4391 -0.0760776 -0.253672 1.53311 
8870 2 20.9266 4.88925 150.104 -27.9968 -0.857297 0.302591 -1.91338 
8908 2 20.7136 10.2617 139.541 -28.7676 -0.951362 1.32829 -0.119207 
8909 2 20.5713 10.3418 145.05 -29.3041 0.0511073 -0.512291 -1.19811 
8910 3 20.673 10.1586 150.195 -24.4362 -1.75448 -1.08357 0.11351 
8948 3 20.3779 15.5671 139.537 -23.6859 -0.124997 2.73293 0.737837 
8949 3 20.5452 15.4639 144.794 -24.8293 0.218956 1.87198 1.70793 
8950 2 20.6394 15.4476 150.273 -28.765 -0.569278 0.699142 -0.63353 
8988 2 20.4774 21.0036 139.574 -29.8104 -0.398098 0.595379 0.0257133 
8989 2 20.6975 20.6788 144.763 -30.098 -0.562318 1.20194 0.632232 
8990 2 20.7495 20.8092 150.124 -28.7548 -0.396786 -1.10631 -2.47479 
9628 2 15.2172 2.23837 142.326 -28.9969 1.21988 -1.07104 -0.536752 
9629 3 15.5099 2.23895 147.606 -25.3648 -0.855343 1.05485 0.273886 
9630 2 15.4641 2.52438 152.642 -29.2568 -0.0327932 -0.797957 2.06 
9668 2 15.3366 7.53524 142.203 -28.2741 -0.448847 1.0308 -1.46915 
9669 2 15.5368 7.58728 147.587 -29.8075 -0.479246 -1.20365 -0.644394 
9670 2 15.4364 7.58995 152.706 -29.1932 0.288054 0.463837 0.777299 
9708 3 15.2164 12.8011 142.222 -25.3851 1.56883 1.64212 -0.432296 
9709 3 15.2571 12.9319 147.538 -25.3501 0.658495 -0.421965 0.249375 
9710 3 15.2909 12.9434 152.913 -25.0723 0.521486 -3.67858 -0.273128 
9748 2 15.2239 17.8809 142.428 -29.0738 1.14417 1.42356 -1.89087 
9749 2 15.2996 17.9644 147.554 -29.1585 0.81294 1.19485 -0.843071 
9750 2 15.3937 18.1086 152.64 -29.1829 -0.267662 1.00337 1.32602 
9788 2 15.5054 23.1084 142.337 -29.2593 -1.90476 0.839987 -3.06175 
9789 3 15.5327 23.2128 147.34 -25.3546 -0.530979 0.0199123 -0.209379 
9790 2 15.3624 23.5133 152.716 -28.6536 -0.271572 -0.985441 1.06104 
9828 3 20.8082 2.30483 142.212 -25.023 -0.658794 0.981169 2.34728 
9829 2 20.9939 2.23535 147.696 -28.8291 -2.69528 0.0722846 -2.15971 
9830 2 20.7761 2.28935 152.75 -29.2571 -1.92047 -1.39906 0.80743 
9868 2 20.7301 7.65202 142.194 -28.9451 -0.209501 0.287267 0.406942 
9869 2 20.7369 7.56051 147.459 -29.7637 0.576411 -0.0733637 -1.00009 
9870 3 20.7723 7.50166 152.674 -24.1105 0.319838 0.471169 1.52328 
9908 3 20.4124 12.8992 142.192 -25.1313 1.02269 -1.68918 0.0276888 
9909 2 20.5643 12.8515 147.483 -28.8235 -1.5747 -0.396761 0.424716 
9910 2 20.687 12.948 152.877 -28.5223 0.191125 -0.8219 0.499072 
9948 3 20.4572 18.2386 142.142 -24.4216 3.48692 0.811047 -0.321657 
9949 2 20.5676 18.0616 147.637 -29.7634 0.802066 1.31206 -0.842701 
9950 2 20.8251 18.137 152.719 -29.5432 -0.250114 0.45584 1.35034 
9988 2 20.5586 23.4399 142.287 -30.0852 1.80295 -0.671341 -1.10062 
9989 2 20.6876 23.3557 147.33 -30.1152 -0.458599 -0.470411 1.3233 
9990 2 20.6901 23.2134 152.457 -29.1924 0.962482 1.56241 1.91167 
11990 2 23.4954 23.4053 150.198 -29.2509 -1.09139 0.869441 -0.920495 
627 1 16.534 0.986096 138.508 -7.79025 1.51039 0.580568 -1.23005 
5707 1 19.2728 11.6839 138.151 -7.9004 0.271358 -0.385934 2.07589 
11871 3 23.3352 7.39669 155.39 -24.6465 0.129876 1.06649 -0.453074 
6867 1 22.1631 9.03781 138.077 -7.72209 -0.346591 -2.03924 0.927084 
9109 3 25.7563 12.8948 147.58 -25.5045 0.775807 -2.26305 -1.98009 
11989 2 23.2698 23.3177 144.797 -29.2995 -0.0998552 -0.265836 -0.646993 
8871 2 20.565 4.84825 155.322 -29.1307 1.78395 -1.12388 0.0531406 
11951 2 23.422 18.1689 155.346 -29.6976 -0.340499 0.890444 -0.633162 
11988 2 23.3596 23.5313 139.572 -28.9198 -1.52102 -0.695319 0.278914 
11950 3 23.489 18.0103 150.233 -24.7358 -3.49868 1.37133 -2.1721 
5947 1 24.2947 17.01 138.052 -8.0646 -0.751761 -0.88279 0.883489 
5987 1 24.5078 22.3399 138.268 -8.15133 -1.35603 0.125589 0.274893 
11949 3 23.2714 18.1412 144.883 -25.9949 -0.719316 -1.62909 -1.55897 
3587 1 14.3444 24.8904 138.297 -8.30717 -1.4574 -0.216902 0.19826 
10628 2 18.1721 -0.261759 142.275 -28.7714 -0.862393 0.391209 0.0792295 
10629 3 18.1032 25.9626 147.337 -25.4974 0.438333 -1.30792 2.64742 
10630 3 17.9957 -0.240833 152.749 -25.8708 0.521034 -0.123416 0.102807 
10668 2 18.0613 4.99389 142.095 -28.7918 -0.26689 -1.34538 1.91367 
10669 2 18.2078 4.88959 147.376 -29.2031 0.189668 0.674692 1.19235 
10670 2 18.0932 4.96646 152.795 -28.7657 -1.03749 -0.602924 -0.220559 
10708 2 17.8278 10.1925 142.167 -28.8074 1.33545 0.612927 0.546726 
10709 2 18.0786 10.0728 147.522 -29.538 -0.164376 1.83412 0.531807 
10710 2 17.9495 10.0414 152.66 -28.9489 -0.378482 1.20958 0.421973 
10748 2 18.045 15.5976 142.466 -28.8347 -2.32393 -1.2138 -1.55313 
10749 3 18.0286 15.5531 147.673 -25.3382 -2.95 2.16178 -2.47688 
10750 3 18.093 15.4061 152.88 -24.9859 -0.0790854 2.37423 0.021148 
10788 2 17.821 20.7703 142.18 -28.5288 1.93101 -0.590357 1.04584 
10789 2 18.0397 20.808 147.548 -30.2385 1.05766 -1.09976 -1.10483 
10790 2 18.1261 20.6583 152.558 -28.8023 0.103206 0.581587 0.634583 
10828 2 23.3543 -0.231168 142.147 -29.0852 -0.390995 -1.59989 0.229294 
10829 2 23.4283 25.7954 147.395 -28.3612 -0.957542 -0.115427 -0.351059 
10830 2 23.0086 25.8808 152.708 -29.2865 2.08902 -0.274141 -0.669731 
10868 2 23.3761 4.82721 142.232 -29.2404 -0.942366 1.41273 -0.476456 
10869 3 23.4527 4.83516 147.361 -24.8122 -0.82746 0.872127 -0.871997 
10870 2 23.3326 4.84382 152.756 -28.086 1.16467 -0.500624 0.789454 
10908 2 23.0741 10.5361 142.168 -29.6753 -0.355577 -2.75834 -1.41674 
10909 2 23.2935 10.2792 147.493 -28.8791 -0.467457 -2.61379 -1.78077 
10910 2 23.2797 10.2271 152.642 -28.4533 0.543349 -0.391848 1.04391 
10948 3 23.2699 15.4257 142.106 -24.8069 -0.551923 2.3448 1.23584 
10949 2 22.9867 15.3703 147.501 -28.838 1.28154 1.68976 0.0861964 
10950 2 23.3183 15.3343 152.907 -28.2258 -0.0420242 2.26695 0.0145276 
10988 2 23.2158 20.8711 141.986 -29.711 -1.58266 -0.696667 0.729317 
10989 3 23.3027 20.6803 147.554 -25.0381 0.122831 0.784002 -1.64727 
10990 2 23.3853 20.8839 152.726 -29.5616 0.424423 -1.15053 1.28438 
5507 1 14.0927 11.6438 138.472 -7.26175 -0.598266 -0.488036 0.0501138 
11948 2 23.2336 18.0543 139.548 -28.6545 0.810607 0.413514 -0.14756 
11910 2 23.2319 12.7105 150.215 -27.929 -1.19626 1.68043 -0.897358 
11909 3 23.1938 12.8828 144.854 -24.5126 0.0824744 -2.65298 -0.660506 
11908 3 23.2671 13.0481 139.483 -25.5105 1.08696 -2.09832 0.282177 
8191 2 25.9792 20.7229 155.314 -29.6853 -0.358819 1.51084 -0.245951 
8151 2 25.8879 15.5218 155.338 -28.9221 -0.0463544 -0.575796 1.35564 
827 1 21.9718 1.15971 138.309 -7.98871 -0.522283 -2.0094 3.36013 
11870 2 23.306 7.47929 150.098 -29.0391 1.49255 0.416538 -0.849024 
11869 3 23.2764 7.55261 144.695 -25.7617 0.353539 -0.415707 1.70227 
11868 3 23.3953 7.82831 139.561 -25.358 -0.501215 -1.03962 1.25264 
11830 2 23.5562 2.08375 150.023 -28.433 -1.2289 -0.0186635 0.873981 
11829 2 23.3225 2.08757 144.799 -28.7771 0.628733 0.950014 1.18101 
8150 3 25.9348 15.4145 150.095 -24.4525 0.318905 -0.134214 -0.408076 
11828 2 23.4503 2.40661 139.482 -28.8184 0.581566 -0.602198 0.999814 
11628 3 17.9891 2.30636 139.683 -25.1028 -0.31031 -0.916276 -0.0996662 
11629 2 18.061 2.29564 144.959 -29.8579 0.760167 0.617345 -0.51978 
11630 2 18.1654 2.50081 150.217 -29.5133 0.835995 -2.06178 -1.14852 
11668 3 17.8919 7.44113 139.699 -24.2091 1.3909 1.80267 -0.303346 
11669 3 18.1852 7.61937 144.892 -25.5086 -2.25698 0.352112 -0.61671 
11670 2 18.1761 7.44553 150.071 -29.3319 -0.717793 0.711954 -1.4736 
11708 2 17.962 13.1066 139.611 -29.2935 -0.917076 -1.79928 0.217706 
11709 2 17.7436 12.7829 144.922 -29.4127 2.26889 1.21747 -0.117082 
11710 3 17.8284 12.8043 150.265 -25.5433 1.46475 -0.311595 -2.65463 
11748 2 17.7791 18.1632 139.882 -28.4699 -1.1795 -0.542409 -1.20282 
11749 2 17.9708 18.4027 144.88 -28.5506 -0.484212 -2.22469 1.28674 
11750 2 17.9271 18.165 150.22 -28.8886 0.764607 -0.10813 -0.244616 
11788 2 18.0005 23.4133 139.647 -29.9859 0.0226787 -0.541688 -0.5792 
11789 2 18.1226 23.2945 144.686 -29.702 -0.785727 -0.250106 2.45176 
11790 2 17.9101 23.3334 150.095 -29.3667 1.88215 -0.192371 -1.04689 
9070 2 25.9369 7.52866 152.632 -29.3866 0.374269 0.64062 -0.81451 
8831 2 20.8143 25.9384 155.267 -29.436 -2.23902 0.409193 0.511134 
8031 2 25.8936 25.8965 155.389 -28.7102 0.10802 0.772861 -1.13376 
8148 2 26.0677 15.6443 139.665 -27.6574 -0.564239 -1.30635 -1.13238 
9190 2 26.0582 23.357 152.729 -29.5767 0.0663026 -0.092687 1.03952 
8109 2 25.9256 10.0931 144.721 -29.9545 -0.523574 -0.707217 2.60015 
8188 2 25.9627 20.9035 139.518 -28.4372 -0.276087 -0.945616 -0.366291 
11631 2 18.0294 2.38147 155.435 -29.9583 1.13838 -1.54779 -1.94156 
8149 2 25.6814 15.2837 144.836 -29.2966 1.70444 1.25635 1.15148 
10468 2 12.9079 4.97529 142.135 -28.5162 -2.8228 -0.244376 0.784254 
747 1 16.3911 17.0381 138.355 -7.78632 1.04032 0.774677 -0.319328 
5627 1 19.277 0.84079 138.371 -7.91239 -0.253342 0.398785 0.230845 
8791 3 15.6107 20.8114 155.33 -24.9791 -1.3831 0.148549 -0.182038 
9029 2 26.0204 2.00935 147.517 -28.6824 -0.0911741 2.13113 -1.77784 
8030 2 25.9533 25.958 150.04 -28.8031 1.58177 -1.00154 1.62759 
9069 2 26.0087 7.54889 147.359 -29.4443 0.284321 0.718756 0.392787 
9028 2 25.9367 2.34939 142.202 -28.5062 -0.398655 0.564399 0.254309 
8069 2 25.9738 4.91653 144.703 -29.2629 0.508966 -0.208622 0.534929 
9150 2 26.0032 18.1253 152.601 -29.6535 0.0142089 0.320866 2.56127 
9068 2 25.7952 7.60777 142.091 -30.4065 0.726146 -0.106248 0.943966 
8108 2 25.9973 10.32 139.749 -28.9003 -0.370484 -0.538253 -0.247511 
11791 3 18.1745 23.2704 155.23 -24.7506 2.26193 3.64643 -0.75443 
8070 2 25.7958 4.9894 149.98 -28.7709 3.26702 -1.20318 0.25224 
10510 2 12.9384 10.1029 153.065 -28.8322 -0.853286 0.685799 -0.384547 
11751 3 18.0817 18.2279 155.4 -25.6517 0.812383 -0.916995 -1.20065 
8751 2 15.4241 15.4552 155.358 -28.8559 0.800363 1.06396 0.61564 
11991 2 23.4361 23.3965 155.294 -29.5607 -0.274025 -0.854575 -0.184887 
8111 3 25.7638 10.2569 155.245 -25.0985 1.34271 -1.3468 0.587738 
11671 3 18.1573 7.67601 155.37 -25.0283 -2.01419 -1.33848 1.06032 
10550 2 12.8847 15.4481 152.748 -28.315 -1.90749 1.71832 0.0505744 
8190 2 26.0673 20.8237 150.182 -28.9979 -0.137389 0.139663 0.24011 
9189 2 26.0223 23.236 147.563 -28.9105 0.0132202 0.648352 -0.164566 
631 1 16.5692 0.82357 159.2 -8.21145 2.11928 0.980274 -1.32727 
632 1 16.93 0.985274 164.554 -7.52989 -0.0573051 -2.19102 -2.20428 
633 1 16.7059 1.09019 169.826 -8.11696 -0.541465 -2.21138 -0.797707 
671 1 16.4813 6.12316 159.37 -7.67983 0.125556 -0.733002 -0.747586 
672 1 16.6879 6.23829 164.368 -8.06522 -0.643176 -1.23749 -0.0350228 
673 1 17.0736 6.13947 169.74 -8.54801 -0.580847 0.000907763 0.0634028 
711 1 16.3312 11.1709 159.305 -8.01282 1.01253 0.654467 0.790762 
712 1 16.6653 11.4373 164.531 -8.10424 -0.335696 -0.279281 0.81141 
713 1 16.7004 11.4135 169.988 -7.59055 -0.446892 0.755413 -2.96537 
751 1 16.7204 16.74 159.363 -8.36309 -1.49316 0.387094 -0.775308 
752 1 16.5283 16.5715 164.608 -8.2376 0.761581 1.28816 -0.547051 
753 1 16.7496 16.8733 169.969 -7.61834 -0.684321 -1.49564 0.0488742 
791 1 16.5528 21.9581 159.257 -8.39235 0.09925 0.0774812 0.273145 
792 1 16.3821 21.7583 164.348 -7.80586 0.0309274 -0.37921 0.425114 
793 1 16.6423 21.854 169.933 -8.0337 -0.213522 1.59961 -0.571192 
831 1 21.8419 0.868715 159.081 -7.65709 1.32639 -0.163462 1.50461 
832 1 22.0887 0.954055 164.482 -8.52983 0.566957 -0.954429 0.176442 
833 1 22.0245 0.841917 169.791 -8.35034 -0.877186 0.13922 0.632951 
871 1 21.774 6.07579 159.332 -8.01473 0.635512 -0.737743 -0.21504 
872 1 22.1873 6.15524 164.517 -8.83811 -0.894006 -0.828987 0.0546543 
873 1 22.1388 6.09496 169.856 -7.76459 0.0471912 0.495134 0.569163 
911 1 21.5496 11.2897 159.317 -7.85881 0.225409 0.0105702 0.617103 
912 1 22.1563 11.5111 164.726 -7.85835 -0.574126 -1.60745 -0.0746253 
913 1 22.0577 11.1818 170.047 -7.45848 -0.00843693 1.21871 -0.253018 
951 1 21.7941 16.5425 159.413 -7.88084 1.06532 1.19698 0.92009 
952 1 21.7089 16.7055 164.542 -7.54577 -0.651801 -0.648818 0.76741 
953 1 21.9158 16.8835 169.805 -7.6913 1.23908 -1.58754 0.736389 
991 1 21.9801 21.8614 159.364 -8.32149 0.0364835 0.593924 -0.0607874 
992 1 21.5717 22.0218 164.624 -6.95841 1.30814 -0.466525 0.79047 
993 1 21.8202 22.1002 169.862 -7.80157 1.25909 -0.102464 -1.63184 
1631 1 16.4709 3.64887 156.806 -8.04173 -0.00622598 2.61712 -0.0605219 
1632 1 16.5185 3.76271 162.086 -7.91483 1.10438 0.493166 -1.40341 
1633 1 16.7195 3.65086 167.335 -7.61219 1.37471 -0.892417 -1.84784 
1634 1 16.7019 3.69895 172.485 -7.62238 2.86606 1.24891 -1.2884 
1671 1 16.65 9.07917 156.572 -7.97587 0.595775 -0.0517919 1.72935 
1672 1 16.4102 8.97243 162.208 -7.85021 -0.470327 -0.0647356 -1.83324 
1673 1 16.5926 8.67988 167.193 -8.06598 1.09282 0.816041 0.172435 
1674 1 16.7746 9.0181 172.475 -7.57142 -0.803005 -0.525419 -1.48679 
1711 1 16.6813 14.2347 156.628 -7.13757 -0.830216 0.26199 0.492501 
1712 1 16.4507 14.0396 161.783 -6.84937 -1.35942 0.415414 -0.729151 
1713 1 16.5021 14.1069 167.044 -7.89407 1.70159 0.808356 -1.36661 
11553 2 13.0231 17.9894 165.968 -28.9747 -2.20878 0.568024 -1.57612 
1751 1 16.7132 19.4649 156.73 -8.39604 -0.592594 0.0164077 -0.206096 
1752 1 16.5685 19.2401 161.899 -7.41526 -2.82509 0.797731 0.982217 
1753 1 16.5048 19.3813 167.245 -7.58336 0.295871 -0.671988 -1.21759 
8911 2 20.8789 10.1899 155.461 -28.9827 -1.38111 1.23226 -0.800717 
1791 1 16.6025 24.8479 156.925 -7.69096 0.107573 0.54583 -0.315372 
1792 1 16.7398 24.4871 162.229 -8.10824 0.911486 0.231177 -2.3663 
1793 1 16.6536 24.9428 167.354 -8.11046 -0.300431 -0.907494 -1.38892 
1794 1 16.5493 24.6568 172.335 -8.20995 -1.07909 1.0794 -0.0984257 
1831 1 21.8049 3.58167 156.275 -6.92108 -0.108292 -0.871692 1.33875 
1832 1 21.9137 3.68922 161.621 -8.10057 -0.332077 -0.92255 0.0363713 
1833 1 22.2693 3.50247 166.978 -7.77182 -1.54339 0.0858022 0.440463 
1834 1 21.9224 3.25265 172.044 -7.69287 -0.134482 0.641414 1.52488 
1871 1 21.8093 8.80443 156.569 -8.3192 0.950742 -0.574214 0.919945 
1872 1 21.7472 8.71663 161.709 -6.90587 0.614067 -0.388576 -0.499276 
1873 1 22.1947 8.94395 166.936 -7.93187 -0.995668 -0.161134 -0.870341 
1874 1 21.9775 8.62417 172.406 -8.14715 -1.19492 -0.507155 -0.480307 
1911 1 21.7869 14.094 156.598 -7.40772 -0.0981477 0.0290644 -0.413302 
1912 1 21.5919 13.9439 161.749 -8.62856 0.416329 1.12366 -0.120839 
1913 1 21.693 13.9635 167.142 -7.97325 0.508316 1.6832 -1.77988 
1914 1 22.1816 13.9753 172.438 -7.78893 -0.906198 -1.2032 0.354786 
1951 1 22.0092 19.1909 156.6 -7.33536 -0.399632 1.79204 -0.30818 
1952 1 21.7532 19.4249 162.05 -7.69764 -0.425127 -0.902386 -0.711381 
1953 1 21.7371 19.3734 167.557 -8.45069 2.39152 -1.45481 1.18298 
1954 1 22.2641 19.2009 172.745 -7.70676 -1.6701 -0.288219 -0.362884 
1991 1 21.8285 24.7027 156.354 -7.70701 0.361369 -2.26991 1.45435 
1992 1 22.0437 24.5431 161.876 -8.02404 0.51455 1.19928 -0.273892 
1993 1 22.0809 24.5659 166.878 -7.54904 -4.82035 -0.198555 1.82555 
1994 1 21.9141 24.5952 172.239 -8.55376 1.27199 -1.97285 0.648406 
2431 1 14.4264 0.965401 156.758 -7.66929 -0.8683 0.050998 0.878531 
