# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
270900 20 12000
  1 0.025 602.3 1341.71
  2 0.075 602.4 1395.71
  3 0.125 602.8 1385.72
  4 0.175 601.5 1450.31
  5 0.225 598.8 1462.27
  6 0.275 597.7 1532.18
  7 0.325 599.7 1523.84
  8 0.375 597.7 1536.31
  9 0.425 595.8 1568.07
  10 0.475 596.8 1602.28
  11 0.525 598.5 1615.11
  12 0.575 597.5 1625.89
  13 0.625 598.2 1643.55
  14 0.675 599.9 1580.6
  15 0.725 604.4 1487.43
  16 0.775 605 1462.61
  17 0.825 601.8 1494.99
  18 0.875 598.8 1506.85
  19 0.925 600.4 1424.11
  20 0.975 600 1381.66
271950 20 12000
  1 0.025 605 1408.34
  2 0.075 607.9 1373.53
  3 0.125 605.4 1422.31
  4 0.175 604.2 1455.43
  5 0.225 604.3 1455.54
  6 0.275 599.7 1558.26
  7 0.325 599.7 1509.84
  8 0.375 599.2 1491.88
  9 0.425 598.7 1551.87
  10 0.475 590.7 1653.3
  11 0.525 595.5 1640.07
  12 0.575 596.4 1571.62
  13 0.625 596.5 1560.39
  14 0.675 598.9 1539.12
  15 0.725 597 1526.56
  16 0.775 599.6 1506.91
  17 0.825 597.7 1459.56
  18 0.875 597.2 1488.02
  19 0.925 603.6 1414.71
  20 0.975 602.8 1416.94
273000 20 12000
  1 0.025 599.2 1438.54
  2 0.075 601.5 1412.29
  3 0.125 605.5 1368.65
  4 0.175 599.2 1415.66
  5 0.225 599.8 1463.85
  6 0.275 599.6 1446.75
  7 0.325 598.1 1506.43
  8 0.375 597 1518.95
  9 0.425 598.3 1559.26
  10 0.475 597.7 1651.46
  11 0.525 597.1 1663.78
  12 0.575 598.9 1602.89
  13 0.625 603.4 1543.68
  14 0.675 600.2 1537.26
  15 0.725 599.3 1551.82
  16 0.775 600.3 1481.46
  17 0.825 601.6 1504.88
  18 0.875 597.2 1459.32
  19 0.925 603.2 1415
  20 0.975 602.9 1395.23
274050 20 12000
  1 0.025 610.6 1352.36
  2 0.075 604.3 1420.15
  3 0.125 604 1435.26
  4 0.175 603.3 1411.63
  5 0.225 600.9 1507.99
  6 0.275 600.8 1440.06
  7 0.325 600.7 1486.91
  8 0.375 598.1 1528.75
  9 0.425 597.4 1567.94
  10 0.475 595.7 1622.69
  11 0.525 594.7 1678.92
  12 0.575 594.2 1622.64
  13 0.625 596.6 1602.05
  14 0.675 599.3 1480.14
  15 0.725 597.3 1533.51
  16 0.775 596.2 1510.84
  17 0.825 598 1503.89
  18 0.875 603.1 1443.22
  19 0.925 601.2 1452.02
  20 0.975 603.6 1427.8
275100 20 12000
  1 0.025 603.1 1375.63
  2 0.075 601.4 1351.48
  3 0.125 601.9 1404.35
  4 0.175 599.6 1429.83
  5 0.225 597.4 1466.04
  6 0.275 598.4 1493.35
  7 0.325 599.7 1475.59
  8 0.375 599.3 1529.61
  9 0.425 598.7 1563.95
  10 0.475 598.2 1655.25
  11 0.525 597.3 1637.29
  12 0.575 601.6 1581.23
  13 0.625 600.7 1626.47
  14 0.675 599.9 1540.32
  15 0.725 597.5 1525.66
  16 0.775 599.1 1496.13
  17 0.825 601.2 1475.69
  18 0.875 600.1 1482.71
  19 0.925 600.6 1411.49
  20 0.975 604.3 1456.33
276150 20 12000
  1 0.025 609.5 1347.4
  2 0.075 604.9 1380.02
  3 0.125 602.5 1419.44
  4 0.175 600.2 1486.59
  5 0.225 601.1 1448.29
  6 0.275 600.8 1448.17
  7 0.325 599.7 1514.3
  8 0.375 598.8 1566.73
  9 0.425 595.3 1596.61
  10 0.475 599.1 1593.53
  11 0.525 594.6 1635.72
  12 0.575 593.3 1605.87
  13 0.625 593.3 1572.04
  14 0.675 600.1 1497.08
  15 0.725 597.1 1547.36
  16 0.775 597.8 1478.54
  17 0.825 601.3 1500.65
  18 0.875 600.9 1514.97
  19 0.925 602.2 1428.41
  20 0.975 607.5 1420.99
277200 20 12000
  1 0.025 605.7 1366.96
  2 0.075 600.1 1351.66
  3 0.125 597.5 1432.42
  4 0.175 599.4 1460.04
  5 0.225 596.2 1476.91
  6 0.275 599.5 1510.6
  7 0.325 603 1489.23
  8 0.375 599.9 1549.41
  9 0.425 599.7 1579.33
  10 0.475 599.8 1635.8
  11 0.525 600.8 1612.16
  12 0.575 595.9 1598.4
  13 0.625 601.3 1536.69
  14 0.675 600.3 1518.98
  15 0.725 594.1 1567.54
  16 0.775 598.9 1483.03
  17 0.825 599.8 1458.71
  18 0.875 598.9 1530.36
  19 0.925 603.7 1469.56
  20 0.975 605.5 1373.46
278250 20 12000
  1 0.025 606.8 1364.53
  2 0.075 603.4 1405.05
  3 0.125 602.7 1424.73
  4 0.175 600.4 1462.07
  5 0.225 598.1 1489.42
  6 0.275 597.5 1512.06
  7 0.325 599.6 1487.62
  8 0.375 599.7 1534.72
  9 0.425 599.1 1577.07
  10 0.475 597.8 1596.32
  11 0.525 597.6 1583.4
  12 0.575 594.2 1570.91
  13 0.625 594.3 1518.22
  14 0.675 594.6 1542.26
  15 0.725 599 1512.35
  16 0.775 598.3 1524.44
  17 0.825 600.2 1532.59
  18 0.875 602.8 1476.26
  19 0.925 603.7 1420.96
  20 0.975 610.2 1410.84
279300 20 12000
  1 0.025 601.3 1388.99
  2 0.075 600 1392.55
  3 0.125 596.9 1395.84
  4 0.175 598.3 1419.8
  5 0.225 598.1 1445.55
  6 0.275 599.4 1531.64
  7 0.325 598.9 1517.55
  8 0.375 603.5 1522.46
  9 0.425 601.2 1572.95
  10 0.475 599.6 1592.79
  11 0.525 601.6 1608.44
  12 0.575 599.1 1590.56
  13 0.625 599.3 1560.81
  14 0.675 595.6 1560.55
  15 0.725 596.7 1502.17
  16 0.775 597.3 1546.79
  17 0.825 601.1 1486.33
  18 0.875 601.9 1484.86
  19 0.925 604.3 1444.46
  20 0.975 605.9 1416.53
280350 20 12000
  1 0.025 607.8 1346.73
  2 0.075 606 1413.1
  3 0.125 601.9 1438.74
  4 0.175 600.6 1429.31
  5 0.225 598 1429.05
  6 0.275 598.5 1478.34
  7 0.325 600 1508.45
  8 0.375 600.6 1529.48
  9 0.425 599.7 1582.71
  10 0.475 598.3 1613.68
  11 0.525 593.8 1619.62
  12 0.575 593.6 1610.58
  13 0.625 594 1546.8
  14 0.675 594.9 1544.46
  15 0.725 598.3 1528.22
  16 0.775 600.5 1501.22
  17 0.825 598.8 1527.33
  18 0.875 604.9 1452.85
  19 0.925 602.8 1464.39
  20 0.975 607 1427.57
281400 20 12000
  1 0.025 603.5 1388.65
  2 0.075 602 1376.99
  3 0.125 597.3 1409.16
  4 0.175 596.7 1458.24
  5 0.225 597.8 1489.05
  6 0.275 600.1 1487.91
  7 0.325 601.4 1509.78
  8 0.375 604.4 1505.58
  9 0.425 601.7 1552.7
  10 0.475 602.2 1553.17
  11 0.525 597.1 1673.99
  12 0.575 596.9 1650.16
  13 0.625 597.5 1547.15
  14 0.675 598.1 1551.01
  15 0.725 596.2 1505.01
  16 0.775 600.6 1486.32
  17 0.825 597.6 1532.43
  18 0.875 601.4 1505.49
  19 0.925 605.7 1411.67
  20 0.975 601.8 1446.8
282450 20 12000
  1 0.025 609.2 1410.04
  2 0.075 605.2 1371.01
  3 0.125 601.6 1401.2
  4 0.175 599.6 1455.16
  5 0.225 596.9 1459.73
  6 0.275 597.6 1549.58
  7 0.325 601.1 1491.87
  8 0.375 600.7 1516.22
  9 0.425 599.4 1557.88
  10 0.475 597 1612.2
  11 0.525 594.6 1614
  12 0.575 595.1 1556.48
  13 0.625 592.7 1557.18
  14 0.675 596.9 1534.54
  15 0.725 597.2 1577.41
  16 0.775 598.7 1499.06
  17 0.825 605.6 1449.09
  18 0.875 601.6 1452.05
  19 0.925 606.1 1472.7
  20 0.975 603.2 1403
283500 20 12000
  1 0.025 601.3 1367.51
  2 0.075 602.3 1391.16
  3 0.125 598 1437.27
  4 0.175 599.8 1395.48
  5 0.225 599.4 1518.08
  6 0.275 600.9 1502.91
  7 0.325 600.8 1529.38
  8 0.375 601.9 1562.08
  9 0.425 600.6 1596.5
  10 0.475 599.7 1586.77
  11 0.525 597 1572.76
  12 0.575 601.4 1582.61
  13 0.625 599.6 1533.33
  14 0.675 595.6 1543.43
  15 0.725 597.2 1531.95
  16 0.775 594.4 1558.27
  17 0.825 598.7 1505.66
  18 0.875 601.1 1429.56
  19 0.925 603.9 1437.94
  20 0.975 606.4 1399.6
284550 20 12000
  1 0.025 604.4 1375.37
  2 0.075 603.2 1411.42
  3 0.125 602.4 1451.2
  4 0.175 601.7 1471.94
  5 0.225 598.8 1460.08
  6 0.275 598.1 1502.98
  7 0.325 596.7 1519.98
  8 0.375 600.5 1544.23
  9 0.425 596.6 1581.18
  10 0.475 595.7 1528.67
  11 0.525 599.1 1544.31
  12 0.575 595 1566.66
  13 0.625 596.2 1568.88
  14 0.675 594.9 1574.69
  15 0.725 600 1552.78
  16 0.775 598.5 1552.99
  17 0.825 604.8 1456.38
  18 0.875 602.1 1465.6
  19 0.925 603.6 1466.05
  20 0.975 607.7 1342.75
285600 20 12000
  1 0.025 602.4 1407.3
  2 0.075 600.7 1402.36
  3 0.125 601.7 1421.17
  4 0.175 598.1 1467.69
  5 0.225 602 1481.4
  6 0.275 600.9 1480.27
  7 0.325 599.6 1559.98
  8 0.375 602.2 1550.49
  9 0.425 600.6 1565.81
  10 0.475 598.4 1549.27
  11 0.525 598.2 1595.37
  12 0.575 598.8 1599.02
  13 0.625 596.5 1574.19
  14 0.675 597.4 1557.01
  15 0.725 597.6 1560.18
  16 0.775 600.1 1466.1
  17 0.825 601.6 1403.41
  18 0.875 598.4 1433.53
  19 0.925 604.1 1454.84
  20 0.975 600.7 1401.45
286650 20 12000
  1 0.025 605.3 1412.42
  2 0.075 605.1 1398.9
  3 0.125 601.2 1464.8
  4 0.175 601.4 1433.75
  5 0.225 602.2 1479.06
  6 0.275 599.4 1441.85
  7 0.325 597.3 1485.19
  8 0.375 596.4 1561.4
  9 0.425 599.7 1557.13
  10 0.475 596.7 1568.59
  11 0.525 592 1641.85
  12 0.575 595.5 1575.15
  13 0.625 597.5 1585.7
  14 0.675 596.7 1548.11
  15 0.725 602.2 1516.24
  16 0.775 601.9 1472.17
  17 0.825 603.1 1491.15
  18 0.875 600.9 1463.53
  19 0.925 601.9 1449.92
  20 0.975 603.6 1417.99
287700 20 12000
  1 0.025 604 1330.13
  2 0.075 602.3 1410.5
  3 0.125 601.5 1415.06
  4 0.175 599.4 1472.19
  5 0.225 602.9 1449.65
  6 0.275 604.1 1494.9
  7 0.325 599.4 1531.52
  8 0.375 600.5 1567.39
  9 0.425 596.9 1594.57
  10 0.475 597.3 1593.43
  11 0.525 595.6 1635.41
  12 0.575 596.5 1627.42
  13 0.625 599.1 1548.65
  14 0.675 600.4 1566.18
  15 0.725 600.4 1525.94
  16 0.775 598.9 1515.85
  17 0.825 600 1481.59
  18 0.875 601.7 1439.62
  19 0.925 598.8 1466.96
  20 0.975 600.3 1419.51
288750 20 12000
  1 0.025 604.9 1415.73
  2 0.075 604.8 1362.96
  3 0.125 603 1401.56
  4 0.175 604.3 1440.99
  5 0.225 603.6 1483.18
  6 0.275 598.6 1504.36
  7 0.325 597.7 1528.11
  8 0.375 596.7 1603.04
  9 0.425 596.9 1549.01
  10 0.475 592.6 1602.15
  11 0.525 594.7 1606.93
  12 0.575 597.5 1578.18
  13 0.625 597.8 1581.53
  14 0.675 597.5 1517.36
  15 0.725 603.1 1544.45
  16 0.775 601.2 1488.92
  17 0.825 602.7 1450.21
  18 0.875 599 1505.82
  19 0.925 602.5 1465.04
  20 0.975 600.9 1403.78
289800 20 12000
  1 0.025 600.6 1403.06
  2 0.075 603.7 1375.4
  3 0.125 604.2 1394.35
  4 0.175 603.4 1414.51
  5 0.225 603.1 1461.91
  6 0.275 601.1 1516.89
  7 0.325 599.6 1521.85
  8 0.375 597.2 1589.79
  9 0.425 596.2 1637.47
  10 0.475 595.3 1553.99
  11 0.525 596.3 1593.19
  12 0.575 595.2 1617.06
  13 0.625 598.7 1569.11
  14 0.675 601.7 1537.64
  15 0.725 599.4 1558.17
  16 0.775 603.6 1494.81
  17 0.825 597 1482.96
  18 0.875 602.1 1444.61
  19 0.925 601.3 1409.99
  20 0.975 600.3 1419.85
290850 20 12000
  1 0.025 601.7 1397.75
  2 0.075 603.2 1414.04
  3 0.125 603.9 1387.02
  4 0.175 602 1448.71
  5 0.225 603.7 1441.83
  6 0.275 602.2 1502.82
  7 0.325 597.7 1510.96
  8 0.375 598.2 1586.29
  9 0.425 595.2 1589.29
  10 0.475 595.2 1614.01
  11 0.525 594.9 1602.99
  12 0.575 596.1 1586.04
  13 0.625 599 1559.07
  14 0.675 600.5 1561.1
  15 0.725 598.6 1550.11
  16 0.775 604.7 1481.31
  17 0.825 603.1 1458.11
  18 0.875 597.4 1483.23
  19 0.925 601 1404.79
  20 0.975 601.7 1390.43
291900 20 12000
  1 0.025 602.2 1361.54
  2 0.075 604.7 1410.55
  3 0.125 601.8 1445.56
  4 0.175 602.7 1462.27
  5 0.225 603.8 1480.55
  6 0.275 600.7 1490.54
  7 0.325 600.6 1516.21
  8 0.375 596.1 1580.63
  9 0.425 596.4 1555.77
  10 0.475 593.5 1625.54
  11 0.525 595.2 1614.1
  12 0.575 595.5 1578.44
  13 0.625 599.8 1552.44
  14 0.675 600.1 1552.51
  15 0.725 599.4 1573.76
  16 0.775 603.2 1488.09
  17 0.825 599.8 1463.4
  18 0.875 600.9 1450.82
  19 0.925 599.7 1410.69
  20 0.975 603.9 1335.48
292950 20 12000
  1 0.025 604.5 1379.15
  2 0.075 602.7 1382.65
  3 0.125 603.2 1397.09
  4 0.175 604.8 1435.89
  5 0.225 601.5 1458.33
  6 0.275 599 1523.71
  7 0.325 599.9 1504.53
  8 0.375 599 1541.71
  9 0.425 595.8 1585.86
  10 0.475 594.8 1617.23
  11 0.525 596.6 1570.24
  12 0.575 594.9 1669.13
  13 0.625 598.9 1577.16
  14 0.675 599.3 1523.3
  15 0.725 600.5 1588.45
  16 0.775 600.2 1523.15
  17 0.825 602.5 1460.02
  18 0.875 601.2 1409.52
  19 0.925 599.2 1412.26
  20 0.975 601.5 1395.35
294000 20 12000
  1 0.025 602.7 1394.22
  2 0.075 604.3 1385.83
  3 0.125 606.8 1399.49
  4 0.175 603 1426.26
  5 0.225 602 1435.5
  6 0.275 600.8 1527.95
  7 0.325 600 1508.63
  8 0.375 596.6 1542.88
  9 0.425 596.1 1591.43
  10 0.475 593.5 1622.09
  11 0.525 593.9 1694.44
  12 0.575 593.7 1620.82
  13 0.625 599.4 1530.71
  14 0.675 599.9 1601.54
  15 0.725 601.9 1497.16
  16 0.775 600.4 1495.89
  17 0.825 600.1 1489.93
  18 0.875 602 1414.09
  19 0.925 600 1415.25
  20 0.975 602.9 1386.08
295050 20 12000
  1 0.025 603.9 1372.3
  2 0.075 602.7 1392.42
  3 0.125 603.7 1387.22
  4 0.175 600.7 1437.86
  5 0.225 603.3 1449.04
  6 0.275 598.1 1557.66
  7 0.325 599.8 1485.72
  8 0.375 598 1545.12
  9 0.425 594.8 1605.9
  10 0.475 595.9 1591.43
  11 0.525 595.1 1637.23
  12 0.575 597.7 1633.72
  13 0.625 599.3 1558.12
  14 0.675 601.5 1549.76
  15 0.725 596.1 1577.15
  16 0.775 599.9 1524.43
  17 0.825 603.2 1406.44
  18 0.875 602.1 1444.4
  19 0.925 601.6 1423.65
  20 0.975 602.6 1401.33
296100 20 12000
  1 0.025 605.5 1366.66
  2 0.075 603.3 1378.55
  3 0.125 606.3 1428.13
  4 0.175 602.9 1448.72
  5 0.225 602.3 1465.34
  6 0.275 598.2 1509.38
  7 0.325 600 1486.76
  8 0.375 596.8 1553.55
  9 0.425 595.4 1614.29
  10 0.475 596.4 1645.57
  11 0.525 594.8 1602.24
  12 0.575 595.9 1617.64
  13 0.625 594.5 1633.49
  14 0.675 596.8 1526.26
  15 0.725 602.1 1528.47
  16 0.775 600.6 1492.51
  17 0.825 605 1418.32
  18 0.875 599.3 1455.13
  19 0.925 601.7 1416.38
  20 0.975 602.2 1426.76
297150 20 12000
  1 0.025 601.5 1389.2
  2 0.075 602.5 1391.04
  3 0.125 600.7 1462.21
  4 0.175 600.6 1421.28
  5 0.225 602.3 1457.6
  6 0.275 599.2 1499.53
  7 0.325 599.3 1479.41
  8 0.375 601.7 1504.58
  9 0.425 597.8 1593.56
  10 0.475 596.5 1607.67
  11 0.525 596.1 1635.9
  12 0.575 598.2 1631.97
  13 0.625 597.2 1591.36
  14 0.675 598.7 1580.45
  15 0.725 597.4 1559.38
  16 0.775 601.8 1470.13
  17 0.825 603.6 1411.21
  18 0.875 600 1415.54
  19 0.925 604.1 1422.35
  20 0.975 600.8 1426.18
298200 20 12000
  1 0.025 605.6 1355.6
  2 0.075 604.1 1406.38
  3 0.125 602.8 1476.36
  4 0.175 604.5 1478.05
  5 0.225 599.1 1465.5
  6 0.275 600.7 1517.93
  7 0.325 598.4 1479.55
  8 0.375 599.3 1529
  9 0.425 596.6 1583.76
  10 0.475 598.1 1580.76
  11 0.525 596.2 1630.84
  12 0.575 593 1617.99
  13 0.625 594.3 1622.83
  14 0.675 596.2 1566.65
  15 0.725 599.4 1525.66
  16 0.775 602.4 1447.15
  17 0.825 599.1 1451.66
  18 0.875 602.8 1426.67
  19 0.925 602.9 1398.38
  20 0.975 604.5 1404.89
299250 20 12000
  1 0.025 603.4 1390.26
  2 0.075 601.2 1401.93
  3 0.125 599.2 1447.41
  4 0.175 600.4 1439.37
  5 0.225 596.1 1494.24
  6 0.275 599.8 1482.02
  7 0.325 599.4 1496.97
  8 0.375 600 1545.95
  9 0.425 599.1 1550.41
  10 0.475 599.7 1554.98
  11 0.525 596.5 1673.42
  12 0.575 599.8 1641.17
  13 0.625 598.1 1598.86
  14 0.675 598.4 1551.93
  15 0.725 596.2 1525.42
  16 0.775 600.6 1482.43
  17 0.825 600.1 1491.18
  18 0.875 604.3 1373.59
  19 0.925 601.7 1414.56
  20 0.975 606 1345.25
300300 20 12000
  1 0.025 606.8 1389.38
  2 0.075 604.7 1426.83
  3 0.125 604 1377.69
  4 0.175 602 1431.27
  5 0.225 600.9 1442.29
  6 0.275 599.9 1513.73
  7 0.325 599.1 1524.98
  8 0.375 596.2 1554.07
  9 0.425 600 1552.71
  10 0.475 597.9 1595.79
  11 0.525 592.2 1689.36
  12 0.575 594.7 1609.75
  13 0.625 597.8 1546.34
  14 0.675 593.1 1593.52
  15 0.725 596.7 1565.1
  16 0.775 602.2 1444.3
  17 0.825 600.9 1446.27
  18 0.875 601.3 1401.04
  19 0.925 603.7 1451.49
  20 0.975 605.9 1374.74
301350 20 12000
  1 0.025 602.3 1356.35
  2 0.075 601.7 1389.63
  3 0.125 600.7 1437.86
  4 0.175 596.9 1433.96
  5 0.225 597 1465.63
  6 0.275 598.2 1489.91
  7 0.325 597.2 1519
  8 0.375 597.1 1602.43
  9 0.425 600.3 1585.85
  10 0.475 601.5 1560.87
  11 0.525 598.7 1672.91
  12 0.575 600 1613.81
  13 0.625 599.5 1550.42
  14 0.675 595.3 1582.14
  15 0.725 601.6 1493.74
  16 0.775 599.3 1502.99
  17 0.825 599.9 1500.88
  18 0.875 601.9 1439.33
  19 0.925 604.7 1408.35
  20 0.975 606.2 1367.67
302400 20 12000
  1 0.025 608.3 1366.26
  2 0.075 606.6 1419.99
  3 0.125 602.8 1443.02
  4 0.175 599.8 1487.35
  5 0.225 601.4 1457.83
  6 0.275 599 1519.47
  7 0.325 597.6 1514.87
  8 0.375 599.6 1529.99
  9 0.425 598 1574.94
  10 0.475 596.9 1603.89
  11 0.525 594.9 1645.1
  12 0.575 595.4 1617.1
  13 0.625 595.4 1566.29
  14 0.675 594.6 1544.12
  15 0.725 594.2 1560.13
  16 0.775 599.7 1520.11
  17 0.825 601.9 1436.77
  18 0.875 600.7 1407.13
  19 0.925 607.2 1368.38
  20 0.975 606 1412.19
303450 20 12000
  1 0.025 605.4 1363.33
  2 0.075 600.3 1415.5
  3 0.125 601.5 1406.52
  4 0.175 599.4 1450.39
  5 0.225 591.4 1485.6
  6 0.275 598.8 1495.75
  7 0.325 596.1 1576.76
  8 0.375 600.9 1545.53
  9 0.425 603.6 1552.5
  10 0.475 600.2 1622.53
  11 0.525 600.8 1587.07
  12 0.575 596.9 1628.09
  13 0.625 601 1530.53
  14 0.675 598.4 1566.66
  15 0.725 597.2 1527.11
  16 0.775 596.4 1476.43
  17 0.825 601.3 1475.54
  18 0.875 600.3 1457.06
  19 0.925 602.1 1408.45
  20 0.975 608 1376.58
304500 20 12000
  1 0.025 607.8 1402.63
  2 0.075 605.9 1406.83
  3 0.125 602.1 1403.31
  4 0.175 602.3 1427.27
  5 0.225 600.3 1479.7
  6 0.275 595.3 1535.45
  7 0.325 598.5 1565.09
  8 0.375 596.5 1524.1
  9 0.425 600 1566.29
  10 0.475 601.1 1563.82
  11 0.525 593.7 1626.1
  12 0.575 598.9 1536.18
  13 0.625 594.7 1566.52
  14 0.675 594 1556.48
  15 0.725 596.1 1525.25
  16 0.775 600.2 1471.49
  17 0.825 599.4 1475.49
  18 0.875 603.9 1428.01
  19 0.925 603 1438.53
  20 0.975 606.3 1393.09
305550 20 12000
  1 0.025 607.1 1330.08
  2 0.075 600.5 1409.78
  3 0.125 598.5 1450.46
  4 0.175 596.9 1468.92
  5 0.225 594.9 1507.01
  6 0.275 597 1538.91
  7 0.325 598.8 1565
  8 0.375 603.6 1489.96
  9 0.425 602.2 1552.47
  10 0.475 599.3 1584.06
  11 0.525 601 1622.52
  12 0.575 599.1 1558.81
  13 0.625 601.8 1536.08
  14 0.675 597.1 1535.48
  15 0.725 596.7 1548.53
  16 0.775 599.7 1446.73
  17 0.825 597.4 1525.12
  18 0.875 601.4 1471.76
  19 0.925 601.7 1446.56
  20 0.975 605.3 1401.43
306600 20 12000
  1 0.025 607.6 1356.74
  2 0.075 605.2 1405.97
  3 0.125 602.6 1384.94
  4 0.175 603 1479.86
  5 0.225 597.3 1505.85
  6 0.275 598 1507.11
  7 0.325 599.7 1494.86
  8 0.375 599.8 1533.84
  9 0.425 599.1 1527.52
  10 0.475 598.3 1619.05
  11 0.525 596.8 1609.3
  12 0.575 597.5 1537.69
  13 0.625 596.6 1544.66
  14 0.675 595.5 1512.99
  15 0.725 595.6 1508.93
  16 0.775 599.4 1565.76
  17 0.825 597.6 1539.87
  18 0.875 605.6 1441.2
  19 0.925 601 1488.78
  20 0.975 603.8 1450.88
307650 20 12000
  1 0.025 605.7 1408.28
  2 0.075 601.1 1415.56
  3 0.125 598.6 1430.93
  4 0.175 599.4 1431.13
  5 0.225 598.4 1434.56
  6 0.275 599.3 1440.15
  7 0.325 601 1527.1
  8 0.375 597.9 1593.49
  9 0.425 601.6 1563.8
  10 0.475 597.8 1597.8
  11 0.525 601.2 1583.02
  12 0.575 597.7 1595.34
  13 0.625 598.7 1576.62
  14 0.675 596.8 1549.24
  15 0.725 597.8 1547.29
  16 0.775 600.3 1502.01
  17 0.825 598.5 1474.53
  18 0.875 603 1453.72
  19 0.925 602.1 1449.93
  20 0.975 603.1 1440.06
308700 20 12000
  1 0.025 602.4 1408.89
  2 0.075 604.6 1375.88
  3 0.125 605.9 1398.61
  4 0.175 600.3 1435.9
  5 0.225 602.5 1435.24
  6 0.275 599.3 1490.4
  7 0.325 597.6 1558.43
  8 0.375 600 1565.96
  9 0.425 596.7 1534.13
  10 0.475 598 1586.08
  11 0.525 599.2 1571.5
  12 0.575 595 1586.19
  13 0.625 593.8 1545.16
  14 0.675 598.6 1549.28
  15 0.725 596.6 1543.27
  16 0.775 600.2 1482.42
  17 0.825 600.2 1500.33
  18 0.875 600.6 1493.45
  19 0.925 602.6 1452.83
  20 0.975 605.9 1406.91
309750 20 12000
  1 0.025 601.8 1389.87
  2 0.075 603.8 1383.58
  3 0.125 601.1 1368.48
  4 0.175 601 1448.61
  5 0.225 600.7 1459.12
  6 0.275 600.4 1438.68
  7 0.325 601.6 1507.33
  8 0.375 596.8 1597.5
  9 0.425 600.6 1563.78
  10 0.475 597.9 1589.68
  11 0.525 598.9 1586.04
  12 0.575 594.9 1608.5
  13 0.625 596.8 1572.18
  14 0.675 600.5 1537.22
  15 0.725 600.1 1514.28
  16 0.775 599.8 1533.09
  17 0.825 600.7 1487.4
  18 0.875 602.9 1478.78
  19 0.925 599.4 1484.96
  20 0.975 600.3 1431.29
310800 20 12000
  1 0.025 603.9 1361.79
  2 0.075 603.2 1395.43
  3 0.125 603.8 1351.83
  4 0.175 602.2 1458.71
  5 0.225 602.9 1472.63
  6 0.275 603.5 1501.36
  7 0.325 597.7 1519.29
  8 0.375 597.8 1545.9
  9 0.425 597.6 1566.17
  10 0.475 596.8 1570.61
  11 0.525 595.6 1577.62
  12 0.575 597.6 1604.16
  13 0.625 596 1602.87
  14 0.675 597.4 1567.09
  15 0.725 598.4 1515.75
  16 0.775 601.1 1518.01
  17 0.825 598.7 1517.89
  18 0.875 601.5 1481.72
  19 0.925 599.5 1482.37
  20 0.975 604.8 1378.75
311850 20 12000
  1 0.025 603 1340.66
  2 0.075 603.9 1368.07
  3 0.125 604.5 1389.39
  4 0.175 602.9 1458.38
  5 0.225 598.9 1523.14
  6 0.275 600.2 1503.69
  7 0.325 602.3 1502.41
  8 0.375 599.3 1502.76
  9 0.425 598.5 1540.02
  10 0.475 598.1 1555.48
  11 0.525 594.4 1665.64
  12 0.575 593.1 1616.16
  13 0.625 599.1 1572.32
  14 0.675 598.5 1565.66
  15 0.725 599.7 1544.93
  16 0.775 599.5 1556.1
  17 0.825 600 1514.08
  18 0.875 600.6 1433.13
  19 0.925 600.2 1437.04
  20 0.975 603.3 1373.28
312900 20 12000
  1 0.025 602.5 1369.63
  2 0.075 602 1386.44
  3 0.125 604.2 1393.55
  4 0.175 605.9 1401.01
  5 0.225 600.6 1500.04
  6 0.275 599.8 1509.27
  7 0.325 598.7 1515.19
  8 0.375 598.9 1559.95
  9 0.425 593.3 1575.27
  10 0.475 594.7 1589.87
  11 0.525 597.9 1580.88
  12 0.575 596 1597.55
  13 0.625 596.7 1624.98
  14 0.675 600.2 1548.44
  15 0.725 601.5 1546.91
  16 0.775 600.8 1520.65
  17 0.825 600.4 1480.87
  18 0.875 602.9 1453.08
  19 0.925 602.6 1404.97
  20 0.975 600.4 1402.59
313950 20 12000
  1 0.025 602.7 1394
  2 0.075 603.2 1383.91
  3 0.125 605.9 1361.92
  4 0.175 607.4 1363.65
  5 0.225 602.5 1485.49
  6 0.275 601.4 1521.87
  7 0.325 596.1 1561.53
  8 0.375 599.2 1537.25
  9 0.425 596.4 1572.55
  10 0.475 594.7 1557.33
  11 0.525 594.9 1595.67
  12 0.575 594.2 1620.39
  13 0.625 598.4 1601.86
  14 0.675 601.4 1553.9
  15 0.725 599.3 1523.23
  16 0.775 601.1 1503.63
  17 0.825 600.1 1518.81
  18 0.875 600.5 1484.87
  19 0.925 598 1425.18
  20 0.975 602.6 1364.48
315000 20 12000
  1 0.025 603.3 1334.01
  2 0.075 602.3 1350.63
  3 0.125 607.5 1368.44
  4 0.175 606.8 1409.99
  5 0.225 602.2 1485.64
  6 0.275 600.7 1500.64
  7 0.325 600.5 1525.55
  8 0.375 596.6 1552.51
  9 0.425 595.4 1587.03
  10 0.475 596.6 1590.05
  11 0.525 594.1 1611.66
  12 0.575 598.6 1580.88
  13 0.625 597.5 1605.28
  14 0.675 600.7 1542.28
  15 0.725 600.6 1595.51
  16 0.775 600.9 1531.07
  17 0.825 600.3 1518.86
  18 0.875 598.1 1475.04
  19 0.925 600.2 1406.95
