ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
10800
ITEM: BOX BOUNDS xy xz yz pp pp pp
9610 1 150.546 9.90474 23.4761 -8.20361 0.38057 0.221283 -0.427422 
6016 1 153.992 17.1658 13.0767 -7.80552 0.920435 -0.0759803 1.33861 
7810 1 150.754 13.5218 18.31 -8.16645 -0.720838 0.797462 0.498604 
9970 1 150.644 13.623 23.4916 -7.83254 1.40592 -1.18259 0.117623 
6010 1 150.551 17.0773 13.178 -7.7449 -1.69402 1.27342 0.880922 
8170 1 150.536 17.0583 18.4852 -8.49604 0.055346 -0.14081 0.0608972 
10330 1 150.209 17.1799 23.684 -8.16595 0.421347 -0.285266 1.16443 
6370 1 150.44 20.7659 13.1786 -8.10621 0.253998 1.23154 -0.535949 
8530 1 150.587 20.6478 18.3624 -8.31165 0.724241 1.12132 -0.144655 
10690 1 150.608 20.9015 23.6864 -7.91013 -0.923554 -0.97768 -1.19596 
9977 1 152.312 11.7251 25.6864 -7.61522 -0.663241 0.756492 -1.08769 
6736 1 154.449 2.63876 18.5233 -7.70292 -1.43084 -0.149442 -1.08804 
8896 1 154.097 2.67071 23.6865 -8.07134 1.05745 -0.0640493 -0.903844 
4936 1 154.129 6.39974 13.0477 -8.39772 -0.95085 -1.12654 0.0772457 
7096 1 154.027 6.28814 18.3983 -7.84815 -0.464452 -0.482253 -0.256612 
9256 1 154.107 6.22168 23.6102 -8.19435 -0.0154249 0.272876 -1.0842 
5296 1 153.904 9.88969 13.2211 -7.55337 0.0214288 -0.171173 -1.70581 
7456 1 154.164 9.99513 18.3096 -8.02343 0.767144 -1.19633 -0.132229 
9616 1 154.197 9.8206 23.3538 -7.31041 0.381814 -0.46085 1.7392 
5656 1 153.992 13.7545 13.0581 -7.89738 1.22376 -0.568606 -0.798068 
7816 1 154.223 13.4655 18.343 -7.98347 0.963161 -0.304187 -0.136706 
9976 1 154.132 13.689 23.5613 -8.0575 -0.438005 0.186633 0.0704234 
10697 1 152.255 18.8985 25.5552 -7.55852 -0.201207 -0.177837 -0.238218 
8176 1 154.276 17.1343 18.4706 -7.64031 0.84353 1.4405 -1.37436 
10336 1 154.017 17.1669 23.5416 -7.0268 1.72235 0.753417 1.19478 
6376 1 154.014 20.7835 13.1669 -8.40983 0.604188 0.341668 0.0807735 
8536 1 154.271 20.7004 18.4278 -7.98119 -0.3539 0.352438 0.628433 
10696 1 154.018 20.8699 23.6175 -7.54461 0.396368 -1.12858 1.34169 
4582 1 157.733 2.62249 13.1072 -7.90312 0.273898 1.88029 -0.403571 
6742 1 157.84 2.86775 18.2601 -8.07057 -0.615675 -0.243532 0.099825 
8902 1 157.729 2.68672 23.3887 -8.28606 -0.0338781 -0.103807 1.28736 
4942 1 157.746 6.2798 13.1033 -8.61313 -0.0575625 -0.628414 -0.526614 
7102 1 157.765 6.25263 18.3721 -8.01592 1.02117 0.956476 0.11645 
9262 1 157.838 6.24735 23.6555 -7.72111 -0.225099 -0.437639 -1.39446 
5302 1 157.65 10.1252 12.9586 -7.94886 -0.463287 -0.898515 0.492369 
7462 1 157.845 9.69638 18.2556 -8.06297 0.124035 0.716117 -0.476857 
9622 1 157.693 10.0322 23.3913 -8.0295 0.179782 -0.725998 0.621151 
10708 1 161.229 20.6435 23.5166 -7.8904 0.45038 1.05041 -0.255541 
7822 1 157.792 13.5831 18.211 -8.28397 0.133999 -0.287284 -0.27772 
9982 1 157.813 13.3347 23.3455 -7.55509 -0.642359 1.12959 1.15542 
6022 1 157.981 17.2073 13.0832 -8.07265 0.380912 -0.202506 0.671106 
8182 1 157.765 17.1179 18.3815 -7.19816 0.436738 0.00912675 -0.138738 
10342 1 157.727 17.2347 23.5597 -7.71719 -0.287096 0.442067 0.421163 
6382 1 157.768 20.6846 13.1101 -8.06552 0.971903 -0.356436 -0.310226 
8542 1 157.824 20.8278 18.3085 -7.64196 0.710829 0.085339 0.234425 
10702 1 157.874 20.8471 23.5765 -8.26202 -0.9985 -1.43816 0.172467 
4588 1 161.313 2.63465 13.0993 -7.37144 0.298845 0.170086 -0.0726198 
6748 1 161.385 2.56749 18.3505 -7.92925 1.00048 1.10656 0.304596 
8908 1 161.421 2.71056 23.5628 -7.72883 0.201894 -1.02228 0.612791 
4948 1 161.244 6.32034 13.0938 -7.5682 0.462963 0.865342 1.68551 
7108 1 161.725 6.30444 18.5881 -7.61704 -0.45575 -1.29333 -1.26397 
9268 1 161.302 6.31625 23.7168 -7.42987 0.638725 -0.176163 -0.63143 
5308 1 161.496 9.90317 13.0923 -7.90285 -0.900711 -1.17372 1.4623 
7468 1 161.302 9.97794 18.3236 -7.47551 -0.492584 -0.632356 0.312488 
9628 1 161.421 9.78862 23.5953 -8.05005 0.128786 1.90615 -0.426172 
5668 1 161.621 13.3843 13.0789 -7.59969 -1.32289 0.906524 0.436567 
7828 1 161.047 13.6161 18.2581 -7.54974 1.25367 -0.387394 1.31087 
9988 1 161.205 13.6698 23.5806 -7.54212 0.807874 -0.771041 -0.603735 
6028 1 161.504 16.986 12.9827 -8.6003 -1.09991 0.296557 1.49443 
8188 1 161.358 17.1729 18.4667 -7.67452 1.21305 0.62611 -1.1816 
10348 1 161.393 17.1293 23.5389 -8.07024 0.358538 1.08081 0.319629 
6388 1 161.465 20.763 13.0849 -7.95496 0.265221 -0.395774 -0.0855015 
4930 1 150.546 6.29573 13.0653 -7.63067 -0.318338 -0.897266 -0.195319 
5650 1 150.341 13.5221 13.2868 -7.56054 -0.0477235 -1.02073 -1.90403 
276 1 163.054 0.905727 2.07013 -7.86595 -0.113152 0.517592 -0.355531 
2436 1 163.205 0.901263 7.22858 -8.00792 0.393126 -0.14401 0.547944 
4596 1 163.095 0.952651 12.3226 -7.62327 -0.270462 -1.7602 0.645574 
636 1 163.227 4.35438 2.0781 -8.28751 -0.379233 1.22836 -0.0061506 
2796 1 163.197 4.36562 7.26737 -7.92579 -0.346745 -0.657838 1.1431 
6036 1 163.228 15.1749 12.5241 -7.75546 0.408852 2.35867 0.0234151 
996 1 163.015 8.07064 2.07744 -8.23632 0.0869895 -0.501118 0.269292 
3156 1 163.268 8.03864 7.3528 -7.55957 -0.18186 -1.27234 -0.0143462 
4956 1 163.075 4.4107 12.5902 -7.82324 -0.142389 0.151211 -0.452579 
1356 1 163.138 11.7443 2.24591 -7.74985 0.318928 0.0277874 -0.466309 
3516 1 163.039 11.7117 7.38132 -7.55916 1.28022 0.176711 -0.83359 
5676 1 163.245 11.5161 12.5387 -7.41571 1.58862 0.650314 0.10679 
1716 1 163.012 15.4454 2.00052 -8.25804 0.629403 0.575809 1.45196 
3876 1 163.03 15.4853 7.29625 -8.03217 -0.359981 -0.772234 0.178734 
4258 1 179.384 20.844 7.95293 -8.22549 -1.27959 0.141103 -0.273369 
2076 1 163.24 18.7915 2.20887 -8.31335 -0.547056 0.0183534 -0.803285 
4236 1 163.218 19.025 7.253 -8.33202 -0.867564 0.569277 0.499648 
645 1 172.211 6.30829 -0.034984 -7.82136 -0.18868 -1.23756 1.21813 
282 1 166.74 0.679474 2.11693 -7.40748 0.245466 0.375313 1.28892 
2442 1 166.983 0.776878 7.32182 -7.93528 -1.22566 -0.35752 0.0949034 
4602 1 166.89 0.943724 12.5825 -8.57581 -0.120754 -0.0478634 1.55251 
642 1 166.873 4.49961 2.04253 -7.94204 -0.790376 0.502196 0.0241661 
2802 1 166.851 4.37285 7.15425 -7.31783 0.202289 1.39226 0.655736 
4962 1 166.859 4.32226 12.4975 -8.57077 -0.17899 -0.512934 0.413089 
1002 1 166.828 8.00464 1.9825 -8.07253 0.0775225 1.5017 1.50906 
3162 1 166.755 8.17138 7.20517 -7.78547 -0.345524 -1.25525 0.58539 
993 1 164.983 9.88867 0.20567 -7.77192 -0.2025 0.695954 0.694229 
1362 1 166.603 11.7925 2.00921 -8.22153 -0.30366 -0.0784631 1.55307 
3522 1 166.449 11.6248 7.49065 -8.05103 1.28085 1.92526 -2.26116 
5682 1 166.787 11.5999 12.5386 -7.83545 0.0711952 1.03842 1.0042 
1722 1 166.944 15.2411 2.21043 -7.83988 -0.4198 0.44507 -1.33594 
3882 1 166.689 15.4175 7.46051 -7.83272 -0.146702 -0.398269 -0.233191 
2098 1 179.384 20.8239 2.60857 -8.00637 0.391296 -0.325311 0.481317 
2082 1 166.802 19.0837 1.99269 -8.17848 -0.846913 -0.785974 0.93575 
4242 1 166.835 18.8684 7.44924 -8.40651 -0.0366865 0.889033 -0.751732 
6402 1 166.719 19.0512 12.6735 -7.79687 0.00695002 0.122743 -0.992246 
288 1 170.3 0.836496 1.98879 -7.56971 0.485597 0.207069 0.963945 
2448 1 170.449 1.00211 7.18143 -7.56102 0.526085 -0.10439 1.31847 
1713 1 165.151 17.1722 0.0524002 -8.47483 -0.104123 0.350604 -0.188358 
648 1 170.348 4.35975 2.2752 -7.79302 1.15244 -0.400626 -0.901342 
2808 1 170.36 4.56244 7.33249 -8.0124 -0.571911 -0.551528 0.417662 
4968 1 170.563 4.36754 12.6865 -7.68813 0.180098 0.989978 -1.09888 
1008 1 170.182 8.22832 2.15237 -7.8564 0.698939 -0.501668 0.744224 
3168 1 170.351 8.14298 7.35731 -8.00866 0.00886832 -0.251601 0.845825 
1365 1 171.959 13.6969 0.0890951 -7.4647 0.218508 -0.366105 -0.730657 
1368 1 170.43 11.7907 2.03771 -7.78931 -0.43398 -2.57056 0.87352 
3528 1 170.288 11.7833 7.35997 -7.96458 0.639748 0.236742 0.448443 
5688 1 170.389 11.7446 12.7361 -8.59742 -0.513005 -1.82625 -0.137127 
1728 1 170.167 15.2536 2.20847 -7.95246 0.866377 1.73177 0.095106 
3888 1 170.427 15.2526 7.49686 -8.4889 -0.283439 0.831089 -1.08368 
6048 1 170.308 15.1858 12.5399 -8.40833 0.959293 1.73456 0.580042 
2088 1 170.458 19.0065 2.17012 -7.88291 0.354738 -2.29288 -0.555742 
4248 1 170.475 18.9874 7.31649 -7.79238 -0.427032 -0.554839 -0.318008 
4620 1 177.418 0.780288 12.503 -7.87074 1.56407 0.728782 -0.595092 
294 1 174.13 0.884899 1.97742 -7.65217 -0.222875 -0.710082 1.40624 
2454 1 174.072 0.890673 7.25893 -7.76409 -0.2686 0.373087 0.339313 
4614 1 174.004 0.72052 12.5626 -8.19449 0.530825 0.0990871 0.525645 
654 1 174.007 4.37382 2.22893 -8.25358 -0.67438 1.09272 0.376834 
2814 1 174.084 4.66018 7.55601 -7.88498 -1.05864 0.0926959 -0.00203033 
4974 1 174.107 4.44593 12.727 -7.64605 -0.8287 0.385633 0.175704 
1014 1 174.03 8.08276 2.31711 -7.77233 -0.457574 -0.325917 -0.636372 
3174 1 173.864 8.06831 7.49983 -8.29786 0.995425 1.49002 -0.0105453 
5334 1 173.937 8.1645 12.774 -7.94472 0.340469 -0.232895 -1.19263 
1374 1 174.066 11.657 2.26698 -7.40311 -0.263941 -0.578889 -1.31222 
3534 1 174.246 11.8098 7.30123 -8.11698 -0.472049 -1.42423 -0.992697 
5694 1 173.925 11.694 12.5155 -7.79325 0.17067 -0.588722 -0.29947 
1734 1 173.905 15.2595 2.19991 -7.38505 0.592805 0.500847 -0.808482 
3894 1 174.119 15.39 7.25752 -7.74602 -0.0048482 -0.0912594 0.363765 
6054 1 174.031 15.3643 12.4827 -8.28447 -0.593763 -1.42373 -0.834914 
2094 1 173.819 18.8588 2.1405 -7.762 1.61786 0.943019 -1.46832 
4254 1 174.11 18.9869 7.33451 -8.04652 -1.03883 -0.478874 -0.401573 
6414 1 174.078 18.9297 12.6538 -8.1032 0.367419 -1.0085 -0.510428 
300 1 177.516 0.779139 2.13425 -7.82583 -0.332515 0.609184 -0.358289 
2460 1 177.371 0.985117 7.28848 -7.92988 0.805914 -0.00539613 -0.152604 
3898 1 179.57 17.2193 7.7905 -8.16591 -0.206873 0.716015 0.874883 
660 1 177.635 4.41251 1.98956 -8.01928 0.430166 1.00738 1.67979 
2820 1 177.683 4.47736 7.23628 -8.05896 -0.661276 -0.920832 0.545432 
5328 1 170.326 8.01737 12.7496 -7.77728 0.317038 -0.26809 -1.07139 
1020 1 177.718 7.97513 2.26838 -7.18895 -2.50125 0.327527 -1.21108 
3180 1 177.68 8.1531 7.40125 -8.00325 0.676244 -0.416602 0.277734 
5340 1 177.733 8.05606 12.8497 -8.16073 -0.413633 -0.240557 -0.9289 
1380 1 177.58 11.7998 2.19647 -7.93778 0.293797 -0.95681 -1.22736 
3540 1 177.751 11.657 7.46628 -7.64104 -1.2117 -0.343484 -0.76689 
5700 1 177.804 11.7207 12.5875 -7.67135 -0.998503 0.162947 -0.342163 
1740 1 177.526 15.315 2.0893 -7.28859 0.212094 0.342226 -0.504699 
3900 1 177.736 15.4588 7.2157 -7.91026 0.0444845 -0.69245 0.596979 
6060 1 177.674 15.2333 12.6362 -8.15968 0.208054 0.532499 -0.996146 
2100 1 177.642 19.0086 2.21333 -8.07856 -0.658535 -1.01697 0.18641 
4260 1 177.68 18.9341 7.47984 -8.15238 0.334281 1.28659 -0.872104 
6420 1 177.657 18.8618 12.671 -8.31772 -0.0362613 -0.418271 -0.372918 
275 1 163.135 1.05314 4.64788 -7.43385 -0.572006 -0.0873275 -0.842874 
2435 1 163.094 0.934605 9.75822 -7.65998 -0.539236 0.403853 -0.230901 
635 1 163.252 4.4455 4.74582 -7.92072 0.724193 0.932962 -1.38935 
2795 1 162.97 4.38064 9.91388 -8.07107 1.77324 1.0269 -0.263607 
995 1 163.116 8.08388 4.66875 -7.48885 0.440092 0.806957 -0.163193 
3155 1 163.113 7.83503 10.0102 -8.3286 0.615306 0.428535 -0.166303 
1355 1 163.103 11.8127 4.81118 -7.53602 0.805943 0.471816 -0.255256 
3515 1 163.234 11.7965 9.88723 -7.42328 -1.36804 -0.478694 0.970413 
1715 1 163.196 15.4551 4.66378 -7.78383 -0.501339 -0.651529 -0.699151 
3875 1 162.944 15.1866 9.92465 -8.08696 1.70641 0.708689 0.113546 
2075 1 163.36 19.0963 4.64362 -7.79619 -0.451512 -1.00353 1.23436 
4235 1 163.251 18.9297 9.92684 -8.01568 -1.15341 0.716175 0.19524 
281 1 166.895 0.975315 4.6618 -7.43561 0.608284 0.39496 0.395967 
2441 1 166.645 0.920869 10.0057 -8.31639 0.133239 -0.624826 -0.557524 
641 1 166.781 4.51099 4.63394 -7.79584 -0.750385 0.52148 -0.629623 
2801 1 166.932 4.44786 9.81782 -7.91132 -1.3547 0.300005 0.862696 
1001 1 166.727 8.22313 4.56655 -8.04467 1.31509 0.187766 0.567699 
3161 1 166.712 8.07195 9.87427 -7.85025 1.07627 -0.582305 -0.128133 
1361 1 166.847 11.8216 4.73263 -8.50541 -1.03053 0.39754 1.16736 
3521 1 166.713 11.6574 9.95978 -7.07419 0.554519 -0.724695 0.055769 
1721 1 166.767 15.3877 4.76945 -7.43061 0.734346 -0.14442 0.177717 
3881 1 166.884 15.1893 10.0119 -7.96014 -1.01553 0.21066 0.497828 
2081 1 166.754 19.0323 4.68278 -8.04081 -1.32401 0.669946 0.301721 
4241 1 166.683 18.8721 9.98618 -8.23522 0.268904 0.225696 1.16993 
287 1 170.337 1.02912 4.62148 -7.53162 1.0434 -0.815741 -0.709079 
2447 1 170.335 0.62889 9.94301 -7.68951 -0.447963 1.16728 -1.05005 
647 1 170.592 4.70818 4.76359 -8.19949 0.246424 -0.172253 0.0867091 
2807 1 170.325 4.48931 9.99376 -8.03343 -1.66778 -0.471086 0.132628 
1007 1 170.205 8.12518 4.7544 -7.96125 1.72177 0.194381 -0.457557 
3167 1 170.551 8.09988 10.0582 -7.84822 -1.53672 0.888886 -0.667981 
1367 1 170.396 11.8376 4.80578 -8.36272 0.364025 -0.561416 -0.750836 
3527 1 170.489 11.6582 9.97417 -8.03824 -0.987334 -0.921715 0.527633 
1727 1 170.477 15.5679 4.83979 -8.47531 -0.864767 -0.203169 0.140928 
3887 1 170.413 15.0406 9.94779 -8.00371 -0.389439 0.665388 1.04977 
2087 1 170.434 18.8693 4.66091 -7.66211 0.853389 -0.150237 0.98342 
4247 1 170.366 19.055 9.96984 -7.97341 0.446516 -1.00717 -0.574939 
293 1 174.171 0.73639 4.63642 -7.85909 -1.34795 0.949478 -0.29105 
2453 1 173.913 0.915402 9.99957 -7.89152 0.297333 0.155063 -0.689459 
653 1 173.957 4.6548 4.91295 -8.19253 -0.476328 -0.442998 -0.340286 
2813 1 173.891 4.44443 10.2415 -7.8498 0.00520267 0.200205 -1.31674 
1013 1 174.175 8.26039 4.83894 -7.70141 0.359745 0.523659 0.438471 
3173 1 174.092 7.83962 10.0968 -8.46287 -1.33004 1.21695 -0.0328228 
1373 1 174.015 11.7935 4.67066 -7.78749 -0.464257 -0.800385 2.18151 
3533 1 174.1 11.6445 9.77409 -8.01638 -0.0134081 -0.0794248 1.58291 
1733 1 174.184 15.4351 4.81585 -7.61192 -1.34931 -0.0467665 -0.273956 
3893 1 173.987 15.2267 9.71666 -8.01651 -0.696115 0.176812 1.90714 
2093 1 174.055 19.1027 4.67767 -8.14485 0.645391 -0.0767005 0.64433 
4253 1 173.951 18.9012 9.99162 -8.11488 0.239445 0.0873142 -0.160394 
299 1 177.634 0.890583 4.70377 -7.84757 0.052706 0.193982 0.696003 
2459 1 177.597 0.959467 9.80149 -7.56145 -0.0974338 0.163672 0.383044 
659 1 177.739 4.49254 4.65086 -7.92363 -0.711162 0.201223 -0.236488 
2819 1 177.601 4.39849 9.90703 -7.98628 0.471994 -0.272065 -0.41466 
1019 1 177.589 8.22359 4.83208 -7.9677 0.422704 -0.12758 0.311413 
3179 1 177.763 8.09732 10.1095 -7.71426 -0.929563 -0.154844 -0.269515 
1379 1 177.789 11.8629 4.83489 -7.74322 -1.24222 0.130396 -0.373854 
3539 1 177.701 11.6346 10.0066 -7.93133 -1.02105 1.2174 0.449584 
1739 1 177.662 15.6198 4.65573 -7.90106 -0.523139 -0.123476 0.966673 
3899 1 177.669 15.4466 9.96994 -8.12298 0.0223598 -0.0609593 -0.314684 
2099 1 177.807 19.0759 4.8829 -8.6252 -0.584439 -0.111018 -0.167144 
4259 1 177.557 18.9514 10.0328 -7.71264 -0.143188 0.551978 0.216334 
272 2 163.096 2.71664 0.982188 -28.9114 0.876067 -0.837382 -0.166071 
2432 2 163.312 2.66377 6.17109 -29.4287 -1.19513 -0.10089 -0.202919 
4592 2 163.033 2.66946 11.3753 -29.4787 0.455832 0.226618 0.625288 
632 2 163.175 6.28858 0.997615 -28.7866 0.58454 -0.253798 0.326015 
2792 2 163.205 6.2072 6.3221 -29.4089 0.067578 0.717538 0.00431797 
4952 2 163.12 6.15462 11.4645 -29.3154 0.186 -0.586527 0.697624 
992 2 163.098 9.97654 1.22835 -29.2042 0.097673 -0.222057 -0.768102 
3152 2 163.253 9.83971 6.39404 -29.839 -1.80388 0.17576 -0.115267 
5312 2 163.209 9.71289 11.7061 -28.8998 -0.160217 1.91201 -1.98887 
1352 2 163.077 13.6088 1.0481 -29.216 0.809136 -0.801413 0.24708 
3512 2 163.244 13.5488 6.30023 -29.3684 -1.81094 0.0680235 0.201627 
5672 2 163.053 13.5086 11.5326 -29.8972 1.23742 -2.23633 -0.686936 
1712 2 163.257 17.1599 1.00955 -28.5584 -0.997368 0.0455147 -0.635384 
3872 2 163.189 17.2103 6.29926 -29.1218 0.245816 -0.179881 -0.845535 
6032 2 163.036 17.0475 11.661 -28.7159 1.81103 0.519279 -2.09057 
2072 2 163.131 20.6795 1.1254 -28.816 0.0802667 1.17286 0.109748 
4232 2 163.2 20.8384 6.25719 -28.9465 0.152762 0.186341 -0.600185 
6392 2 163.123 20.7351 11.4911 -29.0016 -0.280524 0.08486 0.0659096 
278 2 166.815 2.69027 1.13296 -29.67 -0.12351 -1.05878 -0.433091 
2438 2 166.859 2.61949 6.277 -29.8954 0.273619 -0.538821 -0.918385 
4598 2 166.726 2.59223 11.5441 -28.3824 -0.611933 0.675495 -1.8387 
638 2 166.833 6.32133 1.00896 -29.5975 0.113817 -0.885542 -1.10625 
2798 2 166.832 6.35039 6.2792 -29.2833 -1.01581 -1.00975 0.626498 
4958 2 166.901 6.17964 11.4438 -29.0803 -2.00706 -0.497616 0.31654 
998 2 166.806 9.99813 1.23023 -28.9161 -0.638902 -1.35506 -1.61814 
3158 2 166.728 9.97077 6.33854 -29.2546 0.185211 -0.639722 0.0872241 
5318 2 166.739 9.85118 11.5875 -29.4049 0.168813 -0.492071 -0.659958 
1358 2 166.792 13.4739 1.08706 -29.1524 -0.0838757 1.68748 -1.14388 
3518 2 166.741 13.5442 6.5453 -29.0287 0.313054 0.717954 -1.13345 
5678 2 166.741 13.5523 11.6092 -29.6151 0.746449 -0.989481 -0.122174 
1718 2 166.869 17.2333 1.21495 -28.4998 -0.270679 -1.47565 -0.921741 
3878 2 166.81 17.162 6.37511 -29.1276 -0.266957 -1.15374 -0.4224 
6038 2 166.798 17.1445 11.6643 -29.2795 0.204184 0.810809 -0.783563 
2078 2 166.783 20.7985 0.973356 -29.5961 0.134184 0.542902 0.0445982 
4238 2 166.768 20.6006 6.38618 -28.7875 0.896552 1.6299 -1.49907 
6398 2 166.602 20.9301 11.538 -28.7426 1.34528 -1.7894 0.534673 
284 2 170.491 2.652 1.03556 -29.5654 -0.160584 -0.467827 0.316427 
2444 2 170.446 2.81774 6.29482 -29.3523 0.384267 -1.01049 -0.112058 
4604 2 170.333 2.63045 11.5046 -29.172 0.171783 -0.470504 0.138157 
644 2 170.446 6.29878 1.09694 -29.2594 -0.183247 -0.109571 0.407157 
2804 2 170.457 6.27529 6.16499 -29.3164 -0.332592 1.33414 1.22723 
4964 2 170.336 6.18976 11.5735 -29.1871 0.880723 0.523454 0.973982 
1004 2 170.42 9.96408 0.987544 -29.0647 0.875662 -0.224521 0.383995 
3164 2 170.309 9.92431 6.35949 -28.9326 0.385463 -0.132903 -0.0341801 
5324 2 170.288 9.88699 11.6296 -28.597 0.983214 -0.891808 -0.175738 
1364 2 170.341 13.5669 1.22395 -29.3858 0.334171 -0.0986576 -0.3565 
3524 2 170.548 13.5907 6.34424 -28.643 -1.26043 -0.930521 -0.370387 
5684 2 170.438 13.3982 11.6558 -28.9985 -0.452202 0.253786 -1.40331 
1724 2 170.289 17.1594 1.1206 -29.1131 0.595563 -0.0835433 -0.764017 
3884 2 170.44 17.1599 6.32013 -28.843 -0.0323579 0.75667 -0.250074 
6044 2 170.424 17.0283 11.5182 -28.5462 -0.929001 0.20496 0.301866 
2084 2 170.483 20.6608 1.1855 -29.6381 -0.2719 1.45905 -1.19654 
4244 2 170.439 20.8852 6.32889 -29.5945 -1.09738 -0.547696 0.0549712 
6404 2 170.376 20.6296 11.4733 -30.0316 -0.0931291 0.673549 0.547558 
290 2 174.169 2.66401 1.179 -29.3978 -1.5914 -0.667119 -1.21928 
2450 2 174.067 2.83634 6.42865 -29.0733 -0.912911 -0.744925 0.142162 
4610 2 173.86 2.59244 11.6113 -29.5972 1.3323 0.882097 -0.805538 
650 2 174.074 6.19124 1.07568 -28.9593 -0.145574 1.09069 0.0479743 
2810 2 174.097 6.29867 6.47002 -29.0698 -0.897229 1.14013 -1.5251 
4970 2 173.981 6.2641 11.6714 -29.3667 -0.0588501 -0.258112 0.100093 
1010 2 174.135 9.87674 1.21785 -29.2181 -0.756891 0.0689929 -0.100951 
3170 2 173.98 9.96018 6.1971 -28.5467 0.914903 -0.437367 0.791401 
5330 2 173.89 9.81141 11.6464 -28.5492 1.80528 1.01508 0.314525 
1370 2 174.058 13.5747 1.05811 -30.0856 -0.931809 -0.246776 1.32576 
3530 2 174.143 13.549 6.38114 -28.9991 -0.0129034 0.55313 -1.39823 
5690 2 173.996 13.5493 11.4457 -28.8627 0.583957 -0.995835 0.447933 
1730 2 174.056 17.1512 1.09272 -29.4573 -0.992233 -1.14081 -0.368844 
3890 2 174.189 17.1679 6.25229 -28.8981 -2.14396 0.177194 1.36189 
6050 2 173.974 17.0892 11.4229 -28.8514 0.395837 0.976833 0.0126884 
2090 2 174.151 20.7004 1.06564 -29.6028 -1.01082 0.618935 0.0808677 
4250 2 174.104 20.7663 6.15555 -29.5772 -0.391474 0.733737 0.943767 
6410 2 174.049 20.6798 11.553 -29.0637 -0.454698 -0.142605 -0.716631 
296 2 177.659 2.66416 1.13018 -29.07 -0.446835 -1.41125 -0.0108127 
2456 2 177.54 2.70651 6.27975 -28.8387 0.49807 -0.176105 -0.398531 
4616 2 177.643 2.61329 11.4686 -29.8087 -1.00865 0.362092 0.81807 
656 2 177.736 6.28013 1.13494 -29.18 -0.11226 0.660977 0.0397654 
2816 2 177.655 6.35252 6.36394 -28.9906 0.0524263 -0.292936 -0.19194 
4976 2 177.607 6.15324 11.6322 -29.1899 0.749545 1.10925 -0.163256 
1016 2 177.72 9.9225 1.15274 -28.9826 -0.990918 -0.650369 -0.506378 
3176 2 177.685 9.905 6.26006 -29.1583 -0.145845 0.719193 1.24766 
5336 2 177.706 9.8481 11.6158 -29.4722 -0.184734 -0.0221933 -0.132906 
1376 2 177.687 13.5582 1.00264 -29.4418 0.208013 -0.00618129 1.37841 
3536 2 177.763 13.5141 6.2528 -29.3008 -0.72577 -0.0779006 1.17504 
5696 2 177.602 13.4938 11.5435 -28.8423 0.585626 -0.0876517 -0.243077 
1736 2 177.64 17.2372 1.13042 -29.5343 0.660216 -1.06827 0.125639 
3896 2 177.679 17.3007 6.27497 -28.7915 1.24936 -1.34895 0.633846 
6056 2 177.606 17.1595 11.5052 -29.0226 -0.734422 -0.631337 -0.570587 
2096 2 177.73 20.7216 1.06451 -29.445 -0.943719 0.0857086 -0.491046 
4256 2 177.733 20.7676 6.36303 -28.8173 -1.0849 1.00274 0.340968 
6416 2 177.607 20.6493 11.6688 -29.0548 -0.630856 0.410054 -0.701661 
271 2 165.075 0.838487 3.66716 -29.9461 -0.66577 0.551664 0.0365886 
2431 2 164.942 0.863689 8.82575 -28.8314 -0.596457 0.4841 0.0818284 
631 2 165.1 4.54742 3.54134 -28.7892 -1.05244 -1.44161 0.446979 
2791 2 164.96 4.41901 8.88242 -29.1702 0.322164 -0.642511 0.183167 
991 2 165.026 8.04387 3.72436 -28.8283 -2.07048 0.683037 -0.542275 
3151 2 164.968 7.97129 8.97668 -29.3122 -0.484017 0.493349 -0.935081 
1351 2 165.011 11.7554 3.68332 -29.1577 -1.40316 1.12594 0.754851 
3511 2 164.951 11.6491 8.93358 -29.87 -0.308633 0.126004 1.04031 
1711 2 165.013 15.4586 3.66642 -29.0614 0.187511 -1.80144 1.53861 
3871 2 164.933 15.3521 9.10314 -29.0623 0.191003 0.133451 -0.355174 
2071 2 165.026 18.9538 3.58623 -28.7157 0.460112 0.650781 0.466804 
4231 2 164.955 18.9466 8.97467 -28.7768 -0.0270021 -0.185412 -0.259303 
277 2 168.613 0.792467 3.52253 -29.7384 0.040554 -0.428526 0.916741 
2437 2 168.455 0.864136 8.95739 -29.2674 1.30949 -0.334914 -0.188164 
637 2 168.624 4.40224 3.65891 -29.572 0.436519 0.166972 0.0877456 
2797 2 168.538 4.42453 8.77427 -29.1205 1.02668 0.125733 -0.180913 
997 2 168.528 8.07773 3.6536 -29.1324 0.48461 -0.0598093 -0.545741 
3157 2 168.603 8.0609 8.94502 -29.0447 0.242641 0.423096 -0.447677 
1357 2 168.54 11.6804 3.83497 -28.4552 1.55269 0.881818 -0.22291 
3517 2 168.564 11.6551 9.00203 -29.3195 -0.184321 0.101221 0.224124 
1717 2 168.575 15.3492 3.71852 -29.291 -0.332154 -0.303072 0.753407 
3877 2 168.645 15.2224 9.00314 -29.0817 -0.926774 0.450302 -0.529176 
2077 2 168.679 18.9341 3.67948 -29.3269 -0.718124 0.673529 0.659812 
