-0.060249118,-0.62501111
-0.060176683,-0.62910358
-0.060104247,-0.63319605
-0.060031812,-0.63728853
-0.059872441,-0.64044866
-0.059713072,-0.6436088
-0.059553702,-0.64676895
-0.059394332,-0.64992909
-0.059234963,-0.65308923
-0.059075593,-0.65624939
-0.058916223,-0.65940953
-0.058756854,-0.66256967
-0.058597484,-0.66572981
-0.058438115,-0.66888996
-0.058226769,-0.67132503
-0.058015424,-0.67376012
-0.057804078,-0.67619521
-0.057592733,-0.67863029
-0.057381388,-0.68106537
-0.057170042,-0.68350046
-0.056958697,-0.68593554
-0.056747352,-0.68837063
-0.056536006,-0.69080572
-0.056324661,-0.6932408
-0.056082433,-0.69511522
-0.055840205,-0.69698965
-0.055597978,-0.69886409
-0.055355748,-0.70073853
-0.055113521,-0.70261296
-0.054871293,-0.70448739
-0.054629065,-0.70636182
-0.054386837,-0.70823625
-0.05414461,-0.71011068
-0.05390238,-0.71198512
-0.05364186,-0.71342739
-0.05338134,-0.71486966
-0.05312082,-0.71631193
-0.0528603,-0.7177542
-0.05259978,-0.71919647
-0.052339259,-0.72063875
-0.052078739,-0.72208103
-0.051818219,-0.7235233
-0.051557699,-0.72496557
-0.051297179,-0.72640784
-0.051025838,-0.72751757
-0.050754496,-0.72862731
-0.050483155,-0.72973704
-0.050211815,-0.73084677
-0.049940474,-0.7319565
-0.049669133,-0.73306623
-0.049397793,-0.73417596
-0.049126452,-0.73528569
-0.04885511,-0.73639543
-0.048583769,-0.73750516
-0.048306028,-0.73835923
-0.048028287,-0.7392133
-0.047750545,-0.74006737
-0.047472804,-0.74092144
-0.047195062,-0.74177552
-0.04691732,-0.74262959
-0.046639579,-0.74348366
-0.046361838,-0.74433773
-0.046084097,-0.7451918
-0.045806356,-0.74604587
-0.045524823,-0.74670346
-0.045243293,-0.74736104
-0.044961762,-0.74801862
-0.044680231,-0.74867621
-0.0443987,-0.74933379
-0.04411717,-0.74999137
-0.043835637,-0.75064896
-0.043554106,-0.75130654
-0.043272576,-0.75196413
-0.042991045,-0.75262171
-0.042707266,-0.75312827
-0.042423486,-0.75363484
-0.042139707,-0.7541414
-0.041855928,-0.75464797
-0.041572149,-0.75515453
-0.04128837,-0.7556611
-0.041004587,-0.75616767
-0.040720808,-0.75667423
-0.040437029,-0.7571808
-0.040153249,-0.75768736
-0.039868132,-0.75807782
-0.039583014,-0.75846827
-0.039297896,-0.75885873
-0.039012778,-0.75924919
-0.03872766,-0.75963964
-0.038442542,-0.7600301
-0.038157425,-0.76042055
-0.037872307,-0.76081101
-0.037587185,-0.76120147
-0.037302068,-0.76159193
-0.037016149,-0.76189305
-0.03673023,-0.76219419
-0.036444311,-0.76249532
-0.036158392,-0.76279645
-0.035872473,-0.76309758
-0.035586554,-0.76339871
-0.035300635,-0.76369984
-0.035014716,-0.76400097
-0.034728797,-0.7643021
-0.034442878,-0.76460323
-0.034156476,-0.76483557
-0.03387007,-0.76506792
-0.033583668,-0.76530027
-0.033297266,-0.76553262
-0.033010864,-0.76576496
-0.032724462,-0.76599731
-0.03243806,-0.76622966
-0.032151657,-0.766462
-0.031865255,-0.76669435
-0.031578853,-0.7669267
-0.031292157,-0.76710601
-0.03100546,-0.76728532
-0.030718763,-0.76746463
-0.030432063,-0.76764395
-0.030145366,-0.76782326
-0.02985867,-0.76800257
-0.029571973,-0.76818188
-0.029285276,-0.76836119
-0.02899858,-0.7685405
-0.028711883,-0.76871982
-0.028425004,-0.76885816
-0.028138125,-0.7689965
-0.027851246,-0.76913484
-0.027564367,-0.76927319
-0.027277489,-0.76941153
-0.02699061,-0.76954987
-0.026703727,-0.76968822
-0.026416848,-0.76982656
-0.026129969,-0.7699649
-0.025843091,-0.77010325
-0.025556097,-0.77020986
-0.025269103,-0.77031647
-0.024982109,-0.77042308
-0.024695115,-0.77052969
-0.024408121,-0.77063631
-0.024121128,-0.77074292
-0.023834134,-0.77084953
-0.02354714,-0.77095614
-0.023260143,-0.77106275
-0.022973149,-0.77116937
-0.022686081,-0.7712513
-0.022399013,-0.77133324
-0.022111945,-0.77141518
-0.021824877,-0.77149712
-0.021537809,-0.77157906
-0.021250741,-0.771661
-0.020963673,-0.77174294
-0.020676605,-0.77182488
-0.020389537,-0.77190682
-0.020102469,-0.77198875
-0.019815352,-0.7720514
-0.019528232,-0.77211404
-0.019241115,-0.77217669
-0.018953998,-0.77223933
-0.018666881,-0.77230197
-0.018379764,-0.77236462
-0.018092647,-0.77242726
-0.01780553,-0.7724899
-0.017518413,-0.77255255
-0.017231296,-0.77261519
-0.016944146,-0.77266261
-0.016656995,-0.77271004
-0.016369845,-0.77275746
-0.016082691,-0.77280488
-0.015795541,-0.7728523
-0.015508391,-0.77289973
-0.015221241,-0.77294715
-0.01493409,-0.77299457
-0.01464694,-0.773042
-0.01435979,-0.77308942
-0.014072617,-0.77312468
-0.013785443,-0.77315993
-0.01349827,-0.77319519
-0.013211097,-0.77323045
-0.012923924,-0.77326571
-0.012636751,-0.77330097
-0.012349578,-0.77333623
-0.012062404,-0.77337148
-0.011775231,-0.77340674
-0.011488058,-0.773442
-0.011200869,-0.77346735
-0.01091368,-0.7734927
-0.010626484,-0.77351804
-0.010339295,-0.77354339
-0.010052106,-0.77356874
-0.009764917,-0.77359409
-0.009477728,-0.77361944
-0.009190539,-0.77364478
-0.00890335,-0.77367013
-0.008616161,-0.77369548
-0.008328962,-0.77371252
-0.008041762,-0.77372957
-0.007754562,-0.77374661
-0.007467363,-0.77376366
-0.007180163,-0.77378071
-0.006892963,-0.77379775
-0.006605764,-0.7738148
-0.006318564,-0.77383184
-0.006031364,-0.77384889
-0.005744165,-0.77386593
-0.005456958,-0.77387575
-0.005169752,-0.77388557
-0.004882546,-0.77389538
-0.004595339,-0.7739052
-0.004308133,-0.77391502
-0.004020927,-0.77392484
-0.003733721,-0.77393465
-0.003446507,-0.77394447
-0.003159301,-0.77395429
-0.002872095,-0.7739641
-0.002584885,-0.77396731
-0.002297676,-0.77397052
-0.002010466,-0.77397372
-0.001723257,-0.77397693
-0.001436047,-0.77398013
-0.001148838,-0.77398334
-0.000861628,-0.77398654
-0.000574419,-0.77398975
-0.000287209,-0.77399295
1.40E-11,-0.77399616
0.000287209,-0.77399295
0.000574419,-0.77398975
0.000861628,-0.77398654
0.001148838,-0.77398334
0.001436047,-0.77398013
0.001723257,-0.77397693
0.002010466,-0.77397372
0.002297676,-0.77397052
0.002584885,-0.77396731
0.002872095,-0.7739641
0.003159301,-0.77395429
0.003446507,-0.77394447
0.003733721,-0.77393465
0.004020927,-0.77392484
0.004308133,-0.77391502
0.004595339,-0.7739052
0.004882546,-0.77389538
0.005169752,-0.77388557
0.005456958,-0.77387575
0.005744165,-0.77386593
0.006031364,-0.77384889
0.006318564,-0.77383184
0.006605764,-0.7738148
0.006892963,-0.77379775
0.007180163,-0.77378071
0.007467363,-0.77376366
0.007754562,-0.77374661
0.008041762,-0.77372957
0.008328962,-0.77371252
0.008616161,-0.77369548
0.00890335,-0.77367013
0.009190539,-0.77364478
0.009477728,-0.77361944
0.009764917,-0.77359409
0.010052106,-0.77356874
0.010339295,-0.77354339
0.010626484,-0.77351804
0.01091368,-0.7734927
0.011200869,-0.77346735
0.011488058,-0.773442
0.011775231,-0.77340674
0.012062405,-0.77337148
0.012349578,-0.77333623
0.012636751,-0.77330097
0.012923924,-0.77326571
0.013211097,-0.77323045
0.01349827,-0.77319519
0.013785444,-0.77315993
0.014072617,-0.77312468
0.01435979,-0.77308942
0.01464694,-0.77304199
0.01493409,-0.77299457
0.015221241,-0.77294715
0.015508391,-0.77289973
0.015795541,-0.7728523
0.016082691,-0.77280488
0.016369842,-0.77275746
0.016656992,-0.77271004
0.016944142,-0.77266261
0.017231292,-0.77261519
0.017518409,-0.77255255
0.017805526,-0.77248991
0.01809265,-0.77242726
0.018379767,-0.77236462
0.018666884,-0.77230197
0.018954001,-0.77223933
0.019241118,-0.77217669
0.019528235,-0.77211404
0.019815352,-0.7720514
0.020102469,-0.77198875
0.020389537,-0.77190682
0.020676605,-0.77182488
0.020963673,-0.77174294
0.021250741,-0.771661
0.021537809,-0.77157906
0.021824877,-0.77149712
0.022111945,-0.77141518
0.022399013,-0.77133324
0.022686081,-0.7712513
0.022973149,-0.77116937
0.023260143,-0.77106275
0.023547137,-0.77095614
0.02383413,-0.77084953
0.024121124,-0.77074292
0.024408118,-0.77063631
0.024695112,-0.7705297
0.024982106,-0.77042308
0.025269106,-0.77031647
0.0255561,-0.77020986
0.025843094,-0.77010325
0.026129973,-0.7699649
0.026416852,-0.76982656
0.026703731,-0.76968822
0.02699061,-0.76954987
0.027277489,-0.76941153
0.027564367,-0.76927319
0.027851246,-0.76913484
0.028138125,-0.7689965
0.028425004,-0.76885816
0.028711883,-0.76871982
0.02899858,-0.7685405
0.029285276,-0.76836119
0.029571973,-0.76818188
0.02985867,-0.76800257
0.030145366,-0.76782326
0.030432063,-0.76764395
0.03071876,-0.76746463
0.031005456,-0.76728532
0.031292153,-0.76710601
0.03157885,-0.7669267
0.031865252,-0.76669435
0.032151654,-0.76646201
0.032438063,-0.76622965
0.032724465,-0.76599731
0.033010867,-0.76576496
0.033297269,-0.76553261
0.033583671,-0.76530027
0.033870074,-0.76506792
0.034156476,-0.76483557
0.034442878,-0.76460323
0.034728797,-0.7643021
0.035014716,-0.76400097
0.035300635,-0.76369984
0.035586554,-0.76339871
0.035872473,-0.76309758
0.036158392,-0.76279645
0.036444311,-0.76249532
0.03673023,-0.76219419
0.037016149,-0.76189306
0.037302068,-0.76159193
0.037587185,-0.76120147
0.037872303,-0.76081101
0.038157421,-0.76042056
0.038442539,-0.7600301
0.038727657,-0.75963965
0.039012775,-0.75924919
0.039297893,-0.75885874
0.039583017,-0.75846827
0.039868135,-0.75807782
0.040153253,-0.75768736
0.040437032,-0.75718079
0.040720811,-0.75667423
0.04100459,-0.75616766
0.04128837,-0.7556611
0.041572149,-0.75515453
0.041855928,-0.75464797
0.042139707,-0.7541414
0.042423487,-0.75363484
0.042707266,-0.75312827
0.042991045,-0.75262171
0.043272582,-0.75196411
0.043554106,-0.75130654
0.043835644,-0.75064894
0.044117168,-0.74999138
0.044398705,-0.74933378
0.04468023,-0.74867621
0.044961767,-0.74801861
0.045243291,-0.74736105
0.045524829,-0.74670345
0.045806353,-0.74604588
0.0460841,-0.74519179
0.046361835,-0.74433774
0.046639583,-0.74348365
0.046917317,-0.7426296
0.047195065,-0.74177551
0.047472799,-0.74092146
0.047750547,-0.74006737
0.048028282,-0.73921332
0.048306029,-0.73835923
0.048583764,-0.73750518
0.048855111,-0.73639542
0.049126445,-0.73528572
0.049397793,-0.73417596
0.049669127,-0.73306626
0.049940474,-0.7319565
0.050211821,-0.73084674
0.050483155,-0.72973704
0.050754502,-0.72862728
0.051025837,-0.72751758
0.051297184,-0.72640782
0.051557697,-0.72496557
0.051818223,-0.72352327
0.052078737,-0.72208103
0.052339263,-0.72063873
0.052599777,-0.71919649
0.052860303,-0.71775419
0.053120817,-0.71631195
0.053381343,-0.71486965
0.053641857,-0.71342741
0.053902383,-0.7119851
0.054144605,-0.71011071
0.054386839,-0.70823624
0.054629061,-0.70636185
0.054871294,-0.70448738
0.055113516,-0.70261299
0.05535575,-0.70073852
0.055597972,-0.69886413
0.055840206,-0.69698966
0.056082428,-0.69511527
0.056324661,-0.6932408
0.056536011,-0.69080565
0.056747351,-0.68837063
0.056958701,-0.68593549
0.057170042,-0.68350047
0.057381392,-0.68106533
0.057592732,-0.67863031
0.057804082,-0.67619517
0.058015422,-0.67376014
0.058226772,-0.671325
0.058438113,-0.66888998
0.058597486,-0.66572976
0.058756852,-0.6625697
0.058916225,-0.65940949
0.059075591,-0.65624942
0.059234964,-0.65308921
0.05939433,-0.64992914
0.059553704,-0.64676893
0.05971307,-0.64360887
0.059872443,-0.64044865
0.060031809,-0.63728859
0.060104247,-0.63319603
0.06017668,-0.62910366
0.060249118,-0.62501109
0.060321551,-0.62091872
0.060393989,-0.61682616
0.060466426,-0.61273359
0.060538859,-0.60864122
0.060611297,-0.60454866
0.06068373,-0.60045629
0.060756168,-0.59636372
0.060684951,-0.59108517
0.060613735,-0.58580641
0.060542523,-0.58052789
0.060471308,-0.57524913
0.060400096,-0.56997062
0.06032888,-0.56469185
0.060257668,-0.55941334
0.060186453,-0.55413457
0.060115241,-0.54885606
0.060044025,-0.5435773
0.05974119,-0.5368207
0.059438346,-0.53006381
0.059135516,-0.52330724
0.058832672,-0.51655036
0.058529842,-0.50979379
0.058226998,-0.5030369
0.057924168,-0.49628034
0.057621324,-0.48952345
0.057318494,-0.48276688
0.05701565,-0.47600999
0.056358529,-0.46748927
0.055701444,-0.45896897
0.055044328,-0.45044827
0.054387243,-0.44192797
0.053730126,-0.43340726
0.053073041,-0.42488697
0.052415925,-0.41636626
0.05175884,-0.40784596
0.051101724,-0.39932526
0.050444639,-0.39080496
0.049306833,-0.38037254
0.048169084,-0.36994062
0.04703128,-0.35950821
0.04589353,-0.34907629
0.044755727,-0.33864387
0.043617977,-0.32821195
0.042480173,-0.31777954
0.041342424,-0.30734762
0.04020462,-0.2969152
0.03906687,-0.28648328
0.037437783,-0.27439183
0.03580877,-0.26230093
0.034179679,-0.25020947
0.032550666,-0.23811857
0.030921575,-0.22602711
0.029292485,-0.21393564
0.027663472,-0.20184475
0.026034381,-0.18975328
0.024405368,-0.17766239
0.022776277,-0.16557092
0.020908764,-0.15271621
0.01904117,-0.1398609
0.017173664,-0.12700621
0.01530607,-0.11415091
0.013438564,-0.10129622
0.01157097,-0.088440921
0.009703464,-0.075586232
0.00783587,-0.062730929
0.005968364,-0.04987624
0.00410077,-0.037020938
0.002430056,-0.02475564
0.000759258,-0.012489745
-0.000911461,-0.000224434
-0.002582259,0.012041461
-0.004252977,0.024306772
-0.005923775,0.036572668
-0.007594494,0.048837978
-0.009265292,0.061103874
-0.01093601,0.073369184
-0.012606808,0.08563508
-0.013766131,0.096137994
-0.014925405,0.10664043
-0.016084734,0.11714337
-0.017244008,0.1276458
-0.018403337,0.13814874
-0.019562611,0.14865117
-0.02072194,0.15915411
-0.021881213,0.16965655
-0.023040543,0.18015948
-0.024199816,0.19066192
-0.02481169,0.19886499
-0.025423536,0.20706767
-0.026035411,0.21527075
-0.026647257,0.22347343
-0.027259132,0.2316765
-0.027870978,0.23987919
-0.028482854,0.24808226
-0.0290947,0.25628495
-0.029706575,0.26448802
-0.030318421,0.27269071
-0.030523521,0.27863292
-0.030728609,0.28457484
-0.030933706,0.29051705
-0.031138794,0.29645897
-0.031343891,0.30240117
-0.031548989,0.30834338
-0.031754076,0.3142853
-0.031959174,0.3202275
-0.032164261,0.32616942
-0.032369359,0.33211162
-0.032332643,0.33613072
-0.032295932,0.34015007
-0.032259224,0.34416922
-0.032222513,0.34818857
-0.032185805,0.35220773
-0.032149095,0.35622707
-0.032112386,0.36024623
-0.032075676,0.36426558
-0.032038967,0.36828473
-0.032002257,0.37230408
-0.031844482,0.3748274
-0.031686702,0.37735087
-0.03152893,0.37987422
-0.03137115,0.38239769
-0.031213378,0.38492104
-0.031055598,0.38744451
-0.030897826,0.38996786
-0.030740046,0.39249133
-0.030582274,0.39501468
-0.030424494,0.39753815
-0.030216638,0.39897898
-0.030008791,0.40041975
-0.029800935,0.40186059
-0.029593089,0.40330136
-0.029385232,0.4047422
-0.029177386,0.40618298
-0.02896953,0.40762382
-0.028761684,0.40906459
-0.028553827,0.41050543
-0.028345981,0.4119462
-0.028123467,0.41266371
-0.027900964,0.41338119
-0.02767845,0.41409871
-0.027455947,0.41481618
-0.027233433,0.4155337
-0.02701093,0.41625117
-0.026788416,0.41696869
-0.026565913,0.41768617
-0.026343399,0.41840368
-0.026120896,0.41912116
-0.025898384,0.41940518
-0.025675883,0.41968918
-0.02545337,0.41997319
-0.025230869,0.4202572
-0.025008357,0.42054121
-0.024785844,0.42082523
-0.024563343,0.42110923
-0.024340831,0.42139325
-0.024118329,0.42167725
-0.023895817,0.42196126
-0.023677824,0.42202514
-0.02345982,0.42208903
-0.023241826,0.42215292
-0.023023822,0.42221681
-0.022805829,0.4222807
-0.022587825,0.42234459
-0.022369831,0.42240847
-0.022151827,0.42247236
-0.021933834,0.42253625
-0.02171583,0.42260014
-0.021502921,0.42258069
-0.021290003,0.42256124
-0.021077094,0.42254179
-0.020864176,0.42252235
-0.020651267,0.4225029
-0.020438348,0.42248345
-0.02022544,0.422464
-0.020012521,0.42244455
-0.019799613,0.42242511
-0.019586694,0.42240566
-0.019378396,0.4223733
-0.019170108,0.42234095
-0.018961811,0.42230859
-0.018753523,0.42227623
-0.018545225,0.42224388
-0.018336937,0.42221152
-0.018128639,0.42217917
-0.017920351,0.42214681
-0.017712053,0.42211445
-0.017503765,0.4220821
-0.017299517,0.42206127
-0.017095279,0.42204043
-0.016891032,0.4220196
-0.016686794,0.42199877
-0.016482546,0.42197794
-0.016278308,0.4219571
-0.016074061,0.42193627
-0.015869823,0.42191544
-0.015665575,0.42189461
-0.015461337,0.42187377
-0.015260616,0.4218657
-0.015059904,0.42185762
-0.014859183,0.42184955
-0.014658472,0.42184147
-0.01445775,0.4218334
-0.014257029,0.42182532
-0.014056318,0.42181724
-0.013855596,0.42180917
-0.013654885,0.42180109
-0.013454164,0.42179302
-0.013256486,0.42179212
-0.013058799,0.42179121
-0.012861121,0.42179031
-0.012663434,0.42178941
-0.012465757,0.4217885
-0.01226807,0.4217876
-0.012070392,0.4217867
-0.011872705,0.42178579
-0.011675027,0.42178489
-0.01147734,0.42178399
-0.011282224,0.42178543
-0.011087099,0.42178687
-0.010891984,0.42178831
-0.010696858,0.42178975
-0.010501743,0.42179119
-0.010306618,0.42179263
-0.010111502,0.42179407
-0.009916377,0.42179551
-0.009721261,0.42179695
-0.009526136,0.42179839
-0.009333118,0.42179978
-0.00914011,0.42180118
-0.008947093,0.42180258
-0.008754084,0.42180398
-0.008561067,0.42180537
-0.008368058,0.42180677
-0.008175041,0.42180817
-0.007982033,0.42180957
-0.007789015,0.42181097
-0.007596007,0.42181236
-0.007404658,0.4218131
-0.007213318,0.42181384
-0.007021968,0.42181457
-0.006830628,0.42181531
-0.006639279,0.42181605
-0.006447939,0.42181678
-0.00625659,0.42181752
-0.00606525,0.42181826
-0.005873901,0.42181899
-0.005682561,0.42181973
-0.005492453,0.42181995
-0.005302354,0.42182017
-0.005112246,0.4218204
-0.004922147,0.42182062
-0.004732039,0.42182084
-0.004541931,0.42182106
-0.004351832,0.42182129
-0.004161724,0.42182151
-0.003971626,0.42182173
-0.003781518,0.42182196
-0.003592241,0.42182196
-0.003402956,0.42182196
-0.00321368,0.42182196
-0.003024394,0.42182196
-0.002835118,0.42182196
-0.002645833,0.42182196
-0.002456556,0.42182196
-0.002267271,0.42182196
-0.002077995,0.42182196
-0.001888709,0.42182196
-0.001699843,0.42182194
-0.001510968,0.42182192
-0.001322101,0.4218219
-0.001133226,0.42182188
-0.000944359,0.42182186
-0.000755484,0.42182184
-0.000566617,0.42182181
-0.000377742,0.42182179
-0.000188875,0.42182177
-2.11E-12,0.42182175
