-0.048859202,-0.37218884
-0.05116337,-0.38644062
-0.053467541,-0.40069241
-0.055771712,-0.41494421
-0.058075879,-0.42919598
-0.06038005,-0.44344778
-0.062684221,-0.45769957
-0.064988391,-0.47195136
-0.06729256,-0.48620314
-0.069596729,-0.50045493
-0.070960029,-0.51197566
-0.072323341,-0.52349643
-0.073686652,-0.5350172
-0.075049964,-0.54653797
-0.076413275,-0.55805873
-0.077776587,-0.5695795
-0.079139899,-0.58110027
-0.08050321,-0.59262104
-0.081866522,-0.60414181
-0.083229834,-0.61566258
-0.083808403,-0.62429938
-0.084386983,-0.63293622
-0.084965563,-0.64157306
-0.085544142,-0.6502099
-0.086122722,-0.65884675
-0.086701302,-0.66748359
-0.087279881,-0.67612043
-0.087858461,-0.68475727
-0.088437041,-0.69339411
-0.08901562,-0.70203095
-0.089114383,-0.708249
-0.089213151,-0.71446707
-0.08931192,-0.72068515
-0.089410688,-0.72690323
-0.089509457,-0.73312131
-0.089608226,-0.73933938
-0.089706994,-0.74555746
-0.089805763,-0.75177554
-0.089904531,-0.75799361
-0.0900033,-0.76421169
-0.089845122,-0.76860125
-0.089686946,-0.77299085
-0.089528771,-0.77738044
-0.089370596,-0.78177003
-0.08921242,-0.78615963
-0.089054245,-0.79054922
-0.088896069,-0.79493882
-0.088737894,-0.79932841
-0.088579719,-0.803718
-0.088421544,-0.8081076
-0.088133463,-0.81117679
-0.087845384,-0.814246
-0.087557304,-0.81731522
-0.087269225,-0.82038443
-0.086981146,-0.82345364
-0.086693066,-0.82652286
-0.086404987,-0.82959207
-0.086116908,-0.83266128
-0.085828829,-0.8357305
-0.085540749,-0.83879972
-0.085188634,-0.84093548
-0.08483652,-0.84307126
-0.084484404,-0.84520705
-0.08413229,-0.84734283
-0.083780176,-0.84947861
-0.083428061,-0.85161439
-0.083075947,-0.85375017
-0.082723832,-0.85588595
-0.082371717,-0.85802174
-0.082019603,-0.86015752
-0.081636288,-0.86164025
-0.081252973,-0.863123
-0.080869658,-0.86460575
-0.08048634,-0.8660885
-0.080103026,-0.86757125
-0.079719711,-0.86905399
-0.079336396,-0.87053674
-0.078953081,-0.87201948
-0.078569766,-0.87350223
-0.078186449,-0.87498498
-0.077787997,-0.87601329
-0.077389546,-0.8770416
-0.076991095,-0.87806991
-0.076592644,-0.87909821
-0.076194193,-0.88012652
-0.07579574,-0.88115484
-0.075397289,-0.88218315
-0.074998838,-0.88321146
-0.074600387,-0.88423977
-0.074201936,-0.88526808
-0.073796143,-0.88598101
-0.073390347,-0.88669395
-0.072984555,-0.88740689
-0.072578762,-0.88811983
-0.072172969,-0.88883276
-0.071767176,-0.8895457
-0.071361383,-0.89025864
-0.07095559,-0.89097158
-0.070549795,-0.89168452
-0.070144002,-0.89239745
-0.069734634,-0.89289181
-0.069325266,-0.89338618
-0.068915897,-0.89388054
-0.068506529,-0.8943749
-0.068097158,-0.89486927
-0.06768779,-0.89536363
-0.067278421,-0.89585799
-0.066869053,-0.89635235
-0.066459684,-0.89684671
-0.066050316,-0.89734108
-0.065639188,-0.89768403
-0.065228063,-0.89802698
-0.064816938,-0.89836993
-0.064405813,-0.89871287
-0.063994688,-0.89905582
-0.063583562,-0.89939877
-0.063172435,-0.89974173
-0.06276131,-0.90008467
-0.062350184,-0.90042762
-0.061939059,-0.90077057
-0.061527056,-0.90100863
-0.061115054,-0.90124669
-0.060703051,-0.90148475
-0.060291048,-0.90172281
-0.059879045,-0.90196087
-0.059467042,-0.90219894
-0.059055035,-0.902437
-0.058643032,-0.90267506
-0.058231029,-0.90291312
-0.057819026,-0.90315118
-0.057406572,-0.90331655
-0.056994118,-0.90348193
-0.056581664,-0.90364731
-0.05616921,-0.90381268
-0.055756756,-0.90397806
-0.055344303,-0.90414343
-0.054931849,-0.90430881
-0.054519395,-0.90447418
-0.054106936,-0.90463956
-0.053694482,-0.90480494
-0.053281785,-0.90491991
-0.052869089,-0.90503489
-0.052456392,-0.90514987
-0.052043696,-0.90526485
-0.051630999,-0.90537983
-0.051218303,-0.90549481
-0.050805606,-0.90560979
-0.050392909,-0.90572476
-0.049980213,-0.90583974
-0.049567516,-0.90595472
-0.04915468,-0.90603473
-0.048741839,-0.90611474
-0.048329003,-0.90619475
-0.047916167,-0.90627476
-0.047503331,-0.90635477
-0.047090495,-0.90643478
-0.046677659,-0.90651479
-0.046264823,-0.9065948
-0.045851987,-0.90667481
-0.045439151,-0.90675482
-0.045026228,-0.90681054
-0.044613304,-0.90686627
-0.044200381,-0.90692199
-0.043787453,-0.90697771
-0.04337453,-0.90703344
-0.042961607,-0.90708916
-0.042548683,-0.90714489
-0.04213576,-0.90720061
-0.041722837,-0.90725633
-0.041309914,-0.90731206
-0.040896931,-0.9073509
-0.040483949,-0.90738974
-0.040070966,-0.90742858
-0.039657984,-0.90746742
-0.039245001,-0.90750626
-0.038832019,-0.9075451
-0.038419031,-0.90758394
-0.038006048,-0.90762278
-0.037593066,-0.90766162
-0.037180083,-0.90770046
-0.036767057,-0.90772754
-0.036354031,-0.90775463
-0.035941005,-0.90778172
-0.035527979,-0.9078088
-0.035114952,-0.90783589
-0.034701926,-0.90786297
-0.0342889,-0.90789006
-0.033875874,-0.90791714
-0.033462843,-0.90794423
-0.033049817,-0.90797132
-0.032636757,-0.9079902
-0.032223697,-0.90800909
-0.031810637,-0.90802798
-0.031397577,-0.90804687
-0.030984517,-0.90806575
-0.030571457,-0.90808464
-0.030158397,-0.90810353
-0.029745337,-0.90812242
-0.029332277,-0.9081413
-0.028919217,-0.90816019
-0.02850613,-0.90817334
-0.028093039,-0.9081865
-0.027679952,-0.90819965
-0.027266865,-0.9082128
-0.026853778,-0.90822595
-0.026440692,-0.90823911
-0.026027605,-0.90825226
-0.025614518,-0.90826541
-0.025201431,-0.90827856
-0.024788344,-0.90829172
-0.024375236,-0.90830084
-0.023962128,-0.90830996
-0.02354902,-0.90831908
-0.023135906,-0.9083282
-0.022722798,-0.90833732
-0.02230969,-0.90834644
-0.021896581,-0.90835556
-0.021483473,-0.90836468
-0.021070365,-0.9083738
-0.020657257,-0.90838292
-0.020244131,-0.90838919
-0.019831006,-0.90839545
-0.019417881,-0.90840171
-0.019004755,-0.90840797
-0.01859163,-0.90841423
-0.018178505,-0.90842049
-0.017765379,-0.90842676
-0.017352254,-0.90843302
-0.016939128,-0.90843928
-0.016526003,-0.90844554
-0.016112865,-0.90844974
-0.015699726,-0.90845395
-0.015286578,-0.90845815
-0.014873439,-0.90846235
-0.014460301,-0.90846655
-0.014047162,-0.90847075
-0.013634024,-0.90847495
-0.013220885,-0.90847915
-0.012807747,-0.90848336
-0.012394608,-0.90848756
-0.01198146,-0.90849023
-0.011568312,-0.9084929
-0.011155164,-0.90849558
-0.010742016,-0.90849825
-0.010328868,-0.90850092
-0.00991572,-0.9085036
-0.009502572,-0.90850627
-0.009089424,-0.90850894
-0.008676276,-0.90851162
-0.008263128,-0.90851429
-0.007849973,-0.90851577
-0.007436819,-0.90851725
-0.007023665,-0.90851873
-0.00661051,-0.90852021
-0.006197356,-0.90852169
-0.005784202,-0.90852318
-0.005371047,-0.90852466
-0.004957883,-0.90852614
-0.004544729,-0.90852762
-0.004131574,-0.9085291
-0.003718417,-0.90852957
-0.00330526,-0.90853005
-0.002892102,-0.90853052
-0.002478945,-0.90853099
-0.002065787,-0.90853147
-0.00165263,-0.90853194
-0.001239472,-0.90853242
-0.000826315,-0.90853289
-0.000413157,-0.90853336
1.81E-11,-0.90853384
0.000413157,-0.90853336
0.000826315,-0.90853289
0.001239472,-0.90853242
0.00165263,-0.90853194
0.002065787,-0.90853147
0.002478945,-0.90853099
0.002892102,-0.90853052
0.00330526,-0.90853005
0.003718417,-0.90852957
0.004131574,-0.9085291
0.004544729,-0.90852762
0.004957883,-0.90852614
0.005371047,-0.90852466
0.005784202,-0.90852318
0.006197356,-0.90852169
0.00661051,-0.90852021
0.007023665,-0.90851873
0.007436819,-0.90851725
0.007849973,-0.90851577
0.008263128,-0.90851429
0.008676276,-0.90851162
0.009089424,-0.90850894
0.009502572,-0.90850627
0.00991572,-0.9085036
0.010328868,-0.90850092
0.010742016,-0.90849825
0.011155164,-0.90849558
0.011568312,-0.9084929
0.01198146,-0.90849023
0.012394608,-0.90848756
0.012807747,-0.90848336
0.013220885,-0.90847915
0.013634024,-0.90847495
0.014047162,-0.90847075
0.014460301,-0.90846655
0.014873439,-0.90846235
0.015286578,-0.90845815
0.015699726,-0.90845395
0.016112865,-0.90844974
0.016526003,-0.90844554
0.016939129,-0.90843928
0.017352254,-0.90843302
0.017765379,-0.90842676
0.018178505,-0.90842049
0.01859163,-0.90841423
0.019004755,-0.90840797
0.019417881,-0.90840171
0.019831006,-0.90839545
0.020244131,-0.90838919
0.020657257,-0.90838292
0.021070365,-0.9083738
0.021483473,-0.90836468
0.021896582,-0.90835556
0.02230969,-0.90834644
0.022722798,-0.90833732
0.023135906,-0.9083282
0.023549015,-0.90831908
0.023962123,-0.90830996
0.024375231,-0.90830084
0.02478834,-0.90829172
0.025201426,-0.90827856
0.025614513,-0.90826541
0.02602761,-0.90825226
0.026440697,-0.90823911
0.026853783,-0.90822595
0.02726687,-0.9082128
0.027679957,-0.90819965
0.028093044,-0.9081865
0.02850613,-0.90817334
0.028919217,-0.90816019
0.029332277,-0.9081413
0.029745337,-0.90812242
0.030158397,-0.90810353
0.030571457,-0.90808464
0.030984517,-0.90806575
0.031397577,-0.90804687
0.031810637,-0.90802798
0.032223697,-0.90800909
0.032636757,-0.9079902
0.033049817,-0.90797132
0.033462843,-0.90794423
0.033875869,-0.90791715
0.034288895,-0.90789006
0.034701921,-0.90786297
0.035114947,-0.90783589
0.035527974,-0.9078088
0.035941,-0.90778172
0.036354036,-0.90775463
0.036767062,-0.90772754
0.037180088,-0.90770046
0.037593071,-0.90766162
0.038006053,-0.90762278
0.038419036,-0.90758394
0.038832019,-0.9075451
0.039245001,-0.90750626
0.039657984,-0.90746742
0.040070966,-0.90742858
0.040483949,-0.90738974
0.040896931,-0.9073509
0.041309914,-0.90731206
0.041722837,-0.90725633
0.04213576,-0.90720061
0.042548683,-0.90714489
0.042961607,-0.90708916
0.04337453,-0.90703344
0.043787453,-0.90697771
0.044200376,-0.90692199
0.044613299,-0.90686627
0.045026223,-0.90681054
0.045439146,-0.90675482
0.045851982,-0.90667481
0.046264818,-0.9065948
0.046677664,-0.90651479
0.0470905,-0.90643478
0.047503336,-0.90635477
0.047916172,-0.90627476
0.048329008,-0.90619475
0.048741844,-0.90611474
0.04915468,-0.90603473
0.049567516,-0.90595472
0.049980213,-0.90583974
0.050392909,-0.90572476
0.050805606,-0.90560979
0.051218303,-0.90549481
0.051630999,-0.90537983
0.052043696,-0.90526485
0.052456392,-0.90514987
0.052869089,-0.90503489
0.053281785,-0.90491991
0.053694482,-0.90480494
0.054106936,-0.90463956
0.05451939,-0.90447419
0.054931844,-0.90430881
0.055344298,-0.90414343
0.055756752,-0.90397806
0.056169205,-0.90381268
0.056581659,-0.90364731
0.056994123,-0.90348193
0.057406577,-0.90331655
0.057819031,-0.90315118
0.058231034,-0.90291312
0.058643037,-0.90267506
0.059055039,-0.902437
0.059467042,-0.90219893
0.059879045,-0.90196087
0.060291048,-0.90172281
0.060703051,-0.90148475
0.061115054,-0.90124669
0.061527056,-0.90100863
0.061939059,-0.90077057
0.062350194,-0.90042761
0.06276131,-0.90008467
0.063172445,-0.89974172
0.06358356,-0.89939878
0.063994695,-0.89905582
0.06440581,-0.89871288
0.064816945,-0.89836992
0.065228061,-0.89802698
0.065639196,-0.89768402
0.066050311,-0.89734108
0.066459689,-0.89684671
0.066869048,-0.89635236
0.067278426,-0.89585798
0.067687785,-0.89536363
0.068097163,-0.89486926
0.068506521,-0.89437491
0.0689159,-0.89388054
0.069325258,-0.89338619
0.069734636,-0.89289181
0.070143995,-0.89239746
0.070549798,-0.89168451
0.070955581,-0.89097159
0.071361383,-0.89025864
0.071767166,-0.88954572
0.072172969,-0.88883276
0.072578771,-0.88811981
0.072984555,-0.88740689
0.073390357,-0.88669394
0.07379614,-0.88598102
0.074201943,-0.88526806
0.074600384,-0.88423977
0.074998845,-0.88321144
0.075397286,-0.88218315
0.075795747,-0.88115482
0.076194189,-0.88012654
0.076592649,-0.8790982
0.076991091,-0.87806992
0.077389551,-0.87704159
0.077787993,-0.8760133
0.078186453,-0.87498497
0.078569759,-0.87350225
0.078953083,-0.87201947
0.079336389,-0.87053676
0.079719713,-0.86905398
0.080103019,-0.86757127
0.080486343,-0.86608849
0.080869649,-0.86460578
0.081252973,-0.863123
0.081636279,-0.8616403
0.082019603,-0.86015752
0.082371725,-0.85802168
0.082723831,-0.85588595
0.083075954,-0.85375012
0.08342806,-0.8516144
0.083780182,-0.84947857
0.084132288,-0.84734284
0.084484411,-0.84520701
0.084836517,-0.84307129
0.08518864,-0.84093546
0.085540746,-0.83879973
0.085828832,-0.83573045
0.086116904,-0.83266131
0.08640499,-0.82959203
0.086693063,-0.8265229
0.086981149,-0.82345362
0.087269221,-0.82038448
0.087557307,-0.8173152
0.08784538,-0.81424607
0.088133466,-0.81117678
0.088421538,-0.80810765
0.088579718,-0.80371797
0.08873789,-0.79932849
0.088896069,-0.7949388
0.089054241,-0.79054932
0.089212421,-0.78615963
0.0893706,-0.78176994
0.089528772,-0.77738046
0.089686951,-0.77299077
0.089845123,-0.76860129
0.090003303,-0.7642116
0.089904529,-0.75799363
0.089805759,-0.75177541
0.089706994,-0.7455575
0.089608224,-0.73933928
0.089509459,-0.73312137
0.089410689,-0.72690315
0.089311924,-0.72068524
0.089213154,-0.71446702
0.089114389,-0.70824911
0.089015619,-0.70203089
0.088437044,-0.69339422
0.087858453,-0.68475719
0.087279889,-0.67612057
0.086701298,-0.66748353
0.086122734,-0.65884691
0.085544143,-0.65020988
0.084965579,-0.64157326
0.084386988,-0.63293623
0.083808424,-0.62429961
0.083229833,-0.61566258
0.081866482,-0.60414152
0.080503207,-0.59262104
0.079139866,-0.58110002
0.077776591,-0.56957954
0.07641325,-0.55805852
0.075049975,-0.54653804
0.073686634,-0.53501702
0.072323359,-0.52349654
0.070960018,-0.51197552
0.069596743,-0.50045504
0.06729252,-0.48620292
0.064988409,-0.4719515
0.062684189,-0.45769939
0.060380078,-0.44344796
0.058075858,-0.42919585
0.055771747,-0.41494442
0.053467527,-0.40069231
0.051163416,-0.38644088
0.048859196,-0.37218878
0.046555086,-0.35793735
0.043676185,-0.34218689
0.040797418,-0.32643717
0.037918514,-0.3106867
0.035039747,-0.29493699
0.032160843,-0.27918652
0.029281939,-0.26343605
0.026403172,-0.24768633
0.023524268,-0.23193586
0.020645501,-0.21618615
0.017766597,-0.20043568
0.015086349,-0.18512869
0.012405967,-0.16982096
0.009725714,-0.15451396
0.007045332,-0.13920622
0.004365078,-0.12389922
0.001684696,-0.10859149
-0.000995557,-0.093284487
-0.003675939,-0.077976755
-0.006356193,-0.062669753
-0.009036575,-0.047362021
-0.010959496,-0.034064947
-0.012882526,-0.020767195
-0.014805464,-0.007470076
-0.016728494,0.005827676
-0.018651432,0.019124794
-0.020574462,0.032422547
-0.0224974,0.045719665
-0.02442043,0.059017418
-0.026343369,0.072314536
-0.028266398,0.085612288
-0.029367105,0.096274331
-0.030467769,0.1069359
-0.031568486,0.11759797
-0.03266915,0.12825954
-0.033769867,0.13892162
-0.034870531,0.14958319
-0.035971248,0.16024526
-0.037071912,0.17090683
-0.038172629,0.18156891
-0.039273293,0.19223047
-0.03975487,0.20031418
-0.040236426,0.20839751
-0.040718004,0.21648122
-0.04119956,0.22456455
-0.041681139,0.23264826
-0.042162695,0.24073159
-0.042644274,0.24881531
-0.043125829,0.25689864
-0.043607408,0.26498235
-0.044088964,0.27306568
-0.04417813,0.27890338
-0.044267288,0.28474079
-0.044356452,0.29057848
-0.04444561,0.29641589
-0.044534773,0.30225358
-0.044623936,0.30809127
-0.044713095,0.31392868
-0.044802258,0.31976637
-0.044891417,0.32560378
-0.04498058,0.33144147
-0.044847241,0.33542964
-0.044713903,0.33941806
-0.044580571,0.34340629
-0.044447233,0.34739471
-0.044313902,0.35138293
-0.044180563,0.35537135
-0.044047232,0.35935958
-0.043913893,0.363348
-0.043780562,0.36733622
-0.043647224,0.37132464
-0.043402332,0.3738601
-0.043157432,0.37639572
-0.042912543,0.37893122
-0.042667642,0.38146683
-0.042422753,0.38400233
-0.042177853,0.38653794
-0.041932964,0.38907344
-0.041688063,0.39160905
-0.041443174,0.39414455
-0.041198274,0.39668016
-0.040907355,0.39814113
-0.040616451,0.39960204
-0.040325533,0.40106301
-0.040034628,0.40252392
-0.03974371,0.4039849
-0.039452806,0.40544581
-0.039161888,0.40690679
-0.038870984,0.4083677
-0.038580066,0.40982868
-0.038289161,0.41128958
-0.037986156,0.41202021
-0.037683166,0.41275081
-0.037380161,0.41348144
-0.03707717,0.41421204
-0.036774165,0.41494267
-0.036471175,0.41567327
-0.03616817,0.4164039
-0.035865179,0.4171345
-0.035562174,0.41786513
-0.035259183,0.41859573
-0.034958452,0.41888682
-0.034657735,0.4191779
-0.034357004,0.419469
-0.034056287,0.41976008
-0.033755556,0.42005117
-0.033454824,0.42034227
-0.033154108,0.42063335
-0.032853376,0.42092444
-0.032552659,0.42121552
-0.032251928,0.42150662
-0.031957764,0.42157773
-0.031663585,0.42164885
-0.031369421,0.42171996
-0.031075242,0.42179108
-0.030781078,0.4218622
-0.030486899,0.42193332
-0.030192734,0.42200443
-0.029898556,0.42207555
-0.029604391,0.42214667
-0.029310213,0.42221779
-0.029022927,0.42220906
-0.028735627,0.42220033
-0.028448341,0.42219161
-0.028161041,0.42218288
-0.027873755,0.42217416
-0.027586455,0.42216543
-0.027299169,0.42215671
-0.02701187,0.42214798
-0.026724584,0.42213925
-0.026437284,0.42213053
-0.026156187,0.42211058
-0.025875104,0.42209063
-0.025594007,0.42207068
-0.025312924,0.42205073
-0.025031827,0.42203078
-0.024750744,0.42201083
-0.024469647,0.42199088
-0.024188564,0.42197093
-0.023907467,0.42195098
-0.023626384,0.42193103
-0.023350736,0.42192029
-0.023075101,0.42190955
-0.022799454,0.42189881
-0.022523819,0.42188808
-0.022248171,0.42187734
-0.021972537,0.4218666
-0.021696889,0.42185586
-0.021421255,0.42184512
-0.021145607,0.42183438
-0.020869972,0.42182365
-0.020599071,0.42182114
-0.020328183,0.42181863
-0.020057282,0.42181613
-0.019786393,0.42181362
-0.019515492,0.42181112
-0.019244591,0.42180861
-0.018973703,0.42180611
-0.018702802,0.4218036
-0.018431914,0.4218011
-0.018161013,0.42179859
-0.017894206,0.42179931
-0.017627386,0.42180004
-0.017360579,0.42180076
-0.017093759,0.42180148
-0.016826953,0.42180221
-0.016560133,0.42180293
-0.016293326,0.42180365
-0.016026506,0.42180438
-0.015759699,0.4218051
-0.01549288,0.42180582
-0.015229518,0.42180682
-0.014966144,0.42180781
-0.014702782,0.42180881
-0.014439408,0.42180981
-0.014176046,0.4218108
-0.013912672,0.4218118
-0.01364931,0.42181279
-0.013385936,0.42181379
-0.013122575,0.42181479
-0.0128592,0.42181578
-0.012598661,0.42181625
-0.012338133,0.42181673
-0.012077594,0.4218172
-0.011817066,0.42181768
-0.011556527,0.42181815
-0.011296,0.42181862
-0.01103546,0.4218191
-0.010774933,0.42181957
-0.010514393,0.42182005
-0.010253866,0.42182052
-0.00999557,0.4218206
-0.009737287,0.42182069
-0.009478991,0.42182077
-0.009220708,0.42182086
-0.008962412,0.42182094
-0.008704129,0.42182103
-0.008445833,0.42182111
-0.00818755,0.4218212
-0.007929254,0.42182128
-0.007670971,0.42182136
-0.007414344,0.42182131
-0.00715773,0.42182126
-0.006901104,0.42182121
-0.00664449,0.42182116
-0.006387864,0.42182111
-0.006131238,0.42182106
-0.005874624,0.42182101
-0.005617998,0.42182096
-0.005361384,0.42182091
-0.005104757,0.42182086
-0.00484925,0.42182081
-0.00459373,0.42182076
-0.004338223,0.42182071
-0.004082703,0.42182065
-0.003827196,0.4218206
-0.003571676,0.42182055
-0.003316169,0.4218205
-0.003060649,0.42182045
-0.002805142,0.4218204
-0.002549622,0.42182034
-0.002294666,0.42182033
-0.002039698,0.42182031
-0.001784741,0.42182029
-0.001529773,0.42182027
-0.001274817,0.42182025
-0.001019849,0.42182024
-0.000764893,0.42182022
-0.000509924,0.4218202
-0.000254968,0.42182018
4.09E-14,0.42182016
