ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
7200
ITEM: BOX BOUNDS xy xz yz pp pp pp
-3.3644984672871203e-01 1.4427244984672262e+02 0.0000000000000000e+00
-3.4938705187348873e-02 2.1625338705187247e+01 0.0000000000000000e+00
-1.5887599433890998e-01 2.5918875994338784e+01 0.0000000000000000e+00
ITEM: ATOMS id type x y z c_peratom fx fy fz 
3966 1 72.7814 15.305 12.6406 -8.1138 0.0867636 -0.342549 -0.432118 
1326 1 72.8921 18.8987 2.24398 -8.09147 -0.489585 0.181901 -0.904292 
2766 1 72.7877 19.0434 7.44232 -7.78888 0.791832 -0.789477 -1.01199 
4206 1 73.0009 18.8412 12.5918 -7.49066 -0.129719 -0.468053 -0.416068 
132 1 76.5085 0.936271 2.28748 -8.05717 -1.56048 -0.107209 -1.17454 
1572 1 76.44 0.8997 7.43688 -8.02429 1.21978 -0.0850726 0.130682 
3012 1 76.4995 0.862642 12.7406 -8.0407 0.195558 0.0684677 -0.228092 
372 1 76.3927 4.61656 2.22274 -7.72894 0.276237 -0.748087 0.641297 
1812 1 76.516 4.54043 7.56863 -8.0403 0.0483245 -0.248717 -1.39483 
3252 1 76.409 4.36209 12.6335 -8.02338 0.303864 0.514956 0.301368 
612 1 76.5919 8.16157 2.24976 -7.60707 -0.218006 -0.72197 0.378282 
2052 1 76.5187 8.13348 7.49147 -7.65823 -0.800021 -0.981713 -1.25458 
3492 1 76.6917 8.12299 12.5873 -7.77285 0.278481 0.118647 -0.350906 
852 1 76.6999 11.713 2.26009 -7.97961 -1.1346 0.15834 -0.296755 
2292 1 76.4862 11.5858 7.35801 -7.52633 0.14057 1.26805 1.35633 
3732 1 76.3413 11.6787 12.5826 -8.15518 0.690167 -0.466972 0.752019 
1092 1 76.4954 15.3854 2.20972 -8.21457 -0.261458 -0.666968 -0.337591 
2532 1 76.3909 15.2183 7.4383 -7.76964 0.38092 0.999126 0.143319 
3972 1 76.5906 15.1672 12.6108 -7.65301 -0.0801359 -0.262365 0.0647865 
1332 1 76.5474 18.8139 2.15046 -8.13978 0.259652 1.67194 0.659625 
2772 1 76.4198 18.8457 7.48113 -8.05833 0.503461 0.210558 -0.554549 
4212 1 76.5431 18.7805 12.6763 -7.8643 -0.0218437 0.636799 0.194233 
138 1 80.0184 1.04268 2.23217 -7.91939 -0.282519 -1.12437 -0.732097 
1578 1 79.9877 0.901285 7.40301 -8.31761 0.02004 -0.993426 0.624862 
2776 1 81.9528 20.8189 7.96866 -8.03205 -1.25347 0.350735 0.0741027 
378 1 80.1402 4.468 2.19416 -8.12634 0.283687 -0.279389 -0.641595 
1818 1 80.2204 4.55863 7.36929 -7.92936 -0.323128 0.0894697 0.336146 
3258 1 80.2177 4.45186 12.5557 -7.80242 -0.183115 -0.0929019 0.650784 
618 1 80.0643 8.09095 2.18977 -7.93529 1.14749 0.388267 0.434646 
2058 1 80.1031 8.0835 7.42343 -7.72825 0.872542 -0.288518 -0.998533 
3498 1 79.9824 8.10242 12.528 -8.13377 0.803647 -7.29202e-05 0.438254 
858 1 80.1222 11.8263 2.20695 -7.86634 -0.75554 -0.686412 -0.98532 
2298 1 80.0565 11.7893 7.38173 -8.24716 0.588208 -1.23663 0.756503 
3738 1 80.3466 11.8141 12.5839 -7.63362 -0.433841 -0.886787 0.614414 
1098 1 80.3114 15.2155 2.1628 -7.70633 -1.45935 0.767376 0.73761 
2538 1 80.1507 15.3099 7.3973 -8.36615 -0.152447 -0.713879 -0.0515075 
3978 1 80.1055 15.2356 12.6084 -7.99261 0.238559 -0.314328 -0.0274614 
1338 1 79.9616 18.9891 2.04259 -7.78811 -0.581939 -0.289851 1.60439 
2778 1 80.0517 18.8892 7.40313 -8.26443 0.403017 0.284566 0.626066 
4218 1 80.0584 18.8097 12.6849 -8.14177 -0.500826 0.625981 -0.274576 
144 1 83.7588 0.913921 2.2682 -7.2207 -0.925764 -0.764101 -1.05744 
1584 1 83.8534 0.990485 7.43027 -7.79796 -0.930516 -1.16306 -0.551127 
3024 1 83.6781 0.671488 12.6321 -7.99253 0.307717 1.08124 -0.456096 
384 1 83.7107 4.45241 2.13831 -7.8622 -0.390121 0.527729 -0.766902 
1824 1 83.7833 4.40548 7.29598 -8.09407 -0.307112 0.330339 0.516025 
3264 1 83.7132 4.47832 12.6556 -8.00326 -0.223038 -0.139362 -0.734022 
624 1 83.6457 8.03742 2.01725 -7.52075 0.445383 0.269093 1.45219 
2064 1 83.6596 8.10891 7.35446 -7.75379 0.587307 0.533131 0.140103 
3504 1 83.6639 8.07218 12.5625 -7.73548 -0.458661 -0.445714 0.881835 
864 1 83.9313 11.6046 2.29274 -8.1351 -0.247567 -0.0876577 -0.79687 
2304 1 83.852 11.5889 7.44777 -7.81021 -0.460439 -0.0486369 0.394202 
3744 1 83.6894 11.7166 12.6562 -7.8646 0.235587 0.558947 0.630092 
1104 1 83.6536 15.1701 2.12924 -7.48993 0.328331 0.875032 0.901671 
2544 1 83.7906 15.3 7.40894 -7.70114 0.154521 -0.134289 0.574329 
3984 1 83.7133 15.4105 12.6773 -7.89284 0.49316 -0.0592493 0.681356 
1344 1 83.616 18.8887 2.09214 -7.6696 0.396617 0.719903 0.99091 
2784 1 83.5796 19.0108 7.37238 -7.39593 0.151823 -0.989563 0.303129 
4224 1 83.6633 18.9981 12.6257 -7.83428 -0.259311 -1.1736 -0.711752 
125 1 72.9315 0.95373 4.84215 -8.01098 0.151678 0.0896578 -0.585358 
1565 1 72.7866 0.713816 9.91895 -7.48882 0.189948 0.555982 0.520643 
365 1 72.7926 4.31582 4.82701 -7.70921 0.525226 0.633736 -0.330032 
1805 1 73.0046 4.45617 10.15 -8.09315 -0.647761 0.498937 -0.0101493 
605 1 72.9281 7.94756 4.71363 -7.87166 -0.123129 0.41069 0.194919 
2045 1 72.8743 8.17387 10.0491 -8.03217 -0.363082 -0.0705087 -0.959549 
845 1 72.8112 11.782 4.79434 -7.99314 0.156709 -0.921475 -0.017001 
2285 1 72.8154 11.7602 9.94927 -7.80539 0.748201 -0.551358 0.123448 
1085 1 72.9037 15.3183 4.85041 -8.02463 -0.0566394 0.325285 -0.0917385 
2525 1 72.8441 15.3188 10.023 -7.71002 -0.104905 0.185767 0.51709 
1325 1 72.7507 19.027 4.75795 -8.43461 0.388176 0.0547843 1.54016 
2765 1 72.8996 18.9761 9.99742 -7.77995 0.76104 0.230978 0.246155 
131 1 76.4297 0.964569 4.80771 -7.84092 0.408626 0.00809315 0.724479 
1571 1 76.5009 0.914924 10.0937 -7.93708 1.33459 -0.247912 -0.686022 
371 1 76.6125 4.55947 4.85252 -7.88771 0.640968 -0.19904 0.255258 
1811 1 76.3746 4.54986 10.0596 -7.87038 1.1053 -0.207923 0.626599 
611 1 76.3635 8.16307 4.85577 -8.02055 0.250007 0.133276 0.0982352 
2051 1 76.5658 8.25932 9.97439 -7.52252 -0.385272 -0.0609789 0.757361 
851 1 76.4742 11.6387 4.85326 -7.4553 -0.308888 0.0871341 -1.26391 
2291 1 76.5149 11.7221 10.0127 -7.86146 -0.800016 -0.237985 -0.507416 
1091 1 76.4395 15.2868 4.9407 -8.29036 0.574726 0.00249192 -1.04633 
2531 1 76.466 15.2617 10.0004 -7.44538 0.664607 0.921169 0.194878 
1331 1 76.4845 19.01 4.7653 -8.12119 -0.320359 -0.385014 0.447136 
2771 1 76.3713 19.0114 10.1326 -7.71682 1.65353 -0.0180623 -0.597531 
137 1 80.2143 0.81833 4.77987 -7.58453 -1.50735 0.212333 0.797108 
1577 1 80.0052 0.960886 10.0564 -8.00656 -0.0682947 -0.723909 -0.662366 
377 1 80.0109 4.61872 4.79646 -7.98897 0.0514387 0.267898 -0.0288175 
1817 1 80.0282 4.49902 9.99368 -7.47675 0.61405 -0.193959 -0.615827 
617 1 80.1101 8.21621 4.84172 -8.07354 0.134796 -0.176244 -0.431137 
2057 1 80.2035 8.13515 9.91674 -7.69745 -0.662808 0.00654165 1.21549 
857 1 80.1459 11.7481 4.74597 -7.59339 0.207472 -0.238284 0.241366 
2297 1 80.0758 11.7898 10.0461 -7.99008 1.0736 0.294198 -0.939793 
1097 1 80.0567 15.3735 4.79618 -8.51611 0.0935757 -0.0431851 0.262713 
2537 1 80.1573 15.3709 9.95637 -8.46607 -1.94224 -0.0488877 1.23463 
1337 1 80.0617 19.0245 4.78836 -7.95324 -1.11606 -0.166926 -0.800326 
2777 1 80.1462 18.9249 10.0567 -8.2933 -0.935988 0.0709274 -0.302782 
143 1 83.6137 1.00137 4.79259 -7.43473 0.141333 -0.502359 0.83817 
1583 1 83.727 0.951534 9.94937 -7.74205 -0.994023 -0.0451066 0.965379 
383 1 83.751 4.53751 4.64539 -7.68929 -0.389964 -0.511273 1.2478 
1823 1 83.7066 4.41025 9.99938 -7.99726 -0.530763 0.426107 -0.237283 
623 1 83.6108 8.29474 4.74467 -7.86917 1.68153 -0.534342 -0.992221 
2063 1 83.7403 8.11363 10.0637 -7.7997 -0.334767 -0.363716 -1.08487 
863 1 83.8008 11.7148 4.91029 -7.96523 -0.123151 0.263204 -0.806164 
2303 1 83.6906 11.7492 10.0941 -7.66072 0.0746874 0.0946974 -0.615607 
1103 1 83.6016 15.4354 4.81427 -7.60713 -0.692208 -0.0625879 -0.689936 
2543 1 83.7402 15.4445 10.128 -7.82733 0.0409452 -0.561831 -1.03573 
1343 1 83.7616 18.9848 4.77958 -7.61824 -0.0606231 -0.450409 -0.418813 
2783 1 83.762 18.9814 10.0097 -7.94357 -0.948769 -0.158073 -0.0359633 
122 2 72.7843 2.70154 1.23812 -29.7262 1.22959 0.472442 0.877256 
1562 2 72.9027 2.66995 6.36587 -29.7364 0.229879 0.0167 0.640187 
3002 2 72.9085 2.71483 11.7726 -29.2524 -0.326116 -0.561677 -1.27011 
362 2 72.8653 6.38787 1.08744 -29.2817 -0.0897323 -1.06039 0.723968 
1802 2 72.866 6.24111 6.42196 -29.5398 -0.219705 0.0814786 -0.781435 
3242 2 72.8337 6.29821 11.6932 -29.057 1.90582 1.00626 -0.697086 
602 2 72.7164 9.89894 1.08815 -29.0144 1.43899 -0.173833 0.379433 
2042 2 72.8828 9.89439 6.34543 -29.2974 -0.698325 0.0559299 0.968935 
3482 2 72.8412 9.93827 11.5604 -29.1661 0.251048 -1.23349 0.048628 
842 2 72.8803 13.5099 1.06433 -29.3727 1.03794 0.361288 1.30446 
2282 2 72.9659 13.4733 6.30778 -29.6518 -0.754289 0.345182 0.84153 
3722 2 72.7847 13.4566 11.5476 -29.1774 0.945082 0.572458 -0.548443 
1082 2 72.9186 17.1007 1.2359 -29.3813 -0.413604 -0.219869 -0.173609 
2522 2 72.9315 17.1194 6.43667 -29.0814 -1.23507 -0.392196 0.41029 
3962 2 72.8882 17.0182 11.5268 -29.2825 1.02098 0.975607 0.47423 
1322 2 72.8367 20.7635 1.24548 -29.0976 0.574602 -0.280686 0.00745381 
2762 2 72.7709 20.7461 6.34343 -29.1573 0.406632 0.155044 0.657497 
4202 2 72.8967 20.7082 11.5155 -29.7358 -0.0223232 -0.406283 0.889342 
128 2 76.3968 2.77541 1.163 -29.4414 -0.0157523 -0.432631 -0.00193859 
1568 2 76.5688 2.67906 6.40216 -29.0543 -0.408333 0.504156 0.464128 
3008 2 76.515 2.59901 11.5302 -29.1769 -0.888205 0.0326401 1.04354 
368 2 76.4877 6.28713 1.16932 -29.7166 -0.226794 1.35663 -0.451479 
1808 2 76.5153 6.28313 6.45072 -29.1291 -0.784717 0.451992 -0.419431 
3248 2 76.6283 6.20691 11.669 -29.4033 -1.3343 0.820472 -0.646495 
608 2 76.5314 9.95404 1.17052 -29.5406 -0.179575 -1.19986 0.501874 
2048 2 76.5121 9.91418 6.35346 -29.7938 -0.538501 -0.52634 -0.120361 
3488 2 76.5013 9.8988 11.5717 -29.3947 0.428513 -0.538876 -0.531861 
848 2 76.5265 13.5041 1.15246 -29.0175 -0.729532 0.029318 -0.0656747 
2288 2 76.5185 13.4361 6.36012 -29.6364 -0.565689 -0.507689 0.263183 
3728 2 76.4724 13.3735 11.5202 -29.494 0.000209509 1.32886 -0.317308 
1088 2 76.4502 17.164 1.22581 -28.671 0.357516 -0.896508 -0.991974 
2528 2 76.5502 17.0355 6.51141 -28.8344 -1.2485 0.305237 -0.173103 
3968 2 76.4526 16.9599 11.738 -29.5272 0.200696 0.482234 -1.36814 
1328 2 76.443 20.7901 1.21299 -29.1494 0.112859 -0.284848 -0.136544 
2768 2 76.494 20.6897 6.34586 -29.3223 -0.839064 0.262199 0.776451 
4208 2 76.4555 20.6277 11.681 -29.3371 -0.0311861 0.480577 0.0853229 
134 2 79.9818 2.6471 1.04521 -29.0209 1.06007 0.935542 0.666493 
1574 2 80.0946 2.71311 6.48137 -29.1516 0.524458 0.190611 -1.0625 
3014 2 80.0665 2.62812 11.6297 -29.3449 0.121246 0.685315 -0.277779 
374 2 80.2093 6.32466 1.19089 -29.2335 -1.23098 -0.132533 -1.07678 
1814 2 80.0763 6.33055 6.33027 -29.2036 0.683747 0.126863 -0.0336619 
3254 2 80.1912 6.30865 11.5475 -29.2797 -1.0871 -0.584234 -0.487235 
614 2 80.1147 9.95303 1.29482 -29.2132 -0.125055 -0.264757 -0.832198 
2054 2 80.1922 9.91591 6.3397 -29.2959 -1.0788 0.127744 0.376317 
3494 2 80.179 9.94826 11.561 -29.3821 -0.704026 0.172227 0.0214768 
854 2 80.0626 13.5892 1.03187 -29.2343 1.34534 -0.715769 1.20901 
2294 2 80.141 13.4625 6.34778 -28.8987 -0.599686 0.454172 -0.293049 
3734 2 80.0651 13.4952 11.5865 -29.1541 0.218652 -0.33789 -0.0440397 
1094 2 80.0162 17.171 1.15743 -29.3673 1.42318 -0.407674 -0.358 
2534 2 80.063 17.0593 6.34876 -28.7348 1.0031 1.14042 0.413995 
3974 2 80.1512 16.975 11.6121 -29.0696 -0.664373 1.14921 0.141111 
1334 2 80.0349 20.8489 1.11258 -29.2191 0.498169 -0.787355 0.369008 
2774 2 80.1446 20.7743 6.37627 -29.1564 -0.422731 -0.657339 -0.757248 
4214 2 80.0574 20.5842 11.5962 -28.7517 0.810082 0.970996 0.448127 
140 2 83.7542 2.68016 1.15404 -29.6783 -0.206587 -1.19444 0.328308 
1580 2 83.7499 2.6468 6.28602 -29.4523 -0.922325 0.22351 -0.577421 
3020 2 83.7393 2.60777 11.6725 -29.1339 -0.403266 0.0585967 -0.457043 
380 2 83.7577 6.19833 1.14412 -29.0205 0.175986 1.00967 0.00109532 
1820 2 83.7413 6.25054 6.42868 -29.2098 -1.05344 0.486417 -0.976684 
3260 2 83.6826 6.22111 11.5466 -29.2666 0.463272 0.473283 -0.098762 
620 2 83.7559 9.87494 1.10122 -29.3205 -0.534876 -0.435855 -0.206745 
2060 2 83.7555 9.85923 6.23587 -29.3328 0.217704 0.289405 1.26532 
3500 2 83.6936 9.95287 11.6603 -29.5582 -0.0229552 -0.483128 -0.700604 
860 2 83.8129 13.3849 1.10249 -29.527 -1.599 0.881084 0.883733 
2300 2 83.7382 13.3951 6.438 -29.4694 -0.0578937 0.900579 0.0771215 
3740 2 83.7176 13.6036 11.6841 -29.4746 -0.738958 -0.535343 -0.562154 
1100 2 83.703 17.0057 1.20736 -29.7517 -0.224794 0.685436 -0.185272 
2540 2 83.6933 17.1004 6.42552 -29.8535 0.257192 0.529563 -0.186817 
3980 2 83.7852 17.1527 11.5458 -29.3444 -0.650813 0.134013 0.134261 
1340 2 83.6923 20.7796 1.14065 -29.5723 0.447508 -0.58769 0.400756 
2780 2 83.7656 20.776 6.47659 -29.6791 -0.686584 -0.0271052 -0.961211 
4220 2 83.7517 20.64 11.5024 -29.2195 -0.396765 0.730958 0.171243 
121 2 74.7757 0.974174 3.78704 -29.1254 -1.54418 -0.377447 -0.342268 
1561 2 74.6708 0.814947 9.02134 -29.8346 -0.341306 0.681801 0.0516104 
361 2 74.6667 4.53473 3.84316 -29.513 0.0430836 0.476113 -0.430517 
1801 2 74.6821 4.47282 9.01803 -29.3479 0.0601981 0.158691 -0.279759 
601 2 74.663 8.13518 3.72122 -29.0259 0.470001 -0.590447 -0.260527 
2041 2 74.7249 8.0638 9.03062 -29.4036 0.140563 0.656371 0.08127 
841 2 74.6052 11.6407 3.68518 -29.2846 1.21433 0.904271 0.847922 
2281 2 74.6177 11.6613 9.06308 -29.4057 0.629436 0.844904 -1.22174 
1081 2 74.6644 15.2863 3.81651 -29.2881 -0.112021 -0.437446 -0.474425 
2521 2 74.7052 15.3215 8.95905 -29.8673 -0.615345 -1.11901 0.438669 
1321 2 74.5708 18.9435 3.85465 -28.9374 0.858604 -0.296343 0.0454108 
2761 2 74.7265 18.9414 8.98382 -29.5109 -0.654412 -0.24086 0.467574 
127 2 78.2215 0.956669 3.80391 -29.5246 1.28628 -0.131715 -0.230768 
1567 2 78.2512 0.821071 8.93455 -28.7166 -0.172155 0.741579 0.458214 
367 2 78.3161 4.54492 3.71867 -29.0448 -0.394107 -0.227432 -0.339201 
1807 2 78.2817 4.5667 9.00289 -29.2549 -0.0837723 -0.144098 0.519077 
607 2 78.2607 8.1853 3.8464 -29.4824 -0.294768 -0.693268 -0.676777 
2047 2 78.3474 8.1542 8.90939 -29.7509 -0.0339637 -0.910539 1.0263 
847 2 78.3183 11.8109 3.7267 -29.7369 0.0384126 -0.72483 0.868329 
2287 2 78.3299 11.6492 8.93138 -29.496 -0.824172 0.51866 0.0135051 
1087 2 78.1955 15.3451 3.81139 -28.4274 0.186085 -0.910703 0.607808 
2527 2 78.319 15.2906 9.0641 -28.9324 -1.31413 -0.707368 -0.534011 
1327 2 78.2396 18.905 3.72069 -28.8801 0.482194 1.21296 0.273394 
2767 2 78.2824 18.9345 9.06331 -28.8425 -0.729015 -0.79847 0.0936473 
133 2 81.8486 0.905352 3.74056 -29.8099 1.12288 -0.127918 -0.0862032 
1573 2 81.8465 0.89127 9.0809 -29.0084 0.422748 -0.0501198 -0.0931989 
373 2 81.8871 4.5505 3.71035 -29.5765 0.199083 -0.797994 0.676269 
1813 2 81.9336 4.36119 8.95106 -29.2589 -0.728296 1.38243 0.362343 
613 2 81.8439 8.16695 3.75069 -29.1849 0.661473 -0.57162 -0.419382 
2053 2 81.9457 8.05026 8.93593 -29.4852 0.393844 0.165793 -0.121069 
853 2 81.9718 11.7348 3.72573 -29.2717 0.0116844 -0.263688 0.822698 
2293 2 81.9116 11.6605 9.01407 -29.0851 0.59406 0.353779 0.375957 
1093 2 81.7727 15.323 3.7326 -29.3407 1.85124 -0.644807 -0.616121 
2533 2 81.8191 15.3064 9.01587 -29.0217 2.81056 -0.396991 -0.562338 
1333 2 81.8965 18.9861 3.81334 -29.5469 0.102221 -0.171927 -0.304661 
2773 2 81.837 18.8817 8.96321 -29.1524 1.54105 0.518862 -0.366244 
123 1 74.5547 2.60196 0.198651 -7.64358 0.365728 -0.570905 -0.273583 
1563 1 74.8405 2.83796 5.40869 -7.87082 -1.17436 -0.349556 -0.0793802 
3003 1 74.6786 2.57547 10.6799 -7.73506 -0.646523 -0.106044 -0.134475 
363 1 74.5689 6.28311 0.0215751 -8.03592 0.614353 -0.290425 -0.562594 
1803 1 74.6576 6.11671 5.29048 -7.95331 0.241897 0.426794 0.309458 
3243 1 74.7418 6.45546 10.6406 -7.59812 -0.363326 -0.149838 -0.54319 
603 1 74.775 9.71759 0.213266 -7.63824 -1.31509 0.493785 -1.59943 
2043 1 74.5591 9.91045 5.36382 -7.93046 0.383101 0.138861 -1.33468 
3483 1 74.6676 9.98536 10.6162 -8.09956 -0.0473606 0.174765 -0.319041 
843 1 74.6109 13.3744 0.0983237 -7.71514 1.3292 -0.381049 0.712714 
2283 1 74.6641 13.381 5.24111 -7.73958 0.767942 0.973109 0.449339 
3723 1 74.6906 13.5851 10.4919 -7.66405 -0.957223 -1.21254 0.39112 
1083 1 74.7026 16.9297 0.297938 -7.89047 0.989008 1.00927 -0.849872 
2523 1 74.6715 17.1285 5.46373 -8.02275 0.130066 0.9129 0.0534818 
3963 1 74.7183 17.0947 10.5321 -7.62072 -0.378344 -0.222695 0.449045 
1323 1 74.6202 20.7685 0.221444 -7.85186 0.91352 -0.686191 0.467273 
2763 1 74.6423 20.8268 5.46759 -7.80916 0.0178607 -1.05912 -0.540288 
4203 1 74.7279 20.8532 10.6186 -7.5855 -0.415633 -0.23926 0.144456 
129 1 78.2381 2.70813 0.0410622 -8.15564 0.636447 -0.315232 -0.0814104 
1569 1 78.36 2.61513 5.31571 -8.25561 -0.00373189 0.248355 -0.0356774 
3009 1 78.253 2.78131 10.6744 -7.86958 -0.0391535 -0.0671034 -1.04879 
369 1 78.1982 6.08949 0.121216 -7.51407 1.53391 -0.314946 -0.00670287 
1809 1 78.2356 6.52383 5.32989 -8.01789 0.435173 -0.435311 0.0259902 
3249 1 78.3163 6.34392 10.4479 -7.89934 -0.23286 -0.0110467 0.997823 
609 1 78.3078 9.71914 0.219957 -7.99309 0.615966 1.37072 -0.91221 
2049 1 78.3379 9.99431 5.37294 -7.61245 -0.0963293 -0.675887 0.0111128 
3489 1 78.3706 10.0509 10.5179 -7.63655 0.0258844 -0.886395 0.30058 
849 1 78.3858 13.2754 0.10712 -8.13517 -0.937863 1.49178 -0.0882427 
2289 1 78.3227 13.4374 5.2803 -7.96809 -0.273654 0.930451 0.257225 
3729 1 78.2321 13.5274 10.4702 -7.9416 1.54501 0.526314 0.419881 
1089 1 78.2535 17.2138 0.0682323 -8.03312 -0.3768 -0.757676 0.947626 
2529 1 78.2675 17.1463 5.48365 -8.37932 -0.294522 0.0309827 -1.22812 
3969 1 78.2252 17.1293 10.6298 -8.01802 0.723171 0.0659226 -0.193529 
1329 1 78.1715 20.7141 0.0786416 -8.02581 1.07495 0.174812 0.664801 
2769 1 78.1926 20.8752 5.3704 -7.77007 1.28164 -0.247961 0.242107 
4209 1 78.3579 20.7045 10.5819 -8.23217 -0.967843 -0.128782 -0.298195 
135 1 81.8658 2.40577 0.19015 -7.80592 0.437702 0.653862 0.0280802 
1575 1 81.8424 2.81634 5.38641 -7.53241 -0.00404283 0.407007 0.200418 
3015 1 81.8058 2.67371 10.5488 -8.01936 1.27582 -0.0819874 0.746753 
375 1 82.057 6.32023 0.0344663 -8.27534 -0.139261 -0.635086 -0.127383 
1815 1 81.9122 6.39517 5.20557 -7.79633 -0.123143 -0.551569 0.961955 
3255 1 81.874 6.2075 10.4444 -8.01797 0.939819 0.401033 0.0448951 
615 1 81.8344 9.7923 0.125646 -7.77266 0.417032 0.0555155 -0.311399 
2055 1 81.9228 9.99976 5.30909 -7.98152 -0.394389 0.426498 0.0777083 
3495 1 81.9215 9.93428 10.5515 -7.80969 0.0967394 0.185318 -0.141576 
855 1 81.8005 13.5072 0.0847656 -7.49351 1.06808 -0.263087 0.257641 
2295 1 81.9221 13.4753 5.39534 -7.97357 -0.0264326 0.600129 -0.532724 
3735 1 81.9061 13.6321 10.5556 -7.88235 -0.0345994 -0.277764 0.553332 
1095 1 81.9492 17.1051 0.186618 -7.64287 -0.379446 -0.478189 -1.00454 
2535 1 81.8941 17.3242 5.34782 -7.7949 -0.738973 -0.952024 0.308022 
3975 1 81.8836 17.1829 10.5635 -7.82056 0.523859 0.077144 0.0716868 
1335 1 81.9323 20.6894 0.0170671 -7.89297 0.267488 0.819125 0.759599 
2775 1 81.9228 20.7218 5.37149 -7.61007 0.597083 -0.0397139 0.0449511 
4215 1 81.9012 20.7896 10.5314 -8.124 -0.537506 -0.00272498 0.465885 
124 1 74.6156 2.82898 2.75353 -7.92216 0.540676 -0.767824 0.526865 
1564 1 74.7093 2.6729 8.0507 -7.67574 -0.225573 -0.484664 -0.220542 
364 1 74.649 6.39105 2.59089 -7.79824 0.00986233 0.330551 0.999452 
1804 1 74.6599 6.34104 7.93697 -7.97095 0.494856 0.0500835 0.360864 
604 1 74.743 9.89672 2.66653 -7.9527 -0.392441 0.041508 1.31246 
2044 1 74.6268 9.93314 7.95098 -7.7318 -0.494393 -0.574871 0.79049 
844 1 74.7152 13.4815 2.71179 -7.7627 0.889689 0.128815 -0.444065 
2284 1 74.6555 13.461 7.90168 -7.47958 0.362175 -0.846767 -0.100064 
1084 1 74.6698 17.1194 2.93294 -7.79711 0.219365 0.501013 -0.445881 
2524 1 74.609 17.1273 8.00544 -8.01275 -0.43493 -0.271412 -0.654621 
1324 1 74.7387 20.6497 2.8539 -8.06636 0.411587 0.932309 -0.407394 
2764 1 74.7139 20.7203 8.04612 -7.4906 0.276991 -0.320606 -0.415439 
130 1 78.1373 2.76595 2.63188 -7.86345 0.53113 0.664756 0.619444 
1570 1 78.3423 2.78535 7.94168 -8.33725 -0.407293 -0.68275 0.342326 
370 1 78.3612 6.27452 2.6742 -7.62316 -0.106807 0.312494 0.933492 
1810 1 78.3596 6.31909 7.92608 -7.86204 -0.367591 -0.607827 -0.899239 
610 1 78.4092 9.90351 2.81656 -7.68595 0.363774 0.904327 -0.126482 
2050 1 78.2886 9.81624 7.93117 -7.63142 1.05024 1.86629 -0.37668 
850 1 78.255 13.6355 2.7544 -7.94985 0.292562 0.470916 -1.00075 
2290 1 78.2312 13.4831 7.86196 -7.80985 0.50843 0.576181 0.446492 
1090 1 78.3385 17.0239 2.82026 -8.57885 0.836755 0.70386 -0.595923 
2530 1 78.2384 17.053 8.05554 -8.23078 0.227337 0.0953658 -0.0773801 
1330 1 78.2511 20.8401 2.77312 -7.90785 0.0340085 -1.04897 -0.619396 
2770 1 78.1946 20.6672 7.96984 -8.24473 0.479622 0.257797 0.114802 
136 1 81.9509 2.63812 2.81188 -7.26073 -0.227157 1.44576 -0.642465 
1576 1 81.8656 2.64648 7.95463 -8.06726 0.143925 -0.695604 0.0203791 
376 1 81.9244 6.34192 2.66694 -7.96361 -0.612845 -0.628083 -0.343626 
1816 1 82.1151 6.27385 7.86416 -7.77456 -0.965951 -0.662343 0.360476 
616 1 81.9668 9.97061 2.6555 -8.24411 -0.587523 -0.303208 0.543906 
2056 1 81.8263 9.90082 7.98734 -7.96585 0.0700637 0.619263 -0.868378 
856 1 82.0402 13.3633 2.72965 -7.32772 0.319386 0.723714 0.236034 
2296 1 82.0683 13.4463 7.96662 -8.04599 -0.798751 -0.0160229 0.190246 
1096 1 81.8264 17.1333 2.72619 -7.66273 -0.0425906 0.56438 1.07464 
2536 1 81.9806 17.073 7.98583 -7.98915 -0.636495 0.0404346 -0.384117 
1336 1 81.7914 20.7358 2.6898 -8.06386 0.277876 0.528435 -0.301852 
3018 1 80.0527 0.872294 12.6641 -8.14505 -0.163807 -0.642231 -0.437358 
4446 1 72.809 0.731352 17.8491 -7.72039 -0.200531 0.637132 -0.434603 
5886 1 72.8761 0.823338 23.0719 -8.01823 -0.979409 0.40713 -0.277184 
4686 1 72.8516 4.47336 17.8966 -7.82294 0.664599 0.480926 -0.282893 
6126 1 72.7745 4.52848 23.0928 -8.35949 0.226949 0.0623973 -0.199167 
4926 1 72.9819 8.13612 17.8722 -8.38111 -0.0450663 -0.813187 -0.18922 
6366 1 72.8388 8.03866 22.9858 -7.64988 -0.323301 0.453042 0.745464 
5166 1 72.7569 11.7482 17.8756 -8.18906 0.219028 -0.373044 -0.887025 
6606 1 72.9653 11.6627 22.9336 -7.4388 0.306633 0.000711391 1.2132 
5406 1 73.0513 15.1737 17.8179 -8.19747 -0.0674977 0.031955 0.982128 
6846 1 72.9764 15.4491 23.2108 -7.7815 -1.27828 -0.373195 -1.69423 
5646 1 72.8606 18.9907 17.7716 -7.75841 0.179138 -0.371089 -0.127165 
7086 1 72.9351 18.8916 22.9888 -8.05216 -0.118897 -0.0657768 0.167813 
4452 1 76.5579 0.898064 17.9528 -7.9223 -0.279443 0.562166 0.359859 
