# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12960
  6 0.275 648 306.171
  7 0.325 648.1 298.358
  8 0.375 648 309.629
  9 0.425 647.9 302.805
  10 0.475 648 323.561
  11 0.525 648 320.125
  12 0.575 647.9 318.473
  13 0.625 648.1 311.503
  14 0.675 648 312.337
  15 0.725 647.9 317.906
  16 0.775 648.1 315.376
  17 0.825 648 300.614
  18 0.875 648 286.929
  19 0.925 648 284.322
  20 0.975 648 276.933
227850 20 12960
  1 0.025 648 279.549
  2 0.075 648 276.438
  3 0.125 648 280.893
  4 0.175 648 303.4
  5 0.225 648 301.079
  6 0.275 648 301.401
  7 0.325 648 299.253
  8 0.375 648 301.799
  9 0.425 648.1 305.712
  10 0.475 647.9 323.704
  11 0.525 648 323.635
  12 0.575 648 318.85
  13 0.625 648 317.361
  14 0.675 648 312.8
  15 0.725 648 320.62
  16 0.775 648 314.013
  17 0.825 648 299.131
  18 0.875 648 289.138
  19 0.925 648 281.047
  20 0.975 648 284.077
228900 20 12960
  1 0.025 648 280.265
  2 0.075 648.1 285.419
  3 0.125 647.9 288.413
  4 0.175 648 291.407
  5 0.225 648 290.281
  6 0.275 648 292.13
  7 0.325 648.1 305.646
  8 0.375 647.9 303.807
  9 0.425 648.1 312.81
  10 0.475 647.9 320.898
  11 0.525 648 320.65
  12 0.575 648 312.093
  13 0.625 648 317.994
  14 0.675 648 315.316
  15 0.725 648 305.658
  16 0.775 648 315.938
  17 0.825 648 302.087
  18 0.875 648 280.442
  19 0.925 648 282.054
  20 0.975 648 290.62
229950 20 12960
  1 0.025 648.1 277.248
  2 0.075 648 274.492
  3 0.125 648 280.922
  4 0.175 648.1 287.141
  5 0.225 647.9 297.87
  6 0.275 648.1 299.372
  7 0.325 647.9 297.03
  8 0.375 648 308.425
  9 0.425 648 319.581
  10 0.475 648 322.8
  11 0.525 648 322.436
  12 0.575 648 306.474
  13 0.625 648 314.237
  14 0.675 648 314.364
  15 0.725 648 311.977
  16 0.775 648 306.927
  17 0.825 648 300.143
  18 0.875 648 293.5
  19 0.925 648 287.813
  20 0.975 647.9 284.707
231000 20 12960
  1 0.025 648 275.883
  2 0.075 648 283.582
  3 0.125 648 278.488
  4 0.175 648.1 289.486
  5 0.225 647.9 293.332
  6 0.275 648 297.057
  7 0.325 648 299.153
  8 0.375 648 299.05
  9 0.425 648 315.797
  10 0.475 648 305.967
  11 0.525 648 320.725
  12 0.575 648 332.573
  13 0.625 648 311.039
  14 0.675 648 323.645
  15 0.725 648 311.823
  16 0.775 648 299.317
  17 0.825 647.9 299.257
  18 0.875 648.1 292.342
  19 0.925 648 284.92
  20 0.975 648 289.109
232050 20 12960
  1 0.025 648 280.341
  2 0.075 648 283.254
  3 0.125 648 289.962
  4 0.175 648 280.711
  5 0.225 648 294.889
  6 0.275 648 295.376
  7 0.325 648 303.839
  8 0.375 648 293.814
  9 0.425 648.1 321.282
  10 0.475 647.9 319.816
  11 0.525 648 320.455
  12 0.575 648 321.437
  13 0.625 648 317.903
  14 0.675 648 316.778
  15 0.725 648 310.556
  16 0.775 647.9 304.842
  17 0.825 648.1 303.024
  18 0.875 648 291.597
  19 0.925 648 276.425
  20 0.975 648 279.953
233100 20 12960
  1 0.025 648 281.15
  2 0.075 648.1 286.557
  3 0.125 647.9 284.128
  4 0.175 648 291.467
  5 0.225 648 293.017
  6 0.275 648 298.564
  7 0.325 648 291.144
  8 0.375 648 305.363
  9 0.425 648 310.781
  10 0.475 647.9 325.023
  11 0.525 648.1 311.42
  12 0.575 648 323.171
  13 0.625 648 312.468
  14 0.675 648 312.578
  15 0.725 648 316.851
  16 0.775 648 312.124
  17 0.825 648 297.356
  18 0.875 648 296.43
  19 0.925 648 281.018
  20 0.975 648 280.142
234150 20 12960
  1 0.025 648 276.447
  2 0.075 648 282.078
  3 0.125 648 288.42
  4 0.175 648 287.629
  5 0.225 648 293.472
  6 0.275 648 296.504
  7 0.325 648 298.642
  8 0.375 648 297.154
  9 0.425 648 307.061
  10 0.475 648 313.33
  11 0.525 648 328.71
  12 0.575 648 319.021
  13 0.625 648 315.079
  14 0.675 648 315.161
  15 0.725 647.9 313.295
  16 0.775 648.1 298.436
  17 0.825 647.9 305.842
  18 0.875 647.9 298.156
  19 0.925 648.2 284.489
  20 0.975 648 288.677
235200 20 12960
  1 0.025 648 271.163
  2 0.075 648 273.858
  3 0.125 648 281.573
  4 0.175 648 291.845
  5 0.225 648 298.875
  6 0.275 648 306.138
  7 0.325 647.9 289.804
  8 0.375 648.1 307.823
  9 0.425 648 305.05
  10 0.475 648 315.501
  11 0.525 648 330.541
  12 0.575 648 323.561
  13 0.625 648 308.15
  14 0.675 648 310.827
  15 0.725 648 310.761
  16 0.775 647.9 304.958
  17 0.825 648.1 294.618
  18 0.875 648 308.033
  19 0.925 648 288.723
  20 0.975 648 285.575
236250 20 12960
  1 0.025 648 276.503
  2 0.075 648 283.175
  3 0.125 648 293.36
  4 0.175 648 295.84
  5 0.225 648 282.097
  6 0.275 648 304.808
  7 0.325 648 302.018
  8 0.375 648 301.498
  9 0.425 648.1 308.206
  10 0.475 647.9 317.283
  11 0.525 648 328.321
  12 0.575 648 329.676
  13 0.625 648 311.432
  14 0.675 648 304.038
  15 0.725 648 304.409
  16 0.775 648 297.234
  17 0.825 648 298.752
  18 0.875 648 298.207
  19 0.925 648 299.005
  20 0.975 648 279.502
237300 20 12960
  1 0.025 648 280.248
  2 0.075 648 284.681
  3 0.125 648 286.014
  4 0.175 648 290.32
  5 0.225 648 292.951
  6 0.275 648 281.844
  7 0.325 648 304.243
  8 0.375 647.9 310.434
  9 0.425 648.1 313.345
  10 0.475 648 318.744
  11 0.525 648 328.066
  12 0.575 648 317.666
  13 0.625 648.1 310.069
  14 0.675 647.9 308.102
  15 0.725 647.9 298.89
  16 0.775 648.1 303.793
  17 0.825 648 303.732
  18 0.875 648 296.585
  19 0.925 648 298.102
  20 0.975 648 285.578
238350 20 12960
  1 0.025 648 278.556
  2 0.075 648 274.326
  3 0.125 648 284.367
  4 0.175 648 282.197
  5 0.225 648 292.088
  6 0.275 648 288.537
  7 0.325 648 300.994
  8 0.375 648 309.49
  9 0.425 648.1 319.767
  10 0.475 647.9 333.398
  11 0.525 648 336.096
  12 0.575 648 315.917
  13 0.625 648 306.076
  14 0.675 647.9 307.126
  15 0.725 648.1 296.485
  16 0.775 648 297.611
  17 0.825 647.9 291.539
  18 0.875 648.1 289.254
  19 0.925 648 301.105
  20 0.975 648 291.906
239400 20 12960
  1 0.025 648.1 278.228
  2 0.075 647.9 285.87
  3 0.125 648 283.805
  4 0.175 648 289.875
  5 0.225 648 292.013
  6 0.275 648 299.037
  7 0.325 648 307.421
  8 0.375 648 311.802
  9 0.425 648 314.723
  10 0.475 648.1 321.356
  11 0.525 647.9 330.622
  12 0.575 648 318.323
  13 0.625 648 312.882
  14 0.675 648 302.006
  15 0.725 648 300.082
  16 0.775 648 300.232
  17 0.825 648 296.288
  18 0.875 648 300.149
  19 0.925 648.1 292.637
  20 0.975 647.9 281.223
240450 20 12960
  1 0.025 648 275.806
  2 0.075 648 281.123
  3 0.125 648 296.576
  4 0.175 648 287.848
  5 0.225 648 293.42
  6 0.275 648 302.25
  7 0.325 648.1 304.103
  8 0.375 647.9 295.945
  9 0.425 648 311.538
  10 0.475 648 331.983
  11 0.525 648 326.188
  12 0.575 648 315.666
  13 0.625 648 310.715
  14 0.675 648 295.413
  15 0.725 648 299.897
  16 0.775 648 299.376
  17 0.825 648 304.001
  18 0.875 648 303.918
  19 0.925 648 297.615
  20 0.975 648 279
241500 20 12960
  1 0.025 648 277.923
  2 0.075 648 270.975
  3 0.125 648 290.042
  4 0.175 648 286.429
  5 0.225 648 301.462
  6 0.275 648 299.344
  7 0.325 648 306.261
  8 0.375 648 308.431
  9 0.425 648 307.103
  10 0.475 648 315.834
  11 0.525 648 331.519
  12 0.575 648 319.23
  13 0.625 648 314.849
  14 0.675 648.1 297.043
  15 0.725 648 303.157
  16 0.775 647.9 301.679
  17 0.825 648 306.081
  18 0.875 648 299.951
  19 0.925 648 295.441
  20 0.975 648 278.671
242550 20 12960
  1 0.025 647.9 277.244
  2 0.075 648.1 277.506
  3 0.125 648 286.206
  4 0.175 648 291.05
  5 0.225 648.1 293.236
  6 0.275 647.9 299.177
  7 0.325 648 312.279
  8 0.375 648 309.929
  9 0.425 648 302.623
  10 0.475 648 325.931
  11 0.525 648 320.42
  12 0.575 648 321.44
  13 0.625 648 309.052
  14 0.675 648 305.469
  15 0.725 647.9 306.763
  16 0.775 648.1 301.334
  17 0.825 648 302.739
  18 0.875 648 286.689
  19 0.925 648 294.681
  20 0.975 648 287.072
243600 20 12960
  1 0.025 648 268.014
  2 0.075 648 269.664
  3 0.125 648 283.882
  4 0.175 648 299.997
  5 0.225 648 294.18
  6 0.275 648 305.994
  7 0.325 648 305.381
  8 0.375 648 313.59
  9 0.425 648 315.686
  10 0.475 648 322.326
  11 0.525 648 317.214
  12 0.575 648 310.757
  13 0.625 648 312.62
  14 0.675 648 313.447
  15 0.725 648 308.18
  16 0.775 648 308.986
  17 0.825 648 297.72
  18 0.875 648 293.796
  19 0.925 648 295.831
  20 0.975 648 283.433
244650 20 12960
  1 0.025 648 269.602
  2 0.075 648 278.515
  3 0.125 648 281.358
  4 0.175 648 289.648
  5 0.225 648 299.677
  6 0.275 648 306.966
  7 0.325 648 303.989
  8 0.375 648 309.878
  9 0.425 648 300.526
  10 0.475 648 321.532
  11 0.525 647.9 324.754
  12 0.575 648 307.091
  13 0.625 648.1 321.969
  14 0.675 647.9 320.509
  15 0.725 648.1 305.806
  16 0.775 648 302.409
  17 0.825 648 296.769
  18 0.875 648 299.526
  19 0.925 648 295.99
  20 0.975 648 281.112
245700 20 12960
  1 0.025 648.1 277.307
  2 0.075 648 286.633
  3 0.125 648.1 286.988
  4 0.175 647.9 294.02
  5 0.225 648 304.476
  6 0.275 648 300.991
  7 0.325 648 294.412
  8 0.375 648 290.889
  9 0.425 648 323.477
  10 0.475 648 315.455
  11 0.525 648 325.988
  12 0.575 648 315.204
  13 0.625 648 311.866
  14 0.675 648 312.834
  15 0.725 648 301.296
  16 0.775 648 299.997
  17 0.825 648 290.587
  18 0.875 648 295.23
  19 0.925 648 291.981
  20 0.975 647.9 289.845
246750 20 12960
  1 0.025 648 279.792
  2 0.075 648 283.661
  3 0.125 648 295.509
  4 0.175 648 295.622
  5 0.225 648 295.241
  6 0.275 648 310.114
  7 0.325 648 295.928
  8 0.375 648 305.907
  9 0.425 648 309.276
  10 0.475 648 317.492
  11 0.525 648 321.341
  12 0.575 648 323.6
  13 0.625 648 317.361
  14 0.675 648 307.543
  15 0.725 648 294.684
  16 0.775 648 300.16
  17 0.825 648 291.154
  18 0.875 648 295.689
  19 0.925 648 285.92
  20 0.975 648 295.459
247800 20 12960
  1 0.025 648 275.763
  2 0.075 647.9 281.394
  3 0.125 648.1 292.173
  4 0.175 648 298.119
  5 0.225 648 300.865
  6 0.275 648 302.135
  7 0.325 648 297.959
  8 0.375 648 301.103
  9 0.425 648 310.427
  10 0.475 648 310.594
  11 0.525 648 330.929
  12 0.575 648 322.335
  13 0.625 648 320.393
  14 0.675 648 301.32
  15 0.725 648 300.846
  16 0.775 648.1 290.846
  17 0.825 647.9 285.173
  18 0.875 648 297.176
  19 0.925 648 292.057
  20 0.975 648 288.034
248850 20 12960
  1 0.025 648 280.525
  2 0.075 648 282.739
  3 0.125 648 288.721
  4 0.175 648 297.904
  5 0.225 648 294.456
  6 0.275 648 307.693
  7 0.325 648 296.855
  8 0.375 648 311.779
  9 0.425 648 301.589
  10 0.475 648 322.615
  11 0.525 648 327.885
  12 0.575 648 314.955
  13 0.625 648 314.64
  14 0.675 648 308.108
  15 0.725 648 293.916
  16 0.775 648 298.84
  17 0.825 648 281.073
  18 0.875 648 296.267
  19 0.925 648 299.998
  20 0.975 648 281.726
249900 20 12960
  1 0.025 648.1 274.132
  2 0.075 648 285.951
  3 0.125 648 290.618
  4 0.175 648 290.139
  5 0.225 648 305.208
  6 0.275 648 307.796
  7 0.325 648 303.183
  8 0.375 648 302.456
  9 0.425 648 316.768
  10 0.475 648 315.514
  11 0.525 648 323.156
  12 0.575 648 316.815
  13 0.625 648 316.139
  14 0.675 648 306.532
  15 0.725 648 299.48
  16 0.775 648 298.907
  17 0.825 648 298.881
  18 0.875 648 289.894
  19 0.925 647.9 294.203
  20 0.975 648 285.118
250950 20 12960
  1 0.025 648 275.879
  2 0.075 648 291.929
  3 0.125 648 285.484
  4 0.175 648 284.735
  5 0.225 648 306.227
  6 0.275 648 314.545
  7 0.325 648 304.513
  8 0.375 648 310.978
  9 0.425 648 310.796
  10 0.475 648 308.837
  11 0.525 648 314.652
  12 0.575 648 318.733
  13 0.625 648 313.546
  14 0.675 648 302.726
  15 0.725 648 301.248
  16 0.775 648 302.479
  17 0.825 648 290.263
  18 0.875 648 294.62
  19 0.925 648 288.958
  20 0.975 648 284.459
252000 20 12960
  1 0.025 648 276.696
  2 0.075 648 280.003
  3 0.125 648 287.876
  4 0.175 648 290.736
  5 0.225 648 295.372
  6 0.275 648 302.397
  7 0.325 648 312.833
  8 0.375 648 305.21
  9 0.425 648 317.837
  10 0.475 648 318.458
  11 0.525 647.9 316.664
  12 0.575 648.1 308.284
  13 0.625 648 309.608
  14 0.675 648 317.2
  15 0.725 648 313.126
  16 0.775 648 293.834
  17 0.825 648 287.682
  18 0.875 648 287.256
  19 0.925 648 299.469
  20 0.975 648 285.631
253050 20 12960
  1 0.025 648 273.302
  2 0.075 648 279.261
  3 0.125 648 298.906
  4 0.175 648 297.811
  5 0.225 648 292.557
  6 0.275 648 302.249
  7 0.325 648.1 306.973
  8 0.375 647.9 311.43
  9 0.425 648 319.848
  10 0.475 648 315.879
  11 0.525 648 325.794
  12 0.575 648 309.756
  13 0.625 648 309.464
  14 0.675 648 302.264
  15 0.725 648 311.302
  16 0.775 648 300.511
  17 0.825 648 294.459
  18 0.875 648 294.531
  19 0.925 648 296.811
  20 0.975 648 282.119
254100 20 12960
  1 0.025 648 274.289
  2 0.075 648 286.901
  3 0.125 648 290.27
  4 0.175 648 292.375
  5 0.225 648 292.777
  6 0.275 648 298.843
  7 0.325 648.1 300.137
  8 0.375 647.9 306.816
  9 0.425 648 320.707
  10 0.475 648 323.62
  11 0.525 648 325.683
  12 0.575 648 313.713
  13 0.625 648 314.946
  14 0.675 648 318.079
  15 0.725 648 299.67
  16 0.775 648 296.456
  17 0.825 648 302.748
  18 0.875 648 289.239
  19 0.925 648 285.057
  20 0.975 648 282.288
255150 20 12960
  1 0.025 648 271.232
  2 0.075 648 278.088
  3 0.125 648 285.316
  4 0.175 648 294.529
  5 0.225 648 287.921
  6 0.275 648 293.978
  7 0.325 648 310.821
  8 0.375 647.9 312.604
  9 0.425 648.1 321.765
  10 0.475 648 318.415
  11 0.525 648 316.945
  12 0.575 648 316.585
  13 0.625 648 315.281
  14 0.675 648 314.41
  15 0.725 648 303.123
  16 0.775 648 293.479
  17 0.825 648 300.642
  18 0.875 648 293.127
  19 0.925 648 284.215
  20 0.975 648 282.326
256200 20 12960
  1 0.025 648.1 278.262
  2 0.075 648 277.794
  3 0.125 648 290.932
  4 0.175 648 286.548
  5 0.225 647.9 302.764
  6 0.275 648.1 312.544
  7 0.325 648.1 300.901
  8 0.375 647.9 308.7
  9 0.425 648 308.514
  10 0.475 648 308.453
  11 0.525 648.1 334.225
  12 0.575 647.9 325.413
  13 0.625 648 315.002
  14 0.675 648 309.462
  15 0.725 648 305.089
  16 0.775 648 292.845
  17 0.825 648 294.774
  18 0.875 648 289.944
  19 0.925 648 293.467
  20 0.975 647.9 274.637
257250 20 12960
  1 0.025 648 271.244
  2 0.075 648 277.402
  3 0.125 648 297.911
  4 0.175 648 299.964
  5 0.225 648 300.51
  6 0.275 648 309.352
  7 0.325 648 295.698
  8 0.375 648.1 304.026
  9 0.425 647.9 313.014
  10 0.475 647.9 318.098
  11 0.525 648 336.846
  12 0.575 648.1 321.834
  13 0.625 648 308.856
  14 0.675 647.8 307.247
  15 0.725 648.2 298.555
  16 0.775 648 290.283
  17 0.825 648 292.83
  18 0.875 648 294.085
  19 0.925 648 290.121
  20 0.975 648 279.331
258300 20 12960
  1 0.025 648 280.522
  2 0.075 647.9 285.06
  3 0.125 648.1 289.288
  4 0.175 648 307.971
  5 0.225 648 296.637
  6 0.275 648.2 298.99
  7 0.325 647.9 299.319
  8 0.375 647.9 299.201
  9 0.425 648.1 312.154
  10 0.475 648 317.892
  11 0.525 647.9 329.234
  12 0.575 648 328.355
  13 0.625 648 312.527
  14 0.675 648 309.676
  15 0.725 647.8 294.838
  16 0.775 648.2 294.717
  17 0.825 648 289.37
  18 0.875 648 287.289
  19 0.925 648 286.002
  20 0.975 648 281.818
259350 20 12960
  1 0.025 648 284.015
  2 0.075 648 283.259
  3 0.125 648 287.54
  4 0.175 648 292.239
  5 0.225 648 303.702
  6 0.275 648 297.994
  7 0.325 648 294.7
  8 0.375 648 296.491
  9 0.425 648 321.281
  10 0.475 647.9 320.202
  11 0.525 648.1 327.96
  12 0.575 647.9 325.1
  13 0.625 648 315.081
  14 0.675 648 303.126
  15 0.725 648.1 294.873
  16 0.775 648 292.103
  17 0.825 648 289.499
  18 0.875 648 293.467
  19 0.925 648.1 296.719
  20 0.975 647.9 286.85
260400 20 12960
  1 0.025 648 280.304
  2 0.075 648 288.511
  3 0.125 648 284.021
  4 0.175 648 292.788
  5 0.225 648 295.428
  6 0.275 648.2 293.876
  7 0.325 647.8 300.831
  8 0.375 648.1 312.167
  9 0.425 647.9 308.142
  10 0.475 648 327.834
  11 0.525 648 319.44
  12 0.575 648 320.127
  13 0.625 648 311.708
  14 0.675 648 309.634
  15 0.725 648 300.607
  16 0.775 648 296.384
  17 0.825 648 295.666
  18 0.875 648 286.726
  19 0.925 648 294.916
  20 0.975 648 284.736
261450 20 12960
  1 0.025 648 280.568
  2 0.075 648 285.23
  3 0.125 648 286.424
  4 0.175 648 290.034
  5 0.225 648 289.068
  6 0.275 648 291.368
  7 0.325 648 299.056
  8 0.375 648 310.594
  9 0.425 648 313.109
  10 0.475 648 313.574
  11 0.525 648 322.029
  12 0.575 648 319.558
  13 0.625 648 313.515
  14 0.675 648 313.026
  15 0.725 648.1 303.719
  16 0.775 647.9 295.169
  17 0.825 648.2 307.645
  18 0.875 647.8 303.931
  19 0.925 648 287.274
  20 0.975 648 286.22
262500 20 12960
  1 0.025 647.9 283.508
  2 0.075 648.1 285.537
  3 0.125 648 298.298
  4 0.175 648.1 295.436
  5 0.225 647.9 298.611
  6 0.275 648.1 297.579
  7 0.325 648 289.23
  8 0.375 648 307.155
  9 0.425 647.9 318.779
  10 0.475 648 302.679
  11 0.525 648 328.238
  12 0.575 648 316.747
  13 0.625 648 313.784
  14 0.675 648 308.899
  15 0.725 648 308.078
  16 0.775 648 299.36
  17 0.825 648 297.384
  18 0.875 648 292.055
  19 0.925 648 293.489
  20 0.975 648 277.299
263550 20 12960
  1 0.025 648 273.541
  2 0.075 648 287.743
  3 0.125 648 287.962
  4 0.175 648 290.735
  5 0.225 648 293.934
  6 0.275 648 301.799
  7 0.325 648 294.877
  8 0.375 648 308.951
  9 0.425 648 312.523
  10 0.475 648 325.299
  11 0.525 648 337.481
  12 0.575 648 313.461
  13 0.625 648 316.747
  14 0.675 648 310.333
  15 0.725 648 301.426
  16 0.775 648 296.135
  17 0.825 648 294.107
  18 0.875 648 296.913
  19 0.925 647.9 299.582
  20 0.975 648.1 287.418
264600 20 12960
  1 0.025 648 287.071
  2 0.075 648 278.177
  3 0.125 648 279.068
  4 0.175 648 285.047
  5 0.225 648.1 287.769
  6 0.275 647.9 293.937
  7 0.325 648 301.943
  8 0.375 648.2 311.052
  9 0.425 647.9 315.266
  10 0.475 647.9 326.704
  11 0.525 648 324.91
  12 0.575 648 319.31
  13 0.625 648 324.991
  14 0.675 648 302.129
  15 0.725 648 300.112
  16 0.775 648 306.54
  17 0.825 648 289.502
  18 0.875 648 294.267
  19 0.925 648 290.703
  20 0.975 648 290.619
265650 20 12960
  1 0.025 648 286.914
  2 0.075 648 287.756
  3 0.125 648 283.744
  4 0.175 648 279.512
  5 0.225 648 295.376
  6 0.275 648 300.709
  7 0.325 648 308.888
  8 0.375 648 305.64
  9 0.425 648 314.709
  10 0.475 648 313.448
  11 0.525 648 322.255
  12 0.575 648 315.058
  13 0.625 648 312.023
  14 0.675 648 300.566
  15 0.725 648 298.113
  16 0.775 647.8 300.276
  17 0.825 648.2 307.272
  18 0.875 648 293.547
  19 0.925 648 283.88
  20 0.975 648 278.404
266700 20 12960
  1 0.025 647.9 290.871
  2 0.075 648.1 277.364
  3 0.125 647.9 289.079
  4 0.175 648 292.315
  5 0.225 648 288.167
  6 0.275 648 308.323
  7 0.325 647.9 301.093
  8 0.375 648.1 303.5
  9 0.425 648 302.485
  10 0.475 648 322.176
  11 0.525 648 324.709
  12 0.575 648 315.667
  13 0.625 648 312.014
  14 0.675 648 307.594
  15 0.725 648 305.746
  16 0.775 648 297.683
  17 0.825 648 297.214
  18 0.875 648 295.639
  19 0.925 648 283.904
  20 0.975 648.1 283.236
267750 20 12960
  1 0.025 648 282.796
  2 0.075 648 279.77
  3 0.125 648 297.749
  4 0.175 648 294.001
  5 0.225 648 297.355
  6 0.275 648 300.366
  7 0.325 648 304.027
  8 0.375 648 308.467
  9 0.425 648 305.337
  10 0.475 648 319.444
  11 0.525 648 324.057
  12 0.575 648 310.584
  13 0.625 648 306.46
  14 0.675 647.9 309.959
  15 0.725 648.1 299.418
  16 0.775 647.9 306.386
  17 0.825 648.1 299.086
  18 0.875 648 288.099
  19 0.925 648 286.01
  20 0.975 648 277.804
268800 20 12960
  1 0.025 648 272.879
  2 0.075 648 290.611
  3 0.125 648 286.84
  4 0.175 647.9 304.426
  5 0.225 648 292.637
  6 0.275 648.1 304.626
  7 0.325 648 298.974
  8 0.375 647.9 307.388
  9 0.425 648.2 314.64
  10 0.475 647.9 313.029
  11 0.525 648 319.787
  12 0.575 648 311.615
  13 0.625 648 311.57
  14 0.675 648 311.721
  15 0.725 648 296.071
  16 0.775 648 295.65
  17 0.825 648 301.484
  18 0.875 648.1 297.729
  19 0.925 647.9 292.596
  20 0.975 648 281.367
269850 20 12960
  1 0.025 648 277.706
  2 0.075 648 286.082
  3 0.125 648 293.507
  4 0.175 648 289.327
  5 0.225 648 288.9
  6 0.275 648 299.234
  7 0.325 648 305.86
  8 0.375 648 311.005
  9 0.425 648 314.683
  10 0.475 648 322.247
  11 0.525 648 317.727
  12 0.575 648 317.335
  13 0.625 648 305.094
  14 0.675 648 306.847
  15 0.725 648 305.322
  16 0.775 648 298.743
  17 0.825 648 287.775
  18 0.875 648 296.686
  19 0.925 648 286.976
  20 0.975 648 291.236
270900 20 12960
  1 0.025 647.9 280.203
  2 0.075 648 278.928
  3 0.125 648 279.719
  4 0.175 648 290.042
  5 0.225 648 301.735
  6 0.275 648 298.133
  7 0.325 648 302.011
  8 0.375 648 308.738
  9 0.425 647.9 312.075
  10 0.475 648.1 321.186
  11 0.525 648 318.88
  12 0.575 648 327.034
  13 0.625 648 302.974
  14 0.675 648 290.069
  15 0.725 648 304.651
  16 0.775 648 293.393
  17 0.825 648 298.822
  18 0.875 648 302.748
  19 0.925 648 290.42
  20 0.975 648.1 294.558
271950 20 12960
  1 0.025 648.1 284.192
  2 0.075 647.9 282.957
  3 0.125 648 280.621
  4 0.175 648 291.001
  5 0.225 648 287.771
  6 0.275 648 305.189
  7 0.325 648 308.646
  8 0.375 648 312.439
  9 0.425 648 316.526
  10 0.475 648 317.02
  11 0.525 648.1 315.673
  12 0.575 647.9 310.262
  13 0.625 648 303.425
  14 0.675 648 309.533
  15 0.725 648 292.047
  16 0.775 648 302.286
  17 0.825 648 301.231
  18 0.875 648 301.767
  19 0.925 647.9 295.72
  20 0.975 648.1 289.277
273000 20 12960
  1 0.025 648 276.35
  2 0.075 648 293.991
  3 0.125 648 290.496
  4 0.175 648 281.407
  5 0.225 648 305.905
  6 0.275 648 305.931
  7 0.325 648 308.117
  8 0.375 648 308.587
  9 0.425 648 316.084
  10 0.475 648 313.905
  11 0.525 648 316.277
  12 0.575 648 308.935
  13 0.625 648 308.39
  14 0.675 648 296.872
  15 0.725 648 305.505
  16 0.775 648 294.581
  17 0.825 648 299.475
  18 0.875 648 303.452
  19 0.925 648 298.982
  20 0.975 648 287.87
274050 20 12960
  1 0.025 648 285.868
  2 0.075 648 287.75
  3 0.125 648 293.814
  4 0.175 648 296.569
  5 0.225 648 292.831
  6 0.275 648 303.385
  7 0.325 648 310.191
  8 0.375 648 308.964
  9 0.425 648 311.777
  10 0.475 648.1 307.661
  11 0.525 647.9 322.202
  12 0.575 648.1 316.333
  13 0.625 647.9 319.595
  14 0.675 648 306.227
  15 0.725 648 294.967
  16 0.775 648.1 287.576
  17 0.825 647.9 296.613
  18 0.875 648 298.092
  19 0.925 648 291.069
  20 0.975 648 289.661
275100 20 12960
  1 0.025 648.1 280.116
  2 0.075 647.9 293.688
  3 0.125 648 282.56
  4 0.175 648.1 296.761
  5 0.225 647.9 285.812
  6 0.275 648 300.074
  7 0.325 648 313.938
  8 0.375 648 311.996
  9 0.425 648 314.789
  10 0.475 648 312.352
  11 0.525 648 315.253
  12 0.575 648 321.29
  13 0.625 648 312.748
  14 0.675 648 308.42
  15 0.725 648 303.014
  16 0.775 648 290.882
  17 0.825 648 301.985
  18 0.875 648 301.996
  19 0.925 648 287.153
  20 0.975 648 283.878
276150 20 12960
  1 0.025 648 274.879
  2 0.075 648 283.494
  3 0.125 648 285.775
  4 0.175 648 292.471
  5 0.225 648 297.1
  6 0.275 648 304.188
  7 0.325 648 307.698
  8 0.375 648.1 310.245
  9 0.425 647.9 303.241
  10 0.475 648 308.764
  11 0.525 648 318.831
  12 0.575 648 310.985
  13 0.625 648 314.234
  14 0.675 648 307.931
  15 0.725 648 307.654
  16 0.775 648 298.428
  17 0.825 647.8 309.021
  18 0.875 648.2 298.108
  19 0.925 648 296.649
  20 0.975 648 289.888
277200 20 12960
  1 0.025 648 287.531
  2 0.075 648 289.528
  3 0.125 648 290.402
  4 0.175 648 288.088
  5 0.225 648 294.913
  6 0.275 648 308.789
  7 0.325 648 307.104
  8 0.375 648 312.296
  9 0.425 648 297.667
  10 0.475 648 311.834
  11 0.525 647.9 325.714
  12 0.575 648.1 313.053
  13 0.625 648 303.784
  14 0.675 648 313.209
  15 0.725 648 305.996
  16 0.775 648 306.11
  17 0.825 648 291.416
  18 0.875 648 300.684
  19 0.925 648 295.309
  20 0.975 648 292.215
278250 20 12960
  1 0.025 648 283.781
  2 0.075 648 289.871
  3 0.125 648 286.884
  4 0.175 648 294.256
  5 0.225 648 301.942
  6 0.275 648 295.809
  7 0.325 648 301.856
  8 0.375 648 304.661
  9 0.425 648 309.149
  10 0.475 648 315.727
  11 0.525 648 317.717
  12 0.575 648 321.657
  13 0.625 648 308.484
  14 0.675 648 303.194
  15 0.725 648 300.407
  16 0.775 648 302.766
  17 0.825 648 299.681
  18 0.875 648 298.221
  19 0.925 648 291.195
  20 0.975 648 295.236
279300 20 12960
  1 0.025 648 284.763
  2 0.075 648 287.374
  3 0.125 648 280.381
  4 0.175 648 289.008
  5 0.225 648 295.494
  6 0.275 648 298.123
  7 0.325 648.1 294.985
  8 0.375 647.9 315.397
  9 0.425 648 307.01
  10 0.475 648 314.793
  11 0.525 648 330.276
  12 0.575 648 318.423
  13 0.625 648 311.728
  14 0.675 648 313.756
  15 0.725 648 296.808
  16 0.775 648 298.448
  17 0.825 648 293.673
