ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12960
ITEM: BOX BOUNDS xy xz yz pp pp pp
10897 2 17.3446 7.97979 262.911 -28.947 0.241999 0.319799 -0.592008 
11113 2 17.3131 7.98121 268.036 -28.937 -0.895264 -0.13218 -0.196017 
10933 2 17.2721 11.4309 262.731 -29.1046 0.571959 1.16408 -0.246889 
11149 2 17.3676 11.4774 268.113 -29.361 -0.970049 0.72135 -1.35083 
10969 2 17.3717 15.0739 262.808 -29.4581 -0.745922 0.954814 -0.0396259 
11185 2 17.282 15.2011 267.831 -29.1335 -1.01609 -0.70038 0.316404 
11005 2 17.3207 18.7147 262.718 -29.6407 -0.499566 0.930982 0.093202 
11221 2 17.2793 18.7987 267.966 -29.0478 -0.655492 -0.271391 0.624181 
10831 2 20.8745 0.691235 262.744 -29.0199 0.546773 -0.0528736 0.921178 
11047 2 20.9492 0.802204 267.965 -28.9659 -0.466357 -1.15305 0.506983 
10867 2 20.9674 4.24166 262.913 -28.7219 -0.827326 0.760786 0.091009 
11083 2 20.9436 4.36221 267.968 -28.9795 0.148116 0.382054 0.809441 
10903 2 20.9546 7.86286 262.679 -29.1796 -0.158536 1.01836 0.422015 
11119 2 20.9945 7.93237 267.951 -29.4872 -0.202591 0.658819 0.347609 
10939 2 20.9121 11.6062 262.764 -29.6344 -0.117731 -1.30476 0.0195965 
11155 2 20.926 11.5806 267.947 -29.2672 -0.154781 -0.229927 0.248912 
10975 2 20.8904 15.228 262.793 -29.1637 1.08002 -0.304501 -0.974945 
11191 2 20.8576 15.1601 268.043 -29.3965 0.106414 0.187475 0.125643 
11011 2 20.9997 18.8425 262.759 -28.9878 -0.994026 -0.264193 0.858041 
11227 2 20.9092 18.7336 267.922 -29.3234 -0.511837 0.755851 -0.255852 
10803 1 2.92081 2.52375 259.159 -8.10318 0.0863727 -0.448893 0.526504 
11019 1 2.86266 2.39478 264.385 -7.91092 -0.898936 0.893739 0.338757 
11235 1 2.88112 2.50198 269.612 -7.92405 -0.327378 0.015596 0.461375 
10839 1 2.73882 5.99924 259.057 -7.83086 0.441486 0.479316 0.732759 
11055 1 2.83437 6.24804 264.345 -7.92688 0.858522 -0.872861 -0.230019 
11271 1 2.78082 6.06451 269.619 -7.33265 -0.856747 0.754181 -0.0869209 
10875 1 2.79692 9.78466 259.14 -7.9484 0.0609634 0.196389 0.0337091 
11091 1 2.92946 9.82456 264.423 -7.57587 -0.79089 -0.94374 -0.650095 
11307 1 2.87186 9.90372 269.567 -8.04095 0.170477 -0.124513 -0.224728 
10911 1 2.77808 13.4063 259.115 -7.91468 -0.498706 -0.28037 0.823982 
11127 1 2.92537 13.5901 264.309 -8.00176 -0.735734 0.0368833 0.633241 
11343 1 2.76438 13.3108 269.472 -7.74488 1.29352 -0.428211 -0.0575996 
10947 1 2.8987 16.9649 259.241 -8.06428 0.544178 -0.110163 -0.466117 
11163 1 2.86343 17.0455 264.38 -7.64085 -0.54237 0.069057 -0.844855 
11379 1 2.62079 16.9342 269.465 -8.27792 0.309702 1.06544 0.182458 
10983 1 2.93764 20.56 259.154 -8.17528 -1.17166 -0.157357 -1.38491 
11199 1 2.92324 20.7039 264.33 -7.91915 -0.316096 1.1004 -0.401438 
11415 1 2.95621 20.4524 269.511 -8.25174 -0.943896 0.321362 -0.146767 
10809 1 6.44963 2.55608 259.174 -8.22773 -0.447682 0.0727615 0.200765 
11025 1 6.5762 2.55409 264.37 -7.49924 0.0740062 -0.0423945 -0.00633491 
11241 1 6.39165 2.44862 269.562 -8.25909 -0.108168 0.727777 -0.186607 
10845 1 6.44395 6.26587 259.173 -7.98871 0.145011 -0.66662 0.0872986 
11061 1 6.43739 5.95453 264.451 -7.38488 -0.504559 0.870188 -0.355427 
11277 1 6.49671 6.02319 269.572 -8.3881 0.347867 0.219565 -0.796956 
10881 1 6.33004 9.82428 259.219 -8.35103 0.65322 -0.540279 -1.11254 
11097 1 6.4081 10.0036 264.345 -7.76568 0.196082 -0.0601949 -0.575112 
11313 1 6.4102 9.52251 269.498 -7.86557 0.176608 0.739161 -0.188894 
10917 1 6.46664 13.3965 259.163 -8.02067 0.516152 -0.502846 -0.380906 
11133 1 6.42556 13.4108 264.326 -8.15844 0.230136 -0.208774 0.249285 
11349 1 6.4137 13.5499 269.612 -8.06423 -0.202381 -0.570291 -0.100838 
10953 1 6.41028 17.0073 259.189 -7.61605 0.693468 -0.216898 -0.0614032 
11169 1 6.48531 17.2408 264.433 -7.75452 0.658853 0.558156 -0.997261 
11385 1 6.49959 16.8324 269.596 -7.93873 -1.5739 0.735316 0.154606 
10989 1 6.53939 20.673 259.232 -8.08831 1.06306 -0.172929 -0.521737 
11205 1 6.46419 20.6301 264.366 -8.072 0.0855884 0.0313042 0.188046 
11421 1 6.33739 20.5212 269.529 -8.17842 1.08164 -0.414365 0.537062 
10815 1 10.0864 2.57563 259.145 -8.02002 1.10942 0.195635 -0.309318 
11031 1 10.0824 2.53431 264.292 -7.8018 -0.164036 0.181259 0.544171 
11247 1 10.0144 2.23728 269.594 -7.80731 1.42026 0.525808 0.312724 
10851 1 10.0196 6.0805 259.278 -7.68091 0.946708 0.663657 -0.293714 
11067 1 10.0023 6.33238 264.406 -7.4247 0.0126247 0.0452163 0.224891 
11283 1 9.95895 6.02 269.488 -7.85032 0.203517 0.377686 0.850477 
10887 1 10.0921 9.70734 259.147 -8.00525 -0.778293 0.438092 0.415696 
11103 1 10.0852 9.60346 264.366 -7.61411 -0.882502 0.377054 -0.577191 
11319 1 10.1515 9.79016 269.445 -8.06476 -0.925166 -0.657064 0.203065 
10923 1 9.98461 13.3416 259.078 -8.11785 -0.0403372 -0.00939329 1.06257 
11139 1 10.1029 13.568 264.401 -8.21081 -0.526298 -0.354888 -0.289902 
11355 1 9.96798 13.1956 269.721 -7.74557 0.595352 0.517698 -1.25726 
10959 1 10.0901 16.8967 259.133 -7.72654 0.662528 0.396688 -0.011638 
11175 1 10.1434 17.0343 264.314 -8.12072 -0.839882 -0.0330504 -0.0400057 
11391 1 10.1014 16.881 269.564 -8.09748 -0.494611 0.549606 -0.242108 
10995 1 10.1551 20.639 259.196 -7.93461 -1.02666 -0.493764 -0.587873 
11211 1 10.2244 20.7993 264.515 -7.513 -0.412146 -0.121528 -1.0683 
11427 1 10.0136 20.5747 269.691 -8.42917 0.627537 -0.517878 -0.401702 
10821 1 13.7627 2.50386 259.151 -8.29894 -0.235069 0.259394 -0.211061 
11037 1 13.6594 2.73289 264.43 -7.56133 0.7332 0.110046 0.172132 
11253 1 13.7177 2.57884 269.592 -8.12322 -0.307332 -0.595199 -0.667554 
10857 1 13.7762 6.02846 259.119 -8.0804 0.227527 1.01034 -1.04053 
11073 1 13.7135 6.13142 264.191 -7.59303 -0.0483829 0.242057 1.4934 
11289 1 13.5909 6.0409 269.503 -7.70778 0.530897 0.356045 0.684192 
10893 1 13.7118 9.66929 258.982 -8.1368 -0.851884 -0.318644 0.406218 
11109 1 13.7495 9.82048 264.263 -7.96537 -0.159457 -0.283452 0.27492 
11325 1 13.5584 9.61711 269.622 -7.55665 0.427379 0.214899 -1.17273 
10929 1 13.6465 13.2181 259.084 -7.6384 0.0836561 0.567937 1.01694 
11145 1 13.6303 13.2326 264.323 -7.7403 -0.543495 0.091261 -0.0304344 
11361 1 13.7446 13.2909 269.504 -7.99045 -0.951643 -0.247451 0.0361958 
10965 1 13.6905 16.8708 259.067 -7.64667 0.188596 0.182232 1.37606 
11181 1 13.7738 17.0708 264.285 -7.95008 -0.498965 -0.0552461 0.886023 
11397 1 13.6686 16.7405 269.716 -7.64574 -0.759132 0.170548 -1.0561 
11001 1 13.7498 20.5097 259.226 -7.66078 0.474854 0.383592 0.189841 
11217 1 13.6995 20.7194 264.315 -7.71453 -0.921417 -0.785218 0.509438 
11433 1 13.7091 20.481 269.504 -8.17265 -0.101237 1.29672 0.440884 
10827 1 17.3469 2.58031 259.154 -8.04188 0.546551 -0.684583 0.218778 
11043 1 17.2196 2.48484 264.381 -7.61074 0.965107 -0.151202 0.32769 
11259 1 17.2879 2.62591 269.531 -8.17111 0.188714 0.155557 0.36658 
10863 1 17.2728 5.9586 259.14 -7.8562 1.80007 0.790441 0.452596 
11079 1 17.3554 6.2495 264.281 -8.42533 0.11605 0.483262 0.672777 
11295 1 17.2856 6.17943 269.524 -8.164 0.200553 0.520838 -0.243977 
10899 1 17.3553 9.77642 259.054 -7.81657 -0.757746 -0.307971 0.514342 
11115 1 17.3286 9.76239 264.433 -8.00558 -0.490313 -0.293302 -0.474977 
11331 1 17.2061 9.70184 269.552 -8.03661 0.718943 -0.456153 0.208957 
10935 1 17.2876 13.2977 259.019 -7.96055 0.44468 -0.212538 0.73349 
11151 1 17.3129 13.4154 264.284 -7.9069 0.687581 -0.254353 1.16625 
11367 1 17.273 13.181 269.497 -8.18369 0.38371 -0.0747682 0.920983 
10971 1 17.3026 16.889 259.135 -7.79458 0.210623 0.280927 0.06253 
11187 1 17.2137 16.8944 264.262 -7.94855 0.567477 0.251194 0.738697 
11403 1 17.1433 17.0176 269.628 -8.02611 0.958457 -0.565213 -0.998774 
11007 1 17.317 20.5712 259.239 -8.10127 0.0165999 -0.187743 -0.194762 
11223 1 17.2335 20.7161 264.456 -7.21417 1.26222 -0.0350356 0.233576 
11439 1 17.2303 20.5675 269.594 -8.13747 0.26276 0.102822 -0.226605 
10833 1 20.8637 2.38635 259.229 -8.08828 0.288274 -0.0698203 0.268485 
11049 1 20.9942 2.65172 264.393 -8.129 -0.674613 -0.0422482 0.654688 
11265 1 20.8538 2.54155 269.606 -7.77219 0.412643 -0.30236 0.318178 
10869 1 20.9334 6.08528 259.099 -8.00278 0.389886 0.321138 0.273967 
11085 1 20.8893 6.09743 264.356 -8.00961 -0.472069 -0.315843 -0.427355 
11301 1 20.9506 6.3594 269.666 -7.97078 -0.263371 -0.578094 -0.547521 
10905 1 20.8886 9.60621 259.149 -7.44496 0.658563 -0.0529656 -0.639348 
11121 1 20.9296 10.0232 264.357 -7.54502 0.253214 -0.614027 0.228768 
11337 1 20.8945 9.63715 269.555 -7.53735 0.519513 0.0602018 0.248689 
10941 1 20.9405 13.5015 259.045 -7.67386 -0.244508 -1.208 1.11238 
11157 1 20.9201 13.2487 264.342 -8.23846 0.410739 0.739952 0.524513 
11373 1 20.815 13.3423 269.553 -7.87848 -1.41727 0.167453 0.975631 
10977 1 20.8425 16.9945 259.205 -7.7306 1.2753 -0.176416 0.0581868 
11193 1 20.9165 17.1637 264.351 -7.9419 -0.0565966 0.112648 0.48905 
11409 1 20.9053 16.9443 269.522 -7.96436 -0.718366 0.337834 -0.366298 
11013 1 20.9541 20.6574 259.089 -8.10811 0.142612 -1.0159 0.477818 
11229 1 20.8206 20.6139 264.357 -7.60505 1.02824 -0.78449 -0.717014 
11445 1 20.8011 20.6272 269.597 -7.92206 0.549349 0.306908 -0.365715 
10804 1 3.00855 2.38463 261.791 -8.17282 -0.0334807 -0.0920143 -0.543863 
11020 1 2.84953 2.47192 267.044 -7.74722 -0.204778 0.694544 -0.466276 
10840 1 2.96561 6.14329 261.732 -8.19175 -0.33381 0.196999 0.0343491 
11056 1 2.87803 6.09079 266.939 -7.9426 0.241468 -0.258722 0.310995 
10876 1 2.85536 9.64333 261.841 -7.94485 1.31455 -0.612869 -0.621734 
11092 1 2.99029 9.85193 266.952 -7.83715 0.684875 -0.497967 0.696776 
10912 1 2.66884 13.3809 261.809 -7.78148 0.0657294 0.531156 -0.946118 
11128 1 2.99947 13.4811 266.911 -8.11234 0.244551 -0.780903 -0.178671 
10948 1 3.14045 16.9761 261.804 -8.1943 -0.465632 0.729467 -0.439594 
11164 1 2.87689 17.0359 266.863 -7.80432 0.256866 -0.676228 0.937165 
10984 1 2.77564 20.6004 261.637 -7.73797 -0.494711 0.164451 1.15042 
11200 1 2.92019 20.5085 266.875 -7.79474 -0.0460822 0.337134 0.648846 
10810 1 6.34017 2.51964 261.808 -8.08614 0.754429 -0.820584 -1.16713 
11026 1 6.59412 2.44267 266.906 -7.6717 0.271585 0.202502 1.11347 
10846 1 6.56425 6.0382 261.845 -7.69918 -0.259995 0.170846 -0.361888 
11062 1 6.47069 6.12856 266.976 -7.98813 0.151752 -0.375442 1.08467 
10882 1 6.61803 9.88767 261.758 -7.89908 -1.55361 -0.244888 0.263499 
11098 1 6.59502 9.68239 266.8 -7.90496 -0.533282 0.180358 1.68766 
10918 1 6.58846 13.3228 261.743 -8.18078 -0.137997 -0.511122 0.144075 
11134 1 6.60275 13.4497 266.958 -8.01474 -0.0921637 0.243296 -0.0011523 
10954 1 6.4841 17.0419 261.717 -8.11925 -0.342596 -0.00577367 0.90733 
11170 1 6.71475 17.0479 266.918 -7.94094 -0.176812 -0.7763 1.0244 
10990 1 6.88153 20.6462 261.824 -7.85424 -0.981857 -0.436038 -0.22931 
11206 1 6.58692 20.5798 266.978 -7.76695 -0.756133 0.328854 -0.393743 
10816 1 10.2363 2.48029 261.758 -7.27689 0.297705 1.20413 -0.372406 
11032 1 10.0409 2.58958 266.858 -8.05604 0.874378 -0.0176443 1.06712 
10852 1 10.105 6.16285 261.849 -7.47806 -0.0885965 -0.310162 -0.251912 
11068 1 10.1916 6.09244 266.925 -7.48357 -1.09385 -0.222033 0.583393 
10888 1 10.1762 9.6345 261.753 -7.84507 -0.246552 0.329367 -0.040976 
11104 1 10.1407 9.746 266.833 -7.93019 -0.424071 -0.0763597 0.950541 
10924 1 10.1134 13.3879 261.779 -8.1459 -0.154927 0.77848 -0.218535 
11140 1 10.2079 13.4198 267.031 -7.88664 -0.350736 -1.34246 0.529463 
10960 1 10.2243 16.8325 261.734 -8.14959 -0.3197 -0.0109518 0.170528 
11176 1 10.1697 17.0124 266.93 -7.60376 0.00293877 1.01514 0.562071 
10996 1 10.2062 20.607 261.828 -7.76127 0.405793 -0.354309 0.174107 
11212 1 10.3155 20.6012 267.018 -7.70764 -0.0443922 -0.384855 1.62994 
10822 1 13.6944 2.56117 261.848 -7.64323 0.754735 0.0733103 -0.918787 
11038 1 13.8966 2.50758 266.986 -8.19697 -0.769582 -0.158251 0.531107 
10858 1 13.779 6.17344 261.636 -7.69792 0.487789 1.3888 0.202472 
11074 1 13.8962 6.18606 266.932 -7.91606 0.326683 -0.438379 -0.922742 
10894 1 13.7009 9.7956 261.605 -7.96822 -0.441947 0.114221 0.313421 
11110 1 13.6035 9.65055 266.882 -7.94827 0.540707 1.51314 0.367822 
10930 1 13.8391 13.2195 261.775 -7.69349 0.1378 0.151188 -0.646606 
11146 1 13.7028 13.3648 266.885 -7.75983 -0.380991 0.179024 0.266617 
10966 1 13.6549 17.0332 261.749 -7.92896 0.676791 0.0603666 -0.555492 
11182 1 13.774 16.8904 266.977 -7.86562 0.395194 0.687769 0.314943 
11002 1 13.863 20.5849 261.799 -8.14893 -0.716536 -0.605329 -0.806097 
11218 1 13.8743 20.7486 266.861 -8.36259 -1.48055 -0.0360199 0.934496 
10828 1 17.2939 2.62107 261.757 -7.62427 -0.575597 0.49713 0.130232 
11044 1 17.416 2.48933 267.042 -7.65085 0.326773 1.13284 -0.659592 
10864 1 17.4151 6.2652 261.722 -8.29881 -1.004 0.100147 -0.0999358 
11080 1 17.5029 6.14279 266.908 -8.41795 -0.691873 1.23794 0.0269491 
10900 1 17.6642 9.6487 261.817 -7.89113 -1.38323 1.17333 -0.22056 
11116 1 17.5044 9.75784 267.001 -7.85771 -0.24353 0.0967876 -0.0167524 
10936 1 17.2984 13.4248 261.764 -7.91447 0.498453 -1.33866 -1.48205 
11152 1 17.3667 13.3284 266.985 -7.54968 0.683773 -0.257521 -0.762807 
10972 1 17.5017 16.8775 261.779 -7.70773 -0.379729 -0.230408 -0.539836 
11188 1 17.3002 17.0568 266.836 -8.29385 -0.661793 -0.332093 0.854832 
11008 1 17.1737 20.7047 261.922 -7.51826 0.570337 -0.72518 -1.00261 
11224 1 17.4813 20.5052 266.967 -8.01002 -0.329525 0.84633 0.77975 
10834 1 20.863 2.52446 261.799 -8.33126 0.206692 0.824486 -0.393103 
11050 1 20.9912 2.61814 267.068 -8.1271 0.6344 -1.35972 -1.27604 
10870 1 21.0653 5.98358 261.72 -8.41896 -0.607599 -0.24605 0.207413 
11086 1 21.0806 6.14132 266.948 -8.23651 -0.33176 0.191023 0.518602 
10906 1 21.0357 9.76286 261.729 -7.42365 -0.0878674 -0.316612 0.762898 
11122 1 21.1016 9.77097 266.956 -7.90462 -0.220803 0.581784 -0.0613139 
10942 1 20.9667 13.3866 261.772 -8.03861 1.43665 -0.41638 -0.45408 
11158 1 20.8901 13.4288 267.013 -8.02647 0.322354 -0.489145 -1.35846 
10978 1 20.827 16.9823 261.828 -7.8691 -0.0541851 1.83102 -0.627085 
11194 1 21.0178 16.9383 266.99 -7.8078 -0.203388 -0.14914 -0.539695 
11014 1 20.9964 20.5886 261.651 -8.57515 -0.969912 -0.248339 0.0824919 
11230 1 20.9167 20.5921 266.894 -7.8278 0.404571 0.177347 1.00911 
11454 1 0.834684 0.727384 276.835 -7.53417 0.00449374 0.548348 0.054668 
11670 1 1.02958 0.785084 282.059 -7.70815 0.0431312 -0.649164 -0.9393 
11490 1 0.9605 4.31643 276.811 -7.77389 0.212021 0.199119 -0.151917 
11706 1 0.978314 4.3861 281.943 -7.73629 0.154951 -0.454473 -0.255921 
11526 1 0.984342 7.92271 276.862 -8.43865 -0.0125512 0.444245 0.759639 
11742 1 0.996792 8.15978 282.061 -8.08073 -0.149805 -0.856264 0.458766 
11562 1 0.890738 11.4749 276.809 -7.80134 0.221348 -0.0525966 0.418985 
11778 1 0.937274 11.4653 282.057 -7.48285 0.369767 0.491388 -0.410502 
11598 1 1.05632 15.1423 276.834 -7.81558 -0.998812 0.353436 0.559074 
11814 1 1.00555 15.2744 282.062 -7.61647 0.647132 -0.591259 -0.0852547 
11634 1 0.725413 18.7485 276.775 -7.62682 1.28505 0.310589 0.000889389 
11850 1 0.915928 18.6416 282.039 -7.81153 -0.962759 0.972219 -0.175469 
11460 1 4.42628 0.611089 276.902 -8.15708 0.70943 -0.258083 -0.341899 
11676 1 4.51239 0.584592 282.044 -7.96282 -0.129117 0.390309 -0.426714 
11496 1 4.55684 4.35411 276.785 -8.01861 0.468083 -0.572013 0.762864 
11712 1 4.47025 4.42323 282.149 -7.91216 0.582255 0.434045 -0.402428 
11532 1 4.63503 8.01397 276.747 -7.8569 -0.516403 -1.2285 0.805199 
11748 1 4.63265 7.88976 282.02 -7.8441 -0.174952 1.43177 0.45137 
11568 1 4.59707 11.6631 276.764 -7.854 0.114909 -0.749361 0.34298 
11784 1 4.61713 11.6476 281.935 -7.80539 0.440266 0.617055 -0.21362 
11604 1 4.57695 15.1489 276.871 -8.18489 -0.787831 0.334306 -0.0348653 
11820 1 4.64176 15.2842 281.999 -8.12932 -0.350032 -0.552451 0.911885 
11640 1 4.50291 18.786 276.806 -8.17527 -0.209653 -0.703518 0.238292 
11856 1 4.67072 18.9 281.996 -7.98246 0.22441 -0.125334 -0.664657 
11466 1 8.14774 0.65077 276.97 -7.67014 -0.501951 -0.298105 -0.644554 
11682 1 8.23746 0.830461 282.208 -8.1264 -0.35151 0.949076 -0.669984 
11502 1 8.02001 4.23394 276.907 -7.693 -0.399009 0.299567 -1.0746 
11718 1 8.04798 4.24737 282.092 -7.61718 0.616751 -0.0199993 -1.03354 
11538 1 8.12887 7.96808 276.784 -7.73008 0.608295 -0.916168 -0.512908 
11754 1 8.19866 8.03445 282.04 -7.80329 0.139298 0.0371145 -0.420306 
11574 1 8.21196 11.5735 276.785 -7.89487 -0.27418 0.305194 -0.476786 
11790 1 8.16023 11.5777 281.983 -7.95014 0.216657 -0.44521 -0.01893 
11610 1 8.11449 15.2952 276.887 -8.29496 0.426103 0.0686805 -0.0148003 
11826 1 8.1774 15.1209 282.068 -7.69541 0.988286 2.13367 -0.774258 
11646 1 8.2466 18.7525 276.968 -8.13336 -0.668632 -0.802136 -0.59998 
11862 1 8.40049 18.8736 282.102 -7.74851 -0.741298 -0.165997 0.337332 
11472 1 11.7998 0.674246 276.998 -8.42659 -0.570149 0.122189 -0.874264 
11688 1 12.0145 0.813296 282.163 -7.8874 -0.523487 -1.07541 0.264454 
11508 1 11.72 4.2447 276.867 -8.36505 0.114757 -0.378266 -0.285033 
11724 1 11.876 4.4909 281.946 -7.81611 -0.0173563 -0.328654 1.09634 
11544 1 11.6011 7.75317 276.76 -7.76034 0.433368 0.645695 0.386005 
11760 1 11.8488 7.85634 282.083 -7.85732 -0.160196 0.738687 -0.597894 
11580 1 11.6028 11.5907 276.837 -7.854 0.814032 1.61007 0.0941324 
11796 1 11.9656 11.6559 282.091 -7.91726 -1.13661 -0.707061 -0.122531 
11616 1 11.7068 15.2692 276.896 -7.99313 0.92121 -2.21605 -0.389909 
11832 1 11.6895 15.0797 282.076 -7.80381 0.362459 0.630391 -0.112184 
11652 1 11.9927 18.7399 276.966 -7.69113 -0.294468 0.68678 -0.305415 
11868 1 11.7528 18.9715 282.08 -7.83539 0.051361 -1.66306 1.39315 
11478 1 15.5025 0.670523 276.842 -7.76253 -0.755727 -0.0952116 0.730909 
11694 1 15.3077 0.717096 281.99 -7.44503 0.426974 -0.118108 1.53036 
11514 1 15.2549 4.2333 276.851 -7.93753 0.94207 0.971922 -0.558095 
11730 1 15.565 4.37088 282.076 -7.73955 -0.119055 -0.201994 0.245241 
11550 1 15.2793 7.98676 276.838 -8.11625 0.0149194 0.774895 -0.0246743 
11766 1 15.6111 8.04804 282.088 -7.88043 -0.521297 -0.0954995 -0.568625 
11586 1 15.2773 11.4821 276.904 -8.30451 -0.0543856 -0.505895 -0.228244 
11802 1 15.3518 11.5157 282.077 -7.81634 0.768373 0.301278 1.06094 
11622 1 15.5006 15.0451 276.901 -7.98157 -0.331735 0.308538 0.116943 
11838 1 15.4242 15.2485 282.185 -7.88734 -0.137406 -0.415639 -0.0876106 
11658 1 15.4991 18.7432 276.866 -8.24177 -0.922021 -0.498154 0.452746 
11874 1 15.4184 18.6839 282.087 -8.10736 0.57322 0.307088 0.113321 
11484 1 18.9834 0.707425 276.863 -8.14498 0.192928 0.812661 0.900417 
11700 1 19.0346 0.656742 282.118 -7.74412 0.507745 -0.295481 -0.366329 
11520 1 18.9366 4.43089 276.716 -8.04569 -0.467347 -0.441121 0.498649 
11736 1 19.1475 4.2125 281.865 -7.57476 -0.389014 0.849662 1.29933 
11556 1 18.9596 7.86301 276.713 -8.00533 0.227281 0.038058 0.873525 
11772 1 19.0844 7.87582 282.019 -7.97263 -0.0254973 0.368569 -0.0354879 
11592 1 19.1184 11.5195 276.791 -7.34259 -0.0358101 0.394344 -0.46007 
11808 1 19.0913 11.65 282 -7.95485 0.0443311 0.835417 -0.225103 
11628 1 19.035 15.1341 276.804 -7.63576 -0.300882 -1.10582 0.498831 
11844 1 19.0834 15.0028 281.96 -7.86675 -0.77173 -0.288785 0.429109 
11664 1 19.0022 18.7557 276.862 -7.71565 -0.337869 0.332718 -0.129766 
11880 1 19.0501 18.8324 282 -7.89158 0.0493627 -0.362402 0.537738 
11237 1 1.0652 0.648635 274.33 -7.93555 0.510851 -0.389085 -0.445219 
11453 1 1.01526 0.501214 279.355 -7.57745 -1.4445 0.227447 0.830708 
11669 1 1.13861 0.590037 284.611 -7.53437 -0.234794 -0.185233 0.247583 
11273 1 1.02336 4.12028 274.234 -7.63915 -0.444463 0.801825 -0.00496076 
11489 1 1.05082 4.29394 279.359 -7.81066 -0.252463 -0.00629626 0.481145 
11705 1 1.06002 4.27788 284.504 -7.63962 -0.444885 0.687157 1.06322 
11309 1 0.985033 7.88069 274.258 -7.97775 -0.0825822 -0.41123 0.536191 
11525 1 0.990249 7.91061 279.5 -8.24129 0.64428 0.25811 -0.825284 
11741 1 0.923531 7.99297 284.694 -8.35077 0.728388 -0.303947 -0.338675 
11345 1 1.03987 11.5701 274.216 -7.72809 0.373844 -0.235744 -0.342977 
11561 1 1.06281 11.4602 279.502 -7.86926 0.297853 0.815644 -1.06001 
11777 1 0.949755 11.6021 284.543 -7.82678 0.0940678 -0.102812 1.45748 
11381 1 0.970611 15.1324 274.235 -7.71355 -0.654522 0.544569 -0.669656 
11597 1 0.9931 15.1717 279.566 -8.16647 -0.292239 0.597768 -1.24505 
11813 1 0.982555 15.1342 284.557 -7.59909 -0.802146 0.295627 0.713572 
11417 1 0.938079 18.8615 274.166 -7.65145 0.828919 -0.92369 -0.300858 
11633 1 0.876406 18.7416 279.381 -7.97583 0.830541 -0.432118 0.274466 
11849 1 0.918856 18.7822 284.658 -8.32794 0.100038 -0.571248 0.34704 
11243 1 4.73677 0.642014 274.299 -8.17457 -1.41895 -0.375693 0.466634 
11459 1 4.53957 0.583664 279.437 -8.16756 0.622618 0.375698 0.126111 
11675 1 4.58533 0.712218 284.622 -8.19882 0.570365 0.404175 0.543085 
11279 1 4.5679 4.44429 274.171 -7.44736 1.22488 -0.688313 0.112981 
11495 1 4.48516 4.2745 279.525 -8.05004 0.518938 -0.626988 -0.633735 
11711 1 4.54006 4.35106 284.702 -7.94354 0.89508 -0.518047 -0.269845 
11315 1 4.66932 7.83299 274.201 -7.76734 -1.02159 0.292962 -0.61958 
11531 1 4.70394 7.83372 279.408 -7.65143 -0.86161 0.140014 -0.573532 
11747 1 4.59124 8.00974 284.623 -7.99148 0.198384 0.71595 -0.21266 
11351 1 4.6042 11.55 274.183 -7.86226 -0.522836 0.0774783 0.262832 
11567 1 4.60839 11.4078 279.337 -7.67776 -0.141391 1.30584 0.164438 
11783 1 4.5539 11.6385 284.463 -8.0499 1.00951 -0.140851 1.31822 
11387 1 4.64991 15.0546 274.263 -7.89295 -0.530321 0.738989 0.829772 
11603 1 4.70143 15.2035 279.46 -7.88985 -0.93188 0.0586708 -0.194516 
11819 1 4.70146 15.1644 284.671 -7.96838 -0.219451 -0.336653 -0.903108 
11423 1 4.69436 18.6322 274.179 -7.93977 -0.810977 0.273845 0.53011 
11639 1 4.62373 18.9538 279.349 -8.54621 0.0229681 -0.649338 0.335334 
11855 1 4.5691 18.6633 284.565 -7.47487 0.120705 -0.544712 -0.180334 
11249 1 8.22077 0.705942 274.356 -7.64356 -0.861852 -0.461083 -0.437553 
11465 1 8.2932 0.814538 279.488 -7.96179 -0.10674 -0.143171 1.09143 
11681 1 8.29994 0.610236 284.778 -8.15072 -0.919648 -0.591236 -0.036913 
11285 1 8.21952 4.29626 274.276 -7.98405 0.520174 -0.193562 0.22711 
11501 1 8.29834 4.13408 279.433 -7.60602 -0.18246 0.614438 0.397519 
11717 1 8.13118 4.53387 284.599 -7.56079 0.694485 -0.584345 0.946679 
11321 1 8.12134 8.00639 274.131 -7.39393 0.411909 -1.01647 0.662069 
11537 1 8.18859 7.72547 279.359 -7.48437 0.217963 0.959923 0.386062 
11753 1 8.23271 8.03184 284.65 -7.91108 -0.33935 -0.413405 -0.0695246 
11357 1 8.28632 11.4459 274.118 -7.66437 -0.757403 0.3745 1.32653 
11573 1 8.26971 11.4974 279.372 -7.92633 -0.261626 -0.16141 0.612375 
11789 1 8.3268 11.5748 284.574 -7.73918 -0.0610318 -0.192978 -0.0331631 
11393 1 8.20846 15.1604 274.252 -7.96958 0.740592 -0.472791 0.387716 
11609 1 8.12228 15.1541 279.507 -7.9592 0.809204 0.490796 -0.173105 
11825 1 8.26168 14.7997 284.507 -7.59842 0.808468 1.7393 1.1676 
11429 1 8.17518 18.5505 274.313 -8.26492 1.17113 0.796045 0.435226 
11645 1 8.20518 18.8076 279.576 -7.64564 -0.475161 -0.102387 -0.592716 
11861 1 8.17528 18.8382 284.664 -7.91806 -0.0371448 -0.0630457 0.455057 
