# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
  5 0.225 302.6 1471.07
  6 0.275 302.3 1465.13
  7 0.325 298.6 1491.61
  8 0.375 298.6 1500.29
  9 0.425 292.9 1517.45
  10 0.475 310.4 1491.91
  11 0.525 297.2 1596.02
  12 0.575 298.8 1524.1
  13 0.625 293.3 1533.82
  14 0.675 297.5 1576.38
  15 0.725 302.8 1525.25
  16 0.775 302.4 1497.98
  17 0.825 306.7 1409.29
  18 0.875 300.4 1426.65
  19 0.925 303.8 1397.45
  20 0.975 293.3 1460.78
193200 20 6000
  1 0.025 294.2 1429.77
  2 0.075 307.1 1399.56
  3 0.125 300 1429.53
  4 0.175 302.5 1368.81
  5 0.225 304 1401.29
  6 0.275 300.1 1402.14
  7 0.325 298.1 1465.79
  8 0.375 298.5 1501.85
  9 0.425 296.1 1551.57
  10 0.475 308.1 1545.22
  11 0.525 299.4 1574.51
  12 0.575 295.8 1582.75
  13 0.625 297.4 1577.64
  14 0.675 295.7 1517.28
  15 0.725 300.2 1485.91
  16 0.775 302 1494.17
  17 0.825 308.2 1466.64
  18 0.875 297.7 1469.61
  19 0.925 299.9 1453.75
  20 0.975 295 1471.34
194250 20 6000
  1 0.025 296.4 1423.43
  2 0.075 304.6 1357.66
  3 0.125 302.6 1368.13
  4 0.175 300.4 1430.35
  5 0.225 303.5 1449.33
  6 0.275 300.8 1480.28
  7 0.325 298.8 1431.79
  8 0.375 298.8 1507.37
  9 0.425 290.4 1558.65
  10 0.475 307.1 1574.55
  11 0.525 299.8 1555.87
  12 0.575 296.8 1630.92
  13 0.625 294 1530.42
  14 0.675 300.6 1520.05
  15 0.725 298.8 1541.8
  16 0.775 302.5 1457.44
  17 0.825 306.6 1455.1
  18 0.875 301.4 1476.32
  19 0.925 300.3 1468.45
  20 0.975 295.8 1465.14
195300 20 6000
  1 0.025 296.1 1416.92
  2 0.075 303.8 1409.62
  3 0.125 300 1440.8
  4 0.175 300.9 1464.44
  5 0.225 303.4 1410.55
  6 0.275 301.8 1414.8
  7 0.325 297 1562.18
  8 0.375 299.1 1526.68
  9 0.425 291.6 1560.21
  10 0.475 312 1546.45
  11 0.525 297.2 1551.93
  12 0.575 295.3 1653.67
  13 0.625 294.1 1578.2
  14 0.675 300.3 1501.93
  15 0.725 297.3 1499.13
  16 0.775 302.9 1445.59
  17 0.825 307.8 1441.81
  18 0.875 299.8 1368.88
  19 0.925 303 1382.3
  20 0.975 296.6 1375.36
196350 20 6000
  1 0.025 296 1435.15
  2 0.075 304.1 1396.41
  3 0.125 300.5 1448.63
  4 0.175 298.6 1471.32
  5 0.225 302.6 1463.26
  6 0.275 301.3 1434.29
  7 0.325 298.5 1518.94
  8 0.375 294.9 1524.92
  9 0.425 294.7 1533.42
  10 0.475 308.4 1582.32
  11 0.525 298.6 1619.48
  12 0.575 297.7 1571.13
  13 0.625 294.4 1512.91
  14 0.675 300.9 1493.27
  15 0.725 302.4 1493.27
  16 0.775 302.4 1442.86
  17 0.825 305.2 1484.94
  18 0.875 301.5 1414.82
  19 0.925 300.3 1411.97
  20 0.975 297 1363.55
197400 20 6000
  1 0.025 294.1 1441.74
  2 0.075 305.7 1395.38
  3 0.125 299.7 1455.73
  4 0.175 303.1 1467.78
  5 0.225 301.8 1500.93
  6 0.275 301.7 1468.42
  7 0.325 297.4 1437.5
  8 0.375 298 1462.63
  9 0.425 294.2 1498.3
  10 0.475 310.8 1595.9
  11 0.525 296.8 1626.2
  12 0.575 296.9 1612.28
  13 0.625 295.4 1573.35
  14 0.675 295.1 1533.53
  15 0.725 302.6 1505.44
  16 0.775 301 1487.77
  17 0.825 308.2 1392.88
  18 0.875 299.3 1413.02
  19 0.925 299.4 1463.71
  20 0.975 298.8 1377.94
198450 20 6000
  1 0.025 298.8 1360.66
  2 0.075 304.1 1414.14
  3 0.125 302.4 1371.51
  4 0.175 301.1 1399.1
  5 0.225 305.8 1460.65
  6 0.275 297.1 1504.92
  7 0.325 299.2 1544.36
  8 0.375 296.4 1565.71
  9 0.425 292.7 1588.86
  10 0.475 307.4 1524.98
  11 0.525 301.4 1570.66
  12 0.575 294.6 1539.34
  13 0.625 294.7 1508.24
  14 0.675 297.7 1527
  15 0.725 301.3 1578.98
  16 0.775 303.1 1438.3
  17 0.825 306.2 1490.65
  18 0.875 300.2 1442.93
  19 0.925 302.3 1430.88
  20 0.975 293.5 1402.91
199500 20 6000
  1 0.025 297.5 1414.25
  2 0.075 305 1391.95
  3 0.125 300.9 1357.73
  4 0.175 303.1 1443.7
  5 0.225 299.5 1439.51
  6 0.275 300.5 1471.4
  7 0.325 295.3 1492.45
  8 0.375 298 1545.59
  9 0.425 295.1 1580.83
  10 0.475 307.1 1593.12
  11 0.525 298.7 1591.64
  12 0.575 296.3 1515.59
  13 0.625 296.2 1508.42
  14 0.675 298.9 1512.98
  15 0.725 300.9 1543.51
  16 0.775 302.9 1534.3
  17 0.825 306.4 1451.69
  18 0.875 302.3 1457.16
  19 0.925 299.9 1448.54
  20 0.975 295.5 1458.26
200550 20 6000
  1 0.025 297.5 1414.7
  2 0.075 302.3 1411.25
  3 0.125 302.4 1441.31
  4 0.175 302.4 1481.78
  5 0.225 300.2 1515.49
  6 0.275 300.2 1497.07
  7 0.325 296.1 1496.15
  8 0.375 298 1492.08
  9 0.425 295.5 1517.83
  10 0.475 307.8 1572.02
  11 0.525 298.2 1574.04
  12 0.575 297.3 1554.75
  13 0.625 295.9 1559.59
  14 0.675 301.2 1475.27
  15 0.725 299.9 1459.76
  16 0.775 303.2 1464.32
  17 0.825 307.4 1434.03
  18 0.875 301.3 1442.45
  19 0.925 298.9 1471.25
  20 0.975 294.3 1449.7
201600 20 6000
  1 0.025 296.9 1414.77
  2 0.075 304.9 1406.84
  3 0.125 300.5 1399.68
  4 0.175 301.9 1419.84
  5 0.225 301.8 1480.12
  6 0.275 298.1 1484.01
  7 0.325 299.4 1476.82
  8 0.375 296.5 1580.23
  9 0.425 295.6 1546.58
  10 0.475 309 1582.46
  11 0.525 300.7 1493.7
  12 0.575 293.5 1465
  13 0.625 295.8 1533.13
  14 0.675 298.9 1544.14
  15 0.725 300.4 1492.51
  16 0.775 301.5 1467.19
  17 0.825 307.5 1467.12
  18 0.875 301.3 1486.49
  19 0.925 301.8 1423.38
  20 0.975 294 1405.65
202650 20 6000
  1 0.025 296.5 1419.04
  2 0.075 303.7 1459.51
  3 0.125 301.4 1483.64
  4 0.175 301.7 1483.96
  5 0.225 302.4 1503.96
  6 0.275 300.6 1453.26
  7 0.325 298.8 1487.12
  8 0.375 297.3 1521.6
  9 0.425 293.9 1566.78
  10 0.475 306.7 1538.26
  11 0.525 301.5 1524.64
  12 0.575 295.9 1539.88
  13 0.625 296.1 1561.93
  14 0.675 297.3 1472.82
  15 0.725 301 1531.84
  16 0.775 300.7 1478.93
  17 0.825 306.7 1452.61
  18 0.875 300.9 1405.47
  19 0.925 302.7 1425.23
  20 0.975 294.2 1415.69
203700 20 6000
  1 0.025 298.1 1369.68
  2 0.075 302.6 1440.38
  3 0.125 301.4 1451.16
  4 0.175 302 1469.31
  5 0.225 303.5 1451.98
  6 0.275 297.1 1543.51
  7 0.325 297.6 1498.66
  8 0.375 297.5 1520.65
  9 0.425 292.2 1563.62
  10 0.475 306.3 1558.55
  11 0.525 301 1590.05
  12 0.575 295.4 1603.04
  13 0.625 295.9 1531.15
  14 0.675 298.9 1482.69
  15 0.725 300 1485.02
  16 0.775 300.5 1540.38
  17 0.825 309.7 1458.42
  18 0.875 301.9 1367.08
  19 0.925 301.3 1410.07
  20 0.975 297.1 1417.07
204750 20 6000
  1 0.025 296.7 1393.74
  2 0.075 302.3 1433.53
  3 0.125 303 1445.06
  4 0.175 300.7 1464.82
  5 0.225 299.6 1490.19
  6 0.275 301.9 1434.77
  7 0.325 297 1456.1
  8 0.375 298.6 1494.5
  9 0.425 294.8 1596.64
  10 0.475 305.7 1550.66
  11 0.525 298.7 1591.07
  12 0.575 297.4 1541.13
  13 0.625 294.1 1560.61
  14 0.675 299.8 1514.19
  15 0.725 300.3 1529.63
  16 0.775 302 1548.2
  17 0.825 307.5 1478.04
  18 0.875 302.4 1375.01
  19 0.925 299.4 1400.17
  20 0.975 298.1 1381.87
205800 20 6000
  1 0.025 295.1 1408.13
  2 0.075 304.1 1381.32
  3 0.125 302.9 1436.08
  4 0.175 299.8 1448.75
  5 0.225 303.4 1460.8
  6 0.275 300.7 1506.12
  7 0.325 299 1527.51
  8 0.375 296.1 1523.88
  9 0.425 296.4 1497.23
  10 0.475 311.1 1567.28
  11 0.525 298.2 1589.91
  12 0.575 295.8 1552.79
  13 0.625 295.6 1520.01
  14 0.675 297.9 1498.39
  15 0.725 299.3 1472.52
  16 0.775 303.6 1493.22
  17 0.825 306.1 1435.78
  18 0.875 298.6 1505.95
  19 0.925 299.1 1468.41
  20 0.975 297.2 1367.67
206850 20 6000
  1 0.025 298.3 1451.84
  2 0.075 304.8 1425.6
  3 0.125 303.9 1410.21
  4 0.175 297.7 1420.32
  5 0.225 301.5 1466.03
  6 0.275 300.6 1493.4
  7 0.325 299.2 1477.18
  8 0.375 295.5 1586.71
  9 0.425 294.8 1510.59
  10 0.475 308.7 1552.57
  11 0.525 295.3 1573.99
  12 0.575 297.3 1551.89
  13 0.625 293.2 1519.51
  14 0.675 299.4 1526.4
  15 0.725 299.8 1513.61
  16 0.775 301.3 1477.51
  17 0.825 308.9 1419.61
  18 0.875 303.2 1401.45
  19 0.925 301 1477.8
  20 0.975 295.6 1433.57
207900 20 6000
  1 0.025 295.9 1415.55
  2 0.075 305.5 1382.08
  3 0.125 301.4 1406.88
  4 0.175 299.2 1416.32
  5 0.225 302.9 1481.38
  6 0.275 300.6 1487.35
  7 0.325 297 1487.97
  8 0.375 295.2 1504.3
  9 0.425 296.1 1541.12
  10 0.475 307.9 1536.5
  11 0.525 300.1 1497.68
  12 0.575 296.2 1567.65
  13 0.625 297 1539.52
  14 0.675 299.5 1544.03
  15 0.725 300.1 1466.51
  16 0.775 302.2 1508.38
  17 0.825 305.5 1520.14
  18 0.875 300.1 1457.2
  19 0.925 301.7 1381.2
  20 0.975 295.9 1450.48
208950 20 6000
  1 0.025 297 1367.51
  2 0.075 302.8 1399.85
  3 0.125 301 1455.24
  4 0.175 300.3 1451.22
  5 0.225 302.5 1418.98
  6 0.275 299.8 1469.67
  7 0.325 297.9 1560.45
  8 0.375 299.1 1496.12
  9 0.425 295.2 1479.95
  10 0.475 312.3 1535.02
  11 0.525 295.4 1553.47
  12 0.575 298.6 1547.7
  13 0.625 297.4 1562.11
  14 0.675 296.9 1527.86
  15 0.725 301.3 1491.91
  16 0.775 302.2 1469.17
  17 0.825 305.6 1520.44
  18 0.875 298.9 1451.61
  19 0.925 302.2 1439.57
  20 0.975 293.6 1444.72
210000 20 6000
  1 0.025 298.4 1394.99
  2 0.075 303.9 1379.1
  3 0.125 300.6 1434.9
  4 0.175 298.4 1481.73
  5 0.225 302.7 1489.07
  6 0.275 300.1 1531.23
  7 0.325 299.2 1461.19
  8 0.375 298.6 1477.83
  9 0.425 296 1511.92
  10 0.475 306 1544.95
  11 0.525 298.5 1556.5
  12 0.575 293.4 1547.45
  13 0.625 297.9 1569.16
  14 0.675 298.1 1549.19
  15 0.725 299.1 1416.16
  16 0.775 302.3 1453.01
  17 0.825 307.9 1489.95
  18 0.875 301.3 1469.54
  19 0.925 301.9 1458.99
  20 0.975 295.7 1447.83
211050 20 6000
  1 0.025 296.5 1442.44
  2 0.075 305 1451.18
  3 0.125 301.5 1443.48
  4 0.175 301 1457.98
  5 0.225 301.8 1476.57
  6 0.275 301.4 1485.66
  7 0.325 297.1 1511.31
  8 0.375 297.8 1528.23
  9 0.425 295.8 1533.5
  10 0.475 308.2 1499.31
  11 0.525 298 1564.49
  12 0.575 293.9 1549.09
  13 0.625 297.3 1544.23
  14 0.675 298.5 1557.67
  15 0.725 296.9 1543.22
  16 0.775 303.4 1437.31
  17 0.825 306.7 1395.26
  18 0.875 301.9 1401.25
  19 0.925 300.6 1456.67
  20 0.975 296.7 1447.2
212100 20 6000
  1 0.025 297.1 1417.22
  2 0.075 304 1406.58
  3 0.125 299.2 1445.73
  4 0.175 302.3 1451.64
  5 0.225 300.8 1467.66
  6 0.275 300.1 1512.7
  7 0.325 296.5 1523.09
  8 0.375 298.1 1499.81
  9 0.425 295.8 1489.39
  10 0.475 312.4 1485.33
  11 0.525 294.8 1458.58
  12 0.575 298.8 1530.36
  13 0.625 297.7 1557.65
  14 0.675 299.3 1506.2
  15 0.725 302 1474.2
  16 0.775 300.1 1429.99
  17 0.825 306.3 1497.93
  18 0.875 299.9 1455.66
  19 0.925 302.1 1446.92
  20 0.975 292.7 1489.16
213150 20 6000
  1 0.025 295.2 1419.03
  2 0.075 307 1391.53
  3 0.125 299.7 1455.36
  4 0.175 300.5 1452.75
  5 0.225 302.2 1483.53
  6 0.275 299.5 1472.16
  7 0.325 297 1504.15
  8 0.375 297.8 1545.35
  9 0.425 297.6 1537.36
  10 0.475 305.9 1500.05
  11 0.525 295.3 1565.92
  12 0.575 298.1 1567.5
  13 0.625 297.7 1466.55
  14 0.675 297.7 1518.86
  15 0.725 300 1508.55
  16 0.775 302.5 1463.42
  17 0.825 308.6 1440.41
  18 0.875 299.1 1491.98
  19 0.925 302.5 1418.8
  20 0.975 296.1 1418.91
214200 20 6000
  1 0.025 296 1396.85
  2 0.075 303.9 1428.07
  3 0.125 301.8 1444.6
  4 0.175 303 1387.55
  5 0.225 302 1423.68
  6 0.275 301.5 1510.13
  7 0.325 295.9 1495.96
  8 0.375 299.5 1473.11
  9 0.425 297.4 1515.05
  10 0.475 307.8 1581.15
  11 0.525 295.1 1589.37
  12 0.575 295.1 1623.83
  13 0.625 295.7 1537.4
  14 0.675 298.7 1500.42
  15 0.725 299.2 1474.43
  16 0.775 302.2 1438.82
  17 0.825 306.1 1400.14
  18 0.875 299.4 1453.72
  19 0.925 302.1 1424.25
  20 0.975 297.6 1420.21
215250 20 6000
  1 0.025 298.7 1410.62
  2 0.075 303.2 1444.89
  3 0.125 300.6 1421.62
  4 0.175 302 1376.17
  5 0.225 304.8 1436.98
  6 0.275 299.7 1501.54
  7 0.325 295.9 1516.75
  8 0.375 296.3 1506.18
  9 0.425 295.4 1534.02
  10 0.475 309.8 1516.33
  11 0.525 295.6 1543.87
  12 0.575 295.9 1577.64
  13 0.625 294.5 1580.2
  14 0.675 299.6 1535.83
  15 0.725 300.8 1485.64
  16 0.775 302.2 1476.37
  17 0.825 308.4 1482.52
  18 0.875 300.8 1421.38
  19 0.925 301.7 1426.82
  20 0.975 294.1 1445.93
216300 20 6000
  1 0.025 297.2 1401.6
  2 0.075 302.7 1420.07
  3 0.125 299.3 1414.94
  4 0.175 302.3 1400.78
  5 0.225 302.9 1411.22
  6 0.275 298.2 1492.88
  7 0.325 297.7 1486.36
  8 0.375 296.9 1482
  9 0.425 296.2 1494.81
  10 0.475 308.8 1607.53
  11 0.525 295.7 1600.78
  12 0.575 298.2 1575.93
  13 0.625 292.8 1585.49
  14 0.675 300.2 1519.34
  15 0.725 300.2 1543.58
  16 0.775 304.7 1504.72
  17 0.825 303.6 1491.32
  18 0.875 304.1 1381.29
  19 0.925 299.9 1439.56
  20 0.975 298.4 1408.55
217350 20 6000
  1 0.025 297.3 1389.19
  2 0.075 306 1361.25
  3 0.125 302.1 1416.44
  4 0.175 300.8 1468.63
  5 0.225 302.7 1508.14
  6 0.275 302.7 1498.79
  7 0.325 296.9 1495.39
  8 0.375 296.6 1540.85
  9 0.425 297.6 1501.89
  10 0.475 307.1 1545.06
  11 0.525 299.4 1530.99
  12 0.575 297.3 1519.97
  13 0.625 292.6 1522.27
  14 0.675 298.9 1525.9
  15 0.725 299.2 1526.93
  16 0.775 299.3 1473.69
  17 0.825 307.2 1489.28
  18 0.875 300.2 1484.47
  19 0.925 299.6 1422.08
  20 0.975 296.5 1459.28
218400 20 6000
  1 0.025 295.7 1394.49
  2 0.075 301.9 1442.94
  3 0.125 302.9 1446.84
  4 0.175 299.8 1496.36
  5 0.225 302.3 1445.21
  6 0.275 300.6 1517.27
  7 0.325 298.8 1490.71
  8 0.375 297.3 1491.3
  9 0.425 292.6 1529.54
  10 0.475 311.4 1567.39
  11 0.525 296.8 1557.67
  12 0.575 295.2 1551.61
  13 0.625 295.3 1512.16
  14 0.675 299.3 1515.63
  15 0.725 301.4 1473.86
  16 0.775 303.1 1519.33
  17 0.825 306.8 1505.71
  18 0.875 299.2 1436.48
  19 0.925 304.5 1363.03
  20 0.975 295.1 1386.37
219450 20 6000
  1 0.025 298.4 1408.52
  2 0.075 303.5 1441.68
  3 0.125 300.6 1440.35
  4 0.175 301.4 1388.86
  5 0.225 302.9 1470.53
  6 0.275 300 1482.16
  7 0.325 298.2 1477.44
  8 0.375 297.4 1484.34
  9 0.425 295.3 1547.18
  10 0.475 309.5 1590.88
  11 0.525 302.1 1505.62
  12 0.575 291.8 1561.27
  13 0.625 295.6 1562.67
  14 0.675 299.5 1517.35
  15 0.725 301.7 1474.93
  16 0.775 301.4 1473.44
  17 0.825 305.7 1422.84
  18 0.875 301 1436.67
  19 0.925 300.4 1500.93
  20 0.975 293.6 1426.02
220500 20 6000
  1 0.025 296.4 1480.88
  2 0.075 304.1 1471.21
  3 0.125 301 1414.83
  4 0.175 302.6 1499.24
  5 0.225 302.6 1508.21
  6 0.275 300.1 1514.97
  7 0.325 297.9 1450.8
  8 0.375 297 1517.07
  9 0.425 293.6 1469.16
  10 0.475 310.7 1547.1
  11 0.525 300.6 1547.8
  12 0.575 292.3 1529.07
  13 0.625 294.1 1522.07
  14 0.675 300.6 1552.14
  15 0.725 299.8 1493.04
  16 0.775 301 1480.82
  17 0.825 308 1446.99
  18 0.875 299.4 1435.59
  19 0.925 301.1 1453.79
  20 0.975 297.1 1388.19
221550 20 6000
  1 0.025 294.3 1478.49
  2 0.075 303.9 1437.95
  3 0.125 301.8 1468.43
  4 0.175 301 1425.22
  5 0.225 300.5 1456.46
  6 0.275 301.3 1444.35
  7 0.325 297.7 1528.2
  8 0.375 294.8 1521.53
  9 0.425 297.3 1491.07
  10 0.475 309 1459.88
  11 0.525 303.6 1484.47
  12 0.575 292.7 1517.39
  13 0.625 294.1 1563.24
  14 0.675 298.7 1602.57
  15 0.725 301.2 1544.76
  16 0.775 301.6 1477.04
  17 0.825 306.7 1508.33
  18 0.875 301 1553.01
  19 0.925 302.5 1472.73
  20 0.975 296.3 1431.04
222600 20 6000
  1 0.025 295.3 1433.69
  2 0.075 303.8 1438.54
  3 0.125 301.1 1410.71
  4 0.175 302.2 1422.96
  5 0.225 302.4 1462.88
  6 0.275 300.5 1521.53
  7 0.325 295.4 1514.7
  8 0.375 296.5 1508.71
  9 0.425 293.5 1549.06
  10 0.475 312 1507.73
  11 0.525 301.8 1515.33
  12 0.575 292.7 1507.74
  13 0.625 296.3 1508.47
  14 0.675 300.1 1521.96
  15 0.725 301.7 1524.97
  16 0.775 302 1494.06
  17 0.825 305.3 1534.98
  18 0.875 298.3 1519.98
  19 0.925 300.7 1431.05
  20 0.975 298.4 1355.8
223650 20 6000
  1 0.025 295.4 1457.86
  2 0.075 304.2 1447.27
  3 0.125 300 1450.26
  4 0.175 300.4 1449.43
  5 0.225 302.6 1483.26
  6 0.275 302.3 1475.55
  7 0.325 297.5 1470.38
  8 0.375 296.3 1458.18
  9 0.425 298.8 1518.92
  10 0.475 306 1572.3
  11 0.525 298.9 1573.46
  12 0.575 295.2 1537.93
  13 0.625 294.8 1482.74
  14 0.675 301.2 1528.29
  15 0.725 298.6 1543.47
  16 0.775 302.2 1470.86
  17 0.825 307.5 1473.61
  18 0.875 300.4 1433.23
  19 0.925 300.6 1405.11
  20 0.975 297.1 1459.51
224700 20 6000
  1 0.025 298 1343
  2 0.075 303.7 1487.29
  3 0.125 298 1515.92
  4 0.175 302.6 1469.64
  5 0.225 302.3 1536.41
  6 0.275 300.5 1469.04
  7 0.325 296.3 1460.09
  8 0.375 297.8 1504.64
  9 0.425 297.6 1546.75
  10 0.475 306.2 1535.15
  11 0.525 296.8 1507.21
  12 0.575 299.4 1482.93
  13 0.625 293.7 1488.48
  14 0.675 299 1473.57
  15 0.725 301.9 1469.7
  16 0.775 300.9 1487.56
  17 0.825 306.8 1571.16
  18 0.875 300.4 1431.15
  19 0.925 302.7 1429.78
  20 0.975 295.4 1401.7
225750 20 6000
  1 0.025 294.8 1438.26
  2 0.075 304.7 1400.82
  3 0.125 301.7 1451.01
  4 0.175 301 1538.77
  5 0.225 302 1505.85
  6 0.275 300.5 1510.68
  7 0.325 294.9 1495.69
  8 0.375 298.3 1489.44
  9 0.425 296.2 1518.22
  10 0.475 308.1 1521.43
  11 0.525 297.3 1562.38
  12 0.575 299.5 1513.35
  13 0.625 294.1 1529.57
  14 0.675 300.2 1523.02
  15 0.725 299.1 1526.25
  16 0.775 302.3 1462.33
  17 0.825 305.2 1471.94
  18 0.875 301 1429.46
  19 0.925 301.3 1408.94
  20 0.975 297.8 1403.03
226800 20 6000
  1 0.025 296 1424.3
  2 0.075 306.2 1397.35
  3 0.125 300.2 1391.54
  4 0.175 302.9 1411.81
  5 0.225 301.5 1517.21
  6 0.275 303 1466.94
  7 0.325 297.1 1448.56
  8 0.375 296.2 1512.36
  9 0.425 294.4 1519.76
  10 0.475 311.7 1501.26
  11 0.525 292.5 1542.27
  12 0.575 298.3 1579.69
  13 0.625 296.4 1615.79
  14 0.675 295.4 1556.22
  15 0.725 299.6 1485.31
  16 0.775 302.3 1468.66
  17 0.825 308.2 1458.24
  18 0.875 299.6 1426.17
  19 0.925 301.1 1491.45
  20 0.975 297.4 1496.22
227850 20 6000
  1 0.025 296.6 1399.15
  2 0.075 303.6 1428.16
  3 0.125 301.7 1474.09
  4 0.175 301.1 1428.87
  5 0.225 304.3 1397.62
  6 0.275 300.5 1449.24
  7 0.325 298.7 1472.55
  8 0.375 296.6 1487.94
  9 0.425 295.3 1502.44
  10 0.475 310.1 1565.75
  11 0.525 295.2 1593.95
  12 0.575 299.5 1535.86
  13 0.625 296 1584.08
  14 0.675 295.4 1554.56
  15 0.725 300 1503.04
  16 0.775 302.7 1495.48
  17 0.825 305.5 1483.28
  18 0.875 299.7 1493.88
  19 0.925 301.4 1449.97
  20 0.975 296.1 1402.93
228900 20 6000
  1 0.025 296.2 1433.37
  2 0.075 303.9 1376.38
  3 0.125 301.9 1445.26
  4 0.175 301.7 1441.42
  5 0.225 302.5 1426.17
  6 0.275 300.6 1437.5
  7 0.325 298.3 1483.36
  8 0.375 295.9 1510.89
  9 0.425 295 1569.91
  10 0.475 310 1548.84
  11 0.525 298 1505.17
  12 0.575 298.6 1493.55
  13 0.625 291.2 1519.5
  14 0.675 300.3 1530.5
  15 0.725 299.2 1515.06
  16 0.775 302.6 1488.44
  17 0.825 307.5 1464.07
  18 0.875 300.4 1444.31
  19 0.925 301.2 1480.02
  20 0.975 295 1438.08
229950 20 6000
  1 0.025 294.9 1438.86
  2 0.075 303.7 1412.31
  3 0.125 300.8 1391.72
  4 0.175 300.1 1409.33
  5 0.225 303.2 1495.98
  6 0.275 297.3 1524.45
  7 0.325 297.5 1486.28
  8 0.375 295.2 1558.59
  9 0.425 297.7 1495.79
  10 0.475 306.2 1570.21
  11 0.525 297.5 1568.33
  12 0.575 299.8 1571.1
  13 0.625 293.2 1511.68
  14 0.675 300.6 1443.14
  15 0.725 300.4 1495.77
  16 0.775 304.5 1448.69
  17 0.825 308.7 1443.1
  18 0.875 301.5 1496.17
  19 0.925 300.4 1467.67
  20 0.975 296.8 1524.67
231000 20 6000
  1 0.025 296.8 1437.47
  2 0.075 304.8 1443.84
  3 0.125 300.9 1433.19
  4 0.175 302.1 1444.14
  5 0.225 303.4 1499.39
  6 0.275 300.3 1454.75
  7 0.325 297.1 1488.92
  8 0.375 298.5 1518.88
  9 0.425 293.1 1493.72
  10 0.475 312.6 1546.49
  11 0.525 297.7 1504.87
  12 0.575 295.3 1522.81
  13 0.625 296.8 1549.58
  14 0.675 299.3 1561.4
  15 0.725 298.2 1561.57
  16 0.775 300.4 1488.78
  17 0.825 306.1 1461.25
  18 0.875 299.5 1425.78
  19 0.925 301.4 1503.28
  20 0.975 295.7 1436.69
232050 20 6000
  1 0.025 296.1 1397.63
  2 0.075 302.6 1385.62
  3 0.125 302.9 1417.46
  4 0.175 302.5 1443.11
  5 0.225 303.6 1415.81
  6 0.275 301.8 1436.99
  7 0.325 295.7 1414.71
  8 0.375 297.5 1523.11
  9 0.425 296.2 1520.13
  10 0.475 308.6 1498.62
  11 0.525 295.7 1572.85
  12 0.575 297.1 1548.54
  13 0.625 297 1532.4
  14 0.675 296.6 1528.32
  15 0.725 299.9 1530.52
  16 0.775 301.4 1502.77
  17 0.825 307.4 1504.18
  18 0.875 299.6 1496.78
  19 0.925 300.5 1471.97
  20 0.975 297.3 1415.42
233100 20 6000
  1 0.025 297.1 1387.12
  2 0.075 304.2 1417.48
  3 0.125 301.5 1427.91
  4 0.175 300.2 1459.03
  5 0.225 302.6 1458.04
  6 0.275 300 1421.79
  7 0.325 298.2 1468
  8 0.375 297.6 1451.87
  9 0.425 293.4 1533.33
  10 0.475 311 1496.99
  11 0.525 297.6 1548.87
  12 0.575 296.8 1501.86
  13 0.625 296.3 1571.26
  14 0.675 296.9 1611.03
  15 0.725 300.1 1568.26
  16 0.775 301.9 1506.17
  17 0.825 307.4 1468.47
  18 0.875 301.4 1427.96
  19 0.925 300.8 1491.6
  20 0.975 295 1443.15
234150 20 6000
  1 0.025 297.7 1454.18
  2 0.075 303.7 1444.32
  3 0.125 302.7 1414.37
  4 0.175 301.9 1400.85
  5 0.225 303.3 1404.56
  6 0.275 300.8 1444.46
  7 0.325 299 1480.36
  8 0.375 296.9 1548.82
  9 0.425 298.4 1569
  10 0.475 306.2 1632.98
  11 0.525 298.3 1581.55
  12 0.575 294.9 1511.48
  13 0.625 298 1519.87
  14 0.675 296.8 1515.35
  15 0.725 299.3 1459.64
  16 0.775 302.2 1449.6
  17 0.825 307.3 1430.74
  18 0.875 297.7 1533.19
  19 0.925 301.3 1456.56
  20 0.975 293.6 1497.96
235200 20 6000
  1 0.025 296.7 1366.15
  2 0.075 304.6 1415.63
  3 0.125 299.4 1417.5
  4 0.175 301.7 1418.59
  5 0.225 300.6 1457.66
  6 0.275 303 1510.26
  7 0.325 296.8 1491.93
  8 0.375 294.7 1536.43
  9 0.425 299.4 1529.75
  10 0.475 301.9 1645.1
  11 0.525 297 1503.81
  12 0.575 297.5 1539.52
  13 0.625 297.6 1521.69
  14 0.675 300.2 1467.53
  15 0.725 298.7 1487.65
  16 0.775 304.5 1442.54
  17 0.825 308.4 1459.17
  18 0.875 299.2 1512.36
  19 0.925 299.3 1488.07
  20 0.975 298.8 1449.62
236250 20 6000
  1 0.025 295.5 1442.48
  2 0.075 303.7 1426.4
  3 0.125 302.3 1413.31
  4 0.175 299.7 1428.04
  5 0.225 302.8 1422.82
  6 0.275 301.2 1530.97
  7 0.325 298.4 1490.47
  8 0.375 293.9 1493.28
  9 0.425 301.2 1549.08
  10 0.475 304.2 1569.76
  11 0.525 298.6 1541.04
  12 0.575 295.9 1532.87
  13 0.625 297 1497.63
  14 0.675 301.2 1473.81
  15 0.725 299.9 1414.67
  16 0.775 300.7 1479.89
  17 0.825 306.1 1535.35
  18 0.875 301.8 1468.69
  19 0.925 300 1458.59
  20 0.975 295.9 1447.14
237300 20 6000
  1 0.025 294.9 1447.57
  2 0.075 305.2 1441.72
  3 0.125 301.3 1450.02
  4 0.175 302.9 1431.94
