# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  19 0.925 901.9 2225.02
  20 0.975 913 2111.4
485100 20 18000
  1 0.025 926 2019.3
  2 0.075 904.5 2107.22
  3 0.125 897.9 2255.32
  4 0.175 896.5 2276.52
  5 0.225 904.9 2409.52
  6 0.275 901.4 2514.97
  7 0.325 899.5 2660.42
  8 0.375 895.7 2792.44
  9 0.425 895.4 2907.96
  10 0.475 888.5 3098.99
  11 0.525 879 3076.88
  12 0.575 891.4 3000.74
  13 0.625 895.5 2908.96
  14 0.675 900.7 2769.91
  15 0.725 902.4 2717.95
  16 0.775 902.9 2530.84
  17 0.825 902.9 2439.15
  18 0.875 898.6 2221.08
  19 0.925 903.8 2211.61
  20 0.975 912.5 2108.11
486150 20 18000
  1 0.025 929 2071.05
  2 0.075 910 2095.38
  3 0.125 896 2257.37
  4 0.175 897.8 2270.65
  5 0.225 903.5 2390.73
  6 0.275 906.8 2548.29
  7 0.325 899.3 2734.69
  8 0.375 896.2 2789.54
  9 0.425 897.9 2897.79
  10 0.475 899.3 3035.58
  11 0.525 864.5 3062.06
  12 0.575 889.5 2999.67
  13 0.625 894.3 2869.33
  14 0.675 894.2 2799.53
  15 0.725 899.9 2738.31
  16 0.775 908.4 2486.17
  17 0.825 905 2385.66
  18 0.875 899.4 2325.36
  19 0.925 900.9 2184.67
  20 0.975 908.1 2069.69
487200 20 18000
  1 0.025 926.9 2063.21
  2 0.075 905.8 2181.04
  3 0.125 896 2235.58
  4 0.175 900.5 2311
  5 0.225 901.9 2409.92
  6 0.275 905.2 2566.17
  7 0.325 896.5 2685.61
  8 0.375 897 2837.25
  9 0.425 896.6 2916.17
  10 0.475 888.4 2937.63
  11 0.525 871.6 3152.5
  12 0.575 897.4 2971.29
  13 0.625 894.2 2913.62
  14 0.675 897.8 2780.92
  15 0.725 902.4 2655.69
  16 0.775 902.4 2506.52
  17 0.825 905.9 2430.47
  18 0.875 900 2231.69
  19 0.925 900.3 2205.97
  20 0.975 913.2 2061.37
488250 20 18000
  1 0.025 918.7 2041.43
  2 0.075 904.4 2196.16
  3 0.125 894.8 2262.26
  4 0.175 899.5 2275.46
  5 0.225 902.4 2353.14
  6 0.275 903.3 2548.81
  7 0.325 897.5 2767.22
  8 0.375 896.2 2751.72
  9 0.425 896.2 2887.52
  10 0.475 892.3 3043.5
  11 0.525 867.4 3171.9
  12 0.575 898.7 2949.5
  13 0.625 898.4 2932.65
  14 0.675 894.9 2792.94
  15 0.725 904.4 2595.79
  16 0.775 903.6 2495.59
  17 0.825 904.2 2435.14
  18 0.875 899.1 2325.39
  19 0.925 901.5 2159.96
  20 0.975 922.5 2046.57
489300 20 18000
  1 0.025 924.6 2012.73
  2 0.075 909.7 2162.6
  3 0.125 895.7 2271.28
  4 0.175 898.7 2288.72
  5 0.225 904.8 2374.51
  6 0.275 905.9 2600.84
  7 0.325 896.9 2661.81
  8 0.375 896.7 2839.88
  9 0.425 898.9 2943.75
  10 0.475 891.1 3020.89
  11 0.525 875 3097.27
  12 0.575 886 3005.93
  13 0.625 897.1 2917.05
  14 0.675 895.7 2753.83
  15 0.725 899.7 2604.87
  16 0.775 904.7 2495.14
  17 0.825 907.3 2383.96
  18 0.875 899.4 2315.43
  19 0.925 899.8 2153.31
  20 0.975 912.3 2080.21
490350 20 18000
  1 0.025 930.8 1976.17
  2 0.075 906.3 2100.44
  3 0.125 896.8 2242.69
  4 0.175 899.6 2298.84
  5 0.225 903.1 2382.73
  6 0.275 906.1 2563
  7 0.325 897.6 2664.16
  8 0.375 894.5 2801.59
  9 0.425 897 2902.41
  10 0.475 891.6 3029.79
  11 0.525 871.7 3134.68
  12 0.575 890.2 3024.92
  13 0.625 901.2 2893.77
  14 0.675 895.2 2727.45
  15 0.725 896.5 2679.23
  16 0.775 905 2541.33
  17 0.825 906 2424.09
  18 0.875 900.7 2334.61
  19 0.925 900 2203.77
  20 0.975 910.1 2064.77
491400 20 18000
  1 0.025 919.7 2036.87
  2 0.075 901.8 2102.65
  3 0.125 898.6 2195.58
  4 0.175 895.6 2283.61
  5 0.225 901.5 2402.45
  6 0.275 906.6 2489.68
  7 0.325 898.9 2651.23
  8 0.375 895.7 2704.83
  9 0.425 894.3 2855.18
  10 0.475 892.1 3096.18
  11 0.525 874 3124.12
  12 0.575 888.9 3112.45
  13 0.625 898.5 2972.86
  14 0.675 896.8 2767.09
  15 0.725 901.6 2638.49
  16 0.775 908.6 2601.12
  17 0.825 904.8 2441.85
  18 0.875 897.7 2253.77
  19 0.925 900.6 2255.31
  20 0.975 923.7 2059.23
492450 20 18000
  1 0.025 932 1967.93
  2 0.075 909.1 2152.71
  3 0.125 900 2251.54
  4 0.175 896.8 2329.11
  5 0.225 906.3 2412.54
  6 0.275 908 2525.97
  7 0.325 893.9 2674.84
  8 0.375 899.2 2726.15
  9 0.425 894.2 2900.47
  10 0.475 892.6 3135.89
  11 0.525 872.5 3025.34
  12 0.575 885.5 3130.56
  13 0.625 901.7 2955.6
  14 0.675 897.4 2777.21
  15 0.725 900.7 2642.05
  16 0.775 900.7 2542.95
  17 0.825 907.4 2435.65
  18 0.875 898.7 2273.52
  19 0.925 899.2 2218.47
  20 0.975 904.1 2064.05
493500 20 18000
  1 0.025 926.6 2073.51
  2 0.075 908.5 2134.63
  3 0.125 897.5 2232.63
  4 0.175 898.1 2280.31
  5 0.225 903.6 2391.39
  6 0.275 906.1 2512.2
  7 0.325 893.3 2650.53
  8 0.375 899.8 2713.14
  9 0.425 897.7 2901.71
  10 0.475 894.1 3053.42
  11 0.525 880.7 3092.57
  12 0.575 876.2 3179.79
  13 0.625 899.8 2913.43
  14 0.675 895.9 2785.65
  15 0.725 895.7 2661.9
  16 0.775 898.9 2546.63
  17 0.825 914.8 2382.81
  18 0.875 901.8 2264.99
  19 0.925 898.6 2213.23
  20 0.975 912.3 2067.29
494550 20 18000
  1 0.025 924.5 2018.74
  2 0.075 906.2 2192.16
  3 0.125 898.8 2210.88
  4 0.175 896 2326.54
  5 0.225 903.1 2383.75
  6 0.275 905 2536.67
  7 0.325 899.3 2620.78
  8 0.375 897.2 2712.75
  9 0.425 896.3 2915.09
  10 0.475 892.2 3086.19
  11 0.525 872 3093.43
  12 0.575 889.2 3104.4
  13 0.625 897.5 2939.45
  14 0.675 899.1 2738.3
  15 0.725 898.6 2651.78
  16 0.775 905 2616.88
  17 0.825 908.9 2384.52
  18 0.875 897.6 2268.38
  19 0.925 898.3 2216.27
  20 0.975 915.2 2066.63
495600 20 18000
  1 0.025 924.8 2072.07
  2 0.075 906 2184.3
  3 0.125 897.7 2202.2
  4 0.175 896.9 2236.99
  5 0.225 902.9 2393.95
  6 0.275 904.7 2552.43
  7 0.325 897.5 2683.65
  8 0.375 896.8 2697.99
  9 0.425 894.2 2926.71
  10 0.475 895.2 3083.14
  11 0.525 872.9 3111.68
  12 0.575 889.9 3077.81
  13 0.625 896.4 2906.75
  14 0.675 898 2739.28
  15 0.725 902.6 2641.32
  16 0.775 900.7 2599.26
  17 0.825 905.7 2396.13
  18 0.875 901.1 2253.47
  19 0.925 899.1 2190.64
  20 0.975 916.9 2046.74
496650 20 18000
  1 0.025 926.5 2059.72
  2 0.075 907.8 2073.85
  3 0.125 897.6 2239.79
  4 0.175 895.8 2241.66
  5 0.225 903.3 2385.48
  6 0.275 906.6 2536.44
  7 0.325 895.7 2595.14
  8 0.375 900.4 2815.81
  9 0.425 894.8 2917.68
  10 0.475 899.6 3006.35
  11 0.525 862.8 3199.55
  12 0.575 892.3 3003.9
  13 0.625 895.6 2946.81
  14 0.675 900 2721.42
  15 0.725 897.9 2686.13
  16 0.775 900.6 2588.86
  17 0.825 907.8 2372.58
  18 0.875 901.5 2317.83
  19 0.925 899.2 2188.65
  20 0.975 914.2 2069.86
497700 20 18000
  1 0.025 925.1 2039.04
  2 0.075 909.9 2093.36
  3 0.125 900.7 2280.25
  4 0.175 894.5 2275.95
  5 0.225 902.4 2376.8
  6 0.275 905.5 2568.92
  7 0.325 901.5 2631.14
  8 0.375 897.7 2748.02
  9 0.425 899.8 2931.34
  10 0.475 894.3 3051.34
  11 0.525 866.5 3253.13
  12 0.575 886 3042.84
  13 0.625 900.1 2876.91
  14 0.675 895.7 2809.03
  15 0.725 903.8 2610.02
  16 0.775 901.2 2550.64
  17 0.825 905.4 2404.93
  18 0.875 901 2314.52
  19 0.925 898.8 2219.32
  20 0.975 910.1 2042.93
498750 20 18000
  1 0.025 928 2045.51
  2 0.075 908.8 2131.1
  3 0.125 899 2253.67
  4 0.175 898.3 2314.82
  5 0.225 899 2401.48
  6 0.275 902.1 2498.3
  7 0.325 903.2 2613.23
  8 0.375 898.9 2697.72
  9 0.425 891 2912.99
  10 0.475 898.2 3067.09
  11 0.525 872 3205.4
  12 0.575 886.1 3058.37
  13 0.625 899 2887.9
  14 0.675 896.9 2773.27
  15 0.725 901 2602.76
  16 0.775 902.6 2520.47
  17 0.825 904.8 2409.63
  18 0.875 901.3 2293.04
  19 0.925 899.9 2225.62
  20 0.975 909.9 2098.09
499800 20 18000
  1 0.025 923.7 2067.48
  2 0.075 907.9 2178.27
  3 0.125 899.3 2260.65
  4 0.175 895.8 2246.19
  5 0.225 901.1 2365.09
  6 0.275 904.7 2528.79
  7 0.325 904.6 2668.55
  8 0.375 896.2 2694.07
  9 0.425 895.7 2974.86
  10 0.475 894.3 3025.24
  11 0.525 864.3 3141.21
  12 0.575 887.8 3075.28
  13 0.625 898.6 2946.82
  14 0.675 900.8 2827.23
  15 0.725 899.2 2675.66
  16 0.775 908 2526.32
  17 0.825 903.4 2410.87
  18 0.875 901 2313
  19 0.925 899.3 2175.31
  20 0.975 914.3 2079.14
500850 20 18000
  1 0.025 928.3 2115.44
  2 0.075 907.1 2110.62
  3 0.125 902.2 2176.21
  4 0.175 898.3 2352.93
  5 0.225 896.2 2409.46
  6 0.275 903.8 2444.97
  7 0.325 903.4 2586.01
  8 0.375 896.4 2736.28
  9 0.425 898.2 2904.42
  10 0.475 894.4 3126.07
  11 0.525 879 3158.32
  12 0.575 881.4 3094.8
  13 0.625 897.6 2982.35
  14 0.675 897.4 2806.55
  15 0.725 896 2674.53
  16 0.775 903.2 2484.96
  17 0.825 906.7 2403.69
  18 0.875 901.6 2303.7
  19 0.925 900.2 2178.59
  20 0.975 908.6 2093.93
501900 20 18000
  1 0.025 928.6 2070.66
  2 0.075 909 2169.12
  3 0.125 900.1 2229.26
  4 0.175 898.9 2321.85
  5 0.225 899.8 2392.65
  6 0.275 907.2 2455.63
  7 0.325 894.4 2538.87
  8 0.375 900.2 2700.22
  9 0.425 898.3 2920.27
  10 0.475 890.5 3066.94
  11 0.525 871.5 3044.96
  12 0.575 889 3143.7
  13 0.625 900 3014.25
  14 0.675 896 2813
  15 0.725 902.3 2633.64
  16 0.775 901.1 2505.62
  17 0.825 906.3 2409.73
  18 0.875 900 2274.08
  19 0.925 898.7 2225.15
  20 0.975 908.1 2084.56
502950 20 18000
  1 0.025 921.5 2060.32
  2 0.075 902.8 2182.01
  3 0.125 898.8 2217.96
  4 0.175 900.3 2305.92
  5 0.225 901.3 2399.58
  6 0.275 899.8 2503.01
  7 0.325 900.1 2616.46
  8 0.375 902 2738.38
  9 0.425 893.9 2928.53
  10 0.475 894.8 3053.66
  11 0.525 864.8 3058.8
  12 0.575 889.8 3119.51
  13 0.625 898.7 2998.1
  14 0.675 897.1 2846.25
  15 0.725 905.6 2667.36
  16 0.775 903.9 2540.83
  17 0.825 904.8 2405.23
  18 0.875 899.6 2294.67
  19 0.925 901.1 2166.5
  20 0.975 919.3 2073.47
504000 20 18000
  1 0.025 930.9 2049.8
  2 0.075 906.1 2156.76
  3 0.125 898.1 2223.17
  4 0.175 900.5 2314.82
  5 0.225 903.3 2392.09
  6 0.275 901.3 2510.5
  7 0.325 898.8 2605.98
  8 0.375 896.6 2745.97
  9 0.425 897.2 2946.73
  10 0.475 897.8 3000.96
  11 0.525 874.7 3162.36
  12 0.575 884.2 3054.68
  13 0.625 895.8 2950.28
  14 0.675 895 2748.94
  15 0.725 903.2 2661.63
  16 0.775 900.3 2517.07
  17 0.825 905 2407.66
  18 0.875 899.8 2273.31
  19 0.925 902.2 2179.38
  20 0.975 909.2 2109.33
505050 20 18000
  1 0.025 925.5 2015.29
  2 0.075 909.7 2127.57
  3 0.125 899.6 2279.11
  4 0.175 898.7 2283.21
  5 0.225 904.3 2388.82
  6 0.275 904.1 2508.03
  7 0.325 897.6 2688.38
  8 0.375 897.4 2775.6
  9 0.425 898.8 2936.55
  10 0.475 890.7 2999.77
  11 0.525 868.9 3147.43
  12 0.575 889 3018.23
  13 0.625 897.1 2983.77
  14 0.675 900.9 2769.02
  15 0.725 899.8 2690.87
  16 0.775 903.3 2513.23
  17 0.825 903.5 2411.55
  18 0.875 899.7 2323.23
  19 0.925 902.5 2182.72
  20 0.975 908.9 2094.66
506100 20 18000
  1 0.025 924 2064.66
  2 0.075 905.4 2071.75
  3 0.125 897.9 2230.76
  4 0.175 898.6 2268.96
  5 0.225 901.8 2414.46
  6 0.275 904 2559.67
  7 0.325 897.8 2628.64
  8 0.375 898.1 2801.58
  9 0.425 895.5 2867.22
  10 0.475 892.1 3087.35
  11 0.525 871.9 3105.62
  12 0.575 890.7 3017.1
  13 0.625 898 2990.15
  14 0.675 897 2726.33
  15 0.725 899.9 2611.79
  16 0.775 901.7 2544.06
  17 0.825 909.2 2464.06
  18 0.875 898.9 2333.63
  19 0.925 901.3 2189.74
  20 0.975 916.2 2109.12
507150 20 18000
  1 0.025 929.9 1997.32
  2 0.075 907.6 2087.06
  3 0.125 898.5 2208
  4 0.175 897.9 2334.9
  5 0.225 902.2 2422.26
  6 0.275 903.9 2465.24
  7 0.325 899.7 2696.14
  8 0.375 897.7 2769.7
  9 0.425 894.7 2895.31
  10 0.475 893.9 3100.28
  11 0.525 877.5 3130.77
  12 0.575 887.2 2967.41
  13 0.625 896.2 2951.34
  14 0.675 896.4 2703.77
  15 0.725 899.9 2663.87
  16 0.775 898.7 2580.8
  17 0.825 907.6 2418.04
  18 0.875 900.8 2304.94
  19 0.925 901.4 2241.76
  20 0.975 908.3 2099.68
508200 20 18000
  1 0.025 925.6 2020.98
  2 0.075 912.2 2127.05
  3 0.125 899.9 2182.44
  4 0.175 899.6 2338.86
  5 0.225 900.1 2408.88
  6 0.275 907 2551.94
  7 0.325 899.9 2678.45
  8 0.375 900.5 2785.58
  9 0.425 892.5 2973.66
  10 0.475 897.4 3003.2
  11 0.525 861.2 3155.48
  12 0.575 895 3027.98
  13 0.625 895.5 2893.44
  14 0.675 900.4 2853.05
  15 0.725 900.6 2632.15
  16 0.775 899.8 2584.55
  17 0.825 906.4 2445.45
  18 0.875 899.8 2280.68
  19 0.925 900.4 2221.25
  20 0.975 906.2 2104.58
509250 20 18000
  1 0.025 924.6 1986.17
  2 0.075 901.8 2099.67
  3 0.125 898.5 2261.45
  4 0.175 902.2 2338.65
  5 0.225 898.6 2341.56
  6 0.275 906.9 2489.35
  7 0.325 895.7 2655.51
  8 0.375 899.1 2785.95
  9 0.425 894.1 3007
  10 0.475 894.4 3072.08
  11 0.525 873.6 3131.58
  12 0.575 888.8 2962.72
  13 0.625 898.9 2887.59
  14 0.675 892 2830.91
  15 0.725 901.1 2650.13
  16 0.775 901.4 2621.5
  17 0.825 907.1 2451.81
  18 0.875 901.9 2282.81
  19 0.925 900.5 2181.49
  20 0.975 918.8 2127.24
510300 20 18000
  1 0.025 930.6 1973.43
  2 0.075 903.7 2091.61
  3 0.125 898.9 2289.29
  4 0.175 898.7 2360.69
  5 0.225 903.5 2350.98
  6 0.275 906.1 2588.06
  7 0.325 898.3 2665.08
  8 0.375 895 2836.96
  9 0.425 892.4 2897.53
  10 0.475 890.4 3064.52
  11 0.525 871.4 3116.14
  12 0.575 896.8 3035.72
  13 0.625 900.1 2892.44
  14 0.675 893.5 2869.16
  15 0.725 901.1 2636.39
  16 0.775 899.3 2534.53
  17 0.825 906.6 2441.42
  18 0.875 901.2 2286.58
  19 0.925 901.9 2210.55
  20 0.975 910.5 2055.88
511350 20 18000
  1 0.025 930.4 1998.17
  2 0.075 908.8 2123.31
  3 0.125 899.3 2225.43
  4 0.175 897.2 2326.41
  5 0.225 904.3 2426.29
  6 0.275 904.8 2459.36
  7 0.325 900.2 2618.17
  8 0.375 897.5 2787.08
  9 0.425 894.9 2928.85
  10 0.475 892.2 3087.51
  11 0.525 872.8 3061.73
  12 0.575 889.3 3007.65
  13 0.625 895.5 2902.21
  14 0.675 897 2807
  15 0.725 900.3 2580.2
  16 0.775 902.6 2547.11
  17 0.825 901 2456.61
  18 0.875 905.3 2311.03
  19 0.925 900.6 2154.67
  20 0.975 906 2065.1
512400 20 18000
  1 0.025 932.2 1999.52
  2 0.075 906.8 2056.45
  3 0.125 898.4 2246.37
  4 0.175 899.9 2301.59
  5 0.225 901 2417.98
  6 0.275 905.7 2466.55
  7 0.325 897.7 2664.56
  8 0.375 896.4 2796.99
  9 0.425 896.3 2965.58
  10 0.475 891.9 3029.77
  11 0.525 876.1 3111.62
  12 0.575 889.7 3009.31
  13 0.625 897.4 2875.74
  14 0.675 895 2766.92
  15 0.725 898.8 2616.78
  16 0.775 904.1 2555.6
  17 0.825 901.6 2445.5
  18 0.875 903.5 2376.27
  19 0.925 901.1 2151.47
  20 0.975 906.4 2081.37
513450 20 18000
  1 0.025 926 2023.78
  2 0.075 907 2093.97
  3 0.125 899.4 2194.76
  4 0.175 899.4 2313.02
  5 0.225 902.7 2413.44
  6 0.275 906.1 2546.15
  7 0.325 896.5 2707.84
  8 0.375 897.8 2800.38
  9 0.425 894.3 2967.66
  10 0.475 891.7 2993.52
  11 0.525 871.5 3068.77
  12 0.575 890.6 2958.17
  13 0.625 898.8 2872.74
  14 0.675 896.2 2877.75
  15 0.725 901.7 2646.9
  16 0.775 901 2577.26
  17 0.825 906.2 2499.32
  18 0.875 900.6 2343.33
  19 0.925 901.9 2153.85
  20 0.975 910.6 2049.74
514500 20 18000
  1 0.025 926.8 2042.64
  2 0.075 907.5 2103.78
  3 0.125 899.5 2190.55
  4 0.175 898.6 2287.72
  5 0.225 902.2 2395.15
  6 0.275 908.3 2570.69
  7 0.325 898.1 2703.11
  8 0.375 893.2 2774.28
  9 0.425 897.1 2953.61
  10 0.475 894.7 3011.22
  11 0.525 869.6 3120.44
  12 0.575 891.5 2946.36
  13 0.625 896.1 2886.52
  14 0.675 898.6 2729.49
  15 0.725 898.2 2685.48
  16 0.775 898.8 2559.8
  17 0.825 907.6 2452.12
  18 0.875 902 2290.29
  19 0.925 900.2 2178.77
  20 0.975 911.4 2068.2
515550 20 18000
  1 0.025 926.1 2024.4
  2 0.075 908.6 2083.84
  3 0.125 898.8 2224.16
  4 0.175 899.8 2293.19
  5 0.225 902.3 2429.58
  6 0.275 909.2 2534.96
  7 0.325 898.7 2665.11
  8 0.375 892.2 2814.16
  9 0.425 895 2986.57
  10 0.475 893.2 3045.67
  11 0.525 871.3 3128.66
  12 0.575 890.3 2977.83
  13 0.625 896 2881.87
  14 0.675 899.9 2768.71
  15 0.725 898.1 2740.81
  16 0.775 899.2 2510.22
  17 0.825 909.1 2416.83
  18 0.875 900.8 2274.34
  19 0.925 901.2 2190.58
  20 0.975 910.2 2096.7
516600 20 18000
  1 0.025 926.7 2021.43
  2 0.075 905.4 2112.06
  3 0.125 898.7 2203.98
  4 0.175 899.7 2306.23
  5 0.225 903 2495.42
  6 0.275 905.2 2466.55
  7 0.325 898.8 2677.26
  8 0.375 894 2838.66
  9 0.425 895.9 2913.58
  10 0.475 892.9 3111.06
  11 0.525 866.3 3139.71
  12 0.575 895.5 2924.37
  13 0.625 893.4 2837.39
  14 0.675 901.3 2731.27
  15 0.725 897.6 2694.46
  16 0.775 903 2575.15
  17 0.825 907.2 2458.23
  18 0.875 901.1 2287.62
  19 0.925 901.7 2218.08
  20 0.975 912.6 2050.36
517650 20 18000
  1 0.025 921.2 2010.43
  2 0.075 903.9 2119.57
  3 0.125 899 2208.3
  4 0.175 899.4 2310.54
  5 0.225 904.5 2398.08
  6 0.275 900 2527.45
  7 0.325 900.7 2662.93
  8 0.375 894.3 2787.35
  9 0.425 895.3 2974.84
  10 0.475 891.9 3109.64
  11 0.525 867 3116.53
  12 0.575 896.3 2914.9
  13 0.625 899.5 2867.22
  14 0.675 896 2783.37
  15 0.725 902.8 2615.26
  16 0.775 901.4 2552.33
  17 0.825 901.6 2413.33
  18 0.875 904.1 2315.47
  19 0.925 900.8 2241.69
  20 0.975 920.3 2075.75
518700 20 18000
  1 0.025 923.4 2049.56
  2 0.075 909.5 2129.6
  3 0.125 899.9 2242.2
  4 0.175 899.8 2329.09
  5 0.225 902.8 2384.14
  6 0.275 903.2 2540.26
  7 0.325 902.8 2727.22
  8 0.375 896.7 2745.32
  9 0.425 894.5 2985.45
  10 0.475 893.7 2990.45
  11 0.525 871.1 3090.16
  12 0.575 888.5 3008.76
  13 0.625 897.5 2872.25
  14 0.675 895.6 2769.92
  15 0.725 901.1 2653.05
  16 0.775 900.2 2521.7
  17 0.825 904.3 2467.6
  18 0.875 902.2 2358.97
  19 0.925 901.1 2180.11
  20 0.975 912.1 2119.58
519750 20 18000
  1 0.025 921.3 2073.28
  2 0.075 905.7 2115.5
  3 0.125 898.6 2230.95
  4 0.175 898.9 2273.03
  5 0.225 902.3 2369.48
  6 0.275 906.2 2566.54
  7 0.325 898.8 2635.35
  8 0.375 899.7 2778.97
  9 0.425 898.5 2997.76
  10 0.475 892.3 3008.8
  11 0.525 867.5 3110.95
  12 0.575 890.2 3040.79
  13 0.625 892 2877.02
  14 0.675 899.1 2746.15
  15 0.725 899.8 2660.79
  16 0.775 902.6 2535.02
  17 0.825 908.8 2461.34
  18 0.875 898 2355.44
  19 0.925 902.1 2189.27
  20 0.975 917.6 2114.85
520800 20 18000
  1 0.025 922.7 2079.27
  2 0.075 907.2 2088.48
  3 0.125 898.5 2166.56
  4 0.175 898.7 2327.95
  5 0.225 904.5 2394.23
  6 0.275 906 2559.58
  7 0.325 898.4 2684.29
  8 0.375 896.7 2709.82
  9 0.425 895.8 2951.98
  10 0.475 884.7 3060.47
  11 0.525 875.9 3090.09
  12 0.575 891.6 3041.24
  13 0.625 897.3 2904.77
  14 0.675 894.3 2774.15
  15 0.725 902.8 2580.79
  16 0.775 901.5 2566.72
  17 0.825 907.8 2479.65
  18 0.875 898.6 2300.88
  19 0.925 901.9 2242.64
  20 0.975 915.1 2147.15
521850 20 18000
  1 0.025 925.9 2047.85
  2 0.075 911 2039.6
  3 0.125 898 2194.26
  4 0.175 898.4 2305.48
  5 0.225 906.6 2440.75
  6 0.275 899.8 2521.09
  7 0.325 904.2 2719.88
  8 0.375 898 2741.91
  9 0.425 895 2953.46
  10 0.475 894.8 3058.24
  11 0.525 870 3137.9
  12 0.575 887.1 3073.91
  13 0.625 897.3 2936.23
  14 0.675 896.7 2740.5
  15 0.725 900.5 2665.87
  16 0.775 899.4 2493.27
  17 0.825 906.8 2476.93
  18 0.875 899.8 2268.48
  19 0.925 900.8 2269.11
  20 0.975 909.9 2221.37
522900 20 18000
  1 0.025 922.8 2048.02
  2 0.075 910.1 2039.71
  3 0.125 897.8 2095.12
  4 0.175 898.6 2341.06
  5 0.225 905.2 2369.92
  6 0.275 902.9 2645.73
  7 0.325 901.4 2631.72
  8 0.375 902.5 2714.16
  9 0.425 897.7 2892.25
  10 0.475 892.8 3017.28
  11 0.525 864.2 3219.87
  12 0.575 887.9 3000.58
  13 0.625 896.9 2965.14
  14 0.675 894.9 2715.45
  15 0.725 902.4 2705.07
  16 0.775 896.8 2535.03
  17 0.825 909.4 2424.77
  18 0.875 901 2264.46
  19 0.925 902.1 2303.05
  20 0.975 912.6 2191.03
523950 20 18000
  1 0.025 923.2 2110.92
  2 0.075 909.2 2048.97
  3 0.125 898.2 2229.06
  4 0.175 903.1 2258.19
  5 0.225 903.8 2369.32
  6 0.275 903.1 2495.5
  7 0.325 897.5 2620.24
  8 0.375 897.4 2740.83
  9 0.425 894.3 2843.99
  10 0.475 888.8 3123.33
  11 0.525 870.7 3088.99
  12 0.575 892.7 3092.86
  13 0.625 897.3 2939.36
  14 0.675 900.5 2797.51
  15 0.725 898 2602.61
  16 0.775 901.9 2528.14
  17 0.825 904.1 2439.1
  18 0.875 900.4 2296.61
  19 0.925 900.5 2219.44
  20 0.975 915.3 2158.67
525000 20 18000
  1 0.025 925.5 2044.05
  2 0.075 904.4 2100.09
  3 0.125 900.5 2227.33
  4 0.175 897.1 2278.5
  5 0.225 903.7 2375.77
  6 0.275 903.8 2541.77
  7 0.325 898.1 2619.12
  8 0.375 902.2 2707.46
  9 0.425 899.5 2879.17
  10 0.475 894.8 3054.68
  11 0.525 867.4 3173.64
  12 0.575 886.6 3047.17
  13 0.625 899.8 2963.48
  14 0.675 890.4 2755.43
  15 0.725 902 2635.95
  16 0.775 897.4 2549.34
  17 0.825 906.7 2469.92
  18 0.875 902.1 2317.53
  19 0.925 901.5 2209.88
  20 0.975 916.5 2107.45
526050 20 18000
  1 0.025 923.1 2060.36
  2 0.075 912 2193.26
  3 0.125 901.4 2201.1
  4 0.175 895.5 2303.13
  5 0.225 905 2459.43
  6 0.275 905.7 2566.36
  7 0.325 900.5 2608.91
  8 0.375 898.7 2717.36
  9 0.425 898.4 2841.01
  10 0.475 891.8 3145.81
  11 0.525 868 3141.25
  12 0.575 891.6 3012.09
  13 0.625 895.9 2926.94
  14 0.675 898.6 2820.94
  15 0.725 898 2595.18
  16 0.775 901.3 2626.6
  17 0.825 903 2396.41
  18 0.875 899.7 2331.06
  19 0.925 901.4 2231.34
  20 0.975 910.4 2083.88
527100 20 18000
  1 0.025 920 2049.36
  2 0.075 902.8 2144.45
  3 0.125 900.5 2179.85
  4 0.175 896.4 2276.62
  5 0.225 905.4 2333.28
  6 0.275 904.9 2538.53
  7 0.325 897.9 2636.88
  8 0.375 897.7 2725.43
  9 0.425 896.7 2864.87
  10 0.475 886.6 3110.35
  11 0.525 871.5 3158.58
  12 0.575 893.1 3012.07
  13 0.625 901.4 2928.15
  14 0.675 897.5 2751.11
  15 0.725 898.7 2628.52
  16 0.775 900.6 2552.69
  17 0.825 902.6 2466.56
  18 0.875 901.2 2312.4
  19 0.925 900.8 2284.37
  20 0.975 923.7 2153.92
528150 20 18000
  1 0.025 924.7 2104.89
  2 0.075 906.8 2081.67
  3 0.125 901.1 2198.94
  4 0.175 894.5 2245.53
  5 0.225 903.9 2447.77
  6 0.275 907.2 2417.26
  7 0.325 902.2 2676.22
  8 0.375 898.9 2684.94
  9 0.425 894.5 2926.57
  10 0.475 889.7 3074.23
  11 0.525 871.8 3210.99
  12 0.575 884.3 3038.25
  13 0.625 901.9 2840.17
  14 0.675 898.9 2784.78
  15 0.725 898.9 2633.89
  16 0.775 900.8 2522.53
  17 0.825 901.7 2510.71
  18 0.875 901.9 2375.93
  19 0.925 900.5 2212.29
  20 0.975 915.8 2169.71
529200 20 18000
  1 0.025 923.7 2039.61
  2 0.075 917 2059.51
  3 0.125 900.1 2189.21
  4 0.175 895.3 2334.1
  5 0.225 904.9 2369.19
  6 0.275 906 2513.64
  7 0.325 903.6 2661.49
  8 0.375 895.8 2756.65
  9 0.425 897.9 2901.82
  10 0.475 891.1 3085.92
  11 0.525 873.3 3159.11
  12 0.575 887.3 3087.47
  13 0.625 899.4 2901.81
  14 0.675 896.8 2768.46
  15 0.725 896.1 2659.66
  16 0.775 905.6 2522.65
  17 0.825 898.8 2409.87
  18 0.875 899.6 2358.4
  19 0.925 900.7 2213.25
  20 0.975 907 2208.14
