# Time-averaged data for fix f1
# TimeStep Number-of-rows
# Row c_distribution[1] c_distribution[2] c_distribution[3]
1000 240
223 5.5625 0.66136 42.9845
224 5.5875 0.783983 43.4377
225 5.6125 0.908894 43.9677
226 5.6375 1.03147 44.5747
227 5.6625 1.13631 45.2492
228 5.6875 1.21719 45.9782
229 5.7125 1.27093 46.746
230 5.7375 1.28698 47.5304
231 5.7625 1.27079 48.3116
232 5.7875 1.22239 49.0697
233 5.8125 1.1421 49.7841
234 5.8375 1.04006 50.4402
235 5.8625 0.923928 51.0281
236 5.8875 0.80229 51.543
237 5.9125 0.6863 51.9872
238 5.9375 0.58034 52.3659
239 5.9625 0.48813 52.6872
240 5.9875 0.413692 52.9618
15000 240
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0 0
40 0.9875 0 0
41 1.0125 0 0
42 1.0375 0 0
43 1.0625 0 0
44 1.0875 0 0
45 1.1125 0 0
46 1.1375 0 0
47 1.1625 0 0
48 1.1875 0 0
49 1.2125 0 0
50 1.2375 0 0
51 1.2625 0 0
52 1.2875 0 0
53 1.3125 0 0
54 1.3375 0 0
55 1.3625 0 0
56 1.3875 0 0
57 1.4125 0 0
58 1.4375 0 0
59 1.4625 0 0
60 1.4875 0 0
61 1.5125 0 0
62 1.5375 0 0
63 1.5625 0 0
64 1.5875 0 0
65 1.6125 0 0
66 1.6375 0 0
67 1.6625 0 0
68 1.6875 0 0
69 1.7125 0 0
70 1.7375 0 0
71 1.7625 0 0
72 1.7875 0 0
73 1.8125 0 0
74 1.8375 0 0
75 1.8625 0 0
76 1.8875 0 0
77 1.9125 0 0
78 1.9375 0 0
79 1.9625 0 0
80 1.9875 0 0
81 2.0125 0 0
82 2.0375 0 0
83 2.0625 0 0
84 2.0875 0 0
85 2.1125 0 0
86 2.1375 0 0
87 2.1625 1.10988e-05 9.60154e-07
88 2.1875 1.08466e-05 1.92031e-06
89 2.2125 2.11902e-05 3.84061e-06
90 2.2375 2.07277e-05 5.76092e-06
91 2.2625 0.000141833 1.92031e-05
92 2.2875 0.000280774 4.64074e-05
93 2.3125 0.000381436 8.41735e-05
94 2.3375 0.000502956 0.000135062
95 2.3625 0.000845574 0.000222436
96 2.3875 0.00159518 0.000390783
97 2.4125 0.00360002 0.000778685
98 2.4375 0.00839696 0.00170235
99 2.4625 0.0167858 0.00358681
100 2.4875 0.033185 0.00738838
101 2.5125 0.0623697 0.0146775
102 2.5375 0.112797 0.0281239
103 2.5625 0.202158 0.0526996
104 2.5875 0.350814 0.0961831
105 2.6125 0.582899 0.169836
106 2.6375 0.934369 0.290172
107 2.6625 1.42957 0.477789
108 2.6875 2.07004 0.754586
109 2.7125 2.84842 1.14258
110 2.7375 3.71075 1.6574
111 2.7625 4.57335 2.30354
112 2.7875 5.34202 3.072
113 2.8125 5.93125 3.94059
114 2.8375 6.2908 4.87828
115 2.8625 6.37132 5.84479
116 2.8875 6.15285 6.79452
117 2.9125 5.70336 7.69019
118 2.9375 5.08111 8.50189
119 2.9625 4.35707 9.20982
120 2.9875 3.61504 9.80715
121 3.0125 2.90542 10.2953
122 3.0375 2.25616 10.6807
123 3.0625 1.70761 10.9772
124 3.0875 1.26901 11.2011
125 3.1125 0.927008 11.3674
126 3.1375 0.6722 11.4899
127 3.1625 0.481405 11.579
128 3.1875 0.351692 11.6452
129 3.2125 0.256615 11.6942
130 3.2375 0.187761 11.7306
131 3.2625 0.143514 11.7589
132 3.2875 0.112364 11.7814
133 3.3125 0.0909413 11.7998
134 3.3375 0.0757858 11.8155
135 3.3625 0.0651809 11.8291
136 3.3875 0.0571571 11.8413
137 3.4125 0.050991 11.8523
138 3.4375 0.0463867 11.8624
139 3.4625 0.0431269 11.872
140 3.4875 0.0398513 11.8809
141 3.5125 0.0374476 11.8895
142 3.5375 0.0368887 11.898
143 3.5625 0.0367316 11.9067
144 3.5875 0.0374599 11.9156
145 3.6125 0.0402892 11.9253
146 3.6375 0.0457623 11.9365
147 3.6625 0.0518965 11.9494
148 3.6875 0.0646407 11.9657
149 3.7125 0.0833824 11.987
150 3.7375 0.111702 12.0159
151 3.7625 0.153638 12.0561
152 3.7875 0.213901 12.1129
153 3.8125 0.290864 12.1912
154 3.8375 0.390127 12.2976
155 3.8625 0.508613 12.4381
156 3.8875 0.648539 12.6195
157 3.9125 0.795681 12.845
158 3.9375 0.946877 13.1168
159 3.9625 1.08816 13.4331
160 3.9875 1.21325 13.7902
161 4.0125 1.29861 14.1773
162 4.0375 1.34383 14.5829
163 4.0625 1.34454 14.9937
164 4.0875 1.30088 15.396
165 4.1125 1.23049 15.7813
166 4.1375 1.12571 16.1381
167 4.1625 0.999372 16.4587
168 4.1875 0.865808 16.7397
169 4.2125 0.729334 16.9793
170 4.2375 0.601141 17.1792
171 4.2625 0.489659 17.3439
172 4.2875 0.393628 17.4778
173 4.3125 0.31343 17.5857
174 4.3375 0.248253 17.6722
175 4.3625 0.197765 17.7419
176 4.3875 0.162392 17.7998
177 4.4125 0.136267 17.8489
178 4.4375 0.119695 17.8925
179 4.4625 0.110486 17.9332
180 4.4875 0.107347 17.9733
181 4.5125 0.11086 18.015
182 4.5375 0.120666 18.061
183 4.5625 0.138937 18.1146
184 4.5875 0.168249 18.1801
185 4.6125 0.213431 18.2642
186 4.6375 0.279195 18.3754
187 4.6625 0.374333 18.526
188 4.6875 0.504291 18.7312
189 4.7125 0.67256 19.0077
190 4.7375 0.889263 19.3772
191 4.7625 1.15505 19.8622
192 4.7875 1.46797 20.4851
193 4.8125 1.81782 21.2645
194 4.8375 2.18673 22.2119
195 4.8625 2.55415 23.3299
196 4.8875 2.88394 24.6053
197 4.9125 3.15449 26.0147
198 4.9375 3.34119 27.5226
199 4.9625 3.43254 29.0876
200 4.9875 3.41536 30.6604
201 5.0125 3.29382 32.1925
202 5.0375 3.08495 33.6418
203 5.0625 2.80524 34.9728
204 5.0875 2.47484 36.1587
205 5.1125 2.12709 37.188
206 5.1375 1.78296 38.0592
207 5.1625 1.46389 38.7815
208 5.1875 1.17904 39.3688
209 5.2125 0.932789 39.838
210 5.2375 0.73357 40.2106
211 5.2625 0.576878 40.5063
212 5.2875 0.456464 40.7426
213 5.3125 0.367839 40.9348
214 5.3375 0.306853 41.0966
215 5.3625 0.269581 41.2401
216 5.3875 0.254434 41.3769
217 5.4125 0.255881 41.5156
218 5.4375 0.278705 41.6682
219 5.4625 0.3178 41.8437
220 5.4875 0.376251 42.0535
221 5.5125 0.455217 42.3096
222 5.5375 0.551723 42.6228
223 5.5625 0.662894 43.0025
224 5.5875 0.781463 43.4542
225 5.6125 0.905737 43.9824
226 5.6375 1.02432 44.5851
227 5.6625 1.12812 45.2548
228 5.6875 1.21225 45.9807
229 5.7125 1.26378 46.7442
230 5.7375 1.27944 47.5239
231 5.7625 1.26427 48.3012
232 5.7875 1.21211 49.0528
233 5.8125 1.13433 49.7623
234 5.8375 1.03874 50.4176
235 5.8625 0.924211 51.0056
236 5.8875 0.805726 51.5227
237 5.9125 0.68982 51.9691
238 5.9375 0.583223 52.3497
239 5.9625 0.49208 52.6736
240 5.9875 0.41792 52.951
16000 240
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0 0
40 0.9875 0 0
41 1.0125 0 0
42 1.0375 0 0
43 1.0625 0 0
44 1.0875 0 0
45 1.1125 0 0
46 1.1375 0 0
47 1.1625 0 0
48 1.1875 0 0
49 1.2125 0 0
50 1.2375 0 0
51 1.2625 0 0
52 1.2875 0 0
53 1.3125 0 0
54 1.3375 0 0
55 1.3625 0 0
56 1.3875 0 0
57 1.4125 0 0
58 1.4375 0 0
59 1.4625 0 0
60 1.4875 0 0
61 1.5125 0 0
62 1.5375 0 0
63 1.5625 0 0
64 1.5875 0 0
65 1.6125 0 0
66 1.6375 0 0
67 1.6625 0 0
68 1.6875 0 0
69 1.7125 0 0
70 1.7375 0 0
71 1.7625 0 0
72 1.7875 0 0
73 1.8125 0 0
74 1.8375 0 0
75 1.8625 0 0
76 1.8875 0 0
77 1.9125 0 0
78 1.9375 0 0
79 1.9625 0 0
80 1.9875 0 0
81 2.0125 0 0
82 2.0375 0 0
83 2.0625 0 0
84 2.0875 0 0
85 2.1125 0 0
86 2.1375 0 0
87 2.1625 0 0
88 2.1875 1.44482e-05 1.2802e-06
89 2.2125 5.65176e-05 6.40102e-06
90 2.2375 8.62756e-05 1.44023e-05
91 2.2625 0.000222786 3.55257e-05
92 2.2875 0.000257645 6.04897e-05
93 2.3125 0.000329747 9.31349e-05
94 2.3375 0.000487278 0.000142423
95 2.3625 0.000724819 0.000217315
96 2.3875 0.00138901 0.000363898
97 2.4125 0.00373052 0.000765883
98 2.4375 0.00800973 0.00164698
99 2.4625 0.0172158 0.00357977
100 2.4875 0.0345278 0.00753529
101 2.5125 0.0642254 0.0150414
102 2.5375 0.117456 0.0290434
103 2.5625 0.205019 0.0539677
104 2.5875 0.352089 0.0976108
105 2.6125 0.585493 0.171594
106 2.6375 0.934843 0.291992
107 2.6625 1.41855 0.478167
108 2.6875 2.06264 0.753982
109 2.7125 2.83896 1.1407
110 2.7375 3.69161 1.65288
111 2.7625 4.56563 2.29794
112 2.7875 5.34412 3.06671
113 2.8125 5.94494 3.93733
114 2.8375 6.30186 4.87669
115 2.8625 6.37014 5.84303
116 2.8875 6.16303 6.79435
117 2.9125 5.71292 7.69153
118 2.9375 5.0983 8.50599
119 2.9625 4.37655 9.2171
120 2.9875 3.61712 9.81477
121 3.0125 2.89876 10.3018
122 3.0375 2.25503 10.687
123 3.0625 1.7036 10.9828
124 3.0875 1.26304 11.2057
125 3.1125 0.923778 11.3714
126 3.1375 0.666445 11.4928
127 3.1625 0.474935 11.5808
128 3.1875 0.343807 11.6454
129 3.2125 0.251591 11.6935
130 3.2375 0.186553 11.7297
131 3.2625 0.143045 11.7579
132 3.2875 0.112885 11.7805
133 3.3125 0.0908464 11.7989
134 3.3375 0.076543 11.8147
135 3.3625 0.0655688 11.8284
136 3.3875 0.0584458 11.8408
137 3.4125 0.0512555 11.8519
138 3.4375 0.0461592 11.862
139 3.4625 0.0425957 11.8715
140 3.4875 0.0395652 11.8804
141 3.5125 0.038658 11.8892
142 3.5375 0.0373552 11.8978
143 3.5625 0.0367051 11.9065
144 3.5875 0.0383662 11.9156
145 3.6125 0.0412481 11.9256
146 3.6375 0.0454555 11.9367
147 3.6625 0.053064 11.9499
148 3.6875 0.0647008 11.9662
149 3.7125 0.0843193 11.9877
150 3.7375 0.111534 12.0165
151 3.7625 0.151612 12.0563
152 3.7875 0.210159 12.1121
153 3.8125 0.28704 12.1893
154 3.8375 0.386086 12.2946
155 3.8625 0.507374 12.4347
156 3.8875 0.647171 12.6158
157 3.9125 0.795564 12.8413
158 3.9375 0.946715 13.113
159 3.9625 1.08883 13.4295
160 3.9875 1.21017 13.7858
161 4.0125 1.29819 14.1727
162 4.0375 1.3498 14.5801
163 4.0625 1.35205 14.9932
164 4.0875 1.31355 15.3995
165 4.1125 1.23694 15.7868
166 4.1375 1.12662 16.1439
167 4.1625 1.00147 16.4651
168 4.1875 0.866876 16.7465
169 4.2125 0.730291 16.9864
170 4.2375 0.602975 17.1869
171 4.2625 0.486994 17.3507
172 4.2875 0.390418 17.4836
173 4.3125 0.309407 17.5901
174 4.3375 0.245242 17.6755
175 4.3625 0.197325 17.745
176 4.3875 0.1592 17.8018
177 4.4125 0.134601 17.8503
178 4.4375 0.11712 17.893
179 4.4625 0.10894 17.9331
180 4.4875 0.106643 17.9729
181 4.5125 0.109291 18.0141
182 4.5375 0.118972 18.0595
183 4.5625 0.137558 18.1125
184 4.5875 0.166253 18.1772
185 4.6125 0.211058 18.2604
186 4.6375 0.279103 18.3715
187 4.6625 0.371056 18.5208
188 4.6875 0.498505 18.7236
189 4.7125 0.664881 18.997
190 4.7375 0.883579 19.3641
191 4.7625 1.14715 19.8459
192 4.7875 1.46227 20.4664
193 4.8125 1.81301 21.2437
194 4.8375 2.18036 22.1884
195 4.8625 2.55307 23.306
196 4.8875 2.88598 24.5823
197 4.9125 3.16271 25.9953
198 4.9375 3.35881 27.5113
199 4.9625 3.45161 29.085
200 4.9875 3.43819 30.6683
201 5.0125 3.321 32.2131
202 5.0375 3.09971 33.6694
203 5.0625 2.81248 35.0038
204 5.0875 2.47926 36.1918
205 5.1125 2.13063 37.2228
206 5.1375 1.78332 38.0942
207 5.1625 1.4631 38.8161
208 5.1875 1.16946 39.3987
209 5.2125 0.922039 39.8625
210 5.2375 0.722245 40.2293
211 5.2625 0.565258 40.5191
212 5.2875 0.444545 40.7492
213 5.3125 0.358381 40.9364
214 5.3375 0.301193 41.0953
215 5.3625 0.26609 41.237
216 5.3875 0.251253 41.372
217 5.4125 0.255094 41.5103
218 5.4375 0.275999 41.6614
219 5.4625 0.315621 41.8358
220 5.4875 0.374403 42.0445
221 5.5125 0.452338 42.299
222 5.5375 0.546876 42.6094
223 5.5625 0.658935 42.9869
224 5.5875 0.780149 43.4378
225 5.6125 0.907358 43.967
226 5.6375 1.02602 44.5707
227 5.6625 1.13214 45.2427
228 5.6875 1.21524 45.9705
229 5.7125 1.26821 46.7367
230 5.7375 1.28751 47.5214
231 5.7625 1.27131 48.3029
232 5.7875 1.21898 49.0588
233 5.8125 1.1439 49.7743
234 5.8375 1.04308 50.4324
235 5.8625 0.926097 51.0216
236 5.8875 0.804572 51.5379
237 5.9125 0.689547 51.9842
238 5.9375 0.582348 52.3643
239 5.9625 0.489171 52.6862
240 5.9875 0.414927 52.9616
17000 240
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0 0
40 0.9875 0 0
41 1.0125 0 0
42 1.0375 0 0
43 1.0625 0 0
44 1.0875 0 0
45 1.1125 0 0
46 1.1375 0 0
47 1.1625 0 0
48 1.1875 0 0
49 1.2125 0 0
50 1.2375 0 0
51 1.2625 0 0
52 1.2875 0 0
53 1.3125 0 0
54 1.3375 0 0
55 1.3625 0 0
56 1.3875 0 0
57 1.4125 0 0
58 1.4375 0 0
59 1.4625 0 0
60 1.4875 0 0
61 1.5125 0 0
62 1.5375 0 0
63 1.5625 0 0
64 1.5875 0 0
65 1.6125 0 0
66 1.6375 0 0
67 1.6625 0 0
68 1.6875 0 0
69 1.7125 0 0
70 1.7375 0 0
71 1.7625 0 0
72 1.7875 0 0
73 1.8125 0 0
74 1.8375 0 0
75 1.8625 0 0
76 1.8875 0 0
77 1.9125 0 0
78 1.9375 0 0
79 1.9625 0 0
80 1.9875 0 0
81 2.0125 0 0
82 2.0375 0 0
83 2.0625 0 0
84 2.0875 0 0
85 2.1125 0 0
86 2.1375 0 0
87 2.1625 0 0
88 2.1875 0 0
89 2.2125 0 0
90 2.2375 2.07282e-05 1.92031e-06
91 2.2625 6.07714e-05 7.68123e-06
92 2.2875 0.000122241 1.95231e-05
93 2.3125 0.000168089 3.61658e-05
94 2.3375 0.000354384 7.20115e-05
95 2.3625 0.000827156 0.000157465
96 2.3875 0.00160751 0.000327092
97 2.4125 0.00375748 0.000731957
98 2.4375 0.00804499 0.0016169
99 2.4625 0.0162695 0.00344343
100 2.4875 0.0324134 0.00715667
101 2.5125 0.0612732 0.0143178
102 2.5375 0.113732 0.0278758
103 2.5625 0.203425 0.0526062
104 2.5875 0.355719 0.096699
105 2.6125 0.589781 0.171224
106 2.6375 0.935614 0.291723
107 2.6625 1.42642 0.478931
108 2.6875 2.06832 0.755506
109 2.7125 2.84694 1.14331
110 2.7375 3.70269 1.65703
111 2.7625 4.56494 2.302
112 2.7875 5.33535 3.06952
113 2.8125 5.93869 3.93923
114 2.8375 6.29904 4.87818
115 2.8625 6.37764 5.84567
116 2.8875 6.17189 6.79838
117 2.9125 5.71519 7.69593
118 2.9375 5.08726 8.50864
119 2.9625 4.36166 9.21735
120 2.9875 3.60441 9.81293
121 3.0125 2.88461 10.2976
122 3.0375 2.25065 10.682
123 3.0625 1.70694 10.9784
124 3.0875 1.26743 11.2021
125 3.1125 0.923792 11.3678
126 3.1375 0.667757 11.4895
127 3.1625 0.481111 11.5786
128 3.1875 0.348125 11.6441
129 3.2125 0.254226 11.6926
130 3.2375 0.189288 11.7294
131 3.2625 0.142581 11.7575
132 3.2875 0.113805 11.7802
133 3.3125 0.0920743 11.7989
134 3.3375 0.0768608 11.8148
135 3.3625 0.0655112 11.8285
136 3.3875 0.0570226 11.8406
137 3.4125 0.0516883 11.8518
138 3.4375 0.0472541 11.8621
139 3.4625 0.043868 11.8718
140 3.4875 0.0408296 11.881
141 3.5125 0.0393384 11.89
142 3.5375 0.0379845 11.8988
143 3.5625 0.0373675 11.9076
144 3.5875 0.0379742 11.9166
145 3.6125 0.0404761 11.9264
146 3.6375 0.0456019 11.9376
147 3.6625 0.0533492 11.9508
148 3.6875 0.0638769 11.9669
149 3.7125 0.0832542 11.9882
150 3.7375 0.111759 12.0171
151 3.7625 0.153144 12.0572
152 3.7875 0.207568 12.1123
153 3.8125 0.285147 12.1891
154 3.8375 0.384725 12.294
155 3.8625 0.506599 12.4339
156 3.8875 0.642711 12.6137
157 3.9125 0.795154 12.8391
158 3.9375 0.947894 13.1111
159 3.9625 1.08969 13.4279
160 3.9875 1.20969 13.784
161 4.0125 1.30118 14.1719
162 4.0375 1.34976 14.5792
163 4.0625 1.35482 14.9932
164 4.0875 1.31641 15.4004
165 4.1125 1.23887 15.7883
166 4.1375 1.12926 16.1462
167 4.1625 1.00086 16.4672
168 4.1875 0.864401 16.7479
169 4.2125 0.72776 16.987
170 4.2375 0.599119 17.1861
171 4.2625 0.48414 17.349
172 4.2875 0.38857 17.4812
173 4.3125 0.309232 17.5877
174 4.3375 0.246334 17.6735
175 4.3625 0.19571 17.7425
176 4.3875 0.159242 17.7992
177 4.4125 0.134626 17.8477
178 4.4375 0.119445 17.8913
179 4.4625 0.109354 17.9316
180 4.4875 0.107489 17.9717
181 4.5125 0.111612 18.0137
182 4.5375 0.122031 18.0603
183 4.5625 0.139766 18.1141
184 4.5875 0.168804 18.1799
185 4.6125 0.21249 18.2636
186 4.6375 0.277844 18.3742
187 4.6625 0.369682 18.523
188 4.6875 0.496601 18.725
189 4.7125 0.667524 18.9995
190 4.7375 0.883201 19.3665
191 4.7625 1.14833 19.8487
192 4.7875 1.46525 20.4704
193 4.8125 1.81827 21.2501
194 4.8375 2.18723 22.1977
195 4.8625 2.55536 23.3163
196 4.8875 2.89085 24.5948
197 4.9125 3.16943 26.0108
198 4.9375 3.36013 27.5274
199 4.9625 3.45611 29.1032
200 4.9875 3.43395 30.6846
201 5.0125 3.3116 32.225
202 5.0375 3.09549 33.6793
203 5.0625 2.80675 35.0111
204 5.0875 2.47374 36.1965
205 5.1125 2.12065 37.2227
206 5.1375 1.77504 38.09
207 5.1625 1.45186 38.8064
208 5.1875 1.16491 39.3868
209 5.2125 0.920097 39.8496
210 5.2375 0.720316 40.2154
211 5.2625 0.564242 40.5047
212 5.2875 0.44666 40.7359
213 5.3125 0.361188 40.9246
214 5.3375 0.303386 41.0846
215 5.3625 0.267798 41.2272
216 5.3875 0.252095 41.3627
217 5.4125 0.256253 41.5017
218 5.4375 0.27828 41.654
219 5.4625 0.317783 41.8295
220 5.4875 0.376006 42.0392
221 5.5125 0.45438 42.2948
222 5.5375 0.550706 42.6074
223 5.5625 0.661739 42.9865
224 5.5875 0.781194 43.438
225 5.6125 0.907176 43.9671
226 5.6375 1.02916 44.5727
227 5.6625 1.13576 45.2469
228 5.6875 1.21916 45.977
229 5.7125 1.27138 46.7451
230 5.7375 1.29119 47.532
231 5.7625 1.27507 48.3159
232 5.7875 1.22122 49.0732
233 5.8125 1.14132 49.7871
234 5.8375 1.03859 50.4423
235 5.8625 0.922741 51.0295
236 5.8875 0.801296 51.5437
237 5.9125 0.687389 51.9885
238 5.9375 0.580213 52.3672
239 5.9625 0.487781 52.6883
240 5.9875 0.414513 52.9634
18000 240
1 0.0125 0 0
2 0.0375 0 0
3 0.0625 0 0
4 0.0875 0 0
5 0.1125 0 0
6 0.1375 0 0
7 0.1625 0 0
8 0.1875 0 0
9 0.2125 0 0
10 0.2375 0 0
11 0.2625 0 0
12 0.2875 0 0
13 0.3125 0 0
14 0.3375 0 0
15 0.3625 0 0
16 0.3875 0 0
17 0.4125 0 0
18 0.4375 0 0
19 0.4625 0 0
20 0.4875 0 0
21 0.5125 0 0
22 0.5375 0 0
23 0.5625 0 0
24 0.5875 0 0
25 0.6125 0 0
26 0.6375 0 0
27 0.6625 0 0
28 0.6875 0 0
29 0.7125 0 0
30 0.7375 0 0
31 0.7625 0 0
32 0.7875 0 0
33 0.8125 0 0
34 0.8375 0 0
35 0.8625 0 0
36 0.8875 0 0
37 0.9125 0 0
38 0.9375 0 0
39 0.9625 0 0
40 0.9875 0 0
41 1.0125 0 0
42 1.0375 0 0
43 1.0625 0 0
44 1.0875 0 0
45 1.1125 0 0
46 1.1375 0 0
47 1.1625 0 0
48 1.1875 0 0
49 1.2125 0 0
50 1.2375 0 0
51 1.2625 0 0
52 1.2875 0 0
53 1.3125 0 0
54 1.3375 0 0
55 1.3625 0 0
56 1.3875 0 0
57 1.4125 0 0
58 1.4375 0 0
59 1.4625 0 0
60 1.4875 0 0
61 1.5125 0 0
62 1.5375 0 0
63 1.5625 0 0
64 1.5875 0 0
65 1.6125 0 0
66 1.6375 0 0
67 1.6625 0 0
68 1.6875 0 0
69 1.7125 0 0
70 1.7375 0 0
71 1.7625 0 0
72 1.7875 0 0
73 1.8125 0 0
74 1.8375 0 0
75 1.8625 0 0
76 1.8875 0 0
77 1.9125 0 0
78 1.9375 0 0
79 1.9625 0 0
80 1.9875 0 0
81 2.0125 0 0
82 2.0375 0 0
83 2.0625 0 0
84 2.0875 0 0
85 2.1125 0 0
86 2.1375 0 0
87 2.1625 0 0
88 2.1875 0 0
89 2.2125 0 0
90 2.2375 0 0
91 2.2625 2.7022e-05 2.56041e-06
92 2.2875 0.00012223 1.44023e-05
93 2.3125 0.00023924 3.80861e-05
94 2.3375 0.000376546 7.61722e-05
95 2.3625 0.00076513 0.000155225
96 2.3875 0.00163786 0.000328052
97 2.4125 0.00362997 0.000719155
98 2.4375 0.00760935 0.00155609
99 2.4625 0.0163996 0.00339702
100 2.4875 0.0332274 0.00720307
101 2.5125 0.0631365 0.0145812
102 2.5375 0.11474 0.028258
103 2.5625 0.205968 0.0532949
104 2.5875 0.355374 0.0973404
105 2.6125 0.593552 0.172334
106 2.6375 0.947508 0.294352
107 2.6625 1.44128 0.483491
108 2.6875 2.08225 0.761901
109 2.7125 2.85593 1.15089
110 2.7375 3.70182 1.66444
111 2.7625 4.55695 2.30821
112 2.7875 5.32704 3.07446
113 2.8125 5.92697 3.94237
114 2.8375 6.26923 4.87678
115 2.8625 6.35152 5.84022
116 2.8875 6.14087 6.78805
117 2.9125 5.69012 7.68157
118 2.9375 5.07239 8.49183
119 2.9625 4.35989 9.20018
120 2.9875 3.61075 9.79675
121 3.0125 2.90402 10.2846
122 3.0375 2.25826 10.6703
123 3.0625 1.72479 10.9698
124 3.0875 1.28271 11.1962
125 3.1125 0.93326 11.3635
126 3.1375 0.673698 11.4863
127 3.1625 0.485448 11.5762
128 3.1875 0.351642 11.6423
129 3.2125 0.257063 11.6914
130 3.2375 0.190859 11.7285
131 3.2625 0.145529 11.7571
132 3.2875 0.114086 11.78
133 3.3125 0.0927497 11.7988
134 3.3375 0.0775329 11.8148
135 3.3625 0.066454 11.8287
136 3.3875 0.0572417 11.8409
137 3.4125 0.0517917 11.852
138 3.4375 0.0473028 11.8624
139 3.4625 0.0437079 11.8721
140 3.4875 0.0413307 11.8814
141 3.5125 0.0395618 11.8904
142 3.5375 0.0385073 11.8993
143 3.5625 0.0379659 11.9082
144 3.5875 0.0390278 11.9175
145 3.6125 0.0412465 11.9275
146 3.6375 0.0459108 11.9388
147 3.6625 0.0530605 11.9519
148 3.6875 0.0649601 11.9683
149 3.7125 0.0842924 11.9898
150 3.7375 0.112307 12.0188
151 3.7625 0.153849 12.0591
152 3.7875 0.211505 12.1153
153 3.8125 0.289673 12.1933
154 3.8375 0.389625 12.2995
155 3.8625 0.507704 12.4397
156 3.8875 0.644441 12.62
157 3.9125 0.796417 12.8457
158 3.9375 0.946719 13.1174
159 3.9625 1.08842 13.4338
160 3.9875 1.20707 13.789
161 4.0125 1.29603 14.1753
162 4.0375 1.34209 14.5803
163 4.0625 1.34502 14.9913
164 4.0875 1.3049 15.3949
165 4.1125 1.22968 15.7798
166 4.1375 1.1222 16.1355
167 4.1625 0.995136 16.4547
168 4.1875 0.863517 16.735
169 4.2125 0.730852 16.9751
170 4.2375 0.604668 17.176
171 4.2625 0.492721 17.3418
172 4.2875 0.395302 17.4763
173 4.3125 0.313258 17.5841
174 4.3375 0.249629 17.6711
175 4.3625 0.199247 17.7413
176 4.3875 0.163746 17.7996
177 4.4125 0.136917 17.849
178 4.4375 0.11983 17.8927
179 4.4625 0.11008 17.9332
180 4.4875 0.107019 17.9731
181 4.5125 0.110702 18.0149
182 4.5375 0.120832 18.0609
183 4.5625 0.139967 18.1149
184 4.5875 0.170023 18.1811
185 4.6125 0.215737 18.2661
186 4.6375 0.281618 18.3782
187 4.6625 0.373782 18.5286
188 4.6875 0.501243 18.7325
189 4.7125 0.672684 19.009
190 4.7375 0.888367 19.3781
191 4.7625 1.15681 19.8639
192 4.7875 1.46942 20.4873
193 4.8125 1.82074 21.2679
194 4.8375 2.18449 22.2143
