# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
  5 0.225 600.5 1401.96
  6 0.275 601.1 1487.29
  7 0.325 600.4 1517.57
  8 0.375 611.5 1588.97
  9 0.425 600.5 1589.55
  10 0.475 604.3 1640.43
  11 0.525 593.9 1671.85
  12 0.575 598.3 1646.78
  13 0.625 600.6 1581.69
  14 0.675 604.6 1507.09
  15 0.725 594.3 1452.87
  16 0.775 598.4 1478.93
  17 0.825 602.2 1488.39
  18 0.875 600.4 1411.59
  19 0.925 591.5 1445.88
  20 0.975 602 1370.26
96600 20 12000
  1 0.025 605.7 1352.54
  2 0.075 603.5 1390.7
  3 0.125 600.8 1435.32
  4 0.175 603.4 1444.41
  5 0.225 602.8 1472.1
  6 0.275 600.3 1490.59
  7 0.325 603.5 1464.01
  8 0.375 605.4 1535.92
  9 0.425 597.5 1600.66
  10 0.475 601.3 1632.43
  11 0.525 595.4 1664.3
  12 0.575 595.3 1637.48
  13 0.625 597 1557.32
  14 0.675 597.7 1533.23
  15 0.725 591 1488.46
  16 0.775 592.9 1478.57
  17 0.825 601.7 1446.91
  18 0.875 600.5 1422.56
  19 0.925 597.1 1459.04
  20 0.975 607.2 1422.09
97650 20 12000
  1 0.025 604.3 1374.83
  2 0.075 602.2 1409.6
  3 0.125 597.9 1430.84
  4 0.175 602.5 1390.58
  5 0.225 598.8 1455.55
  6 0.275 599.9 1483.9
  7 0.325 599.3 1526.63
  8 0.375 608.3 1525.17
  9 0.425 599 1572.39
  10 0.475 600.2 1602.72
  11 0.525 597.5 1624.79
  12 0.575 598.1 1587.73
  13 0.625 597 1603.66
  14 0.675 603.4 1520.61
  15 0.725 592.6 1519.21
  16 0.775 595.2 1468.92
  17 0.825 602.9 1483.38
  18 0.875 600.7 1412.52
  19 0.925 596.5 1419.71
  20 0.975 603.7 1403.13
98700 20 12000
  1 0.025 599.9 1368.94
  2 0.075 598.8 1408.46
  3 0.125 597.1 1395.53
  4 0.175 601.9 1453.97
  5 0.225 601.5 1470.62
  6 0.275 601.6 1518.57
  7 0.325 605.8 1513.03
  8 0.375 609.2 1536.46
  9 0.425 598.5 1594.8
  10 0.475 602.5 1627.29
  11 0.525 598.8 1636.63
  12 0.575 597 1654.08
  13 0.625 599.5 1600.3
  14 0.675 605.7 1524.39
  15 0.725 591.6 1467.29
  16 0.775 597.2 1410.35
  17 0.825 600.8 1510.67
  18 0.875 598.4 1424.26
  19 0.925 592.1 1453.53
  20 0.975 602.1 1383.49
99750 20 12000
  1 0.025 604.2 1413.05
  2 0.075 602.3 1395.77
  3 0.125 601.1 1401.68
  4 0.175 605.5 1432.51
  5 0.225 601.9 1478.35
  6 0.275 604.8 1519.26
  7 0.325 598.8 1515.14
  8 0.375 606.4 1519.66
  9 0.425 596.7 1560.09
  10 0.475 597.7 1618.17
  11 0.525 592.8 1630.88
  12 0.575 595.1 1574.5
  13 0.625 594.3 1587.13
  14 0.675 600.8 1507.1
  15 0.725 591.2 1523.38
  16 0.775 597.6 1451.14
  17 0.825 603.5 1437.94
  18 0.875 602.7 1424.08
  19 0.925 597.4 1435.68
  20 0.975 605.2 1401.74
100800 20 12000
  1 0.025 602.8 1368.45
  2 0.075 598.3 1405.68
  3 0.125 596.9 1400.63
  4 0.175 600.9 1456.48
  5 0.225 600 1476.06
  6 0.275 597.8 1520.03
  7 0.325 600.9 1548.31
  8 0.375 609.4 1558.96
  9 0.425 600.3 1556.7
  10 0.475 603.6 1598.44
  11 0.525 597 1620.97
  12 0.575 597.5 1658.2
  13 0.625 600.2 1587.67
  14 0.675 605.1 1531.73
  15 0.725 591.6 1568.17
  16 0.775 595.4 1464.92
  17 0.825 604.6 1416.41
  18 0.875 600.2 1369.75
  19 0.925 596.1 1377.27
  20 0.975 601.4 1454.12
101850 20 12000
  1 0.025 606.9 1370.27
  2 0.075 601.7 1371.4
  3 0.125 599.3 1426.25
  4 0.175 600.8 1472.67
  5 0.225 601.5 1463.53
  6 0.275 601.4 1511.37
  7 0.325 601.5 1519.57
  8 0.375 605.3 1598.34
  9 0.425 600.2 1540
  10 0.475 602.4 1572.27
  11 0.525 597.3 1681.13
  12 0.575 600.1 1605.87
  13 0.625 596.4 1589.2
  14 0.675 600.2 1562.07
  15 0.725 591.3 1488.59
  16 0.775 594.2 1451.15
  17 0.825 601.8 1481.04
  18 0.875 599.4 1420.63
  19 0.925 596.8 1408.2
  20 0.975 601.5 1440.93
102900 20 12000
  1 0.025 607.2 1358.34
  2 0.075 603.9 1388.3
  3 0.125 601.5 1416.04
  4 0.175 603.9 1425.66
  5 0.225 599.9 1481.19
  6 0.275 599.9 1501.93
  7 0.325 600.8 1529.51
  8 0.375 607 1554.5
  9 0.425 596.2 1588.34
  10 0.475 599.5 1568.04
  11 0.525 592.1 1650.59
  12 0.575 593.2 1624.27
  13 0.625 598 1538.7
  14 0.675 602.2 1549.66
  15 0.725 592.2 1511.74
  16 0.775 597.3 1459.48
  17 0.825 603.6 1427.96
  18 0.875 601.4 1440.78
  19 0.925 596.4 1408.57
  20 0.975 603.8 1397.71
103950 20 12000
  1 0.025 599.6 1348.35
  2 0.075 599.1 1386.8
  3 0.125 595.3 1406.04
  4 0.175 598.1 1439.62
  5 0.225 600.6 1426.95
  6 0.275 600.3 1526.55
  7 0.325 603.7 1549.39
  8 0.375 612.2 1518.4
  9 0.425 599.8 1607.6
  10 0.475 604 1601.4
  11 0.525 597.4 1650.39
  12 0.575 598.4 1607.12
  13 0.625 599.9 1577.04
  14 0.675 602.3 1561.08
  15 0.725 594.8 1492.61
  16 0.775 595.5 1501.78
  17 0.825 606.3 1472.35
  18 0.875 598.8 1407.6
  19 0.925 594.2 1438.83
  20 0.975 599.7 1383.89
105000 20 12000
  1 0.025 605.1 1357
  2 0.075 604.4 1402.72
  3 0.125 598.4 1433.95
  4 0.175 604.7 1438.21
  5 0.225 602.6 1449.97
  6 0.275 603.6 1533.21
  7 0.325 601.1 1507.01
  8 0.375 604.3 1550.5
  9 0.425 598.1 1603.83
  10 0.475 599.9 1568.79
  11 0.525 592 1645.9
  12 0.575 593.1 1653.24
  13 0.625 597.6 1523.64
  14 0.675 600 1534.93
  15 0.725 591 1536.5
  16 0.775 596.2 1476.98
  17 0.825 604 1482.42
  18 0.875 601.3 1447.11
  19 0.925 595.7 1404.2
  20 0.975 606.9 1358.66
106050 20 12000
  1 0.025 603.2 1389.78
  2 0.075 600.8 1415.55
  3 0.125 600.7 1383.68
  4 0.175 601.5 1444.88
  5 0.225 597.4 1491.23
  6 0.275 601.9 1512.7
  7 0.325 601.7 1527.15
  8 0.375 608.5 1521.78
  9 0.425 599.6 1554.84
  10 0.475 598 1591.86
  11 0.525 599.1 1600.06
  12 0.575 595.3 1662.64
  13 0.625 602.5 1581.83
  14 0.675 600.9 1548.32
  15 0.725 592.6 1549
  16 0.775 593.5 1518.24
  17 0.825 603.9 1431.02
  18 0.875 600 1402.2
  19 0.925 595.2 1396
  20 0.975 603.7 1380.98
107100 20 12000
  1 0.025 603.6 1353.77
  2 0.075 601.3 1363.69
  3 0.125 599.1 1440.71
  4 0.175 600.2 1435.45
  5 0.225 598.8 1500.33
  6 0.275 602.7 1464.87
  7 0.325 600.7 1532.29
  8 0.375 610 1513
  9 0.425 598.2 1569.38
  10 0.475 602.2 1616.65
  11 0.525 599.2 1653.96
  12 0.575 599.5 1614.79
  13 0.625 595.8 1605.75
  14 0.675 602.3 1527.81
  15 0.725 590.6 1548.3
  16 0.775 591.6 1554.54
  17 0.825 603.1 1479.94
  18 0.875 600.4 1407.82
  19 0.925 596.2 1387.11
  20 0.975 604.5 1342.65
108150 20 12000
  1 0.025 606.7 1324.47
  2 0.075 602.1 1373.22
  3 0.125 600.8 1419.1
  4 0.175 600 1496.02
  5 0.225 601.5 1455.08
  6 0.275 603.6 1532.83
  7 0.325 599.9 1508.96
  8 0.375 606.8 1555.79
  9 0.425 596.6 1588.08
  10 0.475 599.4 1573.76
  11 0.525 595.9 1580.99
  12 0.575 595.2 1564.81
  13 0.625 595.4 1585.17
  14 0.675 599.7 1571.28
  15 0.725 591.4 1508.09
  16 0.775 595.5 1510.55
  17 0.825 603.4 1480.17
  18 0.875 602.4 1439.37
  19 0.925 599.5 1410.91
  20 0.975 604.2 1376.47
109200 20 12000
  1 0.025 601.3 1309.91
  2 0.075 596.9 1426.4
  3 0.125 595 1432.48
  4 0.175 601.3 1486.33
  5 0.225 598.8 1440.77
  6 0.275 604 1486.23
  7 0.325 604.2 1518.81
  8 0.375 609.3 1587.41
  9 0.425 596.8 1577.92
  10 0.475 602.5 1612.17
  11 0.525 598.8 1645.83
  12 0.575 597.3 1582.06
  13 0.625 601.3 1531.8
  14 0.675 601.5 1564.76
  15 0.725 591.8 1545.59
  16 0.775 594.9 1503.87
  17 0.825 605.5 1444.66
  18 0.875 601.1 1445.49
  19 0.925 594.8 1393.19
  20 0.975 602.9 1349.45
110250 20 12000
  1 0.025 607.9 1311.93
  2 0.075 599.1 1401.36
  3 0.125 602.2 1441.69
  4 0.175 604.4 1433.19
  5 0.225 602.3 1446.53
  6 0.275 602.2 1451.82
  7 0.325 601.3 1582.11
  8 0.375 604.7 1558.81
  9 0.425 597.9 1644.85
  10 0.475 599.2 1607.83
  11 0.525 597.6 1569.56
  12 0.575 593.5 1592.2
  13 0.625 598.3 1542.65
  14 0.675 601.1 1573.28
  15 0.725 589.8 1556.64
  16 0.775 597.3 1484.86
  17 0.825 601.7 1466.29
  18 0.875 598.6 1436.82
  19 0.925 597.7 1416.83
  20 0.975 603.2 1358.83
111300 20 12000
  1 0.025 605.6 1324.67
  2 0.075 602.5 1362.56
  3 0.125 600 1399.74
  4 0.175 600.7 1457.72
  5 0.225 598.7 1458.78
  6 0.275 600.9 1494.46
  7 0.325 598.5 1566.81
  8 0.375 606.7 1551.66
  9 0.425 601.3 1576.91
  10 0.475 601.1 1546.67
  11 0.525 595.8 1617.8
  12 0.575 595.4 1627.63
  13 0.625 598.4 1619.31
  14 0.675 599.5 1591.41
  15 0.725 595.8 1484.36
  16 0.775 595.1 1503.74
  17 0.825 604 1443.9
  18 0.875 597.7 1444.6
  19 0.925 599 1369.16
  20 0.975 603.3 1391.53
112350 20 12000
  1 0.025 603.3 1334.78
  2 0.075 601.7 1344.3
  3 0.125 597.6 1410.47
  4 0.175 599.1 1432.72
  5 0.225 599.5 1453.16
  6 0.275 600.5 1550.28
  7 0.325 603.3 1539.03
  8 0.375 608.8 1577.59
  9 0.425 601.3 1572.53
  10 0.475 602.3 1592.03
  11 0.525 597.6 1628.08
  12 0.575 599.8 1615.72
  13 0.625 599.1 1558.85
  14 0.675 600.7 1546.4
  15 0.725 589.5 1500.06
  16 0.775 592.2 1487.44
  17 0.825 602 1491.2
  18 0.875 598.5 1424.3
  19 0.925 597.7 1376.37
  20 0.975 605.5 1383.79
113400 20 12000
  1 0.025 606.5 1315.11
  2 0.075 601.1 1427.78
  3 0.125 600 1376.57
  4 0.175 603.1 1460.26
  5 0.225 599.6 1473.09
  6 0.275 602.3 1462.96
  7 0.325 600.6 1556.3
  8 0.375 605.9 1589.04
  9 0.425 598 1549.73
  10 0.475 600.2 1577.17
  11 0.525 593.6 1626.22
  12 0.575 598.6 1560.98
  13 0.625 594.3 1617.23
  14 0.675 598.4 1634.8
  15 0.725 592.6 1483.93
  16 0.775 596 1467.17
  17 0.825 603.8 1492.26
  18 0.875 601.9 1405.67
  19 0.925 598.2 1418.99
  20 0.975 605.3 1378.77
114450 20 12000
  1 0.025 604.6 1310.87
  2 0.075 598.7 1393.73
  3 0.125 598.6 1417.24
  4 0.175 601.6 1429.1
  5 0.225 602 1464.06
  6 0.275 599.9 1596.89
  7 0.325 603 1534.88
  8 0.375 608.8 1497.36
  9 0.425 597.6 1571.28
  10 0.475 600.4 1604.75
  11 0.525 597.8 1633.76
  12 0.575 596.2 1621.03
  13 0.625 598.3 1635.49
  14 0.675 601.8 1552.13
  15 0.725 595 1509.39
  16 0.775 597.3 1469.64
  17 0.825 604.8 1419.59
  18 0.875 598.8 1469.09
  19 0.925 593.3 1413.83
  20 0.975 601.5 1398.95
115500 20 12000
  1 0.025 602.6 1341.57
  2 0.075 603.2 1393.71
  3 0.125 601.1 1417.39
  4 0.175 603.9 1474.19
  5 0.225 599.6 1474.98
  6 0.275 600.9 1471.85
  7 0.325 600.5 1541.11
  8 0.375 608.2 1563.81
  9 0.425 599 1587.64
  10 0.475 601.2 1594.63
  11 0.525 598.4 1590.1
  12 0.575 595.8 1616.59
  13 0.625 598.8 1571.82
  14 0.675 601.7 1519.82
  15 0.725 591 1474.25
  16 0.775 594.7 1510.48
  17 0.825 601.4 1456.2
  18 0.875 597.5 1419.57
  19 0.925 596.6 1421.01
  20 0.975 603.9 1352.36
116550 20 12000
  1 0.025 605.6 1403.69
  2 0.075 605.6 1383.35
  3 0.125 599.1 1412.68
  4 0.175 601.2 1439.72
  5 0.225 599.5 1454.12
  6 0.275 599.8 1474.02
  7 0.325 601.3 1511.57
  8 0.375 602.5 1586.45
  9 0.425 598.7 1576.09
  10 0.475 600.5 1595.16
  11 0.525 596.8 1650.73
  12 0.575 597.4 1642.48
  13 0.625 599.3 1556.83
  14 0.675 599.8 1540.56
  15 0.725 592.6 1504.66
  16 0.775 596 1465.95
  17 0.825 600.5 1493.11
  18 0.875 600.6 1443.92
  19 0.925 597.2 1404.18
  20 0.975 606 1379.69
117600 20 12000
  1 0.025 604.8 1323.16
  2 0.075 598.6 1393.92
  3 0.125 596 1420.91
  4 0.175 601.7 1441.41
  5 0.225 599.2 1450.78
  6 0.275 602.2 1418.7
  7 0.325 601.2 1506.83
  8 0.375 608.4 1586.89
  9 0.425 601 1613.98
  10 0.475 602.6 1620.27
  11 0.525 597.4 1602.17
  12 0.575 598.4 1610.66
  13 0.625 597.4 1596.24
  14 0.675 601 1573.27
  15 0.725 592 1518.96
  16 0.775 595.1 1481.47
  17 0.825 603.4 1474.57
  18 0.875 599.2 1430.6
  19 0.925 596.4 1422.22
  20 0.975 604 1339.36
118650 20 12000
  1 0.025 604.5 1368.12
  2 0.075 600.4 1365.25
  3 0.125 598.2 1430.92
  4 0.175 602.3 1444.97
  5 0.225 603.5 1430.91
  6 0.275 604.8 1497.64
  7 0.325 601.7 1542.07
  8 0.375 606.1 1566.73
  9 0.425 598.4 1598.4
  10 0.475 598.3 1635.74
  11 0.525 596.4 1630.06
  12 0.575 595 1620.33
  13 0.625 597.3 1556.27
  14 0.675 600.6 1496.98
  15 0.725 592.4 1481.03
  16 0.775 597.6 1514.11
  17 0.825 604 1522.81
  18 0.875 599.2 1457.9
  19 0.925 594.2 1433.52
  20 0.975 605.1 1354.11
119700 20 12000
  1 0.025 603.2 1318.92
  2 0.075 604.2 1357.7
  3 0.125 598.6 1413.03
  4 0.175 605 1405.13
  5 0.225 600.5 1479.12
  6 0.275 603.7 1505.38
  7 0.325 599.9 1539.04
  8 0.375 606.4 1532.76
  9 0.425 596 1566.98
  10 0.475 601.5 1598.68
  11 0.525 592.3 1611.48
  12 0.575 597.3 1669.37
  13 0.625 600.3 1572.76
  14 0.675 601.6 1579.64
  15 0.725 590 1524.03
  16 0.775 598.1 1500.05
  17 0.825 603.5 1414.23
  18 0.875 600.3 1450.42
  19 0.925 594.1 1445.4
  20 0.975 603.5 1359.81
120750 20 12000
  1 0.025 607 1339.72
  2 0.075 600.2 1372.35
  3 0.125 599.1 1423.95
  4 0.175 601.1 1408.5
  5 0.225 599.8 1492.38
  6 0.275 601.3 1494.24
  7 0.325 599.1 1514.88
  8 0.375 608.5 1510.34
  9 0.425 599.3 1596.32
  10 0.475 602.4 1624.78
  11 0.525 596.8 1675.52
  12 0.575 598 1630.89
  13 0.625 601.4 1551.31
  14 0.675 601.5 1582.99
  15 0.725 592.1 1494.87
  16 0.775 595.3 1436.07
  17 0.825 599.5 1436.08
  18 0.875 599.6 1421.29
  19 0.925 595.4 1418.3
  20 0.975 602.6 1359.41
121800 20 12000
  1 0.025 606.9 1354.97
  2 0.075 605.7 1392.62
  3 0.125 599.3 1367.95
  4 0.175 603.1 1437.08
  5 0.225 599.6 1465.56
  6 0.275 600.8 1534.56
  7 0.325 599.3 1497.98
  8 0.375 607.4 1592.06
  9 0.425 596.4 1618.72
  10 0.475 601.1 1597.28
  11 0.525 595.5 1624.77
  12 0.575 594.6 1613.47
  13 0.625 599 1566.02
  14 0.675 599.4 1583.01
  15 0.725 589.8 1480.41
  16 0.775 595.5 1466.25
  17 0.825 605.2 1455.12
  18 0.875 597.7 1430.08
  19 0.925 601.7 1413.41
  20 0.975 602 1411.29
122850 20 12000
  1 0.025 601.6 1365.35
  2 0.075 601.5 1381.36
  3 0.125 597.5 1392.08
  4 0.175 602 1400.84
  5 0.225 602.2 1501.67
  6 0.275 601.9 1484.44
  7 0.325 602.1 1537.97
  8 0.375 606.6 1579.96
  9 0.425 599.3 1610.22
  10 0.475 599.6 1632.81
  11 0.525 593.8 1601.1
  12 0.575 597.5 1574.69
  13 0.625 601.7 1554.85
  14 0.675 602 1561.55
  15 0.725 591.2 1525.27
  16 0.775 598.6 1443.96
  17 0.825 605.1 1459.95
  18 0.875 599.2 1413.82
  19 0.925 595.7 1399.53
  20 0.975 600.9 1391.68
123900 20 12000
  1 0.025 602.6 1378.35
  2 0.075 601.2 1404.4
  3 0.125 599.4 1394.06
  4 0.175 603.5 1462.14
  5 0.225 600.1 1470.52
  6 0.275 607 1445.85
  7 0.325 600.9 1579.24
  8 0.375 606.1 1583.26
  9 0.425 599 1582.71
  10 0.475 599.8 1561.41
  11 0.525 594.2 1641.95
  12 0.575 597.4 1605.41
  13 0.625 600.2 1587.57
  14 0.675 604.4 1534.04
  15 0.725 592.1 1504.15
  16 0.775 593 1490.89
  17 0.825 604.2 1464.29
  18 0.875 599 1410.18
  19 0.925 594.1 1379.21
  20 0.975 601.8 1412.99
124950 20 12000
  1 0.025 603.1 1400.34
  2 0.075 604.4 1389.03
  3 0.125 600.5 1386.07
  4 0.175 601.9 1425.02
  5 0.225 598.3 1512.14
  6 0.275 600.9 1494.77
  7 0.325 598.7 1501.15
  8 0.375 605.1 1538.4
  9 0.425 597.5 1601.33
  10 0.475 600.8 1599.95
  11 0.525 595.9 1624.11
  12 0.575 597.6 1594.7
  13 0.625 599.2 1583.46
  14 0.675 601.2 1528.18
  15 0.725 592.8 1532.07
  16 0.775 593.3 1510.41
  17 0.825 603.6 1483.1
  18 0.875 600.5 1444.6
  19 0.925 597.1 1391.5
  20 0.975 607.6 1367.27
126000 20 12000
  1 0.025 605.8 1325.97
  2 0.075 600.3 1349.79
  3 0.125 598.9 1402.51
  4 0.175 602 1440.49
  5 0.225 596.9 1503.57
  6 0.275 602.2 1478.99
  7 0.325 599.6 1518.13
  8 0.375 608.2 1588.84
  9 0.425 601.6 1533.9
  10 0.475 600.8 1614.19
  11 0.525 598.2 1633.18
  12 0.575 599.6 1587.85
  13 0.625 600.4 1550.36
  14 0.675 600.6 1557.11
  15 0.725 590.2 1513.61
  16 0.775 594.7 1470.06
  17 0.825 602.9 1449.79
  18 0.875 600.7 1414.38
  19 0.925 593.9 1417.56
  20 0.975 602.5 1443.56
127050 20 12000
  1 0.025 606 1326.43
  2 0.075 600.2 1389.9
  3 0.125 599 1436.47
  4 0.175 601.3 1450.66
  5 0.225 602 1488.42
  6 0.275 601.6 1531.57
  7 0.325 601.3 1562.81
  8 0.375 605.9 1544.78
  9 0.425 599.3 1540.7
  10 0.475 600.1 1582.6
  11 0.525 593.9 1618.97
  12 0.575 597.1 1582.72
  13 0.625 599 1579.39
  14 0.675 600.6 1588.13
  15 0.725 590.4 1529.93
  16 0.775 597.4 1474.21
  17 0.825 604.7 1427.19
  18 0.875 601.8 1450.95
  19 0.925 594.1 1424.26
  20 0.975 604.3 1393.05
128100 20 12000
  1 0.025 603.6 1358.29
  2 0.075 602.4 1378.96
  3 0.125 597.1 1410.52
  4 0.175 600.7 1452.44
  5 0.225 601.2 1452.29
  6 0.275 603.2 1456.74
  7 0.325 602.2 1576.69
  8 0.375 603 1581.34
  9 0.425 599.5 1593.09
  10 0.475 601.5 1562.7
  11 0.525 597.3 1579.84
  12 0.575 595.6 1560.75
  13 0.625 595.8 1632.17
  14 0.675 601.3 1583.78
  15 0.725 592.6 1501.61
  16 0.775 598.4 1466.07
  17 0.825 603.8 1497.93
  18 0.875 598.4 1454.52
  19 0.925 598 1374.18
  20 0.975 604.4 1377.17
129150 20 12000
  1 0.025 604.7 1354.85
  2 0.075 603.5 1392.39
  3 0.125 598.2 1411.8
  4 0.175 600.8 1402.05
  5 0.225 600.8 1472.39
  6 0.275 601.8 1483.38
  7 0.325 602.4 1519.15
  8 0.375 610.1 1530.31
  9 0.425 598.5 1607.05
  10 0.475 603.7 1577.92
  11 0.525 598.3 1574.35
  12 0.575 598.6 1628.48
  13 0.625 598.2 1576.92
  14 0.675 600.9 1574.77
  15 0.725 588.4 1550.85
  16 0.775 594.1 1462.56
  17 0.825 602.2 1475.62
  18 0.875 598.6 1430.76
  19 0.925 592.9 1390.75
  20 0.975 603.3 1356.98
130200 20 12000
  1 0.025 607.8 1337.24
  2 0.075 601.7 1381.19
  3 0.125 599.6 1408.62
  4 0.175 598.9 1471.88
  5 0.225 600.8 1475.63
  6 0.275 602.1 1452.96
  7 0.325 599.5 1514.81
  8 0.375 604.8 1524.99
  9 0.425 595.5 1604.93
  10 0.475 602.4 1586.36
  11 0.525 593.5 1630
  12 0.575 597.1 1587
  13 0.625 598.7 1580.19
  14 0.675 601.4 1571.82
  15 0.725 590.6 1546.65
  16 0.775 595.7 1483.85
  17 0.825 603 1506.95
  18 0.875 601.2 1465.76
  19 0.925 598.8 1380.29
  20 0.975 606.9 1367.19
131250 20 12000
  1 0.025 601.9 1354.38
  2 0.075 601 1388.83
  3 0.125 598.1 1427.29
  4 0.175 603 1491.33
  5 0.225 604.8 1473.28
  6 0.275 599.9 1486.24
  7 0.325 603.8 1492.97
  8 0.375 609.4 1538.63
  9 0.425 597.2 1588.1
  10 0.475 600.9 1604.37
  11 0.525 593.6 1657.32
  12 0.575 598.4 1595.15
  13 0.625 597.4 1609.14
  14 0.675 602.2 1576.73
  15 0.725 594 1466.15
  16 0.775 594.8 1491.18
  17 0.825 601.4 1467.88
  18 0.875 599.1 1430.89
  19 0.925 595.4 1378.32
  20 0.975 603.7 1369.32
132300 20 12000
  1 0.025 603.7 1371.94
  2 0.075 601.9 1364.78
  3 0.125 599 1400.41
  4 0.175 602.4 1422.93
  5 0.225 598.6 1485.33
  6 0.275 606.1 1459.29
  7 0.325 602 1531.87
  8 0.375 608.7 1510.37
  9 0.425 599.2 1561.67
  10 0.475 600 1648.27
  11 0.525 595.9 1655.46
  12 0.575 597.7 1607.14
  13 0.625 599.8 1546.26
  14 0.675 601.3 1581.24
  15 0.725 593.3 1487.94
  16 0.775 593.8 1523.54
  17 0.825 603.1 1441.27
  18 0.875 596.5 1436.86
  19 0.925 594.2 1387.64
  20 0.975 602.8 1379.74
133350 20 12000
  1 0.025 606.8 1363.91
  2 0.075 603.1 1388.4
  3 0.125 600.8 1366.54
  4 0.175 603.3 1410.03
  5 0.225 597 1487.06
  6 0.275 598.8 1525.79
  7 0.325 598.4 1518.99
  8 0.375 603.6 1570.8
  9 0.425 598.2 1557.96
  10 0.475 598.9 1578.79
  11 0.525 593 1682.35
  12 0.575 594.7 1646.39
  13 0.625 596.3 1580.62
  14 0.675 602.4 1574.58
  15 0.725 594.6 1533.18
  16 0.775 595.8 1467.64
  17 0.825 606.6 1433.5
  18 0.875 602.3 1432.88
  19 0.925 596.9 1424.05
  20 0.975 608.5 1367.14
134400 20 12000
  1 0.025 601.6 1299.19
  2 0.075 601.9 1372.12
  3 0.125 600.1 1395.21
  4 0.175 600.4 1439.34
  5 0.225 602.4 1500.31
  6 0.275 603.9 1503.42
  7 0.325 606.3 1542.87
  8 0.375 609.4 1531.99
  9 0.425 600.6 1599.52
  10 0.475 602.3 1648.23
  11 0.525 597 1625.14
  12 0.575 598.3 1595.16
  13 0.625 597.8 1593.6
  14 0.675 599.6 1574.11
  15 0.725 590.8 1501.55
  16 0.775 592.9 1502.7
  17 0.825 600.2 1468.1
  18 0.875 598 1417.41
  19 0.925 595.3 1398.54
  20 0.975 601.2 1360.18
135450 20 12000
  1 0.025 604.2 1345.75
  2 0.075 601.5 1369.14
  3 0.125 599 1382.51
  4 0.175 602.5 1438.22
  5 0.225 598.4 1472.52
  6 0.275 603.8 1481.63
  7 0.325 601.6 1480.57
  8 0.375 604.2 1565.6
  9 0.425 596.4 1587.94
  10 0.475 600.8 1631.71
  11 0.525 591.9 1648.83
  12 0.575 596.5 1592.57
  13 0.625 597.6 1606.31
  14 0.675 601.6 1569.61
  15 0.725 591.7 1579.47
  16 0.775 598.1 1494.27
  17 0.825 606.3 1442.06
  18 0.875 601.6 1431.6
  19 0.925 597.5 1393.65
  20 0.975 604.8 1372.25
136500 20 12000
  1 0.025 608.3 1309.84
  2 0.075 601.1 1410.71
  3 0.125 598.1 1420.48
  4 0.175 601.5 1423.04
  5 0.225 602 1466.47
  6 0.275 600.7 1505.87
  7 0.325 600.3 1495.67
  8 0.375 606.6 1509.46
  9 0.425 598.7 1553.23
  10 0.475 600.1 1660.13
  11 0.525 597.7 1606.8
  12 0.575 597.4 1600.18
  13 0.625 597.1 1632
  14 0.675 599.7 1584.39
  15 0.725 589.8 1565.83
  16 0.775 594.6 1519.13
  17 0.825 604.5 1472.04
  18 0.875 600.9 1406.59
  19 0.925 596.1 1427.99
  20 0.975 604.8 1351.17
137550 20 12000
  1 0.025 606.1 1290.25
  2 0.075 601.8 1368.38
  3 0.125 599.2 1392.5
  4 0.175 602.4 1403.02
  5 0.225 598.5 1465.3
  6 0.275 603.1 1532.45
  7 0.325 600.5 1491.75
  8 0.375 607.6 1580.83
  9 0.425 599.8 1602.01
  10 0.475 603.3 1601.19
  11 0.525 598.2 1652.25
  12 0.575 598.6 1625.83
  13 0.625 601.3 1568.47
  14 0.675 599.2 1595.84
  15 0.725 590.8 1527.74
  16 0.775 590.3 1512.89
  17 0.825 602.8 1427.95
  18 0.875 596.9 1482.65
  19 0.925 596.6 1374.71
  20 0.975 603 1353.41
138600 20 12000
  1 0.025 607.9 1319.38
  2 0.075 600.7 1390.58
  3 0.125 599.5 1374.83
  4 0.175 604.1 1429.49
  5 0.225 598 1458.39
  6 0.275 600.3 1457.38
  7 0.325 598.2 1555.28
  8 0.375 604.6 1546.24
  9 0.425 599.7 1529.99
  10 0.475 596.8 1586.33
  11 0.525 591.9 1690.98
  12 0.575 592.5 1634.35
  13 0.625 599.9 1573.94
  14 0.675 601.1 1557.36
  15 0.725 593.5 1480.27
  16 0.775 596 1494.01
  17 0.825 604.9 1469.62
  18 0.875 603.1 1439.92
  19 0.925 599.7 1353.36
  20 0.975 607.6 1408.94
139650 20 12000
  1 0.025 600.3 1336.93
  2 0.075 600.6 1347.47
  3 0.125 597.3 1410.73
  4 0.175 602.1 1449.69
  5 0.225 602.9 1456.74
  6 0.275 604.3 1497.06
  7 0.325 607.2 1521.21
  8 0.375 608.3 1568.37
  9 0.425 598.8 1608.61
  10 0.475 600.6 1650.57
  11 0.525 595.8 1672.28
  12 0.575 595.6 1617.32
  13 0.625 600.7 1550.08
  14 0.675 601.3 1520.43
  15 0.725 592.1 1549.41
  16 0.775 594.5 1514.97
  17 0.825 603.3 1434.88
  18 0.875 595.7 1456.28
  19 0.925 596.3 1381.72
  20 0.975 602.3 1355.12
140700 20 12000
  1 0.025 603 1338.3
  2 0.075 602.2 1390.06
  3 0.125 600.1 1384.52
  4 0.175 601.3 1431.57
