ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
18000
ITEM: BOX BOUNDS xy xz yz pp pp pp
5937 1 24.6247 19.2485 293.88 -7.48221 -0.651534 0.463585 0.759302 
5996 1 24.6963 24.6532 288.803 -7.64931 -0.00569114 -0.463592 0.471727 
5997 1 24.5867 24.5246 294.064 -7.46301 0.156294 0.175634 -0.155657 
6056 1 3.66097 3.88372 286.044 -7.80118 -0.102227 -0.485901 1.07638 
6057 1 3.88192 4.06504 291.33 -7.62752 -1.3416 -1.5891 0.529137 
6058 1 3.70653 3.90132 296.718 -7.98466 -0.409635 -0.612361 -0.103431 
6116 1 3.63181 9.14843 286.177 -8.00645 0.528039 -0.137056 0.0385905 
6117 1 3.6857 9.2056 291.432 -7.87281 0.435395 -0.717866 -0.171659 
6118 1 3.66243 9.14384 296.524 -7.88809 0.909322 -0.041892 0.893017 
6176 1 3.80261 14.3255 286.033 -7.60033 -0.349909 0.753317 0.156077 
6177 1 3.81927 14.4532 291.314 -7.77729 -0.683206 0.388062 0.0548087 
6178 1 3.73883 14.4416 296.632 -7.77132 -0.0213118 -0.332249 0.397343 
6236 1 3.77719 19.5087 286.07 -7.74877 -1.26163 0.386651 -0.460735 
6237 1 3.69442 19.8323 291.347 -7.63235 0.0122855 -0.70925 0.95478 
6238 1 3.66936 19.5948 296.634 -8.30183 0.0546512 0.639343 -0.191297 
6296 1 3.84711 24.7831 286.168 -7.68207 -0.714749 -0.454165 0.439315 
6297 1 3.69965 24.9639 291.304 -7.6071 0.305015 0.84994 -0.46402 
6298 1 3.80679 24.9584 296.507 -7.77635 0.150451 -0.89766 -0.450282 
6356 1 8.82664 3.8592 286.174 -7.77902 -0.0569806 -0.0844792 0.805012 
6357 1 8.97146 3.81232 291.42 -7.42682 0.644202 0.251632 -1.04878 
6358 1 8.9128 3.78428 296.633 -7.42159 0.207165 0.349508 -1.1877 
6416 1 9.00992 9.11605 286.101 -8.10955 -1.09853 -1.91686 0.54112 
6417 1 9.11524 9.1295 291.329 -7.98633 -0.71484 -0.649387 0.321028 
6418 1 8.98463 8.96032 296.583 -7.47143 -0.0639822 -0.415896 0.595085 
6476 1 9.05033 14.3748 286.082 -8.0872 0.0217027 -0.202268 0.0202437 
6477 1 8.98555 14.3166 291.557 -7.82207 -0.259292 0.142574 0.0506621 
6478 1 9.02027 14.3292 296.803 -7.84338 -0.817032 -0.446523 0.373598 
6536 1 8.89501 19.748 286.058 -7.68233 -0.335386 -0.490348 0.857676 
6537 1 9.03533 19.6877 291.372 -7.90163 -0.733876 -0.785702 0.429669 
6538 1 8.96413 19.5004 296.672 -7.65951 0.732653 0.165104 -0.112089 
6596 1 8.9966 24.9389 286.12 -7.67475 -0.196406 0.267136 -0.294144 
6597 1 8.90717 24.9135 291.236 -7.99046 0.440543 0.0655364 -0.546984 
6598 1 9.03343 24.7808 296.412 -7.83124 -0.376615 -0.0645199 0.0855918 
6656 1 14.0464 3.88282 286.132 -8.24734 0.219949 -0.332817 0.651251 
6657 1 14.2454 3.83973 291.362 -7.84431 0.0869501 0.718667 -0.165344 
6658 1 14.1682 3.87464 296.566 -8.12897 0.874327 -0.0900213 1.11888 
6716 1 14.0641 9.09922 286.137 -7.28333 1.7035 0.130159 0.30192 
6717 1 14.3157 9.12826 291.356 -7.62341 -0.766588 -0.708515 -0.572648 
6718 1 14.1622 9.24407 296.705 -7.63625 0.408366 -1.06629 -0.376179 
6776 1 14.3095 14.2457 286.147 -7.5498 -0.317139 0.669525 -0.599484 
6777 1 14.1747 14.2852 291.374 -8.06641 -0.294536 0.273427 0.889493 
6778 1 14.2272 14.5017 296.687 -7.75243 -0.0945136 -1.09759 0.412984 
6836 1 14.1964 19.5247 286.238 -7.51611 -1.41457 0.650822 -0.512873 
6837 1 14.1779 19.5767 291.483 -7.80224 0.588234 -0.787857 -0.772463 
6838 1 14.3335 19.5845 296.578 -7.78606 0.0744415 0.327842 0.124366 
6896 1 14.1809 24.7804 286.078 -8.12641 -0.13595 -0.64035 0.949887 
6897 1 14.2967 24.7767 291.334 -7.90035 -1.04759 1.16821 0.00974549 
6898 1 14.3841 24.7365 296.625 -7.84222 -0.866987 0.0540521 -0.139376 
6956 1 19.3135 3.73325 286.165 -7.88085 -0.103361 -0.0705549 -0.212091 
6957 1 19.418 4.14516 291.395 -8.07458 0.313655 -0.814035 -0.186567 
6958 1 19.4099 3.93157 296.666 -7.73649 0.00581038 0.188792 0.111086 
7016 1 19.3084 9.04924 286.292 -8.08332 -0.476521 0.515481 -0.393623 
7017 1 19.4457 9.40649 291.657 -8.07016 -0.180186 -1.47257 -1.48791 
7018 1 19.3731 9.15654 296.737 -7.781 -0.503502 0.420063 -0.484416 
7076 1 19.3442 14.2971 286.248 -8.22663 0.915542 0.306299 -0.469743 
7077 1 19.4413 14.4106 291.59 -7.52679 -0.158205 0.53217 -0.892331 
7078 1 19.2878 14.3575 296.789 -8.1182 0.00521391 -0.0226557 -0.329212 
7136 1 19.2401 19.5613 286.271 -8.00464 -0.263978 -0.579127 0.349691 
7137 1 19.4314 19.7031 291.594 -7.63809 -0.146678 -0.59793 -0.0209566 
7138 1 19.3759 19.6149 296.759 -7.68306 1.15641 0.619157 -0.0157859 
7196 1 19.3905 24.7132 286.139 -7.53264 0.420177 0.318022 0.652067 
7197 1 19.4909 24.8909 291.451 -7.68731 0.087532 0.492292 -0.987656 
7198 1 19.47 24.9485 296.631 -7.40014 0.158427 -0.226477 -0.347505 
7256 1 24.5425 3.71915 286.141 -7.42561 -0.00479608 0.355377 -0.975659 
7257 1 24.7826 4.02715 291.4 -7.9465 -0.45496 0.0451636 0.167771 
7258 1 24.6526 3.84459 296.602 -7.53236 -0.392094 0.223844 -0.68255 
7316 1 24.5837 8.97954 286.235 -7.77827 -0.337538 0.0851501 -0.437873 
7317 1 24.6132 9.12534 291.48 -7.47772 0.296744 0.326425 0.361202 
7318 1 24.6091 9.08707 296.711 -7.84723 -0.455248 -0.0110536 -0.517848 
7376 1 24.659 14.3765 286.117 -8.50155 -0.848694 0.0775614 0.117643 
7377 1 24.6333 14.3794 291.578 -7.54672 -0.40826 0.575744 -1.08575 
7378 1 24.5141 14.2645 296.749 -8.1366 0.00572865 -0.834431 -0.0779737 
7436 1 24.619 19.5642 286.188 -7.38889 -0.420998 0.835123 0.92707 
7437 1 24.6005 19.6864 291.416 -7.73902 0.609163 -0.527486 -0.77278 
7438 1 24.5558 19.3475 296.5 -7.6431 -0.064381 1.86551 0.703399 
7496 1 24.6461 24.6141 286.206 -7.74565 0.0187612 1.26456 -0.766086 
7497 1 24.6801 24.9345 291.482 -7.63448 -0.00451207 -0.154291 -0.257741 
7498 1 24.6658 24.651 296.604 -7.79785 -0.0328172 0.867133 -0.114562 
7556 1 3.89063 0.980517 288.914 -7.82647 0.785813 1.07234 -0.133742 
7557 1 3.73829 1.03828 293.977 -7.73178 0.447915 -0.126661 0.57414 
7616 1 3.84766 6.37904 288.794 -8.04774 -0.00582889 -0.54448 0.473455 
7617 1 3.65284 6.2816 293.975 -7.89476 -0.524229 0.331081 -0.0756975 
7676 1 3.78267 11.7244 288.738 -7.58537 0.201158 -0.38086 0.51852 
7677 1 3.78277 11.5978 294.184 -7.7281 -0.664566 -0.0498501 -1.27213 
7736 1 3.73636 16.9104 288.824 -7.25629 0.413642 -0.558356 0.400004 
7737 1 3.74354 16.8452 294.126 -7.95577 -0.0332063 -0.630243 -0.108175 
7796 1 3.66176 22.03 289.055 -7.71217 -0.530726 1.02259 -0.249965 
7797 1 3.73781 21.9988 294.166 -7.7968 0.112865 -0.165247 0.681388 
7856 1 9.09695 1.12428 288.834 -8.28383 -0.66004 -0.0762418 -0.0366059 
7857 1 9.06042 1.03457 294.045 -7.59172 -1.41503 0.069956 -0.0714334 
7916 1 8.97477 6.38521 288.859 -7.18132 0.430138 -0.28352 0.621693 
7917 1 8.95193 6.3791 294.124 -8.01771 -0.16863 0.228469 -0.745085 
7976 1 9.02175 11.6465 288.785 -7.84218 0.905519 -0.514287 0.453243 
7977 1 8.91748 11.7395 294.053 -7.49669 -0.00387605 -0.614755 0.638136 
8036 1 8.95953 16.8472 288.834 -7.66625 0.295938 0.913459 0.328714 
8037 1 8.96188 16.8815 294.143 -8.14364 0.0342219 0.100348 0.307815 
8096 1 8.86616 22.0956 288.767 -7.69664 0.783481 0.624681 0.593876 
8097 1 8.9609 22.0369 294.113 -7.7963 0.0917137 0.988331 -0.388654 
8156 1 14.2129 1.03919 288.848 -8.01295 -0.622572 -0.0543259 -0.520936 
8157 1 14.1848 1.1119 294.128 -7.91559 0.443242 -1.31247 -0.265301 
8216 1 14.0867 6.30866 288.832 -8.1477 0.560169 -0.294029 -0.755994 
8217 1 14.2724 6.3107 294.054 -7.77159 -0.519988 0.00561977 0.420673 
8276 1 14.3205 11.5068 288.772 -7.27502 1.01695 0.161671 0.658763 
8277 1 14.0799 11.5107 294.025 -7.28435 0.598914 0.170709 -0.396103 
8336 1 14.0905 16.7161 288.799 -8.03701 0.405456 1.36368 -0.717432 
8337 1 14.2645 16.7611 293.995 -7.80386 0.307114 -0.508421 -0.213341 
8396 1 14.2073 22.1209 288.846 -8.00954 -1.34858 -0.0356767 -0.226511 
8397 1 14.1622 21.9596 294.031 -7.70594 0.906482 0.440657 0.648285 
8456 1 19.5104 1.04223 288.758 -7.90478 -0.288045 -1.12542 0.103808 
8457 1 19.4252 1.14334 294.029 -7.68172 1.10924 -1.2022 0.488229 
8516 1 19.3721 6.19595 288.766 -7.94497 -0.0209674 -0.0810482 0.305342 
8517 1 19.3491 6.29708 294.009 -7.77342 0.468062 0.351871 0.38983 
8576 1 19.487 11.3787 288.717 -7.49987 0.525262 -0.223963 -0.453301 
8577 1 19.413 11.571 293.866 -7.97277 -0.340132 0.139304 0.0412812 
8636 1 19.3903 16.4957 288.915 -8.05823 0.338983 0.956959 -0.0741122 
8637 1 19.3426 16.8226 294.015 -7.78667 0.794204 -0.220087 0.765834 
8696 1 19.3239 21.7378 288.846 -7.62954 0.154846 0.732527 -0.23306 
8697 1 19.2808 22.0789 294.076 -7.97501 0.415394 -1.16206 -0.487192 
8756 1 24.6862 1.01472 288.773 -7.62232 0.227542 0.249263 0.146235 
8757 1 24.6586 1.00895 293.894 -7.73666 0.434365 -0.315713 0.389102 
8816 1 24.6231 6.17935 288.755 -7.53978 0.773525 0.765208 1.71105 
8817 1 24.5393 6.22074 294.031 -7.66561 1.47446 -0.176 -0.0659801 
8876 1 24.6571 11.4639 288.734 -7.76131 0.673766 0.879492 0.810347 
8877 1 24.6436 11.3428 294.04 -8.025 -0.433952 0.317125 0.913445 
8936 1 24.8206 16.7122 288.863 -7.40471 -1.0901 0.542755 -0.38237 
8937 1 24.5168 16.6647 294.007 -7.25179 0.118449 -0.267974 -0.0286375 
8996 1 24.5436 21.9758 288.953 -7.72943 0.233843 -0.919889 -0.224534 
8997 1 24.6107 21.872 293.988 -7.73062 0.339726 0.175249 1.53981 
9056 1 0.893225 4.00856 288.928 -7.74608 -0.129013 -0.443773 0.13678 
9057 1 1.03332 3.79455 294.066 -7.74242 -0.177648 0.822717 -0.720095 
9116 1 0.892539 9.20858 288.728 -7.8152 0.701046 -0.68354 0.111522 
9117 1 0.973404 9.03038 293.976 -8.07899 -0.402069 0.899682 -0.291988 
9176 1 1.00456 14.4435 288.709 -7.40116 -0.782532 -0.519438 0.486324 
9177 1 0.931741 14.3108 294.029 -7.9784 1.12612 0.0574643 -0.129884 
9236 1 1.02208 19.6914 288.838 -8.10107 -1.36334 -0.625689 1.13414 
9237 1 1.02484 19.5748 294.107 -7.67113 0.59332 0.772463 -0.152428 
9296 1 1.20082 24.9897 288.884 -7.68164 0.325016 -0.479928 -0.792602 
9297 1 1.07263 24.7369 293.985 -7.74168 -0.0598013 1.3756 0.372003 
9356 1 6.06637 3.89674 288.829 -7.55552 0.199723 -0.502142 0.279134 
9357 1 6.23627 3.80034 294.002 -7.70643 0.776703 0.172101 0.403283 
9416 1 6.24431 9.02956 288.771 -7.78789 0.250461 0.248112 1.5121 
9417 1 6.26679 9.09629 294.209 -7.74734 -0.0950349 -0.28056 -0.405724 
9476 1 6.19296 14.3356 288.807 -7.76219 0.66306 -0.151369 -0.00702388 
9477 1 6.21852 14.2834 294.076 -7.59277 -0.07774 0.76437 0.0517834 
9536 1 6.32108 19.6202 288.758 -7.54493 -0.593052 -0.557637 0.644069 
9537 1 6.19377 19.5916 294.119 -7.82287 0.215048 -0.169629 -0.505541 
9596 1 6.43354 24.7837 288.975 -8.06099 -0.681872 1.44485 -0.668004 
9597 1 6.34264 24.8854 294.044 -7.90598 -0.348465 0.499331 0.523493 
9656 1 11.446 4.02897 288.802 -8.16953 -0.0918675 -1.87862 -1.2287 
9657 1 11.4982 3.88511 293.968 -7.36028 -0.380621 -0.23449 0.742494 
9716 1 11.5913 9.13019 288.816 -8.09362 -1.1116 0.562776 -0.367833 
9717 1 11.4527 9.00542 293.907 -7.78798 1.33593 0.629258 1.46772 
9776 1 11.5044 14.5604 288.825 -7.64125 0.730171 -1.01759 -0.0697315 
9777 1 11.4254 14.2896 294.008 -7.44326 0.234556 0.877838 -1.03977 
9836 1 11.4805 19.7268 288.911 -7.27776 0.525983 0.0381602 -0.240542 
9837 1 11.6091 19.6085 294.142 -7.82239 -1.39481 -0.24935 -0.352708 
9896 1 11.4284 24.9357 288.858 -8.21514 0.518279 -0.50621 0.239893 
9897 1 11.4974 24.8873 294.126 -7.48992 -0.264743 -0.700868 -0.594589 
9956 1 16.5684 3.89318 288.815 -8.0184 1.14181 0.658483 -0.419206 
9957 1 16.7609 4.0096 294.173 -7.60784 -0.13259 0.425664 -0.751908 
10016 1 16.6568 9.10399 288.924 -7.89193 0.456098 0.0285245 -0.396315 
10017 1 16.8277 9.32818 294.167 -7.43188 1.07888 -1.21715 -0.233696 
10076 1 16.749 14.39 288.684 -7.89721 -0.126601 -0.726556 0.01692 
10077 1 16.5923 14.5618 293.882 -7.49108 -0.302271 0.499726 -0.316497 
10136 1 16.59 19.5295 288.688 -7.8917 1.46341 1.0414 0.755011 
10137 1 16.8733 19.8307 294.134 -8.04804 -0.980729 -0.767286 -0.383939 
10196 1 16.7359 24.8289 288.854 -7.75754 -1.00615 0.583065 0.144947 
10197 1 16.712 24.9847 293.998 -7.66279 -0.282118 -0.267183 0.948628 
10256 1 21.772 3.89566 288.834 -7.74902 -0.131133 -0.147267 -0.57411 
10257 1 21.951 3.99125 293.967 -7.89175 0.302041 -0.129237 0.0990753 
10316 1 21.8394 9.0306 288.828 -7.75828 -0.0450412 1.14498 0.199797 
10317 1 21.9474 9.23358 294.094 -7.89656 0.0295692 0.429752 -0.248945 
10376 1 21.8177 14.3066 288.747 -7.52467 0.14264 0.599683 -0.700308 
10377 1 21.7584 14.4213 293.819 -7.54399 -0.447263 0.639986 -0.026097 
10436 1 21.9222 19.5039 288.848 -7.86248 0.174285 0.727057 -1.10412 
10437 1 22.0042 19.6045 294.017 -7.66175 -0.197258 -0.0811947 -0.3502 
10496 1 22.0748 24.7926 288.879 -7.95132 -0.415821 0.43236 -1.00848 
10497 1 22.0012 24.8407 294.096 -7.88753 0.0512647 0.142119 0.176503 
10556 1 1.0135 1.13181 286.12 -7.72783 -0.467601 -0.277925 -0.314832 
10557 1 0.905307 0.995883 291.224 -7.75725 1.08488 0.758184 0.84013 
10558 1 1.10029 1.13186 296.553 -7.82632 -0.138253 -0.0818222 0.316258 
10616 1 1.03845 6.38341 286.104 -7.75053 0.322501 0.111395 1.44598 
10617 1 1.05107 6.37428 291.524 -7.81587 -0.538491 -1.12132 -1.30369 
10618 1 0.997559 6.38844 296.544 -7.55529 -0.267418 0.133625 0.239423 
10676 1 0.845227 11.6759 286.118 -7.7224 1.20299 -0.332354 -0.1376 
10677 1 0.997695 11.577 291.473 -7.55835 0.374991 -0.857705 -0.622069 
10678 1 1.00592 11.4761 296.734 -7.5898 0.386955 0.517428 -0.621287 
10736 1 0.973994 16.806 286.025 -7.49001 -0.0612968 0.0167113 0.0607485 
10737 1 0.949388 16.7817 291.236 -8.03598 -0.0459396 0.186844 1.37294 
10738 1 1.01307 16.8084 296.683 -7.84854 1.07809 0.244984 -0.168725 
10796 1 1.00072 22.0339 286.155 -7.84512 0.368023 0.241174 -0.247801 
10797 1 1.08632 21.9195 291.341 -7.67228 0.473467 0.333783 -0.753505 
10798 1 1.15333 21.9758 296.452 -7.66813 -0.379282 0.580457 0.361868 
10856 1 6.17739 1.12276 286.11 -7.79253 0.124662 0.160315 0.660134 
10857 1 6.07909 1.19033 291.274 -8.02322 -0.0336925 -0.0286374 -0.67246 
10858 1 6.38272 1.01427 296.475 -7.89229 -0.178169 0.563441 -0.359725 
10916 1 6.3612 6.31093 286.202 -7.77033 0.178089 -0.274386 -0.47011 
10917 1 6.25385 6.44315 291.396 -8.16559 -0.0126962 0.346186 0.902562 
10918 1 6.38018 6.23514 296.569 -7.21039 -0.121235 -0.167793 1.35221 
10976 1 6.18552 11.5514 286.187 -7.6211 0.758804 0.562618 -1.1489 
10977 1 6.29192 11.7313 291.51 -7.80461 0.0839698 -0.0193377 0.157095 
10978 1 6.2014 11.5684 296.697 -7.76919 0.464607 -1.06339 -0.299389 
11036 1 6.24578 16.8435 286.069 -8.24605 -0.405795 0.594789 0.364546 
11037 1 6.1728 16.9028 291.444 -7.49331 0.135747 0.443251 0.48963 
11038 1 6.37769 16.774 296.67 -8.02138 -0.357804 0.104398 0.315529 
11096 1 6.22887 22.2023 286.13 -7.75367 -0.174695 0.423435 -0.0560682 
11097 1 6.24221 22.1058 291.294 -7.77115 0.400387 0.579364 -0.225855 
11098 1 6.33853 21.9783 296.491 -7.95582 -0.573312 0.366776 -0.14962 
11156 1 11.3744 1.03593 286.181 -7.89476 0.735533 0.653599 -0.0749534 
11157 1 11.3587 0.980293 291.288 -7.90417 -0.395684 0.497077 -0.00160697 
11158 1 11.5641 1.10898 296.578 -7.75162 -0.678624 -0.669573 0.903945 
11216 1 11.6459 6.33936 286.18 -7.79833 0.0666796 -0.311834 1.03387 
11217 1 11.5146 6.32813 291.338 -7.58029 -0.00802893 -0.196158 0.440616 
11218 1 11.6596 6.26188 296.564 -7.75673 -0.701011 0.6708 0.895645 
11276 1 11.6184 11.4963 286.109 -7.60976 -0.413806 0.759022 0.651114 
11277 1 11.6182 11.5945 291.234 -7.55641 -0.595793 -1.03925 0.437013 
11278 1 11.6576 11.6223 296.646 -7.8468 0.0936155 -0.338523 0.596417 
11336 1 11.5182 16.8264 286.355 -7.81266 -0.2695 0.303888 -0.650989 
11337 1 11.5433 16.6476 291.454 -7.71773 -0.644892 0.628969 1.00582 
11338 1 11.5693 16.7213 296.877 -7.7873 0.0271608 0.54208 -0.873732 
11396 1 11.345 22.086 286.265 -7.74984 0.18183 0.586051 0.302452 
11397 1 11.394 21.9783 291.437 -7.70136 -0.00434684 0.556934 0.265512 
11398 1 11.5975 22.0231 296.637 -7.76337 -1.5938 -0.150987 0.015376 
11456 1 16.7033 1.00548 286.102 -7.71659 -1.02888 0.219424 1.45861 
11457 1 16.5099 0.953765 291.436 -7.75595 0.37312 1.31353 0.0451676 
11458 1 16.7915 0.894567 296.596 -7.74956 -0.658781 0.194219 1.03569 
11516 1 16.844 6.25225 286.233 -7.41071 -0.831336 0.614779 0.309911 
11517 1 16.7089 6.16574 291.435 -8.14055 0.357714 0.289721 -0.188645 
11518 1 16.7066 6.37809 296.564 -7.91129 0.52362 -0.644278 0.206552 
11576 1 16.7215 11.6212 286.232 -7.45505 0.421589 -1.7801 -0.293515 
11577 1 16.8442 11.3956 291.504 -8.03251 0.42539 0.54337 -0.362857 
11578 1 16.8796 11.4346 296.795 -7.85386 0.557909 0.365359 -0.353866 
11636 1 16.6617 16.6316 286.234 -7.14637 0.0200258 -0.3528 0.760824 
11637 1 16.6129 16.8316 291.493 -8.12323 0.726715 -0.396194 -0.330993 
11638 1 16.6956 16.6628 296.617 -7.81532 0.483521 -0.571366 0.763478 
11696 1 16.476 21.9055 286.295 -7.85793 0.652301 0.16512 -0.443933 
11697 1 16.6232 22.0325 291.553 -7.93668 0.371197 -0.179147 0.0524739 
11698 1 16.7542 21.8926 296.638 -7.51223 -0.0630271 -0.876111 0.330518 
11756 1 21.7621 1.09116 286.258 -7.67264 0.567567 -0.632334 0.171087 
11757 1 21.8937 1.04114 291.373 -7.92271 0.208616 0.997578 0.347074 
11758 1 21.9314 1.19505 296.579 -7.56564 0.143308 -1.38552 -0.242397 
11816 1 21.9523 6.28244 286.216 -7.79152 0.16982 -0.0128934 -0.22444 
11817 1 22.0657 6.23579 291.427 -7.61549 -0.812929 0.694697 0.0537146 
11818 1 21.8247 6.34934 296.581 -7.70892 0.587772 -0.305394 0.360537 
11876 1 21.8127 11.5172 286.258 -7.55492 0.132848 0.195308 0.434089 
11877 1 22.0229 11.5542 291.545 -7.45986 -0.905199 -0.498325 0.324633 
11878 1 22.0869 11.5216 296.755 -7.60555 0.160517 -0.87405 -0.24118 
11936 1 21.7379 16.6996 286.234 -7.95626 0.929081 -0.184118 0.050975 
11937 1 21.7284 16.6879 291.619 -7.65075 0.211698 0.486029 -0.221914 
11938 1 21.8651 16.6022 296.865 -8.03932 0.978853 0.407923 -0.407528 
11996 1 21.9908 21.9365 286.258 -7.83696 -0.584725 -0.319796 -0.96525 
11997 1 21.8937 22.0387 291.49 -7.94437 0.717573 -0.847542 -0.518562 
11998 1 22.041 22.0018 296.653 -7.48396 0.141949 0.247615 -0.0373181 
12416 2 5.02291 5.11285 284.93 -29.1655 -0.189992 -0.0644465 -0.0231421 
12057 2 -0.199201 -0.157752 290.11 -29.538 -0.593015 -0.381183 -0.578057 
12058 2 25.9853 26.0273 295.374 -29.1441 -0.733011 0.00362806 -1.14668 
16258 3 23.2281 26.0793 297.888 -25.2228 1.17267 -0.504043 0.315631 
12117 2 -0.183493 5.19465 290.223 -28.7929 -0.161043 0.144839 -0.84965 
12118 2 -0.188225 5.08918 295.225 -29.4571 -0.601678 -0.00588425 1.15455 
17097 2 7.69278 23.5353 290.02 -29.242 -0.762028 -0.909971 0.530783 
12177 2 25.8466 10.2816 290.168 -29.5942 -0.0682453 0.627968 -0.106499 
12178 2 25.8182 10.2267 295.343 -29.1289 0.544385 0.0992997 0.761078 
17998 2 23.3352 23.3749 295.327 -29.3009 0.150557 -0.0725857 0.394219 
12237 2 25.9052 15.5261 290.129 -29.4456 -0.241401 -0.26477 -0.355889 
12238 3 25.8029 15.4409 295.389 -25.3817 -0.57693 1.74865 -0.361398 
14638 2 15.5395 18.2088 297.926 -29.1705 -0.180372 -0.707093 -0.414576 
12297 2 25.9028 20.8164 290.173 -29.1335 -0.221455 0.260201 0.0930445 
12298 2 25.8015 20.6936 295.266 -29.337 0.924834 -0.0417327 0.378115 
17997 3 23.3572 23.3742 290.169 -25.4543 -0.592718 1.22961 0.0317401 
12357 2 5.12418 26.0947 290.08 -28.8837 -1.03004 -1.34359 0.271722 
12358 2 5.00637 -0.0903648 295.265 -29.1746 0.526067 0.234133 -0.12308 
12896 2 10.2039 20.9323 285.02 -29.4124 -0.0306874 -0.164065 -0.863444 
12417 2 5.06709 5.14559 290.178 -29.2758 0.00022839 0.377534 -0.963496 
12418 3 4.96878 5.05479 295.368 -25.3393 0.167055 0.190027 -0.634497 
17938 2 23.2305 18.1742 295.309 -29.5067 1.2836 -0.437372 -0.179021 
12477 3 5.03577 10.4002 290.141 -25.3433 -0.170088 1.08546 -0.652941 
12478 2 4.97196 10.3369 295.295 -29.1737 0.3133 0.32959 0.837313 
17937 2 23.3459 18.215 290.147 -29.2115 -0.561425 0.228935 0.617317 
12537 2 5.09802 15.6217 290.119 -29.5338 -0.995072 0.208511 -0.0918737 
12538 2 5.04439 15.6479 295.382 -29.1188 -0.0844528 -0.841663 -0.179299 
16498 2 23.3545 20.6707 297.919 -29.0867 -0.176977 0.754421 -0.302553 
12597 2 5.01856 20.876 290.207 -29.5129 -0.380104 0.0499007 -1.58591 
12598 2 4.97151 20.7727 295.359 -28.8981 0.3447 0.198908 0.019559 
16557 2 2.4303 2.48497 290.097 -29.1804 -0.914821 -0.0190355 -0.0697409 
12657 2 10.2168 26.0444 290.048 -28.7238 -0.678487 0.23689 0.293227 
12658 2 10.3044 26.0318 295.316 -29.6117 -0.0583142 0.496433 0.155623 
16558 3 2.38558 2.47043 295.288 -25.3918 0.126696 -0.41696 0.16426 
12717 2 10.2999 5.07117 290.021 -29.3844 -1.2586 0.957813 1.25525 
12718 2 10.287 5.12097 295.327 -29.4505 -0.0646622 -0.748207 -0.112116 
17038 2 7.64426 18.1123 295.501 -29.0916 -0.100362 1.09656 -1.05945 
12777 2 10.3148 10.33 290.021 -28.8294 -0.0207906 0.714931 0.504916 
12778 3 10.3095 10.3329 295.422 -25.4737 -0.754098 -0.132086 -1.8857 
16977 3 7.63678 12.9592 290.189 -25.353 0.0499031 1.05331 -0.42875 
12837 2 10.259 15.5672 290.227 -29.4968 -0.171413 0.182669 -0.744178 
12838 3 10.2331 15.5695 295.417 -25.3186 0.868098 0.140978 -0.161521 
17098 2 7.67974 23.4179 295.25 -29.1975 -0.0323443 0.167655 0.507435 
12897 2 10.2154 20.9431 290.105 -29.5564 -0.372329 -0.915902 -0.617196 
12898 2 10.2694 20.7729 295.291 -29.3126 -0.328 0.26024 1.0071 
16918 2 7.54652 7.64395 295.334 -29.5812 1.12427 0.58789 0.832472 
12957 2 15.3614 -0.111541 290.097 -29.1127 0.939564 -0.679692 -0.0865258 
12958 2 15.4051 25.9504 295.337 -29.0769 0.703746 0.709871 -0.00706377 
16917 3 7.66571 7.77018 290.181 -25.2307 0.116969 -0.0708241 -1.11382 
13017 2 15.4137 5.08881 290.065 -29.0022 -0.308797 0.161515 0.70697 
13018 2 15.4831 5.14407 295.331 -29.1591 -0.0850142 -0.12209 0.160355 
17878 2 23.292 12.826 295.434 -29.225 -0.226017 -0.0389379 -0.20296 
13077 2 15.5569 10.3389 290.079 -29.3505 -1.12129 0.35545 0.712968 
13078 2 15.5368 10.3713 295.459 -29.8241 -0.614544 -0.382744 -0.9097 
17877 2 23.231 12.9818 290.19 -29.4053 0.153877 -1.13066 0.08007 
13137 3 15.4704 15.5342 290.073 -25.1391 0.00981123 0.214197 -0.000535626 
13138 2 15.4787 15.5892 295.42 -29.4367 -0.259761 -0.220637 -1.17512 
16556 2 2.20597 2.49607 284.877 -29.4943 1.37189 -0.10266 -0.0496154 
13197 3 15.4195 20.792 290.158 -25.2299 0.216133 0.437448 -0.841191 
13198 2 15.5279 20.8666 295.258 -29.2456 -0.407716 0.172769 1.01456 
17157 2 12.7769 2.50647 290.061 -29.0197 0.333232 -0.448691 0.311007 
13257 2 20.8175 26.0594 290.022 -29.025 -0.729111 -0.565628 0.874813 
13258 2 20.7273 -0.153596 295.306 -29.1358 -0.531578 0.639037 0.524954 
16858 2 7.64119 2.49758 295.366 -29.2662 0.232278 -0.280906 -0.634897 
13317 2 20.6827 5.13598 290.083 -29.0334 0.370037 0.281331 0.235257 
13318 2 20.6609 5.12602 295.359 -29.5281 -0.193312 -0.0169519 -0.621649 
14398 2 10.274 23.3571 297.934 -29.5544 0.225949 0.618006 0.314072 
13377 2 20.6489 10.2932 290.182 -29.4203 0.866305 1.13125 -0.412297 
13378 2 20.6875 10.3736 295.354 -29.3681 0.0524176 0.025143 0.226907 
16857 2 7.52392 2.50268 290.09 -29.1197 0.622166 0.591041 0.495112 
13437 2 20.6395 15.508 290.263 -29.2842 -0.0453157 -0.344271 -0.509421 
13438 3 20.5736 15.5103 295.392 -25.2328 0.0692333 0.47939 -1.30992 
