# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 7200
  3 0.125 360 744.732
  4 0.175 360 735.751
  5 0.225 360 775.495
  6 0.275 360 747.73
  7 0.325 360 787.274
  8 0.375 360 790.346
  9 0.425 360 766.209
  10 0.475 360 792.363
  11 0.525 360 790.198
  12 0.575 360 764.201
  13 0.625 360 727.179
  14 0.675 360 764.112
  15 0.725 360 723.687
  16 0.775 360 740.724
  17 0.825 360 766.808
  18 0.875 360 765.94
  19 0.925 360 756.805
  20 0.975 360 726.035
259350 20 7200
  1 0.025 360 727.956
  2 0.075 360 736.043
  3 0.125 360 751.661
  4 0.175 360 766.746
  5 0.225 360 767.171
  6 0.275 360 755.131
  7 0.325 360 781.352
  8 0.375 360 765.331
  9 0.425 360 790.605
  10 0.475 360 780.607
  11 0.525 360 778.927
  12 0.575 360 794.259
  13 0.625 360 781.036
  14 0.675 360 749.142
  15 0.725 360 769.366
  16 0.775 360 765.006
  17 0.825 360 762.79
  18 0.875 360 756.237
  19 0.925 360 740.089
  20 0.975 360 736.653
260400 20 7200
  1 0.025 360 728.767
  2 0.075 360 723.575
  3 0.125 360 777.132
  4 0.175 360 761.371
  5 0.225 360 743.054
  6 0.275 360 746.365
  7 0.325 360 749.392
  8 0.375 360 758.737
  9 0.425 360 761.654
  10 0.475 360 762.275
  11 0.525 360 798.285
  12 0.575 360 818.404
  13 0.625 360 771.23
  14 0.675 360 762.823
  15 0.725 360 759.163
  16 0.775 360 789.203
  17 0.825 360 748.744
  18 0.875 360 760.924
  19 0.925 360 731.975
  20 0.975 360 757.124
261450 20 7200
  1 0.025 360 745.55
  2 0.075 360 734.16
  3 0.125 360 735.096
  4 0.175 360 769.428
  5 0.225 360 751.353
  6 0.275 360 750.658
  7 0.325 360 759.964
  8 0.375 360 772.945
  9 0.425 360 784.732
  10 0.475 360 774.608
  11 0.525 360 743.313
  12 0.575 360 763.01
  13 0.625 360 762.564
  14 0.675 360 772.628
  15 0.725 360 781.158
  16 0.775 360 745.398
  17 0.825 360 770.62
  18 0.875 360 770.513
  19 0.925 360 755.331
  20 0.975 360 743.68
262500 20 7200
  1 0.025 360 727.065
  2 0.075 360 741.901
  3 0.125 360 746.147
  4 0.175 360 756.786
  5 0.225 360 754.303
  6 0.275 360 775.282
  7 0.325 360 765.197
  8 0.375 360 758.993
  9 0.425 360 770.288
  10 0.475 360 779.114
  11 0.525 360 819.674
  12 0.575 360 804.741
  13 0.625 360 768.52
  14 0.675 360 766.007
  15 0.725 360 761.952
  16 0.775 360 759.054
  17 0.825 360 770.173
  18 0.875 360 769.91
  19 0.925 360 745.138
  20 0.975 360 726.433
263550 20 7200
  1 0.025 360 739.535
  2 0.075 360 713.509
  3 0.125 360 741.71
  4 0.175 360 726.871
  5 0.225 360 735.48
  6 0.275 360 748.308
  7 0.325 360 756.768
  8 0.375 360 797.702
  9 0.425 360 796.243
  10 0.475 360 806.51
  11 0.525 360 788.825
  12 0.575 360 796.585
  13 0.625 360 768.185
  14 0.675 360 779.116
  15 0.725 360 758.538
  16 0.775 360 775.095
  17 0.825 360 741.206
  18 0.875 360 718.176
  19 0.925 360 762.024
  20 0.975 360 736.849
264600 20 7200
  1 0.025 360 722.647
  2 0.075 360 720.626
  3 0.125 360 742.744
  4 0.175 360 757.639
  5 0.225 360 740.281
  6 0.275 360 776.968
  7 0.325 360 781.842
  8 0.375 360 763.857
  9 0.425 360 809.677
  10 0.475 360 793.789
  11 0.525 360 770.133
  12 0.575 360 799.325
  13 0.625 360 791.269
  14 0.675 360 799.163
  15 0.725 360 742.138
  16 0.775 360 739.277
  17 0.825 360 744.238
  18 0.875 360 723.238
  19 0.925 360 744.048
  20 0.975 360 732.659
265650 20 7200
  1 0.025 360 726.609
  2 0.075 360 727.088
  3 0.125 360 732.84
  4 0.175 360 750.236
  5 0.225 360 732.291
  6 0.275 360 772.964
  7 0.325 360 787.631
  8 0.375 360 810.412
  9 0.425 360 786.127
  10 0.475 360 749.575
  11 0.525 360 765.397
  12 0.575 360 773.52
  13 0.625 360 802.104
  14 0.675 360 794.129
  15 0.725 360 761.485
  16 0.775 360 749.246
  17 0.825 360 726.623
  18 0.875 360 748.093
  19 0.925 360 756.556
  20 0.975 360 754.905
266700 20 7200
  1 0.025 360 735.651
  2 0.075 360 732.299
  3 0.125 360 743.822
  4 0.175 360 730.585
  5 0.225 360 738.232
  6 0.275 360 734.945
  7 0.325 360 752.61
  8 0.375 360 789.732
  9 0.425 360 782.458
  10 0.475 360 806.983
  11 0.525 360 775.472
  12 0.575 360 789.686
  13 0.625 360 783.343
  14 0.675 360 763.214
  15 0.725 360 756.943
  16 0.775 360 764.844
  17 0.825 360 764.367
  18 0.875 360 753.525
  19 0.925 360 738.905
  20 0.975 360 760.878
267750 20 7200
  1 0.025 360 745.195
  2 0.075 360 748.971
  3 0.125 360 726.32
  4 0.175 360 742.523
  5 0.225 360 749.891
  6 0.275 360 739.058
  7 0.325 360 745.19
  8 0.375 360 748.155
  9 0.425 360 774.875
  10 0.475 360 809.301
  11 0.525 360 794.636
  12 0.575 360 804.92
  13 0.625 360 794.629
  14 0.675 360 803.094
  15 0.725 360 764.981
  16 0.775 360 731.075
  17 0.825 360 744.313
  18 0.875 360 743.641
  19 0.925 360 742.231
  20 0.975 360 738.605
268800 20 7200
  1 0.025 360 728.199
  2 0.075 360 722.924
  3 0.125 360 736.342
  4 0.175 360 754.373
  5 0.225 360 748.895
  6 0.275 360 755.916
  7 0.325 360 755.178
  8 0.375 360 766.504
  9 0.425 360 814.052
  10 0.475 360 789.203
  11 0.525 360 792.108
  12 0.575 360 770.969
  13 0.625 360 779.864
  14 0.675 360 776.612
  15 0.725 360 786.736
  16 0.775 360 755.358
  17 0.825 360 749.254
  18 0.875 360 731.344
  19 0.925 360 725.903
  20 0.975 360 733.184
269850 20 7200
  1 0.025 360 751.767
  2 0.075 360 736.812
  3 0.125 360 745.534
  4 0.175 360 734.457
  5 0.225 360 765.146
  6 0.275 360 770.654
  7 0.325 360 777.735
  8 0.375 360 750.705
  9 0.425 360 784.14
  10 0.475 360 784.197
  11 0.525 360 812.636
  12 0.575 360 784.542
  13 0.625 360 772.177
  14 0.675 360 747.701
  15 0.725 360 775.391
  16 0.775 360 776.557
  17 0.825 360 744.582
  18 0.875 360 749.284
  19 0.925 360 738.323
  20 0.975 360 750.706
270900 20 7200
  1 0.025 360 726.186
  2 0.075 360 745.307
  3 0.125 360 757.906
  4 0.175 360 758.644
  5 0.225 360 747.713
  6 0.275 360 728.627
  7 0.325 360 740.553
  8 0.375 360 757.118
  9 0.425 360 748.33
  10 0.475 360 770.37
  11 0.525 360 829.534
  12 0.575 360 815.139
  13 0.625 360 779.219
  14 0.675 360 768.557
  15 0.725 360 751.624
  16 0.775 360 786.767
  17 0.825 360 762.123
  18 0.875 360 732.906
  19 0.925 360 735.898
  20 0.975 360 747.952
271950 20 7200
  1 0.025 360 708.392
  2 0.075 360 699.332
  3 0.125 360 724.882
  4 0.175 360 724.442
  5 0.225 360 743.475
  6 0.275 360 745.319
  7 0.325 360 772.174
  8 0.375 360 739.946
  9 0.425 360 736.521
  10 0.475 360 778.113
  11 0.525 360 813.813
  12 0.575 360 803.709
  13 0.625 360 802.614
  14 0.675 360 770.653
  15 0.725 360 791.591
  16 0.775 360 784.343
  17 0.825 360 782.98
  18 0.875 360 759.66
  19 0.925 360 799.879
  20 0.975 360 741.244
273000 20 7200
  1 0.025 360 709.458
  2 0.075 360 706.452
  3 0.125 360 730.326
  4 0.175 360 743.915
  5 0.225 360 731.604
  6 0.275 360 738.288
  7 0.325 360 742.742
  8 0.375 360 781.225
  9 0.425 360 768.066
  10 0.475 360 775.813
  11 0.525 360 785.517
  12 0.575 360 775.861
  13 0.625 360 790.503
  14 0.675 360 803.535
  15 0.725 360 762.205
  16 0.775 360 772.438
  17 0.825 360 782.805
  18 0.875 360 756.86
  19 0.925 360 755.817
  20 0.975 360 744.407
274050 20 7200
  1 0.025 360 712.58
  2 0.075 360 705.959
  3 0.125 360 716.611
  4 0.175 360 753.254
  5 0.225 360 757.667
  6 0.275 360 767.273
  7 0.325 360 753.008
  8 0.375 360 726.133
  9 0.425 360 765.507
  10 0.475 360 802.717
  11 0.525 360 807.48
  12 0.575 360 787.877
  13 0.625 360 783.109
  14 0.675 360 768.599
  15 0.725 360 794.698
  16 0.775 360 771.359
  17 0.825 360 759.138
  18 0.875 360 764.062
  19 0.925 360 762.584
  20 0.975 360 719.401
275100 20 7200
  1 0.025 360 717.436
  2 0.075 360 727.13
  3 0.125 360 722.898
  4 0.175 360 737.808
  5 0.225 360 750.305
  6 0.275 360 750.078
  7 0.325 360 780.264
  8 0.375 360 749.996
  9 0.425 360 773.589
  10 0.475 360 760.56
  11 0.525 360 813.999
  12 0.575 360 794.79
  13 0.625 360 815.53
  14 0.675 360 797.966
  15 0.725 360 782.091
  16 0.775 360 756.713
  17 0.825 360 748.098
  18 0.875 360 741.597
  19 0.925 360 729.084
  20 0.975 360 731.03
276150 20 7200
  1 0.025 360 729.452
  2 0.075 360 746.235
  3 0.125 360 744.374
  4 0.175 360 755.476
  5 0.225 360 766.008
  6 0.275 360 744.637
  7 0.325 360 767.373
  8 0.375 360 778.197
  9 0.425 360 782.147
  10 0.475 360 789.964
  11 0.525 360 770.201
  12 0.575 360 782.772
  13 0.625 360 804.257
  14 0.675 360 789.895
  15 0.725 360 756.248
  16 0.775 360 757.122
  17 0.825 360 774.864
  18 0.875 360 719.648
  19 0.925 360 731.832
  20 0.975 360 734.842
277200 20 7200
  1 0.025 360 737.467
  2 0.075 360 722.626
  3 0.125 360 727.064
  4 0.175 360 739.74
  5 0.225 360 777.872
  6 0.275 360 772.711
  7 0.325 360 770.85
  8 0.375 360 791.898
  9 0.425 360 756.788
  10 0.475 360 762.598
  11 0.525 360 774.686
  12 0.575 360 771.92
  13 0.625 360 778.508
  14 0.675 360 783.921
  15 0.725 360 770.317
  16 0.775 360 760.359
  17 0.825 360 762.489
  18 0.875 360 726.53
  19 0.925 360 747.468
  20 0.975 360 733.607
278250 20 7200
  1 0.025 360 748.96
  2 0.075 360 748.317
  3 0.125 360 738.008
  4 0.175 360 752.687
  5 0.225 360 773.698
  6 0.275 360 745.492
  7 0.325 360 796.817
  8 0.375 360 794.546
  9 0.425 360 782.919
  10 0.475 360 779.412
  11 0.525 360 799.252
  12 0.575 360 779.153
  13 0.625 360 756.112
  14 0.675 360 766.358
  15 0.725 360 778.104
  16 0.775 360 764.385
  17 0.825 360 746.496
  18 0.875 360 731.325
  19 0.925 360 711.629
  20 0.975 360 716.808
279300 20 7200
  1 0.025 360 717.525
  2 0.075 360 746.569
  3 0.125 360 746.924
  4 0.175 360 763.531
  5 0.225 360 773.306
  6 0.275 360 763.466
  7 0.325 360 777.829
  8 0.375 360 770.8
  9 0.425 360 793.496
  10 0.475 360 798.22
  11 0.525 360 779.632
  12 0.575 360 777.751
  13 0.625 360 771.363
  14 0.675 360 769.988
  15 0.725 360 777.584
  16 0.775 360 758.024
  17 0.825 360 748.761
  18 0.875 360 731.72
  19 0.925 360 717.94
  20 0.975 360 735.574
280350 20 7200
  1 0.025 360 741.713
  2 0.075 360 744.635
  3 0.125 360 730.392
  4 0.175 360 724.804
  5 0.225 360 757.66
  6 0.275 360 780.937
  7 0.325 360 769.589
  8 0.375 360 762.229
  9 0.425 360 771.169
  10 0.475 360 797.489
  11 0.525 360 782.021
  12 0.575 360 773.69
  13 0.625 360 789.358
  14 0.675 360 782.656
  15 0.725 360 753.784
  16 0.775 360 763.38
  17 0.825 360 743.501
  18 0.875 360 742.687
  19 0.925 360 732.256
  20 0.975 360 727.877
281400 20 7200
  1 0.025 360 751.442
  2 0.075 360 726.148
  3 0.125 360 743.268
  4 0.175 360 727.256
  5 0.225 360 739.58
  6 0.275 360 771.353
  7 0.325 360 774.148
  8 0.375 360 772.756
  9 0.425 360 783.307
  10 0.475 360 786.262
  11 0.525 360 820.95
  12 0.575 360 801.017
  13 0.625 360 789.687
  14 0.675 360 761.872
  15 0.725 360 774.88
  16 0.775 360 754.73
  17 0.825 360 742.168
  18 0.875 360 744.933
  19 0.925 360 720.404
  20 0.975 360 735.506
282450 20 7200
  1 0.025 360 758.759
  2 0.075 360 731.084
  3 0.125 360 754.78
  4 0.175 360 732.144
  5 0.225 360 788.441
  6 0.275 360 744.612
  7 0.325 360 770.134
  8 0.375 360 788.845
  9 0.425 360 775.801
  10 0.475 360 756.371
  11 0.525 360 802.895
  12 0.575 360 816.407
  13 0.625 360 806.651
  14 0.675 360 791.385
  15 0.725 360 766.021
  16 0.775 360 755.292
  17 0.825 360 756.523
  18 0.875 360 738.53
  19 0.925 360 729.935
  20 0.975 360 751.147
283500 20 7200
  1 0.025 360 760.066
  2 0.075 360 744.505
  3 0.125 360 769.989
  4 0.175 360 749.447
  5 0.225 360 756.32
  6 0.275 360 777.591
  7 0.325 360 757.44
  8 0.375 360 779.785
  9 0.425 360 766.397
  10 0.475 360 786.561
  11 0.525 360 765.672
  12 0.575 360 775.886
  13 0.625 360 788.495
  14 0.675 360 763.539
  15 0.725 360 775.178
  16 0.775 360 748.047
  17 0.825 360 748.055
  18 0.875 360 735.606
  19 0.925 360 758.762
  20 0.975 360 749.379
284550 20 7200
  1 0.025 360 728.724
  2 0.075 360 736.72
  3 0.125 360 752.28
  4 0.175 360 770.233
  5 0.225 360 756.752
  6 0.275 360 743.713
  7 0.325 360 794.409
  8 0.375 360 804.046
  9 0.425 360 765.827
  10 0.475 360 797.475
  11 0.525 360 783.351
  12 0.575 360 768.767
  13 0.625 360 750.752
  14 0.675 360 786.213
  15 0.725 360 743.628
  16 0.775 360 756.625
  17 0.825 360 738.617
  18 0.875 360 747.351
  19 0.925 360 735.715
  20 0.975 360 735.694
285600 20 7200
  1 0.025 360 715.958
  2 0.075 360 754.162
  3 0.125 360 762.498
  4 0.175 360 754.267
  5 0.225 360 766.768
  6 0.275 360 763.582
  7 0.325 360 775.767
  8 0.375 360 790.734
  9 0.425 360 786.155
  10 0.475 360 770.68
  11 0.525 360 797.574
  12 0.575 360 803.126
  13 0.625 360 782.776
  14 0.675 360 792.475
  15 0.725 360 783.323
  16 0.775 360 762.458
  17 0.825 360 759.427
  18 0.875 360 724.264
  19 0.925 360 720.161
  20 0.975 360 716.966
286650 20 7200
  1 0.025 360 723.437
  2 0.075 360 753.606
  3 0.125 360 743.467
  4 0.175 360 749.75
  5 0.225 360 742.941
  6 0.275 360 764.04
  7 0.325 360 776.305
  8 0.375 360 800.333
  9 0.425 360 782.863
  10 0.475 360 782.06
  11 0.525 360 786.056
  12 0.575 360 800.556
  13 0.625 360 767.435
  14 0.675 360 775.129
  15 0.725 360 791.575
  16 0.775 360 792.386
  17 0.825 360 757.254
  18 0.875 360 729.955
  19 0.925 360 707.954
  20 0.975 360 713.461
287700 20 7200
  1 0.025 360 711.075
  2 0.075 360 722.272
  3 0.125 360 745.295
  4 0.175 360 744.48
  5 0.225 360 734.852
  6 0.275 360 798.745
  7 0.325 360 757.495
  8 0.375 360 789.469
  9 0.425 360 799.765
  10 0.475 360 786.981
  11 0.525 360 771.396
  12 0.575 360 796.713
  13 0.625 360 796.336
  14 0.675 360 768.41
  15 0.725 360 768.777
  16 0.775 360 742.527
  17 0.825 360 766.323
  18 0.875 360 745.651
  19 0.925 360 696.715
  20 0.975 360 733.452
288750 20 7200
  1 0.025 360 723.216
  2 0.075 360 730.274
  3 0.125 360 760.062
  4 0.175 360 754.496
  5 0.225 360 769.217
  6 0.275 360 774.321
  7 0.325 360 762.249
  8 0.375 360 777.75
  9 0.425 360 760.504
  10 0.475 360 808.771
  11 0.525 360 811.282
  12 0.575 360 797.865
  13 0.625 360 767.557
  14 0.675 360 763.607
  15 0.725 360 777.377
  16 0.775 360 775.665
  17 0.825 360 768.974
  18 0.875 360 717.948
  19 0.925 360 722.319
  20 0.975 360 716.542
289800 20 7200
  1 0.025 360 728.76
  2 0.075 360 735.701
  3 0.125 360 754.31
  4 0.175 360 726.561
  5 0.225 360 764.372
  6 0.275 360 745.119
  7 0.325 360 749.426
  8 0.375 360 786.729
  9 0.425 360 812.023
  10 0.475 360 797.203
  11 0.525 360 797.319
  12 0.575 360 786.817
  13 0.625 360 761.763
  14 0.675 360 731.544
  15 0.725 360 753.278
  16 0.775 360 743.638
  17 0.825 360 769.984
  18 0.875 360 758.502
  19 0.925 360 759.047
  20 0.975 360 750.775
290850 20 7200
  1 0.025 360 728.431
  2 0.075 360 732.532
  3 0.125 360 733.687
  4 0.175 360 764.844
  5 0.225 360 776.568
  6 0.275 360 765.205
  7 0.325 360 739.328
  8 0.375 360 756.463
  9 0.425 360 769.984
  10 0.475 360 775.492
  11 0.525 360 813.687
  12 0.575 360 801.452
  13 0.625 360 787.01
  14 0.675 360 775.392
  15 0.725 360 754.902
  16 0.775 360 771.093
  17 0.825 360 757.801
  18 0.875 360 727.613
  19 0.925 360 733.829
  20 0.975 360 759.261
291900 20 7200
  1 0.025 360 734.858
  2 0.075 360 735.935
  3 0.125 360 751.982
  4 0.175 360 763.633
  5 0.225 360 766.462
  6 0.275 360 745.347
  7 0.325 360 781.345
  8 0.375 360 773.197
  9 0.425 360 797.204
  10 0.475 360 814.37
  11 0.525 360 814.114
  12 0.575 360 761.426
  13 0.625 360 733.083
  14 0.675 360 781.539
  15 0.725 360 781.771
  16 0.775 360 760.431
  17 0.825 360 738.483
  18 0.875 360 732.046
  19 0.925 360 723.581
  20 0.975 360 741.195
292950 20 7200
  1 0.025 360 681.676
  2 0.075 360 738.576
  3 0.125 360 743.353
  4 0.175 360 775.096
  5 0.225 360 731.357
  6 0.275 360 738.039
  7 0.325 360 794.089
  8 0.375 360 756.733
  9 0.425 360 778.424
  10 0.475 360 797.8
  11 0.525 360 837.953
  12 0.575 360 829.585
  13 0.625 360 800.671
  14 0.675 360 797.647
  15 0.725 360 771.842
  16 0.775 360 718.585
  17 0.825 360 732.979
  18 0.875 360 738.882
  19 0.925 360 725.496
  20 0.975 360 726.745
294000 20 7200
  1 0.025 360 739.727
  2 0.075 360 718.108
  3 0.125 360 737.958
  4 0.175 360 734.551
  5 0.225 360 760.567
  6 0.275 360 770.439
  7 0.325 360 787.604
  8 0.375 360 775.016
  9 0.425 360 772.401
  10 0.475 360 798.824
  11 0.525 360 786.216
  12 0.575 360 773.976
  13 0.625 360 804.24
  14 0.675 360 763.243
  15 0.725 360 760.092
  16 0.775 360 788.129
  17 0.825 360 750.176
  18 0.875 360 723.963
  19 0.925 360 740.444
  20 0.975 360 723.126
295050 20 7200
  1 0.025 360 759.971
  2 0.075 360 773.026
  3 0.125 360 767.946
  4 0.175 360 737.123
  5 0.225 360 729.887
  6 0.275 360 729.835
  7 0.325 360 756.632
  8 0.375 360 788.645
  9 0.425 360 788.031
  10 0.475 360 775.163
  11 0.525 360 761.874
  12 0.575 360 762.743
  13 0.625 360 779.841
  14 0.675 360 786.354
  15 0.725 360 784.635
  16 0.775 360 751.086
  17 0.825 360 762.417
  18 0.875 360 732.479
  19 0.925 360 730.201
  20 0.975 360 738.806
296100 20 7200
  1 0.025 360 737.718
  2 0.075 360 747.147
  3 0.125 360 741.894
  4 0.175 360 792.008
  5 0.225 360 753.784
  6 0.275 360 748.268
  7 0.325 360 753.026
  8 0.375 360 732.924
  9 0.425 360 752.816
  10 0.475 360 751.139
  11 0.525 360 796.791
  12 0.575 360 783.386
  13 0.625 360 784.696
  14 0.675 360 786.017
  15 0.725 360 769.491
  16 0.775 360 779.999
  17 0.825 360 773.785
  18 0.875 360 746.138
  19 0.925 360 744.376
  20 0.975 360 765.813
297150 20 7200
  1 0.025 360 720.515
  2 0.075 360 707.322
  3 0.125 360 736.281
  4 0.175 360 733.582
  5 0.225 360 736.412
  6 0.275 360 758.126
  7 0.325 360 769.048
  8 0.375 360 762.639
  9 0.425 360 767.778
  10 0.475 360 800.06
  11 0.525 360 827.166
  12 0.575 360 768.751
  13 0.625 360 762.947
  14 0.675 360 766.01
  15 0.725 360 789.977
  16 0.775 360 773.781
  17 0.825 360 769.591
  18 0.875 360 753.453
  19 0.925 360 726.799
  20 0.975 360 745.01
298200 20 7200
  1 0.025 360 735.042
  2 0.075 360 745.297
  3 0.125 360 742.609
  4 0.175 360 749.431
  5 0.225 360 753.347
  6 0.275 360 772.515
  7 0.325 360 768.498
  8 0.375 360 766.105
  9 0.425 360 793.309
  10 0.475 360 812.455
  11 0.525 360 813.9
  12 0.575 360 810.948
  13 0.625 360 778.438
  14 0.675 360 762.448
  15 0.725 360 779.937
  16 0.775 360 798.264
  17 0.825 360 749.954
  18 0.875 360 744.705
  19 0.925 360 707.268
  20 0.975 360 682.811
299250 20 7200
  1 0.025 360 733.915
  2 0.075 360 741.936
  3 0.125 360 716.576
  4 0.175 360 754.417
  5 0.225 360 748.306
  6 0.275 360 738.045
  7 0.325 360 754.259
  8 0.375 360 779.777
  9 0.425 360 804.585
  10 0.475 360 784.328
  11 0.525 360 809.002
  12 0.575 360 783.246
  13 0.625 360 770.832
  14 0.675 360 787.403
  15 0.725 360 769.241
  16 0.775 360 783.208
  17 0.825 360 734.915
  18 0.875 360 739.443
  19 0.925 360 719.73
  20 0.975 360 730.497
300300 20 7200
  1 0.025 360 743.873
  2 0.075 360 737.721
  3 0.125 360 735.476
  4 0.175 360 762.087
  5 0.225 360 752.7
  6 0.275 360 739.373
  7 0.325 360 748.062
  8 0.375 360 748.931
  9 0.425 360 778.4
  10 0.475 360 803.688
  11 0.525 360 807.287
  12 0.575 360 796.94
  13 0.625 360 766.848
  14 0.675 360 768.322
  15 0.725 360 766.716
  16 0.775 360 758.527
  17 0.825 360 767.654
  18 0.875 360 756.135
  19 0.925 360 744.961
  20 0.975 360 764.97
301350 20 7200
  1 0.025 360 771.054
  2 0.075 360 738.259
  3 0.125 360 748.89
  4 0.175 360 723.936
  5 0.225 360 733.992
  6 0.275 360 760.662
  7 0.325 360 777.82
  8 0.375 360 753.943
  9 0.425 360 784.348
  10 0.475 360 794.625
  11 0.525 360 795.61
  12 0.575 360 748.319
  13 0.625 360 781.603
  14 0.675 360 778.931
  15 0.725 360 779.708
  16 0.775 360 764.302
  17 0.825 360 741.762
  18 0.875 360 758.733
  19 0.925 360 765.574
  20 0.975 360 741.087
302400 20 7200
  1 0.025 360 735.596
  2 0.075 360 735.321
  3 0.125 360 739.708
  4 0.175 360 729.216
  5 0.225 360 759.56
  6 0.275 360 763.447
  7 0.325 360 760.62
  8 0.375 360 766.701
  9 0.425 360 766.66
  10 0.475 360 794.158
  11 0.525 360 787.733
  12 0.575 360 782.558
  13 0.625 360 795.505
  14 0.675 360 762.231
  15 0.725 360 757.563
  16 0.775 360 769.107
  17 0.825 360 762.953
  18 0.875 360 789.101
  19 0.925 360 760.252
  20 0.975 360 742.858
303450 20 7200
  1 0.025 360 738.465
  2 0.075 360 724.388
  3 0.125 360 750.727
  4 0.175 360 744.99
  5 0.225 360 744.614
  6 0.275 360 765.744
  7 0.325 360 735.202
  8 0.375 360 793.633
  9 0.425 360 784.207
  10 0.475 360 815.65
  11 0.525 360 797.218
  12 0.575 360 760.463
  13 0.625 360 750.995
  14 0.675 360 783.005
  15 0.725 360 761.659
  16 0.775 360 770.713
  17 0.825 360 764.059
  18 0.875 360 781.597
  19 0.925 360 765.854
  20 0.975 360 743.143
304500 20 7200
  1 0.025 360 746.402
  2 0.075 360 710.074
  3 0.125 360 714.355
  4 0.175 360 713.162
  5 0.225 360 750.853
  6 0.275 360 727.673
  7 0.325 360 730.244
  8 0.375 360 773.739
  9 0.425 360 799.845
  10 0.475 360 796.798
  11 0.525 360 840.971
  12 0.575 360 798.15
  13 0.625 360 785.099
  14 0.675 360 744.303
  15 0.725 360 740.775
  16 0.775 360 745.892
  17 0.825 360 780.379
  18 0.875 360 736.213
  19 0.925 360 770.751
  20 0.975 360 776.231
305550 20 7200
  1 0.025 360 721.048
  2 0.075 360 747.842
  3 0.125 360 748.38
  4 0.175 360 762.894
  5 0.225 360 763.645
  6 0.275 360 757.047
  7 0.325 360 755.71
  8 0.375 360 738.22
  9 0.425 360 764.732
  10 0.475 360 784.801
  11 0.525 360 770.902
  12 0.575 360 788.106
  13 0.625 360 757.459
  14 0.675 360 783.793
  15 0.725 360 786.296
  16 0.775 360 772.91
  17 0.825 360 759.969
  18 0.875 360 757.884
  19 0.925 360 732.49
  20 0.975 360 733.8
306600 20 7200
  1 0.025 360 742.724
  2 0.075 360 754.11
  3 0.125 360 741.605
  4 0.175 360 741.483
  5 0.225 360 735.255
  6 0.275 360 777.673
  7 0.325 360 755.604
  8 0.375 360 741.789
  9 0.425 360 770.473
  10 0.475 360 814.04
  11 0.525 360 823.517
  12 0.575 360 781.545
  13 0.625 360 766.846
  14 0.675 360 768.93
  15 0.725 360 762.578
  16 0.775 360 750.691
  17 0.825 360 756.852
  18 0.875 360 740.629
  19 0.925 360 747.934
  20 0.975 360 735.768
307650 20 7200
  1 0.025 360 711.131
  2 0.075 360 734.063
  3 0.125 360 750.33
  4 0.175 360 742.372
  5 0.225 360 754.457
  6 0.275 360 779.847
  7 0.325 360 763.836
  8 0.375 360 774.729
  9 0.425 360 774.166
  10 0.475 360 808.306
  11 0.525 360 799.4
  12 0.575 360 796.604
  13 0.625 360 768.597
  14 0.675 360 762.805
  15 0.725 360 755.727
  16 0.775 360 762.948
  17 0.825 360 753.517
  18 0.875 360 744.086
  19 0.925 360 736.062
  20 0.975 360 737.455
308700 20 7200
  1 0.025 360 724.148
  2 0.075 360 716.517
  3 0.125 360 748.071
  4 0.175 360 768.459
  5 0.225 360 745.954
  6 0.275 360 750.263
  7 0.325 360 742.732
  8 0.375 360 784.628
  9 0.425 360 786.505
  10 0.475 360 785.699
  11 0.525 360 806.048
  12 0.575 360 815.133
  13 0.625 360 753.152
  14 0.675 360 815.04
  15 0.725 360 778.875
  16 0.775 360 750.509
  17 0.825 360 726.851
  18 0.875 360 738.208
  19 0.925 360 722.622
  20 0.975 360 727.935
309750 20 7200
  1 0.025 360 741.151
  2 0.075 360 744.486
  3 0.125 360 725.945
  4 0.175 360 728.145
  5 0.225 360 748.858
  6 0.275 360 755.794
  7 0.325 360 746.094
  8 0.375 360 746.215
  9 0.425 360 778.225
  10 0.475 360 817.33
  11 0.525 360 793.516
  12 0.575 360 792.159
  13 0.625 360 760.352
  14 0.675 360 788.857
  15 0.725 360 773.496
  16 0.775 360 772.765
  17 0.825 360 753.875
  18 0.875 360 738.889
  19 0.925 360 717.423
  20 0.975 360 705.004
310800 20 7200
  1 0.025 360 712.05
  2 0.075 360 710.889
  3 0.125 360 747.656
  4 0.175 360 733.576
  5 0.225 360 743.732
  6 0.275 360 796.369
  7 0.325 360 758.932
  8 0.375 360 786.171
  9 0.425 360 786.571
  10 0.475 360 789.716
  11 0.525 360 808.907
  12 0.575 360 783.149
  13 0.625 360 760.99
  14 0.675 360 776.369
  15 0.725 360 752.025
  16 0.775 360 757.904
  17 0.825 360 747.46
  18 0.875 360 758.442
  19 0.925 360 728.46
  20 0.975 360 717.333
311850 20 7200
  1 0.025 360 719.96
  2 0.075 360 753.234
  3 0.125 360 755.436
  4 0.175 360 764.525
  5 0.225 360 769.568
  6 0.275 360 773.899
  7 0.325 360 768.971
  8 0.375 360 787.087
  9 0.425 360 769.389
  10 0.475 360 788.281
  11 0.525 360 789.503
  12 0.575 360 792.657
  13 0.625 360 779.428
  14 0.675 360 783.279
  15 0.725 360 751.275
  16 0.775 360 750.312
  17 0.825 360 752.484
  18 0.875 360 751.237
  19 0.925 360 734.146
  20 0.975 360 730.334
312900 20 7200
  1 0.025 360 705.629
