ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
12000
ITEM: BOX BOUNDS xy xz yz pp pp pp
3551 1 14.2971 19.4453 159.177 -7.58324 1.62063 -0.147334 -0.496904 
3552 1 14.4541 19.4071 164.297 -7.80393 -0.130187 -0.753767 -0.0803913 
3553 1 14.2572 19.4026 169.386 -8.20224 0.412424 0.441254 0.339027 
3591 1 14.2813 24.6175 159.007 -8.47489 0.257263 -0.0791952 0.221116 
3592 1 14.3263 24.491 164.319 -7.64317 0.492611 0.556881 0.451551 
3593 1 14.372 24.6893 169.463 -8.21208 -0.270807 -0.503741 -0.295005 
3631 1 19.6394 3.77391 158.895 -7.84649 0.752545 -0.250019 0.335802 
3632 1 19.4985 3.64296 163.987 -7.76035 0.317094 0.296805 0.0159406 
3633 1 19.6465 3.6181 169.27 -7.53558 -0.132013 0.654042 0.289446 
3671 1 19.6689 8.96885 158.957 -7.4651 0.00434725 0.0933052 0.133293 
3672 1 19.5165 8.99758 164.22 -7.65326 0.183065 -0.326497 -1.15016 
3673 1 19.5492 8.8571 169.551 -8.28623 -0.218353 0.169856 -0.285508 
3711 1 19.6374 14.0501 158.939 -7.8109 -0.780535 1.21921 0.744692 
3712 1 19.6966 14.0963 164.148 -7.96821 0.202412 0.877676 0.0349523 
3713 1 19.4215 14.0145 169.401 -7.46435 0.401274 0.777329 -0.329275 
3751 1 19.6599 19.4317 159.004 -7.91767 0.00769549 0.123264 -0.0495033 
3752 1 19.6995 19.2457 164.043 -7.8184 0.176031 0.753955 0.700064 
3753 1 19.5386 19.4548 169.276 -7.93254 -0.364733 -1.08752 -0.360739 
3791 1 19.623 24.6958 158.922 -7.89016 -0.0872435 -0.511436 -0.583064 
3792 1 19.4584 24.5374 164.102 -7.71376 1.78103 -1.03026 0.558331 
3793 1 19.8623 24.7498 169.297 -7.87204 -1.00781 -0.408258 0.187223 
3831 1 24.9083 3.86465 158.973 -7.98237 -0.241204 0.0602438 -0.501249 
3832 1 24.8252 3.68416 164.169 -7.9391 0.216572 0.465528 0.31913 
3833 1 24.8557 3.54682 169.565 -7.70434 -0.146185 0.138924 -0.338537 
3871 1 24.8721 8.99431 159.016 -7.73903 -0.102213 0.611751 0.155699 
3872 1 24.7319 8.97343 164.246 -8.11129 0.823052 -0.624431 -0.147487 
3873 1 24.766 8.79078 169.482 -7.36875 -0.0682094 -0.31796 -0.8489 
3911 1 24.7302 14.2301 159.064 -7.8841 0.555956 -0.329261 -0.211137 
3912 1 24.9121 14.2089 164.217 -7.54243 -0.527964 0.107828 1.3111 
3913 1 24.7033 13.9394 169.381 -7.74574 1.45483 1.02776 -0.0822499 
3951 1 24.933 19.4516 159 -7.63673 -0.281503 0.0711401 0.532438 
3952 1 25.0003 19.4599 164.292 -7.53603 -0.39536 -0.153513 -0.179378 
3953 1 24.8301 19.3293 169.453 -7.4068 0.453621 -0.191047 -0.588505 
3991 1 24.8359 24.6822 158.991 -7.81153 0.215239 0.18175 -0.298669 
3992 1 24.7938 24.6875 164.305 -7.62294 0.225944 -0.339565 -0.277764 
3993 1 24.9711 24.5385 169.357 -7.68072 0.210239 -0.481264 -0.125303 
4431 1 14.1004 3.84972 156.431 -7.30643 0.237047 -0.233903 -0.936212 
4432 1 14.1643 3.691 161.551 -7.82336 -0.179788 1.30951 -0.0776913 
4433 1 14.2187 3.69125 166.915 -7.76712 0.177367 -0.793311 -0.0472721 
4434 1 13.8863 3.72596 172.087 -7.73777 -0.290137 0.296219 0.107888 
4471 1 14.1059 9.11335 156.318 -7.63078 -0.0521898 -0.945906 -0.258684 
4472 1 13.9857 9.06463 161.563 -7.75065 -0.614218 -0.552089 -0.127031 
4473 1 14.2895 8.88057 166.753 -8.2893 -1.03229 0.195268 -0.376496 
4474 1 14.0577 9.09305 172.046 -8.61982 0.864181 -0.0943718 0.379612 
4511 1 14.0584 14.2571 156.423 -7.69684 0.442686 -1.12824 -0.381543 
4512 1 14.1554 14.2264 161.754 -8.29696 0.175666 -0.455583 -0.162295 
4513 1 13.9582 14.2842 166.923 -7.85319 -0.403866 -1.02153 -0.486613 
4514 1 13.9263 14.1675 172.057 -7.35576 -0.331511 -0.0303471 0.697977 
4551 1 14.0072 19.3754 156.405 -7.77287 0.273392 0.097838 0.10042 
4552 1 13.9118 19.3568 161.783 -7.55732 -0.0425049 -0.51391 -0.100081 
4553 1 14.0331 19.2131 166.833 -7.81977 -0.219053 0.920615 0.0606003 
4554 1 14.0787 19.3262 172.051 -7.99079 -0.142077 0.600789 0.325126 
4591 1 14.1595 24.6632 156.38 -7.99566 -0.324331 0.303222 0.64194 
4592 1 14.1191 24.487 161.73 -8.15322 2.1238 0.44478 -0.530276 
4593 1 13.8937 24.4255 166.955 -7.817 0.380854 0.690425 -0.53859 
4594 1 13.9766 24.5892 171.99 -7.98437 -0.560765 -0.286602 0.122171 
4631 1 19.4129 3.78283 156.318 -8.07856 0.0512805 -0.334576 -0.0791829 
4632 1 19.3177 3.81569 161.439 -7.6995 0.531597 0.786808 0.126549 
4633 1 19.3418 3.66932 166.584 -7.67113 0.0901827 -1.36144 1.04368 
4634 1 19.318 3.73262 172.011 -7.67252 -0.343632 -0.413289 -0.121134 
4671 1 19.3744 9.09738 156.412 -7.351 0.141693 0.548902 0.158758 
4672 1 19.199 8.89126 161.539 -7.65421 0.916435 0.130513 0.37074 
4673 1 19.3933 8.85152 166.74 -7.69067 0.0407524 -0.072223 1.39541 
4674 1 19.3126 8.84973 172.174 -7.64132 0.239549 0.156984 -0.252003 
4711 1 19.2995 14.2767 156.374 -7.66675 -0.150552 -0.0570545 -0.229139 
4712 1 19.2148 14.0978 161.536 -8.01943 1.11312 -0.0410042 0.112695 
4713 1 19.1551 14.3224 166.786 -8.00425 1.57813 -0.263427 -0.218839 
4714 1 19.2011 14.1884 172.007 -7.86451 -0.222858 -0.32019 0.408936 
4751 1 19.4724 19.5211 156.371 -7.7514 0.227055 0.22289 -0.116896 
4752 1 19.1228 19.4405 161.531 -7.63243 0.483499 -0.576774 0.0370761 
4753 1 19.253 19.4793 166.668 -7.75811 0.33078 0.368242 -0.287621 
4754 1 19.328 19.3641 171.969 -7.38788 -0.267237 0.576513 -0.414527 
4791 1 19.5001 24.7292 156.337 -7.95761 -0.500437 0.0764112 0.110999 
4792 1 19.4176 24.697 161.512 -7.94394 -0.0528531 -0.915943 -0.47795 
4793 1 19.1748 24.7574 166.691 -7.78281 0.0893508 -0.982465 0.271655 
4794 1 19.2066 24.5133 171.941 -7.88651 -0.409633 0.649803 0.138443 
4831 1 24.5407 3.73186 156.305 -7.72074 0.315045 0.655787 0.836266 
4832 1 24.5006 3.69891 161.518 -7.69209 0.252363 0.0951746 0.501192 
4833 1 24.6304 3.72715 166.929 -8.32532 0.474924 0.460439 -0.478126 
4834 1 24.486 3.67224 172.151 -7.22288 0.03302 -0.189116 -0.0353486 
4871 1 24.5762 9.00878 156.461 -8.10566 0.548039 0.755213 0.061896 
4872 1 24.532 8.96751 161.581 -8.14271 -0.0420192 0.585107 0.563695 
4873 1 24.55 9.02286 166.871 -7.72388 0.413171 -0.931547 -0.345915 
4874 1 24.5863 8.84185 172.072 -7.51666 -0.545004 0.627451 1.17109 
4911 1 24.4418 14.3051 156.443 -7.82695 0.505044 0.0949273 -0.112309 
4912 1 24.4635 14.2037 161.68 -7.5695 0.924182 -0.719028 -0.615627 
4913 1 24.679 14.1368 166.811 -8.04517 -0.66407 -0.074954 -0.592682 
4914 1 24.554 14.2701 172.014 -7.7491 0.570657 -1.36138 -0.0456701 
4951 1 24.6648 19.5138 156.372 -7.649 -0.365836 0.496549 0.715795 
4952 1 24.4274 19.3811 161.731 -7.80817 1.04236 -0.319943 -0.566505 
4953 1 24.6426 19.4975 166.854 -7.58351 -0.928036 -0.539225 0.157825 
4954 1 24.684 19.3651 171.973 -7.85515 0.264623 1.2509 1.45599 
4991 1 24.6043 24.7476 156.309 -7.89757 -0.18334 -0.449196 -0.349144 
4992 1 24.7716 24.6288 161.721 -7.94662 -0.737189 -0.295871 -0.596522 
4993 1 24.3804 24.5555 166.833 -7.45956 0.869584 -0.381475 0.23157 
4994 1 24.4596 24.6109 171.879 -7.46785 -0.376588 0.440292 0.30237 
5431 1 14.1254 1.26722 159.119 -7.81631 -0.279566 -1.02404 -0.312926 
5432 1 14.2059 1.04215 164.289 -8.09767 1.76291 0.00136121 -0.0376456 
5433 1 13.8497 1.18857 169.394 -7.9195 -0.349651 -0.22441 -0.493729 
5471 1 14.0073 6.48637 159.093 -7.31707 0.480456 -0.747881 -0.381981 
5472 1 14.2623 6.39437 164.195 -7.90561 -0.570264 -0.562337 -0.456195 
5473 1 14.0466 6.39806 169.279 -7.56099 0.31626 -0.140495 1.329 
5511 1 14.1302 11.7335 158.946 -8.14482 -1.44745 -0.696493 1.27999 
5512 1 14.0862 11.6092 164.111 -7.54352 -0.00963812 0.0388272 0.4115 
5513 1 14.1366 11.5969 169.332 -7.92525 0.614055 0.0741621 0.456798 
5551 1 14.0617 16.8616 158.95 -7.56344 -0.578847 0.635228 0.483723 
5552 1 13.9935 16.7518 164.074 -7.7246 -0.0938791 0.751101 -0.110534 
5553 1 14.1808 16.8207 169.167 -7.72988 -0.709371 -0.00616495 0.281906 
5591 1 14.0363 21.9452 158.983 -7.97142 1.05205 1.06975 0.161269 
5592 1 13.9267 21.9168 164.245 -7.78404 -0.432664 0.506527 -0.376192 
5593 1 13.8361 22.0327 169.299 -7.87078 0.968783 -0.00694697 -0.0942598 
5631 1 19.389 1.15933 158.973 -8.21901 0.0632698 0.576674 0.481319 
5632 1 19.4956 1.05055 164.275 -7.58515 0.131795 -0.00263633 0.263543 
5633 1 19.0286 1.15787 169.36 -7.19474 0.278679 -0.309137 0.0940279 
5671 1 19.4345 6.3901 158.971 -7.63142 -0.806466 -0.19034 0.625139 
5672 1 19.3696 6.40956 164.126 -7.8933 0.217995 -0.87584 -0.0103772 
5673 1 19.3792 6.19941 169.441 -7.88037 -0.886194 0.48552 0.508336 
5711 1 19.2844 11.5399 159.087 -7.90638 -0.369862 -0.272472 -0.65841 
5712 1 19.4345 11.5606 164.258 -7.6535 -0.310921 0.430439 -0.543737 
5713 1 19.3637 11.4779 169.481 -7.47037 0.356919 -0.152746 -0.209934 
5751 1 19.2969 16.7911 158.866 -7.79796 -0.0855373 -0.657609 0.0550726 
5752 1 19.1818 16.738 164.034 -7.92509 0.359605 -0.645127 0.441774 
5753 1 19.3934 16.7484 169.296 -7.82972 -0.659661 -0.127569 -0.0567803 
5791 1 19.3854 22.1307 159.057 -8.3094 0.770769 0.0605834 0.302018 
5792 1 19.2186 21.8537 164.276 -7.97246 -0.360194 0.413124 -0.0645569 
5793 1 19.116 22.0082 169.386 -7.65079 1.01943 1.007 -0.106586 
5831 1 24.6472 1.19782 158.833 -7.77167 -0.174908 -0.0775288 0.600033 
5832 1 24.7814 1.17903 164.125 -7.83647 0.16214 -0.670927 -0.839034 
5833 1 24.4088 0.964119 169.382 -7.6266 0.230973 0.435906 0.128346 
5871 1 24.498 6.47229 158.954 -7.62932 0.0470854 -0.57079 -0.45384 
5872 1 24.4685 6.25685 164.107 -7.93004 1.26385 0.352463 -0.356996 
5873 1 24.6544 6.22306 169.37 -7.64213 -1.31281 0.0324684 -0.354525 
5911 1 24.5366 11.6162 159.029 -8.04705 0.197475 -0.827948 -0.43876 
5912 1 24.5821 11.5415 164.207 -7.76336 0.234846 0.332993 0.540855 
5913 1 24.5835 11.3671 169.366 -7.42377 0.450611 0.380021 0.209933 
5951 1 24.622 16.8131 158.79 -7.69982 -0.185423 0.180814 0.763751 
5952 1 24.5939 16.7982 164.127 -7.97284 -0.341983 0.227985 0.802885 
5953 1 24.6567 16.6407 169.537 -7.68751 0.118786 -0.0777421 -0.351843 
5991 1 24.817 22.05 158.861 -8.01454 -0.639137 0.4166 -0.195383 
5992 1 24.446 22.1014 164.043 -7.41324 -0.119984 0.250431 0.651885 
5993 1 24.4311 21.8986 169.447 -7.77656 -0.0207711 0.555602 -0.521768 
6631 1 16.9786 3.63838 158.927 -7.60713 0.330974 0.85849 1.55273 
6632 1 17.0067 3.77701 164.222 -7.60522 -0.395812 -0.458297 -0.525076 
6633 1 17.0472 3.61266 169.451 -7.74302 -0.461342 -0.179466 -0.509763 
6671 1 17.0062 8.92278 159.118 -7.65656 0.691878 0.126799 -0.20762 
6672 1 16.8701 8.89437 164.238 -7.53092 -0.185802 0.428266 0.0653481 
6673 1 16.9238 8.84232 169.48 -7.6667 -0.0316322 -0.241178 -0.642478 
6711 1 16.9853 14.0394 158.914 -7.90705 0.748071 1.17448 0.732677 
6712 1 17.0517 14.2013 164.112 -8.01815 -0.886775 -0.2014 -0.361037 
6713 1 16.8698 14.1425 169.358 -7.66877 -0.814906 0.583578 -0.34638 
6751 1 17.0073 19.4407 159.01 -7.86228 -0.614583 -0.267192 0.216062 
6752 1 17.0726 19.3984 164.13 -7.84089 -0.153835 -0.0679172 -0.00660112 
6753 1 16.8913 19.4797 169.336 -8.04316 -0.529042 -0.427708 -0.982219 
6791 1 17.0393 24.7009 158.972 -7.92037 -0.687532 -0.670769 0.325807 
6792 1 16.9584 24.5449 164.206 -7.84069 -1.08661 0.159942 0.434605 
6793 1 17.1753 24.5451 169.336 -7.60948 -0.234396 -0.291746 0.530871 
6831 1 22.3461 3.8185 158.891 -7.72861 -0.852615 0.603252 0.498506 
6832 1 22.0651 3.81607 164.108 -7.64774 1.53669 -1.0902 -0.887506 
6833 1 22.2468 3.63482 169.34 -7.19826 0.315746 0.236776 -0.104563 
6871 1 22.2887 9.05446 158.917 -7.72459 0.0985048 -0.00831587 0.536402 
6872 1 22.1185 9.04233 164.005 -7.65337 -0.218448 -1.5274 0.0887963 
6873 1 22.1708 8.97895 169.319 -7.87539 -0.726871 -1.07699 -0.426515 
6911 1 22.1719 14.2207 158.862 -7.80418 -0.463762 -0.125591 0.564925 
6912 1 22.351 14.2421 164.213 -7.74931 -0.721829 -0.13466 0.295091 
6913 1 22.0673 14.1351 169.321 -7.79649 -0.581532 -0.00676979 0.764751 
6951 1 22.324 19.4976 158.956 -7.50074 -0.542634 -0.0827144 -1.30777 
6952 1 22.416 19.6228 164.16 -8.00851 -1.66037 0.529042 -0.240433 
6953 1 22.189 19.3764 169.486 -7.76375 -0.0726226 1.25724 -0.899951 
6991 1 22.2976 24.6998 158.878 -7.85063 -0.988555 0.475148 0.0994492 
6992 1 22.1462 24.7905 164.291 -7.60202 -0.266496 -0.804406 -1.06355 
6993 1 22.4441 24.6726 169.436 -7.51418 -0.270303 -0.677723 -0.395336 
7631 1 17.0399 1.18754 156.387 -7.42622 0.107576 -0.703083 -0.00711277 
7632 1 16.9865 1.25272 161.622 -7.79762 -0.45129 -1.0155 -0.763241 
7633 1 17.065 0.988895 166.759 -7.52075 -0.205631 -0.338839 0.129734 
7634 1 16.8529 1.23051 171.917 -7.62401 0.267171 -0.827727 0.00742046 
7671 1 16.9715 6.4134 156.47 -7.91318 0.313279 0.593755 -1.49433 
7672 1 16.9934 6.37396 161.592 -7.62765 1.45659 -0.8509 0.500221 
7673 1 16.8576 6.28937 166.854 -7.58736 0.357466 0.0496592 -0.277714 
7674 1 16.8922 6.377 171.966 -7.93141 -0.709349 0.407176 0.854006 
7711 1 16.9763 11.6891 156.407 -7.60201 0.623242 0.40746 0.221891 
7712 1 16.9944 11.7205 161.589 -8.02357 -0.606653 -0.260212 0.23363 
7713 1 16.9431 11.5532 166.826 -7.79902 -1.57048 -0.0136571 -0.182151 
7714 1 16.9359 11.5664 172.107 -7.80564 -0.141587 -0.0732828 -0.0369372 
7751 1 16.8358 16.8244 156.381 -7.29351 1.05311 -0.227828 -0.84517 
7752 1 16.9799 16.907 161.538 -7.73816 -0.328293 -0.189422 0.241562 
7753 1 17.0203 16.8167 166.655 -7.54817 -1.17424 -0.352509 0.308917 
7754 1 16.8408 16.7343 171.908 -7.89467 0.0244138 -0.0567909 0.208641 
7791 1 16.8136 22.0805 156.436 -7.83286 0.87563 0.135113 -0.158778 
7792 1 17.0002 22.0244 161.752 -7.81801 0.0485067 0.69174 -0.965154 
7793 1 17.0026 21.9258 166.783 -7.99163 0.251581 0.258232 0.656107 
7794 1 16.9238 21.885 172.04 -7.66534 -0.769204 1.26982 0.426538 
7831 1 22.2792 0.926795 156.197 -7.9738 0.231843 -0.411483 1.10843 
7832 1 22.1336 1.14843 161.522 -8.01416 1.00173 0.30459 0.580347 
7833 1 22.3273 0.954828 166.873 -7.63681 -0.60931 0.0988006 0.568951 
7834 1 22.1356 1.09677 172.122 -7.8108 0.209357 -0.353616 -0.0357685 
7871 1 22.3088 6.20177 156.471 -8.12183 -0.88238 0.372127 -0.725137 
7872 1 22.2571 6.20021 161.532 -7.55982 0.425378 1.0257 0.109006 
7873 1 22.1007 6.1935 166.848 -7.85651 0.296496 1.33712 0.183734 
7874 1 22.0482 6.21434 172.14 -7.95295 -0.71618 0.75447 -0.0519406 
7911 1 22.1837 11.4914 156.348 -7.57356 0.807201 -0.350288 0.345382 
7912 1 22.18 11.6187 161.628 -8.07616 -0.517057 -1.23261 -0.250627 
7913 1 22.0299 11.6928 166.769 -8.03378 1.9136 -0.312293 -0.141893 
7914 1 22.0478 11.4824 172.045 -7.71544 0.441117 0.441081 -0.231894 
7951 1 22.1114 16.5839 156.534 -7.53544 0.761361 -0.425942 -1.20578 
7952 1 22.1653 16.8678 161.659 -7.61387 0.165717 -0.697873 0.452652 
7953 1 22.2201 16.758 166.867 -7.11447 -1.15507 1.29754 -1.59644 
7954 1 22.1388 16.6862 172.197 -7.62578 -0.114822 0.110959 -0.892444 
7991 1 22.2942 21.8986 156.409 -7.76887 -0.573623 -0.398043 -0.831988 
7992 1 22.28 22.004 161.522 -7.65975 -0.453775 0.335856 0.283109 
7993 1 22.3947 21.9539 166.607 -7.52752 -0.690849 -0.907014 0.31805 
7994 1 22.1535 21.9755 171.861 -8.31763 0.338379 1.09179 0.260145 
8951 2 20.8035 15.4569 155.159 -29.3861 -0.165375 0.660103 -0.822882 
8632 3 15.5935 25.8948 160.307 -24.848 -0.36103 2.02786 -0.40623 
8633 2 15.6035 25.8748 165.501 -28.9966 0.00316016 0.0273293 0.116367 
8634 2 15.4039 25.9178 170.682 -29.1177 0.72377 0.58039 0.287029 
8152 2 25.9692 15.4773 160.235 -29.0974 0.851985 -0.0104413 -0.119916 
8672 2 15.5985 5.0001 160.28 -29.2103 -0.518361 0.477224 -0.113394 
8673 3 15.5685 4.96694 165.535 -25.5048 0.928442 1.025 0.219068 
8674 2 15.4515 5.13608 170.776 -29.2242 0.577314 -1.20566 -0.670501 
10473 2 12.8854 4.9884 168.16 -29.6466 1.02566 0.62648 -0.0979534 
8712 2 15.5479 10.3328 160.374 -29.3626 -0.177073 -1.04233 -0.0671301 
8713 2 15.4162 10.1314 165.462 -29.0149 1.3772 1.15913 -0.630078 
8714 2 15.5232 10.3055 170.8 -29.0557 0.455748 -0.330543 -1.13998 
11473 2 12.9608 7.63487 165.456 -29.0725 -0.043537 -0.459333 -0.239483 
8752 2 15.5112 15.548 160.351 -29.0821 0.444361 0.621967 -0.66197 
8753 2 15.4026 15.5242 165.434 -29.3704 0.974423 0.52453 0.194943 
8754 2 15.5299 15.4984 170.621 -29.4261 -0.592008 -0.159698 -0.0975025 
11674 2 18.197 7.59059 170.721 -29.2544 -0.687474 -0.216585 0.352057 
8792 2 15.5624 20.8547 160.319 -29.0675 -0.13213 -1.71202 0.0844615 
8793 2 15.5847 20.6443 165.474 -29.268 -0.504559 -0.0983927 0.126117 
8794 2 15.5144 20.6348 170.718 -29.084 -0.481917 0.607952 -0.315261 
11673 2 18.1985 7.68364 165.399 -29.5685 -0.602943 -0.511066 0.974903 
8832 3 20.7885 -0.0894612 160.193 -25.0218 0.578147 0.203664 0.456492 
8833 2 20.7419 25.9097 165.517 -29.7279 0.461949 -0.32385 0.259009 
8834 2 20.8424 -0.173589 170.736 -29.4672 -1.41319 0.398075 -0.685313 
11672 2 18.1911 7.56426 160.315 -29.5577 -0.308169 0.657758 -0.261386 
8872 2 20.8625 5.12136 160.277 -29.4504 -0.219333 -0.484853 -0.481254 
8873 3 20.6869 4.94736 165.405 -25.5788 0.823988 0.621516 0.420841 
8874 2 20.7714 4.97812 170.747 -29.3656 -0.981554 -0.989131 -0.235944 
11471 2 12.9076 7.66843 155.208 -29.3538 0.147753 -0.0858835 -0.543317 
8912 2 20.7419 10.2561 160.205 -29.2681 -0.249436 -0.695624 0.583867 
8913 2 20.776 10.3711 165.399 -29.5732 -0.216164 -0.941938 0.349486 
8914 2 20.757 10.3246 170.664 -29.3498 -0.180442 -0.36145 0.732147 
11634 2 18.0674 2.42567 170.66 -29.5431 0.74931 -0.135649 0.877744 
8952 2 20.6815 15.4652 160.188 -29.0881 0.402985 0.304742 0.0915233 
8953 2 20.6791 15.5278 165.342 -29.1025 0.634675 0.301925 1.16421 
8954 3 20.6306 15.43 170.669 -25.5309 0.570429 -0.0319908 0.642161 
10432 3 12.9905 -0.165298 162.911 -25.318 -1.30183 -1.25763 1.17382 
8992 2 20.7778 20.6898 160.264 -29.2961 0.47842 0.926508 0.14895 
8993 3 20.7766 20.7 165.393 -25.3849 0.161541 0.566824 0.943378 
8994 3 20.7889 20.6518 170.635 -25.255 -1.20228 0.460068 0.700946 
9631 2 15.5272 2.45356 157.726 -29.9022 0.467576 0.587018 -0.327095 
9632 2 15.5618 2.51472 162.84 -29.1426 0.643367 -0.554696 0.36073 
9633 2 15.4603 2.33315 168.133 -29.2518 0.762526 0.813151 0.369437 
9671 3 15.6397 7.73276 157.748 -25.5777 -1.42974 0.0345035 0.182012 
9672 2 15.5718 7.51782 162.921 -29.5579 0.505517 1.44559 -0.29563 
9673 2 15.5099 7.59956 168.059 -29.5915 0.408409 -0.469849 0.594655 
9711 3 15.5019 12.9174 157.744 -25.3567 0.578291 0.697705 -1.61877 
9712 2 15.5365 12.947 162.868 -28.9756 0.301974 -0.535362 0.797647 
9713 3 15.4389 12.8562 167.984 -25.1405 0.134372 0.291684 1.95472 
9751 3 15.4672 18.1395 157.681 -25.7579 -0.0975575 -0.156224 0.0496155 
9752 2 15.4198 18.1444 162.832 -29.5783 0.896669 -0.177742 0.58686 
9753 2 15.468 18.1155 167.953 -29.1343 0.390347 -0.729814 0.209803 
9791 2 15.4858 23.3997 157.673 -28.7959 0.426628 -0.513104 -0.448513 
9792 2 15.5141 23.2741 163.038 -29.1037 -0.0728951 -0.240937 -0.367046 
9793 3 15.444 23.233 168.091 -25.1624 -0.334563 -0.150829 0.144107 
9831 2 20.759 2.39822 157.621 -29.0069 0.982751 0.962618 0.255924 
9832 2 20.8454 2.45488 162.853 -29.3483 -0.211656 -0.247048 0.340369 
9833 2 20.7525 2.35651 168.025 -29.6722 0.648123 0.266813 0.881514 
9871 2 20.8956 7.60651 157.668 -29.5399 -0.91236 1.47695 0.251133 
9872 2 20.7011 7.66475 162.798 -29.3089 0.609196 0.304065 0.528873 
9873 3 20.6861 7.57823 168.152 -25.0306 0.677234 -0.445787 -1.28604 
9911 2 20.6834 12.8349 157.659 -29.2989 1.08776 0.772749 0.4325 
9912 2 20.7397 12.8487 162.753 -29.1095 0.353708 -0.0687113 1.2989 
9913 2 20.7274 12.883 167.991 -29.2544 -0.476809 0.395705 1.36325 
9951 3 20.7998 18.0746 157.537 -25.435 0.592637 0.89322 2.28615 
9952 2 20.7504 18.1129 162.761 -29.0968 -0.338747 -0.74689 -0.0991646 
9953 2 20.7228 18.0126 168.114 -29.5732 0.487004 0.214982 -0.762368 
9991 2 20.8185 23.3733 157.724 -29.1021 0.679514 -0.353111 -0.149282 
9992 2 20.83 23.3557 162.779 -29.0065 -0.992294 0.131973 0.107355 
9993 2 20.688 23.3951 168.127 -28.9582 0.57393 -0.06045 -0.796839 
11633 2 18.1874 2.2691 165.515 -29.6463 -0.175578 0.534099 -0.5196 
11632 2 18.2145 2.48636 160.343 -29.2951 -0.443106 -0.28544 -0.863232 
11994 2 23.4591 23.3119 170.605 -29.09 -0.19591 0.201912 0.468613 
11832 2 23.3881 2.47269 160.186 -29.3006 0.290869 0.104554 -0.0910649 
11993 2 23.3588 23.2944 165.502 -29.8741 0.337351 0.876766 -0.802654 
11992 3 23.5094 23.4227 160.265 -25.2478 -0.0757301 -1.54597 -0.428915 
11712 2 18.1337 12.8812 160.276 -29.1879 0.00362965 -0.210675 -0.221166 
11833 3 23.4597 2.36385 165.542 -25.3698 0.130287 0.484431 -0.631117 
11954 3 23.4263 18.0946 170.756 -25.5788 -0.298327 -1.85448 0.252045 
11953 3 23.4045 18.2105 165.431 -25.4024 0.460119 -1.42594 2.0378 
11952 3 23.3521 18.1007 160.3 -25.4173 0.860184 -0.0656051 -0.966584 
11794 2 18.0992 23.2443 170.758 -29.2003 -0.859117 -0.406233 -0.816686 
11793 2 18.1189 23.2997 165.526 -29.3264 0.227825 0.0210446 -0.186551 
11792 2 18.148 23.3759 160.285 -28.8281 0.380865 -0.0728818 0.692696 
11834 2 23.2989 2.3472 170.762 -29.7719 0.452162 0.090957 -0.624381 
10631 2 18.2542 -0.128824 157.621 -29.3383 -0.880212 0.290216 0.207921 
10632 3 18.2051 25.8926 162.925 -25.3664 -0.173566 1.15103 -0.46498 
10633 2 18.1558 25.8784 168.145 -29.6902 -0.247107 0.59538 -0.403435 
10671 3 18.2135 5.05525 157.691 -25.3507 -0.262191 -0.673657 0.345772 
10672 2 18.2354 4.96665 162.912 -29.1576 -0.786008 0.803067 -0.463181 
10673 2 18.1359 4.85249 168.063 -29.6167 -0.0734061 0.658039 0.254977 
10711 2 18.1676 10.3077 157.785 -29.4447 -0.20908 -0.458232 -0.580813 
10712 3 18.103 10.2595 162.931 -25.5448 0.116372 -0.320179 -0.551243 
10713 3 18.1431 10.1963 168.144 -25.4608 0.100236 0.0265743 0.0409677 
10751 2 18.0147 15.4905 157.624 -29.416 0.54162 0.0658106 -0.0806532 
10752 2 18.1174 15.4841 162.817 -29.2626 -0.34562 0.497196 -0.292204 
10753 2 18.0181 15.5021 168.004 -29.377 0.474628 0.0323645 0.310251 
10791 3 18.2343 20.8307 157.781 -25.0942 -1.18959 -1.13424 -1.57039 
10792 2 18.1009 20.742 162.934 -29.4113 0.172318 -0.760189 -0.929443 
10793 2 18.1552 20.7009 168.017 -29.2835 -0.0513597 0.0597571 0.439045 
10831 2 23.464 -0.169983 157.534 -29.1619 0.129261 -0.107908 1.13226 
10832 3 23.4211 -0.178182 162.893 -25.1039 -0.0933075 0.654565 0.631201 
10833 2 23.4823 25.8165 168.041 -29.4934 -0.860179 0.451445 0.642802 
10871 2 23.4612 5.09411 157.708 -29.2842 0.363564 -0.618505 -0.174737 
10872 2 23.4217 4.98372 162.779 -29.3472 -0.63211 -0.00157367 0.225233 
10873 2 23.4152 5.09035 168.17 -29.1695 -0.860335 -1.6477 -0.377157 
10911 2 23.3798 10.2591 157.696 -29.1754 -0.340038 0.637535 -0.26729 
10912 2 23.3744 10.2326 162.937 -29.2157 0.035041 0.932539 -0.459222 
10913 2 23.3289 10.2641 168.052 -29.3424 0.179651 0.000120879 0.118818 
10951 2 23.3559 15.4503 157.675 -29.4126 0.202215 0.779425 0.395263 
10952 2 23.5142 15.4212 162.984 -29.2761 -1.3528 0.770581 -0.661666 
10953 3 23.4077 15.4308 168.083 -25.6006 -0.361893 0.201142 0.800176 
10991 2 23.5617 20.8681 157.629 -29.2347 -0.463299 -0.967164 0.484702 
10992 2 23.4653 20.786 162.835 -29.4864 -0.109617 0.737456 -0.194407 
10993 2 23.2832 20.7339 168.088 -29.4123 1.11237 -0.671697 -0.0929975 
