# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 8640
  7 0.325 432.1 300.613
  8 0.375 431.9 313.87
  9 0.425 432 306.713
  10 0.475 432 316.529
  11 0.525 432 324.648
  12 0.575 432 311.307
  13 0.625 432 301.028
  14 0.675 432 296.816
  15 0.725 432 302.07
  16 0.775 432 301.944
  17 0.825 432 306.406
  18 0.875 432 291.591
  19 0.925 432 287.483
  20 0.975 432 275.973
607950 20 8640
  1 0.025 432 280.289
  2 0.075 432 288.74
  3 0.125 432 287.707
  4 0.175 432 296.521
  5 0.225 432 318.569
  6 0.275 432 303.961
  7 0.325 432 314.822
  8 0.375 432 312.492
  9 0.425 432 308.576
  10 0.475 432 322.76
  11 0.525 432 322.758
  12 0.575 432 317.988
  13 0.625 432 300.343
  14 0.675 432 305.314
  15 0.725 432 301.09
  16 0.775 432 297.48
  17 0.825 432 298.348
  18 0.875 432 302.536
  19 0.925 432 291.279
  20 0.975 432 278.574
609000 20 8640
  1 0.025 432 280.785
  2 0.075 432 289.93
  3 0.125 432 306.868
  4 0.175 432 304.818
  5 0.225 432 313.362
  6 0.275 432 317.758
  7 0.325 432 304.209
  8 0.375 432 304.02
  9 0.425 432 311.002
  10 0.475 432 318.634
  11 0.525 432 320.966
  12 0.575 431.9 312.192
  13 0.625 432.1 296.11
  14 0.675 432 303.323
  15 0.725 432 298.479
  16 0.775 432 303.463
  17 0.825 432 302.081
  18 0.875 432 291.343
  19 0.925 432 293.461
  20 0.975 432 294.205
610050 20 8640
  1 0.025 432.1 280.365
  2 0.075 431.9 290.647
  3 0.125 432 293.689
  4 0.175 432 290.211
  5 0.225 432 309.026
  6 0.275 432 311.03
  7 0.325 432 308.425
  8 0.375 432.1 304.159
  9 0.425 431.9 315.657
  10 0.475 432 324.524
  11 0.525 432 324.689
  12 0.575 432 311.89
  13 0.625 432 309.831
  14 0.675 432 302.372
  15 0.725 432 297.988
  16 0.775 432 295.991
  17 0.825 432 299.653
  18 0.875 432 304.895
  19 0.925 432 287.845
  20 0.975 432 283.512
611100 20 8640
  1 0.025 432 284.234
  2 0.075 432 290.866
  3 0.125 432 291.252
  4 0.175 432 307.193
  5 0.225 432 309.167
  6 0.275 432 295.357
  7 0.325 432 311.431
  8 0.375 432 307.335
  9 0.425 432 320.368
  10 0.475 432 324.378
  11 0.525 432 312.608
  12 0.575 432 315.847
  13 0.625 432 293.291
  14 0.675 432 296.73
  15 0.725 432 294.906
  16 0.775 432 306.391
  17 0.825 432 303.002
  18 0.875 432 305.175
  19 0.925 432 287.787
  20 0.975 432 281.81
612150 20 8640
  1 0.025 432 288.65
  2 0.075 432 299.068
  3 0.125 432 296.123
  4 0.175 432 308.582
  5 0.225 432 292.992
  6 0.275 432 301.729
  7 0.325 432 314.314
  8 0.375 432 331.334
  9 0.425 432 320.671
  10 0.475 432 320.75
  11 0.525 432 322.27
  12 0.575 432 310.406
  13 0.625 432 303.277
  14 0.675 432 289.452
  15 0.725 432 300.68
  16 0.775 432 299.633
  17 0.825 432 285.766
  18 0.875 432 289.443
  19 0.925 432 295.578
  20 0.975 432 287.425
613200 20 8640
  1 0.025 432.2 297.271
  2 0.075 431.8 286.75
  3 0.125 432 301.846
  4 0.175 431.9 292.806
  5 0.225 432.1 303.901
  6 0.275 432 313.018
  7 0.325 432 315.47
  8 0.375 432 316.125
  9 0.425 432 320.583
  10 0.475 432 322.802
  11 0.525 432 329.211
  12 0.575 432 314.328
  13 0.625 432 310.054
  14 0.675 432 306.571
  15 0.725 432 307.92
  16 0.775 432 296.029
  17 0.825 432 282.79
  18 0.875 432 288.483
  19 0.925 432 282.158
  20 0.975 432 287.759
614250 20 8640
  1 0.025 432 290.289
  2 0.075 432 296.571
  3 0.125 432 283.285
  4 0.175 432 286.67
  5 0.225 432 307.263
  6 0.275 432 305.18
  7 0.325 432 314.621
  8 0.375 432 308.287
  9 0.425 432 315.754
  10 0.475 432 312.892
  11 0.525 432 320.278
  12 0.575 432 308.955
  13 0.625 432 327.2
  14 0.675 432 315.279
  15 0.725 432 313.184
  16 0.775 432 299.649
  17 0.825 432 290.353
  18 0.875 432 293.417
  19 0.925 432 292.005
  20 0.975 432 288.271
615300 20 8640
  1 0.025 432 280.765
  2 0.075 432 292.464
  3 0.125 432 292.894
  4 0.175 432 289.674
  5 0.225 432 309.01
  6 0.275 432 298.046
  7 0.325 431.9 309.472
  8 0.375 432.1 310.351
  9 0.425 432 319.489
  10 0.475 432 305.036
  11 0.525 432 312.67
  12 0.575 432 316.452
  13 0.625 432 317.909
  14 0.675 432 319.552
  15 0.725 431.9 310.177
  16 0.775 432.1 298.138
  17 0.825 432 308.909
  18 0.875 432 300.572
  19 0.925 432 287.04
  20 0.975 432 284.035
616350 20 8640
  1 0.025 432 286.287
  2 0.075 432 286.341
  3 0.125 432 290.134
  4 0.175 432 287.325
  5 0.225 432 305.51
  6 0.275 432 307.227
  7 0.325 432 301.479
  8 0.375 432 311.696
  9 0.425 432 314.245
  10 0.475 432 316.466
  11 0.525 431.9 309.643
  12 0.575 432.1 317.77
  13 0.625 432 310.213
  14 0.675 432 310.44
  15 0.725 432 314.726
  16 0.775 432 314.155
  17 0.825 432 292.804
  18 0.875 432 294.693
  19 0.925 432 281.553
  20 0.975 432 284.744
617400 20 8640
  1 0.025 432 283.645
  2 0.075 432 283.398
  3 0.125 432 286.592
  4 0.175 432 290.45
  5 0.225 432 305.636
  6 0.275 432 297.254
  7 0.325 432 300.614
  8 0.375 432 311.893
  9 0.425 432 320.429
  10 0.475 432 320.017
  11 0.525 432 316.253
  12 0.575 432 322.857
  13 0.625 432 307.325
  14 0.675 432 303.467
  15 0.725 432 299.092
  16 0.775 432 317.719
  17 0.825 432 316.991
  18 0.875 432 293.913
  19 0.925 432 298.083
  20 0.975 432 288.072
618450 20 8640
  1 0.025 432.1 279.855
  2 0.075 432 286.139
  3 0.125 432 300.649
  4 0.175 432 292.216
  5 0.225 432 307.29
  6 0.275 432 298.764
  7 0.325 432 302.898
  8 0.375 432 312.6
  9 0.425 432 308.405
  10 0.475 432 313.339
  11 0.525 432 335.125
  12 0.575 432 328.022
  13 0.625 432 310.644
  14 0.675 432 304.135
  15 0.725 432 306.873
  16 0.775 432 305.423
  17 0.825 432 308.501
  18 0.875 432 304.003
  19 0.925 432 287.883
  20 0.975 431.9 277.68
619500 20 8640
  1 0.025 432 280.444
  2 0.075 432 292.103
  3 0.125 432 298.596
  4 0.175 432 289.523
  5 0.225 432 296.436
  6 0.275 432 295.089
  7 0.325 432 301.941
  8 0.375 432 301.728
  9 0.425 432 318.291
  10 0.475 432 312.259
  11 0.525 432 326.55
  12 0.575 432 315.312
  13 0.625 432 312.307
  14 0.675 432 296.088
  15 0.725 432 305.533
  16 0.775 432 308.05
  17 0.825 432 300.854
  18 0.875 432 291.97
  19 0.925 432 295.977
  20 0.975 432 297.879
620550 20 8640
  1 0.025 432 285.361
  2 0.075 432 291.311
  3 0.125 432 299.644
  4 0.175 432.1 296.718
  5 0.225 431.9 294.647
  6 0.275 432 289.804
  7 0.325 432 296.251
  8 0.375 432 299.179
  9 0.425 432 310.746
  10 0.475 432 328.663
  11 0.525 432 325.309
  12 0.575 432 310.931
  13 0.625 432 299.497
  14 0.675 432 307.258
  15 0.725 432 300.268
  16 0.775 432 308.571
  17 0.825 432 306.969
  18 0.875 432 303.027
  19 0.925 432 282.522
  20 0.975 432 297.024
621600 20 8640
  1 0.025 432.1 283.742
  2 0.075 432 285.944
  3 0.125 432 300.071
  4 0.175 432 307.845
  5 0.225 432 298.994
  6 0.275 432 292.621
  7 0.325 432 293.342
  8 0.375 432.1 308.397
  9 0.425 431.9 307.947
  10 0.475 432 325.898
  11 0.525 432 332.96
  12 0.575 432 313.607
  13 0.625 432 317.783
  14 0.675 432 313.58
  15 0.725 432 297.971
  16 0.775 432 313.087
  17 0.825 432 312.181
  18 0.875 432 287.98
  19 0.925 432 280.113
  20 0.975 431.9 286.656
622650 20 8640
  1 0.025 432 286.689
  2 0.075 432 291.788
  3 0.125 432 309.235
  4 0.175 432 294.967
  5 0.225 432 311.127
  6 0.275 432 294.141
  7 0.325 432 297.339
  8 0.375 432 299.084
  9 0.425 432 309.471
  10 0.475 432 309.083
  11 0.525 432 338.855
  12 0.575 432 326.3
  13 0.625 432 313.678
  14 0.675 432 313.79
  15 0.725 432 299.234
  16 0.775 432 297.423
  17 0.825 432 295.29
  18 0.875 432 291.863
  19 0.925 432 283.202
  20 0.975 432 290.965
623700 20 8640
  1 0.025 432 288.046
  2 0.075 432 282.567
  3 0.125 432 297.663
  4 0.175 432 297.84
  5 0.225 432 298.781
  6 0.275 432 305.251
  7 0.325 432 304.906
  8 0.375 432 302.401
  9 0.425 432 303.824
  10 0.475 432 310.791
  11 0.525 432 333.633
  12 0.575 432 319.683
  13 0.625 432 315.631
  14 0.675 432 305.981
  15 0.725 432 312.039
  16 0.775 432 308.387
  17 0.825 432.1 311.282
  18 0.875 431.9 300.113
  19 0.925 432 280.937
  20 0.975 432 297.664
624750 20 8640
  1 0.025 432 287.465
  2 0.075 432 286.431
  3 0.125 432 294.17
  4 0.175 432 300.422
  5 0.225 432 308.988
  6 0.275 432 308.49
  7 0.325 432 296.517
  8 0.375 432 299.559
  9 0.425 431.9 300.508
  10 0.475 432.1 326.429
  11 0.525 432 323.548
  12 0.575 432 310.611
  13 0.625 432 309.941
  14 0.675 432 313.153
  15 0.725 432 307.321
  16 0.775 431.9 302.932
  17 0.825 432.1 305.796
  18 0.875 432 300.694
  19 0.925 432 295.634
  20 0.975 432 287.598
625800 20 8640
  1 0.025 432 286.67
  2 0.075 432 301.974
  3 0.125 432 299.44
  4 0.175 432 301.582
  5 0.225 432 302.343
  6 0.275 432 301.494
  7 0.325 432 286.167
  8 0.375 432 319.267
  9 0.425 432 313.172
  10 0.475 432 320.733
  11 0.525 432 316.174
  12 0.575 432 298.327
  13 0.625 432.1 314.453
  14 0.675 431.9 318.937
  15 0.725 432.1 309.465
  16 0.775 431.9 297.237
  17 0.825 432 303.22
  18 0.875 432 299.394
  19 0.925 432 286.863
  20 0.975 432 291.728
626850 20 8640
  1 0.025 432.1 284.974
  2 0.075 431.9 292.415
  3 0.125 432.1 300.27
  4 0.175 432 297.604
  5 0.225 432 297.287
  6 0.275 432 300.667
  7 0.325 432 304.265
  8 0.375 432 309.44
  9 0.425 432 308.514
  10 0.475 432 333.633
  11 0.525 432 315.903
  12 0.575 432 302.919
  13 0.625 432 314.539
  14 0.675 432 304.498
  15 0.725 432 316.27
  16 0.775 432 303.529
  17 0.825 432 295.666
  18 0.875 432 301.337
  19 0.925 432 283.951
  20 0.975 431.9 288.255
627900 20 8640
  1 0.025 432 279.627
  2 0.075 432 288.067
  3 0.125 432 298.912
  4 0.175 432 299.536
  5 0.225 432 303.697
  6 0.275 432 305.626
  7 0.325 431.9 310.217
  8 0.375 432.2 304.576
  9 0.425 431.9 304.826
  10 0.475 432 322.254
  11 0.525 432 316.118
  12 0.575 432 314.82
  13 0.625 432 311.981
  14 0.675 432 319.551
  15 0.725 432 308.675
  16 0.775 432 302.334
  17 0.825 432 298.355
  18 0.875 432 286.495
  19 0.925 432 295.786
  20 0.975 432 285.27
628950 20 8640
  1 0.025 432 279.283
  2 0.075 432 287.378
  3 0.125 432 309.129
  4 0.175 432 296.469
  5 0.225 432 304.869
  6 0.275 432 294.733
  7 0.325 432 311.277
  8 0.375 432 306.067
  9 0.425 432 315.244
  10 0.475 432 314.34
  11 0.525 432 322.274
  12 0.575 432 320.094
  13 0.625 432 305.865
  14 0.675 432 313.749
  15 0.725 432 308.219
  16 0.775 432 302.736
  17 0.825 432 288.861
  18 0.875 432 301.719
  19 0.925 431.9 300.092
  20 0.975 432.1 289.524
630000 20 8640
  1 0.025 432 275.4
  2 0.075 432 275.386
  3 0.125 432 305.313
  4 0.175 432 302.73
  5 0.225 432 300.598
  6 0.275 432 299.542
  7 0.325 432 308.062
  8 0.375 432 302.836
  9 0.425 432 308.949
  10 0.475 432 338.715
  11 0.525 432 338.789
  12 0.575 432 314.125
  13 0.625 432 315.976
  14 0.675 432 310.306
  15 0.725 432 300.341
  16 0.775 432 291.653
  17 0.825 432 303.192
  18 0.875 432 302.002
  19 0.925 432 291.145
  20 0.975 432 286.787
631050 20 8640
  1 0.025 432 296.137
  2 0.075 432 287.2
  3 0.125 432 284.666
  4 0.175 432 284.089
  5 0.225 432.1 296.747
  6 0.275 431.9 305.114
  7 0.325 432.1 305.516
  8 0.375 431.9 310.828
  9 0.425 432 311.938
  10 0.475 432 324.904
  11 0.525 432 342.71
  12 0.575 432 322.825
  13 0.625 432 310.527
  14 0.675 432 300.725
  15 0.725 432 290.799
  16 0.775 432 306.522
  17 0.825 432 309.028
  18 0.875 432 312.433
  19 0.925 432 283.731
  20 0.975 432 278.055
632100 20 8640
  1 0.025 432 282.024
  2 0.075 432 297.325
  3 0.125 432.1 282.51
  4 0.175 431.9 297.848
  5 0.225 432 302.778
  6 0.275 432 302.794
  7 0.325 432 313.976
  8 0.375 432 306.035
  9 0.425 432 311.036
  10 0.475 432 320.412
  11 0.525 432 318.542
  12 0.575 432 306.803
  13 0.625 431.9 302.063
  14 0.675 432.1 307.347
  15 0.725 432 305.521
  16 0.775 432 306.78
  17 0.825 432 312.676
  18 0.875 432 310.32
  19 0.925 432 306.225
  20 0.975 432 276.12
633150 20 8640
  1 0.025 432 276.777
  2 0.075 432 301.018
  3 0.125 432 305.212
  4 0.175 432 290.914
  5 0.225 432 291.305
  6 0.275 432 300.832
  7 0.325 432 322.794
  8 0.375 432 312.951
  9 0.425 432 311.698
  10 0.475 431.9 312.046
  11 0.525 432.2 313.618
  12 0.575 431.9 312.337
  13 0.625 432 306.826
  14 0.675 432 296.377
  15 0.725 432 308.512
  16 0.775 432 301.265
  17 0.825 432 288.406
  18 0.875 432 306.221
  19 0.925 432 300.571
  20 0.975 432 283.066
634200 20 8640
  1 0.025 432 294.49
  2 0.075 432 291.7
  3 0.125 432 299.107
  4 0.175 432 294.101
  5 0.225 432.1 296.446
  6 0.275 431.9 299.261
  7 0.325 432 300.058
  8 0.375 432 308.321
  9 0.425 432 302.523
  10 0.475 432 319.284
  11 0.525 431.9 320.859
  12 0.575 432.1 313.448
  13 0.625 432 309.66
  14 0.675 432 303.545
  15 0.725 432 303.038
  16 0.775 432 301.974
  17 0.825 432 295.866
  18 0.875 432 296.862
  19 0.925 432 301.559
  20 0.975 432 283.521
635250 20 8640
  1 0.025 432 286.513
  2 0.075 431.9 286.724
  3 0.125 432.1 287.684
  4 0.175 432 304.148
  5 0.225 432 295.24
  6 0.275 432 289.632
  7 0.325 432 304.937
  8 0.375 432 320.628
  9 0.425 432 310.649
  10 0.475 432 324.336
  11 0.525 432 322.685
  12 0.575 432 313.559
  13 0.625 432 313.518
  14 0.675 432.1 312.928
  15 0.725 431.9 322.083
  16 0.775 432 290.03
  17 0.825 432 303.357
  18 0.875 432 296.336
  19 0.925 432 300.214
  20 0.975 432 287.87
636300 20 8640
  1 0.025 432 290.855
  2 0.075 432 299.764
  3 0.125 432 284.314
  4 0.175 432 287.447
  5 0.225 432 307.617
  6 0.275 432 298.134
  7 0.325 432 292.865
  8 0.375 432 305.024
  9 0.425 432 317.623
  10 0.475 432 320.309
  11 0.525 432.2 312.387
  12 0.575 431.8 317.753
  13 0.625 432 321.16
  14 0.675 432 315.293
  15 0.725 432 302.164
  16 0.775 432 302.469
  17 0.825 432 312.63
  18 0.875 432 305.975
  19 0.925 432 301.09
  20 0.975 432 299.129
637350 20 8640
  1 0.025 432 284.467
  2 0.075 432 283.415
  3 0.125 432 292.365
  4 0.175 432 285.041
  5 0.225 432 295.029
  6 0.275 432 295.54
  7 0.325 432 302.551
  8 0.375 431.9 308.862
  9 0.425 432.1 313.353
  10 0.475 432 314.355
  11 0.525 432 329.551
  12 0.575 432 316.79
  13 0.625 432 306.454
  14 0.675 432 310.525
  15 0.725 432 321.461
  16 0.775 432 304.531
  17 0.825 432 303.951
  18 0.875 432 297.838
  19 0.925 432 312.057
  20 0.975 432 287.473
638400 20 8640
  1 0.025 432 284.605
  2 0.075 432 295.923
  3 0.125 432 290.595
  4 0.175 432 292.991
  5 0.225 432 286.886
  6 0.275 432 293.214
  7 0.325 432 314.873
  8 0.375 432 318.94
  9 0.425 432 312.475
  10 0.475 432 311.423
  11 0.525 432 321.519
  12 0.575 432 317.629
  13 0.625 432 294.92
  14 0.675 432 324.255
  15 0.725 432 302.166
  16 0.775 432 298.232
  17 0.825 432 309.895
  18 0.875 432 304.65
  19 0.925 432 302.276
  20 0.975 432 293.518
639450 20 8640
  1 0.025 432 279.176
  2 0.075 432 295.757
  3 0.125 432 297.749
  4 0.175 432 305.529
  5 0.225 432 291.936
  6 0.275 432 302.751
  7 0.325 432 292.427
  8 0.375 432 308.938
  9 0.425 432 302.466
  10 0.475 432 311.562
  11 0.525 432 324.28
  12 0.575 432 318.166
  13 0.625 432 315.364
  14 0.675 432 310.161
  15 0.725 432 309.298
  16 0.775 432 298.927
  17 0.825 432 305.324
  18 0.875 432 310.133
  19 0.925 432 287.84
  20 0.975 432 286.985
640500 20 8640
  1 0.025 432 284.702
  2 0.075 432 290.37
  3 0.125 432 294.582
  4 0.175 432 291.729
  5 0.225 432.1 289.32
  6 0.275 431.9 303.679
  7 0.325 432 294.409
  8 0.375 432 317.097
  9 0.425 432 314.077
  10 0.475 432 325.88
  11 0.525 432 317.865
  12 0.575 432 313.204
  13 0.625 432 308.23
  14 0.675 431.9 305.236
  15 0.725 432.1 304.054
  16 0.775 432 310.766
  17 0.825 432 301.512
  18 0.875 432 298.616
  19 0.925 432 302.107
  20 0.975 432 286.392
641550 20 8640
  1 0.025 432 280.858
  2 0.075 432 276.294
  3 0.125 431.9 292.965
  4 0.175 432.1 303.393
  5 0.225 432 297.882
  6 0.275 432 287.424
  7 0.325 432 304.857
  8 0.375 432 299.727
  9 0.425 432 317.231
  10 0.475 431.9 319.693
  11 0.525 432.1 319.527
  12 0.575 432 318.94
  13 0.625 432 315.17
  14 0.675 432 310.638
  15 0.725 432.1 301.531
  16 0.775 431.9 313.003
  17 0.825 432 298.943
  18 0.875 432 304.103
  19 0.925 432 294.714
  20 0.975 432 285.629
642600 20 8640
  1 0.025 432 286.248
  2 0.075 432 286.549
  3 0.125 432 286.039
  4 0.175 432 297.066
  5 0.225 432 298.666
  6 0.275 432 308.953
  7 0.325 432 295.08
  8 0.375 432 295.057
  9 0.425 432 310.376
  10 0.475 432 312.561
  11 0.525 432 325.213
  12 0.575 432 323.159
  13 0.625 432 310.127
  14 0.675 432 314.511
  15 0.725 432 306.145
  16 0.775 432 308.148
  17 0.825 432 302.688
  18 0.875 432 304.646
  19 0.925 432 292.445
  20 0.975 432 289.377
643650 20 8640
  1 0.025 432 280.886
  2 0.075 432 291.809
  3 0.125 432 290.285
  4 0.175 432 292.703
  5 0.225 432 300.761
  6 0.275 432 303.581
  7 0.325 432 303.828
  8 0.375 432 297.786
  9 0.425 432 309.133
  10 0.475 432 304.867
  11 0.525 432 330.136
  12 0.575 432 305.234
  13 0.625 432 314.272
  14 0.675 432 307.291
  15 0.725 431.9 308.523
  16 0.775 432.1 308.976
  17 0.825 432 304.219
  18 0.875 432 292.926
  19 0.925 432 302.108
  20 0.975 432 300.701
644700 20 8640
  1 0.025 432 279.362
  2 0.075 432 278.219
  3 0.125 432 293.076
  4 0.175 432 294.63
  5 0.225 432 312.952
  6 0.275 432 312.62
  7 0.325 432 316.134
  8 0.375 432 304.837
  9 0.425 432 296.121
  10 0.475 432 317.897
  11 0.525 432 321.709
  12 0.575 432 310.668
  13 0.625 432 306.549
  14 0.675 432 306.337
  15 0.725 432 300.909
  16 0.775 432 310.671
  17 0.825 432 308.259
  18 0.875 432 292.396
  19 0.925 432 292.089
  20 0.975 432 300.166
645750 20 8640
  1 0.025 432 285.213
  2 0.075 432 293.312
  3 0.125 432 293.464
  4 0.175 432 298.039
  5 0.225 432 292.87
  6 0.275 432 307.104
  7 0.325 432 307.522
  8 0.375 432 306.304
  9 0.425 432 300.466
  10 0.475 432 319.318
  11 0.525 432 321.52
  12 0.575 432 315.222
  13 0.625 432 311.337
  14 0.675 432 320.288
  15 0.725 432 294.699
  16 0.775 432 299.001
  17 0.825 432 295.441
  18 0.875 432 303.781
  19 0.925 432 288.536
  20 0.975 432 290.887
646800 20 8640
  1 0.025 432 286.465
  2 0.075 432 285.693
  3 0.125 432 300.177
  4 0.175 432 299.402
  5 0.225 432 307.454
  6 0.275 432.1 306.893
  7 0.325 431.9 294.042
  8 0.375 432 307.384
  9 0.425 432 308.77
  10 0.475 432 304.57
  11 0.525 432 318.261
  12 0.575 432 322.97
  13 0.625 432 315.259
  14 0.675 431.9 307.22
  15 0.725 432.1 297.732
  16 0.775 432 306.928
  17 0.825 432 299.888
  18 0.875 432 309.729
  19 0.925 432 302.785
  20 0.975 432 294.151
647850 20 8640
  1 0.025 432 293.482
  2 0.075 432 294.432
  3 0.125 432.1 293.13
  4 0.175 431.9 294.482
  5 0.225 432 296.184
  6 0.275 432 310.635
  7 0.325 432 316.35
  8 0.375 431.9 312.51
  9 0.425 432.1 297.617
  10 0.475 432 306.965
  11 0.525 432 318.644
  12 0.575 432 315.394
  13 0.625 432 308.559
  14 0.675 431.9 313.378
  15 0.725 432.1 318.55
  16 0.775 432 298.161
  17 0.825 432 296.379
  18 0.875 431.9 295.647
  19 0.925 432.1 298.423
  20 0.975 432 283.465
648900 20 8640
  1 0.025 432 285.662
  2 0.075 432 297.264
  3 0.125 432 298.506
  4 0.175 432 290.038
  5 0.225 432 303.94
  6 0.275 432 294.71
  7 0.325 432 319.142
  8 0.375 432 309.846
  9 0.425 432 305.004
  10 0.475 432 312.585
  11 0.525 432 326.855
  12 0.575 432 321.137
  13 0.625 432 307.889
  14 0.675 432 309.616
  15 0.725 432 303.931
  16 0.775 432 300.539
  17 0.825 432 294.045
  18 0.875 432 311.031
  19 0.925 432 284.298
  20 0.975 432 292.209
649950 20 8640
  1 0.025 432 285.275
  2 0.075 432 296.261
  3 0.125 432 299.331
  4 0.175 432 301.654
  5 0.225 432.1 305.88
  6 0.275 432 303.828
  7 0.325 431.9 303.161
  8 0.375 432 310.155
  9 0.425 432 307.606
  10 0.475 432 313.069
  11 0.525 432 324.596
  12 0.575 432 313.201
  13 0.625 432 307.091
  14 0.675 432 298.332
  15 0.725 432 311.326
  16 0.775 432 310.097
  17 0.825 432 296.518
  18 0.875 432 297.91
  19 0.925 432 279.368
  20 0.975 432 284.116
651000 20 8640
  1 0.025 432 287.454
  2 0.075 432 298.82
  3 0.125 432 290.552
  4 0.175 431.9 304.49
  5 0.225 432.1 306.571
  6 0.275 432 305.618
  7 0.325 432 304.297
  8 0.375 432 303.087
  9 0.425 432 319.709
  10 0.475 432 321.056
  11 0.525 432 324.412
  12 0.575 432 309.225
  13 0.625 432 294.745
  14 0.675 432 315.396
  15 0.725 432 298.416
  16 0.775 432 307.807
  17 0.825 432 294.667
  18 0.875 432 288.832
  19 0.925 432 292.279
  20 0.975 432 284.737
652050 20 8640
  1 0.025 432 293.343
  2 0.075 432 284.266
  3 0.125 432 298.396
  4 0.175 432 300.095
  5 0.225 432 294.287
  6 0.275 432 303.254
  7 0.325 432 304.293
  8 0.375 432 311.645
  9 0.425 432 313.247
  10 0.475 432 317.449
  11 0.525 432 314.171
  12 0.575 432 311.036
  13 0.625 432 311.161
  14 0.675 432 305.473
  15 0.725 432 300.503
  16 0.775 432 303.307
  17 0.825 432 298.968
  18 0.875 432 302.448
  19 0.925 432 299.583
  20 0.975 432 290.626
653100 20 8640
  1 0.025 432 289.971
  2 0.075 432 286.239
  3 0.125 432.1 297.661
  4 0.175 431.9 287.223
  5 0.225 432 305.919
  6 0.275 432 290.848
  7 0.325 432 312.524
  8 0.375 432 319.219
  9 0.425 432 316.759
  10 0.475 432 318.899
  11 0.525 432 326.781
  12 0.575 432 312.284
  13 0.625 432 320.329
  14 0.675 432 309.188
  15 0.725 432 311.182
  16 0.775 432 297.567
  17 0.825 432 304.632
  18 0.875 432 299.439
  19 0.925 432 296.876
  20 0.975 432 291.012
654150 20 8640
  1 0.025 432 284.755
  2 0.075 432.1 276.972
  3 0.125 431.9 298.875
  4 0.175 432 289.301
  5 0.225 432 295.294
  6 0.275 432.1 291.617
  7 0.325 431.9 303.067
  8 0.375 432 328.542
  9 0.425 432.1 324.89
  10 0.475 431.9 326.959
  11 0.525 432 318.868
  12 0.575 432 307.385
  13 0.625 432 313.832
  14 0.675 432 314.324
  15 0.725 432 303.48
  16 0.775 432 312.062
  17 0.825 432 299.396
  18 0.875 432 298.26
  19 0.925 432 293.14
  20 0.975 432 281.74
655200 20 8640
  1 0.025 432 289.365
  2 0.075 432.1 283.715
  3 0.125 431.9 296.326
  4 0.175 432 293.55
  5 0.225 432 291.945
  6 0.275 432 300.2
  7 0.325 432 299.439
  8 0.375 432 303.354
  9 0.425 432 317.612
  10 0.475 432 321.259
  11 0.525 432 315.231
  12 0.575 432 318.535
  13 0.625 432 312.641
  14 0.675 432 308.433
  15 0.725 432 314.459
  16 0.775 432 296.626
  17 0.825 432.1 296.019
  18 0.875 431.9 300.23
  19 0.925 432 302.196
  20 0.975 432 296.405
656250 20 8640
  1 0.025 432.1 286.854
  2 0.075 431.9 289.964
  3 0.125 431.9 288.321
  4 0.175 432.1 295.677
  5 0.225 432 290.294
  6 0.275 432 299.565
  7 0.325 432 302.714
  8 0.375 432 312.406
  9 0.425 432 310.21
  10 0.475 432 324.553
  11 0.525 432 317.615
  12 0.575 432 326.471
  13 0.625 432 302.134
  14 0.675 432 307.435
  15 0.725 432 301.569
  16 0.775 432 307.276
  17 0.825 432 293.808
  18 0.875 432 298.384
  19 0.925 432 291.06
  20 0.975 432 294.47
657300 20 8640
  1 0.025 432 289.272
  2 0.075 432 286.73
  3 0.125 432 305.236
  4 0.175 432.1 295.622
  5 0.225 431.9 296.908
  6 0.275 432 302.1
  7 0.325 432 309.323
  8 0.375 432 326.109
  9 0.425 432 311.919
  10 0.475 432 317.877
  11 0.525 432 330.864
  12 0.575 432 315.012
  13 0.625 432 297.637
  14 0.675 432 312.157
  15 0.725 432 297.467
  16 0.775 432 307.864
  17 0.825 432 291.225
  18 0.875 432 298.266
  19 0.925 432 274.922
  20 0.975 432 300.554
658350 20 8640
  1 0.025 432 284.515
  2 0.075 432 289.756
  3 0.125 432 285.673
  4 0.175 432 288.401
  5 0.225 432 295.873
  6 0.275 432 310.709
  7 0.325 432 307.386
  8 0.375 432 308.749
  9 0.425 432 308.086
  10 0.475 432 324.938
  11 0.525 432 326.296
  12 0.575 432 331.676
  13 0.625 432 324.161
  14 0.675 432 313.435
  15 0.725 432 294.342
  16 0.775 431.9 293.216
  17 0.825 432.1 300.6
  18 0.875 432 298.134
  19 0.925 432 288.481
  20 0.975 432 297.802
659400 20 8640
  1 0.025 432 286.22
  2 0.075 432 303.093
  3 0.125 432 282.947
  4 0.175 432 297.639
  5 0.225 432 281.523
  6 0.275 432 306.918
  7 0.325 432 313.691
  8 0.375 432 310.586
  9 0.425 432 311.875
  10 0.475 432 320.274
  11 0.525 432 330.678
  12 0.575 431.9 321.617
  13 0.625 432.1 309.214
  14 0.675 432 311.867
  15 0.725 432 309.354
  16 0.775 432 301.881
  17 0.825 432 300.017
  18 0.875 432 294.406
  19 0.925 432 298.716
  20 0.975 432 278.843
660450 20 8640
  1 0.025 432 278.782
  2 0.075 432 283.777
  3 0.125 432 313.043
  4 0.175 432 301.204
  5 0.225 432 290.347
  6 0.275 432 298.347
  7 0.325 432 296.74
  8 0.375 432 311.987
