# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
  18 0.875 298.5 1002.18
  19 0.925 303.8 973.667
  20 0.975 303.5 935.535
294000 20 6000
  1 0.025 299 954.041
  2 0.075 299.4 1007.96
  3 0.125 304.9 992.418
  4 0.175 303.6 998.159
  5 0.225 300.9 1024.5
  6 0.275 294.3 975.725
  7 0.325 300.8 1006.42
  8 0.375 297.8 1029.44
  9 0.425 300.7 1013.89
  10 0.475 295 990.195
  11 0.525 297.7 1033.4
  12 0.575 302.4 1025.5
  13 0.625 295.6 1018.56
  14 0.675 302.8 1006.07
  15 0.725 299.8 988.091
  16 0.775 302.7 946.441
  17 0.825 299 954.13
  18 0.875 298.1 969.084
  19 0.925 302.9 975.299
  20 0.975 302.6 958.573
295050 20 6000
  1 0.025 295.5 932.989
  2 0.075 300.1 989.518
  3 0.125 303.1 1032.87
  4 0.175 304.8 1015.08
  5 0.225 302.1 977.347
  6 0.275 296.9 977.082
  7 0.325 299.2 1005.31
  8 0.375 297 1023.47
  9 0.425 299.6 993.592
  10 0.475 296.5 1046.07
  11 0.525 296.8 1040.21
  12 0.575 304.4 1023.96
  13 0.625 295.5 1003.43
  14 0.675 302.9 992.815
  15 0.725 300.1 979.601
  16 0.775 300.8 971.082
  17 0.825 300.8 975.39
  18 0.875 297.9 994.797
  19 0.925 302.2 970.59
  20 0.975 303.8 957.586
296100 20 6000
  1 0.025 297.1 940.387
  2 0.075 301.7 943.358
  3 0.125 302.8 995.142
  4 0.175 302.5 959.657
  5 0.225 301.4 988.065
  6 0.275 294.5 975.198
  7 0.325 297.1 1022.46
  8 0.375 299.5 1018.98
  9 0.425 299.3 1000.99
  10 0.475 297.5 1032.7
  11 0.525 295.6 1037.18
  12 0.575 303.6 977.86
  13 0.625 296.6 984.157
  14 0.675 302.3 1028.13
  15 0.725 302.7 1032.93
  16 0.775 297.3 1019.51
  17 0.825 303.4 1010.55
  18 0.875 299.7 978.585
  19 0.925 303.4 943.981
  20 0.975 302 941.375
297150 20 6000
  1 0.025 296.5 962.287
  2 0.075 299 956.775
  3 0.125 304.1 952.804
  4 0.175 299.7 976.011
  5 0.225 300.6 1013.55
  6 0.275 293.1 983.292
  7 0.325 298.3 1026
  8 0.375 297.2 1020.27
  9 0.425 299.5 1012.55
  10 0.475 298.1 983.134
  11 0.525 295.6 1041.07
  12 0.575 305.5 1031.48
  13 0.625 298.2 1013.94
  14 0.675 302.9 1023.03
  15 0.725 301.5 1008.33
  16 0.775 299.6 991.884
  17 0.825 303.2 1008.19
  18 0.875 298.5 989.426
  19 0.925 304.5 966.562
  20 0.975 304.4 907.932
298200 20 6000
  1 0.025 296 953.5
  2 0.075 299.8 918.74
  3 0.125 304.6 1011.59
  4 0.175 303.5 992.059
  5 0.225 297.3 1010.23
  6 0.275 293.9 1054.67
  7 0.325 298.5 1001.91
  8 0.375 297.1 1011.86
  9 0.425 301.4 1005.29
  10 0.475 296.2 1000.58
  11 0.525 297.1 1054
  12 0.575 303.9 1008.26
  13 0.625 298.1 1004.2
  14 0.675 303.8 1001.46
  15 0.725 299.8 997.999
  16 0.775 301.3 977.365
  17 0.825 300.8 1001.36
  18 0.875 298.7 940.808
  19 0.925 304.7 925.674
  20 0.975 303.5 952.373
299250 20 6000
  1 0.025 294.3 986.342
  2 0.075 301.5 979.137
  3 0.125 305 1000.27
  4 0.175 303.3 986.974
  5 0.225 300.9 1010.91
  6 0.275 295.2 962.021
  7 0.325 298.6 1033.44
  8 0.375 297.7 1018.44
  9 0.425 301.7 981.551
  10 0.475 295.3 994.678
  11 0.525 297.4 1012.06
  12 0.575 302.4 1043.3
  13 0.625 295 1021.72
  14 0.675 303.4 1044.27
  15 0.725 298.3 1005.61
  16 0.775 301.7 946.565
  17 0.825 302.3 966.5
  18 0.875 298.4 972.424
  19 0.925 304.2 988.422
  20 0.975 303.4 973.841
300300 20 6000
  1 0.025 297.1 955.476
  2 0.075 301.7 978.482
  3 0.125 304 971.61
  4 0.175 304 970.192
  5 0.225 300.7 1025.59
  6 0.275 295.2 991.546
  7 0.325 300.8 997.708
  8 0.375 297.2 1004.52
  9 0.425 301.3 992.445
  10 0.475 294.9 983.082
  11 0.525 298.6 1014.62
  12 0.575 301.5 1052.05
  13 0.625 296.2 1014.73
  14 0.675 302.1 999.822
  15 0.725 299 996.663
  16 0.775 300.3 1007.2
  17 0.825 299.8 1025.67
  18 0.875 299.2 1000.43
  19 0.925 303.9 947.189
  20 0.975 302.5 973.674
301350 20 6000
  1 0.025 297.4 946.62
  2 0.075 300.7 944.427
  3 0.125 304.2 975.418
  4 0.175 302.6 966.371
  5 0.225 301 956.884
  6 0.275 294.4 1010.96
  7 0.325 299.3 1003.2
  8 0.375 295.8 1044.5
  9 0.425 302 1041.76
  10 0.475 296.8 1034.01
  11 0.525 296.7 1053.34
  12 0.575 303.2 1010.9
  13 0.625 296.4 1001.23
  14 0.675 303.1 1013.05
  15 0.725 300.5 984.745
  16 0.775 299.5 1014.27
  17 0.825 303.4 995.104
  18 0.875 297.5 1018.86
  19 0.925 302 979.119
  20 0.975 303.5 973.567
302400 20 6000
  1 0.025 297 936.515
  2 0.075 301.3 943.582
  3 0.125 301.7 993.088
  4 0.175 303.2 971.474
  5 0.225 299.1 957.348
  6 0.275 292.9 984.072
  7 0.325 299.9 981.673
  8 0.375 297.6 1011.09
  9 0.425 302.1 1016.45
  10 0.475 295.5 1025.52
  11 0.525 298.6 1034.48
  12 0.575 304.6 1026.69
  13 0.625 296.3 1082.18
  14 0.675 304.1 1061.47
  15 0.725 299.6 1052.58
  16 0.775 300.5 1012.67
  17 0.825 303.5 976.994
  18 0.875 298.2 966.127
  19 0.925 302.7 956.935
  20 0.975 301.6 923.004
303450 20 6000
  1 0.025 295.7 984.17
  2 0.075 299.6 979.102
  3 0.125 303.5 980.376
  4 0.175 301.4 962.396
  5 0.225 299.8 966.226
  6 0.275 294.4 1006.95
  7 0.325 298.4 1015.76
  8 0.375 299.7 982.253
  9 0.425 299.3 1000.48
  10 0.475 295.4 1035.25
  11 0.525 298.1 1016.5
  12 0.575 303.4 1028.92
  13 0.625 297.5 1016.97
  14 0.675 303 1028.83
  15 0.725 301 1026.22
  16 0.775 300.9 1008.76
  17 0.825 304.7 969.176
  18 0.875 298.9 939.322
  19 0.925 302.8 981.961
  20 0.975 302.5 960.355
304500 20 6000
  1 0.025 299.1 952.929
  2 0.075 300.1 945.414
  3 0.125 305.4 952.903
  4 0.175 302.3 977.395
  5 0.225 302.1 982.604
  6 0.275 295.3 970.781
  7 0.325 298.4 977.719
  8 0.375 298.7 972.863
  9 0.425 299.9 1000.58
  10 0.475 296.7 1015.38
  11 0.525 295.2 1016.2
  12 0.575 304.3 1034.34
  13 0.625 295.2 1025.96
  14 0.675 302.9 1020.14
  15 0.725 299.6 1028.97
  16 0.775 299.5 1009.96
  17 0.825 302.8 975.314
  18 0.875 298.3 964.768
  19 0.925 303.1 992.195
  20 0.975 301.1 994.137
305550 20 6000
  1 0.025 298 936.826
  2 0.075 303 976.978
  3 0.125 305.2 939.065
  4 0.175 304.2 946.513
  5 0.225 302.5 928.877
  6 0.275 295.7 984.19
  7 0.325 298.9 976.2
  8 0.375 299.2 992.765
  9 0.425 300.9 983.59
  10 0.475 295.8 1005.66
  11 0.525 294.6 1065.78
  12 0.575 302 1014.1
  13 0.625 297.4 1044.08
  14 0.675 301.5 1008.85
  15 0.725 296.5 998.003
  16 0.775 300.8 1024.85
  17 0.825 300.2 1018.69
  18 0.875 299.1 1024.9
  19 0.925 302.4 1012.99
  20 0.975 302.1 992.742
306600 20 6000
  1 0.025 298 953.746
  2 0.075 300.7 951.087
  3 0.125 305.1 978.751
  4 0.175 304 967.31
  5 0.225 299.6 962.58
  6 0.275 298.2 989.229
  7 0.325 299.2 999.107
  8 0.375 297 1008.37
  9 0.425 299.9 994.823
  10 0.475 295.5 1047.94
  11 0.525 296.2 1007.53
  12 0.575 302.8 1012.3
  13 0.625 294.6 1070.04
  14 0.675 305.3 1020.98
  15 0.725 297.1 1046.92
  16 0.775 299.4 1045.28
  17 0.825 301.1 1023.96
  18 0.875 298.2 956.997
  19 0.925 304.4 946.278
  20 0.975 303.7 949.612
307650 20 6000
  1 0.025 296 947.81
  2 0.075 301.2 926.948
  3 0.125 303.1 956.269
  4 0.175 301.3 967.14
  5 0.225 299.8 1016.81
  6 0.275 294.8 1008.34
  7 0.325 299.6 985.23
  8 0.375 298.1 1009.04
  9 0.425 300.5 1002.31
  10 0.475 295.7 1020.44
  11 0.525 295.6 1033.83
  12 0.575 305.9 1017.08
  13 0.625 296.7 1004.09
  14 0.675 304.5 1001.29
  15 0.725 300 996.344
  16 0.775 299.3 1017.73
  17 0.825 302.2 1032.79
  18 0.875 300.2 977.664
  19 0.925 302.9 950.211
  20 0.975 302.6 967.688
308700 20 6000
  1 0.025 295.9 968.644
  2 0.075 299.5 938.486
  3 0.125 305.1 980.312
  4 0.175 302.6 942.612
  5 0.225 299.1 987.321
  6 0.275 294.4 1005.48
  7 0.325 296.7 1020.97
  8 0.375 297.8 1003.97
  9 0.425 299.4 1035.03
  10 0.475 298.2 1002.78
  11 0.525 299.8 1031.03
  12 0.575 301.8 1019.13
  13 0.625 299.6 1011.22
  14 0.675 303.7 979.196
  15 0.725 300.8 1003.64
  16 0.775 300.3 1002.11
  17 0.825 303.8 1001.67
  18 0.875 298.6 963.489
  19 0.925 301.4 982.651
  20 0.975 301.5 1003.73
309750 20 6000
  1 0.025 297.2 928.622
  2 0.075 299.3 980.421
  3 0.125 303.3 977.484
  4 0.175 303.7 987.846
  5 0.225 298.5 978.469
  6 0.275 294.5 1006.98
  7 0.325 297.9 1017.1
  8 0.375 297.6 1040.68
  9 0.425 299.1 1045
  10 0.475 297.7 961.593
  11 0.525 299.2 1037.88
  12 0.575 303.8 1035.75
  13 0.625 298.5 1021.39
  14 0.675 303.8 1010.26
  15 0.725 301.7 976.498
  16 0.775 300.2 996.137
  17 0.825 301.6 981.287
  18 0.875 298.8 959.373
  19 0.925 302.6 980.914
  20 0.975 301 958.294
310800 20 6000
  1 0.025 297.8 923.288
  2 0.075 300.4 965.862
  3 0.125 302.4 1023.14
  4 0.175 304.3 955.508
  5 0.225 301 997.415
  6 0.275 295.4 1005.19
  7 0.325 297.8 1066.44
  8 0.375 299.2 1038.29
  9 0.425 299.2 1021.05
  10 0.475 296.7 947.528
  11 0.525 297.8 984.473
  12 0.575 304 1010.11
  13 0.625 297.1 997.059
  14 0.675 301.7 1012.69
  15 0.725 300.6 957.87
  16 0.775 298.5 958.101
  17 0.825 302.2 1015.41
  18 0.875 297 1001.09
  19 0.925 304.4 945.063
  20 0.975 302.5 962.75
311850 20 6000
  1 0.025 299.2 971.005
  2 0.075 298.9 955.237
  3 0.125 305.3 975.601
  4 0.175 305.1 990.5
  5 0.225 299.3 1025.94
  6 0.275 294.3 994.237
  7 0.325 299.7 1011.8
  8 0.375 301.3 1007.33
  9 0.425 299.5 1018.3
  10 0.475 293.8 1042.6
  11 0.525 297.5 1050.12
  12 0.575 303.5 1014.85
  13 0.625 294.9 993.271
  14 0.675 302.4 1014.03
  15 0.725 299.2 935.748
  16 0.775 300 957.804
  17 0.825 301.3 982.642
  18 0.875 299.6 966.656
  19 0.925 302.9 1001.48
  20 0.975 302.3 984.781
312900 20 6000
  1 0.025 298.5 942.537
  2 0.075 299.9 957.029
  3 0.125 303.9 1009.04
  4 0.175 304 1025.74
  5 0.225 299.5 984.532
  6 0.275 294.2 990.81
  7 0.325 300 997.462
  8 0.375 297.2 953.436
  9 0.425 298.3 996.965
  10 0.475 294.7 1044.08
  11 0.525 296.5 1039.07
  12 0.575 302.9 1009.37
  13 0.625 298 980.832
  14 0.675 302.2 1014.62
  15 0.725 298.9 1049.92
  16 0.775 299.1 1036.53
  17 0.825 302.6 953.036
  18 0.875 299.7 981.147
  19 0.925 306.2 966.676
  20 0.975 303.7 969.258
313950 20 6000
  1 0.025 297.3 959.953
  2 0.075 299.5 957.919
  3 0.125 304.9 935.291
  4 0.175 301 1025.51
  5 0.225 300.1 959.735
  6 0.275 293.4 997.495
  7 0.325 296.8 984.423
  8 0.375 298.6 992.605
  9 0.425 301.1 976.138
  10 0.475 294.1 1041.33
  11 0.525 296 1045.22
  12 0.575 305.8 995.213
  13 0.625 296.1 978.683
  14 0.675 304.4 996.521
  15 0.725 300.9 1009.6
  16 0.775 300.3 1018.37
  17 0.825 305.2 1002.69
  18 0.875 299.2 1002.01
  19 0.925 304 992.723
  20 0.975 301.3 999.934
315000 20 6000
  1 0.025 296.4 994.25
  2 0.075 296.5 993.562
  3 0.125 302.8 988.24
  4 0.175 301.9 948.796
  5 0.225 300.6 967.79
  6 0.275 291.5 1002.17
  7 0.325 299 1008.45
  8 0.375 298.2 992.621
  9 0.425 302.8 995.774
  10 0.475 296.4 1002.39
  11 0.525 298.8 982.974
  12 0.575 303.8 985.745
  13 0.625 299.6 988.013
  14 0.675 302.6 1022.32
  15 0.725 299.8 1022.92
  16 0.775 302 1020.72
  17 0.825 303 1010.13
  18 0.875 298.4 1019.57
  19 0.925 302.1 1022.96
  20 0.975 303.8 947.963
316050 20 6000
  1 0.025 295.5 968.054
  2 0.075 299.7 975.305
  3 0.125 303.8 997.576
  4 0.175 302.7 1002.45
  5 0.225 300.4 1002.47
  6 0.275 294.6 1014.23
  7 0.325 299.6 1012.12
  8 0.375 299.8 1017.37
  9 0.425 300.5 978.109
  10 0.475 297.6 970.79
  11 0.525 299.3 968.27
  12 0.575 303.7 1016.56
  13 0.625 299 1026.76
  14 0.675 303.5 1011.51
  15 0.725 298.8 1000.22
  16 0.775 299.9 1007.89
  17 0.825 301.5 1017.07
  18 0.875 296.8 990.164
  19 0.925 301.8 972.068
  20 0.975 301.5 966.85
317100 20 6000
  1 0.025 296.1 950.005
  2 0.075 301.6 947.936
  3 0.125 304.6 976.637
  4 0.175 304 993.665
  5 0.225 301.7 1019.05
  6 0.275 295.8 993.132
  7 0.325 297.8 1016.41
  8 0.375 298.3 1020
  9 0.425 301.8 1013.65
  10 0.475 296.6 987.072
  11 0.525 297 1008.4
  12 0.575 304.2 1019.17
  13 0.625 296.2 1005.35
  14 0.675 303.6 983.262
  15 0.725 297.4 966.77
  16 0.775 302.5 977.606
  17 0.825 298.8 1013.87
  18 0.875 298.1 1007.36
  19 0.925 301.5 984.143
  20 0.975 302.4 980.166
318150 20 6000
  1 0.025 298.2 981.431
  2 0.075 301 980.067
  3 0.125 304 1017.85
  4 0.175 304.3 987.264
  5 0.225 300.1 954.162
  6 0.275 295.3 928.858
  7 0.325 301.2 956.737
  8 0.375 297.1 1013.12
  9 0.425 300.4 985.719
  10 0.475 293.4 1015.59
  11 0.525 297.3 1007.27
  12 0.575 301.7 1061.35
  13 0.625 296 1017.22
  14 0.675 301.3 1002.8
  15 0.725 300.4 1011.25
  16 0.775 300 1008.27
  17 0.825 302.7 997.696
  18 0.875 300.1 986.244
  19 0.925 303.6 972.068
  20 0.975 301.9 1020.55
319200 20 6000
  1 0.025 297 987.616
  2 0.075 302.4 955.401
  3 0.125 302.1 972.671
  4 0.175 303.7 1000.49
  5 0.225 299.9 979.941
  6 0.275 294.7 1050.74
  7 0.325 297.1 1008.29
  8 0.375 298.1 1005.91
  9 0.425 301.8 978.066
  10 0.475 292.3 1031.77
  11 0.525 297.6 1017.52
  12 0.575 301.1 1014.81
  13 0.625 298.7 1009.91
  14 0.675 302.7 980.231
  15 0.725 300.3 957.921
  16 0.775 301.5 971.485
  17 0.825 303.2 1040.27
  18 0.875 297.9 994.743
  19 0.925 303.9 979.701
  20 0.975 304 964.234
320250 20 6000
  1 0.025 298.1 960.601
  2 0.075 298.7 1007.01
  3 0.125 303.2 996.96
  4 0.175 302.8 1001.2
  5 0.225 301.2 983.174
  6 0.275 294.3 975.068
  7 0.325 299.9 955.944
  8 0.375 297.4 993.706
  9 0.425 301.4 1014.78
  10 0.475 296.7 1036.47
  11 0.525 297.3 1009.77
  12 0.575 303.9 1036.36
  13 0.625 298.4 1012.73
  14 0.675 301.3 993.176
  15 0.725 300.7 997.114
  16 0.775 302 984.354
  17 0.825 301.8 984.516
  18 0.875 298.5 999.394
  19 0.925 302.7 962.835
  20 0.975 299.7 957.13
321300 20 6000
  1 0.025 297.4 1000.29
  2 0.075 299.9 1006.27
  3 0.125 301.2 993.371
  4 0.175 302.9 976.089
  5 0.225 300.4 981.621
  6 0.275 294.4 976.384
  7 0.325 301.3 979.439
  8 0.375 299.1 967.549
  9 0.425 302.5 1009.16
  10 0.475 295.4 1041.29
  11 0.525 298.8 997.197
  12 0.575 303.3 1024.87
  13 0.625 298.6 1034.85
  14 0.675 301.9 1055.26
  15 0.725 301.2 937.178
  16 0.775 300.9 965.9
  17 0.825 301.2 990.65
  18 0.875 299.5 982.067
  19 0.925 300.4 976.568
  20 0.975 299.7 977.562
322350 20 6000
  1 0.025 298.4 968.126
  2 0.075 299.5 980.674
  3 0.125 305 975.767
  4 0.175 301.8 966.582
  5 0.225 300.8 984.298
  6 0.275 294.3 984.879
  7 0.325 299.8 976.873
  8 0.375 298.2 993.349
  9 0.425 300.7 1002.49
  10 0.475 296.9 1019.32
  11 0.525 296.1 1043.38
  12 0.575 304.1 1050.63
  13 0.625 296.5 1018.81
  14 0.675 304.3 997.503
  15 0.725 299.7 1049.77
  16 0.775 300.2 968.737
  17 0.825 303.2 970.25
  18 0.875 297.7 954.701
  19 0.925 302.2 960.116
  20 0.975 300.6 983.857
323400 20 6000
  1 0.025 300.2 986.956
  2 0.075 301.3 981.477
  3 0.125 304.1 975.872
  4 0.175 303.5 999.543
  5 0.225 299.7 1006.04
  6 0.275 294.2 995.297
  7 0.325 299.1 1002.95
  8 0.375 297.9 974.059
  9 0.425 297.5 1017.17
  10 0.475 298.3 1012.26
  11 0.525 294.3 1061.68
  12 0.575 303.1 1070.4
  13 0.625 296.1 997.77
  14 0.675 301.1 1010.09
  15 0.725 300.6 1016.59
  16 0.775 300 987.358
  17 0.825 303.5 978.6
  18 0.875 300.1 984.494
  19 0.925 302.8 983.329
  20 0.975 302.6 943.001
324450 20 6000
  1 0.025 298.6 920.549
  2 0.075 301.6 967.027
  3 0.125 306.1 972.977
  4 0.175 303.6 956.56
  5 0.225 301.1 980.203
  6 0.275 295.6 993.895
  7 0.325 298.7 1042.48
  8 0.375 298.7 990.492
  9 0.425 298.4 1038.05
  10 0.475 292.8 1082.06
  11 0.525 296.2 1035.54
  12 0.575 301.1 1032.89
  13 0.625 296.3 1010.94
  14 0.675 302.8 992.879
  15 0.725 299.7 1002.31
  16 0.775 300.9 956.935
  17 0.825 302.1 987.321
  18 0.875 298.7 988.124
  19 0.925 303.5 960.019
  20 0.975 303.5 935.022
325500 20 6000
  1 0.025 297.6 953.262
  2 0.075 300.1 935.77
  3 0.125 305.2 978.801
  4 0.175 301.6 966.723
  5 0.225 300.4 1012.37
  6 0.275 296 1013.14
  7 0.325 299.6 1034.45
  8 0.375 297.3 997.327
  9 0.425 300.8 1015.52
  10 0.475 295.5 1058.5
  11 0.525 295.9 1047.91
  12 0.575 302.1 1014.63
  13 0.625 298.8 966.314
  14 0.675 302.7 989.561
  15 0.725 299.6 1024.34
  16 0.775 299.9 1013.7
  17 0.825 302.1 971.737
  18 0.875 299.8 956.238
  19 0.925 304.6 977.347
  20 0.975 300.4 953.534
326550 20 6000
  1 0.025 297.2 977.325
  2 0.075 301.4 936.114
  3 0.125 303.1 973.695
  4 0.175 304.1 985.976
  5 0.225 297.8 988.201
  6 0.275 292.6 1001.01
  7 0.325 299 1014.94
  8 0.375 298.2 1014.09
  9 0.425 299.2 1067.81
  10 0.475 296.5 1041.2
  11 0.525 297.4 1012.53
  12 0.575 303.9 991.721
  13 0.625 298.5 969.132
  14 0.675 302.7 985.72
  15 0.725 301.8 957.955
  16 0.775 302.3 963.407
  17 0.825 301 1005.46
  18 0.875 300 1014.18
  19 0.925 301.3 966.29
  20 0.975 302 953.08
327600 20 6000
  1 0.025 297.9 991.197
  2 0.075 298.3 998.075
  3 0.125 302.9 1027.98
  4 0.175 301.3 982.728
  5 0.225 299.2 967.889
  6 0.275 293.7 995.894
  7 0.325 299.2 1010.05
  8 0.375 297.9 995.666
  9 0.425 299.9 1013.29
  10 0.475 295.5 994.78
  11 0.525 299.1 1022.28
  12 0.575 303.1 1021.72
  13 0.625 299.1 1019.79
  14 0.675 304.2 1018.21
  15 0.725 300.3 1000.96
  16 0.775 300.7 974.888
  17 0.825 303.7 965.403
  18 0.875 298.4 968.14
  19 0.925 303.8 943.626
  20 0.975 301.8 937.634
328650 20 6000
  1 0.025 296.7 996.226
  2 0.075 299.3 1028.86
  3 0.125 303 993.762
  4 0.175 303.2 954.562
  5 0.225 299.9 943.838
  6 0.275 296.3 977.271
  7 0.325 299 987.753
  8 0.375 296.3 1008.26
  9 0.425 301.2 978.623
  10 0.475 295.6 1039.65
  11 0.525 296.1 1031.12
  12 0.575 305.2 1025.59
  13 0.625 296.2 1003.71
  14 0.675 302.5 988.341
  15 0.725 299.7 1030.49
  16 0.775 303 973.008
  17 0.825 302.9 970.972
  18 0.875 300.1 993.018
  19 0.925 302.5 972.62
  20 0.975 301.3 955.304
329700 20 6000
  1 0.025 296.1 1006.06
  2 0.075 301.2 988.843
  3 0.125 303.9 995.132
  4 0.175 304 1006.4
  5 0.225 300 1004.93
  6 0.275 295.4 997.84
  7 0.325 299.8 965.351
  8 0.375 296.7 1002.59
  9 0.425 301 1002.25
  10 0.475 297.7 1009.3
  11 0.525 296.1 1033.56
  12 0.575 300.5 1032.3
  13 0.625 296.3 967.803
  14 0.675 304.5 1015.12
  15 0.725 299.1 984.679
  16 0.775 300.3 981.776
  17 0.825 304.5 950.231
  18 0.875 298.8 989.241
  19 0.925 302.7 985.497
  20 0.975 301.4 936.328
330750 20 6000
  1 0.025 299.2 928.098
  2 0.075 300.8 940.318
  3 0.125 303.6 993.808
  4 0.175 304.1 990.602
  5 0.225 299.7 978.508
  6 0.275 295.2 996.237
  7 0.325 298.6 1026.74
  8 0.375 296.4 1035.82
  9 0.425 300 1030.77
  10 0.475 295.8 1028.09
  11 0.525 296.7 999.342
  12 0.575 303.1 1014.38
  13 0.625 297.7 988.227
  14 0.675 304.7 966.735
  15 0.725 300.8 984.113
  16 0.775 299.9 954.68
  17 0.825 301.6 1002.91
  18 0.875 297.9 1017.73
  19 0.925 303.6 967.134
  20 0.975 300.6 1021.82
331800 20 6000
  1 0.025 296.9 985.292
  2 0.075 299.8 960.192
  3 0.125 303.8 998.234
  4 0.175 301.7 977.075
  5 0.225 299.4 975.786
  6 0.275 291.7 1078.7
  7 0.325 298.7 1038.3
  8 0.375 296.6 1021.25
  9 0.425 301.2 1006.74
  10 0.475 295.6 1060.77
  11 0.525 296.8 1013.3
  12 0.575 305.7 1000.46
  13 0.625 296.4 982.288
  14 0.675 304.6 984.313
  15 0.725 301.2 951.326
  16 0.775 301 949.103
  17 0.825 303.2 980.431
  18 0.875 299.1 986.116
  19 0.925 304.4 938.261
  20 0.975 302.2 955.036
332850 20 6000
  1 0.025 299.1 944.41
  2 0.075 298.7 960.221
  3 0.125 303.8 987.675
  4 0.175 300.8 1018.26
  5 0.225 301.2 1000.69
  6 0.275 294 989.589
  7 0.325 299.4 989.697
  8 0.375 298.2 996.512
  9 0.425 301.2 982.137
  10 0.475 296 1057.53
  11 0.525 298.3 1015.87
  12 0.575 303 1046.98
  13 0.625 296.8 1009.95
  14 0.675 304.6 995.052
  15 0.725 300.1 977.455
  16 0.775 299.4 997.968
  17 0.825 301.5 996.832
  18 0.875 299.5 951.485
  19 0.925 302.9 961.613
  20 0.975 301.5 964.952
333900 20 6000
  1 0.025 298.8 929.205
  2 0.075 299.5 984.499
  3 0.125 303.7 942.409
  4 0.175 301.3 971.848
  5 0.225 303.2 995.665
  6 0.275 294.4 975.388
  7 0.325 301.3 989.903
  8 0.375 298.6 966.827
  9 0.425 300.4 986.532
  10 0.475 296.9 1028.74
  11 0.525 295.6 1030.4
  12 0.575 304.2 1015.76
  13 0.625 297.5 1002.08
  14 0.675 301.3 1055.78
  15 0.725 298.8 1004.43
  16 0.775 299.4 988.418
  17 0.825 302 985.996
  18 0.875 297.9 977.569
  19 0.925 302.6 989.263
  20 0.975 302.6 973.332
334950 20 6000
  1 0.025 298.6 943.471
  2 0.075 300.3 971.246
  3 0.125 304.1 1010.82
  4 0.175 303.1 964.499
  5 0.225 302.5 988.347
  6 0.275 296.1 980.345
  7 0.325 297.5 1022.34
  8 0.375 298.3 982.576
  9 0.425 302.6 1001.08
  10 0.475 295.6 998.58
  11 0.525 297.1 1021.99
  12 0.575 301.7 1034.96
  13 0.625 295.5 1023.26
  14 0.675 304.2 1017.05
  15 0.725 299.3 991.388
  16 0.775 300.1 979.966
  17 0.825 301.9 1000.65
  18 0.875 296.9 992.439
  19 0.925 302.9 963.32
  20 0.975 301.7 1007.1
336000 20 6000
  1 0.025 297.6 975.518
  2 0.075 300.4 964.417
  3 0.125 304.7 970.222
  4 0.175 303.3 968.161
  5 0.225 301.5 955.011
  6 0.275 295.4 983.101
  7 0.325 298.8 971.42
  8 0.375 299.5 984.079
  9 0.425 299.1 1001.45
  10 0.475 295.7 1027.77
  11 0.525 298.4 1008.54
  12 0.575 299.9 1018.08
  13 0.625 297.6 1036.09
  14 0.675 301.8 1018.56
  15 0.725 301.2 1003.94
  16 0.775 300.1 966.87
  17 0.825 301.6 978.841
  18 0.875 299.3 1024.71
  19 0.925 301.9 980.209
  20 0.975 302.2 982.916
337050 20 6000
  1 0.025 296.5 991.733
  2 0.075 299.6 973.922
  3 0.125 301.7 980.278
  4 0.175 304.8 966.087
  5 0.225 299.3 981.463
  6 0.275 293.3 997.735
  7 0.325 298.1 988.44
  8 0.375 299.6 962.915
  9 0.425 300.5 950.135
  10 0.475 296.7 1033.27
  11 0.525 296.7 1037.24
  12 0.575 302.1 1030.22
  13 0.625 297.5 977.259
  14 0.675 304.2 1033.12
  15 0.725 298.2 1053.65
  16 0.775 301.1 1002.01
  17 0.825 304.2 979.194
  18 0.875 298.1 995.995
  19 0.925 305.8 949.215
  20 0.975 302 952.557
338100 20 6000
  1 0.025 295.4 1006.21
  2 0.075 300.8 973.85
  3 0.125 304.2 941.163
  4 0.175 299 1003.16
  5 0.225 299.9 1001.2
  6 0.275 294.3 1039.09
  7 0.325 298.3 981.251
  8 0.375 298.3 992.688
  9 0.425 300.1 996.379
  10 0.475 297.2 1008.7
  11 0.525 297.6 1018.59
  12 0.575 306 1003.23
  13 0.625 298.5 1042.24
  14 0.675 301.9 987.592
  15 0.725 300.7 1018.9
  16 0.775 302.5 973.741
  17 0.825 300.4 973.448
  18 0.875 299.9 952.427
  19 0.925 302.5 989.76
  20 0.975 302.5 938.48
339150 20 6000
  1 0.025 294.9 991.718
  2 0.075 298.8 966.637
  3 0.125 307.1 965.075
  4 0.175 301.3 990.612
  5 0.225 300.6 984.137
  6 0.275 293.9 1005.82
  7 0.325 301.4 967.702
  8 0.375 298.3 1015.08
  9 0.425 299.7 1021.58
  10 0.475 295.1 1019.13
  11 0.525 298.4 1010.71
  12 0.575 303.8 1041.84
  13 0.625 296.3 1019.42
  14 0.675 302.2 1016.24
  15 0.725 301.1 964.138
  16 0.775 302.5 935.501
  17 0.825 303.3 986.55
  18 0.875 296.8 972.663
  19 0.925 303.4 968.231
  20 0.975 301.1 975.569
340200 20 6000
  1 0.025 297.4 974.927
  2 0.075 301.1 970.606
  3 0.125 304.1 1004.95
  4 0.175 303.7 997.513
  5 0.225 301.7 974.862
  6 0.275 295.9 963.858
