# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
  11 0.525 596.1 1089.46
  12 0.575 597.8 1062.39
  13 0.625 593.3 1077.09
  14 0.675 598.1 1033.3
  15 0.725 611.7 1007.14
  16 0.775 604.6 1018.98
  17 0.825 608.9 981.262
  18 0.875 597.3 963.766
  19 0.925 595.2 967.576
  20 0.975 604.9 916.056
772800 20 12000
  1 0.025 603.5 906.774
  2 0.075 597.3 927.863
  3 0.125 601.4 935.626
  4 0.175 601.1 947.06
  5 0.225 605.6 971.29
  6 0.275 598.2 992.452
  7 0.325 603.7 1033.29
  8 0.375 609.1 1059.83
  9 0.425 601.9 1057.13
  10 0.475 589.7 1061.39
  11 0.525 601 1066.04
  12 0.575 598.5 1054.64
  13 0.625 594.4 1055.65
  14 0.675 593.9 1012.36
  15 0.725 609.8 999.658
  16 0.775 597.9 1039.31
  17 0.825 606.6 993.885
  18 0.875 592.9 958.759
  19 0.925 592.9 975.67
  20 0.975 600.6 970.865
773850 20 12000
  1 0.025 602.9 927.409
  2 0.075 599.3 932.769
  3 0.125 602.3 928.492
  4 0.175 599.1 925.231
  5 0.225 598.1 984.928
  6 0.275 592.4 1010.3
  7 0.325 594.8 1023.59
  8 0.375 605.4 1037.8
  9 0.425 597 1050.15
  10 0.475 588.5 1036.59
  11 0.525 600.2 1039.23
  12 0.575 597.6 1074.62
  13 0.625 597.9 1063.35
  14 0.675 600.3 996.552
  15 0.725 612.9 1019.14
  16 0.775 606.6 1018.03
  17 0.825 609.2 1021.32
  18 0.875 596 972.96
  19 0.925 595.2 942.98
  20 0.975 604.3 962.352
774900 20 12000
  1 0.025 597.2 928.886
  2 0.075 602.1 907.704
  3 0.125 602.9 953.676
  4 0.175 606 919.45
  5 0.225 607.2 982.875
  6 0.275 600 1021.67
  7 0.325 600.7 1026.5
  8 0.375 606.4 1034.75
  9 0.425 601.7 1040.61
  10 0.475 589.8 1046.74
  11 0.525 599.8 1059.79
  12 0.575 595.9 1106.8
  13 0.625 598.8 1013.22
  14 0.675 595.6 996.783
  15 0.725 609.8 997.065
  16 0.775 600.9 1025.39
  17 0.825 601.6 998.449
  18 0.875 589.7 984.477
  19 0.925 591.4 953.595
  20 0.975 602.5 977.343
775950 20 12000
  1 0.025 598.6 948.073
  2 0.075 597.2 952.832
  3 0.125 600.3 951.58
  4 0.175 603 957.174
  5 0.225 600.7 992.05
  6 0.275 597 1010.09
  7 0.325 598.4 989.994
  8 0.375 604 1048.6
  9 0.425 602.8 1011.19
  10 0.475 584.8 1054.56
  11 0.525 598.1 1093.29
  12 0.575 599 1067.37
  13 0.625 597.7 1041.64
  14 0.675 600.3 999
  15 0.725 610.2 1027.2
  16 0.775 608.7 994.249
  17 0.825 606.5 963.869
  18 0.875 596.4 974.079
  19 0.925 595.1 966.92
  20 0.975 601.2 978.51
777000 20 12000
  1 0.025 599.1 951.555
  2 0.075 598.7 946.456
  3 0.125 601.3 936.549
  4 0.175 600.1 961.098
  5 0.225 601.1 996.313
  6 0.275 595.2 1003.78
  7 0.325 600.6 999.623
  8 0.375 606.9 1018.61
  9 0.425 602.5 1017.23
  10 0.475 586.8 1050.32
  11 0.525 597.4 1096.81
  12 0.575 597.3 1046.32
  13 0.625 595.3 1059.56
  14 0.675 598.4 1029.81
  15 0.725 611.2 999.681
  16 0.775 607.4 991.42
  17 0.825 607.7 979.081
  18 0.875 595.4 955.595
  19 0.925 594.2 960.161
  20 0.975 603.4 966.863
778050 20 12000
  1 0.025 601.4 919.787
  2 0.075 599.3 930.931
  3 0.125 598.5 965.967
  4 0.175 602.9 957.947
  5 0.225 602.6 999.315
  6 0.275 598.1 992.68
  7 0.325 602.2 1017.67
  8 0.375 607.8 1039.56
  9 0.425 606.2 1013.75
  10 0.475 589.2 1054.55
  11 0.525 598.2 1093.95
  12 0.575 598.6 1113.18
  13 0.625 593.8 1076.67
  14 0.675 595.4 1012.43
  15 0.725 607.5 1015.93
  16 0.775 604.1 980.035
  17 0.825 603.2 974.229
  18 0.875 594.1 934.804
  19 0.925 593.9 964.008
  20 0.975 603 943.638
779100 20 12000
  1 0.025 601.9 931.528
  2 0.075 598.3 912.855
  3 0.125 599.3 982.35
  4 0.175 597.7 930.042
  5 0.225 601.3 955.699
  6 0.275 592.8 983.116
  7 0.325 595.3 1015.53
  8 0.375 605.7 1006.41
  9 0.425 601.6 1026.79
  10 0.475 588.8 1054.26
  11 0.525 598.1 1101.56
  12 0.575 598.4 1102.07
  13 0.625 597.5 1087.49
  14 0.675 599.2 1013.03
  15 0.725 612.3 989.092
  16 0.775 607.6 1016.57
  17 0.825 608.3 1008.83
  18 0.875 595.2 960.296
  19 0.925 596.6 964.947
  20 0.975 604.1 962.165
780150 20 12000
  1 0.025 603 915.764
  2 0.075 602.8 919.356
  3 0.125 602.2 980.477
  4 0.175 605.2 960.064
  5 0.225 606.2 990.952
  6 0.275 600.2 975.042
  7 0.325 600.6 1032.84
  8 0.375 607.3 990.643
  9 0.425 602.6 1038.9
  10 0.475 588.3 1096.06
  11 0.525 599.5 1045.37
  12 0.575 598.6 1068.56
  13 0.625 596.8 1036.41
  14 0.675 593 1067.04
  15 0.725 607.4 1036.14
  16 0.775 601.3 992.895
  17 0.825 604.8 932.861
  18 0.875 587.5 983.474
  19 0.925 593.1 944.178
  20 0.975 599.6 957.538
781200 20 12000
  1 0.025 599.8 929.637
  2 0.075 601.8 935.806
  3 0.125 599.1 929.196
  4 0.175 600.4 987.589
  5 0.225 601.7 957.93
  6 0.275 594.4 999.247
  7 0.325 597.9 998.801
  8 0.375 605.1 986.528
  9 0.425 601 1047.16
  10 0.475 586 1075.12
  11 0.525 598.4 1074.88
  12 0.575 600.2 1052.1
  13 0.625 600.1 1027.09
  14 0.675 601.6 1025.04
  15 0.725 611.5 1057.58
  16 0.775 605 1009.75
  17 0.825 606.2 975.821
  18 0.875 593.7 947.143
  19 0.925 591.2 971.976
  20 0.975 604.9 934.752
782250 20 12000
  1 0.025 599.3 950.195
  2 0.075 600.9 940.99
  3 0.125 601.9 958.139
  4 0.175 601.7 944.408
  5 0.225 603.8 987.238
  6 0.275 595.8 1021.09
  7 0.325 598.2 996.232
  8 0.375 609.1 997.108
  9 0.425 600 1029.26
  10 0.475 583.9 1107.78
  11 0.525 599.8 1074.32
  12 0.575 598.9 1062.28
  13 0.625 598.6 1043.79
  14 0.675 592.4 1032.04
  15 0.725 613.9 1002.76
  16 0.775 602.9 1019.77
  17 0.825 605.7 1001.29
  18 0.875 594.3 956.076
  19 0.925 595.1 925.749
  20 0.975 603.8 937.349
783300 20 12000
  1 0.025 600.8 934.338
  2 0.075 597.6 942.384
  3 0.125 602.1 927.323
  4 0.175 599.3 966.68
  5 0.225 606.7 974.923
  6 0.275 595.3 1031.61
  7 0.325 604.4 1008.7
  8 0.375 609.4 1009.97
  9 0.425 601.4 1052.27
  10 0.475 588.7 1065.35
  11 0.525 598.2 1087.04
  12 0.575 597.8 1048.25
  13 0.625 592.7 1056.78
  14 0.675 596.1 1031.71
  15 0.725 608.8 1025.71
  16 0.775 604.2 1006.15
  17 0.825 605.1 976.556
  18 0.875 596.3 935.984
  19 0.925 594.5 918.096
  20 0.975 600.6 967.888
784350 20 12000
  1 0.025 601 953.188
  2 0.075 596.7 939.187
  3 0.125 596.6 958.538
  4 0.175 598 937.842
  5 0.225 600.5 967.283
  6 0.275 592.5 1005.73
  7 0.325 598.6 1014.77
  8 0.375 607.6 988.852
  9 0.425 600.8 1032.93
  10 0.475 587 1031.79
  11 0.525 598 1095.2
  12 0.575 599.8 1055.96
  13 0.625 596.3 1075.9
  14 0.675 597.8 1047.18
  15 0.725 610.3 1027.95
  16 0.775 608.1 992.525
  17 0.825 609.7 986.91
  18 0.875 599.4 956.246
  19 0.925 597.7 948.227
  20 0.975 603.6 917.859
785400 20 12000
  1 0.025 603 903.508
  2 0.075 599.9 953.247
  3 0.125 601.9 975.675
  4 0.175 603.8 962.395
  5 0.225 607.1 956.491
  6 0.275 597.1 1003.97
  7 0.325 603.4 1045.71
  8 0.375 610 1006.7
  9 0.425 603 1053.42
  10 0.475 590.3 1024.82
  11 0.525 599.6 1095.7
  12 0.575 595 1109.11
  13 0.625 595.6 1076.08
  14 0.675 592.8 1029.3
  15 0.725 607.7 994.881
  16 0.775 602.7 970.632
  17 0.825 604.5 962.322
  18 0.875 590 977.795
  19 0.925 591.7 970.678
  20 0.975 600.9 944.193
786450 20 12000
  1 0.025 600.9 916.275
  2 0.075 602.7 927.953
  3 0.125 599.8 962.243
  4 0.175 598.8 967.724
  5 0.225 598.9 988.264
  6 0.275 594.7 970.681
  7 0.325 592.8 1033.8
  8 0.375 604.2 1023.3
  9 0.425 601.8 1048.39
  10 0.475 588.7 1065.65
  11 0.525 598.5 1050.6
  12 0.575 601.9 1073.14
  13 0.625 598.5 1074.07
  14 0.675 598.2 1072.68
  15 0.725 612.1 994.782
  16 0.775 607.8 991.166
  17 0.825 606.8 960.089
  18 0.875 596.1 961.799
  19 0.925 593.6 944.23
  20 0.975 603.2 930.89
787500 20 12000
  1 0.025 602.2 956.271
  2 0.075 598.2 943.302
  3 0.125 604.3 958.062
  4 0.175 601.8 966.087
  5 0.225 604.5 981.797
  6 0.275 596.8 1009.22
  7 0.325 600.3 1024.51
  8 0.375 606.3 1001.03
  9 0.425 601.4 1059.29
  10 0.475 584 1087.28
  11 0.525 597.6 1096.86
  12 0.575 599.2 1055.9
  13 0.625 596.9 1031.59
  14 0.675 596.8 1029.96
  15 0.725 611.1 986.136
  16 0.775 603.1 986.873
  17 0.825 607.2 930.718
  18 0.875 591.9 969.317
  19 0.925 593 955.551
  20 0.975 603.4 945.231
788550 20 12000
  1 0.025 601.2 919.661
  2 0.075 596.3 964.582
  3 0.125 599.2 983.232
  4 0.175 600.2 977.03
  5 0.225 602.9 980.714
  6 0.275 598.4 995.737
  7 0.325 600.5 1028.28
  8 0.375 609.7 1066
  9 0.425 600.7 1068.03
  10 0.475 585.7 1084.9
  11 0.525 600.9 1069.15
  12 0.575 596.8 1036.85
  13 0.625 597.2 1046.44
  14 0.675 597.5 1004.34
  15 0.725 614.2 979.641
  16 0.775 604.4 984.212
  17 0.825 605.4 949.906
  18 0.875 594 951.488
  19 0.925 593.4 967.799
  20 0.975 601.4 932.899
789600 20 12000
  1 0.025 601.9 936.042
  2 0.075 597.5 961.113
  3 0.125 597.3 971.093
  4 0.175 599 964.774
  5 0.225 601 964.441
  6 0.275 596.3 1023.93
  7 0.325 596.9 1068.96
  8 0.375 605.1 1061.23
  9 0.425 603.3 1028.94
  10 0.475 584.9 1051.7
  11 0.525 596.5 1085.95
  12 0.575 598.2 1080.53
  13 0.625 597.6 1025.2
  14 0.675 598.2 1002.7
  15 0.725 611.6 981.657
  16 0.775 609.8 958.34
  17 0.825 609.4 959.977
  18 0.875 598 942.245
  19 0.925 594.2 958.722
  20 0.975 603.3 969.465
790650 20 12000
  1 0.025 601 922.2
  2 0.075 601.1 960.401
  3 0.125 599.3 976.986
  4 0.175 602.9 938.044
  5 0.225 605 992.682
  6 0.275 597.2 1002.38
  7 0.325 601.7 1060.2
  8 0.375 609.3 1035.81
  9 0.425 604.6 1050.59
  10 0.475 586 1063.36
  11 0.525 600 1050.32
  12 0.575 598.1 1051.4
  13 0.625 595.2 1031.8
  14 0.675 594.6 1004.96
  15 0.725 610 1002.91
  16 0.775 603.6 984.622
  17 0.825 606.1 940.85
  18 0.875 592 960.709
  19 0.925 591.2 984.676
  20 0.975 601.1 956.837
791700 20 12000
  1 0.025 603.5 907.023
  2 0.075 598.7 919.071
  3 0.125 599.3 948.519
  4 0.175 601.3 1002.91
  5 0.225 598.5 1017.12
  6 0.275 594.4 1009.4
  7 0.325 594.4 1001.59
  8 0.375 604.9 1036.43
  9 0.425 599.9 1035.3
  10 0.475 587.8 1086.72
  11 0.525 599.5 1007.98
  12 0.575 602.7 1049.94
  13 0.625 597.9 1025.71
  14 0.675 599.3 1043.65
  15 0.725 612.1 1005.39
  16 0.775 606.6 1001.83
  17 0.825 606.7 1002.06
  18 0.875 595.7 949.711
  19 0.925 592.5 975.335
  20 0.975 604.3 969.874
792750 20 12000
  1 0.025 600.6 913.54
  2 0.075 603.1 947.689
  3 0.125 599.6 964.444
  4 0.175 601.6 976.213
  5 0.225 606.7 961.918
  6 0.275 598.1 981.658
  7 0.325 598.8 1010.23
  8 0.375 607 1048.35
  9 0.425 600.9 1061.99
  10 0.475 587.2 1023.96
  11 0.525 600.6 1035.57
  12 0.575 601.6 1045.1
  13 0.625 596.5 1037.9
  14 0.675 595.8 1047.73
  15 0.725 611.5 1032.37
  16 0.775 602.4 997.112
  17 0.825 601.8 1005.5
  18 0.875 592.3 960.14
  19 0.925 592 955.967
  20 0.975 601.9 961.833
793800 20 12000
  1 0.025 600.8 941.229
  2 0.075 597.3 963.928
  3 0.125 601.6 970.343
  4 0.175 602.2 944.672
  5 0.225 603.3 963.173
  6 0.275 597.1 954.914
  7 0.325 598.4 984.084
  8 0.375 607.3 1043.61
  9 0.425 600.6 1078.31
  10 0.475 587.2 1067.48
  11 0.525 597 1057.29
  12 0.575 601.1 1036.69
  13 0.625 597.3 1030.62
  14 0.675 598.5 1032.95
  15 0.725 611.1 1043.21
  16 0.775 605.5 971.892
  17 0.825 604.4 983.597
  18 0.875 595.7 951.299
  19 0.925 591 972.442
  20 0.975 602.6 968.975
794850 20 12000
  1 0.025 600.9 953.592
  2 0.075 596.1 974.567
  3 0.125 600.7 987.854
  4 0.175 599.6 958.879
  5 0.225 605.8 926.24
  6 0.275 597.1 972.548
  7 0.325 597.5 996.703
  8 0.375 607.5 1002.81
  9 0.425 600.5 1016.7
  10 0.475 586.6 1081.18
  11 0.525 596.5 1108.14
  12 0.575 599.2 1059.71
  13 0.625 598 1005.37
  14 0.675 598.3 1015.35
  15 0.725 611.2 1028.35
  16 0.775 605 1017.99
  17 0.825 610.3 973.805
  18 0.875 592.4 965.783
  19 0.925 593.7 952.203
  20 0.975 603.1 959.13
795900 20 12000
  1 0.025 599.2 939.958
  2 0.075 598.1 976.039
  3 0.125 600.3 963.429
  4 0.175 602.2 971.77
  5 0.225 606.6 982.277
  6 0.275 598.4 962.496
  7 0.325 602.2 1004.05
  8 0.375 608.8 1034.02
  9 0.425 602.2 1033.14
  10 0.475 587.6 1030.17
  11 0.525 602.2 1086.49
  12 0.575 597.7 1048.22
  13 0.625 594.4 1036.18
  14 0.675 595.6 1003.02
  15 0.725 609.3 999.66
  16 0.775 600.5 1026.88
  17 0.825 606.7 996.806
  18 0.875 593.4 970.108
  19 0.925 594.6 966.951
  20 0.975 600 945.668
796950 20 12000
  1 0.025 601.7 944.216
  2 0.075 598.5 952.576
  3 0.125 598.5 961.654
  4 0.175 597.6 982.377
  5 0.225 599.9 970.028
  6 0.275 596.8 972.797
  7 0.325 596.6 1013.58
  8 0.375 602.9 1026.24
  9 0.425 605.9 977.424
  10 0.475 587.1 1064.78
  11 0.525 600.3 1081.66
  12 0.575 599.7 1060.04
  13 0.625 597.6 1020.15
  14 0.675 598.9 1009.47
  15 0.725 611.7 1010.59
  16 0.775 604.3 1035.16
  17 0.825 608.3 1017.16
  18 0.875 596 981.051
  19 0.925 595.7 958.322
  20 0.975 602 965.212
798000 20 12000
  1 0.025 600 999.737
  2 0.075 599.4 990.619
  3 0.125 601.2 958.852
  4 0.175 601.2 948.922
  5 0.225 605.5 988.693
  6 0.275 598.8 987.319
  7 0.325 600.7 1005.35
  8 0.375 608.3 989.81
  9 0.425 603.4 1047.5
  10 0.475 590.5 1038.82
  11 0.525 598.6 1026.43
  12 0.575 598.8 1028.63
  13 0.625 597.6 1026.21
  14 0.675 595.4 1043.12
  15 0.725 610 997.214
  16 0.775 600.8 1006.78
  17 0.825 603.7 966.04
  18 0.875 591.9 957.111
  19 0.925 592.4 977.948
  20 0.975 601.8 980.807
799050 20 12000
  1 0.025 601.4 946.796
  2 0.075 597.2 963.771
  3 0.125 601 954.361
  4 0.175 599.5 996.938
  5 0.225 603.7 990.9
  6 0.275 593.7 991.166
  7 0.325 600.2 997.224
  8 0.375 604.8 1023.23
  9 0.425 601.3 1030.44
  10 0.475 586.7 1018.74
  11 0.525 599.9 1052.68
  12 0.575 597.6 1068.46
  13 0.625 599.5 1011.21
  14 0.675 598.3 1006.1
  15 0.725 613.7 1006.46
  16 0.775 605.2 995.364
  17 0.825 606.4 969.981
  18 0.875 592 1014.27
  19 0.925 592.4 985.851
  20 0.975 605.5 944.124
800100 20 12000
  1 0.025 599.8 931.707
  2 0.075 599.3 987.515
  3 0.125 600.3 964.581
  4 0.175 602.6 975.463
  5 0.225 604.9 984.652
  6 0.275 595.6 1012.05
  7 0.325 596.1 1007.76
  8 0.375 607.4 1030.38
  9 0.425 601.7 1022.52
  10 0.475 586.2 1064.62
  11 0.525 599.7 1037.41
  12 0.575 601.9 1028.74
  13 0.625 595.1 1049.54
  14 0.675 596.7 1018.36
  15 0.725 612.7 1011.04
  16 0.775 606.5 1007.17
  17 0.825 604.1 1010.96
  18 0.875 593 989.988
  19 0.925 594.7 958.329
  20 0.975 601.7 947.986
801150 20 12000
  1 0.025 602.3 930.787
  2 0.075 597.7 950.225
  3 0.125 598.3 965.08
  4 0.175 602.9 969.804
  5 0.225 607.7 987.222
  6 0.275 599.1 981.239
  7 0.325 600 1006.09
  8 0.375 609.9 1014.92
  9 0.425 603 1020.43
  10 0.475 587.3 1090.38
  11 0.525 598.7 1069.16
  12 0.575 598.1 1055.53
  13 0.625 595.8 1033.92
  14 0.675 595.6 1028.52
  15 0.725 610.2 1005.73
  16 0.775 601.1 1040.8
  17 0.825 606.6 991.138
  18 0.875 593 979.269
  19 0.925 591.7 976.345
  20 0.975 601 925.887
802200 20 12000
  1 0.025 599.8 960.812
  2 0.075 599.2 949.673
  3 0.125 599.1 973.164
  4 0.175 596.4 956.314
  5 0.225 601.7 963.214
  6 0.275 594.7 992.217
  7 0.325 600.1 980.95
  8 0.375 604.4 1044
  9 0.425 601 1035.86
  10 0.475 587.6 1032.03
  11 0.525 598.4 1063.64
  12 0.575 598.2 1076.75
  13 0.625 597.8 1037.09
  14 0.675 598.2 1014.14
  15 0.725 612.2 1032.79
  16 0.775 606.4 1029.12
  17 0.825 606.5 971.537
  18 0.875 597.4 966.618
  19 0.925 595.6 924.716
  20 0.975 605.3 966.296
803250 20 12000
  1 0.025 600.6 965.168
  2 0.075 600.1 962.422
  3 0.125 603.5 956.024
  4 0.175 602 968.529
  5 0.225 603.8 992.734
  6 0.275 599.7 960.591
  7 0.325 599.5 1006.59
  8 0.375 607.1 1026.95
  9 0.425 604.1 1045.27
  10 0.475 586.6 1086.09
  11 0.525 600.8 1054.17
  12 0.575 597.2 1045.37
  13 0.625 596.4 1031.38
  14 0.675 595.6 1006.16
  15 0.725 610.1 997.805
  16 0.775 604.2 977.677
  17 0.825 602.9 972.448
  18 0.875 592.9 971.327
  19 0.925 591.3 974.321
  20 0.975 601.6 944.884
804300 20 12000
  1 0.025 599.2 919.015
  2 0.075 599.7 969.139
  3 0.125 599.9 983.584
  4 0.175 601.8 952.291
  5 0.225 604.7 956.744
  6 0.275 595.1 952.687
  7 0.325 598.8 1005.5
  8 0.375 603.7 1023.29
  9 0.425 599.4 1075.01
  10 0.475 588 1074.63
  11 0.525 600.6 1026.3
  12 0.575 598.4 1091.67
  13 0.625 595.5 1038.03
  14 0.675 599.4 1022.17
  15 0.725 613.7 1017.23
  16 0.775 607.5 970.936
  17 0.825 605.1 1002.21
  18 0.875 594.6 982.623
  19 0.925 592.3 951.099
  20 0.975 602.6 956.937
805350 20 12000
  1 0.025 600.4 905.085
  2 0.075 600 947.967
  3 0.125 601.2 978.613
  4 0.175 601.3 973.119
  5 0.225 605.5 963.65
  6 0.275 596.8 993.623
  7 0.325 600.9 989.702
  8 0.375 606.6 1018.1
  9 0.425 600.4 1038.84
  10 0.475 583 1099.22
  11 0.525 599.7 1061.42
  12 0.575 596.5 1050.47
  13 0.625 597.8 1046.73
  14 0.675 600.5 1032.08
  15 0.725 610.7 1006.55
  16 0.775 604.9 1008.2
  17 0.825 604.7 999.512
  18 0.875 593.7 982.843
  19 0.925 594.3 936.245
  20 0.975 601.1 924.088
806400 20 12000
  1 0.025 601.9 902.479
  2 0.075 599.2 934.389
  3 0.125 598.5 970.447
  4 0.175 600.5 968.657
  5 0.225 603.8 980.982
  6 0.275 597.5 1013.97
  7 0.325 603.1 1012.84
  8 0.375 609.7 1005.42
  9 0.425 601.8 1048.19
  10 0.475 586.6 1050.15
  11 0.525 596.7 1077.62
  12 0.575 596.3 1077.87
  13 0.625 598.5 1044.18
  14 0.675 596.1 1011.73
  15 0.725 613.9 989.461
  16 0.775 602.1 1022.63
  17 0.825 606.1 998.301
  18 0.875 592.7 961.481
  19 0.925 593.5 981.874
  20 0.975 601.5 931.219
807450 20 12000
  1 0.025 603.5 914.167
  2 0.075 598.5 957.829
  3 0.125 596.1 971.794
  4 0.175 599.6 975.434
  5 0.225 602.7 959.418
  6 0.275 595.3 1011.56
  7 0.325 597.2 1048.8
  8 0.375 607.3 1016.4
  9 0.425 602.2 1058.11
  10 0.475 588.6 1027.17
  11 0.525 598 1057.46
  12 0.575 599.2 1046.83
  13 0.625 594.5 1014.78
  14 0.675 598.7 1030.4
  15 0.725 610.3 1033.02
  16 0.775 606.5 1016.09
  17 0.825 607.2 1020.82
  18 0.875 593.6 1027.14
  19 0.925 597.5 939.639
  20 0.975 603.5 933.876
808500 20 12000
  1 0.025 601.4 950.483
  2 0.075 602.7 943.946
  3 0.125 601.3 970.253
  4 0.175 601.7 959.706
  5 0.225 603.9 990.528
  6 0.275 596.2 971.951
  7 0.325 598.7 1018.58
  8 0.375 606.7 1051.66
  9 0.425 602.8 1039.82
  10 0.475 590.4 1048.81
  11 0.525 599.9 1052.15
  12 0.575 601 1040.74
  13 0.625 596.4 1047.32
  14 0.675 592.8 1038.89
  15 0.725 609.8 998.601
  16 0.775 602.2 1024.22
  17 0.825 603.9 969.04
  18 0.875 593.2 967.756
  19 0.925 592.6 972.331
  20 0.975 602.4 942.759
809550 20 12000
  1 0.025 600.6 942.155
  2 0.075 597.3 938.48
  3 0.125 602 942.714
  4 0.175 600.6 968.531
  5 0.225 600.9 972.163
  6 0.275 595 975.896
  7 0.325 597.9 1001.42
  8 0.375 605.6 1009.29
  9 0.425 600.2 1028.13
  10 0.475 587.1 1033.6
  11 0.525 601.3 1056.4
  12 0.575 602.1 1055.66
  13 0.625 598.5 1050.32
  14 0.675 598.8 1010.15
  15 0.725 613.8 1013.11
  16 0.775 604 997.629
  17 0.825 604 1006.72
  18 0.875 593 987.216
  19 0.925 594.2 958.718
  20 0.975 603.1 947.251
810600 20 12000
  1 0.025 602.7 922.455
  2 0.075 601.2 967.155
  3 0.125 602 956.028
  4 0.175 602.8 983.48
  5 0.225 605.4 985.129
  6 0.275 596.6 1006.25
  7 0.325 598.7 1002.08
  8 0.375 606.7 1023.88
  9 0.425 600.4 1036.73
  10 0.475 586.1 1057.84
  11 0.525 597.6 1039.42
  12 0.575 599 1027.32
  13 0.625 596.6 1011.88
  14 0.675 599.8 1025.91
  15 0.725 609.3 1012.28
  16 0.775 604.6 983.562
  17 0.825 603.2 994.977
  18 0.875 592.5 988.497
  19 0.925 592.1 961.933
  20 0.975 602.7 942.547
811650 20 12000
  1 0.025 600.2 923.929
  2 0.075 597.7 940.892
  3 0.125 600.2 929.452
  4 0.175 601.8 944.026
  5 0.225 603.6 1016.33
  6 0.275 597.7 1043.75
  7 0.325 601.3 1025.9
  8 0.375 605.8 1045.67
  9 0.425 603.1 1046.68
  10 0.475 588.6 1035.4
  11 0.525 599.9 1039.7
  12 0.575 598 1039.32
  13 0.625 598.9 1026.05
  14 0.675 596 1000.42
  15 0.725 613 992.031
  16 0.775 605.2 1007.7
  17 0.825 603.5 1015.96
  18 0.875 593.8 1004.42
  19 0.925 591.3 991.439
  20 0.975 600.4 929.381
812700 20 12000
  1 0.025 600.9 938.561
  2 0.075 595.8 942.024
  3 0.125 601.1 927.211
  4 0.175 599.3 967.928
  5 0.225 601.7 961.691
  6 0.275 594 1024.72
  7 0.325 599.6 1041.42
  8 0.375 606.9 1034.37
  9 0.425 601.5 1049.01
  10 0.475 586.7 1052.02
  11 0.525 597 1064.18
  12 0.575 598.1 1033.71
  13 0.625 598.3 976.038
  14 0.675 598.5 1036.76
  15 0.725 611 1034.77
  16 0.775 606.2 994.132
  17 0.825 608.6 981.71
  18 0.875 595 990.628
  19 0.925 597.5 978.715
  20 0.975 602.3 954.438
813750 20 12000
  1 0.025 601.7 932.546
  2 0.075 599.4 943.577
  3 0.125 603.6 920.82
  4 0.175 599.4 1001.39
  5 0.225 605.5 987.805
  6 0.275 598.1 1022.36
  7 0.325 601.5 1018.63
  8 0.375 609.3 1009.65
  9 0.425 602 1010.47
  10 0.475 588 1087.64
  11 0.525 601.7 1039.59
  12 0.575 597.9 1010.65
  13 0.625 595 1003.31
  14 0.675 592.8 1011.65
  15 0.725 609.6 1030.65
  16 0.775 600.9 1003.51
  17 0.825 605.9 977.869
  18 0.875 591.3 1014.86
  19 0.925 594.1 974.497
  20 0.975 602.3 938.819
814800 20 12000
  1 0.025 600.8 970.262
  2 0.075 597.9 948.21
  3 0.125 600 946.144
  4 0.175 598.4 964.074
  5 0.225 601.2 987.847
  6 0.275 593.4 1015.59
  7 0.325 596.1 1003.97
  8 0.375 605.8 1040.57
  9 0.425 601 1035.88
  10 0.475 589.4 1026.93
  11 0.525 601.9 1025.29
  12 0.575 601.4 1052.41
  13 0.625 598.7 1068.9
  14 0.675 596.2 1058.84
  15 0.725 615.6 1008.28
  16 0.775 604.2 998.432
  17 0.825 605.9 999.013
  18 0.875 592.8 987.634
  19 0.925 594.6 941.49
  20 0.975 604.7 944.538
815850 20 12000
  1 0.025 603.6 941.113
  2 0.075 600.1 961.949
  3 0.125 603.2 967.012
  4 0.175 603.2 967.144
  5 0.225 606.4 954.299
  6 0.275 596.5 1003.7
  7 0.325 597.4 1029.17
  8 0.375 607 1034.78
  9 0.425 601.8 1032.72
  10 0.475 587.2 1037.31
  11 0.525 598.9 1026.81
  12 0.575 598.9 1033.34
  13 0.625 597.7 1049.07
  14 0.675 595.7 1028.87
  15 0.725 609.5 1020.34
  16 0.775 603.6 1028.89
  17 0.825 604.3 952.967
  18 0.875 589.3 1003.2
  19 0.925 593.2 959.886
  20 0.975 602.5 937.593
816900 20 12000
  1 0.025 599.3 923.894
  2 0.075 598.2 949.074
  3 0.125 601.5 949.559
  4 0.175 598.5 971.378
  5 0.225 604.5 1010.83
  6 0.275 596.8 1022.15
  7 0.325 601.5 970.463
  8 0.375 606.4 1034.73
  9 0.425 604.1 1046.41
  10 0.475 588 1060.05
  11 0.525 598.1 1031.2
  12 0.575 600.8 1065.64
  13 0.625 598.4 1013.94
  14 0.675 594.1 1032.22
  15 0.725 614.4 1035.82
  16 0.775 605.7 960.765
  17 0.825 603.6 997.062
  18 0.875 591.7 1004.96
  19 0.925 592.5 972.865
  20 0.975 601.9 965.238
817950 20 12000
  1 0.025 599.9 928.138
  2 0.075 596.6 961.293
  3 0.125 596.2 949.714
  4 0.175 601.8 961.233
  5 0.225 601.9 953.44
  6 0.275 598.3 988.905
  7 0.325 600.3 1007.88
  8 0.375 606.9 1025.48
  9 0.425 600.5 1043.24
  10 0.475 587.6 1055.17
  11 0.525 598 1071.87
  12 0.575 597.2 1040.8
  13 0.625 595.8 1032.25
  14 0.675 598.5 999.501
  15 0.725 612.7 1022.82
  16 0.775 604.9 1012.96
  17 0.825 607.4 996.454
  18 0.875 594.7 1001.82
