# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
  14 0.675 600.7 2021.77
  15 0.725 597.9 2008.45
  16 0.775 600.6 1953.63
  17 0.825 601.5 1917.55
  18 0.875 601.4 1895.66
  19 0.925 604.3 1844.77
  20 0.975 602.6 1875.99
179550 20 12000
  1 0.025 607 1799.92
  2 0.075 603.9 1823.44
  3 0.125 605.4 1836.88
  4 0.175 601.4 1912.43
  5 0.225 600.6 1962.62
  6 0.275 601.3 1978.22
  7 0.325 599.5 2051
  8 0.375 598.3 2060.55
  9 0.425 597.1 2105.91
  10 0.475 591.9 2197.42
  11 0.525 592.3 2309.92
  12 0.575 598.8 2152.52
  13 0.625 596.8 2157.89
  14 0.675 598.5 2079.31
  15 0.725 599.7 2046.77
  16 0.775 599.6 2031.52
  17 0.825 598.6 1945.19
  18 0.875 601.2 1894.68
  19 0.925 604.3 1803.89
  20 0.975 603.8 1789.2
180600 20 12000
  1 0.025 606.3 1789.4
  2 0.075 606.9 1818.6
  3 0.125 609.1 1817.57
  4 0.175 600.3 1943.24
  5 0.225 602.8 1931.82
  6 0.275 598.4 1999.77
  7 0.325 600.5 2008.38
  8 0.375 596.4 2081.46
  9 0.425 596.4 2164.31
  10 0.475 592.8 2211.28
  11 0.525 592.6 2221.94
  12 0.575 594.4 2241.4
  13 0.625 595.6 2225.7
  14 0.675 598.7 2066.61
  15 0.725 599.2 1999.02
  16 0.775 601.4 2022.09
  17 0.825 600.8 1903.14
  18 0.875 600.2 1930.54
  19 0.925 602 1842.16
  20 0.975 605.2 1807.47
181650 20 12000
  1 0.025 605.4 1809.44
  2 0.075 609.3 1787.57
  3 0.125 603.7 1875.7
  4 0.175 605.8 1897.69
  5 0.225 599.8 1981.51
  6 0.275 599.5 2015.85
  7 0.325 599.1 1976.65
  8 0.375 598 2055.2
  9 0.425 595.2 2131.99
  10 0.475 594.1 2230.59
  11 0.525 591.3 2232.12
  12 0.575 597.6 2193.11
  13 0.625 597.3 2154.91
  14 0.675 595.7 2152.81
  15 0.725 598.1 2082.83
  16 0.775 601.8 1943.73
  17 0.825 602.2 1892.66
  18 0.875 599 1927.32
  19 0.925 603.2 1824.45
  20 0.975 603.9 1799.01
182700 20 12000
  1 0.025 606.8 1754.47
  2 0.075 605.8 1876.73
  3 0.125 607.6 1837.75
  4 0.175 602.3 1979.67
  5 0.225 600.3 1936.12
  6 0.275 601.4 1990.2
  7 0.325 598.1 2032.84
  8 0.375 597.4 2036.8
  9 0.425 595.4 2119.53
  10 0.475 593.8 2189.22
  11 0.525 592.8 2288.85
  12 0.575 594.6 2244.95
  13 0.625 598.2 2133.28
  14 0.675 597 2089.77
  15 0.725 599.2 2114.8
  16 0.775 598.2 1959.37
  17 0.825 598.3 1904.92
  18 0.875 603.7 1849.63
  19 0.925 602.5 1867.6
  20 0.975 606.6 1834.86
183750 20 12000
  1 0.025 608.9 1766.14
  2 0.075 607.9 1812.34
  3 0.125 604.8 1893.64
  4 0.175 600.9 1869.03
  5 0.225 599.8 1988.88
  6 0.275 599 2023.14
  7 0.325 598.5 2006.43
  8 0.375 596.7 1996.17
  9 0.425 598.5 2081.15
  10 0.475 592.4 2216.65
  11 0.525 592.2 2219.74
  12 0.575 595.3 2241.8
  13 0.625 596.9 2173.2
  14 0.675 599.7 2176.52
  15 0.725 597.4 2056.68
  16 0.775 603.3 1982.71
  17 0.825 599.7 1922.07
  18 0.875 600 1899.49
  19 0.925 602.7 1843.18
  20 0.975 605.4 1760.92
184800 20 12000
  1 0.025 605 1826.17
  2 0.075 608.2 1786.97
  3 0.125 603.6 1870.44
  4 0.175 602.5 1920.66
  5 0.225 602.5 1968.41
  6 0.275 599.2 2026.39
  7 0.325 595.8 2119.57
  8 0.375 597.9 2028.75
  9 0.425 597.7 2014.79
  10 0.475 596.7 2147.21
  11 0.525 593.6 2242.38
  12 0.575 592.4 2257.67
  13 0.625 598.8 2155.64
  14 0.675 597.8 2099.98
  15 0.725 600.4 2052.15
  16 0.775 598.1 2021.53
  17 0.825 597.7 1938.6
  18 0.875 600.4 1884.14
  19 0.925 602.8 1826.82
  20 0.975 608.9 1736.62
185850 20 12000
  1 0.025 611.3 1782.18
  2 0.075 608.2 1802.12
  3 0.125 604 1890.26
  4 0.175 604.2 1912.86
  5 0.225 600.8 1979.86
  6 0.275 596.4 2092.04
  7 0.325 597.9 2044.46
  8 0.375 597.2 2072.32
  9 0.425 598.6 2065.9
  10 0.475 596 2118.28
  11 0.525 593.7 2219.67
  12 0.575 593 2223.07
  13 0.625 594.7 2183.71
  14 0.675 599.5 2107.02
  15 0.725 598.4 2115.24
  16 0.775 598.6 2002.6
  17 0.825 601.3 1900.52
  18 0.875 598.9 1936.86
  19 0.925 603.4 1813.43
  20 0.975 603.9 1742.7
186900 20 12000
  1 0.025 607.6 1772.3
  2 0.075 606.6 1818.75
  3 0.125 605.9 1788.74
  4 0.175 602.2 1991.48
  5 0.225 600.6 1969.27
  6 0.275 599.3 1990.58
  7 0.325 600.1 1979.91
  8 0.375 596.4 2016.08
  9 0.425 596.7 2113.44
  10 0.475 594.9 2108.89
  11 0.525 597.5 2155.41
  12 0.575 593.5 2203.68
  13 0.625 598.2 2177.37
  14 0.675 595 2198.45
  15 0.725 597.8 2095.5
  16 0.775 600.7 1955.19
  17 0.825 598.5 1939.42
  18 0.875 602.1 1889
  19 0.925 600.3 1843.37
  20 0.975 606.1 1812.21
187950 20 12000
  1 0.025 607.2 1774.75
  2 0.075 609.4 1807.29
  3 0.125 604.3 1874.43
  4 0.175 600.4 1952.87
  5 0.225 601.3 2009.01
  6 0.275 599.4 2014.87
  7 0.325 598.5 1918.64
  8 0.375 597.8 2072.53
  9 0.425 595.5 2064.35
  10 0.475 594.4 2133.19
  11 0.525 592.8 2272.32
  12 0.575 598.5 2173.32
  13 0.625 597.2 2139.58
  14 0.675 596.5 2189.14
  15 0.725 599.4 2061.76
  16 0.775 599.9 1984.43
  17 0.825 598.1 1979.56
  18 0.875 600.4 1903.8
  19 0.925 604.3 1888.82
  20 0.975 604.7 1795.07
189000 20 12000
  1 0.025 608.9 1790.64
  2 0.075 609 1769.65
  3 0.125 605.7 1775.4
  4 0.175 600.9 1975.47
  5 0.225 598.3 2075.56
  6 0.275 600.2 2026.18
  7 0.325 597.9 1985.48
  8 0.375 599.2 1974.02
  9 0.425 596.9 2082.88
  10 0.475 597.1 2220.16
  11 0.525 594.5 2243.43
  12 0.575 597.1 2229.23
  13 0.625 599.4 2125.5
  14 0.675 596.7 2111.07
  15 0.725 598.3 2052.61
  16 0.775 596.9 1997.64
  17 0.825 597.5 2035.35
  18 0.875 599.5 1920.33
  19 0.925 602 1894.04
  20 0.975 604 1764.66
190050 20 12000
  1 0.025 610.1 1785.17
  2 0.075 608.2 1752.65
  3 0.125 605.1 1845.9
  4 0.175 602.5 1885.75
  5 0.225 597.6 2019.86
  6 0.275 597.3 2057.08
  7 0.325 598.4 1991.27
  8 0.375 595.3 2034.24
  9 0.425 594.8 2079.83
  10 0.475 596.9 2147.97
  11 0.525 596.1 2227.48
  12 0.575 595.4 2211.84
  13 0.625 596.1 2147.22
  14 0.675 601 2106.65
  15 0.725 596.9 2064.59
  16 0.775 598.1 2024.76
  17 0.825 599.5 1988.67
  18 0.875 600 1936.02
  19 0.925 601 1892.13
  20 0.975 609.7 1799.27
191100 20 12000
  1 0.025 610.8 1742.13
  2 0.075 604.2 1855.12
  3 0.125 606.1 1862.67
  4 0.175 603.9 1880.43
  5 0.225 598.5 2032.53
  6 0.275 600.2 2031.63
  7 0.325 599.2 2000.74
  8 0.375 595.6 2067.01
  9 0.425 596.8 2076.24
  10 0.475 595.5 2212.63
  11 0.525 591.7 2286.97
  12 0.575 598.9 2129.52
  13 0.625 601.7 2108.64
  14 0.675 597.4 2103.46
  15 0.725 596.7 2068.75
  16 0.775 598.1 1988.12
  17 0.825 596.9 1947.57
  18 0.875 600.4 1888.78
  19 0.925 602 1850.71
  20 0.975 605.4 1787.43
192150 20 12000
  1 0.025 608.2 1742.37
  2 0.075 608.7 1843.1
  3 0.125 604.3 1893.17
  4 0.175 599.8 1987.72
  5 0.225 601.1 2002.49
  6 0.275 599.2 1981.94
  7 0.325 595.7 2080.62
  8 0.375 593.3 2107.42
  9 0.425 594.8 2115.21
  10 0.475 595 2178.95
  11 0.525 593.6 2254.93
  12 0.575 596 2215.74
  13 0.625 599.4 2115.61
  14 0.675 596.1 2099.51
  15 0.725 599.4 2045.19
  16 0.775 600.8 1989.86
  17 0.825 600.6 1975.33
  18 0.875 601.4 1878.47
  19 0.925 604.7 1798.24
  20 0.975 607.9 1769.88
193200 20 12000
  1 0.025 611.1 1723.7
  2 0.075 606.6 1829.13
  3 0.125 605 1838.4
  4 0.175 600.9 1982.7
  5 0.225 601.4 1965.42
  6 0.275 598.7 2003.26
  7 0.325 599 2073.44
  8 0.375 598.6 2083.75
  9 0.425 597 2073.01
  10 0.475 592.9 2174.48
  11 0.525 593.8 2225.1
  12 0.575 595 2234.39
  13 0.625 599.6 2147.06
  14 0.675 597.3 2151.03
  15 0.725 599.9 2002.61
  16 0.775 598 1941.55
  17 0.825 596.9 1947.26
  18 0.875 600.3 1837.38
  19 0.925 603.1 1848.31
  20 0.975 604.9 1781.95
194250 20 12000
  1 0.025 610.3 1775.29
  2 0.075 607.5 1797.63
  3 0.125 603.5 1788.65
  4 0.175 601.3 1958.64
  5 0.225 598.5 2057.3
  6 0.275 601.8 1971.83
  7 0.325 597.3 1998.1
  8 0.375 593.1 2072.47
  9 0.425 591.6 2150.82
  10 0.475 593.2 2164.12
  11 0.525 594.9 2196.32
  12 0.575 594.8 2215.85
  13 0.625 598.4 2135.87
  14 0.675 597.5 2135.5
  15 0.725 598.3 2005.88
  16 0.775 600.7 1968.85
  17 0.825 603.1 1942.34
  18 0.875 600.8 1908.08
  19 0.925 606.3 1801
  20 0.975 607.1 1801.07
195300 20 12000
  1 0.025 606.1 1758.24
  2 0.075 604.6 1829.78
  3 0.125 610 1806.85
  4 0.175 602.2 1923.77
  5 0.225 601 1979.68
  6 0.275 598.9 2071.21
  7 0.325 598.4 2107.77
  8 0.375 599.7 2037.52
  9 0.425 593.7 2180.74
  10 0.475 598.5 2126.57
  11 0.525 595.1 2192.53
  12 0.575 594.8 2251.34
  13 0.625 596.2 2164.05
  14 0.675 598.6 2126.36
  15 0.725 598.2 2029.96
  16 0.775 601.9 1957.92
  17 0.825 597.3 1937.87
  18 0.875 599.6 1848.12
  19 0.925 600.6 1860.31
  20 0.975 604.6 1761.49
196350 20 12000
  1 0.025 612.3 1754.33
  2 0.075 605.6 1857.85
  3 0.125 606.1 1792.3
  4 0.175 599.8 1899.62
  5 0.225 600.5 1975.58
  6 0.275 598.9 2016.08
  7 0.325 596.2 2109.24
  8 0.375 596.7 2030.92
  9 0.425 594.2 2158.76
  10 0.475 589.3 2181.98
  11 0.525 590.6 2182.19
  12 0.575 598.3 2129.86
  13 0.625 598.4 2224.58
  14 0.675 596.6 2127.72
  15 0.725 601.3 2067.28
  16 0.775 599.7 1957.17
  17 0.825 602.1 1912.87
  18 0.875 603.2 1869.65
  19 0.925 603.7 1861.84
  20 0.975 606.5 1789.06
197400 20 12000
  1 0.025 607.6 1762.04
  2 0.075 606.2 1808.41
  3 0.125 607.7 1863.28
  4 0.175 602.5 1928.9
  5 0.225 601.2 1923.16
  6 0.275 599.5 1996.62
  7 0.325 596.3 2063.71
  8 0.375 596.9 2103.64
  9 0.425 597.4 2135.44
  10 0.475 595.7 2234.4
  11 0.525 597.6 2276.13
  12 0.575 595 2206.16
  13 0.625 597 2122.52
  14 0.675 598.5 2062.89
  15 0.725 596.9 2052.77
  16 0.775 597.9 2046.65
  17 0.825 601.1 1890.24
  18 0.875 600.9 1865.58
  19 0.925 601.9 1811.83
  20 0.975 602.2 1828.55
198450 20 12000
  1 0.025 613.9 1774.81
  2 0.075 605.9 1795.8
  3 0.125 603.8 1821.65
  4 0.175 602.1 1886.19
  5 0.225 597.6 1967.55
  6 0.275 599.2 2022.8
  7 0.325 598.3 2004.37
  8 0.375 594.5 2132.9
  9 0.425 594.6 2167.83
  10 0.475 590.3 2217.06
  11 0.525 591.9 2234.98
  12 0.575 595.9 2176.74
  13 0.625 598.4 2118.87
  14 0.675 601.1 2051.24
  15 0.725 599.9 2080.62
  16 0.775 598 2005.07
  17 0.825 599.4 1913.68
  18 0.875 604.5 1824.63
  19 0.925 601.9 1893.25
  20 0.975 608.8 1847.34
199500 20 12000
  1 0.025 607.1 1745.68
  2 0.075 605.2 1825.88
  3 0.125 607.9 1833.31
  4 0.175 603.7 1901.41
  5 0.225 599.4 1979.67
  6 0.275 599.7 1986.38
  7 0.325 599.5 2047.08
  8 0.375 597 2068.35
  9 0.425 598.5 2180.69
  10 0.475 595.7 2244.6
  11 0.525 594.2 2274.75
  12 0.575 594.8 2173.51
  13 0.625 596.8 2068.09
  14 0.675 598.4 2140.68
  15 0.725 596.5 2048.2
  16 0.775 597.2 1918.55
  17 0.825 602.4 1899.62
  18 0.875 599.4 1929.56
  19 0.925 600.8 1846.96
  20 0.975 605.8 1793.89
200550 20 12000
  1 0.025 610.4 1788.15
  2 0.075 603.2 1861
  3 0.125 604.4 1841.14
  4 0.175 601.2 1828.72
  5 0.225 600.2 1934.92
  6 0.275 598.4 2023.51
  7 0.325 596.7 2068.85
  8 0.375 595.5 2045.64
  9 0.425 595.3 2139.13
  10 0.475 592.7 2217.53
  11 0.525 593.1 2209.2
  12 0.575 595.4 2199.87
  13 0.625 596.3 2150.9
  14 0.675 599.2 2060.94
  15 0.725 601.5 2082.17
  16 0.775 598.9 2027.48
  17 0.825 600.6 1899.48
  18 0.875 604.5 1881.3
  19 0.925 605.1 1839.31
  20 0.975 607.4 1802.87
201600 20 12000
  1 0.025 607.4 1797.99
  2 0.075 608.3 1818
  3 0.125 603.1 1824.18
  4 0.175 600.5 1934.88
  5 0.225 604.2 1907.1
  6 0.275 602.6 1989.73
  7 0.325 599.6 2019.53
  8 0.375 599.3 2128.5
  9 0.425 594.4 2158.5
  10 0.475 595 2192.38
  11 0.525 595.9 2243.79
  12 0.575 594 2194.39
  13 0.625 599.9 2132.16
  14 0.675 594.9 2097.6
  15 0.725 597.9 2009.69
  16 0.775 597.7 1984.21
  17 0.825 599.7 1937.44
  18 0.875 598.8 1919.65
  19 0.925 603.4 1838.26
  20 0.975 603.4 1831.54
202650 20 12000
  1 0.025 607.9 1793.61
  2 0.075 605.5 1806.26
  3 0.125 603.5 1838.41
  4 0.175 603 1905.84
  5 0.225 600 1958.92
  6 0.275 596.9 1986.26
  7 0.325 598.6 2044.62
  8 0.375 594.4 2078.82
  9 0.425 593.3 2119.66
  10 0.475 597.6 2128.29
  11 0.525 592.9 2261.52
  12 0.575 593.2 2266.2
  13 0.625 596.7 2127.72
  14 0.675 600.7 2073.87
  15 0.725 599.6 1972.88
  16 0.775 600.5 2014.37
  17 0.825 602.3 1980.69
  18 0.875 604.5 1919.26
  19 0.925 604.4 1856.78
  20 0.975 604.5 1812.07
203700 20 12000
  1 0.025 604 1785.71
  2 0.075 606 1831.69
  3 0.125 603.9 1859.7
  4 0.175 602.6 1903.44
  5 0.225 602 1907.29
  6 0.275 602 1999.77
  7 0.325 600.2 2032.41
  8 0.375 600.2 2088.14
  9 0.425 597.9 2114.34
  10 0.475 593.9 2203.57
  11 0.525 594.1 2228.26
  12 0.575 593 2230.92
  13 0.625 593.9 2170.46
  14 0.675 598.1 2063.68
  15 0.725 598.6 2004.66
  16 0.775 598.9 1964.7
  17 0.825 599.4 1911.55
  18 0.875 600.2 1847.45
  19 0.925 603.1 1860.56
  20 0.975 608 1816.23
204750 20 12000
  1 0.025 609 1786.46
  2 0.075 607.4 1801.01
  3 0.125 602.5 1886.13
  4 0.175 602.1 1976.69
  5 0.225 599.3 1946.78
  6 0.275 601 1958.05
  7 0.325 595.9 2080.32
  8 0.375 596.9 2073.95
  9 0.425 598.3 2075.35
  10 0.475 593.6 2199.32
  11 0.525 590 2284.34
  12 0.575 593.8 2203.48
  13 0.625 594.5 2242.46
  14 0.675 597.5 2127.01
  15 0.725 600.5 1956.77
  16 0.775 602.7 1944.76
  17 0.825 600.5 1965
  18 0.875 603.8 1904.08
  19 0.925 603.1 1830.85
  20 0.975 607.6 1792.54
205800 20 12000
  1 0.025 605.8 1798.23
  2 0.075 604.1 1795.22
  3 0.125 602.9 1900.61
  4 0.175 599.8 1953.55
  5 0.225 601.9 1942.16
  6 0.275 602 1941.21
  7 0.325 599.2 2034.95
  8 0.375 601 2056.64
  9 0.425 596.4 2101.66
  10 0.475 593.7 2229.72
  11 0.525 593.9 2230.01
  12 0.575 595.2 2254.86
  13 0.625 595.3 2149.75
  14 0.675 597.7 2142.8
  15 0.725 600.3 2010.68
  16 0.775 600 1910.15
  17 0.825 600.1 1930.95
  18 0.875 602.8 1885.76
  19 0.925 601.8 1859.95
  20 0.975 606.1 1770.74
206850 20 12000
  1 0.025 606.8 1799.27
  2 0.075 606.6 1795.68
  3 0.125 601.8 1903.94
  4 0.175 600.8 1943.81
  5 0.225 600.4 1957.72
  6 0.275 598.7 1988.82
  7 0.325 600.3 1996.36
  8 0.375 599.2 2018.74
  9 0.425 596 2118.43
  10 0.475 594.8 2240.31
  11 0.525 589.8 2254.33
  12 0.575 593.2 2161.01
  13 0.625 596.8 2178.28
  14 0.675 598 2125.18
  15 0.725 599.1 2075.89
  16 0.775 599.3 1983.7
  17 0.825 601.8 1867.53
  18 0.875 604.9 1860.03
  19 0.925 604.6 1820.62
  20 0.975 607.1 1772.5
207900 20 12000
  1 0.025 604.8 1736.58
  2 0.075 605.1 1809.43
  3 0.125 599.3 1926.52
  4 0.175 600.3 1967.41
  5 0.225 599 1975.85
  6 0.275 602.6 1973.96
  7 0.325 602.5 2035.54
  8 0.375 601.3 2036.58
  9 0.425 596.1 2039.4
  10 0.475 592.8 2262.96
  11 0.525 592.9 2259.43
  12 0.575 593 2157.48
  13 0.625 598.5 2087.49
  14 0.675 598.5 2133.45
  15 0.725 599.6 2073.92
  16 0.775 597 2023.11
  17 0.825 601.3 1923.48
  18 0.875 605.9 1866.69
  19 0.925 602.9 1836.17
  20 0.975 606.6 1814.29
208950 20 12000
  1 0.025 609.2 1751.12
  2 0.075 599.8 1891.06
  3 0.125 605 1860.22
  4 0.175 602.7 1831.46
  5 0.225 599.6 2008.44
  6 0.275 603.7 2002.05
  7 0.325 598.6 1947.23
  8 0.375 598.5 2114.08
  9 0.425 595.9 2108.12
  10 0.475 590.4 2268.2
  11 0.525 591.5 2228.58
  12 0.575 593.1 2138.78
  13 0.625 594.6 2122.44
  14 0.675 599.8 2040.04
  15 0.725 599.7 2086.95
  16 0.775 602 1977.81
  17 0.825 601.4 1972.7
  18 0.875 603.1 1907.24
  19 0.925 606.3 1827.96
  20 0.975 605.1 1849.17
210000 20 12000
  1 0.025 603.8 1803.61
  2 0.075 603.5 1814.94
  3 0.125 600.8 1905.66
  4 0.175 602.3 1883.9
  5 0.225 602.4 1947.29
  6 0.275 602.8 1975.18
  7 0.325 601.2 2049.44
  8 0.375 599.4 2091.29
  9 0.425 595.5 2146.32
  10 0.475 596.9 2188.44
  11 0.525 590.5 2243.43
  12 0.575 596.7 2132.66
  13 0.625 594.8 2138.42
  14 0.675 598.3 2094.28
  15 0.725 599.7 1983.46
  16 0.775 598.1 2067.53
  17 0.825 601 1942.69
  18 0.875 603.7 1830.73
  19 0.925 603.1 1855.05
  20 0.975 605.5 1838.26
211050 20 12000
  1 0.025 604.6 1838.62
  2 0.075 601.7 1818.93
  3 0.125 603.8 1864.65
  4 0.175 602 1910.26
  5 0.225 603.7 1893.42
  6 0.275 599.1 2016.57
  7 0.325 597.7 2058.56
  8 0.375 597.2 2102.41
  9 0.425 597.1 2092.88
  10 0.475 594.6 2130.91
  11 0.525 592.1 2189.49
  12 0.575 589.9 2206.07
  13 0.625 596.8 2144
  14 0.675 595.7 2154.09
  15 0.725 602.4 1986.37
  16 0.775 600.8 2006.35
  17 0.825 604.6 1901.72
  18 0.875 601.4 1936.14
  19 0.925 607.9 1822.95
  20 0.975 606.9 1796.98
212100 20 12000
  1 0.025 603 1825.39
  2 0.075 601.9 1859.85
  3 0.125 604.3 1892.51
  4 0.175 604.1 1878.69
  5 0.225 603 1939.6
  6 0.275 601.3 1970.8
  7 0.325 599.6 2047.3
  8 0.375 600.8 2117.76
  9 0.425 599.5 2094.9
  10 0.475 594.1 2186.93
  11 0.525 588.3 2283.55
  12 0.575 595.9 2143.53
  13 0.625 593 2151.93
  14 0.675 599 2089.14
  15 0.725 598.2 2038.33
  16 0.775 599.6 2002.51
  17 0.825 603.1 1911.12
  18 0.875 602.6 1841.01
  19 0.925 604.9 1826.98
  20 0.975 603.8 1819.65
213150 20 12000
  1 0.025 607.3 1769
  2 0.075 604.1 1787.53
  3 0.125 601.6 1946.23
  4 0.175 600.5 1855.65
  5 0.225 599.3 1952.53
  6 0.275 603.3 1948.95
  7 0.325 600.6 2004.43
  8 0.375 597.3 2092.73
  9 0.425 594.5 2146.81
  10 0.475 593 2133.99
  11 0.525 587.9 2331.29
  12 0.575 594.2 2194.46
  13 0.625 598.8 2122.47
  14 0.675 597.6 2105.35
  15 0.725 601.2 2022.88
  16 0.775 600.8 1947.18
  17 0.825 602.6 1870.16
  18 0.875 604.8 1900.74
  19 0.925 605.2 1907.92
  20 0.975 605.4 1829.39
214200 20 12000
  1 0.025 603.2 1834.86
  2 0.075 603.3 1819.83
  3 0.125 607 1830.82
  4 0.175 603.1 1952.66
  5 0.225 602.3 1993.21
  6 0.275 602.7 1942.29
  7 0.325 600.1 2019.57
  8 0.375 599.9 2057.8
  9 0.425 594.8 2145.74
  10 0.475 598 2129.07
  11 0.525 593.4 2219.77
  12 0.575 592.2 2271.39
  13 0.625 594.9 2087.23
  14 0.675 596.9 2111.97
  15 0.725 597 2043.34
  16 0.775 601.5 1978.18
  17 0.825 601.1 1902.82
  18 0.875 602.8 1876.14
  19 0.925 602.1 1844.86
  20 0.975 603.7 1814.51
215250 20 12000
  1 0.025 605.3 1811.97
  2 0.075 602.4 1852.12
  3 0.125 603.6 1836.5
  4 0.175 603.2 1837.42
  5 0.225 600.8 1886.33
  6 0.275 599.5 1998.97
  7 0.325 598.3 2065.96
  8 0.375 597.3 2067.61
  9 0.425 594 2085.36
  10 0.475 596.7 2186.78
  11 0.525 589.3 2232.78
  12 0.575 592.8 2207.15
  13 0.625 598.3 2121.38
  14 0.675 600.7 2126.89
  15 0.725 599.3 2057.56
  16 0.775 599.8 1966.05
  17 0.825 605 1920.27
  18 0.875 603.4 1885.14
  19 0.925 603.5 1892.8
  20 0.975 606.8 1798.07
216300 20 12000
  1 0.025 603.9 1836.21
  2 0.075 603.2 1812.9
  3 0.125 602.4 1934.43
  4 0.175 605.6 1882.9
  5 0.225 604.2 1940.86
  6 0.275 601.4 2033.37
  7 0.325 599.5 2005.66
  8 0.375 599.3 2042.39
  9 0.425 596.9 2134.13
  10 0.475 593.7 2243.85
  11 0.525 593.8 2198.61
  12 0.575 591.5 2175.02
  13 0.625 595.4 2122.1
  14 0.675 598.3 2099.81
  15 0.725 597 2082.08
  16 0.775 599.8 2010.64
  17 0.825 602.8 1901.27
  18 0.875 603.2 1839.17
  19 0.925 606.1 1864.99
  20 0.975 602 1831.4
217350 20 12000
  1 0.025 603.5 1772.49
  2 0.075 603.5 1825.17
  3 0.125 602 1887.24
  4 0.175 601.8 1895.32
  5 0.225 600.9 1983.65
  6 0.275 598.7 2002.81
  7 0.325 600.8 2006.62
  8 0.375 598.4 2090.68
  9 0.425 594.2 2137.25
  10 0.475 591.5 2210.83
  11 0.525 592.1 2221.43
  12 0.575 596.6 2138.51
  13 0.625 594.8 2101.59
  14 0.675 600 2068.14
  15 0.725 599 2093.25
  16 0.775 601.6 2046.57
  17 0.825 601.6 1916.22
  18 0.875 606.3 1846.05
  19 0.925 605.7 1856.55
  20 0.975 607 1801.19
218400 20 12000
  1 0.025 606.8 1737.27
  2 0.075 604 1872.26
  3 0.125 603.3 1864.42
  4 0.175 601.3 1948.3
  5 0.225 602.8 1960.57
  6 0.275 603 2037.85
  7 0.325 599.2 2055.7
  8 0.375 598.6 2013.75
  9 0.425 596.5 2116.92
  10 0.475 593.8 2203.78
  11 0.525 595 2185.39
  12 0.575 594.8 2163.12
  13 0.625 591.4 2133.19
  14 0.675 599.3 2025.07
  15 0.725 598.2 2056.42
  16 0.775 600.2 2002.02
  17 0.825 599.9 1936.87
  18 0.875 602.2 1841.51
  19 0.925 605.3 1826.4
  20 0.975 604.4 1851.49
219450 20 12000
  1 0.025 606.1 1745.7
  2 0.075 605.8 1839.84
  3 0.125 601.5 1932.04
  4 0.175 600.8 1908.64
  5 0.225 599.3 2033.35
  6 0.275 597.1 2007.56
  7 0.325 601.7 2009.64
  8 0.375 596.7 2060.26
  9 0.425 596.9 2095.28
  10 0.475 592.7 2125.19
  11 0.525 589.3 2272.01
  12 0.575 595.4 2175.31
  13 0.625 598.4 2084.55
  14 0.675 599.1 2094.58
  15 0.725 599.7 2036.23
  16 0.775 601.5 2027.45
  17 0.825 602.7 1972.57
  18 0.875 602.5 1908.86
  19 0.925 606.8 1784.42
  20 0.975 606 1831.83
220500 20 12000
  1 0.025 605.5 1788.41
  2 0.075 603.2 1848.7
  3 0.125 603.2 1871.87
  4 0.175 601.5 1966.98
  5 0.225 601.2 1974.51
  6 0.275 604.6 1984.04
  7 0.325 597.8 2035.16
  8 0.375 600.8 2073.68
  9 0.425 596.4 2135.2
  10 0.475 594.7 2126.24
  11 0.525 595.2 2220.48
  12 0.575 595.6 2180.86
  13 0.625 592.8 2108.01
  14 0.675 595.7 2125.84
  15 0.725 597.6 2043.73
  16 0.775 598.7 2046.11
  17 0.825 601.2 1937.39
  18 0.875 603.6 1810.86
  19 0.925 605 1838.01
  20 0.975 605.7 1778.65
221550 20 12000
  1 0.025 608.4 1756.1
  2 0.075 601 1858.18
  3 0.125 602.7 1916.54
  4 0.175 598.6 1998.62
  5 0.225 597.1 1962.43
  6 0.275 601.1 1944.68
  7 0.325 598.9 1995.07
  8 0.375 599.6 2048.15
  9 0.425 594.3 2095.22
  10 0.475 595.9 2166.59
  11 0.525 592.6 2182.74
  12 0.575 593 2204.42
  13 0.625 594 2170.79
  14 0.675 600.5 2090.35
  15 0.725 599.6 2061.48
  16 0.775 600.2 2058.52
  17 0.825 600.9 1951.16
  18 0.875 606.2 1869.54
  19 0.925 606.3 1753.01
  20 0.975 609.1 1746.87
222600 20 12000
  1 0.025 606.6 1735.06
  2 0.075 601 1805.68
  3 0.125 605.6 1891.15
  4 0.175 601.7 1965.69
  5 0.225 604.1 1934.54
  6 0.275 603.3 2003.07
  7 0.325 598.8 2060.85
  8 0.375 599.1 2107.79
  9 0.425 596 2113.14
  10 0.475 595.8 2190.88
  11 0.525 593.6 2184.04
  12 0.575 594.9 2135.83
  13 0.625 594.3 2147.81
  14 0.675 596.9 2098.75
  15 0.725 598.2 2008.01
  16 0.775 598.2 1987.95
  17 0.825 601.1 1913.83
  18 0.875 600.9 1922.17
  19 0.925 606.6 1868.67
  20 0.975 603.3 1810.71
223650 20 12000
  1 0.025 608.7 1749.83
  2 0.075 604.9 1849.17
  3 0.125 601.5 1863.06
  4 0.175 600.3 1910.81
  5 0.225 600 1984.92
  6 0.275 599.4 1965.89
  7 0.325 600.1 1986.42
  8 0.375 597.5 2081.36
  9 0.425 597.2 2150.33
  10 0.475 592.7 2125.53
  11 0.525 594.2 2213.77
  12 0.575 591.8 2150.27
  13 0.625 596.3 2163.05
