ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
4320
ITEM: BOX BOUNDS xy xz yz pp pp pp
1648 1 17.2405 13.4142 38.8067 -7.8239 -0.223237 -0.053804 -0.575011 
1864 1 17.2956 13.5348 43.9044 -7.63217 -0.45268 -0.693812 0.462105 
2080 1 17.0432 13.4744 49.1315 -7.52903 1.64148 0.178097 0.621037 
1684 1 17.2104 17.2632 38.7614 -7.50643 -0.799762 -1.30611 0.115985 
1900 1 17.1775 17.0526 43.8337 -7.5623 -0.182106 0.36993 0.958405 
2116 1 17.067 17.1149 49.1905 -8.092 1.35857 0.417061 -0.352769 
1720 1 17.1236 20.8262 38.7933 -7.99687 -0.0235945 -0.363831 0.673651 
1936 1 17.1202 20.6772 43.9594 -7.91193 0.38241 0.397595 0.643268 
2152 1 17.3825 20.7242 49.1879 -7.92933 -0.417337 -0.933255 0.0529259 
1654 1 20.8309 13.6264 38.8599 -7.60452 -0.688161 -0.976494 0.0264063 
1870 1 20.8202 13.4464 44.0722 -7.51211 -0.950879 -0.827147 -0.304979 
2086 1 20.7259 13.4319 49.3042 -8.33086 0.405907 -0.101531 -0.461199 
1690 1 20.6139 17.0084 38.8466 -7.53294 0.696484 2.19944 -0.00445337 
1906 1 20.8235 17.0916 44.003 -7.72742 0.123415 0.230005 0.912509 
2122 1 20.7809 17.0358 49.315 -7.89502 0.314064 -0.686076 -0.657344 
1726 1 20.7119 20.8144 38.7891 -8.2066 -0.616513 -0.265228 0.253994 
1942 1 20.9046 20.6444 44.041 -7.70737 -0.624559 -0.100835 -0.191899 
2158 1 20.736 20.8258 49.2255 -7.93799 0.27596 -0.900732 -0.133459 
2292 1 11.7949 11.8005 53.8529 -7.99977 0.37148 -0.801383 0.198234 
2508 1 11.769 11.7188 59.0934 -7.78626 -0.0541671 -0.473342 0.54749 
2724 1 11.7219 11.6196 64.2997 -7.76261 -0.235012 0.617107 0.413543 
2328 1 11.7232 15.3064 53.7712 -6.90296 1.06242 0.276975 0.576848 
2544 1 11.7558 15.3104 59.0302 -8.01815 -1.47592 0.567448 0.190184 
2760 1 11.6667 15.2936 64.3173 -7.72637 0.317407 0.434297 -0.0872702 
2364 1 11.8581 18.9226 53.9321 -7.52212 -1.6984 -0.507252 -0.460955 
2580 1 11.695 18.6944 59.0439 -7.73516 -0.0649376 1.12086 0.0498922 
2796 1 11.6377 18.8767 64.3669 -8.06716 -0.441496 -0.0358701 -0.0794403 
2298 1 15.3385 11.7418 53.7996 -8.06647 0.897396 -0.233488 -0.0606652 
2514 1 15.1598 11.7444 59.0321 -8.20448 0.542444 -0.706671 0.177721 
2730 1 15.2027 11.5898 64.2969 -7.92218 0.418051 0.687862 0.0398184 
2334 1 15.5107 15.3977 53.8855 -7.71765 -1.01233 -1.31034 0.291079 
2550 1 15.409 15.2209 59.0948 -7.57001 -0.460285 0.768272 -0.215603 
2766 1 15.1107 15.3116 64.3295 -8.16465 0.714893 -0.0112731 0.857714 
2370 1 15.3991 18.7625 53.9425 -7.53225 -0.284489 0.386929 1.37584 
2586 1 15.2717 18.9356 59.1841 -8.51294 0.32083 0.788668 -0.400641 
2802 1 15.3877 18.8972 64.3714 -8.04203 -0.425924 0.666678 -0.249105 
2304 1 19.1444 11.7419 53.8076 -7.87228 -0.707734 0.20828 1.62457 
2520 1 18.9276 11.5925 59.0969 -7.9218 -0.226618 1.0867 0.698087 
2736 1 19.0181 11.6948 64.3678 -7.98032 -0.0777224 0.602317 -0.564346 
2340 1 19.0563 15.1674 53.7527 -7.73614 0.68416 -0.133227 1.10338 
2556 1 18.8915 15.2959 59.1198 -7.98476 0.80813 0.422079 -1.74367 
2772 1 18.8815 15.1737 64.1596 -7.78594 0.398608 0.329348 0.43197 
2376 1 18.895 18.9013 53.9139 -7.52301 -0.00290647 0.702969 -0.0660933 
2592 1 19.0652 18.7497 59.1331 -8.11552 -0.491879 0.00805622 0.154312 
2808 1 18.747 18.8622 64.2814 -7.87874 0.64797 0.827101 0.146372 
2291 1 11.7145 11.632 56.5415 -7.9504 0.193342 0.119094 -0.914506 
2507 1 11.7774 11.7596 61.748 -7.79994 -0.366929 -0.730438 -0.937028 
2723 1 11.6159 11.4631 66.8996 -8.228 0.501142 1.31248 0.501393 
2327 1 11.7442 15.4342 56.3507 -7.94232 0.627294 -0.754029 0.86239 
2543 1 11.5077 15.3151 61.7576 -7.89648 0.593662 -0.0238041 -0.963263 
2759 1 11.742 15.3423 66.8325 -7.5557 0.143452 -0.635434 0.843108 
2363 1 11.7101 18.8154 56.5023 -8.06037 -0.173599 -0.795751 0.254323 
2579 1 11.7419 18.8867 61.6516 -7.93253 -0.285565 0.170531 0.853063 
2795 1 11.4578 18.8092 67.0308 -7.9877 0.275176 -0.0283768 -0.815287 
2297 1 15.3573 11.7241 56.3789 -7.86756 -0.212406 0.799041 0.279955 
2513 1 15.2578 11.6722 61.6567 -7.89546 -0.240466 0.720737 -0.247025 
2729 1 15.3028 11.7188 66.9219 -7.98614 -0.43308 -0.0669209 0.616515 
2333 1 15.3801 15.1699 56.4632 -8.21505 0.782774 -0.152941 0.498692 
2549 1 15.3973 15.2209 61.8128 -7.7537 0.270309 0.637466 -0.710325 
2765 1 15.2784 15.2151 66.914 -8.02781 -0.428209 0.502053 0.321378 
2369 1 15.4159 18.9256 56.5789 -8.38584 -0.231031 0.0730475 0.39081 
2585 1 15.2934 18.7742 61.736 -8.14723 -0.329334 1.24018 0.469902 
2801 1 15.4269 18.8886 66.9723 -7.95633 -1.8056 0.927151 0.045663 
2303 1 18.9437 11.5266 56.5834 -7.97946 0.301703 0.631045 -1.5352 
2519 1 19.1182 11.8097 61.6518 -7.66686 -0.877822 0.151968 0.376409 
2735 1 18.7796 11.5182 66.9066 -8.22716 0.464859 0.322086 1.12226 
2339 1 19.0064 15.2586 56.4154 -8.49373 -0.050772 -0.25265 1.04666 
2555 1 18.9406 15.1621 61.5929 -7.57912 -0.0807017 0.130086 0.885015 
2771 1 18.873 15.3035 66.7155 -7.56481 -0.0258765 -0.489102 0.661678 
2375 1 18.9536 18.7952 56.6001 -7.89019 -0.209073 -0.107588 -0.548557 
2591 1 18.9865 18.8987 61.7163 -7.98096 0.666524 0.486883 -0.0612534 
2807 1 18.862 18.8023 66.9143 -7.85996 0.654822 -0.235727 0.118238 
2288 2 11.822 13.5931 52.7128 -29.5498 -1.069 -0.330295 1.44356 
2504 2 11.672 13.5529 58.0946 -29.1856 0.62031 -1.29365 0.0779342 
2720 2 11.6555 13.5136 63.3058 -29.6751 0.239785 -0.39519 0.322311 
2936 2 11.7246 13.4421 68.4894 -29.0311 -0.956829 0.270518 0.00875358 
2324 2 11.7166 17.1803 52.8832 -29.7076 0.505461 -0.839668 0.303734 
2540 2 11.7088 17.0084 57.9035 -29.1455 0.19621 0.616703 0.778723 
2756 2 11.6675 17.0659 63.2139 -29.3384 -0.121738 0.166112 0.522783 
2972 2 11.6177 17.0755 68.5315 -29.4017 0.855472 0.556317 -0.0947778 
2360 2 11.6673 20.7127 52.8349 -29.5792 1.25099 0.053458 0.488258 
2576 2 11.7426 20.6912 58.1641 -29.2428 -0.180867 -0.692446 -1.12889 
2792 2 11.7279 20.663 63.4186 -29.0358 -0.334615 0.828518 -0.637931 
3008 2 11.6169 20.6589 68.4879 -29.1758 -0.0213052 0.0563931 -0.077097 
2294 2 15.3328 13.5192 52.8662 -29.0281 0.625381 0.978831 -0.32827 
2510 2 15.3985 13.4744 57.965 -29.2284 -0.713597 0.320845 1.31131 
2726 2 15.244 13.4761 63.3986 -29.4294 0.247872 -0.255166 -1.15572 
2942 2 15.2405 13.448 68.5944 -29.2545 0.422279 0.354325 -0.586509 
2330 2 15.3479 17.1316 52.8287 -29.7398 0.237611 -0.363803 -0.424177 
2546 2 15.4027 17.1433 58.1526 -28.8846 -0.79477 -1.18247 0.395797 
2762 2 15.2643 17.1547 63.3376 -29.2755 0.549366 -0.613116 -0.843751 
2978 2 15.2761 17.0693 68.5154 -29.346 -0.0243471 0.0374143 0.140776 
2366 2 15.3491 20.6889 52.9473 -29.9585 -0.430681 -0.428901 -0.387467 
2582 2 15.4079 20.7164 57.9945 -28.5604 -0.409775 0.0111088 -0.142215 
2798 2 15.3361 20.7367 63.3342 -28.7521 -0.137877 -0.153431 -0.454233 
3014 2 15.2653 20.671 68.4454 -29.091 0.718167 0.0177606 0.744939 
2300 2 19.0227 13.4229 52.7764 -29.1688 -1.06393 0.93327 -0.154019 
2516 2 18.9569 13.4485 58.1544 -28.8957 0.378132 -0.167033 0.0919635 
2732 2 19.0081 13.4712 63.2154 -29.3941 -0.176616 -0.839303 -0.510692 
2948 2 18.8558 13.2857 68.5342 -28.6675 0.407565 1.50391 -0.142519 
2336 2 19.0048 17.0108 52.8731 -29.7143 -0.642848 0.802023 0.488637 
2552 2 18.9666 17.0186 58.0242 -28.767 0.103939 0.326179 -0.0607703 
2768 2 18.8988 17.1008 63.2938 -29.4592 -0.153775 -0.514527 -0.364809 
2984 2 18.8334 17.0257 68.4475 -29.6577 0.0325595 -0.301453 -0.22603 
2372 2 19.0579 20.6264 52.7503 -29.6863 -1.74592 0.421259 0.87608 
2588 2 19.0539 20.5796 58.1742 -28.8928 -0.204654 -0.0441233 -1.55943 
2804 2 18.8543 20.7234 63.2658 -28.9655 0.758189 -0.56072 0.309762 
3020 2 18.8487 20.6519 68.5556 -29.4614 0.719282 -0.157138 -0.383735 
2287 2 13.5594 11.6963 55.4391 -29.0279 -0.569593 0.901466 0.631029 
2503 2 13.5421 11.6849 60.606 -29.3373 -0.995347 0.668753 0.0874826 
2719 2 13.4359 11.5954 65.8552 -29.3654 0.558247 0.0330024 0.400232 
2323 2 13.6814 15.2487 55.5378 -29.012 -1.89334 1.04316 -0.997934 
2539 2 13.5956 15.3077 60.7598 -29.6309 -0.554309 -0.0398056 0.0952727 
2755 2 13.4814 15.3443 65.894 -29.3749 -0.392087 -0.29798 -0.771623 
2359 2 13.5852 18.8147 55.6207 -29.4735 -0.613497 1.10472 -1.84684 
2575 2 13.4912 18.9087 60.6979 -29.1017 0.00914251 -1.08944 -0.350424 
2791 2 13.4815 18.9585 66.0004 -28.9951 -0.448994 -1.2553 -0.317449 
2293 2 17.1561 11.7866 55.4236 -28.9138 0.407743 -1.37541 0.568492 
2509 2 17.1229 11.6577 60.7397 -29.2389 0.823827 0.867843 0.18126 
2725 2 16.9945 11.7368 65.9541 -28.9753 0.68351 -1.15116 -0.94653 
2329 2 17.2011 15.312 55.4765 -29.0027 0.0317633 -0.282811 -0.967172 
2545 2 17.2199 15.2688 60.6847 -29.6046 -1.43836 0.0921002 -0.0482248 
2761 2 16.9739 15.2344 65.8498 -29.0529 1.51388 0.874001 0.493053 
2365 2 17.1181 18.8417 55.4475 -29.4362 1.26706 0.33054 -0.626707 
2581 2 17.0305 18.8986 60.6329 -28.8149 1.23891 -1.31097 1.26226 
2797 2 17.126 18.8487 65.885 -29.5691 0.011898 0.175857 -0.365548 
2299 2 20.7436 11.615 55.5508 -29.2826 -0.00866917 0.108826 -0.556829 
2515 2 20.8458 11.629 60.5946 -29.6614 -0.248951 0.0917792 0.609548 
2731 2 20.7011 11.6431 65.9563 -28.9415 -0.233619 0.0079387 -0.430295 
2335 2 20.8255 15.2499 55.4714 -29.1798 -0.0758098 0.237727 -1.07009 
2551 2 20.8684 15.2638 60.7976 -29.647 -0.0195452 -0.0134382 -0.361302 
2767 2 20.7083 15.2633 65.7189 -29.54 -0.3337 0.119067 0.699757 
2371 2 20.7732 18.8892 55.4481 -29.5782 -0.537786 -0.25299 -0.217412 
2587 2 20.7333 18.8831 60.6443 -28.9021 -0.0804175 -0.248049 0.0315793 
2803 2 20.6455 18.8292 65.8536 -29.4621 0.0523609 0.507355 0.733056 
2289 1 13.592 13.5141 51.7285 -8.2809 0.133027 0.305448 0.254469 
2505 1 13.4976 13.4988 57.1267 -8.14056 -0.218446 0.142343 -1.05034 
2721 1 13.4291 13.6303 62.3942 -7.59261 0.97943 0.0152163 -0.855706 
2937 1 13.5044 13.495 67.4632 -7.81464 -1.15176 -0.62299 0.0267974 
2325 1 13.4964 17.1667 51.7872 -7.7347 0.00384809 0.119735 0.163777 
2541 1 13.6345 17.0624 57.0609 -8.22105 0.40066 0.213142 0.398295 
2757 1 13.4613 17.05 62.2332 -7.89863 0.286672 -0.519242 0.069326 
2973 1 13.4582 17.1816 67.3846 -8.13245 0.814687 -0.0857728 0.468223 
2361 1 13.4808 20.8172 51.7932 -7.63342 0.999386 0.425776 -0.0891136 
2577 1 13.5361 20.691 57.0426 -7.99428 -0.493932 -0.362815 0.68759 
2793 1 13.4768 20.711 62.2913 -8.2205 0.591777 -0.0455977 0.182205 
3009 1 13.374 20.5161 67.49 -8.22428 1.09651 0.159521 -0.0848499 
2295 1 17.0144 13.5849 51.7203 -7.79559 0.997662 -1.07318 0.740379 
2511 1 17.1915 13.3745 57.0157 -8.25902 0.775558 0.843772 0.436868 
2727 1 17.1191 13.34 62.346 -7.5763 0.0243509 -0.00781437 -0.188048 
2943 1 17.1184 13.4746 67.5898 -8.1431 -0.234811 -0.40466 -0.592152 
2331 1 17.266 17.1459 51.7855 -7.8317 -0.268415 -0.0577892 -0.591529 
2547 1 17.0925 17.0409 57.0263 -8.24156 0.551668 -0.318172 -0.515812 
2763 1 17.1921 17.1449 62.1291 -7.69588 -0.360831 -0.744374 0.676899 
2979 1 17.0032 17.0549 67.4067 -7.7065 0.713225 -0.779435 -0.0963891 
2367 1 17.1129 20.6708 51.8384 -7.41146 0.193106 0.0141387 -0.447262 
2583 1 17.2516 20.7445 57.0152 -7.95866 0.254631 0.0985525 0.699062 
2799 1 17.1351 20.6909 62.2032 -8.36088 -0.295181 -0.125152 -0.0424981 
3015 1 17.2159 20.7188 67.3732 -7.71637 -1.34569 -0.0975673 1.55402 
2301 1 20.8674 13.422 51.8988 -8.1218 0.127335 0.579818 -0.453981 
2517 1 20.7919 13.3122 57.0594 -8.02446 -0.912242 0.4822 0.488528 
2733 1 20.8909 13.6341 62.298 -7.80757 0.249533 -0.287638 0.309283 
2949 1 20.6154 13.2474 67.4312 -7.93664 -0.771937 0.432803 1.07648 
2337 1 20.7314 17.0468 51.8454 -7.8491 0.512111 0.10236 -0.150453 
2553 1 20.8499 17.029 56.9892 -8.08014 -0.676355 -0.613179 1.17506 
2769 1 20.7431 16.8435 62.3673 -7.80275 -0.639718 0.867044 -1.02093 
2985 1 20.6971 16.9786 67.4138 -7.7746 -0.151314 0.149809 -0.0696929 
2373 1 20.7915 20.8331 51.7777 -8.15095 0.898462 -0.468998 -0.404323 
2589 1 20.7545 20.6332 56.9308 -8.25596 0.654719 0.0585474 0.932797 
2805 1 20.7944 20.847 62.2667 -8.32206 -0.392287 0.0364106 0.0634577 
3021 1 20.7271 20.6227 67.4616 -7.58642 -1.04548 0.247598 0.0432885 
2290 1 13.6703 13.5785 54.419 -8.26739 -0.0893353 -0.179985 0.0468702 
2506 1 13.4845 13.6107 59.7604 -7.38577 -0.0531557 -0.973828 0.244445 
2722 1 13.4049 13.3765 64.9124 -7.62179 0.476466 0.968398 0.435267 
2326 1 13.5417 17.0715 54.5046 -7.57685 0.355973 -0.612504 -0.346614 
2542 1 13.524 17.0336 59.7002 -7.51935 1.12732 0.312144 -0.339793 
2758 1 13.4908 17.2209 64.7786 -7.69794 0.025966 -0.313943 0.795336 
2362 1 13.5585 20.6324 54.4171 -7.22467 1.42929 0.493663 0.822709 
2578 1 13.3676 20.6888 59.6845 -8.22569 0.168889 -0.916367 -0.562754 
2794 1 13.4542 20.6902 64.9038 -8.45256 0.562667 0.296372 -0.210815 
2296 1 17.267 13.464 54.4355 -8.14151 -0.515773 0.213318 -0.728109 
2512 1 17.1291 13.4823 59.682 -7.93018 0.423991 -1.45539 -0.332166 
2728 1 17.0027 13.4811 64.8906 -8.24253 -0.480777 -0.335985 0.406118 
2332 1 17.2765 17.0109 54.3865 -7.57703 0.526003 0.57457 0.878077 
2548 1 17.0847 17.0584 59.5827 -7.91722 0.0208389 1.17524 -0.0850851 
2764 1 17.1415 17.0214 64.7691 -7.9583 -0.990107 -0.820209 0.180874 
2368 1 16.9864 20.6508 54.4464 -7.48649 0.566937 0.773655 0.497923 
2584 1 17.2738 20.6227 59.6154 -8.55608 -0.80183 -0.639798 -0.571667 
2800 1 17.0376 20.7566 64.8881 -7.87337 -0.436251 -0.192164 -1.27408 
2302 1 21.0106 13.3998 54.5121 -7.73462 -0.229615 0.727982 -0.110544 
2518 1 20.7299 13.5373 59.6578 -7.85176 -0.244034 -0.669636 -0.184881 
2734 1 20.8967 13.4486 64.9282 -7.8337 -0.0893268 -1.03236 -1.09561 
2338 1 20.6188 17.1421 54.4507 -7.4484 0.0768842 -1.28294 0.076333 
2554 1 20.9546 17.0927 59.725 -7.96446 -0.86086 -1.29016 -0.545813 
2770 1 20.6433 17.0869 64.8401 -7.72625 -0.758885 0.0631456 0.125075 
2374 1 20.7539 20.6864 54.3795 -7.74684 0.840396 -0.49772 0.0413081 
2590 1 20.7687 20.6434 59.6355 -8.21254 0.111995 0.578777 0.000788907 
2806 1 20.5566 20.6378 64.8797 -7.99933 0.818488 0.865693 -0.472838 
2940 1 11.7896 11.5871 69.4985 -7.66432 0.219481 0.701216 -0.486283 
3156 1 11.4898 11.8204 74.8618 -7.62633 -0.673179 -0.471313 -1.13067 
3372 1 11.5807 11.7207 80.0976 -7.66202 -0.0163072 0.216554 -0.41484 
3588 1 11.5976 11.6305 85.3561 -7.98246 -0.533517 -0.12307 -0.43747 
2976 1 11.5716 15.332 69.5054 -8.09881 0.651499 -0.742142 0.408814 
3192 1 11.5816 15.2058 74.7586 -8.08755 -0.379752 0.217839 0.607597 
3408 1 11.6111 15.3028 80.134 -7.77023 0.156207 -0.135161 -1.21097 
3624 1 11.6919 15.3046 85.1392 -7.45552 0.549965 0.241124 1.00924 
3012 1 11.6965 18.9133 69.5534 -7.63891 -0.271275 0.112952 0.312642 
3228 1 11.6448 18.779 74.7347 -7.69631 -0.543206 0.0759985 0.131156 
3444 1 11.6766 18.95 80.0366 -7.89063 0.435622 -1.14567 -0.3868 
3660 1 11.3865 18.9735 85.3398 -7.48025 1.00952 -0.889895 -0.415548 
2946 1 15.1688 11.5749 69.5801 -8.2346 -0.0236139 0.535315 0.163144 
3162 1 15.2383 11.6389 74.6991 -7.88881 0.530542 -0.797981 1.09924 
3378 1 15.1176 11.7298 79.932 -7.87604 0.108984 -1.53935 0.377722 
3594 1 15.266 11.7634 85.2225 -7.76639 0.211615 -0.312791 0.00279914 
2982 1 15.2843 15.3038 69.5758 -7.68848 -1.17509 -0.186537 -0.826465 
3198 1 15.1803 15.2933 74.7772 -7.66728 -0.348244 -0.110941 -0.133201 
3414 1 15.3027 15.2359 80.0571 -7.93429 -0.16355 1.07622 -0.380501 
3630 1 15.1589 15.3534 85.3511 -8.37558 -0.148439 0.0962738 0.16116 
3018 1 15.3637 18.8599 69.5694 -7.77614 -0.75024 0.0208088 -0.675787 
3234 1 15.0566 18.8884 74.7563 -8.16527 0.766923 0.142031 -0.800135 
3450 1 15.0891 18.9961 79.9004 -8.1346 0.358935 0.438029 0.674962 
3666 1 15.2057 18.8662 85.2049 -8.53811 0.152476 1.06337 1.23779 
2952 1 18.7693 11.5782 69.5987 -8.26952 0.110435 0.762758 -0.182209 
3168 1 18.5993 11.5737 74.7888 -7.86668 0.551777 0.45856 -0.521335 
3384 1 18.9415 11.8321 79.9203 -8.3753 -0.512543 -1.20485 0.942266 
3600 1 18.8554 11.6932 85.2898 -7.50268 -0.83392 -0.829107 -1.26652 
2988 1 18.7697 15.1557 69.4407 -7.98087 0.599368 -0.197422 -0.62384 
3204 1 18.8175 15.2383 74.7381 -8.254 0.367502 0.115861 0.145443 
3420 1 18.7695 15.3932 80.0125 -8.26071 -0.67567 -1.20399 -0.750814 
3636 1 18.8545 15.2373 85.1564 -8.2151 0.383042 2.24711 0.417759 
3024 1 18.8553 18.8032 69.5092 -7.7558 -0.385898 0.82282 0.246958 
3240 1 18.6623 18.8163 74.8309 -7.88807 -0.183116 0.070385 -0.164141 
3456 1 18.9309 18.96 79.9754 -7.69076 0.00462063 -0.985869 -0.302654 
3672 1 18.9293 18.8307 85.2923 -8.20879 0.17864 -0.0424838 -0.807953 
2939 1 11.657 11.84 72.1501 -8.38087 -0.308934 -0.234915 0.467484 
3155 1 11.6026 11.6972 77.4619 -7.98545 0.0719083 -0.270959 0.408493 
3371 1 11.6221 11.7116 82.7066 -7.79348 0.120197 -0.31132 0.39096 
2975 1 11.4747 15.2955 72.1485 -8.16889 0.734341 -0.163844 -0.583792 
3191 1 11.6327 15.1935 77.4788 -7.93101 0.039837 -0.0921742 -0.579825 
3407 1 11.6658 15.1003 82.6121 -7.4845 -1.35015 -0.699114 0.320897 
3011 1 11.7444 18.8656 72.1756 -7.36141 -1.17745 -0.392726 -0.58045 
3227 1 11.6723 18.9057 77.2947 -7.84099 -0.529811 -0.704992 1.10744 
3443 1 11.733 19.0462 82.7958 -7.80734 0.5309 -1.71193 -1.39418 
2945 1 15.1247 11.7081 72.2166 -8.01419 0.411872 -0.472647 -0.993529 
3161 1 15.3493 11.8227 77.3224 -8.02113 -0.547402 -0.953646 0.531726 
3377 1 15.2186 11.4519 82.5286 -7.91601 1.1196 -0.113027 0.301187 
2981 1 15.3498 15.2795 72.1398 -7.3169 -0.653688 0.727855 0.126476 
3197 1 15.2368 15.2259 77.3986 -7.60586 0.159091 0.716619 0.104258 
3413 1 15.1983 15.3036 82.7059 -7.92903 0.830866 -0.0484822 0.0715957 
3017 1 15.2535 18.806 72.1272 -8.08863 0.124705 -0.306828 1.41876 
3233 1 15.2142 18.8493 77.2823 -7.94684 0.623295 0.434069 0.517739 
3449 1 15.1057 18.8623 82.6151 -8.46499 0.343188 0.182974 -0.0691806 
2951 1 18.86 11.6136 72.2374 -8.08261 0.641936 0.491994 -0.559465 
3167 1 18.7327 11.816 77.3258 -7.66543 0.899034 -0.405889 0.412736 
3383 1 18.8496 11.5852 82.6109 -8.36771 -1.76159 -0.301046 -0.330302 
2987 1 18.8407 15.1435 72.0032 -7.92797 0.564267 -0.408296 1.05565 
3203 1 18.9943 15.3897 77.374 -7.98024 -0.944542 -0.0955366 -0.176983 
3419 1 18.6851 15.2276 82.505 -8.04108 1.42642 0.266981 0.847816 
3023 1 18.8708 18.8064 72.1758 -7.53022 0.625391 0.715027 -0.0350665 
3239 1 18.8752 18.9674 77.3825 -8.19387 0.313563 -0.253769 0.0822359 
3455 1 18.9454 18.8044 82.5827 -7.95011 -0.37737 0.267926 0.517259 
3152 2 11.4774 13.4729 73.6114 -29.0189 1.24994 0.222497 1.42694 
3368 2 11.588 13.533 78.9984 -29.3588 0.595457 -0.473816 0.420864 
3584 2 11.672 13.5907 84.2903 -29.4989 -0.58043 -1.89053 -0.737448 
3188 2 11.7238 16.9812 73.6678 -29.3425 -0.914905 0.730342 0.709225 
3404 2 11.6464 17.0675 79.0115 -29.2722 0.273152 0.182554 0.0237549 
3620 2 11.6525 17.1434 84.2224 -29.4593 -0.314111 0.337786 0.864504 
3224 2 11.7189 20.6305 73.7875 -29.5843 -1.4669 0.0696708 -0.837588 
3440 2 11.6089 20.7223 78.853 -29.6921 0.465727 0.145352 0.902083 
3656 2 11.6288 20.7143 84.2274 -29.6808 -0.0754098 0.103664 -0.0555124 
3158 2 15.191 13.4842 73.8614 -29.7668 0.126207 0.262506 -1.02855 
3374 2 15.2673 13.4402 79.0226 -29.6581 -0.305666 1.22194 -0.865591 
3590 2 15.236 13.5783 84.2772 -29.0616 0.256299 -0.395102 0.102756 
3194 2 15.2487 17.0903 73.7462 -29.255 0.282835 -0.873478 -0.474037 
3410 2 15.2213 17.0969 78.9296 -29.3293 -0.0696598 -0.200377 0.216146 
3626 2 15.1991 17.1802 84.2376 -28.7188 -0.115399 -1.61517 -1.2268 
3230 2 15.1668 20.6497 73.7373 -28.9069 0.394216 0.722304 -1.09946 
3446 2 15.2732 20.7067 78.9065 -28.681 -1.07808 0.692057 -0.00637837 
3662 2 15.1946 20.7029 84.2398 -28.5502 0.10828 0.113268 -0.43226 
3164 2 18.8568 13.4942 73.6783 -29.1976 -0.716249 -0.900495 0.306403 
3380 2 18.8513 13.5329 78.972 -28.811 0.0930104 0.747043 -0.68648 
3596 2 18.8069 13.5418 84.1504 -29.4501 -0.20432 -1.55571 0.52617 
3200 2 18.7737 17.0682 73.8132 -29.3532 1.56053 -0.0262841 -0.915089 
3416 2 18.9371 17.1422 78.9511 -29.1016 -0.454675 0.19225 -0.350053 
3632 2 18.8784 17.0604 84.1433 -28.7568 -0.00736254 0.575357 -0.195677 
3236 2 18.7287 20.6745 73.8455 -29.0208 1.31021 -0.447739 -1.8125 
3452 2 18.9069 20.709 78.9334 -29.4557 0.5226 0.122266 0.307775 
3668 2 18.8583 20.737 84.1722 -29.2143 0.0567865 -0.579013 0.0636775 
2935 2 13.4509 11.6623 71.0416 -29.0869 -0.709505 -1.03625 0.271947 
3151 2 13.4625 11.6315 76.5353 -29.2075 -0.681948 1.17125 -1.26666 
3367 2 13.4317 11.7072 81.6743 -29.6203 -0.804426 -0.630807 -1.04472 
2971 2 13.401 15.1913 71.1263 -29.0396 0.9162 1.36702 0.274346 
3187 2 13.4968 15.1899 76.3245 -29.5848 -0.655648 0.460214 0.539679 
3403 2 13.4014 15.2576 81.6678 -29.6174 0.408943 0.314384 -0.659319 
3007 2 13.5465 18.8706 71.104 -29.6371 -1.31124 -0.066261 -0.380065 
3223 2 13.4463 18.9078 76.2827 -29.4747 -0.614016 -0.4486 0.177585 
3439 2 13.4484 18.9847 81.5138 -28.9592 -1.30324 -0.462697 -0.310749 
2941 2 17.0182 11.5961 71.2232 -29.1331 -0.0139903 0.465504 0.153648 
3157 2 16.9885 11.6078 76.237 -29.5927 0.674327 0.249706 0.292746 
3373 2 17.0138 11.6448 81.5544 -28.5364 -0.221067 0.775239 0.649333 
2977 2 17.1226 15.2183 71.0478 -29.7245 -1.51483 0.903814 0.336313 
3193 2 17.1345 15.2376 76.4502 -29.4188 -0.908204 0.643432 -0.14822 
3409 2 16.9617 15.4249 81.4535 -29.1948 -0.408905 -1.07558 0.812371 
3013 2 17.0324 18.82 71.1228 -29.7852 0.905292 0.246258 -0.389635 
3229 2 17.0662 18.8731 76.3681 -28.7503 -0.387859 -0.659053 0.123236 
3445 2 17.0377 18.9453 81.6085 -28.9529 0.546942 -0.292514 0.37159 
2947 2 20.6402 11.5867 71.1431 -29.1917 0.79324 0.544713 0.840854 
3163 2 20.5344 11.6307 76.2704 -28.9594 0.149571 -0.701445 0.610758 
3379 2 20.5791 11.6562 81.561 -29.0174 1.10129 0.98415 0.439507 
2983 2 20.6496 15.1982 71.0399 -29.2811 0.511291 -0.203626 0.195641 
3199 2 20.7091 15.1266 76.2259 -29.1562 -0.158605 1.60769 0.171762 
3415 2 20.547 15.3285 81.5524 -28.9917 0.712383 0.129762 0.273367 
3019 2 20.6207 18.7955 71.0975 -29.4312 -0.437863 0.512223 -0.393844 
3235 2 20.735 18.7718 76.3871 -29.1284 0.398581 -0.107516 -0.579861 
3451 2 20.6584 18.9582 81.4931 -29.2968 -0.759707 -0.00356523 -0.687215 
3153 1 13.4227 13.7205 72.7252 -7.9164 -0.545287 -0.588122 -0.444525 
3369 1 13.4635 13.4715 77.9811 -7.6883 -0.589422 -0.40833 0.130381 
3585 1 13.5449 13.3023 83.2278 -7.97325 -0.313334 0.84613 0.379784 
3189 1 13.4072 17.0364 72.6693 -8.02004 1.34463 -0.920509 -0.140716 
3405 1 13.4376 17.0306 77.9713 -7.79933 -0.343586 0.113304 0.347082 
