# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
  19 0.925 301.6 2830.79
  20 0.975 307.9 2769.23
430500 20 6000
  1 0.025 300.8 2753.49
  2 0.075 302.7 2801.33
  3 0.125 305.8 2855.51
  4 0.175 298.4 2879.16
  5 0.225 305.1 2963.97
  6 0.275 299.7 2840.43
  7 0.325 297 2971.6
  8 0.375 300.6 3061.07
  9 0.425 300.9 3189.65
  10 0.475 295.7 3215.15
  11 0.525 300.3 3268.44
  12 0.575 295.7 3349.24
  13 0.625 293.9 3279.99
  14 0.675 298.9 3165.43
  15 0.725 297.7 2898.88
  16 0.775 299.8 3033.94
  17 0.825 299.5 2959.47
  18 0.875 301.9 2945.56
  19 0.925 304.5 2929.79
  20 0.975 301.1 2794.68
431550 20 6000
  1 0.025 303.1 2741.61
  2 0.075 304.1 2755.36
  3 0.125 304.7 2773.29
  4 0.175 299.4 2881.22
  5 0.225 306.6 2934.58
  6 0.275 299.2 2916.83
  7 0.325 295.8 3029.18
  8 0.375 296.5 3158.4
  9 0.425 299.4 3090.45
  10 0.475 295.2 3326.02
  11 0.525 295 3319.07
  12 0.575 297.6 3304.54
  13 0.625 296.3 3182.28
  14 0.675 298.4 3060.31
  15 0.725 303.9 2996.35
  16 0.775 302.2 3000.9
  17 0.825 298.9 3052.07
  18 0.875 298.9 2906.87
  19 0.925 300.4 2892.64
  20 0.975 304.4 2837.05
432600 20 6000
  1 0.025 312.3 2705.84
  2 0.075 301.4 2636.3
  3 0.125 302.8 2788.21
  4 0.175 302.7 2820.41
  5 0.225 297 2965.38
  6 0.275 299.4 2998.49
  7 0.325 298.7 2996.23
  8 0.375 291.4 3203.59
  9 0.425 296.5 3135.02
  10 0.475 298.1 3187.38
  11 0.525 295.4 3249.63
  12 0.575 299.9 3181.53
  13 0.625 301.1 3094.61
  14 0.675 301.1 3024.39
  15 0.725 295.9 2895.51
  16 0.775 301 3120.82
  17 0.825 299.7 3038.91
  18 0.875 304.9 2815.18
  19 0.925 297.6 3001.99
  20 0.975 303.1 2843.38
433650 20 6000
  1 0.025 298.6 2684.01
  2 0.075 302.8 2732.06
  3 0.125 306.9 2768.97
  4 0.175 301.2 2828.34
  5 0.225 302.8 2943.01
  6 0.275 298.6 3011.1
  7 0.325 303 3164.74
  8 0.375 297 3105.42
  9 0.425 301.3 3136.55
  10 0.475 294.2 3275.92
  11 0.525 295.6 3278.62
  12 0.575 298.4 3153.17
  13 0.625 297.2 3109.34
  14 0.675 296.4 3022.14
  15 0.725 299.8 3028.43
  16 0.775 301.1 3046.19
  17 0.825 296.8 3034.23
  18 0.875 304.4 2918.26
  19 0.925 302.2 2850.71
  20 0.975 301.7 2853.53
434700 20 6000
  1 0.025 306.2 2693.04
  2 0.075 298.2 2787.8
  3 0.125 300.3 2883.47
  4 0.175 303.9 2945.9
  5 0.225 300.4 2975.19
  6 0.275 299 3047.82
  7 0.325 298.3 3069.75
  8 0.375 295.6 3085.28
  9 0.425 295.9 3189.05
  10 0.475 301.1 3142.44
  11 0.525 298.3 3287.14
  12 0.575 294.5 3252.12
  13 0.625 298.4 3075.54
  14 0.675 302.9 3081.85
  15 0.725 299.6 3051
  16 0.775 302.5 3003.56
  17 0.825 300.9 2973.89
  18 0.875 301.5 2795.57
  19 0.925 298.8 2908.41
  20 0.975 303.7 2754.27
435750 20 6000
  1 0.025 308.9 2751.29
  2 0.075 299 2905.03
  3 0.125 302.3 2937.41
  4 0.175 302.6 2856.9
  5 0.225 296.1 2961.89
  6 0.275 300.3 3058.39
  7 0.325 296.3 2967.54
  8 0.375 305.3 2954.76
  9 0.425 298.9 3157.16
  10 0.475 295.6 3228.78
  11 0.525 296.2 3219.81
  12 0.575 298.3 3127.7
  13 0.625 296.1 3110.09
  14 0.675 296.6 3085.36
  15 0.725 301.3 2962.85
  16 0.775 301.2 3033.09
  17 0.825 298.3 2934.45
  18 0.875 302.8 2938.15
  19 0.925 302.7 2844.89
  20 0.975 301.2 2807.14
436800 20 6000
  1 0.025 304.4 2833.29
  2 0.075 303 2745.97
  3 0.125 305.6 2796.48
  4 0.175 298.8 2821.59
  5 0.225 299.3 3046.69
  6 0.275 303.7 3002.91
  7 0.325 302.2 2989.13
  8 0.375 298.9 3039.86
  9 0.425 300.1 3005.59
  10 0.475 296.8 3163.61
  11 0.525 296.2 3233.63
  12 0.575 294.8 3392.99
  13 0.625 298.7 3174.68
  14 0.675 298.5 3203.08
  15 0.725 298.3 3073.42
  16 0.775 298.2 2983.74
  17 0.825 298.9 2853.62
  18 0.875 301.2 2781.39
  19 0.925 303.6 2872.45
  20 0.975 298.8 2858.41
437850 20 6000
  1 0.025 309 2710.72
  2 0.075 299.9 2818.24
  3 0.125 304 2816.93
  4 0.175 297.4 2786.29
  5 0.225 301 2899.97
  6 0.275 304.2 2963.6
  7 0.325 301.5 3021.83
  8 0.375 297.2 3139.5
  9 0.425 302.7 3065.51
  10 0.475 295 3235.3
  11 0.525 294 3332.27
  12 0.575 298.3 3351.94
  13 0.625 297.2 3158.71
  14 0.675 294.5 3128.88
  15 0.725 303.8 3020.11
  16 0.775 297 2962.79
  17 0.825 300.5 2898.6
  18 0.875 306 2902.68
  19 0.925 297.6 2789.83
  20 0.975 299.2 2817.93
438900 20 6000
  1 0.025 301.6 2847.39
  2 0.075 303.7 2705.44
  3 0.125 303.4 2889.42
  4 0.175 301.9 2789.09
  5 0.225 299.1 2832.78
  6 0.275 305.5 2844.84
  7 0.325 297.6 3010.23
  8 0.375 299.8 3066.24
  9 0.425 297 3008.44
  10 0.475 294.1 3294.27
  11 0.525 291.4 3393.58
  12 0.575 291.9 3358.46
  13 0.625 299.2 3109.51
  14 0.675 298.3 2965.65
  15 0.725 300 3082.62
  16 0.775 302.5 2969.8
  17 0.825 303.2 2975.37
  18 0.875 306.7 2849.7
  19 0.925 295.6 2928.94
  20 0.975 307.5 2821.35
439950 20 6000
  1 0.025 308.4 2656.95
  2 0.075 304 2731.62
  3 0.125 299.5 2822.81
  4 0.175 301.1 2855.07
  5 0.225 303.7 2898.1
  6 0.275 299.1 2906.25
  7 0.325 299.1 3009.04
  8 0.375 300.4 2992.05
  9 0.425 295 3116.05
  10 0.475 295.2 3292.35
  11 0.525 295.6 3165.3
  12 0.575 294.9 3263.63
  13 0.625 296.2 3220.08
  14 0.675 299.6 3206.18
  15 0.725 297.7 3013.04
  16 0.775 302 3111.68
  17 0.825 302.3 2966.74
  18 0.875 303.9 2921.4
  19 0.925 300.3 2935.46
  20 0.975 302 2805.65
441000 20 6000
  1 0.025 302.7 2829.32
  2 0.075 303.9 2754.19
  3 0.125 300.4 2852.4
  4 0.175 303.6 2848.62
  5 0.225 301.5 2906.6
  6 0.275 300.6 3008.03
  7 0.325 302.8 3022.11
  8 0.375 300.9 3168.28
  9 0.425 296.3 3164.21
  10 0.475 298.4 3172.58
  11 0.525 294.8 3156.07
  12 0.575 295.5 3208.62
  13 0.625 301 3134.92
  14 0.675 296.3 3175.29
  15 0.725 294.2 3122.29
  16 0.775 296.7 3083.12
  17 0.825 300.8 2919.83
  18 0.875 302.1 2858.41
  19 0.925 305.7 2820.51
  20 0.975 301.8 2763.2
442050 20 6000
  1 0.025 307.8 2708.84
  2 0.075 301.7 2821.49
  3 0.125 304.4 2714.13
  4 0.175 299.8 2907.07
  5 0.225 297.8 2961.45
  6 0.275 303.4 2983.68
  7 0.325 303.3 2954.53
  8 0.375 301.5 3056.78
  9 0.425 298.4 3137.72
  10 0.475 295.1 3262.66
  11 0.525 296.9 3377.46
  12 0.575 297.3 3205.09
  13 0.625 297 3173.98
  14 0.675 298.3 3035.25
  15 0.725 296 3171.43
  16 0.775 300.8 3007.83
  17 0.825 296.9 2972.05
  18 0.875 301.7 2879.59
  19 0.925 301 2881.54
  20 0.975 300.9 2594.44
443100 20 6000
  1 0.025 302.7 2773.98
  2 0.075 302.4 2815.39
  3 0.125 298.7 2789.5
  4 0.175 308.7 2840.55
  5 0.225 297.8 2922.19
  6 0.275 301.5 3049.28
  7 0.325 302.6 3004.99
  8 0.375 294.3 3161.41
  9 0.425 301.6 3073.16
  10 0.475 297.9 3165.65
  11 0.525 298 3296.33
  12 0.575 299.1 3366.63
  13 0.625 296.8 3167.65
  14 0.675 299 3201.65
  15 0.725 296.6 3105.2
  16 0.775 299.3 3005.43
  17 0.825 300.8 2927.69
  18 0.875 299.4 2899.93
  19 0.925 302.4 2908.7
  20 0.975 300.4 2880.42
444150 20 6000
  1 0.025 300.8 2728.17
  2 0.075 301.6 2895.76
  3 0.125 299.3 2942.22
  4 0.175 305.1 2706.34
  5 0.225 298.6 2839.79
  6 0.275 302.9 2827.28
  7 0.325 298.6 3021.53
  8 0.375 302.4 3014.57
  9 0.425 294.6 3187.74
  10 0.475 297.4 3178.4
  11 0.525 295.8 3422.11
  12 0.575 294.8 3242.41
  13 0.625 297.3 3227.33
  14 0.675 296.7 3121.12
  15 0.725 300.6 3154.45
  16 0.775 300.9 2988.16
  17 0.825 305.9 2874.96
  18 0.875 293.3 2944.13
  19 0.925 306.8 2832.23
  20 0.975 306.6 2783.55
445200 20 6000
  1 0.025 307.9 2717.16
  2 0.075 303 2746.11
  3 0.125 301.4 2868.8
  4 0.175 304 2798.5
  5 0.225 294.7 2924.3
  6 0.275 301.1 3035.64
  7 0.325 303.1 2911.22
  8 0.375 298.7 2935.41
  9 0.425 297.3 3095.34
  10 0.475 302.1 3244.1
  11 0.525 290.9 3314.74
  12 0.575 300.2 3416.77
  13 0.625 294.9 3394.5
  14 0.675 295 3141.77
  15 0.725 300.2 3185.76
  16 0.775 299.1 3007.64
  17 0.825 301.1 2929.78
  18 0.875 303 2932.39
  19 0.925 299.3 2916.84
  20 0.975 303 2810.57
446250 20 6000
  1 0.025 300.7 2750.58
  2 0.075 307.3 2763.72
  3 0.125 300.6 2733.32
  4 0.175 302.5 2745.52
  5 0.225 301.1 3015.27
  6 0.275 301.4 2937.17
  7 0.325 299 2924.51
  8 0.375 300.1 3023.64
  9 0.425 298.1 3099.65
  10 0.475 297 3244.92
  11 0.525 299 3316.93
  12 0.575 289.5 3235.53
  13 0.625 296.3 3228.66
  14 0.675 299 3230.96
  15 0.725 296.6 3136.28
  16 0.775 300.2 2985.65
  17 0.825 301.5 2974.42
  18 0.875 300 2814.84
  19 0.925 302.8 2827.4
  20 0.975 307.3 2848.02
447300 20 6000
  1 0.025 299.2 2743.78
  2 0.075 302.8 2733.36
  3 0.125 302.7 2899.64
  4 0.175 306 2843.25
  5 0.225 300.3 2936.84
  6 0.275 304.4 2893.28
  7 0.325 300.5 2966.03
  8 0.375 298.3 3082.48
  9 0.425 297.4 3169.8
  10 0.475 297.4 3294.26
  11 0.525 297.2 3354.43
  12 0.575 289.6 3343.11
  13 0.625 295.2 3122.9
  14 0.675 297.1 3197.98
  15 0.725 300.7 3144.11
  16 0.775 297.5 2950.61
  17 0.825 302 2880.68
  18 0.875 297.3 2844.57
  19 0.925 308.2 2891.93
  20 0.975 306.2 2757.08
448350 20 6000
  1 0.025 301.2 2785.36
  2 0.075 305.6 2744.12
  3 0.125 299.6 2938.98
  4 0.175 301.2 2913.97
  5 0.225 298.3 2875.27
  6 0.275 300.2 3016.13
  7 0.325 300 3083.33
  8 0.375 299.1 3161.92
  9 0.425 296.7 3126.35
  10 0.475 294.6 3228.02
  11 0.525 301.4 3239.07
  12 0.575 293.6 3363.04
  13 0.625 297.8 3197.46
  14 0.675 300.8 3072.43
  15 0.725 297.8 3068.69
  16 0.775 300.7 2909.71
  17 0.825 305.5 2927.22
  18 0.875 296.7 2929.76
  19 0.925 303.9 2804.12
  20 0.975 305.3 2745.53
449400 20 6000
  1 0.025 308 2651.89
  2 0.075 301.4 2732.74
  3 0.125 302.7 2970.78
  4 0.175 298.3 2896.4
  5 0.225 302.5 2893.06
  6 0.275 300.7 3130.49
  7 0.325 297.9 3118.77
  8 0.375 298.8 3124.93
  9 0.425 298.4 3114.25
  10 0.475 296.2 3305.82
  11 0.525 298 3327.33
  12 0.575 296.2 3175.66
  13 0.625 296.6 3234.23
  14 0.675 297.5 3077.2
  15 0.725 300.8 2992.27
  16 0.775 297.3 3003.59
  17 0.825 308.5 2912.33
  18 0.875 297.3 3022.8
  19 0.925 303.8 2997.96
  20 0.975 299.1 2844.54
450450 20 6000
  1 0.025 306.9 2764.7
  2 0.075 301.3 2748.35
  3 0.125 301.2 2860.9
  4 0.175 302.4 2973.09
  5 0.225 300 3008.82
  6 0.275 298.6 2929.31
  7 0.325 303.1 2930.36
  8 0.375 297.9 3069.71
  9 0.425 298.5 3148.02
  10 0.475 290.6 3201.85
  11 0.525 297.2 3269.7
  12 0.575 295.3 3216.95
  13 0.625 297.7 3257.09
  14 0.675 298.2 3177.5
  15 0.725 306.4 2968.47
  16 0.775 297.6 3023.98
  17 0.825 304.4 2830.31
  18 0.875 300.3 2871.8
  19 0.925 303.9 2815.41
  20 0.975 298.5 2814.37
451500 20 6000
  1 0.025 301.9 2771.64
  2 0.075 302.1 2742.47
  3 0.125 303.5 2914.04
  4 0.175 303.7 2973.63
  5 0.225 299.5 2939.58
  6 0.275 301.8 2925.1
  7 0.325 299.1 3064.3
  8 0.375 301.6 3168.47
  9 0.425 299.5 3115.48
  10 0.475 295.2 3292.43
  11 0.525 299.4 3172.68
  12 0.575 294.8 3309.95
  13 0.625 296.6 3201.05
  14 0.675 294.7 3145.3
  15 0.725 300.3 2915.56
  16 0.775 297.9 2925.61
  17 0.825 301.3 2969.58
  18 0.875 297.2 2879.11
  19 0.925 305 2775.97
  20 0.975 304.9 2797.64
452550 20 6000
  1 0.025 300.1 2717.49
  2 0.075 306.1 2781.8
  3 0.125 300.7 2857.6
  4 0.175 303.3 2900.83
  5 0.225 300.9 2940.38
  6 0.275 298.5 2999.31
  7 0.325 299.5 3070.11
  8 0.375 300.5 3276.51
  9 0.425 294.9 3243.84
  10 0.475 301.2 3122.34
  11 0.525 296 3169.47
  12 0.575 300.2 3141.69
  13 0.625 299.1 3225
  14 0.675 299.7 3061.54
  15 0.725 299.3 3057.24
  16 0.775 295.3 3079.25
  17 0.825 303.6 2851.75
  18 0.875 299 2893.41
  19 0.925 299.8 2875.22
  20 0.975 302.3 2785.33
453600 20 6000
  1 0.025 303.3 2826.25
  2 0.075 303.2 2813.01
  3 0.125 302 2766.81
  4 0.175 301.3 2843.39
  5 0.225 296.5 2890.14
  6 0.275 304.3 2941.96
  7 0.325 300.6 3000.34
  8 0.375 298.2 3118.48
  9 0.425 300.9 3235.63
  10 0.475 293.3 3174.05
  11 0.525 299.9 3082.18
  12 0.575 298.9 3148.88
  13 0.625 293.9 3316.29
  14 0.675 294.2 3266.68
  15 0.725 300 3158
  16 0.775 298.6 3009.95
  17 0.825 299.8 2891.45
  18 0.875 305.5 2837.99
  19 0.925 305.5 2781.55
  20 0.975 300.1 2775.4
454650 20 6000
  1 0.025 305.8 2809.58
  2 0.075 303 2734.95
  3 0.125 306.6 2708.84
  4 0.175 299 2834.87
  5 0.225 303.8 2915.68
  6 0.275 296.2 2907.16
  7 0.325 300.7 3090.23
  8 0.375 294.2 3102.54
  9 0.425 296.7 3154.95
  10 0.475 295.9 3216.41
  11 0.525 292.1 3258.57
  12 0.575 290.2 3271.52
  13 0.625 299.2 3216.63
  14 0.675 298.1 3147.33
  15 0.725 299.8 3140.29
  16 0.775 299.6 3063.16
  17 0.825 305.4 2962.49
  18 0.875 304.4 2896.55
  19 0.925 303.9 2746.07
  20 0.975 305.4 2794.74
455700 20 6000
  1 0.025 304.2 2724.53
  2 0.075 304.7 2719.24
  3 0.125 299.4 2803.15
  4 0.175 303 2910.74
  5 0.225 302 3003.01
  6 0.275 297.1 2962.09
  7 0.325 301.3 2936.28
  8 0.375 300.6 3088.41
  9 0.425 299.6 3218.4
  10 0.475 295.2 3222.2
  11 0.525 298.7 3349.25
  12 0.575 295.3 3268.12
  13 0.625 294.3 3101.76
  14 0.675 302.6 3066.93
  15 0.725 295 3135.3
  16 0.775 301.8 2969.4
  17 0.825 297.9 2906.57
  18 0.875 303.9 2916.93
  19 0.925 299.4 2834.81
  20 0.975 304 2729.15
456750 20 6000
  1 0.025 305.1 2715.04
  2 0.075 299.8 2732.34
  3 0.125 302.2 2869.16
  4 0.175 303.2 2860.1
  5 0.225 299.3 2962.51
  6 0.275 298.5 2955.24
  7 0.325 306.5 3097.87
  8 0.375 300.4 3104.38
  9 0.425 298.9 3232.38
  10 0.475 299.1 3316.81
  11 0.525 299.2 3155.78
  12 0.575 296.6 3233.82
  13 0.625 295.9 3236.37
  14 0.675 296.1 3222.85
  15 0.725 298.8 3133.17
  16 0.775 298.9 2978.92
  17 0.825 299.7 2988.43
  18 0.875 298.6 2883.16
  19 0.925 302.8 2842.17
  20 0.975 300.4 2677.95
457800 20 6000
  1 0.025 301.3 2790.21
  2 0.075 304.8 2841.23
  3 0.125 300.2 2815.82
  4 0.175 309.1 2809.01
  5 0.225 298.5 2883.35
  6 0.275 303.4 3077.98
  7 0.325 297 3215.82
  8 0.375 299.9 3082.22
  9 0.425 295.3 3098.29
  10 0.475 297.4 3207.04
  11 0.525 300.9 3235.52
  12 0.575 292.4 3304.1
  13 0.625 295.4 3246.88
  14 0.675 299.7 3083.4
  15 0.725 296.9 3066.71
  16 0.775 297.7 3022.23
  17 0.825 302.8 2923.21
  18 0.875 300.7 2984.86
  19 0.925 300.5 2789.07
  20 0.975 306.1 2715.96
458850 20 6000
  1 0.025 303.6 2709.47
  2 0.075 304.3 2821.16
  3 0.125 298.8 2965.87
  4 0.175 303.1 2848.59
  5 0.225 301.2 2880.01
  6 0.275 297.4 3004.71
  7 0.325 300.7 3108.4
  8 0.375 300.7 2955.34
  9 0.425 298.6 3101.89
  10 0.475 295.9 3304.41
  11 0.525 295.2 3254.04
  12 0.575 297.2 3209.11
  13 0.625 294.6 3228.19
  14 0.675 296 3130.48
  15 0.725 300.8 3098.16
  16 0.775 298.7 3069.36
  17 0.825 301.8 2932.29
  18 0.875 304.9 2835.94
  19 0.925 301 2841.21
  20 0.975 305.5 2721.78
459900 20 6000
  1 0.025 300.9 2756.08
  2 0.075 299.4 2674.46
  3 0.125 306.8 2788.04
  4 0.175 300.1 2888.34
  5 0.225 300.8 3046.67
  6 0.275 299.7 3028.34
  7 0.325 296.6 3031.1
  8 0.375 301.5 3133.54
  9 0.425 297.7 3126.79
  10 0.475 299 3232.35
  11 0.525 299.6 3167.9
  12 0.575 297.5 3251.68
  13 0.625 295.6 3207.33
  14 0.675 301.3 3169.02
  15 0.725 296.3 3051.55
  16 0.775 302.1 3098.73
  17 0.825 300.4 3077.71
  18 0.875 300.2 2931.58
  19 0.925 299.8 2860.4
  20 0.975 304.7 2749.36
460950 20 6000
  1 0.025 309.2 2751.52
  2 0.075 302.4 2671.65
  3 0.125 307 2747.96
  4 0.175 294.9 2906.42
  5 0.225 303.9 2992.23
  6 0.275 300.2 2916.77
  7 0.325 297.6 2937.12
  8 0.375 297.8 3101.83
  9 0.425 297.7 3148.11
  10 0.475 300.2 3109.08
  11 0.525 297 3251.43
  12 0.575 300.9 3184.47
  13 0.625 297.9 3259.76
  14 0.675 296.1 3181
  15 0.725 296.1 3083.71
  16 0.775 297.6 2985.06
  17 0.825 301.5 3037.05
  18 0.875 301.3 2988.57
  19 0.925 297.8 2822.39
  20 0.975 302.9 2821.72
462000 20 6000
  1 0.025 310.7 2744.86
  2 0.075 304.9 2696.43
  3 0.125 299.5 2845.01
  4 0.175 301.8 2921.56
  5 0.225 303.4 2901.34
  6 0.275 301.2 3026
  7 0.325 298.5 3083.5
  8 0.375 293.7 3119.64
  9 0.425 299.5 3085.49
  10 0.475 299.5 3016.87
  11 0.525 296.4 3164.25
  12 0.575 296.3 3241.15
  13 0.625 294.4 3186.72
  14 0.675 300.6 3199.97
  15 0.725 295.1 3139.85
  16 0.775 300.9 2939.99
  17 0.825 304.1 3081.15
  18 0.875 294.2 3042.06
  19 0.925 305.9 2922.72
  20 0.975 299.4 2822.67
463050 20 6000
  1 0.025 299.4 2837.62
  2 0.075 302.4 2761.82
  3 0.125 298.3 2927.13
  4 0.175 300.8 2851.64
  5 0.225 303 2895.59
  6 0.275 302.1 3052.81
  7 0.325 299.9 2995.28
  8 0.375 300.1 3098.27
  9 0.425 298 3152.17
  10 0.475 298.2 3280.31
  11 0.525 296.5 3144.05
  12 0.575 295.5 3154.18
  13 0.625 302.7 2917.92
  14 0.675 295.5 3088.07
  15 0.725 298.9 3141.53
  16 0.775 300.4 3080.89
  17 0.825 299.7 2994.36
  18 0.875 297.8 2899.49
  19 0.925 306.1 2842.74
  20 0.975 304.7 2826.88
464100 20 6000
  1 0.025 298.2 2895.3
  2 0.075 305.3 2770.83
  3 0.125 301.4 2841.4
  4 0.175 297.3 2915.14
  5 0.225 307.7 2926.71
  6 0.275 294.9 2903.03
  7 0.325 294.7 3073.43
  8 0.375 302.5 3105.58
  9 0.425 299.7 3156.58
  10 0.475 296.9 3188.33
  11 0.525 305.9 3042.76
  12 0.575 295.7 3130.94
  13 0.625 297 3189.05
  14 0.675 298.2 3068.95
  15 0.725 303.2 3120.59
  16 0.775 297.6 2938.6
  17 0.825 302 2885.58
  18 0.875 302.6 2898.17
  19 0.925 301.7 2898.64
  20 0.975 297.5 2830.49
465150 20 6000
  1 0.025 302.6 2848.47
  2 0.075 301.7 2861.23
  3 0.125 303.7 2833.78
  4 0.175 301.2 2881.88
  5 0.225 297 3042.2
  6 0.275 302.5 2940.28
  7 0.325 297.9 3027.01
  8 0.375 299.9 3033.52
  9 0.425 296.6 3069.46
  10 0.475 302.2 3042.17
  11 0.525 294.3 3217.9
  12 0.575 292.2 3216.01
  13 0.625 301.3 3197.11
  14 0.675 296.1 3110.1
  15 0.725 300 3200.18
  16 0.775 303.6 2915.18
  17 0.825 300.3 2938.69
  18 0.875 303.6 2840.65
  19 0.925 301.8 2916.33
  20 0.975 301.5 2900.16
466200 20 6000
  1 0.025 299.8 2898.3
  2 0.075 305.3 2885.59
  3 0.125 297.3 2958.06
  4 0.175 304 2915.07
  5 0.225 303.3 2858.09
  6 0.275 298 2985.84
  7 0.325 300.8 3053.06
  8 0.375 294.9 3210.37
  9 0.425 300.6 3136.41
  10 0.475 299.1 3139.32
  11 0.525 294.8 3311.18
  12 0.575 298.1 3143.69
  13 0.625 300.8 2939.62
  14 0.675 297.6 3063.29
  15 0.725 297.5 3109.72
  16 0.775 298.7 2966.68
  17 0.825 304.8 2917.67
  18 0.875 300.4 2976.88
  19 0.925 299 2843.27
  20 0.975 305.2 2761.12
467250 20 6000
  1 0.025 300.9 2763.23
  2 0.075 300.2 2862.46
  3 0.125 306.5 2777.07
  4 0.175 303.1 2772.75
  5 0.225 305.6 2866.9
  6 0.275 297.1 2982.7
  7 0.325 303.5 3081.76
  8 0.375 292.9 3209.4
  9 0.425 297.3 3103.39
  10 0.475 301.2 3097.61
  11 0.525 293.9 3346.41
  12 0.575 292.1 3247.67
  13 0.625 304.4 3140.84
  14 0.675 295.5 3141.59
  15 0.725 304.4 3016.88
  16 0.775 299.4 3040.16
  17 0.825 298.6 2938.62
  18 0.875 300.2 2933.61
  19 0.925 301.3 2956.47
  20 0.975 301.9 2866.96
468300 20 6000
  1 0.025 298.3 2831.63
  2 0.075 304.7 2830.09
  3 0.125 305.6 2795.19
  4 0.175 302.8 2859.01
  5 0.225 294.5 2908.87
  6 0.275 305.3 2985.52
  7 0.325 297.7 3061.72
  8 0.375 298.9 3155.86
  9 0.425 301.8 3093.38
  10 0.475 291.9 3283.46
  11 0.525 299.4 3323.87
  12 0.575 298.5 3246.21
  13 0.625 295.7 3117.72
  14 0.675 297.5 3126.39
  15 0.725 301.4 2991.47
  16 0.775 297.4 3005.83
  17 0.825 300.5 2957.1
  18 0.875 299.8 2903.53
  19 0.925 302.2 2907.79
  20 0.975 306.1 2828
469350 20 6000
  1 0.025 299.4 2787.77
  2 0.075 304.2 2795.18
  3 0.125 303.7 2864.23
  4 0.175 293.4 2796.7
  5 0.225 307.7 3013.35
  6 0.275 296.6 3090.09
  7 0.325 301 2964.52
  8 0.375 298.6 2981.96
  9 0.425 297.4 3249.76
  10 0.475 298.1 3306.58
  11 0.525 293.3 3421.84
  12 0.575 296.2 3190.26
  13 0.625 300.6 3158.69
  14 0.675 297 3032.7
  15 0.725 298.7 3087.15
  16 0.775 303.2 2855.52
  17 0.825 299 2883.16
  18 0.875 305.2 2874.89
  19 0.925 304.8 2773.47
  20 0.975 301.9 2730.13
470400 20 6000
  1 0.025 306 2722.22
  2 0.075 305.4 2854.19
  3 0.125 299.6 2922.88
  4 0.175 300.6 2892.66
  5 0.225 301.9 2947.11
  6 0.275 299 3062.83
  7 0.325 295.9 2957.75
  8 0.375 300.9 3108.43
  9 0.425 296.1 3139.72
  10 0.475 298.9 3155.95
  11 0.525 293.9 3292.56
  12 0.575 296.8 3340.18
  13 0.625 292.1 3164.39
  14 0.675 297.7 3070.03
  15 0.725 300.7 2981.72
  16 0.775 301.6 2970.75
  17 0.825 304.5 2876.11
  18 0.875 300.1 2911.28
  19 0.925 303.9 2825.33
  20 0.975 304.4 2816.3
471450 20 6000
  1 0.025 302.5 2726.16
  2 0.075 304.4 2810.53
  3 0.125 300.5 2964.51
  4 0.175 301.2 2982.72
  5 0.225 300.6 2866.72
  6 0.275 301 2946.5
  7 0.325 296.5 3054.22
  8 0.375 295.6 3092.8
  9 0.425 294.2 3263.69
  10 0.475 298.6 3219.62
  11 0.525 294.2 3266.89
  12 0.575 298.5 3203.47
  13 0.625 298 3087.9
  14 0.675 303.5 3015.78
  15 0.725 302.9 3127.6
  16 0.775 302.8 3033.41
  17 0.825 297.4 2986.35
  18 0.875 303.8 2904.17
  19 0.925 303.1 2905.38
  20 0.975 300.7 2806.39
472500 20 6000
  1 0.025 306.1 2746.24
  2 0.075 305.8 2716.47
  3 0.125 298 2935.78
  4 0.175 301 3026.36
  5 0.225 300.2 2935.49
  6 0.275 305.3 3042.35
  7 0.325 299.9 3081.57
  8 0.375 298.3 3055.15
  9 0.425 297.9 3225.91
  10 0.475 294.8 3258.3
  11 0.525 298.7 3268.26
  12 0.575 298.1 3186.27
  13 0.625 296 3046.39
  14 0.675 301.1 3126.77
  15 0.725 300 3086.33
  16 0.775 298.8 2950.9
  17 0.825 299.4 2909.28
  18 0.875 302.5 2930.33
  19 0.925 300.5 2806.31
  20 0.975 297.6 2766.89
473550 20 6000
  1 0.025 303.7 2815.86
  2 0.075 301.4 2848.28
  3 0.125 306.1 2886.86
  4 0.175 303.5 2901.09
  5 0.225 299.4 3048.48
  6 0.275 305.2 2912.4
  7 0.325 299.2 2987.67
  8 0.375 301 2965.96
  9 0.425 296.7 3153.23
  10 0.475 302.5 3111.64
  11 0.525 294.5 3345.39
  12 0.575 296.6 3343.97
  13 0.625 297.4 3181.89
  14 0.675 297.4 3146.28
  15 0.725 293.6 2935.86
  16 0.775 296.8 2953.28
  17 0.825 301.5 2862.13
  18 0.875 300.6 2925.56
  19 0.925 297.9 2727.37
  20 0.975 305 2825.37
474600 20 6000
  1 0.025 303.2 2852.35
  2 0.075 300.3 2805.66
  3 0.125 303.2 2718.73
  4 0.175 305.3 2806.99
  5 0.225 298.2 2982.79
  6 0.275 297.4 3013.07
  7 0.325 299.8 2991.17
  8 0.375 299.4 3214.06
  9 0.425 298.2 3170.22
  10 0.475 293.8 3178.92
  11 0.525 296.8 3237.12
  12 0.575 297.3 3178.73
  13 0.625 297 3166.4
  14 0.675 297.6 3058.22
  15 0.725 295.4 3022.09
  16 0.775 303.3 3025.49
  17 0.825 303.3 2987.15
  18 0.875 302.9 2917.26
