# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  19 0.925 896.2 979.415
  20 0.975 912.9 944.507
10500 20 18000
  1 0.025 894.8 925.982
  2 0.075 895.7 940.024
  3 0.125 898.9 954.065
  4 0.175 900.9 977.922
  5 0.225 906.2 1014.14
  6 0.275 895.6 1006.72
  7 0.325 899.5 1014.9
  8 0.375 893.1 1014.79
  9 0.425 903.2 1045.78
  10 0.475 896.6 1064.16
  11 0.525 895.9 1085.57
  12 0.575 901.4 1045.32
  13 0.625 896.4 1033.73
  14 0.675 903.6 1060.37
  15 0.725 903.5 1014.78
  16 0.775 896 1003.54
  17 0.825 903.9 968.535
  18 0.875 909.5 974.481
  19 0.925 898.8 975.037
  20 0.975 906.5 931.954
11550 20 18000
  1 0.025 897.7 914.604
  2 0.075 894.5 951.13
  3 0.125 896.5 949.724
  4 0.175 902.5 987.728
  5 0.225 905.4 1013.81
  6 0.275 900.3 1011.16
  7 0.325 904.9 1003.72
  8 0.375 896.9 1022.73
  9 0.425 902.9 1049.14
  10 0.475 892.2 1090.73
  11 0.525 899.1 1061.82
  12 0.575 901.1 1086.58
  13 0.625 896.9 1041.97
  14 0.675 902.1 1043.24
  15 0.725 903.2 1002.86
  16 0.775 891.1 964.403
  17 0.825 899.5 1008.18
  18 0.875 904.5 987.352
  19 0.925 900.5 972.57
  20 0.975 908.2 944.428
12600 20 18000
  1 0.025 892.2 922.789
  2 0.075 895.5 956.751
  3 0.125 900.7 934.231
  4 0.175 900.1 1001.02
  5 0.225 904.6 996.816
  6 0.275 897.7 1009.56
  7 0.325 902 1014.84
  8 0.375 891.8 1020.72
  9 0.425 902.1 1047.58
  10 0.475 896.4 1061.5
  11 0.525 898.7 1076.61
  12 0.575 899.1 1089.19
  13 0.625 896.1 1045.3
  14 0.675 900.6 1032.15
  15 0.725 903.3 984.908
  16 0.775 896.9 1002.18
  17 0.825 901.3 1009.26
  18 0.875 912.8 981.996
  19 0.925 899.3 951.148
  20 0.975 908.8 928.932
13650 20 18000
  1 0.025 895.5 908.368
  2 0.075 893.9 925.16
  3 0.125 897.8 955.677
  4 0.175 900.2 969.885
  5 0.225 904.6 992.367
  6 0.275 899.2 1028.77
  7 0.325 905 1006.03
  8 0.375 899.3 1022.66
  9 0.425 904.1 1067.44
  10 0.475 895.8 1078.81
  11 0.525 895.7 1071.79
  12 0.575 899.3 1089.33
  13 0.625 895.5 1062.34
  14 0.675 901.6 998.815
  15 0.725 900.9 1014.31
  16 0.775 894.1 1013.94
  17 0.825 896.8 975.709
  18 0.875 907.8 986.248
  19 0.925 900.3 954.465
  20 0.975 912.6 923.089
14700 20 18000
  1 0.025 898.5 918.152
  2 0.075 893.3 954.49
  3 0.125 897.5 951.905
  4 0.175 899.5 967.744
  5 0.225 904.1 998.344
  6 0.275 897.3 1013.16
  7 0.325 903.6 1005.44
  8 0.375 894.3 1009.93
  9 0.425 901.8 1052.98
  10 0.475 893.6 1108.37
  11 0.525 898.3 1104.63
  12 0.575 899.9 1086.07
  13 0.625 893.9 1054.59
  14 0.675 898.4 1050.04
  15 0.725 899.6 1001.61
  16 0.775 897.8 1001.04
  17 0.825 902.9 985.568
  18 0.875 911.9 966.778
  19 0.925 905 964.599
  20 0.975 908.8 931.341
15750 20 18000
  1 0.025 898.2 915.082
  2 0.075 896.5 932.42
  3 0.125 899.1 953.885
  4 0.175 899 975.431
  5 0.225 903.1 1026.45
  6 0.275 896.9 988.666
  7 0.325 906.9 1021
  8 0.375 901.5 1012.85
  9 0.425 903.1 1049.21
  10 0.475 896.2 1079.1
  11 0.525 894.9 1106.89
  12 0.575 899.7 1084.96
  13 0.625 891.2 1030.69
  14 0.675 901.2 1032.73
  15 0.725 900.3 1002.53
  16 0.775 895.4 998.679
  17 0.825 895.7 986.494
  18 0.875 909.5 978.584
  19 0.925 899.4 978.186
  20 0.975 912.2 901.667
16800 20 18000
  1 0.025 896.2 910.184
  2 0.075 896.6 942.648
  3 0.125 896.6 943.61
  4 0.175 897.4 958.981
  5 0.225 902.4 989.439
  6 0.275 896.3 983.357
  7 0.325 902.1 1019.42
  8 0.375 892.4 1045.05
  9 0.425 907.7 1053.52
  10 0.475 896.4 1062.19
  11 0.525 898.9 1105.38
  12 0.575 900.8 1083.24
  13 0.625 897.1 1068.9
  14 0.675 900.7 1012.28
  15 0.725 901.9 1037.89
  16 0.775 893.6 1015.6
  17 0.825 901.5 975.17
  18 0.875 910.4 968.056
  19 0.925 900.5 968.568
  20 0.975 910.5 938.856
17850 20 18000
  1 0.025 896 919.097
  2 0.075 901.5 916.624
  3 0.125 900.3 946.932
  4 0.175 899.5 990.095
  5 0.225 908.4 977.332
  6 0.275 897.4 992.685
  7 0.325 905.5 1006.88
  8 0.375 892.4 1048.66
  9 0.425 902.5 1044.29
  10 0.475 896 1096.44
  11 0.525 897.8 1056.16
  12 0.575 898.6 1076.18
  13 0.625 893.5 1058.52
  14 0.675 896.2 1032.38
  15 0.725 899.7 1038
  16 0.775 896.8 960.521
  17 0.825 899.2 976.54
  18 0.875 906.3 964.357
  19 0.925 902.5 929.146
  20 0.975 909.9 976.914
18900 20 18000
  1 0.025 899.1 918.101
  2 0.075 896 925.388
  3 0.125 897.7 961.219
  4 0.175 897.7 984.273
  5 0.225 904.5 968.703
  6 0.275 895.3 1010.15
  7 0.325 902.7 997.564
  8 0.375 894.5 1044.49
  9 0.425 901.1 1074.02
  10 0.475 897 1057.5
  11 0.525 897.8 1084.7
  12 0.575 901.1 1092.83
  13 0.625 898.8 1079.58
  14 0.675 908 1038.14
  15 0.725 903.3 1036.84
  16 0.775 893.4 989.575
  17 0.825 899.7 954.005
  18 0.875 905.6 964.732
  19 0.925 898 943.128
  20 0.975 908.7 951.418
19950 20 18000
  1 0.025 896 945.878
  2 0.075 900.5 932.678
  3 0.125 903.8 936.497
  4 0.175 906 936.231
  5 0.225 906.1 987.98
  6 0.275 898.4 1001.6
  7 0.325 898.6 1044.05
  8 0.375 890.3 1054.02
  9 0.425 899.8 1055.42
  10 0.475 894.1 1091.88
  11 0.525 900 1066.09
  12 0.575 901.7 1076.29
  13 0.625 895.3 1095.4
  14 0.675 898.4 1045.45
  15 0.725 902.5 1018.09
  16 0.775 895.5 993.076
  17 0.825 900 979.502
  18 0.875 905.5 982.988
  19 0.925 900.8 946.132
  20 0.975 906.7 925.256
21000 20 18000
  1 0.025 898.1 936.391
  2 0.075 897 928.5
  3 0.125 901.4 929.758
  4 0.175 902.1 937.418
  5 0.225 907.6 981.927
  6 0.275 899 1004.12
  7 0.325 903.3 1017.54
  8 0.375 890.9 1058.43
  9 0.425 899.3 1073.88
  10 0.475 892.4 1066.63
  11 0.525 897.9 1093.06
  12 0.575 903.3 1069.5
  13 0.625 899.1 1068.76
  14 0.675 905.2 1049.61
  15 0.725 904 1015.73
  16 0.775 891.7 985.946
  17 0.825 897.7 962.161
  18 0.875 903.2 972.078
  19 0.925 897.5 959.167
  20 0.975 909.3 921.608
22050 20 18000
  1 0.025 893.2 912.572
  2 0.075 902.4 903.099
  3 0.125 904 942.439
  4 0.175 902.8 945.135
  5 0.225 904.4 1015.62
  6 0.275 898.1 989.287
  7 0.325 899 1033.61
  8 0.375 888.5 1032.05
  9 0.425 899.4 1073.91
  10 0.475 892.4 1102.1
  11 0.525 898.6 1104.6
  12 0.575 902.2 1084.23
  13 0.625 898.7 1043.67
  14 0.675 902.2 1037.73
  15 0.725 904.5 1007.15
  16 0.775 895.4 990.885
  17 0.825 900.4 978.074
  18 0.875 906.2 970.145
  19 0.925 899.2 945.159
  20 0.975 908.4 950.17
23100 20 18000
  1 0.025 896.3 907.102
  2 0.075 899.1 916.267
  3 0.125 903.3 910.82
  4 0.175 904.7 951.832
  5 0.225 907.5 973.725
  6 0.275 899.8 1017.37
  7 0.325 900 1027.86
  8 0.375 892.6 1036.65
  9 0.425 898.6 1056.43
  10 0.475 893.5 1093.38
  11 0.525 895 1122.42
  12 0.575 901.5 1080.82
  13 0.625 898.4 1073.04
  14 0.675 903 1021.69
  15 0.725 902.8 1015.77
  16 0.775 895.7 995.846
  17 0.825 895.2 1007.61
  18 0.875 904.8 948.597
  19 0.925 901.6 948.285
  20 0.975 906.6 942.878
24150 20 18000
  1 0.025 899 903.579
  2 0.075 900.1 919.608
  3 0.125 901.3 925.305
  4 0.175 902.1 945.257
  5 0.225 905.1 987.795
  6 0.275 895.9 989.39
  7 0.325 900.1 1041.85
  8 0.375 892.7 1036.21
  9 0.425 899.9 1071.83
  10 0.475 890.1 1099.57
  11 0.525 897.9 1111.07
  12 0.575 902.5 1079.84
  13 0.625 898.1 1058.73
  14 0.675 903 1038.13
  15 0.725 906.8 1010.41
  16 0.775 893.4 1004.41
  17 0.825 895.9 979.327
  18 0.875 903.9 995.064
  19 0.925 900.3 942.078
  20 0.975 911.9 911.731
25200 20 18000
  1 0.025 897.3 898.983
  2 0.075 898.7 917.833
  3 0.125 907.1 932.06
  4 0.175 903.8 943.213
  5 0.225 906.3 983.42
  6 0.275 897.3 1011.44
  7 0.325 900.2 1012.13
  8 0.375 888.6 1088.37
  9 0.425 900 1070.5
  10 0.475 898.6 1080.59
  11 0.525 898.3 1082.12
  12 0.575 901.3 1110.46
  13 0.625 897 1068.94
  14 0.675 902.3 1019.33
  15 0.725 901.6 1012.43
  16 0.775 892.4 988.04
  17 0.825 896.1 997.879
  18 0.875 906.2 969.103
  19 0.925 897.3 949.253
  20 0.975 909.6 917.617
26250 20 18000
  1 0.025 900.8 883.176
  2 0.075 898.8 921.876
  3 0.125 903 928.911
  4 0.175 902.8 951.775
  5 0.225 907.4 962.175
  6 0.275 897.8 994.299
  7 0.325 899.2 1021.2
  8 0.375 888.7 1066.19
  9 0.425 899.7 1062.64
  10 0.475 893.9 1083.76
  11 0.525 896.4 1130.23
  12 0.575 902.7 1080.84
  13 0.625 896.9 1051.81
  14 0.675 904.9 1031.96
  15 0.725 902.5 1008.71
  16 0.775 892.3 996.757
  17 0.825 896.7 988.368
  18 0.875 904.7 959.519
  19 0.925 902.7 943.281
  20 0.975 908.1 938.766
27300 20 18000
  1 0.025 894.5 906.275
  2 0.075 897.8 928.024
  3 0.125 902.7 926.064
  4 0.175 902.9 953.495
  5 0.225 906.4 963.794
  6 0.275 897.1 1006.1
  7 0.325 901.7 1005.58
  8 0.375 893.1 1057.94
  9 0.425 900.6 1094.52
  10 0.475 891 1089.63
  11 0.525 896.9 1141
  12 0.575 899.4 1088.61
  13 0.625 900.5 1055.26
  14 0.675 904.8 1026.32
  15 0.725 900.8 1004.93
  16 0.775 895.5 996.646
  17 0.825 899.9 979.734
  18 0.875 905.7 976.782
  19 0.925 898.2 932.464
  20 0.975 910.5 915.487
28350 20 18000
  1 0.025 900 899.527
  2 0.075 900.8 927.26
  3 0.125 900.2 969.429
  4 0.175 902.2 934.439
  5 0.225 905.6 966.114
  6 0.275 899.8 1009.28
  7 0.325 901.1 995.401
  8 0.375 891.6 1072.2
  9 0.425 899.5 1079.06
  10 0.475 892.6 1102.91
  11 0.525 893.1 1115.06
  12 0.575 893.2 1090.13
  13 0.625 895.3 1058.69
  14 0.675 901.9 1035.66
  15 0.725 903 1002.11
  16 0.775 898.1 999.036
  17 0.825 899.8 975.04
  18 0.875 907.6 957.427
  19 0.925 902.8 960.63
  20 0.975 911.8 896.006
29400 20 18000
  1 0.025 898.1 907.653
  2 0.075 897.5 926.931
  3 0.125 898.8 958.161
  4 0.175 902 931.182
  5 0.225 910.7 948.442
  6 0.275 901.3 1007.74
  7 0.325 902.5 1011.13
  8 0.375 894.8 1071.39
  9 0.425 898.1 1138.22
  10 0.475 892.6 1078.49
  11 0.525 892.7 1105.95
  12 0.575 895.7 1083.81
  13 0.625 898.5 1035.23
  14 0.675 902.4 1027.79
  15 0.725 898.3 1036.5
  16 0.775 897.6 977.95
  17 0.825 898.9 995.361
  18 0.875 905.7 1001.43
  19 0.925 901.6 928.177
  20 0.975 912.2 907.829
30450 20 18000
  1 0.025 896.2 904.868
  2 0.075 892.4 922.305
  3 0.125 898.2 924.659
  4 0.175 903.2 924.356
  5 0.225 907 970.163
  6 0.275 899.7 999.123
  7 0.325 902.8 1026.16
  8 0.375 892.3 1038.1
  9 0.425 901 1091.08
  10 0.475 891.6 1141.38
  11 0.525 896.7 1128.2
  12 0.575 900.6 1065.63
  13 0.625 898.6 1046.03
  14 0.675 902.6 1049.71
  15 0.725 902.8 1003.22
  16 0.775 897.2 1009.11
  17 0.825 900.7 993.348
  18 0.875 906.6 981.624
  19 0.925 901.9 924.377
  20 0.975 907.9 917.999
31500 20 18000
  1 0.025 899 902.187
  2 0.075 901.1 909.87
  3 0.125 903 928.336
  4 0.175 900.2 955.017
  5 0.225 908.6 957.391
  6 0.275 896.7 995.201
  7 0.325 903.6 1048.16
  8 0.375 894.8 1030.21
  9 0.425 901.5 1077.4
  10 0.475 892.1 1124.45
  11 0.525 895.9 1122.01
  12 0.575 895.7 1102.99
  13 0.625 893.6 1062.89
  14 0.675 897.6 1048.17
  15 0.725 903.1 1016.87
  16 0.775 896.5 988.952
  17 0.825 897 986.663
  18 0.875 908.6 959.386
  19 0.925 903.4 944.123
  20 0.975 908 938.857
32550 20 18000
  1 0.025 896.9 888.316
  2 0.075 895.4 893.516
  3 0.125 895.9 958.68
  4 0.175 900.4 938.897
  5 0.225 908.2 941.009
  6 0.275 899.3 986.821
  7 0.325 902.9 1051.58
  8 0.375 893 1070.88
  9 0.425 903.4 1074.25
  10 0.475 894 1093.15
  11 0.525 899.4 1110.61
  12 0.575 899.7 1089.17
  13 0.625 895.7 1098.3
  14 0.675 901.9 1029.91
  15 0.725 900.8 1018.14
  16 0.775 898.6 994.985
  17 0.825 900.9 982.783
  18 0.875 907.3 969.558
  19 0.925 899.8 935.641
  20 0.975 906.5 924.125
33600 20 18000
  1 0.025 897.9 898.42
  2 0.075 899 923.567
  3 0.125 901.5 940.771
  4 0.175 905.7 934.808
  5 0.225 905.6 962.531
  6 0.275 899.5 1008.05
  7 0.325 901.5 1032.99
  8 0.375 894.2 1055.85
  9 0.425 900.1 1088.3
  10 0.475 894.5 1067.01
  11 0.525 891.9 1094.31
  12 0.575 896 1109.16
  13 0.625 895.2 1069.57
  14 0.675 898.3 1045.04
  15 0.725 902 1029.5
  16 0.775 898 1031.04
  17 0.825 899.9 985.527
  18 0.875 909.9 956.463
  19 0.925 899.1 956.639
  20 0.975 910.2 898.959
34650 20 18000
  1 0.025 897.4 870.294
  2 0.075 892.1 925.431
  3 0.125 895.7 934.961
  4 0.175 900.6 945.391
  5 0.225 907.4 972.658
  6 0.275 898.9 1008.56
  7 0.325 907.4 1007.95
  8 0.375 894.6 1044.25
  9 0.425 901.8 1087.03
  10 0.475 894.1 1088.79
  11 0.525 895.2 1135.86
  12 0.575 902 1099.55
  13 0.625 898.8 1057.09
  14 0.675 902.1 1057.31
  15 0.725 903.6 1034.43
  16 0.775 894.1 990.076
  17 0.825 899.5 983.917
  18 0.875 908.6 962.052
  19 0.925 897.7 944.013
  20 0.975 908.4 921.376
35700 20 18000
  1 0.025 898.9 914.935
  2 0.075 898.7 918.652
  3 0.125 902.7 921.056
  4 0.175 903 950.544
  5 0.225 904.6 984.287
  6 0.275 901.3 983.903
  7 0.325 903 1010.19
  8 0.375 892.8 1078.58
  9 0.425 901.3 1066.61
  10 0.475 891.2 1100.42
  11 0.525 893.6 1111.96
  12 0.575 897.9 1085.25
  13 0.625 894.6 1085.74
  14 0.675 898.7 1034
  15 0.725 902.4 1027.79
  16 0.775 895.8 999.074
  17 0.825 901.7 988.461
  18 0.875 906 964.574
  19 0.925 901.5 967.002
  20 0.975 910.3 896.418
36750 20 18000
  1 0.025 894.2 893.347
  2 0.075 893.5 925.757
  3 0.125 898.5 939.353
  4 0.175 903.2 941.91
  5 0.225 905.4 960.527
  6 0.275 897 971.06
  7 0.325 903.3 1016.08
  8 0.375 893.3 1043.86
  9 0.425 900.5 1099.16
  10 0.475 899.6 1075.63
  11 0.525 899 1139.78
  12 0.575 901.5 1094.76
  13 0.625 898.2 1083.22
  14 0.675 903.5 1038.24
  15 0.725 902.2 1007.98
  16 0.775 893.8 990.286
  17 0.825 899.9 977.106
  18 0.875 906.6 952.46
  19 0.925 900 948.461
  20 0.975 906.8 935.665
37800 20 18000
  1 0.025 899.5 900.098
  2 0.075 901.6 953.635
  3 0.125 901.9 938.473
  4 0.175 902.1 934.561
  5 0.225 905.5 964.738
  6 0.275 898.7 987.08
  7 0.325 901.7 979.877
  8 0.375 891.9 1058.2
  9 0.425 898.3 1081.97
  10 0.475 892.6 1085.88
  11 0.525 893.4 1117.56
  12 0.575 899 1100.36
  13 0.625 897.7 1056.12
  14 0.675 900.4 1035.81
  15 0.725 900.4 1017.27
  16 0.775 893 1012.75
  17 0.825 898.7 969.176
  18 0.875 904.5 968.227
  19 0.925 900.9 950.659
  20 0.975 918.2 914.992
38850 20 18000
  1 0.025 897.2 899.752
  2 0.075 896 934.079
  3 0.125 899.2 941.912
  4 0.175 903 918.146
  5 0.225 906 963.234
  6 0.275 896.4 986.19
  7 0.325 902.3 999.14
  8 0.375 892.7 1032.74
  9 0.425 906.1 1077.26
  10 0.475 896.8 1110.97
  11 0.525 898.4 1123.32
  12 0.575 902.5 1086.43
  13 0.625 895.6 1078.09
  14 0.675 900.2 1048.22
  15 0.725 905.2 992.654
  16 0.775 894.6 1006.49
  17 0.825 898.8 1002.68
  18 0.875 906 966.126
  19 0.925 897.4 931.11
  20 0.975 905.6 944.824
39900 20 18000
  1 0.025 900 922.416
  2 0.075 902.3 908.536
  3 0.125 902.6 925.12
  4 0.175 902.1 956.511
  5 0.225 905.4 967.81
  6 0.275 900.6 989.174
  7 0.325 901.9 1022.62
  8 0.375 893.6 1023.66
  9 0.425 897 1074.11
  10 0.475 890.2 1133.37
  11 0.525 891.7 1091.34
  12 0.575 898.4 1088.21
  13 0.625 896.8 1076.74
  14 0.675 900.5 1009.76
  15 0.725 902 1027.02
  16 0.775 893.3 975.997
  17 0.825 898.1 981.497
  18 0.875 907.5 986.783
  19 0.925 902.5 948.385
  20 0.975 913.5 920.247
40950 20 18000
  1 0.025 896.2 909.372
  2 0.075 898.7 943.743
  3 0.125 903.4 939.608
  4 0.175 902.2 949.023
  5 0.225 904.9 961.87
  6 0.275 896.7 1010.78
  7 0.325 903.2 999.832
  8 0.375 893.2 1033.94
  9 0.425 901.2 1058.93
  10 0.475 894.2 1124.01
  11 0.525 898.7 1105.8
  12 0.575 898.6 1079.71
  13 0.625 895.5 1060.11
  14 0.675 900.2 1050.95
  15 0.725 903.2 1024.79
  16 0.775 895.2 1014.88
  17 0.825 899.5 989.36
  18 0.875 905.8 955.978
  19 0.925 898.3 936.072
  20 0.975 911.1 898.237
42000 20 18000
  1 0.025 897.3 883.115
  2 0.075 900.5 906.377
  3 0.125 902.1 943.149
  4 0.175 906.8 943.786
  5 0.225 906.9 968.413
  6 0.275 899.7 974.491
  7 0.325 902.4 1017.66
  8 0.375 892.4 1030.05
  9 0.425 898.4 1099.39
  10 0.475 890.9 1080.77
  11 0.525 894.4 1117.54
  12 0.575 898.6 1098.88
  13 0.625 896.5 1081.85
  14 0.675 900.9 1067.24
  15 0.725 901.6 1020.17
  16 0.775 894.4 1017.2
  17 0.825 902.8 956.177
  18 0.875 902.1 976.887
  19 0.925 899.1 944.742
  20 0.975 912.2 931.248
43050 20 18000
  1 0.025 896.1 894.412
  2 0.075 900 899.112
  3 0.125 901.7 934.578
  4 0.175 906.5 942.2
  5 0.225 909.1 943.164
  6 0.275 900.9 989.985
  7 0.325 900.7 1011.75
  8 0.375 891.2 1066.87
  9 0.425 899 1094.36
  10 0.475 892.5 1074.47
  11 0.525 895.7 1089.42
  12 0.575 897.7 1100.55
  13 0.625 897.1 1078.68
  14 0.675 902.7 1056.52
  15 0.725 903.1 1062.65
  16 0.775 893.5 1032.62
  17 0.825 900.3 982.642
  18 0.875 906.3 956.648
  19 0.925 898.2 931.083
  20 0.975 907.7 923.213
44100 20 18000
  1 0.025 892.7 891.719
  2 0.075 897.9 898.369
  3 0.125 903.5 928.683
  4 0.175 902.4 944.907
  5 0.225 911.9 932.985
  6 0.275 895.8 1006.75
  7 0.325 904 993.798
  8 0.375 893.2 1038.81
  9 0.425 899.4 1087.34
  10 0.475 894.8 1100.92
  11 0.525 894.7 1105.24
  12 0.575 903.5 1077.83
  13 0.625 895.1 1052.55
  14 0.675 905 1054.46
  15 0.725 903.6 1074.49
  16 0.775 897.2 1014.03
  17 0.825 899 1018.05
  18 0.875 903.7 960.334
  19 0.925 894.7 939.678
  20 0.975 907.9 904.651
45150 20 18000
  1 0.025 896.9 889.717
  2 0.075 899.6 912.162
  3 0.125 901.7 929.204
  4 0.175 906.1 944.044
  5 0.225 909.8 954.015
  6 0.275 899.1 1000.36
  7 0.325 902.6 1023.91
  8 0.375 893.8 1033.11
  9 0.425 897 1054.87
  10 0.475 889.4 1091.46
  11 0.525 892.4 1102.04
  12 0.575 899.7 1099.75
  13 0.625 898.9 1060.37
  14 0.675 900.3 1053.02
  15 0.725 900.7 1067.21
  16 0.775 897 1003.76
  17 0.825 897.5 997.15
  18 0.875 905.5 973.371
  19 0.925 903.6 917.765
  20 0.975 908.4 933.688
46200 20 18000
  1 0.025 894.2 883.668
  2 0.075 895.7 890.718
  3 0.125 901.6 915.002
  4 0.175 904 955.728
  5 0.225 909.2 964.096
  6 0.275 898.8 998.843
  7 0.325 904.5 1015.51
  8 0.375 894.8 1043.58
  9 0.425 901.7 1065.63
  10 0.475 895.8 1071.74
  11 0.525 893.8 1133.88
  12 0.575 897.9 1110.25
  13 0.625 897.9 1077.85
  14 0.675 903.5 1042.93
  15 0.725 906 1033.36
  16 0.775 894.6 1021.93
  17 0.825 902 995.628
  18 0.875 905.7 962.834
  19 0.925 895.2 933.644
  20 0.975 903.1 908.345
47250 20 18000
  1 0.025 898.7 878.38
  2 0.075 900.4 876.631
  3 0.125 903.1 924.9
  4 0.175 904.3 953.431
