ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8640
ITEM: BOX BOUNDS xy xz yz pp pp pp
7549 2 17.1217 18.925 180.764 -28.9048 -1.05295 2.33464 -0.763027 
7765 2 16.9142 18.876 185.924 -29.5211 0.286165 -1.34261 -0.864947 
7159 2 20.7056 0.75724 175.3 -28.3577 -0.461163 0.518822 -0.867262 
7375 2 20.6736 0.784049 180.496 -28.5083 -0.00173429 0.354719 2.22893 
7591 2 20.5536 0.824791 186.14 -28.5129 0.177281 -2.32362 -1.40823 
7195 2 20.8457 4.40372 175.075 -28.3245 -1.12505 -0.822602 2.10569 
7411 2 20.5934 4.58128 180.568 -28.5177 2.20184 -1.43686 0.46342 
7627 2 20.6614 4.42832 185.758 -28.8388 -0.528816 0.32736 0.611501 
7231 2 20.7909 7.97326 175.211 -28.5494 -0.101515 2.12109 1.96913 
7447 2 20.8216 8.01186 180.544 -28.5145 0.174354 0.915739 -0.620607 
7663 2 20.749 8.00699 185.691 -28.6238 1.11231 -0.989705 2.0376 
7267 2 20.9815 11.7251 175.373 -28.7394 -3.47356 -1.69509 -2.11837 
7483 2 20.7605 11.7025 180.499 -29.077 -0.276632 0.398007 -0.240533 
7699 2 20.6731 11.5378 185.93 -29.0459 1.35536 0.141523 -0.896384 
7303 2 20.7926 15.2864 175.306 -28.311 -0.420705 -0.436733 -1.73422 
7519 2 20.8252 15.4594 180.689 -28.1949 -0.0117613 -2.13894 -1.29006 
7735 2 20.7616 15.1669 185.926 -28.414 0.584204 0.527065 0.501199 
7339 2 20.6863 18.9227 175.203 -28.2223 0.898157 0.289334 1.04178 
7555 2 20.6527 19.0154 180.57 -27.9031 0.144426 0.147731 -0.876366 
7771 2 20.7098 18.6456 186.026 -28.977 -0.109008 0.298164 0.84515 
7365 1 13.4691 2.084 177.047 -8.46942 -1.37075 -0.149773 -0.36631 
7581 1 13.4699 1.79627 182.477 -8.30224 -0.0122373 0.602111 -0.972338 
7797 1 13.3433 1.87254 187.697 -7.75813 1.32477 -1.37823 0.151055 
7401 1 12.885 6.304 176.286 -8.23006 -0.247765 -0.291143 -0.0436776 
7617 1 12.6812 6.27586 181.323 -7.94572 0.783425 1.07573 0.689764 
7833 1 12.8783 6.01903 186.873 -8.81608 -1.23906 1.17129 0.754543 
7437 1 13.6082 9.17276 176.928 -7.83209 -1.68171 0.220507 1.44037 
7653 1 13.5161 9.23846 182.428 -9.06113 0.217769 -1.53302 -1.04982 
7869 1 13.3916 9.09889 187.675 -8.16889 1.82581 -0.63914 0.49733 
7473 1 12.8177 13.5904 176.151 -8.57025 -0.805846 -0.603296 0.0839354 
7689 1 12.7395 13.1101 181.424 -8.3082 -1.09377 2.80794 -0.311721 
7905 1 12.8817 13.1618 186.914 -7.76292 -0.35571 0.765292 -0.318279 
7509 1 13.5613 16.554 177.098 -8.55197 -1.17624 -0.392018 -1.20592 
7725 1 13.4061 16.1638 182.316 -8.40715 -0.197733 0.376965 1.2599 
7941 1 13.3414 16.1389 187.569 -7.51862 0.112751 1.63202 3.51546 
7545 1 12.9592 20.7976 175.942 -8.03839 0.524932 0.762898 0.417292 
7761 1 12.8564 20.6318 181.373 -7.86483 -0.902121 0.493713 -0.15142 
7977 1 12.7091 20.6567 186.728 -8.36212 -0.163907 -0.99989 0.118186 
7371 1 16.4991 2.7644 175.966 -8.23713 -0.729794 0.206095 2.84526 
7587 1 16.1899 2.72877 181.513 -8.78647 1.4594 -1.5868 -0.578336 
7803 1 16.4532 2.504 186.9 -8.81062 -0.145894 -1.17126 0.106941 
7407 1 17.1494 5.64836 176.981 -8.38091 0.260912 -0.0386163 1.46007 
7623 1 17.1152 5.54488 182.69 -8.45061 -0.128318 -0.177165 -2.82066 
7839 1 17.0207 5.15792 187.741 -8.4058 0.476016 1.95245 0.585419 
7443 1 16.4353 9.9997 175.98 -8.07421 0.154167 0.0635101 1.22167 
7659 1 16.1337 9.85868 181.504 -7.90028 0.684381 -0.784553 -0.472152 
7875 1 16.6709 9.81607 186.732 -7.93184 -0.508742 -1.61991 0.815432 
7479 1 17.0733 12.6045 176.956 -7.89328 -0.166326 0.812876 1.60052 
7695 1 17.118 12.6737 182.411 -7.75203 0.00857674 1.45163 0.0346037 
7911 1 17.1432 12.8589 187.704 -8.30451 0.987287 -0.685073 -0.0949518 
7515 1 16.6067 17.0968 176.202 -7.75422 -0.502976 0.389785 0.937802 
7731 1 16.1944 17.3951 181.51 -7.91316 -0.122305 -2.14045 -0.499846 
7947 1 16.3403 17.096 186.634 -7.22972 0.653794 -1.45843 0.359128 
7551 1 17.2379 20.1548 177.218 -8.31525 -0.198886 0.473955 -0.751187 
7767 1 17.033 19.9797 182.56 -7.26846 0.231399 0.358009 0.685367 
7983 1 17.0537 19.8208 187.705 -8.18283 -0.45728 1.60255 1.47322 
7377 1 20.7334 1.86852 176.943 -8.00301 0.128422 0.200235 2.34704 
7593 1 20.7335 1.88245 182.421 -7.55818 -0.283854 0.230904 -0.545351 
7809 1 20.7838 1.52928 187.921 -8.27931 -0.415845 1.66984 -0.120737 
7413 1 20.1366 6.27176 176.173 -8.38403 -0.00643098 -0.237358 -1.14702 
7629 1 19.9969 6.36274 181.583 -8.76107 -0.288925 -0.580895 -1.89181 
7845 1 20.208 6.14943 186.851 -7.62764 -1.31234 0.811999 -0.214835 
7449 1 20.8176 9.13942 177.032 -7.49503 0.137242 0.149577 0.759805 
7665 1 20.6106 9.07626 182.294 -8.42913 1.43318 0.16972 1.29547 
7881 1 20.7862 9.23357 187.573 -8.01724 -1.65639 -0.882929 1.17632 
7485 1 20.0395 13.4991 176.142 -7.99591 2.9502 -0.927534 0.361026 
7701 1 20.1502 13.4362 181.467 -8.14949 -0.980175 1.60568 0.415435 
7917 1 19.9379 13.3149 186.786 -8.70895 0.209527 1.36976 0.493262 
7521 1 20.9943 16.2833 176.995 -8.39605 -2.38387 -0.0649886 -0.746614 
7737 1 20.7128 16.6338 182.544 -8.63108 0.311668 -1.6477 -1.44121 
7953 1 20.7452 16.5129 187.703 -7.85608 -0.707275 -1.99428 -1.28361 
7557 1 20.1934 20.8159 176.22 -8.93218 -0.138431 -1.00148 -0.290929 
7773 1 19.7043 20.7093 181.656 -7.98918 3.61617 -0.998038 -0.330956 
7989 1 20.2892 20.4263 186.806 -8.25395 -0.818076 1.99596 0.621649 
7150 1 14.2297 2.70686 174.445 -8.13501 -0.302658 -0.683667 -0.365708 
7366 1 14.0113 2.55747 179.717 -8.53788 0.323834 -0.384194 0.563551 
7582 1 13.9763 2.58008 185.025 -8.11337 0.942585 -0.313327 0.586513 
7342 1 20.7328 21.276 173.532 -8.61886 1.5429 0.588 1.09316 
7601 1 21.686 4.28057 187.708 -7.9487 1.07542 -1.44507 0.0418691 
7402 1 13.5273 6.96482 178.917 -8.4431 -0.0525993 -1.40754 -2.77892 
7618 1 13.3762 6.71013 184.108 -8.32743 0.922938 2.45269 0.172268 
7234 1 21.4561 9.80233 174.555 -7.62035 1.90763 -0.311186 -1.07203 
7222 1 14.184 9.91277 174.332 -7.87124 -0.539649 0.516408 -0.865273 
7438 1 13.9634 9.87831 179.537 -7.97132 -0.102794 -2.0776 0.532406 
7654 1 14.3498 9.8058 185.246 -8.49108 -1.6405 -0.756583 -1.19578 
7906 1 13.2367 13.9758 189.346 -7.67426 1.19689 -0.306154 1.73048 
7258 1 13.3732 14.263 173.341 -8.04875 1.25513 -0.136346 -0.134497 
7474 1 13.4546 14.0119 178.765 -8.11247 -0.328252 1.8495 0.579049 
7690 1 13.5053 13.9802 184.257 -8.07968 -1.10068 1.06521 -0.365286 
7594 1 21.3026 2.38934 185.179 -8.23904 0.86349 1.18455 0.125334 
7294 1 14.33 16.8041 174.184 -7.82992 -0.63138 0.903898 0.873988 
7510 1 14.0729 17.0576 179.677 -8.20582 -0.60224 -0.43447 0.20803 
7726 1 14.0567 16.9048 185.092 -8.09274 -0.0552087 0.0829634 -1.29661 
7332 1 12.4436 18.8508 173.59 -7.72486 0.115959 0.994649 -1.17617 
7330 1 13.5195 21.676 173.405 -8.14732 -0.683606 0.894249 0.0759475 
7546 1 13.4157 21.5413 178.582 -8.29449 -0.00589699 -0.0197308 0.525419 
7762 1 13.4572 21.3503 184.249 -8.1327 -1.07438 -0.745046 -0.941348 
7804 1 16.9421 3.01182 189.62 -8.79919 1.70531 -0.855793 -1.39123 
7156 1 17.1423 3.4945 173.551 -8.1886 0.622377 1.15407 -0.502695 
7372 1 17.1029 3.27423 178.925 -8.93879 -0.336886 -1.76683 -2.00678 
7588 1 16.908 3.1068 184.231 -8.28134 0.739159 0.17886 0.0940999 
7702 1 20.7778 14.1028 184.174 -8.26865 -1.30768 1.73442 -0.96534 
7192 1 17.7549 6.23062 174.242 -8.46482 1.35926 1.27904 0.152155 
7408 1 17.9754 6.03582 179.7 -8.72909 -1.36308 1.11162 1.59977 
7624 1 17.9828 6.09336 185.063 -8.09114 -1.40736 0.527957 2.24567 
7486 1 20.8492 14.054 178.932 -7.4118 -1.78433 -0.37531 -0.867199 
7228 1 17.0521 10.7412 173.378 -7.78693 1.02556 1.47648 0.0726582 
7444 1 17.1235 10.3448 178.842 -8.13064 -0.433462 1.7427 -0.031029 
7660 1 17.0241 10.5087 184.065 -8.01692 -0.030694 -0.613564 0.527494 
7270 1 20.9328 14.0863 173.446 -7.91424 -1.5239 0.310464 2.22093 
7264 1 17.9954 13.3368 174.382 -8.34839 -0.676022 -0.153822 -1.82431 
7480 1 17.5483 13.4377 179.803 -7.95176 0.864659 -1.62352 -0.961182 
7696 1 17.8341 13.4325 184.929 -8.36392 -0.20236 0.50622 1.0149 
7882 1 21.1647 9.67906 190.563 -8.11186 0.729052 -0.684588 -1.35179 
7300 1 16.9572 17.7247 173.626 -7.83321 1.70956 0.502579 -0.184539 
7516 1 17.1439 17.6508 178.833 -8.30796 -0.679848 0.336361 1.27291 
7732 1 17.0704 17.7206 184.124 -7.73239 -0.446106 -0.539336 -0.30592 
7450 1 21.4518 9.85049 179.763 -8.10861 0.671156 -0.347256 0.105625 
7336 1 17.6657 20.7049 174.452 -7.57535 -0.2585 -0.155518 1.02983 
7552 1 17.7167 20.7955 180.025 -7.36206 -0.089746 -1.31226 -2.28108 
7768 1 17.7082 20.6376 185.212 -8.1892 1.23034 0.466351 -0.569092 
7774 1 20.7935 21.6673 184.124 -7.91789 0.229552 -2.40169 0.242084 
7666 1 21.4409 9.78844 185.082 -7.97584 -0.209051 -0.0727285 -2.68572 
7378 1 21.3234 2.55961 179.588 -8.10248 0.211806 -0.712178 0.14725 
7984 1 17.7093 20.231 190.402 -7.94785 -0.917736 0.996041 -0.464348 
7306 1 21.4493 17.3764 174.174 -8.19714 -0.0678565 -1.54749 1.41043 
7198 1 20.919 7.23749 173.432 -8.34593 -0.522443 -0.595775 0.162875 
7414 1 20.8217 7.01178 178.704 -8.21484 -0.23092 -1.14118 1.06436 
7630 1 20.7462 6.56884 184.115 -8.31569 1.21321 0.2112 0.716236 
7978 1 13.5639 21.3198 189.265 -8.46266 -0.152779 -1.34507 0.582793 
7738 1 21.4234 17.1283 185.116 -7.95975 -0.257466 -2.37265 -0.887005 
7912 1 17.6057 13.1878 190.437 -8.77553 0.248838 0.626203 -0.736603 
7151 1 11.0526 0.757298 176.746 -9.01707 -0.511287 1.76636 0.844928 
7842 1 15.2917 4.78328 190.593 -8.24367 -1.25904 0.725393 -1.94206 
7942 1 13.9095 16.8214 190.205 -7.63643 0.422096 0.506602 0.364945 
7260 1 12.2606 11.7019 173.308 -7.83653 1.6026 -1.38878 1.19314 
7798 1 13.966 2.34411 190.256 -8.29617 -0.0819884 -0.651362 0.0779322 
7812 1 18.9784 0.98713 190.574 -7.7708 -2.29173 1.07695 -1.90762 
7986 1 15.0949 19.1199 190.462 -8.40806 -0.432152 1.91398 -0.684255 
7954 1 21.4304 16.6774 190.31 -7.45445 -0.606475 1.13534 0.557513 
7655 1 11.0864 8.00721 187.62 -7.48883 -0.0664592 -1.89782 0.306488 
7223 1 10.9311 8.00585 177.156 -8.34664 -0.184919 0.0307523 -0.0361546 
7162 1 21.4149 2.39885 174.46 -8.26671 1.66296 0.96539 -1.48804 
7522 1 21.4236 17.0481 179.624 -8.39102 -0.800407 0.323656 1.94599 
7439 1 10.8659 8.10612 182.596 -7.9062 0.578694 -0.71002 -1.42356 
8016 1 11.4022 1.0161 195.677 -8.20918 -0.101015 -0.601282 0.476614 
8232 1 11.2314 1.07533 201.27 -7.51712 2.0445 1.17642 -0.315871 
8448 1 11.4555 1.18845 206.564 -8.38744 -0.0557706 0.53284 0.497744 
8052 1 12.131 3.91755 194.77 -7.83558 0.197959 1.32853 -0.608377 
8268 1 11.8754 4.12338 200.209 -8.12028 0.594023 0.456672 0.038687 
8484 1 12.4257 4.19061 205.508 -8.47439 -2.44766 -0.338763 0.331513 
8088 1 11.2683 8.28019 195.905 -7.47522 1.20988 1.4818 -1.83516 
8304 1 11.3039 8.34128 201.158 -8.24246 0.740672 1.06259 0.13807 
8520 1 11.499 8.50834 206.521 -8.38097 0.190529 -0.364902 -0.604912 
8124 1 12.2462 11.4213 194.715 -8.14057 0.0959067 -0.00016899 0.630433 
8340 1 12.0512 11.5112 200.201 -8.21987 0.424364 -2.58975 1.79535 
8556 1 12.0942 11.2478 205.569 -8.25501 1.15 1.08125 0.763639 
8160 1 11.2741 15.5734 195.513 -7.582 0.743465 0.766748 0.331562 
8376 1 11.6267 15.6815 201.139 -8.47626 1.00674 -0.354853 -0.308523 
8592 1 11.5377 15.733 206.691 -6.97354 -1.36758 -0.546562 0.200394 
8196 1 12.0892 18.4893 194.765 -8.85282 -0.234489 1.2214 -0.0908078 
8412 1 12.0465 18.6853 200.21 -8.11307 -0.527141 -1.37482 -0.35178 
8628 1 12.336 18.6217 205.539 -8.11478 -0.416264 1.10155 0.222961 
8022 1 15.836 0.562498 194.848 -7.31099 -1.00494 -1.16312 0.316223 
8238 1 15.6602 0.568797 200.214 -8.08682 -0.671723 -0.391489 -0.39439 
8454 1 15.9767 0.558525 205.536 -8.31078 0.155298 0.377245 -0.308143 
8058 1 15.014 4.38307 195.573 -8.25603 1.20874 1.73837 0.862256 
8274 1 14.9934 4.68863 201.183 -7.66755 -0.0166856 1.36044 -0.386062 
8490 1 14.9121 4.9027 206.507 -8.17297 0.771792 -0.155215 -0.157755 
8094 1 15.7251 7.71738 194.846 -8.39152 -0.0180778 -0.404419 1.08757 
8310 1 15.7434 7.8898 200.299 -8.62192 0.310013 -0.735218 0.484798 
8526 1 15.9624 7.72389 205.634 -8.03125 -1.93601 0.119611 -0.359086 
8130 1 15.0637 11.9042 195.678 -8.73748 0.0305351 -1.94534 0.569633 
8346 1 15.0703 11.8058 201.073 -8.19291 0.729288 -0.207757 -0.509606 
8562 1 14.9393 12.2166 206.589 -8.01477 -1.05406 -1.09592 0.817562 
8166 1 15.6393 15.0214 194.753 -7.63526 -0.215278 0.184073 0.807981 
8382 1 15.6846 15.0728 200.313 -8.64865 -0.544352 -1.71526 1.3297 
8598 1 15.621 15.1944 205.613 -7.87938 0.810476 -1.7207 0.128559 
8202 1 15.1371 19.2074 195.829 -8.3316 -0.280385 -0.586618 0.31043 
8418 1 15.0866 19.4748 201.123 -7.87614 1.17288 -0.247321 0.504828 
8634 1 15.3032 19.3019 206.58 -8.32347 -2.30666 1.04641 -0.577075 
8028 1 18.7968 1.15882 195.897 -8.51279 -0.597112 -0.882622 0.067401 
8244 1 18.8779 1.11597 201.068 -7.87105 -1.14177 1.82364 -0.500166 
8460 1 18.6365 1.14319 206.581 -8.7871 2.18208 1.66065 -0.629033 
8064 1 19.2903 4.0905 194.972 -8.66859 -0.228512 -0.360508 -1.25025 
8280 1 19.3345 4.16423 200.228 -9.31765 0.126479 -0.457448 0.940667 
8496 1 19.3447 4.13542 205.598 -8.0809 1.25745 -1.11218 -0.471402 
8100 1 18.7051 8.28336 195.871 -7.49443 0.0163328 -0.907398 -0.350074 
8316 1 18.8464 8.43225 201.133 -8.15394 -0.483962 -0.821702 2.26857 
8532 1 18.612 8.52847 206.339 -7.18682 0.00487875 -1.01211 2.31097 
8136 1 19.32 11.4015 194.904 -8.30077 -0.386241 0.029646 0.579252 
8352 1 19.585 11.402 200.062 -8.45689 1.38727 2.0878 1.07626 
8568 1 19.3753 11.627 205.441 -8.69095 0.29446 -0.581995 0.479787 
8172 1 18.8341 15.4982 195.779 -7.65111 -0.677819 0.190883 2.42331 
8388 1 18.6153 15.5215 201.107 -8.39872 0.0576115 0.245561 0.433109 
8604 1 18.8169 15.7925 206.468 -8.36843 -1.40405 -0.666549 0.346098 
8208 1 19.391 18.4572 194.861 -7.81639 0.0419383 3.24597 1.40952 
8424 1 19.5242 18.6107 200.154 -7.63918 -1.41597 0.460993 -0.4027 
8640 1 19.317 18.791 205.64 -8.11076 -0.509416 -1.23261 -0.917006 
8231 1 11.0249 0.565691 203.979 -8.21899 -1.20719 -0.64833 -0.865614 
7843 2 20.4785 4.14542 191.301 -28.602 1.59233 -0.664355 0.856121 
7817 1 21.694 4.16917 193.284 -8.26765 -0.145949 -0.402377 -0.425729 
8206 1 20.6583 21.1637 194.86 -8.29357 -1.23111 -1.73844 -0.0452765 
7835 1 11.6632 3.31142 192.187 -7.85781 -2.18181 -0.093476 -0.903729 
8051 1 11.4314 3.2514 197.301 -8.42222 -0.414105 0.272331 1.50489 
8267 1 11.378 3.53856 202.888 -7.98663 1.50012 0.174402 0.186234 
8098 1 21.032 9.52862 195.536 -7.56244 0.468278 0.472343 0.634445 
8105 1 21.6787 11.2787 198.346 -8.45723 0.741021 1.68969 0.365648 
141 1 19.661 13.2428 208.141 -8.17054 0.197243 0.518297 -0.543255 
8602 1 21.2459 16.7978 206.492 -8.24524 0.469358 0.770968 0.5711 
8422 1 20.5968 21.1599 200.522 -7.02926 -0.449538 -2.18021 -1.2062 
7907 1 11.671 10.76 192.159 -8.34255 0.484699 0.0380358 0.201794 
8123 1 11.4336 10.7634 197.697 -8.43069 1.59269 0.449099 -2.15431 
8339 1 11.438 10.6223 202.946 -8.33732 -0.778414 0.292926 -2.00354 
8494 1 20.5399 6.64087 205.592 -7.23064 -0.291486 0.0377276 0.224884 
8087 1 10.8196 7.86987 198.398 -7.97074 0.00122246 -0.212379 1.36224 
7943 1 10.9416 14.949 192.936 -8.03712 -0.124668 0.0661934 0.613693 
8314 1 21.347 9.54389 201.107 -8.4228 -1.07532 -1.1948 -0.0073364 
8278 1 20.5735 6.62822 200.239 -8.34404 -0.708336 -0.49255 -0.172859 
7979 1 11.4532 18.1598 192.095 -8.54633 2.79838 -0.06044 0.416601 
8195 1 11.7004 17.9287 197.485 -8.96744 -1.60618 -0.200534 -0.272259 
8411 1 11.6237 18.0627 202.88 -7.51051 -0.265511 -0.229694 -0.279426 
8350 1 20.5887 14.1434 200.007 -8.09007 -1.26853 -2.42159 1.84513 
7805 1 15.2263 21.5497 192.191 -7.90394 0.30953 -1.26408 0.19934 
8021 1 15.196 21.5584 197.557 -8.13977 -0.140223 0.00339731 -0.33961 
8237 1 15.1597 -0.0466179 202.795 -8.10457 0.0737855 0.677032 1.61552 
8062 1 20.6934 6.38592 194.838 -8.33909 -1.41257 -0.434439 0.62387 
7841 1 14.5285 4.12248 193.081 -7.83949 0.745884 -0.615387 0.186089 
8057 1 14.5139 4.07269 198.325 -7.03241 -1.33769 0.603456 1.61436 
8273 1 14.4922 4.20568 203.726 -8.02743 0.269614 -0.0134353 0.645516 
8134 1 20.4872 13.8974 194.552 -7.44585 1.47892 -0.0531412 2.21688 
7877 1 15.1746 6.97261 192.238 -7.9663 -0.803813 -0.160086 0.609343 
8093 1 15.1419 6.94633 197.443 -7.67905 -1.22185 0.536148 0.175252 
8309 1 15.0433 7.08168 203.096 -8.59679 0.300937 1.30334 -1.53844 
7945 2 17.0615 14.9067 191.48 -27.7301 0.0454914 0.435979 -0.462118 
7913 1 14.7424 11.2719 193.004 -8.55354 -0.595775 -1.4843 1.54507 
8129 1 14.2518 11.3849 198.619 -8.71703 0.717858 0.745577 -1.88815 
8345 1 14.4764 11.5397 203.654 -7.60293 -0.213975 -2.86737 1.28342 
8386 1 21.2016 16.7618 201.175 -7.62542 0.280881 -0.116624 -0.0116644 
7949 1 15.2291 14.3969 192.336 -8.39505 0.747185 1.16985 -2.10586 
8165 1 15.3278 14.2433 197.4 -7.9229 -0.95088 -1.19585 0.879094 
8381 1 15.1039 14.2003 202.944 -8.37398 0.178123 1.92623 -1.07976 
8170 1 21.0663 16.7417 195.587 -8.09822 1.35012 -0.652525 0.881583 
7985 1 14.5998 18.5661 193.18 -8.22533 -2.5412 0.597816 -0.00623821 
8201 1 14.3097 18.671 198.505 -7.55228 0.62423 -0.691497 -0.0893214 
8417 1 14.5604 18.7828 203.842 -7.92084 0.927803 0.456942 0.0194831 
7799 1 10.9937 0.360386 192.862 -7.9031 -1.01742 -0.197288 2.08387 
7811 1 17.933 0.603761 193.09 -8.18033 2.02403 -1.76538 1.19066 
8027 1 17.7213 0.738312 198.602 -8.37493 1.74722 -1.06581 -0.652815 
8243 1 18.2096 0.629897 203.715 -8.28184 0.613556 -0.226434 0.326024 
8638 1 20.5214 21.0503 205.848 -7.75598 -0.129134 1.79462 -0.468935 
7847 1 18.7408 3.25776 192.007 -8.42783 -0.828803 0.94221 1.19988 
8063 1 18.7739 3.43343 197.494 -8.50088 -0.314699 0.453902 0.717935 
8279 1 18.7836 3.38341 202.799 -8.00598 1.38324 -0.0547072 0.665663 
7939 2 13.4722 14.9732 191.345 -28.8629 -0.746579 0.711296 -2.2419 
7883 1 18.0748 7.5898 193.069 -7.69483 -0.775179 1.57886 0.0978327 
8099 1 18.039 7.78039 198.702 -7.66783 0.201513 -0.147811 -0.823764 
8315 1 18.3002 7.82321 203.932 -7.72757 -0.833864 -0.169235 -2.84788 
8033 1 21.4973 4.16399 198.445 -8.28399 0.610235 -1.74732 -0.178406 
7919 1 18.8634 10.8391 192.122 -8.33939 -1.30914 -0.685137 0.453819 
8135 1 18.6557 10.5979 197.499 -7.75679 0.111903 0.0938009 -0.285582 
8351 1 18.7411 10.8774 202.897 -8.62255 1.65455 -0.268681 -0.58993 
7909 2 16.7267 11.4735 191.193 -28.4411 1.75852 -2.75867 1.4973 
7955 1 18.1505 14.9726 193.419 -8.08416 -1.2612 0.670065 -3.84271 
8171 1 17.7178 15.0032 198.599 -8.24633 1.46125 0.14433 -0.72909 
8387 1 18.0115 15.1131 203.901 -8.56101 0.000322291 -0.796432 -0.427028 
7837 2 16.9279 4.13272 191.337 -28.0616 0.960013 0.301745 1.42541 
7991 1 18.8624 18.0002 192.327 -7.63545 -1.83772 0.412124 -1.63557 
8207 1 18.7402 17.6999 197.435 -8.18704 -0.814216 0.88374 0.0362942 
8423 1 18.8246 17.9365 202.769 -7.38321 -1.14674 0.51861 0.131433 
7889 1 21.5782 11.238 193.09 -8.02917 0.827995 -0.223568 0.366449 
8012 2 11.4648 2.11051 193.898 -29.3761 1.27093 -0.0288252 -0.404961 
8228 2 11.5154 2.37131 199.319 -28.6645 -0.374532 -1.14008 1.09448 
8444 2 11.372 2.35695 204.73 -28.5302 0.293361 0.90592 -0.535994 
8048 2 11.4938 5.76719 193.928 -29.2452 0.602076 0.826669 -0.740945 
8264 2 11.3337 6.02757 199.43 -28.9425 2.49719 0.901666 -0.710686 
8480 2 11.451 6.02777 204.589 -28.0415 -0.274882 -0.875281 1.38664 
8084 2 11.5855 9.49843 193.832 -28.9403 -1.08663 -0.132321 1.77382 
8300 2 11.5545 9.64896 199.371 -28.9708 -0.274155 -1.41575 0.421071 
8516 2 11.469 9.66126 204.65 -28.0837 -0.650808 -1.31455 0.898644 
8120 2 11.3724 13.1728 194.03 -28.9348 1.23574 1.034 -0.844971 
8336 2 11.6813 13.1484 199.335 -28.1887 -1.55474 1.84691 -1.49166 
8552 2 11.4986 13.128 204.89 -29.4305 -1.41289 0.89985 -0.537029 
8156 2 11.4657 16.8673 193.694 -28.3346 -1.09038 -1.7871 2.02619 
8372 2 11.643 16.891 199.245 -28.1909 0.389327 -1.07394 0.910923 
8588 2 11.4577 16.8169 204.77 -29.7505 0.759067 -0.484765 -0.338211 
8192 2 11.5519 20.3576 193.854 -28.1331 -0.495128 0.802935 -0.255602 
8408 2 11.396 20.4028 199.325 -28.6274 0.592754 0.754213 0.912399 
8624 2 11.5819 20.501 204.803 -28.6063 0.910884 -0.36678 -0.496084 
8018 2 15.2287 2.36265 193.93 -29.5031 -2.04239 -1.69015 0.294841 
8234 2 15.2376 2.3145 199.167 -29.0446 -1.86945 0.475877 0.0305406 
8450 2 15.1484 2.37783 204.715 -28.3897 0.48327 0.223133 -0.331948 
8054 2 15.2146 5.77339 194.229 -28.378 -1.1925 1.87903 -2.12935 
8270 2 15.1789 5.9518 199.551 -28.9417 -0.648614 -0.962612 -2.427 
8486 2 15.0809 5.85534 204.781 -28.5605 0.603517 0.803069 -0.437908 
8090 2 15.1293 9.46537 194.128 -28.1029 0.0182558 -0.13826 -1.30544 
8306 2 15.2862 9.68286 199.376 -28.4153 -0.714566 -0.234916 -0.0365962 
8522 2 15.1911 9.5042 204.685 -28.3017 -0.101692 0.436644 0.43786 
8126 2 14.9406 13.0258 193.775 -28.7306 1.64144 1.69135 1.68032 
8342 2 15.2713 13.0896 199.301 -28.1815 0.426706 1.07709 0.257873 
8558 2 15.0016 13.1821 204.767 -29.2616 0.314021 0.0568246 0.188629 
8162 2 15.1978 16.7439 193.885 -28.456 -0.643327 0.0755499 0.591719 
8378 2 15.2079 16.6957 199.341 -28.8051 -1.06466 1.88867 -0.920847 
8594 2 15.0383 16.793 204.792 -28.9363 -0.559871 2.01216 -1.18378 
8198 2 15.1531 20.3167 194.084 -29.0082 2.6411 1.90157 -0.988832 
8414 2 14.9951 20.4345 199.332 -29.1049 -0.426859 0.113111 -0.583788 
8630 2 15.2177 20.6048 204.781 -28.3618 0.174765 -0.670602 -0.659959 
8024 2 18.8458 2.1882 194.005 -28.4099 0.264579 0.461228 0.183152 
8240 2 18.8343 2.48744 199.289 -27.893 -0.00927403 -3.01713 -0.14765 
8456 2 18.8134 2.19035 204.83 -27.8204 -1.10666 2.49207 -1.18739 
8060 2 18.689 5.91899 194.05 -28.5661 1.67204 1.3063 -0.368785 
8276 2 18.7931 5.71676 199.286 -27.8102 -0.926543 3.58092 -1.81206 
8492 2 18.6585 6.04852 205.006 -29.3021 0.972604 0.387859 -0.508069 
8096 2 18.8258 9.56137 193.854 -28.8671 0.750553 -1.45007 0.731545 
8312 2 18.9368 9.61453 199.469 -29.0369 -0.400508 -1.19339 -1.5709 
8528 2 18.769 9.7262 204.608 -29.0603 -0.67764 -1.43811 1.98882 
8132 2 18.7294 13.0389 193.989 -29.2086 0.243303 1.6637 -0.525637 
8348 2 18.5787 13.2218 199.295 -28.3102 0.518638 -0.129699 -0.0467437 
8564 2 18.6755 13.2847 204.633 -27.7465 -0.412361 0.474887 0.716508 
8168 2 18.9249 16.6871 194.108 -29.3821 0.945265 0.750362 -0.305334 
8384 2 18.5939 16.8253 199.412 -28.8058 1.11699 0.322006 0.304372 
8600 2 18.6283 17.0694 204.673 -28.9144 0.76215 -0.578579 -0.953913 
8204 2 18.8646 20.3151 193.971 -28.4508 -0.971822 -0.343973 -0.906267 
8420 2 18.7613 20.5081 199.426 -28.6046 1.2597 0.181342 0.369746 
8636 2 18.741 20.6934 204.798 -28.8519 0.424002 -0.849025 0.465855 
7795 2 13.6659 0.370427 191.161 -28.8335 -1.46998 1.53731 0.790729 
8011 2 13.2437 0.39306 196.533 -28.5438 1.18131 1.25241 0.588316 
8227 2 13.2768 0.590626 202.24 -28.7981 -0.740772 -0.322352 -1.97155 
