#| No.|Asub | b0  | b1  | b2  | b3  | t1  | t2  | t3  |Cmin |Cmax | evalulate_value (min value is recommendation) |
#|iter| x0  | x1  | x2  | x3  | x4  | x5  | x6  | x7  | x8  | x9  | evalulate_value (min value is reccomendation) |
No.68: 1.05, 0.91, 4.18, 4.44, 0.01, 12.93, 9.04, -2.18, 1.71, 2.80, 0.06884653669493199
No.69: 1.05, 0.91, 4.95, 4.39, 0.01, 11.90, 9.81, -3.66, 1.47, 2.80, 0.0699871747659408
No.70: 1.05, 0.91, 4.26, 3.66, 1.41, 12.73, 9.78, -3.03, 1.48, 1.51, 0.06239193873872646
No.71: 1.05, 0.91, 4.29, 3.70, 0.01, 11.10, 9.32, -1.62, 1.49, 1.50, 0.05931066460679245
No.72: 1.05, 0.91, 4.32, 3.73, 0.01, 12.07, 10.73, -1.71, 1.50, 2.80, 0.061060144100159974
No.73: 1.04, 0.91, 4.35, 3.76, 1.47, 11.25, 9.46, -3.15, 1.51, 2.80, 0.05770005330850107
No.74: 1.04, 0.91, 4.80, 3.78, 1.36, 11.31, 9.52, -1.86, 1.52, 2.80, 0.05992687976450711
No.75: 1.04, 0.91, 4.39, 3.81, 0.76, 11.37, 10.49, -1.94, 1.64, 2.80, 0.057944815125760454
No.76: 1.04, 0.91, 4.41, 4.19, 1.24, 11.72, 10.50, -3.07, 1.53, 2.80, 0.06030410354349204
No.77: 1.04, 1.04, 4.43, 4.17, 0.69, 11.46, 9.67, -2.55, 1.54, 2.80, 0.05736347607824657
No.78: 1.03, 0.93, 4.30, 4.03, 0.40, 11.12, 9.33, -2.87, 1.49, 1.50, 0.05440854323232527
No.79: 1.03, 0.91, 4.16, 3.94, 0.81, 10.77, 8.99, -2.55, 1.45, 1.53, 0.05408507837135053
No.80: 1.03, 0.91, 4.30, 3.84, 0.51, 10.42, 8.66, -2.84, 1.41, 1.57, 0.055936807375695216
No.81: 1.03, 0.91, 4.04, 3.85, 0.56, 11.08, 8.69, -2.81, 1.42, 1.57, 0.055170818721994835
No.82: 1.03, 0.91, 4.06, 3.86, 0.57, 10.49, 9.27, -2.79, 1.42, 1.56, 0.05501878890407207
No.83: 1.03, 0.91, 4.26, 3.86, 0.68, 11.02, 9.24, -2.66, 1.42, 1.56, 0.055470047553576464
No.84: 1.03, 0.91, 4.08, 4.00, 0.61, 10.54, 8.77, -2.36, 1.48, 1.51, 0.053411805104212264
No.85: 1.03, 0.91, 4.00, 4.05, 0.78, 10.34, 8.59, -2.52, 1.50, 2.80, 0.05293209886433857
No.86: 1.03, 0.91, 3.93, 4.11, 0.66, 10.54, 8.77, -2.63, 1.53, 2.80, 0.05300535798748586
No.87: 1.03, 0.91, 4.07, 4.10, 0.89, 10.52, 8.42, -2.42, 1.52, 2.80, 0.052753185934720906
No.88: 1.03, 0.91, 4.13, 4.15, 0.98, 10.37, 8.56, -2.33, 1.54, 2.80, 0.053218247354991324
No.89: 1.03, 0.93, 4.02, 4.07, 0.97, 10.39, 8.29, -2.34, 1.54, 2.80, 0.05271577936266697
No.90: 1.03, 0.91, 3.97, 4.03, 1.04, 10.50, 8.40, -2.41, 1.55, 2.80, 0.05274857891289541
No.91: 1.03, 0.91, 4.06, 4.04, 0.91, 10.28, 8.19, -2.40, 1.55, 2.80, 0.05286214432554878
No.92: 1.03, 0.91, 3.98, 4.09, 1.03, 10.29, 8.20, -2.39, 1.53, 2.80, 0.052496001215384266
No.93: 1.03, 0.91, 3.95, 4.11, 0.98, 10.37, 8.12, -2.35, 1.52, 2.80, 0.05232929315762951
No.94: 1.03, 0.92, 3.92, 4.14, 1.01, 10.43, 8.05, -2.38, 1.53, 2.80, 0.05221768643157756
No.95: 1.03, 0.91, 3.89, 4.16, 0.99, 10.37, 7.97, -2.36, 1.54, 2.80, 0.052123577088217896
No.96: 1.04, 0.91, 3.86, 4.14, 1.00, 10.41, 7.90, -2.34, 1.53, 2.80, 0.051926923481683845
No.97: 1.04, 0.91, 3.83, 4.12, 1.02, 10.38, 7.82, -2.36, 1.52, 2.80, 0.05187277837073481
No.98: 1.04, 0.91, 3.86, 4.14, 1.03, 10.40, 7.75, -2.34, 1.52, 2.80, 0.05181286240718559
No.99: 1.04, 0.91, 3.84, 4.15, 1.04, 10.42, 7.67, -2.34, 1.52, 2.80, 0.05170652272439301
No.100: 1.04, 0.91, 3.83, 4.14, 1.03, 10.43, 7.59, -2.34, 1.51, 2.80, 0.05166390981332504
No.101: 1.04, 0.91, 3.81, 4.13, 1.04, 10.42, 7.52, -2.34, 1.52, 2.80, 0.0516450823815485
No.102: 1.04, 0.91, 3.80, 4.14, 1.04, 10.42, 7.44, -2.34, 1.51, 2.80, 0.05156538221082312
No.103: 1.04, 0.91, 3.78, 4.14, 1.05, 10.43, 7.52, -2.33, 1.51, 2.80, 0.05156396733650183
No.104: 1.04, 0.91, 3.77, 4.15, 1.05, 10.44, 7.47, -2.34, 1.51, 2.80, 0.05149422029686177
No.105: 1.04, 0.91, 3.75, 4.15, 1.06, 10.44, 7.43, -2.34, 1.51, 2.80, 0.05145189434119561
No.106: 1.04, 0.91, 3.74, 4.16, 1.06, 10.44, 7.39, -2.34, 1.50, 2.80, 0.05139349122807762
No.107: 1.04, 0.91, 3.73, 4.16, 1.07, 10.43, 7.35, -2.34, 1.50, 2.80, 0.05136991365538841
No.108: 1.04, 0.91, 3.71, 4.16, 1.07, 10.44, 7.32, -2.34, 1.50, 2.80, 0.051330206301407375
No.109: 1.04, 0.91, 3.70, 4.15, 1.08, 10.44, 7.28, -2.33, 1.50, 2.80, 0.05134311149955674
No.110: 1.04, 0.91, 3.70, 4.16, 1.08, 10.43, 7.35, -2.34, 1.50, 2.80, 0.05133655593298697
No.111: 1.04, 0.91, 3.72, 4.16, 1.08, 10.43, 7.29, -2.34, 1.50, 2.80, 0.051335066703158606
No.112: 1.04, 0.91, 3.70, 4.16, 1.07, 10.44, 7.29, -2.34, 1.50, 2.80, 0.05130894885454745
No.113: 1.04, 0.91, 3.69, 4.16, 1.07, 10.44, 7.27, -2.33, 1.50, 2.80, 0.05128948526679191
No.114: 1.04, 0.91, 3.68, 4.17, 1.06, 10.44, 7.24, -2.33, 1.49, 2.80, 0.0512356998230874
No.115: 1.04, 0.91, 3.67, 4.17, 1.06, 10.45, 7.22, -2.33, 1.49, 1.49, 0.051266951836240714
No.116: 1.04, 0.91, 3.67, 4.17, 1.06, 10.44, 7.22, -2.33, 1.49, 1.49, 0.05127383581021302
No.117: 1.04, 0.91, 3.67, 4.17, 1.06, 10.45, 7.26, -2.33, 1.49, 1.49, 0.05128185411993486
No.118: 1.04, 0.91, 3.68, 4.17, 1.07, 10.44, 7.23, -2.33, 1.49, 2.80, 0.05123048882612145
No.119: 1.04, 0.91, 3.67, 4.17, 1.07, 10.45, 7.21, -2.33, 1.49, 2.80, 0.0512066378059024
No.120: 1.04, 0.91, 3.66, 4.17, 1.07, 10.45, 7.20, -2.33, 1.49, 2.80, 0.05119346613956892
No.121: 1.04, 0.91, 3.66, 4.17, 1.07, 10.45, 7.19, -2.33, 1.49, 2.80, 0.05119028272966064
No.122: 1.04, 0.91, 3.65, 4.17, 1.07, 10.45, 7.17, -2.33, 1.49, 2.80, 0.05117455087046475
No.123: 1.04, 0.91, 3.65, 4.17, 1.08, 10.45, 7.16, -2.33, 1.49, 2.80, 0.05117031114889297
No.124: 1.04, 0.91, 3.64, 4.18, 1.08, 10.45, 7.14, -2.33, 1.49, 2.80, 0.05111720826034705
No.125: 1.04, 0.91, 3.64, 4.18, 1.08, 10.45, 7.13, -2.33, 1.49, 2.80, 0.0511139115968972
No.126: 1.04, 0.91, 3.63, 4.18, 1.08, 10.45, 7.11, -2.33, 1.49, 2.80, 0.05109836810324667
No.127: 1.04, 0.91, 3.62, 4.18, 1.09, 10.46, 7.10, -2.33, 1.49, 1.49, 0.05113327528371355
No.128: 1.04, 0.91, 3.63, 4.18, 1.09, 10.46, 7.10, -2.33, 1.49, 2.80, 0.051086698011017465
No.129: 1.04, 0.91, 3.62, 4.18, 1.09, 10.46, 7.09, -2.33, 1.49, 2.80, 0.05107468293916948
No.130: 1.04, 0.91, 3.62, 4.18, 1.09, 10.46, 7.08, -2.33, 1.48, 2.80, 0.05107324688455487
No.131: 1.04, 0.91, 3.61, 4.18, 1.09, 10.46, 7.07, -2.33, 1.48, 2.80, 0.05106164185254178
No.132: 1.04, 0.91, 3.61, 4.18, 1.09, 10.46, 7.06, -2.33, 1.48, 2.80, 0.05105917076327326
No.133: 1.04, 0.91, 3.60, 4.19, 1.09, 10.46, 7.05, -2.33, 1.48, 2.80, 0.0510093089998718
No.134: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.04, -2.33, 1.48, 2.80, 0.05100484997065645
No.135: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.03, -2.33, 1.48, 1.48, 0.05105656974073869
No.136: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.03, -2.33, 1.48, 2.80, 0.05100195313462645
No.137: 1.04, 0.91, 3.61, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.0510079372189009
No.138: 1.04, 0.91, 3.61, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.0510079372189009
No.139: 1.04, 0.91, 3.61, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.0510079372189009
No.140: 1.04, 0.91, 3.61, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.0510079372189009
No.141: 1.04, 0.91, 3.61, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.0510079372189009
No.142: 1.04, 0.91, 3.61, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.0510079372189009
No.143: 1.04, 0.91, 3.61, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.0510079372189009
No.144: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.145: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.146: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.147: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.148: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.149: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.150: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.151: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.152: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.153: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.154: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.155: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.156: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.157: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.158: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.159: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.160: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.161: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.162: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.163: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.164: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.165: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.166: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.167: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.168: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.169: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.170: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.171: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.172: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.173: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.174: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.175: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.176: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.177: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.178: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.179: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.180: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.181: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.182: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.183: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.184: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.185: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.186: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.187: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.188: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.189: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.190: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.191: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.192: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.193: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.194: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.195: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.196: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.197: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.198: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.199: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.200: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.201: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.202: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.203: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.204: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.205: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.206: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.207: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.208: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.209: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.210: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.211: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.212: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.213: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.214: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
No.215: 1.04, 0.91, 3.60, 4.19, 1.10, 10.46, 7.02, -2.33, 1.48, 2.80, 0.05099914426727198
