# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 9000
  6 0.275 447 2109.81
  7 0.325 449.3 2142.94
  8 0.375 449.5 2279.03
  9 0.425 449.2 2444.21
  10 0.475 450.9 2469.28
  11 0.525 435.1 2556.34
  12 0.575 444.7 2553
  13 0.625 447.5 2377.54
  14 0.675 448.3 2311.92
  15 0.725 453.2 2218.49
  16 0.775 446.2 2014.98
  17 0.825 450.9 1865.98
  18 0.875 453.9 1774.18
  19 0.925 459.3 1665.66
  20 0.975 453.8 1566.18
283500 20 9000
  1 0.025 452.2 1522.22
  2 0.075 454.2 1585.68
  3 0.125 451 1715.32
  4 0.175 451.7 1661.7
  5 0.225 457.9 1881.32
  6 0.275 445.8 2081.51
  7 0.325 447.2 2238.52
  8 0.375 451 2313.69
  9 0.425 452.7 2349.33
  10 0.475 449 2562.62
  11 0.525 444.2 2596.9
  12 0.575 444.1 2563.76
  13 0.625 438.9 2372.05
  14 0.675 451 2319.96
  15 0.725 451.7 2060.42
  16 0.775 443.3 2015.39
  17 0.825 451.1 1831.44
  18 0.875 452.9 1774.02
  19 0.925 455.6 1694.46
  20 0.975 454.5 1566.58
284550 20 9000
  1 0.025 455.9 1539.76
  2 0.075 455.5 1601.87
  3 0.125 451.2 1673.14
  4 0.175 450 1734.83
  5 0.225 459.1 1935.46
  6 0.275 447 2084.55
  7 0.325 446.7 2163.54
  8 0.375 450.4 2295.68
  9 0.425 453.3 2425.35
  10 0.475 449.4 2461.8
  11 0.525 444.6 2581.92
  12 0.575 446.3 2582.35
  13 0.625 438.3 2424.48
  14 0.675 449.1 2255.75
  15 0.725 450.7 2097.16
  16 0.775 443.4 2087.63
  17 0.825 449.2 1865.48
  18 0.875 450.8 1773.74
  19 0.925 454.1 1689.28
  20 0.975 455 1578.92
285600 20 9000
  1 0.025 451.1 1537.62
  2 0.075 450.9 1579.44
  3 0.125 450.2 1667.42
  4 0.175 450.5 1745.97
  5 0.225 455.2 1887.11
  6 0.275 447.7 2018.28
  7 0.325 449 2273.15
  8 0.375 448.6 2273.79
  9 0.425 452.5 2394.17
  10 0.475 444.6 2483.73
  11 0.525 441.4 2591.73
  12 0.575 449.5 2610.99
  13 0.625 444.6 2378.12
  14 0.675 448.4 2212.16
  15 0.725 453.1 2139.57
  16 0.775 445.5 1960.35
  17 0.825 451.4 1930.53
  18 0.875 450.1 1843.48
  19 0.925 461.1 1630.21
  20 0.975 454.6 1601.31
286650 20 9000
  1 0.025 453.3 1490.65
  2 0.075 453.9 1595.37
  3 0.125 451.4 1649.32
  4 0.175 446.5 1786.04
  5 0.225 460 1921.82
  6 0.275 447.4 2047.11
  7 0.325 449.5 2156
  8 0.375 454.1 2324.07
  9 0.425 448.9 2396.28
  10 0.475 448.4 2562.45
  11 0.525 438.6 2714
  12 0.575 449.8 2439.58
  13 0.625 442.8 2384.75
  14 0.675 448.2 2308.73
  15 0.725 449.9 2174.6
  16 0.775 446.2 2045.72
  17 0.825 449.5 1876.19
  18 0.875 449.3 1787.08
  19 0.925 456.9 1635.44
  20 0.975 455.4 1547.01
287700 20 9000
  1 0.025 451.7 1524.17
  2 0.075 452 1589.16
  3 0.125 450.6 1690.22
  4 0.175 448.8 1791.61
  5 0.225 456.9 1933.29
  6 0.275 446.7 2003.17
  7 0.325 448.7 2180.1
  8 0.375 454.6 2307.38
  9 0.425 448.7 2390.68
  10 0.475 447.8 2631.21
  11 0.525 439.3 2584.74
  12 0.575 446 2461.43
  13 0.625 445.7 2360.1
  14 0.675 442.9 2259.14
  15 0.725 454.3 2115.64
  16 0.775 448.7 2007.51
  17 0.825 452 1932.13
  18 0.875 450 1766.12
  19 0.925 461.7 1658.69
  20 0.975 452.9 1540.7
288750 20 9000
  1 0.025 451 1500.78
  2 0.075 454.1 1575.94
  3 0.125 450.8 1648.03
  4 0.175 448.5 1826.59
  5 0.225 456.1 1887.17
  6 0.275 447.8 1980.39
  7 0.325 447.3 2115.42
  8 0.375 453.1 2306.7
  9 0.425 450.9 2374.2
  10 0.475 448.3 2664.23
  11 0.525 438.6 2614.8
  12 0.575 447.6 2458.19
  13 0.625 445.7 2418.56
  14 0.675 443.5 2233.95
  15 0.725 454.7 2159.35
  16 0.775 446.8 2023.1
  17 0.825 451 1904.44
  18 0.875 449.1 1811.61
  19 0.925 462.2 1634.01
  20 0.975 452.9 1552.33
289800 20 9000
  1 0.025 456.6 1469.83
  2 0.075 451.9 1552.42
  3 0.125 450.2 1621.16
  4 0.175 448.4 1807.84
  5 0.225 454.7 1851.01
  6 0.275 449.3 2022.51
  7 0.325 447 2175.59
  8 0.375 453 2270.81
  9 0.425 449 2420.82
  10 0.475 449 2608.63
  11 0.525 442.7 2630.02
  12 0.575 446.5 2625.08
  13 0.625 443.3 2416.03
  14 0.675 447.7 2284.43
  15 0.725 449.4 2120.42
  16 0.775 448.6 1936.06
  17 0.825 450.6 1986.95
  18 0.875 450 1817.74
  19 0.925 458.5 1642.99
  20 0.975 453.6 1602.86
290850 20 9000
  1 0.025 452.6 1508.23
  2 0.075 452 1514.98
  3 0.125 449.9 1662.7
  4 0.175 448.2 1809.6
  5 0.225 456.7 1849.24
  6 0.275 447.1 2033.76
  7 0.325 448.3 2231.98
  8 0.375 452.6 2242.97
  9 0.425 449.1 2385.3
  10 0.475 449 2601.48
  11 0.525 434.3 2625.79
  12 0.575 452.6 2529.62
  13 0.625 443.8 2440.04
  14 0.675 448.3 2300.86
  15 0.725 450.3 2107.33
  16 0.775 447.5 1980.8
  17 0.825 448.3 1911.56
  18 0.875 451.3 1790.04
  19 0.925 462.3 1626.03
  20 0.975 455.8 1615.96
291900 20 9000
  1 0.025 453.1 1539.48
  2 0.075 454.9 1536.45
  3 0.125 450.6 1712.43
  4 0.175 448.5 1777.87
  5 0.225 455 1839.46
  6 0.275 447.7 2026.18
  7 0.325 449.3 2180.02
  8 0.375 453.9 2309.56
  9 0.425 449.2 2439.15
  10 0.475 447.8 2623.69
  11 0.525 438.7 2665.93
  12 0.575 446.1 2558.98
  13 0.625 443.3 2438.13
  14 0.675 452.7 2196.32
  15 0.725 451.4 2124.77
  16 0.775 448.6 1959.85
  17 0.825 450.7 1856.43
  18 0.875 447 1757.07
  19 0.925 459 1657.5
  20 0.975 452.5 1555.91
292950 20 9000
  1 0.025 452.7 1558
  2 0.075 453.1 1565.82
  3 0.125 450.3 1711.7
  4 0.175 449.5 1765.68
  5 0.225 455.7 1930.64
  6 0.275 447.2 2026.46
  7 0.325 449.3 2214.61
  8 0.375 449.6 2289.77
  9 0.425 452.7 2363.81
  10 0.475 446.9 2557.6
  11 0.525 438.4 2831.42
  12 0.575 445.5 2502.41
  13 0.625 446.6 2384.65
  14 0.675 446.8 2197.55
  15 0.725 454.1 2095.68
  16 0.775 447 2031.79
  17 0.825 447.7 1879.15
  18 0.875 451.1 1781.83
  19 0.925 460.1 1641.67
  20 0.975 455.7 1532.72
294000 20 9000
  1 0.025 453.4 1560.78
  2 0.075 451.9 1564.33
  3 0.125 450.3 1696.7
  4 0.175 447.9 1709.66
  5 0.225 454.2 1937.51
  6 0.275 449.1 2104.02
  7 0.325 451 2135.02
  8 0.375 449.5 2237.83
  9 0.425 452.6 2431.55
  10 0.475 448.6 2614.36
  11 0.525 441 2626.64
  12 0.575 447.4 2545.21
  13 0.625 443.2 2435.19
  14 0.675 446.2 2159.06
  15 0.725 451.3 2117.69
  16 0.775 447.3 1994.49
  17 0.825 451.5 1933.91
  18 0.875 449.6 1722.49
  19 0.925 461.6 1658.36
  20 0.975 452.4 1606.57
295050 20 9000
  1 0.025 451.8 1501.91
  2 0.075 453.1 1581.79
  3 0.125 450.3 1697.35
  4 0.175 447.1 1775.25
  5 0.225 456.3 1919.72
  6 0.275 449.2 2060.18
  7 0.325 450.6 2185.15
  8 0.375 450.6 2303.66
  9 0.425 449.8 2405.75
  10 0.475 449 2572.51
  11 0.525 438.8 2659.46
  12 0.575 443.3 2661.08
  13 0.625 446.1 2369.49
  14 0.675 448.1 2185.23
  15 0.725 454 2170.16
  16 0.775 449.7 1925.85
  17 0.825 450.5 1831.85
  18 0.875 450.4 1722.68
  19 0.925 458.8 1708.17
  20 0.975 452.5 1614.43
296100 20 9000
  1 0.025 453.6 1565.42
  2 0.075 452.6 1599.64
  3 0.125 450.2 1689.52
  4 0.175 447.9 1776.95
  5 0.225 459.2 1913.83
  6 0.275 445 2049.97
  7 0.325 451.1 2107.73
  8 0.375 449 2330.42
  9 0.425 451.8 2483.55
  10 0.475 449.9 2515.54
  11 0.525 434.3 2613.83
  12 0.575 444.7 2553.56
  13 0.625 443 2456.15
  14 0.675 451.1 2235.49
  15 0.725 451.4 2135.04
  16 0.775 451.4 1919.95
  17 0.825 450.7 1876.38
  18 0.875 448.7 1741.91
  19 0.925 460 1648.3
  20 0.975 454.4 1600.15
297150 20 9000
  1 0.025 452 1535.56
  2 0.075 453.3 1546.36
  3 0.125 450.7 1663.32
  4 0.175 445.9 1796.11
  5 0.225 453.8 1927.65
  6 0.275 452.1 1907.82
  7 0.325 447.8 2162.07
  8 0.375 452.5 2448.13
  9 0.425 451.5 2408.76
  10 0.475 449.1 2544.76
  11 0.525 439 2706.47
  12 0.575 449.6 2556.18
  13 0.625 445.5 2384.86
  14 0.675 450 2293.38
  15 0.725 452 2071.77
  16 0.775 443.3 1946.35
  17 0.825 452.7 1868.05
  18 0.875 446.2 1684.12
  19 0.925 459.2 1688.7
  20 0.975 453.8 1555.31
298200 20 9000
  1 0.025 451.5 1535.63
  2 0.075 450.9 1576.76
  3 0.125 449.2 1712.97
  4 0.175 446.9 1758.14
  5 0.225 458.2 1967.42
  6 0.275 448.4 1981.29
  7 0.325 449.5 2111.5
  8 0.375 449.9 2323.4
  9 0.425 451.2 2390.47
  10 0.475 445.2 2488.43
  11 0.525 440.7 2649.41
  12 0.575 445.4 2550.91
  13 0.625 444.4 2393.6
  14 0.675 449.3 2295.39
  15 0.725 450.1 2113.47
  16 0.775 448.4 1952.1
  17 0.825 451 1839.24
  18 0.875 450.2 1689.84
  19 0.925 462.8 1708.95
  20 0.975 456.8 1584.84
299250 20 9000
  1 0.025 454.1 1540.93
  2 0.075 454.6 1572.23
  3 0.125 450.9 1669.53
  4 0.175 447 1802.62
  5 0.225 456.7 1907.86
  6 0.275 449.5 2004.41
  7 0.325 449.1 2190.58
  8 0.375 455 2294.56
  9 0.425 447.9 2553.74
  10 0.475 449.3 2556.12
  11 0.525 442.8 2647.13
  12 0.575 446.1 2579.48
  13 0.625 447.7 2394.34
  14 0.675 446.5 2295.45
  15 0.725 441.9 2092.55
  16 0.775 451.2 1872.62
  17 0.825 450.7 1828.1
  18 0.875 448.6 1801.01
  19 0.925 458 1669.61
  20 0.975 452.4 1641.41
300300 20 9000
  1 0.025 453.6 1520.67
  2 0.075 452.1 1543.77
  3 0.125 449.1 1682.49
  4 0.175 447.7 1806.88
  5 0.225 455.4 1853.68
  6 0.275 449.9 1971.35
  7 0.325 452.5 2193.5
  8 0.375 450.9 2344.96
  9 0.425 447.3 2430.98
  10 0.475 448 2560.48
  11 0.525 436.6 2525.15
  12 0.575 447.1 2519.03
  13 0.625 444 2400.94
  14 0.675 450.2 2269.39
  15 0.725 450.2 2120.27
  16 0.775 451.7 1971.87
  17 0.825 453.7 1890.53
  18 0.875 447.8 1821.62
  19 0.925 461.3 1633.19
  20 0.975 450.9 1631.68
301350 20 9000
  1 0.025 454.4 1459.21
  2 0.075 453.7 1623.92
  3 0.125 449.7 1675.5
  4 0.175 446.3 1847.34
  5 0.225 457.8 1858.26
  6 0.275 451.9 1941.6
  7 0.325 449.2 2115.22
  8 0.375 450.6 2377.62
  9 0.425 448.7 2398.23
  10 0.475 448.9 2600.59
  11 0.525 434.8 2607.94
  12 0.575 449.8 2442.26
  13 0.625 440.9 2370.19
  14 0.675 450.8 2299.03
  15 0.725 454.3 2110.87
  16 0.775 445.3 2037.04
  17 0.825 452.6 1886.46
  18 0.875 448 1756.94
  19 0.925 457.8 1702.5
  20 0.975 454.5 1599.13
302400 20 9000
  1 0.025 452.6 1511.12
  2 0.075 456.5 1626.41
  3 0.125 448.8 1694.93
  4 0.175 447.3 1831.7
  5 0.225 455.9 1747.82
  6 0.275 449.8 1959.43
  7 0.325 443.9 2196.51
  8 0.375 456.8 2314.79
  9 0.425 452.7 2459.62
  10 0.475 445.8 2631.19
  11 0.525 444.7 2603.73
  12 0.575 450.5 2566.69
  13 0.625 446 2339.68
  14 0.675 448.6 2141.12
  15 0.725 444.2 2102.99
  16 0.775 446.1 1996.12
  17 0.825 449.2 1865.47
  18 0.875 451.3 1836.58
  19 0.925 454.4 1697.02
  20 0.975 454.9 1513.79
303450 20 9000
  1 0.025 452.3 1494.72
  2 0.075 450.3 1638.33
  3 0.125 448.1 1740.87
  4 0.175 448.6 1730.22
  5 0.225 457.4 1822.77
  6 0.275 447.6 1857.07
  7 0.325 446.6 2122.44
  8 0.375 452.5 2337.3
  9 0.425 451.6 2509.07
  10 0.475 444.5 2589.44
  11 0.525 439.2 2645.77
  12 0.575 441.5 2579.84
  13 0.625 451.2 2366.25
  14 0.675 447.9 2250.9
  15 0.725 448.8 2130.59
  16 0.775 451.1 1997.82
  17 0.825 450.8 1936.25
  18 0.875 453 1780.87
  19 0.925 461.3 1699.15
  20 0.975 455.7 1613.79
304500 20 9000
  1 0.025 452.4 1530.45
  2 0.075 455.2 1617.16
  3 0.125 448 1664.21
  4 0.175 447.9 1730.64
  5 0.225 458.5 1857.52
  6 0.275 449.3 1969.46
  7 0.325 448.2 2161.23
  8 0.375 455.5 2264.51
  9 0.425 450.9 2410.73
  10 0.475 447.1 2593.85
  11 0.525 441.6 2711.15
  12 0.575 450.2 2570.34
  13 0.625 446.6 2329.09
  14 0.675 448.5 2287.19
  15 0.725 445 2124.45
  16 0.775 445 1971.85
  17 0.825 450.7 1873.42
  18 0.875 449 1832.3
  19 0.925 457.2 1708.33
  20 0.975 453.2 1600.26
305550 20 9000
  1 0.025 452.7 1522.06
  2 0.075 450.9 1601.63
  3 0.125 448.4 1759.84
  4 0.175 447.1 1750.82
  5 0.225 458.1 1843.32
  6 0.275 447.3 2036.56
  7 0.325 450.3 2184.33
  8 0.375 452.7 2286.93
  9 0.425 449.1 2356.16
  10 0.475 448.4 2631.22
  11 0.525 434.5 2688.5
  12 0.575 448.7 2532.29
  13 0.625 444.4 2366.75
  14 0.675 450.9 2273.45
  15 0.725 445.1 2035.73
  16 0.775 452.4 2008.51
  17 0.825 453.1 1838.33
  18 0.875 451.3 1847.17
  19 0.925 459.7 1656.46
  20 0.975 454.9 1633.06
306600 20 9000
  1 0.025 452.7 1522.63
  2 0.075 450.4 1600.31
  3 0.125 450.6 1677.94
  4 0.175 449.5 1813.83
  5 0.225 454.5 1920.8
  6 0.275 447.9 1969.88
  7 0.325 448.1 2204.62
  8 0.375 452.3 2351.9
  9 0.425 451.1 2383.78
  10 0.475 450.2 2498.92
  11 0.525 437.7 2699.7
  12 0.575 446.1 2548.16
  13 0.625 443.6 2387.71
  14 0.675 449.1 2214.85
  15 0.725 449.2 1976.96
  16 0.775 450.5 1954.41
  17 0.825 452.6 1895.81
  18 0.875 450.2 1828.3
  19 0.925 460.2 1673.35
  20 0.975 453.5 1599.17
307650 20 9000
  1 0.025 454.4 1491.28
  2 0.075 456.3 1571.33
  3 0.125 450.6 1756.49
  4 0.175 447.4 1840.1
  5 0.225 456.5 1872
  6 0.275 452 2019.22
  7 0.325 445.7 2153.32
  8 0.375 449 2308.84
  9 0.425 452.1 2433.86
  10 0.475 451.6 2618.02
  11 0.525 443.6 2563.82
  12 0.575 450 2573.25
  13 0.625 442.7 2395.37
  14 0.675 449.2 2292.58
  15 0.725 448.7 2069.11
  16 0.775 447.4 1922.42
  17 0.825 448.9 1944.48
  18 0.875 446 1800.02
  19 0.925 456.2 1676.14
  20 0.975 451.7 1591.71
308700 20 9000
  1 0.025 453.9 1530.98
  2 0.075 449.3 1611.43
  3 0.125 450 1659.68
  4 0.175 449.3 1837.78
  5 0.225 455.9 2025.95
  6 0.275 449.9 1945.11
  7 0.325 447.4 2134.53
  8 0.375 449.5 2274.62
  9 0.425 452.7 2443.96
  10 0.475 448.3 2588.72
  11 0.525 438.4 2602.85
  12 0.575 444.1 2522.75
  13 0.625 443.3 2418.78
  14 0.675 450.3 2244.89
  15 0.725 448.9 2105.81
  16 0.775 449.3 1934.37
  17 0.825 451.1 1924.56
  18 0.875 450.4 1744.68
  19 0.925 459.1 1717.72
  20 0.975 458.9 1561.59
309750 20 9000
  1 0.025 453.1 1492.4
  2 0.075 448.6 1556.69
  3 0.125 450.7 1649.87
  4 0.175 447.7 1823.18
  5 0.225 454.7 1969.47
  6 0.275 449.9 1956.23
  7 0.325 449.2 2099.22
  8 0.375 450 2422.74
  9 0.425 452.8 2491.47
  10 0.475 448.6 2557.04
  11 0.525 439.9 2562.25
  12 0.575 446.7 2605.21
  13 0.625 446.9 2357.02
  14 0.675 451.3 2194.74
  15 0.725 445.8 2067.97
  16 0.775 448 1962.99
  17 0.825 453 1908.7
  18 0.875 452.6 1743.74
  19 0.925 459.8 1721.69
  20 0.975 450.7 1605.69
310800 20 9000
  1 0.025 455.6 1496.26
  2 0.075 450.8 1586.31
  3 0.125 449.9 1689.27
  4 0.175 449 1851.06
  5 0.225 455.7 1945.69
  6 0.275 450.5 2031.07
  7 0.325 446.8 2138.67
  8 0.375 451.7 2315.58
  9 0.425 452.1 2438.66
  10 0.475 445 2581.9
  11 0.525 436.9 2628.8
  12 0.575 447.1 2485.34
  13 0.625 447.2 2426.37
  14 0.675 451.8 2177.81
  15 0.725 444.9 2141.37
  16 0.775 451.2 1972.91
  17 0.825 451.5 1904.8
  18 0.875 450.4 1808.32
  19 0.925 461.2 1637.37
  20 0.975 450.7 1572.23
311850 20 9000
  1 0.025 450.5 1480.26
  2 0.075 450.3 1603.87
  3 0.125 451.3 1653.41
  4 0.175 449.2 1797.04
  5 0.225 455.1 1951.59
  6 0.275 448.7 2057.04
  7 0.325 447 2162.58
  8 0.375 453.2 2381.32
  9 0.425 449.9 2397.55
  10 0.475 445.5 2613.62
  11 0.525 437.1 2689.93
  12 0.575 448.5 2524.62
  13 0.625 445.4 2327.81
  14 0.675 451.7 2234.7
  15 0.725 451 2118.5
  16 0.775 448.1 2004.44
  17 0.825 452.4 1892.46
  18 0.875 453.2 1792.85
  19 0.925 459.4 1669.12
  20 0.975 452.5 1571.64
312900 20 9000
  1 0.025 453.2 1527.74
  2 0.075 453.5 1526.49
  3 0.125 451.3 1673.52
  4 0.175 448.8 1802.73
  5 0.225 454.9 1969.83
  6 0.275 449.3 2042.09
  7 0.325 446.5 2070.31
  8 0.375 452.6 2302.72
  9 0.425 453.3 2465.47
  10 0.475 449 2577.15
  11 0.525 442.4 2708.34
  12 0.575 449 2517.99
  13 0.625 444 2383.25
  14 0.675 445.2 2279.42
  15 0.725 446.8 2157.41
  16 0.775 447.5 1921.22
  17 0.825 452.6 1876.7
  18 0.875 452.4 1729.65
  19 0.925 458.4 1656.65
  20 0.975 449.3 1608.98
313950 20 9000
  1 0.025 453.4 1534.02
  2 0.075 450.3 1514.01
  3 0.125 449.1 1662.76
  4 0.175 449.7 1758.02
  5 0.225 456.1 1890.32
  6 0.275 449.2 1931.86
  7 0.325 447.8 2139.2
  8 0.375 452.4 2285.08
  9 0.425 448.5 2578.18
  10 0.475 449.1 2502.65
  11 0.525 437.2 2692.33
  12 0.575 445.3 2552.16
  13 0.625 443.4 2418.87
  14 0.675 447.7 2252.25
  15 0.725 452.7 2145.07
  16 0.775 448.6 2040.8
  17 0.825 450.9 1862.32
  18 0.875 450.2 1818.56
  19 0.925 462.4 1644.34
  20 0.975 456 1607.05
315000 20 9000
  1 0.025 452.8 1506.21
  2 0.075 450.1 1507.42
  3 0.125 449.3 1689.35
  4 0.175 448.6 1828.65
  5 0.225 454.4 1887.87
  6 0.275 450.1 1978.01
  7 0.325 446.2 2119.18
  8 0.375 450.8 2276.23
  9 0.425 452.7 2530.65
  10 0.475 448 2554.62
  11 0.525 440.4 2607.63
  12 0.575 449.6 2649.8
  13 0.625 446.2 2334.69
  14 0.675 449.2 2342.4
  15 0.725 452.1 2140.4
  16 0.775 444.7 2076.19
  17 0.825 450.2 1812.6
  18 0.875 451.8 1752.66
  19 0.925 460.1 1701.34
  20 0.975 452.7 1536.46
316050 20 9000
  1 0.025 457.6 1475.42
  2 0.075 453.8 1586.27
  3 0.125 449.8 1717.15
  4 0.175 448.3 1776.21
  5 0.225 455.8 1893.85
  6 0.275 450.7 1972.18
  7 0.325 449.3 2181.04
  8 0.375 450.5 2337.33
  9 0.425 451.5 2391.67
  10 0.475 450 2531.68
  11 0.525 440.7 2579.53
  12 0.575 444.9 2590.22
  13 0.625 441.9 2482.89
  14 0.675 447.4 2194.45
  15 0.725 449 2149.19
  16 0.775 449.6 2051.49
  17 0.825 449.8 1836.42
  18 0.875 449.7 1690.02
  19 0.925 455.7 1670.48
  20 0.975 454 1561.06
317100 20 9000
  1 0.025 451.9 1461.46
  2 0.075 448.6 1545.28
  3 0.125 450 1747.65
  4 0.175 448 1753.52
  5 0.225 455.7 1918.43
  6 0.275 450.8 2031.88
  7 0.325 445.7 2138.85
  8 0.375 453.6 2270.89
  9 0.425 450.9 2467.62
  10 0.475 447 2514.9
  11 0.525 441.6 2516.5
  12 0.575 442.5 2547.77
  13 0.625 441.4 2550.32
  14 0.675 455.7 2238.53
  15 0.725 451.6 2127.18
  16 0.775 447.8 2046.43
  17 0.825 450.6 1898.42
  18 0.875 450.6 1682.44
  19 0.925 463 1589.86
  20 0.975 453 1578.46
318150 20 9000
  1 0.025 453.5 1506.22
  2 0.075 452.8 1536.68
  3 0.125 448.9 1670.02
  4 0.175 448.1 1797.24
  5 0.225 455.8 1898.28
  6 0.275 450.5 2099.85
  7 0.325 445.9 2189.46
  8 0.375 454.5 2282.37
  9 0.425 452.4 2477.99
  10 0.475 450.5 2577.4
  11 0.525 442.5 2729.17
  12 0.575 444.7 2511.69
  13 0.625 441.9 2566.53
  14 0.675 447.6 2303.13
  15 0.725 449 2155.37
  16 0.775 446.9 1984.79
  17 0.825 451.5 1825.06
  18 0.875 449.9 1767.67
  19 0.925 460.6 1579.69
  20 0.975 452.5 1545.05
319200 20 9000
  1 0.025 454.6 1484.13
  2 0.075 450.6 1579.84
  3 0.125 449 1682.54
  4 0.175 449.5 1834.78
  5 0.225 458.6 1913.78
  6 0.275 446.6 2053.86
  7 0.325 447.1 2115.88
  8 0.375 451.8 2222.79
  9 0.425 453.1 2332.43
  10 0.475 447.2 2522.58
  11 0.525 437.3 2586.22
  12 0.575 446.8 2595.21
  13 0.625 443.8 2427.22
  14 0.675 451.6 2331.61
  15 0.725 447.3 2158.91
  16 0.775 448.4 1974.11
  17 0.825 449.3 1892.23
  18 0.875 449.8 1741.53
  19 0.925 460.9 1634.59
  20 0.975 456.7 1574.5
320250 20 9000
  1 0.025 454.8 1506.17
  2 0.075 452.9 1570.02
  3 0.125 449.6 1623.22
  4 0.175 449.9 1802.9
  5 0.225 454.3 1977.49
  6 0.275 447.1 2013.13
  7 0.325 448.9 2121.73
  8 0.375 454.6 2370.77
  9 0.425 449.7 2426.48
  10 0.475 448.3 2478.17
  11 0.525 443.2 2671.15
  12 0.575 449.7 2591.75
  13 0.625 447.9 2502.33
  14 0.675 444.3 2359.62
  15 0.725 448.9 2137.23
  16 0.775 445.3 1975.95
  17 0.825 449.6 1820.66
  18 0.875 449.9 1737.74
  19 0.925 459.8 1643.59
  20 0.975 451.3 1574.82
321300 20 9000
  1 0.025 455.9 1509.39
  2 0.075 450.1 1621.26
  3 0.125 449.2 1654.05
  4 0.175 450.4 1751.69
  5 0.225 456.3 1985.82
  6 0.275 445.1 1986.07
  7 0.325 451.7 2148.11
  8 0.375 452.5 2279.94
  9 0.425 451.9 2387.55
  10 0.475 447.7 2463.71
  11 0.525 444.2 2623.41
  12 0.575 440.1 2593.77
  13 0.625 441.8 2551.27
  14 0.675 448.2 2328.72
  15 0.725 448.1 2187.45
  16 0.775 450 1990.42
  17 0.825 449.8 1824.75
  18 0.875 450.7 1695.2
  19 0.925 459.1 1681.28
  20 0.975 457.2 1585.29
322350 20 9000
  1 0.025 452.1 1466.54
  2 0.075 449.7 1539.22
  3 0.125 449.3 1714.87
  4 0.175 449.5 1797.48
  5 0.225 454.7 1923.29
  6 0.275 446.2 2065.97
  7 0.325 445.4 2170.27
  8 0.375 456.5 2158.78
  9 0.425 453.7 2344.79
  10 0.475 448.3 2451.93
  11 0.525 438.6 2716.06
  12 0.575 446 2583.65
  13 0.625 443.9 2460.12
  14 0.675 451.4 2241.99
  15 0.725 448.4 2156.91
  16 0.775 450.6 2069.87
  17 0.825 449.5 1804.8
  18 0.875 454.8 1733.09
  19 0.925 460.5 1677.83
  20 0.975 450.9 1622.16
323400 20 9000
  1 0.025 452.6 1504.6
  2 0.075 457.2 1566.27
  3 0.125 449.6 1738.02
  4 0.175 449.7 1828.68
  5 0.225 454.7 1857.65
  6 0.275 445.9 2110.41
  7 0.325 447.6 2209.68
  8 0.375 454.2 2323.33
  9 0.425 450.9 2368.35
  10 0.475 454.5 2483.98
  11 0.525 442.7 2670.02
  12 0.575 447.1 2616.81
  13 0.625 438.4 2425.84
  14 0.675 448.2 2242.13
  15 0.725 449.4 2130.24
  16 0.775 446.8 2055.76
  17 0.825 450.5 1880.84
  18 0.875 449.9 1740.29
  19 0.925 456.3 1705.27
  20 0.975 453.8 1602.43
324450 20 9000
  1 0.025 454 1503.4
  2 0.075 452.6 1518.08
  3 0.125 449.1 1755.42
  4 0.175 451 1815.83
  5 0.225 454 1890.54
  6 0.275 445.2 2094.13
  7 0.325 448.3 2145.39
  8 0.375 453.6 2278.12
  9 0.425 449.1 2355.51
  10 0.475 452.6 2492.6
  11 0.525 440.3 2628.71
  12 0.575 446.3 2595.22
  13 0.625 441.5 2331.56
  14 0.675 451.6 2263.69
  15 0.725 448.8 2182.05
  16 0.775 447.5 2073.3
  17 0.825 448.7 1933.97
  18 0.875 451.5 1719.48
  19 0.925 459 1699.04
  20 0.975 455.3 1583.88
325500 20 9000
  1 0.025 450.7 1497.22
  2 0.075 451 1612.1
  3 0.125 449 1702.76
  4 0.175 448.4 1770.52
  5 0.225 454.3 1889.57
  6 0.275 446.8 2104.49
  7 0.325 446.3 2076.01
  8 0.375 454.2 2244.52
  9 0.425 452.8 2397.01
  10 0.475 448.7 2551.29
  11 0.525 440.5 2619.6
  12 0.575 452.8 2583.63
  13 0.625 445.6 2492.54
  14 0.675 447.4 2293.29
  15 0.725 453.8 2126.47
  16 0.775 441.5 2016.26
  17 0.825 450.2 1935.02
  18 0.875 452.7 1773.78
  19 0.925 460.5 1691.56
  20 0.975 452.8 1572.16
326550 20 9000
  1 0.025 456.6 1481.06
  2 0.075 452.1 1606.19
  3 0.125 449.5 1723.58
  4 0.175 449.6 1819.82
  5 0.225 455.2 1904.44
  6 0.275 445.9 2031.54
  7 0.325 450.7 2167.18
  8 0.375 449.9 2247.87
  9 0.425 452.5 2339.93
  10 0.475 447.6 2643.36
  11 0.525 440.4 2645.27
  12 0.575 442.8 2644.63
  13 0.625 446.4 2408.54
  14 0.675 444.5 2298.09
  15 0.725 452.2 2041.86
  16 0.775 451.3 2025.23
  17 0.825 447.5 1955.68
  18 0.875 451.5 1844.17
  19 0.925 455.7 1679.27
  20 0.975 458.1 1576.84
327600 20 9000
  1 0.025 451.9 1518.42
  2 0.075 454.6 1631.38
  3 0.125 449.6 1728.33
  4 0.175 448.7 1775.39
  5 0.225 453.3 1906.58
