# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
  14 0.675 302.8 2702.45
  15 0.725 295.6 2552.93
  16 0.775 301.6 2509.25
  17 0.825 304 2461.69
  18 0.875 300.7 2479.08
  19 0.925 297.7 2448.81
  20 0.975 306.8 2459.07
718200 20 6000
  1 0.025 298.7 2338.76
  2 0.075 292.6 2497.43
  3 0.125 305.3 2404.62
  4 0.175 299 2517.7
  5 0.225 304.2 2524.87
  6 0.275 299.9 2527.63
  7 0.325 297.1 2596.04
  8 0.375 299.4 2514.72
  9 0.425 300 2701.41
  10 0.475 294.3 2779.66
  11 0.525 305.1 2711.54
  12 0.575 301.5 2766.61
  13 0.625 299.6 2678.36
  14 0.675 298 2726.85
  15 0.725 296.5 2576.64
  16 0.775 298.9 2583.11
  17 0.825 300.7 2610.66
  18 0.875 302.4 2508.65
  19 0.925 300.5 2382.85
  20 0.975 306.3 2428.35
719250 20 6000
  1 0.025 301.7 2369.57
  2 0.075 296.3 2364.07
  3 0.125 309.2 2505.29
  4 0.175 294.2 2486.72
  5 0.225 304.3 2486.99
  6 0.275 300.7 2558.18
  7 0.325 302.4 2676.39
  8 0.375 291.5 2626.53
  9 0.425 303 2595.85
  10 0.475 294 2733.93
  11 0.525 303.9 2907.48
  12 0.575 307.5 2733.62
  13 0.625 291.5 2690.87
  14 0.675 298 2688.43
  15 0.725 304.3 2691.5
  16 0.775 294.3 2681.84
  17 0.825 303.1 2549.14
  18 0.875 300.3 2410.67
  19 0.925 299.5 2416.28
  20 0.975 300.3 2351.86
720300 20 6000
  1 0.025 302.3 2397.91
  2 0.075 297.3 2424.71
  3 0.125 310.2 2428.16
  4 0.175 298.3 2412.68
  5 0.225 303.7 2611.13
  6 0.275 300.4 2600.87
  7 0.325 293.8 2488.93
  8 0.375 304 2592.82
  9 0.425 304.1 2643.61
  10 0.475 293.5 2690.36
  11 0.525 304.1 2733.52
  12 0.575 301.9 2785.29
  13 0.625 298.1 2856.05
  14 0.675 296.3 2730.55
  15 0.725 296.7 2703.75
  16 0.775 293.1 2587.91
  17 0.825 300 2567.68
  18 0.875 299.3 2567.43
  19 0.925 303.1 2341.39
  20 0.975 299.8 2436.45
721350 20 6000
  1 0.025 302.7 2385.48
  2 0.075 298 2429.23
  3 0.125 311.3 2427.67
  4 0.175 295.5 2503.17
  5 0.225 307.1 2506.11
  6 0.275 298.6 2636.9
  7 0.325 298.9 2489.92
  8 0.375 298.9 2588.87
  9 0.425 297 2683.83
  10 0.475 299.8 2796.82
  11 0.525 300.2 2897.47
  12 0.575 304 2718.68
  13 0.625 294.5 2676.87
  14 0.675 294.1 2724.06
  15 0.725 301.6 2606.3
  16 0.775 299.4 2634.91
  17 0.825 296.1 2508.9
  18 0.875 305.5 2425.22
  19 0.925 298.5 2484.29
  20 0.975 298.3 2478.01
722400 20 6000
  1 0.025 298.5 2380.54
  2 0.075 295.3 2405.96
  3 0.125 312.3 2362.01
  4 0.175 304.9 2445.54
  5 0.225 306 2547.25
  6 0.275 300.1 2476.57
  7 0.325 304.7 2563.06
  8 0.375 292.5 2689.77
  9 0.425 301.3 2716.61
  10 0.475 296.6 2740.1
  11 0.525 298.9 2647.73
  12 0.575 306.4 2786.55
  13 0.625 290.8 2816.59
  14 0.675 293.4 2645.8
  15 0.725 295.2 2796.16
  16 0.775 300.5 2661.7
  17 0.825 296.3 2538.06
  18 0.875 302.2 2433.61
  19 0.925 300.3 2465.64
  20 0.975 303.8 2491.56
723450 20 6000
  1 0.025 293.7 2414.77
  2 0.075 300.1 2406.48
  3 0.125 309 2453.08
  4 0.175 296.3 2419.86
  5 0.225 313.3 2498.89
  6 0.275 294.5 2551.99
  7 0.325 303.8 2556.94
  8 0.375 292.4 2605.49
  9 0.425 299.8 2672.15
  10 0.475 297.2 2790.85
  11 0.525 305.5 2777.17
  12 0.575 304.1 2726.22
  13 0.625 292.6 2754.04
  14 0.675 298.6 2539.58
  15 0.725 297.6 2589.19
  16 0.775 289.4 2591.39
  17 0.825 305.5 2518.2
  18 0.875 303.4 2445.55
  19 0.925 293.3 2378.63
  20 0.975 309.9 2352.63
724500 20 6000
  1 0.025 298.5 2390.96
  2 0.075 298.2 2516.31
  3 0.125 304.5 2455.79
  4 0.175 293.7 2553.21
  5 0.225 306.8 2575.38
  6 0.275 299.5 2595.67
  7 0.325 301.2 2589.04
  8 0.375 300.2 2665.97
  9 0.425 293.9 2678.77
  10 0.475 297.2 2770.12
  11 0.525 302.7 2697.47
  12 0.575 301.3 2696.97
  13 0.625 301.4 2626.42
  14 0.675 300.7 2597.98
  15 0.725 299.2 2630.72
  16 0.775 297.8 2674.96
  17 0.825 294 2553.49
  18 0.875 307.9 2555.26
  19 0.925 295.7 2420.98
  20 0.975 305.6 2302.67
725550 20 6000
  1 0.025 298.9 2410.93
  2 0.075 297.7 2396.01
  3 0.125 305.3 2521.51
  4 0.175 299.8 2522.44
  5 0.225 305.9 2664.37
  6 0.275 295.5 2733.39
  7 0.325 300.4 2616.14
  8 0.375 295 2613.38
  9 0.425 302.6 2618.48
  10 0.475 293.5 2793.83
  11 0.525 309.7 2725.5
  12 0.575 299.9 2759.37
  13 0.625 298.8 2625.72
  14 0.675 298.8 2679.26
  15 0.725 295.1 2593.26
  16 0.775 298.2 2545.8
  17 0.825 300.9 2559.82
  18 0.875 302 2452.82
  19 0.925 298.1 2442.75
  20 0.975 303.9 2400.92
726600 20 6000
  1 0.025 295.6 2515.74
  2 0.075 295.9 2409.39
  3 0.125 311.3 2407.94
  4 0.175 299.5 2481.13
  5 0.225 305 2734.65
  6 0.275 297.4 2640.99
  7 0.325 295.5 2593.01
  8 0.375 300.1 2661.62
  9 0.425 297.5 2657.24
  10 0.475 296.3 2639.21
  11 0.525 305.1 2714.21
  12 0.575 306 2780.76
  13 0.625 294.8 2711.76
  14 0.675 296 2646.48
  15 0.725 301.5 2615.69
  16 0.775 295.3 2541.68
  17 0.825 304.8 2482.43
  18 0.875 295.6 2444.77
  19 0.925 303.4 2509.65
  20 0.975 303.4 2374.13
727650 20 6000
  1 0.025 299.8 2335.79
  2 0.075 296.9 2481.35
  3 0.125 300.9 2516.97
  4 0.175 300.6 2508.22
  5 0.225 303 2598.32
  6 0.275 297.7 2690.9
  7 0.325 296 2697.05
  8 0.375 302.2 2636.03
  9 0.425 297.5 2749.08
  10 0.475 293.6 2676.57
  11 0.525 305.4 2765.7
  12 0.575 301.4 2703.12
  13 0.625 299.4 2621.46
  14 0.675 301 2647
  15 0.725 304.2 2452.89
  16 0.775 294.5 2550.83
  17 0.825 300.6 2585.66
  18 0.875 301.7 2553.94
  19 0.925 297.6 2542.1
  20 0.975 306 2475.24
728700 20 6000
  1 0.025 299.3 2372.42
  2 0.075 298.5 2462.77
  3 0.125 302.1 2514.23
  4 0.175 300.7 2602.43
  5 0.225 309.8 2535.22
  6 0.275 299.6 2581.15
  7 0.325 295.1 2598.02
  8 0.375 298.6 2708.52
  9 0.425 295.5 2773.43
  10 0.475 298.6 2735.96
  11 0.525 301.5 2690.64
  12 0.575 309.1 2704.68
  13 0.625 295 2620.29
  14 0.675 298 2508.33
  15 0.725 298.5 2556.63
  16 0.775 295.7 2500.16
  17 0.825 300.1 2578.29
  18 0.875 303.9 2473.31
  19 0.925 300.2 2440.78
  20 0.975 300.2 2433.15
729750 20 6000
  1 0.025 301.9 2458.93
  2 0.075 296 2490.96
  3 0.125 303.4 2407.61
  4 0.175 299.2 2567.35
  5 0.225 306.3 2631.9
  6 0.275 298.9 2621.71
  7 0.325 298.3 2672.48
  8 0.375 295.4 2652.2
  9 0.425 301.6 2842.71
  10 0.475 296.5 2724.71
  11 0.525 305.1 2636.02
  12 0.575 302.8 2754.87
  13 0.625 299.1 2599.68
  14 0.675 298.4 2645.76
  15 0.725 297.2 2542.87
  16 0.775 295.8 2561.54
  17 0.825 304.6 2552.82
  18 0.875 299.5 2571.84
  19 0.925 298 2443.04
  20 0.975 302 2424.05
730800 20 6000
  1 0.025 300.5 2380.76
  2 0.075 297.2 2402.84
  3 0.125 306 2626.32
  4 0.175 295.1 2556.77
  5 0.225 310.3 2582.51
  6 0.275 297.9 2645.37
  7 0.325 294.5 2727.72
  8 0.375 302.3 2665.08
  9 0.425 296.7 2629.09
  10 0.475 296.2 2658.4
  11 0.525 301.1 2657
  12 0.575 309.8 2647.67
  13 0.625 295.2 2701.2
  14 0.675 297.5 2628.82
  15 0.725 295.3 2529.75
  16 0.775 299.3 2610.75
  17 0.825 301.1 2527.49
  18 0.875 306.2 2483.85
  19 0.925 295.1 2432.68
  20 0.975 302.7 2478.54
731850 20 6000
  1 0.025 308.6 2364.28
  2 0.075 291.9 2454.75
  3 0.125 301.3 2524.02
  4 0.175 302.6 2634.4
  5 0.225 304.6 2547.09
  6 0.275 298 2693.57
  7 0.325 299.4 2695.35
  8 0.375 299.5 2593.79
  9 0.425 299.2 2619.61
  10 0.475 301.4 2664.25
  11 0.525 301.8 2633.72
  12 0.575 306.2 2634.24
  13 0.625 296.6 2718.18
  14 0.675 296.8 2650.66
  15 0.725 295.1 2594.16
  16 0.775 301.5 2532.21
  17 0.825 297.8 2540.3
  18 0.875 301 2486.74
  19 0.925 296.8 2423.53
  20 0.975 299.9 2410.82
732900 20 6000
  1 0.025 300 2403.58
  2 0.075 300.2 2398
  3 0.125 305.5 2544.87
  4 0.175 299 2459.59
  5 0.225 310.7 2549.04
  6 0.275 297.2 2542.61
  7 0.325 295.8 2582.43
  8 0.375 293.9 2702.21
  9 0.425 301.6 2730.52
  10 0.475 298 2728.88
  11 0.525 301.5 2751.42
  12 0.575 302.4 2722.74
  13 0.625 298.4 2597.05
  14 0.675 298.8 2560.38
  15 0.725 297.1 2603.6
  16 0.775 296.2 2582.89
  17 0.825 300.5 2490.58
  18 0.875 303 2536.82
  19 0.925 297.9 2412.46
  20 0.975 302.3 2361.44
733950 20 6000
  1 0.025 301 2299.58
  2 0.075 298.1 2431.17
  3 0.125 303 2456.59
  4 0.175 295.9 2569.21
  5 0.225 313.9 2569.39
  6 0.275 299.5 2626.17
  7 0.325 299.4 2585.62
  8 0.375 301.1 2562.25
  9 0.425 297.6 2713.87
  10 0.475 294.1 2678.95
  11 0.525 305.9 2817.73
  12 0.575 308.6 2784.49
  13 0.625 292.3 2579.78
  14 0.675 296.4 2723.39
  15 0.725 296.9 2583.51
  16 0.775 299.3 2474.88
  17 0.825 301.9 2502.05
  18 0.875 295.5 2525.17
  19 0.925 300.3 2515.37
  20 0.975 299.3 2439.22
735000 20 6000
  1 0.025 294.5 2497.48
  2 0.075 298.7 2449.02
  3 0.125 306.8 2516.7
  4 0.175 298.5 2442.8
  5 0.225 309.2 2502.8
  6 0.275 303.9 2568.2
  7 0.325 297.4 2604.74
  8 0.375 299.5 2514.41
  9 0.425 303.2 2713.28
  10 0.475 293.6 2821.15
  11 0.525 303.1 2883.65
  12 0.575 305.3 2762.83
  13 0.625 297.4 2707.62
  14 0.675 294.9 2743.55
  15 0.725 295.2 2604.49
  16 0.775 298 2533.46
  17 0.825 299.5 2599.89
  18 0.875 304.9 2504.46
  19 0.925 295.2 2418.68
  20 0.975 301.2 2457.11
736050 20 6000
  1 0.025 296.7 2385.96
  2 0.075 299.5 2426.12
  3 0.125 305.9 2416.91
  4 0.175 303.1 2499.35
  5 0.225 301.2 2554.66
  6 0.275 298.5 2578.86
  7 0.325 298.6 2492.34
  8 0.375 298.2 2610.43
  9 0.425 297.6 2569.17
  10 0.475 306.3 2709.43
  11 0.525 304.3 2754.54
  12 0.575 294.2 2894.05
  13 0.625 297.6 2929.11
  14 0.675 300.1 2724.95
  15 0.725 297.5 2572.83
  16 0.775 293.5 2578.49
  17 0.825 304.7 2639.43
  18 0.875 300.9 2536.59
  19 0.925 301 2453.36
  20 0.975 300.6 2397.66
737100 20 6000
  1 0.025 300.7 2426.05
  2 0.075 302.1 2429.81
  3 0.125 303.5 2468.4
  4 0.175 301.9 2458.16
  5 0.225 304.5 2420.69
  6 0.275 299.4 2451.83
  7 0.325 300.8 2521.42
  8 0.375 296.3 2610.2
  9 0.425 296.9 2647.36
  10 0.475 300.5 2774.66
  11 0.525 301.3 2734.59
  12 0.575 301.5 2874.65
  13 0.625 297.7 2790.39
  14 0.675 298.4 2736.01
  15 0.725 295.2 2669.15
  16 0.775 299.4 2581.08
  17 0.825 301.2 2651.02
  18 0.875 299.3 2497
  19 0.925 304.1 2549.68
  20 0.975 295.3 2580.32
738150 20 6000
  1 0.025 295.8 2368.04
  2 0.075 300.2 2404.74
  3 0.125 305 2386.8
  4 0.175 301.6 2440.53
  5 0.225 302.9 2451.68
  6 0.275 298.9 2566.82
  7 0.325 297.7 2598.24
  8 0.375 303 2520.25
  9 0.425 296.4 2686.67
  10 0.475 296.5 2817.69
  11 0.525 301 2825.86
  12 0.575 305.2 2717.31
  13 0.625 300.1 2785.95
  14 0.675 295.5 2660.96
  15 0.725 296.9 2585.05
  16 0.775 297.5 2747.84
  17 0.825 301.2 2557.54
  18 0.875 300.7 2451.82
  19 0.925 305.6 2440.18
  20 0.975 298.3 2548.19
739200 20 6000
  1 0.025 293.7 2428.19
  2 0.075 296.3 2511.78
  3 0.125 305.9 2509.99
  4 0.175 300.2 2505.15
  5 0.225 304.1 2536.67
  6 0.275 294.5 2505.02
  7 0.325 298.4 2595.92
  8 0.375 301.5 2702.44
  9 0.425 300.6 2688.24
  10 0.475 295 2880
  11 0.525 306.2 2901.67
  12 0.575 306.3 2772.13
  13 0.625 294.7 2750.28
  14 0.675 300 2673.92
  15 0.725 299.3 2572.47
  16 0.775 297.1 2591.3
  17 0.825 303.6 2549.91
  18 0.875 302.4 2501.25
  19 0.925 300.5 2422.82
  20 0.975 299.7 2424.62
740250 20 6000
  1 0.025 300.2 2308.3
  2 0.075 297.6 2375.13
  3 0.125 309.4 2489.41
  4 0.175 298.1 2475.56
  5 0.225 301.8 2556.84
  6 0.275 294.8 2594.76
  7 0.325 302.7 2598.29
  8 0.375 293.8 2722.73
  9 0.425 299.6 2762.52
  10 0.475 293.5 2738.39
  11 0.525 306.6 2730.13
  12 0.575 305.6 2778.34
  13 0.625 294.8 2818.1
  14 0.675 303.4 2678.66
  15 0.725 297.9 2699.05
  16 0.775 296.7 2644.05
  17 0.825 303 2597.18
  18 0.875 301.5 2383.14
  19 0.925 300.5 2411.55
  20 0.975 298.5 2368.04
741300 20 6000
  1 0.025 293.4 2404.65
  2 0.075 300.1 2416.31
  3 0.125 301.5 2449.96
  4 0.175 300.3 2440.91
  5 0.225 302.2 2485.26
  6 0.275 298.1 2484.73
  7 0.325 299 2560.9
  8 0.375 295.9 2532.85
  9 0.425 297.2 2814.34
  10 0.475 297 2788.35
  11 0.525 307.2 2771.98
  12 0.575 303.2 2891.89
  13 0.625 293.4 2813.64
  14 0.675 308.2 2666.32
  15 0.725 292.9 2639.64
  16 0.775 300.7 2655.17
  17 0.825 305 2531.92
  18 0.875 303.1 2409.04
  19 0.925 301.9 2428.73
  20 0.975 299.7 2504.7
742350 20 6000
  1 0.025 295.7 2467.99
  2 0.075 293.8 2539.48
  3 0.125 305.1 2491.53
  4 0.175 297 2453.24
  5 0.225 305.6 2444.59
  6 0.275 301.7 2486.61
  7 0.325 293.8 2565.12
  8 0.375 300.2 2567.16
  9 0.425 301.7 2572.94
  10 0.475 289.4 2754.95
  11 0.525 310.3 2859.69
  12 0.575 298.9 2881.16
  13 0.625 299.8 2818.17
  14 0.675 298.2 2765.82
  15 0.725 296.9 2662.64
  16 0.775 300.1 2609.2
  17 0.825 306.6 2464.99
  18 0.875 302.5 2490.89
  19 0.925 301.2 2454.48
  20 0.975 301.5 2441.06
743400 20 6000
  1 0.025 298.7 2374.72
  2 0.075 296.8 2463.86
  3 0.125 306.8 2483.9
  4 0.175 303.7 2384.1
  5 0.225 299.8 2434.85
  6 0.275 301 2526.44
  7 0.325 297.3 2624.26
  8 0.375 297.8 2651.48
  9 0.425 297.8 2750.9
  10 0.475 296.3 2820.36
  11 0.525 300.8 2786.96
  12 0.575 302.6 2737.28
  13 0.625 297 2745.38
  14 0.675 296.1 2761.15
  15 0.725 298.1 2722.05
  16 0.775 301.3 2683.56
  17 0.825 302 2668.62
  18 0.875 299 2598.02
  19 0.925 302.8 2532.01
  20 0.975 304.3 2574.03
744450 20 6000
  1 0.025 299.1 2461.52
  2 0.075 297.3 2452.43
  3 0.125 308.4 2405.95
  4 0.175 297.9 2512.11
  5 0.225 305.3 2475.44
  6 0.275 296.9 2513.66
  7 0.325 295.8 2507.46
  8 0.375 300 2715.23
  9 0.425 296.2 2783.29
  10 0.475 295.2 2705.51
  11 0.525 308.7 2768.07
  12 0.575 302.5 2812.45
  13 0.625 293.8 2846.73
  14 0.675 294.7 2695.91
  15 0.725 304.2 2662.46
  16 0.775 296.3 2665.49
  17 0.825 301.8 2564.08
  18 0.875 302.7 2576.21
  19 0.925 303.9 2448.7
  20 0.975 299.3 2560.96
745500 20 6000
  1 0.025 296.9 2413.19
  2 0.075 301.5 2432.32
  3 0.125 307.1 2520.37
  4 0.175 296.3 2451.39
  5 0.225 306.6 2482.27
  6 0.275 297.4 2639.51
  7 0.325 295.4 2541.61
  8 0.375 298.2 2656.9
  9 0.425 297.1 2748.45
  10 0.475 296.6 2659.4
  11 0.525 304.9 2733.93
  12 0.575 303.2 2827.37
  13 0.625 294.1 2689.24
  14 0.675 294.9 2593.96
  15 0.725 298.3 2583.02
  16 0.775 302.5 2643.22
  17 0.825 302.7 2559.14
  18 0.875 302.5 2655.54
  19 0.925 302 2493.16
  20 0.975 301.8 2380.06
746550 20 6000
  1 0.025 299.8 2400.85
  2 0.075 302.7 2475.08
  3 0.125 300.9 2524.73
  4 0.175 295.9 2534.25
  5 0.225 308.5 2489.42
  6 0.275 299.2 2592.55
  7 0.325 290.9 2589.51
  8 0.375 296.4 2717.65
  9 0.425 303 2649.8
  10 0.475 296.4 2708.8
  11 0.525 301.1 2785.18
  12 0.575 304.2 2831.91
  13 0.625 297.7 2706.44
  14 0.675 298 2716.27
  15 0.725 298.7 2659.14
  16 0.775 300 2537.43
  17 0.825 301.1 2480.78
  18 0.875 299.6 2482.05
  19 0.925 305.4 2502.97
  20 0.975 300.5 2499.94
747600 20 6000
  1 0.025 297 2446.65
  2 0.075 301.6 2401.67
  3 0.125 304.5 2442.15
  4 0.175 301.2 2531.48
  5 0.225 301.5 2550.97
  6 0.275 298.8 2615.12
  7 0.325 299.5 2643.65
  8 0.375 297.9 2733.67
  9 0.425 298.9 2640.11
  10 0.475 294.6 2637.48
  11 0.525 306.6 2812.18
  12 0.575 305 2740.17
  13 0.625 291.3 2709.11
  14 0.675 301.4 2666.28
  15 0.725 294.1 2625.3
  16 0.775 298.6 2621.86
  17 0.825 301 2464.75
  18 0.875 300.2 2546.9
  19 0.925 301.3 2455.12
  20 0.975 305 2476.24
748650 20 6000
  1 0.025 299 2403.87
  2 0.075 298.4 2446.63
  3 0.125 311.4 2425.76
  4 0.175 296.8 2492.4
  5 0.225 305.5 2510.35
  6 0.275 299.6 2636.77
  7 0.325 296.7 2644.83
  8 0.375 302.9 2761.79
  9 0.425 295.7 2684.81
  10 0.475 297.5 2850.5
  11 0.525 300.6 2835.03
  12 0.575 301.7 2675.02
  13 0.625 294.3 2738.44
  14 0.675 302.8 2708.38
  15 0.725 293.1 2599.98
  16 0.775 297.4 2620.37
  17 0.825 301.8 2500.34
  18 0.875 300.8 2510.02
  19 0.925 300.1 2371.43
  20 0.975 303.9 2399.6
749700 20 6000
  1 0.025 292.9 2494.04
  2 0.075 304.5 2445.83
  3 0.125 305 2374.15
  4 0.175 299.4 2475.57
  5 0.225 306.7 2517.07
  6 0.275 302.3 2777.33
  7 0.325 293.5 2720.91
  8 0.375 300.6 2792.62
  9 0.425 301.2 2677.46
  10 0.475 293.6 2859.27
  11 0.525 305.2 2725.93
  12 0.575 300.6 2726.34
  13 0.625 297.7 2794.78
  14 0.675 296.7 2800.19
  15 0.725 294.9 2702.32
  16 0.775 297.5 2610.38
  17 0.825 301.6 2529.55
  18 0.875 298.7 2481.67
  19 0.925 301.3 2463.54
  20 0.975 306.1 2434.79
750750 20 6000
  1 0.025 298.1 2343.27
  2 0.075 300.7 2368.74
  3 0.125 304.8 2435.52
  4 0.175 299.1 2601.31
  5 0.225 304.1 2571.92
  6 0.275 300.6 2609.4
  7 0.325 299.1 2637.81
  8 0.375 298 2713.21
  9 0.425 300.3 2768.53
  10 0.475 295.7 2798.23
  11 0.525 303.4 2827.16
  12 0.575 305.9 2755.29
  13 0.625 298.8 2653.81
  14 0.675 296.2 2703.48
  15 0.725 296.3 2632.78
  16 0.775 296.6 2594.45
  17 0.825 301.9 2492.99
  18 0.875 299.3 2527.79
  19 0.925 301.3 2506.72
  20 0.975 299.8 2394.33
751800 20 6000
  1 0.025 296.4 2356.7
  2 0.075 306.8 2453.38
  3 0.125 301.2 2452.43
  4 0.175 299.5 2566.89
  5 0.225 304 2534.65
  6 0.275 300.1 2577.08
  7 0.325 299.7 2664.91
  8 0.375 295.6 2690.36
  9 0.425 301.9 2678.7
  10 0.475 294.4 2741.32
  11 0.525 303.3 2683.4
  12 0.575 306.9 2621.25
  13 0.625 292.6 2766.49
  14 0.675 297.2 2684.93
  15 0.725 301.9 2614.78
  16 0.775 294.5 2577.52
  17 0.825 301.8 2575.5
  18 0.875 301.4 2479.93
  19 0.925 297.3 2517.62
  20 0.975 303.5 2420.73
752850 20 6000
  1 0.025 298 2383.89
  2 0.075 297.2 2460.21
  3 0.125 307.2 2527.93
  4 0.175 295.6 2450.05
  5 0.225 308.9 2481.66
  6 0.275 300.9 2498.06
  7 0.325 299.9 2688.94
  8 0.375 298.1 2718.98
  9 0.425 297.1 2678.24
  10 0.475 298 2616.99
  11 0.525 302.1 2776.67
  12 0.575 308.5 2685.78
  13 0.625 292.5 2701.3
  14 0.675 298.9 2658.51
  15 0.725 295.7 2655.57
  16 0.775 297 2582.97
  17 0.825 301.9 2527.57
  18 0.875 304.3 2467.39
  19 0.925 299.6 2443.33
  20 0.975 298.6 2481.26
753900 20 6000
  1 0.025 298.5 2374.26
  2 0.075 299.6 2343.79
  3 0.125 314.5 2453.66
  4 0.175 296 2501.71
  5 0.225 300.6 2482.37
  6 0.275 301 2689.57
  7 0.325 301.5 2660.47
  8 0.375 295.5 2549
  9 0.425 297.2 2705.25
  10 0.475 300.6 2706.07
  11 0.525 300.4 2760.13
  12 0.575 306.6 2737.58
  13 0.625 296.5 2717.07
  14 0.675 305.5 2646.92
  15 0.725 292 2681.3
  16 0.775 293.2 2550.55
  17 0.825 302.1 2508.53
  18 0.875 301 2672.71
  19 0.925 297.3 2491.9
  20 0.975 300.4 2449.65
754950 20 6000
  1 0.025 296.5 2402.65
  2 0.075 299 2403.24
  3 0.125 311.1 2427.89
  4 0.175 297.6 2560.41
  5 0.225 304.3 2469.68
  6 0.275 297.7 2519.58
  7 0.325 298.4 2528.19
  8 0.375 301.6 2671.17
  9 0.425 294 2733.06
  10 0.475 299.8 2799.51
  11 0.525 303.2 2895.08
  12 0.575 304.3 2748.87
  13 0.625 293.7 2680.42
  14 0.675 300.5 2752.29
  15 0.725 298.3 2535.7
  16 0.775 299.5 2584.85
  17 0.825 300.7 2527.72
  18 0.875 299.6 2616.96
  19 0.925 299.2 2478.98
  20 0.975 301 2495.71
756000 20 6000
  1 0.025 296 2372.2
  2 0.075 299.3 2456.59
  3 0.125 304.5 2547.78
  4 0.175 299.5 2553.8
  5 0.225 306.7 2402.89
  6 0.275 292.7 2504.63
  7 0.325 302.2 2704.98
  8 0.375 298.3 2698.84
  9 0.425 299 2738.35
  10 0.475 298.2 2846.22
  11 0.525 299.4 2824.26
  12 0.575 306 2755.93
  13 0.625 295.3 2783.38
  14 0.675 302.1 2756.42
  15 0.725 292.5 2575.09
  16 0.775 299.6 2559.9
  17 0.825 303.9 2559.2
  18 0.875 297.1 2452.68
  19 0.925 302.2 2394.82
  20 0.975 305.5 2453.73
757050 20 6000
  1 0.025 301.7 2284.52
  2 0.075 294.6 2322.53
  3 0.125 306.5 2477.28
  4 0.175 294.6 2594.05
  5 0.225 306.1 2558.7
  6 0.275 298.4 2592.26
  7 0.325 299.8 2558.05
  8 0.375 294.8 2526.63
  9 0.425 303.3 2722.62
  10 0.475 298.1 2746.98
  11 0.525 307.7 2741.97
  12 0.575 299 2806.6
  13 0.625 293.6 2880.45
  14 0.675 304.8 2690.72
  15 0.725 290.8 2721.96
  16 0.775 299.3 2613.67
  17 0.825 295.3 2561.7
  18 0.875 308.5 2536.21
  19 0.925 299.2 2432.05
  20 0.975 303.9 2335.83
758100 20 6000
  1 0.025 297 2332.53
  2 0.075 299.8 2495.42
  3 0.125 304.3 2462.86
  4 0.175 297.7 2560.88
  5 0.225 309.9 2524.04
  6 0.275 297.5 2476.66
  7 0.325 293.7 2610.38
  8 0.375 298.9 2667.44
  9 0.425 302.2 2728.99
  10 0.475 295.7 2698.15
  11 0.525 306.7 2700.34
  12 0.575 304.5 2713.29
  13 0.625 295.9 2735.28
  14 0.675 298.1 2708.99
  15 0.725 294.9 2643.86
  16 0.775 295.7 2651.45
  17 0.825 302.5 2646.66
  18 0.875 305.1 2412.3
  19 0.925 297.6 2450.85
  20 0.975 302.3 2409.75
759150 20 6000
  1 0.025 298.7 2341.56
  2 0.075 301.8 2432.06
  3 0.125 304.6 2478.37
  4 0.175 296.7 2610.74
  5 0.225 310.8 2483.58
  6 0.275 297.1 2527.67
  7 0.325 296.5 2586.37
  8 0.375 297.7 2647.94
  9 0.425 297.7 2687.22
  10 0.475 297.3 2662.93
  11 0.525 306 2708.74
  12 0.575 305.7 2729.37
  13 0.625 299.9 2775.69
  14 0.675 294.5 2687.88
  15 0.725 293.7 2710.53
  16 0.775 301.1 2535.76
  17 0.825 302.1 2621.82
  18 0.875 297.1 2536.99
  19 0.925 302.9 2466.71
  20 0.975 298.1 2446.82
760200 20 6000
  1 0.025 295.3 2347.24
  2 0.075 300.8 2452.35
  3 0.125 300.9 2500.36
  4 0.175 302 2544.61
  5 0.225 309.5 2573.15
  6 0.275 296.3 2508.93
  7 0.325 298.1 2602.03
  8 0.375 296.1 2718.7
  9 0.425 299.8 2614.49
  10 0.475 295.8 2740.68
  11 0.525 302.5 2758.68
  12 0.575 310.3 2750.59
  13 0.625 295.7 2682.07
  14 0.675 296.7 2660.74
  15 0.725 300.5 2598.33
  16 0.775 297 2624.19
  17 0.825 301.7 2635.55
  18 0.875 300.8 2507.55
  19 0.925 298.5 2535.2
  20 0.975 301.7 2435.24
761250 20 6000
  1 0.025 297.1 2402.06
  2 0.075 298.1 2392.41
  3 0.125 307.1 2467.93
  4 0.175 298.4 2614.18
  5 0.225 301.2 2621.46
  6 0.275 301.4 2567.61
  7 0.325 296.4 2606.59
  8 0.375 299.3 2534.46
  9 0.425 301.8 2685.36
  10 0.475 295.8 2756.36
  11 0.525 305.3 2676.22
  12 0.575 307.2 2685.22
  13 0.625 294.2 2753.28
  14 0.675 297.2 2677.8
  15 0.725 300.5 2696.55
  16 0.775 295.5 2578.17
  17 0.825 302.2 2675.61
  18 0.875 298.9 2522.84
  19 0.925 301.3 2474.15
  20 0.975 301.1 2444.02
762300 20 6000
  1 0.025 301.4 2344.07
  2 0.075 296.2 2406.28
  3 0.125 304.2 2551.48
  4 0.175 300.3 2563.27
  5 0.225 306 2491.52
  6 0.275 297.1 2557.92
  7 0.325 300.9 2503.28
  8 0.375 294.8 2654.02
  9 0.425 303.4 2706.58
  10 0.475 290.8 2817.49
  11 0.525 311.6 2728.55
  12 0.575 303.1 2703.02
  13 0.625 296.2 2689.43
