-15.935999
-15.950709
-15.955637
-15.960566
-15.965494
-15.970423
-15.975351
-15.98028
-15.985208
-15.990137
-15.995065
-15.999994
-15.995065
-15.990137
-15.985208
-15.98028
-15.975351
-15.970423
-15.965494
-15.960566
-15.955637
-15.950709
-15.935999
-15.92129
-15.90658
-15.891871
-15.877161
-15.862452
-15.847742
-15.833033
-15.818323
-15.803614
-15.779349
-15.755084
-15.730819
-15.706555
-15.68229
-15.658025
-15.633761
-15.609496
-15.585232
-15.560967
-15.527519
-15.494069
-15.460622
-15.427172
-15.393725
-15.360275
-15.326827
-15.293378
-15.25993
-15.226481
-15.184358
-15.142234
-15.100111
-15.057987
-15.015864
-14.973739
-14.931617
-14.889492
-14.84737
-14.805245
-14.755081
-14.70492
-14.654756
-14.604594
-14.554431
-14.504269
-14.454105
-14.403944
-14.35378
-14.303619
-14.246165
-14.188715
-14.131261
-14.073811
-14.016357
-13.958907
-13.901453
-13.844003
-13.78655
-13.729099
-13.665205
-13.601313
-13.537419
-13.473528
-13.409633
-13.345739
-13.281847
-13.217953
-13.154062
-13.090167
-13.020764
-12.951357
-12.881953
-12.812546
-12.743143
-12.673736
-12.604332
-12.534925
-12.465522
-12.396115
-12.322191
-12.248263
-12.174338
-12.10041
-12.026486
-11.952558
-11.878634
-11.804706
-11.730781
-11.656853
-11.579438
-11.502026
-11.42461
-11.347198
-11.269783
-11.192371
-11.114955
-11.037543
-10.960127
-10.882715
-10.802867
-10.723022
-10.643174
-10.563329
-10.48348
-10.403635
-10.323787
-10.243942
-10.164094
-10.084249
-10.003023
-9.9218017
-9.8405762
-9.7593545
-9.678129
-9.5969035
-9.5156818
-9.4344563
-9.3532347
-9.2720092
-9.1904458
-9.1088785
-9.0273151
-8.9457479
-8.8641845
-8.7826172
-8.7010538
-8.6194866
-8.5379232
-8.4563559
-8.3754479
-8.2945361
-8.2136282
-8.1327163
-8.0518084
-7.9708966
-7.8899886
-7.8090768
-7.7281688
-7.647257
-7.56794
-7.4886267
-7.4093097
-7.3299965
-7.2506795
-7.1713662
-7.0920492
-7.012736
-6.9334189
-6.8541057
-6.7772487
-6.7003954
-6.6235384
-6.5466851
-6.4698281
-6.3929747
-6.3161177
-6.2392644
-6.1624074
-6.0855541
-6.011934
-5.9383174
-5.8646974
-5.7910808
-5.7174607
-5.6438406
-5.5702241
-5.496604
-5.4229874
-5.3493673
-5.2796624
-5.2099541
-5.1402491
-5.0705408
-5.0008358
-4.9311275
-4.8614226
-4.7917143
-4.7220093
-4.652301
-4.587073
-4.5218418
-4.4566138
-4.3913826
-4.3261546
-4.2609235
-4.1956954
-4.1304643
-4.0652362
-4.0000051
-3.9396987
-3.8793952
-3.8190888
-3.7587853
-3.6984789
-3.6381754
-3.5778691
-3.5175656
-3.4572592
-3.3969557
-3.3419004
-3.2868478
-3.2317925
-3.1767399
-3.1216847
-3.066632
-3.0115768
-2.9565242
-2.9014689
-2.8464163
-2.7968166
-2.7472193
-2.6976196
-2.6480223
-2.5984226
-2.5488229
-2.4992256
-2.4496259
-2.4000286
-2.3504289
-2.3063705
-2.26231
-2.2182516
-2.1741911
-2.1301328
-2.0860723
-2.0420139
-1.9979534
-1.953895
-1.9098346
-1.8712843
-1.8327323
-1.794182
-1.75563
-1.7170797
-1.6785277
-1.6399774
-1.6014254
-1.5628751
-1.5243231
-1.4911409
-1.4579603
-1.4247781
-1.3915975
-1.3584153
-1.3252347
-1.2920525
-1.2588719
-1.2256897
-1.1925091
-1.1644608
-1.1364139
-1.1083657
-1.0803188
-1.0522706
-1.0242237
-0.99617547
-0.96812858
-0.94008035
-0.91203345
-0.8887983
-0.86556425
-0.84232909
-0.81909504
-0.79585988
-0.77262472
-0.74939067
-0.72615552
-0.70292147
-0.67968631
-0.66087296
-0.64205871
-0.62324536
-0.60443111
-0.58561775
-0.56680351
-0.54799015
-0.5291759
-0.51036255
-0.4915483
-0.47670849
-0.46186797
-0.44702816
-0.43218764
-0.41734783
-0.40250731
-0.3876675
-0.37282698
-0.35798717
-0.34314665
-0.3317939
-0.32044116
-0.3090895
-0.29773676
-0.28638401
-0.27503127
-0.26367961
-0.25232686
-0.24097412
-0.22962137
-0.22124954
-0.21287692
-0.20450429
-0.19613166
-0.18775983
-0.1793872
-0.17101458
-0.16264195
-0.15427012
-0.14589749
-0.13999347
-0.13408946
-0.12818601
-0.12228199
-0.11637797
-0.11047396
-0.10456994
-0.098666488
-0.092762472
-0.086858456
-0.082924144
-0.078990207
-0.075055894
-0.071121582
-0.06718727
-0.063253333
-0.059319021
-0.055384709
-0.051450397
-0.04751646
-0.045082254
-0.042648048
-0.040213842
-0.037779868
-0.035345662
-0.032911456
-0.03047725
-0.028043277
-0.025609071
-0.023174865
-0.021815251
-0.020455637
-0.019096153
-0.017736539
-0.016376926
-0.015017312
-0.013657828
-0.012298214
-0.0109386
-0.009578987
-0.008926162
-0.008273276
-0.00762039
-0.006967503
-0.006314679
-0.005661793
-0.005008906
-0.00435602
-0.003703195
-0.003050309
-0.002805565
-0.002560821
-0.0023161
-0.002071355
-0.001826611
-0.001581867
-0.001337123
-0.001092402
-0.000847658
-0.000602913
-0.000545999
-0.00048909
-0.000432175
-0.000375261
-0.000318346
-0.000261437
-0.000204522
-0.000147608
-9.07E-05
-3.38E-05
-3.02E-05
-2.66E-05
-2.31E-05
-1.95E-05
-1.59E-05
-1.24E-05
-8.80E-06
-5.23E-06
-1.66E-06
1.91E-06
1.67E-06
1.43E-06
1.19E-06
9.56E-07
7.18E-07
4.81E-07
2.43E-07
4.91E-09
-2.33E-07
-4.71E-07
-4.05E-07
-3.39E-07
-2.73E-07
-2.07E-07
-1.42E-07
-7.58E-08
-9.92E-09
5.59E-08
1.22E-07
1.88E-07
1.61E-07
1.34E-07
1.07E-07
8.05E-08
5.37E-08
2.70E-08
1.91E-10
-2.66E-08
-5.33E-08
-8.01E-08
-6.87E-08
-5.72E-08
-4.57E-08
-3.43E-08
-2.28E-08
-1.14E-08
9.37E-11
1.16E-08
2.30E-08
3.45E-08
2.95E-08
2.46E-08
1.97E-08
1.47E-08
9.81E-09
4.88E-09
-4.95E-11
-4.98E-09
-9.91E-09
-1.48E-08
-1.27E-08
-1.06E-08
-8.47E-09
-6.35E-09
-4.22E-09
-2.10E-09
2.50E-11
2.15E-09
4.27E-09
6.40E-09
5.48E-09
4.56E-09
3.65E-09
2.73E-09
1.81E-09
8.98E-10
-1.90E-11
-9.36E-10
-1.85E-09
-2.77E-09
-2.37E-09
-1.97E-09
-1.57E-09
-1.17E-09
-7.72E-10
-3.72E-10
2.71E-11
4.27E-10
8.26E-10
1.23E-09
1.04E-09
8.59E-10
6.76E-10
4.93E-10
3.10E-10
1.27E-10
-5.56E-11
-2.39E-10
-4.22E-10
-6.05E-10
-5.00E-10
-3.96E-10
-2.91E-10
-1.87E-10
-8.27E-11
2.17E-11
1.26E-10
2.30E-10
3.35E-10
4.39E-10
