# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  14 0.675 895.3 301.094
  15 0.725 899.4 297.966
  16 0.775 902.3 301.876
  17 0.825 905.6 294.216
  18 0.875 901.7 290.99
  19 0.925 915.6 295.721
  20 0.975 919.7 280.403
394800 20 18000
  1 0.025 910.6 282.768
  2 0.075 907.8 283.553
  3 0.125 899.8 294.102
  4 0.175 890.2 301.119
  5 0.225 907.5 294.149
  6 0.275 899.6 311.677
  7 0.325 903 307.737
  8 0.375 891.3 309.402
  9 0.425 899.8 309.895
  10 0.475 907.8 307.555
  11 0.525 881.8 316.225
  12 0.575 898.5 315.821
  13 0.625 897.1 307.789
  14 0.675 883.5 297.2
  15 0.725 896.4 298.914
  16 0.775 901 295.126
  17 0.825 901.3 295.027
  18 0.875 899.2 285.793
  19 0.925 905 291.438
  20 0.975 918.8 282.832
395850 20 18000
  1 0.025 901.6 278.185
  2 0.075 901.2 282.414
  3 0.125 899.7 290.128
  4 0.175 894.5 297.467
  5 0.225 899.8 302.257
  6 0.275 897.7 304.46
  7 0.325 898.1 305.888
  8 0.375 885.4 307.985
  9 0.425 893.2 309.035
  10 0.475 907 316.768
  11 0.525 879.8 314.643
  12 0.575 900.3 310.944
  13 0.625 902.4 312.483
  14 0.675 894.4 307.624
  15 0.725 899.4 305.786
  16 0.775 900.7 297.214
  17 0.825 904.1 285.478
  18 0.875 902.9 290.446
  19 0.925 917.7 285.765
  20 0.975 920.1 290.422
396900 20 18000
  1 0.025 905.5 279.318
  2 0.075 906.2 283.993
  3 0.125 899.9 291.585
  4 0.175 890.3 295.858
  5 0.225 904.3 301.423
  6 0.275 902.4 297.703
  7 0.325 902.1 306.579
  8 0.375 889.8 308.733
  9 0.425 898.1 313.391
  10 0.475 909.1 312.646
  11 0.525 874 319.558
  12 0.575 901.5 310.771
  13 0.625 898.8 312.205
  14 0.675 887.1 301.849
  15 0.725 897.8 302.199
  16 0.775 900.1 298.668
  17 0.825 901.6 291.881
  18 0.875 900.8 281.448
  19 0.925 906.4 289.153
  20 0.975 924.2 284.203
397950 20 18000
  1 0.025 905.1 276.188
  2 0.075 903.2 281.782
  3 0.125 900.2 291.696
  4 0.175 893.9 295.958
  5 0.225 900.7 304.094
  6 0.275 898.2 297.339
  7 0.325 902.4 295.211
  8 0.375 887.8 311.577
  9 0.425 897.2 312.696
  10 0.475 910.1 316.034
  11 0.525 875.7 316.754
  12 0.575 897 322.598
  13 0.625 898.2 312.788
  14 0.675 892.9 308.619
  15 0.725 898.5 295.99
  16 0.775 901 292.989
  17 0.825 903.9 294.724
  18 0.875 900.9 282.585
  19 0.925 909 295.121
  20 0.975 924.1 280.728
399000 20 18000
  1 0.025 901.4 279.019
  2 0.075 902.9 288.027
  3 0.125 898.8 282.671
  4 0.175 893.3 300.081
  5 0.225 902.8 302.661
  6 0.275 896.3 294.24
  7 0.325 899.4 309.282
  8 0.375 886.3 301.047
  9 0.425 898.3 311.39
  10 0.475 907.3 328.603
  11 0.525 876.5 331.527
  12 0.575 897.4 318.609
  13 0.625 901.8 309.101
  14 0.675 894.3 304.061
  15 0.725 898.3 294.633
  16 0.775 900.7 294.888
  17 0.825 904.5 291.135
  18 0.875 902.5 279.908
  19 0.925 917 289.355
  20 0.975 920.2 285.406
400050 20 18000
  1 0.025 910.6 276.242
  2 0.075 906.9 285.175
  3 0.125 900 291.147
  4 0.175 889 292.871
  5 0.225 908.6 299.639
  6 0.275 900.1 297.474
  7 0.325 902.7 304.89
  8 0.375 890 308.357
  9 0.425 899.9 316.53
  10 0.475 907.4 316.739
  11 0.525 879.3 326.009
  12 0.575 898.5 316.744
  13 0.625 897.7 310.206
  14 0.675 885.6 295.224
  15 0.725 897.4 293.023
  16 0.775 899.5 295.489
  17 0.825 901.7 285.612
  18 0.875 898.2 286.563
  19 0.925 905.9 294.956
  20 0.975 921 289.88
401100 20 18000
  1 0.025 902.1 276.806
  2 0.075 900.4 292.637
  3 0.125 899.8 297.782
  4 0.175 894.6 291.976
  5 0.225 900.8 294.731
  6 0.275 896.9 293.76
  7 0.325 897.2 304.764
  8 0.375 881.4 308.997
  9 0.425 895.2 314.406
  10 0.475 905.3 320.489
  11 0.525 883.7 317.362
  12 0.575 899.9 320.37
  13 0.625 902 309.097
  14 0.675 895.1 300.01
  15 0.725 900.3 292.851
  16 0.775 900.6 291.327
  17 0.825 906.6 294.872
  18 0.875 902.8 290.948
  19 0.925 917.8 289.311
  20 0.975 917.5 290.13
402150 20 18000
  1 0.025 908.1 287.237
  2 0.075 908 289.588
  3 0.125 902.3 294.903
  4 0.175 891.6 299.472
  5 0.225 906.1 299.845
  6 0.275 900.1 296.025
  7 0.325 901.7 296.068
  8 0.375 892.3 300.383
  9 0.425 902.4 316.463
  10 0.475 906.6 318.19
  11 0.525 877.7 317.446
  12 0.575 899.4 313.91
  13 0.625 892.4 305.831
  14 0.675 888.6 300.269
  15 0.725 898.6 299.016
  16 0.775 898.8 295.04
  17 0.825 901.6 291.071
  18 0.875 899 287.559
  19 0.925 904.4 295.199
  20 0.975 920.3 289.686
403200 20 18000
  1 0.025 903.2 289.205
  2 0.075 901.3 280.521
  3 0.125 899.7 298.181
  4 0.175 893 294.015
  5 0.225 901 295.577
  6 0.275 898.4 300.828
  7 0.325 898.8 299.105
  8 0.375 883.1 307.14
  9 0.425 897.6 308.086
  10 0.475 910 313.288
  11 0.525 877.1 322.182
  12 0.575 899.8 308.81
  13 0.625 900 313.443
  14 0.675 894.8 294.061
  15 0.725 899.6 297.395
  16 0.775 900.9 297.169
  17 0.825 907.4 292.198
  18 0.875 901.4 296.379
  19 0.925 912.8 293.211
  20 0.975 920.1 284.146
404250 20 18000
  1 0.025 905.3 294.057
  2 0.075 904 289.045
  3 0.125 899.2 298.94
  4 0.175 891.7 296.322
  5 0.225 903.7 292.663
  6 0.275 899.4 294.845
  7 0.325 901.2 304.972
  8 0.375 890.3 302.308
  9 0.425 897.5 309.567
  10 0.475 908.7 310.795
  11 0.525 875.6 320.359
  12 0.575 898.3 308.331
  13 0.625 900.2 304.503
  14 0.675 888.4 308.576
  15 0.725 898.6 296.717
  16 0.775 900.6 298.139
  17 0.825 902.7 294.484
  18 0.875 900.1 295.036
  19 0.925 910.8 284.95
  20 0.975 923.7 286.023
405300 20 18000
  1 0.025 905.8 286.563
  2 0.075 903.9 300.175
  3 0.125 899.3 290.24
  4 0.175 890.8 299.505
  5 0.225 905.5 296.72
  6 0.275 899.3 295.612
  7 0.325 901.5 309.448
  8 0.375 889.4 297.687
  9 0.425 901.3 308.507
  10 0.475 909.5 308.587
  11 0.525 878.1 314.763
  12 0.575 898.5 314.451
  13 0.625 898 299.879
  14 0.675 888.5 304.172
  15 0.725 896.8 302.941
  16 0.775 899.2 293.725
  17 0.825 901.5 297.25
  18 0.875 900.4 291.05
  19 0.925 909.5 286.929
  20 0.975 923.2 286.657
406350 20 18000
  1 0.025 901.6 281.91
  2 0.075 901.4 281.489
  3 0.125 899.5 302.875
  4 0.175 895.8 301.02
  5 0.225 898.4 295.147
  6 0.275 897.5 302.961
  7 0.325 898.7 301.071
  8 0.375 881.5 299.482
  9 0.425 896.1 307.843
  10 0.475 907.2 310.879
  11 0.525 882.4 318.367
  12 0.575 899.5 313.406
  13 0.625 899.5 311.406
  14 0.675 895.4 312.697
  15 0.725 899.8 294.641
  16 0.775 901.4 298.177
  17 0.825 906.8 297.81
  18 0.875 902.4 294.425
  19 0.925 915.4 286.072
  20 0.975 919.7 285.111
407400 20 18000
  1 0.025 907.1 281.044
  2 0.075 910.4 300.984
  3 0.125 900.9 289.508
  4 0.175 892.2 291.889
  5 0.225 907.2 293.404
  6 0.275 900.5 301.952
  7 0.325 902.5 300.609
  8 0.375 892.7 305.906
  9 0.425 901.1 304.675
  10 0.475 905.6 318.375
  11 0.525 880.2 316.884
  12 0.575 898.6 305.736
  13 0.625 893.2 316.016
  14 0.675 886.9 308.544
  15 0.725 896.7 297.18
  16 0.775 899.9 299.093
  17 0.825 902.3 300.866
  18 0.875 899.4 288.893
  19 0.925 903 280.67
  20 0.975 919.6 291.515
408450 20 18000
  1 0.025 901.7 281.953
  2 0.075 901.8 283.572
  3 0.125 899.4 285.86
  4 0.175 894 290.889
  5 0.225 900.5 300.598
  6 0.275 897.7 295.641
  7 0.325 896.7 301.99
  8 0.375 884.6 311.109
  9 0.425 895.4 318.016
  10 0.475 909.1 306.617
  11 0.525 878.3 318.888
  12 0.575 900.9 308.795
  13 0.625 900 309.482
  14 0.675 895.3 303.14
  15 0.725 900.3 310.814
  16 0.775 900.9 303.125
  17 0.825 906.2 296.087
  18 0.875 900.5 292.232
  19 0.925 918.7 288.032
  20 0.975 918 287.382
409500 20 18000
  1 0.025 907.9 281.651
  2 0.075 906.5 286.382
  3 0.125 899 288.468
  4 0.175 892.6 296.298
  5 0.225 905 290.456
  6 0.275 900.2 297.881
  7 0.325 902 305.885
  8 0.375 890.3 313.655
  9 0.425 894.7 322.845
  10 0.475 908.9 321.16
  11 0.525 876.1 321.041
  12 0.575 900.5 302.88
  13 0.625 897.3 304.084
  14 0.675 888.1 309.735
  15 0.725 898.5 294.259
  16 0.775 899.9 304.931
  17 0.825 902.1 298.748
  18 0.875 899.3 295.197
  19 0.925 907.2 286.272
  20 0.975 923.9 280.868
410550 20 18000
  1 0.025 905 277.002
  2 0.075 902.6 293.605
  3 0.125 899 289.767
  4 0.175 893.2 292.051
  5 0.225 900.4 299.776
  6 0.275 899 304.017
  7 0.325 900.4 304.009
  8 0.375 889.1 304.625
  9 0.425 899 317.286
  10 0.475 910.6 313.184
  11 0.525 877.2 317.978
  12 0.575 897.5 309.222
  13 0.625 901.7 306.779
  14 0.675 888.2 305.407
  15 0.725 898.7 295.451
  16 0.775 899.9 305.726
  17 0.825 902.4 302.025
  18 0.875 901.1 286.149
  19 0.925 910.6 287.02
  20 0.975 924.4 278.391
411600 20 18000
  1 0.025 902.5 277.774
  2 0.075 901.1 284.052
  3 0.125 900.3 287.523
  4 0.175 894.6 301.83
  5 0.225 901 289.684
  6 0.275 897.3 298.622
  7 0.325 898.4 301.034
  8 0.375 884.2 301.569
  9 0.425 897.4 308.649
  10 0.475 909.3 320.875
  11 0.525 876 318.258
  12 0.575 898.8 309.592
  13 0.625 901.5 310.365
  14 0.675 893.4 303.694
  15 0.725 900 303.581
  16 0.775 900.6 297.852
  17 0.825 903.6 295.993
  18 0.875 900.7 296.8
  19 0.925 916 280.283
  20 0.975 923.3 283.668
412650 20 18000
  1 0.025 911.4 279.5
  2 0.075 909.8 278.287
  3 0.125 900.3 292.666
  4 0.175 891.4 293.975
  5 0.225 906 295.342
  6 0.275 902 301.945
  7 0.325 903.1 305.251
  8 0.375 891.8 303.18
  9 0.425 900.6 311.251
  10 0.475 906.7 320.221
  11 0.525 878.8 324.456
  12 0.575 899.4 314.559
  13 0.625 894.9 314.627
  14 0.675 885.7 298.963
  15 0.725 897.9 303.59
  16 0.775 898.9 299.106
  17 0.825 901.9 298.051
  18 0.875 898.4 295.628
  19 0.925 902.3 284.727
  20 0.975 918.7 275.103
413700 20 18000
  1 0.025 900.4 279.666
  2 0.075 900.1 290.461
  3 0.125 900.3 290.15
  4 0.175 895.2 287.283
  5 0.225 900.1 294.503
  6 0.275 896.1 300.362
  7 0.325 899.4 309.922
  8 0.375 881.1 312.153
  9 0.425 896.5 306.085
  10 0.475 905.4 312.849
  11 0.525 880.6 314.317
  12 0.575 900.5 315.402
  13 0.625 901.1 312.167
  14 0.675 896.3 305.303
  15 0.725 900.5 298.755
  16 0.775 901 301.353
  17 0.825 906.6 295.318
  18 0.875 902.7 295.123
  19 0.925 917.3 286.635
  20 0.975 918.8 272.152
414750 20 18000
  1 0.025 906.2 285.195
  2 0.075 906.8 279.081
  3 0.125 900.5 294.47
  4 0.175 892.6 298.273
  5 0.225 904.3 294.13
  6 0.275 900.9 299.822
  7 0.325 902.9 302.57
  8 0.375 890.4 313.104
  9 0.425 897.2 314.028
  10 0.475 906.9 313.919
  11 0.525 877.7 319.643
  12 0.575 897.9 313.123
  13 0.625 895.9 314.495
  14 0.675 890.4 311.329
  15 0.725 898.5 296.153
  16 0.775 899.7 298.305
  17 0.825 901 297.682
  18 0.875 900.1 284.401
  19 0.925 906.8 281.954
  20 0.975 923.3 284.626
415800 20 18000
  1 0.025 904.4 277.829
  2 0.075 902.5 283.643
  3 0.125 899.5 292.379
  4 0.175 892 288.242
  5 0.225 900.3 291.611
  6 0.275 899.8 299.91
  7 0.325 900.3 307.751
  8 0.375 887.6 311.287
  9 0.425 898.1 310.984
  10 0.475 909.4 318.052
  11 0.525 880 315.637
  12 0.575 898.6 320.952
  13 0.625 898.7 314.863
  14 0.675 891.3 304.143
  15 0.725 897.2 302.144
  16 0.775 901.5 295.617
  17 0.825 905.6 299.174
  18 0.875 900.2 297.809
  19 0.925 911.2 283.045
  20 0.975 921.8 281.737
416850 20 18000
  1 0.025 903 276.461
  2 0.075 902.7 288.555
  3 0.125 899.9 286.645
  4 0.175 895.8 280.471
  5 0.225 899.9 297.334
  6 0.275 898.1 306.283
  7 0.325 899.4 309.509
  8 0.375 886 312.283
  9 0.425 900.2 311.185
  10 0.475 907.4 313.435
  11 0.525 874.7 317.228
  12 0.575 898.4 308.652
  13 0.625 900.1 310.806
  14 0.675 893.1 308.73
  15 0.725 898.5 298.674
  16 0.775 899.6 298.011
  17 0.825 903.2 293.038
  18 0.875 901.2 295.635
  19 0.925 914.5 294.547
  20 0.975 924.3 285.008
417900 20 18000
  1 0.025 908.4 278.217
  2 0.075 904.5 282.794
  3 0.125 899.9 294.336
  4 0.175 888.9 287.998
  5 0.225 904.5 299.224
  6 0.275 901.8 301.686
  7 0.325 904.1 301.7
  8 0.375 888.8 308.425
  9 0.425 900.9 309.632
  10 0.475 908.3 320.93
  11 0.525 879.6 313.998
  12 0.575 898.9 317.188
  13 0.625 897.1 313.499
  14 0.675 886.2 302.925
  15 0.725 898 306.979
  16 0.775 898.8 297.938
  17 0.825 901.5 288.102
  18 0.875 900.9 284.622
  19 0.925 905.7 294.137
  20 0.975 923.2 284.885
418950 20 18000
  1 0.025 903.1 284.863
  2 0.075 902.1 278.829
  3 0.125 900.4 282.716
  4 0.175 894.2 289.749
  5 0.225 900.1 295.052
  6 0.275 900.1 296.906
  7 0.325 897.5 302.661
  8 0.375 886.2 312.823
  9 0.425 893.3 311.794
  10 0.475 906.4 320.375
  11 0.525 878.3 321.923
  12 0.575 899.4 311.067
  13 0.625 901.5 304.459
  14 0.675 895.6 306.908
  15 0.725 898.6 299.052
  16 0.775 901.8 297.191
  17 0.825 906.7 294.8
  18 0.875 900 288.777
  19 0.925 916.2 283.025
  20 0.975 918.5 297.044
420000 20 18000
  1 0.025 907.1 273.962
  2 0.075 907.9 281.58
  3 0.125 902.6 291.293
  4 0.175 892.1 302.681
  5 0.225 906.6 291.054
  6 0.275 899.5 300.603
  7 0.325 903.5 303.867
  8 0.375 888 311.248
  9 0.425 901.3 307.029
  10 0.475 907.5 312.573
  11 0.525 875.6 320.959
  12 0.575 898.2 306.8
  13 0.625 897.2 309.536
  14 0.675 887.8 305.546
  15 0.725 898.5 294.845
  16 0.775 900.5 300.131
  17 0.825 902.5 298.663
  18 0.875 898.9 289.459
  19 0.925 904 294.956
  20 0.975 920.7 282.76
421050 20 18000
  1 0.025 903 280.903
  2 0.075 902.1 282.344
  3 0.125 898.9 284.963
  4 0.175 892.1 295.232
  5 0.225 902.1 296.942
  6 0.275 898.9 296.117
  7 0.325 898.7 308.857
  8 0.375 885.4 300.921
  9 0.425 895.3 305.332
  10 0.475 909 310.019
  11 0.525 879.7 319.339
  12 0.575 898.6 317.164
  13 0.625 900.5 317.707
  14 0.675 894.2 307.563
  15 0.725 898.8 302.057
  16 0.775 901.4 294.28
  17 0.825 907.5 294.452
  18 0.875 899.7 293.185
  19 0.925 912.9 293.961
  20 0.975 921.2 287.609
422100 20 18000
  1 0.025 907.8 279.209
  2 0.075 903.7 281.676
  3 0.125 900.2 287.908
  4 0.175 892.5 295.24
  5 0.225 902.9 288.661
  6 0.275 899.4 300.806
  7 0.325 901.6 299.839
  8 0.375 889.8 312.443
  9 0.425 899.8 310.714
  10 0.475 906.1 311.937
  11 0.525 877.2 315.872
  12 0.575 896.9 311.114
  13 0.625 900.2 312.321
  14 0.675 888.8 306.002
  15 0.725 897.7 302.686
  16 0.775 900.1 296.359
  17 0.825 901.6 297.021
  18 0.875 900 296.022
  19 0.925 907.8 295.989
  20 0.975 925.9 281.85
423150 20 18000
  1 0.025 906.2 288.216
  2 0.075 902.5 283.97
  3 0.125 899.3 286.827
  4 0.175 890.9 290.792
  5 0.225 901.7 295.306
  6 0.275 898.9 295.519
  7 0.325 901 303.124
  8 0.375 888.6 305.258
  9 0.425 899.9 309.637
  10 0.475 911.1 325.671
  11 0.525 878.3 309.708
  12 0.575 897.7 312.976
  13 0.625 900.9 302.798
  14 0.675 888.8 307.287
  15 0.725 896 305.717
  16 0.775 900.3 295.429
  17 0.825 901.3 293.084
  18 0.875 902.6 292.029
  19 0.925 909.5 291.838
  20 0.975 924.5 286.914
424200 20 18000
  1 0.025 903.7 275.861
  2 0.075 901.9 294.593
  3 0.125 899.3 286.815
  4 0.175 896.5 285.942
  5 0.225 900.8 291.594
  6 0.275 896.1 297.585
  7 0.325 899.7 310.832
  8 0.375 883.7 313.058
  9 0.425 898.9 308.555
  10 0.475 909.8 318.529
  11 0.525 879.9 312.912
  12 0.575 896.5 315.015
  13 0.625 899.9 302.235
  14 0.675 892.5 303.296
  15 0.725 897.9 306.938
  16 0.775 901.2 305.174
  17 0.825 903.5 286.79
  18 0.875 901.4 294.171
  19 0.925 912.3 296.85
  20 0.975 924.5 283.715
425250 20 18000
  1 0.025 907 286.599
  2 0.075 905.8 287.077
  3 0.125 901.3 289.708
  4 0.175 891 289.982
  5 0.225 904.9 293.073
  6 0.275 900.7 299.271
  7 0.325 901.4 306.183
  8 0.375 892 312.187
  9 0.425 895.8 319.332
  10 0.475 909 302.889
  11 0.525 876.7 320.305
  12 0.575 899.3 315.136
  13 0.625 896.5 302.596
  14 0.675 889.8 303.525
  15 0.725 898.1 304.653
  16 0.775 900.2 298.069
  17 0.825 901 306.252
  18 0.875 901 288.113
  19 0.925 906.4 284.997
  20 0.975 922.1 279.536
426300 20 18000
  1 0.025 901.7 278.845
  2 0.075 901.9 291.651
  3 0.125 899.6 287.985
  4 0.175 893.4 293.518
  5 0.225 902.6 291.707
  6 0.275 898 299.675
  7 0.325 901.6 305.116
  8 0.375 883.4 314.231
  9 0.425 896.1 306.582
  10 0.475 903.7 312.042
  11 0.525 879.8 326.806
  12 0.575 899.4 312.554
  13 0.625 901.7 306.708
  14 0.675 894.2 308.005
  15 0.725 899.5 307.637
  16 0.775 901.8 294.139
  17 0.825 903.7 302.484
  18 0.875 902.1 286.535
  19 0.925 913.9 277.008
  20 0.975 921.9 284.429
427350 20 18000
  1 0.025 906.9 286.12
  2 0.075 906.3 286.142
  3 0.125 898.9 289.584
  4 0.175 893.2 290.257
  5 0.225 904.3 303.688
  6 0.275 901 301.559
  7 0.325 900.9 303.83
  8 0.375 892.8 301.408
  9 0.425 896.8 310.373
  10 0.475 906.5 313.153
  11 0.525 876.1 312.495
  12 0.575 897.4 312.965
  13 0.625 899.4 304.816
  14 0.675 888.6 298.947
  15 0.725 898.4 317.517
  16 0.775 900.5 302.219
  17 0.825 901.5 291.471
  18 0.875 900.5 293.805
  19 0.925 907.1 288.139
  20 0.975 922.9 281.084
428400 20 18000
  1 0.025 902.4 286.911
  2 0.075 903.2 284.026
  3 0.125 898.9 291.318
  4 0.175 890.2 297.713
  5 0.225 902.6 309.36
  6 0.275 897.2 299.402
  7 0.325 899.8 303.789
  8 0.375 887.5 305.648
  9 0.425 898.3 310.979
  10 0.475 914.1 305.604
  11 0.525 877.4 310.398
  12 0.575 899.5 310.238
  13 0.625 898.3 314.717
  14 0.675 890.8 315.039
  15 0.725 898.1 308.304
  16 0.775 900.8 295.358
  17 0.825 903 296.316
  18 0.875 902.1 290.062
  19 0.925 914.8 284.104
  20 0.975 921 281.825
429450 20 18000
  1 0.025 905 282.654
  2 0.075 903.4 289.335
  3 0.125 899.9 292.402
  4 0.175 893.9 299.361
  5 0.225 901.6 286.652
  6 0.275 899 292.9
  7 0.325 898.8 301.08
  8 0.375 889.1 307.757
  9 0.425 899.4 312.572
  10 0.475 909.5 317.093
  11 0.525 876.8 317.311
  12 0.575 895.7 307.836
  13 0.625 898.4 311.324
  14 0.675 890 305.031
  15 0.725 899 301.886
  16 0.775 901 298.209
  17 0.825 901.4 290.204
  18 0.875 900.2 297.185
  19 0.925 911.4 282.425
  20 0.975 926.5 286.796
430500 20 18000
  1 0.025 907.5 283.685
  2 0.075 903.3 280.226
  3 0.125 899.7 291.636
  4 0.175 889.5 299.847
  5 0.225 904.1 294.247
  6 0.275 899.5 298.161
  7 0.325 902.4 303.696
  8 0.375 888.6 305.513
  9 0.425 899.5 311.129
  10 0.475 906.8 322.697
  11 0.525 878.1 320.091
  12 0.575 900.1 309.107
  13 0.625 899.5 308.39
  14 0.675 890 303.482
  15 0.725 896.3 289.427
  16 0.775 901.3 301.193
  17 0.825 901.4 301.208
  18 0.875 899.7 289.208
  19 0.925 911.2 296.424
  20 0.975 921.5 283.341
431550 20 18000
  1 0.025 900.9 285.525
  2 0.075 902.6 284.276
  3 0.125 899.4 288.613
  4 0.175 895.7 292.574
  5 0.225 900.9 295.24
  6 0.275 898 302.832
  7 0.325 899.2 299.229
  8 0.375 885.2 307.106
  9 0.425 894.5 309.849
  10 0.475 905.8 320.795
  11 0.525 877.5 318.227
  12 0.575 901.1 313.005
  13 0.625 901.9 313.638
  14 0.675 894.1 301.636
  15 0.725 899.9 297.795
  16 0.775 900.3 295.313
  17 0.825 905.7 293.12
  18 0.875 898.2 296.05
  19 0.925 914.6 289.725
  20 0.975 924.5 282.212
432600 20 18000
  1 0.025 908.7 279.208
  2 0.075 908.2 290.864
  3 0.125 900.4 297.676
  4 0.175 894.8 299.811
  5 0.225 906 295.617
  6 0.275 898.9 294.495
  7 0.325 901.9 297.56
  8 0.375 891.3 308.472
  9 0.425 899.5 315.688
  10 0.475 905.2 315.772
  11 0.525 876.4 314.877
  12 0.575 899.5 311.704
  13 0.625 897.1 304.912
  14 0.675 887.8 303.07
  15 0.725 898.3 299.257
  16 0.775 900.2 299.134
  17 0.825 902.4 297.133
  18 0.875 897.7 290.043
  19 0.925 905.7 292.158
  20 0.975 920 286.777
433650 20 18000
  1 0.025 902.6 285.817
  2 0.075 901.5 292.871
  3 0.125 898.9 299.101
  4 0.175 893.4 290.518
  5 0.225 899.7 287.587
  6 0.275 899 296.113
  7 0.325 899.9 302.36
  8 0.375 884.7 303.889
  9 0.425 895.7 314.922
  10 0.475 911 323.38
  11 0.525 877.9 317.207
  12 0.575 898.1 315.046
  13 0.625 901.5 298.899
  14 0.675 894 302.184
  15 0.725 899 303.078
  16 0.775 902.6 298.8
  17 0.825 906.6 297.436
  18 0.875 900.9 288.136
  19 0.925 914.1 293.424
  20 0.975 918.9 279.315
434700 20 18000
  1 0.025 906.3 280.177
  2 0.075 903 287.713
  3 0.125 899.3 294.224
  4 0.175 892.6 281.273
  5 0.225 904.2 288.142
  6 0.275 899 298.927
  7 0.325 901.8 306.97
  8 0.375 891.1 311.145
  9 0.425 899.6 306.686
  10 0.475 907 317.331
  11 0.525 875.2 325.218
  12 0.575 897.3 308.444
  13 0.625 897.1 301.419
  14 0.675 889.4 302.556
  15 0.725 899.4 307.396
  16 0.775 900.2 300.702
  17 0.825 901.2 288.697
  18 0.875 901.3 291.415
  19 0.925 908.1 293.578
  20 0.975 926.9 285.336
435750 20 18000
  1 0.025 904.5 285.834
  2 0.075 903.9 286.065
  3 0.125 899 289.308
  4 0.175 887.6 291.528
  5 0.225 903 287.745
  6 0.275 900.6 299.785
  7 0.325 901.7 303.466
  8 0.375 889.7 303.85
  9 0.425 901 315.93
  10 0.475 910.1 307.66
  11 0.525 877.6 318.838
  12 0.575 900.1 312.638
  13 0.625 899.9 315.942
  14 0.675 887.4 306.288
  15 0.725 896.7 309.262
  16 0.775 898.7 294.377
  17 0.825 903.5 297.836
  18 0.875 899.5 292.168
  19 0.925 911.4 291.936
  20 0.975 924.1 293.64
436800 20 18000
  1 0.025 903.8 279.934
  2 0.075 902.5 286.166
  3 0.125 899.7 292.621
  4 0.175 895 290.915
  5 0.225 901.9 286.315
  6 0.275 897.6 300.872
  7 0.325 898.3 295.334
  8 0.375 884.5 312.912
  9 0.425 898.3 301.186
  10 0.475 910 312.411
  11 0.525 877.1 314.642
  12 0.575 899.3 314.53
  13 0.625 898 316.796
  14 0.675 893.9 314.328
  15 0.725 898.5 306.202
  16 0.775 900.3 301.746
  17 0.825 902.2 295.251
  18 0.875 900.6 298.968
  19 0.925 916.7 286.426
  20 0.975 921.8 292.646
437850 20 18000
  1 0.025 908.1 280.616
  2 0.075 909.7 280.837
  3 0.125 900.6 293.224
  4 0.175 893.2 290.163
  5 0.225 904.6 297.825
  6 0.275 899 296.874
  7 0.325 903.4 292.988
  8 0.375 887.3 311.33
  9 0.425 901.1 306.269
  10 0.475 909.5 302.066
  11 0.525 877.6 320.315
  12 0.575 897.5 317.65
  13 0.625 895.9 310.999
  14 0.675 888.5 303.78
  15 0.725 898.4 307.815
  16 0.775 900.6 305.232
  17 0.825 902.6 302.363
  18 0.875 899.5 295.948
  19 0.925 904.5 283.549
  20 0.975 918.4 286.694
438900 20 18000
  1 0.025 904 273.788
  2 0.075 902.7 278.795
  3 0.125 900.2 288.808
  4 0.175 893.6 295.589
  5 0.225 902.1 301.553
  6 0.275 898.7 293.892
  7 0.325 901.1 299.75
  8 0.375 884.4 303.528
  9 0.425 894.6 315.842
  10 0.475 908.8 308.417
  11 0.525 876.1 310.954
  12 0.575 899.2 314.769
  13 0.625 901.4 302.784
  14 0.675 894.6 301.005
  15 0.725 899.2 312.63
  16 0.775 902.1 306.342
  17 0.825 906.4 304.691
  18 0.875 898.6 292.228
  19 0.925 912.7 291.772
  20 0.975 919.5 283.58
439950 20 18000
  1 0.025 906 273.02
  2 0.075 903.1 291.448
  3 0.125 900.7 297.046
  4 0.175 891.5 291.993
  5 0.225 905.9 300.826
  6 0.275 899.9 300.467
  7 0.325 903.2 302.125
  8 0.375 891.1 291.902
  9 0.425 898.3 313.824
  10 0.475 906.1 310.348
  11 0.525 876 309.863
  12 0.575 894.3 310.904
  13 0.625 899.9 306.461
  14 0.675 891.3 310.083
  15 0.725 897.6 307.047
  16 0.775 899.9 302.465
  17 0.825 901.3 299.318
  18 0.875 900.8 297.932
  19 0.925 906.5 295.279
  20 0.975 926.6 292.45
441000 20 18000
  1 0.025 903.1 282.978
  2 0.075 902 294.322
  3 0.125 899 293.198
  4 0.175 888.2 296.043
  5 0.225 902.5 303.857
  6 0.275 900.4 297.835
  7 0.325 901.5 300.438
  8 0.375 886.5 301.536
  9 0.425 900.8 302.865
  10 0.475 910.8 308.592
  11 0.525 878.4 318.789
  12 0.575 901.7 311.301
  13 0.625 898.6 308.833
  14 0.675 887.3 306.08
  15 0.725 898.2 298.597
  16 0.775 900.8 302.301
  17 0.825 904.9 299.004
  18 0.875 901 300.784
  19 0.925 912.6 292.191
  20 0.975 921.7 286.165
442050 20 18000
  1 0.025 905.2 279.846
  2 0.075 902.7 289.823
  3 0.125 899.2 295.747
  4 0.175 895.1 296.496
  5 0.225 900.1 301.848
  6 0.275 895.7 300.122
  7 0.325 898.8 302.474
  8 0.375 888 287.452
  9 0.425 898.5 313.865
  10 0.475 911.2 318.404
