# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 4320
  14 0.675 215.5 902.571
  15 0.725 215.9 892.623
  16 0.775 216 917.292
  17 0.825 215.9 891.751
  18 0.875 215.7 955.047
  19 0.925 213.3 917.985
  20 0.975 218.6 882.878
221550 20 4320
  1 0.025 215.4 870.734
  2 0.075 215.9 922.635
  3 0.125 216 897.329
  4 0.175 216 900.312
  5 0.225 216 875.903
  6 0.275 215.6 876.71
  7 0.325 216.4 916.106
  8 0.375 216 1002.08
  9 0.425 215.7 981.666
  10 0.475 216.1 980.047
  11 0.525 216.3 965.901
  12 0.575 215.7 981.028
  13 0.625 216.2 965.504
  14 0.675 216 991.9
  15 0.725 216.1 951.037
  16 0.775 215.9 913.396
  17 0.825 216 885.981
  18 0.875 216.2 858.366
  19 0.925 217.8 892.306
  20 0.975 214.7 888.567
222600 20 4320
  1 0.025 216.1 831.18
  2 0.075 216.2 843.673
  3 0.125 216 885.701
  4 0.175 216 922.219
  5 0.225 216 935.661
  6 0.275 216 940.522
  7 0.325 216 954.643
  8 0.375 216.4 983.265
  9 0.425 216 1010.38
  10 0.475 216 1019.09
  11 0.525 216 1035.32
  12 0.575 215.7 954.724
  13 0.625 216.2 966.734
  14 0.675 215.7 931.364
  15 0.725 216 917.93
  16 0.775 215.9 942.004
  17 0.825 216.1 916.234
  18 0.875 215.5 882.506
  19 0.925 214.7 856.384
  20 0.975 217.5 866.849
223650 20 4320
  1 0.025 215.7 863.531
  2 0.075 216 889.607
  3 0.125 216 932.926
  4 0.175 216 933.015
  5 0.225 216 966.286
  6 0.275 215.9 975.94
  7 0.325 215.8 942.065
  8 0.375 216.9 983.963
  9 0.425 215.6 974.131
  10 0.475 216.1 962.463
  11 0.525 216.2 1020.2
  12 0.575 215.5 961.515
  13 0.625 216.2 944.537
  14 0.675 215.8 925.134
  15 0.725 216 906.726
  16 0.775 216 880.139
  17 0.825 216 906.233
  18 0.875 215.6 871.586
  19 0.925 215.6 877.223
  20 0.975 217.1 798.486
224700 20 4320
  1 0.025 216 906.376
  2 0.075 215.5 898.612
  3 0.125 216.2 923.95
  4 0.175 216 877.63
  5 0.225 215.9 914.565
  6 0.275 216.1 938.199
  7 0.325 216 932.432
  8 0.375 216 952.42
  9 0.425 215.9 928.982
  10 0.475 215.8 976.666
  11 0.525 216.5 971.363
  12 0.575 215.8 972.8
  13 0.625 216 952.633
  14 0.675 216.1 950.075
  15 0.725 215.9 974.013
  16 0.775 216 922.795
  17 0.825 215.9 957.235
  18 0.875 216.3 905.389
  19 0.925 216.7 863.79
  20 0.975 215.4 884.533
225750 20 4320
  1 0.025 216.1 887.223
  2 0.075 215.8 834.526
  3 0.125 216.3 873.109
  4 0.175 215.9 910.589
  5 0.225 216.1 898.231
  6 0.275 216 936.04
  7 0.325 216.1 940.139
  8 0.375 216.5 974.483
  9 0.425 215.7 944.571
  10 0.475 215.9 963.786
  11 0.525 216.1 983.989
  12 0.575 215.8 955.874
  13 0.625 216.4 946.053
  14 0.675 215.6 943.636
  15 0.725 215.9 919.938
  16 0.775 216 914.211
  17 0.825 216 963.736
  18 0.875 215.6 946.073
  19 0.925 212.6 953.202
  20 0.975 219.6 893.655
226800 20 4320
  1 0.025 215.9 844.664
  2 0.075 216.1 882.539
  3 0.125 216.1 884.663
  4 0.175 216 860.734
  5 0.225 216 877.468
  6 0.275 215.9 874.963
  7 0.325 216 920.395
  8 0.375 216.2 887.958
  9 0.425 215.8 948.374
  10 0.475 216.1 1002.77
  11 0.525 216 1018.3
  12 0.575 216.2 1000.63
  13 0.625 215.9 962.925
  14 0.675 215.9 940.113
  15 0.725 216.1 984.369
  16 0.775 216 971.863
  17 0.825 215.8 969.656
  18 0.875 216.2 931.334
  19 0.925 216.1 935.799
  20 0.975 215.7 863.484
227850 20 4320
  1 0.025 215.8 872.772
  2 0.075 216.1 851.799
  3 0.125 216.2 866.11
  4 0.175 216 856.291
  5 0.225 216 889.333
  6 0.275 215.9 930.887
  7 0.325 216.1 914.11
  8 0.375 216.2 935.85
  9 0.425 215.9 954.382
  10 0.475 215.9 971.637
  11 0.525 216.1 998.46
  12 0.575 216 1007.09
  13 0.625 216 969.084
  14 0.675 215.9 946.927
  15 0.725 216.1 970.798
  16 0.775 216 989.01
  17 0.825 215.7 916.637
  18 0.875 216.1 922.38
  19 0.925 215.5 955.145
  20 0.975 216.5 899.305
228900 20 4320
  1 0.025 215.8 886.43
  2 0.075 215.8 828.439
  3 0.125 216.5 846.335
  4 0.175 216 888.263
  5 0.225 216 877.519
  6 0.275 216 940.321
  7 0.325 216.1 946.599
  8 0.375 216.4 963.687
  9 0.425 215.6 910.219
  10 0.475 215.9 985.075
  11 0.525 216.1 1014.36
  12 0.575 216 985.756
  13 0.625 215.9 954.985
  14 0.675 216 933.471
  15 0.725 216 933.726
  16 0.775 216 1012.24
  17 0.825 216 1009.71
  18 0.875 215.9 930.264
  19 0.925 214.4 906.661
  20 0.975 217.6 832.466
229950 20 4320
  1 0.025 216 858.844
  2 0.075 216 838.633
  3 0.125 216 852.019
  4 0.175 216 865.454
  5 0.225 216 905.404
  6 0.275 215.9 880.344
  7 0.325 216.1 928.316
  8 0.375 216 955.223
  9 0.425 216 987.303
  10 0.475 216 973.355
  11 0.525 216 999.258
  12 0.575 216 1010.22
  13 0.625 216.1 998.415
  14 0.675 215.9 984.892
  15 0.725 216 932.056
  16 0.775 216 944.85
  17 0.825 216.1 955.229
  18 0.875 216 911.585
  19 0.925 216.1 865.915
  20 0.975 215.8 863.455
231000 20 4320
  1 0.025 215.8 837.596
  2 0.075 215.9 851.035
  3 0.125 216.1 867.331
  4 0.175 216.1 889.391
  5 0.225 216 898.583
  6 0.275 216 906.195
  7 0.325 216 949.084
  8 0.375 216.1 970.377
  9 0.425 216 988.642
  10 0.475 216.1 972.152
  11 0.525 216.2 1036.41
  12 0.575 215.7 1020.92
  13 0.625 216.2 1023.14
  14 0.675 215.7 938.421
  15 0.725 216 931.526
  16 0.775 216 893.541
  17 0.825 216 906.718
  18 0.875 216.1 898.42
  19 0.925 215.2 904.391
  20 0.975 216.8 863.841
232050 20 4320
  1 0.025 216.1 853.87
  2 0.075 215.8 883.565
  3 0.125 216.3 860.631
  4 0.175 215.9 877.083
  5 0.225 216 848.635
  6 0.275 216 875.359
  7 0.325 216 925.046
  8 0.375 216.2 999.971
  9 0.425 216 980.472
  10 0.475 215.8 993.361
  11 0.525 216.1 1030.25
  12 0.575 216 1017.88
  13 0.625 216.2 977.718
  14 0.675 215.8 962.931
  15 0.725 215.9 966.325
  16 0.775 216 944.409
  17 0.825 216 878.766
  18 0.875 215.9 895.755
  19 0.925 215.7 925.66
  20 0.975 216.3 874.015
233100 20 4320
  1 0.025 215.9 880.78
  2 0.075 215.9 844.439
  3 0.125 216.2 830.095
  4 0.175 215.9 874.586
  5 0.225 216 897.755
  6 0.275 216 897.326
  7 0.325 216 904.172
  8 0.375 216 938.641
  9 0.425 215.9 977.186
  10 0.475 216.1 1016.56
  11 0.525 216 1066.68
  12 0.575 216 1065.72
  13 0.625 216 1001.43
  14 0.675 216 963.977
  15 0.725 216 940.294
  16 0.775 216 909.562
  17 0.825 216 943.079
  18 0.875 216 931.547
  19 0.925 215.3 850.78
  20 0.975 216.8 870.927
234150 20 4320
  1 0.025 216 843.399
  2 0.075 215.7 871.423
  3 0.125 216.3 867.79
  4 0.175 216 876.932
  5 0.225 215.9 916.068
  6 0.275 216.1 918.686
  7 0.325 216 911.875
  8 0.375 216 971.653
  9 0.425 216.1 974.165
  10 0.475 215.9 1009.02
  11 0.525 216 999.467
  12 0.575 216 997.282
  13 0.625 216.1 981.425
  14 0.675 216.2 946.531
  15 0.725 215.7 969.33
  16 0.775 215.9 945.257
  17 0.825 216.1 920.399
  18 0.875 215.8 884.142
  19 0.925 214.7 840.344
  20 0.975 217.5 863.908
235200 20 4320
  1 0.025 216 819.417
  2 0.075 216 857.739
  3 0.125 216 905.55
  4 0.175 216 928.656
  5 0.225 216 955.135
  6 0.275 216 920.725
  7 0.325 216 929.102
  8 0.375 216 957.764
  9 0.425 216 1041.33
  10 0.475 216 1039.61
  11 0.525 216.1 978.891
  12 0.575 215.9 965.392
  13 0.625 216 966.604
  14 0.675 216 939.958
  15 0.725 216 956.8
  16 0.775 216 923.244
  17 0.825 216 913.078
  18 0.875 216 856.528
  19 0.925 216 886.657
  20 0.975 216 873.943
236250 20 4320
  1 0.025 216.2 820.392
  2 0.075 216 851.875
  3 0.125 216 883.311
  4 0.175 216 872.508
  5 0.225 216 893.335
  6 0.275 216 937.894
  7 0.325 216 930.39
  8 0.375 216 970.56
  9 0.425 216.1 976.677
  10 0.475 215.9 989.886
  11 0.525 216.1 1037.66
  12 0.575 216.1 1001.53
  13 0.625 215.9 1043
  14 0.675 215.9 983.849
  15 0.725 216 935.779
  16 0.775 216 923.361
  17 0.825 216 898.934
  18 0.875 215.9 906.44
  19 0.925 215.2 824.772
  20 0.975 216.7 865.087
237300 20 4320
  1 0.025 216.1 851.141
  2 0.075 216 851.669
  3 0.125 216.1 808.944
  4 0.175 215.9 871.098
  5 0.225 215.9 920.988
  6 0.275 216.1 927.995
  7 0.325 216 980.667
  8 0.375 216.2 973.771
  9 0.425 215.8 979.792
  10 0.475 216 971.62
  11 0.525 216.4 1012.9
  12 0.575 215.6 970.04
  13 0.625 216.2 979.48
  14 0.675 215.9 1008.67
  15 0.725 215.9 960.801
  16 0.775 216 937.792
  17 0.825 216 897.504
  18 0.875 215.9 929.323
  19 0.925 216 884.273
  20 0.975 216 865.944
238350 20 4320
  1 0.025 215.8 844.828
  2 0.075 216 869.816
  3 0.125 216.1 857.217
  4 0.175 215.9 912.758
  5 0.225 216 911.641
  6 0.275 215.9 910.929
  7 0.325 216.1 921.389
  8 0.375 216 964.827
  9 0.425 216 958.726
  10 0.475 216 955.77
  11 0.525 216 971.967
  12 0.575 216 1037.29
  13 0.625 216 1019.13
  14 0.675 216 1041.9
  15 0.725 216 973.917
  16 0.775 216 928.81
  17 0.825 216 934.532
  18 0.875 216.1 824.252
  19 0.925 216.2 864.771
  20 0.975 215.9 890.942
239400 20 4320
  1 0.025 216.1 811.224
  2 0.075 216 854.363
  3 0.125 216 916.092
  4 0.175 216 936.96
  5 0.225 216 968.191
  6 0.275 216 943.404
  7 0.325 216 956.63
  8 0.375 216 942.032
  9 0.425 216.1 992.276
  10 0.475 215.9 1026.24
  11 0.525 216.3 988.255
  12 0.575 215.7 1003.44
  13 0.625 216.2 953.055
  14 0.675 215.8 911.785
  15 0.725 216 931.853
  16 0.775 216 926.605
  17 0.825 216 887.261
  18 0.875 215.9 897.669
  19 0.925 215.4 879.681
  20 0.975 216.6 883.482
240450 20 4320
  1 0.025 216 864.516
  2 0.075 216 828.309
  3 0.125 216.1 891.754
  4 0.175 216 931.146
  5 0.225 215.9 939.513
  6 0.275 216 931.319
  7 0.325 215.9 1026.37
  8 0.375 216.2 984.021
  9 0.425 215.9 973.368
  10 0.475 216 970.688
  11 0.525 216.1 958.465
  12 0.575 215.8 1015.01
  13 0.625 216.1 951.9
  14 0.675 216 933.33
  15 0.725 216 913.492
  16 0.775 216 915.049
  17 0.825 216 880.86
  18 0.875 215.9 907.744
  19 0.925 216.1 876.871
  20 0.975 216 838.021
241500 20 4320
  1 0.025 215.9 842.344
  2 0.075 216 835.959
  3 0.125 216 873.427
  4 0.175 216 945.044
  5 0.225 215.9 946.188
  6 0.275 216.1 990.675
  7 0.325 216 966.007
  8 0.375 216 926.053
  9 0.425 216 982.812
  10 0.475 216 1010.5
  11 0.525 216 993.32
  12 0.575 216.1 959.911
  13 0.625 215.9 963.31
  14 0.675 215.9 943.525
  15 0.725 216.1 966.804
  16 0.775 216 902.69
  17 0.825 216 897.634
  18 0.875 216 894.117
  19 0.925 216 878.082
  20 0.975 216.1 854.369
242550 20 4320
  1 0.025 216 868.556
  2 0.075 216 885.171
  3 0.125 216 902.064
  4 0.175 216 906.526
  5 0.225 216 960.183
  6 0.275 216 942.203
  7 0.325 216 969.343
  8 0.375 216 944.641
  9 0.425 216.1 974.287
  10 0.475 215.9 996.281
  11 0.525 216.1 984.236
  12 0.575 215.9 970.474
  13 0.625 216.3 945.588
  14 0.675 215.8 964.605
  15 0.725 215.9 910.491
  16 0.775 215.9 946.77
  17 0.825 216.1 914.042
  18 0.875 215.8 900.299
  19 0.925 216.2 811.759
  20 0.975 216 854.806
243600 20 4320
  1 0.025 216 861.416
  2 0.075 216 860.612
  3 0.125 216 868.393
  4 0.175 216 870.243
  5 0.225 216 884.843
  6 0.275 216 946.667
  7 0.325 216 940.001
  8 0.375 216 1039.01
  9 0.425 216 996.124
  10 0.475 216 974.589
  11 0.525 216 988.244
  12 0.575 216 1004.57
  13 0.625 216.1 933.369
  14 0.675 216 931.096
  15 0.725 215.9 941.753
  16 0.775 216 941.707
  17 0.825 216 903.115
  18 0.875 216 921.578
  19 0.925 215.9 889.45
  20 0.975 216.1 888.323
244650 20 4320
  1 0.025 216.1 845.449
  2 0.075 215.8 853.031
  3 0.125 216.1 863.972
  4 0.175 216 904.352
  5 0.225 216 903.704
  6 0.275 215.9 932.948
  7 0.325 216.1 1008.86
  8 0.375 216.2 977.155
  9 0.425 215.8 995.878
  10 0.475 216 989.552
  11 0.525 216.1 1026.73
  12 0.575 216 986.396
  13 0.625 216 961.221
  14 0.675 215.9 956.114
  15 0.725 216 963.527
  16 0.775 216 922.688
  17 0.825 215.9 917.029
  18 0.875 215.9 831.567
  19 0.925 215.8 837.785
  20 0.975 216.4 867.036
245700 20 4320
  1 0.025 216 804.2
  2 0.075 216 824.26
  3 0.125 216 900.774
  4 0.175 216 897.563
  5 0.225 216 891.095
  6 0.275 215.9 939.947
  7 0.325 216.1 914.407
  8 0.375 216.1 967.036
  9 0.425 215.9 969.861
  10 0.475 215.9 1029.57
  11 0.525 216.1 1055.31
  12 0.575 216 942.39
  13 0.625 216 958.417
  14 0.675 216 970.045
  15 0.725 216 956.2
  16 0.775 216 895.504
  17 0.825 216 902.959
  18 0.875 216 940.905
  19 0.925 215.5 896.032
  20 0.975 216.5 872.499
246750 20 4320
  1 0.025 215.9 858.723
  2 0.075 216.1 835.886
  3 0.125 216 852.67
  4 0.175 216 883.25
  5 0.225 216 898.247
  6 0.275 216 935.345
  7 0.325 216 945.608
  8 0.375 216.2 943.092
  9 0.425 215.8 1000.62
  10 0.475 215.9 1010.34
  11 0.525 216.1 1047.11
  12 0.575 216 991.608
  13 0.625 216 992.045
  14 0.675 216 959.184
  15 0.725 216 961.051
  16 0.775 216 950.521
  17 0.825 216 940.907
  18 0.875 216 895.781
  19 0.925 216 862.653
  20 0.975 216 842.333
247800 20 4320
  1 0.025 215.9 818.877
  2 0.075 216.1 819.999
  3 0.125 216 884.103
  4 0.175 216 867.599
  5 0.225 216 938.039
  6 0.275 216 979.408
  7 0.325 216 935.787
  8 0.375 216 954.413
  9 0.425 216 991.186
  10 0.475 216.1 1012.14
  11 0.525 215.9 999.897
  12 0.575 216 995.234
  13 0.625 216.1 937.53
  14 0.675 215.9 970.024
  15 0.725 216 957.431
  16 0.775 216 917.595
  17 0.825 216 940.226
  18 0.875 215.9 919.008
  19 0.925 215.4 880.328
  20 0.975 216.7 837.065
248850 20 4320
  1 0.025 216 858.325
  2 0.075 216 902.595
  3 0.125 216 910.401
  4 0.175 216.2 967.365
  5 0.225 215.8 897.237
  6 0.275 216 917.226
  7 0.325 216 910.419
  8 0.375 216 934.992
  9 0.425 216 948.121
  10 0.475 216 997.985
  11 0.525 216 999.213
  12 0.575 216 1047.03
  13 0.625 216.2 994.248
  14 0.675 215.8 1013.49
  15 0.725 216 958.432
  16 0.775 216.1 903.257
  17 0.825 215.9 840.754
  18 0.875 216 893.043
  19 0.925 215.9 866.707
  20 0.975 216.1 835.742
249900 20 4320
  1 0.025 215.9 887.097
  2 0.075 216 887.404
  3 0.125 216.1 873.694
  4 0.175 215.9 903.417
  5 0.225 216.1 929.14
  6 0.275 216 945.608
  7 0.325 216 961.28
  8 0.375 216.1 940.742
  9 0.425 215.9 955.297
  10 0.475 216 962.853
  11 0.525 216 992.992
  12 0.575 215.9 993.516
  13 0.625 216.3 948.625
  14 0.675 215.8 960.619
  15 0.725 216 933.064
  16 0.775 216 892.06
  17 0.825 216 949.638
  18 0.875 216 908.975
  19 0.925 215.8 879.916
  20 0.975 216.2 870.454
250950 20 4320
  1 0.025 216 888.045
  2 0.075 216 855.095
  3 0.125 216 860.603
  4 0.175 215.9 946.272
  5 0.225 216 960.463
  6 0.275 216 976.551
  7 0.325 216.1 909.913
  8 0.375 216.1 939.79
  9 0.425 216 943.386
  10 0.475 215.9 961.088
  11 0.525 216 983.072
  12 0.575 216 972.91
  13 0.625 216 905.153
  14 0.675 216 943.958
  15 0.725 216 954.039
  16 0.775 216 903.684
  17 0.825 216 908.519
  18 0.875 215.9 901.151
  19 0.925 215.9 878.907
  20 0.975 216.2 876.782
252000 20 4320
  1 0.025 215.9 853.071
  2 0.075 216 865.985
  3 0.125 216 871.63
  4 0.175 216.1 888.099
  5 0.225 215.9 858.795
  6 0.275 216 917.744
  7 0.325 216 941.196
  8 0.375 216.1 961.216
  9 0.425 215.9 987.035
  10 0.475 216 986.15
  11 0.525 216 1025.93
  12 0.575 216 1018.3
  13 0.625 216.2 988.442
  14 0.675 215.8 903.326
  15 0.725 215.9 964.083
  16 0.775 216.1 927.339
  17 0.825 216 934.877
  18 0.875 216 892.273
  19 0.925 215.8 870.674
  20 0.975 216.3 893.976
253050 20 4320
  1 0.025 216 830.821
  2 0.075 216 853.485
  3 0.125 216 859.629
  4 0.175 216 854.914
  5 0.225 215.9 910.58
  6 0.275 216.1 944.776
  7 0.325 216 976.446
  8 0.375 216 999.82
  9 0.425 215.9 940.762
  10 0.475 216 990.143
  11 0.525 216.1 1023.31
  12 0.575 216 992.154
  13 0.625 216 966.19
  14 0.675 216 890.952
  15 0.725 216 905.114
  16 0.775 216 920.137
  17 0.825 216 910.3
  18 0.875 216 893.144
  19 0.925 215.7 903.034
  20 0.975 216.3 869.817
254100 20 4320
  1 0.025 216 858.898
  2 0.075 216 855.99
  3 0.125 216 873.366
  4 0.175 216 876.765
  5 0.225 216 892.714
  6 0.275 216 959.719
  7 0.325 216 991.39
  8 0.375 216 1017.66
  9 0.425 216 941.598
  10 0.475 216.1 985.189
  11 0.525 215.9 1041.57
  12 0.575 216 1022.68
  13 0.625 216.1 957.423
  14 0.675 215.9 929.911
  15 0.725 216.1 885.113
  16 0.775 215.9 867.144
  17 0.825 216 906.674
  18 0.875 216 912.389
  19 0.925 215.7 890.992
  20 0.975 216.3 876.363
255150 20 4320
  1 0.025 216 857.851
  2 0.075 216 870.566
  3 0.125 216 883.596
  4 0.175 216 866.294
  5 0.225 216 942.678
  6 0.275 216 930.585
  7 0.325 216 940.884
  8 0.375 216 984.412
  9 0.425 216 1019.99
  10 0.475 216 1030.24
  11 0.525 216 989.84
  12 0.575 216 945.644
  13 0.625 216 939.593
  14 0.675 216 942.216
  15 0.725 216 914.636
  16 0.775 216 909.836
  17 0.825 216 930.424
  18 0.875 216 916.135
  19 0.925 215.9 883.373
  20 0.975 216.1 874.912
256200 20 4320
  1 0.025 216 845.428
  2 0.075 216 810.125
  3 0.125 216 891.354
  4 0.175 216 889.188
  5 0.225 216 888.152
  6 0.275 216 921.86
  7 0.325 216 969.88
  8 0.375 216 963.051
  9 0.425 215.9 1001.05
  10 0.475 216.1 1038.02
  11 0.525 216 1045.19
  12 0.575 216 965.451
  13 0.625 216 939.256
  14 0.675 216 948.161
  15 0.725 216 938.263
  16 0.775 216 903.527
  17 0.825 216 909.238
  18 0.875 216 879.782
  19 0.925 215.9 907.477
  20 0.975 216.1 883.113
257250 20 4320
  1 0.025 215.9 884.13
  2 0.075 216.1 834.946
  3 0.125 216 868.006
  4 0.175 216 902.65
  5 0.225 215.9 913.215
  6 0.275 216.1 944.421
  7 0.325 216 955.144
  8 0.375 216 933.71
  9 0.425 216.1 955.934
  10 0.475 215.9 1005.82
  11 0.525 216 1067.64
  12 0.575 216 998.99
  13 0.625 215.9 993.088
  14 0.675 216.1 968.907
  15 0.725 216 935.581
  16 0.775 216 880.689
  17 0.825 216 880.333
  18 0.875 216 911.358
  19 0.925 216.1 882.777
  20 0.975 215.9 867.553
258300 20 4320
  1 0.025 216 802.37
  2 0.075 216 838.765
  3 0.125 216 866.603
  4 0.175 216 887.338
  5 0.225 216 894.105
  6 0.275 215.9 936.939
  7 0.325 216.1 970.884
  8 0.375 216 981.702
  9 0.425 216.1 1032.95
  10 0.475 215.9 1024.22
  11 0.525 216 983.026
  12 0.575 216 1009.89
  13 0.625 216.1 984.835
  14 0.675 215.9 936.444
  15 0.725 216 893.809
  16 0.775 216 908.147
  17 0.825 216 933.047
  18 0.875 215.9 892.476
  19 0.925 216 869.82
  20 0.975 216.1 858.119
259350 20 4320
  1 0.025 216 833.006
  2 0.075 216 884.689
  3 0.125 216 919.416
  4 0.175 216 890.036
  5 0.225 216 933.368
  6 0.275 216 932.692
  7 0.325 216 970.384
  8 0.375 216 992.652
  9 0.425 216 975.264
  10 0.475 216 1000.04
  11 0.525 216 997.506
  12 0.575 216 1032.54
  13 0.625 215.9 995.204
  14 0.675 216.2 941.508
  15 0.725 215.9 945.517
  16 0.775 216 903.946
  17 0.825 216 876.75
  18 0.875 216 902.982
  19 0.925 215.9 876.436
  20 0.975 216.1 833.872
260400 20 4320
  1 0.025 216 848.762
  2 0.075 216 866.152
  3 0.125 216 959.443
  4 0.175 216 928.633
  5 0.225 216 901.107
  6 0.275 216 934.616
  7 0.325 216 926.355
  8 0.375 216.1 979.365
  9 0.425 216 952.75
  10 0.475 215.9 993.849
  11 0.525 216 986.971
  12 0.575 216 982.361
  13 0.625 216.1 934.383
  14 0.675 216 958.511
  15 0.725 215.9 918.978
  16 0.775 216 927.497
  17 0.825 216 923.149
  18 0.875 216 867.505
  19 0.925 216.4 871.992
  20 0.975 215.6 865.698
261450 20 4320
  1 0.025 216 860.62
  2 0.075 216 852.847
  3 0.125 216 939.608
  4 0.175 216 906.685
  5 0.225 216 945.202
  6 0.275 216 915.552
  7 0.325 216 925.484
  8 0.375 216 958.379
  9 0.425 216 968.352
  10 0.475 216 958.952
  11 0.525 216 959.478
  12 0.575 216 983.652
  13 0.625 216 924.113
  14 0.675 216 940.284
  15 0.725 216 980.226
  16 0.775 216 944.147
  17 0.825 216 888.169
  18 0.875 216 920.957
  19 0.925 215.6 933.669
  20 0.975 216.4 871.433
262500 20 4320
  1 0.025 216 883.956
  2 0.075 216 862.796
  3 0.125 216 859.087
  4 0.175 216.1 927.26
  5 0.225 215.9 962.799
  6 0.275 216 957.1
  7 0.325 216 955.364
  8 0.375 216 881.864
  9 0.425 216 982.288
  10 0.475 215.9 966.805
  11 0.525 216.1 1027.62
  12 0.575 216 935.954
  13 0.625 216 922.865
  14 0.675 216.1 889.995
  15 0.725 215.9 937.491
  16 0.775 216 920.137
  17 0.825 215.9 938.347
  18 0.875 216.1 938.885
  19 0.925 216 933.941
  20 0.975 216 890.441
263550 20 4320
  1 0.025 216 868.43
  2 0.075 216 874.355
  3 0.125 216 959.723
  4 0.175 216 919.239
  5 0.225 216 975.792
  6 0.275 215.9 943.936
  7 0.325 216.1 919.396
  8 0.375 216 907.979
  9 0.425 216 928.614
  10 0.475 216 950.334
  11 0.525 216 1006.47
  12 0.575 216 951.894
  13 0.625 216.1 967.245
  14 0.675 215.9 912.304
  15 0.725 216.1 919.284
  16 0.775 215.9 949.282
  17 0.825 216 903.054
  18 0.875 216 892.896
  19 0.925 215.7 854.571
  20 0.975 216.3 865.908
264600 20 4320
  1 0.025 216 879.806
  2 0.075 216 867.704
  3 0.125 216 902.516
  4 0.175 216 908.127
  5 0.225 216 944.1
  6 0.275 216 900.669
  7 0.325 216 937.488
  8 0.375 216 973.785
  9 0.425 216 965.373
  10 0.475 216 970.639
  11 0.525 216 1013.33
  12 0.575 216 979.877
  13 0.625 216 931.071
  14 0.675 216 911.964
  15 0.725 216 931.483
  16 0.775 216 945.851
  17 0.825 216 939.039
  18 0.875 216 911.328
  19 0.925 216 860.682
  20 0.975 216 868.137
265650 20 4320
  1 0.025 216 885.503
  2 0.075 216 845.547
  3 0.125 216 857.572
  4 0.175 216 867.019
  5 0.225 216 893.15
  6 0.275 216 931.513
  7 0.325 216 931.043
  8 0.375 216 936.156
  9 0.425 216 974.601
  10 0.475 216 999.536
  11 0.525 216 1051.53
  12 0.575 216 973.727
  13 0.625 216.1 1029.89
  14 0.675 216 935.573
  15 0.725 215.9 951.509
  16 0.775 216 947.453
  17 0.825 216 891.041
  18 0.875 216 887.525
  19 0.925 215.9 904.98
  20 0.975 216.1 883.329
266700 20 4320
  1 0.025 216 865.389
  2 0.075 216 846.38
  3 0.125 216 851.7
  4 0.175 216 924.396
  5 0.225 216 942.803
  6 0.275 216 904.906
  7 0.325 216 978.299
  8 0.375 216.1 965.601
  9 0.425 216.1 959.394
  10 0.475 215.8 1010.88
  11 0.525 216.1 1031.85
  12 0.575 215.9 990.118
  13 0.625 216 963.158
  14 0.675 216 947.432
  15 0.725 216 929.314
  16 0.775 216 932.412
  17 0.825 216 907.399
  18 0.875 216 892.655
  19 0.925 215.8 906.318
  20 0.975 216.2 851.153
267750 20 4320
  1 0.025 216 831.619
  2 0.075 216 849.807
  3 0.125 216 864.2
  4 0.175 216 878.646
  5 0.225 216 889.697
  6 0.275 216 942.19
  7 0.325 216.1 991.432
  8 0.375 215.9 1021.73
  9 0.425 216 1009.11
  10 0.475 216 987.508
  11 0.525 216 1016.72
  12 0.575 216 976.798
  13 0.625 216.1 972.917
  14 0.675 216 938.373
  15 0.725 215.9 911.169
  16 0.775 216 901.385
  17 0.825 216 945.845
  18 0.875 216 931.684
  19 0.925 215.8 886.88
  20 0.975 216.2 871.259
268800 20 4320
  1 0.025 216 820.182
  2 0.075 216 873.383
  3 0.125 216 921.636
  4 0.175 216 881.363
  5 0.225 216 866.703
  6 0.275 216 895.797
  7 0.325 216.1 936.282
  8 0.375 215.9 955.282
  9 0.425 216 972.447
  10 0.475 216 1027.53
  11 0.525 216 1048.19
  12 0.575 216 1037.91
  13 0.625 216.1 1020.55
  14 0.675 215.9 937.349
  15 0.725 216.1 908.725
  16 0.775 215.9 900.608
  17 0.825 216 887.344
  18 0.875 216 862.817
  19 0.925 215.7 892.97
  20 0.975 216.3 888.207
269850 20 4320
  1 0.025 216 827.083
  2 0.075 216 852.305
  3 0.125 216 872.91
  4 0.175 216 896.373
  5 0.225 216 863.312
  6 0.275 216 872.671
  7 0.325 216 918.054
  8 0.375 216 969.986
  9 0.425 216 1038.32
  10 0.475 216 1007.47
  11 0.525 216 1016.16
  12 0.575 216 1015.13
  13 0.625 216 986.587
  14 0.675 216 996.101
  15 0.725 216 930.698
  16 0.775 216 932.77
  17 0.825 216 871.521
  18 0.875 216 882.087
  19 0.925 215.9 880.51
  20 0.975 216.1 875.076
270900 20 4320
  1 0.025 216 822.787
  2 0.075 216 856.072
  3 0.125 216 873.172
  4 0.175 216 886.838
  5 0.225 216 895.159
  6 0.275 216 887.366
  7 0.325 216 913.986
  8 0.375 216 939.176
  9 0.425 216.1 937.342
  10 0.475 215.9 1023.49
  11 0.525 216 1016.63
  12 0.575 216 1029.21
  13 0.625 216 985.507
  14 0.675 216.1 953.433
  15 0.725 215.9 941.982
  16 0.775 216 984.077
  17 0.825 216 911.114
  18 0.875 216 894.052
  19 0.925 215.7 833.619
  20 0.975 216.3 869.008
271950 20 4320
  1 0.025 216 850.034
  2 0.075 216 904.083
  3 0.125 216 889.408
