# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 12000
428400 20 12000
  1 0.025 611.5 2151.31
  2 0.075 603.4 2262.9
  3 0.125 599.5 2371.31
  4 0.175 605.9 2400.58
  5 0.225 598.3 2513.74
  6 0.275 600.2 2553.56
  7 0.325 600.5 2675.76
  8 0.375 605.7 2771.07
  9 0.425 592.5 2809.56
  10 0.475 601.8 2929.42
  11 0.525 593.9 2974.08
  12 0.575 590.6 2886.24
  13 0.625 598.2 2778.86
  14 0.675 601.2 2714.58
  15 0.725 588.6 2730.48
  16 0.775 597.9 2575.94
  17 0.825 599.2 2524.05
  18 0.875 605.9 2339
  19 0.925 598.1 2359.64
  20 0.975 607.1 2289.53
429450 20 12000
  1 0.025 606.6 2111.02
  2 0.075 606.9 2209.23
  3 0.125 607.2 2275.49
  4 0.175 600.1 2370.78
  5 0.225 597.9 2509.11
  6 0.275 601.5 2619.86
  7 0.325 603.6 2634.55
  8 0.375 606.4 2698.27
  9 0.425 593.7 2805.12
  10 0.475 598.8 2912.11
  11 0.525 593.8 2953.14
  12 0.575 589.2 2919.11
  13 0.625 594.8 2853.18
  14 0.675 601 2741.37
  15 0.725 592.4 2735.45
  16 0.775 594.3 2586.41
  17 0.825 602.6 2446.52
  18 0.875 605.4 2408.98
  19 0.925 595.2 2266.72
  20 0.975 608.6 2282.63
430500 20 12000
  1 0.025 604.8 2129.54
  2 0.075 603.1 2236.66
  3 0.125 608.1 2325.64
  4 0.175 601.3 2425.63
  5 0.225 603.5 2498.21
  6 0.275 602.2 2525.5
  7 0.325 601.5 2690.83
  8 0.375 603.8 2670.21
  9 0.425 596.9 2909.71
  10 0.475 596.5 2893.13
  11 0.525 591.5 2938.05
  12 0.575 591.4 3008.3
  13 0.625 595 2818.2
  14 0.675 602.4 2692.76
  15 0.725 594.6 2667.11
  16 0.775 588.4 2661.21
  17 0.825 605.6 2541.16
  18 0.875 604.8 2397.2
  19 0.925 595.4 2296
  20 0.975 609.2 2222.79
431550 20 12000
  1 0.025 609.3 2153.37
  2 0.075 604.9 2144.88
  3 0.125 596.7 2361.45
  4 0.175 602.5 2424.24
  5 0.225 601.6 2477.44
  6 0.275 601.9 2526.62
  7 0.325 600 2629.15
  8 0.375 607.3 2631.62
  9 0.425 597 2903.2
  10 0.475 599.2 2850.75
  11 0.525 587 2944.36
  12 0.575 592.4 2950.26
  13 0.625 598.9 2818.44
  14 0.675 597.3 2786.56
  15 0.725 595.6 2653.58
  16 0.775 592.8 2587.22
  17 0.825 608.2 2487.22
  18 0.875 601.3 2453.92
  19 0.925 595.8 2301.36
  20 0.975 610.3 2202.47
432600 20 12000
  1 0.025 608.2 2229.9
  2 0.075 601.6 2289.84
  3 0.125 602.4 2331.16
  4 0.175 606.1 2338.73
  5 0.225 597.5 2490.38
  6 0.275 607.4 2512.16
  7 0.325 606 2637.25
  8 0.375 603.8 2689.98
  9 0.425 602.6 2805
  10 0.475 597.1 2874.06
  11 0.525 587.9 3003.1
  12 0.575 592.6 2976.31
  13 0.625 589.3 2871.26
  14 0.675 603.4 2693.09
  15 0.725 590.1 2688.56
  16 0.775 595.1 2643.33
  17 0.825 603.7 2556.46
  18 0.875 598.8 2413.56
  19 0.925 598.9 2372.5
  20 0.975 607.5 2218.61
433650 20 12000
  1 0.025 608.4 2223.87
  2 0.075 603.6 2175.43
  3 0.125 602.4 2267.14
  4 0.175 606.2 2442.15
  5 0.225 605.8 2483.62
  6 0.275 598.5 2545.48
  7 0.325 597.6 2705.23
  8 0.375 609.1 2697.96
  9 0.425 595.9 2826.44
  10 0.475 592.6 2956.99
  11 0.525 592.1 2954.42
  12 0.575 597.5 2848.5
  13 0.625 595.3 2787.17
  14 0.675 597.2 2812.84
  15 0.725 589.3 2644.34
  16 0.775 602.8 2667.73
  17 0.825 600 2587.17
  18 0.875 602.2 2480.06
  19 0.925 600.5 2310.62
  20 0.975 603 2274.76
434700 20 12000
  1 0.025 610 2140.13
  2 0.075 604.8 2186.26
  3 0.125 602.1 2231.08
  4 0.175 605.6 2357.63
  5 0.225 601.6 2469.46
  6 0.275 601.1 2610.4
  7 0.325 605.7 2635.06
  8 0.375 608.2 2648.41
  9 0.425 596.8 2899.69
  10 0.475 597.8 2899.74
  11 0.525 592.6 2961.26
  12 0.575 596.8 2902.92
  13 0.625 591.1 2857.2
  14 0.675 605.1 2745.25
  15 0.725 586.1 2752.55
  16 0.775 598.3 2635.41
  17 0.825 597.7 2552.63
  18 0.875 598.1 2461.93
  19 0.925 598.1 2357.7
  20 0.975 602.4 2248
435750 20 12000
  1 0.025 611.8 2130.63
  2 0.075 605.9 2262.14
  3 0.125 604 2370.96
  4 0.175 610.1 2356.71
  5 0.225 601.4 2414.16
  6 0.275 599.5 2560.53
  7 0.325 601.8 2750.39
  8 0.375 603.5 2774.21
  9 0.425 595.5 2807.46
  10 0.475 594.3 2915.54
  11 0.525 598 2950.15
  12 0.575 593.3 2894.45
  13 0.625 591.5 2830.09
  14 0.675 601.4 2732.5
  15 0.725 589.7 2781
  16 0.775 598.4 2591.51
  17 0.825 599.9 2534.61
  18 0.875 601.7 2451.19
  19 0.925 596.5 2408.94
  20 0.975 601.8 2285.17
436800 20 12000
  1 0.025 608.9 2194.23
  2 0.075 601.9 2225.93
  3 0.125 602.6 2284.12
  4 0.175 602.8 2350.72
  5 0.225 599 2453.97
  6 0.275 600.6 2608.11
  7 0.325 597.6 2775.25
  8 0.375 603.8 2763.04
  9 0.425 592.8 2731.26
  10 0.475 602.8 2848.02
  11 0.525 590.2 2861.52
  12 0.575 599.2 2960.15
  13 0.625 593.4 2859.59
  14 0.675 603.2 2630.32
  15 0.725 594.3 2751.69
  16 0.775 596.4 2564.5
  17 0.825 604.6 2555.59
  18 0.875 601.4 2506.58
  19 0.925 598.3 2352.27
  20 0.975 606.2 2275.35
437850 20 12000
  1 0.025 613.2 2156.73
  2 0.075 603.5 2289.19
  3 0.125 603.1 2345
  4 0.175 603.8 2378.34
  5 0.225 601.1 2487.42
  6 0.275 605.7 2605.62
  7 0.325 600 2698.05
  8 0.375 604.6 2779.58
  9 0.425 597.8 2806.33
  10 0.475 600.7 2846.98
  11 0.525 592.8 3007.41
  12 0.575 592.5 2893.47
  13 0.625 596.3 2838.57
  14 0.675 596.3 2746.98
  15 0.725 591.7 2685.49
  16 0.775 596.2 2550.37
  17 0.825 598.4 2621.93
  18 0.875 595 2447.92
  19 0.925 602.5 2334.52
  20 0.975 604.8 2256.22
438900 20 12000
  1 0.025 609.5 2269.02
  2 0.075 604 2254.95
  3 0.125 599.6 2308.56
  4 0.175 601.2 2364.52
  5 0.225 594.6 2495.09
  6 0.275 602.2 2529.7
  7 0.325 601 2588.76
  8 0.375 605.4 2662.48
  9 0.425 593.7 2776.05
  10 0.475 603.2 2893.58
  11 0.525 596 3006.09
  12 0.575 588.9 2923.76
  13 0.625 597.2 2843.35
  14 0.675 601.2 2743.63
  15 0.725 591.1 2656.94
  16 0.775 597.1 2660.26
  17 0.825 606.5 2500.44
  18 0.875 600.7 2415.99
  19 0.925 596.9 2328.22
  20 0.975 610 2276.99
439950 20 12000
  1 0.025 611.7 2232.14
  2 0.075 607.2 2240.18
  3 0.125 604.4 2297.24
  4 0.175 604.7 2375.04
  5 0.225 598.8 2569.46
  6 0.275 607.3 2540.08
  7 0.325 605.2 2582.65
  8 0.375 603.3 2750.94
  9 0.425 595.8 2776.3
  10 0.475 598.8 2815.89
  11 0.525 594.1 2959.52
  12 0.575 596.9 2921.28
  13 0.625 592.4 2902.63
  14 0.675 596.7 2772.8
  15 0.725 590.5 2676.69
  16 0.775 591.6 2568.32
  17 0.825 603.8 2565.22
  18 0.875 595.5 2473.41
  19 0.925 597.3 2338.79
  20 0.975 604 2280.52
441000 20 12000
  1 0.025 610.3 2175.6
  2 0.075 605.3 2270.54
  3 0.125 602.3 2228.79
  4 0.175 599 2415.32
  5 0.225 597.3 2417.51
  6 0.275 603.9 2534.07
  7 0.325 597.8 2665.83
  8 0.375 607.8 2746.45
  9 0.425 593.6 2817.02
  10 0.475 602.1 2860.29
  11 0.525 589.6 2924.72
  12 0.575 596.7 2934.91
  13 0.625 595.8 2833.64
  14 0.675 603.9 2771.63
  15 0.725 591.8 2733.43
  16 0.775 596.1 2533.16
  17 0.825 606.5 2514.47
  18 0.875 599.6 2453.64
  19 0.925 595.7 2440.17
  20 0.975 604.9 2304.16
442050 20 12000
  1 0.025 610.2 2174.96
  2 0.075 602.8 2306.36
  3 0.125 608.9 2304.78
  4 0.175 600.9 2391.47
  5 0.225 606 2426.01
  6 0.275 604.5 2558.22
  7 0.325 600.3 2602.02
  8 0.375 608.7 2727.8
  9 0.425 594.1 2819.45
  10 0.475 600.3 2902.5
  11 0.525 595.8 2946.62
  12 0.575 588.6 2935.38
  13 0.625 595.7 2870.53
  14 0.675 601.7 2756.6
  15 0.725 583.4 2633.38
  16 0.775 597.8 2534.92
  17 0.825 600.8 2555.91
  18 0.875 600.6 2526.22
  19 0.925 596 2308.62
  20 0.975 602.9 2229.78
443100 20 12000
  1 0.025 608.4 2250.85
  2 0.075 605.5 2245.15
  3 0.125 601.2 2319.22
  4 0.175 599.3 2356.79
  5 0.225 608.5 2431.56
  6 0.275 597.5 2538.18
  7 0.325 596.8 2617.42
  8 0.375 608.9 2709.1
  9 0.425 594.2 2784.65
  10 0.475 598.3 2860.11
  11 0.525 591.7 2978.86
  12 0.575 593.3 2991.47
  13 0.625 594.9 2888.23
  14 0.675 603.9 2732.33
  15 0.725 588.5 2623.69
  16 0.775 601.9 2627.39
  17 0.825 604.2 2599.67
  18 0.875 600 2346.1
  19 0.925 598.3 2329.12
  20 0.975 604.7 2219.97
444150 20 12000
  1 0.025 610.6 2227.65
  2 0.075 606.2 2331.01
  3 0.125 604.6 2316.39
  4 0.175 602.1 2381.68
  5 0.225 606.4 2442.78
  6 0.275 607.7 2476.51
  7 0.325 603.2 2544.8
  8 0.375 602.8 2734.68
  9 0.425 602.2 2766.58
  10 0.475 594.6 2930.79
  11 0.525 591.1 2941.48
  12 0.575 593.4 2925.46
  13 0.625 593.7 2881.46
  14 0.675 593.1 2854.83
  15 0.725 592.9 2574.17
  16 0.775 595.1 2624.91
  17 0.825 605.1 2541.43
  18 0.875 597.8 2484.17
  19 0.925 595.2 2354.39
  20 0.975 602.2 2242.57
445200 20 12000
  1 0.025 605.3 2268.62
  2 0.075 605.1 2239.9
  3 0.125 597.6 2293.59
  4 0.175 600.7 2404.31
  5 0.225 600.7 2399.67
  6 0.275 602.2 2403.29
  7 0.325 599.9 2626.9
  8 0.375 609.5 2693.26
  9 0.425 591.2 2794.28
  10 0.475 602.3 2846.71
  11 0.525 591.7 2945.18
  12 0.575 594.5 2975.94
  13 0.625 595.7 2948.44
  14 0.675 601.5 2750.17
  15 0.725 591.4 2693.54
  16 0.775 597.4 2681.41
  17 0.825 606.6 2530.25
  18 0.875 600.5 2397.11
  19 0.925 594.8 2384.38
  20 0.975 611.4 2268.55
446250 20 12000
  1 0.025 608.7 2189.86
  2 0.075 610.4 2250.57
  3 0.125 599.3 2335.26
  4 0.175 612.3 2332.27
  5 0.225 594.2 2446.89
  6 0.275 607.7 2522.95
  7 0.325 605.1 2653.7
  8 0.375 606.4 2745.78
  9 0.425 599.2 2798.19
  10 0.475 600.5 2972.08
  11 0.525 590.8 2888.1
  12 0.575 596.3 2820.14
  13 0.625 588.3 2874.12
  14 0.675 596.2 2755.55
  15 0.725 587.6 2717.65
  16 0.775 594.1 2688.75
  17 0.825 599.6 2540.1
  18 0.875 602.3 2400.6
  19 0.925 598.3 2319.08
  20 0.975 602.7 2295.34
447300 20 12000
  1 0.025 608.9 2180.91
  2 0.075 605 2251.13
  3 0.125 597.9 2295.56
  4 0.175 603.6 2361.89
  5 0.225 593.4 2471.91
  6 0.275 602.9 2532.06
  7 0.325 600.1 2663.33
  8 0.375 604.7 2698.33
  9 0.425 594.7 2751.22
  10 0.475 602.9 2886.62
  11 0.525 591.1 2958.71
  12 0.575 592.3 2927.94
  13 0.625 595.6 2887.47
  14 0.675 605.6 2837.74
  15 0.725 591 2707.18
  16 0.775 593.7 2690.12
  17 0.825 607.8 2499.4
  18 0.875 604.2 2473.97
  19 0.925 599.1 2298.18
  20 0.975 605.5 2297.45
448350 20 12000
  1 0.025 611.7 2183.09
  2 0.075 608.2 2235.41
  3 0.125 603.5 2328.42
  4 0.175 603.4 2347.8
  5 0.225 600.4 2491.74
  6 0.275 606.4 2650.18
  7 0.325 602.5 2693.71
  8 0.375 608.3 2805.54
  9 0.425 598.1 2766.5
  10 0.475 598.2 2896.98
  11 0.525 592.3 2910.74
  12 0.575 596 2982.19
  13 0.625 587.2 2830.45
  14 0.675 598.8 2786.29
  15 0.725 590.2 2733
  16 0.775 595.9 2631.03
  17 0.825 600.2 2530
  18 0.875 598.1 2385.54
  19 0.925 596.6 2346.25
  20 0.975 604 2262.65
449400 20 12000
  1 0.025 606.4 2190.45
  2 0.075 605.7 2180.39
  3 0.125 602.5 2293.88
  4 0.175 596.8 2359.91
  5 0.225 599 2497.34
  6 0.275 596.5 2639.55
  7 0.325 596 2627.26
  8 0.375 612.3 2749.55
  9 0.425 593.7 2745.72
  10 0.475 596 2847.39
  11 0.525 592.9 2939.98
  12 0.575 596.2 2817.2
  13 0.625 596 2869.88
  14 0.675 604.4 2840.92
  15 0.725 590.7 2647.79
  16 0.775 595.6 2694.95
  17 0.825 608.5 2546.95
  18 0.875 599.8 2460.95
  19 0.925 599.3 2336.19
  20 0.975 611.7 2287.5
450450 20 12000
  1 0.025 606 2125.52
  2 0.075 603.9 2243.17
  3 0.125 604.7 2327.62
  4 0.175 604.7 2419.47
  5 0.225 609.1 2406.86
  6 0.275 606 2616.72
  7 0.325 601.2 2726.43
  8 0.375 605.7 2837.42
  9 0.425 598.4 2744.95
  10 0.475 600.4 2840.8
  11 0.525 594.1 2907.46
  12 0.575 597.3 2908.7
  13 0.625 593.7 2967.26
  14 0.675 592.8 2735.9
  15 0.725 587 2675.4
  16 0.775 593.8 2643.85
  17 0.825 598.4 2555.27
  18 0.875 600.3 2426.57
  19 0.925 598.3 2337.45
  20 0.975 604.2 2323.27
451500 20 12000
  1 0.025 608.5 2179.72
  2 0.075 605.8 2182.28
  3 0.125 601.1 2345.27
  4 0.175 604.4 2470.54
  5 0.225 595.4 2416.47
  6 0.275 599.8 2525.79
  7 0.325 596.2 2697.46
  8 0.375 604.4 2727.3
  9 0.425 598.6 2705.48
  10 0.475 593 2921.91
  11 0.525 589.6 2923.95
  12 0.575 598 2918.04
  13 0.625 596.6 2845.14
  14 0.675 601.1 2807.67
  15 0.725 594.7 2729.22
  16 0.775 595.5 2718.78
  17 0.825 606.3 2499.69
  18 0.875 601.9 2406.22
  19 0.925 600.9 2322.5
  20 0.975 608.2 2280.46
452550 20 12000
  1 0.025 605.5 2135.39
  2 0.075 604 2270.47
  3 0.125 608.1 2325.23
  4 0.175 607.9 2460.09
  5 0.225 604.1 2418.49
  6 0.275 604.3 2546.4
  7 0.325 605 2699.97
  8 0.375 606.6 2740.88
  9 0.425 597.4 2749.62
  10 0.475 600.3 2874.85
  11 0.525 593.6 2979.21
  12 0.575 591.4 2900
  13 0.625 598.2 2824.81
  14 0.675 595.2 2806.44
  15 0.725 589.7 2718.03
  16 0.775 593.4 2617.06
  17 0.825 599.8 2504.69
  18 0.875 595.8 2384.44
  19 0.925 599 2330.63
  20 0.975 600.7 2301.97
453600 20 12000
  1 0.025 612.5 2166.21
  2 0.075 607.9 2188.59
  3 0.125 595.6 2304.91
  4 0.175 599.7 2334.59
  5 0.225 598.6 2452.42
  6 0.275 603.1 2522.25
  7 0.325 598.2 2602.18
  8 0.375 603.9 2696.77
  9 0.425 596 2770.81
  10 0.475 599.5 2844.42
  11 0.525 588.3 2985.8
  12 0.575 598.8 2893.07
  13 0.625 597.4 2860.63
  14 0.675 605.1 2802.39
  15 0.725 592.3 2781.33
  16 0.775 594.7 2794.54
  17 0.825 602.8 2553.94
  18 0.875 600.1 2437.25
  19 0.925 598.7 2305.03
  20 0.975 606.8 2306.71
454650 20 12000
  1 0.025 603 2242.43
  2 0.075 612.1 2254
  3 0.125 602.3 2317.32
  4 0.175 610.3 2373.28
  5 0.225 607.1 2426.55
  6 0.275 604.3 2579.77
  7 0.325 602 2636.83
  8 0.375 609.8 2669.29
  9 0.425 595.7 2768.96
  10 0.475 600.2 3041.24
  11 0.525 593.5 3003.41
  12 0.575 593.3 2881.75
  13 0.625 594.6 2880.67
  14 0.675 593 2856.86
  15 0.725 585.2 2745.11
  16 0.775 595.7 2707.76
  17 0.825 596.4 2472.64
  18 0.875 602.6 2460.04
  19 0.925 598.3 2390.73
  20 0.975 600.6 2310.81
455700 20 12000
  1 0.025 606.9 2235.29
  2 0.075 606.1 2249.99
  3 0.125 599.6 2307.36
  4 0.175 598.5 2336.45
  5 0.225 604.1 2410.78
  6 0.275 598.8 2585.61
  7 0.325 593.2 2653.34
  8 0.375 609.8 2684.33
  9 0.425 589 2817.53
  10 0.475 596.5 2869.32
  11 0.525 592.3 3013.29
  12 0.575 594.8 2880.12
  13 0.625 599.6 2832.05
  14 0.675 599.6 2877.28
  15 0.725 594.3 2730.42
  16 0.775 599.8 2646.25
  17 0.825 607.5 2446.01
  18 0.875 603.7 2502.44
  19 0.925 596.8 2307.54
  20 0.975 609.1 2348.22
456750 20 12000
  1 0.025 605.7 2219.17
  2 0.075 604.6 2185.89
  3 0.125 606 2365.05
  4 0.175 605 2398.2
  5 0.225 605.9 2478.44
  6 0.275 612.7 2599.49
  7 0.325 600.3 2658.74
  8 0.375 605.4 2761.7
  9 0.425 601.8 2849.29
  10 0.475 599.4 2948.35
  11 0.525 589.8 2988.6
  12 0.575 597 2862.47
  13 0.625 591.5 2819.44
  14 0.675 601.3 2816.05
  15 0.725 578.4 2772.95
  16 0.775 595.9 2559.75
  17 0.825 603.9 2474.98
  18 0.875 596.4 2425.82
  19 0.925 596.5 2398.74
  20 0.975 602.5 2307.19
457800 20 12000
  1 0.025 606.5 2167.11
  2 0.075 601.3 2300
  3 0.125 604.6 2271.77
  4 0.175 599.7 2352.65
  5 0.225 599.3 2435.58
  6 0.275 605.2 2557.89
  7 0.325 595.1 2584
  8 0.375 598.6 2763.71
  9 0.425 597.9 2842.2
  10 0.475 594.9 2906.1
  11 0.525 592.9 3005.92
  12 0.575 594.5 2969.04
  13 0.625 596.9 2889
  14 0.675 600.7 2792.12
  15 0.725 597.5 2698.76
  16 0.775 599.7 2612.19
  17 0.825 603.7 2539.49
  18 0.875 603.3 2413.79
  19 0.925 599 2388.63
  20 0.975 608.7 2247.14
458850 20 12000
  1 0.025 605.3 2230.58
  2 0.075 609.7 2213.61
  3 0.125 605.1 2345.85
  4 0.175 608.9 2328.15
  5 0.225 601.1 2469.98
  6 0.275 606.3 2521.57
  7 0.325 603.1 2661.57
  8 0.375 605.4 2784.57
  9 0.425 596.4 2844.77
  10 0.475 603.5 2931.07
  11 0.525 592 2945.77
  12 0.575 593.6 2938.42
  13 0.625 594.9 2790.22
  14 0.675 591 2802.64
  15 0.725 590.1 2624.95
  16 0.775 593.6 2666.53
  17 0.825 602 2514.32
  18 0.875 599.3 2371.04
  19 0.925 597 2286.01
  20 0.975 601.7 2235.6
459900 20 12000
  1 0.025 612 2210.4
  2 0.075 604 2243.37
  3 0.125 601.2 2327.23
  4 0.175 603.2 2406.29
  5 0.225 597 2460.59
  6 0.275 602.6 2579.26
  7 0.325 598.4 2622.09
  8 0.375 604.4 2760.43
  9 0.425 594 2818.34
  10 0.475 595.7 2837.22
  11 0.525 588.5 2919.36
  12 0.575 597.6 3023.56
  13 0.625 596.4 2900.99
  14 0.675 597.7 2739.77
  15 0.725 592.3 2754.97
  16 0.775 597 2620.19
  17 0.825 611.1 2462.55
  18 0.875 601.4 2418.67
  19 0.925 600.6 2346.05
  20 0.975 604.9 2266.18
460950 20 12000
  1 0.025 608.3 2219.56
  2 0.075 605.4 2320.21
  3 0.125 607.8 2356.68
  4 0.175 606.3 2380.73
  5 0.225 598.3 2485.37
  6 0.275 607.8 2524.9
  7 0.325 597 2623.55
  8 0.375 612.5 2864.71
  9 0.425 597.3 2843.98
  10 0.475 603.3 2819.1
  11 0.525 594.5 2962.08
  12 0.575 589.7 2970.11
  13 0.625 596.3 2886.94
  14 0.675 592.7 2823.17
  15 0.725 586.5 2626.13
  16 0.775 596.3 2565.82
  17 0.825 605 2494.55
  18 0.875 595.6 2450.82
  19 0.925 599.4 2306.09
  20 0.975 600 2231.92
462000 20 12000
  1 0.025 613.8 2182.18
  2 0.075 601.4 2209.06
  3 0.125 603.5 2324.03
  4 0.175 604.2 2358.54
  5 0.225 598.4 2475.36
  6 0.275 599.7 2625.41
  7 0.325 593.4 2703.92
  8 0.375 605.2 2758.99
  9 0.425 598.6 2732.94
  10 0.475 596.5 2932.47
  11 0.525 592.6 2950.17
  12 0.575 591.7 2869.19
  13 0.625 593.5 2890.67
  14 0.675 603.1 2706.6
  15 0.725 595.7 2691.47
  16 0.775 596.6 2586.66
  17 0.825 599.5 2586.61
  18 0.875 605.1 2432.6
  19 0.925 598.8 2347.6
  20 0.975 608.7 2157.95
463050 20 12000
  1 0.025 607.4 2195.84
  2 0.075 607.7 2253.66
  3 0.125 600.3 2337.7
  4 0.175 603.5 2410.06
  5 0.225 602.2 2499.22
  6 0.275 597.2 2624.45
  7 0.325 609 2724.38
  8 0.375 604.4 2799.13
  9 0.425 599.3 2775.71
  10 0.475 605.6 2840.18
  11 0.525 594.3 2970.02
  12 0.575 598 2882.82
  13 0.625 592.4 2846.9
  14 0.675 594.2 2721.95
  15 0.725 588 2696.95
  16 0.775 592.8 2582.19
  17 0.825 607 2454.28
  18 0.875 594.1 2493.19
  19 0.925 600.2 2324.15
  20 0.975 602.4 2257.16
464100 20 12000
  1 0.025 608.2 2178.32
  2 0.075 610.1 2245.49
  3 0.125 599.2 2355.69
  4 0.175 598.9 2413
  5 0.225 597.5 2526.06
  6 0.275 604.7 2506.03
  7 0.325 596.8 2655.71
  8 0.375 605.4 2744.9
  9 0.425 598.6 2749.16
  10 0.475 595.7 2873.06
  11 0.525 589.8 2947.22
  12 0.575 593.7 2818.05
  13 0.625 592.3 2824.47
  14 0.675 601.1 2822.85
  15 0.725 587.9 2753.89
  16 0.775 598.6 2632.68
  17 0.825 607.1 2508.43
  18 0.875 597.6 2374.74
  19 0.925 601.2 2321.23
  20 0.975 615.6 2241.23
465150 20 12000
  1 0.025 605.5 2150.97
  2 0.075 608.1 2185.31
  3 0.125 597.8 2338.07
  4 0.175 605.1 2448.3
  5 0.225 593.4 2558.6
  6 0.275 609.4 2625.05
  7 0.325 598.3 2637.54
  8 0.375 617.1 2785.28
  9 0.425 597.8 2763.49
  10 0.475 604.4 2885.45
  11 0.525 594.6 2952.98
  12 0.575 589.5 2970.03
  13 0.625 595.3 2795.51
  14 0.675 596.7 2804.86
  15 0.725 586.2 2681.42
  16 0.775 595.4 2552.24
  17 0.825 602.7 2452.22
  18 0.875 602.3 2400.56
  19 0.925 596.1 2327.85
  20 0.975 604.3 2213.91
466200 20 12000
  1 0.025 608 2151.35
  2 0.075 608.2 2214.34
  3 0.125 599.5 2324.37
  4 0.175 599.1 2400.97
  5 0.225 598.1 2503.81
  6 0.275 604.9 2597.57
  7 0.325 599.6 2671.44
  8 0.375 603.2 2724.44
  9 0.425 601 2746.46
  10 0.475 598.2 2854.98
  11 0.525 591.4 2967.71
  12 0.575 590.2 2846.87
  13 0.625 594.9 2833.55
  14 0.675 594.7 2823.33
  15 0.725 591.9 2727.49
  16 0.775 593 2613.78
  17 0.825 607.4 2410.15
  18 0.875 601.9 2476.86
  19 0.925 598.8 2428.48
  20 0.975 616 2248.29
467250 20 12000
  1 0.025 603.1 2176.71
  2 0.075 606.2 2260.76
  3 0.125 599 2300.11
  4 0.175 601.9 2419.93
  5 0.225 602 2550.6
  6 0.275 597.1 2680.93
  7 0.325 602.1 2612.85
  8 0.375 612.5 2675.72
  9 0.425 598.4 2699.72
  10 0.475 600.1 2883.84
  11 0.525 593.3 2969.17
  12 0.575 593.2 2958.12
  13 0.625 596 2831.4
  14 0.675 593.7 2879.32
  15 0.725 588.9 2661.03
  16 0.775 594.8 2620.39
  17 0.825 605.5 2433.11
  18 0.875 601.6 2342.31
  19 0.925 601.2 2348.99
  20 0.975 609.4 2216.71
468300 20 12000
  1 0.025 614.5 2176.26
  2 0.075 606.3 2267.61
  3 0.125 598.1 2348.12
  4 0.175 601.1 2416.13
  5 0.225 608.4 2455.02
  6 0.275 598.4 2572.93
  7 0.325 601.6 2656.55
  8 0.375 604.8 2625.61
  9 0.425 595 2794.93
  10 0.475 597.9 2904.96
  11 0.525 592.6 2930.71
  12 0.575 593.2 2927.53
  13 0.625 593.6 2790.57
  14 0.675 596.3 2807.61
  15 0.725 589.5 2713.62
  16 0.775 596.9 2568.29
  17 0.825 601.1 2467.01
  18 0.875 607.6 2358.33
  19 0.925 598.7 2344.92
  20 0.975 604.4 2295.15
469350 20 12000
  1 0.025 605.2 2293.7
  2 0.075 607.1 2289.03
  3 0.125 600.3 2351.32
  4 0.175 605.2 2354.56
  5 0.225 602.2 2371.42
  6 0.275 604 2617.67
  7 0.325 593.4 2596.03
  8 0.375 611.5 2707.2
  9 0.425 594.6 2784.3
  10 0.475 596.7 2913.11
  11 0.525 590.5 3095.78
  12 0.575 590.3 2934.34
  13 0.625 598.3 2889.84
  14 0.675 605.3 2757.28
  15 0.725 585.4 2662.97
  16 0.775 600.4 2556.01
  17 0.825 604.3 2443.83
  18 0.875 598.9 2349.06
  19 0.925 605.7 2387.8
  20 0.975 600.7 2231.81
470400 20 12000
  1 0.025 609.7 2186.23
  2 0.075 604.9 2252.08
  3 0.125 605.3 2319.44
  4 0.175 604.4 2422.76
  5 0.225 604.6 2487.21
  6 0.275 605 2524.19
  7 0.325 598.9 2700.55
  8 0.375 608 2701.79
  9 0.425 596.8 2746.46
  10 0.475 598.9 2942.02
  11 0.525 591 3018.18
  12 0.575 594.6 2925.98
  13 0.625 592.9 2856.49
  14 0.675 598 2705.56
  15 0.725 589.3 2738.77
  16 0.775 592.8 2600.82
  17 0.825 602.3 2419.38
  18 0.875 598.5 2397.13
  19 0.925 607.4 2314.71
  20 0.975 596.7 2281.32
471450 20 12000
  1 0.025 606.4 2215.22
  2 0.075 604.5 2379.8
  3 0.125 599.8 2359.28
  4 0.175 608.5 2391.52
  5 0.225 598.2 2573.39
  6 0.275 600.9 2496.34
  7 0.325 600 2598.5
  8 0.375 603.4 2694.08
  9 0.425 597.6 2839.69
  10 0.475 599.5 2884.61
  11 0.525 591.6 2978.01
  12 0.575 590.7 2955.94
  13 0.625 595.5 2842.33
  14 0.675 602.1 2800.65
  15 0.725 592.8 2777.46
  16 0.775 595.3 2642.82
  17 0.825 608.2 2478.85
  18 0.875 598.9 2449.73
  19 0.925 599.9 2322.87
  20 0.975 606.2 2215.83
472500 20 12000
  1 0.025 605.6 2234.58
  2 0.075 602.4 2301.48
  3 0.125 601.8 2392.77
  4 0.175 609.8 2387.99
  5 0.225 595.3 2606.06
  6 0.275 608.4 2566.01
  7 0.325 603.6 2642.26
  8 0.375 607 2678.3
  9 0.425 594.5 2775.24
  10 0.475 604.9 2884.67
  11 0.525 591.3 3062.23
  12 0.575 591 2930
  13 0.625 596.7 2882.09
  14 0.675 594.4 2722.37
  15 0.725 594.4 2646.67
  16 0.775 597 2654.57
  17 0.825 602.8 2486.18
  18 0.875 595 2336.97
  19 0.925 597.4 2335.17
  20 0.975 606.7 2257.14
473550 20 12000
  1 0.025 607.2 2195.7
