# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 6000
  13 0.625 292.2 2595.14
  14 0.675 301.4 2499.27
  15 0.725 299.8 2363.05
  16 0.775 305.2 2426.01
  17 0.825 304 2437.14
  18 0.875 300.6 2359.72
  19 0.925 300 2425.97
  20 0.975 311.3 2329.58
6300 20 6000
  1 0.025 313.1 2259.71
  2 0.075 306.2 2339.38
  3 0.125 301.5 2282.05
  4 0.175 292.7 2445.2
  5 0.225 307.4 2518.15
  6 0.275 292.8 2437.66
  7 0.325 293.3 2409.55
  8 0.375 295.6 2495.21
  9 0.425 303.4 2488.85
  10 0.475 289.4 2591.65
  11 0.525 294.4 2586.72
  12 0.575 299.9 2622.21
  13 0.625 297.1 2572.19
  14 0.675 298.2 2517.79
  15 0.725 304.8 2501.18
  16 0.775 296.6 2460.44
  17 0.825 302 2488.74
  18 0.875 302.2 2457.67
  19 0.925 301.2 2437.75
  20 0.975 308.2 2264.77
7350 20 6000
  1 0.025 310.5 2349.7
  2 0.075 302.3 2323.79
  3 0.125 301.6 2364.51
  4 0.175 296.2 2474.16
  5 0.225 303 2453.25
  6 0.275 294.7 2439.14
  7 0.325 299.1 2473.15
  8 0.375 285.3 2497.36
  9 0.425 306 2546.18
  10 0.475 296.9 2592.45
  11 0.525 291.2 2593.48
  12 0.575 298.9 2717.51
  13 0.625 296.7 2563.16
  14 0.675 305 2535.34
  15 0.725 300.5 2417.97
  16 0.775 302.1 2524.32
  17 0.825 299.2 2395.75
  18 0.875 306.2 2463.96
  19 0.925 298 2408.14
  20 0.975 306.6 2320.88
8400 20 6000
  1 0.025 308.1 2240.61
  2 0.075 305 2268.39
  3 0.125 302 2410.37
  4 0.175 293.9 2380.45
  5 0.225 308 2387.46
  6 0.275 295.8 2536.12
  7 0.325 288.4 2579.75
  8 0.375 291.8 2541.45
  9 0.425 304.1 2487.42
  10 0.475 294.7 2587.24
  11 0.525 298.4 2699.07
  12 0.575 299.5 2500.39
  13 0.625 297.9 2561.06
  14 0.675 299.9 2632.26
  15 0.725 299.1 2516.12
  16 0.775 298.7 2488.35
  17 0.825 303.6 2415.19
  18 0.875 305.3 2349.91
  19 0.925 301.1 2269.84
  20 0.975 304.7 2326.49
9450 20 6000
  1 0.025 313.4 2271.14
  2 0.075 297.4 2371.67
  3 0.125 304.1 2466.94
  4 0.175 296.4 2392.5
  5 0.225 303.7 2443.55
  6 0.275 294.7 2436.81
  7 0.325 290.8 2544.3
  8 0.375 289.6 2565.14
  9 0.425 304 2603.99
  10 0.475 299.4 2566.25
  11 0.525 299 2657.8
  12 0.575 293.3 2614.69
  13 0.625 300.4 2568.33
  14 0.675 300.3 2557.02
  15 0.725 301.9 2473.33
  16 0.775 299.6 2379.09
  17 0.825 306.9 2397.8
  18 0.875 297 2390.08
  19 0.925 297.3 2321.89
  20 0.975 310.8 2226.9
10500 20 6000
  1 0.025 311.3 2300.76
  2 0.075 297 2344.08
  3 0.125 300.2 2414.97
  4 0.175 295.7 2411.8
  5 0.225 304.7 2426.42
  6 0.275 296.9 2493.81
  7 0.325 290.9 2491.83
  8 0.375 293.7 2638.22
  9 0.425 298.6 2605.56
  10 0.475 296.4 2743.42
  11 0.525 295.4 2625.99
  12 0.575 295.9 2579.62
  13 0.625 300.7 2584.79
  14 0.675 299 2580.84
  15 0.725 303.5 2517.37
  16 0.775 302.9 2400.16
  17 0.825 309.2 2405.3
  18 0.875 297.8 2333.92
  19 0.925 297.2 2289.81
  20 0.975 313 2291.14
11550 20 6000
  1 0.025 308.5 2287.1
  2 0.075 299.5 2309.08
  3 0.125 299.8 2378.06
  4 0.175 297.4 2455
  5 0.225 300.4 2476.79
  6 0.275 298.7 2425.93
  7 0.325 286.6 2604.91
  8 0.375 295.3 2584.7
  9 0.425 301.3 2603.48
  10 0.475 295.6 2629.24
  11 0.525 288.5 2588.56
  12 0.575 311.7 2567.76
  13 0.625 288.4 2606.76
  14 0.675 302.9 2485.82
  15 0.725 298 2487.87
  16 0.775 301.6 2382.99
  17 0.825 313.9 2363.35
  18 0.875 298.3 2450.27
  19 0.925 300 2275.12
  20 0.975 313.6 2270.89
12600 20 6000
  1 0.025 306.2 2269.84
  2 0.075 305.7 2326.88
  3 0.125 298.3 2354.5
  4 0.175 297.5 2345.72
  5 0.225 304.5 2343.27
  6 0.275 293.7 2492.15
  7 0.325 289.8 2524.54
  8 0.375 297.4 2473.11
  9 0.425 298.1 2578.07
  10 0.475 294.2 2638.55
  11 0.525 295.5 2767.81
  12 0.575 296.7 2556.74
  13 0.625 299.3 2597.85
  14 0.675 300.9 2563.81
  15 0.725 298.2 2464.29
  16 0.775 304.7 2434.37
  17 0.825 309.5 2403.45
  18 0.875 300.3 2362.1
  19 0.925 301.5 2278.37
  20 0.975 308 2376.85
13650 20 6000
  1 0.025 309.2 2221.88
  2 0.075 304.1 2287.11
  3 0.125 302.6 2373.25
  4 0.175 294.8 2459.63
  5 0.225 304.1 2354.34
  6 0.275 293.4 2410.75
  7 0.325 293.6 2509.08
  8 0.375 293.4 2471.55
  9 0.425 300.1 2565.54
  10 0.475 296 2702.96
  11 0.525 297.3 2566.4
  12 0.575 295.2 2688.9
  13 0.625 303.8 2603
  14 0.675 297.1 2542.81
  15 0.725 301.4 2595.84
  16 0.775 304.4 2430.97
  17 0.825 300.6 2427.06
  18 0.875 304.7 2404.28
  19 0.925 302.9 2415.37
  20 0.975 301.3 2332.16
14700 20 6000
  1 0.025 310.6 2257.69
  2 0.075 306.1 2271.5
  3 0.125 298.5 2280.57
  4 0.175 294.5 2419.63
  5 0.225 300.8 2426.22
  6 0.275 293.7 2469.2
  7 0.325 291 2483.07
  8 0.375 291.3 2598.4
  9 0.425 299.8 2664.53
  10 0.475 296.6 2544.73
  11 0.525 298.5 2554.54
  12 0.575 297.1 2569.02
  13 0.625 304.9 2568.13
  14 0.675 293.2 2533.81
  15 0.725 301.8 2617.54
  16 0.775 304.4 2527.31
  17 0.825 306.7 2421.59
  18 0.875 308 2420.54
  19 0.925 294.8 2378.47
  20 0.975 307.7 2231.82
15750 20 6000
  1 0.025 310.7 2207.74
  2 0.075 302.1 2202.76
  3 0.125 301.6 2272.79
  4 0.175 292.1 2383.79
  5 0.225 306.6 2393.09
  6 0.275 295.6 2507.43
  7 0.325 288.9 2521.06
  8 0.375 293.3 2596.36
  9 0.425 304.5 2539.58
  10 0.475 301.4 2565.7
  11 0.525 287.8 2640.69
  12 0.575 302.2 2585.97
  13 0.625 305.5 2606
  14 0.675 294.9 2581.75
  15 0.725 299 2635.07
  16 0.775 296.3 2568.08
  17 0.825 307.1 2527.52
  18 0.875 300.7 2458.39
  19 0.925 300.3 2363.69
  20 0.975 309.4 2269.03
16800 20 6000
  1 0.025 307.3 2347.85
  2 0.075 300.8 2264.33
  3 0.125 301.6 2319.05
  4 0.175 296.6 2357.33
  5 0.225 302.8 2338.03
  6 0.275 299.1 2450.21
  7 0.325 285.8 2551.87
  8 0.375 291.9 2454.66
  9 0.425 307.1 2530.03
  10 0.475 296.8 2584.92
  11 0.525 290.9 2683.97
  12 0.575 304.7 2721.78
  13 0.625 297.5 2601.14
  14 0.675 302 2488.89
  15 0.725 302.3 2545.5
  16 0.775 296.9 2576.21
  17 0.825 307.8 2498.35
  18 0.875 301.7 2337.81
  19 0.925 300.5 2400.84
  20 0.975 305.9 2303.75
17850 20 6000
  1 0.025 309.5 2267.12
  2 0.075 299.9 2263.68
  3 0.125 303.6 2321.06
  4 0.175 293.8 2405.62
  5 0.225 302.9 2440.02
  6 0.275 299.3 2398.45
  7 0.325 288.5 2450.51
  8 0.375 292.2 2582.37
  9 0.425 302.1 2552.87
  10 0.475 301.5 2592.89
  11 0.525 292.8 2796.12
  12 0.575 302.8 2609
  13 0.625 299.1 2596.63
  14 0.675 298.8 2442.88
  15 0.725 303.9 2474.24
  16 0.775 298.2 2558.27
  17 0.825 308.4 2489.12
  18 0.875 297.3 2446.27
  19 0.925 302.8 2389.89
  20 0.975 302.6 2316.23
18900 20 6000
  1 0.025 307.6 2362.92
  2 0.075 302.2 2366.48
  3 0.125 303.9 2311.04
  4 0.175 294.5 2387.55
  5 0.225 304.4 2267.41
  6 0.275 297.1 2453.93
  7 0.325 289.1 2435.52
  8 0.375 296.9 2594.95
  9 0.425 302 2584.56
  10 0.475 293.8 2600.84
  11 0.525 295.6 2714.94
  12 0.575 303.1 2620.39
  13 0.625 295.6 2636.58
  14 0.675 301 2567.65
  15 0.725 298.2 2471.86
  16 0.775 299.8 2441.64
  17 0.825 309.2 2441.41
  18 0.875 301.4 2239.9
  19 0.925 301.2 2338.58
  20 0.975 303.4 2351.93
19950 20 6000
  1 0.025 311.2 2264.86
  2 0.075 302.9 2306.28
  3 0.125 301.2 2428.04
  4 0.175 292.1 2410.49
  5 0.225 308.1 2390.28
  6 0.275 297.3 2413.04
  7 0.325 288.5 2442.12
  8 0.375 296.5 2454.62
  9 0.425 302.2 2510.51
  10 0.475 302.2 2624.88
  11 0.525 292.1 2731.07
  12 0.575 297.9 2653.48
  13 0.625 297.8 2606.84
  14 0.675 299.8 2639.93
  15 0.725 299 2565.66
  16 0.775 296.7 2471.33
  17 0.825 311.3 2395.2
  18 0.875 296.5 2351.77
  19 0.925 302.8 2216.64
  20 0.975 303.9 2343.83
21000 20 6000
  1 0.025 313 2254.58
  2 0.075 300.7 2310.13
  3 0.125 301.5 2445.21
  4 0.175 291.4 2454.82
  5 0.225 304.8 2416.54
  6 0.275 298.4 2479
  7 0.325 288.7 2430.99
  8 0.375 294.9 2467.79
  9 0.425 307 2537.65
  10 0.475 293.7 2576.5
  11 0.525 292.3 2582.41
  12 0.575 298.2 2614.36
  13 0.625 305.7 2606.64
  14 0.675 297.7 2489.72
  15 0.725 300.5 2558.76
  16 0.775 298.6 2413.94
  17 0.825 308.8 2426.36
  18 0.875 299.3 2485.74
  19 0.925 293.7 2364.68
  20 0.975 311.1 2351.18
22050 20 6000
  1 0.025 309.2 2438.88
  2 0.075 302.3 2448.83
  3 0.125 296.3 2355.99
  4 0.175 302.4 2356.98
  5 0.225 300.1 2284.03
  6 0.275 296.1 2457.65
  7 0.325 291.1 2467.25
  8 0.375 293.6 2546.37
  9 0.425 306.4 2587.52
  10 0.475 292.4 2631.18
  11 0.525 295.7 2706.08
  12 0.575 301.6 2580.08
  13 0.625 298.5 2533.17
  14 0.675 299.7 2482.31
  15 0.725 305.4 2526.85
  16 0.775 298.8 2498.49
  17 0.825 308.8 2447.5
  18 0.875 296.9 2446.65
  19 0.925 303.7 2325.21
  20 0.975 301 2355.52
23100 20 6000
  1 0.025 305.6 2318.58
  2 0.075 309.4 2319.22
  3 0.125 294.4 2414.38
  4 0.175 292.1 2439.25
  5 0.225 302.7 2455.23
  6 0.275 295.1 2438.57
  7 0.325 293.1 2339.33
  8 0.375 290.4 2603.59
  9 0.425 299.2 2539.58
  10 0.475 302.8 2537.45
  11 0.525 292.6 2592.93
  12 0.575 300.8 2615.52
  13 0.625 304.7 2482.11
  14 0.675 302.3 2461.73
  15 0.725 300.5 2499.73
  16 0.775 302 2505.66
  17 0.825 304.8 2473.98
  18 0.875 300.7 2372.9
  19 0.925 301.5 2437.72
  20 0.975 305.3 2409.94
24150 20 6000
  1 0.025 307.2 2259.07
  2 0.075 305.4 2330.53
  3 0.125 297.2 2398.44
  4 0.175 298.6 2374.61
  5 0.225 300.4 2388.22
  6 0.275 295.8 2438.19
  7 0.325 289.9 2549.98
  8 0.375 290.5 2571.19
  9 0.425 299.4 2544.92
  10 0.475 303.4 2536.3
  11 0.525 290.8 2585.56
  12 0.575 304.4 2602.63
  13 0.625 299.6 2546.03
  14 0.675 305.1 2500.98
  15 0.725 294.4 2564.07
  16 0.775 302.8 2492.93
  17 0.825 310.8 2496.83
  18 0.875 304.7 2410.42
  19 0.925 294.6 2397.61
  20 0.975 305 2352.55
25200 20 6000
  1 0.025 304 2381.12
  2 0.075 307.8 2331.42
  3 0.125 300.8 2376.22
  4 0.175 296.2 2353.02
  5 0.225 299.8 2451.96
  6 0.275 291.8 2482.12
  7 0.325 296.1 2439.28
  8 0.375 291.1 2519.06
  9 0.425 303.1 2498.73
  10 0.475 296.3 2567
  11 0.525 291.5 2682.55
  12 0.575 299.5 2640.33
  13 0.625 298.8 2457.64
  14 0.675 307.7 2568.24
  15 0.725 293.6 2481.19
  16 0.775 304.2 2517.06
  17 0.825 305.9 2447.16
  18 0.875 302.6 2436.53
  19 0.925 298.6 2325.83
  20 0.975 310.6 2313.31
26250 20 6000
  1 0.025 308.9 2360.25
  2 0.075 303.7 2343.57
  3 0.125 300 2344.35
  4 0.175 297.3 2414.14
  5 0.225 302 2424.76
  6 0.275 293.1 2473.76
  7 0.325 289.4 2403.07
  8 0.375 297.8 2442.83
  9 0.425 302.7 2574.7
  10 0.475 290.4 2614.92
  11 0.525 298 2674.48
  12 0.575 296.8 2613.5
  13 0.625 300.5 2598.59
  14 0.675 301.3 2520.6
  15 0.725 299.3 2485.38
  16 0.775 300.7 2450.24
  17 0.825 309 2418.27
  18 0.875 309.9 2310.65
  19 0.925 297.1 2384.09
  20 0.975 302.1 2367.9
27300 20 6000
  1 0.025 309.5 2211.51
  2 0.075 303 2248.34
  3 0.125 304 2389.19
  4 0.175 294.5 2401.13
  5 0.225 301.8 2473.53
  6 0.275 296.1 2418.54
  7 0.325 293.1 2469.7
  8 0.375 290.5 2505.38
  9 0.425 306.3 2546.8
  10 0.475 288.3 2566.42
  11 0.525 296.8 2568.45
  12 0.575 299.8 2652.34
  13 0.625 298.2 2621.38
  14 0.675 301.8 2556.88
  15 0.725 303.5 2548.81
  16 0.775 301.2 2447.7
  17 0.825 302.6 2426.66
  18 0.875 303.3 2359.83
  19 0.925 302.9 2327.02
  20 0.975 302.8 2389.12
28350 20 6000
  1 0.025 308.5 2338.22
  2 0.075 301.8 2381.43
  3 0.125 299.5 2353.19
  4 0.175 298.3 2459.14
  5 0.225 301.6 2476.44
  6 0.275 297.5 2429.71
  7 0.325 290.9 2475.21
  8 0.375 295.1 2553.14
  9 0.425 301.7 2533.78
  10 0.475 296.4 2573.13
  11 0.525 300.2 2583.89
  12 0.575 294.3 2682.72
  13 0.625 298.5 2483.39
  14 0.675 298.7 2478.57
  15 0.725 299.5 2402.22
  16 0.775 299.7 2401.22
  17 0.825 307.4 2438.71
  18 0.875 297.8 2403.9
  19 0.925 305.1 2391.12
  20 0.975 307.5 2357.84
29400 20 6000
  1 0.025 307 2261.91
  2 0.075 309.7 2392.4
  3 0.125 302.8 2479.25
  4 0.175 292.2 2425.51
  5 0.225 304.4 2424.08
  6 0.275 295.8 2430.59
  7 0.325 291.7 2549.6
  8 0.375 295.5 2563.94
  9 0.425 300.2 2566.52
  10 0.475 293.8 2554
  11 0.525 297 2615.21
  12 0.575 294.6 2558.82
  13 0.625 301.2 2555.16
  14 0.675 298.9 2514.15
  15 0.725 296.1 2428.17
  16 0.775 301.8 2406.59
  17 0.825 307.4 2413.93
  18 0.875 300.3 2347.64
  19 0.925 303 2467.92
  20 0.975 306.6 2329.3
30450 20 6000
  1 0.025 307.1 2354.94
  2 0.075 302.8 2322.36
  3 0.125 301 2387.12
  4 0.175 293.5 2507.16
  5 0.225 302.5 2455.38
  6 0.275 296.4 2480.22
  7 0.325 292.2 2506.6
  8 0.375 290.5 2508.18
  9 0.425 303.7 2575.69
  10 0.475 295.1 2556.28
  11 0.525 294.2 2708.64
  12 0.575 298.7 2595.43
  13 0.625 298.2 2507.95
  14 0.675 305.3 2473.16
  15 0.725 295.6 2508.74
  16 0.775 302.8 2402.74
  17 0.825 305.5 2434.53
  18 0.875 306.9 2414.16
  19 0.925 301.8 2332.02
  20 0.975 306.2 2361.96
31500 20 6000
  1 0.025 304.7 2425.69
  2 0.075 302.6 2409.5
  3 0.125 300.8 2376.77
  4 0.175 298.9 2458.03
  5 0.225 298.9 2384.6
  6 0.275 296.5 2517.49
  7 0.325 295.3 2551.7
  8 0.375 290 2538.23
  9 0.425 304 2500.26
  10 0.475 293.8 2656.9
  11 0.525 298.1 2647.96
  12 0.575 297.5 2542.6
  13 0.625 299 2444.29
  14 0.675 302.1 2524.42
  15 0.725 300.1 2485.77
  16 0.775 301 2448.65
  17 0.825 303.7 2489.8
  18 0.875 302.7 2411.75
  19 0.925 304.1 2255.49
  20 0.975 306.2 2352.8
32550 20 6000
  1 0.025 306.3 2341.75
  2 0.075 302.3 2351.75
  3 0.125 299.4 2455.1
  4 0.175 297.5 2451.12
  5 0.225 302.1 2497.27
  6 0.275 294.5 2417.82
  7 0.325 294.9 2573.77
  8 0.375 292.5 2492.54
  9 0.425 299.9 2645.56
  10 0.475 298 2695.75
  11 0.525 291.6 2603.69
  12 0.575 300.5 2665.77
  13 0.625 303.2 2586.88
  14 0.675 300.9 2416.35
  15 0.725 296.3 2537.82
  16 0.775 299.3 2506.68
  17 0.825 306 2389.36
  18 0.875 301 2288.78
  19 0.925 307.3 2308.1
  20 0.975 306.5 2352.15
33600 20 6000
  1 0.025 307.3 2311.04
  2 0.075 303.6 2302.17
  3 0.125 300.5 2341.46
  4 0.175 298.2 2406.6
  5 0.225 299.9 2379.44
  6 0.275 299.4 2456.82
  7 0.325 289.5 2529.89
  8 0.375 289.3 2610.53
  9 0.425 304 2532.17
  10 0.475 298.1 2674.26
  11 0.525 291.5 2678.76
  12 0.575 297.2 2598.04
  13 0.625 299.8 2600.64
  14 0.675 304.2 2495.46
  15 0.725 296.5 2473.81
  16 0.775 304.4 2397.73
  17 0.825 301.4 2372.74
  18 0.875 307.8 2334.23
  19 0.925 301 2405.38
  20 0.975 306.4 2331.85
34650 20 6000
  1 0.025 309 2340.07
  2 0.075 295.7 2274.52
  3 0.125 303.7 2413.63
  4 0.175 298 2424.56
  5 0.225 297.2 2394.87
  6 0.275 295.9 2521.72
  7 0.325 290.8 2504.52
  8 0.375 292.4 2445.59
  9 0.425 301.9 2615.86
  10 0.475 299.1 2582.83
  11 0.525 292.5 2715.94
  12 0.575 299.5 2641.76
  13 0.625 302 2542.75
  14 0.675 295.9 2604.97
  15 0.725 305.8 2563.17
  16 0.775 301.9 2465.89
  17 0.825 305.7 2389.49
  18 0.875 304.8 2370.77
  19 0.925 303.3 2303.74
  20 0.975 304.9 2236.53
35700 20 6000
  1 0.025 307.5 2357.29
  2 0.075 300.4 2301.18
  3 0.125 303.1 2292.03
  4 0.175 296.1 2408.11
  5 0.225 301.3 2406
  6 0.275 295.8 2444.86
  7 0.325 293.5 2455.59
  8 0.375 288.1 2571.07
  9 0.425 306.5 2598.12
  10 0.475 301.6 2495.01
  11 0.525 286 2603.23
  12 0.575 298.3 2645.36
  13 0.625 301 2672.87
  14 0.675 301.9 2572.61
  15 0.725 296.6 2530.84
  16 0.775 301.2 2485.36
  17 0.825 306.4 2442.4
  18 0.875 303.5 2363.78
  19 0.925 300 2356.08
  20 0.975 311.2 2288
36750 20 6000
  1 0.025 312.7 2334.75
  2 0.075 301.7 2284.84
  3 0.125 301.3 2409.43
  4 0.175 301.4 2356.61
  5 0.225 297.3 2326.2
  6 0.275 297.6 2381.9
  7 0.325 290.9 2439.74
  8 0.375 295.1 2548.67
  9 0.425 300.7 2560.84
  10 0.475 298.5 2633.86
  11 0.525 292.3 2636.71
  12 0.575 300.5 2623.72
  13 0.625 299.8 2651.37
  14 0.675 293.2 2630.15
  15 0.725 302.8 2516.66
  16 0.775 300.4 2461.45
  17 0.825 308.3 2471.37
  18 0.875 298 2320.78
  19 0.925 303.2 2352.83
  20 0.975 304.3 2353.01
37800 20 6000
  1 0.025 314.5 2270.31
  2 0.075 302 2301.32
  3 0.125 300.1 2235.22
  4 0.175 299.6 2304.8
  5 0.225 302.5 2366.31
  6 0.275 298.6 2448.16
  7 0.325 291.3 2494.22
  8 0.375 293 2526.12
  9 0.425 306.2 2598.31
  10 0.475 293.5 2617.65
  11 0.525 292.3 2683.83
  12 0.575 301.4 2645.41
  13 0.625 293.3 2643.54
  14 0.675 297.8 2616.53
  15 0.725 301 2528.77
  16 0.775 300 2506.74
  17 0.825 304.6 2371.82
  18 0.875 300.5 2389.19
  19 0.925 302.8 2330.99
  20 0.975 305 2304.96
38850 20 6000
  1 0.025 312.3 2274.14
  2 0.075 304.2 2263.96
  3 0.125 300.3 2371.41
  4 0.175 296.2 2404.32
  5 0.225 303.9 2376.59
  6 0.275 297.4 2456.05
  7 0.325 290 2547.27
  8 0.375 293.7 2421.42
  9 0.425 305 2524.64
  10 0.475 293.5 2644
  11 0.525 296 2734.55
  12 0.575 296.4 2653.14
  13 0.625 299.1 2501.75
  14 0.675 299.6 2719.74
  15 0.725 297.2 2550.04
  16 0.775 299.1 2471.8
  17 0.825 306.9 2367.25
  18 0.875 303.2 2468.8
  19 0.925 293.7 2367.02
  20 0.975 312.3 2308.22
39900 20 6000
  1 0.025 309.8 2307.98
  2 0.075 298.7 2391.12
  3 0.125 306.9 2419.22
  4 0.175 295.1 2445.21
  5 0.225 303.9 2460.57
  6 0.275 298 2492.3
  7 0.325 287.9 2544.58
  8 0.375 294 2407.52
  9 0.425 304.4 2477.88
  10 0.475 292 2654.98
  11 0.525 295.7 2673.01
  12 0.575 299 2616.38
  13 0.625 300 2638.38
  14 0.675 295.3 2563.53
  15 0.725 296.9 2444.79
  16 0.775 301.2 2397.25
  17 0.825 312.7 2397.43
  18 0.875 297 2366.04
  19 0.925 298.6 2330.98
  20 0.975 312.9 2303.66
40950 20 6000
  1 0.025 311.7 2270.73
  2 0.075 299.1 2297.02
  3 0.125 307.3 2318.82
  4 0.175 292.1 2407.48
  5 0.225 307.6 2386.63
  6 0.275 296.6 2442.27
  7 0.325 292.6 2563.18
  8 0.375 290.2 2551.15
  9 0.425 305.7 2555.79
  10 0.475 294.3 2612.83
  11 0.525 298.3 2489.5
  12 0.575 298.4 2593.49
  13 0.625 302.8 2493.87
  14 0.675 294.6 2565.2
  15 0.725 300 2478.13
  16 0.775 300 2425.75
  17 0.825 307.7 2454.98
  18 0.875 297.4 2296.37
  19 0.925 297.6 2396.07
  20 0.975 306 2424.26
42000 20 6000
  1 0.025 315.4 2257.97
  2 0.075 299.7 2448.46
  3 0.125 299.1 2376.63
  4 0.175 295.6 2464.51
  5 0.225 304 2513.17
  6 0.275 299.6 2545.34
  7 0.325 287.5 2518.8
  8 0.375 292.5 2448.17
  9 0.425 308.8 2533.3
  10 0.475 292.8 2596.5
  11 0.525 297.4 2597.09
  12 0.575 296.1 2470.47
  13 0.625 301.9 2533.33
  14 0.675 297.1 2512.8
  15 0.725 304.1 2526.3
  16 0.775 297.4 2475.53
  17 0.825 304.5 2432.05
  18 0.875 300.6 2423.9
  19 0.925 303.5 2354.98
  20 0.975 302.4 2308.11
43050 20 6000
  1 0.025 315.9 2289.37
  2 0.075 297.8 2285.02
  3 0.125 299.4 2321.52
  4 0.175 297.1 2391.99
  5 0.225 304.5 2488.86
  6 0.275 299.5 2437.89
  7 0.325 287.4 2548.78
  8 0.375 293.7 2540.12
  9 0.425 302.9 2618.25
  10 0.475 300.8 2492.18
  11 0.525 296.4 2578.02
  12 0.575 296.6 2652.43
  13 0.625 297.1 2650.85
  14 0.675 304.5 2580.95
  15 0.725 293.5 2535.65
  16 0.775 304.5 2419.66
  17 0.825 303.2 2396.36
  18 0.875 302.6 2430.98
  19 0.925 296.2 2337.53
  20 0.975 306.4 2303.69
44100 20 6000
  1 0.025 312.4 2325.46
  2 0.075 298.2 2469.65
  3 0.125 300.5 2416.33
  4 0.175 303.1 2384.05
  5 0.225 301 2403.63
  6 0.275 295.7 2460.73
  7 0.325 290.9 2558.02
  8 0.375 290.9 2579.45
  9 0.425 302.1 2553.56
  10 0.475 297.3 2661.67
  11 0.525 291.7 2702.14
  12 0.575 300.6 2596.32
  13 0.625 293.6 2506.93
  14 0.675 302.5 2535.09
  15 0.725 298 2486.02
  16 0.775 304.1 2472.33
  17 0.825 303.6 2442.47
  18 0.875 305.7 2366.44
  19 0.925 294.8 2327.02
  20 0.975 313.3 2305.23
45150 20 6000
  1 0.025 304.5 2308.83
  2 0.075 305.6 2290.09
  3 0.125 308.2 2358.16
  4 0.175 297.9 2388.27
  5 0.225 294.7 2468.8
  6 0.275 299.3 2539.03
  7 0.325 290.5 2522.01
  8 0.375 296.2 2547.82
  9 0.425 302.4 2625.89
  10 0.475 292.5 2592.99
  11 0.525 293 2626.85
  12 0.575 296.1 2571.02
  13 0.625 301.7 2540.86
  14 0.675 301.9 2565.66
  15 0.725 296.2 2524.29
  16 0.775 296.3 2491.53
  17 0.825 306.4 2470.63
  18 0.875 304.7 2407.5
