ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
3600
ITEM: BOX BOUNDS xy xz yz pp pp pp
1982 2 36.9565 17.2011 11.362 -28.0929 -0.334968 -0.367248 1.97734 
662 2 36.8402 20.6226 1.18408 -29.6143 -0.00983822 1.1822 -0.579471 
1382 2 36.9871 20.6854 6.18125 -28.8697 -0.87032 0.382006 0.884508 
2102 2 36.875 20.8264 11.4834 -28.5085 -1.17095 -0.801663 0.28157 
428 2 40.4991 13.4049 1.20467 -29.4028 -2.49567 0.715672 -0.513095 
1148 2 40.6746 13.3925 6.27824 -28.5198 -0.98465 1.94208 -0.787006 
1868 2 40.7672 13.3607 11.5739 -28.4255 -1.7901 1.24149 0.0535755 
548 2 40.6807 17.1949 1.16749 -29.1369 -1.73224 -0.370555 0.990081 
1268 2 40.4717 17.1453 6.18496 -29.1384 0.960742 -1.15288 -1.10816 
1988 2 40.7873 17.13 11.4452 -28.0172 -0.77844 -0.534276 1.93537 
668 2 40.7077 20.7651 0.955493 -29.3183 0.0358556 0.532935 -1.08117 
1388 2 40.6302 20.7585 6.55167 -28.7633 -0.610734 1.93733 -1.57889 
2108 2 40.5026 20.8842 11.6237 -28.5534 1.0857 -1.78294 -1.56364 
434 2 43.9636 13.4303 1.08611 -28.5335 1.764 -0.177711 0.503625 
1154 2 44.3285 13.3338 6.3304 -27.619 -0.762882 0.307303 -1.32788 
1874 2 44.2026 13.4256 11.6149 -28.5786 0.667688 1.26347 0.100246 
554 2 44.2563 17.0587 0.912834 -28.7817 -0.777759 1.07835 0.548603 
1274 2 44.1934 16.9311 6.27565 -29.07 0.73186 0.475209 2.03046 
1994 2 44.3005 17.0049 11.4235 -29.307 0.403542 0.458318 0.52187 
674 2 44.2699 20.8225 1.21648 -29.9096 -1.43289 -0.329359 -0.597128 
1394 2 44.2507 20.6108 6.05062 -29.5254 -0.0371265 1.99016 1.78082 
2114 2 44.2713 20.6371 11.3286 -29.4869 -2.30783 1.34305 0.892778 
2000 2 47.9592 17.1486 11.6323 -29.0851 -1.35478 -0.587044 -0.301399 
1160 2 47.7809 13.5536 6.28876 -28.8941 1.15828 0.012655 1.38986 
1866 1 36.7341 11.6681 12.4117 -8.17145 1.18686 -0.923565 1.02986 
683 1 47.8581 18.6939 4.82546 -8.43503 0.0318633 1.1541 -1.86184 
1878 1 44.2771 11.7482 12.773 -8.90313 0.484099 -1.56121 -0.542104 
1880 2 47.8253 13.2979 11.626 -29.4076 0.0559027 2.70205 0.855019 
675 1 45.961 20.5849 0.248544 -7.20504 -0.330984 -0.548847 -2.00369 
1400 2 47.8289 21.1323 6.44651 -28.3209 -0.0649722 -2.8838 -1.01096 
555 1 46.1376 17.0863 -0.171393 -8.26957 0.189595 -2.09355 -0.0583963 
421 2 38.746 11.5762 3.85701 -29.2371 -0.236391 1.04739 -0.617886 
1141 2 38.9032 11.7331 8.98261 -28.6007 -1.33218 0.405359 -0.963247 
541 2 38.6701 15.5964 3.61306 -29.6823 0.453863 -3.83486 0.87833 
1261 2 38.8122 15.323 9.09283 -28.7308 -0.748779 -1.61613 -1.08157 
661 2 38.7201 19.044 3.49743 -28.7931 0.174631 -1.3276 0.620593 
1381 2 38.9265 18.8915 9.06199 -28.728 -1.54785 1.13303 -1.22999 
427 2 42.4056 11.5241 3.65001 -28.8553 -0.271873 -0.297314 0.964836 
1147 2 42.5719 11.6172 8.95679 -27.2387 -0.898096 0.732545 1.62545 
547 2 42.3404 15.2217 3.6002 -29.8149 -1.3384 0.781587 1.07245 
1267 2 42.3403 15.2217 8.90495 -28.9669 2.10661 -0.00715929 -0.228426 
667 2 42.5058 18.8785 3.85717 -29.519 -1.97584 0.0878759 -2.40175 
1387 2 42.4468 19.0046 8.79908 -28.8859 0.817126 -0.830036 0.143512 
433 2 46.0167 11.7058 3.46755 -28.8148 -0.363008 -1.08578 1.77429 
1153 2 45.991 11.557 9.02136 -28.1873 1.73096 0.0405734 -0.216488 
553 2 45.8921 15.3553 3.61506 -28.5027 1.14089 -0.55134 -0.0306866 
1273 2 46.0083 15.1173 8.87834 -29.0448 1.24417 1.7109 1.01002 
673 2 46.0707 18.8497 3.71588 -28.0135 1.16179 0.896134 -0.493455 
1393 2 46.1097 18.922 8.90845 -29.0599 -1.12154 -0.409855 -0.49226 
2112 1 40.392 18.8606 12.777 -8.03806 0.945768 -0.00189285 -2.76856 
1143 1 38.9492 13.3081 5.00077 -7.46853 0.765526 0.444926 2.88865 
1863 1 38.818 13.4717 10.438 -8.06527 -0.480959 -0.659456 1.77499 
669 1 42.6975 20.7608 -0.023145 -7.20917 -2.13521 -1.56347 0.0184018 
1263 1 38.5632 16.9258 5.32576 -8.00473 -1.2756 0.897758 0.750409 
1983 1 38.8201 16.855 10.7025 -8.90884 0.807185 0.251848 -0.535462 
1390 1 42.2458 20.781 7.67806 -7.87223 0.690517 0.749673 1.69813 
1383 1 38.9378 20.7749 5.33252 -8.72937 -0.316965 -0.22853 0.065889 
2103 1 38.6676 20.513 10.5513 -8.21174 0.325238 0.792573 2.06296 
1156 1 46.4028 13.2633 7.99686 -8.63298 -1.27875 0.563733 -0.487395 
1149 1 42.4153 13.5363 5.21229 -8.10488 -0.022999 0.0505299 1.92339 
1869 1 42.5048 13.5826 10.5575 -8.21899 0.299479 -1.32922 -0.520105 
2120 2 47.8442 20.6981 11.357 -28.7001 -0.399065 0.344659 0.0553552 
1269 1 42.6253 17.1982 5.22107 -7.69508 -0.907122 -1.09055 1.71986 
1989 1 42.4578 16.9223 10.5202 -7.89176 -0.423213 -0.31269 0.0767396 
1283 1 47.9964 15.1479 10.0122 -7.91813 -0.231419 0.367951 -0.588414 
1389 1 42.3961 20.3964 5.22216 -7.78416 -2.59161 0.860888 -0.0957698 
2109 1 42.4025 20.677 10.2614 -7.61128 0.0716445 -0.10626 0.759291 
680 2 47.7242 20.7181 1.01657 -29.4642 1.35335 0.907152 -0.543694 
1155 1 46.1377 13.5596 5.29293 -8.64279 -0.970082 -0.741719 -0.549672 
1875 1 45.9757 13.4937 10.6874 -7.78834 1.49462 -0.0901397 -0.380659 
1280 2 47.9498 17.205 6.23211 -29.1468 0.290312 -0.642088 0.732593 
1275 1 45.9658 16.9928 5.2749 -8.1109 0.346156 1.15057 -0.448328 
1995 1 46.1832 17.0957 10.5865 -7.78381 0.597469 0.44745 -0.956349 
549 1 42.2411 17.2152 0.0589568 -8.59431 0.16739 -0.801908 -1.26734 
1395 1 46.1238 20.7981 5.29577 -7.82557 1.47951 -0.883874 -0.401219 
2115 1 45.9969 20.5048 10.5163 -7.92357 0.373076 1.11622 -1.07894 
424 1 38.6466 13.7759 2.55794 -7.11733 -0.481349 -1.87446 -0.550135 
1144 1 38.8333 13.5898 7.88204 -7.82054 0.158453 -0.399605 -0.871505 
544 1 38.974 17.0489 2.55771 -7.71515 -1.28693 1.41067 -1.5429 
1264 1 38.7004 17.0874 8.05706 -8.41099 1.08787 -0.636361 -0.122719 
664 1 38.1259 20.8481 2.8599 -7.64838 1.50601 -2.0005 0.266218 
1384 1 39.0622 20.7459 8.14118 -7.48628 -0.32015 1.05863 -1.04059 
430 1 42.067 13.2362 2.84291 -7.79313 0.872694 0.389346 -2.27623 
1150 1 42.4899 13.221 7.82701 -8.98604 1.03001 0.604978 -0.193927 
550 1 42.0799 17.2357 2.80398 -7.0664 0.705075 -0.643307 -2.01086 
1270 1 42.4788 16.9437 7.92059 -7.64437 0.028092 2.23638 -0.263165 
670 1 42.3633 20.8305 2.58871 -7.4194 -0.595461 -1.1641 0.837327 
543 1 38.8032 17.4448 -0.238189 -8.37206 0.933959 -1.53239 0.276078 
1992 1 40.4639 15.206 12.5226 -8.3504 0.388342 1.25199 0.697976 
1884 1 47.4525 11.618 12.6104 -7.87143 0.946132 -1.19059 -0.170386 
443 1 47.8764 11.5494 4.57909 -7.67029 -1.81023 -0.364943 0.572312 
663 1 38.5889 20.9096 -0.00808298 -7.64677 0.0736938 -0.561386 0.582314 
2004 1 47.7508 15.4217 12.5584 -6.85192 0.0159264 -1.24184 -0.387134 
2586 1 36.7244 11.4859 17.9483 -7.76887 1.23227 0.86461 -0.19191 
3306 1 36.8493 11.5022 23.1557 -7.57742 0.408753 0.421672 0.0843412 
2706 1 37.141 15.1958 17.6949 -7.73016 -0.656826 1.81294 -0.135574 
3426 1 36.453 15.1317 22.8711 -7.33839 0.513656 1.00064 -1.12136 
2826 1 36.7995 19.0821 18.0266 -7.48112 1.05769 -0.675809 -1.26936 
3546 1 36.6638 18.9359 23.0913 -7.5955 0.677339 2.62215 0.809029 
2592 1 40.5376 11.7112 17.9456 -7.21961 1.48111 1.0614 -0.292072 
3312 1 40.4196 11.7333 23.1386 -8.15016 0.288266 -0.32216 0.760096 
2712 1 40.4793 15.2198 17.9195 -8.2405 0.559314 -0.171608 -0.184616 
3432 1 40.4153 15.3463 23.0498 -8.42951 0.500865 0.538443 1.49696 
2832 1 40.6941 19.0247 17.7842 -7.19678 -0.906173 -2.09237 0.144451 
3552 1 40.2931 18.6428 23.1755 -7.8514 -0.313924 2.14756 0.741058 
2598 1 44.0858 11.4929 17.9582 -7.63577 1.3086 0.426153 -0.0102877 
3318 1 44.3932 11.7939 23.1443 -7.39088 -1.59472 -1.12102 0.741462 
2718 1 44.1592 15.2325 17.8745 -7.80392 -0.443417 1.87385 0.542981 
3438 1 44.2298 15.1025 23.247 -8.43514 0.311865 2.06847 1.69267 
2838 1 44.2104 19.0725 17.8334 -8.13133 0.863179 -1.38832 1.08001 
3558 1 44.2092 18.8588 22.9937 -8.17066 -0.152056 -0.238105 0.879501 
3324 1 47.8328 11.5927 23.2391 -7.37406 0.388861 0.934573 0.0770592 
2123 1 47.7696 19.1567 15.0244 -8.09533 -1.56963 0.155342 1.07935 
2723 1 47.8679 15.2493 20.585 -7.74379 -1.66628 0.0272634 0.170618 
2836 1 45.7299 21.0958 18.4556 -8.14493 0.495494 -1.14263 0.502771 
3556 1 46.0784 20.5494 23.8377 -7.08683 -0.53133 0.441459 -0.211989 
3545 1 36.819 19.0395 25.8261 -8.26887 0.355413 0.949798 -0.821733 
1865 1 36.8577 11.5413 15.2886 -7.77039 -1.82879 -0.501444 -0.999634 
2585 1 36.874 11.6737 20.5798 -7.86762 0.246071 -0.523304 -0.788897 
3431 1 40.4076 15.1577 25.7772 -7.8354 1.74859 2.07467 -1.19095 
1985 1 37.0487 15.4102 14.979 -7.959 -1.36838 1.48397 2.12631 
2705 1 36.7773 15.0753 20.3114 -7.9386 1.38145 0.150402 0.739125 
1864 1 38.5743 13.5266 13.1983 -7.66265 1.14198 -1.56885 -0.37715 
2105 1 36.9164 19.0071 15.2651 -7.91533 -2.24416 -1.01096 0.991435 
2825 1 36.9667 18.8718 20.6382 -7.9056 0.445306 0.680555 -0.818519 
2110 1 42.2533 20.7164 13.0201 -8.26686 -0.835668 1.73606 -0.251929 
1871 1 40.8244 11.6798 15.4416 -8.05663 0.0222774 0.0171954 -1.6506 
2591 1 40.5197 11.7075 20.5782 -7.32463 -0.484803 -1.33288 -0.40618 
1876 1 46.1349 13.5202 13.3516 -7.67685 -1.25822 0.302675 -0.219235 
1991 1 40.4153 15.3357 15.2791 -8.10462 0.555257 0.3543 -0.865939 
2711 1 40.569 15.4553 20.4581 -7.4007 -0.179701 -1.46829 -0.206933 
2724 1 47.9236 15.3124 17.9608 -7.72853 0.227665 -1.23392 -0.916968 
2111 1 40.6975 19.1426 15.1618 -7.61433 0.129026 -0.747458 1.32092 
2831 1 40.7319 18.8482 20.5783 -7.84205 -2.54859 1.25214 -1.00182 
3557 1 44.3693 18.6112 25.5764 -7.64959 -1.79031 -0.137936 -0.587464 
1877 1 44.0739 11.6892 15.399 -8.08211 -0.362902 -0.310362 -0.677638 
2597 1 43.9919 11.8582 20.5468 -7.61556 -0.385555 -1.16458 0.150625 
2840 2 47.7632 20.781 16.6185 -28.1108 0.541682 0.367388 1.16767 
1997 1 44.1793 15.4379 15.1757 -7.52304 0.771917 -0.985952 0.338847 
2717 1 44.1362 15.1427 20.7113 -7.14045 -0.32956 -0.194525 -1.57176 
2003 1 47.5805 15.4022 15.2768 -7.9369 0.168258 0.130831 0.978939 
2117 1 44.183 18.9535 15.3078 -7.60641 -1.01482 0.620022 -1.92135 
2837 1 44.0865 19.1592 20.4002 -8.22041 0.873183 1.12332 -0.095424 
1870 1 42.3112 13.2635 13.1599 -8.44737 -0.636996 1.61724 -0.217889 
3320 2 47.8761 13.4994 22.2512 -29.1841 -2.62931 -2.16472 -0.633741 
3436 1 46.209 17.0092 23.4737 -8.84933 -1.23029 -0.247215 1.49871 
3560 2 47.9128 20.7759 21.9569 -28.8751 -0.861448 -0.94131 3.31708 
3425 1 36.7586 15.5274 25.4959 -7.58874 1.73149 0.677609 0.950438 
3440 2 47.7968 17.0446 22.1536 -28.8596 0.0616477 1.45664 -2.15486 
2716 1 46.1099 16.9019 18.4699 -7.27447 -1.10229 1.61096 -0.0241641 
2604 1 47.6149 11.5723 18.0118 -7.65872 0.0395087 1.28863 0.78702 
1984 1 38.4654 17.2808 13.2683 -8.08027 -0.627356 -1.09631 -1.79729 
1883 1 47.7658 11.7145 15.4417 -7.25131 -0.118587 0.847152 -1.84921 
2582 2 37.0364 13.4795 16.896 -29.4193 -1.71003 -1.92936 -0.671514 
3302 2 36.9431 13.3008 22.0676 -29.506 -1.35264 0.186631 0.249331 
2702 2 36.8989 17.1079 16.6916 -28.8527 0.609616 0.74595 1.55924 
3422 2 36.8188 17.1668 22.057 -29.4326 0.181168 -0.577621 -0.0408688 
2822 2 36.8688 20.8668 16.8075 -29.3983 0.719563 -1.25593 0.10939 
3542 2 36.9163 20.8156 22.034 -28.9905 -0.891053 -0.861543 -0.540272 
2588 2 40.4924 13.4534 16.9575 -29.0848 0.309912 -0.218438 -1.12426 
3308 2 40.553 13.6197 22.137 -28.9848 -0.942227 -1.69299 -1.02268 
2708 2 40.6027 17.152 16.8581 -29.0796 -0.850994 0.294944 0.615985 
3428 2 40.635 17.2498 22.0039 -29.3563 -0.412655 -2.33787 -1.06412 
2828 2 40.5799 20.9153 16.7075 -29.6717 -0.129207 -2.22839 -0.633211 
3548 2 40.4013 20.741 22.1889 -29.2883 1.50358 0.798081 -0.512019 
2594 2 44.0559 13.4915 16.9858 -29.5006 1.24265 -1.26486 -0.404154 
3314 2 44.0802 13.4362 22.1677 -29.7528 0.445795 -0.0631842 -1.99532 
2714 2 44.2042 17.1815 16.8711 -29.2592 -0.751136 -0.539576 0.436208 
3434 2 44.2105 17.0104 22.279 -28.848 -1.2948 -0.942734 -1.79726 
2834 2 44.2058 20.9171 16.8698 -29.16 -0.69554 0.0233704 0.483974 
3554 2 44.1895 20.5832 21.9599 -29.0414 -0.983634 0.757122 0.420821 
2843 1 47.666 18.6671 20.5814 -7.6829 -0.376962 0.767696 0.29089 
2116 1 45.7043 20.8878 13.0723 -7.86499 0.393006 -0.779561 1.26574 
3437 1 44.1324 15.3602 25.8912 -8.86744 0.39297 -0.291873 -0.655219 
1996 1 46.1048 17.1 13.1922 -7.53541 -2.32576 1.59537 0.889561 
3316 1 46.1726 13.4555 23.859 -7.67907 0.632577 0.261694 -0.985482 
3443 1 47.9884 15.1663 25.8023 -8.28065 -1.25935 -0.540337 0.0251263 
1861 2 38.8953 11.6094 14.1862 -29.0365 -1.50018 1.26879 2.1949 
2581 2 38.7476 11.4991 19.395 -29.2783 -0.355095 1.71914 1.81618 
3301 2 38.7546 11.6973 24.742 -29.0886 -2.0888 -0.031821 -0.507098 
1981 2 38.7241 15.5325 14.0051 -28.8099 0.872082 -3.11288 0.50318 
2701 2 38.7202 15.249 19.5865 -29.5052 0.0457047 0.29057 -1.19872 
3421 2 38.8345 15.4657 24.5443 -28.9593 -1.92573 -1.25242 1.71077 
2101 2 38.8244 18.9628 14.1794 -29.6604 -1.12191 1.97702 1.65115 
2821 2 38.7215 18.9624 19.4386 -29.1324 0.301506 -0.474756 -0.394351 
3541 2 38.6649 19.0796 24.6735 -28.9903 0.27212 -1.10299 0.866058 
1867 2 42.5044 11.6163 14.1933 -28.1452 -0.998246 -0.136458 1.0049 
2587 2 42.3229 11.5447 19.4853 -29.6257 -1.22267 1.67612 -0.124062 
3307 2 42.2631 11.7139 24.7542 -28.2127 0.809872 -0.509075 0.581262 
1987 2 42.3053 15.3886 14.3351 -28.8491 0.437476 -1.01694 -0.233529 
2707 2 42.3404 15.384 19.4353 -29.4319 1.04556 -1.5562 1.52814 
3427 2 42.3102 15.2236 24.9294 -27.8907 -0.319005 0.449169 -0.769785 
2107 2 42.3558 19.1406 14.1148 -28.7848 1.10456 -2.14495 0.692965 
2827 2 42.4092 19.0111 19.4098 -29.1543 -1.42533 -0.526179 -0.356975 
3547 2 42.5026 18.9094 24.7048 -29.0378 -0.85153 0.794645 0.853416 
1873 2 45.9727 11.7447 14.2724 -29.3149 0.903961 -1.1495 0.852109 
2593 2 45.7546 11.6345 19.5277 -29.2695 1.42914 0.400751 0.234846 
3313 2 45.9485 11.6125 24.8966 -29.3078 -2.06409 0.0455713 -3.40362 
1993 2 45.8658 15.3104 14.0713 -29.3777 1.07382 0.98975 0.78312 
2713 2 46.1199 15.1426 19.6142 -29.6118 -1.69039 1.37131 -0.0560704 
3433 2 45.9985 15.1567 24.6366 -28.062 0.295725 1.01363 1.86152 
2113 2 45.8559 19.0491 14.2469 -28.8805 0.423709 -1.0389 -1.4256 
2833 2 45.9952 19.2143 19.3599 -28.5747 -0.669374 -2.65807 1.15541 
3553 2 46.1271 18.7508 24.7506 -29.1056 0.534968 1.99402 -0.380642 
2583 1 38.6743 13.3122 15.8349 -7.63471 1.53261 -0.0819516 0.2474 
3303 1 38.7275 13.4758 21.0775 -7.70679 0.332291 1.1669 0.912938 
2703 1 38.8018 17.2642 15.8457 -7.86149 0.117855 0.369818 -0.36006 
3423 1 38.8171 17.0698 20.9896 -7.52536 -2.05689 0.186789 0.0689912 
2823 1 38.695 20.642 15.7158 -7.21405 0.353384 1.9824 0.570541 
3543 1 38.7171 20.8997 20.9257 -8.03785 0.649357 -1.93583 0.191952 
2589 1 42.4077 13.6997 15.8518 -7.78434 -0.881083 0.329508 -0.22437 
3309 1 42.1683 13.5337 21.1162 -7.20009 0.746081 0.493565 0.216507 
2709 1 42.4314 17.1031 15.8673 -7.97252 -1.94631 0.0164726 0.132302 
3429 1 42.3765 17.0823 21.1183 -7.31782 2.51231 -0.0281357 0.129849 
2829 1 42.5581 20.9104 15.7177 -8.10629 0.140894 1.11612 -1.05066 
3549 1 42.0771 20.8783 21.0444 -7.36323 1.85829 -1.02887 -0.431526 
2595 1 45.9873 13.3551 16.0062 -7.55375 -1.88925 1.03773 -0.597438 
3315 1 45.9782 13.3993 21.1105 -7.45255 1.14157 0.670506 1.09168 
2715 1 45.8557 17.2661 15.9561 -7.57428 2.62252 0.822481 -0.98279 
3435 1 45.6124 17.103 20.9906 -6.97093 2.22832 -0.117208 0.14141 
2835 1 45.875 20.8523 15.7966 -8.30732 1.58541 -1.04987 -0.547638 
3555 1 46.164 20.8244 21.092 -8.77439 -0.858631 -0.431703 -1.30863 
2720 2 47.6927 17.1879 16.9838 -29.2561 0.240299 -0.498321 0.139914 
2584 1 38.6303 13.2427 18.5543 -7.74691 0.0507817 1.87647 -1.20431 
3304 1 38.5171 13.6373 23.7155 -7.99738 0.512346 -1.20263 -0.424771 
3311 1 40.4238 11.8505 25.7284 -8.31714 0.545445 -0.302545 0.901791 
2704 1 38.6955 17.1389 18.424 -7.57144 0.275297 0.775873 0.169938 
3424 1 38.2879 17.0288 23.5018 -7.72172 0.552999 0.208084 1.02929 
2104 1 38.6833 20.8782 13.2241 -7.98982 1.42474 -0.344029 -2.09255 
2824 1 38.8574 20.6316 18.2486 -7.53787 -1.13391 0.706961 1.4096 
3544 1 38.7573 20.6986 23.5415 -8.55085 -0.0758561 0.267077 0.1291 
1990 1 42.3751 17.0156 13.1783 -8.11292 -0.815366 1.2605 -0.252512 
2590 1 42.5192 13.3892 18.4663 -7.71865 -1.69328 1.08716 0.252858 
3310 1 42.3618 13.4428 23.7609 -8.56045 -0.866787 0.638859 0.152546 
2844 1 47.5242 19.1126 18.0477 -8.57685 0.07248 1.6149 -2.38929 
2710 1 42.3027 17.1369 18.5155 -8.25553 0.804524 -0.0859151 -1.19488 
3430 1 42.3202 17.0905 23.7095 -8.36134 1.11933 -0.97645 1.09404 
3317 1 44.1497 11.9095 25.8392 -8.24319 -0.745401 -1.00615 -0.163755 
2830 1 42.2741 20.7254 18.2908 -7.96223 0.653096 2.172 0.872371 
3550 1 42.2361 20.5573 23.5703 -7.92661 0.19886 0.366817 0.370362 
3551 1 40.5985 19.3843 25.6496 -7.42287 0.685159 -0.984366 -0.406656 
2596 1 45.9205 13.4142 18.5805 -7.83547 0.181737 0.556083 -0.731448 
3564 1 47.911 19.009 23.2717 -7.56538 -1.24097 -1.94091 -1.48758 
2603 1 47.9795 11.7288 20.6713 -7.71345 -1.06696 -0.564047 -0.745172 
3444 1 47.9431 15.2439 23.1574 -8.50736 0.486927 0.991267 1.31383 
3563 1 47.9112 18.8777 25.9316 -7.64554 -1.3964 1.06433 -1.10763 
3305 1 36.9483 11.6275 25.8107 -7.49995 -0.66583 1.47596 -0.0494571 
3323 1 47.5204 11.4656 25.8041 -8.31862 3.75644 0.134773 1.24119 
2600 2 47.7124 13.4916 16.8968 -29.1767 -0.3714 -0.397638 0.765621 
90 1 51.4424 0.966139 1.96336 -7.90486 -2.10684 -3.57053 2.32728 
810 1 51.4101 0.87136 7.20557 -7.17075 -0.0989633 -1.00003 -0.00576182 
1656 1 55.0536 4.63403 12.5798 -8.11285 1.36334 0.316903 -0.247395 
210 1 51.2336 4.52673 1.97428 -8.08539 0.205152 -2.19182 -0.30665 
930 1 51.5809 4.75406 7.40827 -8.25791 -0.607738 -0.28392 -2.22633 
93 1 56.7508 2.44426 -0.151746 -7.0971 1.98752 1.40685 0.922213 
330 1 51.1817 8.17175 1.84133 -8.09123 0.693965 -0.38078 0.580309 
1050 1 51.0583 8.11291 6.91582 -7.50691 1.50389 -3.94417 -0.2108 
1044 1 48.2117 8.13855 7.28007 -7.85818 -1.98245 -0.0961657 -2.27685 
96 1 55.029 0.637667 1.90711 -7.86665 0.153256 0.325925 0.546439 
816 1 55.0104 0.645361 7.20336 -7.56735 1.81013 2.62793 0.380882 
1530 1 51.5566 0.801329 12.5017 -8.02825 -1.04177 1.30282 -0.701194 
216 1 55.0767 4.41754 2.06832 -8.40154 -1.19285 0.838561 -1.83573 
936 1 54.8697 4.38729 7.19812 -7.90213 0.769618 2.29611 -0.9564 
333 1 56.791 9.25182 0.29131 -7.52945 -1.3514 1.16663 -0.607593 
336 1 54.953 7.8538 2.11357 -7.96496 -0.768775 1.80734 -0.524278 
1056 1 55.3372 8.33139 7.30537 -8.21904 -0.706667 -0.951137 0.317769 
87 1 53.1823 2.69869 -0.0869423 -7.80632 2.681 0.422746 0.412046 
102 1 58.4807 0.778613 1.7568 -7.88261 0.160818 -0.156831 1.72951 
822 1 58.7606 0.885834 7.27473 -8.12399 0.454132 0.845726 -0.239311 
1662 1 58.538 4.46272 12.6469 -8.17808 -0.262012 1.15797 -1.67452 
222 1 58.4413 4.45198 1.89514 -7.85464 1.27617 -0.806724 0.493586 
942 1 58.7004 4.4683 7.37221 -8.43202 0.641726 -0.188335 -0.955998 
1536 1 55.2417 0.843273 12.3981 -8.06243 -0.468644 0.233108 0.542757 
342 1 58.879 8.33098 1.77294 -6.96932 0.529789 -0.985028 2.77224 
1062 1 58.447 8.03864 7.07106 -7.92771 0.669099 0.368071 0.179109 
213 1 56.9507 6.0569 0.181731 -7.36564 0.126644 -0.830184 -3.03139 
89 1 51.4484 1.10082 4.6636 -7.06261 0.364316 -3.1826 -1.79872 
809 1 51.5269 0.526888 9.78522 -7.50693 0.126373 1.263 0.953575 
209 1 51.4221 4.23619 4.6224 -7.98193 0.628694 3.95625 -0.11909 
929 1 51.5642 4.27928 9.84038 -7.87632 1.13247 0.135673 0.817706 
329 1 51.4784 7.56983 4.39067 -7.95761 -1.35678 0.748315 -0.871483 
1049 1 51.5556 7.95574 9.65842 -7.53959 -0.324608 0.933031 0.124773 
95 1 55.0702 0.875373 4.53268 -7.39459 0.324559 0.241039 -0.556378 
815 1 55.0494 0.639659 9.74179 -8.05995 1.25089 0.49319 0.134815 
215 1 55.2428 4.49133 4.54351 -8.19708 -0.0673875 -0.16218 1.95101 
935 1 55.0481 4.45715 9.85375 -7.82929 0.543922 -0.249966 0.648934 
335 1 54.9601 8.25288 4.69721 -8.50183 -0.805915 0.26072 -0.00729581 
1055 1 55.3372 8.28594 10.1723 -8.13907 -0.364109 -0.577827 -0.865047 
101 1 58.627 0.475658 4.61275 -8.47389 1.29213 0.690488 -0.880994 
821 1 58.5859 0.74577 9.83594 -7.99391 1.60955 0.371976 0.568145 
221 1 58.5286 4.51134 4.66441 -8.31833 1.11145 -0.220002 0.227125 
941 1 58.6005 4.56272 9.88214 -8.07706 1.65701 -2.02065 1.40015 
341 1 58.6439 8.3718 4.54203 -8.01878 0.403684 -0.118192 -0.216282 
1061 1 58.7357 8.19302 9.69912 -8.05703 0.497096 -0.00310773 1.56542 
86 2 51.5139 2.43487 0.984049 -28.5772 -1.12519 4.32296 -2.47127 
806 2 51.3189 2.70472 6.21814 -29.9689 3.64481 -0.896351 0.376158 
1526 2 51.7017 2.70491 11.3902 -28.8563 -2.80783 -0.171163 0.922241 
206 2 51.3891 6.24607 0.945552 -28.9296 -1.30717 0.125581 -0.308329 
926 2 51.5701 6.11454 5.95396 -28.1068 -1.93362 1.71967 0.750212 
1646 2 51.594 6.31854 11.4346 -29.0736 0.0472745 0.421883 -0.942919 
326 2 51.5292 10.089 0.731326 -28.3111 -0.776629 -2.31332 1.90093 
1046 2 51.3476 9.99362 6.51851 -28.5095 0.955975 -0.330054 0.439894 
1766 2 51.5127 9.99285 11.6434 -29.2174 0.0747838 0.966888 0.398441 
92 2 55.1222 2.66454 0.841056 -29.0897 -0.0927883 -1.03548 0.734889 
812 2 55.2185 2.70586 6.17952 -29.5234 -1.9237 -1.84003 -0.573335 
1532 2 55.1332 2.78771 11.7586 -28.683 -0.256091 -0.10141 -2.37033 
212 2 54.9737 6.12 0.880031 -29.179 1.12427 1.15053 0.0504653 
932 2 55.0489 6.31598 6.2009 -28.4063 1.14611 0.470492 0.811178 
1652 2 55.1857 6.52218 11.597 -28.7418 -0.420582 -0.946348 -1.1984 
332 2 55.0717 9.83782 1.32994 -28.2498 1.31516 -0.516984 -2.32755 
1052 2 54.7568 9.93702 6.21888 -28.5636 1.55141 -0.0972673 -0.736555 
1772 2 55.1674 9.97923 11.8876 -28.8819 -0.238917 0.349821 -1.80156 
98 2 58.7996 2.63733 1.01022 -29.5793 -1.5209 -0.201716 -1.07774 
818 2 58.7394 2.66312 6.34587 -28.2741 -1.12774 0.353397 -0.239845 
1538 2 58.7336 2.84585 11.3975 -28.8491 0.584609 -0.880612 0.994229 
218 2 58.8189 6.27843 1.01883 -29.968 -1.20725 1.26205 -0.239819 
938 2 58.7412 6.20609 6.28492 -28.6434 -0.351134 0.481023 -0.748375 
1658 2 58.694 6.51488 11.6297 -28.14 -0.345782 -1.42435 -0.845515 
338 2 58.6206 9.94946 0.863328 -29.571 -0.368466 0.184852 0.313438 
1058 2 58.4981 9.99785 6.17359 -29.7411 1.2383 0.794924 1.10811 
1778 2 59.0568 9.88733 11.2572 -28.5686 -2.26577 2.37437 0.116551 
79 2 49.5862 0.984725 3.57051 -28.807 0.982802 -1.50571 1.6251 
799 2 49.6947 0.791689 8.85124 -28.9182 0.712143 2.08054 1.25004 
