# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  17 0.825 898 1436.2
  18 0.875 904 1390.76
  19 0.925 898.7 1377.95
  20 0.975 905.2 1382.27
97650 20 18000
  1 0.025 922.6 1293.04
  2 0.075 912.1 1349.63
  3 0.125 899 1425
  4 0.175 905.2 1384.82
  5 0.225 902.7 1440.8
  6 0.275 900.2 1518.28
  7 0.325 899.8 1496.02
  8 0.375 895.2 1559.3
  9 0.425 894.1 1578.94
  10 0.475 889.9 1633.69
  11 0.525 886 1686.71
  12 0.575 892.1 1638.91
  13 0.625 896.5 1632.01
  14 0.675 901.1 1573.36
  15 0.725 899.3 1510.09
  16 0.775 900 1485.76
  17 0.825 896.8 1422.69
  18 0.875 903.6 1422.17
  19 0.925 899 1424.97
  20 0.975 904.8 1345.48
98700 20 18000
  1 0.025 910.6 1316.51
  2 0.075 910.2 1345.59
  3 0.125 891.6 1397.26
  4 0.175 911.5 1406.11
  5 0.225 913 1451.13
  6 0.275 903 1507.16
  7 0.325 900.4 1522.77
  8 0.375 893.9 1574.11
  9 0.425 894.1 1597.09
  10 0.475 897.8 1666.56
  11 0.525 887.3 1707.57
  12 0.575 895.4 1642
  13 0.625 896.8 1631.84
  14 0.675 901.9 1542.85
  15 0.725 897.4 1534.62
  16 0.775 899.7 1504.77
  17 0.825 892.7 1443.73
  18 0.875 903.5 1384.69
  19 0.925 896.9 1334.76
  20 0.975 902.3 1320.44
99750 20 18000
  1 0.025 918.2 1298.16
  2 0.075 906 1356.8
  3 0.125 896.2 1399.75
  4 0.175 906.2 1434.28
  5 0.225 902.1 1450.25
  6 0.275 900.8 1481.78
  7 0.325 899.9 1543.37
  8 0.375 898 1561.77
  9 0.425 893.8 1560.29
  10 0.475 890.4 1696.26
  11 0.525 880.3 1657.75
  12 0.575 892 1647.64
  13 0.625 897.2 1576.79
  14 0.675 899.7 1555.35
  15 0.725 901.1 1528.25
  16 0.775 899.7 1514.75
  17 0.825 901.1 1456.66
  18 0.875 904.4 1435.15
  19 0.925 903.1 1389.97
  20 0.975 909.8 1300.26
100800 20 18000
  1 0.025 913.4 1288.91
  2 0.075 906.9 1330.77
  3 0.125 888.5 1417.91
  4 0.175 906.1 1434.73
  5 0.225 911.9 1463.78
  6 0.275 904.7 1489.29
  7 0.325 902.8 1524.48
  8 0.375 896.9 1553.95
  9 0.425 900.3 1610.52
  10 0.475 897.7 1675.82
  11 0.525 884.8 1697.01
  12 0.575 889.1 1659.19
  13 0.625 890 1567.45
  14 0.675 897.7 1573.97
  15 0.725 899.8 1510.87
  16 0.775 898.8 1499.66
  17 0.825 901.2 1460.49
  18 0.875 906.3 1408.87
  19 0.925 898.3 1413.19
  20 0.975 904.8 1295.53
101850 20 18000
  1 0.025 915.6 1269.21
  2 0.075 905.6 1386.93
  3 0.125 892.3 1423.77
  4 0.175 902.8 1437.34
  5 0.225 906.8 1442.99
  6 0.275 903 1455.84
  7 0.325 900.5 1540.3
  8 0.375 897.9 1576.58
  9 0.425 895.2 1571.82
  10 0.475 896.9 1639.03
  11 0.525 882.8 1713.59
  12 0.575 888.6 1649.8
  13 0.625 893.9 1594.42
  14 0.675 899.9 1545.3
  15 0.725 900.4 1525.8
  16 0.775 899.5 1496.04
  17 0.825 899.3 1404.92
  18 0.875 906.3 1418.03
  19 0.925 902.9 1397.77
  20 0.975 909.8 1327.38
102900 20 18000
  1 0.025 917.2 1314.24
  2 0.075 909.4 1321.42
  3 0.125 894.7 1402.43
  4 0.175 906.8 1437.37
  5 0.225 904 1472.97
  6 0.275 902 1483.87
  7 0.325 900 1532.2
  8 0.375 896 1552.65
  9 0.425 891.9 1574.63
  10 0.475 893.5 1657.53
  11 0.525 882.7 1751.03
  12 0.575 895.7 1646.16
  13 0.625 894.3 1597.94
  14 0.675 900.1 1536.23
  15 0.725 899.6 1537.54
  16 0.775 898.7 1463.39
  17 0.825 899.6 1429.94
  18 0.875 904 1402.67
  19 0.925 902.1 1377.48
  20 0.975 907.7 1340.45
103950 20 18000
  1 0.025 915.6 1297.2
  2 0.075 911 1314.18
  3 0.125 893.3 1408.79
  4 0.175 911.2 1440.02
  5 0.225 907.3 1456.73
  6 0.275 902.4 1460.19
  7 0.325 900.3 1544.59
  8 0.375 893.7 1573.54
  9 0.425 895.1 1576.55
  10 0.475 892.9 1644.65
  11 0.525 888 1711.55
  12 0.575 897 1672.35
  13 0.625 895.6 1646.53
  14 0.675 899.1 1558.67
  15 0.725 900.1 1496.49
  16 0.775 898.5 1495.05
  17 0.825 894.6 1426.78
  18 0.875 903.5 1390.76
  19 0.925 898.3 1403.25
  20 0.975 902.5 1341.81
105000 20 18000
  1 0.025 920.9 1323.3
  2 0.075 910.5 1297.87
  3 0.125 897.5 1377.94
  4 0.175 905.1 1402.46
  5 0.225 901.4 1499.5
  6 0.275 900.6 1469.06
  7 0.325 899.8 1518.07
  8 0.375 895.9 1546.21
  9 0.425 891.5 1617.89
  10 0.475 891.7 1664.1
  11 0.525 880.1 1630.89
  12 0.575 894.7 1670.82
  13 0.625 898.3 1622.05
  14 0.675 900.2 1570.21
  15 0.725 900 1515.92
  16 0.775 901.1 1494.17
  17 0.825 898.9 1437.88
  18 0.875 906.6 1351.08
  19 0.925 900.9 1395.43
  20 0.975 904.3 1376.36
106050 20 18000
  1 0.025 911.5 1321.58
  2 0.075 908.8 1325.55
  3 0.125 892.7 1355.2
  4 0.175 911.3 1382.64
  5 0.225 911.2 1492.79
  6 0.275 903.7 1480.34
  7 0.325 901.8 1544.47
  8 0.375 897.9 1583.34
  9 0.425 896.9 1644
  10 0.475 899.1 1623.37
  11 0.525 884.3 1688.82
  12 0.575 890.7 1667.72
  13 0.625 888.9 1651.79
  14 0.675 899.7 1568.97
  15 0.725 899.7 1497.45
  16 0.775 901 1465.9
  17 0.825 896.6 1441.64
  18 0.875 906.9 1406.64
  19 0.925 895.8 1375.31
  20 0.975 901.5 1309.1
107100 20 18000
  1 0.025 916.6 1277.82
  2 0.075 905.1 1329.73
  3 0.125 892.4 1384.9
  4 0.175 908.7 1380.39
  5 0.225 903.3 1462.86
  6 0.275 901.9 1482.53
  7 0.325 899.4 1526.01
  8 0.375 896.5 1552.88
  9 0.425 894.9 1611.5
  10 0.475 893.5 1633.28
  11 0.525 880.9 1719.44
  12 0.575 891.7 1672.45
  13 0.625 895 1577.42
  14 0.675 899.3 1587.55
  15 0.725 900.9 1505.82
  16 0.775 900.6 1474.6
  17 0.825 899.2 1459.76
  18 0.875 909.1 1414.74
  19 0.925 902.8 1418.38
  20 0.975 908.2 1334.96
108150 20 18000
  1 0.025 916.4 1308.15
  2 0.075 907.6 1323.6
  3 0.125 894.3 1366.77
  4 0.175 906.4 1426.62
  5 0.225 908.2 1430.73
  6 0.275 902.3 1474.02
  7 0.325 900.6 1540.21
  8 0.375 896.2 1549.94
  9 0.425 896 1589.65
  10 0.475 896.2 1674.28
  11 0.525 885.9 1709.18
  12 0.575 891.6 1662.28
  13 0.625 891.3 1588.53
  14 0.675 898.9 1551.62
  15 0.725 898.5 1511.22
  16 0.775 898.9 1513.4
  17 0.825 899.9 1464.99
  18 0.875 904 1384.57
  19 0.925 901.5 1401.56
  20 0.975 905.3 1328.46
109200 20 18000
  1 0.025 918.1 1287.97
  2 0.075 912.5 1336.46
  3 0.125 898.5 1347.66
  4 0.175 906.4 1425.21
  5 0.225 904.3 1440.64
  6 0.275 901.5 1479.73
  7 0.325 899.3 1546.57
  8 0.375 897 1556.98
  9 0.425 895.2 1607.14
  10 0.475 898.4 1699.44
  11 0.525 888.3 1693.84
  12 0.575 888.5 1707.57
  13 0.625 893.7 1583.72
  14 0.675 900 1554.98
  15 0.725 897.2 1510.95
  16 0.775 897.3 1485.71
  17 0.825 898 1484.15
  18 0.875 902.5 1403.47
  19 0.925 899.2 1371.9
  20 0.975 904.1 1334.02
110250 20 18000
  1 0.025 922.4 1279.4
  2 0.075 910.1 1321.94
  3 0.125 897.5 1395.01
  4 0.175 904.7 1403.24
  5 0.225 901.2 1444.93
  6 0.275 900.2 1484.66
  7 0.325 899.7 1506.42
  8 0.375 894.2 1567.94
  9 0.425 891.3 1587.05
  10 0.475 893.1 1656.01
  11 0.525 882.4 1740.69
  12 0.575 893.2 1666.73
  13 0.625 899.5 1572.4
  14 0.675 898.7 1575.8
  15 0.725 901.9 1530.46
  16 0.775 898.9 1519.88
  17 0.825 898.7 1481.08
  18 0.875 904.2 1400.47
  19 0.925 900.4 1336.26
  20 0.975 907.7 1368.34
111300 20 18000
  1 0.025 908.9 1295.71
  2 0.075 906.2 1338.09
  3 0.125 895.8 1333.93
  4 0.175 916.3 1399.09
  5 0.225 911.3 1462.6
  6 0.275 903.4 1503.74
  7 0.325 901.7 1497.82
  8 0.375 897.1 1561.7
  9 0.425 897.2 1601.79
  10 0.475 896.9 1666.47
  11 0.525 886.6 1720.46
  12 0.575 888.9 1689.64
  13 0.625 894.8 1577.3
  14 0.675 898.6 1577.44
  15 0.725 901 1513.81
  16 0.775 897.1 1489.26
  17 0.825 898.9 1425.22
  18 0.875 902.6 1416.53
  19 0.925 895.5 1387.94
  20 0.975 901.2 1338.09
112350 20 18000
  1 0.025 915.3 1344.85
  2 0.075 904.6 1325.43
  3 0.125 894.9 1340.67
  4 0.175 908.9 1409.11
  5 0.225 904.2 1450.52
  6 0.275 900.6 1481.99
  7 0.325 899.9 1541.05
  8 0.375 898.2 1508.09
  9 0.425 894.6 1564.63
  10 0.475 892.5 1669.8
  11 0.525 877.8 1718.17
  12 0.575 890.6 1637.85
  13 0.625 898.6 1589.12
  14 0.675 899.3 1616.87
  15 0.725 900 1515.73
  16 0.775 900.4 1481.5
  17 0.825 901.2 1427.62
  18 0.875 907.4 1416.58
  19 0.925 903.1 1379.24
  20 0.975 907.9 1327.67
113400 20 18000
  1 0.025 912.2 1305.57
  2 0.075 907.6 1299.02
  3 0.125 891.5 1311.71
  4 0.175 912.8 1397.85
  5 0.225 907.6 1433.39
  6 0.275 902.8 1530.15
  7 0.325 901.5 1522.85
  8 0.375 896.3 1557.75
  9 0.425 897.2 1579.98
  10 0.475 898.6 1634.33
  11 0.525 883.3 1682.93
  12 0.575 891.8 1658.76
  13 0.625 890.9 1654.74
  14 0.675 897.1 1581.33
  15 0.725 901.8 1538.13
  16 0.775 899.2 1500.59
  17 0.825 899.6 1457.56
  18 0.875 904.4 1415.34
  19 0.925 900.3 1358.89
  20 0.975 903.5 1367.27
114450 20 18000
  1 0.025 918.1 1316.47
  2 0.075 911.9 1330.98
  3 0.125 896.9 1369.91
  4 0.175 903.9 1374.71
  5 0.225 904.7 1461.9
  6 0.275 901 1518.9
  7 0.325 899.7 1491.69
  8 0.375 895.9 1572.17
  9 0.425 897.7 1597.46
  10 0.475 898.6 1615.01
  11 0.525 886.5 1669.27
  12 0.575 890.6 1698.29
  13 0.625 889.6 1634.82
  14 0.675 896.2 1571.04
  15 0.725 899.5 1528.66
  16 0.775 899.8 1493.52
  17 0.825 898.7 1470.7
  18 0.875 903.8 1398.01
  19 0.925 899.7 1383.7
  20 0.975 907.2 1360.63
115500 20 18000
  1 0.025 919.6 1336.15
  2 0.075 911 1332.78
  3 0.125 896.7 1331.86
  4 0.175 903.2 1407.52
  5 0.225 903.2 1447.22
  6 0.275 901.2 1491.05
  7 0.325 900.6 1533.66
  8 0.375 893.6 1547.42
  9 0.425 894.4 1575.36
  10 0.475 894.8 1664.9
  11 0.525 885.3 1666.38
  12 0.575 894.7 1664.78
  13 0.625 896.2 1656.3
  14 0.675 895.9 1620.93
  15 0.725 900.6 1495.56
  16 0.775 899.1 1498.73
  17 0.825 897.8 1429.59
  18 0.875 903.2 1434.98
  19 0.925 901.2 1381.82
  20 0.975 907.7 1357.43
116550 20 18000
  1 0.025 909 1317.94
  2 0.075 911.7 1334.14
  3 0.125 896.3 1374.88
  4 0.175 914.6 1388.63
  5 0.225 909 1418.62
  6 0.275 901.8 1516.84
  7 0.325 899.8 1526.79
  8 0.375 896.2 1562.36
  9 0.425 892.5 1615.33
  10 0.475 896.6 1665.98
  11 0.525 887 1671.86
  12 0.575 895 1652.44
  13 0.625 894.9 1630.69
  14 0.675 900.5 1620.19
  15 0.725 898.9 1568.55
  16 0.775 898 1489.15
  17 0.825 895.9 1451.21
  18 0.875 903.8 1385.96
  19 0.925 895.8 1375.89
  20 0.975 902.7 1322.42
117600 20 18000
  1 0.025 915.8 1324.49
  2 0.075 909.7 1352.79
  3 0.125 896.2 1367.27
  4 0.175 912.7 1370.96
  5 0.225 903.7 1455.78
  6 0.275 900.7 1467.93
  7 0.325 900 1497.59
  8 0.375 898.8 1548.9
  9 0.425 892.6 1635.39
  10 0.475 890.9 1621.01
  11 0.525 877.1 1742.95
  12 0.575 895.3 1642.82
  13 0.625 896.6 1583.7
  14 0.675 900.3 1568.14
  15 0.725 901.6 1562.13
  16 0.775 900.3 1518.21
  17 0.825 899.4 1459.52
  18 0.875 904.9 1441.74
  19 0.925 900.3 1353.93
  20 0.975 903.1 1367.69
118650 20 18000
  1 0.025 909.5 1308.55
  2 0.075 905.2 1337.04
  3 0.125 893.3 1311.26
  4 0.175 911.9 1395.63
  5 0.225 911.6 1445.32
  6 0.275 902.6 1472.55
  7 0.325 900.6 1505.15
  8 0.375 896.2 1581.63
  9 0.425 897.2 1589.04
  10 0.475 898.5 1650.9
  11 0.525 883 1723.23
  12 0.575 888.5 1668.7
  13 0.625 893.7 1619.02
  14 0.675 902.1 1558.18
  15 0.725 901.6 1544.22
  16 0.775 901.4 1491.16
  17 0.825 895.9 1470.95
  18 0.875 905.5 1445.13
  19 0.925 897.9 1366.26
  20 0.975 903.8 1382.54
119700 20 18000
  1 0.025 915.2 1316.26
  2 0.075 911.4 1303.27
  3 0.125 895.4 1369.19
  4 0.175 906.1 1378.26
  5 0.225 905.7 1414.83
  6 0.275 900.5 1455.09
  7 0.325 900.3 1525.06
  8 0.375 896.7 1619.74
  9 0.425 897.1 1622.12
  10 0.475 897.3 1664.78
  11 0.525 884 1700.96
  12 0.575 889.9 1630.17
  13 0.625 891.1 1596.67
  14 0.675 896.1 1616.71
  15 0.725 900.5 1540.82
  16 0.775 898.8 1464.3
  17 0.825 899.5 1444.99
  18 0.875 903.6 1466.47
  19 0.925 902.6 1386.66
  20 0.975 908.2 1368.93
120750 20 18000
  1 0.025 916.9 1304.53
  2 0.075 907.5 1304.02
  3 0.125 896.7 1328.47
  4 0.175 903.4 1404.7
  5 0.225 905.5 1383.18
  6 0.275 901 1504.73
  7 0.325 899.5 1542.9
  8 0.375 894.5 1607.94
  9 0.425 892.2 1617.23
  10 0.475 899.3 1637.67
  11 0.525 887.7 1703.79
  12 0.575 895.8 1654.28
  13 0.625 892.4 1596.44
  14 0.675 895.6 1576.79
  15 0.725 897.8 1527.96
  16 0.775 899.7 1533.45
  17 0.825 898.5 1467.65
  18 0.875 903.1 1462.3
  19 0.925 902.9 1374.29
  20 0.975 910 1342.42
121800 20 18000
  1 0.025 915 1289.54
  2 0.075 910.2 1348.98
  3 0.125 896.5 1341.2
  4 0.175 911.5 1389.64
  5 0.225 908.1 1418.62
  6 0.275 901 1443.3
  7 0.325 899.9 1550.32
  8 0.375 896.1 1548.94
  9 0.425 895.8 1627.21
  10 0.475 895 1689.41
  11 0.525 886.3 1632.22
  12 0.575 892.6 1644.96
  13 0.625 895.5 1621.34
  14 0.675 899.2 1569.14
  15 0.725 898.2 1551.24
  16 0.775 897.6 1501.72
  17 0.825 897.4 1432.88
  18 0.875 902.3 1467.51
  19 0.925 899.3 1411.53
  20 0.975 902.5 1312.21
122850 20 18000
  1 0.025 916.7 1285.72
  2 0.075 911.7 1347.02
  3 0.125 898.5 1363.51
  4 0.175 910.5 1384.7
  5 0.225 905 1430.09
  6 0.275 900.5 1479.28
  7 0.325 900.1 1514.79
  8 0.375 897.8 1553.47
  9 0.425 895.4 1571.14
  10 0.475 891.9 1631.61
  11 0.525 879.2 1700.65
  12 0.575 891.1 1678.45
  13 0.625 897.1 1619.22
  14 0.675 900.7 1572.03
  15 0.725 900.5 1557.57
  16 0.775 901.4 1510.61
  17 0.825 898.3 1481.05
  18 0.875 901.6 1441.84
  19 0.925 899 1384.17
  20 0.975 903 1327.09
123900 20 18000
  1 0.025 909.5 1305.27
  2 0.075 909.4 1308.9
  3 0.125 892 1354.49
  4 0.175 914.5 1391.11
  5 0.225 909.3 1458.79
  6 0.275 903.4 1455.53
  7 0.325 900 1525.67
  8 0.375 897.1 1589.45
  9 0.425 895.7 1617.47
  10 0.475 894.1 1631.02
  11 0.525 883.3 1678.15
  12 0.575 892.8 1673.97
  13 0.625 893.6 1623.2
  14 0.675 900.5 1582.38
  15 0.725 903.4 1547.71
  16 0.775 900.5 1515.69
  17 0.825 897.7 1477.17
  18 0.875 903.9 1437.45
  19 0.925 897 1358.38
  20 0.975 902.3 1329.09
124950 20 18000
  1 0.025 914.9 1316.09
  2 0.075 912.5 1311.37
  3 0.125 897 1327
  4 0.175 908.9 1391.31
  5 0.225 903.7 1479.71
  6 0.275 901.9 1457.26
  7 0.325 900.3 1522.5
  8 0.375 898.4 1551.86
  9 0.425 897.1 1570.26
  10 0.475 896.5 1665.06
  11 0.525 878 1755.84
  12 0.575 890.3 1647.01
  13 0.625 893.2 1539.35
  14 0.675 900.1 1648.02
  15 0.725 899.2 1563.73
  16 0.775 899.5 1483.54
  17 0.825 899.3 1437.36
  18 0.875 905.7 1439.62
  19 0.925 900.3 1382.01
  20 0.975 903.2 1358
126000 20 18000
  1 0.025 918.8 1336.91
  2 0.075 907.4 1328.54
  3 0.125 896.2 1302.3
  4 0.175 906 1377.06
  5 0.225 902.5 1457.4
  6 0.275 902.4 1493.25
  7 0.325 899.6 1501.79
  8 0.375 895.2 1555.17
  9 0.425 894.1 1630.45
  10 0.475 898.2 1668.23
  11 0.525 883.3 1710.46
  12 0.575 892.6 1641.32
  13 0.625 895.1 1556.67
  14 0.675 897.7 1643.02
  15 0.725 900.3 1546.32
  16 0.775 900 1470.1
  17 0.825 899.2 1452.82
  18 0.875 904.7 1430.92
  19 0.925 900.8 1383.54
  20 0.975 905.9 1364.31
127050 20 18000
  1 0.025 915.7 1340.25
  2 0.075 914.6 1315.5
  3 0.125 895.5 1306.51
  4 0.175 908.1 1402.36
  5 0.225 904.3 1427.62
  6 0.275 901.2 1525.13
  7 0.325 899.5 1531.84
  8 0.375 896.4 1541.33
  9 0.425 898.9 1642.55
  10 0.475 896.6 1665.11
  11 0.525 885.1 1700.23
  12 0.575 891.7 1646.24
  13 0.625 892.9 1588.03
  14 0.675 896.2 1586.39
  15 0.725 897.6 1524.93
  16 0.775 898.4 1479.62
  17 0.825 899.4 1473.96
  18 0.875 902.1 1391.22
  19 0.925 900.1 1407.1
  20 0.975 905.7 1315.25
128100 20 18000
  1 0.025 919.4 1325.4
  2 0.075 910.5 1304.59
  3 0.125 895.4 1353.61
  4 0.175 907.2 1404.45
  5 0.225 902.7 1426.94
  6 0.275 901.1 1460.57
  7 0.325 898.9 1519.76
  8 0.375 895.5 1565.14
  9 0.425 892.8 1621.65
  10 0.475 893 1642.94
  11 0.525 883.8 1667.39
  12 0.575 893.5 1653.73
  13 0.625 896.7 1597.18
  14 0.675 900.5 1602.81
  15 0.725 899 1497.19
  16 0.775 902 1481.52
  17 0.825 898 1487.03
  18 0.875 904.4 1425.94
  19 0.925 899.2 1407.61
  20 0.975 906.4 1315.58
129150 20 18000
  1 0.025 912.9 1305.48
  2 0.075 906.5 1329.22
  3 0.125 891.5 1358.28
  4 0.175 917.2 1383.12
  5 0.225 908.9 1454.92
  6 0.275 902.1 1479.81
  7 0.325 900.1 1512.5
  8 0.375 896.7 1612.7
  9 0.425 892.9 1623.22
  10 0.475 896.3 1642.55
  11 0.525 881.2 1703.72
  12 0.575 895 1631.16
  13 0.625 895.5 1605.62
  14 0.675 901.1 1566.88
  15 0.725 902.9 1528.61
  16 0.775 896.3 1504.94
  17 0.825 897.6 1451.07
  18 0.875 905.8 1429.42
  19 0.925 897 1419.59
  20 0.975 902.5 1297.56
130200 20 18000
  1 0.025 915.4 1303.34
  2 0.075 912.1 1367.82
  3 0.125 896.6 1364.56
  4 0.175 911.6 1411.38
  5 0.225 905.7 1458.98
  6 0.275 900.4 1468.49
  7 0.325 899.8 1521.32
  8 0.375 898.5 1564.06
  9 0.425 895.1 1650.64
  10 0.475 893.3 1675.02
  11 0.525 878.5 1666.38
  12 0.575 890.5 1658.68
  13 0.625 896.3 1599.1
  14 0.675 899.7 1563.1
  15 0.725 901.6 1485.38
  16 0.775 900.5 1521.47
  17 0.825 898.2 1440.85
  18 0.875 904.5 1407.76
  19 0.925 898.7 1353.54
  20 0.975 903 1352.47
131250 20 18000
  1 0.025 914.1 1320.73
  2 0.075 907 1366.17
  3 0.125 894.4 1369.93
  4 0.175 908.7 1376.59
  5 0.225 905.5 1432.77
  6 0.275 901.2 1522.1
  7 0.325 900.7 1504.09
  8 0.375 893.2 1580.55
  9 0.425 892.7 1640.43
  10 0.475 894.8 1669.07
  11 0.525 884.9 1672.67
  12 0.575 893.2 1654.19
  13 0.625 896.3 1595.76
  14 0.675 900.1 1542.74
  15 0.725 901.1 1531.56
  16 0.775 902.3 1539.92
  17 0.825 899.8 1423.21
  18 0.875 909 1396.22
  19 0.925 897.6 1404.11
  20 0.975 903.4 1339.57
132300 20 18000
  1 0.025 918.9 1304.57
  2 0.075 914 1300.67
  3 0.125 892.7 1404.92
  4 0.175 911.2 1420.61
  5 0.225 904.3 1436.26
  6 0.275 901.1 1500.81
  7 0.325 900.2 1547.49
  8 0.375 898.6 1573.91
  9 0.425 896.5 1633.24
  10 0.475 898.1 1649.21
  11 0.525 886.5 1727.8
  12 0.575 887.8 1636.57
  13 0.625 891.1 1582.79
  14 0.675 898.2 1559.7
  15 0.725 898.6 1522.75
  16 0.775 897.3 1513.33
  17 0.825 899.1 1446.61
  18 0.875 901.8 1384.4
  19 0.925 900.4 1379.71
  20 0.975 903.6 1310.53
133350 20 18000
  1 0.025 921.4 1300.87
  2 0.075 905.7 1302.91
  3 0.125 895.4 1410.96
  4 0.175 904.7 1428.42
  5 0.225 901.1 1439.06
  6 0.275 901.7 1471.98
  7 0.325 899.4 1523.92
  8 0.375 894.7 1550.77
  9 0.425 894.8 1613.92
  10 0.475 896.3 1638.16
  11 0.525 882.5 1675.5
  12 0.575 892.5 1650.28
  13 0.625 895.5 1629.34
  14 0.675 899.5 1602.29
  15 0.725 898.6 1564.64
  16 0.775 899 1481.01
  17 0.825 900.3 1420.88
  18 0.875 902.9 1433.48
  19 0.925 903.1 1376.98
  20 0.975 910.9 1307.03
134400 20 18000
  1 0.025 915.1 1322.21
  2 0.075 909 1350.95
  3 0.125 893.1 1365.85
  4 0.175 909.4 1407.11
  5 0.225 908.1 1444.66
  6 0.275 902.9 1510.92
  7 0.325 900 1535.62
  8 0.375 897 1581.98
  9 0.425 897.4 1590.78
  10 0.475 896.8 1653.16
  11 0.525 887.1 1673.29
  12 0.575 890 1674.47
  13 0.625 890.6 1627.33
  14 0.675 897.4 1593.02
  15 0.725 901.2 1545.42
  16 0.775 898.6 1463.18
  17 0.825 897.9 1446.78
  18 0.875 905 1403.44
  19 0.925 898.2 1369.76
  20 0.975 905.2 1302.07
135450 20 18000
  1 0.025 917.9 1302.81
  2 0.075 909.9 1339.18
  3 0.125 898.9 1380.81
  4 0.175 907.7 1433.29
  5 0.225 905.2 1451.35
  6 0.275 900.5 1482.32
  7 0.325 900 1525.26
  8 0.375 898.2 1568.56
  9 0.425 895.9 1622.76
  10 0.475 895.5 1620.9
  11 0.525 877.2 1688.49
  12 0.575 889.1 1686.4
  13 0.625 896.4 1638.82
  14 0.675 899.1 1566.84
  15 0.725 901 1533.92
  16 0.775 900.2 1462.78
  17 0.825 899.6 1461.27
  18 0.875 903.9 1400.13
  19 0.925 900 1362.68
  20 0.975 903.8 1335.35
136500 20 18000
  1 0.025 913 1313.24
  2 0.075 907.7 1314.11
  3 0.125 893.6 1370.44
  4 0.175 912.1 1410.76
  5 0.225 905.6 1471.41
  6 0.275 902.8 1485.38
  7 0.325 900.8 1539.06
  8 0.375 894.4 1532.99
  9 0.425 892.6 1626.65
  10 0.475 893.5 1653.94
  11 0.525 882.6 1701.57
  12 0.575 895.7 1650.65
  13 0.625 896.9 1608.13
  14 0.675 901.8 1589.3
  15 0.725 904.1 1538.07
  16 0.775 902.3 1461.36
  17 0.825 897.2 1491
  18 0.875 909.6 1407.28
  19 0.925 896.7 1372.15
  20 0.975 897 1344.16
137550 20 18000
  1 0.025 916.5 1311.28
  2 0.075 912.4 1328.24
  3 0.125 895.7 1364.02
  4 0.175 909.1 1448.78
  5 0.225 906.6 1433.93
  6 0.275 900.3 1475.13
  7 0.325 900.4 1555.85
  8 0.375 898 1540.87
  9 0.425 896.5 1600.81
  10 0.475 895.9 1681.93
  11 0.525 884 1686.35
  12 0.575 891 1669.41
  13 0.625 889.8 1603.02
  14 0.675 898.7 1542.68
  15 0.725 898.3 1535.15
  16 0.775 900.1 1476.2
  17 0.825 898.8 1457.75
  18 0.875 902.8 1402.6
  19 0.925 901.1 1367.59
  20 0.975 904 1322.95
138600 20 18000
  1 0.025 918.8 1301.73
  2 0.075 905.3 1342.69
  3 0.125 894 1358.14
  4 0.175 905.6 1420.82
  5 0.225 902.5 1463.08
  6 0.275 901.4 1485.34
  7 0.325 899.9 1506.55
  8 0.375 892.2 1578.39
  9 0.425 898.9 1554.41
  10 0.475 897 1660.64
  11 0.525 882.5 1726.47
  12 0.575 892.8 1690.6
  13 0.625 893.8 1603.47
  14 0.675 899.3 1548.18
  15 0.725 901.5 1526.46
  16 0.775 898.9 1511.52
  17 0.825 898.6 1450.47
  18 0.875 905.4 1471.3
  19 0.925 902.5 1351.67
  20 0.975 909.1 1342.54
139650 20 18000
  1 0.025 917.1 1307.91
  2 0.075 910.2 1352.21
  3 0.125 890.7 1369.22
  4 0.175 909.5 1426.08
  5 0.225 908.2 1470.2
  6 0.275 903.7 1479.71
  7 0.325 901 1541.37
  8 0.375 896 1564.58
  9 0.425 899.2 1558.46
  10 0.475 896.4 1668.09
  11 0.525 886.4 1729.08
  12 0.575 891.3 1629.76
  13 0.625 892 1625.59
  14 0.675 895.7 1556.81
  15 0.725 899.8 1521.11
  16 0.775 898.4 1486.27
  17 0.825 897.8 1483.58
  18 0.875 903.8 1440.84
  19 0.925 898.8 1349.18
  20 0.975 904 1305.35
140700 20 18000
  1 0.025 919.6 1311.26
  2 0.075 910.3 1316.8
  3 0.125 897.1 1395.19
  4 0.175 905.6 1421.85
  5 0.225 903.5 1465.17
  6 0.275 900.6 1489.7
  7 0.325 899.9 1522.64
  8 0.375 898.7 1498.61
  9 0.425 894.3 1583.19
  10 0.475 891.6 1677.49
  11 0.525 877.9 1720
  12 0.575 893.7 1622.22
  13 0.625 896.1 1632.79
  14 0.675 900.1 1528.22
  15 0.725 900.6 1516.95
  16 0.775 900.5 1494.04
  17 0.825 899 1467.6
  18 0.875 903.4 1452.91
  19 0.925 901.6 1366.23
  20 0.975 905.9 1321.31
141750 20 18000
  1 0.025 915.3 1266
  2 0.075 905.4 1320.11
  3 0.125 892.2 1373.17
  4 0.175 912.2 1414.19
  5 0.225 909.6 1472.44
  6 0.275 903.3 1531.04
  7 0.325 899.5 1524.62
  8 0.375 897.1 1529.56
  9 0.425 894.5 1604.3
  10 0.475 892 1679.19
  11 0.525 884.2 1687.62
  12 0.575 893.7 1639.38
  13 0.625 898.6 1637.32
  14 0.675 900.8 1550.47
  15 0.725 902.9 1499.78
  16 0.775 900.8 1528.39
  17 0.825 894.1 1472.83
