19458 1 -20.6223 17.9272 -21.1081
19460 3 -18.6884 18.0251 -22.9357
21726 3 -16.8975 17.9291 -21.2121
1424 4 -49.3999 22.3224 -23.0541
1421 4 -51.2167 20.4124 -22.8984
1422 4 -51.0608 22.333 -21.1044
1423 3 -49.497 20.2044 -20.8262
3689 4 -47.5541 20.2055 -22.87
3690 4 -47.5124 22.1476 -21.0657
5957 3 -43.6014 20.1424 -22.8527
3692 4 -45.6137 22.1441 -22.8332
3691 3 -45.582 20.1252 -21.0139
5958 4 -43.6859 22.2553 -21.079
5960 4 -41.767 22.1964 -22.8105
5959 2 -41.7682 20.3323 -20.871
8225 4 -39.8608 20.2645 -22.9429
8228 1 -37.8936 22.0683 -22.9316
8227 1 -37.9476 20.2622 -20.91
8226 3 -39.802 22.1044 -20.9553
10493 3 -36.1398 20.1749 -22.8243
10494 3 -36.0409 22.2027 -20.9317
12761 1 -32.1839 20.0595 -23.0294
10496 4 -34.1353 22.0092 -23.0197
10495 4 -34.1388 20.2808 -21.0549
12762 1 -32.2027 22.1387 -20.9728
12764 4 -30.262 22.0568 -22.991
15029 4 -28.432 20.0258 -23.0146
12763 4 -30.2947 20.1345 -21.0067
15030 4 -28.4307 22.0076 -20.978
15032 4 -26.4673 22.0225 -22.9637
15031 1 -26.4083 20.124 -21.0627
17297 1 -24.5345 19.9403 -22.997
17298 4 -24.5302 22.0502 -21.0789
17300 4 -22.6502 21.9328 -22.9766
17299 1 -22.5832 19.9955 -21.1015
19566 4 -20.7357 21.9914 -21.037
19565 1 -20.6405 19.9711 -23.0038
21833 1 -16.8341 19.8516 -23.0685
19568 3 -18.7858 21.7725 -23.078
19567 1 -18.7775 19.9792 -21.1033
21834 4 -16.9468 21.8943 -21.1372
1529 4 -51.2038 24.2473 -22.9492
1531 3 -49.3791 24.1601 -20.9117
3797 4 -47.481 24.2757 -22.9929
6065 3 -43.7375 24.1586 -22.853
3800 3 -45.4753 25.9658 -22.9984
3799 1 -45.5226 24.1262 -20.9864
6067 3 -41.681 24.3057 -20.9271
8333 4 -39.8992 24.0144 -22.8591
8335 4 -37.9545 24.0851 -20.9103
10601 1 -36.0327 23.9529 -22.8276
12869 4 -32.2705 24.045 -22.8193
10603 4 -34.1259 24.0799 -20.9406
12872 4 -30.3564 25.9445 -22.8529
12871 4 -30.3182 24.0265 -21.0043
15137 3 -28.297 24.0886 -22.9129
15139 1 -26.46 23.9367 -21.0296
15140 4 -26.4425 25.8821 -22.9236
17405 4 -24.5362 23.9687 -23.1197
17407 3 -22.6654 23.989 -21.0737
17406 1 -24.4979 25.8883 -21.0324
17408 3 -22.6096 25.8417 -23.1232
19673 3 -20.753 23.8732 -23.1302
19674 4 -20.7318 25.7928 -21.125
19675 4 -18.8824 23.8408 -21.1422
19676 1 -18.8414 25.7386 -23.0211
21942 4 -16.84 25.6165 -21.1702
1532 3 -49.3858 25.9789 -23.1351
1637 2 -51.2226 27.9101 -22.8946
1530 4 -51.2103 25.9933 -21.0405
1639 3 -49.3374 28.0264 -21.063
3905 4 -47.4076 27.9556 -22.9196
3798 4 -47.4377 25.9791 -20.9587
6173 3 -43.7253 27.9206 -22.843
6066 3 -43.6762 25.982 -21.0309
3907 4 -45.5961 27.9114 -20.9163
6068 4 -41.7565 26.0333 -22.954
6175 2 -41.932 27.8506 -20.8838
8336 3 -37.9756 26.0314 -22.7136
8441 3 -39.7278 27.9615 -22.765
8334 4 -39.8318 25.9967 -20.9204
8443 1 -37.9077 27.9946 -20.9229
10709 3 -36.1302 27.9662 -22.7796
10602 4 -36.0739 26.0015 -20.89
10604 1 -34.2788 26.05 -22.8615
12977 3 -32.4372 27.9029 -22.9221
12870 4 -32.3699 26.0865 -20.9571
10711 3 -34.2278 27.904 -20.8521
15245 4 -28.4359 27.8647 -22.8532
12979 3 -30.3536 27.9137 -21.0086
15138 4 -28.3883 25.9882 -20.9903
15247 3 -26.382 27.8531 -21.0433
17513 3 -24.6258 27.6639 -23.0138
17515 4 -22.5765 27.7011 -21.1085
19781 3 -20.7843 27.7589 -23.1612
22049 3 -16.9447 27.4361 -23.0875
19783 3 -18.6791 27.5227 -21.1128
1745 4 -51.3516 31.5613 -22.7508
1640 3 -49.3997 29.7739 -22.7611
1638 4 -51.283 29.8491 -20.8578
1747 3 -49.4143 31.6658 -20.7607
4013 1 -47.6199 31.5972 -22.6199
3906 3 -47.3753 29.8321 -20.7751
3908 4 -45.5966 29.8334 -22.7773
6281 4 -43.6973 31.6979 -22.6938
4015 3 -45.7471 31.8013 -20.9503
6174 4 -43.7685 29.7799 -20.8353
6176 1 -41.749 29.7623 -22.7636
6283 3 -41.8281 31.604 -20.8527
8549 4 -39.917 31.6384 -22.7423
8444 3 -38.058 29.7725 -22.8133
8442 4 -39.8661 29.7658 -20.863
8551 2 -38.0142 31.6772 -20.7566
10817 4 -36.1344 31.6991 -22.8767
10710 3 -36.0854 29.8163 -20.8553
13085 4 -32.3306 31.686 -22.8057
10712 1 -34.2582 29.7336 -22.6775
10819 3 -34.1793 31.6682 -20.9375
12978 4 -32.2908 29.6868 -20.8916
12980 4 -30.2205 29.7506 -22.858
15353 1 -28.3241 31.7417 -22.9761
13087 1 -30.4225 31.6706 -20.9908
15246 4 -28.434 29.7894 -20.9069
15248 4 -26.486 29.7711 -23.0017
15355 4 -26.4375 31.5212 -20.9806
17516 4 -22.6594 29.5324 -23.0337
17621 4 -24.5785 31.5956 -23.0347
17514 1 -24.4697 29.5699 -21.1003
17623 3 -22.7174 31.5625 -21.0854
19782 4 -20.721 29.6292 -21.1834
19889 1 -20.7571 31.4914 -22.968
22157 4 -16.8866 31.4817 -23.0373
19784 3 -18.9291 29.5178 -23.0103
19891 4 -18.8359 31.5068 -21.0129
22050 4 -16.8951 29.5215 -21.2686
1748 4 -49.5866 33.6647 -22.8077
1746 4 -51.3088 33.5047 -20.9427
4014 4 -47.5954 33.7462 -20.8188
4016 1 -45.6445 33.7459 -22.7425
6282 4 -43.7387 33.6755 -20.8478
6284 4 -41.8965 33.6304 -22.7474
8552 4 -38.0912 33.6869 -22.7554
8550 1 -39.9866 33.6051 -20.7136
10818 4 -36.1328 33.6312 -20.9343
10820 1 -34.2417 33.677 -22.8975
13086 4 -32.2899 33.6353 -20.8882
13088 2 -30.3077 33.5828 -22.9943
15354 1 -28.3734 33.525 -21.008
15356 4 -26.4744 33.6668 -22.9771
17622 1 -24.5571 33.5154 -21.0482
17624 4 -22.7028 33.4947 -23.0466
19890 1 -20.8217 33.4586 -21.0868
22158 3 -16.7288 33.3214 -21.0087
19892 4 -18.7544 33.3547 -22.9678
1853 4 -51.3809 35.5723 -22.7941
1856 4 -49.5907 37.6071 -22.5908
1855 4 -49.6036 35.6866 -20.8291
4121 4 -47.741 35.6565 -22.7158
4122 3 -47.6797 37.6161 -20.8317
6389 2 -43.7941 35.7303 -22.7273
4124 3 -45.6313 37.5037 -22.6456
4123 3 -45.7336 35.5817 -20.7803
6390 4 -43.6921 37.4967 -20.6819
6392 1 -41.8081 37.5382 -22.7208
6391 3 -41.8399 35.5667 -20.9012
8657 4 -40.0241 35.6324 -22.7119
8660 2 -38.0148 37.5608 -22.7449
8659 1 -37.9775 35.6797 -20.7836
8658 4 -39.9126 37.5828 -20.8315
10925 3 -36.1534 35.6184 -22.6617
10926 1 -36.0927 37.4985 -20.8224
13193 4 -32.2888 35.5333 -22.8527
10928 4 -34.1267 37.5633 -22.8202
10927 4 -34.2066 35.6221 -20.8667
13194 4 -32.3249 37.4375 -20.885
13196 4 -30.41 37.4868 -22.8797
15461 1 -28.4196 35.6409 -22.9099
13195 4 -30.2875 35.5321 -20.9248
15462 1 -28.3391 37.505 -20.8942
15464 1 -26.473 37.4314 -23.0544
15463 4 -26.5419 35.4846 -20.931
17729 3 -24.5719 35.4103 -22.9717
17730 4 -24.6426 37.4245 -21.033
17731 4 -22.8132 35.431 -21.0595
17732 3 -22.7736 37.2881 -23.0391
19997 1 -20.8196 35.4266 -23.0098
19998 3 -20.8039 37.2994 -21.1635
22265 4 -16.8226 35.4416 -23.0217
22266 1 -16.7956 37.2963 -21.1731
19999 4 -18.7965 35.44 -21.1144
20000 4 -18.8349 37.3462 -23.0261
1963 4 -49.546 39.5448 -20.7825
1962 4 -51.2742 41.3918 -20.8112
4229 4 -47.6771 39.5373 -22.7002
6497 4 -43.7288 39.512 -22.6289
4232 4 -45.5772 41.426 -22.6442
4231 3 -45.7116 39.4068 -20.8494
6499 4 -41.9045 39.3852 -20.7264
8765 1 -39.8886 39.6098 -22.6325
8768 4 -37.9268 41.445 -22.7618
8767 3 -37.9182 39.3589 -20.8602
11033 4 -36.0295 39.3868 -22.8344
11034 4 -36.1233 41.4378 -20.8241
13301 1 -32.2131 39.4226 -22.8555
11036 4 -34.0924 41.3793 -22.808
11035 4 -34.1768 39.5148 -20.9255
13302 3 -32.1746 41.3613 -20.8588
13304 4 -30.2892 41.3678 -22.9199
15569 1 -28.3546 39.483 -22.9349
13303 1 -30.2978 39.5134 -20.884
15570 4 -28.4827 41.354 -20.9508
15572 3 -26.5577 41.275 -22.9964
15571 4 -26.4661 39.4954 -21.0398
17837 4 -24.4636 39.3432 -22.944
17838 4 -24.5599 41.2514 -21.0567
17840 4 -22.6772 41.2755 -22.9111
17839 3 -22.5902 39.3353 -21.0826
20105 3 -20.8727 39.1222 -22.8912
20106 1 -20.7831 41.2181 -21.0296
22373 1 -16.7802 39.1198 -22.9798
20107 4 -18.8059 39.2083 -21.146
20108 4 -18.9328 41.1286 -22.9145
22374 1 -16.8256 41.0249 -21.1174
1964 3 -49.606 41.5729 -22.7874
2069 4 -51.3969 43.5171 -22.4372
2071 4 -49.6531 43.4892 -20.5814
4337 4 -47.6129 43.4436 -22.626
4230 4 -47.5971 41.5157 -20.7955
6605 1 -43.7552 43.4446 -22.737
6498 3 -43.6447 41.5528 -20.7248
4339 4 -45.633 43.2693 -20.7404
6500 1 -41.8814 41.5931 -22.6668
6607 1 -41.8707 43.4414 -20.7768
8873 3 -39.9554 43.392 -22.7626
8766 3 -40.0454 41.6114 -20.8083
8875 4 -38.0796 43.4019 -20.8859
11141 4 -36.0792 43.3053 -22.8054
13409 4 -32.2205 43.2487 -22.8631
11143 4 -34.1726 43.33 -20.8415
13411 4 -30.3632 43.2887 -20.8937
15677 4 -28.4112 43.2228 -22.9722
15679 4 -26.5526 43.1786 -21.0336
17945 3 -24.6466 43.2311 -23.0117
17947 2 -22.622 43.2925 -20.9181
20213 1 -20.7687 43.1784 -22.7915
20215 3 -18.9842 43.1412 -20.9999
22481 4 -16.9016 43.0424 -22.9325
2072 1 -49.5367 45.3888 -22.6739
2070 3 -51.2562 45.7097 -20.8324
2179 3 -49.2925 47.1942 -20.701
4445 1 -47.6309 47.2453 -22.6781
4338 4 -47.6082 45.289 -20.6482
4340 1 -45.7062 45.3892 -22.6944
6713 3 -43.8626 47.2646 -22.6575
4447 4 -45.7685 47.2938 -20.6891
6606 1 -43.8497 45.35 -20.8719
6608 4 -41.786 45.3347 -22.7294
6715 2 -41.9471 47.2385 -20.8128
8981 3 -40.1213 47.3143 -22.6857
8876 4 -38.0938 45.2609 -22.8501
8874 3 -39.9635 45.2021 -20.8765
8983 3 -37.9128 47.1189 -20.9114
11249 1 -36.0328 47.1523 -22.8303
11142 4 -36.1122 45.3419 -20.8792
13517 1 -32.3646 47.147 -22.95
11144 4 -34.2444 45.2611 -22.8757
11251 3 -34.1898 47.2259 -20.9524
13410 4 -32.2303 45.2081 -20.9918
13412 4 -30.3162 45.1375 -22.9744
15785 4 -28.5095 47.0862 -22.9117
13519 1 -30.4337 47.2384 -21.0413
15678 4 -28.3791 45.2463 -20.9745
15680 4 -26.5719 45.1412 -22.9313
15787 1 -26.4897 47.1823 -21.0463
18053 3 -24.6428 47.1675 -23.0082
17948 4 -22.6791 45.1504 -23.0486
17946 4 -24.6336 45.1959 -21.0028
18055 4 -22.6937 47.082 -21.0229
20321 4 -20.7461 47.0603 -22.9112
20214 3 -20.7505 45.1654 -21.055
22589 3 -16.9719 47.0316 -22.9824
20323 1 -18.7322 46.9816 -21.0974
20216 1 -18.7986 45.0335 -22.9141
22482 3 -16.8587 45.1308 -21.1588
2180 4 -49.5951 49.1907 -22.7285
4446 1 -47.6528 49.2538 -20.7204
4448 1 -45.6413 49.2119 -22.6638
6714 3 -43.8762 49.1817 -20.8001
6716 1 -41.9529 49.0709 -22.7929
8984 4 -38.0395 49.0504 -22.8738
8982 4 -40.016 49.1695 -20.8984
11250 4 -36.062 49.0301 -20.9221
11252 3 -34.1782 48.9966 -22.824
13518 4 -32.3267 49.0859 -21.0498
13520 3 -30.4644 49.1295 -22.9236
15786 4 -28.4292 49.0731 -20.9996
15788 3 -26.5468 48.977 -22.8866
18054 1 -24.5678 49.0172 -21.0026
20322 1 -20.5837 49.0006 -21.0344
22590 3 -16.8075 48.9014 -21.099
20324 3 -18.7182 48.95 -22.92
20429 3 -16.8818 50.6978 -22.9151
18163 1 -18.6331 50.7488 -21.0871
1209 3 -51.2982 12.705 -19.1472
1104 4 -49.462 10.7734 -19.3184
1211 3 -49.5083 12.7056 -17.2811
1102 4 -51.0386 10.7676 -17.1656
3477 4 -47.5181 12.6238 -19.1483
3370 1 -47.7073 10.7594 -17.2435
5745 4 -43.6472 12.5024 -19.0567
3372 1 -45.6999 10.5973 -19.1502
3479 3 -45.7308 12.4671 -17.2153
5638 4 -43.7172 10.641 -17.1084
5640 4 -41.6764 10.664 -19.0026
8013 3 -39.8653 12.547 -19.0387
7908 4 -37.9744 10.6483 -18.9797
10281 4 -36.0007 12.5743 -18.9938
10174 4 -35.8956 10.604 -17.1906
12442 4 -32.1298 10.5856 -17.2326
10176 3 -34.032 10.6693 -19.2468
12549 4 -32.0951 12.5686 -19.1284
10283 3 -33.9515 12.4775 -17.2215
12551 3 -29.9448 12.3212 -17.1025
14817 1 -28.1512 12.3137 -19.0794
14819 3 -26.3107 12.4352 -17.2334
17085 3 -24.4227 12.4463 -19.1068
17087 3 -22.6166 12.3092 -17.3364
19353 4 -20.5664 12.2778 -19.1323
21621 2 -16.744 12.3253 -19.2509
19355 4 -18.7322 12.2349 -17.2189
1317 2 -51.3989 16.4184 -19.0849
1212 3 -49.5768 14.3704 -19.1464
1210 1 -51.3138 14.4382 -17.2273
1319 4 -49.3412 16.3052 -17.1759
3585 4 -47.5145 16.3489 -19.0229
3478 3 -47.4323 14.4127 -17.1884
3480 3 -45.5577 14.3163 -19.1268
5853 4 -43.5961 16.2606 -19.0468
5746 4 -43.6425 14.3581 -17.1002
5748 1 -41.6623 14.3879 -19.0589
5855 4 -41.7997 16.3499 -17.1133
8121 4 -39.7812 16.3513 -18.9875
8016 4 -37.8612 14.4217 -19.0044
8014 3 -39.8682 14.4294 -17.1755
8123 4 -37.7652 16.2266 -17.1304
10389 4 -35.912 16.2933 -18.9471
10284 4 -33.9829 14.4641 -19.0917
12657 4 -32.1235 16.3335 -18.9852
12552 4 -30.1855 14.2807 -19.0052
14925 1 -28.3671 16.193 -19.0669
14820 1 -26.3086 14.3106 -19.0732
14818 2 -28.2575 14.1386 -17.1393
14927 4 -26.3384 16.3353 -17.1913
17193 1 -24.4693 16.172 -19.1894
17086 4 -24.4476 14.3274 -17.1922
17088 1 -22.5519 14.1191 -19.1874
17195 4 -22.5122 16.1307 -17.2137
19354 3 -20.6701 14.1598 -17.2759
19461 1 -20.6777 15.9289 -19.1558
19356 3 -18.7253 14.2863 -19.1562
21622 1 -16.8442 14.1623 -17.3192
21729 4 -16.7764 16.1407 -19.2513
19463 4 -18.7489 16.0733 -17.2823
1320 3 -49.5142 18.3741 -19.1863
1318 4 -51.2682 18.3798 -17.2894
3586 4 -47.5029 18.2714 -17.1576
3588 2 -45.5341 18.4196 -19.0571
5854 4 -43.5662 18.3116 -17.2042
5856 3 -41.7093 18.4277 -19.1008
8124 1 -37.9655 18.3491 -19.0091
8122 3 -39.7417 18.2864 -17.1941
10390 4 -35.9254 18.2279 -17.1874
10392 4 -33.9696 18.2754 -19.127
12660 3 -30.1508 18.1682 -19.011
14928 4 -26.415 18.2581 -19.1416
17194 2 -24.375 18.2028 -17.175
17196 1 -22.518 18.0532 -19.2058
19462 4 -20.5901 18.0028 -17.2279
19464 4 -18.8537 18.0109 -19.1703
21730 3 -16.836 18.1133 -17.3583
1425 3 -51.393 20.2544 -19.0934
1428 1 -49.4277 22.1343 -19.0398
1426 1 -51.2349 22.1361 -17.2364
1427 3 -49.4799 20.3025 -17.3151
3693 4 -47.4649 20.2546 -19.0866
3694 1 -47.3742 22.1592 -17.169
3696 3 -45.5405 22.1656 -19.0584
5961 3 -43.7522 20.2734 -19.0733
5962 4 -43.6411 22.2266 -17.1298
5964 3 -41.6767 22.2463 -19.178
5963 4 -41.7539 20.3023 -17.2655
8229 3 -39.8748 20.266 -19.0258
8232 4 -37.8691 22.2343 -18.9409
8231 2 -37.8723 20.2467 -17.1211
8230 4 -39.9253 22.1899 -17.1219
10497 4 -35.9244 20.1821 -19.027
10500 3 -34.0618 22.1979 -19.0481
12765 3 -32.286 20.3116 -19.0111
12766 1 -32.2028 22.0407 -17.1254
12768 3 -30.4298 22.0727 -19.0156
15033 4 -28.2977 20.1737 -18.9969
15035 4 -26.3791 20.1639 -17.0986
15036 1 -26.3405 22.1474 -19.1398
15034 4 -28.2228 22.0912 -17.2112
17301 2 -24.4025 20.0656 -19.0939
17302 1 -24.3423 22.0405 -17.1677
17303 3 -22.5167 20.0415 -17.3149
17304 4 -22.5625 22.0638 -19.0995
19569 4 -20.6103 20.0329 -19.0748
19570 3 -20.6756 22.1432 -17.2452
19572 3 -18.816 21.9037 -19.1889
21837 4 -16.9122 19.9463 -19.2678
19571 1 -18.7235 20.0441 -17.2707
21838 1 -16.8615 21.9941 -17.3577
1533 1 -51.2847 24.248 -19.1992
1536 3 -49.3558 25.8113 -19.0826
1534 3 -51.2063 25.9478 -17.2333
3801 3 -47.547 23.9467 -18.9141
3802 4 -47.4814 25.9583 -17.1985
6069 4 -43.6763 24.141 -19.1005
3803 3 -45.5814 24.0154 -17.2194
3804 3 -45.504 25.9187 -19.1131
8337 4 -39.9088 24.0702 -19.0689
10605 1 -36.0068 24.1526 -19.0126
12873 2 -32.1524 24.0208 -18.9325
12875 2 -30.3643 23.951 -17.1225
15141 1 -28.5169 24.0368 -19.0627
15143 4 -26.3911 23.9136 -17.1129
15144 4 -26.5322 25.7683 -19.0922
17409 3 -24.5296 23.9868 -19.2683
17410 4 -24.4394 25.8057 -17.1791
17412 4 -22.5917 25.8915 -19.1668
19677 3 -20.6451 23.8969 -19.1963
19678 2 -20.6554 25.7724 -17.1105
21945 3 -16.7878 23.7425 -19.2847
19679 4 -18.7146 23.9078 -17.2563
19680 1 -18.6872 25.6906 -19.204
21946 3 -16.9107 25.7551 -17.3097
1641 2 -50.8247 27.8771 -19.0967
3909 3 -47.6227 27.8608 -19.0688
6177 3 -43.7269 27.771 -18.9373
6070 3 -43.6877 26.06 -17.1151
3911 2 -45.5934 27.7989 -17.1871
6072 3 -41.8453 26.1364 -19.0659
8340 1 -37.9229 26.015 -18.8911
8445 4 -39.8798 27.9432 -18.9922
8338 3 -39.904 26.1774 -17.1059
10713 3 -35.9475 27.83 -19.0245
10608 3 -34.1558 26.0186 -18.8811
12981 3 -32.2783 27.7621 -18.926
12876 3 -30.3741 26.0141 -19.0322
12983 1 -30.3467 27.838 -17.21
15249 1 -28.5296 27.7983 -19.0752
15251 4 -26.3763 27.7765 -17.1226
17517 3 -24.5376 27.7304 -19.1423
17519 4 -22.637 27.7675 -17.2374
19785 3 -20.5674 27.6113 -19.1128
19787 2 -18.7813 27.6065 -17.2852
22053 1 -16.7729 27.6161 -19.268
1749 4 -51.3166 31.6383 -18.9068
1644 3 -49.3674 29.9662 -18.9687
4017 3 -47.4785 31.7213 -19.0799
3910 4 -47.508 29.8236 -17.2192
3912 3 -45.6238 29.8777 -18.9904
4019 1 -45.7309 31.7573 -17.1119
6285 4 -43.7842 31.7301 -18.9627
6180 3 -41.8636 29.5378 -18.9552
6287 1 -41.8142 31.5181 -17.1398
8553 3 -39.9349 31.6356 -18.9255
8448 3 -37.8518 29.7087 -18.9563
10821 4 -36.0826 31.7992 -18.9625
10716 3 -34.3001 29.6937 -18.9809
12982 2 -32.325 29.6923 -17.1345
13089 4 -32.3632 31.6821 -19.0274
12984 3 -30.3805 29.6823 -18.9746
15357 4 -28.3978 31.6375 -18.9996
15252 1 -26.3898 29.5634 -19.0996
15250 4 -28.3045 29.7653 -17.2008
15359 4 -26.4168 31.6366 -17.121
17625 4 -24.5905 31.5733 -19.113
17520 4 -22.5626 29.5374 -19.1657
17627 1 -22.6423 31.4964 -17.2176
19893 4 -20.6502 31.4775 -19.1379
19786 3 -20.7162 29.5502 -17.2372
22054 4 -16.7469 29.5203 -17.3181
22161 1 -16.8009 31.4477 -19.2387
19788 4 -18.7016 29.5267 -19.2731
19895 3 -18.6865 31.421 -17.3351
1752 2 -49.5207 33.6467 -18.8905
4020 3 -45.7545 33.6821 -18.8691
6288 4 -41.8224 33.6494 -18.9696
8556 3 -38.0086 33.7824 -19.0856
10824 3 -34.1185 33.7759 -18.9985
13092 4 -30.4139 33.5541 -19.0519
15358 4 -28.365 33.5909 -17.3085
15360 3 -26.4864 33.6007 -19.1265
17628 4 -22.6102 33.5182 -19.1653
19894 4 -20.6643 33.4226 -17.2855
22162 3 -16.9245 33.2884 -17.3736
19896 4 -18.8122 33.4197 -19.2779
1857 3 -51.3869 35.4373 -18.9048
1858 3 -51.3384 37.4 -17.2371
1860 3 -49.5469 37.4376 -18.9302
4125 1 -47.5713 35.6398 -18.9524
4126 3 -47.4459 37.5081 -17.1933
6393 3 -43.7417 35.5819 -18.9657
4128 1 -45.751 37.5221 -19.0119
6396 4 -41.767 37.5358 -18.9319
8661 3 -39.8553 35.5614 -18.9535
8664 3 -37.954 37.4889 -18.9788
10929 1 -36.1027 35.6009 -18.897
13197 4 -32.2069 35.5154 -19.0068
10932 2 -34.1989 37.5278 -18.8419
13200 4 -30.3589 37.4935 -18.9901
15465 3 -28.3895 35.605 -19.1323
15466 4 -28.5184 37.4844 -17.1422
15468 1 -26.4744 37.5482 -19.0634
15467 1 -26.5847 35.441 -17.2447
17733 4 -24.5647 35.4952 -19.1089
17734 4 -24.5682 37.3646 -17.2251
17736 4 -22.6657 37.3765 -19.0888
17735 1 -22.64 35.3605 -17.099
20001 2 -20.653 35.4262 -19.1598
20002 4 -20.6887 37.212 -17.119
22269 1 -16.7586 35.2832 -19.2633
20004 3 -18.7459 37.283 -19.1964
22270 1 -16.7864 37.1908 -17.413
20003 1 -18.6699 35.3517 -17.3907
1965 3 -51.2552 39.3099 -18.7693
1967 3 -49.3846 39.1776 -17.2093
1968 4 -49.6202 41.3961 -18.6951
4233 4 -47.6221 39.4959 -18.9908
6501 4 -43.8138 39.5644 -18.8428
4236 3 -45.6637 41.446 -18.8756
6502 3 -43.8563 41.418 -17.1255
8769 4 -39.8222 39.5104 -18.9428
8772 4 -37.9845 41.4 -18.9087
11037 3 -36.1784 39.4888 -18.8969
11040 4 -34.2885 41.3755 -18.8959
13305 2 -32.2462 39.4141 -18.9137
15573 3 -28.3644 39.4042 -19.1156
13308 3 -30.3025 41.3752 -18.9624
15575 4 -26.451 39.5149 -17.0998
15576 1 -26.3486 41.3576 -19.0887
17841 3 -24.6253 39.4448 -19.1147
17843 4 -22.7249 39.1442 -17.2005
17842 4 -24.4918 41.2985 -17.1693
17844 3 -22.5011 41.0714 -19.0629
20109 2 -20.669 39.1901 -19.151
20110 3 -20.7368 41.1372 -17.2508
22378 3 -16.9216 41.2093 -17.2793
22377 3 -16.9011 39.1046 -19.2413
20111 1 -18.7227 39.285 -17.3181
20112 4 -18.7611 41.1491 -19.2524
4341 4 -47.7402 43.2893 -18.7511
6609 1 -43.8112 43.3594 -18.8937
6504 2 -41.8681 41.4938 -18.841
8877 4 -39.9956 43.403 -18.8951
11145 1 -36.1293 43.3342 -18.8753
13413 4 -32.2974 43.1677 -18.866
15681 1 -28.572 43.2962 -18.9928
15683 4 -26.5195 43.3355 -17.14
17949 3 -24.6026 43.3077 -19.1357
17951 3 -22.5202 43.168 -17.3178
20217 3 -20.8497 43.011 -19.0672
20219 2 -18.8268 43.2211 -17.3069
22485 4 -16.9183 43.0203 -19.3168
2076 4 -49.5368 45.367 -18.7531
4449 1 -47.6441 47.1667 -18.6955
4344 1 -45.6571 45.349 -18.7791
6717 1 -43.8096 47.304 -18.8891
6612 3 -42.0607 45.3411 -19.0033
8985 4 -40.0437 47.1148 -18.8622
8880 4 -38.0088 45.2949 -18.8936
11253 1 -36.1466 47.2216 -18.9637
11148 4 -34.038 45.2084 -18.8687
13521 3 -32.3753 47.1824 -18.9228
13416 2 -30.4225 45.3617 -18.9535
15789 1 -28.2941 47.1516 -19.0164
15684 4 -26.4831 45.3084 -18.9783
18057 4 -24.5797 47.0945 -19.081
17952 3 -22.5157 45.1436 -19.0625
18059 4 -22.6679 47.0567 -17.245
20325 1 -20.7149 46.9486 -19.2234
20218 1 -20.6836 45.0868 -17.2845
22593 3 -16.8279 46.9365 -19.2746
20220 4 -18.8399 45.0803 -19.2492
22486 1 -16.8982 45.1435 -17.4188
20327 3 -18.8127 46.9801 -17.4196
2184 4 -49.732 49.2746 -18.8346
4452 4 -45.7952 49.2324 -18.8094
6720 3 -42.0117 49.2119 -18.8346
8988 4 -38.1222 49.0805 -18.9615
11256 3 -34.1165 48.9734 -18.8474
13524 4 -30.337 49.0348 -19.1077
15790 4 -28.372 49.0595 -17.2373
15792 3 -26.4515 49.1162 -19.0566
18060 4 -22.5613 48.9623 -19.1135
20326 1 -20.5911 48.9739 -17.2526
20328 3 -18.8371 48.904 -19.2573
22594 4 -16.9478 48.9491 -17.3594
1108 3 -49.3836 10.9689 -15.2255
1213 4 -51.3291 12.7123 -15.2087
3481 1 -47.4576 12.6241 -15.3608
5749 4 -43.7181 12.5835 -15.2309
3376 1 -45.6778 10.7025 -15.1525
5747 3 -41.6947 12.544 -17.0493
5644 1 -41.7545 10.5874 -15.2697
7906 3 -39.9328 10.5782 -17.0654
8015 3 -37.8862 12.5037 -17.082
8017 2 -39.749 12.5217 -15.2354
7912 4 -37.8577 10.5466 -15.2361
10285 3 -36.0045 12.4476 -15.2103
12553 4 -32.0187 12.3537 -15.2342
10180 3 -33.9492 10.5631 -15.216
14821 3 -28.1794 12.4357 -15.2771
17089 3 -24.3145 12.3358 -15.3196
16984 3 -22.4999 10.5052 -15.4075
19357 3 -20.6062 12.2156 -15.228
21625 1 -16.6558 12.0567 -15.3792
1216 4 -49.3222 14.5154 -15.3268
1321 4 -51.3351 16.4192 -15.427
3589 3 -47.3187 16.3875 -15.1546
3587 4 -45.531 16.375 -17.0423
3484 3 -45.6151 14.4 -15.2163
5857 4 -43.6753 16.387 -15.129
5752 1 -41.7258 14.3899 -15.2306
8125 4 -39.8074 16.3656 -15.206
8020 3 -37.7901 14.2402 -15.2152
10282 4 -35.741 14.3321 -17.0552
10393 4 -35.9789 16.3711 -15.1569
12550 4 -32.0377 14.3 -17.0274
10391 1 -33.9492 16.2903 -17.0469
10288 4 -33.9108 14.2877 -15.0639
12661 4 -32.045 16.2785 -15.217
12659 3 -30.0059 16.3182 -17.0232
12556 3 -30.0566 14.2475 -15.1784
14824 3 -26.3175 14.1189 -15.299
14929 4 -28.1859 16.0872 -15.138
17197 4 -24.4343 16.1987 -15.3022
17092 3 -22.4402 14.2281 -15.2399
19465 3 -20.6533 16.1558 -15.3865
19360 1 -18.7705 14.2038 -15.3229
21733 4 -16.7796 16.1311 -15.4567
1324 3 -49.4037 18.3029 -15.3194
