# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 18000
  1 0.025 925.1 2631.16
  2 0.075 906.6 2765.9
  3 0.125 898 2722.15
  4 0.175 908 2930.67
  5 0.225 910.4 2973.33
  6 0.275 905 3120.13
  7 0.325 902.2 3087.21
  8 0.375 895.7 3184.77
  9 0.425 892 3238.72
  10 0.475 896.6 3318.99
  11 0.525 877 3373.15
  12 0.575 883.2 3430.68
  13 0.625 892 3248.19
  14 0.675 898.9 3170.23
  15 0.725 902.5 3067.4
  16 0.775 897.2 3060.23
  17 0.825 897.9 2979.52
  18 0.875 906.3 2857.57
  19 0.925 900 2709.52
  20 0.975 905.4 2695.36
24150 20 18000
  1 0.025 923.6 2644.66
  2 0.075 910 2652.6
  3 0.125 896.4 2743.12
  4 0.175 909.3 2937.21
  5 0.225 906.6 2977.1
  6 0.275 902.7 3011.45
  7 0.325 896.3 3097.96
  8 0.375 890.4 3096.73
  9 0.425 889.2 3294.18
  10 0.475 884.2 3369.29
  11 0.525 877.9 3408.01
  12 0.575 896.3 3374.01
  13 0.625 893.8 3177.22
  14 0.675 899.2 3183.72
  15 0.725 898.3 3063.99
  16 0.775 905.7 3012.43
  17 0.825 899.4 2953.09
  18 0.875 908.1 2892.41
  19 0.925 900.5 2798.62
  20 0.975 912.1 2702.28
25200 20 18000
  1 0.025 925.3 2630.98
  2 0.075 909.5 2636.5
  3 0.125 894 2794.11
  4 0.175 911.6 2865.95
  5 0.225 907.1 2989.51
  6 0.275 906.7 3107.61
  7 0.325 896.1 3133.23
  8 0.375 891.6 3155.34
  9 0.425 883.4 3319.51
  10 0.475 895.6 3366.95
  11 0.525 875.8 3486.4
  12 0.575 889.6 3291.72
  13 0.625 895.5 3276.32
  14 0.675 895.9 3167.95
  15 0.725 901.1 3080.67
  16 0.775 899.5 3031.96
  17 0.825 902.4 2997.85
  18 0.875 907.6 2866.03
  19 0.925 901.6 2808.01
  20 0.975 910.1 2676.15
26250 20 18000
  1 0.025 917.6 2634.27
  2 0.075 916.1 2683.61
  3 0.125 898.2 2724.75
  4 0.175 911.4 2948.65
  5 0.225 912.9 2858.36
  6 0.275 902.7 3088.84
  7 0.325 902.4 3145.39
  8 0.375 894.2 3170.25
  9 0.425 887.8 3410.69
  10 0.475 893.1 3432.39
  11 0.525 879.1 3454.2
  12 0.575 891.5 3323.77
  13 0.625 891.6 3233.17
  14 0.675 896.6 3271.97
  15 0.725 897.1 3076.8
  16 0.775 903 2951.87
  17 0.825 895.4 2964.06
  18 0.875 903.6 2832.13
  19 0.925 898.7 2760.21
  20 0.975 907 2681.77
27300 20 18000
  1 0.025 917.1 2537.82
  2 0.075 910.5 2641.96
  3 0.125 895.9 2752.67
  4 0.175 905.1 2890.69
  5 0.225 905 2966.86
  6 0.275 902.6 3105.13
  7 0.325 901.8 3135.74
  8 0.375 891.9 3191.97
  9 0.425 889.7 3349.81
  10 0.475 891.7 3410.26
  11 0.525 874.8 3403.29
  12 0.575 894.9 3325.82
  13 0.625 891.5 3309.1
  14 0.675 897.7 3289.45
  15 0.725 900.7 3228.8
  16 0.775 905.7 2959.32
  17 0.825 901.1 2878.73
  18 0.875 904 2860.31
  19 0.925 903.5 2817.49
  20 0.975 914.8 2663.36
28350 20 18000
  1 0.025 931.7 2562.72
  2 0.075 914.5 2657.9
  3 0.125 899 2713.1
  4 0.175 906.3 2848.39
  5 0.225 905.1 3057.06
  6 0.275 902.1 3112.21
  7 0.325 898.4 3137.68
  8 0.375 891.9 3159.38
  9 0.425 883.7 3402.05
  10 0.475 892.2 3372.67
  11 0.525 875 3364.36
  12 0.575 887.9 3334.99
  13 0.625 893.4 3179.03
  14 0.675 901.6 3192.38
  15 0.725 901.3 3131.82
  16 0.775 903.8 2990.57
  17 0.825 897.1 2971.56
  18 0.875 904.5 2855
  19 0.925 902 2804.66
  20 0.975 908.5 2707.94
29400 20 18000
  1 0.025 922.8 2603.24
  2 0.075 919.1 2634.66
  3 0.125 891.6 2734.1
  4 0.175 912.4 2821.58
  5 0.225 907.6 2994.62
  6 0.275 907.9 3082.01
  7 0.325 900.1 3215.54
  8 0.375 895.6 3242.68
  9 0.425 896.8 3341.31
  10 0.475 889.1 3418.21
  11 0.525 873.6 3461.31
  12 0.575 885 3364.84
  13 0.625 892.1 3210.52
  14 0.675 894.9 3212.08
  15 0.725 896.6 3082.7
  16 0.775 900.6 2997.94
  17 0.825 901.6 2907.47
  18 0.875 904.8 2769.64
  19 0.925 902.2 2745.35
  20 0.975 905.6 2673.9
30450 20 18000
  1 0.025 921.9 2589.6
  2 0.075 913.4 2612.8
  3 0.125 890.3 2717.22
  4 0.175 912.6 2812.89
  5 0.225 908.4 2959.39
  6 0.275 904.7 3094.93
  7 0.325 899 3122.86
  8 0.375 890.6 3277.22
  9 0.425 893.4 3385.96
  10 0.475 887.3 3451.92
  11 0.525 881.3 3470.75
  12 0.575 886.7 3512.53
  13 0.625 893.4 3299.71
  14 0.675 903.5 3245.02
  15 0.725 899.5 3049.75
  16 0.775 900.6 3019.22
  17 0.825 896.5 2916.79
  18 0.875 910.9 2799.33
  19 0.925 898.9 2763.28
  20 0.975 907.1 2632.31
31500 20 18000
  1 0.025 924.6 2580.12
  2 0.075 912.5 2615.53
  3 0.125 896.7 2694.94
  4 0.175 903.9 2785.97
  5 0.225 909.5 2928.75
  6 0.275 899.6 3096.67
  7 0.325 897.6 3135.92
  8 0.375 890 3226.74
  9 0.425 893.6 3340.54
  10 0.475 880.5 3494.5
  11 0.525 879.2 3484.7
  12 0.575 887.5 3483.79
  13 0.625 893.9 3345.79
  14 0.675 899.6 3219.34
  15 0.725 901 3074.78
  16 0.775 902.1 3015.21
  17 0.825 897.2 2928.52
  18 0.875 913.7 2826.21
  19 0.925 903.4 2732.2
  20 0.975 913.9 2630.45
32550 20 18000
  1 0.025 924.2 2549.86
  2 0.075 920.2 2634.46
  3 0.125 901.3 2769.39
  4 0.175 913 2795.63
  5 0.225 909 3016.49
  6 0.275 908.7 3062.01
  7 0.325 900.2 3234.77
  8 0.375 887.4 3189.13
  9 0.425 889.9 3363.33
  10 0.475 888.5 3448.1
  11 0.525 868.3 3563.49
  12 0.575 889.2 3489.56
  13 0.625 890.6 3300.33
  14 0.675 895.8 3200.73
  15 0.725 896.1 3119.14
  16 0.775 906.5 2960.39
  17 0.825 896.8 2926.57
  18 0.875 909.6 2837.19
  19 0.925 898.1 2663.28
  20 0.975 906.6 2645.58
33600 20 18000
  1 0.025 917.1 2517.17
  2 0.075 916.3 2591.5
  3 0.125 895.2 2758.08
  4 0.175 911.5 2794.38
  5 0.225 908.2 2984.08
  6 0.275 904.8 3146.84
  7 0.325 899.9 3131.79
  8 0.375 889.2 3260.03
  9 0.425 893.5 3337.46
  10 0.475 889.6 3514.36
  11 0.525 879.3 3557.91
  12 0.575 887.9 3490.92
  13 0.625 892.7 3369.47
  14 0.675 900.6 3258.96
  15 0.725 896.2 3117.2
  16 0.775 899 2912.58
  17 0.825 900.3 2834.21
  18 0.875 909.3 2896.04
  19 0.925 901 2696.96
  20 0.975 908.4 2611.94
34650 20 18000
  1 0.025 930.4 2512.18
  2 0.075 907.1 2649.65
  3 0.125 896.5 2718.55
  4 0.175 906.4 2809.09
  5 0.225 905.5 2923.32
  6 0.275 902.6 3103.96
  7 0.325 896.3 3165.65
  8 0.375 889.2 3144.81
  9 0.425 887.9 3380.44
  10 0.475 886.9 3467.01
  11 0.525 879.5 3564.5
  12 0.575 891.1 3444.94
  13 0.625 893.7 3319.63
  14 0.675 900.8 3278.08
  15 0.725 901.9 3116.56
  16 0.775 905.4 2990.81
  17 0.825 895.3 2971.82
  18 0.875 911.4 2805.16
  19 0.925 900.3 2767.25
  20 0.975 911.8 2638.12
35700 20 18000
  1 0.025 938.8 2511.79
  2 0.075 912.5 2591.01
  3 0.125 897.6 2717.48
  4 0.175 909.3 2789.94
  5 0.225 909.8 2995.22
  6 0.275 906 3082.8
  7 0.325 899.5 3088.48
  8 0.375 890 3200.34
  9 0.425 890 3377.84
  10 0.475 886.8 3484.79
  11 0.525 872.9 3473.4
  12 0.575 884 3469.29
  13 0.625 887.8 3409.59
  14 0.675 898.6 3316.2
  15 0.725 898.9 3069.1
  16 0.775 904.9 2946.39
  17 0.825 898.6 2868.75
  18 0.875 908.6 2886.65
  19 0.925 899.3 2769.13
  20 0.975 906.1 2566.69
36750 20 18000
  1 0.025 923.6 2485.12
  2 0.075 917.6 2631.09
  3 0.125 902.3 2772.3
  4 0.175 911.2 2897.15
  5 0.225 905.8 2984.84
  6 0.275 906.7 3087.24
  7 0.325 905 3161.04
  8 0.375 887.6 3315.51
  9 0.425 896.8 3346.53
  10 0.475 889.8 3505.65
  11 0.525 876 3558.14
  12 0.575 880.8 3436.5
  13 0.625 888.6 3437.32
  14 0.675 898.2 3170.04
  15 0.725 897.6 3127.68
  16 0.775 900.2 3006.63
  17 0.825 896.3 2887.72
  18 0.875 907 2856.39
  19 0.925 900.7 2731.8
  20 0.975 908.2 2620.58
37800 20 18000
  1 0.025 922.5 2472.09
  2 0.075 908.4 2574.07
  3 0.125 894 2681.12
  4 0.175 906.9 2812.32
  5 0.225 909.5 2986.51
  6 0.275 902.9 3067.54
  7 0.325 898.9 3114.01
  8 0.375 891.5 3303.19
  9 0.425 895.1 3355.75
  10 0.475 887.3 3512.16
  11 0.525 874.8 3536.09
  12 0.575 886.2 3571.56
  13 0.625 897.4 3403.67
  14 0.675 900.3 3228.3
  15 0.725 901.9 3238.89
  16 0.775 905.6 2976.24
  17 0.825 896.7 2916.37
  18 0.875 909.8 2869.87
  19 0.925 901.9 2708.31
  20 0.975 908.4 2559.9
38850 20 18000
  1 0.025 932 2504.74
  2 0.075 908.5 2615.26
  3 0.125 901.7 2697.95
  4 0.175 906.3 2903.69
  5 0.225 907.8 3018.74
  6 0.275 903 3020.52
  7 0.325 898.3 3161.15
  8 0.375 887.2 3312.39
  9 0.425 891.3 3332.61
  10 0.475 894.7 3449.57
  11 0.525 867.2 3528.02
  12 0.575 886.6 3582.1
  13 0.625 895.3 3335.43
  14 0.675 899.5 3284.97
  15 0.725 899.1 3232.21
  16 0.775 903.8 2995.67
  17 0.825 900 2916.05
  18 0.875 906.8 2833.35
  19 0.925 902.3 2680.96
  20 0.975 908.6 2654.45
39900 20 18000
  1 0.025 929.8 2527.05
  2 0.075 913.6 2599.65
  3 0.125 900.8 2747.78
  4 0.175 911.2 2872.7
  5 0.225 909.2 2984.98
  6 0.275 909.1 3082.07
  7 0.325 898.1 3241.08
  8 0.375 889.9 3237.47
  9 0.425 893.3 3333.51
  10 0.475 889.3 3442.33
  11 0.525 875.2 3470.17
  12 0.575 876.3 3566.75
  13 0.625 890.4 3420.25
  14 0.675 896.2 3207.98
  15 0.725 898.7 3144
  16 0.775 898.4 2957.1
  17 0.825 899.9 2954.34
  18 0.875 908.7 2864.1
  19 0.925 907.6 2701.6
  20 0.975 904.3 2568.39
40950 20 18000
  1 0.025 926.9 2510.5
  2 0.075 913 2632.49
  3 0.125 893.9 2700.26
  4 0.175 909.8 2855.67
  5 0.225 907 2978.32
  6 0.275 903.2 3104.93
  7 0.325 899.8 3092.34
  8 0.375 889.9 3301.27
  9 0.425 894 3314.2
  10 0.475 885.7 3558.47
  11 0.525 872.8 3522.24
  12 0.575 888.3 3546.65
  13 0.625 891.7 3427.91
  14 0.675 904.5 3257.15
  15 0.725 898.7 3120.8
  16 0.775 904.6 3004.19
  17 0.825 899.1 2919.36
  18 0.875 907.4 2954.88
  19 0.925 901.5 2653.87
  20 0.975 908.2 2579.22
42000 20 18000
  1 0.025 925.3 2547.14
  2 0.075 913.1 2636.41
  3 0.125 900 2698.47
  4 0.175 904.8 2759.37
  5 0.225 906.5 2900.06
  6 0.275 903.3 3119.62
  7 0.325 896 3138.14
  8 0.375 885 3251.37
  9 0.425 889.8 3340.39
  10 0.475 888.6 3610.95
  11 0.525 878.1 3607.64
  12 0.575 895.8 3533.32
  13 0.625 888.2 3361.57
  14 0.675 898.8 3286.38
  15 0.725 898.5 3165.76
  16 0.775 903.3 3022.53
  17 0.825 900.8 2908.83
  18 0.875 910.7 2822.54
  19 0.925 902.1 2754.5
  20 0.975 911.3 2595.73
43050 20 18000
  1 0.025 915.7 2567.23
  2 0.075 922.1 2653.17
  3 0.125 901.7 2686.61
  4 0.175 912.1 2759.53
  5 0.225 912.2 2989.48
  6 0.275 912.2 3090.25
  7 0.325 901.5 3214.37
  8 0.375 887.8 3225.37
  9 0.425 894.9 3343.45
  10 0.475 889.6 3565.2
  11 0.525 872.3 3509.86
  12 0.575 874.5 3465.96
  13 0.625 891.3 3364.2
  14 0.675 893.8 3309.49
  15 0.725 900.7 3165.96
  16 0.775 901.9 3070.25
  17 0.825 900.2 2931.5
  18 0.875 909.3 2774.02
  19 0.925 898.6 2724.27
  20 0.975 907.6 2488.89
44100 20 18000
  1 0.025 924.5 2572.9
  2 0.075 916.6 2658.35
  3 0.125 900.4 2681.54
  4 0.175 908.8 2863.47
  5 0.225 905.6 2987.37
  6 0.275 910 3006.33
  7 0.325 892.5 3146.88
  8 0.375 890.2 3343.5
  9 0.425 895.1 3343.13
  10 0.475 890.6 3548.92
  11 0.525 872.5 3666.75
  12 0.575 884.2 3550.05
  13 0.625 890.2 3374.54
  14 0.675 897.9 3315.98
  15 0.725 899.1 3138.93
  16 0.775 901.5 2993.25
  17 0.825 897.6 2906.4
  18 0.875 905.6 2828.07
  19 0.925 906.1 2667.84
  20 0.975 911 2523.41
45150 20 18000
  1 0.025 922.9 2473.27
  2 0.075 907.7 2579.63
  3 0.125 900.9 2699.32
  4 0.175 902.9 2858.64
  5 0.225 909.7 2859.8
  6 0.275 904.4 2982.54
  7 0.325 894.5 3194.65
  8 0.375 886.9 3311.71
  9 0.425 886.9 3437.65
  10 0.475 890.4 3492.32
  11 0.525 867.9 3641.46
  12 0.575 891.8 3537.05
  13 0.625 897.9 3361.66
  14 0.675 898.9 3351.59
  15 0.725 902.7 3169.53
  16 0.775 903.4 3096.75
