# Chunk-averaged data for fix 3 and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount v_temp
1050 20 3600
  4 0.175 180 1275.37
  5 0.225 180 1267.83
  6 0.275 180 1285.46
  7 0.325 180 1259.66
  8 0.375 180 1287.95
  9 0.425 180 1261.63
  10 0.475 180 1322.94
  11 0.525 180 1305.82
  12 0.575 180 1273.55
  13 0.625 180 1265.5
  14 0.675 180 1280.27
  15 0.725 180 1223.7
  16 0.775 180 1282.11
  17 0.825 180 1231.09
  18 0.875 180 1269.46
  19 0.925 180 1281.43
  20 0.975 180 1312.78
659400 20 3600
  1 0.025 180 1252.16
  2 0.075 180 1216.9
  3 0.125 180 1202.02
  4 0.175 180 1228.06
  5 0.225 180 1242.81
  6 0.275 180 1284.06
  7 0.325 180 1256.51
  8 0.375 180 1280.62
  9 0.425 180 1321.01
  10 0.475 180 1314.05
  11 0.525 180 1268.72
  12 0.575 180 1302.72
  13 0.625 179.9 1316.03
  14 0.675 180.1 1321.68
  15 0.725 180 1345.87
  16 0.775 180 1270.49
  17 0.825 180 1221.66
  18 0.875 180 1247.5
  19 0.925 180 1305.86
  20 0.975 180 1300.96
660450 20 3600
  1 0.025 180 1278.73
  2 0.075 180 1252.8
  3 0.125 180 1299.07
  4 0.175 180 1245.5
  5 0.225 180 1260.31
  6 0.275 180 1262.9
  7 0.325 180 1272.45
  8 0.375 180 1306.47
  9 0.425 180 1331.53
  10 0.475 180 1348.82
  11 0.525 180 1301.73
  12 0.575 180 1337.58
  13 0.625 180 1255.32
  14 0.675 180 1247.8
  15 0.725 180 1238.77
  16 0.775 180 1237.78
  17 0.825 180 1231.76
  18 0.875 180 1224.8
  19 0.925 180 1286.99
  20 0.975 180 1246.51
661500 20 3600
  1 0.025 180 1251.44
  2 0.075 180 1264.58
  3 0.125 180 1269.36
  4 0.175 180 1259.01
  5 0.225 180 1302.56
  6 0.275 180 1292.6
  7 0.325 180 1226.5
  8 0.375 180 1260.96
  9 0.425 180 1288.1
  10 0.475 180 1377.39
  11 0.525 180 1315.25
  12 0.575 180 1360.27
  13 0.625 180 1264.23
  14 0.675 180 1240.98
  15 0.725 179.9 1220.51
  16 0.775 180.1 1311.13
  17 0.825 179.9 1237.91
  18 0.875 180.1 1252.21
  19 0.925 180 1267.24
  20 0.975 180 1202.57
662550 20 3600
  1 0.025 180 1244.05
  2 0.075 180 1209.39
  3 0.125 180 1254.84
  4 0.175 180 1234.72
  5 0.225 180 1294.41
  6 0.275 180 1308.73
  7 0.325 180 1307.72
  8 0.375 180 1316.41
  9 0.425 180 1346.45
  10 0.475 180 1327.09
  11 0.525 180 1299.61
  12 0.575 180 1257.92
  13 0.625 180 1322.94
  14 0.675 180 1295.64
  15 0.725 180 1280.01
  16 0.775 180 1280.2
  17 0.825 180 1275.21
  18 0.875 180 1268.86
  19 0.925 180 1261.55
  20 0.975 180 1270.07
663600 20 3600
  1 0.025 180 1177
  2 0.075 180 1230.09
  3 0.125 180 1290.3
  4 0.175 180 1309.17
  5 0.225 180 1281.85
  6 0.275 180 1265.62
  7 0.325 180 1271.04
  8 0.375 180 1286.42
  9 0.425 180 1311.45
  10 0.475 180 1323.71
  11 0.525 180 1326.36
  12 0.575 180 1284.6
  13 0.625 180 1342.16
  14 0.675 180 1307.98
  15 0.725 180 1333.44
  16 0.775 180 1288.05
  17 0.825 180 1267.99
  18 0.875 180 1292.41
  19 0.925 180 1174.11
  20 0.975 180 1217.8
664650 20 3600
  1 0.025 180 1203.12
  2 0.075 180 1213.92
  3 0.125 180 1268.52
  4 0.175 180 1240.02
  5 0.225 180 1298.35
  6 0.275 180 1349.02
  7 0.325 180 1314.46
  8 0.375 180 1356.3
  9 0.425 180 1339.93
  10 0.475 180 1311.85
  11 0.525 180 1327.32
  12 0.575 180 1284.97
  13 0.625 180 1301.75
  14 0.675 180 1271.19
  15 0.725 180 1266.1
  16 0.775 180 1255.8
  17 0.825 180 1268.85
  18 0.875 180 1264.93
  19 0.925 180 1238.79
  20 0.975 180 1207.44
665700 20 3600
  1 0.025 180 1254.33
  2 0.075 180 1213.17
  3 0.125 180 1204.34
  4 0.175 180 1257.79
  5 0.225 180 1267.58
  6 0.275 180 1310.72
  7 0.325 180 1372.48
  8 0.375 180 1286.59
  9 0.425 180 1285
  10 0.475 180 1278.19
  11 0.525 180 1293.13
  12 0.575 180 1291.24
  13 0.625 180 1308.16
  14 0.675 180 1264.73
  15 0.725 180 1284.93
  16 0.775 180 1320.78
  17 0.825 180 1235.98
  18 0.875 180 1283.89
  19 0.925 180 1266.27
  20 0.975 180 1277.46
666750 20 3600
  1 0.025 180 1215.7
  2 0.075 180 1260.04
  3 0.125 180 1257.05
  4 0.175 180 1315.8
  5 0.225 180 1244.24
  6 0.275 180 1285.62
  7 0.325 180 1353.61
  8 0.375 180 1310.24
  9 0.425 180 1374.85
  10 0.475 180 1271.59
  11 0.525 180 1271.98
  12 0.575 180 1298.43
  13 0.625 180 1246.1
  14 0.675 180 1276.46
  15 0.725 180 1255.48
  16 0.775 180 1275.42
  17 0.825 180 1257.62
  18 0.875 180 1276.25
  19 0.925 180 1226.06
  20 0.975 180 1238.6
667800 20 3600
  1 0.025 179.8 1194.61
  2 0.075 180.1 1200.72
  3 0.125 180 1200.88
  4 0.175 180 1268.43
  5 0.225 180 1244.92
  6 0.275 180 1307.75
  7 0.325 180 1286.02
  8 0.375 180 1291.62
  9 0.425 180 1270.52
  10 0.475 180 1323.48
  11 0.525 180 1336.11
  12 0.575 180 1357.77
  13 0.625 180 1316.94
  14 0.675 180 1305.18
  15 0.725 180 1311.44
  16 0.775 180 1292.15
  17 0.825 180 1280.61
  18 0.875 180 1269.17
  19 0.925 180 1256.64
  20 0.975 180.1 1184.87
668850 20 3600
  1 0.025 180 1189.05
  2 0.075 180 1229.33
  3 0.125 180 1236.68
  4 0.175 180 1284.75
  5 0.225 180 1298.28
  6 0.275 180 1283.04
  7 0.325 180 1266.04
  8 0.375 180 1250.25
  9 0.425 180 1278.1
  10 0.475 180 1314.97
  11 0.525 180 1310.63
  12 0.575 180 1273.59
  13 0.625 180 1286.85
  14 0.675 180 1329.48
  15 0.725 180 1303.65
  16 0.775 180 1282.83
  17 0.825 180 1290.59
  18 0.875 180 1228.41
  19 0.925 180 1189.96
  20 0.975 180 1216.18
669900 20 3600
  1 0.025 180 1211.42
  2 0.075 180 1179.38
  3 0.125 180 1215.26
  4 0.175 180 1248.3
  5 0.225 180 1230.51
  6 0.275 180 1230.14
  7 0.325 180 1259.67
  8 0.375 180 1297.58
  9 0.425 180 1329.81
  10 0.475 180 1352.24
  11 0.525 180 1348.28
  12 0.575 180 1331.91
  13 0.625 179.9 1260.1
  14 0.675 180.1 1311.76
  15 0.725 180 1311.59
  16 0.775 180 1302.61
  17 0.825 180 1301.84
  18 0.875 180 1259.93
  19 0.925 180 1259.16
  20 0.975 180 1234.81
670950 20 3600
  1 0.025 180 1194.29
  2 0.075 180 1269.63
  3 0.125 180 1261.16
  4 0.175 180 1232.22
  5 0.225 180 1231.5
  6 0.275 180 1339.17
  7 0.325 180 1323.82
  8 0.375 180 1320.77
  9 0.425 180 1313.11
  10 0.475 180 1299.45
  11 0.525 180 1298.28
  12 0.575 180 1253.78
  13 0.625 180 1371.54
  14 0.675 180 1303.92
  15 0.725 180 1257.07
  16 0.775 180 1306.74
  17 0.825 180 1292.05
  18 0.875 180 1317.08
  19 0.925 180 1236.92
  20 0.975 180 1195.42
672000 20 3600
  1 0.025 180 1248.71
  2 0.075 180 1294.59
  3 0.125 180 1251.25
  4 0.175 180 1241.77
  5 0.225 180 1281.9
  6 0.275 180 1291.74
  7 0.325 180 1265.12
  8 0.375 180 1295.1
  9 0.425 180 1309.93
  10 0.475 180 1303.88
  11 0.525 180 1301.98
  12 0.575 180 1302.1
  13 0.625 180 1239.67
  14 0.675 180 1277.6
  15 0.725 180 1301.01
  16 0.775 180 1251.86
  17 0.825 180 1238.03
  18 0.875 180 1320.9
  19 0.925 180 1247.35
  20 0.975 180 1196.11
673050 20 3600
  1 0.025 180 1222.43
  2 0.075 180 1236.69
  3 0.125 180 1307.86
  4 0.175 180 1225.62
  5 0.225 180 1236.1
  6 0.275 180 1246.2
  7 0.325 180 1272.81
  8 0.375 180 1261.08
  9 0.425 180.1 1317.4
  10 0.475 179.9 1302.67
  11 0.525 180 1365.45
  12 0.575 180 1290.86
  13 0.625 180 1302.02
  14 0.675 180 1319.34
  15 0.725 180 1289.23
  16 0.775 179.9 1281.13
  17 0.825 180.1 1312.1
  18 0.875 180 1271.76
  19 0.925 180 1292.54
  20 0.975 180 1282.08
674100 20 3600
  1 0.025 180 1302.12
  2 0.075 180 1223.52
  3 0.125 180 1234.93
  4 0.175 180 1239.39
  5 0.225 180 1281.41
  6 0.275 180 1307.99
  7 0.325 180 1267.32
  8 0.375 180 1235.79
  9 0.425 179.9 1286.65
  10 0.475 180.1 1325.45
  11 0.525 180 1316.92
  12 0.575 180 1262.54
  13 0.625 180 1295.06
  14 0.675 180 1273.11
  15 0.725 180 1268.78
  16 0.775 180 1255.04
  17 0.825 180 1237.02
  18 0.875 180 1293.28
  19 0.925 180 1293.87
  20 0.975 180 1274.99
675150 20 3600
  1 0.025 180 1310.46
  2 0.075 180 1266.71
  3 0.125 180 1250.24
  4 0.175 179.9 1295.18
  5 0.225 180.1 1254.85
  6 0.275 180 1277.96
  7 0.325 180 1286.97
  8 0.375 180 1320.35
  9 0.425 180 1356.96
  10 0.475 180 1313.97
  11 0.525 180 1307.63
  12 0.575 180 1291.02
  13 0.625 180 1297.81
  14 0.675 180 1266.95
  15 0.725 180 1267.25
  16 0.775 180 1287.84
  17 0.825 180 1244.93
  18 0.875 180 1217.97
  19 0.925 180 1278.77
  20 0.975 180 1317.26
676200 20 3600
  1 0.025 180.1 1274.86
  2 0.075 179.9 1250.94
  3 0.125 180 1290.7
  4 0.175 180 1311.49
  5 0.225 180 1280.91
  6 0.275 180 1324.56
  7 0.325 180 1289.91
  8 0.375 180 1271.54
  9 0.425 180 1292.75
  10 0.475 180 1273.8
  11 0.525 180 1281.71
  12 0.575 180 1295.58
  13 0.625 180 1280.58
  14 0.675 180 1349.93
  15 0.725 180 1268.07
  16 0.775 180 1291.71
  17 0.825 180 1230.9
  18 0.875 180 1273.46
  19 0.925 180 1199.55
  20 0.975 180 1242.7
677250 20 3600
  1 0.025 180 1277.19
  2 0.075 180 1255.01
  3 0.125 180 1247.45
  4 0.175 180 1244.37
  5 0.225 180 1276.66
  6 0.275 180 1262.59
  7 0.325 180 1214.57
  8 0.375 180 1278.29
  9 0.425 180 1241
  10 0.475 180 1248.26
  11 0.525 180 1337.43
  12 0.575 180 1314.11
  13 0.625 180 1277.64
  14 0.675 180 1299.07
  15 0.725 180 1265.36
  16 0.775 180 1271.73
  17 0.825 180 1255.43
  18 0.875 180 1264.89
  19 0.925 180 1287.25
  20 0.975 180 1250.77
678300 20 3600
  1 0.025 180 1230.72
  2 0.075 180 1230.08
  3 0.125 180 1223.81
  4 0.175 180 1250.09
  5 0.225 180 1260.62
  6 0.275 180 1252.81
  7 0.325 180 1312.95
  8 0.375 180 1369.99
  9 0.425 180 1333.27
  10 0.475 180 1284.97
  11 0.525 180 1249.56
  12 0.575 180.1 1256.79
  13 0.625 179.9 1223.57
  14 0.675 180 1320.29
  15 0.725 180 1283.4
  16 0.775 180 1206.48
  17 0.825 180 1260.74
  18 0.875 180 1245.01
  19 0.925 180 1303.67
  20 0.975 180 1275.87
679350 20 3600
  1 0.025 180 1273.94
  2 0.075 180 1235.48
  3 0.125 179.9 1246.77
  4 0.175 180.1 1271.79
  5 0.225 180 1267.93
  6 0.275 180 1296.7
  7 0.325 180 1246.42
  8 0.375 180 1264.69
  9 0.425 180 1291.68
  10 0.475 180 1251.47
  11 0.525 180 1301.51
  12 0.575 180 1316.88
  13 0.625 180 1327.62
  14 0.675 180 1300.4
  15 0.725 180 1271.58
  16 0.775 180 1302.11
  17 0.825 180 1253.28
  18 0.875 180 1189.27
  19 0.925 180 1220.94
  20 0.975 180 1270.18
680400 20 3600
  1 0.025 180 1268.38
  2 0.075 180 1245.76
  3 0.125 180 1264.64
  4 0.175 180 1249.53
  5 0.225 180 1270.67
  6 0.275 180 1222.8
  7 0.325 180 1250.77
  8 0.375 180 1296.82
  9 0.425 180 1322.2
  10 0.475 180 1318.4
  11 0.525 180 1307.86
  12 0.575 180 1295.33
  13 0.625 180 1323.63
  14 0.675 180 1348.69
  15 0.725 180 1340.77
  16 0.775 180 1335.8
  17 0.825 180 1231.75
  18 0.875 180 1238.33
  19 0.925 180 1265.76
  20 0.975 180 1257.49
681450 20 3600
  1 0.025 180 1170.75
  2 0.075 180 1201.9
  3 0.125 180 1275.54
  4 0.175 180 1308.14
  5 0.225 180 1262.27
  6 0.275 180 1285.11
  7 0.325 180 1266.04
  8 0.375 180 1321.45
  9 0.425 180 1341.36
  10 0.475 180 1339.3
  11 0.525 180 1349
  12 0.575 180 1305.09
  13 0.625 180 1327.33
  14 0.675 180 1267.3
  15 0.725 180 1224.51
  16 0.775 180 1245.9
  17 0.825 180 1269.63
  18 0.875 180 1295.31
  19 0.925 180 1242.7
  20 0.975 180 1223.74
682500 20 3600
  1 0.025 180.1 1207.52
  2 0.075 180 1208.79
  3 0.125 180.1 1234.2
  4 0.175 179.9 1277.2
  5 0.225 180 1225.55
  6 0.275 180 1262.92
  7 0.325 180 1314.46
  8 0.375 180 1306.59
  9 0.425 180 1298.73
  10 0.475 180 1302.93
  11 0.525 180 1300.46
  12 0.575 180 1348.22
  13 0.625 180 1308.02
  14 0.675 180 1297.89
  15 0.725 179.9 1294.57
  16 0.775 180.1 1285.82
  17 0.825 180 1273.55
  18 0.875 180 1211.19
  19 0.925 180 1201.36
  20 0.975 179.9 1293.41
683550 20 3600
  1 0.025 180 1245.41
  2 0.075 180 1244.13
  3 0.125 180 1287.49
  4 0.175 180 1265.72
  5 0.225 180 1249.94
  6 0.275 180 1256.17
  7 0.325 180 1285.96
  8 0.375 180 1266.51
  9 0.425 180 1265.84
  10 0.475 180 1274.47
  11 0.525 179.9 1343.62
  12 0.575 180.1 1340.41
  13 0.625 180 1273.39
  14 0.675 180.1 1304.11
  15 0.725 179.9 1344.73
  16 0.775 180 1297.99
  17 0.825 180 1303.81
  18 0.875 180 1222.87
  19 0.925 180 1214.36
  20 0.975 180 1225.64
684600 20 3600
  1 0.025 180 1254.98
  2 0.075 180 1221.91
  3 0.125 180 1208.35
  4 0.175 180 1240.84
  5 0.225 180 1241.68
  6 0.275 180 1224.89
  7 0.325 180 1244.15
  8 0.375 180 1317.94
  9 0.425 180 1333.2
  10 0.475 180 1282.44
  11 0.525 180 1306.74
  12 0.575 180 1273.79
  13 0.625 180 1291.24
  14 0.675 180 1315.72
  15 0.725 180 1288.63
  16 0.775 180 1287.38
  17 0.825 180 1256.75
  18 0.875 180 1317.6
  19 0.925 180 1262.06
  20 0.975 180 1288.17
685650 20 3600
  1 0.025 180 1270.2
  2 0.075 180 1242.46
  3 0.125 180 1251.06
  4 0.175 180 1269.57
  5 0.225 180 1295.87
  6 0.275 180 1275.43
  7 0.325 179.9 1249.11
  8 0.375 180.1 1266.35
  9 0.425 180 1282.16
  10 0.475 180 1347.03
  11 0.525 180 1303.15
  12 0.575 180 1325.57
  13 0.625 180 1322.29
  14 0.675 180 1261.18
  15 0.725 180 1223.73
  16 0.775 180 1293.05
  17 0.825 180 1255.09
  18 0.875 180 1268.69
  19 0.925 180 1243.8
  20 0.975 180 1243.88
686700 20 3600
  1 0.025 179.9 1262.71
  2 0.075 180.1 1246.74
  3 0.125 180 1291.05
  4 0.175 180 1281.88
  5 0.225 180 1298.22
  6 0.275 180 1249.2
  7 0.325 180 1323.93
  8 0.375 180 1308.71
  9 0.425 180 1276.35
  10 0.475 180 1278.81
  11 0.525 180 1287.2
  12 0.575 180 1259.82
  13 0.625 180 1228.53
  14 0.675 180 1262.96
  15 0.725 180 1325.26
  16 0.775 180 1274.38
  17 0.825 180 1345.32
  18 0.875 180 1260.62
  19 0.925 180 1288.59
  20 0.975 180 1247.62
687750 20 3600
  1 0.025 180 1243.08
  2 0.075 180 1229.5
  3 0.125 180 1298.08
  4 0.175 180 1333.7
  5 0.225 180 1303.46
  6 0.275 180 1299.52
  7 0.325 180 1224.3
  8 0.375 180 1351.87
  9 0.425 180 1236.98
  10 0.475 180 1282.65
  11 0.525 180 1272.06
  12 0.575 180 1290.91
  13 0.625 180 1269.05
  14 0.675 180 1232.56
  15 0.725 180 1284.68
  16 0.775 180 1282.15
  17 0.825 180 1267.77
  18 0.875 180 1316.93
  19 0.925 180.1 1281.76
  20 0.975 179.9 1218.75
688800 20 3600
  1 0.025 180 1216.2
  2 0.075 180 1221.06
  3 0.125 180 1267.78
  4 0.175 180 1248.98
  5 0.225 180 1277.41
  6 0.275 180 1288.62
  7 0.325 180 1319.26
  8 0.375 180 1272.92
  9 0.425 180 1262.01
  10 0.475 180 1326.77
  11 0.525 180.1 1326.91
  12 0.575 179.9 1335.45
  13 0.625 180 1312.02
  14 0.675 179.9 1319.1
  15 0.725 180.1 1287.32
  16 0.775 180.1 1280.1
  17 0.825 179.9 1251.25
  18 0.875 180.1 1298.54
  19 0.925 179.9 1178.65
  20 0.975 180 1235.13
689850 20 3600
  1 0.025 180 1204.37
  2 0.075 180 1194.71
  3 0.125 180 1251.6
  4 0.175 180 1214.72
  5 0.225 180 1285.84
  6 0.275 180 1367.06
  7 0.325 180 1258.52
  8 0.375 180 1308.75
  9 0.425 180 1309.99
  10 0.475 180 1319.14
  11 0.525 180 1318.17
  12 0.575 180 1341.9
  13 0.625 180 1273.95
  14 0.675 180 1313.46
  15 0.725 180 1319.37
  16 0.775 180 1268.56
  17 0.825 180 1287.32
  18 0.875 180 1249.59
  19 0.925 180 1237.39
  20 0.975 180 1207.05
690900 20 3600
  1 0.025 180 1300.96
  2 0.075 180 1262.1
  3 0.125 180 1225.45
  4 0.175 180 1243.09
  5 0.225 180 1263.56
  6 0.275 180 1302.6
  7 0.325 180 1270.63
  8 0.375 180 1297.45
  9 0.425 180.1 1282.53
  10 0.475 179.9 1282.81
  11 0.525 180 1285.69
  12 0.575 180 1271.13
  13 0.625 180 1271.33
  14 0.675 180 1283.33
  15 0.725 180 1309.38
  16 0.775 180 1281.29
  17 0.825 180 1314.03
  18 0.875 180 1310.55
  19 0.925 180 1240.4
  20 0.975 180 1253.77
691950 20 3600
  1 0.025 180 1300.76
  2 0.075 180 1237.58
  3 0.125 180 1328.9
  4 0.175 180 1331.85
  5 0.225 180 1323.31
  6 0.275 180 1254.02
  7 0.325 180 1291.81
  8 0.375 180 1259.11
  9 0.425 180 1333.71
  10 0.475 180 1258.35
  11 0.525 180 1257.38
  12 0.575 180 1251.67
  13 0.625 179.9 1259.86
  14 0.675 180.1 1278.37
  15 0.725 180 1264.43
  16 0.775 180 1271.83
  17 0.825 180 1263.48
  18 0.875 180 1245.33
  19 0.925 180 1277.81
  20 0.975 180 1253.45
693000 20 3600
  1 0.025 180 1258.05
  2 0.075 180 1295.34
  3 0.125 180 1242.55
  4 0.175 180 1211.07
  5 0.225 180 1215.95
  6 0.275 180 1274.9
  7 0.325 180 1243.44
  8 0.375 180 1253.4
  9 0.425 180 1238.18
  10 0.475 180 1298.18
  11 0.525 180 1313.4
  12 0.575 180 1321.12
  13 0.625 180 1240.16
  14 0.675 180 1322.42
  15 0.725 180 1283.29
  16 0.775 180 1287.51
  17 0.825 180 1298.99
  18 0.875 180 1288.3
  19 0.925 180 1278.81
  20 0.975 180 1292.44
694050 20 3600
  1 0.025 180 1199.73
  2 0.075 180 1204.97
  3 0.125 180 1189.33
  4 0.175 180 1188.69
  5 0.225 180 1274.37
  6 0.275 180 1233.2
  7 0.325 180 1278.27
  8 0.375 180 1317.89
  9 0.425 180 1288.13
  10 0.475 180 1322.96
  11 0.525 180 1312.66
  12 0.575 180 1296.61
  13 0.625 180 1313.35
  14 0.675 180 1373.02
  15 0.725 180 1393.64
  16 0.775 180 1286.12
  17 0.825 180 1287.42
  18 0.875 180 1292.19
  19 0.925 180 1230.69
  20 0.975 180 1153.56
695100 20 3600
  1 0.025 179.9 1194.95
  2 0.075 180.1 1230.17
  3 0.125 180 1168.15
  4 0.175 180 1239.51
  5 0.225 180 1225.92
  6 0.275 180 1263.02
  7 0.325 180 1359.63
  8 0.375 180 1327.59
  9 0.425 180 1345.66
  10 0.475 180 1361.11
  11 0.525 180 1369.96
  12 0.575 180 1284.59
  13 0.625 180 1325.79
  14 0.675 180 1307.29
  15 0.725 180 1277.76
  16 0.775 180 1265.82
  17 0.825 180 1279.49
  18 0.875 180 1262.71
  19 0.925 180 1202.37
  20 0.975 180 1232.47
696150 20 3600
  1 0.025 180 1204.02
  2 0.075 180 1198.13
  3 0.125 180 1216.68
  4 0.175 180 1228.29
  5 0.225 180 1263.75
  6 0.275 180 1303.15
  7 0.325 180 1361.2
  8 0.375 180 1285.17
  9 0.425 180 1334.78
  10 0.475 180 1313.73
  11 0.525 180 1361.53
  12 0.575 180 1350.19
  13 0.625 180 1303.46
  14 0.675 180 1242.67
  15 0.725 180 1245.74
  16 0.775 180 1268.53
  17 0.825 180 1248.6
  18 0.875 180 1310.39
  19 0.925 180 1268.58
  20 0.975 180 1223.93
697200 20 3600
  1 0.025 180 1204.29
  2 0.075 180 1229.55
  3 0.125 180 1250.49
  4 0.175 180 1276.45
  5 0.225 180 1263.51
  6 0.275 180 1266.26
  7 0.325 180 1335.58
  8 0.375 180 1307.99
  9 0.425 180 1312.44
  10 0.475 180 1399.8
  11 0.525 180 1321.55
  12 0.575 180 1358.21
  13 0.625 180 1316.58
  14 0.675 180 1301.08
  15 0.725 179.9 1301.91
  16 0.775 180.1 1255.13
  17 0.825 180 1269.28
  18 0.875 180 1200.04
  19 0.925 180 1195.79
  20 0.975 180 1206.83
698250 20 3600
  1 0.025 180.1 1224.86
  2 0.075 179.9 1237.79
  3 0.125 180 1279.98
  4 0.175 180 1311.59
  5 0.225 180 1314.84
  6 0.275 180 1325.17
  7 0.325 180 1337.4
  8 0.375 180 1275.52
  9 0.425 180 1299.83
  10 0.475 180 1328.96
  11 0.525 180 1375.22
  12 0.575 180 1305.93
  13 0.625 180 1348.45
  14 0.675 180 1288.46
  15 0.725 180 1246.15
  16 0.775 180 1211.63
  17 0.825 180 1250.35
  18 0.875 180 1271.86
  19 0.925 180 1189.62
  20 0.975 180 1258.53
699300 20 3600
  1 0.025 180 1219.02
  2 0.075 180 1289.36
  3 0.125 180 1282.88
  4 0.175 180 1264.6
  5 0.225 180 1230.77
  6 0.275 180 1257.72
  7 0.325 180 1361.09
  8 0.375 180 1284.13
  9 0.425 180 1296.4
  10 0.475 180 1346.65
  11 0.525 180 1343.7
  12 0.575 180 1289.31
  13 0.625 180 1319.21
  14 0.675 180 1341.85
  15 0.725 180 1300.46
  16 0.775 180 1223.57
  17 0.825 180 1202.49
  18 0.875 180 1265.22
  19 0.925 180 1223.02
  20 0.975 180 1251.72
700350 20 3600
  1 0.025 180 1288.11
  2 0.075 180 1224.36
  3 0.125 180 1224.92
  4 0.175 180 1250.13
  5 0.225 180 1276.76
  6 0.275 180 1272.97
  7 0.325 180 1285.22
  8 0.375 180 1280.36
  9 0.425 180 1296.11
  10 0.475 180 1306.32
  11 0.525 179.9 1329.96
  12 0.575 180.1 1347
  13 0.625 180 1260.05
  14 0.675 180 1306.42
  15 0.725 180 1311.47
  16 0.775 180 1306.76
  17 0.825 180 1290.58
  18 0.875 180 1289.61
  19 0.925 180 1226.18
  20 0.975 180 1295.11
701400 20 3600
  1 0.025 180 1312.91
  2 0.075 180 1299.97
  3 0.125 180 1228.72
  4 0.175 180 1211.34
  5 0.225 180 1214.3
  6 0.275 180 1204.09
  7 0.325 180 1201.63
  8 0.375 179.9 1248.96
  9 0.425 180 1296.47
  10 0.475 180.1 1268.75
  11 0.525 180 1357.92
  12 0.575 180 1325.03
  13 0.625 180 1331.57
  14 0.675 180 1304.61
  15 0.725 180 1335.91
  16 0.775 180 1261.83
  17 0.825 180 1313.34
  18 0.875 180 1283.71
  19 0.925 180 1261.53
  20 0.975 180 1237.45
702450 20 3600
  1 0.025 180 1266.25
  2 0.075 180 1301.53
  3 0.125 180 1289.57
  4 0.175 180 1250.91
  5 0.225 180 1251.09
  6 0.275 180 1272.88
  7 0.325 180 1247.78
  8 0.375 180 1239.89
  9 0.425 180 1240.74
  10 0.475 180.1 1253.19
  11 0.525 179.9 1297.93
  12 0.575 180 1338.59
  13 0.625 180 1343.57
  14 0.675 180 1313.07
  15 0.725 180 1342.01
  16 0.775 180 1290.03
  17 0.825 180 1286.92
  18 0.875 180 1276.37
  19 0.925 180 1258.23
  20 0.975 180 1282.26
703500 20 3600
  1 0.025 180 1278.98
  2 0.075 180 1184.4
  3 0.125 180 1227.64
  4 0.175 180 1281.29
  5 0.225 180 1268.03
  6 0.275 180 1237.58
  7 0.325 180 1269.79
  8 0.375 180 1269.36
  9 0.425 180 1305
  10 0.475 180 1351.65
  11 0.525 180 1284.64
  12 0.575 180 1335.7
  13 0.625 180 1347.79
  14 0.675 180 1305.39
  15 0.725 180 1275.75
  16 0.775 180 1296.2
  17 0.825 180 1310.79
  18 0.875 180 1292.34
  19 0.925 180 1237.61
  20 0.975 180 1232.25
704550 20 3600
  1 0.025 180 1202.53
  2 0.075 180 1211.06
  3 0.125 180 1226.2
  4 0.175 180 1249.87
  5 0.225 180 1226.34
  6 0.275 180 1284.64
  7 0.325 180 1299.35
  8 0.375 180 1318.41
  9 0.425 180 1319.53
  10 0.475 180 1289.12
  11 0.525 180 1256.92
  12 0.575 180 1378.11
  13 0.625 180 1241.45
  14 0.675 180 1324.11
  15 0.725 180 1315.83
  16 0.775 179.9 1376.05
  17 0.825 180.2 1344.7
  18 0.875 179.9 1236.82
  19 0.925 180 1253.86
  20 0.975 180 1245.83
705600 20 3600
  1 0.025 180 1271.28
  2 0.075 180 1281.51
  3 0.125 180 1221.89
  4 0.175 180 1227.26
  5 0.225 180 1263.53
  6 0.275 180 1273.57
  7 0.325 180 1289.08
  8 0.375 180 1240.61
  9 0.425 180 1326.14
  10 0.475 180 1347.82
  11 0.525 180 1328.42
  12 0.575 180 1285.99
  13 0.625 180 1271.06
  14 0.675 180 1290.2
  15 0.725 179.9 1332.08
  16 0.775 180.1 1282.74
  17 0.825 180 1242.74
  18 0.875 180 1310.48
  19 0.925 180 1220.06
  20 0.975 180 1255.63
706650 20 3600
  1 0.025 180 1254.16
  2 0.075 179.9 1256.74
  3 0.125 180.1 1302.37
  4 0.175 180 1251.86
  5 0.225 180 1256.1
  6 0.275 180 1274.77
  7 0.325 180 1324.23
  8 0.375 180 1302.45
  9 0.425 180 1314.13
  10 0.475 179.9 1278.67
  11 0.525 180.1 1306.16
  12 0.575 180 1237.69
  13 0.625 180 1328.11
  14 0.675 180 1340.7
  15 0.725 179.9 1264.01
  16 0.775 180.1 1332.37
  17 0.825 180 1298.47
  18 0.875 179.9 1248.1
  19 0.925 180.1 1271.76
  20 0.975 180 1194.56
707700 20 3600
  1 0.025 179.9 1273.63
  2 0.075 180.1 1218.26
  3 0.125 180 1309.79
  4 0.175 180 1240.94
  5 0.225 180 1312.34
  6 0.275 180 1276.59
  7 0.325 180 1328.42
  8 0.375 180 1255.19
  9 0.425 180 1296.11
  10 0.475 180 1296.12
  11 0.525 180 1364.76
  12 0.575 180 1354.6
  13 0.625 180 1305.4
  14 0.675 180 1315.62
  15 0.725 180 1256.43
  16 0.775 180 1271.83
  17 0.825 180 1219.55
  18 0.875 180 1232.46
  19 0.925 180 1218.02
  20 0.975 180 1255.91
708750 20 3600
